ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 6, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4199.0 at 2012-07-06T16:42:06. Report at Friday, July 6, 2012. Processed Saturday at 2012-07-07T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BWD,457.500,19.894,40.431,.043,-,-,-1.10,-,-,-,-,,Blackwood Corp,,.23,+1,.21,.225,.23,.21,+3.01,.31,.17,,
BLZ,500.000,82.306,187.763,.002,-,-,-.51,-,-,-,-,,Blaze Int'l,,.002,+.1,-,-,.002,.001,+98.46,.004,.001,,
BGH,.155,2.068,-,.004,-,-,-.73,-,-,-,-,,Bligh Res,,.11,-,.055,.11,.11,.11,-1.54,.25,.09,,
BDI,239.609,203.758,650.393,.002,-,-,-.49,-,-,-,-,,Blina Minerals,,.003,-,-,-,.003,.003,-1.54,.018,.002,,
BUL,4826.56,234.499,139.774,.073,-,-,-.64,-,-,-,-,,Blue Energy,,.064,+.5,.063,.064,.064,.056,+6.94,.115,.055,,
BBR,30.000,.843,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-,.20,.21,.20,.20,-1.54,.205,.19,,
BOE,216.265,21.795,15.448,.020,-,-,-.86,-,-,-,-,,Boss Resources,,.057,+.2,.055,.058,.057,.052,+2.10,.125,.051,,
BML,350.000,41.617,44.564,.004,-,-,-1.35,-,-,-,-,,Botswana Metals,,.02,-.1,-,-,.022,.02,-6.30,.145,.016,,
BMLO,-,14.430,11.019,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-1.54,.06,.001,,
BOC,160.458,3.230,8.701,.289,.37,1.9,-.42,-,-,-,-,,Bougainville Copper,,.72,+7,.68,.785,.795,.68,+9.23,1.22,.60,,
BGD,55.000,9.496,11.426,.014,.02,1.3,-.19,-,-,-,-,,Boulder Steel,,.025,+.2,.023,.03,.026,.023,+7.16,.12,.023,,
BUY,2548.48,242.943,436.323,.017,-,-,.11,20.0,-,-,-,,Bounty Oil & Gas,,.022,+.2,.022,.023,.023,.02,+8.46,.043,.016,,
BWN,-,.661,1.393,.008,-,-,-1.44,-,-,-,-,,Bowen Energy,,.035,-,-,-,.035,.035,-1.54,.043,.025,,
BMG,296.000,4.907,22.847,.002,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.026,-,.026,.046,.026,.026,-1.54,.12,.015,,
BMGO,-,9.813,2.942,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,-,-,.004,.004,-1.54,.039,.004,,
BZL,-,3.201,5.827,.005,-,-,-1.18,-,-,-,-,,BrazIron,,.037,-,-,-,.037,.037,-1.54,.125,.029,,
BRW,100.000,22.869,52.394,.006,-,-,-1.32,-,-,-,-,,Breakaway Res,,.015,-.1,-,-,.016,.015,-7.79,.091,.014,,
BRB,65.000,2.760,-,.010,-,-,-,-,-,-,-,,Breaker Res,,.21,+1,-,-,.21,.20,+3.46,.22,.17,,
BRBO,38.707,1.394,-,-,-,-,-,-,-,-,-,,  opt dec14,,.032,-.3,.032,.044,.035,.032,-10.11,.06,.03,,
BUT,2025.53,29.028,43.419,.029,-,-,-.79,-,-,-,-,,Bright Star Res,,.10,-,.10,.105,.11,.099,-1.54,.14,.08,,
BUTO,-,3.479,5.962,-,-,-,-,-,-,-,-,,  opt oct12,,.016,-,-,-,.016,.016,-1.54,.05,.015,,
BTN,540.000,5.090,6.085,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.05,-,.05,.06,.05,.05,-1.54,.14,.05,,
BPL,75.000,4.028,12.390,.003,.03,3.5,-.48,-,-,-,-,,Broken Hill Prospecting,,.105,-,.10,.115,.105,.10,-1.54,.155,.08,,
BPLOA,-,1.792,5.134,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,-1.54,.03,.018,,
BMY,1422.50,15.673,37.977,.011,-,-,-2.40,-,-,-,-,,Brumby Res,,.055,-.5,.049,.055,.06,.05,-9.87,.15,.048,,
BCC,16553.1,397.480,979.493,.053,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.053,+.4,.053,.054,.057,.049,+6.63,.105,.042,,
BCCO,246.834,18.639,39.109,.003,-,-,-,-,-,-,-,,  opt nov12,,.016,-.1,.013,.015,.018,.015,-7.42,.053,.009,,
BAB,899.150,12.840,-,.051,-,-,-,-,-,-,-,,Bullabulling Gold,,.175,-1.5,.17,.175,.195,.175,-9.43,.40,.175,,
BNR,50.000,9.679,20.295,.005,-,-,-11.91,-,-,-,-,,Bulletin Res,,.076,+.1,.076,.088,.076,.075,-.20,.16,.075,,
BYR,522.900,47.754,214.658,.012,-,-,-.26,-,-,-,-,,Burey Gold,,.034,+.1,.034,.037,.038,.032,+1.49,.14,.032,,
BUR,2309.91,83.993,189.290,.012,-,-,-.36,-,-,-,-,,Burleson Energy,,.028,+.2,.026,.028,.029,.026,+6.16,.054,.02,,
BUROA,918.518,26.574,64.150,-,-,-,-,-,-,-,-,,  opt sep13,,.006,+.1,-,-,.006,.005,+18.46,.012,.002,,
BRU,2278.02,142.014,37.833,.811,-,-,-8.30,-,-,-,-,,Buru Energy,,3.23,+9,3.23,3.26,3.37,3.20,+1.33,3.85,.52,,
BUX,65.000,3.694,16.937,.004,-,-,-5.35,-,-,-,-,,Buxton Res,,.105,+1,-,-,.105,.095,+8.99,.32,.095,,
BUXO,-,.101,.710,-,-,-,-,-,-,-,-,,  opt jan16,,.025,-,-,-,.025,.025,-1.54,.105,.02,,
CBS,20.000,35.793,77.410,.013,-,-,-1.21,-,-,-,-,,Cabral Res,,.05,+.2,.054,.066,.05,.048,+2.63,.155,.038,,
CUU,59.312,6.266,11.278,.001,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.023,-,.023,.027,.023,.023,-1.54,.072,.023,,
CAY,-,6.601,6.472,.019,-,-,-10.00,-,-,-,-,,Canyon Res,,.33,-,.325,.35,.33,.33,-1.54,.70,.285,,
CBX,-,3.136,.655,.011,-,-,-1.74,-,-,-,-,,Cape Alumina,,.08,-,.091,.11,.08,.08,-1.54,.25,.077,,
CFE,2511.07,203.567,259.678,.221,-,-,1.26,25.4,-,-,-,,Cape Lambert Res,,.32,+.5,.32,.33,.345,.31,+.05,.63,.295,,
CMY,111.470,16.534,10.207,.001,-,-,-.27,-,-,-,-,,Capital Min,,.014,-,-,-,.014,.014,-1.54,.047,.014,,
CLR,3025.04,67.877,40.629,.082,-,-,-6.31,-,-,-,-,,Carabella Res,,.615,+1.5,.605,.62,.645,.57,+.96,2.35,.535,,
CRB,1860.50,38.801,21.223,.006,-,-,-5.88,-,-,-,-,,Carbine Res,,.04,-,.04,.047,.042,.039,-1.54,.23,.039,,
CNQ,1737.65,49.433,24.295,.026,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.10,+.2,.10,.105,.115,.10,+.50,.14,.07,,
CNX,3257.14,242.735,163.250,.053,-,-,-2.66,-,-,-,-,,Carbon Energy,,.068,+.1,.068,.069,.07,.065,-.04,.261,.065,,
CRM,-,.057,.016,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.67,-,-,-,1.67,1.67,-1.54,2.45,1.645,,
CBP,-,2.909,13.742,.008,.02,2.3,-2.48,-,-,-,-,,Carbon Polymers,,.046,-,.043,.05,.046,.046,-1.54,.267,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-1.54,.012,.01,,
CVN,16366.8,347.258,562.975,.087,.02,6.3,-.76,-,-,-,-,,Carnarvon Pet,,.125,+2,.12,.125,.135,.11,+17.51,.245,.086,,
CAV,47.538,2.191,8.679,.002,-,-,-12.05,-,-,-,-,,Carnavale Res,,.027,-.3,.028,.035,.032,.027,-11.54,.08,.024,,
CAVO,-,1.378,16.379,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,-1.54,.023,.003,,
CAP,2905.36,20.683,35.777,.047,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.445,+9,.42,.445,.445,.36,+23.82,.445,.175,,
CRK,.500,6.139,14.345,.034,-,-,-1.50,-,-,-,-,,Carrick Gold,,.245,+.5,-,-,.245,.24,+.55,.56,.24,,
CIG,3064.75,173.762,667.798,.005,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.004,+.1,.004,.005,.005,.004,+31.80,.017,.003,,
CZI,20.000,3.432,-,.002,-,-,-,-,-,-,-,,Cassini Res,,.13,-,-,-,.13,.13,-1.54,.21,.10,,
CDT,908.639,9.144,23.641,.037,-,-,-4.80,-,-,-,-,,Castle Minerals,,.325,+6.5,.30,.34,.33,.26,+23.46,.40,.185,,
CGT,7166.66,139.829,320.646,.057,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.19,+.5,.19,.195,.195,.18,+1.17,.60,.042,,
CYL,-,2.930,8.882,.025,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.55,-,-,-,.55,.55,-1.54,.555,.29,,
CXU,195.833,8.863,13.380,.014,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.15,-1.5,.14,.15,.15,.14,-10.63,.225,.09,,
CXUO,72.532,.495,.609,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-1.5,-,-,.025,.01,-61.54,.03,.005,,
CAZ,102.764,22.995,44.178,.032,-,-,3.41,7.6,-,-,-,,Cazaly Res,,.26,+2,.25,.26,.26,.245,+6.80,.46,.20,,
CNL,30.000,2.097,11.295,.013,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.16,-,.15,.20,.165,.16,-1.54,.48,.13,,
CNLCA,-,.124,1.152,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,-,-,.10,.10,-1.54,.40,.10,,
CNLO,-,.918,2.988,-,-,-,-,-,-,-,-,,  opt mar14,,.03,-,-,-,.03,.03,-1.54,.29,.03,,
CTM,97.523,13.035,248.062,.058,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.435,-.5,-,-,.46,.435,-2.67,.78,.071,,
CNS,114.593,10.883,4.366,.002,-,-,-,-,-,-,-,,Centius Gold,,.05,+.8,.045,.07,.05,.042,+17.51,.11,.035,,
CVR,1334.32,145.455,62.261,.021,-,-,-.71,-,-,-,-,,Central Asia Res,,.028,-,.027,.028,.028,.027,-1.54,.061,.022,,
CTP,50702.2,1336.92,559.170,.145,-,-,-1.79,-,-,-,-,,Central Petroleum,,.105,+1.2,.105,.11,.115,.093,+11.37,.13,.042,,
CTPO,3698.00,161.705,113.843,.009,-,-,-,-,-,-,-,,  opt mar14,,.029,+.1,.029,.03,.033,.028,+2.03,.041,.015,,
CWG,8.888,9.569,20.984,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.075,+.1,.073,.075,.075,.074,-.19,.086,.04,,
CXM,107.878,5.407,14.955,.069,-,-,-.92,-,-,-,-,,Centrex Metals,,.22,+4,.185,.22,.22,.18,+20.69,.385,.18,,
CJO,896.657,79.722,258.188,.067,-,-,-.75,-,-,-,-,,Cerro Res,,.09,+1.8,.09,.095,.09,.074,+23.46,.265,.065,,
CGX,7.015,.739,1.754,.622,.73,2.5,3.98,46.2,-,-,-,,CGA Min,,1.84,+1,1.70,1.99,1.84,1.75,-.99,2.91,1.555,,
CHN,603.365,33.422,48.749,.060,-,-,.51,47.1,-,-,-,,Chalice Gold Mines,,.24,+2,.235,.24,.245,.22,+7.55,.39,.185,,
CEL,781.916,99.006,161.562,.010,-,-,-.11,-,-,-,-,,Challenger Energy,,.032,+.1,.03,.032,.033,.028,+1.69,.16,.022,,
CHZ,397.080,31.296,19.965,.050,-,-,-1.41,-,-,-,-,,Chesser Res,,.34,+1.5,.33,.34,.345,.31,+3.08,.79,.295,,
CMC,275.400,10.608,39.991,.017,.09,2.2,-2.40,-,-,-,-,,China Magnesium,,.20,-,.18,.20,.23,.185,-1.54,.43,.14,,
CYU,268.518,14.773,74.756,.023,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.135,+2.5,.12,.135,.135,.105,+21.19,.275,.10,,
CYS,.183,6.246,11.882,.006,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.085,-,-,-,.085,.085,-1.54,.20,.045,,
CYSO,-,8.020,5.370,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,-1.54,.078,.01,,
CTO,3998.93,110.297,154.048,.085,-,-,-.26,-,-,-,-,,Citigold Corp,,.069,+.9,.069,.07,.069,.057,+13.46,.093,.047,,
CLY,2.000,10.617,42.242,.003,-,-,-1.70,-,-,-,-,,Clancy Explore,,.02,-,-,-,.02,.02,-1.54,.065,.018,,
CLYO,-,4.643,8.711,-,-,-,-,-,-,-,-,,  opt jul13,,.004,-,-,-,.004,.004,-1.54,.018,.004,,
CGV,2038.37,19.143,122.525,.005,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.021,+.6,.02,.021,.022,.015,+38.46,.04,.01,,
CGVOA,-,2.637,-,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,.001,.006,.001,.001,-1.54,.003,.001,,
CDG,362.135,26.083,24.982,.084,-,-,-3.22,-,-,-,-,,Cleveland Min,,.75,-3,.73,.75,.78,.73,-5.38,.95,.285,,
CES,-,4.790,5.014,.004,-,-,-.48,-,-,-,-,,Coal FE Resources,,.045,-,-,-,.045,.045,-1.54,.05,.02,,
CZA,1088.00,36.118,55.457,.373,-,-,-40.33,-,-,-,-,,Coal of Africa,,.56,-,.55,.59,.575,.56,-1.54,1.28,.47,,
CBQ,1958.98,35.622,28.059,.045,-,-,-1.60,-,-,-,-,,Coalbank,,.055,+.5,.051,.055,.055,.048,+8.46,.09,.035,,
CPL,8965.14,184.851,153.493,.438,-,-,-3.39,-,-,-,-,,Coalspur Mines,,.705,+4,.705,.71,.74,.615,+4.48,1.935,.615,,
CWK,14113.4,112.821,44.218,.183,.46,2.2,-1.08,-,-,-,-,,Coalworks,§,.995,-.7,.98,.995,1.015,.98,-2.24,1.015,.404,,
CCU,672.602,55.083,90.136,.124,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.59,+5.5,.575,.60,.64,.56,+8.74,1.045,.49,,
COK,5679.62,329.063,553.967,.214,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.21,+2,.21,.215,.22,.19,+8.99,.485,.17,,
CHK,-,3.865,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.20,-,-,-,.20,.20,-1.54,.22,.16,,
CKA,1592.27,90.728,84.562,.105,-,-,-1.54,-,-,-,-,,Cokal,,.255,+4,.25,.26,.255,.21,+17.07,.76,.195,,
CRL,1.055,18.583,2.503,.004,-,-,-.72,-,-,-,-,,Comet Res,,.044,-,.042,.05,.044,.044,-1.54,.085,.044,,
COI,196.500,32.801,29.487,.037,-,-,1.87,6.4,-,-,-,,Comet Ridge,,.12,+1.5,-,-,.12,.11,+12.75,.18,.10,,
CGU,25.000,.453,-,.001,.06,.8,-.67,-,-,-,-,,Commissioners Gold,,.05,+.1,.032,.053,.05,.049,+.50,.21,.046,,
CDB,641.015,19.079,7.516,.004,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.07,+1,.07,.075,.074,.06,+15.13,.175,.047,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,-1.54,.04,.012,,
CNK,20.000,13.054,2.980,.004,-,-,-.93,-,-,-,-,,Condor Metals,,.02,-.7,-,-,.027,.02,-27.46,.16,.02,,
CPD,47.500,1.739,6.054,.022,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.55,-,-,-,.55,.52,-1.54,1.05,.52,,
CGI,-,.798,.994,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.02,-,-,-,.02,.02,-1.54,.042,.018,,
CSD,369.265,17.048,55.563,.008,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.045,-,.042,.05,.045,.043,-1.54,.095,.042,,
CSDO,-,5.458,16.357,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-,-,-,.008,.008,-1.54,.031,.008,,
CCC,36891.0,573.354,5234.72,.047,.27,.4,.59,18.6,-,-,-,,Continental Coal,†,.11,+2.1,.105,.11,.12,.09,+22.06,.335,.026,,
CCCO,266.983,13.531,584.671,.001,-,-,-,-,-,-,-,,  opt feb13,†,.011,+.5,.009,.011,.011,.007,+81.80,.125,.005,,
CNO,50.000,1.595,.684,.002,-,-,-.36,-,-,-,-,,Conto Res,,.08,-,.075,.099,.08,.08,-1.54,.20,.07,,
CVG,1028.00,70.317,27.994,.009,-,-,-.62,-,-,-,-,,Convergent Min,,.036,+.6,.036,.038,.04,.03,+18.46,.079,.027,,
COE,1750.35,167.435,111.650,.149,.37,1.2,-6.10,-,-,-,-,,Cooper Energy,,.455,+1,.445,.47,.46,.405,+.71,.69,.305,,
CRJ,2823.33,132.842,273.580,.016,-,-,-.21,-,-,-,-,,Copper Range,,.022,-.1,-,-,.023,.021,-5.88,.039,.013,,
CRJO,2270.60,60.283,74.320,.003,-,-,-,-,-,-,-,,  opt dec12,,.009,+.1,.007,.009,.009,.006,+10.96,.023,.003,,
CRJOA,333.333,.500,-,-,-,-,-,-,-,-,-,,  opt dec13,,.007,+.2,-,-,.007,.007,+38.46,.007,.005,,
CSE,2528.91,207.421,25.889,.024,-,-,.43,51.2,-,-,-,,Copper Strike,,.22,-,.215,.22,.23,.21,-1.54,.265,.015,,
COY,805.620,19.333,36.804,.004,-,-,-.78,-,-,-,-,,Coppermoly,,.027,-,.026,.03,.03,.024,-1.54,.12,.024,,
CZN,97.357,22.657,93.434,.005,-,-,-5.75,-,-,-,-,,Corazon Min,,.035,+.4,.035,.036,.035,.034,+11.37,.18,.026,,
CZNO,-,8.167,17.689,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,.001,.009,.007,.007,-1.54,.065,.003,,
CXO,30.200,23.529,6.091,.002,-,-,-.60,-,-,-,-,,Core Exploration,,.078,-.2,.078,.09,.08,.078,-4.04,.23,.05,,
CRC,897.384,45.358,61.738,.024,-,-,-1.05,-,-,-,-,,Cortona Res,,.09,+.4,.088,.09,.092,.087,+3.11,.195,.082,,
CGM,2165.88,166.290,101.722,.022,-,-,1.29,3.7,-,-,-,,Cougar Metals,,.048,-.2,.048,.054,.052,.042,-5.54,.11,.042,,
CCJ,8.500,10.497,-,.018,.17,2.2,-.57,-,-,-,-,,County Coal,,.37,+2,-,-,.37,.35,+4.18,.80,.33,,
CVE,-,3.119,17.612,.005,-,-,-.36,-,-,-,-,,Cove Res,,.10,-,-,-,.10,.10,-1.54,.23,.09,,
CVEO,-,3.238,5.261,-,-,-,-,-,-,-,-,,  opt jan14,,.019,-,.018,.04,.019,.019,-1.54,.055,.014,,
CVY,488.980,30.999,49.275,.016,-,-,-1.08,-,-,-,-,,Coventry Res,,.073,+.6,.075,.099,.073,.067,+7.42,.24,.056,,
CZR,246.986,28.365,16.152,.039,-,-,.14,60.7,-,-,-,,Coziron Res,,.085,-,.084,.085,.085,.07,-1.54,.11,.03,,
CXX,-,1.023,-,.001,-,-,-1.18,-,-,-,-,,Cradle Res,,.10,-,-,-,.10,.10,-1.54,.25,.10,,
CXXO,-,.160,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,-,-,-,.035,.035,-1.54,.061,.031,,
CRQ,96.708,5.934,2.870,.003,-,-,-1.02,-,-,-,-,,Credo Res,,.08,+1,.075,.099,.08,.07,+12.75,.21,.07,,
CTT,48.944,.169,-,.004,-,-,-,-,-,-,-,,Crest Min,,.18,+1,-,-,.18,.165,+4.35,.19,.15,,
CUX,520.600,10.311,22.780,.010,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.07,+1.5,.061,.076,.072,.053,+25.74,.14,.041,,
CUG,36.298,3.086,352.690,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.16,-,-,-,.16,.16,-1.54,.24,.003,,
CAS,370.774,13.290,17.409,.073,-,-,-11.02,-,-,-,-,,Crusader Res,,.66,+4,.66,.70,.665,.615,+4.92,1.50,.57,,
CDU,659.879,34.095,43.215,.586,-,-,-.81,-,-,-,-,,CuDECO,,3.10,-9,3.10,3.15,3.24,3.01,-4.36,4.33,2.72,,
CUE,5123.03,89.308,78.463,.122,.20,.9,3.07,5.7,-,-,-,,Cue Energy Resources,,.175,-.5,.175,.18,.185,.17,-4.31,.32,.17,,
CQC,181.667,11.182,-,.016,-,-,-,-,-,-,-,,Cuesta Coal,,.11,+1.4,-,-,.11,.091,+13.05,.24,.09,,
CUL,782.639,51.166,42.363,.016,-,-,-.27,-,-,-,-,,Cullen Res,,.023,+.5,.021,.024,.023,.017,+26.24,.044,.017,,
CUY,-,4.528,3.849,.010,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.145,-,-,-,.145,.145,-1.54,.21,.056,,
CUYO,-,.941,1.047,-,-,-,-,-,-,-,-,,  opt nov13,,.03,-,-,-,.03,.03,-1.54,.071,.005,,
DAU,74.323,5.984,7.400,.006,-,-,-16.20,-,-,-,-,,Dampier Gold,,.13,-1,.11,.13,.15,.13,-8.68,.35,.095,,
DTE,17753.3,867.762,455.252,.138,-,-,-11.27,-,-,-,-,,Dart Energy,,.18,-,.175,.18,.19,.165,-1.54,.725,.145,,
DTM,169.000,25.424,30.263,.020,-,-,-.44,-,-,-,-,,Dart Min,,.11,+1.4,.10,.11,.11,.10,+13.05,.185,.045,,
DEG,169.800,105.206,105.703,.005,-,-,-.80,-,-,-,-,,De Grey Min,,.013,+.1,-,-,.013,.012,+6.80,.037,.011,,
DYL,2121.67,142.526,215.008,.052,-,-,.11,41.8,-,-,-,,Deep Yellow,,.046,-,.046,.047,.047,.045,-1.54,.209,.044,,
DSB,21.119,3.474,1.263,.035,.49,1.6,14.56,5.4,5.10,2.85,6.46,f,Delta SBD,,.79,+4,-,-,.795,.75,+3.80,1.09,.55,,
DMI,12.200,1.577,1.429,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.16,-,-,-,.16,.16,-1.54,.21,.11,,
DSN,-,3.452,7.343,.002,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.016,-,-,-,.016,.016,-1.54,.075,.016,,
DGR,111.428,54.751,42.747,.023,-,-,-2.52,-,-,-,-,,DGR Global,,.07,+.6,.064,.068,.07,.069,+7.84,.155,.06,,
DRX,205.086,23.354,205.208,.015,-,-,-1.40,-,-,-,-,,Diatreme Res,,.041,+.4,.043,.047,.049,.037,+9.27,.115,.037,,
DRXO,427.316,11.230,52.562,-,-,-,-,-,-,-,-,,  opt sep13,,.006,+.1,.005,.008,.006,.004,+18.46,.042,.004,,
DML,5294.63,231.894,221.284,.626,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.415,+1,1.415,1.425,1.45,1.39,-.82,1.815,1.05,,
DIS,-,.643,-,.004,-,-,-1.40,-,-,-,-,,Discovery Res,,.20,-,-,-,.20,.20,-1.54,.215,.18,,
DRM,452.440,24.490,41.086,.073,-,-,-5.10,-,-,-,-,,Doray Minerals,,.895,+13.5,.85,.89,.93,.82,+16.23,1.64,.72,,
DUO,286.250,12.892,23.383,.020,-,-,-2.39,-,-,-,-,,Dourado Res,,.072,-,.072,.088,.08,.072,-1.54,.30,.069,,
DUOO,97.758,13.332,18.271,.002,-,-,-,-,-,-,-,,  opt nov14,,.01,+.4,-,-,.01,.006,+65.13,.125,.006,,
DLE,-,1.251,1.625,.032,-,-,-.42,-,-,-,-,,Dragon Energy,,.155,-,-,-,.155,.155,-1.54,.19,.07,,
DLEO,-,.003,.250,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-1.54,.011,.011,,
DRA,148.957,16.970,12.861,.060,.54,1.3,-8.30,-,-,-,-,,Dragon Min,,.675,-.5,.675,.68,.685,.65,-2.27,1.684,.59,,
DMG,6228.96,98.981,23.627,.150,-,-,43.54,1.3,-,-,-,,Dragon Mountain Gold,†,.575,+.5,.575,.585,.58,.57,-.66,.58,.255,,
DRK,990.631,12.934,28.277,.008,-,-,-5.96,-,-,-,-,,Drake Res,,.095,+.7,.092,.095,.096,.088,+6.42,.52,.087,,
DTQ,735.988,21.842,-,.007,.10,.6,1.04,5.6,.50,2.08,8.62,f,Drill Torque,,.058,-.1,.058,.061,.069,.057,-3.23,.285,.05,,
DTQO,4.750,1.027,-,-,-,-,-,-,-,-,-,,  opt aug16,,.012,+.1,.012,.03,.012,.011,+7.55,.11,.01,,
DLS,3910.30,249.027,130.478,.368,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.09,+9,1.05,1.09,1.105,1.02,+7.46,1.58,.425,,
DGO,-,7.646,17.733,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.008,-,-,-,.008,.008,-1.54,.065,.008,,
DMA,-,5.651,32.916,.009,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.086,-,.069,.14,.086,.086,-1.54,.23,.086,,
ENL,-,2.092,6.493,.003,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.027,-,.013,.024,.027,.027,-1.54,.031,.014,,
ENLOA,-,.057,.445,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-1.54,.004,.004,,
EHR,11663.8,139.614,235.676,.017,-,-,-.24,-,-,-,-,,Earth Heat Res,,.025,+.9,.024,.025,.027,.018,+54.71,.047,.015,,
EAF,-,5.059,9.679,.003,-,-,-1.79,-,-,-,-,,East Africa Res,,.05,-,-,-,.05,.05,-1.54,.17,.044,,
EER,1609.18,26.788,84.732,.026,-,-,-.39,-,-,-,-,,East Energy Res,,.155,-1.5,.15,.165,.17,.15,-10.36,.41,.145,,
EFE,48.813,3.166,4.599,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.043,+.3,.045,.06,.043,.04,+5.96,.135,.04,,
EAR,39.002,4.300,23.585,.007,-,-,-1.73,-,-,-,-,,Echo Res,,.08,+.6,.068,.08,.08,.08,+6.57,.22,.06,,
EUL,-,.831,3.371,.007,-,-,-1.04,-,-,-,-,,Eclipse Metals,,.075,-,.05,.075,.075,.075,-1.54,.10,.04,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-1.54,.015,.01,,
EDE,4746.39,92.453,238.219,.003,-,-,-.47,-,-,-,-,,Eden Energy,,.01,+.3,.009,.01,.01,.007,+41.32,.10,.006,,
EDEO,-,4.979,7.089,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,-1.54,.04,.001,,
EAU,92.242,2.570,8.911,.085,-,-,57.11,21.2,12.20,4.68,1.01,,Eldorado Gold,,12.13,+3,12.00,12.16,12.70,11.84,-1.29,20.55,10.25,,
ELM,758.613,23.872,56.098,.145,-,-,-12.36,-,-,-,-,,Elemental Min,,.595,-5,.59,.60,.665,.55,-9.29,1.91,.55,,
ELT,59.867,7.548,18.097,.007,-,-,-3.81,-,-,-,-,,Elementos,,.083,+.4,.075,.088,.083,.075,+3.53,.235,.073,,
EXR,226.000,55.177,115.829,.013,-,-,-2.05,-,-,-,-,,Elixir Pet,,.047,+.1,-,-,.047,.046,+.64,.10,.029,,
ELK,65.100,5.946,22.429,.018,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.125,-,.125,.145,.135,.125,-1.54,.26,.115,,
