ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Wednesday, December 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5369.5 at 2014-12-24T15:10:06. Report at Wednesday, December 24, 2014. Processed Saturday at 2014-12-27T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
GOLD,9.149,1.824,2.799,.441,-,-,63.17,220.0,-,-,-,,ETFS Physical Gold,,139.00,-112,138.38,140.00,140.92,138.42,-1.87,148.50,126.89,,
EUM,50.000,2.848,3.655,.003,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.055,-1.1,.055,.06,.066,.055,-17.74,.12,.035,,
EMH,200.000,2.891,1.096,.002,-,-,-4.53,-,-,-,-,,European Metals Hldg,,.045,+.3,.04,.045,.045,.042,+6.07,.197,.04,,
EMHO,-,.300,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,.005,.005,.005,-1.07,.005,.005,,
EVN,23613.1,632.577,574.944,.436,1.56,.39,7.06,8.6,2.00,3.53,3.28,,Evolution Mining,,.61,+4,.60,.615,.67,.575,+5.95,1.017,.435,,
ERD,275.000,11.408,15.970,.002,-,-,-15.18,-,-,-,-,,Exalt Res,,.02,-,.02,.05,.02,.02,-1.07,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,-1.07,.022,.001,,
EXM,4.450,15.405,138.748,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.007,-,.007,.009,.007,.007,-1.07,.015,.006,,
EXG,51.488,41.364,53.108,.028,-,-,-.46,-,-,-,-,,Excelsior Gold,,.062,-,.061,.062,.062,.062,-1.07,.105,.053,,
EXE,762.571,185.500,36.245,.011,-,-,-1.00,-,-,-,-,,Exoma Energy,,.027,-.1,.027,.028,.029,.027,-4.64,.043,.012,,
EXU,85.000,24.996,36.024,-,-,-,-.26,-,-,-,-,,Explaurum,,.002,-.1,.002,.003,.003,.002,-34.40,.01,.002,,
EXC,1088.32,12.100,16.988,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.013,-,.013,.017,.013,.013,-1.07,.027,.01,,
FCN,126.500,16.213,14.940,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.007,-,.007,.011,.008,.007,-1.07,.027,.007,,
FAR,36629.9,3997.20,1421.95,.275,-,-,-.33,-,-,-,-,,FAR,,.088,+1.6,.087,.088,.091,.075,+21.15,.157,.033,,
FEL,-,17.757,6.345,.003,-,-,-.82,-,-,-,-,,Fe Ltd,,.014,-,.012,.016,.014,.014,-1.07,.052,.01,,
FEO,-,7.857,24.866,.003,-,-,1.52,1.7,-,-,-,,FeOre,,.026,-,.027,.067,.026,.026,-1.07,.078,.02,,
FWL,-,9.018,9.286,.001,-,-,-.84,-,-,-,-,,Ferrowest,,.005,-,.006,.008,.005,.005,-1.07,.02,.004,,
FCR,2313.31,22.460,31.513,.003,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.006,-.1,.006,.008,.007,.006,-15.35,.051,.006,,
FTZ,10.000,6.128,14.455,.013,-,-,-5.14,-,-,-,-,,Fertoz,,.30,+1,.255,.385,.30,.30,+2.38,.66,.215,,
FND,322.012,50.398,71.626,.102,-,-,-3.40,-,-,-,-,,Finders Res,,.155,+1.5,.14,.155,.155,.14,+9.65,.225,.135,,
FSE,1095.43,125.711,145.579,.018,-,-,-.14,-,-,-,-,,Firestone Energy,,.005,+.1,.004,.006,.005,.005,+23.93,.009,.004,,
FIE,22.500,14.588,.827,.002,-,-,-3.90,-,-,-,-,,Firestrike Res,,.02,-,.02,.025,.02,.02,-1.07,.035,.014,,
FIEOA,-,.685,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,-,.005,.005,.005,-1.07,.005,.002,,
FRY,-,7.901,15.497,-,-,-,-3.07,-,-,-,-,,Fitzroy Res,,.005,-,.003,.01,.004,.004,-1.07,.04,.004,,
FZR,10.270,11.035,18.225,.022,-,-,-.61,-,-,-,-,,Fitzroy River,,.24,-,.22,.23,.24,.24,-1.07,.46,.23,,
FMS,3467.64,1166.57,1275.93,.036,-,-,-.23,-,-,-,-,,Flinders Mines,,.013,-,.013,.014,.014,.013,-1.07,.038,.012,,
FML,260393,2115.52,2877.04,.064,-,-,-1.58,-,-,-,-,,Focus Minerals,,.007,+.1,.007,.008,.008,.006,+15.60,.017,.006,,
FRC,-,2.409,3.881,.003,-,-,-1.97,-,-,-,-,,Forte Cons,,.03,-,.035,.05,.03,.03,-1.07,.045,.03,,
FTE,2694.00,101.339,27.739,.005,-,-,-.35,-,-,-,-,,Forte Energy,,.002,-.1,.002,.003,.003,.002,-34.40,.01,.002,,
FMG,45658.9,5634.23,4612.32,7.909,2.56,.99,93.42,2.7,20.00,4.67,7.87,f,Fortescue Metals Grp,,2.54,-1,2.54,2.55,2.70,2.53,-1.46,6.22,2.31,,
FOT,20.000,1.697,1.977,.004,-,-,-.26,-,-,-,-,,Fortunis Recources,,.19,-,.19,.21,.19,.19,-1.07,.23,.165,,
FXR,280.000,84.539,46.693,.003,-,-,-.81,-,-,-,-,,Fox Res,,.004,-.1,.004,.005,.005,.004,-21.07,.025,.004,,
FXRO,-,8.333,-,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-,-,-,.001,.001,-1.07,.003,.001,,
FOY,-,332.501,185.823,.003,-,-,-.70,-,-,-,-,,Foyson Res,,.003,-,.002,.003,.003,.003,-1.07,.006,.001,,
FNT,509.238,144.449,41.941,.003,-,-,-.47,-,-,-,-,,Frontier Res,,.007,+.1,.006,.007,.007,.006,+15.60,.025,.006,,
FYI,-,3.636,5.161,.003,-,-,-1.30,-,-,-,-,,FYI Resources,,.04,-,.04,.07,.04,.04,-1.07,.061,.04,,
GXY,4172.33,505.574,519.436,.026,-,-,-10.90,-,-,-,-,,Galaxy Res,,.024,-.1,.024,.025,.027,.023,-5.07,.074,.023,,
GLL,113.800,34.102,14.576,.020,-,-,-1.70,-,-,-,-,,Galilee Energy,,.13,+1,.12,.13,.13,.12,+7.26,.18,.11,,
GGX,1003.30,176.765,126.446,.010,-,-,-.27,-,-,-,-,,Gas2Grid,,.014,-.1,.013,.014,.014,.014,-7.74,.045,.009,,
GCY,.081,7.224,17.592,.012,-,-,-.90,-,-,-,-,,Gascoyne Res,,.071,-1.9,.071,.18,.09,.071,-22.18,.21,.071,,
GML,120.000,10.233,38.059,.009,-,-,-.16,-,-,-,-,,Gateway Min,,.032,-,.026,.03,.035,.032,-1.07,.14,.032,,
GBX,990.090,98.822,22.872,.001,-,-,-.29,-,-,-,-,,GB Energy,,.002,-.1,.002,.003,.003,.002,-34.40,.005,.002,,
GBM,-,8.588,93.015,.003,-,-,-.60,-,-,-,-,,GBM Gold,,.004,-,.003,.004,.004,.004,-1.07,.015,.003,,
GBZ,1046.50,46.624,65.105,.007,-,-,-1.30,-,-,-,-,,GBM Resources,,.014,-.2,.012,.017,.017,.013,-13.57,.04,.011,,
GBZO,-,7.187,9.226,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,.001,-,.002,.002,-1.07,.008,.002,,
GMM,10.000,5.698,6.196,-,-,-,-.57,-,-,-,-,,General Min Corp,,.005,-.2,.005,.012,.007,.005,-29.64,.02,.005,,
GMD,-,34.867,15.665,.004,-,-,-.91,-,-,-,-,,Genesis Minerals,,.013,-,.002,.014,.013,.013,-1.07,.025,.007,,
GES,-,.700,19.304,.011,-,-,-1.65,-,-,-,-,,Genesis Res,,.06,-,-,.06,.06,.06,-1.07,.10,.05,,
GPR,623.994,66.330,5.118,.016,-,-,-.52,-,-,-,-,,Geopacific Res,,.047,+.4,.047,.05,.05,.047,+8.23,.10,.028,,
GBG,4652.12,629.339,1509.19,.030,-,-,-39.22,-,-,-,-,,Gindalbie Metals,,.02,-,.02,.023,.024,.019,-1.07,.11,.018,,
GIP,250.000,157.105,111.256,.003,-,-,-.28,-,-,-,-,,Gippsland,,.002,-,.001,.003,.002,.002,-1.07,.005,.002,,
GLA,-,41.401,38.561,.002,-,-,-3.25,-,-,-,-,,Gladiator Res,,.005,-,.005,.006,.005,.005,-1.07,.01,.003,,
GLAO,-,1.505,11.380,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.07,.001,.001,,
GLAOA,-,5.630,-,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,.001,-,.001,.001,-1.07,.006,.001,,
GLN,-,113.243,26.722,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.001,.002,.002,.002,-1.07,.01,.001,,
GLNO,-,3.460,5.000,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-1.07,.003,.001,,
GSC,-,24.180,37.255,.003,-,-,-2.50,-,-,-,-,,Global Geoscience,,.01,-,.002,.01,.01,.01,-1.07,.046,.008,,
GGH,-,.058,1.498,.002,.01,.30,-.17,-,-,-,-,,Global Gold Hldgs,,.003,-,.003,-,.003,.003,-1.07,.01,.003,,
GBP,-,7.631,11.211,.008,-,-,-7.20,-,-,-,-,,Global Petroleum,,.04,-,.04,.046,.04,.04,-1.07,.125,.04,,
GBE,549.465,139.521,32.555,.016,-,-,-1.30,-,-,-,-,,Globe Metals & Mining,,.034,-.1,.029,.032,.037,.03,-3.93,.074,.02,,
GME,-,17.434,15.607,.012,-,-,.12,20.8,-,-,-,,GME Resources,,.025,-,.018,.025,.025,.025,-1.07,.036,.02,,
GMN,382.241,41.297,7.811,.004,-,-,-.69,-,-,-,-,,Gold Mountain,,.028,-.1,.027,.029,.029,.027,-4.52,.032,.015,,
GOR,987.370,333.555,208.725,.152,-,-,.09,283.3,-,-,-,,Gold Road Res,,.255,+1,.235,.26,.255,.23,+3.01,.395,.094,,
GCR,26.000,191.349,448.216,.007,-,-,-37.40,-,-,-,-,,Golden Cross Res,†,.07,+.5,.07,.075,.07,.065,+6.62,.14,.065,,
GED,-,12.698,14.764,.001,-,-,-.25,-,-,-,-,,Golden Deeps,,.012,-,.012,.03,.012,.012,-1.07,.028,.008,,
GMR,3402.39,250.072,419.450,.008,-,-,-.68,-,-,-,-,,Golden Rim Res,,.006,+.1,.004,.006,.006,.005,+18.93,.016,.005,,
GMX,-,32.523,14.425,.002,-,-,-12.95,-,-,-,-,,Goldminex Res,,.02,-,.02,.022,.02,.02,-1.07,.027,.007,,
GPH,-,11.288,6.817,.001,-,-,-2.10,-,-,-,-,,Goldphyre Res,,.02,-,.01,.015,.02,.02,-1.07,.036,.012,,
GPHO,-,1.912,-,-,-,-,-,-,-,-,-,,  opt sep16,,.003,-,.003,-,.003,.003,-1.07,.004,.001,,
GSE,3779.99,105.767,125.659,.001,-,-,-.17,-,-,-,-,,Goldsearch,,.002,-.1,.002,.003,.003,.002,-34.40,.005,.002,,
GGE,109.889,147.402,587.560,.005,-,-,.19,3.7,-,-,-,,Grand Gulf Energy,,.007,+.1,.007,.009,.007,.006,+15.60,.015,.005,,
GRR,2028.24,299.490,370.597,.127,.57,.19,-12.01,-,2.00,-,18.18,,Grange Res,,.11,+.5,.10,.11,.115,.10,+3.69,.294,.081,,
GTE,2.259,42.770,46.280,.005,-,-,-3.42,-,-,-,-,,Great Western Expl,,.031,-.1,.026,.03,.031,.031,-4.19,.124,.021,,
GRK,-,1535.83,725.002,.004,-,-,-.13,-,-,-,-,,Green Rock Energy,,.002,-,-,-,.002,.002,-1.07,.007,.001,,
GRKOB,-,6.500,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,-,.001,.001,-1.07,.001,.001,,
GER,67.773,60.343,7.091,.016,-,-,-.16,-,-,-,-,,Greenearth Energy,,.08,+1,.072,.08,.08,.07,+13.22,.19,.025,,
GGG,1049.46,271.771,183.155,.047,-,-,-1.03,-,-,-,-,,Greenland Min & Energy,,.07,-.4,.07,.073,.075,.069,-6.47,.252,.067,,
GGGOA,1002.74,64.322,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.015,-.1,.011,.018,.016,.01,-7.32,.04,.01,,
GPP,-,.708,7.192,.002,-,-,-1.87,-,-,-,-,,Greenpower Energy,,.027,-,.015,.023,.027,.027,-1.07,.036,.013,,
GRV,-,4.013,4.410,.005,-,-,-.79,-,-,-,-,,Greenvale Energy,,.05,-,.05,.074,.05,.05,-1.07,.105,.05,,
GRY,1692.62,335.977,656.221,.023,-,-,-11.90,-,-,-,-,,Gryphon Minerals,,.058,+.2,.055,.057,.058,.054,+2.50,.215,.044,,
GTR,-,.704,1.298,.001,-,-,-1.10,-,-,-,-,,GTI Res,,.026,-,.018,.195,.026,.026,-1.07,.028,.02,,
GUF,1160.64,191.373,241.275,.028,-,-,-9.21,-,-,-,-,,Guildford Coal,,.031,-.6,.035,.037,.038,.031,-17.28,.115,.031,,
GLF,-,132.557,109.391,.002,-,-,-.09,-,-,-,-,,Gulf Industrials,,.001,-,.001,.002,.001,.001,-1.07,.002,.001,,
GMC,-,146.117,427.373,.002,-,-,-36.00,-,-,-,-,,Gulf Min Corp,†,.06,-,.058,.06,.06,.06,-1.07,.108,.001,,
GUL,-,3.843,6.922,.003,-,-,-1.66,-,-,-,-,,Gullewa,,.017,-,.016,.02,.017,.017,-1.07,.033,.017,,
GWR,-,28.022,12.657,.014,-,-,-8.93,-,-,-,-,,GWR Grp,,.06,-,.06,.08,.06,.06,-1.07,.16,.06,,
HMX,20.000,272.190,853.667,.007,-,-,-23.04,-,-,-,-,,Hammer Metals,†,.085,-1.2,.083,.087,.09,.085,-13.44,.30,.076,,
HHM,-,2.999,2.517,.001,-,-,-.70,-,-,-,-,,Hampton Hill Min,,.009,-,.009,.018,.009,.009,-1.07,.056,.009,,
HNR,-,191.206,608.396,.002,-,-,-.14,-,-,-,-,,Hannans Reward,,.003,-,.003,.004,.003,.003,-1.07,.01,.003,,
HAO,150.000,7.254,13.765,.030,-.28,-,-4.52,-,-,-,-,,Haoma Min,,.16,+.5,.155,.19,.16,.16,+2.16,.35,.13,,
HAR,73.308,24.449,34.191,.003,-,-,-1.46,-,-,-,-,,Haranga Res,,.011,-.1,.011,.013,.012,.01,-9.40,.085,.009,,
HMI,1375.50,23.310,3.035,.002,-,-,-2.04,-,-,-,-,,Harvest Minerals,,.008,+.2,.009,.012,.01,.006,+32.26,.03,.006,,
HAS,11.905,55.274,62.564,.026,-,-,-.87,-,-,-,-,,Hastings Rare Metals,,.073,-.2,.07,.076,.075,.07,-3.74,.105,.039,,
HAV,60.250,16.118,7.416,.022,-,-,-6.90,-,-,-,-,,Havilah Res,,.14,+1,.125,.15,.14,.12,+6.62,.289,.085,,
HAVO,-,3.128,-,-,-,-,-,-,-,-,-,,  opt jun17,,.02,-,.02,.026,.02,.02,-1.07,.028,.02,,
HOG,824.186,54.055,87.582,.001,-,-,-8.20,-,-,-,-,,Hawkley Oil & Gas,,.004,+.1,.004,.005,.004,.003,+32.26,.039,.003,,
HAW,64.350,12.911,281.679,.003,-,-,-.94,-,-,-,-,,Hawthorn Res,,.015,-,.015,.02,.015,.015,-1.07,.055,.015,,
HAZ,-,245.815,606.053,.023,-,-,-.48,-,-,-,-,,Hazelwood Res,,.019,-,-,-,.019,.019,-1.07,.046,.017,,
HSK,31.500,45.841,10.367,.012,.14,.54,-1.54,-,-,-,-,,Heemskirk Cons,,.076,+.1,.076,.08,.076,.075,+.26,.25,.055,,
HLX,157.860,19.384,29.288,.008,-,-,-.96,-,-,-,-,,Helix Res,,.028,+.1,.023,.028,.028,.027,+2.64,.045,.02,,
HRR,817.944,81.675,11.343,.047,-,-,-2.53,-,-,-,-,,Heron Res,,.13,+.5,.125,.135,.135,.12,+2.93,.215,.105,,
HPR,80.000,41.578,19.968,.016,-,-,-5.68,-,-,-,-,,High Peak Royalties,†,.115,-2,.115,.135,.13,.115,-15.88,.25,.032,,
HPRO,-,.120,-,-,-,-,-,-,-,-,-,,  opt apr17,,.03,-,.011,.08,.03,.03,-1.07,.05,.03,,
HFR,104.500,65.037,16.390,.115,-,-,-4.12,-,-,-,-,,Highfield Res,,.575,-1.5,.555,.59,.58,.575,-3.61,.79,.325,,
HIG,460.999,213.401,93.988,.053,-,-,-1.37,-,-,-,-,,Highlands Pacific,,.058,+.2,.057,.059,.058,.057,+2.50,.077,.044,,
HEG,100.000,101.908,124.054,.004,-,-,-.40,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.004,.004,-1.07,.007,.003,,
HGO,115.075,217.376,664.216,.067,1.68,.27,.24,189.6,-,-,-,,Hillgrove Res,†,.455,+1.5,.435,.455,.46,.43,+2.34,.792,.36,,
HDG,-,32.426,8.380,.002,-,-,-1.03,-,-,-,-,,Hodges Res,,.013,-,.011,.02,.013,.013,-1.07,.03,.01,,
HZN,4260.77,635.061,698.532,.208,.42,.38,1.06,15.1,-,-,-,,Horizon Oil,,.16,+.5,.16,.165,.17,.155,+2.16,.39,.12,,
HOR,-,72.698,36.752,.003,-,-,-9.37,-,-,-,-,,Horseshoe Metals,,.02,-,.017,.02,.02,.02,-1.07,.05,.008,,
HCH,379.496,108.682,56.722,.052,-,-,-2.67,-,-,-,-,,Hot Chili,,.15,+1.5,.14,.15,.15,.135,+10.04,.50,.13,,
HRL,1145.00,157.185,29.534,.006,-,-,.62,1.1,-,-,-,,Hot Rock,,.007,+.1,.006,.007,.007,.006,+15.60,.01,.003,,
HDX,409.767,42.664,45.394,.022,.28,.37,.70,15.0,-,-,-,,Hughes Drilling,,.105,-,.10,.105,.105,.105,-1.07,.31,.105,,
ICN,134.339,97.288,171.648,.065,-,-,.27,38.9,-,-,-,,Icon Energy,,.105,-,.105,.11,.11,.105,-1.07,.185,.091,,
IKW,-,45.208,37.949,.002,-,-,-.30,-,-,-,-,,Ikwezi Mining,,.007,-,.007,.008,.007,.007,-1.07,.028,.006,,
ILU,5021.20,501.871,790.088,2.512,3.61,1.66,-1.00,-,10.00,-,1.67,f,Iluka Res,,6.00,-17,5.93,6.07,6.30,5.92,-3.82,10.15,5.57,,
IMA,32.000,23.887,23.373,.013,-,-,-1.62,-,-,-,-,,Image Res,,.08,-.9,.08,.09,.086,.08,-11.18,.19,.076,,
IPT,39.319,61.758,85.817,.013,-,-,-1.67,-,-,-,-,,Impact Minerals,,.023,-,.02,.025,.023,.023,-1.07,.044,.017,,
IPTO,-,1.393,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,.001,-,.001,.001,-1.07,.004,.001,,
IXR,3014.07,391.520,150.536,.006,-,-,-4.92,-,-,-,-,,IMX Res,,.011,-,.011,.012,.012,.011,-1.07,.056,.01,,
IXRO,-,-,.083,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-1.07,.003,.003,,
ICG,1954.84,575.876,2175.54,.008,-,-,-.67,-,-,-,-,,Inca Min,,.013,+.2,.013,.014,.014,.012,+17.11,.038,.011,,
IOG,36.287,9.194,10.203,.005,.09,.38,-1.68,-,-,-,-,,Incremental Oil & Gas,,.034,-,.034,.055,.034,.034,-1.07,.08,.034,,
IGO,1753.58,263.639,187.238,.993,2.94,1.44,19.95,21.3,8.00,2.49,1.89,f,Independence Grp,,4.24,-17,4.16,4.46,4.50,4.16,-4.92,4.97,3.00,,
IRL,18.000,80.713,166.774,.004,-,-,-.35,-,-,-,-,,India Res,,.004,-.1,.004,.005,.005,.004,-21.07,.01,.003,,
IDO,182.000,33.093,36.163,.008,-,-,-9.10,-,-,-,-,,Indo Mines,,.015,-.7,.015,.024,.022,.015,-32.89,.071,.015,,
IDC,2374.34,509.103,479.300,.014,-,-,-1.15,-,-,-,-,,Indochine Min,,.011,+.1,.01,.012,.011,.01,+8.93,.088,.009,,
IRN,15239.1,603.304,297.382,.355,-,-,.02,1475.0,-,-,-,,Indophil Res,,.295,+.5,.29,.295,.295,.29,+.66,.295,.13,,
IND,.001,520.064,995.340,.001,-,-,-4.60,-,-,-,-,,Indus Energy,†,.008,-,.008,.01,.008,.008,-1.07,.06,.008,,
INDO,6.755,3.975,201.234,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-.1,.001,.002,.001,.001,-51.07,.002,.001,,
IGS,-,282.925,67.390,-,-,-,-.79,-,-,-,-,,Int'l Goldfields,,.001,-,-,.001,.001,.001,-1.07,.004,.001,,
INL,-,56.866,113.032,.003,.01,.90,-.39,-,-,-,-,,Intec,,.009,-,.005,.009,.009,.009,-1.07,.012,.006,,
IRC,-,9.650,7.022,.007,-,-,2.67,2.2,-,-,-,,Intermin Res,,.06,-,.04,.055,.06,.06,-1.07,.12,.045,,
ICX,40.021,21.086,25.497,.003,-,-,-.30,-,-,-,-,,International Coal,,.02,-.5,.02,.024,.02,.02,-21.07,.115,.02,,
IEC,3.166,26.973,18.484,.007,-,-,-6.68,-,-,-,-,,Intra Energy,,.021,-,.019,.021,.021,.021,-1.07,.096,.015,,
IAU,8827.84,288.752,489.222,.050,-,-,12.87,1.0,-,-,-,,Intrepid Mines,,.135,-1,.13,.14,.15,.135,-7.96,.35,.12,,
IVR,557.998,141.312,150.044,.007,-,-,-.47,-,-,-,-,,Investigator Res,,.015,-.1,.013,.015,.016,.015,-7.32,.088,.012,,
IVRO,416.550,64.186,-,-,-,-,-,-,-,-,-,,  opt mar17,,.004,-,.003,.006,.004,.004,-1.07,.018,.003,,
IPB,194.750,65.491,15.603,-,-,-,-1.42,-,-,-,-,,IPB Pet,,.017,-,.017,.02,.017,.017,-1.07,.425,.017,,
IRM,27.000,16.407,9.636,.002,-,-,-1.70,-,-,-,-,,Iron Mountain,,.013,-.1,.013,.015,.014,.013,-8.21,.021,.012,,
IRD,121.554,10.874,11.554,.096,-,-,-.83,-,-,-,-,,Iron Road,,.165,-,.16,.165,.165,.16,-1.07,.365,.14,,
IBG,989.852,324.356,87.682,.036,-,-,-1.16,-,-,-,-,,Ironbark Zinc,,.082,+1.2,.079,.082,.082,.071,+16.07,.175,.044,,
IFE,120.951,16.533,18.458,.002,-,-,-22.30,-,-,-,-,,Ironclad Min,,.017,-,.019,.025,.019,.017,-1.07,.19,.015,,
ISH,-,.125,-,.020,-,-,-1.03,-,-,-,-,,Ishine Int Res,,.22,-,-,.12,.22,.22,-1.07,.22,.20,,
JKA,722.441,191.726,213.712,.013,-,-,3.12,1.1,-,-,-,,Jacka Res,,.035,+.7,.032,.035,.035,.029,+23.93,.097,.025,,
JKAO,-,25.756,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.002,.005,.003,.003,-1.07,.01,.003,,
JKAOA,-,1.565,30.579,-,-,-,-,-,-,-,-,,  opt feb15,,.001,-,-,.001,.001,.001,-1.07,.005,.001,,
JAL,3.125,16.056,20.494,.016,-,-,-.65,-,-,-,-,,Jameson Res,,.08,-,.08,.09,.08,.08,-1.07,.245,.075,,
JAT,-,15.502,12.490,.004,1.02,.03,-2.30,-,-,-,-,,Jatenergy,,.029,-,.021,.029,.029,.029,-1.07,.037,.01,,
JRV,180.000,10.951,7.988,.005,.03,2.37,.03,236.7,-,-,-,,Jervois Min,,.071,+.3,.065,.071,.071,.068,+3.34,.075,.024,,
JRL,-,2.277,2.083,.006,-,-,-4.58,-,-,-,-,,Jindalee Res,,.16,-,.16,.185,.16,.16,-1.07,.23,.155,,
JPR,16.416,12.875,12.795,.061,-,-,-1.66,-,-,-,-,,Jupiter Energy,,.40,-,.40,.41,.40,.40,-1.07,.45,.35,,
KIK,3.500,10.641,566.853,.002,-,-,-2.81,-,-,-,-,,Kairiki Energy,,.008,-,.008,.01,.008,.008,-1.07,.026,.007,,
KRL,-,52.849,68.180,.024,-,-,-.48,-,-,-,-,,Kangaroo Res,,.007,-,.005,.006,.007,.007,-1.07,.015,.006,,
KAR,5818.25,293.894,165.514,.618,-,-,-2.20,-,-,-,-,,Karoon Gas Aust,,2.47,+20,2.47,2.50,2.51,2.25,+7.74,4.49,2.08,,
KAS,387.160,64.211,83.255,.020,-,-,-3.22,-,-,-,-,,Kasbah Res,,.045,-.7,.045,.05,.056,.045,-14.53,.14,.045,,
KPC,117.444,20.539,-,.035,-,-,-26.38,-,-,-,-,,Kazakhstan Corp,,.24,-.5,.23,.25,.24,.23,-3.11,1.00,.10,,
KBL,2311.27,89.379,71.987,.013,.02,1.60,2.73,1.2,-,-,-,,KBL Mining,,.032,+.3,.03,.032,.033,.028,+9.28,.07,.021,,
KEY,343.000,452.170,367.750,.005,-,-,-.27,-,-,-,-,,Key Petroleum,,.008,+.1,.007,.01,.008,.007,+13.22,.034,.005,,
KGL,389.352,96.293,51.306,.028,-,-,2.00,10.0,-,-,-,,KGL Res,,.20,+5.5,.20,.205,.20,.155,+36.86,.47,.077,,
KNL,275.411,366.594,42.583,.016,-,-,-1.89,-,-,-,-,,Kibaran Resources,,.125,+.5,.12,.125,.125,.12,+3.10,.60,.11,,
KNLO,-,5.616,-,-,-,-,-,-,-,-,-,,  opt aug15,,.10,-,.03,.07,.10,.10,-1.07,.40,.03,,
KDR,150.000,131.444,447.085,.008,-,-,-.99,-,-,-,-,,Kidman Res,,.065,+.5,.05,.07,.065,.06,+7.26,.20,.05,,
KRA,-,19.460,14.478,.001,-,-,-1.34,-,-,-,-,,Killara Res,,.008,-,.008,.014,.008,.008,-1.07,.045,.008,,
KDL,225.229,71.111,27.993,.012,-,-,-22.08,-,4.00,-,34.78,,KIM Diamonds,,.115,+1.6,.10,.115,.13,.099,+15.09,1.39,.07,,
KIN,145.397,4.503,1.097,.004,-,-,-1.79,-,-,-,-,,KIN Mining,,.12,-2,.125,.13,.12,.12,-15.35,.292,.105,,
KPL,83.664,34.046,39.966,.101,-,-,-1.18,-,-,-,-,,Kina Petroleum,,.33,-,.28,.33,.33,.33,-1.07,.47,.28,,
KKO,-,22.149,19.583,.006,-,-,-1.30,-,-,-,-,,Kinetiko Energy,,.04,-,.04,.045,.04,.04,-1.07,.185,.025,,
KIS,-,8.187,7.267,.018,-,-,-1.50,-,-,-,-,,King Island,,.12,-,.115,.15,.12,.12,-1.07,.16,.073,,
KRC,5.000,54.089,71.582,.004,-,-,-.48,-,-,-,-,,King River Copper,,.022,+.1,.026,.044,.022,.021,+3.69,.155,.02,,
KRCO,-,9.678,13.090,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,-,.001,.003,.003,-1.07,.06,.003,,
KSO,-,42.617,28.211,.003,-,-,-.44,-,-,-,-,,King Solomon Mines,,.003,-,.002,.004,.003,.003,-1.07,.005,.002,,
KCN,16297.5,369.430,404.485,.143,1.72,.37,-55.90,-,-,-,-,,Kingsgate Cons,,.64,+.5,.635,.65,.69,.63,-.28,1.547,.605,,
KRM,146.370,75.459,72.793,.082,-,-,-6.21,-,-,-,-,,Kingsrose Min,,.23,-1,.23,.24,.24,.23,-5.24,.67,.22,,
KOR,-,22.926,61.110,.003,-,-,-2.50,-,-,-,-,,Korab Res,,.02,-,.02,.026,.02,.02,-1.07,.065,.019,,
KTA,-,15.356,5.526,.003,-,-,-6.12,-,-,-,-,,Krakatoa Res,,.11,-,.065,.11,.11,.11,-1.07,.28,.085,,
KTAO,-,.680,.185,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-,.01,.015,.015,.015,-1.07,.06,.015,,
