ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 2, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5098.7 at 2013-08-02T16:49:35. Report at Friday, August 2, 2013. Processed Saturday at 2013-08-03T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUY,531.000,277.343,248.750,.016,-,-,.27,6.3,-,-,-,,Bounty Oil & Gas,,.017,-.1,.017,.018,.015,.014,-8.16,.031,.011,,
BMG,1831.34,102.520,5.181,.005,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.008,-.1,.008,.009,.01,.008,-12.60,.019,.005,,
BMGO,-,.925,11.390,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,-1.49,.001,.001,,
BZL,-,7.468,3.251,.004,-,-,-6.77,-,-,-,-,,BrazIron,,-,-,.01,.016,.011,.011,-1.49,.031,.009,,
BRW,-,16.374,24.876,.005,-,-,-.42,-,-,-,-,,Breakaway Res,,.011,-,.011,.014,.015,.015,-1.49,.056,.006,,
BRB,-,2.059,2.765,.013,-,-,-3.13,-,-,-,-,,Breaker Res,,.28,-,.20,.25,.28,.28,-1.49,.41,.15,,
BRBO,-,.794,1.434,.002,-,-,-,-,-,-,-,,  opt dec14,,-,-,.01,.065,.08,.08,-1.49,.20,.016,,
BTN,70.000,9.723,5.272,-,-,-,.36,3.6,-,-,-,,Brighton Min,,.013,+.1,.009,.013,.013,.012,+6.84,.05,.008,,
BCK,556.148,23.447,17.217,.426,-,-,1.07,5.0,-,-,-,,Brockman Min,,.054,-.6,.051,.06,.06,.052,-11.49,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.005,.005,.005,-1.49,.005,.005,,
BPL,24.333,2.827,5.033,.003,.01,4.20,-.91,-,-,-,-,,Broken Hill Prospecting,,.042,-,.02,.065,.042,.042,-1.49,.125,.042,,
BPLOA,-,.388,1.854,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,-1.49,.02,.005,,
BMY,47.599,14.649,18.653,.002,-,-,-1.50,-,-,-,-,,Brumby Res,,.008,-,.008,.014,.008,.008,-1.49,.056,.005,,
BCC,21480.7,579.872,509.260,.132,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.055,-.1,.055,.056,.057,.053,-3.28,.076,.03,,
BAB,519.233,21.756,16.227,.013,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.038,+.1,.037,.04,.038,.038,+1.21,.189,.02,,
BNR,100.690,14.498,10.178,.004,-,-,-6.19,-,-,-,-,,Bulletin Res,,.033,+.3,.03,.033,.033,.03,+8.51,.133,.017,,
BYR,30.000,20.087,53.540,.004,-,-,-.25,-,-,-,-,,Burey Gold,,.012,+.2,.01,.012,.012,.012,+18.51,.066,.008,,
BUR,244.896,56.171,98.561,.004,-,-,-.96,-,-,-,-,,Burleson Energy,,.01,-,.01,.012,.011,.01,-1.49,.048,.007,,
BUROA,-,11.151,27.078,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,.001,.001,.001,-1.49,.007,.001,,
BRU,2558.69,149.871,159.111,.469,-,-,-3.01,-,-,-,-,,Buru Energy,,1.71,-4,1.70,1.745,1.785,1.69,-3.78,3.30,1.18,,
BUX,1591.34,19.871,5.466,.011,-,-,-5.84,-,-,-,-,,Buxton Res,,.21,-1,.21,.22,.265,.155,-6.75,.635,.10,,
BUXO,29.500,.595,.235,-,-,-,-,-,-,-,-,,  opt jan16,,.09,+2.4,.011,.12,.11,.086,+26.42,.35,.025,,
CBS,2187.61,429.078,38.282,.005,-,-,-.66,-,-,-,-,,Cabral Res,,.02,+.2,.02,.024,.022,.018,+9.62,.061,.015,,
CGH,483.792,59.672,.824,.112,-,-,6.41,5.7,5.80,1.11,15.89,f,Calibre Grp,,.365,-,.365,.375,.365,.33,-1.49,1.65,.255,,
CUU,162.109,9.408,6.326,.005,-,-,-1.04,-,-,-,-,,Callabonna Res,,.047,-,.048,.055,.04,.04,-1.49,.057,.012,,
CAY,101.563,9.189,6.856,.004,-,-,-7.14,-,-,-,-,,Canyon Res,,.056,-.8,.056,.064,.064,.056,-13.99,.30,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-1.49,.023,.015,,
CBX,17.614,2.817,3.378,.014,-,-,-1.43,-,-,-,-,,Cape Alumina,,.075,+.5,.07,.075,.075,.07,+5.65,.15,.06,,
CFE,2385.72,173.798,212.419,.105,-,-,1.23,12.6,-,-,-,,Cape Lambert Res,,.155,-1,.155,.165,.17,.155,-7.37,.34,.097,,
CMY,10191.2,653.979,16.833,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.007,+.2,.006,.007,.007,.005,+38.51,.016,.003,,
CMYO,-,42.411,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.003,.001,.001,-1.49,.006,.001,,
CLR,366.774,31.202,74.464,.026,-,-,-4.76,-,-,-,-,,Carabella Res,,.17,+.5,.155,.19,.17,.15,+1.54,.585,.145,,
CVV,375.000,54.591,22.133,.004,-,-,-3.62,-,-,-,-,,Caravel Min,,.012,+.2,.011,.014,.015,.014,+15.18,.046,.01,,
CVVO,-,11.286,-,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,.001,.003,.001,.001,-1.49,.016,.001,,
CVVOA,-,6.146,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.002,.003,.003,.003,-1.49,.003,.002,,
CRB,655.100,24.307,41.196,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.028,-,.028,.034,.028,.028,-1.49,.08,.026,,
CNQ,336.000,19.248,51.451,.016,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.055,-.1,.055,.061,.056,.048,-3.34,.125,.048,,
CNX,3863.60,154.628,252.248,.018,-,-,-4.68,-,-,-,-,,Carbon Energy,,.023,-.1,.022,.024,.025,.021,-5.66,.075,.016,,
CRM,-,.027,.057,.018,-,-,-7.27,-,-,-,-,,Carbon Minerals,,-,-,-,.85,.97,.97,-1.49,1.67,.80,,
CBP,250.000,6.797,3.110,.005,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.028,-,.028,.037,.028,.028,-1.49,.075,.024,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-1.49,.01,.01,,
CDV,-,5.184,2.244,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.059,-,.032,.058,.059,.059,-1.49,.214,.048,,
CDVO,-,4.021,.407,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,.004,.008,.004,.004,-1.49,.05,.002,,
CVN,4987.71,268.249,377.479,.054,.03,1.93,-.40,-,-,-,-,,Carnarvon Pet,,.058,-.6,.058,.059,.064,.056,-11.01,.11,.039,,
CAV,-,1.868,2.476,-,-,-,-.65,-,-,-,-,,Carnavale Res,,.011,-,.012,.021,.011,.011,-1.49,.033,.011,,
CAP,293.763,12.863,23.240,.024,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.22,-.5,.22,.225,.22,.20,-3.71,.405,.165,,
CZI,369.600,12.148,3.499,.005,-,-,-2.17,-,-,-,-,,Cassini Res,,.125,+1.5,.12,.125,.14,.12,+11.01,.19,.06,,
CCZ,-,2.376,1.206,.002,-,-,-5.47,-,-,-,-,,Castillo Copper,,.03,-,.016,.03,.03,.03,-1.49,.084,.03,,
CDT,66.500,8.018,10.518,.004,-,-,-3.50,-,-,-,-,,Castle Minerals,,.035,+.5,.031,.035,.035,.03,+15.18,.26,.028,,
CYL,2.500,.636,3.082,.016,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.35,-,.10,.335,.35,.35,-1.49,.48,.30,,
CXU,338.745,10.066,9.541,.025,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.155,+6,.155,.175,.185,.12,+48.51,.60,.086,,
CAZ,67.367,14.931,24.945,.010,-,-,-1.85,-,-,-,-,,Cazaly Res,,.08,+.5,.08,.081,.084,.075,+5.18,.255,.071,,
CNL,-,6.425,2.508,.009,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.071,-,.05,.06,.071,.071,-1.49,.20,.06,,
CNLCA,-,-,.124,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-1.49,.10,.06,,
CNLO,-,.500,.918,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,.001,.019,.02,.02,-1.49,.06,.012,,
CLA,14521.1,381.368,216.065,.042,-,-,-.13,-,-,-,-,,Celsius Coal,,.021,-.1,.02,.022,.023,.019,-6.04,.027,.01,,
CTM,177.166,15.525,14.374,.023,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.12,+1,.11,.13,.12,.11,+7.60,.39,.105,,
CNS,-,1.290,11.149,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.012,-,.01,.014,.012,.012,-1.49,.05,.01,,
CEN,3914.43,111.416,224.391,.011,-,-,-.73,-,-,-,-,,Central Aus Phos,,.019,-,.019,.02,.021,.019,-1.49,.032,.012,,
CTP,27960.6,778.662,1489.40,.186,-,-,-1.67,-,-,-,-,,Central Petroleum,,.12,+2,.12,.125,.132,.11,+16.69,.20,.065,,
CTPO,2769.63,90.295,188.499,.007,-,-,-,-,-,-,-,,  opt mar14,,.023,+.1,.023,.025,.027,.021,+2.68,.097,.009,,
CWG,1613.03,13.650,10.274,.006,-,-,-.99,-,-,-,-,,Central West Gold,,.08,+2,.077,.08,.075,.056,+34.87,.075,.03,,
CXM,5.100,12.985,5.929,.041,-,-,-.06,-,-,-,-,f,Centrex Metals,,.13,-,.13,.175,.13,.13,-1.49,.22,.113,,
CHN,533.055,18.127,37.564,.040,-,-,15.19,1.1,-,-,-,,Chalice Gold Mines,,.16,-.5,.16,.165,.17,.16,-4.43,.235,.138,,
CEL,1750.63,67.066,104.228,.022,-,-,-5.88,-,-,-,-,,Challenger Energy,,.071,-.3,.071,.075,.078,.067,-5.78,.115,.034,,
CHZ,433.993,20.256,32.725,.021,-,-,-2.72,-,-,-,-,,Chesser Res,,.135,-1,.135,.14,.145,.13,-8.63,.49,.10,,
CMC,495.000,8.395,11.206,.007,.08,.59,-.80,-,-,-,-,,China Magnesium,,.047,-1.3,.05,.06,.06,.047,-23.16,.20,.047,,
CYU,542.000,18.859,15.370,.017,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.068,+.5,.066,.07,.074,.07,+5.86,.12,.036,,
CYS,63.153,5.603,6.897,.007,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.037,+.2,.037,.05,.037,.035,+4.22,.155,.035,,
CTR,8210.27,651.249,23.983,.015,-,-,-.30,-,-,-,-,,Citation Res,,.021,-.1,.02,.021,.022,.021,-6.04,.05,.009,,
CTRO,3208.65,66.175,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.009,-.1,.007,.008,.009,.008,-12.60,.033,.003,,
CTO,1300.49,70.519,119.230,.062,-,-,-.47,-,-,-,-,,Citigold Corp,,.046,+.3,.046,.05,.05,.045,+4.89,.071,.042,,
CLY,360.000,10.463,12.225,.002,-,-,-1.10,-,-,-,-,,Clancy Explore,,.01,-.3,.008,.01,.01,.009,-24.57,.046,.006,,
CLZ,50.000,2.091,-,.007,-,-,-,-,-,-,-,,Classic Minerals,,.09,+.5,.085,.10,.09,.085,+4.39,.155,.08,,
CDG,3845.64,48.053,27.084,.027,-,-,-3.63,-,-,-,-,,Cleveland Min,,.13,+4.5,.13,.14,.16,.09,+51.45,.69,.078,,
CDGO,200.000,1.141,-,-,-,-,-,-,-,-,-,,  opt jul16,,.012,+.5,.008,.05,.012,.007,+69.94,.013,.003,,
CES,-,.072,5.090,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,-,-,.001,.015,.02,.02,-1.49,.03,.02,,
CZA,167.324,19.021,39.405,.168,-,-,-22.89,-,-,-,-,,Coal of Africa,,.16,-.5,.155,.17,.165,.16,-4.52,.435,.155,,
CBQ,610.000,27.649,37.391,.006,-,-,-.32,-,-,-,-,,Coalbank,,.007,-,.008,.011,.009,.007,-1.49,.04,.005,,
CPL,1728.35,173.671,207.192,.186,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.29,+1,.285,.29,.305,.275,+2.02,1.075,.215,,
CCU,2792.14,61.349,58.510,.046,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.14,-3.5,.14,.145,.19,.13,-20.93,.776,.08,,
COK,12367.4,475.950,351.814,.058,-,-,.53,10.8,-,-,-,,Cockatoo Coal,,.057,+.8,.057,.059,.064,.054,+13.60,.195,.024,,
CHK,100.000,9.575,3.868,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.04,-3.1,.043,.069,.071,.04,-45.15,.19,.04,,
CKA,979.405,142.292,102.065,.077,-,-,-1.71,-,-,-,-,,Cokal,,.18,-,.17,.19,.18,.17,-1.49,.27,.11,,
CRL,2014.73,4.638,19.467,.002,-,-,-.76,-,-,-,-,,Comet Res,,.02,-.6,.02,.025,.026,.02,-24.57,.055,.02,,
COI,1620.99,42.305,34.643,.080,-,-,-.70,-,-,-,-,,Comet Ridge,,.195,-3,.195,.20,.235,.195,-14.53,.325,.105,,
CGU,-,3.789,.453,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,-,-,.015,.05,.038,.038,-1.49,.075,.023,,
CDB,804.998,457.805,19.571,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.013,-,.012,.013,.014,.013,-1.49,.14,.011,,
CDBO,-,2.100,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,-1.49,.02,.001,,
CPD,103.314,5.048,1.779,.008,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.16,+4,.145,.16,.16,.12,+31.84,.63,.11,,
CNJ,6.250,3.157,6.973,.001,-,-,-.30,-,-,-,-,,Conico,,.011,-,.011,.018,.011,.011,-1.49,.05,.01,,
CGI,-,.112,.798,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.004,-,.004,.01,.004,.004,-1.49,.022,.004,,
CSD,275.760,24.500,18.654,.011,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.055,+.5,.05,.055,.053,.048,+8.93,.117,.039,,
CSDO,-,7.086,5.608,-,-,-,-,-,-,-,-,,  opt dec13,,-,-,.003,.008,.008,.008,-1.49,.031,.005,,
CCC,3207.56,461.429,622.324,.025,.11,.34,-15.11,-,-,-,-,,Continental Coal,,.037,-,.036,.038,.041,.036,-1.49,.087,.032,,
CCCO,-,.275,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,-,.002,.002,-1.49,.004,.001,,
CNO,257.397,96.813,1.645,.002,-,-,-1.26,-,-,-,-,,Conto Res,,.07,-1,.068,.075,.09,.067,-14.48,.275,.067,,
CVG,595.360,46.052,71.762,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.015,-.1,.013,.019,.016,.014,-8.16,.032,.013,,
COE,1713.81,37.699,176.187,.150,.42,1.08,5.60,8.1,-,-,-,,Cooper Energy,,.455,-,.455,.465,.46,.41,-1.49,.635,.355,,
CSE,414.745,36.896,217.077,.017,-,-,.95,16.8,-,-,-,,Copper Strike,,.16,-1.5,.16,.175,.17,.16,-10.06,.265,.105,,
COY,3002.69,45.079,21.838,.005,-,-,-.79,-,-,-,-,,Coppermoly,,.03,-.4,.03,.035,.038,.03,-13.25,.055,.02,,
CSP,10.141,6.174,53.484,.012,.01,16.50,-1.97,-,-,-,-,,Coral Sea Pet,,.165,-.5,.17,.24,.17,.165,-4.43,.485,.088,,
CZN,44190.5,607.030,25.365,.016,-,-,-1.77,-,-,-,-,,Corazon Min,,.055,-.9,.054,.055,.071,.058,-14.53,.078,.019,,
CXO,-,21.955,23.952,.003,-,-,-4.39,-,-,-,-,,Core Exploration,,.051,-,.041,.05,.051,.051,-1.49,.169,.023,,
CXOO,249.001,1.288,-,-,-,-,-,-,-,-,-,,  opt oct14,,.009,-.1,.009,-,.01,.009,-11.49,.01,.005,,
CMT,126.779,5.752,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.14,-2.5,.10,.135,.15,.12,-18.16,.215,.10,,
CMTO,40.000,.426,-,-,-,-,-,-,-,-,-,,  opt dec15,,.06,+1,.06,-,.06,.05,+18.51,.06,.03,,
CGM,1134.15,44.947,173.976,.005,-,-,-3.55,-,-,-,-,,Cougar Metals,,.008,+.1,.006,.007,.008,.007,+12.80,.041,.004,,
CCJ,45.000,3.832,11.102,.004,.15,.57,-1.91,-,-,-,-,,County Coal,,.085,-,.085,.09,.085,.085,-1.49,.32,.07,,
CVE,-,2.320,3.796,-,-,-,-3.10,-,-,-,-,,Cove Res,,.004,-,-,-,.004,.004,-1.49,.17,.004,,
CVEO,-,1.222,3.649,-,-,-,-,-,-,-,-,,  opt jan14,,.001,-,-,-,.001,.001,-1.49,.025,.001,,
CYY,301.955,9.027,-,.004,-,-,-,-,-,-,-,,Coventry Res,,.09,+2,.07,.09,.09,.07,+27.08,.40,.051,,
CZR,-,4.398,28.762,.044,-,-,-.66,-,-,-,-,,Coziron Res,,.045,-,-,.055,.045,.045,-1.49,.105,.045,,
CXX,-,9.650,1.183,.017,-,-,-1.76,-,-,-,-,,Cradle Res,†,.19,-,.16,.19,.15,.15,-1.49,.24,.09,,
CXXO,-,.350,.210,-,-,-,-,-,-,-,-,,  opt jan15,†,-,-,.025,.055,.055,.055,-1.49,.10,.02,,
CGN,3795.80,664.340,1165.15,.022,-,-,-.26,-,-,-,-,,Crater Gold Mining,,.002,+.1,.001,.002,.002,.001,+98.51,.005,.001,,
CRQ,290.997,9.501,6.901,-,-,-,-8.69,-,-,-,-,,Credo Res,,.017,-.1,.017,.022,.019,.018,-6.75,.065,.014,,
CTT,-,1.449,.337,.002,-,-,-1.84,-,-,-,-,,Crest Min,,.055,-,.055,.08,.055,.055,-1.49,.171,.05,,
CUX,337.500,18.863,10.812,.003,-,-,-1.15,-,-,-,-,,Crossland Metals,,.02,-,.021,.027,.027,.025,-1.49,.065,.02,,
CUXO,-,2.406,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.005,.01,.006,.006,-1.49,.011,.005,,
CUG,-,1.872,3.239,.001,-,-,-14.91,-,-,-,-,,Crucible Gold,,.05,-,.05,.08,.05,.05,-1.49,.19,.05,,
CAS,26.400,19.261,16.196,.029,-,-,-7.60,-,-,-,-,,Crusader Res,,.23,+1,.225,.235,.235,.22,+3.06,.60,.21,,
CDU,3317.36,57.961,37.207,.331,-,-,-1.75,-,-,-,-,,CuDECO,,1.615,-12,1.615,1.63,1.74,1.57,-8.47,4.94,1.57,,
CUE,1473.74,50.334,103.034,.101,.17,.85,.71,20.4,-,-,-,,Cue Energy Resources,,.145,+.5,.14,.145,.135,.12,+2.36,.165,.105,,
CQC,80.000,4.019,11.750,.016,-,-,-.99,-,-,-,-,,Cuesta Coal,,.07,-,.07,.085,.075,.07,-1.49,.165,.065,,
CUL,2912.93,213.809,54.259,.012,-,-,-.38,-,-,-,-,,Cullen Res,,.015,-.2,.014,.016,.017,.014,-13.25,.047,.007,,
DCN,.857,13.332,-,.017,-,-,-2.90,-,-,-,-,,Dacian Gold,,.24,+1,.25,.29,.25,.24,+2.68,.75,.15,,
DAU,83.621,8.777,6.226,.002,-,-,-9.30,-,-,-,-,,Dampier Gold,,.029,+.1,.03,.066,.029,.028,+2.08,.165,.02,,
DTE,9306.50,610.479,924.175,.114,-,-,-17.50,-,-,-,-,,Dart Energy,,.13,-1,.13,.135,.14,.125,-8.63,.215,.034,,
DTM,70.000,15.608,27.494,.014,-,-,-.80,-,-,-,-,,Dart Min,,.068,+.1,.067,.075,.07,.067,+.03,.11,.061,,
DEG,8086.55,139.599,117.772,.002,-,-,-.50,-,-,-,-,,De Grey Min,,.004,-.1,.003,.004,.005,.003,-21.49,.026,.003,,
DYL,2449.23,63.560,156.709,.063,-,-,-7.76,-,-,-,-,,Deep Yellow,,.04,-.2,.039,.04,.042,.038,-6.25,.095,.032,,
DSB,-,2.634,3.623,.020,.65,.66,18.18,2.4,4.30,4.23,10.00,f,Delta SBD,,.43,-,.365,.43,.445,.445,-1.49,.81,.33,,
DMI,-,1.163,1.737,.001,-,-,-.86,-,-,-,-,,Dempsey Min,,.04,-,.04,.05,.04,.04,-1.49,.16,.02,,
DSN,-,1.912,3.683,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.024,-,.01,.02,.024,.024,-1.49,.046,.016,,
DGR,1303.98,46.016,58.365,.009,-,-,2.76,1.0,-,-,-,,DGR Global,,.028,-.1,.027,.028,.028,.026,-5.19,.095,.022,,
DRX,390.000,22.658,25.804,.009,-,-,-1.30,-,-,-,-,,Diatreme Res,,.017,-.1,.017,.02,.02,.019,-6.49,.033,.012,,
DRXO,-,4.073,12.488,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,.001,.002,.001,.001,-1.49,.005,.001,,
DML,6959.28,509.320,267.567,.075,-,-,-6.04,-,-,-,-,,Discovery Metals,,.155,-1.5,.155,.16,.17,.147,-10.31,1.76,.115,,
DIS,30.000,5.147,.643,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.052,-,.052,.059,.052,.052,-1.49,.20,.05,,
DRM,1328.49,38.130,25.767,.088,-,-,-4.32,-,-,-,-,,Doray Minerals,,.62,+7,.62,.63,.68,.59,+9.99,.993,.35,,
DLE,58.130,.637,1.258,.007,-,-,-.60,-,-,-,-,,Dragon Energy,,.032,-,.035,.14,.032,.032,-1.49,.18,.032,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.022,.006,.006,-1.49,.011,.006,,
DRA,8.592,9.909,18.006,.018,-,-,-5.22,-,-,-,-,,Dragon Min,,.205,-,.205,.215,.22,.22,-1.49,.795,.13,,
DMG,46.625,7.348,174.687,.003,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.013,+.2,.013,.021,.013,.011,+16.69,.022,.011,,
DRK,104.965,80.423,14.072,.003,-,-,-3.30,-,-,-,-,,Drake Res,,.03,-.1,.028,.03,.03,.029,-4.72,.29,.026,,
DRKO,-,-,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.003,.009,.003,.003,-1.49,.003,.003,,
DTQ,114.500,14.789,23.886,.003,.10,.23,.27,8.5,-,-,-,,Drill Torque,,.023,-.1,.023,.026,.025,.024,-5.49,.085,.012,,
DTQO,-,.980,1.184,-,-,-,-,-,-,-,-,,  opt aug16,,-,-,.001,-,.001,.001,-1.49,.01,.001,,
DLS,9458.87,284.443,282.052,.569,.01,133.00,3.54,37.6,-,-,-,,Drillsearch Energy,,1.33,+10.5,1.325,1.34,1.375,1.195,+6.81,1.715,.91,,
DGO,-,9.156,7.916,-,-,-,.07,2.9,-,-,-,,Drummond Gold,,.002,-,.002,.004,.002,.002,-1.49,.01,.002,,
DMA,-,8.605,6.054,.004,-,-,-.23,-,-,-,-,,Dynasty Metals,,.04,-,.028,.05,.04,.04,-1.49,.11,.038,,
ENL,83.500,5.986,5.102,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.004,-,.004,.006,.006,.006,-1.49,.018,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-1.49,.004,.002,,
EAF,1371.41,14.594,5.160,.003,-,-,-1.67,-,-,-,-,,East Africa Res,,.017,+.4,.018,.03,.012,.008,+48.51,.033,.006,,
EER,-,2.939,33.313,.007,-,-,.33,12.7,-,-,-,,East Energy Res,,.042,-,.042,.06,.042,.042,-1.49,.16,.03,,
EFE,25.000,4.832,3.268,.004,-,-,-.72,-,-,-,-,,Eastern Iron,,.036,-,.036,.06,.04,.04,-1.49,.078,.035,,
EAR,40.000,41.235,4.583,.008,-,-,-1.13,-,-,-,-,,Echo Res,,.085,-1.5,.085,.10,.085,.07,-19.14,.26,.04,,
EPM,4500.00,6.031,1.016,.002,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.003,-,.002,.004,.003,.003,-1.49,.035,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.014,.015,.015,-1.49,.015,.015,,
EDE,820.000,209.408,101.181,.009,-,-,-2.21,-,-,-,-,,Eden Energy,,.012,-.2,.011,.012,.012,.011,-16.87,.035,.008,,
EDEO,-,1.549,5.036,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,-1.49,.002,.001,,
ELM,2898.65,32.908,29.506,.115,-,-,-12.36,-,-,-,-,,Elemental Min,,.40,-6.5,.395,.41,.505,.42,-14.36,.96,.23,,
ELT,-,11.179,8.437,.002,-,-,-6.88,-,-,-,-,,Elementos,,.015,-,.012,.015,.015,.015,-1.49,.054,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-1.49,.015,.001,,
EXR,137.149,22.043,56.841,.004,-,-,-.64,-,-,-,-,,Elixir Pet,,.015,-.1,.014,.015,.014,.013,-8.63,.043,.011,,
ELK,367.059,16.560,6.387,.029,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.17,-1.5,.165,.17,.20,.16,-9.38,.34,.145,,
ELKO,-,.886,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,.003,.005,.003,.003,-1.49,.055,.001,,
EYM,-,2.763,2.300,.002,-,-,-6.39,-,-,-,-,,Elysium Res,,.013,-,-,.013,.013,.013,-1.49,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.001,.001,-1.49,.001,.001,,
EMR,-,119.122,243.451,.008,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.008,-,.008,.009,.007,.007,-1.49,.018,.006,,
EMG,1513.75,57.229,35.577,.003,-,-,-4.25,-,-,-,-,,Emergent Res,,.012,+.3,.012,.015,.015,.009,+31.84,.029,.009,,
ERM,217.390,16.989,52.436,.014,-,-,-.63,-,-,-,-,,Emmerson Res,,.055,-.2,.055,.06,.052,.05,-5.34,.17,.032,,
EEG,283.600,42.673,143.128,.027,-,-,-.07,-,-,-,-,,Empire Energy,,.09,-,.09,.098,.09,.084,-1.49,.21,.074,,
EGO,13422.9,1058.56,1429.33,.076,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.012,-.1,.012,.013,.013,.012,-9.18,.018,.011,,
ERL,-,10.870,20.254,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.016,-,.008,.016,.018,.018,-1.49,.06,.015,,
EMU,42.397,5.580,12.903,.003,-,-,-10.08,-,-,-,-,,Emu Nickel,,.10,+1,.10,.12,.10,.09,+9.62,.10,.065,,
ENR,346.978,7.020,9.227,.037,-,-,-1.20,-,-,-,-,,Encounter Res,,.28,+5,.26,.28,.255,.20,+23.51,.27,.14,,
EVR,1181.96,87.659,20.563,.078,-,-,-11.80,-,-,-,-,,Endeavour Mining,,.665,-4.5,.62,.70,.75,.70,-7.49,2.51,.405,,
EMX,1550.00,48.988,5.477,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.023,+.8,.022,.023,.024,.023,+51.84,.055,.015,,
