ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 20, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5261.5 at 2013-12-20T16:52:05. Report at Friday, December 20, 2013. Processed Saturday at 2013-12-21T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BRBO,-,.909,2.442,.001,-,-,-,-,-,-,-,,  opt dec14,,.05,-,-,.04,.05,.05,-3.14,.17,.04,,
BTN,-,14.414,8.918,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.01,-,.005,.01,.01,.01,-3.14,.045,.008,,
BCK,20.108,66.533,30.697,.379,-,-,-.84,-,-,-,-,,Brockman Min,,.048,-.7,.047,.053,.055,.047,-15.86,.07,.044,,
BCKO,-,.020,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,-3.14,.005,.001,,
BPL,20.000,3.179,6.799,.004,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.05,-.1,.035,.05,.05,.05,-5.10,.10,.042,,
BPLOA,-,.388,3.164,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,-3.14,.018,.005,,
BMY,397.693,23.384,25.613,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.012,-,.012,.015,.012,.012,-3.14,.03,.005,,
BCC,11247.0,1283.91,984.725,.055,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.023,-.3,.022,.023,.03,.024,-13.85,.072,.024,,
BAB,616.167,42.056,42.796,.014,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.042,-.6,.042,.048,.045,.042,-15.64,.11,.02,,
BNR,163.922,19.782,22.217,.001,-,-,-4.59,-,-,-,-,,Bulletin Res,,.009,-,.009,.015,.009,.009,-3.14,.071,.009,,
BYR,378.985,33.196,72.299,.003,-,-,-.79,-,-,-,-,,Burey Gold,,.008,-,.008,.009,.007,.007,-3.14,.039,.007,,
BUR,6326.08,85.272,193.188,.005,-,-,.30,3.7,-,-,-,,Burleson Energy,,.011,-.1,.011,.012,.013,.01,-11.47,.023,.007,,
BRU,2752.34,222.531,260.237,.436,-,-,-6.54,-,-,-,-,,Buru Energy,,1.46,-,1.46,1.48,1.49,1.41,-3.14,2.73,1.18,,
BUX,78.472,23.063,70.392,.010,-,-,-4.17,-,-,-,-,,Buxton Res,,.18,-1,.16,.18,.18,.16,-9.02,.59,.10,,
BUXO,-,.675,2.487,-,-,-,-,-,-,-,-,,  opt jan16,,.03,-,.022,.032,.03,.03,-3.14,.30,.03,,
CBS,2405.82,470.482,132.459,.006,-,-,-1.43,-,-,-,-,,Cabral Res,,.022,+.1,.02,.022,.022,.018,+1.63,.061,.015,,
CGH,169.864,80.728,29.583,.119,.01,37.50,7.34,5.1,7.60,.97,20.27,f,Calibre Grp,,.375,+.5,.37,.385,.38,.362,-1.77,1.65,.255,,
CUU,1424.30,13.901,9.233,.001,-,-,-.70,-,-,-,-,,Callabonna Res,,.011,-.6,.012,.018,.017,.011,-38.43,.057,.011,,
CAY,45.500,11.106,10.994,.004,-,-,-4.13,-,-,-,-,,Canyon Res,,.06,-,.06,.065,.06,.058,-3.14,.215,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,.002,-,.015,.015,-3.14,.023,.015,,
CBX,411.478,5.647,5.762,.005,-,-,-1.50,-,-,-,-,,Cape Alumina,,.02,-.7,.022,.04,.027,.02,-29.06,.098,.014,,
CFE,3804.87,273.203,284.107,.084,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.125,-1.5,.125,.13,.142,.125,-13.85,.295,.097,,
CMY,700.001,898.167,35.320,.006,-,-,-1.17,-,-,-,-,,Capital Min,,.009,-.1,-,-,.01,.009,-13.14,.014,.003,,
CMYO,-,56.595,.517,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-3.14,.005,.001,,
CLR,820.887,63.254,116.500,.066,-,-,-5.32,-,-,-,-,,Carabella Res,,.415,-.5,.415,.42,.43,.42,-4.31,.45,.145,,
CVV,334.000,175.068,57.245,.008,-,-,-3.00,-,-,-,-,,Caravel Min,,.018,-.2,.017,.018,.018,.017,-13.66,.034,.01,,
CVVO,-,22.956,7.196,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,.003,.002,.002,-3.14,.015,.001,,
CVVOA,835.800,50.091,-,-,-,-,-,-,-,-,-,,  opt may16,,.005,-,.005,.01,.005,.005,-3.14,.01,.002,,
CRB,38.500,31.373,52.777,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.03,.033,.031,.03,-3.14,.045,.026,,
CNQ,400.000,31.636,74.316,.017,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.056,-.1,.055,.056,.057,.056,-4.89,.105,.037,,
CNX,5264.23,293.029,375.544,.021,-,-,-4.56,-,-,-,-,,Carbon Energy,,.017,-.3,.016,.017,.018,.015,-19.80,.053,.015,,
CNXO,1084.41,31.408,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-.1,.003,.004,.004,.003,-28.14,.009,.002,,
CRM,-,.059,.077,.010,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.51,-,-,.44,.51,.51,-3.14,1.25,.51,,
CDV,439.627,13.239,12.355,.001,-,-,-4.20,-,-,-,-,,Cardinal Res,,.021,-.2,.021,.039,.023,.021,-11.83,.204,.02,,
CDVO,-,4.680,1.800,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.005,.004,.004,-3.14,.029,.002,,
CVN,3390.55,452.768,594.328,.056,.03,2.00,-1.00,-,-,-,-,,Carnarvon Pet,,.06,+.4,.058,.06,.06,.054,+4.14,.082,.039,,
CAV,116.300,6.397,3.174,.003,-,-,-.50,-,-,-,-,,Carnavale Res,,.022,-.5,.022,.03,.027,.021,-21.66,.032,.009,,
CAP,145.587,15.894,28.016,.019,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.155,+.5,.155,.16,.155,.145,+.20,.322,.145,,
CZI,150.000,19.458,5.802,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.035,-,.03,.035,.035,.035,-3.14,.19,.028,,
CCZ,1337.20,11.609,1.811,.004,-,-,-1.78,-,-,-,-,,Castillo Copper,,.01,+.3,.009,.01,.01,.009,+39.72,.084,.007,,
CDT,138.000,10.343,13.898,.002,-,-,-1.80,-,-,-,-,,Castle Minerals,,.016,-1.1,.017,.025,.025,.019,-39.80,.105,.019,,
CYL,-,.855,4.992,.015,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.32,-,-,.32,.32,.32,-3.14,.40,.30,,
CXU,176.000,15.197,44.150,.019,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.105,-.5,.10,.105,.11,.11,-7.48,.46,.086,,
CAZ,313.542,19.914,40.185,.012,-,-,-1.01,-,-,-,-,,Cazaly Res,,.09,-,.08,.09,.09,.083,-3.14,.20,.071,,
CNL,262.335,12.213,8.013,.003,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.025,-.5,.026,.033,.03,.025,-19.80,.175,.025,,
CNLCA,-,-,.240,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-3.14,.06,.06,,
CNLO,-,.500,3.001,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,-,.02,.02,-3.14,.02,.015,,
CLA,6405.71,624.096,422.811,.022,-,-,-.42,-,-,-,-,,Celsius Coal,,.011,-,.01,.011,.012,.01,-3.14,.03,.01,,
CTM,81.167,31.048,32.844,.041,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.21,-.5,.20,.21,.18,.175,-5.91,.36,.105,,
CNS,20.000,1.808,13.494,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-.1,.01,-,.011,.01,-12.23,.039,.01,,
CEN,-,142.760,323.652,.012,-,-,-.37,-,-,-,-,,Central Aus Phos,,.02,-,-,-,.02,.02,-3.14,.026,.012,,
CTP,300.985,881.706,2341.45,.111,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.36,-1.5,.355,.365,.39,.365,-7.03,.875,.325,,
CTPO,40.000,104.159,318.768,-,-,-,-,-,-,-,-,,  opt mar14,†,.013,-.2,.013,.017,.015,.013,-16.47,.061,.009,,
CWG,-,16.814,12.186,.003,-,-,-.85,-,-,-,-,,Central West Gold,,.047,-,.042,.053,.047,.047,-3.14,.08,.03,,
CXM,63.250,16.614,8.388,.041,-,-,.32,40.6,-,-,-,f,Centrex Metals,,.13,-.5,.13,.135,.135,.13,-6.84,.22,.12,,
CHN,584.491,38.075,102.264,.034,-,-,17.40,.8,-,-,-,,Chalice Gold Mines,,.135,+.5,.13,.135,.135,.13,+.71,.215,.125,,
CEL,2145.78,146.773,199.692,.030,-,-,-2.62,-,-,-,-,,Challenger Energy,,.09,+.8,.081,.09,.095,.08,+6.62,.135,.051,,
CHZ,554.117,55.572,46.029,.025,-,-,-2.72,-,-,-,-,,Chesser Res,,.115,-.5,.11,.115,.12,.11,-7.48,.367,.095,,
CMC,2438.91,15.733,14.260,.009,.08,.75,-1.30,-,-,-,-,,China Magnesium,,.06,+3,.06,.077,.075,.03,+96.86,.145,.02,,
CYU,58.925,25.746,24.216,.009,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.032,-.3,.032,.038,.034,.034,-11.24,.098,.033,,
CYS,33.157,13.179,16.271,.009,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.04,-,.02,.04,.04,.04,-3.14,.155,.034,,
CTR,51587.8,1035.02,182.671,.018,-,-,-.15,-,-,-,-,,Citation Res,,.015,-,.015,.016,.016,.014,-3.14,.03,.009,,
CTRO,10890.0,142.317,6.937,.002,-,-,-,-,-,-,-,,  opt dec15,,.005,+.1,.005,.006,.005,.005,+21.86,.016,.003,,
CTO,1447.58,103.240,172.714,.066,-,-,-.52,-,-,-,-,,Citigold Corp,,.049,+.1,.049,.053,.053,.048,-1.10,.066,.042,,
CLY,-,24.103,34.052,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.016,-,.015,.016,.016,.016,-3.14,.025,.006,,
CLZ,1592.30,13.454,-,.007,-,-,-,-,-,-,-,,Classic Minerals,,.088,-3.5,.08,.09,.13,.094,-30.06,.205,.05,,
CLZO,409.004,2.034,-,-,-,-,-,-,-,-,-,,  opt jun15,,.015,-.6,.015,.019,.03,.015,-31.71,.03,.012,,
CDG,725.977,74.500,38.378,.022,-,-,-6.60,-,-,-,-,,Cleveland Min,,.092,-.5,.093,.096,.10,.09,-8.40,.34,.078,,
CDGO,-,1.833,-,-,-,-,-,-,-,-,-,,  opt jul16,,.012,-,.012,.03,.019,.019,-3.14,.02,.003,,
CES,137.146,1.016,5.315,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.008,-,.006,.015,.008,.005,-3.14,.025,.005,,
CZA,111.458,21.304,48.395,.110,-,-,-17.83,-,-,-,-,,Coal of Africa,,.105,-2.5,.11,.14,.13,.105,-22.37,.385,.105,,
CBQ,444.900,71.795,58.288,.004,-,-,-2.80,-,-,-,-,,Coalbank,,.005,-.1,.005,.006,.006,.005,-19.80,.02,.005,,
CPL,2982.10,251.434,349.141,.154,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.24,-2,.24,.245,.265,.24,-10.83,.895,.165,,
CCU,1754.15,134.372,138.318,.036,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.11,-1.5,.11,.115,.125,.105,-15.64,.456,.067,,
CXB,522.000,5.666,7.243,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.055,+.2,.045,.053,.055,.045,+.64,.08,.045,,
COK,45689.7,774.783,543.173,.151,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.037,-.6,.037,.039,.046,.036,-16.47,.155,.024,,
CHK,-,10.486,4.538,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.06,-,-,.06,.06,.06,-3.14,.11,.04,,
CKA,2099.88,235.061,136.764,.094,-,-,-1.64,-,-,-,-,,Cokal,,.20,+.5,.195,.20,.195,.185,-.51,.27,.11,,
CRL,-,6.748,25.131,.001,-,-,-.76,-,-,-,-,,Comet Res,,.018,-,.017,.02,.018,.018,-3.14,.042,.016,,
COI,1372.55,76.657,69.783,.073,-,-,-1.78,-,-,-,-,,Comet Ridge,,.16,-2,.16,.165,.17,.14,-14.25,.325,.14,,
CGU,127.717,7.588,1.904,-,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.018,-.3,.018,.021,.021,.017,-18.14,.046,.016,,
CDB,15240.8,626.784,76.277,.002,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.007,+.1,.006,.007,.008,.005,+13.53,.056,.005,,
CDBO,-,2.100,4.426,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,-3.14,.011,.001,,
CPD,253.570,7.646,2.483,.003,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.045,-.5,.041,.06,.055,.045,-13.14,.61,.045,,
CNJ,-,4.135,12.214,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-,.012,.02,.012,.012,-3.14,.05,.01,,
CGI,-,.131,1.007,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.004,.06,.004,.004,-3.14,.01,.004,,
CSD,183.000,64.854,35.255,.020,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.09,+.4,.089,.09,.092,.086,+1.57,.117,.047,,
CSDO,175.000,13.758,12.458,-,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.003,.007,.001,.001,-3.14,.031,.001,,
CCC,1538.07,560.595,971.948,.014,.04,.50,-6.78,-,-,-,-,,Continental Coal,,.02,-,.02,.021,.021,.02,-3.14,.081,.019,,
CCCO,70.000,3.177,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,+.1,-,-,.002,.001,+96.86,.004,.001,,
CNO,835.088,105.708,38.583,.002,-,-,-2.75,-,-,-,-,,Conto Res,,.046,+.4,.04,.046,.046,.04,+6.86,.225,.039,,
CVG,478.471,68.783,104.169,.004,-,-,-.48,-,-,-,-,,Convergent Min,,.014,-.1,.014,.015,.015,.014,-9.80,.024,.01,,
COE,679.038,89.315,226.736,.140,.42,1.01,.39,109.0,-,-,-,,Cooper Energy,,.425,-.5,.425,.43,.44,.41,-4.29,.62,.35,,
CSE,85.329,47.616,261.445,.017,-,-,-.24,-,-,-,-,,Copper Strike,,.155,-.5,.155,.17,.16,.155,-6.26,.26,.105,,
COY,201.000,59.365,59.494,.004,-,-,-.61,-,-,-,-,,Coppermoly,,.019,-.1,.019,.029,.021,.02,-7.90,.054,.02,,
CSP,363.549,9.085,66.141,.010,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.14,+3,.12,.14,.15,.13,+21.86,.365,.115,,
CZN,6858.29,890.629,43.241,.004,-,-,-1.84,-,-,-,-,,Corazon Min,,.011,-.1,.011,.012,.013,.011,-11.47,.078,.011,,
CXO,-,71.285,34.230,.003,-,-,-4.27,-,-,-,-,,Core Exploration,,.031,-.3,.026,.033,.034,.031,-11.96,.093,.023,,
CXOO,-,13.178,-,-,-,-,-,-,-,-,-,,  opt oct14,,.004,-,.004,.009,.01,.01,-3.14,.016,.005,,
CMT,353.000,10.053,-,.005,-,-,-,-,-,-,-,,Cott Oil & Gas,,.105,-1,.105,.125,.11,.10,-11.83,.215,.10,,
CMTO,-,.799,-,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.04,-,.04,.04,-3.14,.06,.03,,
CGM,540.000,61.384,208.229,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.004,-,.004,.006,.005,.004,-3.14,.015,.004,,
CCJ,500.000,15.459,20.063,.008,.14,.57,-3.10,-,-,-,-,,County Coal,,.08,-.5,.081,.085,.085,.08,-9.02,.15,.05,,
CYY,33.674,16.902,-,.003,-,-,-,-,-,-,-,,Coventry Res,,.06,-,.065,.073,.06,.055,-3.14,.40,.051,,
CZR,-,9.178,41.149,.027,-,-,-.34,-,-,-,-,,Coziron Res,,.028,-,.01,.024,.028,.028,-3.14,.08,.028,,
CXX,56.257,18.572,5.231,.018,-,-,-1.57,-,-,-,-,,Cradle Res,†,.18,-4,.165,.18,.19,.15,-24.19,.31,.10,,
CXXO,-,4.006,1.111,-,-,-,-,-,-,-,-,,  opt jan15,†,.05,-,.021,.05,.05,.05,-3.14,.12,.025,,
CGN,225.991,890.096,1974.95,.009,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.082,+.2,.08,.082,.082,.078,-.61,.204,.068,,
CRQ,-,11.295,8.842,-,-,-,-8.73,-,-,-,-,,Credo Res,,.017,-,.017,.02,.017,.017,-3.14,.063,.014,,
CTT,32.658,2.469,2.183,-,-,-,-3.65,-,-,-,-,,Crest Min,,.007,-.8,.01,.024,.015,.007,-56.47,.171,.007,,
CTTO,-,.267,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,-3.14,.002,.002,,
CUX,60.000,25.584,26.573,.005,-,-,-1.20,-,-,-,-,,Crossland Metals,,.025,-.2,.025,.03,.025,.025,-10.54,.04,.019,,
CUXO,-,4.458,1.581,-,-,-,-,-,-,-,-,,  opt nov14,,.003,-,.002,.006,.003,.003,-3.14,.011,.003,,
CUG,-,3.577,4.757,.001,-,-,-6.33,-,-,-,-,,Crucible Gold,,.04,-,.035,.05,.04,.04,-3.14,.16,.02,,
CAS,546.249,55.934,29.692,.037,-,-,-6.19,-,-,-,-,,Crusader Res,,.29,-2,.265,.29,.305,.26,-9.59,.42,.18,,
CDU,1395.63,174.908,62.649,.382,-,-,-2.10,-,-,-,-,,CuDECO,,1.84,-8.5,1.835,1.87,1.915,1.81,-7.54,4.47,1.37,,
CUE,122.900,74.461,148.666,.091,.17,.76,.91,14.3,-,-,-,,Cue Energy Resources,,.13,-,.125,.13,.13,.13,-3.14,.15,.105,,
CQC,165.000,7.449,16.336,.027,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.10,-,.095,.10,.10,.095,-3.14,.165,.065,,
CUL,246.500,249.743,75.090,.005,-,-,-.28,-,-,-,-,,Cullen Res,,.006,-.1,.006,.007,.007,.007,-15.64,.047,.006,,
DCN,21.876,15.233,6.223,.018,-,-,-7.10,-,-,-,-,,Dacian Gold,,.255,-,.255,.29,.25,.22,-3.14,.71,.15,,
DAU,50.000,10.716,12.271,.002,-,-,-6.98,-,-,-,-,,Dampier Gold,,.029,-,.029,.035,.029,.029,-3.14,.10,.02,,
DTE,2262.43,921.991,1241.01,.122,-,-,-15.80,-,-,-,-,,Dart Energy,,.11,+1,.11,.115,.115,.105,+6.39,.170,.033,,
DTM,153.658,22.664,42.228,.008,-,-,1.81,2.1,-,-,-,,Dart Min,,.038,-.4,.038,.039,.038,.035,-13.39,.105,.031,,
DEG,-,217.804,227.788,.002,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.002,.002,-3.14,.021,.002,,
DYL,3463.76,123.947,247.669,.029,-,-,-.60,-,-,-,-,,Deep Yellow,,.018,-.1,.018,.019,.021,.018,-8.14,.075,.018,,
DSB,-,5.722,4.880,.013,.64,.44,15.68,1.8,3.60,4.36,12.86,f,Delta SBD,,.28,-,.28,.285,.28,.28,-3.14,.77,.27,,
DMI,73.555,2.334,2.305,.002,-,-,-1.68,-,-,-,-,,Dempsey Min,,.063,+.2,.063,.071,.062,.06,+.20,.14,.04,,
DSN,-,5.264,6.104,.004,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.027,-,.011,.02,.027,.027,-3.14,.04,.017,,
DGR,29.500,94.276,70.558,.013,-,-,-.90,-,-,-,-,,DGR Global,,.031,-,.03,.033,.03,.03,-3.14,.067,.022,,
DRX,157.000,31.881,49.049,.012,-,-,-1.41,-,-,-,-,,Diatreme Res,,.02,-.2,.02,.024,.025,.021,-11.83,.03,.012,,
DAF,400.000,11.605,7.453,.008,-,-,-2.57,-,-,-,-,,Discovery Africa,,.051,+.2,.045,.059,.055,.055,+.64,.08,.026,,
DAFO,-,2.159,1.478,-,-,-,-,-,-,-,-,,  opt dec16,,.018,-,.015,.02,.018,.018,-3.14,.018,.002,,
DML,21197.3,1402.23,590.777,.022,-,-,-50.22,-,-,-,-,,Discovery Metals,,.039,-1.5,.039,.04,.057,.041,-29.92,1.65,.041,,
DIS,132.000,5.342,.833,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.045,-.5,.037,.055,.045,.045,-13.14,.14,.045,,
DME,1.500,.099,-,.009,-,-,-,-,-,-,-,,Dome Gold Mines,,.29,-,.29,.30,.295,.295,-3.14,.30,.21,,
DRM,79.103,66.869,51.956,.074,-,-,-6.96,-,-,-,-,,Doray Minerals,,.525,-1.5,.525,.55,.59,.58,-5.66,.795,.35,,
DLE,-,1.096,1.424,.012,-,-,-.61,-,-,-,-,,Dragon Energy,,.058,-,-,.081,.058,.058,-3.14,.16,.032,,
DLEO,-,-,.009,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,-3.14,.006,.006,,
DRA,7.260,11.738,22.605,.015,.51,.32,-5.71,-,-,-,-,,Dragon Min,,.165,-1,.165,.17,.175,.16,-8.85,.65,.13,,
DMG,140.000,9.097,194.706,.003,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.013,-.2,.013,.018,.015,.013,-16.47,.02,.011,,
DRK,179.962,141.530,25.981,.003,-,-,-4.12,-,-,-,-,,Drake Res,,.017,-,.016,.017,.017,.016,-3.14,.29,.016,,
DRKO,-,9.406,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,-,.004,.002,.002,-3.14,.008,.002,,
DLS,4557.22,433.696,475.279,.571,.67,1.97,11.10,11.9,-,-,-,,Drillsearch Energy,,1.32,+1,1.315,1.32,1.33,1.25,-2.37,1.58,.91,,
DGO,3955.00,39.377,14.695,-,-,-,-2.17,-,-,-,-,,Drummond Gold,,.001,-,.001,.002,.002,.001,-3.14,.009,.001,,
DMA,-,9.761,9.941,.005,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.045,-,.04,.05,.048,.048,-3.14,.09,.038,,
ENL,170.000,7.016,8.763,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.003,-.1,.003,.005,.003,.003,-28.14,.009,.003,,
ENLOA,-,-,1.132,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-3.14,.004,.004,,
EAF,202.500,57.932,6.666,.003,-,-,-3.89,-,-,-,-,,East Africa Res,,.011,-.1,.011,.012,.012,.011,-11.47,.025,.006,,
EER,-,4.142,48.476,.007,-,-,-1.60,-,-,-,-,,East Energy Res,,.04,+.1,.025,.04,.04,.039,-.57,.16,.03,,
EFE,100.000,5.313,4.560,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.04,+.5,.033,.06,.04,.035,+11.15,.078,.033,,
EAR,-,47.336,14.983,.008,-,-,-1.33,-,-,-,-,,Echo Res,,.08,-,.073,.08,.08,.08,-3.14,.26,.065,,
EPM,1574.12,25.201,1.592,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.005,-.1,.003,.005,.004,.004,-23.14,.013,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-3.14,.015,.015,,
EDE,1315.18,330.782,124.996,.011,-,-,-.27,-,-,-,-,,Eden Energy,,.015,-.1,.015,.016,.016,.015,-9.39,.035,.009,,
EDEO,-,2.903,6.087,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-3.14,.002,.001,,
ELM,90.704,60.386,78.154,.130,-,-,-3.91,-,-,-,-,,Elemental Min,,.43,+.5,.405,.30,.48,.42,-1.96,.60,.23,,
ELT,1877.12,27.413,12.994,.011,-,-,-7.20,-,-,-,-,,Elementos,,.02,-,.017,.023,.023,.015,-3.14,.035,.01,,
ELTO,-,.932,.746,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.002,.001,.001,-3.14,.015,.001,,
EXR,17.500,42.383,67.803,.003,-,-,-.75,-,-,-,-,,Elixir Pet,,.008,-.1,.008,.01,.008,.008,-14.25,.034,.008,,
ELK,4.378,24.891,15.895,.026,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.145,-.5,.14,.15,.145,.145,-6.47,.33,.13,,
EYM,-,9.153,2.396,.002,-,-,-5.86,-,-,-,-,,Elysium Res,,.014,+.4,.004,.014,.014,.01,+36.86,.019,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,7192.55,468.928,400.882,.008,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.008,-.1,.008,.009,.012,.009,-13.14,.014,.006,,
EMG,96.500,68.670,42.081,.004,-,-,-.71,-,-,-,-,,Emergent Res,,.018,+.3,.016,.019,.019,.017,+16.86,.029,.009,,
ERM,-,25.752,71.236,.012,-,-,-1.84,-,-,-,-,,Emmerson Res,,.047,-,.043,.046,.047,.047,-3.14,.12,.032,,
EEG,499.333,63.008,207.325,.028,-,-,-.10,-,-,-,-,,Empire Energy,,.092,-.6,.089,.098,.095,.092,-9.26,.185,.074,,
EGO,4702.79,1784.12,2366.76,.076,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.012,-.1,.011,.012,.013,.012,-10.83,.017,.011,,
ERL,-,13.645,26.903,.001,-,-,-.96,-,-,-,-,,Empire Res,,.007,-,.006,.01,.013,.013,-3.14,.052,.01,,
EMU,.001,6.028,13.649,.002,-,-,-.33,-,-,-,-,,Emu Nickel,,.06,-,.06,.085,.06,.06,-3.14,.10,.058,,
ENR,119.198,9.754,12.993,.025,-,-,-1.30,-,-,-,-,,Encounter Res,,.185,+1,.19,.25,.21,.20,+1.86,.30,.14,,
EVR,101.655,108.084,57.379,.043,-,-,-59.28,-,-,-,-,,Endeavour Mining,,.525,-2,.50,.565,.60,.565,-6.53,2.25,.405,,
ENX,73.125,1.822,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.023,-,.023,.035,.023,.023,-3.14,.05,.016,,
ENXO,-,.108,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.002,-,.001,.001,-3.14,.003,.001,,
EMX,-,56.916,13.941,.006,-,-,-2.30,-,-,-,-,,Energia Minerals,,.029,-,.017,.028,.029,.029,-3.14,.05,.015,,
EMA,357.000,14.325,10.553,.017,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.04,-,.04,.05,.04,.035,-3.14,.061,.02,,
EME,4.445,1.354,4.716,.037,-,-,-.07,-,-,-,-,,Energy Metals,,.24,-,.195,.24,.175,.175,-3.14,.297,.148,,
ERA,624.032,88.658,292.515,.691,-,-,-40.95,-,-,-,-,,Energy Res,,1.335,+12.5,1.295,1.34,1.18,1.032,+9.00,1.65,.95,,
EWC,2101.44,383.878,560.038,.642,.30,1.23,1.02,36.3,-,-,-,,Energy World Corp,,.37,-.5,.365,.375,.38,.365,-4.49,.665,.275,,
ETE,1790.33,199.948,452.344,.017,-,-,-.66,-,-,-,-,,Entek Energy,,.033,-,.032,.035,.034,.032,-3.14,.084,.025,,
