ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 11, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5096.3 at 2015-09-11T16:39:05. Report at Friday, September 11, 2015. Processed Saturday at 2015-09-12T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYR,839.245,141.998,51.410,.015,-,-,-.24,-,-,-,-,,Burey Gold,,.022,-,.022,.024,.023,.021,-.70,.037,.012,,
BYRO,4.800,3.473,-,-,-,-,-,-,-,-,-,,  opt jul17,,.005,-,.005,.01,.005,.005,-.70,.005,.001,,
BUR,1858.75,61.440,115.895,-,-,-,-.48,-,-,-,-,,Burleson Energy,,.002,-.1,.002,.003,.003,.002,-34.04,.017,.001,,
BRU,1498.41,115.391,179.976,.127,-,-,-10.32,-,-,-,-,,Buru Energy,,.375,+4.5,.37,.375,.392,.33,+12.93,.86,.26,,
BUX,5072.85,140.343,65.642,.015,-,-,-5.81,-,-,-,-,,Buxton Res,,.175,+1,.17,.18,.20,.17,+5.36,.325,.069,,
BUXO,39.619,1.258,1.473,-,-,-,-,-,-,-,-,,  opt jan16,,.05,-,.05,.10,.05,.05,-.70,.12,.01,,
BYE,46.000,4.018,17.020,.039,-,-,-2.96,-,-,-,-,,Byron Energy,,.20,+2,.15,.19,.20,.18,+10.41,.76,.15,,
CAD,8716.57,427.621,334.370,.005,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.007,+.1,.006,.007,.007,.006,+15.96,.02,.006,,
CGH,46.558,18.450,19.311,.037,.05,2.10,-46.40,-,2.50,-,23.81,f,Calibre Grp,,.105,-.5,.105,.11,.11,.10,-5.25,.42,.10,,
CUU,42.424,10.981,12.455,.001,-,-,-.90,-,-,-,-,,Callabonna Res,,.006,-,.007,.008,.006,.006,-.70,.02,.005,,
CAE,216.900,5.379,9.727,-,-,-,-.64,-,-,-,-,,Cannindah Res,,.009,-.4,.01,.016,.014,.009,-31.47,.028,.008,,
CAY,611.759,12.113,36.569,.007,-,-,-3.12,-,-,-,-,,Canyon Res,,.052,+.4,.05,.052,.052,.045,+7.63,.057,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.008,.009,.009,-.70,.009,.007,,
CAYOA,300.000,3.610,4.415,-,-,-,-,-,-,-,-,,  opt jan17,,.01,+.3,.007,.01,.01,.007,+42.16,.013,.005,,
CFE,3767.88,192.536,262.623,.011,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.018,+.1,.017,.02,.019,.017,+5.18,.12,.014,,
CMY,5415.00,1782.71,77.809,.002,-,-,-.57,-,-,-,-,,Capital Min,,.001,-,.001,.002,.001,.001,-.70,.011,.001,,
CMYO,-,42.742,3.230,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.001,.002,.002,-.70,.002,.001,,
CJC,140.775,119.763,279.937,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.007,-.2,.007,.012,.009,.007,-22.92,.06,.003,,
CVV,100.000,108.414,100.893,.006,-,-,-.49,-,-,-,-,,Caravel Min,,.006,+.1,.005,.006,.006,.005,+19.30,.018,.005,,
CVVOA,-,2.200,23.095,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,-.70,.004,.001,,
CRB,235.165,30.151,23.672,.008,-,-,-1.00,-,-,-,-,,Carbine Res,,.06,-,.06,.065,.061,.05,-.70,.085,.029,,
CNQ,764.880,29.583,29.567,.025,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.08,+.3,.08,.09,.08,.075,+3.19,.175,.075,,
CNX,1412.71,196.095,245.425,.020,-,-,-.47,-,-,-,-,,Carbon Energy,,.015,+.2,.014,.015,.015,.013,+14.68,.10,.012,,
CNXO,100.000,50.523,98.480,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-.1,.002,.003,.002,.002,-34.04,.04,.002,,
CRM,-,.045,.176,.003,-,-,-.33,-,-,-,-,,Carbon Minerals,,.18,-,.08,.18,.18,.18,-.70,.25,.16,,
CDV,1910.50,21.387,17.876,.012,-,-,-4.99,-,-,-,-,,Cardinal Res,,.11,+1,.105,.11,.11,.09,+9.30,.13,.036,,
CDVOA,1494.01,11.959,-,.004,-,-,-,-,-,-,-,,  opt sep19,,.045,+.7,.042,.05,.05,.038,+17.72,.05,.012,,
CVN,5531.78,338.283,1061.52,.104,-,-,2.50,4.2,-,-,-,,Carnarvon Pet,,.105,+.6,.105,.11,.105,.099,+5.36,.25,.09,,
CVNO,-,3.195,12.080,-,-,-,-,-,-,-,-,,  opt dec15,,.02,-,.016,.05,.02,.02,-.70,.15,.02,,
CAV,1721.39,270.989,16.070,.003,-,-,-.57,-,-,-,-,,Carnavale Res,,.013,+.1,.011,.013,.013,.012,+7.63,.045,.009,,
CAP,51.200,4.219,5.598,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.03,-.2,.028,.036,.03,.028,-6.95,.069,.025,,
CZI,487.713,89.673,193.069,.008,-,-,-8.55,-,-,-,-,,Cassini Res,,.038,-.4,.037,.041,.042,.038,-10.23,.295,.038,,
CCZ,-,150.272,166.362,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.002,-,.002,.003,.002,.002,-.70,.004,.001,,
CDT,76.000,6.023,20.475,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.008,-.2,.008,.013,.01,.008,-20.70,.027,.006,,
CYL,7.441,4.207,.178,.018,-,-,-2.30,-,-,-,-,,Catalyst Metals,§,.34,-,-,.34,.34,.34,-.70,.42,.18,,
CXU,227.225,6.462,35.557,.033,-,-,-2.91,-,-,-,-,,Cauldron Energy,,.13,-4,.13,.20,.17,.13,-24.23,.25,.09,,
CAZ,-,13.135,11.821,.002,-,-,-1.58,-,-,-,-,,Cazaly Res,,.019,-,.019,.024,.019,.019,-.70,.06,.018,,
CLA,-,10.236,444.588,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.70,.001,.001,,
CTM,314.492,92.235,24.192,.002,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.005,-,.005,.006,.006,.005,-.70,.11,.004,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.002,.001,.001,-.70,.001,.001,,
CTP,3962.67,80.709,122.582,.041,-,-,-6.44,-,-,-,-,,Central Petroleum,,.11,-.5,.105,.11,.12,.10,-5.05,.335,.076,,
CXM,330.377,7.662,10.318,.021,-,-,-.39,-,-,-,-,f,Centrex Metals,,.068,-.3,.068,.075,.072,.068,-4.93,.115,.062,,
CHN,1952.04,29.449,45.178,.028,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.10,-,.10,.105,.105,.10,-.70,.14,.095,,
CEL,3451.59,45.180,68.330,.011,-,-,-.37,-,-,-,-,,Challenger Energy,,.031,-.6,.03,.031,.035,.029,-16.92,.097,.029,,
CELO,80.000,2.036,2.039,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,.005,.005,.005,-.70,.025,.003,,
CIA,36.667,16.416,12.362,.028,-,-,-6.19,-,-,-,-,,Champion Iron,,.14,-1,.12,.18,.14,.14,-7.37,.28,.07,,
CHZ,7546.20,141.415,82.018,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,-,.031,.035,.034,.033,-.70,.036,.017,,
CMC,75.000,5.451,5.880,.004,.06,.35,-1.70,-,-,-,-,,China Magnesium,,.021,-2.4,.016,.021,.045,.021,-54.04,.09,.021,,
CWC,592.209,61.665,7.188,.056,-,-,-2.18,-,-,-,-,,China Waste Corp,,.62,+16,.595,.615,.65,.495,+34.08,.75,.048,,
CYU,520.500,16.773,19.560,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.02,+.4,.016,.021,.02,.015,+24.30,.038,.013,,
CYS,2895.83,30.056,8.403,.007,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.021,-,.02,.024,.024,.02,-.70,.04,.006,,
CNW,3648.89,264.878,74.571,.007,-,-,-2.03,-,-,-,-,,Cirrus Networks,†,.021,-.2,.021,.023,.023,.021,-9.40,.039,.012,,
CTR,379.129,245.326,897.748,.004,-,-,-143.00,-,-,-,-,,Citation Res,†,.067,-1.7,.065,.075,.084,.065,-20.94,.50,.001,,
CTRO,-,.923,227.763,-,-,-,-,-,-,-,-,,  opt dec15,†,.001,-,-,.001,.001,.001,-.70,.01,.001,,
CTO,2164.70,499.363,138.634,.043,-,-,-18.89,-,-,-,-,,Citigold Corp,,.025,-.1,.025,.026,.026,.025,-4.55,.045,.013,,
CLY,491.196,31.350,35.315,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.009,-.1,.009,.01,.01,.009,-10.70,.017,.007,,
CLZ,300.000,35.938,35.898,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.005,+.1,.004,.006,.005,.004,+24.30,.032,.004,,
CDG,1172.20,31.750,21.355,.011,-,-,-5.80,-,-,-,-,,Cleveland Min,,.046,+.7,.044,.046,.048,.038,+17.25,.087,.032,,
CDGO,-,.050,.380,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.001,.003,.003,-.70,.007,.002,,
CZA,-,11.500,5.517,.122,-,-,-3.66,-,-,-,-,,Coal of Africa,,.07,-,.062,.08,.07,.07,-.70,.135,.027,,
CBQ,-,26.168,103.542,.002,-,-,-.52,-,-,-,-,,Coalbank,,.002,-,.002,.003,.002,.002,-.70,.007,.001,,
COK,3163.18,1122.31,675.454,.067,.01,.10,-.06,-,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.001,.001,-.70,.005,.001,,
CHK,854.999,2.404,8.194,.001,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.015,+.5,.015,.02,.015,.01,+49.30,.055,.006,,
CKA,536.704,122.677,51.577,.047,-,-,-2.01,-,-,-,-,,Cokal,,.095,-,.091,.099,.099,.092,-.70,.16,.042,,
CRL,105.000,5.221,3.789,.001,-,-,-.59,-,-,-,-,,Comet Res,,.013,-,.014,.016,.013,.013,-.70,.03,.011,,
COI,2660.66,32.406,54.825,.031,-,-,-1.48,-,-,-,-,,Comet Ridge,,.059,+.4,.057,.059,.059,.049,+6.57,.17,.038,,
CDB,4220.63,92.271,1281.21,.002,-,-,-.60,-,-,-,-,,Condor Blanco Min,†,.025,-.1,.024,.025,.028,.022,-4.55,.12,.005,,
CPD,220.000,6.399,2.645,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.016,-,.016,.03,.016,.016,-.70,.025,.01,,
CNJ,-,8.413,4.744,.001,-,-,-.32,-,-,-,-,,Conico,,.009,-,.007,.01,.009,.009,-.70,.012,.005,,
CZL,2064.95,444.598,257.856,.008,-,-,-4.20,-,-,-,-,,Consolidated Zinc,†,.037,-.3,.037,.038,.038,.035,-8.20,.08,.002,,
CZLO,-,77.651,-,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,-,-,.001,.001,-.70,.001,.001,,
CSD,484.733,28.603,24.745,.013,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.048,-.2,.048,.054,.053,.048,-4.70,.078,.037,,
CVG,-,35.752,56.320,.004,-,-,-.08,-,-,-,-,,Convergent Min,,.01,-,-,-,.01,.01,-.70,.024,.006,,
COE,726.859,86.544,66.658,.056,.51,.33,6.70,2.5,-,-,-,,Cooper Energy,,.17,-1.5,.17,.175,.18,.17,-8.81,.475,.165,,
CSE,87.500,12.798,49.850,.019,-,-,-.44,-,-,-,-,,Copper Strike,,.18,-,.18,.205,.205,.18,-.70,.295,.175,,
COY,-,30.680,16.633,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.005,-,.005,.008,.005,.005,-.70,.017,.003,,
CZN,1520.00,225.759,248.381,.002,-,-,-.12,-,-,-,-,,Corazon Min,,.005,-,.005,.006,.006,.005,-.70,.01,.004,,
CXO,1562.53,54.430,168.093,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.024,-.1,.024,.026,.026,.024,-4.70,.076,.02,,
CMT,-,3.299,9.523,.002,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.022,-,.022,.03,.022,.022,-.70,.125,.018,,
CMTO,-,-,.509,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-.70,.025,.02,,
CGM,-,20.742,29.938,-,-,-,.05,2.0,-,-,-,,Cougar Metals,,.001,-,.001,.002,.001,.001,-.70,.005,.001,,
CCJ,-,5.629,7.277,.002,.03,.67,-11.57,-,-,-,-,,County Coal,,.02,-,.018,.02,.013,.013,-.70,.032,.013,,
CVT,5423.74,259.877,316.788,.114,.02,14.75,-8.50,-,-,-,-,,Covata,†,.295,-1.5,.285,.295,.315,.26,-5.54,.685,.02,,
CVE,835.000,82.157,-,.005,-,-,-.88,-,-,-,-,,Cove Res,,.005,-,.004,.005,.005,.005,-.70,.006,.003,,
CVEO,500.000,7.700,-,.002,-,-,-,-,-,-,-,,  opt jun19,,.003,-,.002,.003,.003,.003,-.70,.003,.001,,
CYY,9033.42,212.975,5.722,.012,-,-,2.15,2.9,-,-,-,,Coventry Res,,.062,-,.062,.063,.073,.06,-.70,.11,.006,,
CZR,-,20.470,48.599,.020,-,-,-.21,-,-,-,-,,Coziron Res,,.015,-,.01,.014,.015,.015,-.70,.03,.003,,
CXX,121.834,15.981,14.928,.030,-,-,-1.55,-,-,-,-,,Cradle Res,,.23,+1,.205,.23,.23,.195,+3.84,.28,.13,,
CGN,286.464,11.238,12.907,.017,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.099,+.9,.099,.11,.11,.09,+9.30,.155,.079,,
CRQ,-,5.986,4.035,.002,-,-,-.62,-,-,-,-,,Credo Res,,.025,-,.01,.023,.025,.025,-.70,.03,.012,,
CTT,60.500,30.128,4.406,.002,-,-,-.95,-,-,-,-,,Crest Min,,.011,-,.011,.013,.012,.011,-.70,.013,.003,,
CUX,115.000,9.407,29.572,.003,-,-,-.58,-,-,-,-,,Crossland Metals,,.007,-,.007,.008,.007,.006,-.70,.012,.006,,
CAS,-,8.654,41.380,.024,-,-,-3.11,-,-,-,-,,Crusader Res,,.145,-,.12,.14,.145,.145,-.70,.42,.115,,
CUE,265.261,220.895,58.637,.045,.12,.54,5.74,1.1,-,-,-,,Cue Energy Res,,.065,-1,.065,.079,.07,.065,-14.04,.115,.059,,
CQC,2.000,4.218,9.390,.016,-,-,-.66,-,-,-,-,,Cuesta Coal,,.03,-,.022,.03,.03,.03,-.70,.088,.02,,
CUL,599.427,130.622,396.619,.004,-,-,-.19,-,-,-,-,,Cullen Res,,.003,-.1,.003,.004,.004,.003,-25.70,.013,.003,,
DCN,583.630,10.563,4.602,.047,-,-,-6.50,-,-,-,-,,Dacian Gold,,.49,-1,.48,.49,.495,.47,-2.70,.555,.25,,
DKO,22.600,11.870,301.358,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.02,-,.021,.03,.02,.02,-.70,.10,.001,,
DAU,31.203,3.886,12.778,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.016,+.3,.016,.02,.016,.016,+22.37,.026,.009,,
DNK,178.105,26.175,30.429,.057,-,-,-4.01,-,-,-,-,,Danakali,,.33,+.5,.31,.33,.33,.31,+.84,.565,.167,,
DTM,390.015,22.168,24.203,.004,-,-,-.22,-,-,-,-,,Dart Min,,.016,+.2,.014,.016,.016,.014,+13.58,.048,.012,,
DTR,2003.00,5.678,5.015,-,-,-,-.94,-,-,-,-,,Dateline Res,,.01,-,.006,.015,.01,.01,-.70,.03,.008,,
DEG,500.000,135.170,220.045,.001,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,-,.001,.001,.001,-.70,.002,.001,,
DYL,1497.37,195.525,327.530,.019,-,-,-1.04,-,-,-,-,,Deep Yellow,,.01,-,.01,.011,.011,.01,-.70,.019,.008,,
DSB,98.250,3.583,3.077,.005,.34,.32,1.59,6.9,-,-,-,f,Delta SBD,,.11,+1,.08,.11,.11,.09,+9.30,.20,.056,,
DMI,125.708,1.054,3.062,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.075,+1.7,.066,.075,.075,.07,+28.61,.09,.05,,
DGR,929.896,48.438,38.844,.015,-,-,-3.16,-,-,-,-,f,DGR Global,,.035,-.3,.032,.035,.037,.033,-8.60,.047,.023,,
DRX,523.273,19.347,25.338,.006,-,-,-1.07,-,-,-,-,,Diatreme Res,,.007,+.1,.007,.01,.007,.007,+15.96,.019,.006,,
DRXO,-,1.000,6.974,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,-.70,.002,.002,,
DAF,500.000,8.129,28.994,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,+.1,.004,.005,.005,.004,+24.30,.029,.004,,
DAFO,-,.662,6.409,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-.70,.01,.001,,
DME,-,.620,.334,.063,-,-,-1.32,-,-,-,-,,Dome Gold Mines,,.45,-,-,.43,.45,.45,-.70,.45,.26,,
DRM,8294.21,74.331,98.812,.115,-,-,9.65,4.4,-,-,-,,Doray Minerals,,.42,+1,.42,.425,.43,.40,+1.74,.619,.265,,
DUO,201372,2086.60,11.653,.008,-,-,143.50,.0,-,-,-,,Dourado Res,†,.014,-.2,.013,.014,.018,.011,-13.20,.08,.005,,
DLE,-,.688,.384,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.006,-,.006,-,.006,.006,-.70,.053,.006,,
DRA,85.000,4.635,3.536,.015,.56,.30,14.73,1.2,-,-,-,,Dragon Min,,.17,-1,.16,.17,.18,.155,-6.26,.23,.08,,
DMG,19.272,11.622,22.992,.003,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.013,-,.013,.017,.013,.013,-.70,.02,.012,,
DRK,400.000,185.266,416.384,.002,-,-,-.47,-,-,-,-,,Drake Res,,.004,+.1,.003,.004,.004,.003,+32.63,.014,.003,,
DRKOB,-,29.200,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,-.70,.002,.001,,
DLS,10664.6,351.108,308.230,.240,.63,.83,-1.80,-,-,-,-,,Drillsearch Energy,,.52,-2.5,.52,.525,.582,.51,-5.29,1.37,.51,,
DGO,2138.00,13.190,54.295,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,-.70,.004,.002,,
DKM,170.743,26.457,12.164,.008,-,-,-2.31,-,-,-,-,,Duketon Mining,,.10,-,.10,.11,.10,.097,-.70,.46,.096,,
DMA,-,7.098,.785,.003,-,-,-.64,-,-,-,-,,Dynasty Resources,,.008,-,.006,.029,.008,.008,-.70,.03,.006,,
EAF,13797.6,39.766,45.525,.010,-,-,-.30,-,-,-,-,,East Africa Res,†,.023,+1.8,.023,.024,.027,.005,+359.3,.027,.002,,
EER,-,1.789,4.524,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,.01,-,.005,.018,.01,.01,-.70,.03,.008,,
EFE,-,4.605,4.570,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.012,-,.012,.016,.012,.012,-.70,.043,.011,,
EAR,75.000,10.009,15.015,.015,-,-,-1.07,-,-,-,-,,Echo Res,,.11,-1,.115,.13,.13,.11,-9.04,.159,.057,,
EPM,250.000,72.911,53.989,.002,-,-,-.02,-,-,-,-,,Eclipse Metals,,.003,-.1,.003,.004,.004,.003,-25.70,.006,.001,,
EDE,17709.2,971.454,90.217,.063,-,-,-.18,-,-,-,-,,Eden Energy,,.064,-,.063,.064,.064,.054,-.70,.095,.008,,
EDEO,1390.60,80.697,-,.008,-,-,-,-,-,-,-,,  opt sep18,,.035,+.1,.031,.035,.038,.03,+2.24,.065,.002,,
ELM,654.596,69.713,43.537,.065,-,-,-.97,-,-,-,-,,Elemental Min,,.16,+3,.145,.17,.16,.13,+22.37,.28,.12,,
ELMO,620.051,4.268,-,.002,-,-,-,-,-,-,-,,  opt jan16,,.028,+.4,.028,.03,.028,.024,+15.96,.05,.024,,
ELT,1120.00,70.868,33.644,.007,-,-,-.28,-,-,-,-,,Elementos,,.009,-.1,.009,.011,.012,.009,-10.70,.012,.004,,
EXR,4010.00,197.312,52.809,.002,-,-,-.23,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.001,-.70,.005,.001,,
EXRO,-,-,3.000,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-.70,.001,.001,,
ELK,1743.52,20.086,24.460,.020,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.098,-2.2,.098,.11,.125,.095,-19.04,.125,.02,,
ELKO,350.000,9.863,.950,-,-,-,-,-,-,-,-,,  opt jul17,,.01,-,.01,.012,.011,.01,-.70,.013,.001,,
EYM,-,22.249,73.559,.004,-,-,-.30,-,-,-,-,,Elysium Res,,.003,-,.002,.003,.003,.003,-.70,.009,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-.70,.001,.001,,
EMR,3832.85,99.305,442.156,.027,-,-,-.13,-,-,-,-,,Emerald Res,,.021,-,.021,.022,.022,.021,-.70,.027,.016,,
EMG,7468.02,125.368,14.731,.004,-,-,-1.48,-,-,-,-,,Emergent Res,,.017,+.2,.016,.018,.021,.015,+12.63,.026,.007,,
ERM,1726.95,80.803,167.902,.013,-,-,-1.51,-,-,-,-,,Emmerson Res,,.035,+.1,.035,.036,.036,.033,+2.24,.043,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.20,-,-,.20,.20,.20,-.70,.23,.11,,
EEG,428.100,38.972,28.158,.008,-,-,-4.50,-,-,-,-,,Empire Energy,,.025,-,.022,.025,.03,.023,-2.67,.118,.020,,
EGO,10097.6,1485.90,771.841,.041,-,-,.05,8.0,-,-,-,,Empire Oil & Gas,,.004,-,.004,.005,.005,.004,-.70,.008,.004,,
EGOO,7322.65,181.418,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.001,.002,.002,.002,-.70,.003,.001,,
ERL,-,15.790,5.907,.002,-,-,-.50,-,-,-,-,,Empire Res,,.008,-,.009,.016,.008,.008,-.70,.023,.002,,
EMU,-,2.124,.831,-,-,-,-.63,-,-,-,-,,Emu Nickel,,.019,-,.014,.045,.019,.019,-.70,.032,.017,,
ENR,198.541,7.813,6.152,.020,-,-,-.37,-,-,-,-,,Encounter Res,,.15,-,.15,.18,.15,.14,-.70,.27,.081,,
EVR,62.485,17.938,53.242,.026,-,-,-68.76,-,-,-,-,,Endeavour Mining,,.605,-4,.595,.62,.645,.585,-6.90,.857,.415,,
ENX,-,4.986,2.716,-,-,-,-.49,-,-,-,-,,Enegex NL,,.009,-,.009,.011,.009,.009,-.70,.018,.007,,
EMX,3737.94,121.920,162.124,.028,-,-,-.97,-,-,-,-,,Energia Minerals,,.046,+.1,.042,.047,.047,.042,+1.52,.065,.024,,
EME,36.000,2.875,.717,.020,-,-,-.27,-,-,-,-,,Energy Metals,,.093,+.3,.093,.099,.093,.093,+2.63,.15,.09,,
ERA,1988.60,101.081,83.560,.171,-,-,-61.00,-,-,-,-,,Energy Res,,.33,-1,.325,.345,.35,.325,-3.64,1.405,.325,,
EWC,6418.47,109.199,329.015,.338,.38,.51,1.88,10.4,-,-,-,,Energy World Corp,,.195,-3.5,.195,.20,.23,.175,-15.92,.45,.175,,
ENA,124.545,2.808,-,.005,-,-,-7.33,-,-,-,-,,Ensurance,,.20,-1,.185,.21,.20,.195,-5.46,.26,.185,,
ETE,937.000,41.380,84.808,.009,-,-,.87,2.1,-,-,-,,Entek Energy,,.018,-,.018,.02,.019,.018,-.70,.047,.016,,
ENT,4384.93,86.970,159.919,.009,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.029,-.3,.029,.033,.035,.029,-10.08,.098,.011,,
ENU,10.607,.624,1.672,.001,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.018,-.5,.018,.027,.018,.018,-22.44,.05,.015,,
ENZ,92.300,11.657,8.573,.012,-,-,-21.13,-,-,-,-,,Enzumo,†,.31,-2,.31,.32,.33,.29,-6.76,.40,.007,,
EQX,336.637,18.769,41.988,.034,-,-,-6.41,-,-,-,-,,Equatorial Res,,.275,-.5,.275,.28,.28,.265,-2.49,.325,.20,,
EQE,-,47.024,26.745,.006,-,-,-3.90,-,-,-,-,,Equus Min,,.016,-,.011,.013,.016,.016,-.70,.025,.008,,
ESM,785.719,10.048,4.166,.005,-,-,-1.60,-,-,-,-,,Esperance Min,,.042,-.7,.036,.042,.05,.042,-14.99,.05,.005,,
ESR,500.000,33.596,15.932,.002,-,-,-2.27,-,-,-,-,,Estrella Res,,.008,+.1,.006,.009,.008,.007,+13.58,.046,.003,,
GOLD,26.109,1.145,1.271,.418,-,-,63.17,237.6,-,-,-,,ETFS Physical Gold,,150.08,-392,149.00,152.30,155.12,149.82,-3.25,159.42,126.89,,
EUM,-,1.083,.977,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.03,-,.026,.03,.03,.03,-.70,.066,.03,,
EMH,878.314,66.479,1.814,.009,-,-,-1.99,-,-,-,-,,European Metals,,.10,-.5,.10,.11,.12,.099,-5.46,.265,.04,,
EMHO,670.000,19.352,-,-,-,-,-,-,-,-,-,,  opt jun16,,.044,-.1,.044,.055,.045,.035,-2.92,.145,.005,,
EVN,47961.3,1243.12,415.769,1.635,1.32,.86,13.71,8.3,2.00,6.85,1.76,,Evolution Mining,,1.135,-1.5,1.13,1.14,1.19,1.085,-2.01,1.305,.435,,
ERD,940.000,7.393,10.274,.003,-,-,-.81,-,-,-,-,,Exalt Res,,.031,-.1,.031,.031,.033,.03,-3.83,.033,.012,,
ERDO,-,-,.116,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,-.70,.002,.001,,
EXM,397.550,10.407,11.405,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.004,-.70,.01,.002,,
EXG,463.500,34.336,30.159,.030,-,-,-.68,-,-,-,-,,Excelsior Gold,,.061,-.2,.06,.065,.065,.061,-3.88,.11,.053,,
EXE,-,45.510,141.228,.016,-,-,-.22,-,-,-,-,,Exoma Engy,,.038,-,-,-,.038,.038,-.70,.05,.022,,
EXU,208.017,105.078,16.255,.002,-,-,3.30,.9,-,-,-,,Explaurum,†,.03,+.4,.028,.03,.03,.026,+14.68,.07,.004,,
EXC,515.365,14.200,8.892,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.01,-,.01,.016,.01,.01,-.70,.022,.008,,
FCN,814.933,63.045,11.173,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.012,+.1,.011,.012,.012,.01,+8.39,.018,.005,,
FAR,29928.9,1222.95,2099.57,.259,-,-,-.41,-,-,-,-,,FAR,,.081,+1.1,.081,.082,.083,.07,+15.01,.157,.056,,
FEL,156.250,6.733,14.400,.004,-,-,-.58,-,-,-,-,,Fe Ltd,,.016,-,.016,.029,.016,.016,-.70,.034,.006,,
FCR,51.666,19.922,16.722,.004,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.007,-,.006,.015,.007,.007,-.70,.017,.005,,
