ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 23, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5388.1 at 2015-10-23T16:37:05. Report at Friday, October 23, 2015. Processed Saturday at 2015-10-24T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYRO,-,4.058,-,-,-,-,-,-,-,-,-,,  opt jul17,,.005,-,.005,.01,.005,.005,-1.59,.005,.001,,
BUR,4400.00,126.642,121.037,.004,-,-,-.35,-,-,-,-,,Burleson Energy,,.004,-,.004,.005,.004,.004,-1.59,.012,.001,,
BRU,1483.72,129.389,199.158,.112,-,-,-10.32,-,-,-,-,,Buru Energy,,.33,-1,.325,.33,.355,.325,-4.53,.76,.26,,
BUX,1941.29,164.679,72.867,.008,-,-,-3.95,-,-,-,-,,Buxton Res,,.09,-.2,.086,.09,.093,.086,-3.76,.325,.069,,
BUXO,-,1.567,1.480,-,-,-,-,-,-,-,-,,  opt jan16,,.03,-,-,.01,.03,.03,-1.59,.12,.01,,
BYE,1022.68,5.829,17.507,.041,-,-,-3.78,-,-,-,-,,Byron Energy,,.21,+7.5,.20,.23,.235,.145,+53.97,.685,.135,,
CAD,10432.0,497.503,374.946,.001,-,-,-.23,-,-,-,-,,Caeneus Minerals,,.002,-,.002,.003,.003,.002,-1.59,.02,.002,,
CGH,203.695,19.530,21.532,.048,.05,2.70,-46.40,-,2.50,-,18.52,f,Calibre Grp,,.135,-,.13,.14,.135,.12,-1.59,.395,.10,,
CAE,-,5.703,11.507,.001,-,-,-.84,-,-,-,-,,Cannindah Res,,.016,-,.005,.018,.016,.016,-1.59,.028,.008,,
CAY,406.690,14.372,38.047,.007,-,-,-3.72,-,-,-,-,,Canyon Res,,.05,+.3,.05,.052,.051,.047,+4.79,.056,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.006,.009,.009,-1.59,.009,.007,,
CAYOA,300.000,7.259,4.466,-,-,-,-,-,-,-,-,,  opt jan17,,.007,+.2,.006,.01,.007,.005,+38.41,.013,.005,,
CFE,8632.79,263.129,297.303,.013,-,-,-28.52,-,-,-,-,f,Cape Lambert Res,,.02,-.3,.02,.021,.025,.02,-14.63,.12,.014,,
CMY,18753.3,1878.46,225.993,.007,-,-,-4.30,-,-,-,-,,Capital Min,†,.017,-,.017,.018,.019,.015,-1.59,.023,.001,,
CMYO,-,42.742,16.680,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,.001,.01,.002,.002,-1.59,.002,.001,,
CJC,39.765,120.358,357.640,-,-,-,-5.07,-,-,-,-,,Carajas Copper Co,†,.007,-.1,.007,.008,.008,.007,-14.09,.04,.003,,
CVV,200.000,118.681,126.434,.005,-,-,-.38,-,-,-,-,,Caravel Min,,.005,-,.004,.005,.005,.005,-1.59,.013,.004,,
CVVOA,-,2.200,25.020,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,-1.59,.002,.001,,
CRB,96.076,31.439,25.481,.009,-,-,-1.62,-,-,-,-,,Carbine Res,,.062,-,.062,.066,.062,.062,-1.59,.085,.029,,
CNQ,671.380,31.516,38.408,.016,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.052,-1,.053,.058,.062,.052,-17.72,.175,.052,,
CNX,13479.7,265.247,717.836,.025,-,-,-.47,-,-,-,-,,Carbon Energy,,.017,-,.016,.018,.019,.016,-1.59,.053,.012,,
CNXO,25.000,55.045,188.149,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.002,.003,.002,.002,-1.59,.016,.002,,
CRM,-,.045,.180,.003,-,-,-.33,-,-,-,-,,Carbon Minerals,,.18,-,.10,.18,.18,.18,-1.59,.25,.16,,
CDV,4014.98,39.743,21.659,.023,-,-,-3.82,-,-,-,-,,Cardinal Res,,.165,+2.5,.16,.165,.17,.15,+16.27,.17,.038,,
CDVOA,1293.00,17.561,-,.007,-,-,-,-,-,-,-,,  opt sep19,,.075,+.4,.074,.075,.085,.073,+4.04,.085,.012,,
CVN,12337.1,380.751,1147.93,.129,-,-,2.50,5.2,-,-,-,,Carnarvon Pet,,.13,+.5,.125,.13,.13,.11,+2.41,.25,.09,,
CVNO,932.261,4.777,16.066,.001,-,-,-,-,-,-,-,,  opt dec15,,.03,+1,.027,.045,.03,.02,+48.41,.15,.015,,
CAV,1785.85,283.388,19.607,.003,-,-,-.28,-,-,-,-,,Carnavale Res,,.011,-.1,.011,.014,.012,.011,-9.92,.045,.009,,
CAP,-,4.706,8.544,.004,-,-,-2.50,-,-,-,-,,Carpentaria Expl,,.03,-,.029,.031,.03,.03,-1.59,.069,.025,,
CZI,1137.97,96.209,217.291,.008,-,-,-4.23,-,-,-,-,,Cassini Res,,.038,+.2,.039,.04,.043,.035,+3.97,.205,.033,,
CCZ,-,161.623,182.667,.001,-,-,-1.05,-,-,-,-,,Castillo Copper,*,.003,-,.002,.003,.002,.002,-1.59,.003,.001,,
CDT,56.000,7.061,21.285,.001,-,-,-.60,-,-,-,-,,Castle Minerals,,.01,-,.009,.012,.01,.01,-1.59,.017,.006,,
CYL,52.250,4.279,.238,.015,-,-,-.47,-,-,-,-,,Catalyst Metals,,.29,-3,.29,.34,.32,.29,-10.97,.42,.18,,
CXU,160.000,7.344,36.601,.035,-,-,-2.91,-,-,-,-,,Cauldron Energy,,.14,+.5,.135,.16,.14,.135,+2.11,.25,.09,,
CAZ,698.331,15.394,12.947,.004,-,-,-1.06,-,-,-,-,,Cazaly Res,,.029,+.5,.028,.032,.031,.024,+19.24,.045,.018,,
CLA,-,11.836,444.588,.003,-,-,-.71,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-1.59,.001,.001,,
CTM,626.422,98.067,28.202,.002,-,-,-3.83,-,-,-,-,,Centaurus Metals,,.007,-,.007,.009,.009,.007,-1.59,.08,.004,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.002,.001,.001,-1.59,.001,.001,,
CTP,3158.54,106.855,150.853,.087,-,-,-7.63,-,-,-,-,,Central Petroleum,,.235,+1.5,.235,.24,.24,.21,+5.23,.27,.076,,
CXM,161.807,7.976,12.334,.021,-,-,-4.71,-,-,-,-,f,Centrex Metals,,.068,-.7,.068,.07,.075,.067,-10.92,.11,.062,,
CHN,592.525,33.276,48.256,.033,-,-,.12,95.8,-,-,-,,Chalice Gold Mines,,.115,-,.115,.12,.115,.11,-1.59,.14,.095,,
CEL,1382.12,50.005,77.764,.010,-,-,-.37,-,-,-,-,,Challenger Energy,,.029,+.1,.025,.029,.03,.025,+1.98,.085,.025,,
CELO,100.000,2.136,3.463,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.001,.006,.005,.005,-1.59,.02,.003,,
CIA,398.929,17.695,13.226,.039,-,-,-6.19,-,-,-,-,,Champion Iron,,.195,-2.5,.195,.21,.22,.195,-12.95,.25,.07,,
CHZ,697.900,144.377,115.222,.007,-,-,8.59,.4,-,-,-,,Chesser Res,,.033,-,.033,.034,.033,.033,-1.59,.036,.019,,
CMC,130.000,6.011,7.126,.007,.06,.58,-1.70,-,-,-,-,,China Magnesium,,.035,-.5,.026,.04,.04,.035,-14.09,.09,.021,,
CWC,275.500,63.644,74.763,.054,-,-,-2.18,-,-,-,-,,China Waste Corp,,.60,-,.57,.60,.615,.57,-1.59,.75,.08,,
CYU,2621.35,19.793,22.414,.016,-,-,-1.65,-,-,-,-,,Chinalco Yunnan Cu,,.033,+1.8,.024,.034,.035,.015,+118.4,.035,.013,,
CYS,-,30.881,9.318,.008,-,-,-1.35,-,-,-,-,,Chrysalis Res,,.024,-,-,-,.024,.024,-1.59,.04,.006,,
CNW,2828.56,298.061,78.185,.008,-,-,-4.36,-,-,-,-,,Cirrus Networks,†,.025,+.1,.024,.025,.025,.022,+2.58,.039,.013,,
CTR,158.329,247.422,1098.18,.004,-,-,-.91,-,-,-,-,,Citation Res,†,.065,+.4,.064,.07,.07,.061,+4.97,.40,.001,,
CTRO,-,.923,228.513,-,-,-,-,-,-,-,-,,  opt dec15,†,.001,-,-,.001,.001,.001,-1.59,.01,.001,,
CTO,3994.04,524.058,149.199,.044,-,-,-6.66,-,-,-,-,,Citigold Corp,,.025,+.3,.024,.028,.025,.022,+12.05,.045,.013,,
CLY,1245.00,35.750,39.223,.003,-,-,-.46,-,-,-,-,,Clancy Explore,,.01,+.1,.009,.01,.01,.009,+9.52,.017,.007,,
CLZ,799.991,37.592,38.685,.002,-,-,-2.17,-,-,-,-,,Classic Minerals,,.006,+.2,.006,.007,.006,.004,+48.41,.024,.004,,
CDG,-,33.098,29.363,.012,-,-,-5.80,-,-,-,-,,Cleveland Min,,.05,-,-,-,.05,.05,-1.59,.073,.032,,
CDGO,-,.050,.380,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,-,.003,.003,-1.59,.007,.002,,
CZA,10.000,11.650,6.962,.125,-,-,-.61,-,-,-,-,,Coal of Africa,,.065,-2,.056,.062,.085,.065,-25.12,.135,.027,,
CBQ,746.262,29.804,109.033,.003,-,-,-.50,-,-,-,-,,Coalbank,,.003,-.1,.002,.004,.003,.003,-26.59,.006,.001,,
COK,3100.68,1496.68,826.199,.067,.01,.10,-.06,-,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.002,.001,-1.59,.003,.001,,
CHK,1381.87,4.719,9.113,.001,-,-,-1.24,-,-,-,-,,Cohiba Min,†,.012,-.3,.014,.023,.022,.012,-21.59,.055,.006,,
CKA,1251.00,127.864,59.848,.043,-,-,-3.59,-,-,-,-,,Cokal,,.087,-,.086,.088,.089,.085,-1.59,.14,.042,,
CRL,50.990,5.528,3.909,-,-,-,-.59,-,-,-,-,,Comet Res,,.012,-.2,.012,.019,.014,.012,-15.88,.03,.011,,
COI,811.516,47.774,59.475,.046,-,-,-3.68,-,-,-,-,,Comet Ridge,,.088,+.9,.087,.089,.095,.079,+9.80,.145,.038,,
CDB,198.580,130.175,1352.98,.002,-,-,-836.10,-,-,-,-,,Condor Blanco Min,†,.018,+.2,.016,.018,.018,.016,+10.91,.09,.005,,
CPD,-,6.634,3.130,.001,-,-,-.70,-,-,-,-,,Condoto Platinum,,.02,-,.015,.024,.02,.02,-1.59,.024,.01,,
CNJ,71.937,9.648,6.500,.002,-,-,-.33,-,-,-,-,,Conico,,.013,+.1,.012,.013,.013,.012,+6.74,.014,.005,,
CZL,25947.7,489.853,447.298,.009,-,-,-3.89,-,-,-,-,,Consolidated Zinc,†,.04,+.3,.039,.04,.041,.035,+6.52,.08,.002,,
CZLO,-,77.651,8.950,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,-,.03,.001,.001,-1.59,.001,.001,,
CSD,588.531,33.390,27.720,.012,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.044,-.1,.044,.049,.047,.042,-3.81,.078,.037,,
CSDO,-,.180,-,-,-,-,-,-,-,-,-,,  opt dec15,,.005,-,-,.005,.005,.005,-1.59,.005,.005,,
COE,1306.27,90.573,73.278,.078,.51,.46,6.70,3.5,-,-,-,,Cooper Energy,,.235,+5,.23,.235,.235,.185,+25.44,.425,.165,,
CSE,10.000,17.602,52.718,.021,-,-,-.13,-,-,-,-,,Copper Strike,,.20,-2.5,.215,.235,.20,.20,-12.70,.295,.175,,
COY,-,32.681,18.701,.002,-,-,-.24,-,-,-,-,,Coppermoly,,.006,-,.006,.009,.006,.006,-1.59,.012,.003,,
CZN,362.384,234.082,269.438,.002,-,-,.02,25.0,-,-,-,,Corazon Min,,.005,-.1,.005,.006,.006,.005,-18.26,.01,.004,,
CXO,1477.49,60.724,183.634,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.025,-,.024,.026,.026,.024,-1.59,.062,.02,,
CMT,50.000,3.385,9.791,.002,-,-,-1.10,-,-,-,-,,Cott Oil & Gas,,.022,+.1,.022,-,.022,.022,+3.17,.11,.018,,
CMTO,-,-,.580,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.02,.025,.025,-1.59,.025,.025,,
CGM,-,25.104,33.226,.001,-,-,-.66,-,-,-,-,,Cougar Metals,,.002,-,.001,.002,.002,.002,-1.59,.003,.001,,
CCJ,-,5.679,7.437,.003,.03,.60,-11.57,-,-,-,-,,County Coal,,.018,-,.006,.014,.018,.018,-1.59,.028,.013,,
CVT,3914.94,287.218,346.371,.120,.02,15.50,-8.50,-,-,-,-,,Covata,,.31,+2,.305,.315,.31,.27,+5.31,.685,.021,,
CVE,13689.7,187.895,-,.009,-,-,.55,1.6,-,-,-,,Cove Res,,.009,-,.008,.009,.009,.008,-1.59,.009,.003,,
CVEO,1434.29,17.594,-,.002,-,-,-,-,-,-,-,,  opt jun19,,.004,-.1,.004,.005,.005,.004,-21.59,.005,.001,,
CYY,4007.00,229.060,7.799,.008,-,-,-.56,-,-,-,-,,Coventry Res,,.041,-.6,.041,.043,.05,.038,-14.36,.11,.009,,
CZR,150.000,22.798,65.638,.015,-,-,-.45,-,-,-,-,,Coziron Res,,.011,-.4,.011,.013,.011,.011,-28.26,.03,.003,,
CXX,9.776,16.400,18.866,.031,-,-,-3.06,-,-,-,-,,Cradle Res,,.24,-,.23,.24,.24,.235,-1.59,.28,.13,,
CGN,635.233,13.252,13.802,.017,-,-,-1.79,-,-,-,-,,Crater Gold Mining,,.091,-1.4,.091,.095,.11,.09,-14.92,.155,.079,,
CRQ,-,5.986,4.582,.002,-,-,-.31,-,-,-,-,,Credo Res,,.025,-,.012,.018,.025,.025,-1.59,.03,.012,,
CTT,832.117,32.981,6.301,.004,-,-,-2.74,-,-,-,-,,Crest Min,,.024,+.6,.017,.021,.024,.018,+31.74,.024,.003,,
CUX,270.714,10.306,30.906,.003,-,-,-.58,-,-,-,-,,Crossland Metals,,.009,+.3,.007,.009,.009,.006,+48.41,.012,.006,,
CAS,223.713,9.992,50.386,.028,-,-,-8.88,-,-,-,-,,Crusader Res,,.17,+.5,.16,.17,.18,.155,+1.44,.32,.11,,
CUE,2343.44,225.417,70.597,.049,.12,.58,5.74,1.2,-,-,-,,Cue Energy Res,,.07,-,.07,.073,.075,.068,-1.59,.11,.059,,
CQC,-,4.374,9.760,.013,-,-,-.73,-,-,-,-,,Cuesta Coal,,.025,-,.025,.03,.025,.025,-1.59,.07,.02,,
CUL,-,135.390,423.383,.004,-,-,-.13,-,-,-,-,,Cullen Res,,.003,-,.003,.004,.003,.003,-1.59,.011,.003,,
DCN,686.840,17.073,5.036,.085,-,-,-8.40,-,-,-,-,,Dacian Gold,,.88,-3.5,.87,.88,.93,.85,-5.42,.94,.25,,
DKO,-,12.058,342.195,.002,-,-,-.42,-,-,-,-,,Dakota Minerals,†,.025,-,.02,.025,.025,.025,-1.59,.10,.001,,
DAU,123.627,4.433,14.340,.002,-,-,-2.43,-,-,-,-,,Dampier Gold,,.025,+.5,.027,.028,.026,.02,+23.41,.026,.009,,
DNK,316.044,28.243,36.689,.052,-,-,-5.43,-,-,-,-,,Danakali,,.30,-2,.295,.31,.32,.29,-7.84,.565,.167,,
DTM,891.400,29.132,26.535,.003,-,-,-1.33,-,-,-,-,,Dart Min,,.013,-.2,.011,.014,.015,.011,-14.92,.048,.008,,
DTR,175.000,6.625,7.504,.001,-,-,-6.16,-,-,-,-,,Dateline Res,,.01,-,.01,.015,.01,.01,-1.59,.03,.008,,
DEG,6522.15,157.011,226.297,.001,-,-,-.05,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,-1.59,.002,.001,,
DYL,1147.64,202.486,407.142,.021,-,-,-1.12,-,-,-,-,,Deep Yellow,,.011,-,.01,.011,.011,.01,-1.59,.019,.008,,
DSB,6.250,3.749,3.229,.005,.34,.29,1.59,6.3,-,-,-,f,Delta SBD,,.10,-,.10,.13,.10,.10,-1.59,.20,.056,,
DMI,-,1.208,3.890,.002,-,-,-1.22,-,-,-,-,,Dempsey Min,,.075,-,.07,.075,.075,.075,-1.59,.08,.05,,
DGO,-,13.191,55.862,.002,-,-,-1991.00,-,-,-,-,,Drummond Gold,†,.33,-,.13,.35,.33,.33,-1.59,.40,.002,,
DGR,1401.79,55.114,51.672,.020,-,-,1.60,3.0,-,-,-,f,DGR Global,,.048,+.2,.046,.048,.049,.043,+2.76,.049,.028,,
DRX,-,21.965,28.510,.007,-,-,-1.07,-,-,-,-,,Diatreme Res,,.009,-,.009,.011,.009,.009,-1.59,.019,.006,,
DRXO,-,1.000,6.974,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.001,.002,.002,-1.59,.002,.002,,
DAF,234.447,8.781,33.172,.001,-,-,-.86,-,-,-,-,,Discovery Africa,,.005,-,.005,.008,.006,.005,-1.59,.023,.004,,
DAFO,-,.662,6.854,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-1.59,.008,.001,,
DME,23.615,.667,.342,.096,-,-,-1.32,-,-,-,-,,Dome Gold Mines,,.42,-,-,.42,.42,.42,-1.59,.45,.26,,
DRM,9876.47,111.082,113.169,.182,-,-,9.65,6.2,-,-,-,,Doray Minerals,,.595,+6,.585,.60,.62,.505,+9.62,.62,.265,,
DUO,38590.3,2418.09,30.008,.007,-,-,-3.90,-,-,-,-,,Dourado Res,†,.012,-.1,.011,.013,.013,.011,-9.28,.055,.005,,
DLE,-,.688,.445,.001,-,-,-5.63,-,-,-,-,,Dragon Energy,,.006,-,.006,.025,.006,.006,-1.59,.048,.006,,
DRA,139.703,6.083,4.561,.016,.56,.32,14.73,1.2,-,-,-,,Dragon Min,,.18,-3,.155,.185,.21,.155,-15.88,.23,.08,,
DMG,62.500,23.510,24.129,.004,-,-,-.23,-,-,-,-,,Dragon Mtn Gold,,.016,+.1,.01,.016,.016,.016,+5.08,.02,.012,,
DRK,-,193.135,434.568,.002,-,-,-1.61,-,-,-,-,,Drake Res,,.003,-,.003,.004,.003,.003,-1.59,.012,.003,,
DRKOB,-,29.200,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,-1.59,.002,.001,,
DLS,21756.2,418.598,362.238,.381,.63,1.31,-1.80,-,-,-,-,,Drillsearch Energy,,.825,+15.5,.81,.825,.825,.63,+21.54,1.30,.462,,
DKM,304.323,27.841,15.458,.009,-,-,-3.90,-,-,-,-,,Duketon Mining,,.12,-,.115,.12,.135,.12,-1.59,.46,.096,,
DMA,-,7.540,.916,.004,-,-,-.64,-,-,-,-,,Dynasty Resources,,.01,-,.008,.011,.01,.01,-1.59,.021,.006,,
EER,-,2.130,4.857,.002,-,-,-.66,-,-,-,-,,East Energy Res,,.006,-,.003,.025,.006,.006,-1.59,.03,.006,,
EFE,318.919,4.955,4.819,.002,-,-,-.25,-,-,-,-,,Eastern Iron,,.014,+.2,.014,.018,.014,.012,+15.08,.04,.011,,
EAR,402.000,10.550,16.195,.011,-,-,-.70,-,-,-,-,,Echo Res,,.081,-1.9,.082,.09,.115,.08,-20.59,.159,.057,,
EPM,-,73.411,69.441,.002,-,-,-.34,-,-,-,-,,Eclipse Metals,,.003,-,.003,.004,.003,.003,-1.59,.006,.001,,
EDE,9576.26,1040.90,101.896,.075,-,-,-.69,-,-,-,-,,Eden Energy,,.076,-.2,.075,.077,.079,.073,-4.15,.095,.008,,
EDEO,224.000,89.583,-,.009,-,-,-,-,-,-,-,,  opt sep18,,.045,-.5,.042,.048,.047,.045,-11.59,.065,.002,,
ELM,35.000,76.674,54.425,.083,-,-,-.97,-,-,-,-,,Elemental Min,,.205,+.5,.19,.21,.205,.20,+.91,.28,.12,,
ELMO,-,4.842,.343,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,-,.045,.045,.045,-1.59,.05,.024,,
ELT,3494.41,80.844,42.567,.008,-,-,-.36,-,-,-,-,,Elementos,,.011,-.1,.011,.012,.012,.011,-9.92,.013,.004,,
EXR,833.333,204.121,92.086,.001,-,-,-.23,-,-,-,-,,Elixir Pet,,.001,-,.001,.002,.002,.001,-1.59,.005,.001,,
EXRO,-,-,10.650,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-1.59,.001,.001,,
ELK,104.166,21.005,29.212,.014,-,-,-1.85,-,-,-,-,,Elk Petroleum,,.07,-.5,.06,.083,.075,.07,-8.26,.125,.02,,
ELKO,-,10.145,1.450,-,-,-,-,-,-,-,-,,  opt jul17,,.007,-,.005,.009,.007,.007,-1.59,.013,.001,,
EYM,74.664,22.624,83.594,.005,-,-,-.30,-,-,-,-,,Elysium Res,,.003,-,.002,.003,.003,.002,-1.59,.008,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-1.59,.001,.001,,
EMR,1388.39,113.987,495.319,.026,-,-,-.11,-,-,-,-,,Emerald Res,,.02,-.1,.02,.021,.021,.02,-6.35,.027,.016,,
EMG,12499.2,166.461,16.118,.004,-,-,-1.48,-,-,-,-,,Emergent Res,,.018,+.1,.017,.018,.018,.015,+4.29,.026,.007,,
ERM,17334.2,118.236,182.178,.021,-,-,-.22,-,-,-,-,,Emmerson Res,,.056,+1,.055,.056,.059,.046,+20.15,.059,.021,,
ERX,-,.265,-,.004,-,-,-.30,-,-,-,-,,Emperor Range Grp,,.20,-,-,.16,.20,.20,-1.59,.23,.11,,
EEG,3268.92,49.686,32.453,.008,-,-,-4.50,-,-,-,-,,Empire Energy,,.023,-.1,.022,.024,.024,.021,-5.76,.118,.020,,
EGO,36352.4,1663.30,873.060,.041,-,-,.10,4.0,-,-,-,,Empire Oil & Gas,,.004,-,.004,.005,.005,.004,-1.59,.008,.004,,
EGOO,1933.68,205.902,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.002,.003,.002,.002,-1.59,.003,.001,,
ERL,-,16.033,6.347,.004,-,-,-.33,-,-,-,-,,Empire Res,,.015,-,.006,.015,.015,.015,-1.59,.023,.002,,
EMU,-,2.124,.899,-,-,-,-.70,-,-,-,-,,Emu Nickel,,.019,-,.03,.07,.019,.019,-1.59,.032,.017,,
ENR,25.500,8.225,6.772,.021,-,-,.39,34.6,-,-,-,,Encounter Res,,.135,-,.12,.165,.135,.135,-1.59,.21,.081,,
EVR,340.212,20.210,55.042,.030,-,-,-68.76,-,-,-,-,,Endeavour Mining,,.71,-5,.71,.73,.765,.705,-8.17,.765,.415,,
ENX,3.333,5.046,4.831,-,-,-,-.49,-,-,-,-,,Enegex NL,,.009,+.1,.009,.011,.009,.008,+10.91,.018,.007,,
EMX,490.000,135.430,178.646,.027,-,-,-.91,-,-,-,-,,Energia Minerals,,.045,-,.043,.045,.046,.042,-1.59,.065,.024,,
EME,10.000,2.891,.851,.018,-,-,-.43,-,-,-,-,,Energy Metals,,.088,-.5,.086,.093,.093,.088,-6.97,.15,.088,,
ERA,1812.12,116.072,90.025,.158,-,-,-61.00,-,-,-,-,,Energy Res,,.305,-,.30,.305,.315,.295,-1.59,1.405,.29,,
EWC,1776.66,137.460,355.617,.373,.38,.57,1.88,11.4,-,-,-,,Energy World Corp,,.215,+2.5,.21,.22,.22,.187,+11.57,.45,.175,,
ENA,299.953,3.826,-,.005,-,-,-7.33,-,-,-,-,,Ensurance,,.20,+1,.20,.225,.20,.19,+3.67,.26,.18,,
ETE,1329.38,45.539,89.987,.007,-,-,.87,1.5,-,-,-,,Entek Energy,,.013,-.1,.013,.014,.014,.01,-8.73,.036,.01,,
ENT,1015.47,101.867,163.441,.009,-,-,-2.70,-,-,-,-,,Enterprise Metals,,.031,-.1,.031,.034,.037,.031,-4.72,.095,.011,,
ENU,-,.637,1.781,.001,-,-,-4.80,-,-,-,-,,Enterprise Uranium,,.019,-,.019,.027,.019,.019,-1.59,.038,.015,,
ENZ,20.803,12.460,10.018,.013,-,-,-21.13,-,-,-,-,,Enzumo,†,.35,-1,.335,.35,.36,.35,-4.37,.40,.007,,
EQX,281.635,24.478,49.962,.037,-,-,-3.19,-,-,-,-,,Equatorial Res,,.295,+.5,.295,.30,.31,.29,+.13,.33,.20,,
EQE,520.000,51.687,35.730,.005,-,-,-.30,-,-,-,-,,Equus Min,,.012,+.1,.011,.012,.012,.011,+7.50,.025,.008,,
ESM,100.000,18.019,4.166,.005,-,-,-1.60,-,-,-,-,,Esperance Min,,.045,+.3,.043,.047,.046,.042,+5.55,.05,.005,,
ESR,2373.73,43.848,23.822,.005,-,-,-15.08,-,-,-,-,,Estrella Res,†,.032,+.6,.031,.032,.032,.025,+21.49,.161,.011,,
GOLD,12.922,1.241,1.428,.428,-,-,63.17,243.5,-,-,-,,ETFS Physical Gold,,153.80,-120,153.80,154.90,155.15,152.20,-2.36,159.42,126.89,,
EUM,-,1.318,1.278,.001,-,-,-2.30,-,-,-,-,,Eumeralla Res,,.027,-,.027,.049,.027,.027,-1.59,.066,.027,,
EMH,3552.76,94.835,1.824,.016,-,-,-1.25,-,-,-,-,,European Metals,,.185,+.5,.175,.18,.20,.175,+1.19,.265,.04,,
EMHO,1236.50,25.791,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.091,-.9,.091,.10,.11,.084,-10.59,.145,.005,,
EVN,62196.6,1617.63,494.205,2.323,1.32,1.22,13.71,11.7,2.00,6.85,1.24,,Evolution Mining,,1.61,+5,1.60,1.61,1.685,1.415,+1.61,1.685,.435,,
EXM,1356.10,12.375,12.907,-,-,-,-.59,-,-,-,-,,Excalibur Min,,.005,+.1,.005,.006,.005,.003,+23.41,.01,.002,,
EXG,996.429,38.829,34.938,.039,-,-,-.68,-,-,-,-,,Excelsior Gold,,.08,+.7,.08,.084,.084,.07,+8.00,.11,.051,,
EXU,4629.50,121.674,20.483,.004,-,-,3.30,.8,-,-,-,,Explaurum,†,.027,+.3,.026,.027,.028,.023,+10.91,.06,.004,,
EXC,3766.32,21.278,10.269,.004,-,-,-.60,-,-,-,-,,Exterra Res,,.02,+.1,.02,.023,.026,.019,+3.67,.026,.008,,
FCN,3256.66,78.028,13.190,.004,-,-,-.18,-,-,-,-,,Falcon Minerals,,.015,-.1,.015,.016,.017,.015,-7.84,.018,.005,,
FAR,23331.5,1385.60,3132.07,.278,-,-,-.41,-,-,-,-,,FAR,,.087,-.3,.086,.087,.097,.083,-4.92,.145,.056,,
FEL,-,8.052,15.510,.006,-,-,-.58,-,-,-,-,,Fe Ltd,,.028,-,.019,.027,.028,.028,-1.59,.03,.006,,
FCR,1525.96,22.118,17.890,.005,-,-,-.50,-,-,-,-,,Ferrum Crescent,,.008,-,.007,.009,.008,.008,-1.59,.017,.005,,
FTZ,-,2.910,5.325,.007,-,-,-3.57,-,-,-,-,,Fertoz,,.15,-,.12,.165,.15,.15,-1.59,.44,.125,,
FND,870.686,45.534,40.222,.093,-,-,-4.07,-,-,-,-,,Finders Res,,.14,+.5,.135,.145,.14,.13,+2.11,.17,.11,,
FIE,625.000,9.077,10.388,.003,-,-,-.90,-,-,-,-,,Firestrike Res,,.03,-.5,.03,.035,.035,.03,-15.88,.036,.02,,
FIEOA,212.500,7.814,.160,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-1,.006,-,.015,.005,-68.26,.017,.002,,
FRY,186.250,80.388,3.236,.008,-,-,-6.71,-,-,-,-,,Fitzroy Res,†,.048,-.3,.048,.051,.05,.048,-7.47,.077,.009,,
