ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 18, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4794.7 at 2013-01-18T16:45:05. Report at Friday, January 18, 2013. Processed Saturday at 2013-01-19T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMLO,600.000,.600,.509,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-.1,.001,.002,.002,.001,-51.29,.014,.001,,
BOC,257.456,1.067,.280,.235,.38,1.54,-.42,-,-,-,-,,Bougainville Copper,,.585,-.5,.585,.62,.60,.585,-2.13,1.00,.51,,
BGD,695.325,1.035,.143,.010,-,-,-.90,-,-,-,-,,Boulder Steel,,.019,+.1,.019,.02,.02,.018,+4.27,.053,.016,,
BGDO,-,-,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.003,.004,.004,.004,-1.29,.008,.003,,
BUY,3348.95,6.710,18.645,.014,-,-,.28,6.1,-,-,-,,Bounty Oil & Gas,,.017,-,.016,.018,.018,.016,-1.29,.043,.016,,
BWN,13.954,.216,.001,.010,-,-,-1.20,-,-,-,-,,Bowen Energy,,.044,+.1,.044,.05,.045,.043,+1.04,.049,.022,,
BMG,1186.22,1.317,.192,.003,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.022,-.5,.01,.031,.025,.022,-19.81,.07,.008,,
BMGO,875.000,.875,.030,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,.001,-,.001,.001,-1.29,.009,.001,,
BZL,-,-,.160,.006,-,-,-.89,-,-,-,-,,BrazIron,,.019,-,.022,.034,.019,.019,-1.29,.11,.019,,
BRW,59.791,.652,1.117,.011,-,-,-.84,-,-,-,-,,Breakaway Res,,.025,-,.025,.026,.025,.025,-1.29,.056,.013,,
BRB,-,.045,-,.016,-,-,-,-,-,-,-,,Breaker Res,,.36,-,.35,.40,.36,.36,-1.29,.40,.15,,
BRBO,12.000,.022,-,.002,-,-,-,-,-,-,-,,  opt dec14,,.115,-1.5,.10,.13,.115,.115,-12.83,.20,.016,,
BTN,200.000,.350,.097,.002,-,-,-2.07,-,-,-,-,,Brighton Min,,.027,+.2,.026,.045,.03,.025,+6.71,.073,.017,,
BCK,470.427,1.401,.420,.437,-,-,1.31,4.5,-,-,-,,Brockman Min,,.059,+.6,.045,.059,.059,.048,+10.03,.066,.04,,
BCKO,-,-,.010,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-1.29,.015,.005,,
BPL,50.000,.062,.120,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.10,+2,.09,.10,.10,.08,+23.71,.125,.08,,
BPLOA,-,.015,.170,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,.018,.026,.018,.018,-1.29,.03,.012,,
BMY,241.000,.260,.763,.006,-,-,-1.90,-,-,-,-,,Brumby Res,,.025,-.5,.025,.028,.026,.024,-17.95,.116,.021,,
BCC,56391.4,81.330,22.083,.073,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.048,-,.047,.048,.057,.045,-1.29,.076,.042,,
BAB,24.544,2.215,-,.027,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.09,+.7,.084,.095,.09,.083,+7.15,.40,.074,,
BNR,356.549,1.342,.593,.006,-,-,-9.00,-,-,-,-,,Bulletin Res,,.071,+.1,.068,.075,.071,.064,+.14,.145,.049,,
BYR,1113.44,1.578,.962,.012,-,-,-.17,-,-,-,-,,Burey Gold,,.035,-.4,.034,.039,.039,.035,-11.54,.09,.032,,
BUR,1863.91,4.641,3.417,.007,-,-,-1.40,-,-,-,-,,Burleson Energy,,.016,-.4,.015,.017,.02,.016,-21.29,.048,.016,,
BUROA,942.834,.943,.595,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,.001,.003,.002,.002,-1.29,.007,.002,,
BRU,3461.87,12.386,5.832,.605,-,-,-2.51,-,-,-,-,,Buru Energy,,2.21,-9,2.20,2.26,2.36,2.21,-5.20,3.85,1.23,,
BUX,506.805,.959,.195,.023,-,-,-3.04,-,-,-,-,,Buxton Res,,.46,-1,.435,.46,.475,.435,-3.41,.635,.095,,
BUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.21,-,.155,.18,.21,.21,-1.29,.35,.02,,
CBS,5027.93,8.246,1.285,.005,-,-,-.38,-,-,-,-,,Cabral Res,,.02,+.1,.019,.02,.021,.018,+3.98,.125,.016,,
CGH,432.418,.840,-,.452,-,-,-,-,-,-,-,,Calibre Grp,,1.47,+7,1.46,1.48,1.50,1.39,+3.71,1.625,.96,,
CUU,25.560,.026,.916,.002,-,-,-16.44,-,-,-,-,,Callabonna Res,,.023,-,.023,.04,.023,.023,-1.29,.045,.012,,
CAY,551.329,.923,.670,.011,-,-,-9.46,-,-,-,-,,Canyon Res,,.19,+5,.18,.19,.215,.14,+34.43,.665,.14,,
CBX,62.500,.331,.180,.016,-,-,-1.40,-,-,-,-,,Cape Alumina,,.088,-,.088,.098,.088,.088,-1.29,.16,.077,,
CFE,3119.49,7.036,23.332,.176,-,-,3.40,7.5,-,-,-,,Cape Lambert Res,,.255,-1.5,.255,.265,.275,.255,-6.84,.59,.185,,
CMY,1580.49,7.208,.876,.003,-,-,-.40,-,-,-,-,,Capital Min,,.011,+.2,.01,.011,.011,.008,+20.94,.047,.005,,
CMYO,600.076,2.288,-,-,-,-,-,-,-,-,-,,  opt dec16,,.004,+.2,.003,.005,.004,.002,+98.71,.006,.002,,
CLR,1326.24,2.279,3.988,.057,-,-,-5.20,-,-,-,-,,Carabella Res,,.375,+1.5,.375,.385,.40,.355,+2.88,1.40,.335,,
CRJ,856.454,1.864,.462,.014,-,-,-.42,-,-,-,-,,Caravel Energy,,.018,+.1,.016,.018,.018,.017,+4.60,.037,.013,,
CRJOA,293.333,.293,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,.005,.005,.005,.005,-1.29,.007,.003,,
CVV,1344.22,2.539,3.723,.008,-,-,-4.39,-,-,-,-,,Caravel Min,,.033,+.2,.033,.037,.036,.031,+5.16,.08,.026,,
CVVO,-,.250,-,-,-,-,-,-,-,-,-,,  opt jun15,,.008,-,.008,.012,.008,.008,-1.29,.016,.005,,
CRB,3904.21,4.141,3.473,.005,-,-,-3.48,-,-,-,-,,Carbine Res,,.036,-.4,.036,.057,.04,.035,-11.29,.165,.031,,
CNQ,100.315,.796,6.542,.026,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.095,-,.091,.099,.095,.091,-1.29,.14,.077,,
CNX,2130.01,5.219,12.209,.040,-,-,-2.50,-,-,-,-,,Carbon Energy,,.051,+.4,.049,.051,.057,.045,+7.22,.14,.041,,
CRM,-,-,.007,.021,-,-,59.99,1.8,-,-,-,,Carbon Minerals,,1.10,-,.80,1.05,1.10,1.10,-1.29,1.70,1.10,,
CVN,17347.3,48.424,32.037,.060,.02,3.20,-.36,-,-,-,-,,Carnarvon Pet,,.064,-.9,.064,.065,.072,.062,-13.62,.165,.05,,
CAV,.353,-,.109,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.03,-,.025,.033,.03,.03,-1.29,.039,.022,,
CAVO,-,-,.007,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.29,.005,.001,,
CAP,877.917,1.805,1.305,.025,-,-,.21,111.9,-,-,-,,Carpentaria Expl,,.235,+5.5,.215,.235,.245,.17,+29.27,.445,.17,,
CZI,272.500,.509,.550,.004,-,-,-,-,-,-,-,,Cassini Res,,.11,+.5,.105,.14,.12,.105,+3.47,.21,.06,,
CDT,263.311,.272,.199,.010,-,-,-4.00,-,-,-,-,,Castle Minerals,,.088,+1.1,.087,.099,.089,.085,+13.00,.335,.077,,
CYL,61.599,.152,.263,.018,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.39,+.5,.35,.39,.395,.385,+.01,.555,.30,,
CXU,251.250,1.074,.485,.063,-,-,-.40,-,-,-,-,,Cauldron Energy,,.395,-,.39,.395,.41,.37,-1.29,.60,.11,,
CAZ,211.044,.648,.895,.022,-,-,-1.53,-,-,-,-,,Cazaly Res,,.175,-1.5,.18,.185,.195,.175,-9.18,.38,.155,,
CNL,30.000,.036,.082,.014,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.17,-.5,.15,.17,.175,.15,-4.14,.26,.12,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-1.29,.12,.06,,
CNLO,-,-,.066,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.005,.04,.02,.02,-1.29,.10,.012,,
CLA,21804.2,30.145,5.383,.031,-,-,.07,25.7,-,-,-,,Celsius Coal,,.018,+.1,.018,.019,.023,.017,+4.60,.032,.01,,
CTM,824.264,1.553,.829,.065,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.33,-1,.33,.345,.35,.30,-4.23,.675,.25,,
CNS,2.000,.628,.425,.001,-,-,-2.54,-,-,-,-,,Centius Gold,,.024,-,.018,.024,.024,.024,-1.29,.06,.024,,
CTP,21007.9,35.668,92.230,.180,-,-,-2.28,-,-,-,-,,Central Petroleum,,.13,+.5,.13,.135,.145,.125,+2.71,.20,.047,,
CTPO,1357.24,5.777,5.058,.014,-,-,-,-,-,-,-,,  opt mar14,,.045,+.3,.042,.046,.05,.038,+5.86,.097,.015,,
CWG,125.506,.126,.551,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.069,-,.069,.07,.069,.069,-1.29,.086,.05,,
CXM,188.581,.993,.323,.063,-,-,.21,95.2,-,-,-,,Centrex Metals,,.20,-2,.20,.21,.22,.20,-10.38,.31,.14,,
CJO,18858.2,65.266,5.853,.109,-,-,-.58,-,-,-,-,,Cerro Res,,.14,-,.14,.145,.15,.14,-1.29,.15,.065,,
CGX,251.890,.574,.092,.919,.83,3.28,1.76,154.5,-,-,-,,CGA Min,,2.72,+7,-,-,2.79,2.71,+1.35,2.97,1.555,,
CHN,679.948,2.207,2.648,.046,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.185,-.5,.185,.19,.185,.18,-3.92,.235,.124,,
CEL,6177.62,23.658,1.849,.034,-,-,-3.89,-,-,-,-,,Challenger Energy,,.11,+1.6,.105,.11,.115,.091,+15.73,.115,.022,,
CHZ,845.999,1.255,1.843,.054,-,-,-2.16,-,-,-,-,,Chesser Res,,.355,+3.5,.355,.38,.355,.32,+9.65,.79,.295,,
CMC,378.846,.711,.601,.021,.09,1.61,-1.60,-,-,-,-,,China Magnesium,,.145,+.5,.135,.145,.145,.135,+2.28,.315,.13,,
CYU,2447.17,2.860,1.263,.024,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.097,+1.6,.095,.097,.098,.069,+18.47,.19,.069,,
CYS,231.158,.608,.450,.024,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.15,+2,.15,.17,.155,.13,+14.10,.17,.05,,
CYSO,200.000,.425,1.492,.001,-,-,-,-,-,-,-,,  opt jun13,,.029,+.4,.023,.029,.029,.025,+14.71,.078,.01,,
CTR,2624.25,4.605,.243,.008,-,-,-.70,-,-,-,-,,Citation Res,,.022,-.7,.022,.025,.03,.022,-25.43,.05,.01,,
CTRO,850.000,.850,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.016,-,.012,.016,.016,.016,-1.29,.033,.015,,
CTROA,965.705,.966,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-.4,.003,.005,.007,.002,-58.43,.011,.001,,
CTO,2789.16,5.625,12.614,.074,-,-,-.11,-,-,-,-,,Citigold Corp,,.055,+.2,.054,.055,.055,.05,+2.49,.091,.047,,
CLY,15.500,.354,.462,.004,-,-,-1.60,-,-,-,-,,Clancy Explore,,.02,-.2,.02,.027,.02,.02,-10.38,.057,.018,,
CLYO,-,-,1.151,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,.001,.002,.002,.002,-1.29,.012,.001,,
CDG,299.054,.756,.273,.056,-,-,-3.06,-,-,-,-,,Cleveland Min,,.305,-3,.305,.31,.33,.305,-10.24,.95,.30,,
CZA,1444.95,2.356,1.950,.236,-,-,-22.18,-,-,-,-,,Coal of Africa,,.295,-3.5,.255,.295,.385,.28,-11.89,1.09,.165,,
CBQ,404.264,1.288,.163,.012,-,-,-.60,-,-,-,-,,Coalbank,,.014,-.1,.014,.015,.015,.014,-7.95,.07,.014,,
CPL,3332.07,10.451,9.145,.507,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.80,-2,.80,.82,.82,.775,-3.73,1.93,.51,,
CCU,3868.22,6.521,5.982,.099,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.42,-2.5,.415,.42,.455,.37,-6.91,.91,.295,,
COK,21572.0,43.267,10.476,.142,-,-,1.59,8.8,-,-,-,,Cockatoo Coal,,.14,+1,.135,.14,.155,.125,+6.41,.455,.105,,
CHK,-,-,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.11,-,-,.098,.11,.11,-1.29,.22,.10,,
CKA,11807.1,14.466,5.636,.080,-,-,-1.68,-,-,-,-,,Cokal,,.195,+2.5,.195,.20,.205,.165,+13.42,.61,.135,,
CRL,48.186,.121,.054,.003,-,-,-.70,-,-,-,-,,Comet Res,,.04,-,.036,.049,.04,.04,-1.29,.085,.036,,
COI,3594.53,7.010,.714,.105,-,-,1.20,21.7,-,-,-,,Comet Ridge,,.26,+3.5,.25,.26,.27,.22,+14.27,.27,.096,,
CGU,298.729,.378,-,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.05,+.7,.042,.05,.051,.05,+14.99,.085,.031,,
CDB,2748.70,8.744,.346,.003,-,-,-2.84,-,-,-,-,,Condor Blanco Min,,.038,-.4,.037,.04,.042,.037,-10.81,.175,.037,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.011,-,.008,.01,.011,.011,-1.29,.035,.01,,
CPD,295.051,.320,.169,.027,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.515,+6.5,.515,.53,.54,.49,+13.16,.90,.41,,
CGI,-,-,.047,-,-,-,-.79,-,-,-,-,,Consolidated Global,,.01,-,.005,.036,.01,.01,-1.29,.026,.01,,
CSD,2416.47,6.873,.265,.018,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.10,-1,.10,.105,.12,.095,-10.38,.12,.04,,
CSDO,378.418,1.923,.164,.002,-,-,-,-,-,-,-,,  opt dec13,,.027,+.2,.018,.027,.027,.02,+6.71,.027,.005,,
CCC,70219.0,188.594,22.621,.034,-,-,-12.91,-,-,-,-,,Continental Coal,,.072,-.3,.071,.072,.08,.062,-5.29,.285,.032,,
CCCO,1484.31,5.888,1.242,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-.1,.001,.002,.002,.001,-51.29,.06,.001,,
CNO,567.677,6.621,.110,.005,-,-,-.69,-,-,-,-,,Conto Res,,.19,-1,.185,.20,.205,.19,-6.29,.275,.067,,
CVG,643.965,3.319,10.599,.005,-,-,-.56,-,-,-,-,,Convergent Min,,.02,-,.019,.02,.021,.02,-1.29,.075,.02,,
COE,1160.79,2.406,5.168,.192,.42,1.39,2.80,20.9,-,-,-,,Cooper Energy,,.585,-,.585,.59,.60,.55,-1.29,.69,.36,,
CSE,568.403,1.241,5.272,.021,-,-,1.76,11.1,-,-,-,,Copper Strike,,.195,+2,.185,.195,.195,.18,+10.14,.265,.034,,
COY,871.884,2.448,2.322,.007,-,-,-.99,-,-,-,-,,Coppermoly,,.04,-,.04,.044,.04,.035,-1.29,.071,.02,,
CSP,176.608,.502,5.574,.022,.04,9.00,-1.64,-,-,-,-,,Coral Sea Pet,†,.36,+5,.335,.36,.36,.31,+14.84,.485,.046,,
CZN,118.696,.387,1.038,.004,-,-,-4.72,-,-,-,-,,Corazon Min,,.027,-,.027,.027,.027,.026,-1.29,.10,.019,,
CZNO,-,-,.200,-,-,-,-,-,-,-,-,,  opt apr13,,.01,-,-,.005,.01,.01,-1.29,.031,.003,,
CXO,2302.35,3.510,.225,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.082,-,.082,.085,.10,.082,-1.29,.23,.063,,
CRC,-,.792,1.582,.026,-,-,-1.31,-,-,-,-,,Cortona Res,,.096,-,-,-,.096,.096,-1.29,.17,.08,,
CMT,478.605,1.768,-,.007,-,-,-,-,-,-,-,,Cott Oil & Gas,,.19,-1,.18,.195,.20,.19,-6.29,.215,.19,,
CMTO,7.000,.172,-,-,-,-,-,-,-,-,-,,  opt dec15,,.055,+.5,.052,.06,.055,.051,+8.71,.055,.04,,
CGM,179.000,1.792,9.789,.006,-,-,-.50,-,-,-,-,,Cougar Metals,,.012,-,.012,.014,.012,.012,-1.29,.11,.011,,
CCJ,130.000,.148,.374,.007,.16,.88,-1.19,-,-,-,-,,County Coal,,.14,-,.13,.145,.15,.14,-1.29,.745,.12,,
CVE,-,-,.570,.008,-,-,-2.17,-,-,-,-,,Cove Res,,.12,-,.065,.12,.12,.12,-1.29,.17,.09,,
CVEO,-,-,.200,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,.001,.018,.018,.018,-1.29,.03,.006,,
CZR,-,.220,7.205,.069,-,-,-.46,-,-,-,-,,Coziron Res,,.071,-,.055,.071,.071,.071,-1.29,.11,.05,,
CXX,338.235,.732,.115,.007,-,-,-2.14,-,-,-,-,,Cradle Res,,.175,-.5,.165,.185,.185,.17,-4.06,.24,.09,,
CXXO,10.000,.010,-,-,-,-,-,-,-,-,-,,  opt jan15,,.061,+.1,.055,.10,.061,.06,+.38,.10,.02,,
CRQ,2169.00,2.194,.210,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.055,+.5,.055,.07,.063,.055,+8.71,.15,.045,,
CYY,468.726,.469,-,.020,-,-,-,-,-,-,-,,Crescent Res,,.38,-,.38,.45,.40,.305,-,.40,.305,,
CTT,77.400,.203,-,.003,-,-,-,-,-,-,-,,Crest Min,,.15,-1.5,.15,.16,.165,.15,-10.38,.195,.11,,
CUX,875.000,1.879,.409,.006,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.036,-,.035,.036,.037,.035,-1.29,.089,.034,,
CUXO,278.148,.498,-,-,-,-,-,-,-,-,-,,  opt nov14,,.009,-.2,.009,.012,.01,.009,-19.47,.011,.009,,
CUG,190.000,.277,.492,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.15,+1,.12,.15,.15,.14,+5.86,.22,.115,,
CAS,1350.78,2.571,1.192,.052,-,-,-10.80,-,-,-,-,,Crusader Res,,.41,+7,.40,.41,.42,.35,+19.30,1.02,.335,,
CDU,695.246,1.404,3.653,.829,-,-,.44,997.7,-,-,-,,CuDECO,,4.39,+13,4.35,4.45,4.47,4.24,+1.76,4.94,2.95,,
CUE,1865.54,3.806,3.846,.098,.17,.82,.82,17.1,-,-,-,,Cue Energy Resources,,.14,-,.13,.14,.14,.13,-1.29,.32,.125,,
CQC,45.000,.767,-,.021,-,-,-,-,-,-,-,,Cuesta Coal,,.14,-1,.14,.15,.14,.14,-7.95,.24,.083,,
CUL,32463.7,47.158,2.301,.019,-,-,-.41,-,-,-,-,,Cullen Res,,.027,-.2,.027,.028,.039,.02,-8.18,.042,.015,,
DCN,397.960,.640,-,.037,-,-,-,-,-,-,-,,Dacian Gold,,.60,-6,.60,.62,.69,.60,-10.38,.75,.54,,
DAU,193.540,.238,.530,.006,-,-,-14.40,-,-,-,-,,Dampier Gold,,.09,-.2,.09,.095,.095,.09,-3.46,.31,.06,,
DTE,6425.25,24.914,23.348,.136,-,-,-18.80,-,-,-,-,,Dart Energy,,.155,+.5,.15,.155,.16,.15,+2.05,.49,.11,,
DTM,2253.83,3.202,1.760,.019,-,-,-.68,-,-,-,-,,Dart Min,,.096,+.1,.096,.10,.105,.091,-.23,.16,.081,,
DEG,3505.23,15.131,1.055,.007,-,-,-.50,-,-,-,-,,De Grey Min,,.018,-.2,.018,.019,.02,.018,-11.29,.028,.01,,
DYL,1322.47,4.588,6.122,.112,-,-,-4.31,-,-,-,-,,Deep Yellow,,.072,+.2,.07,.072,.072,.066,+1.57,.141,.038,,
DSB,86.617,.293,.049,.032,.53,1.34,14.03,5.1,4.00,3.51,5.63,f,Delta SBD,,.71,+8,.71,.72,.73,.63,+11.41,1.09,.52,,
DMI,54.543,.055,.111,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.11,-2,.11,.13,.11,.11,-16.67,.20,.02,,
DSN,60.000,.060,-,.004,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.029,-,.02,.039,.029,.029,-1.29,.053,.015,,
DGR,1421.74,3.119,.873,.018,-,-,1.30,4.2,-,-,-,,DGR Global,,.054,-.5,.054,.058,.061,.051,-9.76,.155,.045,,
DRX,700.881,1.824,1.370,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.022,-.3,.025,.026,.028,.022,-13.29,.09,.02,,
DRXO,-,1.017,2.310,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-,.001,.002,.002,.002,-1.29,.018,.002,,
DML,5709.50,13.914,49.631,.740,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.52,+4,1.52,1.57,1.555,1.48,+1.42,1.815,.88,,
DIS,-,-,.043,.002,-,-,-1.90,-,-,-,-,,Discovery Res,,.13,-,.06,.12,.13,.13,-1.29,.21,.115,,
DRM,955.602,1.876,1.135,.101,-,-,-5.42,-,-,-,-,,Doray Minerals,,.725,-3.5,.72,.73,.77,.71,-5.89,1.484,.644,,
DUO,903.122,1.501,.749,.012,-,-,-1.10,-,-,-,-,,Dourado Res,,.039,-.1,.039,.04,.041,.037,-3.79,.17,.035,,
DUOO,1057.58,1.258,1.407,.001,-,-,-,-,-,-,-,,  opt nov14,,.005,+.3,.005,.008,.005,.004,+148.7,.041,.002,,
DLE,-,.020,.021,.033,-,-,-.19,-,-,-,-,,Dragon Energy,,.16,-,.07,.15,.16,.16,-1.29,.19,.09,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.006,.022,.006,.006,-1.29,.011,.006,,
DRA,2270.72,2.341,.457,.053,.58,1.03,-12.83,-,-,-,-,,Dragon Min,,.60,-3,.575,.60,.63,.58,-6.05,1.278,.57,,
DMG,118.200,.216,27.290,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.018,+.1,.017,.022,.018,.017,+4.60,.03,.016,,
DRK,12132.5,32.004,2.731,.014,-,-,-4.01,-,-,-,-,,Drake Res,,.175,-8,.17,.175,.29,.165,-32.66,.37,.062,,
DTQ,530.021,.643,1.326,.008,-,-,.06,106.7,.50,.12,7.81,,Drill Torque,,.064,+.4,.063,.068,.066,.062,+5.38,.16,.031,,
DTQO,12.500,.013,.307,-,-,-,-,-,-,-,-,,  opt aug16,,.006,-,.006,-,.006,.006,-1.29,.04,.006,,
DLS,5549.66,12.962,17.661,.630,.42,3.51,4.50,32.8,-,-,-,,Drillsearch Energy,,1.475,+2,1.455,1.48,1.495,1.435,+.09,1.715,.914,,
DGO,179.900,.311,.327,.001,-,-,.62,1.0,-,-,-,,Drummond Gold,,.006,-,.006,.008,.006,.006,-1.29,.026,.005,,
DMA,646.348,.646,.630,.008,-,-,-.73,-,-,-,-,,Dynasty Metals,,.08,-.2,.08,.083,.085,.062,-3.73,.155,.062,,
ENL,93.600,.094,.296,.001,-,-,-.34,-,-,-,-,,Eagle Nickel,,.009,-,.009,.01,.009,.009,-1.29,.031,.007,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.003,.004,.004,-1.29,.004,.002,,
EHR,14089.5,47.643,37.877,.003,-,-,-.84,-,-,-,-,,Earth Heat Res,,.003,-,.002,.003,.004,.003,-1.29,.029,.001,,
EAF,629.964,.675,.322,.003,-,-,-1.80,-,-,-,-,,East Africa Res,,.026,-.1,.025,.026,.027,.025,-4.99,.103,.015,,
EER,33.002,.221,.633,.017,-,-,.27,37.0,-,-,-,,East Energy Res,,.10,+1.1,.10,.17,.10,.087,+11.07,.30,.063,,
EFE,488.805,.962,-,.007,-,-,-1.37,-,-,-,-,,Eastern Iron,,.065,-.6,.058,.065,.078,.065,-9.74,.135,.035,,
EAR,2791.84,11.440,.364,.019,-,-,-1.03,-,-,-,-,,Echo Res,,.21,+.5,.195,.21,.215,.175,+1.15,.26,.04,,
EPM,-,.012,.040,.004,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.02,-,.01,.021,.02,.02,-1.29,.075,.02,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-1.29,.015,.01,,
EDE,1548.36,3.603,2.856,.007,-,-,-2.60,-,-,-,-,,Eden Energy,,.012,-,.012,.013,.013,.012,-1.29,.05,.006,,
EDEO,-,.062,.130,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.002,.001,.001,-1.29,.008,.001,,
ELM,908.858,1.451,1.912,.104,-,-,-12.36,-,-,-,-,,Elemental Min,,.36,-.5,.355,.36,.39,.35,-2.66,1.46,.35,,
ELT,398.670,.800,.604,.003,-,-,-3.30,-,-,-,-,,Elementos,,.02,-.5,.019,.034,.025,.02,-21.29,.168,.02,,
ELTO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.015,-,-,.011,.015,.015,-1.29,.015,.005,,
EXR,1758.76,2.793,1.045,.010,-,-,-1.18,-,-,-,-,,Elixir Pet,,.036,+.8,.035,.036,.036,.028,+27.28,.10,.022,,
ELK,479.667,2.030,1.483,.038,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.235,-1,.23,.24,.245,.23,-5.37,.34,.115,,
ELKO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov13,,.05,-,.03,.049,.05,.05,-1.29,.05,.015,,
EMR,1406.63,9.100,35.584,.008,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.009,+.1,.008,.01,.009,.009,+11.21,.043,.007,,
EML,5.800,.514,.141,.024,.04,6.00,-16.11,-,-,-,-,,Emerchants,,.24,-,.24,.285,.24,.24,-1.29,.294,.05,,
EMLO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,-,-,-,.066,.066,-1.29,.066,.066,,
EMG,129.000,.473,.766,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.019,-,.017,.022,.019,.019,-1.29,.06,.016,,
ERM,790.054,1.016,6.248,.027,-,-,-.67,-,-,-,-,,Emmerson Res,,.105,-,.105,.11,.115,.10,-1.29,.285,.09,,
EEG,1687.95,6.317,2.647,.045,-,-,-1.03,-,-,-,-,,Empire Energy,,.15,-1,.145,.15,.16,.14,-7.54,.315,.115,,
EGO,20045.6,93.784,174.833,.084,-,-,-,-,-,-,-,,Empire Oil & Gas,,.015,-,.014,.015,.015,.014,-1.29,.022,.011,,
ERL,-,1.362,.250,.008,-,-,-2.13,-,-,-,-,,Empire Res,,.049,-,.049,.053,.049,.049,-1.29,.093,.034,,
EMU,94.606,.107,.324,.002,-,-,-9.70,-,-,-,-,,Emu Nickel,†,.065,-.9,.065,.078,.074,.065,-13.45,.13,.065,,
ENR,188.004,.417,.324,.022,-,-,-.70,-,-,-,-,,Encounter Res,,.19,-1,.195,.215,.22,.19,-6.29,.52,.15,,
