ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 20, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4807.7 at 2011-05-20T16:37:03. Report at Friday, May 20, 2011. Processed Saturday at 2011-05-21T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMRO,30.000,18.999,-,.002,-,-,-,-,-,-,-,,  opt aug12,,.02,-,.018,.02,.02,.02,-.43,.03,.005,,
EMG,260.213,10.056,8.528,.012,-,-,-2.10,-,-,-,-,,Emergent Res,,.145,-3,.145,.155,.16,.14,-17.57,.55,.14,,
ERM,580.595,26.164,19.370,.028,-,-,-.44,-,-,-,-,,Emmerson Res,,.125,-,.125,.13,.135,.12,-.43,.225,.11,,
EEG,1556.64,37.516,696.414,.022,-,-,7.94,1.5,-,-,-,,Empire Energy Ltd,†,.12,-.5,.115,.125,.135,.12,-4.43,.185,.075,,
EGO,168147,10697.9,2124.71,.115,-,-,-.09,-,-,-,-,,Empire Oil & Gas,,.026,+.2,.025,.026,.028,.023,+7.91,.048,.008,,
ERL,1105.15,20.090,6.910,.010,-,-,-.30,-,-,-,-,,Empire Res,,.08,-.3,.075,.08,.085,.079,-4.04,.16,.037,,
EMU,283.375,6.086,4.818,.005,-,-,-2.04,-,-,-,-,,EMU Nickel,,.091,-.4,.091,.098,.095,.09,-4.64,.19,.09,,
ENR,64.971,8.261,7.837,.082,-,-,-5.90,-,-,-,-,,Encounter Res,,.825,+2,.785,.83,.825,.75,+2.06,1.30,.205,,
EOC,743.797,20.452,12.658,.028,-,-,-.99,-,-,-,-,,Endocoal,,.375,-2.5,.37,.425,.42,.375,-6.68,.65,.33,,
EMX,319.222,9.374,5.269,.006,-,-,-4.52,-,-,-,-,,Energia Minerals,,.12,+1,.11,.12,.12,.105,+8.67,.395,.09,,
EMA,123.079,13.206,17.444,.070,-,-,-1.48,-,-,-,-,,Energy & Minerals,,.18,-,.17,.18,.18,.18,-.43,.295,.115,,
EMAO,-,4.908,12.194,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-,-,.004,.005,.005,-.43,.049,.005,,
EME,31.712,2.137,2.813,.081,-,-,-1.89,-,-,-,-,,Energy Metals,,.53,+5,.50,.53,.55,.48,+9.99,.87,.43,,
ERA,4574.47,80.377,55.415,.937,5.00,1.0,24.60,20.0,8.00,3.07,1.63,,Energy Res,,4.91,-,4.90,4.93,5.02,4.70,-.43,15.08,4.66,,
EWC,10061.4,216.770,308.694,.773,-,-,1.80,27.5,-,-,-,,Energy World Corp,,.495,+.5,.495,.505,.505,.465,+.60,.595,.35,,
ETE,7027.45,189.219,77.237,.059,-,-,-3.74,-,-,-,-,,Entek Energy,,.145,-.4,.135,.145,.15,.126,-3.12,.196,.09,,
ENT,1507.96,12.238,22.051,.024,-,-,-.54,-,-,-,-,,Enterprise Metals,,.185,-,.185,.19,.19,.18,-.43,.31,.13,,
ENTO,137.502,3.984,1.702,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-,.05,.053,.05,.05,-.43,.10,.03,,
EVG,8470.69,271.549,36.237,.099,-,-,-.61,-,-,-,-,,EnviroGold,,.19,+.5,.185,.19,.19,.18,+2.28,.22,.039,,
EVGO,1074.70,88.349,22.745,.013,-,-,-,-,-,-,-,,  opt dec11,,.068,-,.066,.068,.068,.063,-.43,.09,.004,,
EPC,110.000,5.853,-,.005,-,-,-,-,-,-,-,,Epic Res,,.21,-1,.20,.21,.21,.20,-4.97,.27,.20,,
EQX,372.312,19.027,109.354,.233,-,-,-4.14,-,-,-,-,,Equatorial Res,,2.30,-3,2.30,2.34,2.42,2.07,-1.71,4.08,.30,,
EQN,73606.5,820.760,229.357,6.851,-,-,37.39,20.8,-,-,-,,Equinox Minerals,,7.79,-8,7.78,7.79,7.90,7.75,-1.44,7.93,3.70,,
ERO,955.167,20.062,8.443,.012,-,-,-7.46,-,-,-,-,,ERO Min,,.035,+.2,.031,.035,.035,.03,+5.64,.066,.015,,
EROO,5.000,.755,-,-,-,-,-,-,-,-,-,,  opt sep12,,.01,-,.01,.013,.01,.01,-.43,.011,.005,,
ERH,363.410,22.388,20.444,.010,-,-,-5.38,-,-,-,-,,Eromanga Hydro,,.044,+.4,.04,.044,.045,.041,+9.57,.099,.039,,
ERHOA,-,1.111,.196,-,-,-,-,-,-,-,-,,  opt jul12,,.017,-,.001,.024,.017,.017,-.43,.04,.013,,
ERN,639.705,26.034,4.999,.012,-,-,-5.20,-,-,-,-,,Erongo Energy,,.155,+.5,.155,.16,.18,.155,+2.91,.26,.052,,
ERNO,-,3.218,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.085,-,.06,.105,.085,.085,-.43,.15,.015,,
ESM,57.763,4.024,.510,.006,-,-,-1.95,-,-,-,-,,Esperance Min,,.076,-.5,.06,.076,.081,.076,-6.60,.13,.035,,
GOLD,49.483,1.532,2.261,.590,-,-,63.17,215.8,-,-,-,,ETFS Physical Gold,,136.33,-127,135.90,136.50,137.71,135.81,-1.35,150.00,125.54,,
EKA,1409.67,54.963,36.300,.066,-,-,-.19,-,-,-,-,,Eureka Energy,,.28,-1,.28,.29,.28,.25,-3.87,.455,.175,,
EUG,62.950,4.725,1.655,.013,-,-,-2.42,-,-,-,-,,Eurogold,,.155,-1,.155,.18,.165,.155,-6.49,.27,.155,,
ENK,19.959,6.084,-,.008,-,-,-,-,-,-,-,,European Nickel,,.24,-.5,.215,.23,.24,.22,-2.47,.70,.21,,
EDS,291.332,19.419,19.980,.006,.07,.3,-5.01,-,-,-,-,,Every Day Mine Serv,,.018,-.3,.018,.02,.021,.018,-14.71,.078,.018,,
EXM,6705.38,420.967,1156.88,.008,-,-,-.30,-,-,-,-,,Excalibur Min,,.003,+.1,.002,.003,.003,.002,+49.57,.007,.002,,
EXMOA,-,1.739,39.567,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-.43,.003,.001,,
EXG,406.751,40.498,58.761,.010,-,-,-.15,-,-,-,-,,Excelsior Gold,,.04,+.1,.037,.04,.041,.04,+2.14,.068,.028,,
EXS,6251.39,71.800,34.849,.220,-,-,2.56,24.6,-,-,-,,Exco Res,,.63,+3,.62,.63,.63,.585,+4.57,.77,.22,,
EXE,1323.86,22.926,29.818,.067,-,-,-.47,-,-,-,-,,Exoma Energy,,.16,+1,.155,.16,.16,.155,+6.24,.315,.15,,
EXEOA,80.000,4.155,6.419,.012,-,-,-,-,-,-,-,,  opt sep12,,.08,-1.2,.08,.09,.08,.08,-13.47,.21,.076,,
EXT,4162.83,96.592,28.651,1.854,-,-,-22.97,-,-,-,-,,Extract Res,,7.38,-11,7.31,7.43,7.53,7.10,-1.89,10.80,5.96,,
FAS,9161.95,199.557,181.548,.039,-,-,-1.42,-,-,-,-,,Fairstar Res,,.061,-,.06,.061,.065,.058,-.43,.13,.045,,
FASOA,1540.70,15.771,23.399,.001,-,-,-,-,-,-,-,,  opt aug11,,.006,-.3,.006,.009,.01,.006,-33.76,.052,.003,,
FCN,495.617,17.771,45.700,.018,-,-,-.86,-,-,-,-,,Falcon Minerals,,.11,-1.5,.105,.11,.125,.105,-12.43,.245,.105,,
FAR,35510.7,841.394,371.383,.125,-,-,.34,29.4,-,-,-,,FAR,,.10,+.5,.10,.105,.105,.088,+4.84,.175,.045,,
FEL,169.500,44.260,23.749,.016,-,-,-2.47,-,-,-,-,,Fe Ltd,,.14,+1,.14,.15,.14,.125,+7.27,.265,.078,,
FRS,4349.23,38.021,62.223,.195,-,-,-2.81,-,-,-,-,,FerrAus,,.78,+3,.76,.795,.805,.74,+3.57,1.195,.65,,
FWL,73.900,5.266,7.045,.015,-,-,-1.41,-,-,-,-,,Ferrowest,,.15,-3,.15,.175,.18,.15,-17.09,.21,.07,,
FWLOA,30.400,2.944,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,-1,.021,.06,.06,.05,-17.09,.06,.009,,
FCR,2422.80,66.504,26.205,.066,-,-,-2.62,-,-,-,-,,Ferrum Crescent,,.225,+1.5,.22,.225,.24,.215,+6.72,.285,.125,,
FCRO,-,6.123,7.437,-,-,-,-,-,-,-,-,,  opt dec13,,.04,-,.041,.06,.04,.04,-.43,.04,.015,,
FND,395.160,22.834,6.833,.109,-,-,-3.31,-,-,-,-,,Finders Res,,.39,-1,.37,.39,.39,.355,-2.93,.51,.25,,
FSE,32750.3,217.017,94.566,.055,-,-,-.18,-,-,-,-,,Firestone Energy,,.021,+.4,.02,.022,.021,.015,+23.10,.038,.013,,
FIS,79.319,9.212,9.920,.008,-,-,-.25,-,-,-,-,,Fission Energy,,.06,-.5,.06,.07,.07,.055,-8.12,.135,.05,,
FRY,397.043,12.361,-,.006,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.225,-.5,.21,.225,.24,.22,-2.60,.32,.19,,
FMS,38409.5,1291.77,872.616,.300,-,-,-.44,-,-,-,-,,Flinders Mines,,.165,+1,.165,.17,.175,.15,+6.03,.225,.08,,
FML,103679,3675.20,2801.45,.258,-,-,.43,17.4,-,-,-,,Focus Minerals,,.075,-,.074,.075,.076,.071,-.43,.105,.035,,
FRG,610.196,11.090,-,.011,.08,6.6,-5.96,-,-,-,-,,Forge Res,,.53,-,.525,.56,.58,.53,-.43,1.60,.30,,
FRGO,-,2.362,-,.003,-,-,-,-,-,-,-,,  opt jul14,,.40,-,.35,.60,.40,.40,-.43,1.40,.105,,
FRC,330.000,3.100,-,.005,-,-,-,-,-,-,-,,Forte Cons,,.25,-,.21,.24,.25,.25,-.43,.25,.21,,
FRCO,-,.140,-,.001,-,-,-,-,-,-,-,,  opt apr14,,.065,-,.016,.20,.065,.065,-.43,.08,.065,,
FTE,1662.57,80.997,103.885,.049,-,-,-.30,-,-,-,-,,Forte Energy,,.07,-,.068,.075,.075,.069,-.43,.165,.069,,
FMG,50075.8,1223.05,1066.54,20.050,.29,22.2,31.06,20.7,3.00,10.35,.47,,Fortescue Metals Grp,,6.44,+16,6.42,6.45,6.57,6.14,+2.12,7.34,3.44,,
FMJ,745.076,52.862,-,.053,-,-,-1.77,-,-,-,-,,Fortis Min,,1.965,+6.5,1.96,1.97,2.11,1.70,+3.00,3.98,.21,,
FXR,2051.53,41.434,57.948,.024,-,-,-1.54,-,-,-,-,,Fox Res,,.07,-.1,.068,.07,.073,.067,-1.83,.155,.067,,
FNT,1691.60,182.590,382.516,.065,-,-,-1.23,-,-,-,-,,Frontier Res,,.23,-,.225,.235,.235,.215,-.43,.42,.046,,
FYI,240.272,2.088,.788,.003,-,-,-5.49,-,-,-,-,,FYI Resources,,.095,-.5,.095,.10,.10,.095,-5.43,.17,.08,,
FYIO,16.667,.658,-,-,-,-,-,-,-,-,-,,  opt jun12,,.021,-,.021,.028,.021,.021,-.43,.048,.02,,
GXY,6240.46,105.518,73.101,.246,-,-,-16.62,-,-,-,-,,Galaxy Res,,1.005,-5,1.005,1.015,1.05,.99,-5.16,1.815,.905,,
GLL,976.500,16.267,12.493,.030,-,-,4.16,4.8,-,-,-,,Galilee Energy,,.20,+.5,.195,.20,.215,.18,+2.14,.30,.15,,
GGX,452.200,54.961,9.188,.020,-,-,-.44,-,-,-,-,,Gas2Grid,,.06,-,.056,.061,.06,.055,-.43,.094,.021,,
GCY,115.246,30.139,9.744,.025,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.27,+1.5,.265,.27,.27,.255,+5.46,.32,.078,,
GML,-,1.321,1.263,.005,-,-,-.08,-,-,-,-,,Gateway Min,,.035,-,.035,.038,.035,.035,-.43,.065,.03,,
GBX,-,23.523,3.196,.007,-,-,.09,43.3,-,-,-,,GB Energy,,.039,-,-,-,.039,.039,-.43,.072,.021,,
GBXO,-,2.598,9.497,-,-,-,-,-,-,-,-,,  opt sep11,,.003,-,-,-,.003,.003,-.43,.004,.001,,
GBXOA,-,52.129,-,-,-,-,-,-,-,-,-,,  opt jul11,,.002,-,-,-,.002,.002,-.43,.031,.002,,
GBZ,1584.89,78.860,43.270,.020,-,-,-.38,-,-,-,-,,GBM Resources,,.093,-.5,.088,.093,.098,.09,-5.53,.165,.046,,
GBZOA,-,16.632,-,.005,-,-,-,-,-,-,-,,  opt jun13,,.04,-,.03,.038,.04,.04,-.43,.059,.015,,
GMM,1557.51,66.810,6.523,.009,-,-,-2.23,-,-,-,-,,General Min Corp,,.19,+1,.185,.19,.20,.17,+5.13,.275,.08,,
GMD,250.000,23.017,.471,.013,-,-,-3.50,-,-,-,-,,Genesis Minerals,,.17,-2.5,.165,.18,.195,.17,-13.25,.45,.065,,
GES,-,1.421,1.783,.006,-,-,-1.48,-,-,-,-,,Genesis Res,,.155,-,.11,.15,.155,.155,-.43,.27,.09,,
GPR,19.872,1.936,18.597,.009,-,-,-1.33,-,-,-,-,,Geopacific Res,,.25,-,.24,.60,.25,.25,-.43,.75,.235,,
GHT,-,1.512,.552,.003,-,-,-.35,-,-,-,-,,Geothermal Res,,.083,-,.083,.099,.083,.083,-.43,.22,.083,,
GGB,2152.55,2.153,-,.008,-,-,-,-,-,-,-,,GGG Resources,,.415,-,.41,.42,.43,.40,-,.43,.40,,
GBG,18736.8,502.168,309.493,.917,-,-,-.07,-,-,-,-,,Gindalbie Metals,,.98,+2.5,.975,.98,1.025,.94,+2.19,1.485,.87,,
GIP,4652.37,87.074,23.791,.021,-,-,-.49,-,-,-,-,,Gippsland,,.033,-,.032,.033,.035,.031,-.43,.069,.028,,
GLA,934.979,60.883,61.232,.039,-,-,-2.18,-,-,-,-,,Gladiator Res,,.34,-3.5,.32,.345,.38,.32,-9.76,.62,.17,,
GLN,1680.00,26.853,36.086,.005,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.022,-.1,.021,.025,.024,.022,-4.77,.03,.012,,
GSC,263.740,56.522,8.254,.006,-,-,-1.20,-,-,-,-,,Global Geoscience,,.047,-,.041,.05,.05,.047,-.43,.16,.047,,
GSCO,-,2.218,.761,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,-,.022,.025,.025,-.43,.05,.01,,
GGH,10.000,.748,.806,.024,.07,.5,2.28,1.7,-,-,-,,Global Gold Hldgs,,.038,-.1,.035,.045,.039,.038,-2.99,.05,.038,,
GNI,1596.35,86.405,92.678,.006,-,-,-3.31,-,-,-,-,,Global Nickel Invest,,.028,-.1,.028,.029,.031,.028,-3.87,.078,.021,,
GNICA,183.067,19.052,-,-,-,-,-,-,-,-,-,,  ctg,,.006,-.1,.006,.02,.006,.006,-14.71,.016,.005,,
GNIOA,1871.00,68.813,37.219,.001,-,-,-,-,-,-,-,,  opt jun12,,.005,-.1,.005,.008,.006,.005,-17.09,.019,.004,,
GBP,112.500,37.621,69.707,.042,-,-,.78,30.8,-,-,-,,Global Petroleum,,.24,+1.5,.225,.25,.24,.225,+6.24,.40,.13,,
GRM,1784.00,65.778,6.381,.005,.04,.9,-.40,-,-,-,-,,Global Res Corp,,.038,-.2,.038,.04,.045,.036,-5.43,.096,.026,,
GBE,751.053,28.776,24.820,.058,-,-,-2.23,-,-,-,-,,Globe Metals & Mining,,.26,-,.25,.26,.265,.24,-.43,.51,.125,,
GLY,1829.80,5.499,-,.005,-,-,-,-,-,-,-,,Glory Res,,.25,+4,.225,.25,.25,.21,+18.62,.33,.21,,
GCL,3011.59,24.707,19.412,1.243,4.02,2.2,38.60,22.9,-,-,-,,Gloucester Coal,,8.85,-91.1,8.83,9.00,9.761,8.63,-9.76,13.518,8.63,,
GME,-,8.865,10.358,.024,-,-,-.27,-,-,-,-,,GME Resources,,.081,-,.082,.09,.081,.081,-.43,.148,.047,,
GOA,52737.2,1477.96,157.297,.050,-,-,-.20,-,-,-,-,,Gold Anomaly,,.041,-.2,.041,.042,.042,.039,-5.08,.057,.019,,
GOAOA,2041.17,60.880,5.952,.002,-,-,-,-,-,-,-,,  opt jun12,,.021,-.2,.021,.023,.022,.017,-9.12,.03,.008,,
GDO,31891.8,226.652,89.916,.408,.11,4.6,1.81,27.9,-,-,-,,Gold One Int'l,,.505,+7.5,.505,.51,.52,.48,+17.02,.52,.205,,
GDOO,536.403,2.513,.688,-,-,-,-,-,-,-,-,,  opt oct12,,.115,-,.115,.12,.13,.10,-.43,.19,.081,,
GOR,8549.83,214.118,64.242,.172,-,-,-1.48,-,-,-,-,,Gold Road Res,,.595,-4.5,.595,.61,.63,.515,-7.46,.84,.083,,
GORO,257.839,12.622,16.375,.015,-,-,-,-,-,-,-,,  opt jun11,,.54,-3,.485,.545,.545,.455,-5.69,.725,.025,,
GCR,2410.00,160.695,214.965,.025,-,-,-.21,-,-,-,-,,Golden Cross Res,,.018,+.1,.018,.019,.02,.017,+5.46,.026,.012,,
GED,393.383,4.822,2.421,.003,-,-,-1.18,-,-,-,-,,Golden Deeps,,.09,-,.071,.10,.09,.09,-.43,.16,.05,,
GGP,60926.3,1115.97,1126.72,.024,-,-,-.74,-,-,-,-,,Golden Gate Pet,,.016,-.2,.016,.017,.017,.015,-11.54,.032,.011,,
GGPO,4683.74,273.626,344.389,.002,-,-,-,-,-,-,-,,  opt aug12,,.003,-.1,.003,.004,.003,.003,-25.43,.015,.002,,
GMR,3252.01,80.598,32.177,.061,-,-,-4.86,-,-,-,-,,Golden Rim Res,,.17,-.5,.17,.175,.21,.17,-3.28,.245,.079,,
GDNDA,960.000,.960,-,.004,-,-,.63,2.1,-,-,-,,Golden State Res,†,.013,-,.015,.027,.013,.013,-,.013,.013,,
GWR,52.700,8.416,14.231,.127,-,-,-2.44,-,-,-,-,,Golden West Res,,.66,-2,.66,.67,.66,.66,-3.37,1.07,.605,,
GMX,89.475,8.508,5.286,.011,-,-,-6.39,-,-,-,-,,Goldminex Res,,.16,+.5,.14,.16,.16,.155,+2.80,.25,.125,,
GSE,789.716,111.629,63.737,.011,-,-,-.01,-,-,-,-,,Goldsearch,,.031,+.1,.031,.034,.035,.029,+2.91,.075,.018,,
GDA,3196.53,162.894,75.196,.005,-,-,-.60,-,-,-,-,,Gondwana Res,,.008,-,.007,.009,.009,.007,-.43,.018,.007,,
GDAO,-,2.551,1.604,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,-.43,.007,.001,,
GDAOB,3605.00,14.509,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-.1,.003,.004,.003,.003,-25.43,.008,.003,,
GGE,75162.6,1370.10,559.669,.019,-,-,-.45,-,-,-,-,,Grand Gulf Energy,,.006,-,.005,.006,.006,.005,-.43,.018,.004,,
GGEO,15742.5,231.013,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.001,.002,.002,.001,-.43,.003,.001,,
GRR,2840.63,174.636,397.263,.715,.59,1.1,3.93,15.8,-,-,-,,Grange Res,,.62,-4,.62,.625,.665,.62,-6.49,.915,.44,,
GTE,1022.06,31.994,11.954,.036,-,-,-1.88,-,-,-,-,,Great Western Expl,,.405,-.5,.38,.395,.42,.365,-1.64,.55,.071,,
GTEO,41.398,8.191,3.281,.003,-,-,-,-,-,-,-,,  opt jun12,,.115,+1,.115,.14,.115,.105,+9.10,.31,.025,,
GBM,10696.4,59.811,17.607,.008,-,-,-.64,-,-,-,-,,Greater Bendigo Gold,,.023,+.4,.022,.026,.024,.019,+20.63,.034,.017,,
GBMOA,29341.1,33.674,8.830,-,-,-,-,-,-,-,-,,  opt mar12,,.008,+.3,.004,.008,.008,.004,+59.57,.011,.004,,
GRK,3000.53,132.169,25.225,.009,-,-,-.51,-,-,-,-,,Green Rock Energy,,.018,-.2,.018,.019,.02,.018,-10.43,.033,.013,,
GER,328.274,5.991,5.555,.006,-,-,-5.70,-,-,-,-,,Greenearth Energy,,.075,-,.077,.08,.08,.073,-.43,.13,.065,,
GGG,7301.67,160.369,56.708,.253,-,-,-2.60,-,-,-,-,,Greenland Min & Energy,,.75,+2.5,.735,.75,.755,.635,+3.02,1.41,.31,,
GGGO,1776.34,18.717,13.277,.038,-,-,-,-,-,-,-,,  opt jun11,,.54,+1,.54,.545,.545,.44,+1.46,1.20,.12,,
GPP,217.435,11.290,1.595,.003,-,-,-9.15,-,-,-,-,,Greenpower Energy,,.048,-,.047,.055,.052,.048,-.43,.09,.035,,
GRV,-,2.190,.749,.006,-,-,-1.63,-,-,-,-,,Greenvale Min,,.155,-,.155,.19,.155,.155,-.43,.23,.061,,
GRVCA,-,.052,.012,-,-,-,-,-,-,-,-,,  ctg,,.06,-,.01,-,.06,.06,-.43,.06,.003,,
GRVO,-,.953,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.022,-,-,-,.022,.022,-.43,.022,.005,,
GOT,661.136,29.074,44.557,.019,-,-,-4.33,-,-,-,-,,Groote Res,,.20,-,.20,.21,.205,.175,-.43,.95,.175,,
GRY,9013.77,132.086,83.183,.459,-,-,-4.90,-,-,-,-,,Gryphon Minerals,,1.53,-2,1.52,1.535,1.56,1.41,-1.72,2.12,.695,,
GTR,-,1.097,.754,.004,-,-,-2.59,-,-,-,-,,GTI Res,,.095,-,.071,.094,.095,.095,-.43,.096,.038,,
GUF,9585.39,109.472,-,.270,-,-,-.47,-,-,-,-,,Guildford Coal,,1.265,-3.5,1.26,1.265,1.29,1.11,-3.12,1.30,.18,,
GNM,1987.75,46.449,38.308,.530,.01,53.5,2.62,20.4,-,-,-,,Gujarat NRE Coal,,.535,-3.5,.52,.535,.56,.475,-6.57,.96,.475,,
GLF,4206.92,502.026,53.315,.024,-,-,-2.15,-,-,-,-,,Gulf Industrials,,.049,-.5,.049,.05,.052,.049,-9.68,.089,.016,,
GLFO,-,3.878,-,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,-.43,.005,.001,,
GLFOB,266.000,46.580,3.415,-,-,-,-,-,-,-,-,,  opt mar13,,.019,-.4,.019,.021,.023,.019,-17.82,.041,.004,,
GLM,148.983,62.335,16.496,.005,-,-,-1.45,-,-,-,-,,Gulf Mines,,.025,-.2,.022,.027,.027,.025,-7.83,.059,.014,,
GLMO,-,1.999,-,-,-,-,-,-,-,-,-,,  opt jan13,,.003,-,.002,.03,.003,.003,-.43,.005,.002,,
GUL,269.960,5.639,6.366,.026,-,-,-.62,-,-,-,-,,Gullewa,,.18,+2,.17,.18,.18,.17,+12.07,.23,.07,,
GUN,2635.93,73.381,24.657,.050,-,-,-.38,-,-,-,-,,Gunson Res,,.24,+2,.24,.25,.245,.20,+8.67,.30,.056,,
HHM,6.000,1.872,1.933,.040,-,-,-2.29,-,-,-,-,,Hampton Hill Min,,.31,-1,.28,.31,.31,.31,-3.55,.49,.20,,
HNR,831.970,39.278,50.613,.024,-,-,-.88,-,-,-,-,,Hannans Reward,,.185,-.5,.185,.19,.20,.18,-3.06,.28,.155,,
HAO,913.967,4.757,6.242,.021,-.22,-,-3.86,-,-,-,-,,Haoma Min,,.12,+2,.12,.135,.12,.099,+19.57,.195,.086,,
HAR,1600.12,46.882,-,.043,-,-,-,-,-,-,-,,Haranga Res,,.30,-5,.285,.30,.33,.28,-14.71,.74,.28,,
HAS,233.000,11.050,12.486,.018,-,-,-7.66,-,-,-,-,,Hastings Rare Metals,,.30,-1.5,.29,.315,.325,.29,-5.19,.42,.15,,
HAV,188.142,21.711,2.685,.042,-,-,-2.58,-,-,-,-,,Havilah Res,,.505,-1.5,.505,.52,.52,.48,-3.31,.85,.325,,
HAVO,48.491,.322,-,.004,-,-,-,-,-,-,-,,  opt oct13,,.20,-6,.20,.21,.26,.20,-23.50,.405,.086,,
HOG,2368.65,81.418,108.804,.060,-,-,-7.23,-,-,-,-,,Hawkley Oil & Gas,,.32,-1.5,.32,.325,.33,.31,-4.90,.56,.008,,
HAW,111833,2303.78,433.854,.036,-,-,-.21,-,-,-,-,,Hawthorn Res,,.02,+.4,.019,.02,.022,.015,+24.57,.027,.004,,
HAWO,-,.312,.350,-,-,-,-,-,-,-,-,,  opt apr12,,.005,-,-,.006,.005,.005,-.43,.005,.003,,
HAWOB,1790.50,61.107,24.542,-,-,-,-,-,-,-,-,,  opt feb13,,.006,-,.006,.007,.006,.006,-.43,.009,.001,,
HAZ,455.494,41.059,61.327,.049,-,-,-3.58,-,-,-,-,,Hazelwood Res,,.185,-.5,.175,.185,.19,.175,-3.06,.26,.165,,
HSK,267.821,11.061,20.970,.021,.16,.8,-27.85,-,-,-,-,,Heemskirk Cons,,.135,-2,.135,.145,.155,.13,-13.33,.35,.13,,
HLX,969.113,12.462,5.614,.015,-,-,-1.46,-,-,-,-,,Helix Res,,.095,-.5,.095,.098,.10,.095,-5.43,.19,.058,,
HLXOA,70.636,2.576,1.977,.001,-,-,-,-,-,-,-,,  opt may11,,.03,-1,.03,.04,.04,.03,-25.43,.12,.013,,
HEM,283.114,7.396,38.536,.018,-,-,-5.65,-,-,-,-,,Hemisphere Res,,.255,-2.5,.26,.29,.30,.255,-9.35,.71,.25,,
HTM,-,4.861,14.850,.005,.01,1.4,-.08,-,-,-,-,,Heritage Gold NZ,,.014,-,.014,.015,.014,.014,-.43,.028,.014,,
HRR,498.736,14.192,9.210,.048,-,-,-7.85,-,-,-,-,,Heron Res,,.19,-,.19,.195,.20,.18,-.43,.27,.175,,
HIG,2919.50,139.943,52.394,.226,-,-,1.48,22.3,-,-,-,,Highlands Pacific,,.33,-.5,.33,.34,.35,.305,-1.92,.465,.20,,
HEG,7677.21,95.108,44.417,.025,-,-,-3.70,-,-,-,-,,Hill End Gold,,.057,-.6,.057,.059,.063,.054,-9.95,.155,.054,,
HEGO,-,2.461,-,-,-,-,-,-,-,-,-,,  opt feb12,,.007,-,.007,.01,.007,.007,-.43,.028,.007,,
HGO,5926.51,339.920,160.726,.222,-,-,-2.65,-,-,-,-,,Hillgrove Res,,.28,-,.275,.28,.29,.27,-.43,.365,.21,,
HDG,645.820,19.693,7.565,.029,-,-,-1.60,-,-,-,-,,Hodges Res,,.40,-2,.36,.395,.415,.35,-5.19,.49,.12,,
HZN,6646.14,334.364,224.665,.413,.15,2.4,-.30,-,-,-,-,,Horizon Oil,,.365,-2,.36,.365,.38,.36,-5.62,.425,.255,,
HOR,974.123,143.292,-,.012,-,-,-,-,-,-,-,,Horseshoe Metals,,.265,-.5,.265,.29,.30,.265,-2.28,.825,.18,,
HORO,52.465,39.077,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.091,-.9,.091,.12,.10,.09,-9.43,.53,.05,,
HCH,1221.45,47.026,9.383,.058,-,-,-2.96,-,-,-,-,,Hot Chili,,.61,-4,.61,.62,.65,.55,-6.58,.85,.17,,
HRS,6.500,5.818,4.023,.044,.18,2.1,-.74,-,-,-,-,,Hudson Res,,.37,+2,.345,.365,.37,.345,+5.29,.48,.145,,
HUN,2374.32,94.388,103.265,.311,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.465,-13.5,1.44,1.49,1.60,1.37,-8.86,1.78,.60,,
ICN,1877.86,196.904,275.165,.087,-,-,-1.42,-,-,-,-,,Icon Energy,,.185,-,.185,.19,.19,.175,-.43,.33,.165,,
III,203.949,20.708,2.962,.014,-,-,.15,76.7,-,-,-,,Icon Res,,.115,-1,.115,.125,.13,.11,-8.43,.225,.062,,
