ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 10, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4322.6 at 2012-02-10T16:50:09. Report at Friday, February 10, 2012. Processed Saturday at 2012-02-11T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EOC,2655.19,6.071,2.446,.070,-,-,-1.50,-,-,-,-,,Endocoal,,.49,+5,.49,.505,.54,.44,+11.31,.65,.26,,
EMX,100.000,.492,2.105,.006,-,-,-5.23,-,-,-,-,,Energia Minerals,,.055,-,-,-,.055,.055,-.06,.33,.045,,
EMA,84.844,.527,3.598,.033,-,-,-1.28,-,-,-,-,,Energy & Minerals,,.085,-,.085,.088,.085,.083,-.06,.295,.076,,
EME,402.566,1.148,.485,.058,-,-,-.08,-,-,-,-,,Energy Metals,,.375,+3.5,.315,.375,.38,.34,+10.24,.81,.245,,
ERA,6852.67,44.872,18.702,.673,-,-,-29.67,-,-,-,-,,Energy Res,,1.30,+3.5,1.30,1.305,1.36,1.26,+2.71,7.68,1.135,,
EWC,11683.2,43.391,48.897,1.179,-,-,1.62,42.0,-,-,-,,Energy World Corp,,.68,+3,.675,.685,.695,.655,+4.56,.76,.37,,
ENK,5.600,.278,1.535,.005,-,-,-8.40,-,-,-,-,,ENK PLC,,.155,-,.155,.18,.16,.155,-.06,.345,.15,,
ETE,8812.01,23.616,49.748,.056,-,-,-4.70,-,-,-,-,,Entek Energy,,.11,+1.8,.105,.11,.11,.092,+19.51,.195,.084,,
ENT,963.485,2.711,4.330,.033,-,-,-2.42,-,-,-,-,,Enterprise Metals,,.16,-,.155,.16,.165,.15,-.06,.25,.13,,
ENTO,59.166,.063,.653,-,-,-,-,-,-,-,-,,  opt jun12,,.008,-,-,-,.008,.008,-.06,.06,.008,,
EPC,517.000,.517,-,.004,-,-,-.50,-,-,-,-,,Epic Res,,.14,+3.5,.12,.14,.15,.105,+33.28,.27,.105,,
EQU,3149.76,5.617,.867,.030,-,-,-5.39,-,-,-,-,,Equator Resources,,.27,+6,.265,.27,.275,.21,+28.51,.275,.099,,
EQUO,126.490,.402,.078,.002,-,-,-,-,-,-,-,,  opt jun13,,.056,+1.6,-,-,.056,.045,+39.94,.056,.023,,
EQX,757.186,3.548,8.010,.277,-,-,-8.02,-,-,-,-,,Equatorial Res,,2.42,+5,2.40,2.42,2.43,2.25,+2.05,3.82,1.48,,
ERO,388.720,1.005,5.214,.004,-,-,-4.94,-,-,-,-,,ERO Min,,.012,-.2,.014,.015,.014,.011,-14.34,.040,.011,,
EROO,500.000,.547,-,-,-,-,-,-,-,-,-,,  opt sep12,,.003,+.2,-,-,.003,.001,+199.9,.013,.001,,
ERN,402.772,2.641,8.144,.008,-,-,-5.80,-,-,-,-,,Erongo Energy,,.089,+.9,.089,.10,.089,.08,+11.19,.26,.078,,
ERNO,-,.010,.115,-,-,-,-,-,-,-,-,,  opt jun13,,.04,-,.015,.089,.04,.04,-.06,.15,.04,,
ESM,41.700,.322,2.043,.003,-,-,-.59,-,-,-,-,,Esperance Min,§,.04,-1,-,-,.075,.04,-20.05,.087,.034,,
GOLD,45.929,.360,.606,.632,-,-,63.17,247.6,-,-,-,,ETFS Physical Gold,,156.41,-299,156.00,157.00,157.28,154.35,-1.93,178.24,131.31,,
EKA,3620.45,13.676,29.182,.066,-,-,.51,54.9,-,-,-,,Eureka Energy,,.28,-,.27,.285,.29,.27,-.06,.455,.16,,
EUG,2.384,1.802,1.227,.015,-,-,-2.02,-,-,-,-,,Eurogold,,.175,+.5,.175,.19,.175,.17,+2.88,.25,.15,,
EPG,61.649,1.313,-,.072,-,-,.36,66.7,-,-,-,,European Gas,,.24,-1.5,.225,.245,.255,.24,-5.94,.45,.21,,
EDS,4591.82,14.471,5.640,.012,.02,1.6,-4.20,-,-,-,-,,Every Day Mine Serv,,.032,+.2,.032,.034,.032,.03,+6.61,.032,.008,,
EVN,9254.68,25.693,14.186,1.353,-,-,-1.37,-,-,-,-,,Evolution Min,,1.93,+6.5,1.92,1.93,1.93,1.85,+3.43,2.07,1.216,,
ERD,-,.155,-,.003,-,-,-,-,-,-,-,,Exalt Res,,.17,-,.14,.18,.17,.17,-.06,.25,.11,,
ERDO,-,.053,-,-,-,-,-,-,-,-,-,,  opt dec15,,.027,-,-,-,.027,.027,-.06,.11,.02,,
EXM,3119.00,34.979,144.816,.008,-,-,-.04,-,-,-,-,,Excalibur Min,,.002,-,-,-,.002,.001,-.06,.003,.001,,
EXMOA,-,-,.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-.06,.001,.001,,
EXG,595.610,11.502,9.362,.042,-,-,-.39,-,-,-,-,,Excelsior Gold,,.145,-.5,.14,.145,.145,.135,-3.39,.15,.036,,
EXS,2826.59,22.333,14.090,.071,-,-,38.94,.5,-,-,-,f,Exco Res,,.20,-.5,.20,.205,.21,.20,-2.50,.394,.175,,
EXE,4676.67,24.666,5.542,.075,-,-,-1.40,-,-,-,-,,Exoma Energy,,.18,-1.5,.175,.18,.20,.17,-7.75,.25,.082,,
EXEOA,972.935,7.189,.203,.014,-,-,-,-,-,-,-,,  opt sep12,,.08,-1.7,.078,.09,.099,.08,-17.58,.15,.029,,
EXC,56.000,1.128,-,.003,-,-,-,-,-,-,-,,Exterra Res,,.052,+.2,-,-,.052,.05,+3.94,.20,.05,,
EXT,1900.98,14.299,13.938,2.155,-,-,-22.39,-,-,-,-,,Extract Res,,8.58,+1,8.58,8.59,8.62,8.56,+.06,10.80,5.90,,
FAS,4767.63,21.648,55.485,.024,-,-,-1.42,-,-,-,-,,Fairstar Res,,.031,-.1,.031,.032,.033,.031,-3.18,.079,.031,,
FASO,494.311,.494,-,-,-,-,-,-,-,-,-,,  opt aug14,,.004,-,.005,.02,.006,.004,-,.006,.004,,
FCN,599.000,4.680,4.975,.010,-,-,-1.31,-,-,-,-,,Falcon Minerals,,.063,+.1,.062,.064,.068,.063,+1.56,.17,.042,,
FAR,35323.8,165.125,483.690,.071,-,-,-.93,-,-,-,-,,FAR,,.033,+.3,.037,.031,.033,.028,+9.94,.16,.024,,
FEL,252.076,2.310,15.513,.005,-,-,-3.99,-,-,-,-,,Fe Ltd,,.047,-.3,.047,.055,.05,.046,-6.06,.265,.046,,
FEO,8.000,1.830,-,.052,-,-,-,-,-,-,-,,FeOre,,.26,-2,-,-,.28,.26,-7.20,.34,.26,,
FWL,710.195,1.991,1.794,.007,-,-,-1.87,-,-,-,-,,Ferrowest,,.059,-.6,.055,.059,.064,.056,-9.29,.19,.043,,
FWLOA,-,.100,1.268,-,-,-,-,-,-,-,-,,  opt jun12,,.01,-,-,.02,.01,.01,-.06,.06,.01,,
FCR,100.000,.969,17.430,.017,-,-,-3.32,-,-,-,-,,Ferrum Crescent,,.058,-1.2,.056,.069,.07,.058,-17.20,.285,.049,,
FCRO,-,-,5.716,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,.013,.032,.028,.028,-.06,.04,.025,,
FND,1146.46,2.770,7.969,.125,-,-,-4.11,-,-,-,-,,Finders Res,,.44,+1,.41,.44,.45,.41,+2.27,.51,.32,,
FSE,2980.37,47.481,87.968,.024,-,-,-.19,-,-,-,-,,Firestone Energy,,.008,+.1,.007,.008,.008,.007,+14.23,.025,.007,,
FSEO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-.06,.006,.002,,
FIE,-,.084,-,.003,-,-,-,-,-,-,-,,Firestrike Res,,.15,-,-,-,.15,.15,-.06,.24,.14,,
FIS,100.000,1.890,3.181,.005,-,-,-.21,-,-,-,-,,Fission Energy,,.042,-,.03,.042,.042,.04,-.06,.075,.025,,
FRY,-,-,2.057,.004,-,-,-6.43,-,-,-,-,,Fitzroy Res,,.125,-,-,-,.125,.125,-.06,.32,.11,,
FMS,55848.7,331.532,652.040,.537,-,-,-.44,-,-,-,-,,Flinders Mines,,.295,+1,.29,.295,.295,.285,+3.45,.295,.10,,
FML,41079.8,346.203,564.225,.233,-,-,.26,20.8,-,-,-,,Focus Minerals,,.054,+.1,.053,.054,.054,.052,+1.83,.105,.05,,
FRG,278.084,.505,2.294,.011,-,-,-8.70,-,-,-,-,,Forge Res,,.40,+10,.40,.45,.425,.33,+33.28,1.52,.29,,
FRGO,46.334,.050,.912,.001,-,-,-,-,-,-,-,,  opt jul14,,.19,-1,.22,.90,.20,.19,-5.06,1.35,.19,,
FRC,684.000,2.575,-,.005,-,-,-,-,-,-,-,,Forte Cons,,.21,-4,.18,.21,.23,.20,-16.06,.265,.13,,
FRCO,-,.793,-,.004,-,-,-,-,-,-,-,,  opt apr14,,.045,-,.012,.053,.045,.045,-.06,.08,.045,,
FTE,2422.64,11.710,31.978,.047,-,-,-.39,-,-,-,-,,Forte Energy,,.068,+2.4,.063,.068,.068,.05,+54.49,.14,.023,,
FMG,130403,493.959,488.825,16.316,.73,7.2,30.60,17.1,7.00,4.37,1.34,f,Fortescue Metals Grp,,5.24,+17,5.24,5.25,5.47,5.16,+3.30,6.99,3.95,,
FXR,1074.39,2.090,12.585,.029,-,-,-2.26,-,-,-,-,,Fox Res,,.072,-.1,.068,.072,.072,.068,-1.43,.12,.043,,
FNT,1536.89,8.384,50.713,.029,-,-,-1.80,-,-,-,-,,Frontier Res,,.10,-1,.10,.105,.115,.10,-9.15,.42,.089,,
FYI,3.667,.269,.824,.001,-,-,-2.10,-,-,-,-,,FYI Resources,,.041,+.1,-,-,.041,.04,+2.44,.145,.04,,
FYIO,-,.009,.374,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.06,.04,.001,,
GXY,1124.68,12.218,24.408,.265,-,-,-49.61,-,-,-,-,,Galaxy Res,,.82,-4,.82,.83,.875,.82,-4.71,1.59,.56,,
GLL,589.164,4.696,5.765,.027,-,-,14.10,1.2,-,-,-,,Galilee Energy,,.175,+1,-,-,.185,.17,+6.00,.29,.14,,
GGX,1397.15,3.983,19.774,.016,-,-,-.76,-,-,-,-,,Gas2Grid,,.041,-.5,.04,.041,.046,.041,-10.93,.087,.04,,
GCY,717.367,1.860,1.644,.028,-,-,-.96,-,-,-,-,,Gascoyne Res,,.27,+3.5,-,-,.305,.245,+14.84,.33,.098,,
GML,50.001,.107,.715,.006,-,-,-.32,-,-,-,-,,Gateway Min,,.035,-,-,-,.035,.035,-.06,.042,.025,,
GBX,166.666,.287,4.549,.003,-,-,-.56,-,-,-,-,,GB Energy,,.014,-.1,.013,.016,.015,.014,-6.72,.072,.01,,
GBM,-,.187,13.053,.010,-,-,-.92,-,-,-,-,,GBM Gold,,.02,-,-,-,.02,.02,-.06,.025,.014,,
GBMOA,-,-,1.200,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,-.06,.008,.003,,
GBZ,10619.1,31.547,38.403,.028,-,-,-.63,-,-,-,-,,GBM Resources,,.125,+1,.125,.13,.135,.115,+8.64,.135,.051,,
GBZOA,782.500,3.552,10.602,.004,-,-,-,-,-,-,-,,  opt jun13,,.031,+1.1,-,-,.031,.029,+54.94,.042,.015,,
GMM,1602.68,6.646,5.880,.007,-,-,-2.79,-,-,-,-,,General Min Corp,,.105,-.5,.10,.105,.12,.10,-4.60,.275,.038,,
GMD,481.605,3.607,14.140,.013,-,-,-4.20,-,-,-,-,,Genesis Minerals,,.17,-1,.17,.175,.18,.17,-5.61,.37,.07,,
GES,300.000,.425,.328,.002,-,-,-1.06,-,-,-,-,,Genesis Res,,.03,-,.027,.11,.03,.03,-.06,.17,.03,,
GPR,59.500,.127,.423,.009,.28,.8,-1.13,-,-,-,-,,Geopacific Res,,.235,+1.5,.235,.25,.235,.22,+6.76,.38,.15,,
GGB,10.400,1.766,-,.005,-,-,-.48,-,-,-,-,,GGG Resources,,.23,-1,.22,.24,.24,.23,-4.22,.43,.16,,
GBG,28330.1,120.307,114.587,.848,-,-,1.54,44.2,-,-,-,,Gindalbie Metals,,.68,+4,.675,.685,.725,.655,+6.19,1.217,.455,,
GIP,10442.0,18.378,41.317,.020,-,-,-.43,-,-,-,-,,Gippsland,*,.024,+.5,.019,.024,.025,.019,+28.52,.044,.013,,
GLA,105.000,.168,30.524,.016,-,-,-.52,-,-,-,-,,Gladiator Res,,.13,+2,.11,.13,.13,.11,+18.12,.62,.11,,
GLN,7440.98,8.440,11.508,.002,-,-,-,-,-,-,-,,Gleneagle Gold,,.01,-,.01,.012,.01,.009,-.06,.03,.008,,
GSC,574.326,3.491,40.930,.005,-,-,-.60,-,-,-,-,,Global Geoscience,,.036,-.3,-,-,.038,.035,-7.75,.085,.029,,
GSCO,7.500,.221,1.992,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-.2,-,-,.003,.001,-66.72,.025,.001,,
GGH,3000.00,4.200,.172,.024,.09,.4,.15,25.3,-,-,-,,Global Gold Hldgs,,.038,+.3,-,-,.038,.03,+8.51,.061,.03,,
GXN,3848.04,12.694,15.374,.004,-,-,-1.05,-,-,-,-,,Global Metals Expl,,.012,-.1,.011,.012,.014,.011,-7.75,.043,.01,,
GXNCA,-,-,2.645,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.004,.004,-.06,.01,.002,,
GXNOA,536.050,2.536,23.135,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.06,.01,.001,,
GXNOB,5187.81,10.578,-,-,-,-,-,-,-,-,-,,  opt nov15,,.006,+.1,-,-,.006,.005,+19.94,.006,.004,,
GBP,490.000,1.612,20.381,.035,-,-,-.90,-,-,-,-,,Global Petroleum,,.175,-2.5,.18,.195,.20,.175,-12.56,.40,.15,,
GRM,5302.00,35.485,7.188,.005,-,-,-2.80,-,-,-,-,,Global Res Corp,,.013,-.1,.012,.014,.014,.012,-7.20,.087,.009,,
GRMO,100.000,2.350,-,-,-,-,-,-,-,-,-,,  opt aug13,,.003,+.1,.002,.003,.003,.002,+49.94,.004,.002,,
GBE,1819.73,8.467,10.846,.039,-,-,-2.70,-,-,-,-,,Globe Metals & Mining,,.175,-,.17,.18,.18,.175,-.06,.355,.13,,
GLY,1061.40,6.503,2.134,.051,-,-,-,-,-,-,-,,Glory Res,,.25,+.5,.245,.25,.25,.245,+1.98,.33,.15,,
GCL,3755.89,10.602,4.904,1.682,6.62,1.3,38.30,21.6,-,-,-,,Gloucester Coal,,8.29,+3,8.25,8.29,8.38,8.26,+.31,12.641,6.17,,
GME,11.006,.174,3.987,.022,-,-,-.19,-,-,-,-,,GME Resources,,.069,-.1,-,-,.07,.069,-1.49,.148,.06,,
GOA,40301.5,210.682,235.230,.027,-,-,-.47,-,-,-,-,,Gold Anomaly,,.018,-,.018,.019,.019,.017,-.06,.057,.016,,
GOAOA,7543.75,33.434,13.900,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-.1,.002,.003,.003,.002,-33.39,.03,.002,,
GDO,173.697,2.689,49.547,.679,-,-,3.62,13.3,-,-,-,,Gold One Int'l,,.48,-1.5,.465,.50,.495,.48,-3.09,.555,.305,,
GDOO,6.000,.068,.130,-,-,-,-,-,-,-,-,,  opt oct12,,.07,-,.05,-,.07,.07,-.06,.19,.045,,
GOR,15518.6,50.789,31.540,.162,-,-,-1.21,-,-,-,-,,Gold Road Res,,.415,+1.5,.415,.42,.47,.395,+3.69,.84,.29,,
GCR,23040.9,27.599,32.664,.018,-,-,-.17,-,-,-,-,,Golden Cross Res,,.013,+.4,.013,.014,.014,.009,+44.39,.026,.008,,
GED,12.000,.282,2.454,.002,-,-,2.90,2.0,-,-,-,,Golden Deeps,,.058,+.1,-,-,.058,.057,+1.70,.16,.055,,
GGP,66800.5,615.631,117.932,.035,-,-,-.61,-,-,-,-,,Golden Gate Pet,,.019,-.2,.019,.02,.023,.019,-8.37,.028,.007,,
GGPO,13220.9,96.150,47.094,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-.1,.001,.002,.002,.001,-50.06,.005,.001,,
GMR,9650.42,49.396,18.722,.073,-,-,-3.41,-,-,-,-,,Golden Rim Res,,.18,+1,.18,.185,.195,.165,+5.82,.245,.095,,
GDN,18363.3,81.617,63.467,.012,-,-,.49,2.4,-,-,-,,Golden State Res,†,.012,-,.012,.013,.012,.011,-.06,.023,.008,,
GDNO,3050.00,10.786,-,.002,-,-,-,-,-,-,-,,  opt jan15,,.003,-.1,.003,.004,.004,.003,-25.06,.013,.003,,
GWR,690.351,2.343,4.089,.071,-,-,-2.17,-,-,-,-,,Golden West Res,,.37,+3,.35,.38,.38,.32,+8.77,.81,.30,,
GMX,44.200,.366,1.643,.007,-,-,-1.97,-,-,-,-,,Goldminex Res,,.10,-.5,-,-,.12,.10,-4.82,.23,.10,,
GPH,27.494,.154,-,.003,-,-,-,-,-,-,-,,Goldphyre Res,,.175,-.5,.15,.175,.18,.175,-2.84,.18,.16,,
GSE,667.057,6.064,88.779,.012,-,-,-.18,-,-,-,-,,Goldsearch,,.025,+.1,.024,.026,.027,.023,+4.11,.067,.019,,
GDA,249.000,19.231,55.518,.002,-,-,-.40,-,-,-,-,,Gondwana Res,,.003,-,.003,.004,.004,.003,-.06,.012,.003,,
GDAOB,-,-,2.378,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.06,.006,.001,,
GGE,7212.50,56.098,75.207,.011,-,-,-.35,-,-,-,-,,Grand Gulf Energy,,.003,-.1,.003,.004,.004,.003,-25.06,.009,.003,,
GGEO,2000.00,10.600,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-.06,.003,.001,,
GRR,4639.50,29.496,57.899,.687,.49,1.2,3.45,17.2,2.00,1.73,3.36,,Grange Res,,.595,-.5,.59,.60,.62,.59,-.89,.85,.37,,
GTE,263.574,2.607,4.853,.026,-,-,-2.18,-,-,-,-,,Great Western Expl,,.26,-1,.26,.27,.28,.24,-3.76,.55,.24,,
GTEO,247.677,.738,.753,-,-,-,-,-,-,-,-,,  opt jun12,,.034,+.4,.032,.035,.034,.03,+13.28,.245,.03,,
GRK,33874.9,47.642,63.742,.005,-,-,-.64,-,-,-,-,,Green Rock Energy,,.007,+.1,.006,.007,.008,.005,+16.61,.028,.005,,
GRKO,-,3.410,-,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,.001,.002,.001,.001,-.06,.006,.001,,
GER,110.000,1.424,2.304,.007,-,-,-3.63,-,-,-,-,,Greenearth Energy,,.06,+.3,-,-,.06,.057,+5.21,.149,.048,,
GGG,2658.70,16.123,53.060,.210,-,-,-3.20,-,-,-,-,,Greenland Min & Energy,,.505,-6,.49,.51,.58,.49,-10.68,1.41,.41,,
GPP,-,.338,.256,.003,-,-,-9.74,-,-,-,-,,Greenpower Energy,,.046,-,.045,.06,.046,.046,-.06,.09,.03,,
GRV,-,-,1.146,.004,-,-,-1.18,-,-,-,-,,Greenvale Min,,.10,-,-,-,.10,.10,-.06,.23,.09,,
GRVCA,-,.017,.002,-,-,-,-,-,-,-,-,,  ctg,,.008,-,-,-,.008,.008,-.06,.06,.005,,
GRY,5302.93,34.284,26.578,.454,-,-,-3.20,-,-,-,-,,Gryphon Minerals,,1.305,-2,1.30,1.32,1.345,1.295,-1.57,2.12,1.11,,
GTR,-,.025,.494,.002,-,-,-1.37,-,-,-,-,,GTI Res,,.05,-,-,-,.05,.05,-.06,.11,.05,,
GUF,6923.92,19.660,22.808,.198,-,-,-1.23,-,-,-,-,,Guildford Coal,,.825,+.5,.815,.845,.865,.805,+.55,1.365,.62,,
GNM,2324.29,6.421,9.930,.184,.01,18.5,-1.00,-,-,-,-,,Gujarat NRE Coal,,.185,+.5,.18,.185,.19,.175,+2.72,.83,.175,,
GLF,462.000,5.913,139.138,.015,-,-,-2.37,-,-,-,-,,Gulf Industrials,,.016,+.1,-,-,.016,.015,+6.61,.089,.014,,
GLFO,2600.00,2.600,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-.3,-,-,.007,.003,-42.91,.007,.001,,
GLFOB,-,.937,17.771,-,-,-,-,-,-,-,-,,  opt mar13,,.003,-,-,-,.003,.003,-.06,.041,.001,,
GLM,429.705,3.929,35.021,.004,-,-,-4.18,-,-,-,-,,Gulf Mines,,.017,+.1,-,-,.017,.016,+6.19,.053,.012,,
GLMO,-,.300,.050,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,-.06,.005,.001,,
GUL,50.000,.118,1.804,.012,-,-,-1.38,-,-,-,-,,Gullewa,,.078,-1.7,.078,.086,.095,.078,-17.95,.215,.05,,
GUN,696.061,7.706,22.880,.044,-,-,-.66,-,-,-,-,,Gunson Res,,.20,-1,.20,.205,.22,.20,-4.82,.30,.105,,
HHM,-,.070,.787,.013,-,-,-.92,-,-,-,-,,Hampton Hill Min,,.09,-,-,-,.09,.09,-.06,.479,.083,,
HNR,106.845,1.766,19.749,.014,-,-,-1.40,-,-,-,-,,Hannans Reward,§,.11,-1.5,.10,.11,.125,.11,-12.06,.265,.097,,
HAO,10.000,.440,1.249,.021,-.24,-,-3.96,-,-,-,-,,Haoma Min,,.12,+1,-,-,.12,.11,+9.03,.165,.086,,
HAR,1440.78,6.769,17.518,.052,-,-,-.90,-,-,-,-,,Haranga Res,,.34,+1,.33,.345,.36,.33,+2.97,.64,.16,,
HAS,3344.22,4.164,4.326,.012,-,-,-11.22,-,-,-,-,,Hastings Rare Metals,,.17,+5,.17,.175,.17,.12,+41.61,.415,.10,,
HAV,187.289,3.515,16.173,.067,-,-,-3.10,-,-,-,-,,Havilah Res,,.66,-2,.62,.66,.68,.66,-3.00,.77,.41,,
HAVO,-,.164,.134,.005,-,-,-,-,-,-,-,,  opt oct13,,.23,-,-,-,.23,.23,-.06,.39,.15,,
HOG,2714.52,12.045,36.124,.029,-,-,-.62,-,-,-,-,,Hawkley Oil & Gas,,.15,+1.5,.15,.155,.15,.12,+11.05,.51,.12,,
HAW,84081.9,202.834,136.718,.025,-,-,-.10,-,-,-,-,,Hawthorn Res,,.014,+.2,.013,.014,.015,.011,+16.61,.027,.007,,
HAWO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,-.06,.005,.001,,
HAWOB,-,.625,5.217,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,.002,.004,.003,.003,-.06,.009,.002,,
HAZ,282.670,1.719,15.051,.029,-,-,-2.71,-,-,-,-,,Hazelwood Res,,.11,-,-,-,.11,.10,-.06,.25,.10,,
HSK,560.441,1.257,3.317,.019,.19,.6,-2.17,-,-,-,-,,Heemskirk Cons,,.12,+.5,.12,.13,.12,.115,+4.29,.195,.10,,
HLX,170.049,.890,3.490,.013,-,-,-.48,-,-,-,-,,Helix Res,,.065,+.3,.065,.068,.067,.063,+4.78,.135,.055,,
HEM,265.099,1.022,2.258,.008,-,-,-5.90,-,-,-,-,,Hemisphere Res,,.12,-.5,.12,.13,.13,.12,-4.06,.40,.12,,
HTM,475.371,1.025,1.502,.004,-,-,-.21,-,-,-,-,,Heritage Gold NZ,,.011,-,.011,.015,.011,.01,-.06,.022,.01,,
HRR,551.414,1.974,2.495,.043,-,-,-5.66,-,-,-,-,,Heron Res,,.17,+.5,.17,.175,.17,.16,+2.97,.24,.145,,
HFR,135.000,.135,-,.006,-,-,-,-,-,-,-,,Highfield Res,,.28,-,.25,.275,.30,.25,-,.30,.25,,
HIG,1981.92,21.408,62.723,.103,-,-,1.25,12.0,-,-,-,,Highlands Pacific,,.15,-1,.145,.15,.16,.145,-6.31,.435,.125,,
HEG,3383.17,13.739,21.774,.014,-,-,-.60,-,-,-,-,,Hill End Gold,,.028,-.2,.027,.028,.03,.026,-6.72,.079,.022,,
HEGO,-,-,.139,-,-,-,-,-,-,-,-,,  opt feb12,,.001,-,-,-,.001,.001,-.06,.022,.001,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-.06,.015,.008,,
HGO,21378.3,66.302,101.456,.190,-,-,-1.95,-,-,-,-,,Hillgrove Res,,.24,+1.5,.235,.24,.245,.225,+6.61,.36,.175,,
HDG,1054.24,3.485,1.625,.022,-,-,-2.95,-,-,-,-,,Hodges Res,,.28,+1,.265,.28,.28,.265,+3.65,.52,.155,,
HZN,21480.5,111.649,125.658,.288,.24,1.1,2.88,8.9,-,-,-,,Horizon Oil,,.255,-1,.255,.26,.28,.255,-3.83,.425,.165,,
HOR,1836.72,13.145,99.953,.013,-,-,-1.05,-,-,-,-,,Horseshoe Metals,,.27,+3,.25,.27,.28,.235,+12.44,.63,.135,,
HORO,220.000,2.930,29.236,.001,-,-,-,-,-,-,-,,  opt jun12,,.065,+.9,.06,.074,.08,.056,+16.01,.40,.05,,
HCH,1830.50,6.469,14.713,.089,-,-,-8.11,-,-,-,-,,Hot Chili,,.72,+3.5,.71,.72,.74,.66,+5.05,.85,.41,,
HRL,6698.14,18.027,6.436,.014,-,-,-1.21,-,-,-,-,,Hot Rock,,.06,+.5,.056,.06,.06,.05,+9.03,.07,.022,,
HRS,205.005,.557,3.299,.038,.20,1.6,-1.23,-,-,-,-,,Hudson Res,,.32,+.5,.305,.325,.32,.29,+1.53,.48,.23,,
ICN,11465.3,25.502,33.381,.101,-,-,-1.32,-,-,-,-,,Icon Energy,,.215,+2.5,.215,.22,.225,.18,+13.10,.33,.12,,
IDM,184.386,2.538,10.229,.079,-,-,-2.40,-,-,-,-,,IDM International,,.14,-,.14,.145,.14,.14,-.06,.305,.11,,
IDMO,10.938,.018,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,-,-,.01,.01,-.06,.084,.01,,
IKW,8341.96,14.674,-,.041,-,-,-,-,-,-,-,,Ikwezi Mining,,.245,+4.5,.245,.25,.25,.20,+22.44,.26,.155,,
ILU,12580.0,95.127,55.090,7.428,2.91,6.1,45.20,39.2,28.00,1.61,1.58,,Iluka Res,,17.74,+44,17.72,17.95,18.43,17.60,+2.49,19.46,9.22,,
IMA,157.776,.681,2.573,.032,-,-,-5.20,-,-,-,-,,Image Res,,.345,+1.5,.335,.345,.365,.325,+4.49,.635,.225,,
IPT,63.120,.312,7.442,.007,-,-,.27,22.2,-,-,-,,Impact Minerals,,.06,-,-,-,.06,.06,-.06,.17,.055,,
IXR,166.129,1.291,7.711,.076,-,-,3.10,9.4,-,-,-,,IMX Res,,.29,+1.5,.28,.29,.29,.275,+5.40,.77,.27,,
IOG,141.325,.281,6.115,.018,.10,1.9,.31,61.3,-,-,-,,Incremental Oil & Gas,,.19,-2.5,.20,.225,.215,.18,-11.69,.45,.18,,
IGO,2561.25,16.543,15.459,.976,4.47,.9,3.89,107.7,7.00,.56,1.67,f,Independence Grp,,4.19,+9,4.18,4.25,4.36,4.12,+2.14,7.09,3.58,,
IRL,1362.20,12.909,30.248,.004,-,-,-.65,-,-,-,-,,India Res,,.006,-,.006,.007,.006,.006,-.06,.02,.006,,
IDO,368.130,2.291,10.416,.078,-,-,-10.20,-,-,-,-,,Indo Mines,,.27,-5,.27,.285,.32,.26,-15.68,.75,.205,,
IDC,1530.06,5.781,9.798,.059,-,-,-1.48,-,-,-,-,,Indochine Min,,.145,+1,.14,.15,.16,.14,+7.35,.395,.10,,
