ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 2, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4321.5 at 2011-09-02T16:39:27. Report at Friday, September 2, 2011. Processed Saturday at 2011-09-03T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLZ,-,239.275,135.111,.002,-,-,-.11,-,-,-,-,,Blaze Int'l,,.003,-,-,-,.003,.003,-1.18,.014,.002,,
BDI,67074.2,931.973,159.084,.009,-,-,-.40,-,-,-,-,,Blina Minerals,,.015,+.2,.015,.016,.018,.013,+14.20,.039,.009,,
BUL,4852.75,179.706,210.021,.076,-,-,-.74,-,-,-,-,,Blue Energy,,.105,-,.10,.11,.11,.096,-1.18,.15,.06,,
BOM,3836.32,18.921,8.040,.012,-,-,-.45,-,-,-,-,,Bondi Min,,.10,+2.5,.097,.10,.10,.075,+32.15,.15,.055,,
BOE,705.650,17.122,1.132,.024,-,-,-1.34,-,-,-,-,,Boss Energy,,.091,+.6,.091,.096,.098,.09,+5.88,.24,.027,,
BML,1278.15,61.555,323.344,.011,-,-,-1.26,-,-,-,-,,Botswana Metals,,.08,+.8,.08,.087,.089,.071,+9.93,.166,.061,,
BMLO,816.216,18.792,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.043,+1.3,.037,.043,.043,.03,+42.15,.068,.022,,
BOC,72.077,10.512,13.407,.353,.34,2.6,-.41,-,-,-,-,,Bougainville Copper,,.88,-,.88,.95,.925,.88,-1.18,2.20,.70,,
BGD,97.200,18.254,20.977,.042,.02,4.0,-.55,-,-,-,-,,Boulder Steel,,.079,-.1,.079,.085,.08,.079,-2.43,.185,.075,,
BGDO,380.750,15.041,9.645,.005,-,-,-,-,-,-,-,,  opt mar12,,.016,-.2,-,-,.018,.016,-12.29,.069,.016,,
BUY,2369.89,472.271,571.711,.020,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.026,-.1,.026,.027,.028,.026,-4.88,.125,.02,,
BOW,18976.8,358.798,174.225,.529,-,-,-1.99,-,-,-,-,,Bow Energy,,1.505,+3.5,1.49,1.51,1.545,1.485,+1.20,1.545,.715,,
BWN,3.697,1.606,1.616,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.036,-.4,.036,.05,.04,.036,-11.18,.11,.034,,
BMG,237.000,26.323,7.862,.007,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.10,-,.10,.105,.10,.10,-1.18,.326,.046,,
BMGO,-,4.942,-,.004,-,-,-,-,-,-,-,,  opt mar14,,.03,-,-,-,.03,.03,-1.18,.045,.026,,
BZL,80.000,6.382,-,.011,-,-,-,-,-,-,-,,BrazIron,,.08,-1,.07,.10,.09,.08,-12.29,.21,.08,,
BRW,1545.58,71.406,44.142,.026,-,-,-9.08,-,-,-,-,,Breakaway Res,,.07,+.4,.069,.07,.075,.069,+4.88,.12,.04,,
BUT,34.739,48.461,32.664,.021,-,-,-2.68,-,-,-,-,,Bright Star Res,,.115,-.5,.11,.115,.12,.115,-5.35,.21,.083,,
BUTO,-,6.703,-,-,-,-,-,-,-,-,-,,  opt oct12,,.025,-,.027,.04,.025,.025,-1.18,.13,.025,,
BTN,160.000,7.115,-,.002,-,-,1.00,12.0,-,-,-,,Brighton Min,,.12,-.5,.095,.11,.125,.096,-5.18,.315,.096,,
BRM,264.667,43.042,67.254,.413,-,-,-30.10,-,-,-,-,,Brockman Res,,2.85,-10,2.82,2.92,3.15,2.83,-4.57,6.25,2.48,,
BPL,213.600,14.065,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.10,-,.095,.10,.11,.10,-1.18,.20,.095,,
BPLOA,-,5.262,-,-,-,-,-,-,-,-,-,,  opt feb14,,.025,-,-,-,.025,.025,-1.18,.06,.02,,
BMY,400.061,41.829,123.608,.019,-,-,-3.00,-,-,-,-,,Brumby Res,,.125,-.5,.125,.135,.15,.125,-5.03,.325,.09,,
BMYOA,-,2.749,8.340,-,-,-,-,-,-,-,-,,  opt sep11,,.04,-,-,-,.04,.04,-1.18,.235,.04,,
BCC,28902.0,1213.57,1124.09,.076,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.086,-.1,.084,.085,.093,.084,-2.33,.13,.037,,
BCCO,600.000,43.771,165.102,.008,-,-,-,-,-,-,-,,  opt nov12,,.043,-.2,.043,.045,.046,.043,-5.63,.074,.02,,
BNR,370.169,28.168,-,.008,-,-,-1.60,-,-,-,-,,Bulletin Res,,.125,-1,.12,.13,.135,.125,-8.59,.23,.11,,
BYR,3560.15,345.880,100.337,.031,-,-,-.35,-,-,-,-,,Burey Gold,,.087,-,.086,.087,.095,.083,-1.18,.505,.054,,
BUR,1213.00,211.603,260.253,.017,-,-,-4.13,-,-,-,-,,Burleson Energy,,.04,-.3,.04,.042,.043,.04,-8.16,.099,.036,,
BUROA,571.397,75.256,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.01,+.2,.008,.01,.01,.008,+23.82,.04,.006,,
BRU,1543.22,89.428,53.211,.123,-,-,-1.44,-,-,-,-,,Buru Energy,,.67,+1,.655,.67,.70,.65,+.33,.93,.26,,
BUX,504.163,20.061,7.911,.010,-,-,-2.55,-,-,-,-,,Buxton Res,,.25,-3,-,-,.285,.25,-11.90,.349,.070,,
BUXO,-,.807,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-1.18,.105,.05,,
CBS,462.744,91.503,1.492,.031,.02,6.8,-.56,-,-,-,-,,Cabral Res Ltd,,.135,-1,.135,.145,.14,.135,-8.08,.285,.02,,
CUU,93.250,12.382,189.468,.003,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.049,-,-,-,.05,.049,-1.18,.42,.046,,
CAY,790.226,9.722,2.159,.021,-,-,-2.50,-,-,-,-,,Canyon Res,,.62,+10.5,.61,.62,.70,.50,+19.21,.70,.285,,
CBX,104.179,1.084,.180,.025,-,-,-10.51,-,-,-,-,,Cape Alumina,,.195,+1,.18,.225,.195,.185,+4.22,.36,.18,,
CFE,2547.35,333.018,421.172,.300,-,-,9.78,4.9,-,-,-,f,Cape Lambert Res,,.475,-2.5,.47,.475,.51,.47,-6.18,.735,.355,,
CMY,410.000,12.139,13.346,.003,-,-,-.70,-,-,-,-,,Capital Min,,.038,+.8,.03,.038,.038,.031,+25.49,.16,.026,,
CLR,3739.90,56.557,-,.190,-,-,-3.06,-,-,-,-,,Carabella Res,,2.06,+15,2.05,2.06,2.17,1.70,+6.67,3.01,.75,,
CRB,6285.77,36.280,46.561,.027,-,-,-6.75,-,-,-,-,,Carbine Res,,.195,+3.5,.19,.195,.23,.15,+20.69,.55,.14,,
CNX,6432.37,225.367,326.993,.154,-,-,-2.70,-,-,-,-,,Carbon Energy,,.22,+.5,.215,.22,.22,.21,+1.14,.495,.165,,
CRM,-,.115,.090,.031,-,-,-1.08,-,-,-,-,,Carbon Minerals,,1.65,-,1.67,1.845,1.65,1.65,-1.18,3.25,1.65,,
CBP,80.400,14.085,1.286,.034,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.30,-,-,-,.30,.28,-1.18,.55,.25,,
CVN,11157.1,715.184,580.153,.104,.03,5.0,.30,50.0,-,-,-,,Carnarvon Pet,,.15,+.5,.15,.155,.16,.145,+2.27,.53,.13,,
CAV,110.372,10.253,43.408,.007,-,-,-7.26,-,-,-,-,,Carnavale Res,,.078,-.2,.078,.085,.08,.07,-3.68,.18,.055,,
CAVO,115.400,17.369,39.059,.002,-,-,-,-,-,-,-,,  opt feb13,,.023,+.9,.011,.023,.023,.014,+63.10,.05,.01,,
CPN,330.000,14.846,19.202,.002,-,-,-1.33,-,-,-,-,,Carpathian Res,,.009,-.2,-,-,.011,.009,-19.36,.03,.009,,
CAP,145.696,40.785,230.456,.029,-,-,2.85,10.4,-,-,-,,Carpentaria Expl,,.295,+2.5,.295,.305,.30,.265,+8.08,.93,.20,,
CRK,208.400,16.306,23.743,.068,-,-,-.78,-,-,-,-,,Carrick Gold,,.49,+5,.49,.52,.535,.46,+10.18,.68,.39,,
CIG,3379.77,927.276,547.682,.012,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.009,-.1,.009,.011,.011,.009,-11.18,.018,.007,,
CDT,81.000,26.215,38.905,.041,-,-,-5.00,-,-,-,-,,Castle Minerals,,.36,+.5,.36,.375,.36,.35,+.23,.64,.24,,
CGTDA,316.546,.317,-,.081,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.53,-,.53,.57,.60,.525,-,.60,.525,,
CAH,2283.68,115.628,68.844,.278,-,-,8.47,18.4,-,-,-,,Catalpa Res,,1.56,+1,1.545,1.57,1.575,1.49,-.54,2.27,1.245,,
CAHOB,23.435,1.184,.680,.002,-,-,-,-,-,-,-,,  opt oct11,,.40,-,.40,.44,.40,.36,-1.18,1.13,.24,,
CYL,45.000,10.420,3.333,.015,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.39,-,.37,.39,.39,.37,-1.18,.395,.125,,
CXU,264.273,15.535,8.485,.013,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.145,+1.5,.13,.145,.145,.12,+10.36,.42,.091,,
CXUO,83.500,.713,-,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,.016,.06,.01,.01,-1.18,.13,.005,,
CAZ,755.155,56.550,109.080,.040,-,-,-3.04,-,-,-,-,,Cazaly Res,,.33,-2.5,.33,.345,.36,.33,-8.22,.515,.225,,
CNL,213.969,12.954,11.124,.012,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.36,+1,.35,.37,.375,.35,+1.68,.79,.23,,
CNLCA,-,1.241,.399,.004,-,-,-,-,-,-,-,,  ctg,,.25,-,.19,.30,.25,.25,-1.18,.45,.15,,
CNLO,37.272,3.281,2.566,.006,-,-,-,-,-,-,-,,  opt mar14,,.22,-2,.18,.22,.24,.165,-9.51,.39,.065,,
CTM,6284.69,331.084,164.877,.089,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.093,+.2,.093,.094,.095,.09,+1.02,.16,.072,,
CNS,-,5.186,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.10,-,.076,.10,.10,.10,-1.18,.23,.078,,
CVR,11696.0,129.882,12.696,.029,-,-,-.92,-,-,-,-,,Central Asia Res,,.043,+.8,.043,.045,.044,.039,+21.68,.063,.027,,
CTP,22210.5,760.867,754.301,.068,-,-,-6.09,-,-,-,-,,Central Petroleum,,.069,+.3,.068,.069,.076,.064,+3.36,.125,.038,,
CTPO,7064.84,149.956,206.067,.008,-,-,-,-,-,-,-,,  opt mar14,,.028,+.1,.027,.028,.03,.026,+2.52,.072,.015,,
CWG,270.000,22.653,4.646,.003,-,-,-.33,-,-,-,-,,Central West Gold,,.06,-2,.058,.07,.08,.06,-26.18,.14,.03,,
CXM,373.913,18.117,14.403,.102,-,-,16.49,2.0,-,-,-,,Centrex Metals,,.325,+2.5,.325,.34,.325,.30,+7.15,.465,.26,,
CJO,2007.26,338.689,74.857,.138,-,-,-.86,-,-,-,-,,Cerro Res,,.185,+.5,.185,.19,.195,.18,+1.60,.38,.115,,
CGX,66.029,2.057,3.358,.937,.68,4.1,18.21,15.4,-,-,-,,CGA Min,,2.81,+50,2.79,2.91,2.81,2.50,+20.46,3.53,2.18,,
CHN,1064.65,67.061,32.710,.083,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.33,+2.5,.325,.335,.33,.305,+7.02,.78,.255,,
CEL,6545.13,224.407,16.849,.024,-,-,-4.12,-,-,-,-,,Challenger Energy,,.11,-.5,.105,.11,.115,.099,-5.53,.29,.07,,
CELO,581.000,71.394,2.150,.003,-,-,-,-,-,-,-,,  opt jun12,,.03,-1,.031,.037,.038,.03,-26.18,.12,.012,,
CHM,1362.00,428.658,431.999,.008,-,-,-.27,-,-,-,-,,Chameleon Min,,.004,-,-,-,.004,.003,-1.18,.035,.003,,
CHZ,687.691,28.166,42.906,.085,-,-,-1.65,-,-,-,-,,Chesser Res,,.67,-1,.67,.68,.695,.62,-2.65,1.28,.42,,
CMC,407.057,48.017,-,.023,.08,4.4,-1.50,-,-,-,-,,China Magnesium,,.35,-2,.35,.365,.38,.35,-6.59,.44,.18,,
CYU,480.048,87.445,13.054,.033,-,-,-2.72,-,-,-,-,,Chinalco Yunnan Copper,,.19,-1.5,.19,.205,.21,.19,-8.50,.44,.135,,
CYS,3.852,12.094,25.833,.005,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.11,+1,-,-,.11,.10,+8.82,.29,.10,,
CYSO,-,6.108,10.856,-,-,-,-,-,-,-,-,,  opt jun13,,.02,-,.03,.05,.02,.02,-1.18,.10,.015,,
CTO,8402.29,188.240,398.608,.076,-,-,-.05,-,-,-,-,,Citigold Corp,,.069,+.1,.066,.069,.071,.062,+.29,.135,.06,,
CLY,224.134,49.014,16.151,.009,-,-,-2.99,-,-,-,-,,Clancy Explore,,.057,+.1,-,-,.057,.056,+.60,.175,.049,,
CLYO,100.000,10.193,6.083,.001,-,-,-,-,-,-,-,,  opt jul13,,.013,-.2,.011,.015,.015,.013,-14.51,.049,.008,,
CGV,2058.33,147.645,31.798,.005,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.026,-.9,.027,.029,.031,.026,-26.90,.125,.02,,
CDG,369.283,31.424,-,.024,-,-,107.90,.3,-,-,-,,Cleveland Min,,.345,-1,.34,.345,.365,.34,-4.00,.48,.065,,
CNA,202.209,4.702,5.388,10.633,18.43,6.7,500.30,24.5,258.00,1.94,2.10,f,Coal & Allied Ind,,122.80,+78,122.73,122.89,123.25,122.17,-.54,134.99,89.80,,
CES,118.760,5.498,8.967,.002,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.03,+.3,.027,.032,.03,.025,+9.93,.17,.025,,
CZA,261.317,62.540,117.107,.547,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.03,+2.5,1.00,1.035,1.03,.95,+1.31,1.81,.83,,
CBQ,688.500,51.848,37.920,.051,-,-,-1.06,-,-,-,-,,Coalbank Ltd,,.07,-,.068,.07,.071,.068,-1.18,.105,.035,,
CPL,5467.95,206.531,151.726,.919,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.585,+2.5,1.565,1.64,1.725,1.585,+.42,2.38,.825,,
CWK,1076.83,65.563,48.467,.091,.17,3.6,-.77,-,-,-,-,,Coalworks,,.61,-5,.59,.61,.66,.60,-8.76,1.055,.435,,
CCU,816.621,111.952,40.958,.156,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.89,+2,.89,.895,.91,.875,+1.12,1.18,.176,,
COK,13467.4,702.540,350.312,.437,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.43,+.5,.43,.435,.44,.415,-.00,.58,.31,,
CRL,-,3.021,2.162,.004,-,-,-.28,-,-,-,-,,Comet Res,,.05,-,-,-,.05,.05,-1.18,.07,.04,,
COI,260.139,38.995,56.466,.046,-,-,-1.37,-,-,-,-,,Comet Ridge,,.15,+.5,.135,.145,.15,.14,+2.27,.265,.10,,
CGU,20.000,.020,-,.005,-,-,-,-,-,-,-,,Commissioners Gold,,.21,-,.18,.215,.21,.21,-,.21,.21,,
CDB,258.000,9.955,-,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.14,-,.135,.14,.14,.125,-1.18,.22,.09,,
CDBO,25.000,2.213,-,-,-,-,-,-,-,-,-,,  opt apr14,,.034,+.4,.033,.037,.034,.03,+12.15,.04,.012,,
CNK,216.607,3.544,8.028,.007,-,-,-.60,-,-,-,-,,Condor Metals,,.10,-,-,-,.10,.10,-1.18,.28,.10,,
CPD,33.500,6.934,.030,.022,-,-,-.61,-,-,-,-,,Condoto Platinum,,1.00,-1,-,-,1.01,.95,-2.17,1.25,.21,,
CQT,4059.06,224.153,181.200,.271,.24,1.9,-1.70,-,-,-,-,,Conquest Min,,.465,-1.5,.46,.465,.49,.445,-4.31,.72,.365,,
CSD,377.002,64.597,11.551,.009,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.061,-.1,.063,.067,.073,.061,-2.79,.285,.033,,
CSDO,-,16.785,7.819,-,-,-,-,-,-,-,-,,  opt dec13,,.015,-,-,-,.015,.015,-1.18,.14,.006,,
CCCDA,4461.17,5.017,-,.071,.04,7.4,-1.97,-,-,-,-,,Continental Coal,†,.295,-,.29,.295,.335,.285,-1.18,.335,.285,,
CCCDB,948.990,1.863,-,.004,-,-,-,-,-,-,-,,  optfeb13d,†,.105,-.5,.10,.11,.125,.105,-5.73,.125,.097,,
CNO,282.470,2.480,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.135,-.5,.135,.14,.14,.13,-4.75,.20,.13,,
CVG,346.332,30.806,10.082,.006,-,-,-.73,-,-,-,-,,Convergent Min,,.07,-,-,-,.07,.066,-1.18,.10,.037,,
CVGO,-,6.763,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,-1.18,.017,.001,,
CVGOA,498.941,8.185,-,-,-,-,-,-,-,-,-,,  opt sep11,,.01,-,.01,.01,.01,.01,-1.18,.035,.01,,
COE,3294.32,154.456,106.196,.120,.39,1.1,-3.50,-,-,-,-,,Cooper Energy,,.41,+1.5,.405,.41,.415,.395,+2.62,.475,.33,,
CSE,646.901,64.309,17.573,.021,-,-,-.83,-,-,-,-,,Copper Strike,,.16,+.5,.155,.165,.16,.155,+2.04,.17,.079,,
COY,199.302,40.908,46.941,.010,-,-,-.34,-,-,-,-,,Coppermoly,,.075,+.7,.071,.075,.075,.068,+9.11,.185,.061,,
COYOA,-,5.813,1.419,-,-,-,-,-,-,-,-,,  opt dec11,,.011,-,-,-,.011,.011,-1.18,.12,.011,,
CZN,2342.94,109.935,5.816,.013,-,-,-7.37,-,-,-,-,,Corazon Min,,.125,-,.125,.13,.14,.115,-1.18,.25,.06,,
CZNO,105.839,19.376,1.612,.002,-,-,-,-,-,-,-,,  opt apr13,,.04,-,-,-,.04,.04,-1.18,.105,.015,,
CXO,387.076,7.425,-,.004,-,-,-,-,-,-,-,,Core Exploration,,.15,+4,.135,.15,.16,.11,+35.18,.25,.11,,
CRC,1109.35,75.328,97.610,.030,-,-,-1.57,-,-,-,-,,Cortona Res,,.155,+.5,.155,.16,.16,.15,+2.15,.235,.105,,
CRCO,-,4.847,15.773,.001,-,-,-,-,-,-,-,,  opt jan12,,.043,-,.032,.043,.043,.043,-1.18,.095,.024,,
CGM,26896.9,490.134,226.940,.030,-,-,-.19,-,-,-,-,,Cougar Metals,,.073,+1.2,.073,.074,.08,.06,+18.49,.105,.019,,
CVE,39.833,19.312,-,.006,-,-,-,-,-,-,-,,Cove Res,,.18,+.5,.17,.19,.18,.17,+1.68,.41,.15,,
CVEO,-,5.677,-,-,-,-,-,-,-,-,-,,  opt jan14,,.04,-,.035,.044,.04,.04,-1.18,.20,.028,,
CVY,9263.33,67.373,46.231,.036,-,-,-2.13,-,-,-,-,,Coventry Res,,.22,+5.5,.215,.22,.24,.165,+32.15,.335,.13,,
CZR,874.319,21.656,-,.016,-,-,-1.38,-,-,-,-,,Coziron Res,†,.035,+.5,.035,.037,.035,.032,+15.49,.056,.025,,
CRQ,100.000,3.693,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.19,-,.175,.22,.19,.18,-1.18,.25,.155,,
CRE,22811.3,1424.26,31.422,.076,-,-,-3.42,-,-,-,-,,Crescent Gold,,.063,-.4,.059,.064,.07,.063,-7.15,.179,.028,,
CUX,391.535,27.037,9.177,.013,-,-,-.69,-,-,-,-,,Crossland Uranium,,.097,+.7,.097,.105,.105,.09,+6.60,.305,.071,,
CAS,566.737,27.675,12.915,.134,-,-,-8.02,-,-,-,-,,Crusader Res,,1.22,-1,1.215,1.22,1.265,1.20,-1.99,1.50,.46,,
CDU,-,59.458,184.153,.470,-,-,-5.07,-,-,-,-,,CuDECO,,3.39,-,-,-,3.39,3.39,-1.18,4.72,1.95,,
CUE,795.371,103.438,148.432,.163,.17,1.4,2.70,8.7,-,-,-,,Cue Energy Resources,,.235,+.5,.235,.24,.24,.23,+.99,.45,.19,,
CUL,350.340,47.582,45.155,.019,-,-,-.37,-,-,-,-,,Cullen Res,,.03,+.1,.029,.03,.03,.028,+2.27,.06,.023,,
CUY,617.903,5.073,3.853,.004,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.061,-.1,.067,.081,.065,.058,-2.79,.285,.058,,
CUYO,8.750,1.103,-,-,-,-,-,-,-,-,-,,  opt nov13,,.03,-,.031,.055,.03,.03,-1.18,.07,.02,,
DGR,998.923,68.159,25.567,.030,-,-,.36,25.3,-,-,-,,D'aguilar Gold,,.091,+.6,.088,.091,.091,.081,+5.88,.22,.057,,
DAU,222.700,12.421,1.290,.015,-,-,-6.30,-,-,-,-,,Dampier Gold,,.32,-,-,-,.33,.31,-1.18,.80,.26,,
DTE,18270.5,594.732,170.546,.501,-,-,9.00,7.7,-,-,-,,Dart Energy,,.695,+2,.69,.70,.725,.675,+1.78,1.362,.52,,
DTM,2747.98,38.701,43.181,.011,-,-,-.51,-,-,-,-,,Dart Min,,.081,+1.3,.081,.085,.084,.065,+17.94,.109,.045,,
DTMO,1239.88,7.506,-,-,-,-,-,-,-,-,-,,  opt dec11,,.008,+.1,.007,.01,.009,.007,+13.10,.018,.006,,
DEG,437.600,113.139,29.968,.008,-,-,-.84,-,-,-,-,,De Grey Min,,.031,-.3,.031,.035,.035,.031,-10.00,.074,.027,,
DYL,2061.16,249.719,169.613,.175,-,-,-.80,-,-,-,-,,Deep Yellow,,.155,+1.5,.15,.155,.165,.145,+9.53,.385,.12,,
DSB,39.850,1.557,-,.034,.43,1.8,11.68,6.7,3.60,3.24,4.62,f,Delta SBD,,.78,-3,.75,.78,.81,.78,-4.88,1.06,.55,,
DSN,-,10.338,12.537,.007,-,-,-3.34,-,-,-,-,,Desert Energy,,.06,-,.047,.06,.06,.06,-1.18,.155,.048,,
DRX,875.688,224.184,47.466,.034,-,-,-1.23,-,-,-,-,,Diatreme Res,,.096,+.8,.089,.096,.096,.088,+7.91,.135,.064,,
DRXO,160.000,57.319,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.03,-,-,-,.03,.03,-1.18,.055,.015,,
DML,30927.4,354.995,158.506,.621,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.42,+6.5,1.41,1.43,1.43,1.37,+3.62,1.52,.842,,
DRM,661.951,60.277,133.335,.085,-,-,-1.10,-,-,-,-,,Doray Minerals,,1.38,-1.5,1.375,1.395,1.40,1.36,-2.26,1.73,.615,,
DUO,5190.37,36.620,11.434,.031,-,-,-7.28,-,-,-,-,,Dourado Res,,.23,+3,.225,.23,.245,.195,+13.82,.245,.13,,
DUOO,3518.20,26.330,12.698,.007,-,-,-,-,-,-,-,,  opt nov14,,.085,+3,.085,.091,.115,.055,+53.36,.115,.03,,
DLE,-,1.842,.086,.021,-,-,-.79,-,-,-,-,,Dragon Energy,,.10,-,.10,.25,.10,.10,-1.18,.345,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-1.18,.02,.011,,
DRA,1008.02,19.251,287.214,.118,.93,1.7,25.79,6.1,-,-,-,,Dragon Min,†,1.57,+23,1.53,1.57,1.70,1.35,+15.98,2.00,1.06,,
DMG,783.978,27.193,31.168,.074,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.32,-1,.32,.345,.33,.32,-4.21,.46,.24,,
DRK,265.231,32.080,8.996,.027,-,-,-.76,-,-,-,-,,Drake Res,,.38,-6,.35,.38,.44,.38,-14.82,.73,.15,,
DTQ,967.688,31.817,-,.026,-,-,-,-,-,-,-,,Drill Torque,,.21,-2,.21,.22,.23,.21,-9.88,.285,.21,,
DTQO,71.700,2.049,-,.001,-,-,-,-,-,-,-,,  opt aug16,,.082,-,.082,.083,.083,.082,-1.18,.11,.071,,
DLS,1475.58,174.548,465.899,.153,.36,1.4,-2.67,-,-,-,-,,Drillsearch Energy,†,.50,+.5,.50,.51,.525,.50,-.17,.758,.120,,
DGO,20.000,19.473,23.214,.012,-,-,-3.30,-,-,-,-,,Drummond Gold,,.049,+.2,.042,.057,.049,.047,+3.07,.14,.034,,
DMA,175.000,38.982,52.882,.019,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.185,+1,.18,.205,.185,.18,+4.53,.34,.145,,
EYE,882.618,55.626,15.372,.009,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.075,-.5,.067,.075,.085,.065,-7.43,.235,.039,,
ENL,19.269,6.795,1.856,.002,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.028,+.2,.028,.049,.028,.026,+6.51,.077,.022,,
ENLO,-,.097,.018,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-1.18,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-1.18,.013,.004,,
EHR,1177.50,274.410,82.168,.018,-,-,-.46,-,-,-,-,,Earth Heat Res,,.032,-.3,-,-,.035,.03,-9.75,.095,.025,,
EAF,75.000,10.594,440.512,.011,-,-,-1.25,-,-,-,-,,East Africa Res,,.17,-,.13,.17,.17,.17,-1.18,.40,.105,,
ECM,1018.91,137.978,11.180,.014,-,-,-3.50,-,-,-,-,,East Coast Min,,.052,+.3,.05,.051,.057,.05,+4.94,.125,.026,,
EER,696.663,101.254,112.652,.052,-,-,-.42,-,-,-,-,,East Energy Res,,.315,+2.5,.31,.315,.35,.285,+7.44,.735,.175,,
EFE,159.002,5.262,3.463,.006,-,-,-1.80,-,-,-,-,,Eastern Iron,,.092,+.2,.092,.10,.096,.08,+1.04,.25,.08,,
ESG,26562.7,983.911,661.034,.799,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.805,+2,.795,.81,.825,.765,+1.37,.95,.55,,
EAR,.127,25.369,14.566,.011,-,-,-1.70,-,-,-,-,,Echo Res,,.155,-,-,-,.155,.155,-1.18,.30,.04,,
EUL,-,3.371,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.10,-,.04,.098,.10,.10,-1.18,.22,.085,,
EDE,951.719,250.856,149.047,.018,-,-,-5.38,-,-,-,-,,Eden Energy,,.076,-.8,.076,.078,.086,.076,-10.71,.189,.044,,
EDEO,-,10.096,-,-,-,-,-,-,-,-,-,,  opt jun14,,.026,-,-,-,.026,.026,-1.18,.048,.02,,
EAU,131.500,10.067,23.663,.221,-,-,34.34,55.2,9.20,3.73,.49,,Eldorado Gold,,18.94,+73,18.00,19.00,18.98,18.07,+2.83,21.81,12.59,,
EDM,35756.7,1478.72,412.334,.006,-,-,-.24,-,-,-,-,,Eldore Min,,.003,-,.002,.003,.003,.002,-1.18,.018,.002,,
EDMOA,-,361.682,27.940,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.18,.006,.001,,
ELM,1795.87,70.228,18.218,.260,-,-,4.72,31.8,-,-,-,,Elemental Min,,1.50,+14,1.475,1.505,1.61,1.38,+9.11,3.00,.39,,
ELMO,52.939,4.597,2.841,.024,-,-,-,-,-,-,-,,  opt jan12,,1.27,+14.5,.99,1.30,1.40,1.14,+11.71,2.70,.25,,
