ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 10, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4634.9 at 2011-06-10T16:35:56. Report at Friday, June 10, 2011. Processed Saturday at 2011-06-11T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,337.642,14.021,1.046,.035,-,-,-1.34,-,-,-,-,,Boss Energy,,.13,-2,.13,.14,.14,.13,-12.65,.24,.027,,
BML,271.054,41.984,312.158,.013,-,-,-1.26,-,-,-,-,,Botswana Metals,,.091,-.6,.09,.091,.10,.09,-5.51,.166,.039,,
BMLO,-,10.248,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.039,-,.032,.039,.039,.039,+.68,.068,.034,,
BOC,205.377,7.705,11.083,.517,.34,3.8,.26,496.2,-,-,-,,Bougainville Copper,,1.29,-7,1.20,1.29,1.35,1.235,-4.47,2.20,.66,,
BGD,325.100,9.110,14.852,.046,.02,4.3,-.55,-,-,-,-,,Boulder Steel,,.087,-,.088,.09,.09,.079,+.68,.185,.079,,
BGDO,555.000,6.916,7.379,.005,-,-,-,-,-,-,-,,  opt mar12,,.02,-,.015,.02,.02,.016,+.68,.069,.016,,
BUY,7293.74,393.939,367.563,.024,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.032,-.2,.032,.033,.034,.031,-5.20,.125,.03,,
BOW,5667.76,188.420,135.472,.297,-,-,-1.99,-,-,-,-,,Bow Energy,,.85,-2,.835,.85,.86,.82,-1.62,1.44,.715,,
BWN,5.000,1.190,1.311,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.041,+.5,.042,.045,.041,.036,+14.57,.11,.034,,
BMG,226.000,21.326,5.752,.007,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.10,-.5,.10,.105,.105,.10,-4.08,.326,.033,,
BMGO,-,2.071,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.037,-,.032,.037,.037,.037,+.68,.045,.037,,
BZL,405.000,5.317,-,.016,-,-,-,-,-,-,-,,BrazIron,,.115,-2.5,.11,.135,.14,.11,-17.18,.21,.10,,
BRW,790.521,42.921,33.842,.016,-,-,-9.08,-,-,-,-,,Breakaway Res,,.056,-.1,.058,.059,.06,.056,-1.08,.12,.039,,
BUT,754.867,40.263,26.482,.025,-,-,-2.68,-,-,-,-,,Bright Star Res,,.14,-.5,.13,.14,.15,.14,-2.77,.21,.076,,
BUTO,351.111,4.627,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.05,-1.5,.059,.06,.065,.05,-22.40,.13,.05,,
BTN,75.000,5.574,-,.002,-,-,1.00,15.0,-,-,-,,Brighton Min,,.15,-,.15,.17,.16,.15,+.68,.315,.15,,
BRM,142.251,37.021,54.641,.572,-,-,-19.37,-,-,-,-,,Brockman Res,,3.95,-14,3.85,4.00,4.11,3.91,-2.74,6.25,2.77,,
BPL,222.000,11.824,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.13,+1,.13,.135,.13,.12,+9.01,.20,.11,,
BPLOA,52.500,4.920,-,-,-,-,-,-,-,-,-,,  opt feb14,,.021,+.1,.021,.03,.025,.02,+5.68,.06,.02,,
BMY,1320.89,34.820,90.636,.022,-,-,-3.00,-,-,-,-,,Brumby Res,,.15,-.5,.15,.155,.16,.13,-2.55,.325,.09,,
BMYOA,-,.980,5.171,.002,-,-,-,-,-,-,-,,  opt sep11,,.07,-,.06,.095,.07,.07,+.68,.235,.04,,
BCC,13590.9,947.952,954.740,.062,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.091,-.4,.089,.091,.097,.09,-3.53,.13,.036,,
BCCO,693.750,37.697,146.208,.010,-,-,-,-,-,-,-,,  opt nov12,,.055,-.4,.05,.055,.056,.052,-6.10,.074,.018,,
BNR,1708.05,14.988,-,.008,-,-,-1.60,-,-,-,-,,Bulletin Res,,.15,-,.14,.15,.17,.145,+.68,.23,.135,,
BYR,8009.48,185.777,79.994,.020,-,-,-.35,-,-,-,-,,Burey Gold,,.076,-.2,.076,.077,.089,.073,-1.88,.505,.038,,
BYRO,5612.69,25.714,-,.001,-,-,-,-,-,-,-,,  opt jun11,,.021,-1.1,.017,.022,.032,.018,-33.70,.415,.006,,
BUR,2565.04,172.685,181.551,.021,-,-,-4.13,-,-,-,-,,Burleson Energy,,.049,+.3,.045,.049,.049,.044,+7.20,.105,.043,,
BUROA,1012.67,58.646,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.013,-.1,.012,.013,.015,.012,-6.46,.04,.011,,
BRU,1479.65,34.268,36.606,.144,-,-,-1.44,-,-,-,-,,Buru Energy,,.785,+1.5,.755,.785,.89,.74,+2.63,.93,.26,,
BUX,406.500,15.305,7.077,.009,-,-,-2.55,-,-,-,-,,Buxton Res,,.22,-2,.20,.22,.22,.20,-7.65,.349,.065,,
BUXO,95.240,.551,-,-,-,-,-,-,-,-,-,,  opt jan16,,.055,-.7,.055,.10,.062,.055,-10.61,.09,.05,,
CCD,505.084,9.252,5.265,.055,.37,4.3,-5.40,-,-,-,-,,Caledon Res,,1.585,-,1.58,1.61,1.60,1.56,+.68,1.70,.445,,
CUU,606.247,9.590,115.436,.004,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.071,-.3,.071,.079,.081,.071,-3.37,.42,.066,,
CAY,66.344,5.797,-,.010,-,-,-2.50,-,-,-,-,,Canyon Res,,.35,-3.5,.33,.37,.37,.35,-8.41,.68,.25,,
CBX,106.314,.469,.134,.030,-,-,-10.51,-,-,-,-,,Cape Alumina,,.23,-1,.23,.24,.245,.23,-3.49,.40,.23,,
CFE,5165.19,245.897,265.824,.260,-,-,9.78,4.7,-,-,-,f,Cape Lambert Res,,.455,-2,.45,.465,.48,.425,-3.53,.735,.31,,
CMY,-,9.198,11.480,.004,-,-,-.70,-,-,-,-,,Capital Min,,.05,-,.037,.05,.05,.05,+.68,.16,.027,,
CMYOA,-,2.047,1.622,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,+.68,.075,.001,,
CLR,916.368,33.667,-,.160,-,-,-3.06,-,-,-,-,,Carabella Res,,1.965,-7.5,1.90,1.97,2.04,1.855,-3.00,3.01,.75,,
CRB,711.100,18.823,38.749,.020,-,-,-6.75,-,-,-,-,,Carbine Res,,.19,-4,.19,.20,.22,.19,-16.71,.55,.19,,
CRBO,-,4.236,5.248,.002,-,-,-,-,-,-,-,,  opt jul11,,.07,-,.035,.064,.07,.07,+.68,.34,.055,,
CNX,3234.95,136.153,246.748,.171,-,-,-2.70,-,-,-,-,,Carbon Energy,,.245,-.5,.24,.245,.26,.23,-1.32,.495,.23,,
CRM,-,.013,.029,.056,-,-,-1.08,-,-,-,-,,Carbon Minerals,,2.98,-,-,3.00,2.98,2.98,+.68,3.41,2.70,,
CBP,20.287,7.542,.083,.037,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.32,-2,.20,.32,.335,.32,-5.20,.70,.26,,
CVN,22991.5,420.536,353.287,.131,.04,4.8,1.70,11.2,-,-,-,,Carnarvon Pet,,.19,-,.185,.19,.20,.18,+.68,.53,.18,,
CAV,854.583,6.093,19.770,.007,-,-,-7.26,-,-,-,-,,Carnavale Res,,.085,-.5,.08,.10,.09,.085,-4.88,.41,.085,,
CAVO,1012.99,13.921,9.951,.001,-,-,-,-,-,-,-,,  opt feb13,,.013,-.4,.014,.08,.017,.013,-22.85,.20,.013,,
CAP,2298.50,30.457,179.764,.039,-,-,2.85,13.9,-,-,-,,Carpentaria Expl,,.395,-5.5,.39,.395,.47,.37,-11.54,.93,.315,,
CRK,486.539,13.217,13.873,.079,-,-,-.78,-,-,-,-,,Carrick Gold,,.565,-1,.53,.565,.58,.525,-1.06,.68,.32,,
CIG,15270.1,628.400,424.992,.015,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.011,-.1,.011,.012,.013,.01,-7.65,.018,.007,,
CDT,3289.53,17.915,26.855,.030,-,-,-5.00,-,-,-,-,,Castle Minerals,,.30,-3,.35,.39,.315,.285,-8.41,.64,.24,,
CGT,13551.0,226.675,71.656,.057,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.037,-.3,.037,.038,.041,.035,-6.82,.074,.033,,
CAH,1625.20,73.901,34.512,.306,-,-,8.47,20.3,-,-,-,,Catalpa Res,,1.72,-.5,1.625,1.74,1.74,1.64,+.39,2.27,1.33,,
CAHOB,47.649,.784,.421,.003,-,-,-,-,-,-,-,,  opt oct11,,.59,-2,.54,.70,.61,.59,-2.60,1.13,.36,,
CYL,328.830,8.172,2.003,.012,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.31,+4,.285,.31,.32,.29,+15.49,.32,.085,,
CXU,227.813,11.752,6.064,.012,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.14,+.5,.125,.14,.14,.12,+4.38,.42,.12,,
CXUO,1.267,.558,-,-,-,-,-,-,-,-,-,,  opt oct12,,.01,+.2,.01,.075,.01,.008,+25.68,.13,.007,,
CAZ,684.766,35.189,93.311,.033,-,-,-3.04,-,-,-,-,,Cazaly Res,,.27,-3,.27,.275,.305,.26,-9.32,.605,.26,,
CNL,626.240,10.737,3.915,.019,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.565,+8,.53,.565,.585,.485,+17.17,.79,.08,,
CNLCA,100.000,1.115,-,.006,-,-,-,-,-,-,-,,  ctg,,.35,+3,.32,.47,.35,.32,+10.05,.40,.053,,
CNLO,77.864,2.697,.824,.008,-,-,-,-,-,-,-,,  opt mar14,,.31,+4,.26,.31,.31,.225,+15.49,.39,.02,,
CTM,4885.31,226.295,115.053,.068,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.08,-.1,.08,.084,.082,.075,-.56,.16,.068,,
CNS,183.000,3.863,-,.004,-,-,-,-,-,-,-,,Centius Gold,,.125,+.5,.105,.125,.135,.105,+4.85,.23,.105,,
CVR,7025.89,45.029,8.248,.032,-,-,-.92,-,-,-,-,,Central Asia Res,,.048,-.7,.045,.05,.055,.045,-12.05,.063,.027,,
CTP,6110.36,499.601,499.159,.063,-,-,-6.09,-,-,-,-,,Central Petroleum,,.064,-.3,.062,.064,.07,.062,-3.80,.125,.038,,
CTPO,2640.80,106.228,124.682,.007,-,-,-,-,-,-,-,,  opt mar14,,.024,-.2,.023,.026,.026,.023,-7.01,.072,.015,,
CWG,894.209,18.685,2.948,.005,-,-,-.33,-,-,-,-,,Central West Gold,,.098,+.6,.091,.097,.10,.09,+7.20,.14,.021,,
CXM,208.908,13.382,11.311,.109,-,-,16.49,2.1,-,-,-,,Centrex Metals,,.35,-.5,.335,.35,.35,.34,-.73,.465,.34,,
CJO,4782.56,241.560,52.660,.157,-,-,-.86,-,-,-,-,,Cerro Res,,.21,-1,.205,.21,.23,.195,-3.87,.38,.07,,
CGX,11.165,1.589,1.943,.820,-,-,14.76,16.7,-,-,-,,CGA Min,,2.46,-2,2.39,2.46,2.46,2.38,-.13,3.53,2.07,,
CHN,804.303,36.014,22.672,.080,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.32,-.5,.31,.32,.325,.305,-.86,.78,.305,,
CEL,1093.55,151.268,11.543,.029,-,-,-4.12,-,-,-,-,,Challenger Energy,,.135,-1,.13,.135,.145,.125,-6.22,.29,.07,,
CELO,75.000,61.396,-,.004,-,-,-,-,-,-,-,,  opt jun12,,.036,-.2,.036,.048,.038,.036,-4.58,.12,.012,,
CHM,17294.0,332.329,354.310,.012,-,-,-.27,-,-,-,-,,Chameleon Min,,.006,-.1,.006,.007,.007,.006,-13.61,.035,.005,,
CHZ,839.167,18.170,36.287,.072,-,-,-1.65,-,-,-,-,,Chesser Res,,.58,-2,.58,.60,.59,.55,-2.65,1.28,.31,,
CMC,6829.93,34.403,-,.022,.12,2.8,-.70,-,-,-,-,,China Magnesium,,.33,+1,.32,.335,.335,.30,+3.80,.355,.18,,
CYU,2796.50,66.832,11.175,.036,-,-,-2.72,-,-,-,-,,Chinalco Yunnan Copper,,.21,-,.205,.21,.22,.185,+.68,.44,.091,,
CYS,277.928,11.490,5.508,.007,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.15,-.5,.155,.165,.155,.15,-2.55,.38,.13,,
CYSO,200.000,5.250,3.061,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,.03,.07,.03,.03,+.68,.175,.03,,
CTO,4654.32,132.927,316.178,.088,-,-,-.05,-,-,-,-,,Citigold Corp,,.08,-.2,.077,.082,.082,.073,-1.76,.135,.07,,
CLY,1252.21,35.983,7.259,.007,-,-,-2.99,-,-,-,-,,Clancy Explore,,.068,-.2,.068,.07,.074,.065,-2.18,.175,.063,,
CLYO,20.834,1.882,-,-,-,-,-,-,-,-,-,,  opt jul13,,.009,-.9,.01,.018,.018,.009,-49.32,.049,.009,,
CGV,1896.71,112.392,23.367,.009,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.05,-,.05,.052,.052,.046,+.68,.125,.04,,
CDG,301.733,21.340,-,.019,-,-,107.90,.3,-,-,-,,Cleveland Min,,.27,-2,.27,.29,.30,.26,-6.22,.48,.065,,
CNA,222.376,2.765,3.725,9.077,.17,616.6,812.60,12.9,588.00,1.38,5.61,f,Coal & Allied Ind,,104.83,-358,104.00,105.00,110.47,101.88,-2.62,134.99,88.01,,
CES,395.000,4.357,3.934,.003,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.04,-.1,.03,.065,.045,.04,-1.76,.17,.027,,
CZA,1620.89,52.178,63.593,.616,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.16,-1.5,1.15,1.17,1.20,1.15,-.60,2.04,1.07,,
CBQ,405.000,23.920,24.903,.041,-,-,-1.06,-,-,-,-,,Coalbank Ltd,,.06,-.2,.055,.06,.062,.06,-2.55,.12,.059,,
CPL,6303.67,130.981,114.986,.899,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.69,+9.5,1.65,1.70,1.73,1.505,+6.64,2.38,.70,,
CPLO,175.296,4.209,7.925,.068,-,-,-,-,-,-,-,,  opt jun11,,1.625,+4.5,1.55,1.81,1.625,1.42,+3.53,2.26,.62,,
CWK,683.732,41.389,33.962,.097,.17,3.8,-.77,-,-,-,-,,Coalworks,,.65,-6.5,.64,.65,.71,.645,-8.41,1.055,.305,,
CCU,2219.64,85.651,33.423,.131,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.75,-5.5,.73,.785,.81,.72,-6.15,1.18,.127,,
COK,13833.0,494.255,248.260,.417,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.41,-2.5,.41,.415,.44,.385,-5.07,.58,.343,,
CRL,-,2.267,1.491,.004,-,-,-.41,-,-,-,-,,Comet Res,,.055,-,.055,.058,.055,.055,+.68,.07,.036,,
COI,1978.51,22.402,46.782,.049,-,-,-1.37,-,-,-,-,,Comet Ridge,,.16,+2,.16,.165,.16,.125,+14.96,.265,.115,,
CDB,20.000,6.902,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.12,-3.5,.11,.14,.155,.12,-21.90,.22,.11,,
CNK,55.000,2.146,4.313,.010,-,-,-.60,-,-,-,-,,Condor Metals,,.16,-1.5,.16,.17,.175,.16,-7.89,.28,.11,,
CPD,90.875,5.564,-,.022,-,-,-.61,-,-,-,-,,Condoto Platinum,,1.00,-2,1.00,1.05,1.03,.97,-1.28,1.25,.21,,
CQT,1699.85,174.603,133.051,.257,.24,1.8,-1.70,-,-,-,-,,Conquest Min,,.44,+.5,.415,.44,.44,.42,+1.83,.72,.30,,
CSD,3064.42,51.726,3.813,.011,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.086,-.6,.085,.086,.092,.071,-5.84,.285,.029,,
CSDO,1005.00,15.426,4.951,.001,-,-,-,-,-,-,-,,  opt dec13,,.033,+.3,.033,.041,.046,.027,+10.68,.14,.002,,
CCC,92883.0,4598.22,583.545,.095,.04,1.2,-1.97,-,-,-,-,,Continental Coal,,.048,-.2,.048,.049,.051,.046,-3.32,.092,.033,,
CCCO,11239.6,506.048,138.475,.009,-,-,-,-,-,-,-,,  opt feb13,,.023,-.1,.022,.024,.025,.022,-3.49,.058,.015,,
CVG,504.083,26.665,9.406,.006,-,-,-.73,-,-,-,-,,Convergent Min,,.07,+.5,.067,.07,.07,.05,+8.37,.10,.046,,
CVGO,1465.00,5.163,.781,-,-,-,-,-,-,-,-,,  opt dec11,,.005,+.2,.004,.014,.005,.003,+67.35,.025,.001,,
CVGOA,250.000,6.127,-,-,-,-,-,-,-,-,-,,  opt sep11,,.018,+.3,.018,.025,.018,.014,+20.68,.035,.01,,
COE,3000.38,97.701,71.019,.102,.44,.8,-1.07,-,-,-,-,,Cooper Energy,,.35,-3,.345,.35,.38,.35,-7.22,.475,.35,,
CRJ,3669.24,229.589,46.997,.009,-,-,-.37,-,-,-,-,,Copper Range,,.018,+.1,.018,.019,.018,.017,+6.56,.04,.011,,
CRJO,200.000,68.981,-,.003,-,-,-,-,-,-,-,,  opt dec12,,.01,+.2,.008,.01,.01,.008,+25.68,.024,.006,,
CSE,202.440,18.692,9.093,.012,-,-,-.83,-,-,-,-,,Copper Strike,,.092,-.8,.092,.095,.10,.092,-7.32,.17,.051,,
COY,401.232,35.083,15.034,.013,-,-,-.34,-,-,-,-,,Coppermoly,,.095,-1,.095,.099,.105,.09,-8.84,.185,.086,,
COYOA,230.000,3.769,.584,-,-,-,-,-,-,-,-,,  opt dec11,,.025,-1.2,.02,.04,.037,.022,-31.75,.12,.022,,
CZN,15149.5,82.331,2.333,.018,-,-,-7.37,-,-,-,-,,Corazon Min,,.175,-2.5,.17,.18,.25,.17,-11.82,.25,.03,,
CZNO,871.161,16.183,.588,.004,-,-,-,-,-,-,-,,  opt apr13,,.075,-1,.075,.078,.105,.065,-11.09,.105,.012,,
CXO,132.097,5.380,-,.005,-,-,-,-,-,-,-,,Core Exploration,,.18,-,.15,.175,.18,.16,+.68,.25,.145,,
CRC,458.270,57.158,76.956,.027,-,-,-1.49,-,-,-,-,,Cortona Res,,.14,-.5,.135,.15,.15,.135,-2.77,.235,.135,,
CRCO,6.568,3.972,12.756,-,-,-,-,-,-,-,-,,  opt jan12,,.026,-.4,.026,.03,.03,.026,-12.65,.115,.025,,
CGM,2030.00,49.370,193.342,.010,-,-,-.19,-,-,-,-,,Cougar Metals,,.025,-.1,.025,.026,.026,.024,-3.17,.033,.019,,
CVE,202.500,17.313,-,.007,-,-,-,-,-,-,-,,Cove Res,,.22,-,.22,.24,.22,.22,+.68,.41,.20,,
CVEO,-,5.161,-,-,-,-,-,-,-,-,-,,  opt jan14,,.06,-,.002,.065,.06,.06,+.68,.20,.028,,
CVY,186.054,44.339,36.064,.029,-,-,-2.13,-,-,-,-,,Coventry Res,,.175,-1,.175,.19,.18,.175,-4.73,.335,.17,,
CZR,325.000,12.966,-,.016,-,-,-1.38,-,-,-,-,,Coziron Res,†,.035,+.6,.03,.035,.035,.029,+21.37,.056,.025,,
CRQ,117.700,2.121,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.16,-2.5,.17,.20,.19,.155,-12.83,.25,.155,,
CRE,12773.9,1076.58,16.360,.056,-,-,-3.42,-,-,-,-,,Crescent Gold,,.051,-.2,.05,.052,.054,.05,-3.09,.179,.028,,
CUX,406.586,21.067,5.733,.019,-,-,-.69,-,-,-,-,,Crossland Uranium,,.14,-.5,.14,.15,.15,.135,-2.77,.305,.078,,
CAS,370.907,13.411,4.920,.090,-,-,-8.02,-,-,-,-,,Crusader Res,,1.00,-20,.995,1.02,1.18,.97,-15.99,1.40,.28,,
CDU,2116.01,35.993,66.495,.469,-,-,-5.07,-,-,-,-,,CuDECO,,3.22,-8,3.22,3.23,3.26,3.06,-1.75,5.17,1.63,,
CUE,1852.26,67.268,108.229,.191,.15,1.8,3.00,9.2,-,-,-,,Cue Energy Resources,,.275,-1.5,.275,.28,.295,.255,-4.49,.45,.24,,
CUL,771.200,35.150,26.266,.022,-,-,-.37,-,-,-,-,,Cullen Res,,.035,+.1,.034,.035,.035,.032,+3.62,.063,.032,,
CUY,119.277,2.689,2.476,.007,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.11,-,.105,.11,.125,.10,+.68,.285,.10,,
CUYO,-,1.028,-,-,-,-,-,-,-,-,-,,  opt nov13,,.045,-,.02,.04,.045,.045,+.68,.07,.042,,
DGR,7100.91,40.286,17.195,.039,-,-,.36,33.3,-,-,-,,D'aguilar Gold,,.12,-,.11,.12,.125,.095,+.68,.22,.035,,
DAU,152.619,5.944,-,.019,-,-,-6.30,-,-,-,-,,Dampier Gold,,.43,-7,.42,.49,.50,.42,-13.32,.80,.40,,
DTE,22593.1,390.423,-,.461,-,-,9.00,7.1,-,-,-,,Dart Energy,,.64,-6.5,.635,.64,.705,.62,-8.54,1.362,.62,,
DTM,599.700,28.023,35.367,.007,-,-,-1.07,-,-,-,-,,Dart Min,,.061,-.2,.06,.066,.063,.06,-2.50,.144,.048,,
DTMO,500.000,4.751,-,-,-,-,-,-,-,-,-,,  opt dec11,,.009,+.1,.008,.016,.009,.008,+13.18,.018,.006,,
DEG,924.664,96.703,14.913,.010,-,-,-.84,-,-,-,-,,De Grey Min,,.039,-.3,.039,.04,.043,.039,-6.46,.074,.02,,
DYL,2774.02,195.639,104.976,.175,-,-,-.80,-,-,-,-,,Deep Yellow,,.155,-,.15,.155,.16,.145,+.68,.385,.12,,
DSB,5.650,1.157,-,.035,.36,2.2,4.64,17.0,-,-,-,,Delta SBD,,.79,-1,.79,.82,.80,.79,-.57,1.06,.79,,
DMI,974.890,.975,-,.003,-,-,-,-,-,-,-,,Dempsey Min,,.22,-,.215,.22,.26,.21,-,.26,.21,,
DSN,36.720,3.739,10.565,.008,-,-,-3.34,-,-,-,-,,Desert Energy,,.065,-1.5,.066,.075,.08,.065,-18.07,.155,.065,,
DRX,13034.3,188.714,26.796,.044,-,-,-1.80,-,-,-,-,,Diatreme Res,,.125,+.5,.12,.125,.135,.11,+4.85,.135,.060,,
DRXO,2147.00,49.377,-,.004,-,-,-,-,-,-,-,,  opt sep13,,.045,+1.4,.04,.045,.049,.031,+45.84,.049,.015,,
DML,3957.75,199.326,127.337,.555,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.27,+2.5,1.25,1.28,1.28,1.21,+2.69,1.47,.574,,
DRM,1270.85,36.633,128.171,.048,-,-,-1.10,-,-,-,-,,Doray Minerals,,.775,-3,.76,.79,.82,.76,-3.05,1.73,.63,,
DUO,512.500,21.544,8.339,.022,-,-,-7.28,-,-,-,-,,Dourado Res,,.165,-1.5,.165,.18,.19,.165,-7.65,.225,.12,,
DUOO,46.000,17.486,10.227,.005,-,-,-,-,-,-,-,,  opt nov14,,.063,-,.05,.063,.063,.063,+.68,.09,.025,,
DRA,243.868,12.374,214.879,.100,.96,1.4,28.96,4.6,-,-,-,,Dragon Min,†,1.33,-1,1.32,1.33,1.40,1.28,-.07,2.00,.85,,
DMG,146.819,22.477,20.862,.085,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.365,+1,.33,.355,.365,.355,+3.50,.46,.16,,
DRK,58.500,27.759,6.933,.027,-,-,-.76,-,-,-,-,,Drake Res,,.45,-1,.415,.50,.46,.44,-1.49,.73,.125,,
DLS,3015.25,115.060,334.281,.111,.03,15.7,-.94,-,-,-,-,,Drillsearch Energy,†,.47,-,.465,.48,.485,.465,+.68,.788,.120,,
DGO,481.909,17.139,7.808,.015,-,-,-3.30,-,-,-,-,,Drummond Gold,,.065,+.8,.065,.07,.074,.065,+14.71,.14,.04,,
DMA,1031.55,31.079,36.962,.020,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.22,+4,.195,.22,.22,.18,+22.90,.34,.13,,
EYE,525.018,42.366,6.883,.010,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,*,.10,-1,.096,.10,.105,.092,-8.41,.235,.039,,
ENL,50.000,6.378,.794,.002,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.038,+.4,.027,.038,.038,.034,+12.44,.077,.033,,
ENLO,5.000,.097,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-.5,.001,-,.001,.001,-82.65,.011,.001,,
ENLOA,120.000,.328,-,-,-,-,-,-,-,-,-,,  opt dec15,,.006,+.2,.002,.01,.006,.004,+50.68,.013,.004,,
EHR,782.680,230.866,52.255,.027,-,-,.90,5.2,-,-,-,,Earth Heat Res,,.047,+.1,.043,.047,.049,.045,+2.85,.095,.013,,
EAF,130.840,8.743,418.032,.010,-,-,-1.25,-,-,-,-,,East Africa Res,†,.155,-3,.15,.155,.19,.155,-15.54,.40,.10,,
ECM,1460.83,123.504,5.454,.022,-,-,-3.50,-,-,-,-,,East Coast Min,,.08,-1,.08,.082,.09,.08,-10.43,.125,.016,,
EER,2662.18,75.506,104.175,.058,-,-,-.42,-,-,-,-,,East Energy Res,,.35,-2,.335,.35,.385,.335,-4.73,.735,.14,,
EFE,-,4.359,2.391,.011,-,-,-1.80,-,-,-,-,,Eastern Iron,,.17,-,.14,.17,.17,.17,+.68,.25,.11,,
ESG,9549.56,371.194,474.068,.625,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.63,-2.5,.625,.63,.66,.62,-3.14,.95,.615,,
EAR,371.429,22.862,10.002,.017,-,-,-1.70,-,-,-,-,,Echo Res,,.235,-3,.23,.24,.26,.22,-10.64,.30,.04,,
EUL,-,2.913,-,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.135,-,.09,.10,.135,.135,+.68,.22,.135,,
EDE,2612.61,229.044,140.659,.025,-,-,-5.38,-,-,-,-,,Eden Energy,,.105,-.5,.105,.11,.115,.105,-3.87,.189,.044,,
EDEO,1297.94,5.464,-,-,-,-,-,-,-,-,-,,  opt jun14,,.03,-,.03,.035,.033,.028,+.68,.048,.028,,
EAU,216.748,7.136,19.201,.172,-,-,37.39,36.2,4.25,8.80,.31,,Eldorado Gold,,13.53,-60,13.33,13.64,14.04,13.12,-3.57,22.30,13.12,,
EDM,9486.00,731.369,383.455,.010,-,-,-.24,-,-,-,-,,Eldore Min,,.007,-.1,.007,.008,.009,.007,-11.82,.018,.007,,
EDMOA,3920.00,283.434,20.999,-,-,-,-,-,-,-,-,,  opt dec12,,.002,+.1,.001,.002,.002,.001,+100.7,.006,.001,,
ELM,1227.15,50.193,12.181,.343,-,-,4.72,42.4,-,-,-,,Elemental Min,,2.00,+10,2.00,2.01,2.07,1.89,+5.94,3.00,.28,,
ELMO,30.603,3.924,2.551,.038,-,-,-,-,-,-,-,,  opt jan12,,1.80,+17,1.585,1.80,1.80,1.63,+11.11,2.70,.155,,
ELT,533.262,16.993,11.759,.018,-,-,-2.49,-,-,-,-,,Elementos,,.235,+2.5,.235,.245,.245,.21,+12.58,.436,.122,,
EXR,532.500,107.733,36.513,.011,-,-,-1.50,-,-,-,-,,Elixir Pet,,.056,-.2,.057,.062,.061,.056,-2.77,.25,.045,,
ELK,242.000,21.423,14.188,.025,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.22,-4.5,.225,.24,.255,.22,-16.30,.38,.092,,
EMR,9759.26,412.013,105.326,.032,-,-,-3.32,-,-,-,-,,Emerald Oil & Gas,,.044,-.1,.043,.045,.045,.042,-1.54,.062,.017,,
