ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4433.4 at 2012-04-27T16:37:14. Report at Friday, April 27, 2012. Processed Saturday at 2012-04-28T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUY,2633.71,200.878,318.350,.021,-,-,.11,24.5,-,-,-,,Bounty Oil & Gas,,.027,-.2,.026,.028,.03,.025,-6.65,.043,.016,,
BWN,-,.464,1.072,.010,-,-,-1.44,-,-,-,-,,Bowen Energy,,.041,-,.041,.052,.041,.041,+.25,.045,.026,,
BMG,230.001,1.629,18.220,.004,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.05,+.5,.04,.048,.05,.045,+11.36,.13,.04,,
BMGO,-,8.124,1.036,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,-,-,.004,.004,+.25,.042,.004,,
BZL,1359.00,2.023,3.107,.005,-,-,-1.18,-,-,-,-,,BrazIron,,.039,-.1,.031,.055,.04,.029,-2.25,.15,.029,,
BRW,626.378,15.105,35.640,.012,-,-,-1.32,-,-,-,-,,Breakaway Res,,.031,-.2,.031,.033,.033,.031,-5.81,.091,.031,,
BRB,387.501,2.178,-,.009,-,-,-,-,-,-,-,,Breaker Res,,.20,-1,.18,.20,.21,.17,-4.51,.22,.17,,
BRBO,397.543,.435,-,-,-,-,-,-,-,-,-,,  opt dec14,,.032,+.2,.03,.04,.06,.03,+6.91,.06,.03,,
BUT,160.500,15.121,35.883,.016,-,-,-.79,-,-,-,-,,Bright Star Res,,.09,-.5,.07,.099,.095,.09,-5.02,.165,.09,,
BUTO,-,2.235,3.563,-,-,-,-,-,-,-,-,,  opt oct12,,.04,-,.01,.035,.04,.04,+.25,.079,.015,,
BTN,12.000,.954,4.126,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.065,+.5,-,-,.065,.06,+8.58,.22,.06,,
BRM,2429.93,23.307,33.026,.348,-,-,-30.63,-,-,-,-,,Brockman Res,,2.40,+36,2.39,2.40,2.42,1.92,+17.90,5.15,1.60,,
BPL,266.501,2.606,10.704,.003,.03,3.3,-.48,-,-,-,-,,Broken Hill Prospecting,,.10,+.5,.09,.10,.10,.095,+5.51,.155,.08,,
BPLOA,-,1.192,4.524,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.02,.03,.02,.02,+.25,.032,.018,,
BMY,347.633,11.763,30.460,.015,-,-,-2.40,-,-,-,-,,Brumby Res,,.085,-.6,.081,.105,.094,.085,-6.35,.20,.076,,
BCC,28305.2,252.580,772.407,.053,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.057,-.1,.055,.057,.061,.05,-1.48,.11,.048,,
BCCO,2188.22,10.046,31.105,.003,-,-,-,-,-,-,-,,  opt nov12,,.018,-,.014,.018,.019,.014,+.25,.064,.014,,
BAB,332.824,4.869,-,.074,-,-,-,-,-,-,-,,Bullabulling Gold,,.255,-2,.255,.26,.275,.25,-7.02,.40,.25,,
BNR,84.422,6.309,9.504,.009,-,-,-11.91,-,-,-,-,,Bulletin Res,,.135,-1,.13,.145,.145,.13,-6.65,.19,.10,,
BYR,218.500,36.839,108.173,.019,-,-,-.26,-,-,-,-,,Burey Gold,,.054,-,.055,.056,.054,.054,+.25,.275,.035,,
BUR,1757.96,42.555,146.482,.011,-,-,-.36,-,-,-,-,,Burleson Energy,,.026,+.1,.026,.027,.027,.025,+4.25,.057,.025,,
BUROA,133.334,11.297,43.283,-,-,-,-,-,-,-,-,,  opt sep13,,.002,-.1,-,-,.003,.002,-33.09,.015,.002,,
BRU,2437.71,86.014,19.247,.686,-,-,-8.30,-,-,-,-,,Buru Energy,,2.93,-7,2.91,2.96,3.08,2.85,-2.09,3.85,.52,,
BUX,-,1.529,13.453,.005,-,-,-5.35,-,-,-,-,,Buxton Res,,.13,-,.13,.145,.13,.13,+.25,.32,.11,,
BUXO,-,.004,.305,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,-,-,.02,.02,+.25,.105,.02,,
CBS,1084.57,23.796,41.448,.020,-,-,-1.21,-,-,-,-,,Cabral Res,,.079,-.1,.076,.079,.081,.076,-1.00,.155,.06,,
CUU,360.001,3.354,7.097,.002,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.035,-,.032,.035,.036,.032,+.25,.095,.028,,
CAY,156.109,5.049,5.177,.022,-,-,-10.00,-,-,-,-,,Canyon Res,,.465,-5.5,.43,.48,.52,.465,-10.33,.70,.285,,
CBX,358.595,2.217,.018,.023,-,-,-1.74,-,-,-,-,,Cape Alumina,,.16,+3.5,.125,.16,.16,.125,+28.25,.35,.10,,
CFE,1240.81,158.275,211.952,.355,-,-,1.26,40.9,-,-,-,,Cape Lambert Res,,.515,+2,.505,.515,.515,.475,+4.29,.63,.35,,
CMY,208.551,14.158,7.533,.003,-,-,-.27,-,-,-,-,,Capital Min,,.029,-,.025,.029,.03,.029,+.25,.05,.023,,
CLR,1409.49,33.809,25.193,.110,-,-,-6.31,-,-,-,-,,Carabella Res,,.82,-10.5,.81,.82,.98,.785,-11.10,2.35,.785,,
CRB,324.001,28.429,16.383,.013,-,-,-5.88,-,-,-,-,,Carbine Res,,.09,-1.5,.09,.10,.105,.09,-14.04,.29,.071,,
CNQ,1141.74,37.381,18.553,.031,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.12,-,.12,.125,.125,.12,+.25,.14,.07,,
CNX,2646.96,126.833,102.758,.062,-,-,-2.66,-,-,-,-,,Carbon Energy,,.08,-.4,.079,.08,.085,.079,-4.51,.330,.079,,
CRM,-,.013,.013,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.66,-,1.66,1.90,1.66,1.66,+.25,2.98,1.645,,
CBP,103.401,.539,6.174,.017,.02,7.5,-2.48,-,-,-,-,,Carbon Polymers,,.15,-5,.12,.14,.20,.15,-24.75,.40,.15,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+.25,.012,.01,,
CVN,2700.46,244.600,262.515,.080,.02,5.8,-.76,-,-,-,-,,Carnarvon Pet,,.115,-.5,.115,.12,.12,.115,-3.92,.27,.086,,
CAV,3.031,1.222,2.840,.003,-,-,-12.05,-,-,-,-,,Carnavale Res,,.031,-,-,-,.031,.031,+.25,.12,.031,,
CAVO,169.451,1.378,8.461,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-.2,-,-,.005,.003,-39.75,.026,.003,,
CAP,330.811,10.038,21.851,.034,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.345,-1.5,.345,.355,.36,.32,-3.92,.585,.175,,
CRK,56.085,3.560,9.942,.050,-,-,-1.50,-,-,-,-,,Carrick Gold,,.355,-,.345,.355,.36,.345,+.25,.62,.30,,
CIG,1066.00,95.273,344.861,.007,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.005,-,.005,.006,.005,.005,+.25,.018,.004,,
CZI,29.764,2.387,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.18,-,-,-,.18,.18,+.25,.21,.17,,
CDT,20.000,5.031,13.386,.023,-,-,-4.80,-,-,-,-,,Castle Minerals,,.20,+1.5,.21,.24,.20,.185,+8.36,.415,.185,,
CGT,10940.6,59.002,181.507,.038,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.145,+.5,.14,.145,.15,.135,+3.82,.60,.035,,
CYL,46.278,2.468,5.769,.021,-,-,-4.29,-,-,-,-,,Catalyst Metals,§,.47,+1,.43,.47,.47,.46,+2.42,.55,.225,,
CXU,271.168,7.247,10.348,.018,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.19,+1.5,.16,.19,.19,.16,+8.82,.225,.09,,
CXUO,-,.336,.556,-,-,-,-,-,-,-,-,,  opt oct12,,.02,-,-,-,.02,.02,+.25,.052,.005,,
CAZ,639.224,15.185,26.197,.037,-,-,3.41,8.8,-,-,-,,Cazaly Res,,.30,+2,.295,.30,.30,.29,+7.39,.46,.20,,
CNL,82.688,1.806,8.664,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.20,+1,.195,.20,.20,.19,+5.51,.79,.13,,
CNLCA,-,.124,.866,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,.01,.15,.10,.10,+.25,.45,.10,,
CNLO,20.000,.841,1.641,.001,-,-,-,-,-,-,-,,  opt mar14,,.055,-.5,-,-,.06,.055,-8.09,.39,.05,,
CTM,501.036,8.711,165.224,.085,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.635,-.5,.635,.64,.67,.635,-.53,.92,.465,,
CNS,3000.00,5.337,3.128,.002,-,-,-,-,-,-,-,,Centius Gold,,.047,+.2,.04,.049,.049,.045,+4.69,.16,.035,,
CVR,1214.91,113.882,5.412,.021,-,-,-.71,-,-,-,-,,Central Asia Res,,.03,-,.03,.031,.03,.028,+.25,.063,.025,,
CTP,18075.1,912.299,421.572,.119,-,-,-1.79,-,-,-,-,,Central Petroleum,,.086,-.4,.09,.086,.09,.078,-4.20,.11,.042,,
CTPO,4210.00,112.271,86.943,.008,-,-,-,-,-,-,-,,  opt mar14,,.025,-.4,-,-,.029,.024,-13.55,.04,.015,,
CWG,636.000,6.729,11.671,.003,-,-,-1.61,-,-,-,-,,Central West Gold,,.06,-.7,.063,.07,.066,.06,-10.20,.105,.04,,
CXM,40.396,3.305,11.315,.086,-,-,-.92,-,-,-,-,,Centrex Metals,,.275,-.5,.275,.285,.29,.275,-1.54,.385,.26,,
CJO,2517.86,46.983,188.412,.075,-,-,-.75,-,-,-,-,,Cerro Res,,.10,-.5,.10,.105,.105,.097,-4.51,.295,.095,,
CGX,40.254,.533,1.193,.716,.73,2.9,3.98,53.3,-,-,-,,CGA Min,,2.12,+27,1.875,2.15,2.12,1.90,+14.84,3.02,1.785,,
CHN,161.348,18.034,24.811,.063,-,-,.51,49.0,-,-,-,,Chalice Gold Mines,,.25,+1,.25,.25,.25,.235,+4.41,.43,.225,,
CEL,4704.91,68.022,139.818,.016,-,-,-.11,-,-,-,-,,Challenger Energy,,.055,-.8,.055,.059,.065,.055,-12.45,.16,.046,,
CELO,2500.00,21.998,57.191,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-,-,-,.002,.002,+.25,.056,.001,,
CHM,3310.29,334.236,242.925,.023,-,-,2.73,1.5,-,-,-,,Chameleon Min,†,.042,-,.041,.042,.044,.042,+.25,.067,.012,,
CHZ,397.443,18.477,13.341,.066,-,-,-1.41,-,-,-,-,,Chesser Res,,.51,-9,.51,.555,.62,.51,-14.75,.79,.39,,
CMC,337.586,5.816,20.518,.017,.09,2.8,-2.40,-,-,-,-,,China Magnesium,,.25,-,.24,.25,.255,.23,+.25,.44,.23,,
CYU,568.417,8.911,51.857,.027,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.155,-1.5,.15,.155,.175,.155,-8.58,.30,.15,,
CYS,27.765,4.305,10.243,.011,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.165,-.5,.165,.17,.165,.165,-2.69,.20,.045,,
CYSO,25.000,5.818,4.990,.002,-,-,-,-,-,-,-,,  opt jun13,,.045,-,-,-,.045,.045,+.25,.078,.012,,
CTO,2797.34,72.121,85.926,.072,-,-,-.26,-,-,-,-,,Citigold Corp,,.065,-.3,.065,.067,.067,.065,-4.16,.097,.06,,
CLY,873.115,5.841,26.389,.006,-,-,-1.70,-,-,-,-,,Clancy Explore,,.036,-.3,-,-,.037,.035,-7.44,.08,.035,,
CLYO,1000.00,4.643,1.726,-,-,-,-,-,-,-,-,,  opt jul13,,.004,-.3,-,-,.007,.004,-42.61,.027,.004,,
CGV,153.384,8.086,85.664,.006,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.025,-.5,.025,.027,.03,.025,-16.42,.075,.02,,
CGVOA,-,2.140,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,-,.002,.002,+.25,.003,.002,,
CDG,1880.16,20.608,18.976,.089,-,-,-3.22,-,-,-,-,,Cleveland Min,,.795,-3.5,.78,.80,.86,.75,-3.97,.95,.26,,
CES,210.750,2.432,3.464,.005,-,-,-.48,-,-,-,-,,Coal FE Resources,,.05,+.5,.045,.052,.05,.045,+11.36,.06,.02,,
CZA,930.148,12.273,43.538,.570,-,-,-40.33,-,-,-,-,,Coal of Africa,,.86,-3,.78,.86,.89,.83,-3.12,1.345,.675,,
CBQ,224.001,24.156,18.565,.050,-,-,-1.60,-,-,-,-,,Coalbank,,.062,+.3,.058,.062,.062,.059,+5.33,.09,.035,,
CPL,5921.60,104.271,97.662,1.074,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.73,+4.5,1.65,1.745,1.74,1.635,+2.92,2.00,1.20,,
CWK,1620.28,26.895,33.206,.146,.46,1.8,-1.08,-,-,-,-,,Coalworks,,.85,-1,.835,.85,.885,.835,-.91,.885,.419,,
CCU,724.883,41.302,63.967,.137,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.655,-,.655,.67,.67,.65,+.25,1.045,.49,,
COK,59302.6,179.638,375.249,.280,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.275,-7,.27,.28,.34,.255,-20.04,.50,.255,,
CHK,50.001,1.948,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.18,-,-,-,.18,.18,+.25,.22,.18,,
CKA,1523.72,60.216,56.121,.154,-,-,-1.54,-,-,-,-,,Cokal,,.375,-,.375,.38,.405,.37,+.25,.82,.31,,
CRL,211.722,17.247,1.657,.005,-,-,-.72,-,-,-,-,,Comet Res,,.059,-,.061,.063,.059,.059,+.25,.085,.047,,
COI,115.200,7.986,15.318,.034,-,-,1.87,5.9,-,-,-,,Comet Ridge,,.11,-1,.11,.12,.115,.11,-8.09,.18,.10,,
CGU,99.751,.299,-,.002,.06,1.0,-.67,-,-,-,-,,Commissioners Gold,,.06,-,.055,.06,.06,.06,+.25,.21,.06,,
CDB,260.000,14.802,6.204,.005,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.08,-1,.08,.084,.09,.08,-10.86,.175,.055,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,+.25,.04,.012,,
CNK,2106.00,10.505,1.768,.008,-,-,-.93,-,-,-,-,,Condor Metals,,.04,-.3,.04,.043,.041,.04,-6.73,.20,.033,,
CPD,.001,.985,4.423,.026,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.78,-2,.70,.76,.80,.78,-2.25,1.05,.65,,
CGI,81.451,.350,.764,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.024,+.4,-,-,.026,.024,+20.25,.042,.019,,
CSD,243.667,12.982,44.639,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.07,-,.069,.075,.075,.07,+.25,.14,.05,,
CSDO,349.750,3.865,13.468,-,-,-,-,-,-,-,-,,  opt dec13,,.013,-.2,.013,.016,.015,.013,-13.09,.057,.008,,
CCC,8227.02,370.494,4039.25,.078,.27,.7,.59,31.4,-,-,-,,Continental Coal,†,.185,-1,.185,.19,.195,.18,-4.88,.335,.026,,
CCCO,104.559,8.476,425.148,.002,-,-,-,-,-,-,-,,  opt feb13,†,.025,-.4,.022,.035,.029,.022,-13.55,.125,.01,,
CNO,57.000,1.138,-,.004,-,-,-.36,-,-,-,-,,Conto Res,,.15,+1,.15,.16,.15,.14,+7.39,.20,.11,,
CVG,444.500,57.309,24.685,.010,-,-,-.62,-,-,-,-,,Convergent Min,,.04,-.2,.04,.042,.04,.04,-4.51,.079,.027,,
COE,4195.87,136.584,83.558,.173,.37,1.6,-6.10,-,-,-,-,,Cooper Energy,,.59,-6,.59,.615,.665,.58,-8.98,.69,.305,,
CRJ,13262.8,104.074,203.546,.017,-,-,-.21,-,-,-,-,,Copper Range,,.034,-.1,.034,.035,.037,.034,-2.61,.039,.013,,
CRJO,3988.75,52.745,63.137,.006,-,-,-,-,-,-,-,,  opt dec12,,.019,+.1,.017,.019,.023,.019,+5.80,.023,.003,,
CSE,6492.95,71.366,16.042,.014,-,-,.43,31.4,-,-,-,,Copper Strike,,.135,+.5,.135,.14,.14,.13,+4.09,.14,.011,,
COY,298.000,11.292,31.003,.008,-,-,-.78,-,-,-,-,,Coppermoly,,.053,-.2,.053,.058,.055,.05,-3.39,.125,.043,,
CZN,145.888,9.833,21.348,.010,-,-,-5.75,-,-,-,-,,Corazon Min,,.074,-.6,.072,.074,.08,.074,-7.25,.25,.061,,
CZNO,615.000,3.099,6.637,-,-,-,-,-,-,-,-,,  opt apr13,,.02,-.4,-,-,.024,.02,-16.42,.105,.015,,
CXO,639.443,19.932,4.202,.005,-,-,-.60,-,-,-,-,,Core Exploration,,.16,+.5,.16,.17,.175,.145,+3.47,.23,.05,,
CRC,2084.24,29.200,50.616,.032,-,-,-1.05,-,-,-,-,,Cortona Res,,.125,-,.12,.125,.125,.12,+.25,.195,.105,,
CGM,3112.31,149.787,33.983,.037,-,-,1.29,6.2,-,-,-,,Cougar Metals,,.08,+.1,.079,.08,.08,.076,+1.51,.11,.021,,
CCJ,16.251,5.341,-,.027,.17,3.3,-.57,-,-,-,-,,County Coal,,.56,-2,.46,.56,.58,.56,-3.20,.80,.50,,
CVE,14.001,1.970,15.216,.005,-,-,-.36,-,-,-,-,,Cove Res,,.115,+.5,.09,.115,.13,.115,+4.79,.245,.11,,
CVEO,45.000,1.863,4.901,-,-,-,-,-,-,-,-,,  opt jan14,,.02,-,-,-,.02,.02,+.25,.08,.016,,
CVY,724.967,18.109,32.819,.020,-,-,-1.08,-,-,-,-,,Coventry Res,,.10,-.5,.10,.115,.11,.10,-4.51,.24,.10,,
CZR,659.314,24.926,10.055,.042,-,-,.14,66.4,-,-,-,,Coziron Res,,.093,-,.087,.093,.093,.087,+.25,.11,.029,,
CXX,25.000,.636,-,.002,-,-,-1.18,-,-,-,-,,Cradle Res,,.13,-6,.135,.195,.19,.13,-31.33,.25,.13,,
CXXO,-,.138,-,-,-,-,-,-,-,-,-,,  opt jan15,,.06,-,.02,.044,.06,.06,+.25,.061,.031,,
CRQ,720.001,3.726,.947,.004,-,-,-1.02,-,-,-,-,,Credo Res,,.115,-.5,.10,.115,.115,.10,-3.92,.235,.10,,
CRE,300.152,2.942,954.992,.045,-,-,-5.17,-,-,-,-,,Crescent Gold,,.036,-2.3,.036,.044,.059,.035,-38.74,.10,.035,,
CUX,522.156,5.410,15.393,.008,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.06,-.8,.061,.069,.067,.06,-11.52,.195,.06,,
CUG,81.001,2.147,119.864,.005,-,-,-.10,-,-,-,-,,Crucible Gold,†,.20,-,.18,.20,.21,.18,+.25,.24,.002,,
CAS,226.759,7.781,10.623,.094,-,-,-11.02,-,-,-,-,,Crusader Res,,.85,+2.5,.85,.87,.885,.805,+3.28,1.50,.70,,
CDU,465.114,20.710,19.750,.666,-,-,-.81,-,-,-,-,,CuDECO,,3.49,-14,3.48,3.50,3.65,3.46,-3.61,4.33,2.72,,
CUE,1969.05,51.490,53.849,.195,.20,1.4,3.07,9.1,-,-,-,,Cue Energy Resources,,.28,-,.28,.285,.28,.265,+.25,.34,.19,,
CUL,1193.24,31.434,28.230,.018,-,-,-.27,-,-,-,-,,Cullen Res,,.026,-.1,.026,.028,.027,.026,-3.46,.044,.023,,
CUY,184.903,2.843,2.256,.009,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.135,+1.5,.135,.15,.14,.12,+12.75,.15,.056,,
CUYO,.750,.269,.911,-,-,-,-,-,-,-,-,,  opt nov13,,.026,-.2,-,-,.028,.026,-6.89,.046,.005,,
DAU,162.292,4.466,4.543,.011,-,-,-16.20,-,-,-,-,,Dampier Gold,,.225,+1.5,.21,.225,.225,.205,+7.39,.60,.20,,
DTE,20680.2,341.776,247.283,.221,-,-,-11.27,-,-,-,-,,Dart Energy,,.30,-,.295,.30,.32,.30,+.25,.78,.27,,
DTM,796.719,16.987,21.294,.022,-,-,-.44,-,-,-,-,,Dart Min,,.12,+.5,.115,.12,.12,.11,+4.60,.185,.045,,
DEG,1549.99,64.894,88.809,.006,-,-,-.80,-,-,-,-,,De Grey Min,,.016,-.1,.016,.017,.017,.015,-5.63,.048,.015,,
DYL,3944.65,87.395,167.848,.103,-,-,.11,82.7,-,-,-,,Deep Yellow,,.091,-.9,.09,.095,.10,.09,-8.75,.215,.09,,
DSB,75.431,2.797,.977,.040,.49,1.8,14.56,6.2,5.10,2.85,5.67,f,Delta SBD,,.90,-2,.88,.90,.92,.90,-1.93,1.09,.55,,
DMI,120.000,1.227,-,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.18,-,.18,.20,.18,.175,+.25,.26,.12,,
DSN,.001,2.871,3.204,.004,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.03,-,.026,.03,.03,.03,+.25,.095,.03,,
DGR,6129.69,43.797,26.176,.036,-,-,-2.52,-,-,-,-,,D'aguilar Gold,,.11,-2,.105,.11,.145,.10,-15.14,.165,.07,,
DRX,1087.50,15.958,148.546,.021,-,-,-1.40,-,-,-,-,,Diatreme Res,,.06,-.5,.06,.066,.066,.06,-7.44,.135,.057,,
DRXO,-,8.411,37.246,.001,-,-,-,-,-,-,-,,  opt sep13,,.012,-,-,-,.012,.012,+.25,.055,.009,,
DML,9854.21,155.011,150.260,.765,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.73,-1,1.725,1.74,1.815,1.675,-.33,1.815,1.05,,
DIS,7.501,.417,-,.004,-,-,-1.40,-,-,-,-,,Discovery Res,,.20,+.5,-,-,.20,.195,+2.81,.215,.18,,
DRM,1069.49,16.291,29.015,.072,-,-,-5.10,-,-,-,-,,Doray Minerals,,.90,-13,.90,.95,1.03,.825,-12.37,1.64,.615,,
DUO,360.202,8.356,19.332,.037,-,-,-2.39,-,-,-,-,,Dourado Res,,.14,+.5,.135,.14,.14,.13,+3.95,.30,.13,,
DUOO,200.000,11.680,15.389,.005,-,-,-,-,-,-,-,,  opt nov14,,.023,+.3,.022,.028,.023,.02,+15.25,.125,.02,,
DLE,-,.914,1.124,.025,-,-,-.42,-,-,-,-,,Dragon Energy,,.12,-,-,-,.12,.12,+.25,.19,.07,,
DLEO,-,.003,.050,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+.25,.02,.011,,
DRA,705.494,13.662,9.859,.074,.54,1.5,-8.30,-,-,-,-,,Dragon Min,,.835,-6.5,.83,.85,.90,.815,-6.97,1.684,.815,,
DMG,2465.72,69.601,19.410,.134,-,-,43.54,1.2,-,-,-,,Dragon Mountain Gold,,.52,+.5,.52,.525,.52,.515,+1.22,.525,.255,,
DRK,133.733,5.997,23.735,.018,-,-,-5.96,-,-,-,-,,Drake Res,,.22,-2.5,.20,.22,.24,.21,-9.96,.66,.20,,
DTQ,134.285,12.799,-,.016,.10,1.3,1.04,12.5,.50,2.08,3.85,f,Drill Torque,,.13,-.5,.13,.14,.14,.13,-3.46,.285,.12,,
DTQO,-,.536,-,-,-,-,-,-,-,-,-,,  opt aug16,,.028,-,-,-,.028,.028,+.25,.11,.015,,
DLS,3848.79,178.573,99.959,.466,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.38,-1.5,1.38,1.40,1.435,1.36,-.83,1.58,.37,,
DGO,10.501,2.814,15.144,.003,-,-,-1.02,-,-,-,-,,Drummond Gold,,.012,-,.005,.012,.012,.012,+.25,.082,.011,,
DMA,475.499,3.195,26.525,.014,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.135,+.5,.12,.145,.135,.13,+4.09,.24,.095,,
ENL,41.804,1.272,6.151,.001,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.02,-.1,.012,.018,.021,.02,-4.51,.048,.014,,
ENLO,-,-,.049,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+.25,.006,.001,,
ENLOA,-,.057,.200,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+.25,.013,.004,,
EHR,1632.08,89.069,202.829,.017,-,-,-.28,-,-,-,-,,Earth Heat Res,,.025,-.1,.024,.026,.026,.024,-3.60,.062,.02,,
EAF,297.000,3.106,6.980,.006,-,-,-1.79,-,-,-,-,,East Africa Res,,.09,+.1,.09,.10,.095,.088,+1.37,.20,.08,,
ECM,1806.93,35.819,89.642,.011,-,-,-.54,-,-,-,-,,East Coast Min,,.025,-.2,.025,.027,.027,.022,-7.16,.105,.022,,
ECMO,1500.00,12.363,-,-,-,-,-,-,-,-,-,,  opt jul13,,.005,-,.003,.005,.005,.003,+.25,.007,.002,,
EER,217.824,12.325,45.081,.038,-,-,-.39,-,-,-,-,,East Energy Res,,.23,+3,.23,.245,.245,.20,+15.25,.545,.16,,
EFE,100.001,1.830,3.873,.005,-,-,-1.49,-,-,-,-,,Eastern Iron,,.075,-,.065,.075,.075,.075,+.25,.19,.07,,
EAR,389.810,3.198,18.248,.007,-,-,-1.73,-,-,-,-,,Echo Res,,.081,+.8,.081,.083,.083,.079,+11.21,.285,.064,,
EUL,-,.559,2.638,.002,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.041,-,-,-,.041,.041,+.25,.155,.041,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+.25,.015,.01,,
EDE,577.379,41.371,195.797,.008,-,-,-.47,-,-,-,-,,Eden Energy,,.025,-,.023,.025,.025,.023,+.25,.16,.022,,
EDEO,248.000,3.391,-,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-.1,-,-,.004,.004,-19.75,.048,.004,,
EAU,46.907,1.461,5.706,.098,-,-,57.11,23.8,12.20,4.68,.90,,Eldorado Gold,,13.59,-21,13.56,13.94,13.60,12.75,-1.27,20.55,12.29,,
EDM,23214.7,552.402,612.678,.002,-,-,-.64,-,-,-,-,,Eldore Min,,.001,-,.001,.001,.002,.001,+.25,.011,.001,,
EDMOA,-,-,202.199,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.25,.002,.001,,
ELM,527.370,15.330,39.464,.264,-,-,-12.36,-,-,-,-,,Elemental Min,,1.085,-3.5,1.06,1.085,1.12,1.03,-2.88,2.55,.97,,
ELT,84.464,5.063,14.151,.013,-,-,-3.81,-,-,-,-,,Elementos,,.155,-1.5,.155,.175,.165,.155,-8.58,.30,.073,,
EXR,1118.63,45.491,99.094,.021,-,-,-2.05,-,-,-,-,,Elixir Pet,,.075,+1,.072,.078,.078,.065,+15.63,.10,.029,,
ELK,56.629,4.531,16.193,.024,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.16,-,-,-,.165,.16,+.25,.38,.14,,
EMR,4758.22,156.905,328.140,.025,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.028,-.1,.028,.03,.032,.028,-3.20,.056,.018,,
EMRO,-,12.398,17.444,-,-,-,-,-,-,-,-,,  opt aug12,,.005,-,.002,.004,.005,.005,+.25,.03,.003,,
EMG,1018.95,26.687,8.423,.006,-,-,-1.10,-,-,-,-,,Emergent Res,,.03,-.5,.03,.035,.033,.03,-14.04,.137,.026,,
