ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4348.5 at 2012-01-27T16:37:48. Report at Friday, January 27, 2012. Processed Saturday at 2012-01-28T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGD,425.214,.568,1.428,.020,-,-,-.24,-,-,-,-,,Boulder Steel,,.037,+.2,.037,.04,.037,.031,+4.66,.12,.031,,
BGDO,710.000,.890,1.184,-,-,-,-,-,-,-,-,,  opt mar12,,.002,-,.002,.005,.002,.002,-1.06,.04,.002,,
BUY,2825.41,21.610,170.772,.015,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.019,-.1,.019,.02,.02,.019,-6.06,.049,.016,,
BWN,8.998,.010,.134,.003,-,-,-1.80,-,-,-,-,,Bowen Energy,,.032,+.2,-,-,.032,.032,+5.61,.065,.026,,
BMG,65.000,.277,6.288,.005,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.07,+1,-,-,.07,.065,+15.61,.318,.045,,
BMGO,660.000,.690,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.009,+.2,-,-,.009,.007,+27.51,.045,.007,,
BZL,-,.160,1.078,.013,-,-,-1.04,-,-,-,-,,BrazIron,,.09,-,-,-,.09,.09,-1.06,.165,.07,,
BRW,2755.29,3.872,11.962,.017,-,-,-1.33,-,-,-,-,,Breakaway Res,,.045,-.3,-,-,.048,.038,-7.31,.095,.038,,
BUT,1153.88,3.233,13.180,.022,-,-,-1.49,-,-,-,-,,Bright Star Res,,.12,-1,.11,.13,.14,.115,-8.75,.20,.09,,
BUTO,602.778,1.110,1.430,-,-,-,-,-,-,-,-,,  opt oct12,,.035,+.1,.03,.04,.039,.03,+1.88,.105,.015,,
BTN,-,.097,1.722,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.071,-,-,-,.071,.071,-1.06,.315,.07,,
BRM,197.997,2.854,3.864,.306,-,-,-30.10,-,-,-,-,,Brockman Res,,2.11,+2,2.10,2.13,2.13,2.00,-.10,6.25,1.60,,
BPL,10.000,.161,-,.002,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.085,-.5,.085,.095,.085,.085,-6.61,.20,.08,,
BPLOA,-,.170,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,-1.06,.06,.018,,
BMY,251.669,1.115,14.002,.017,-,-,-3.40,-,-,-,-,,Brumby Res,,.10,-,.10,.11,.11,.10,-1.06,.255,.08,,
BCC,6250.05,32.215,289.339,.050,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.057,-.2,.057,.058,.06,.056,-4.45,.13,.048,,
BCCO,250.000,1.202,8.752,.004,-,-,-,-,-,-,-,,  opt nov12,,.021,-.2,.021,.025,.023,.021,-9.75,.074,.019,,
BNR,235.199,.878,2.000,.008,-,-,-8.00,-,-,-,-,,Bulletin Res,,.135,+1,.125,.135,.135,.12,+6.94,.20,.10,,
BYR,2350.07,3.441,31.077,.019,-,-,-.44,-,-,-,-,,Burey Gold,,.053,+1.2,.052,.055,.054,.041,+28.21,.43,.035,,
BUR,1782.01,5.953,45.747,.012,-,-,-1.60,-,-,-,-,,Burleson Energy,,.029,-,.028,.029,.029,.028,-1.06,.085,.027,,
BUROA,32.559,.627,14.555,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,-,-,.004,.004,-1.06,.035,.003,,
BRU,1131.15,7.365,4.044,.297,-,-,-5.65,-,-,-,-,,Buru Energy,,1.27,+2.5,1.27,1.28,1.28,1.23,+.95,1.46,.45,,
BUX,92.394,.287,6.739,.006,-,-,-4.60,-,-,-,-,,Buxton Res,,.16,+5,-,-,.16,.13,+44.40,.345,.11,,
BUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-1.06,.105,.05,,
CBS,2119.05,3.524,1.961,.016,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.068,+.7,.06,.068,.068,.06,+10.42,.265,.06,,
CUU,173.272,1.107,.910,.002,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.035,+.2,.035,.036,.035,.033,+5.00,.15,.03,,
CAY,92.332,.809,1.313,.021,-,-,-8.44,-,-,-,-,,Canyon Res,,.50,+2,.46,.49,.50,.45,+3.11,.70,.285,,
CBX,28.664,.248,-,.018,-,-,-10.30,-,-,-,-,,Cape Alumina,,.125,+2,-,-,.125,.105,+17.99,.355,.105,,
CFE,5538.76,29.590,52.096,.389,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.565,-,.555,.565,.58,.545,-1.06,.735,.35,,
CMY,-,.914,2.236,.002,-,-,-.56,-,-,-,-,,Capital Min,,.023,-,-,-,.023,.023,-1.06,.075,.023,,
CLR,855.366,5.025,5.511,.154,-,-,-6.38,-,-,-,-,,Carabella Res,,1.155,-1,1.15,1.16,1.165,1.13,-1.92,3.01,1.04,,
CRB,1442.18,7.725,4.005,.016,-,-,-8.89,-,-,-,-,,Carbine Res,,.115,-,.115,.12,.125,.115,-1.06,.425,.105,,
CNQ,2274.86,8.817,6.900,.024,-,-,.20,55.0,-,-,-,,Carbine Tungsten,,.11,-2,.11,.12,.13,.11,-16.44,.150,.071,,
CNX,5721.53,18.396,16.093,.075,-,-,-2.45,-,-,-,-,,Carbon Energy,,.097,-1.8,.097,.10,.12,.092,-16.71,.379,.08,,
CRM,-,.007,.002,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.65,-,1.25,1.70,1.65,1.65,-1.06,3.00,1.645,,
CBP,-,.150,.051,.030,.05,5.2,2.87,9.1,-,-,-,,Carbon Polymers,,.26,-,-,-,.26,.26,-1.06,.42,.24,,
CBPO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-1.06,.012,.01,,
CVN,6709.49,40.267,50.036,.090,.03,4.3,.30,43.3,-,-,-,,Carnarvon Pet,,.13,+.5,.125,.13,.13,.12,+2.94,.455,.086,,
CAV,-,.279,.884,.003,-,-,-12.26,-,-,-,-,,Carnavale Res,,.035,-,-,-,.035,.035,-1.06,.14,.034,,
CAVO,193.000,.200,1.592,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-.1,-,-,.004,.003,-26.06,.035,.003,,
CPN,1707.60,5.109,-,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.011,+.1,.011,.013,.014,.011,+8.94,.03,.005,,
CAP,550.949,1.977,5.292,.024,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.24,-4,.24,.25,.27,.24,-15.34,.70,.175,,
CRK,202.341,.421,2.516,.048,-,-,-1.28,-,-,-,-,,Carrick Gold,,.345,+3.5,.33,.35,.345,.31,+10.23,.68,.30,,
CIG,4874.78,10.166,22.117,.008,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.006,-,.005,.006,.007,.005,-1.06,.018,.005,,
CZI,105.000,.665,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.18,-1,-,-,.19,.18,-6.32,.21,.18,,
CDT,23.038,.280,2.865,.025,-,-,-5.20,-,-,-,-,,Castle Minerals,,.22,-,-,-,.22,.22,-1.06,.47,.215,,
CGT,811.356,2.447,31.257,.025,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.094,-.3,.094,.10,.10,.094,-4.15,.63,.09,,
CYL,-,.263,.547,.018,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.45,-,-,-,.45,.45,-1.06,.51,.205,,
CXU,62.000,.549,1.014,.013,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.14,+1.5,.13,.17,.14,.13,+10.94,.37,.09,,
CXUO,-,.097,.114,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,-1.06,.10,.005,,
CAZ,1524.52,2.528,2.952,.037,-,-,1.13,26.5,-,-,-,,Cazaly Res,,.30,+5,.30,.32,.34,.25,+18.94,.50,.20,,
CNL,65.908,.148,2.677,.012,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.225,+2.5,.225,.25,.26,.225,+11.44,.79,.13,,
CNLCA,-,-,.101,.002,-,-,-,-,-,-,-,,  ctg,,.12,-,.071,.16,.12,.12,-1.06,.45,.115,,
CNLO,59.500,.125,.327,.002,-,-,-,-,-,-,-,,  opt mar14,,.08,+3,-,-,.10,.08,+58.94,.39,.05,,
CTM,453.619,1.360,62.049,.067,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.50,+.5,.495,.50,.505,.48,-.05,1.04,.465,,
CNS,240.812,.666,-,.001,-,-,-,-,-,-,-,,Centius Gold,,.042,-.6,-,-,.048,.042,-13.56,.22,.042,,
CVR,4428.55,10.790,.869,.022,-,-,-1.00,-,-,-,-,,Central Asia Res,,.033,-,.033,.036,.036,.029,-1.06,.063,.027,,
CTP,59601.6,162.209,87.080,.064,-,-,-3.80,-,-,-,-,,Central Petroleum,,.06,-,.06,.061,.066,.059,-1.06,.087,.038,,
CTPO,4225.25,9.679,25.174,.007,-,-,-,-,-,-,-,,  opt mar14,,.024,+.1,.023,.024,.026,.023,+3.29,.037,.015,,
CWG,-,.571,3.444,.003,-,-,-.60,-,-,-,-,,Central West Gold,,.05,-,-,-,.05,.05,-1.06,.14,.04,,
CXM,53.000,.409,2.791,.088,-,-,15.32,1.8,-,-,-,,Centrex Metals,,.28,-1.5,.275,.30,.295,.28,-6.14,.465,.26,,
CJO,3641.53,9.516,17.819,.094,-,-,-.93,-,-,-,-,,Cerro Res,,.125,+.5,.12,.135,.13,.115,+3.11,.38,.095,,
CGX,83.210,.194,.314,.844,.68,3.7,18.21,13.9,-,-,-,,CGA Min,,2.53,+48,2.36,2.55,2.55,2.07,+22.36,3.53,1.785,,
CHN,897.522,4.238,4.259,.064,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.255,+1,.245,.255,.255,.24,+3.02,.69,.24,,
CEL,952.734,2.847,79.991,.012,-,-,-3.07,-,-,-,-,,Challenger Energy,,.055,-.4,.055,.056,.06,.055,-7.84,.24,.046,,
CELO,456.000,4.298,33.046,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,-,-,.003,.003,-1.06,.094,.002,,
CHM,2022.60,15.129,32.732,.016,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.033,-,.033,.034,.034,.032,-1.06,.045,.012,,
CHZ,702.568,2.922,3.823,.059,-,-,-1.28,-,-,-,-,,Chesser Res,,.46,-4,.45,.46,.50,.46,-9.06,.98,.39,,
CMC,79.500,.681,3.524,.021,.08,3.8,-1.50,-,-,-,-,,China Magnesium,,.30,-.5,.275,.30,.30,.30,-2.70,.44,.20,,
CYU,362.432,1.625,31.810,.031,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.18,-,.175,.18,.185,.17,-1.06,.42,.155,,
CYS,-,.460,3.741,.004,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.059,-,.06,.07,.059,.059,-1.06,.237,.045,,
CYSO,-,1.492,1.256,-,-,-,-,-,-,-,-,,  opt jun13,,.018,-,-,-,.018,.018,-1.06,.10,.012,,
CTO,9321.74,23.731,25.056,.092,-,-,-.54,-,-,-,-,,Citigold Corp,,.083,-.3,.083,.084,.091,.083,-4.55,.12,.06,,
CLY,139.788,.695,5.691,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.049,-.4,.049,.053,.053,.049,-8.60,.099,.043,,
CLYO,-,1.151,-,-,-,-,-,-,-,-,-,,  opt jul13,,.009,-,-,-,.009,.009,-1.06,.039,.007,,
CGV,219.800,.463,23.277,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.021,-.4,.021,.024,.025,.021,-17.06,.125,.02,,
CGVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,-,.003,.003,-1.06,.003,.003,,
CDG,100.000,.373,4.395,.040,-,-,-2.69,-,-,-,-,,Cleveland Min,,.36,+1,-,-,.36,.35,+1.80,.41,.24,,
CES,90.000,.136,.493,.003,-,-,-.83,-,-,-,-,,Coal FE Resources,,.035,+.5,.036,.04,.035,.03,+15.61,.097,.02,,
CZA,1344.20,3.757,7.714,.636,-,-,-41.27,-,-,-,-,,Coal of Africa,,.96,+.5,.925,1.00,.985,.93,-.53,1.70,.675,,
CBQ,114.028,.817,3.600,.050,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.069,+.1,.063,.068,.07,.068,+.41,.10,.035,,
CPL,3890.39,13.281,21.730,1.073,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.85,+12.5,1.85,1.87,1.90,1.73,+6.19,2.15,1.20,,
CWK,617.878,4.283,12.549,.110,-,-,-1.25,-,-,-,-,,Coalworks,,.735,+1.5,.715,.735,.745,.72,+1.03,.981,.419,,
CCU,3654.63,11.072,12.885,.152,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.735,+3.5,.73,.735,.775,.70,+3.94,1.18,.490,,
COK,5143.29,17.005,93.336,.391,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.385,-.5,.385,.39,.405,.375,-2.34,.555,.31,,
CRL,-,.064,.850,.004,-,-,-.28,-,-,-,-,,Comet Res,,.05,-,-,-,.05,.05,-1.06,.08,.047,,
COI,222.000,.967,1.865,.041,-,-,.40,33.8,-,-,-,,Comet Ridge,,.135,+.5,.125,.135,.135,.125,+2.79,.185,.10,,
CGU,23.800,.024,-,.002,-,-,-,-,-,-,-,,Commissioners Gold,,.085,+.4,.085,.098,.085,.081,+3.88,.21,.081,,
CDB,-,.346,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.10,-,.11,.115,.10,.10,-1.06,.22,.055,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,-,-,-,.021,.021,-1.06,.04,.012,,
CNK,21.000,.466,.348,.004,-,-,-.82,-,-,-,-,,Condor Metals,,.06,-,.06,.065,.06,.06,-1.06,.23,.04,,
CPD,50.000,.240,.538,.016,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.75,+3,.72,1.02,.75,.70,+3.11,1.25,.365,,
CSD,345.000,.613,17.710,.009,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.056,-.4,.056,.064,.062,.053,-7.72,.214,.05,,
CSDO,20.000,.434,3.039,-,-,-,-,-,-,-,-,,  opt dec13,,.012,-,.012,.02,.012,.012,-1.06,.10,.008,,
CCC,12247.7,35.578,1661.23,.078,-,-,-1.60,-,-,-,-,,Continental Coal,†,.195,+1,.19,.195,.20,.175,+4.35,.85,.165,,
CCCO,135.334,1.472,154.910,.003,-,-,-,-,-,-,-,,  opt feb13,†,.04,+.8,.033,.04,.04,.036,+23.94,.125,.01,,
CNO,10.000,.120,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.12,-1.5,-,-,.135,.12,-12.17,.20,.12,,
CVG,13850.5,26.684,8.945,.007,-,-,-.51,-,-,-,-,,Convergent Min,,.056,+1.4,.054,.056,.075,.043,+32.28,.10,.027,,
COE,1527.02,7.168,18.302,.107,.39,.9,-3.50,-,-,-,-,,Cooper Energy,,.365,-,.365,.37,.38,.36,-1.06,.44,.305,,
CRJ,1395.71,1.858,45.527,.007,-,-,-.24,-,-,-,-,,Copper Range,,.014,-.1,.013,.014,.014,.013,-7.72,.04,.013,,
CRJO,-,4.380,12.973,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,-,-,-,.005,.005,-1.06,.024,.003,,
CSE,4974.93,10.853,2.333,.006,-,-,-.91,-,-,-,-,,Copper Strike,,.045,+1.1,.045,.048,.048,.034,+31.30,.048,.011,,
COY,884.980,3.279,6.657,.007,-,-,-1.05,-,-,-,-,,Coppermoly,,.05,+.1,.05,.052,.051,.049,+.98,.15,.043,,
CZN,119.498,1.264,2.574,.013,-,-,-4.13,-,-,-,-,,Corazon Min,,.096,-.2,-,-,.10,.096,-3.10,.25,.061,,
CZNO,-,.200,.500,.001,-,-,-,-,-,-,-,,  opt apr13,,.028,-,-,-,.028,.028,-1.06,.105,.015,,
CXO,58.000,.283,-,.002,-,-,-,-,-,-,-,,Core Exploration,,.08,+1.2,.08,.10,.08,.08,+16.59,.25,.05,,
CRC,2331.00,4.141,7.138,.033,-,-,-1.57,-,-,-,-,,Cortona Res,,.15,+.5,.145,.15,.15,.135,+2.39,.21,.105,,
CGM,5030.22,15.012,9.052,.029,-,-,.77,9.2,-,-,-,,Cougar Metals,,.071,+.8,.07,.071,.073,.063,+11.64,.105,.019,,
CCJ,56.551,.483,-,.027,-,-,-,-,-,-,-,,County Coal Ltd,,.65,+1.5,.62,.645,.65,.62,+1.31,.80,.58,,
CVE,55.000,.780,.485,.006,-,-,-,-,-,-,-,,Cove Res,,.14,-1,-,-,.15,.14,-7.72,.41,.14,,
CVEO,250.000,.455,.163,-,-,-,-,-,-,-,-,,  opt jan14,,.02,-.5,.02,.025,.025,.02,-21.06,.20,.02,,
CVY,1151.00,2.064,6.834,.024,-,-,-.98,-,-,-,-,,Coventry Res,,.14,-,.14,.15,.14,.14,-1.06,.305,.11,,
CZR,1710.00,10.105,-,.036,-,-,-.40,-,-,-,-,,Coziron Res,†,.08,-,.083,.09,.085,.08,-1.06,.085,.025,,
CXX,30.000,.145,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.20,-,.20,.21,.20,.20,-1.06,.25,.18,,
CRQ,95.000,.315,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.12,-,-,-,.12,.12,-1.06,.25,.115,,
CRE,680.397,.716,72.010,.071,-,-,-5.98,-,-,-,-,,Crescent Gold,,.057,-4.2,.046,.065,.099,.056,-43.48,.11,.028,,
CUX,5.000,.414,2.454,.011,-,-,-.94,-,-,-,-,,Crossland Uranium,,.08,-,.081,.09,.08,.08,-1.06,.30,.071,,
CAS,142.136,1.467,2.847,.099,-,-,-10.68,-,-,-,-,,Crusader Res,,.90,-2,.90,.935,.92,.90,-3.23,1.50,.70,,
CDU,912.546,4.754,6.039,.576,-,-,-2.50,-,-,-,-,,CuDECO,,3.60,-6,3.53,3.62,3.72,3.54,-2.70,4.33,2.72,,
CUE,1525.45,5.715,14.827,.167,.17,1.4,2.70,8.9,-,-,-,,Cue Energy Resources,,.24,+.5,.24,.245,.25,.235,+1.07,.36,.19,,
CUL,506.800,2.891,5.573,.021,-,-,-.27,-,-,-,-,,Cullen Res,,.034,-.2,.034,.036,.035,.032,-6.61,.048,.023,,
CUY,78.100,.157,.634,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.07,-.5,.07,.099,.07,.07,-7.72,.245,.056,,
CUYO,-,-,.040,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,-1.06,.07,.02,,
DAU,318.061,.971,1.451,.013,-,-,-13.20,-,-,-,-,,Dampier Gold,,.285,+1,.285,.30,.30,.275,+2.58,.65,.225,,
DTE,7924.57,32.542,15.757,.327,-,-,.53,84.0,-,-,-,,Dart Energy,,.445,-1.5,.44,.45,.49,.445,-4.32,1.157,.35,,
DTM,381.216,2.468,10.673,.017,-,-,-.51,-,-,-,-,,Dart Min,,.105,-,.10,.105,.105,.10,-1.06,.185,.045,,
DEG,273.745,1.528,23.391,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.025,+.1,.025,.027,.025,.023,+3.11,.074,.021,,
DYL,8112.05,15.258,34.995,.141,-,-,-.32,-,-,-,-,,Deep Yellow,,.125,-2.5,.125,.13,.145,.125,-17.72,.375,.11,,
DSB,61.798,.133,.357,.030,.43,1.6,11.68,5.8,3.60,3.24,5.29,f,Delta SBD,,.68,-.5,.655,.68,.71,.66,-1.79,.98,.55,,
DMI,95.603,.206,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.17,+1,.16,.18,.17,.16,+5.19,.26,.12,,
DSN,-,-,.771,.007,-,-,-2.55,-,-,-,-,,Desert Mines & Metals,,.056,-,.04,.06,.056,.056,-1.06,.14,.047,,
DGR,1313.50,2.196,11.871,.030,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.092,-.3,.091,.093,.095,.09,-4.21,.20,.07,,
DRX,234.870,1.724,30.374,.028,-,-,-1.23,-,-,-,-,,Diatreme Res,,.08,+.3,.08,.087,.09,.08,+2.84,.135,.057,,
DRXO,150.000,2.699,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.017,-,.016,.018,.017,.016,-1.06,.055,.015,,
DML,7026.16,60.695,23.807,.690,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.56,+7,1.57,1.50,1.67,1.54,+3.64,1.67,.95,,
DIS,-,.043,-,.003,-,-,-,-,-,-,-,,Discovery Res Ltd,,.21,-,-,-,.21,.21,-1.06,.215,.19,,
DRM,733.465,1.894,2.557,.092,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.47,+10,1.44,1.47,1.51,1.40,+6.24,1.64,.615,,
DUO,337.461,1.109,3.747,.041,-,-,-2.24,-,-,-,-,,Dourado Res,,.155,-.5,.155,.16,.165,.15,-4.18,.30,.13,,
DUOO,523.315,1.930,2.819,.008,-,-,-,-,-,-,-,,  opt nov14,,.036,-.1,.033,.036,.036,.033,-3.76,.125,.03,,
DLE,35.000,.056,.645,.023,-,-,-.93,-,-,-,-,,Dragon Energy,,.11,+2,.11,.115,.11,.09,+21.17,.25,.07,,
DLEO,2.667,.003,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-1.06,.02,.011,,
DRA,165.381,.684,2.144,.092,.93,1.3,25.79,4.8,-,-,-,,Dragon Min,,1.23,-3,1.23,1.25,1.25,1.185,-3.44,1.70,1.06,,
DMG,1445.41,29.632,7.195,.128,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.50,-,.495,.50,.50,.495,-1.06,.515,.255,,
DRK,277.000,3.023,6.393,.021,-,-,-2.56,-,-,-,-,,Drake Res,,.25,-1,.25,.275,.28,.25,-4.90,.73,.20,,
DTQ,1092.24,2.708,-,.018,-,-,-,-,-,-,-,,Drill Torque,,.14,+.5,.13,.16,.155,.135,+2.65,.285,.12,,
DTQO,3.500,.311,-,-,-,-,-,-,-,-,-,,  opt aug16,,.019,+.2,-,-,.019,.019,+10.71,.11,.015,,
DLS,5801.28,26.399,90.168,.311,.36,2.8,-2.67,-,-,-,-,,Drillsearch Energy,,1.02,+3.5,1.01,1.025,1.025,.925,+2.50,1.025,.37,,
DGO,80.000,.407,2.868,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.025,+.1,.025,.03,.025,.024,+3.11,.09,.02,,
DMA,-,.630,3.407,.014,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.135,-,-,-,.135,.135,-1.06,.32,.13,,
ENL,10.467,.306,.794,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.017,+.3,-,-,.017,.017,+20.37,.06,.014,,
ENLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-1.06,.011,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-1.06,.013,.004,,
EHR,3468.48,42.868,6.642,.021,-,-,-.28,-,-,-,-,,Earth Heat Res,,.036,-.1,.035,.036,.039,.036,-3.76,.095,.02,,
EAF,57.552,.379,2.663,.007,-,-,-2.05,-,-,-,-,,East Africa Res,,.105,-.5,.105,.11,.11,.105,-5.60,.33,.08,,
ECM,20.000,1.767,6.192,.010,-,-,-1.51,-,-,-,-,,East Coast Min,,.035,-,.03,.035,.035,.035,-1.06,.125,.03,,
EER,755.599,1.444,4.158,.032,-,-,-.35,-,-,-,-,,East Energy Res,,.195,-,.195,.20,.215,.19,-1.06,.735,.16,,
EFE,5.000,.005,1.772,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,-,.077,.12,.14,.14,-1.06,.22,.08,,
EAR,12.500,.377,5.151,.006,-,-,-1.95,-,-,-,-,,Echo Res,,.08,+1,.08,.092,.08,.07,+13.23,.30,.064,,
EUL,-,.040,-,.004,-,-,-,-,-,-,-,,Eclipse Uranium,,.072,-,-,-,.072,.072,-1.06,.22,.05,,
EULO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,-1.06,.01,.01,,
EDE,994.700,5.121,56.662,.011,-,-,-4.08,-,-,-,-,,Eden Energy,,.038,-.1,.038,.04,.04,.038,-3.62,.189,.038,,
EDEO,-,.130,-,-,-,-,-,-,-,-,-,,  opt jun14,,.008,-,-,-,.008,.008,-1.06,.048,.005,,
EAU,29.758,.252,.777,.123,-,-,34.34,38.8,12.20,2.81,.92,,Eldorado Gold,,13.31,+16,13.26,13.34,13.51,12.61,+.16,20.55,12.59,,
EDM,5137.00,33.105,66.472,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-,-,-,.002,.001,-1.06,.017,.001,,
EDMOA,-,-,17.873,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-1.06,.005,.001,,
ELM,427.617,2.599,5.004,.277,-,-,-9.48,-,-,-,-,,Elemental Min,,1.21,+2,1.205,1.245,1.25,1.19,+.62,3.00,.97,,
ELT,56.956,.661,4.670,.012,-,-,-4.97,-,-,-,-,,Elementos,,.145,+.5,.13,.135,.145,.14,+2.51,.41,.073,,
EXR,1076.92,2.122,46.326,.007,-,-,-1.78,-,-,-,-,,Elixir Pet,,.034,-.1,.033,.034,.034,.031,-3.91,.20,.031,,
ELK,305.423,1.788,3.906,.025,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.17,-.5,.16,.18,.17,.155,-3.91,.38,.14,,
EMR,2113.90,38.867,18.621,.023,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.028,-.4,.026,.03,.032,.026,-13.56,.062,.018,,
EMRO,273.294,2.807,1.200,-,-,-,-,-,-,-,-,,  opt aug12,,.004,-.1,.004,.005,.005,.004,-21.06,.03,.003,,
EMG,330.000,1.096,1.339,.008,-,-,-2.00,-,-,-,-,,Emergent Res,,.04,+.4,.037,.044,.04,.04,+10.05,.214,.026,,
ERM,1722.56,9.099,4.334,.061,-,-,-.75,-,-,-,-,,Emmerson Res,,.235,+.5,.225,.235,.245,.22,+1.12,.305,.09,,
EEG,2559.69,6.553,7.589,.038,-,-,8.29,1.6,-,-,-,,Empire Energy Ltd,,.13,-.5,.13,.135,.14,.12,-4.76,.19,.095,,
EGO,30058.6,212.584,239.105,.090,-,-,-.06,-,-,-,-,,Empire Oil & Gas,,.019,-.1,.018,.019,.02,.018,-6.06,.048,.011,,
ERL,-,.270,8.075,.007,-,-,-1.65,-,-,-,-,,Empire Res,,.051,-,.045,.051,.051,.051,-1.06,.13,.05,,
EMU,101.931,.426,.421,.004,-,-,-.79,-,-,-,-,,Emu Nickel,,.07,-,-,-,.07,.07,-1.06,.125,.054,,
ENR,165.515,.525,1.343,.044,-,-,-5.20,-,-,-,-,,Encounter Res,,.44,-8,.44,.45,.49,.44,-16.44,1.15,.44,,
EVR,474.562,2.561,-,.291,-,-,-,-,-,-,-,,Endeavour Min,,2.35,+5,2.32,2.37,2.38,2.17,+1.12,2.65,2.17,,
EOC,1329.55,2.004,1.524,.047,-,-,-1.50,-,-,-,-,,Endocoal,,.415,-1.5,.41,.435,.445,.415,-4.55,.65,.26,,
