ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 26, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4690.2 at 2010-11-26T16:38:49. Report at Friday, November 26, 2010. Processed Saturday at 2010-11-27T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOM,305.000,11.827,33.048,.009,-,-,-3.10,-,-,-,-,,Bondi Min,,.10,-1,.10,.11,.11,.10,-8.51,.17,.05,,
BOE,738.170,33.789,5.591,.019,-,-,-2.87,-,-,-,-,,Boss Energy,,.16,-.5,.155,.16,.17,.155,-2.45,.185,.027,,
BML,1110.87,401.155,35.353,.014,-,-,-.63,-,-,-,-,,Botswana Metals,,.135,-,.135,.14,.14,.125,+.58,.19,.034,,
BOC,292.511,18.377,3.310,.614,.37,4.1,.98,156.1,-,-,-,,Bougainville Copper,,1.53,-17,1.525,1.55,1.73,1.37,-9.42,1.74,.45,,
BGD,392.425,27.951,302.023,.056,-,-,-1.40,-,-,-,-,,Boulder Steel,,.11,-1.5,.11,.115,.125,.105,-11.42,.25,.081,,
BGDO,85.000,14.170,60.360,.012,-,-,-,-,-,-,-,,  opt mar12,,.045,-.5,.04,.062,.05,.045,-9.42,.145,.03,,
BUY,34491.3,795.247,1815.42,.080,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.115,+.5,.11,.115,.125,.105,+5.13,.125,.067,,
BOW,18924.5,281.368,296.547,.399,-,-,2.70,45.7,-,-,-,,Bow Energy,,1.235,+10.5,1.23,1.235,1.24,1.115,+9.88,1.605,.905,,
BWN,-,16.436,48.463,.008,-,-,-13.80,-,-,-,-,,Bowen Energy,,.10,-,.066,.08,.10,.10,+.58,.115,.043,,
BZM,-,16.424,10.992,-,-,-,-2.87,-,-,-,-,,Brazilian Metals Grp,†,-,-,-,-,.12,.12,+.58,.13,.041,,
BZL,1521.40,8.985,-,.023,-,-,-,-,-,-,-,,Braziron Ltd,,.17,-.5,.155,.175,.175,.16,-2.27,.21,.15,,
BRW,1120.92,91.314,42.780,.018,-,-,-8.80,-,-,-,-,,Breakaway Res,,.074,-.3,.074,.078,.08,.074,-3.31,.115,.039,,
BUT,1939.11,65.088,18.944,.027,-,-,-2.89,-,-,-,-,,Bright Star Res,,.15,-.5,.145,.15,.16,.145,-2.64,.18,.037,,
BUTO,1447.22,1.697,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.065,-1.5,.061,.065,.08,.065,-18.17,.10,.065,,
BTN,262.835,1.987,-,.002,-,-,-,-,-,-,-,,Brighton Min,,.20,-1.5,.20,.205,.21,.20,-6.39,.225,.20,,
BRM,4432.15,95.948,153.661,.838,-,-,-18.00,-,-,-,-,,Brockman Res,,5.86,-11,5.80,5.88,6.24,5.82,-1.26,6.24,1.91,,
BMY,639.500,140.557,40.651,.026,-,-,-2.80,-,-,-,-,,Brumby Res,,.18,+2,.18,.185,.18,.16,+13.08,.235,.06,,
BMYOA,151.005,9.247,-,.003,-,-,-,-,-,-,-,,  opt sep11,,.09,+1,.09,.099,.09,.08,+13.08,.16,.04,,
BCC,13530.6,1447.94,1474.79,.031,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.06,-.5,.06,.062,.069,.06,-7.11,.14,.036,,
BCCO,1273.72,181.341,122.987,.008,-,-,-,-,-,-,-,,  opt nov12,,.045,-,.035,.042,.045,.041,+.58,.088,.018,,
BYR,5790.03,221.345,46.521,.062,-,-,-.40,-,-,-,-,,Burey Gold,,.26,-3,.26,.27,.295,.235,-9.76,.38,.026,,
BYRO,973.500,80.086,-,.017,-,-,-,-,-,-,-,,  opt jun11,,.215,-.5,.185,.215,.225,.175,-1.69,.295,.006,,
BUR,5082.74,300.207,20.656,.018,-,-,-3.38,-,-,-,-,,Burleson Energy,,.067,+.1,.065,.068,.068,.064,+2.10,.121,.049,,
BUROA,8641.28,12.835,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.026,+.1,.024,.026,.026,.021,+4.58,.028,.019,,
BRU,1331.53,88.068,79.114,.098,-,-,-2.46,-,-,-,-,,Buru Energy,,.535,-3.5,.535,.54,.59,.50,-5.56,.93,.195,,
BUX,878.276,26.403,6.276,.007,-,-,-2.00,-,-,-,-,,Buxton Res,,.21,+5,.195,.21,.21,.16,+31.83,.29,.057,,
CCD,2245.87,24.895,19.999,.049,.38,4.3,-5.07,-,-,-,-,,Caledon Res cdi,,1.62,-1.5,1.615,1.63,1.65,1.62,-.33,1.675,.445,,
CAY,295.773,7.219,-,.008,-,-,-,-,-,-,-,,Canyon Res Ltd,,.42,-1.5,.42,.44,.45,.41,-2.86,.52,.25,,
CBX,-,.308,.618,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.335,-,.33,.395,.335,.335,+.58,.50,.28,,
CFE,20916.4,623.949,720.512,.291,-,-,12.66,3.9,-,-,-,f,Cape Lambert Res,,.49,+4,.485,.49,.50,.445,+9.47,.533,.269,,
CMY,604.500,73.938,11.432,.005,-,-,-.60,-,-,-,-,,Capital Min,,.065,-.7,.057,.068,.072,.051,-9.14,.16,.026,,
CMYOA,-,7.530,3.264,-,-,-,-,-,-,-,-,,  opt jul11,,.024,-,.024,.03,.024,.024,+.58,.075,.013,,
CRB,1013.89,67.805,9.263,.037,-,-,-1.76,-,-,-,-,,Carbine Res,,.36,-3,.36,.38,.40,.32,-7.11,.55,.08,,
CRBO,15.000,8.827,-,.008,-,-,-,-,-,-,-,,  opt jul11,,.22,-4,.18,.22,.26,.22,-14.80,.34,.075,,
CNX,5059.78,382.045,535.922,.238,-,-,-1.83,-,-,-,-,,Carbon Energy,,.39,-3,.385,.395,.42,.375,-6.56,.83,.29,,
CRM,-,.109,.129,.056,-,-,-1.57,-,-,-,-,,Carbon Min,,3.00,-,-,3.00,3.00,3.00,+.58,3.50,3.00,,
CBP,95.000,1.810,2.804,.024,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.31,-4,.30,.31,.35,.30,-10.84,1.00,.26,,
CVN,11398.6,831.624,971.364,.309,.04,11.3,2.10,21.4,-,-,-,,Carnarvon Pet,,.45,-.5,.45,.455,.47,.45,-.52,.62,.30,,
CAV,18.000,47.755,18.223,.009,-,-,-6.69,-,-,-,-,,Carnavale Res,,.10,-,.10,.11,.10,.10,+.58,.42,.09,,
CAVO,13.000,47.786,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.023,-,.023,.03,.023,.023,+.58,.20,.017,,
CPN,50.000,28.502,37.075,.007,-,-,-.90,-,-,-,-,,Carpathian Res,,.025,-,.021,.023,.025,.025,+.58,.067,.015,,
CAP,2139.87,259.838,25.486,.049,-,-,2.30,22.8,-,-,-,,Carpentaria Exp,,.525,+5,.515,.525,.53,.48,+11.11,.685,.09,,
CRK,2387.61,41.039,11.433,.088,-,-,-.93,-,-,-,-,,Carrick Gold,,.63,+13,.625,.63,.65,.50,+26.58,1.25,.32,,
CIG,1689.54,648.107,592.724,.009,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.007,-,.007,.008,.008,.007,+.58,.014,.007,,
CDT,607.929,57.041,8.114,.044,-,-,-4.00,-,-,-,-,,Castle Min,,.455,-8.5,.455,.49,.54,.455,-15.16,.64,.23,,
CGT,7998.04,314.449,22.392,.048,-,-,-.58,-,-,-,-,,Castlemaine,,.047,+.1,.046,.047,.049,.046,+2.76,.064,.033,,
CAH,1804.49,115.958,415.535,.299,-,-,3.93,46.7,-,-,-,,Catalpa Res,†,1.835,-10,1.815,1.835,1.97,1.81,-4.58,2.27,1.176,,
CAHOB,11.400,1.304,22.130,.004,-,-,-,-,-,-,-,,  opt oct11,†,.82,-1,.82,.88,.83,.80,-.62,1.13,.07,,
CYL,254.434,5.817,5.050,.007,-,-,-.80,-,-,-,-,,Catalyst Metals,,.20,+5.5,.165,.25,.20,.145,+38.51,.20,.07,,
CXU,119.545,13.729,23.995,.024,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.265,-2,.265,.28,.295,.265,-6.43,.525,.20,,
CXUO,81.152,.675,-,-,-,-,-,-,-,-,-,,  opt oct12,,.067,+.2,.067,.09,.067,.065,+3.66,.067,.02,,
CAZ,1146.20,122.830,41.404,.045,-,-,-1.45,-,-,-,-,,Cazaly Res,,.41,-.5,.41,.42,.455,.405,-.62,.66,.24,,
CAZO,224.421,5.736,3.003,.003,-,-,-,-,-,-,-,,  opt feb11,,.22,+2,.21,.23,.28,.205,+10.58,.43,.10,,
CNL,255.459,14.286,-,.013,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.37,-4,.36,.37,.405,.35,-9.17,.68,.073,,
CNLCA,5.000,.831,-,.006,-,-,-,-,-,-,-,,  ctg,,.33,-,.15,.31,.33,.33,+.58,.35,.053,,
CNLO,27.000,4.892,-,.006,-,-,-,-,-,-,-,,  opt mar14,,.25,+2,.23,.305,.25,.20,+9.28,.35,.02,,
CTM,6221.63,329.705,79.699,.093,-,-,-.92,-,-,-,-,,Centaurus Metals,,.11,-,.105,.11,.115,.10,+.58,.13,.045,,
CVR,409.000,19.064,21.073,.008,-,-,-2.86,-,-,-,-,,Central Asia Res,,.03,-.1,.03,.032,.031,.03,-2.64,.076,.027,,
CTP,18289.4,1669.91,991.978,.055,-,-,-3.49,-,-,-,-,,Central Petroleum,,.056,-.4,.056,.058,.062,.055,-6.08,.162,.043,,
CTPO,1948.17,394.290,167.080,.007,-,-,-,-,-,-,-,,  opt mar14,,.025,-.3,.025,.027,.029,.022,-10.13,.093,.018,,
CWG,350.000,10.096,10.282,.003,-,-,-.49,-,-,-,-,,Central West Gold,,.07,-,.055,.075,.07,.065,+.58,.08,.021,,
CXM,1485.48,20.651,44.665,.112,-,-,-.62,-,-,-,-,,Centrex Metals,,.36,-3,.355,.37,.385,.355,-7.11,.70,.35,,
CGX,113.295,5.628,12.638,1.020,-,-,6.29,48.6,-,-,-,,CGA Min,,3.06,+16,3.01,3.09,3.08,2.92,+6.10,3.48,1.91,,
CHN,1223.29,66.465,50.006,.133,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.63,-6,.625,.64,.68,.56,-8.11,.78,.315,,
CHM,19243.1,1237.66,681.847,.013,-,-,.16,5.6,-,-,-,,Chameleon Min,,.009,-.1,.008,.009,.01,.008,-9.42,.036,.008,,
CHZ,394.900,76.043,18.335,.120,-,-,-1.95,-,-,-,-,,Chesser Res,,1.085,+1.5,1.07,1.085,1.12,1.04,+1.99,1.28,.11,,
CMC,2136.84,4.020,-,.013,-,-,-,-,-,-,-,,China Magnesium,,.21,-1.5,.195,.21,.225,.185,-6.08,.28,.185,,
CYU,359.138,17.697,18.968,.018,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.165,+1.5,.165,.175,.175,.15,+10.58,.35,.091,,
CYS,905.847,37.336,32.709,.008,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.185,+1,.185,.195,.195,.17,+6.30,.395,.12,,
CYSO,210.000,15.481,26.724,.002,-,-,-,-,-,-,-,,  opt jun13,,.056,-.2,.06,.07,.06,.056,-2.86,.215,.03,,
CGG,42294.7,1027.87,361.931,1.208,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.51,-1.5,.505,.515,.525,.495,-2.27,.545,.235,,
CTO,20579.0,547.977,608.202,.116,-,-,.01,1200.0,-,-,-,,Citigold Corp,,.12,-,.12,.125,.125,.12,+.58,.155,.08,,
CLY,640.699,95.309,6.334,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.082,-.6,.082,.086,.087,.082,-6.23,.18,.069,,
CLYO,350.000,16.351,-,-,-,-,-,-,-,-,-,,  opt jul13,,.027,-.3,.027,.032,.028,.027,-9.42,.049,.017,,
CGV,643.990,40.560,61.323,.005,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.051,-.3,.05,.051,.054,.051,-4.97,.20,.051,,
CDG,910.797,15.211,-,.016,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.30,+.5,.28,.29,.30,.27,+2.28,.48,.065,,
CLU,821.591,44.331,12.964,.004,.05,1.0,-2.40,-,-,-,-,,Cloncurry Metals,,.048,-.7,.047,.052,.055,.048,-12.14,.089,.026,,
CFR,116156,712.551,1295.49,.011,-,-,-.19,-,-,-,-,,Cluff Res,,.005,+.2,.004,.005,.005,.003,+67.25,.006,.002,,
CFROB,11500.0,78.092,42.122,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.002,.001,+.58,.002,.001,,
CNA,117.478,6.546,7.033,9.750,19.26,5.8,877.40,12.8,800.00,1.10,7.10,f,Coal & Allied Ind,,112.61,-139,109.45,112.83,113.99,109.45,-.64,116.31,76.50,,
CES,351.914,20.286,7.890,.008,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.093,-1.2,.091,.097,.115,.093,-10.84,.17,.02,,
CZA,809.041,152.298,56.630,.650,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.225,-2,1.225,1.24,1.275,1.18,-1.02,2.60,1.07,,
CPL,7944.28,220.113,183.471,.768,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.59,+23,1.585,1.595,1.60,1.385,+17.50,1.60,.27,,
CPLO,703.027,15.463,41.366,.096,-,-,-,-,-,-,-,,  opt jun11,,1.50,+25,1.25,1.53,1.50,1.25,+20.58,1.50,.20,,
CWK,3658.51,66.188,50.373,.063,-,-,-2.20,-,-,-,-,,Coalworks,,.605,+11,.60,.605,.615,.51,+22.81,.615,.26,,
CCU,4886.14,79.138,156.102,.052,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.395,+2,.395,.40,.455,.365,+5.92,.455,.13,,
COK,14153.4,704.346,155.093,.519,-,-,.62,86.3,-,-,-,,Cockatoo Coal,,.535,-.5,.535,.54,.55,.525,-.34,.58,.31,,
CXC,255.876,4.314,26.697,.079,27.67,.9,-49.70,-,-,-,-,,Coeur d'Alene Mines cdi,,24.19,+88,24.12,24.20,24.60,23.34,+4.36,25.80,15.50,,
CRL,10.000,3.636,2.495,.005,-,-,-.76,-,-,-,-,,Comet Res,,.07,-,.06,.07,.07,.07,+.58,.07,.036,,
COI,564.359,71.642,129.428,.054,-,-,-1.59,-,-,-,-,,Comet Ridge,,.175,-.5,.17,.175,.185,.17,-2.19,.40,.14,,
CNK,273.000,10.049,5.300,.012,-,-,-.26,-,-,-,-,,Condor Nickel,,.185,-.5,.185,.21,.20,.18,-2.05,.28,.071,,
CQT,8517.47,301.935,150.388,.357,-,-,-1.14,-,-,-,-,,Conquest Min,,.64,-.5,.635,.645,.68,.605,-.19,.68,.20,,
CSD,6655.05,87.671,5.773,.028,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.235,-.5,.23,.245,.30,.225,-1.50,.30,.028,,
CSDO,2138.74,31.388,2.735,.004,-,-,-,-,-,-,-,,  opt dec13,,.092,-1.3,.092,.115,.13,.09,-11.80,.14,.002,,
CCC,270823,6143.21,507.427,.121,-,-,-2.46,-,-,-,-,,Continental Coal,,.073,-.1,.072,.074,.079,.072,-.77,.087,.033,,
CCCO,38342.2,963.830,143.709,.015,-,-,-,-,-,-,-,,  opt feb13,,.047,-,.047,.048,.051,.047,+.58,.055,.015,,
CVG,50.000,13.649,15.757,.006,-,-,-.93,-,-,-,-,,Convergent Min,,.076,-.4,.066,.08,.076,.076,-4.42,.131,.046,,
CVGO,-,1.893,4.793,-,-,-,-,-,-,-,-,,  opt dec11,,.012,-,.015,.025,.012,.012,+.58,.05,.009,,
CVGOA,-,.017,-,-,-,-,-,-,-,-,-,,  opt sep11,,.014,-,.014,-,.014,.014,+.58,.014,.014,,
COE,1003.28,138.705,237.914,.124,.43,1.0,.43,98.8,-,-,-,,Cooper Energy,,.425,-,.41,.425,.43,.41,+.58,.58,.355,,
CRJ,5043.44,109.532,267.649,.005,-,-,-.42,-,-,-,-,,Copper Range,*,.017,-.1,.016,.017,.02,.016,-4.97,.030,.011,,
CRJR,8145.38,8.145,-,-,-,-,-,-,-,-,-,,  rts 02dec,,.005,-,.005,.006,.005,.003,-,.005,.003,,
CSE,1581.38,39.139,26.841,.017,-,-,-1.14,-,-,-,-,,Copper Strike,,.13,-1.5,.13,.135,.155,.13,-9.76,.165,.051,,
COY,1240.09,68.854,57.366,.020,-,-,-1.70,-,-,-,-,,Coppermoly,,.145,-.5,.14,.15,.155,.145,-2.75,.185,.085,,
COYO,-,.345,.258,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.005,.02,.015,.015,+.58,.026,.01,,
COYOA,721.750,5.023,5.194,.002,-,-,-,-,-,-,-,,  opt dec11,,.085,-.5,.085,.095,.09,.075,-4.97,.12,.07,,
CZN,1086.07,11.567,4.639,.007,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.105,+.5,.105,.12,.105,.09,+5.58,.11,.03,,
CZNO,595.000,6.384,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.035,+.5,.027,.035,.035,.03,+17.25,.035,.012,,
CRC,2163.98,134.285,58.939,.035,-,-,-1.14,-,-,-,-,,Cortona Res,,.18,-,.18,.185,.185,.17,+.58,.28,.12,,
CRCO,245.604,18.890,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.08,-,.078,.082,.08,.078,+.58,.17,.025,,
CVX,2886.36,167.549,70.392,.058,-,-,-1.53,-,-,-,-,,Corvette Res Ltd,,.115,-.5,.115,.12,.12,.11,-3.58,.125,.062,,
CGM,906.500,299.971,22.044,.008,-,-,-1.50,-,-,-,-,,Cougar Metals,,.02,-.2,.02,.022,.022,.02,-8.51,.039,.015,,
CVY,2301.58,78.968,135.882,.038,-,-,-1.67,-,-,-,-,,Coventry Res,,.275,-1.5,.27,.28,.305,.27,-4.59,.40,.165,,
CRE,2534.70,48.898,46.360,.078,-,-,-1.45,-,-,-,-,,Crescent Gold,,.125,-2.5,.12,.125,.150,.11,-15.99,.261,.102,,
CUX,1185.62,47.736,29.661,.027,-,-,-.47,-,-,-,-,,Crossland Uranium,,.23,-1,.23,.235,.25,.225,-3.58,.305,.078,,
CAS,708.785,20.280,13.808,.062,-,-,-3.20,-,-,-,-,,Crusader Res,,.81,+2,.79,.81,.815,.685,+3.12,.92,.23,,
CDU,5449.24,278.217,111.882,.554,-,-,-7.70,-,-,-,-,,Cudeco,,3.81,-10,3.72,3.86,3.98,3.36,-1.97,5.57,1.63,,
CUE,4111.36,220.838,194.570,.267,.11,3.5,4.00,9.6,-,-,-,,CUE Energy Resources,,.385,-,.375,.385,.395,.37,+.58,.45,.19,,
CUL,2717.32,83.176,64.032,.031,-,-,-.39,-,-,-,-,,Cullen Res,,.049,-.1,.049,.05,.051,.048,-1.42,.063,.034,,
CUY,549.183,10.817,4.185,.016,-,-,-.66,-,-,-,-,,Curnamona Energy,§,.24,+.5,.22,.24,.255,.18,+2.71,.41,.14,,
DGR,750.194,71.359,37.775,.040,-,-,1.40,8.9,-,-,-,,D'aguilar Gold,,.125,-1.5,.13,.135,.145,.125,-10.13,.175,.035,,
DAU,972.645,9.726,-,.031,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.75,+2,.73,.78,.75,.69,+3.32,.79,.50,,
DTE,3476.80,251.530,-,.657,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.22,-4,1.20,1.225,1.28,1.16,-2.59,1.395,.745,,
DTM,469.871,51.345,6.060,.007,-,-,-1.32,-,-,-,-,,Dart Min,,.082,+.2,.077,.082,.083,.074,+3.08,.21,.074,,
DEG,11243.2,86.856,32.558,.014,-,-,-.30,-,-,-,-,,De Grey Min,,.054,-.4,.05,.054,.058,.047,-6.31,.067,.02,,
DYL,8158.00,310.336,468.756,.304,-,-,-.40,-,-,-,-,,Deep Yellow,,.27,-1,.265,.27,.285,.24,-2.99,.365,.12,,
DSN,15.000,14.888,7.455,.011,-,-,-3.75,-,-,-,-,,Desert Energy,,.11,-1,.105,.11,.12,.11,-7.75,.25,.085,,
DRX,1819.92,66.933,64.737,.017,-,-,-1.97,-,-,-,-,,Diatreme Res,,.067,-.2,.067,.07,.071,.067,-2.31,.14,.057,,
DML,10685.0,283.244,27.592,.415,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.195,+7.5,1.195,1.21,1.235,1.15,+7.28,1.375,.421,,
DOM,1470.62,105.730,104.585,.315,1.02,3.0,2.69,113.0,6.00,.45,1.97,,Dominion Min,,3.04,-19,3.01,3.05,3.26,3.02,-5.30,4.22,1.86,,
DRM,1482.48,147.196,-,.060,-,-,-,-,-,-,-,,Doray Min,,1.66,+28.5,1.66,1.67,1.73,1.38,+21.31,1.73,.15,,
DUO,1178.61,21.224,-,.019,-,-,-6.86,-,-,-,-,,Dourado Res,,.17,-1,.17,.175,.19,.16,-4.97,.28,.12,,
DUOO,225.000,18.561,-,.003,-,-,-,-,-,-,-,,  opt nov14,,.039,+.7,.034,.039,.039,.032,+22.46,.09,.025,,
DRA,993.285,447.648,334.867,.133,.01,180.0,2.47,72.9,-,-,-,,Dragon Min,†,1.80,+23.5,1.80,1.81,1.81,1.57,+15.60,2.00,.67,,
DMG,195.000,51.286,47.524,.084,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.385,-1.5,-,-,.40,.38,-3.17,.46,.115,,
DRK,407.230,18.866,23.256,.014,-,-,2.69,10.0,-,-,-,,Drake Res,,.27,-3,.27,.305,.32,.27,-9.42,.395,.125,,
DLS,8122.13,610.138,2563.19,.117,.03,1.9,-1.27,-,-,-,-,,Drillsearch Energy,,.057,-.2,.057,.058,.06,.056,-2.81,.099,.05,,
DGO,1988.07,43.029,14.826,.024,-,-,-4.77,-,-,-,-,,Drummond Gold,,.115,-1,.115,.125,.135,.09,-7.42,.14,.037,,
DMA,1909.63,86.314,35.055,.023,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.26,-,.26,.265,.27,.25,+.58,.40,.13,,
EYE,134.134,18.247,9.136,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.05,-.6,.046,.05,.056,.043,-10.13,.12,.038,,
ENL,20.000,2.471,.638,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.069,+.4,.055,.066,.069,.065,+6.73,.077,.025,,
ENLO,-,.030,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,.001,-,.001,.001,+.58,.008,.001,,
EHR,1493.32,156.060,11.622,.024,-,-,.27,16.3,-,-,-,,Earth Heat Res cdi,†,.044,-.4,.043,.046,.048,.043,-7.75,.05,.006,,
EAF,134.650,447.595,757.078,.010,-,-,-.07,-,-,-,-,,East Africa Res,†,.21,-4,.21,.22,.26,.21,-15.42,.50,.10,,
ECM,814.027,25.861,6.486,.004,-,-,-3.94,-,-,-,-,,East Coast Min,,.03,-.4,.03,.034,.035,.03,-11.18,.095,.016,,
EER,1675.93,123.943,18.830,.036,-,-,-.70,-,-,-,-,,East Energy Res,,.27,+4,.26,.27,.27,.22,+17.98,.375,.078,,
EFE,165.000,6.187,5.225,.008,-,-,-1.29,-,-,-,-,,Eastern Iron,,.15,-1.5,.13,.185,.165,.13,-8.51,.20,.07,,
EFEO,8.900,3.755,.781,-,-,-,-,-,-,-,-,,  opt dec10,,.02,-,.01,.02,.02,.02,+.58,.062,.01,,
ESG,13127.1,879.640,701.030,.768,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.775,+.5,.77,.78,.79,.75,+1.23,1.045,.615,,
EAR,4472.11,37.046,5.127,.013,-,-,-1.95,-,-,-,-,,Echo Res,,.19,+5,.20,.15,.28,.115,+36.30,.28,.036,,
EDE,557.608,160.285,136.170,.010,-,-,-1.46,-,-,-,-,,Eden Energy,,.049,-.1,.048,.049,.049,.048,-1.42,.20,.046,,
EAU,315.892,29.205,-,.366,-,-,24.64,71.0,4.95,4.98,.28,,Eldorado Gold cdi,,17.49,+36,17.40,17.54,17.53,17.21,+2.69,22.30,12.86,,
EDM,1444.78,487.014,52.048,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.013,-.1,.013,.014,.014,.013,-6.56,.033,.01,,
EDMOA,250.000,38.210,-,.001,-,-,-,-,-,-,-,,  opt dec12,,.003,-.1,.003,.004,.004,.003,-24.42,.01,.003,,
EKM,12615.5,375.501,166.151,.088,-,-,-1.12,-,-,-,-,,Eleckra Mines,,.385,+1,.38,.40,.40,.31,+3.25,.55,.076,,
EKMO,1018.24,67.447,36.470,.017,-,-,-,-,-,-,-,,  opt jun11,,.29,-1,.275,.295,.31,.25,-2.75,.42,.025,,
ELM,780.390,33.222,22.103,.120,-,-,-9.45,-,-,-,-,,Elemental Min,,.89,-6,.88,.89,.99,.80,-5.73,1.19,.28,,
ELMO,107.000,5.403,5.747,.019,-,-,-,-,-,-,-,,  opt jan12,,.65,-2.5,.64,.68,.72,.65,-3.12,.80,.155,,
ELT,1003.24,28.522,-,.012,-,-,-2.38,-,-,-,-,,Elementos,,.25,-,.235,.24,.26,.215,+.58,.315,.13,,
EXR,1024.59,81.637,62.433,.016,-,-,-3.00,-,-,-,-,,Elixir Pet,,.085,+.5,.084,.087,.087,.077,+6.83,.12,.037,,
ELK,619.588,25.496,47.771,.017,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.145,-.5,.14,.145,.145,.135,-2.75,.23,.09,,
EMR,3025.00,184.868,45.649,.007,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.025,+.1,.025,.026,.027,.024,+4.75,.051,.017,,
EMRO,-,2.670,-,-,-,-,-,-,-,-,-,,  opt aug12,,.011,-,.011,.02,.011,.011,+.58,.018,.009,,
EMG,2151.58,23.336,25.118,.023,-,-,-3.50,-,-,-,-,,Emergent Res,,.33,+7,.315,.325,.35,.26,+27.51,.77,.21,,
ERM,603.902,41.290,130.347,.036,-,-,-.89,-,-,-,-,,Emmerson Res,,.16,-2.5,.155,.16,.175,.16,-12.93,.32,.11,,
EGO,78014.0,4476.87,2647.83,.046,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.011,-.1,.01,.011,.012,.01,-7.75,.018,.007,,
ERL,1786.30,41.315,17.914,.014,-,-,-.61,-,-,-,-,,Empire Res,,.135,-2,.135,.14,.155,.13,-12.32,.155,.037,,
EMU,81.331,14.416,26.754,.008,-,-,-2.43,-,-,-,-,,EMU Nickel,,.135,-3.5,.14,.145,.17,.135,-20.00,.21,.09,,
ENR,3314.76,38.558,11.770,.084,-,-,-1.20,-,-,-,-,,Encounter Res,,.92,-23,.92,.93,1.19,.915,-19.42,1.30,.185,,
EOC,823.982,33.340,-,.029,-,-,-,-,-,-,-,,Endocoal Ltd,,.395,-,.385,.40,.40,.38,+.58,.80,.33,,
EMX,522.310,21.390,-,.012,-,-,-4.95,-,-,-,-,,Energia Min,,.31,+1.5,.30,.31,.33,.29,+5.67,.33,.09,,
EMA,394.154,41.652,52.574,.093,-,-,-1.97,-,-,-,-,,Energy And Min,,.24,+.5,.24,.245,.25,.235,+2.71,.27,.115,,
EMAO,-,18.598,10.663,.002,-,-,-,-,-,-,-,,  opt jul11,,.035,-,.03,.035,.035,.035,+.58,.065,.015,,
EME,289.229,8.325,11.804,.112,-,-,-1.89,-,-,-,-,,Energy Metals,,.835,+5,.77,.835,.85,.765,+6.95,.955,.43,,
