ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 6, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4816.1 at 2011-05-06T16:35:45. Report at Friday, May 6, 2011. Processed Saturday at 2011-05-07T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTR,377.347,8.703,13.590,.066,-,-,16.29,3.8,-,-,-,,Blackthorn Res,,.615,-.5,.545,.62,.625,.54,+.89,.86,.45,,
BWD,2284.85,31.765,-,.046,-,-,-21.24,-,-,-,-,,Blackwood Corp,,.285,+1.5,.285,.295,.315,.265,+7.25,.34,.05,,
BLZ,6162.34,113.277,31.501,.004,-,-,-.11,-,-,-,-,,Blaze Int'l,,.005,-.1,.004,.005,.005,.004,-14.97,.014,.004,,
BDI,49993.4,535.998,91.304,.009,-,-,-.40,-,-,-,-,,Blina Diamonds,,.018,-.2,.016,.018,.019,.015,-8.31,.039,.009,,
BUL,2624.62,104.124,125.594,.064,-,-,-.74,-,-,-,-,,Blue Energy,,.089,-.9,.089,.094,.10,.089,-7.49,.205,.081,,
BOM,978.217,9.926,4.270,.012,-,-,-.45,-,-,-,-,,Bondi Min,,.10,-1.5,.10,.105,.12,.10,-11.35,.15,.05,,
BOE,310.200,12.543,.576,.051,-,-,-1.34,-,-,-,-,,Boss Energy,,.19,+1.5,.16,.18,.19,.17,+10.26,.24,.027,,
BML,182.928,39.292,307.085,.016,-,-,-1.26,-,-,-,-,,Botswana Metals,,.11,-,.105,.11,.11,.11,+1.69,.166,.039,,
BMLO,675.569,10.101,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.05,-,.042,.049,.05,.05,+1.69,.068,.034,,
BOC,232.691,6.851,9.470,.521,.34,3.8,.26,500.0,-,-,-,,Bougainville Copper,,1.30,-20,1.27,1.30,1.475,1.23,-11.64,2.20,.595,,
BGD,834.053,7.842,11.592,.047,.02,4.4,-.55,-,-,-,-,,Boulder Steel,,.089,-.1,.087,.089,.09,.085,+.58,.185,.081,,
BGDO,250.000,5.041,6.988,.008,-,-,-,-,-,-,-,,  opt mar12,,.03,-.6,.024,.035,.036,.03,-14.97,.069,.021,,
BUY,5647.29,325.901,332.639,.026,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.035,-.1,.035,.036,.036,.034,-1.08,.125,.033,,
BOW,8246.26,141.270,105.629,.285,-,-,-1.99,-,-,-,-,,Bow Energy,,.815,-8,.81,.82,.90,.805,-7.25,1.44,.805,,
BWN,5.149,1.126,1.165,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.04,+.6,.04,.05,.04,.034,+19.34,.11,.034,,
BMG,1002.54,19.273,4.608,.009,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.12,-,.11,.12,.13,.10,+1.69,.326,.033,,
BMGO,790.483,1.826,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.04,-.2,.036,.04,.042,.04,-3.07,.045,.04,,
BZL,96.846,3.217,-,.015,-,-,-,-,-,-,-,,BrazIron,,.11,-4,.11,.13,.15,.11,-24.97,.21,.10,,
BRW,803.924,36.790,29.267,.019,-,-,-9.08,-,-,-,-,,Breakaway Res,,.065,-.3,.065,.071,.072,.065,-2.72,.12,.039,,
BUT,1011.62,37.628,17.476,.028,-,-,-2.68,-,-,-,-,,Bright Star Res,,.155,-1,.155,.16,.165,.145,-4.37,.21,.075,,
BUTO,-,3.798,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.079,-,.06,.08,.079,.079,+1.69,.13,.065,,
BTN,556.983,4.748,-,.003,-,-,1.00,20.0,-,-,-,,Brighton Min,,.20,-2,.195,.20,.22,.20,-7.40,.315,.18,,
BRM,597.415,33.916,43.378,.702,-,-,-19.37,-,-,-,-,,Brockman Res,,4.85,-26,4.70,4.90,5.15,4.70,-3.39,6.25,2.56,,
BPL,512.575,11.237,-,.004,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.14,-1,.13,.14,.155,.14,-4.97,.20,.14,,
BPLOA,70.000,4.595,-,-,-,-,-,-,-,-,-,,  opt feb14,,.031,+.1,.031,.035,.032,.031,+5.03,.06,.03,,
BMY,596.118,31.272,80.752,.024,-,-,-3.00,-,-,-,-,,Brumby Res,,.165,-,.17,.18,.20,.165,+1.69,.325,.09,,
BMYOA,37.500,.949,4.731,.002,-,-,-,-,-,-,-,,  opt sep11,,.09,-,.06,.09,.105,.09,+1.69,.235,.04,,
BCC,8762.77,785.919,697.355,.058,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.087,-.3,.086,.087,.093,.083,-1.64,.13,.036,,
BCCO,357.519,32.128,132.234,.009,-,-,-,-,-,-,-,,  opt nov12,,.048,-.2,.044,.05,.05,.044,-2.31,.074,.018,,
BNR,146.416,9.751,-,.010,-,-,-1.60,-,-,-,-,,Bulletin Res,,.18,-,.18,.19,.18,.18,+1.69,.23,.16,,
BYR,6992.88,116.746,73.707,.052,-,-,-.35,-,-,-,-,,Burey Gold,,.205,-7.5,.205,.215,.275,.195,-25.09,.505,.038,,
BYRO,649.000,14.208,-,.010,-,-,-,-,-,-,-,,  opt jun11,,.15,-8.5,.145,.235,.235,.14,-34.48,.415,.006,,
BUR,9316.45,158.335,119.334,.022,-,-,-4.13,-,-,-,-,,Burleson Energy,,.052,-.4,.052,.054,.057,.05,-5.45,.120,.049,,
BUROA,2412.78,48.116,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.012,-.3,.012,.015,.015,.012,-18.31,.04,.012,,
BRU,1767.09,21.303,26.131,.130,-,-,-1.44,-,-,-,-,,Buru Energy,,.71,+10,.71,.72,.74,.585,+18.09,.93,.23,,
BUX,184.500,13.754,6.716,.011,-,-,-2.55,-,-,-,-,,Buxton Res,,.28,-,.26,.28,.285,.27,+1.69,.349,.065,,
BUXO,90.000,.401,-,-,-,-,-,-,-,-,-,,  opt jan16,,.06,-,.06,.07,.06,.06,+1.69,.09,.05,,
CCD,203.450,7.827,4.336,.053,.37,4.2,-5.40,-,-,-,-,,Caledon Res,,1.54,+3,1.47,1.545,1.54,1.51,+3.68,1.70,.445,,
CUU,263.246,8.283,98.287,.005,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.085,-.4,.08,.085,.089,.08,-2.80,.42,.066,,
CAY,42.100,5.291,-,.010,-,-,-2.50,-,-,-,-,,Canyon Res,,.36,-3,.365,.41,.39,.36,-6.00,.68,.25,,
CBX,-,.018,.098,.045,-,-,-10.51,-,-,-,-,,Cape Alumina,,.35,-,.31,-,.35,.35,+1.69,.49,.28,,
CFE,6782.27,221.936,196.792,.266,-,-,9.78,4.8,-,-,-,f,Cape Lambert Res,,.465,-3.5,.465,.475,.505,.46,-5.31,.735,.294,,
CMY,410.972,7.944,8.968,.003,-,-,-.70,-,-,-,-,,Capital Min,,.048,-.2,.045,.047,.048,.041,-2.31,.16,.026,,
CMYOA,-,1.230,1.604,-,-,-,-,-,-,-,-,,  opt jul11,,.004,-,-,.004,.004,.004,+1.69,.075,.004,,
CLR,1485.34,26.964,-,.117,-,-,-3.06,-,-,-,-,,Carabella Res,,2.14,-5,2.06,2.15,2.18,1.855,-.59,3.01,.75,,
CRB,481.576,17.024,30.595,.025,-,-,-6.75,-,-,-,-,,Carbine Res,,.24,-5,.22,.26,.29,.24,-15.55,.55,.225,,
CRBO,113.000,2.572,3.354,.004,-,-,-,-,-,-,-,,  opt jul11,,.11,-4,.085,.11,.125,.11,-24.97,.34,.10,,
CNX,5091.83,108.438,152.538,.224,-,-,-2.70,-,-,-,-,,Carbon Energy,,.32,+.5,.32,.325,.335,.28,+3.28,.495,.25,,
CRM,-,.013,.029,.056,-,-,-1.08,-,-,-,-,,Carbon Minerals,,2.98,-,-,2.85,2.98,2.98,+1.69,3.41,2.70,,
CBP,88.000,6.262,.049,.028,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.335,-6.5,.35,.38,.40,.335,-14.56,.70,.26,,
CVN,37010.0,311.116,234.441,.158,.04,5.8,1.70,13.5,-,-,-,,Carnarvon Pet,,.23,-2,.225,.23,.25,.21,-6.31,.53,.21,,
CAV,163.500,3.239,17.312,.009,-,-,-7.26,-,-,-,-,,Carnavale Res,,.10,-1,.10,.11,.11,.10,-7.40,.41,.09,,
CAVO,125.000,8.586,7.349,.002,-,-,-,-,-,-,-,,  opt feb13,,.026,-,.02,.025,.026,.026,+1.69,.20,.017,,
CAP,1019.62,23.252,150.825,.051,-,-,2.85,18.2,-,-,-,,Carpentaria Expl,,.52,-5,.505,.52,.585,.49,-7.08,.93,.265,,
CRK,497.467,10.536,10.421,.080,-,-,-.78,-,-,-,-,,Carrick Gold,,.575,+.5,.57,.58,.60,.57,+2.57,.745,.32,,
CIG,118691,507.153,382.558,.023,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.017,+.3,.016,.017,.017,.014,+23.12,.017,.007,,
CDT,198.555,13.794,19.381,.028,-,-,-5.00,-,-,-,-,,Castle Minerals,,.28,-8,.28,.30,.35,.28,-20.53,.64,.28,,
CGT,5128.66,191.326,9.772,.069,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.045,-.3,.044,.045,.048,.044,-4.56,.074,.033,,
CAH,1734.78,47.837,26.813,.245,-,-,8.47,16.2,-,-,-,,Catalpa Res,,1.375,-7.5,1.365,1.38,1.515,1.34,-3.48,2.27,1.34,,
CAHOB,13.822,.612,.372,.002,-,-,-,-,-,-,-,,  opt oct11,,.405,-6.5,.405,.52,.47,.405,-12.14,1.13,.405,,
CYL,453.249,6.447,1.516,.009,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.235,+.5,.235,.255,.245,.225,+3.87,.30,.085,,
CXU,208.563,10.577,4.561,.014,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.16,-2.5,.175,.185,.18,.16,-11.82,.42,.16,,
CXUO,-,.556,-,-,-,-,-,-,-,-,-,,  opt oct12,,.052,-,.01,.012,.052,.052,+1.69,.13,.02,,
CAZ,1143.72,28.158,71.211,.042,-,-,-3.04,-,-,-,-,,Cazaly Res,,.35,-,.35,.36,.37,.34,+1.69,.63,.32,,
CNL,70.233,8.892,3.628,.015,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.45,-6,.435,.45,.51,.45,-10.07,.68,.073,,
CNLCA,7.500,.879,-,.006,-,-,-,-,-,-,-,,  ctg,,.31,-4,.215,.35,.35,.31,-9.74,.40,.053,,
CNLO,255.000,1.970,.698,.006,-,-,-,-,-,-,-,,  opt mar14,,.235,-4.5,.23,.27,.28,.225,-14.38,.35,.02,,
CTM,4270.03,172.163,99.917,.076,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.09,-.4,.09,.091,.094,.089,-2.56,.16,.056,,
CNS,20.000,3.175,-,.004,-,-,-,-,-,-,-,,Centius Gold,,.155,-,.16,.17,.155,.155,+1.69,.23,.155,,
CVR,1123.40,6.957,6.139,.015,-,-,-.92,-,-,-,-,,Central Asia Res,,.048,-.1,.048,.053,.055,.048,-.35,.055,.027,,
CTP,12941.4,442.579,287.106,.066,-,-,-6.09,-,-,-,-,,Central Petroleum,,.067,-.7,.065,.067,.075,.063,-7.77,.125,.038,,
CTPO,1280.36,90.398,59.918,.007,-,-,-,-,-,-,-,,  opt mar14,,.027,-.3,.026,.028,.03,.027,-8.31,.072,.015,,
CWG,1196.52,14.464,2.293,.005,-,-,-.33,-,-,-,-,,Central West Gold,,.098,-.2,.096,.10,.105,.098,-.31,.14,.021,,
CXM,500.664,11.908,9.393,.115,-,-,16.49,2.2,-,-,-,,Centrex Metals,,.37,-,.355,.37,.38,.36,+1.69,.465,.35,,
CJO,11673.2,204.151,43.134,.198,-,-,-.86,-,-,-,-,,Cerro Res,,.265,-3,.26,.275,.29,.255,-8.48,.38,.07,,
CGX,116.314,1.437,1.087,.906,-,-,14.76,18.4,-,-,-,,CGA Min,,2.72,-9,2.65,2.91,3.02,2.70,-1.51,3.53,2.07,,
CHN,1581.48,26.730,17.602,.087,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.40,-2,.375,.40,.425,.38,-3.07,.78,.364,,
CEL,1202.69,142.730,9.882,.030,-,-,-4.12,-,-,-,-,,Challenger Energy,,.15,-1.5,.14,.15,.16,.14,-7.40,.29,.07,,
CELO,924.000,58.235,-,.005,-,-,-,-,-,-,-,,  opt jun12,,.05,-,.045,.05,.056,.045,+1.69,.12,.012,,
CHM,11433.9,257.715,319.838,.012,-,-,-.27,-,-,-,-,,Chameleon Min,,.006,-.2,.006,.007,.007,.006,-23.31,.035,.006,,
CHZ,539.964,14.267,24.513,.076,-,-,-1.65,-,-,-,-,,Chesser Res,,.68,-4,.65,.715,.75,.64,-3.86,1.28,.29,,
CMC,2395.98,23.927,-,.020,.12,2.7,-.70,-,-,-,-,,China Magnesium,,.32,+1,.30,.32,.355,.29,+4.92,.355,.18,,
CYU,1172.74,53.659,10.467,.037,-,-,-2.72,-,-,-,-,,China Yunnan Copper,,.29,-,.27,.29,.30,.265,+1.69,.44,.091,,
CYS,465.455,10.718,4.277,.008,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.175,-1.5,.15,.19,.19,.165,-6.20,.38,.12,,
CYSO,-,4.990,2.786,.002,-,-,-,-,-,-,-,,  opt jun13,,.05,-,.021,.07,.05,.05,+1.69,.175,.03,,
CTO,8973.09,97.264,270.454,.081,-,-,-.05,-,-,-,-,,Citigold Corp,,.078,-.9,.078,.08,.088,.075,-8.65,.145,.075,,
CLY,2194.88,28.787,5.863,.008,-,-,-2.99,-,-,-,-,,Clancy Explore,,.076,+.2,.063,.073,.077,.071,+4.40,.175,.069,,
CLYO,84.595,1.811,-,-,-,-,-,-,-,-,-,,  opt jul13,,.021,-.6,.007,.03,.027,.021,-20.53,.049,.017,,
CGV,3329.41,89.477,18.868,.008,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.06,-1.4,.057,.06,.075,.06,-17.23,.125,.044,,
CDG,604.371,19.913,-,.019,-,-,.70,38.6,-,-,-,,Cleveland Min,,.27,-3.5,.265,.31,.31,.27,-9.78,.48,.065,,
CFR,10948.3,1475.87,154.262,.020,-,-,-.04,-,-,-,-,,Cluff Res,,.008,+.1,.007,.008,.008,.007,+15.98,.01,.002,,
CFROB,3000.00,207.771,32.494,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-.1,.001,.001,.001,.001,-48.31,.005,.001,,
CNA,133.314,2.151,3.141,9.351,.17,635.3,812.60,13.3,588.00,1.38,5.44,f,Coal & Allied Ind,,108.00,-359,105.00,109.00,113.06,107.15,-1.52,134.99,83.25,,
CES,95.000,3.595,3.601,.005,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.058,-,.049,.055,.06,.058,+1.69,.17,.027,,
CZA,2064.66,46.245,53.703,.627,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.18,-4,1.13,1.18,1.26,1.16,-1.59,2.25,1.07,,
CPL,5019.11,104.492,86.224,.897,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.70,-4.5,1.69,1.70,1.795,1.675,-.89,2.38,.545,,
CPLO,165.125,3.686,6.679,.076,-,-,-,-,-,-,-,,  opt jun11,,1.65,-13,1.605,1.98,1.655,1.625,-5.61,2.26,.48,,
CWK,1136.72,35.074,29.784,.116,.17,4.6,-.77,-,-,-,-,,Coalworks,,.775,-3.5,.76,.775,.81,.73,-2.63,1.055,.27,,
CCU,5856.19,71.767,26.988,.154,-,-,-1.15,-,-,-,-,,Cobar Cons Res,*,.94,-3,.94,.95,1.01,.825,-1.40,1.18,.127,,
CCUR,286.115,.288,-,.002,-,-,-,-,-,-,-,,  rts 13may,,.10,-10,.10,.12,.20,.01,-48.31,.225,.01,,
COK,26597.5,410.438,201.575,.498,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.49,-.5,.485,.49,.50,.46,+.68,.58,.343,,
CRL,309.575,2.057,1.235,.004,-,-,-.41,-,-,-,-,,Comet Res,,.055,-.5,.054,.055,.06,.054,-6.64,.07,.036,,
COI,1699.68,17.836,39.410,.045,-,-,-1.37,-,-,-,-,,Comet Ridge,,.145,-,.15,.155,.17,.145,+1.69,.285,.14,,
CDB,59.737,6.283,-,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.15,-1,.15,.175,.16,.15,-4.56,.22,.145,,
CNK,239.591,2.007,3.798,.013,-,-,-.60,-,-,-,-,,Condor Nickel,,.195,-.5,.195,.215,.20,.185,-.81,.28,.11,,
CQT,7565.77,154.125,120.268,.289,.24,2.1,-1.70,-,-,-,-,,Conquest Min,,.495,-6,.49,.50,.555,.49,-9.12,.72,.30,,
CSD,446.369,45.335,3.076,.017,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.135,-.5,.125,.135,.14,.115,-1.88,.285,.026,,
CSDO,319.862,13.787,3.647,.002,-,-,-,-,-,-,-,,  opt dec13,,.057,+1.5,.037,.06,.057,.037,+37.41,.14,.002,,
CCC,69567.6,4135.92,439.019,.113,.04,1.4,-1.97,-,-,-,-,,Continental Coal,,.057,-,.056,.057,.058,.055,+1.69,.092,.033,,
CCCO,13315.1,444.958,88.056,.012,-,-,-,-,-,-,-,,  opt feb13,,.03,-.1,.029,.03,.031,.028,-1.53,.058,.015,,
CVG,75.000,24.780,9.168,.005,-,-,-.73,-,-,-,-,,Convergent Min,,.06,-1.5,.05,.072,.066,.06,-18.31,.10,.046,,
CVGO,160.000,3.568,.781,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-.3,.007,.01,.01,.007,-28.31,.025,.006,,
CVGOA,-,4.085,-,-,-,-,-,-,-,-,-,,  opt sep11,,.025,-,.014,.023,.025,.025,+1.69,.035,.01,,
COE,2374.42,88.507,59.077,.113,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.385,-1,.385,.39,.405,.38,-.84,.525,.355,,
CRJ,5537.03,212.515,38.902,.008,-,-,-.37,-,-,-,-,,Copper Range,,.017,-.4,.017,.018,.021,.016,-17.35,.04,.011,,
CRJO,1237.99,64.375,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.007,-.3,.008,.012,.01,.006,-28.31,.024,.006,,
CSE,195.163,16.384,5.812,.016,-,-,-.83,-,-,-,-,,Copper Strike,,.12,-1,.115,.12,.12,.11,-6.00,.17,.051,,
COY,1142.98,32.259,9.095,.015,-,-,-.34,-,-,-,-,,Coppermoly,,.11,-2,.11,.125,.125,.11,-13.69,.185,.085,,
COYOA,200.000,1.889,.584,.001,-,-,-,-,-,-,-,,  opt dec11,,.045,-2,.035,.045,.05,.045,-29.08,.12,.045,,
CZN,6.393,21.365,2.214,.009,-,-,-7.37,-,-,-,-,,Corazon Min,,.085,-,.061,.077,.085,.08,+1.69,.14,.03,,
CZNO,1066.87,7.704,.165,-,-,-,-,-,-,-,-,,  opt apr13,,.015,-.7,.015,.02,.022,.015,-30.13,.045,.012,,
CXO,412.806,4.667,-,.004,-,-,-,-,-,-,-,,Core Exploration,,.16,-1,.145,.165,.17,.16,-4.19,.25,.16,,
CRC,2213.99,53.232,65.790,.030,-,-,-1.49,-,-,-,-,,Cortona Res,,.155,-1,.15,.155,.165,.15,-4.37,.25,.15,,
CRCO,268.033,3.359,11.286,.002,-,-,-,-,-,-,-,,  opt jan12,,.045,-.7,.04,.055,.052,.04,-11.77,.14,.034,,
CGM,5064.99,39.979,98.470,.009,-,-,-.19,-,-,-,-,,Cougar Metals,,.021,+.1,.021,.022,.024,.021,+6.69,.039,.018,,
CVE,457.739,15.684,-,.007,-,-,-,-,-,-,-,,Cove Res,,.205,-3.5,.205,.22,.24,.20,-12.89,.41,.20,,
CVEO,50.000,4.951,-,.001,-,-,-,-,-,-,-,,  opt jan14,,.075,-.5,.056,.074,.08,.07,-4.56,.20,.028,,
CVY,1585.88,35.327,25.563,.035,-,-,-2.13,-,-,-,-,,Coventry Res,,.21,-2,.21,.215,.24,.20,-7.00,.335,.17,,
CZR,620.000,10.769,-,.016,-,-,-1.28,-,-,-,-,,Coziron Res,†,.036,-.8,.034,.04,.044,.035,-16.49,.056,.025,,
CRQ,213.890,1.236,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.21,-2,.21,.235,.225,.21,-7.00,.25,.21,,
CRE,20555.5,986.168,12.989,.057,-,-,-3.42,-,-,-,-,,Crescent Gold,,.053,+.4,.052,.053,.054,.043,+9.86,.179,.028,,
CUX,1134.82,16.966,5.117,.022,-,-,-.69,-,-,-,-,,Crossland Uranium,,.17,-1,.165,.175,.185,.17,-3.86,.305,.078,,
CAS,503.594,11.199,3.604,.108,-,-,-8.02,-,-,-,-,,Crusader Res,,1.205,+1.5,1.18,1.205,1.23,1.17,+2.95,1.40,.255,,
CDU,3532.36,25.702,50.934,.469,-,-,-5.07,-,-,-,-,,CuDECO,,3.22,-21,3.16,3.26,3.49,3.06,-4.43,5.17,1.63,,
CUE,1822.75,56.491,90.831,.222,.15,2.1,3.00,10.7,-,-,-,,Cue Energy Resources,,.32,-2,.32,.325,.34,.315,-4.19,.45,.235,,
CUL,719.351,29.587,21.944,.024,-,-,-.37,-,-,-,-,,Cullen Res,,.038,-.3,.038,.041,.041,.038,-5.62,.063,.034,,
CUY,18.150,2.313,2.009,.009,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.14,+1,.13,.17,.14,.13,+9.39,.285,.125,,
CUYO,13.000,.928,-,-,-,-,-,-,-,-,-,,  opt nov13,,.045,-,.045,.048,.045,.045,+1.69,.07,.042,,
DGR,1395.21,28.681,13.866,.050,-,-,.36,43.1,-,-,-,,D'aguilar Gold,,.155,-.5,.155,.165,.165,.145,-1.43,.22,.035,,
DAU,102.000,4.879,-,.026,-,-,-6.30,-,-,-,-,,Dampier Gold,,.59,-1,.55,.575,.60,.58,+.03,.80,.50,,
DTE,16791.2,271.299,-,.491,-,-,9.00,8.3,-,-,-,,Dart Energy,,.745,-1.5,.74,.745,.78,.73,-.28,1.362,.727,,
DTM,719.666,22.805,8.809,.007,-,-,-1.07,-,-,-,-,,Dart Min,,.062,-.1,.059,.062,.065,.061,+.11,.208,.048,,
DTMO,167.500,3.531,-,-,-,-,-,-,-,-,-,,  opt dec11,,.009,-,.009,.015,.009,.009,+1.69,.018,.006,,
DEG,1800.26,90.844,11.039,.011,-,-,-.84,-,-,-,-,,De Grey Min,,.043,-.1,.04,.043,.049,.04,-.58,.074,.02,,
DYL,5932.10,179.471,76.183,.197,-,-,-.80,-,-,-,-,,Deep Yellow,,.175,-1.5,.175,.185,.195,.175,-6.20,.385,.12,,
DSB,6.250,.996,-,.036,.36,2.3,4.64,17.8,-,-,-,,Delta SBD,,.825,-,.825,.86,.825,.825,+1.69,1.06,.81,,
DSN,79.040,3.283,9.531,.011,-,-,-3.34,-,-,-,-,,Desert Energy,,.09,-.5,.076,.09,.095,.09,-3.57,.165,.085,,
DRX,4564.20,158.865,21.760,.035,-,-,-1.80,-,-,-,-,,Diatreme Res,,.098,-.7,.095,.098,.11,.093,-4.97,.12,.056,,
DRXO,1583.75,40.777,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.029,+.1,.029,.03,.031,.026,+5.26,.037,.015,,
DML,7780.40,161.677,106.609,.544,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.245,-2.5,1.24,1.26,1.28,1.155,-.28,1.47,.574,,
DRM,1327.73,30.627,121.859,.054,-,-,-1.10,-,-,-,-,,Doray Minerals,,.87,-6.5,.87,.885,.94,.84,-5.26,1.73,.555,,
DUO,417.969,19.969,7.750,.020,-,-,-7.28,-,-,-,-,,Dourado Res,,.18,-2,.17,.18,.20,.17,-8.31,.24,.12,,
DUOO,360.000,15.949,9.072,.005,-,-,-,-,-,-,-,,  opt nov14,,.061,-1.4,.061,.075,.068,.061,-16.97,.09,.025,,
DRA,526.256,10.687,187.643,.098,.96,1.4,28.96,4.6,-,-,-,,Dragon Min,†,1.33,-13,1.30,1.33,1.50,1.295,-7.21,2.00,.72,,
DMG,273.817,19.762,17.317,.079,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.34,-3.5,.34,.345,.375,.33,-7.64,.46,.16,,
DRK,1375.01,25.644,5.895,.029,-,-,-.76,-,-,-,-,,Drake Res,,.48,-17,.48,.50,.66,.465,-24.46,.73,.125,,
DLS,1139.40,101.430,270.526,.124,.03,20.0,-.94,-,-,-,-,,Drillsearch Energy,†,.60,-1.5,.59,.60,.63,.585,-.75,.79,.12,,
DGO,106.982,15.349,5.816,.018,-,-,-3.30,-,-,-,-,,Drummond Gold,,.075,-.1,.075,.088,.076,.075,+.38,.14,.04,,
DMA,722.169,27.417,33.880,.017,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.185,-1,.18,.185,.195,.185,-3.44,.34,.13,,
EYE,1579.07,38.725,1.963,.005,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.105,-5,.115,.13,.155,.105,-30.56,.25,.038,,
ENL,39.900,6.202,.619,.002,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.038,-1,.038,.047,.048,.038,-19.14,.077,.033,,
ENLO,42.667,.092,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.006,-.5,-,.005,.006,.006,-43.76,.011,.001,,
ENLOA,-,.200,-,-,-,-,-,-,-,-,-,,  opt dec15,,.013,-,.004,.014,.013,.013,+1.69,.013,.006,,
EHR,5902.91,213.471,41.513,.029,-,-,.90,5.8,-,-,-,,Earth Heat Res,,.052,-.8,.052,.053,.062,.052,-11.64,.095,.013,,
EAF,251.855,7.309,402.129,.010,-,-,-1.25,-,-,-,-,,East Africa Res,†,.15,-1,.15,.16,.16,.145,-4.56,.40,.10,,
ECM,3086.54,95.896,4.121,.024,-,-,-3.50,-,-,-,-,,East Coast Min,,.09,-,.084,.09,.091,.076,+1.69,.125,.016,,
EER,13515.9,59.553,96.625,.076,-,-,-.42,-,-,-,-,,East Energy Res,,.455,-13,.455,.47,.545,.365,-20.53,.735,.14,,
EFE,216.052,4.155,2.144,.012,-,-,-1.80,-,-,-,-,,Eastern Iron,,.19,+3,.14,.18,.19,.15,+20.44,.25,.11,,
ESG,13768.7,325.544,362.118,.704,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.71,-5,.705,.71,.76,.70,-4.89,.95,.615,,
EAR,1111.94,19.692,7.030,.017,-,-,-1.70,-,-,-,-,,Echo Res,,.26,+1.5,.24,.26,.265,.225,+7.82,.30,.04,,
EUL,103.952,2.742,-,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.145,-1,.10,.145,.155,.145,-4.76,.22,.145,,
EDE,1645.05,200.376,136.583,.023,-,-,-5.38,-,-,-,-,,Eden Energy,,.105,-.5,.105,.11,.115,.105,-2.85,.189,.044,,
EAU,361.034,6.163,16.988,.302,-,-,37.39,41.1,4.25,8.80,.28,,Eldorado Gold,,15.37,-86,15.37,15.45,16.79,15.00,-3.61,22.30,14.51,,
EDM,34037.2,660.153,317.662,.012,-,-,-.24,-,-,-,-,,Eldore Min,,.01,-.1,.009,.01,.011,.008,-7.40,.024,.008,,
EDMOA,43415.0,245.614,9.333,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-,.001,.002,.002,.002,+1.69,.009,.002,,
