ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 9, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4482.5 at 2012-11-09T16:45:06. Report at Friday, November 9, 2012. Processed Saturday at 2012-11-10T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ENR,221.339,11.883,15.384,.023,-,-,-.70,-,-,-,-,,Encounter Res,,.20,+1.5,.20,.22,.22,.19,+8.13,.73,.15,,
EVR,1511.39,50.157,-,.296,-,-,-,-,-,-,-,,Endeavour Mining,,2.38,+10,2.37,2.42,2.48,2.23,+4.40,2.65,1.82,,
EOC,1393.47,35.854,49.726,.059,-,-,-2.10,-,-,-,-,,Endocoal,,.315,-,.31,.32,.315,.305,+.02,.54,.20,,
EMX,469.917,10.943,27.317,.004,-,-,-4.54,-,-,-,-,,Energia Minerals,,.035,-1.5,.035,.042,.05,.035,-29.98,.066,.028,,
EMA,314.450,9.860,18.502,.024,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.062,-.2,.056,.062,.064,.06,-3.11,.13,.042,,
EME,21.408,4.696,3.563,.042,-,-,.14,192.9,-,-,-,,Energy Metals,,.27,-3,.26,.27,.27,.27,-9.98,.42,.21,,
ERA,1132.96,277.095,167.076,.696,-,-,22.53,6.0,-,-,-,,Energy Res,,1.345,-5.5,1.345,1.36,1.43,1.335,-3.91,1.855,1.135,,
EWC,6975.65,508.291,709.437,.642,.26,1.42,1.16,31.9,-,-,-,,Energy World Corp,,.37,+1,.365,.375,.375,.34,+2.80,.86,.315,,
ETE,8828.63,403.755,437.521,.026,-,-,-.39,-,-,-,-,,Entek Energy,,.051,-1.2,.05,.051,.064,.051,-19.03,.16,.051,,
ENT,806.417,80.323,30.321,.038,-,-,-.83,-,-,-,-,,Enterprise Metals,,.18,+.5,.18,.185,.195,.175,+2.88,.343,.091,,
EPC,338.600,8.226,8.033,.003,-,-,-1.23,-,-,-,-,,Epic Res,,.115,+1.5,.115,.145,.12,.099,+15.02,.20,.07,,
EQH,177.975,3.782,-,.011,-,-,-,-,-,-,-,,Equamin,,.82,-7,.82,.86,.85,.82,-7.85,1.03,.19,,
EQU,42.000,21.664,21.120,.007,-,-,-2.89,-,-,-,-,,Equator Resources,,.053,-.7,.049,.052,.06,.053,-12.21,.26,.053,,
EQUO,-,2.098,.892,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,-,.04,.04,+.02,.09,.025,,
EQX,232.484,28.037,31.248,.206,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.76,+2,1.70,1.76,1.84,1.73,+1.17,2.93,1.48,,
ERO,604.151,109.010,30.267,.003,-,-,-.22,-,-,-,-,,ERO Min,,.004,-.1,.004,.005,.005,.004,-19.98,.014,.003,,
ERN,50.000,13.803,49.250,.003,-,-,-1.40,-,-,-,-,,Erongo Energy,,.03,-,.024,.03,.03,.03,+.02,.17,.025,,
ERNO,-,.478,6.753,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,.002,.005,.001,.001,+.02,.085,.001,,
ESM,2.000,1.541,7.406,.003,-,-,1.14,3.1,-,-,-,,Esperance Min,,.035,-,.035,.05,.035,.035,+.02,.075,.027,,
ESR,298.485,8.021,-,.003,-,-,-,-,-,-,-,,Estrella Res,,.055,-.3,.051,.053,.058,.055,-5.15,.195,.055,,
GOLD,93.950,2.913,4.792,.622,-,-,63.17,255.6,-,-,-,,ETFS Physical Gold,,161.48,+263,161.15,161.64,161.70,156.06,+1.67,170.36,146.61,,
EUM,20.000,2.140,-,.003,-,-,-,-,-,-,-,,Eumeralla Res,,.16,+2,.14,.17,.16,.14,+14.30,.23,.12,,
EUG,77.540,3.771,18.496,.011,-,-,-12.04,-,-,-,-,,Eurogold,,.13,+3.2,.105,.13,.13,.098,+32.67,.23,.081,,
EPG,152.116,43.989,33.368,.026,-,-,-3.11,-,-,-,-,,European Gas,,.35,+.5,.35,.37,.36,.34,+1.47,.47,.125,,
EVN,5300.37,351.340,154.204,1.416,1.47,1.36,7.10,28.2,-,-,-,,Evolution Mining,,2.00,+6,1.99,2.00,2.02,1.85,+3.11,2.14,1.24,,
EXM,-,534.689,799.604,.007,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,-,-,.001,.001,+.02,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.02,.001,.001,,
EXG,1013.80,86.696,159.281,.073,-,-,-.76,-,-,-,-,,Excelsior Gold,,.20,-1,.19,.20,.20,.185,-4.74,.225,.104,,
EXS,686.066,237.488,196.562,.095,-,-,5.03,5.2,-,-,-,f,Exco Res,,.26,-,.26,.265,.26,.26,+.02,.376,.14,,
EXE,386.221,99.652,49.326,.026,-,-,-.28,-,-,-,-,,Exoma Energy,,.063,-.4,.062,.063,.067,.063,-5.95,.21,.063,,
EXC,1754.52,16.040,12.920,.003,-,-,-3.30,-,-,-,-,,Exterra Res,,.034,-,.032,.034,.035,.032,+.02,.065,.025,,
FAS,12565.4,470.121,448.664,.008,-,-,-1.30,-,-,-,-,,Fairstar Res,,.008,+.2,.007,.008,.008,.006,+33.35,.053,.006,,
FASO,2000.00,45.713,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,+.1,-,-,.002,.002,+100.0,.015,.001,,
FCN,193.750,20.946,42.324,.004,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.025,-,-,-,.025,.025,+.02,.07,.021,,
FAR,26298.4,3236.15,1819.05,.082,-,-,-.40,-,-,-,-,,FAR,,.033,-,.033,.034,.036,.033,+.02,.057,.024,,
FEL,945.105,12.365,51.133,.002,-,-,-1.60,-,-,-,-,,Fe Ltd,,.02,-.4,-,-,.023,.02,-16.65,.086,.02,,
FEO,25.000,12.705,-,.025,-,-,-1.18,-,-,-,-,,FeOre,,.11,-2,.11,.12,.13,.11,-15.37,.34,.09,,
FWL,204.998,30.442,18.193,.004,-,-,-1.80,-,-,-,-,,Ferrowest,,.026,+.6,-,-,.034,.022,+30.02,.12,.02,,
FCR,110.000,11.504,77.478,.010,-,-,1.53,2.3,-,-,-,,Ferrum Crescent,,.035,-1,.03,.045,.045,.035,-22.20,.092,.032,,
FCRO,-,-,6.242,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,-,.028,.028,+.02,.028,.028,,
FND,4.000,14.839,37.191,.055,-,-,-7.90,-,-,-,-,,Finders Res,,.19,-,.175,.185,.19,.19,+.02,.475,.16,,
FSE,1170.05,339.767,529.403,.025,-,-,-.15,-,-,-,-,,Firestone Energy,,.008,-,.007,.009,.009,.008,+.02,.013,.006,,
FSEO,250.000,8.011,2.420,-,-,-,-,-,-,-,-,,  opt may14,,.001,-.1,-,-,.001,.001,-49.98,.005,.001,,
FIE,28.998,2.398,.622,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.10,-,-,-,.10,.10,+.02,.19,.07,,
FIS,1518.33,9.991,13.892,.004,-,-,-.42,-,-,-,-,,Fission Energy,,.03,-,.03,.035,.038,.03,+.02,.045,.013,,
FRY,-,3.617,14.777,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.07,-,.049,.07,.07,.07,+.02,.13,.07,,
FMS,16348.0,2503.11,2027.66,.153,-,-,-.27,-,-,-,-,,Flinders Mines,,.084,-.1,.084,.085,.088,.082,-1.16,.30,.081,,
FML,36343.8,2889.84,6843.49,.151,-,-,.15,23.3,-,-,-,,Focus Minerals,,.035,-.2,.035,.036,.037,.035,-5.39,.064,.031,,
FRG,180.000,6.967,13.612,.022,-,-,-17.70,-,-,-,-,,Forge Res,,.27,-1.5,-,-,.29,.27,-5.24,.50,.20,,
FRGO,287.500,1.204,2.744,.002,-,-,-,-,-,-,-,,  opt jul14,,.105,+.5,.10,.105,.13,.10,+5.02,.25,.077,,
FRC,10.000,5.395,3.747,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.10,-,.07,.10,.10,.10,+.02,.265,.09,,
FRCO,-,9.137,.140,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,.005,.125,.018,.018,+.02,.065,.008,,
FTE,390.179,39.453,116.722,.015,-,-,-.38,-,-,-,-,,Forte Energy,,.017,-.1,-,-,.018,.017,-5.54,.073,.012,,
FMG,36641.8,4294.81,3459.31,12.237,.77,5.10,49.13,8.0,8.00,6.14,2.04,f,Fortescue Metals Grp,,3.93,-8,3.93,3.94,4.10,3.86,-1.98,6.18,2.81,,
FXR,1293.67,26.787,72.141,.020,-,-,-1.39,-,-,-,-,,Fox Res,,.05,-.1,-,-,.051,.05,-1.94,.11,.034,,
FOY,5022.10,347.899,493.502,.006,-,-,-.26,-,-,-,-,,Foyson Res,,.008,-.1,.008,.009,.01,.008,-11.09,.028,.007,,
FNT,434.044,66.329,268.131,.019,-,-,-2.90,-,-,-,-,,Frontier Res,,.061,-.1,.061,.065,.068,.061,-1.59,.175,.06,,
FYI,48.666,2.852,4.532,.002,-,-,-1.24,-,-,-,-,,FYI Resources,,.04,-.8,.036,.04,.048,.04,-16.65,.07,.035,,
GXY,3805.02,207.572,288.282,.260,-,-,-22.97,-,-,-,-,,Galaxy Res,,.485,-2,.485,.49,.53,.475,-3.94,1.03,.365,,
GLL,173.488,21.157,28.196,.020,-,-,-4.10,-,-,-,-,,Galilee Energy,,.13,+.5,.13,.14,.135,.125,+4.02,.185,.12,,
GGX,5931.05,85.559,85.928,.067,-,-,-.30,-,-,-,-,,Gas2Grid,,.115,+1.8,.11,.115,.125,.095,+18.58,.125,.039,,
GCY,663.374,26.053,42.585,.032,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.235,+1,.23,.235,.245,.23,+4.46,.312,.16,,
GML,360.000,19.341,4.688,.026,-,-,-1.13,-,-,-,-,,Gateway Min,,.098,+.5,.093,.098,.098,.093,+5.39,.105,.025,,
GBX,-,8.239,51.382,.001,-,-,-.26,-,-,-,-,,GB Energy,,.006,-,.007,.012,.006,.006,+.02,.02,.006,,
GBM,25.000,15.565,101.923,.011,-,-,-1.33,-,-,-,-,,GBM Gold,,.017,+.4,-,-,.017,.013,+30.79,.021,.009,,
GBZ,603.755,61.403,133.475,.012,-,-,-.54,-,-,-,-,,GBM Resources,,.046,-,.046,.049,.049,.045,+.02,.135,.04,,
GBZOA,210.550,6.724,26.632,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-.1,-,-,.002,.001,-49.98,.035,.001,,
GMM,13.334,15.744,86.711,.005,-,-,-5.49,-,-,-,-,,General Min Corp,,.045,-,-,-,.045,.045,+.02,.131,.036,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+.02,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,+.02,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,+.02,.005,.005,,
GMD,2141.78,14.736,28.585,.011,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.088,-.3,.082,.092,.095,.088,-3.28,.205,.053,,
GES,1583.03,11.719,2.646,.010,-,-,-1.64,-,-,-,-,,Genesis Res,,.098,+.8,.098,.105,.098,.086,+8.91,.109,.025,,
GPR,20.000,1.794,3.680,.004,-,-,-8.83,-,-,-,-,,Geopacific Res,,.10,-,.07,.10,.10,.10,+.02,.31,.10,,
GPRO,97.500,1.194,-,-,-,-,-,-,-,-,-,,  opt jan13,,.005,-,.003,.006,.005,.005,+.02,.03,.005,,
GBG,17622.2,964.355,1193.75,.393,-,-,-2.32,-,-,-,-,,Gindalbie Metals,,.315,-3.5,.315,.32,.35,.31,-9.98,.725,.26,,
GIP,607.973,80.724,132.534,.016,-,-,.10,13.0,-,-,-,,Gippsland,,.013,+.3,-,-,.013,.01,+30.02,.024,.005,,
GLA,430.936,79.468,68.444,.006,-,-,-.63,-,-,-,-,,Gladiator Res,,.025,-.5,-,-,.03,.025,-16.65,.148,.025,,
GLAO,-,84.216,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,+.02,.018,.005,,
GLN,-,27.513,44.275,.002,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.005,-,-,-,.005,.005,+.02,.016,.004,,
GLNO,-,2.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,+.02,.002,.002,,
GSC,110.000,33.878,73.010,.008,-,-,-1.02,-,-,-,-,,Global Geoscience,,.056,+.1,-,-,.056,.056,+1.84,.076,.029,,
GGH,-,7.720,4.583,.022,.04,.88,-.68,-,-,-,-,,Global Gold Hldgs,,.035,-,-,-,.035,.035,+.02,.06,.03,,
GXN,9274.50,882.792,173.822,.003,-,-,-.58,-,-,-,-,,Global Metals Expl,,.005,+.1,-,-,.005,.003,+25.02,.018,.003,,
GXNCA,-,3.381,22.662,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,+.02,.004,.002,,
GXNOB,12902.4,327.417,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-.1,.001,.001,.001,.001,-49.98,.006,.001,,
GBP,278.028,22.006,44.973,.027,-,-,-.22,-,-,-,-,,Global Petroleum,,.135,+.5,-,-,.135,.125,+3.86,.30,.125,,
GRM,180.000,171.954,204.749,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.08,-,-,-,.08,.08,+.02,.256,.073,,
GRMO,-,3.112,1.200,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,-,.001,.001,+.02,.004,.001,,
GSZ,189.697,55.206,152.365,.010,-,-,-.68,-,-,-,-,,Global Strat Met,†,.085,-.4,.085,.10,.086,.085,-4.48,.235,.021,,
GSZO,283.333,14.313,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,-,-,.009,.005,+.02,.025,.002,,
GBE,283.450,53.118,49.223,.020,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.088,-,.084,.088,.089,.084,+.02,.22,.076,,
GLY,45.600,29.867,10.655,.057,-,-,-1.64,-,-,-,-,,Glory Res,,.28,-1,.28,.285,.28,.28,-3.43,.48,.175,,
GME,2753.55,34.753,13.581,.019,-,-,-.43,-,-,-,-,,GME Resources,,.054,+2.3,.05,.054,.07,.029,+74.21,.083,.025,,
GOA,38951.8,1874.92,2611.26,.009,-,-,-.74,-,-,-,-,,Gold Anomaly,,.004,+.1,.003,.004,.004,.002,+33.35,.029,.002,,
GDO,104.000,12.874,612.192,.439,-,-,4.44,7.0,-,-,-,,Gold One Int'l,,.31,-.5,.305,.315,.315,.31,-1.57,.555,.30,,
GOR,3085.56,282.264,395.706,.059,-,-,-.78,-,-,-,-,,Gold Road Res,,.15,-1,.145,.15,.16,.145,-6.23,.47,.14,,
GCR,931.265,122.254,233.374,.008,-,-,-.02,-,-,-,-,,Golden Cross Res,,.006,-.1,.006,.007,.007,.006,-14.27,.014,.004,,
GED,1652.07,12.291,6.245,.005,-,-,-2.50,-,-,-,-,,Golden Deeps,,.085,-.5,.085,.087,.097,.085,-5.54,.135,.05,,
GGP,36352.3,2451.70,2525.41,.018,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.007,-,.006,.007,.008,.006,+.02,.028,.006,,
GMR,12264.2,287.232,134.316,.048,-,-,-2.68,-,-,-,-,,Golden Rim Res,,.105,-.5,.105,.11,.125,.105,-4.53,.275,.096,,
GWR,102.079,6.768,11.760,.037,-,-,-2.38,-,-,-,-,,Golden West Res,,.19,-1,.185,.21,.205,.19,-4.98,.41,.19,,
GMX,158.400,40.210,13.315,.006,-,-,-20.58,-,-,-,-,,Goldminex Res,,.053,+.2,.053,.055,.053,.051,+3.94,.136,.046,,
GPH,70.606,3.179,-,.002,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.12,-2.5,.115,.145,.15,.12,-17.22,.22,.07,,
GSE,3264.23,110.668,171.536,.006,-,-,-.90,-,-,-,-,,Goldsearch,,.012,-.1,.012,.013,.013,.011,-7.67,.03,.008,,
GDA,10202.5,529.445,358.938,.001,-,-,-.23,-,-,-,-,,Gondwana Res,,.001,-,-,.001,.001,.001,+.02,.006,.001,,
GDAOB,-,7.971,61.265,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.02,.001,.001,,
GRX,10.000,1.353,-,.003,-,-,-,-,-,-,-,,Goodrich Res,,.14,-4,-,-,.18,.14,-22.20,.23,.12,,
GGE,4361.38,936.348,2210.42,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-,.003,.004,.004,.003,+.02,.005,.002,,
GGEO,-,113.359,518.638,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,+.02,.001,.001,,
GRR,2545.28,476.986,397.462,.295,.54,.47,18.54,1.4,4.00,4.63,15.69,,Grange Res,,.255,-.5,.255,.26,.265,.25,-1.90,.68,.22,,
GTE,-,34.525,67.611,.017,-,-,-3.36,-,-,-,-,,Great Western Expl,,.175,-,-,-,.175,.175,+.02,.38,.14,,
GTEOA,-,.771,-,.001,-,-,-,-,-,-,-,,  opt feb13,,.04,-,-,-,.04,.04,+.02,.047,.03,,
GRK,14333.5,1454.83,277.221,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,-,-,-,.003,.002,+.02,.015,.001,,
GRKO,-,71.742,44.985,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,+.02,.002,.001,,
GRKOB,-,48.362,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,-,.001,.001,+.02,.001,.001,,
GER,279.050,6.995,16.941,.004,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.032,-.8,.032,.035,.04,.032,-19.98,.075,.03,,
GGG,3983.54,107.927,271.383,.182,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.32,-,.31,.32,.35,.30,+.02,.65,.29,,
GPP,25.000,3.167,14.097,.004,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.055,-.9,.05,.055,.064,.055,-14.04,.069,.04,,
GRV,54.273,2.192,3.335,.004,-,-,-1.39,-,-,-,-,,Greenvale Min,,.061,-,-,-,.061,.061,+.02,.14,.04,,
GRY,5072.87,426.790,313.202,.251,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.72,-4,.715,.72,.75,.705,-5.24,1.67,.585,,
GTR,10.000,3.085,3.876,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.055,-,-,-,.055,.055,+.02,.075,.04,,
GUF,4216.99,192.573,189.203,.263,-,-,-4.99,-,-,-,-,,Guildford Coal,,.505,-2.5,.485,.505,.57,.48,-4.70,.99,.27,,
GNM,606.703,85.431,135.483,.185,.57,.29,.98,16.8,-,-,-,,Gujarat NRE Coal,,.165,+.5,.16,.165,.165,.16,+3.14,.235,.135,,
GLM,-,93.083,77.807,.002,-,-,-.68,-,-,-,-,,Gulf Mines,,.006,-,-,-,.006,.006,+.02,.019,.004,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,-,.001,.001,+.02,.002,.001,,
GUL,382.814,6.374,12.167,.013,-,-,-2.74,-,-,-,-,,Gullewa,,.088,+2.1,.081,.087,.09,.067,+31.36,.105,.058,,
GUN,311.212,43.194,103.887,.023,-,-,-.38,-,-,-,-,,Gunson Res,,.095,-1,.093,.095,.105,.095,-9.51,.26,.084,,
HHM,25.000,1.842,2.942,.012,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.088,+1.8,-,-,.088,.07,+25.73,.13,.032,,
HNR,2087.40,50.411,52.128,.010,-,-,-.41,-,-,-,-,,Hannans Reward,,.017,-.1,.016,.017,.018,.016,-5.54,.130,.016,,
HAO,1267.97,26.775,9.742,.068,-.15,-,13.51,2.7,-,-,-,,Haoma Min,,.37,+5,.36,.37,.37,.26,+15.64,.45,.07,,
HAR,416.565,43.775,89.148,.034,-,-,-2.27,-,-,-,-,,Haranga Res,,.205,-,.185,.205,.21,.18,+.02,.54,.18,,
HAS,1558.82,74.094,21.716,.015,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.10,-.5,.10,.105,.11,.10,-4.74,.20,.095,,
HASO,1690.00,29.755,-,-,-,-,-,-,-,-,-,,  opt mar14,,.015,-.2,.013,.017,.018,.015,-11.75,.033,.015,,
HAV,663.998,18.703,36.587,.050,-,-,-3.70,-,-,-,-,,Havilah Res,,.44,-,.44,.45,.46,.43,+.02,1.15,.425,,
HAVO,1.250,2.706,4.774,.002,-,-,-,-,-,-,-,,  opt oct13,,.08,-2,.042,.10,.10,.08,-19.98,.65,.08,,
HAVOA,-,.015,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,-,.08,.06,.06,+.02,.12,.05,,
HOG,1449.31,126.819,134.998,.055,-,-,2.37,8.0,-,-,-,,Hawkley Oil & Gas,,.19,+.5,.185,.19,.195,.185,+2.72,.29,.12,,
HOGO,150.000,.516,-,-,-,-,-,-,-,-,-,,  opt mar14,,.035,-.7,.026,.042,.042,.035,-16.65,.051,.035,,
HAW,10477.4,935.677,3489.84,.017,-,-,-.09,-,-,-,-,,Hawthorn Res,,.007,-.2,-,-,.008,.007,-22.20,.016,.005,,
HAWOB,-,4.252,90.010,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,+.02,.003,.001,,
HAZ,2572.37,17.980,58.521,.005,-,-,-2.09,-,-,-,-,,Hazelwood Res,*,.02,-,.02,.022,.02,.02,+.02,.128,.019,,
HSK,121.500,10.269,28.909,.019,.18,.67,-8.00,-,-,-,-,,Heemskirk Cons,,.12,-,.12,.13,.12,.115,+.02,.17,.095,,
HLX,116.030,17.309,30.893,.008,-,-,-.22,-,-,-,-,,Helix Res,,.038,-.2,.038,.041,.04,.037,-4.98,.065,.031,,
HLXO,300.000,.300,-,-,-,-,-,-,-,-,-,,  opt sep14,,.022,-,.016,.022,.022,.02,-,.022,.02,,
HEM,-,17.945,11.116,.005,-,-,-5.70,-,-,-,-,,Hemisphere Res,,.076,-,-,-,.076,.076,+.02,.15,.065,,
HRR,3357.52,18.835,26.668,.054,-,-,-2.28,-,-,-,-,,Heron Res,,.215,+5,.215,.22,.23,.165,+30.32,.23,.125,,
HFR,242.036,4.621,-,.022,-,-,-.91,-,-,-,-,,Highfield Res,,.30,+4,.28,.30,.30,.26,+15.40,.30,.13,,
HIG,1537.52,124.922,237.166,.118,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.15,+1,.135,.15,.15,.135,+7.16,.24,.125,,
HEG,662.000,101.705,172.507,.013,-,-,-.55,-,-,-,-,,Hill End Gold,,.019,-,.018,.019,.019,.018,+.02,.032,.016,,
HEGOA,-,-,7.470,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,+.02,.012,.012,,
HGO,20591.5,587.765,659.830,.118,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.115,+1.5,.115,.12,.125,.097,+15.02,.27,.068,,
HDG,37.764,12.468,33.257,.008,-,-,-6.74,-,-,-,-,,Hodges Res,,.105,+.5,.105,.12,.105,.10,+5.02,.35,.10,,
HZN,6758.17,719.860,676.617,.447,.30,1.32,.67,59.0,-,-,-,,Horizon Oil,,.395,+3,.39,.395,.40,.365,+8.24,.40,.20,,
HOR,722.874,96.634,172.447,.016,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.215,-1,.21,.22,.23,.21,-4.43,.41,.16,,
HCH,586.324,32.095,73.136,.106,-,-,-1.64,-,-,-,-,,Hot Chili,,.46,-1.5,.46,.47,.47,.43,-3.14,.74,.38,,
HRL,469.200,105.684,37.628,.006,-,-,-1.03,-,-,-,-,,Hot Rock,,.017,-,.018,.019,.02,.017,+.02,.106,.013,,
HRS,-,1.979,8.937,.031,.18,1.44,-.59,-,-,-,-,,Hudson Res,,.26,-,-,-,.26,.26,+.02,.33,.22,,
HDX,1027.50,131.279,65.425,.047,.03,1.27,1.07,3.6,-,-,-,,Hughes Drilling,,.038,-.2,.037,.038,.04,.038,-4.98,.052,.02,,
ICN,2022.41,278.612,284.771,.127,-,-,-.98,-,-,-,-,,Icon Energy,,.27,-.5,.27,.28,.275,.255,-1.80,.315,.15,,
IKW,450.000,74.988,76.874,.008,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.05,-.1,.049,.052,.051,.048,-1.94,.27,.045,,
ILU,23820.2,890.113,840.726,3.630,3.76,2.31,161.20,5.4,80.00,2.02,9.23,f,Iluka Res,,8.67,-111,8.65,8.67,10.05,8.56,-11.33,19.055,7.72,,
IMA,1043.00,14.898,21.936,.022,-,-,-5.82,-,-,-,-,,Image Res,,.21,-6,.21,.225,.27,.21,-22.20,.45,.21,,
IPT,48.000,10.664,25.213,.006,-,-,-3.69,-,-,-,-,,Impact Minerals,,.03,+.2,-,-,.03,.028,+7.16,.068,.023,,
IXR,1053.54,14.081,31.061,.051,-,-,-7.89,-,-,-,-,,IMX Res,,.14,+1.5,.13,.14,.16,.125,+12.02,.355,.11,,
ICG,3426.77,48.862,4.518,.008,-,-,-3.83,-,-,-,-,,Inca Min,,.03,+.2,.027,.03,.032,.028,+7.16,.086,.014,,
IOG,12.400,5.832,14.025,.030,.14,1.86,.68,38.2,-,-,-,,Incremental Oil & Gas,,.26,-,.25,.255,.26,.26,+.02,.33,.18,,
IGO,5492.92,170.677,160.721,1.004,2.76,1.56,-130.47,-,3.00,-,.70,f,Independence Grp,,4.31,+29,4.27,4.42,4.465,3.92,+7.23,5.12,2.91,,
IRL,2761.10,93.266,257.428,.003,-,-,-.30,-,-,-,-,,India Res,,.004,+.1,.003,.004,.004,.003,+33.35,.011,.002,,
IDO,595.105,44.658,94.847,.040,-,-,-3.57,-,-,-,-,,Indo Mines,,.14,-,.14,.145,.145,.14,+.02,.36,.081,,
IDC,1967.84,149.093,122.056,.096,-,-,-.51,-,-,-,-,,Indochine Min,,.15,-.5,.15,.16,.16,.15,-3.21,.205,.095,,
IRN,2152.21,319.236,674.399,.319,-,-,.43,61.6,-,-,-,,Indophil Res,,.265,-2,.24,.265,.29,.24,-7.00,.465,.24,,
ICZ,10.000,3.349,-,.008,-,-,-,-,-,-,-,,Indus Coal,,.195,+2.5,-,-,.195,.17,+14.72,.29,.17,,
IGS,1762.07,57.294,95.501,.017,-,-,-2.36,-,-,-,-,,Int'l Goldfields,,.027,-,.026,.027,.028,.025,+.02,.05,.023,,
INL,1629.54,66.272,146.226,.003,.02,.55,-1.25,-,-,-,-,,Intec,,.011,+.1,.01,.012,.011,.009,+10.02,.023,.006,,
IGR,14746.2,952.994,843.500,.514,-,-,1.05,52.4,-,-,-,,Integra Min,,.55,+1.5,.54,.555,.55,.505,+2.82,.64,.285,,
IRG,400.000,88.800,99.164,.006,-,-,-.07,-,-,-,-,,Integrated Res,,.004,-,-,-,.004,.004,+.02,.008,.001,,
IZM,613.094,32.874,29.499,.001,-,-,-4.71,-,-,-,-,,Intercept Minerals,,.007,-,-,-,.007,.007,+.02,.065,.004,,
ITT,-,.015,.861,.002,-,-,-2.22,-,-,-,-,,InterMet Res,,.035,-,-,-,.035,.035,+.02,.043,.03,,
