ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4958.6 at 2011-03-04T16:43:10. Report at Friday, March 4, 2011. Processed Saturday at 2011-03-05T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EMRO,-,9.228,-,-,-,-,-,-,-,-,-,,  opt aug12,,.01,-,.013,.02,.01,.01,-.68,.018,.005,,
EMG,354.954,4.575,2.065,.013,-,-,-3.50,-,-,-,-,,Emergent Res,,.195,-2.5,.195,.215,.225,.195,-12.05,.58,.195,,
ERM,1346.23,11.438,8.383,.031,-,-,-.89,-,-,-,-,,Emmerson Res,,.135,+2,.13,.135,.14,.115,+16.71,.28,.11,,
EGO,2118998,6079.86,353.806,.160,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.037,-.2,.036,.037,.048,.032,-5.81,.048,.007,,
ERL,1097.00,13.489,3.180,.012,-,-,-.30,-,-,-,-,,Empire Res,,.095,+1.5,.093,.095,.095,.082,+18.07,.16,.037,,
EMU,690.803,2.213,2.069,.007,-,-,-2.43,-,-,-,-,,EMU Nickel,,.12,+1,.115,.125,.125,.105,+8.41,.19,.09,,
ENR,685.900,3.854,1.523,.090,-,-,-1.20,-,-,-,-,,Encounter Res,,.905,+4,.905,.95,.95,.85,+3.94,1.30,.205,,
EOC,893.083,4.377,-,.028,-,-,-,-,-,-,-,,Endocoal,,.375,-1.5,.375,.40,.415,.375,-4.53,.80,.33,,
EMX,56.627,3.256,2.163,.012,-,-,-4.52,-,-,-,-,,Energia Minerals,,.29,+2,.28,.29,.29,.29,+6.72,.395,.09,,
EMA,549.543,6.671,7.537,.089,-,-,-1.97,-,-,-,-,,Energy & Minerals,,.23,-2,.23,.255,.25,.23,-8.68,.295,.115,,
EMAO,50.723,2.362,7.703,-,-,-,-,-,-,-,-,,  opt jul11,,.016,+.1,.016,.019,.016,.015,+5.98,.055,.015,,
EME,67.464,.803,1.129,.118,-,-,-1.89,-,-,-,-,,Energy Metals,,.77,-1,.74,.765,.78,.735,-1.97,.87,.43,,
ERA,2150.75,26.260,20.476,1.926,5.00,2.0,24.60,41.1,8.00,3.07,.79,,Energy Res,,10.10,-15,10.10,10.14,10.32,10.08,-2.15,20.24,9.95,,
EWC,25579.7,91.475,67.157,.640,-,-,1.80,22.8,-,-,-,,Energy World Corp,,.41,+2.5,.395,.42,.435,.385,+5.81,.60,.295,,
ETE,2461.97,73.867,44.825,.045,-,-,-.79,-,-,-,-,,Entek Energy,,.155,+.5,.145,.155,.155,.14,+2.65,.235,.097,,
ENT,206.509,5.727,13.721,.024,-,-,-.37,-,-,-,-,,Enterprise Metals,,.19,+1,.18,.19,.19,.175,+4.87,.31,.13,,
ENTO,155.002,.973,.404,.001,-,-,-,-,-,-,-,,  opt jun12,,.052,+.2,.052,.059,.052,.048,+3.32,.10,.03,,
EVG,7001.16,50.572,16.402,.060,-,-,-.26,-,-,-,-,,EnviroGold,,.12,-1,.12,.125,.135,.12,-8.38,.16,.039,,
EVGO,1087.50,16.454,13.208,.006,-,-,-,-,-,-,-,,  opt dec11,,.028,-.4,.028,.031,.033,.028,-13.18,.05,.004,,
EPC,585.291,2.534,-,.006,-,-,-,-,-,-,-,,Epic Res,,.26,-1,.255,.27,.27,.255,-4.39,.27,.22,,
EQX,839.132,11.269,20.844,.284,-,-,-3.20,-,-,-,-,,Equatorial Coal,†,3.18,-11,3.17,3.18,3.54,3.15,-4.03,4.08,.039,,
EQN,38072.4,195.242,92.441,5.104,-,-,7.22,80.6,-,-,-,,Equinox Minerals,,5.82,-40,5.81,5.85,6.22,5.74,-7.11,6.83,3.40,,
ERO,1563.46,11.353,2.971,.010,-,-,-2.26,-,-,-,-,,ERO Min,,.03,-.4,.031,.034,.036,.03,-12.45,.066,.015,,
ERH,650.607,9.634,11.518,.017,-,-,-5.81,-,-,-,-,,Eromanga Hydro,,.073,-.5,.069,.076,.076,.068,-7.09,.11,.049,,
ERHOA,-,-,.196,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.013,.023,.023,.023,-.68,.04,.022,,
ERN,1508.44,14.862,3.068,.014,-,-,-1.00,-,-,-,-,,Erongo Energy,,.19,+3.5,.17,.19,.20,.17,+21.90,.20,.052,,
ERNO,310.000,.881,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.10,+3,.10,.12,.10,.09,+42.17,.10,.015,,
ESM,225.000,2.344,.327,.006,-,-,-3.90,-,-,-,-,,Esperance Min,,.08,-1.3,.072,.095,.095,.08,-14.66,.10,.035,,
GOLD,81.717,.839,.831,.589,-,-,63.17,215.4,-,-,-,,ETFS Metals,,136.06,+106,135.90,136.30,137.80,134.44,+.10,150.00,116.35,,
ETH,-,24.085,4.890,.010,-,-,-10.36,-,-,-,-,,Ethan Minerals,,.145,-,-,-,.145,.145,-.68,.54,.12,,
EKA,1348.82,35.145,13.486,.087,-,-,-.40,-,-,-,-,,Eureka Energy,,.42,+3,.41,.42,.42,.38,+7.01,.45,.097,,
EUG,272.535,2.578,.518,.019,-,-,-2.42,-,-,-,-,,Eurogold,,.215,+.5,.215,.23,.22,.21,+1.70,.27,.17,,
ENK,947.676,3.211,-,.008,-,-,-,-,-,-,-,,European Nickel,,.265,-4.5,.26,.27,.29,.26,-15.20,.70,.26,,
EDS,79.110,8.651,11.575,.009,.07,.4,-5.01,-,-,-,-,,Every Day Mine Serv,,.028,-.2,.023,.028,.03,.028,-7.35,.112,.018,,
EXM,35427.5,205.716,318.241,.010,-,-,-.58,-,-,-,-,,Excalibur Min,,.004,+.1,.003,.004,.004,.003,+32.65,.018,.002,,
EXMOA,-,.739,13.345,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-.68,.007,.001,,
EXG,943.407,15.151,34.265,.011,-,-,-.05,-,-,-,-,,Excelsior Gold,,.045,+.5,.045,.047,.046,.04,+11.82,.083,.028,,
EXS,2525.35,21.607,9.703,.204,-,-,-1.65,-,-,-,-,,Exco Res,,.59,+1,.585,.60,.595,.555,+1.04,.68,.21,,
EXE,1190.69,8.905,3.866,.068,-,-,-.61,-,-,-,-,,Exoma Energy,,.215,-.5,.21,.22,.22,.20,-2.96,.325,.18,,
EXEO,766.021,8.681,7.194,-,-,-,-,-,-,-,-,,  opt mar11,,.008,-.4,.008,.01,.012,.006,-34.02,.125,.006,,
EXEOA,62.225,.566,1.060,.022,-,-,-,-,-,-,-,,  opt sep12,,.15,+3.5,.115,.14,.15,.115,+29.75,.21,.076,,
EXT,2008.06,23.736,9.261,2.373,-,-,-22.97,-,-,-,-,,Extract Res,,9.46,+31,9.35,9.60,9.73,9.13,+2.70,10.15,5.96,,
FAS,2601.14,67.449,36.287,.033,-,-,-.95,-,-,-,-,,Fairstar Res,,.053,-.3,.053,.055,.058,.052,-6.04,.16,.045,,
FASOA,438.780,4.573,5.807,.001,-,-,-,-,-,-,-,,  opt aug11,,.008,+.3,.008,.011,.009,.005,+59.32,.055,.005,,
FCN,1507.83,9.445,7.526,.023,-,-,-.86,-,-,-,-,,Falcon Minerals,,.14,-1,.135,.14,.15,.14,-7.35,.35,.125,,
FAR,22266.8,584.390,70.200,.174,-,-,.34,41.2,-,-,-,,FAR,,.14,+1.5,.135,.14,.145,.125,+11.32,.175,.045,,
FEL,6599.34,31.192,12.622,.029,-,-,-2.47,-,-,-,-,,Fe Ltd,,.25,+3,.24,.245,.265,.22,+12.95,.265,.078,,
FRS,1052.23,11.446,30.092,.179,-,-,-4.99,-,-,-,-,,FerrAus,,.87,-1,.87,.90,.94,.87,-1.82,1.195,.68,,
FRSN,904.243,1.334,-,.034,-,-,-,-,-,-,-,,  fpo ex,,.84,+1.5,.83,.85,.84,.82,+1.13,.87,.80,,
FWL,402.845,3.170,1.956,.015,-,-,-1.45,-,-,-,-,,Ferrowest,,.16,-2,.155,.165,.17,.15,-11.80,.22,.07,,
FWLOA,450.000,2.279,-,.002,-,-,-,-,-,-,-,,  opt jun12,,.06,+1,.045,.069,.06,.06,+19.32,.06,.009,,
FCR,5783.04,34.499,13.006,.074,-,-,-5.86,-,-,-,-,,Ferrum Crescent,,.255,+1.5,.255,.26,.265,.24,+5.57,.27,.125,,
FCRO,-,5.943,4.317,-,-,-,-,-,-,-,-,,  opt dec13,,.035,-,.028,.059,.035,.035,-.68,.035,.015,,
FND,3929.96,14.669,3.335,.128,-,-,-3.63,-,-,-,-,,Finders Res,,.46,+.5,.455,.475,.475,.45,+.41,.51,.25,,
FSE,9794.13,115.739,45.992,.060,-,-,-.16,-,-,-,-,,Firestone Energy,,.023,+.3,.022,.023,.023,.021,+14.32,.038,.013,,
FIS,310.000,4.448,3.351,.009,-,-,-.62,-,-,-,-,,Fission Energy,,.07,-.4,.07,.073,.075,.07,-6.09,.17,.05,,
FRY,214.553,3.911,-,.006,-,-,-3.42,-,-,-,-,,Fitzroy Res,,.225,-.5,.225,.23,.235,.225,-2.86,.255,.20,,
FMS,62121.4,925.491,305.751,.373,-,-,-.52,-,-,-,-,,Flinders Mines,,.205,+.5,.205,.21,.21,.19,+1.82,.225,.078,,
FML,501344,1545.03,1713.68,.266,-,-,.43,21.6,-,-,-,,Focus Minerals,,.093,+2.5,.092,.094,.096,.069,+36.08,.096,.035,,
FRG,220.990,2.955,-,.029,-,-,-,-,-,-,-,,Forge Res,,1.40,+4,1.38,1.40,1.40,1.30,+2.26,1.60,.30,,
FRGO,91.755,1.164,-,.008,-,-,-,-,-,-,-,,  opt jul14,,1.16,-4,1.16,1.20,1.20,1.10,-4.02,1.40,.105,,
FTE,2087.45,41.892,68.030,.087,-,-,-.41,-,-,-,-,,Forte Energy,,.13,+1,.12,.13,.13,.115,+7.65,.18,.069,,
FMG,56191.0,637.361,393.372,20.545,.29,22.8,31.06,21.2,3.00,10.35,.45,,Fortescue Metals Grp,,6.60,+10,6.59,6.60,6.80,6.39,+.85,7.34,3.28,,
FMJ,12084.6,36.136,-,.050,-,-,-,-,-,-,-,,Fortis Min,,2.17,+70,2.15,2.25,3.98,1.51,+46.94,3.98,.21,,
FXR,1906.42,22.200,20.051,.035,-,-,-3.72,-,-,-,-,,Fox Res,,.105,-1,.105,.11,.115,.10,-9.38,.193,.082,,
FXROA,-,.100,-,-,-,-,-,-,-,-,-,,  opt mar11,,.005,-,-,.005,.005,.005,-.68,.01,.001,,
FNT,13235.0,110.342,57.662,.071,-,-,-.80,-,-,-,-,,Frontier Res,,.29,-7.5,.285,.295,.375,.265,-21.23,.42,.042,,
FYI,51.748,1.244,-,.003,-,-,-4.66,-,-,-,-,,FYI Resources,,.125,+.5,.125,.145,.145,.115,+3.48,.18,.006,,
FYIO,11.503,.389,-,-,-,-,-,-,-,-,-,,  opt jun12,,.03,-1,.029,.04,.04,.03,-25.68,.048,.03,,
GXY,3698.98,36.946,24.328,.314,-,-,-7.56,-,-,-,-,,Galaxy Res,,1.465,+2.5,1.45,1.465,1.49,1.44,+1.05,1.815,.905,,
GLL,119.614,8.044,4.584,.037,-,-,1.51,16.2,-,-,-,,Galilee Energy,,.245,+.5,.245,.255,.255,.24,+1.40,.41,.15,,
GGX,1412.02,24.065,2.769,.023,-,-,-.57,-,-,-,-,,Gas2Grid,,.071,-.1,.071,.074,.074,.068,-2.07,.094,.021,,
GCY,4570.10,14.393,2.467,.013,-,-,-4.28,-,-,-,-,,Gascoyne Res,,.24,+1.5,.23,.245,.24,.18,+5.98,.245,.078,,
GML,39.975,.760,.465,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.04,-,.04,.044,.041,.04,-.68,.065,.035,,
GBX,6360.27,13.319,2.464,.013,-,-,.09,77.8,-,-,-,,GB Energy,,.07,+2.7,.07,.067,.072,.042,+62.11,.072,.021,,
GBXO,2046.13,2.598,4.912,-,-,-,-,-,-,-,-,,  opt sep11,,.003,+.2,.002,.005,.003,.001,+199.3,.004,.001,,
GBXOA,3562.00,40.013,-,.004,-,-,-,-,-,-,-,,  opt jul11,,.031,+1.8,.035,.04,.031,.013,+137.8,.031,.004,,
GBZ,1722.84,47.737,21.990,.022,-,-,-1.40,-,-,-,-,,GBM Resources,,.10,-,.10,.105,.10,.097,-.68,.17,.046,,
GBZOA,320.000,12.934,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.032,-.6,.032,.038,.038,.032,-16.47,.059,.015,,
GMM,21429.9,28.354,4.079,.010,-,-,-7.96,-,-,-,-,,General Min Corp,,.255,+12.5,.25,.255,.275,.125,+95.47,.275,.08,,
GMD,425.411,16.105,-,.018,-,-,-2.50,-,-,-,-,,Genesis Minerals,,.27,-,.27,.28,.295,.255,-.68,.45,.065,,
GES,149.500,.507,.973,.004,-,-,-.24,-,-,-,-,,Genesis Res,,.11,-1,.12,.15,.125,.11,-9.02,.27,.10,,
GPR,163.200,.969,5.021,.011,.26,1.2,-1.28,-,-,-,-,,Geopacific Res,†,.30,+1.5,.29,.31,.31,.285,+4.58,.925,.25,,
GHT,28.881,.511,.214,.003,-,-,-.88,-,-,-,-,,Geothermal Res,,.095,+.5,.095,.10,.10,.09,+4.87,.29,.09,,
GBG,19187.0,221.201,118.111,1.057,-,-,-.36,-,-,-,-,,Gindalbie Metals,,1.13,-1.5,1.13,1.135,1.165,1.11,-1.99,1.485,.86,,
GIP,2666.50,50.440,11.023,.028,-,-,-.58,-,-,-,-,,Gippsland,,.045,+.3,.044,.045,.045,.042,+6.46,.069,.027,,
GIR,182.938,48.895,22.625,1.062,-,-,2.00,290.0,-,-,-,,Giralia Res,,5.80,-5,5.61,5.80,5.99,5.69,-1.54,6.19,1.66,,
GLA,1196.72,44.218,34.535,.049,-,-,-2.41,-,-,-,-,,Gladiator Res,,.43,-2,.43,.445,.46,.43,-5.13,.62,.17,,
GLN,860.352,15.013,7.478,.007,-,-,-.19,-,-,-,-,,Gleneagle Gold,,.028,-.1,.025,.028,.028,.028,-4.13,.03,.012,,
GSC,1254.87,45.673,5.221,.010,-,-,-1.40,-,-,-,-,,Global Geoscience,,.077,-.7,.075,.078,.081,.076,-9.02,.16,.047,,
GSCO,-,2.218,.637,-,-,-,-,-,-,-,-,,  opt aug12,,.025,-,.015,.05,.025,.025,-.68,.05,.01,,
GGH,-,.172,.784,.030,.05,.9,.46,10.2,-,-,-,,Global Gold Hldgs,,.047,-,.047,.048,.047,.047,-.68,.077,.047,,
GNI,1794.76,22.368,39.069,.007,-,-,-2.87,-,-,-,-,,Global Nickel Invest,,.034,+.2,.031,.034,.034,.031,+5.57,.088,.021,,
GNICA,2000.00,10.235,-,-,-,-,-,-,-,-,-,,  ctg,,.008,+.2,.005,.007,.008,.006,+32.65,.016,.005,,
GNIOA,5887.50,38.257,9.576,.001,-,-,-,-,-,-,-,,  opt jun12,,.006,-.1,.006,.007,.007,.006,-14.97,.025,.004,,
GBP,1920.09,27.592,50.726,.045,-,-,.63,41.3,-,-,-,,Global Petroleum,,.26,-2.5,.23,.275,.28,.26,-9.46,.325,.105,,
GRM,3872.17,13.877,.596,.008,.04,1.6,-.40,-,-,-,-,,Global Res Corp,,.062,-1.8,.062,.065,.08,.061,-23.18,.096,.026,,
GBE,3184.23,16.282,15.802,.031,-,-,-3.10,-,-,-,-,,Globe Metals & Mining,,.31,+.5,.31,.315,.345,.305,+.96,.51,.115,,
GLY,175.551,2.982,-,.004,-,-,-,-,-,-,-,,Glory Res,,.265,-3,.27,.28,.28,.255,-10.85,.33,.255,,
GCL,1121.44,7.391,6.826,1.708,4.02,3.0,38.60,31.5,-,-,-,,Gloucester Coal,,12.16,+71,12.12,12.19,12.82,11.40,+5.52,13.71,7.758,,
GME,199.747,6.870,6.350,.038,-,-,-.27,-,-,-,-,,GME Resources,,.125,-1,.125,.13,.135,.125,-8.09,.15,.048,,
GOA,35364.0,352.288,57.976,.040,-,-,-.20,-,-,-,-,,Gold Anomaly,,.036,+.1,.035,.037,.039,.033,+2.17,.048,.019,,
GOAOA,130.000,18.114,3.566,.002,-,-,-,-,-,-,-,,  opt jun12,,.015,-.2,.017,.019,.02,.015,-12.45,.029,.008,,
GDO,12922.8,85.583,31.440,.291,.11,3.3,1.81,19.9,-,-,-,,Gold One Int'l,,.36,+1.5,.355,.365,.375,.34,+3.66,.42,.205,,
GDOO,9.080,.244,.429,-,-,-,-,-,-,-,-,,  opt oct12,,.10,-,.10,.13,.10,.10,-.68,.16,.06,,
GOR,18842.0,61.761,10.688,.094,-,-,-1.12,-,-,-,-,,Gold Road Res,,.35,+5,.345,.35,.395,.30,+15.98,.55,.083,,
GORO,384.219,3.323,1.923,.012,-,-,-,-,-,-,-,,  opt jun11,,.26,+4,.25,.30,.31,.22,+17.50,.42,.025,,
GCR,5062.96,52.733,78.861,.026,-,-,-.48,-,-,-,-,,Golden Cross Res,,.019,-,.018,.019,.02,.017,-.68,.027,.012,,
GCRO,-,14.006,-,-,-,-,-,-,-,-,-,,  opt mar11,,.001,-,.001,.001,.001,.001,-.68,.005,.001,,
GED,30.000,2.584,.068,.005,-,-,-1.20,-,-,-,-,,Golden Deeps,,.13,-,.12,.14,.13,.12,-.68,.16,.05,,
GGP,35835.2,208.561,737.138,.019,-,-,-2.58,-,-,-,-,,Golden Gate Pet,,.015,+.1,.014,.015,.015,.012,+6.46,.038,.011,,
GGPO,26402.8,98.329,254.900,.002,-,-,-,-,-,-,-,,  opt aug12,,.003,+.1,.002,.003,.004,.002,+49.32,.02,.002,,
GMR,1978.65,29.687,14.014,.047,-,-,-2.12,-,-,-,-,,Golden Rim Res,,.13,-1,.125,.13,.135,.125,-7.83,.245,.079,,
GDN,20230.6,93.056,259.678,.011,-,-,.02,100.0,-,-,-,,Golden State Res,,.02,-.3,.019,.02,.024,.019,-13.73,.08,.019,,
GWR,209.610,5.265,5.428,.142,-,-,-2.87,-,-,-,-,,Golden West Res,,.74,-2,.74,.745,.77,.74,-3.32,1.07,.605,,
GMX,318.000,4.666,2.743,.010,-,-,-7.83,-,-,-,-,,Goldminex Res,,.14,-2.5,.14,.15,.16,.13,-15.84,.30,.125,,
GSE,2143.20,96.693,54.629,.019,-,-,.38,13.7,-,-,-,,Goldsearch,,.052,-.4,.051,.053,.056,.052,-7.83,.075,.018,,
GDA,7606.41,94.163,34.079,.006,-,-,-.40,-,-,-,-,,Gondwana Res,,.011,-,.01,.011,.012,.01,-.68,.022,.007,,
GDAO,-,.630,.539,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-,.002,.003,.003,.003,-.68,.02,.003,,
GDAOB,400.000,4.180,-,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-.1,.005,.006,.006,.005,-17.35,.008,.004,,
GGE,14007.5,125.215,14.235,.006,-,-,-.32,-,-,-,-,,Grand Gulf Energy,,.006,+.1,.005,.006,.006,.005,+19.32,.018,.004,,
GRR,6086.98,77.108,165.493,.824,.59,1.2,3.93,18.2,-,-,-,,Grange Res,,.715,-1.5,.715,.72,.775,.71,-2.74,.915,.41,,
GTE,1585.91,8.807,3.900,.030,-,-,-1.06,-,-,-,-,,Great Western Expl,,.34,-2.5,.335,.34,.365,.31,-7.53,.54,.071,,
GTEO,1270.00,2.543,1.101,.003,-,-,-,-,-,-,-,,  opt jun12,,.098,-3.2,.092,.098,.125,.098,-25.30,.31,.025,,
GBM,3958.97,18.125,-,.006,-,-,-1.64,-,-,-,-,,Greater Bendigo Gold,,.019,-.3,.02,.021,.022,.018,-14.32,.043,.017,,
GBMOA,1300.00,3.133,-,-,-,-,-,-,-,-,-,,  opt mar12,,.005,+.1,.004,.01,.005,.004,+24.32,.013,.004,,
GRK,3703.51,78.783,7.694,.011,-,-,-1.06,-,-,-,-,,Green Rock Energy,,.026,+.1,.026,.027,.027,.025,+3.32,.039,.013,,
GER,832.375,4.155,2.937,.007,-,-,-5.12,-,-,-,-,,Greenearth Energy,,.09,+1,.09,.105,.11,.08,+11.82,.155,.065,,
GGG,6100.84,77.399,35.656,.393,-,-,-2.33,-,-,-,-,,Greenland Min & Energy,,1.25,+3.5,1.23,1.26,1.33,1.22,+2.20,1.41,.31,,
GGGO,242.419,11.894,9.443,.079,-,-,-,-,-,-,-,,  opt jun11,,1.03,+3.5,1.005,1.09,1.11,1.03,+2.83,1.20,.12,,
GPP,5743.92,8.676,.913,.004,-,-,-.94,-,-,-,-,,Greenpower Energy,,.06,+.5,.06,.064,.09,.058,+8.41,.10,.035,,
GRV,181.400,1.772,.369,.008,-,-,-2.30,-,-,-,-,,Greenvale Min,,.20,+.5,.20,.22,.23,.18,+1.88,.23,.061,,
GRVCA,-,.007,.011,-,-,-,-,-,-,-,-,,  ctg,,.015,-,.011,.06,.015,.015,-.68,.015,.003,,
GRVO,100.750,.646,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.02,+1,.02,-,.02,.02,+99.32,.02,.005,,
GOT,1429.27,15.842,13.685,.027,-,-,-4.98,-,-,-,-,,Groote Res,,.42,-2,.41,.44,.45,.39,-5.23,1.20,.32,,
GRY,2800.43,40.910,18.849,.553,-,-,-1.60,-,-,-,-,,Gryphon Minerals,,1.89,+10,1.825,1.89,1.895,1.72,+4.90,1.97,.445,,
GTR,155.000,.706,.163,.003,-,-,-2.74,-,-,-,-,,GTI Res,,.072,-,.065,.09,.075,.072,-.68,.096,.038,,
GUF,7514.25,37.763,-,.150,-,-,-,-,-,-,-,,Guildford Coal,,.705,-.5,.68,.72,.73,.66,-1.39,.85,.18,,
GNM,3020.80,20.144,25.631,.684,.01,69.0,2.62,26.3,-,-,-,,Gujarat NRE Coal,,.69,-,.665,.70,.695,.655,-.68,.96,.54,,
GLF,52384.2,314.492,8.052,.032,-,-,-3.25,-,-,-,-,,Gulf Industrials,,.075,+1.5,.072,.075,.076,.055,+24.32,.086,.016,,
GLFO,-,1.958,-,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-,.002,.004,.002,.002,-.68,.005,.001,,
GLFOB,2658.20,31.812,.620,.002,-,-,-,-,-,-,-,,  opt mar13,,.034,+.5,.03,.034,.034,.024,+16.56,.036,.004,,
GLM,-,39.705,2.890,.009,-,-,-1.48,-,-,-,-,,Gulf Mines,,.05,-,-,-,.05,.05,-.68,.059,.014,,
GLMO,-,.050,-,-,-,-,-,-,-,-,-,,  opt jan13,,.005,-,-,-,.005,.005,-.68,.005,.001,,
GUL,250.810,2.762,2.125,.026,-,-,-.58,-,-,-,-,,Gullewa,,.18,-,.18,.185,.19,.18,-.68,.23,.066,,
GUN,4094.95,36.697,15.161,.053,-,-,-.42,-,-,-,-,,Gunson Res,,.255,+1.5,.245,.255,.27,.24,+5.57,.30,.056,,
HHM,178.500,1.193,1.082,.057,-,-,-1.69,-,-,-,-,,Hampton Hill Min,,.44,-3,.40,.42,.44,.40,-7.07,.49,.20,,
HNR,2700.22,27.065,30.415,.032,-,-,1.38,17.4,-,-,-,,Hannans Reward,,.24,+2,.235,.245,.25,.225,+8.41,.285,.155,,
HAO,77.072,1.694,2.367,.024,-,-,-3.09,-,-,-,-,,Haoma Min,,.14,-,.13,.14,.14,.14,-.68,.20,.086,,
HAR,1244.82,23.194,-,.074,-,-,-,-,-,-,-,,Haranga Res,,.535,-2.5,.51,.535,.60,.51,-5.15,.74,.455,,
HAV,175.265,17.161,.981,.048,-,-,-1.20,-,-,-,-,,Havilah Res,,.585,+2.5,.58,.59,.60,.57,+3.78,.85,.325,,
HAVO,1.413,.149,-,.005,-,-,-,-,-,-,-,,  opt oct13,,.27,-3,.27,.32,.30,.27,-10.68,.405,.086,,
HOG,3318.14,48.747,61.417,.065,-,-,-3.96,-,-,-,-,,Hawkley Oil & Gas,†,.475,-.5,.465,.47,.51,.465,-1.73,.56,.006,,
HAW,117244,277.990,179.395,.016,-,-,-.18,-,-,-,-,,Hawthorn Res,,.009,+.1,.008,.009,.01,.007,+11.82,.01,.004,,
HAWO,150.000,.150,.150,-,-,-,-,-,-,-,-,,  opt apr12,,.003,-.1,-,.005,.004,.003,-25.68,.004,.001,,
HAWOB,5220.24,11.554,10.680,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,.003,.004,.003,.002,-.68,.004,.001,,
HAZ,2176.10,26.893,20.147,.050,-,-,-2.70,-,-,-,-,,Hazelwood Res,,.22,+1,.21,.22,.23,.205,+4.08,.33,.165,,
HSK,784.686,5.823,6.581,.029,.16,1.2,-27.85,-,-,-,-,,Heemskirk Cons,,.185,+.5,.175,.185,.185,.175,+2.09,.38,.17,,
HLX,1538.78,7.202,1.947,.018,-,-,-1.46,-,-,-,-,,Helix Res,,.12,-.5,.115,.12,.125,.115,-4.68,.19,.058,,
HLXOA,-,1.325,1.016,.003,-,-,-,-,-,-,-,,  opt may11,,.065,-,.06,.065,.07,.07,-.68,.12,.013,,
HEM,312.200,3.668,11.151,.024,-,-,-4.87,-,-,-,-,,Hemisphere Res,,.34,+2,.34,.375,.375,.34,+5.57,.92,.315,,
HTM,311.299,2.212,7.326,.006,.01,1.8,-.08,-,-,-,-,,Heritage Gold NZ,,.018,-.2,.019,.021,.02,.017,-10.68,.028,.014,,
HRR,2013.26,5.419,4.264,.056,-,-,-2.98,-,-,-,-,,Heron Res,,.22,+2,.21,.215,.24,.19,+9.32,.28,.175,,
HIG,6720.92,83.151,25.457,.264,-,-,-1.13,-,-,-,-,,Highlands Pacific,,.385,+1.5,.385,.395,.42,.35,+3.37,.465,.185,,
HEG,27843.7,54.830,22.028,.030,-,-,-5.50,-,-,-,-,,Hill End Gold,,.069,+.3,.068,.073,.075,.06,+3.86,.19,.06,,
HEGO,1100.00,1.239,-,-,-,-,-,-,-,-,-,,  opt feb12,,.015,-.7,.013,.015,.022,.015,-32.50,.028,.01,,
HGO,10411.3,137.940,86.378,.234,-,-,.30,98.3,1.00,.30,3.39,,Hillgrove Res,,.295,-,.295,.30,.305,.29,-.68,.45,.25,,
HDG,356.448,3.841,.709,.012,-,-,-1.66,-,-,-,-,,Hodges Res,,.255,+.5,.29,.285,.255,.22,+1.32,.255,.105,,
HZN,19664.4,172.622,102.591,.390,.15,2.3,-.30,-,-,-,-,,Horizon Oil,,.345,-1.5,.34,.345,.36,.325,-4.85,.39,.255,,
HOR,1794.17,121.400,-,.023,-,-,-,-,-,-,-,,Horseshoe Metals,,.50,-1,.50,.52,.535,.47,-2.64,.825,.18,,
HORO,1489.60,33.233,-,.006,-,-,-,-,-,-,-,,  opt jun12,,.30,+1.5,.275,.31,.34,.285,+4.58,.53,.05,,
HCH,2617.74,23.243,-,.062,-,-,-,-,-,-,-,,Hot Chili,,.70,+4,.69,.70,.75,.67,+5.38,.75,.17,,
HRS,123.995,4.995,2.070,.051,.18,2.4,-.74,-,-,-,-,,Hudson Res,,.43,+1,.43,.44,.43,.39,+1.70,.48,.145,,
HUN,5144.86,44.352,33.145,.226,-,-,-6.58,-,-,-,-,,Hunnu Coal,,1.24,+3.5,1.22,1.24,1.25,1.165,+2.22,1.45,.43,,
ICN,13611.9,53.860,42.192,.108,-,-,-1.42,-,-,-,-,,Icon Energy,,.23,+3.5,.225,.23,.24,.19,+17.26,.65,.165,,
III,549.353,11.568,1.046,.015,-,-,-1.93,-,-,-,-,,Icon Res,,.13,-.5,.125,.13,.135,.125,-4.39,.225,.062,,
