ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 5, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4513.8 at 2012-10-05T16:52:07. Report at Friday, October 5, 2012. Processed Saturday at 2012-10-06T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,7428.25,251.226,1009.39,.005,-,-,-.40,-,-,-,-,,Blina Minerals,,.004,-.2,.004,.005,.006,.004,-35.77,.017,.002,,
BUL,2818.90,267.239,199.864,.051,-,-,-1.21,-,-,-,-,,Blue Energy,,.045,-,.043,.045,.046,.04,-2.44,.11,.04,,
BBR,50.000,1.965,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-1,-,-,.21,.20,-7.20,.21,.19,,
BOE,341.869,28.080,19.941,.021,-,-,-4.64,-,-,-,-,,Boss Resources,,.056,-.5,.057,.06,.061,.056,-10.64,.125,.046,,
BML,824.720,55.076,63.782,.005,-,-,-.71,-,-,-,-,,Botswana Metals,,.029,-.9,-,-,.038,.029,-26.12,.075,.015,,
BMLO,-,16.792,19.897,-,-,-,-,-,-,-,-,,  opt jun13,,.005,-,.001,.003,.005,.005,-2.44,.03,.001,,
BOC,244.826,8.171,11.662,.293,.38,1.9,-.42,-,-,-,-,,Bougainville Copper,,.73,-2,.73,.80,.75,.69,-5.11,1.00,.60,,
BGD,48.000,14.398,20.097,.014,-,-,-.90,-,-,-,-,,Boulder Steel,,.025,-.2,.023,.025,.027,.024,-9.85,.059,.022,,
BGDO,600.000,2.352,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.006,-.2,.006,.008,.008,.006,-27.44,.008,.006,,
BUY,1335.28,261.647,494.890,.015,-,-,.28,6.8,-,-,-,,Bounty Oil & Gas,,.019,-,.018,.019,.019,.018,-2.44,.043,.017,,
BWN,-,1.191,1.644,.007,-,-,-1.44,-,-,-,-,,Bowen Energy,,.031,-,.035,.041,.031,.031,-2.44,.041,.022,,
BMG,-,6.305,27.369,.001,-,-,-4.32,-,-,-,-,,Brazilian Metal Grp,,.015,-,-,-,.015,.015,-2.44,.09,.014,,
BMGO,-,14.297,6.174,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,-2.44,.02,.001,,
BZL,21.840,3.393,6.523,.003,-,-,-.89,-,-,-,-,,BrazIron,,.025,-.5,-,-,.03,.025,-19.11,.11,.025,,
BRW,2288.49,93.625,73.605,.012,-,-,-.84,-,-,-,-,,Breakaway Res,,.029,+.1,.029,.031,.031,.028,+1.13,.066,.013,,
BRB,-,3.586,-,.011,-,-,-,-,-,-,-,,Breaker Res,,.25,-,-,-,.25,.25,-2.44,.25,.15,,
BRBO,80.000,2.119,-,.001,-,-,-,-,-,-,-,,  opt dec14,,.063,-.2,.063,.066,.065,.062,-5.52,.065,.016,,
BTN,-,5.917,7.472,-,-,-,-2.07,-,-,-,-,,Brighton Min,,.04,-,-,-,.04,.04,-2.44,.082,.04,,
BCK,626.056,23.034,22.708,.390,-,-,1.31,4.1,-,-,-,,Brockman Min,,.054,-.3,.054,.058,.058,.054,-7.70,.096,.04,,
BCKO,-,1.695,5.866,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,.005,.005,-2.44,.02,.005,,
BPL,41.800,5.809,15.142,.003,-,-,-.94,-,-,-,-,,Broken Hill Prospecting,,.096,-.9,-,-,.105,.096,-11.01,.135,.085,,
BPLOA,-,2.327,5.494,-,-,-,-,-,-,-,-,,  opt feb14,,.018,-,-,-,.018,.018,-2.44,.03,.012,,
BMY,282.412,22.371,43.020,.009,-,-,-1.90,-,-,-,-,,Brumby Res,,.041,-.1,.041,.05,.042,.041,-4.82,.126,.04,,
BCC,48500.4,824.170,1291.98,.081,-,-,-1.82,-,-,-,-,,Buccaneer Energy,,.061,-.1,.061,.063,.067,.06,-4.05,.105,.042,,
BCCO,7150.24,45.841,44.773,-,-,-,-,-,-,-,-,,  opt nov12,,.002,-.8,.001,.003,.009,.002,-82.44,.051,.002,,
BAB,317.595,26.268,-,.046,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.16,+.5,.155,.165,.175,.155,+.79,.40,.125,,
BNR,1024.86,16.170,29.985,.007,-,-,-9.00,-,-,-,-,,Bulletin Res,,.115,+3.6,.10,.115,.115,.08,+43.13,.16,.049,,
BYR,3499.83,62.806,361.544,.021,-,-,-.17,-,-,-,-,,Burey Gold,,.058,+1.5,.058,.059,.058,.042,+32.44,.09,.032,,
BUR,3138.18,124.287,220.055,.016,-,-,-1.40,-,-,-,-,,Burleson Energy,,.038,+.2,.036,.039,.039,.034,+3.12,.04,.02,,
BUROA,283.334,31.491,82.344,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,.005,.006,.006,.005,-2.44,.007,.002,,
BRU,4354.51,189.980,99.337,.783,-,-,-2.51,-,-,-,-,,Buru Energy,,2.95,+3,2.94,2.99,3.05,2.85,-1.41,3.85,.685,,
BUX,4793.94,42.666,21.235,.022,-,-,-3.04,-,-,-,-,,Buxton Res,,.47,-6,.47,.48,.565,.47,-13.76,.565,.095,,
BUXO,194.626,1.182,.907,.001,-,-,-,-,-,-,-,,  opt jan16,,.255,+7,.225,.24,.35,.225,+35.40,.35,.02,,
CBS,3404.33,74.132,109.587,.006,-,-,-.38,-,-,-,-,,Cabral Res,,.025,-,.024,.026,.025,.023,-2.44,.125,.023,,
CGH,164.698,20.946,-,.290,-,-,-,-,-,-,-,,Calibre Grp,,.99,-1,.98,1.00,1.035,.98,-3.44,1.625,.96,,
CUU,25.500,7.154,12.886,-,-,-,-16.44,-,-,-,-,,Callabonna Res,,.012,-,-,-,.012,.012,-2.44,.05,.012,,
CAY,127.800,8.869,10.831,.014,-,-,-9.46,-,-,-,-,,Canyon Res,,.24,-1,.215,.26,.25,.235,-6.44,.665,.22,,
CBX,628.092,4.724,1.180,.022,-,-,-1.40,-,-,-,-,,Cape Alumina,,.135,+4.1,.135,.15,.15,.094,+41.18,.22,.077,,
CFE,1374.25,238.017,349.242,.207,-,-,3.40,8.8,-,-,-,,Cape Lambert Res,,.30,-1.5,.30,.305,.315,.29,-7.20,.59,.25,,
CMY,-,18.412,13.417,.001,-,-,-.40,-,-,-,-,,Capital Min,,.01,-,-,-,.01,.01,-2.44,.047,.009,,
CLR,2477.05,101.524,60.874,.055,-,-,-5.20,-,-,-,-,,Carabella Res,,.41,+1,.385,.42,.425,.385,+.06,1.94,.335,,
CRB,846.508,45.418,44.667,.006,-,-,-3.48,-,-,-,-,,Carbine Res,,.044,-.3,.04,.044,.044,.04,-8.82,.195,.031,,
CNQ,2511.33,60.064,51.881,.025,-,-,-.97,-,-,-,-,,Carbine Tungsten,,.09,-,.082,.09,.09,.087,-2.44,.14,.076,,
CNX,1342.61,270.739,242.106,.036,-,-,-2.50,-,-,-,-,,Carbon Energy,,.047,-,.047,.048,.049,.045,-2.44,.195,.043,,
CRM,4.999,.072,.129,.024,-,-,59.99,2.1,-,-,-,,Carbon Minerals,,1.25,-,-,-,1.25,1.25,-2.44,1.72,1.25,,
CBP,-,5.524,14.674,.009,-,-,-2.29,-,-,-,-,,Carbon Polymers,,.05,-,-,-,.05,.05,-2.44,.243,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-2.44,.012,.01,,
CVN,9139.65,420.535,767.801,.062,.02,4.4,-.36,-,-,-,-,,Carnarvon Pet,,.089,-.9,.089,.09,.099,.083,-11.62,.165,.083,,
CAV,-,3.007,10.735,.003,-,-,-.70,-,-,-,-,,Carnavale Res,,.033,-,-,-,.033,.033,-2.44,.06,.024,,
CAVO,-,1.559,17.499,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,-2.44,.021,.001,,
CAP,196.277,25.506,42.575,.025,-,-,.21,111.9,-,-,-,,Carpentaria Expl,,.235,+2,.235,.25,.25,.22,+6.86,.445,.175,,
CRK,68.219,9.522,17.408,.041,-,-,-1.89,-,-,-,-,,Carrick Gold,,.29,-.5,.29,.295,.29,.29,-4.13,.458,.234,,
CIG,606.964,223.131,976.920,.014,-,-,-2.60,-,-,-,-,,Caspian Oil & Gas,†,.055,-,.055,.057,.055,.055,-2.44,.09,.03,,
CZI,-,3.754,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.10,-,-,-,.10,.10,-2.44,.21,.10,,
CDT,242.000,12.575,27.890,.016,-,-,-4.00,-,-,-,-,,Castle Minerals,,.14,-,.14,.145,.14,.13,-2.44,.34,.125,,
CYL,48.034,3.576,10.844,.019,-,-,-8.50,-,-,-,-,,Catalyst Metals,,.42,-4,.40,.44,.44,.42,-11.13,.555,.37,,
CXU,5140.63,20.701,16.856,.064,-,-,-.40,-,-,-,-,,Cauldron Energy,,.41,+18,.40,.425,.425,.22,+75.82,.425,.09,,
CXUO,.100,.548,.713,-,-,-,-,-,-,-,-,,  opt oct12,,.001,-.9,.011,-,.01,.001,-92.44,.03,.001,,
CAZ,413.905,30.837,59.427,.020,-,-,-1.53,-,-,-,-,,Cazaly Res,,.16,-1,.16,.17,.18,.155,-8.32,.38,.155,,
CNL,-,3.786,13.276,.010,-,-,-3.82,-,-,-,-,,Celamin Hldgs,,.12,-,-,-,.12,.12,-2.44,.35,.12,,
CNLCA,-,.224,1.271,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-2.44,.25,.06,,
CNLO,1.947,1.368,3.526,-,-,-,-,-,-,-,-,,  opt mar14,,.012,-.8,.012,.025,.02,.012,-42.44,.19,.012,,
CTM,615.235,20.910,372.841,.052,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.265,+.5,.26,.27,.28,.25,-.52,.78,.25,,
CNS,10.000,12.914,6.829,.002,-,-,-2.54,-,-,-,-,,Centius Gold,,.043,-.2,-,-,.045,.043,-6.88,.075,.035,,
CVR,23154.6,226.207,193.632,.023,-,-,-.58,-,-,-,-,,Central Asia Res,,.03,-.2,.03,.032,.037,.029,-8.69,.042,.022,,
CTP,130818,1857.96,860.086,.235,-,-,-2.28,-,-,-,-,,Central Petroleum,,.17,+3.5,.17,.175,.175,.135,+23.49,.175,.042,,
CTPO,15873.5,242.375,159.167,.017,-,-,-,-,-,-,-,,  opt mar14,,.057,+1,.057,.058,.059,.046,+18.84,.059,.015,,
CWG,362.048,11.913,22.771,.004,-,-,-1.52,-,-,-,-,,Central West Gold,,.06,+.9,.06,.068,.06,.051,+15.21,.086,.04,,
CXM,-,7.247,18.681,.049,-,-,.21,73.8,-,-,-,,Centrex Metals,,.155,-,-,-,.155,.155,-2.44,.315,.14,,
CJO,2998.37,111.874,357.310,.086,-,-,-.58,-,-,-,-,,Cerro Res,,.11,+.5,.105,.11,.11,.098,+2.32,.175,.065,,
CGX,348.606,1.680,2.309,.980,.83,3.5,1.76,164.8,-,-,-,,CGA Min,,2.90,+18,2.50,2.95,2.92,2.73,+4.18,2.97,1.555,,
CHN,2218.79,59.448,78.606,.063,-,-,-1.60,-,-,-,-,,Chalice Gold Mines,,.25,-.5,.255,.26,.26,.245,-4.40,.345,.185,,
CEL,17349.4,174.431,232.709,.031,-,-,-3.89,-,-,-,-,,Challenger Energy,,.099,+1.6,.095,.099,.105,.083,+16.84,.11,.022,,
CHZ,320.767,41.268,32.036,.069,-,-,-2.16,-,-,-,-,,Chesser Res,,.45,+1,.45,.46,.45,.42,-.17,.79,.295,,
CMC,97.100,12.286,50.098,.012,.09,1.7,-1.60,-,-,-,-,,China Magnesium,,.15,+.5,-,-,.15,.14,+1.01,.40,.13,,
CYU,885.699,18.395,90.397,.019,-,-,-1.67,-,-,-,-,,Chinalco Yunnan Copper,,.11,+1.9,.105,.115,.115,.091,+18.44,.235,.09,,
CYS,525.483,11.526,12.392,.015,-,-,-2.13,-,-,-,-,,Chrysalis Res,,.10,+.5,.096,.135,.10,.089,+2.82,.17,.038,,
CYSO,-,8.952,6.546,.001,-,-,-,-,-,-,-,,  opt jun13,,.035,-,-,-,.035,.035,-2.44,.078,.01,,
CTR,6164.25,48.478,152.970,.011,-,-,-.70,-,-,-,-,,Citation Res,,.033,-.3,.032,.033,.036,.031,-10.77,.036,.01,,
CTRO,600.000,.600,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.015,-,.025,.015,,
CTROA,203.302,8.860,-,.001,-,-,-,-,-,-,-,,  opt jul13,,.005,-,.003,.007,.005,.005,-2.44,.005,.001,,
CTO,3630.00,145.150,220.756,.074,-,-,-.11,-,-,-,-,,Citigold Corp,,.06,-.5,.058,.06,.065,.058,-10.13,.091,.047,,
CLY,1226.66,28.342,50.804,.007,-,-,-1.60,-,-,-,-,,Clancy Explore,,.035,-.3,.035,.039,.038,.031,-10.33,.065,.018,,
CLYO,-,9.793,21.478,-,-,-,-,-,-,-,-,,  opt jul13,,.005,-,-,-,.005,.005,-2.44,.018,.001,,
CDG,83.032,30.900,34.170,.064,-,-,-3.06,-,-,-,-,,Cleveland Min,,.49,-,.455,.49,.50,.48,-2.44,.95,.30,,
CES,-,5.315,5.539,.002,-,-,-.53,-,-,-,-,,Coal FE Resources,,.025,-,-,-,.025,.025,-2.44,.05,.02,,
CZA,822.274,44.307,64.218,.200,-,-,-22.18,-,-,-,-,,Coal of Africa,,.25,+2,.235,.255,.30,.23,+6.26,1.09,.22,,
CBQ,649.000,53.243,55.822,.018,-,-,-.60,-,-,-,-,,Coalbank,,.021,-.6,.021,.025,.027,.021,-24.66,.089,.019,,
CPL,7673.72,260.246,235.924,.472,-,-,-3.57,-,-,-,-,,Coalspur Mines,,.76,+6,.75,.765,.77,.695,+6.13,1.935,.51,,
CCU,2343.09,77.643,119.359,.156,-,-,-1.99,-,-,-,-,,Cobar Cons Res,,.675,+7,.67,.68,.685,.60,+9.13,.91,.49,,
COK,27394.8,444.035,747.318,.147,-,-,1.59,9.1,-,-,-,,Cockatoo Coal,,.145,+3,.14,.145,.175,.115,+23.65,.455,.105,,
CHK,-,4.068,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.12,-,-,-,.12,.12,-2.44,.22,.12,,
CKA,2245.24,119.416,115.346,.078,-,-,-1.68,-,-,-,-,,Cokal,,.19,+2,.185,.19,.19,.155,+9.33,.61,.15,,
CRL,26.000,21.387,3.759,.004,-,-,-.70,-,-,-,-,,Comet Res,,.046,+.2,.046,.055,.046,.044,+2.11,.085,.036,,
COI,1014.21,43.588,42.163,.046,-,-,1.20,9.6,-,-,-,,Comet Ridge,,.115,+.5,.11,.115,.115,.11,+2.11,.158,.096,,
CGU,249.417,.830,.101,.002,-,-,-2.80,-,-,-,-,,Commissioners Gold,,.069,+.9,.06,.068,.075,.06,+12.56,.17,.031,,
CDB,-,67.915,10.552,.005,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.078,-,-,-,.078,.078,-2.44,.175,.043,,
CDBO,-,4.023,2.524,-,-,-,-,-,-,-,-,,  opt apr14,,.014,-,-,-,.014,.014,-2.44,.035,.01,,
CPD,65.000,2.206,7.127,.025,-,-,-9.00,-,-,-,-,,Condoto Platinum,,.63,+1,.62,.63,.63,.56,-.83,1.00,.46,,
CGI,4.575,.877,2.263,.001,-,-,-.79,-,-,-,-,,Consolidated Global,,.015,-.7,-,-,.022,.015,-34.26,.037,.015,,
CSD,714.656,27.490,66.901,.010,-,-,-.42,-,-,-,-,,Consolidated Tin Min,,.055,+.1,.055,.06,.066,.055,-.59,.095,.04,,
CSDO,259.000,8.478,17.216,-,-,-,-,-,-,-,-,,  opt dec13,,.009,-,.004,.008,.009,.009,-2.44,.031,.005,,
CCC,7624.24,840.075,6755.73,.025,-,-,-12.91,-,-,-,-,,Continental Coal,,.056,-.9,.056,.058,.065,.056,-16.28,.31,.032,,
CCCO,2329.98,31.142,701.502,-,-,-,-,-,-,-,-,,  opt feb13,,.002,-.1,.002,.003,.003,.001,-35.77,.089,.001,,
CNO,-,2.673,3.432,.002,-,-,-.69,-,-,-,-,,Conto Res,,.09,-,-,-,.09,.09,-2.44,.17,.067,,
CVG,3311.00,83.025,33.363,.006,-,-,-.56,-,-,-,-,,Convergent Min,,.025,-.2,.025,.027,.031,.023,-9.85,.075,.02,,
COE,887.385,202.370,180.581,.186,.42,1.3,2.80,20.2,-,-,-,,Cooper Energy,,.565,+5.5,.565,.57,.57,.525,+8.35,.69,.305,,
CRJ,2050.23,156.279,316.083,.016,-,-,-.42,-,-,-,-,,Copper Range,,.021,-,.02,.021,.022,.021,-2.44,.037,.013,,
CRJO,1596.55,62.612,87.641,.001,-,-,-,-,-,-,-,,  opt dec12,,.005,+.2,.004,.005,.008,.005,+64.23,.023,.003,,
CRJOA,1716.66,6.336,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-.1,-,-,.007,.005,-19.11,.007,.003,,
CSE,2395.79,246.544,67.834,.021,-,-,1.76,11.4,-,-,-,,Copper Strike,,.20,+2,.20,.205,.20,.18,+8.67,.265,.018,,
COY,1053.50,44.488,42.878,.006,-,-,-.99,-,-,-,-,,Coppermoly,,.039,-.2,.035,.039,.04,.035,-7.32,.071,.02,,
CZN,330.000,30.519,111.568,.003,-,-,-4.72,-,-,-,-,,Corazon Min,,.02,-.3,.022,.027,.022,.02,-15.48,.18,.019,,
CZNO,-,8.167,19.990,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,-,-,.007,.007,-2.44,.055,.003,,
CXO,100.000,25.811,7.634,.003,-,-,-2.88,-,-,-,-,,Core Exploration,,.09,-,-,-,.091,.09,-2.44,.23,.05,,
CRC,3596.39,66.246,98.742,.028,-,-,-1.31,-,-,-,-,,Cortona Res,,.105,+.5,.10,.105,.115,.098,+2.56,.17,.08,,
CGM,2146.64,185.319,550.477,.015,-,-,-.50,-,-,-,-,,Cougar Metals,,.032,+.2,.031,.032,.032,.027,+4.23,.11,.027,,
CCJ,465.000,12.617,-,.007,.16,.9,-1.19,-,-,-,-,,County Coal,,.15,-,.15,.16,.17,.15,-2.44,.80,.15,,
CVE,68.000,5.705,19.949,.006,-,-,-2.17,-,-,-,-,,Cove Res,,.14,-1,-,-,.15,.14,-9.11,.19,.09,,
CVEO,-,4.378,5.931,-,-,-,-,-,-,-,-,,  opt jan14,,.02,-,-,-,.02,.02,-2.44,.04,.006,,
CVY,2515.12,63.006,73.100,.030,-,-,-3.06,-,-,-,-,,Coventry Res,,.125,-1,.125,.13,.135,.11,-9.85,.215,.048,,
CZR,1630.30,36.856,25.411,.045,-,-,-.46,-,-,-,-,,Coziron Res,,.095,+.5,.085,.095,.10,.09,+3.12,.11,.04,,
CXX,-,1.405,.722,.002,-,-,-2.14,-,-,-,-,,Cradle Res,,.125,-,-,-,.125,.125,-2.44,.21,.09,,
CXXO,-,.718,-,-,-,-,-,-,-,-,-,,  opt jan15,,.032,-,-,-,.032,.032,-2.44,.061,.02,,
CRQ,-,7.864,4.044,.002,-,-,-4.89,-,-,-,-,,Credo Res,,.065,-,-,-,.065,.065,-2.44,.18,.045,,
CTT,50.000,.616,-,.003,-,-,-,-,-,-,-,,Crest Min,,.15,-2,.135,.165,.17,.15,-14.20,.19,.15,,
CUX,1126.01,19.924,28.482,.007,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.047,-.5,.044,.047,.051,.047,-12.05,.115,.041,,
CUG,35.150,4.079,435.380,.004,-,-,-10.07,-,-,-,-,,Crucible Gold,,.16,-,-,-,.16,.16,-2.44,.24,.004,,
CAS,209.115,21.354,34.093,.068,-,-,-10.80,-,-,-,-,,Crusader Res,,.54,+3,.53,.54,.55,.515,+3.44,1.32,.35,,
CDU,877.334,53.294,59.458,.866,-,-,.44,1045.5,-,-,-,,CuDECO,,4.60,-1,4.52,4.60,4.66,4.43,-2.66,4.94,2.95,,
CUE,1830.92,125.461,111.921,.101,.17,.9,.82,17.7,-,-,-,,Cue Energy Resources,,.145,+1,.14,.145,.145,.135,+4.97,.32,.135,,
CQC,300.000,13.179,-,.013,-,-,-,-,-,-,-,,Cuesta Coal,,.095,+.5,.09,.094,.096,.095,+3.12,.24,.083,,
CUL,1823.15,62.674,54.372,.013,-,-,-.41,-,-,-,-,,Cullen Res,,.019,-.4,.017,.021,.022,.019,-19.83,.042,.017,,
DAU,387.760,9.947,13.078,.009,-,-,-14.40,-,-,-,-,,Dampier Gold,,.165,+2.5,.16,.165,.165,.13,+15.42,.31,.06,,
DTE,5493.16,1056.52,677.289,.127,-,-,-18.80,-,-,-,-,,Dart Energy,,.165,-.5,.16,.17,.175,.16,-5.38,.65,.13,,
DTM,757.048,36.025,70.709,.016,-,-,-.68,-,-,-,-,,Dart Min,,.088,-.8,.089,.092,.098,.088,-10.77,.16,.087,,
DEG,14364.6,179.293,115.688,.011,-,-,-.50,-,-,-,-,,De Grey Min,,.027,+.4,.026,.027,.028,.022,+14.95,.03,.01,,
DYL,5549.20,191.217,258.799,.062,-,-,-4.31,-,-,-,-,,Deep Yellow,,.049,+.7,.047,.05,.049,.04,+14.23,.17,.038,,
DSB,34.703,4.250,1.676,.026,.53,1.1,14.03,4.2,4.00,3.51,6.78,f,Delta SBD,,.59,-2,.59,.61,.61,.56,-5.72,1.09,.56,,
DMI,10.000,1.769,1.429,.002,-,-,-.91,-,-,-,-,,Dempsey Min,,.115,+9.5,-,-,.15,.115,+472.6,.20,.02,,
DSN,55.000,5.272,11.733,.005,-,-,-1.29,-,-,-,-,,Desert Mines & Metals,,.04,-,-,-,.04,.04,-2.44,.075,.016,,
DGR,364.885,64.187,80.423,.020,-,-,-2.52,-,-,-,-,,DGR Global,,.062,-.3,.062,.069,.07,.062,-7.05,.155,.056,,
DRX,692.356,34.857,228.694,.010,-,-,-1.31,-,-,-,-,,Diatreme Res,,.026,+.1,.024,.029,.026,.022,+1.56,.105,.022,,
DRXO,-,12.506,57.859,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-2.44,.032,.004,,
DML,22919.9,486.796,429.449,.802,-,-,-4.69,-,-,-,-,,Discovery Metals,,1.655,+36.5,1.635,1.66,1.69,1.27,+25.86,1.815,.88,,
DIS,-,.746,-,.003,-,-,-1.90,-,-,-,-,,Discovery Res,,.195,-,-,-,.195,.195,-2.44,.215,.12,,
DRM,1367.75,35.265,65.109,.073,-,-,-5.42,-,-,-,-,,Doray Minerals,,.89,+7.9,.88,.89,.91,.801,+7.31,1.612,.644,,
DUO,805.741,17.584,47.000,.013,-,-,-1.10,-,-,-,-,,Dourado Res,,.048,-.7,.048,.055,.055,.047,-15.17,.235,.042,,
DUOO,-,14.421,38.864,.001,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,-,.006,.006,-2.44,.086,.005,,
DLE,-,1.375,2.199,.025,-,-,-.19,-,-,-,-,,Dragon Energy,,.12,-,-,-,.12,.12,-2.44,.19,.07,,
DLEO,-,.006,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,-,.006,.006,-2.44,.011,.006,,
DRA,49.024,19.557,20.707,.068,.58,1.3,-12.83,-,-,-,-,,Dragon Min,,.76,+1.5,.76,.78,.775,.715,-.43,1.437,.57,,
DMG,1277.57,188.586,29.339,.005,-,-,51.70,.0,-,-,-,,Dragon Mountain Gold,,.019,-,.019,.02,.02,.019,-2.44,.03,.009,,
DRK,222.125,16.731,33.286,.006,-,-,-4.01,-,-,-,-,,Drake Res,,.072,-,-,-,.073,.072,-2.44,.40,.064,,
DTQ,1226.00,32.176,35.349,.007,-,-,.06,90.0,.50,.12,9.26,,Drill Torque,,.054,-.1,.054,.06,.055,.054,-4.26,.19,.031,,
DTQO,-,1.363,2.487,-,-,-,-,-,-,-,-,,  opt aug16,,.008,-,-,-,.008,.008,-2.44,.065,.008,,
DLS,5875.13,394.919,192.159,.599,.42,3.7,4.50,34.4,-,-,-,,Drillsearch Energy,,1.55,-,1.54,1.55,1.60,1.52,-2.44,1.735,.49,,
DGO,70.000,11.733,20.008,.001,-,-,.62,1.0,-,-,-,,Drummond Gold,,.006,-,-,-,.006,.006,-2.44,.045,.005,,
DMA,12.000,7.481,39.483,.009,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.09,-,.07,.09,.09,.089,-2.44,.18,.085,,
ENL,28.000,5.163,6.795,.002,-,-,-.34,-,-,-,-,,Eagle Nickel,,.017,-,-,-,.017,.017,-2.44,.031,.014,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-2.44,.004,.004,,
EHR,5026.98,198.431,281.909,.007,-,-,-.24,-,-,-,-,,Earth Heat Res,,.009,-,.008,.009,.009,.008,-2.44,.047,.008,,
EAF,90.403,5.373,11.087,.002,-,-,-1.80,-,-,-,-,,East Africa Res,,.03,+1,.025,.027,.03,.025,+47.56,.120,.015,,
EER,155.873,47.175,103.983,.019,-,-,-.39,-,-,-,-,,East Energy Res,,.115,-,-,-,.115,.105,-2.44,.31,.105,,
EFE,89.923,3.549,5.447,.005,-,-,-1.49,-,-,-,-,,Eastern Iron,,.042,-.1,.04,.042,.043,.04,-4.76,.135,.04,,
EAR,71.090,5.411,26.647,.005,-,-,-1.03,-,-,-,-,,Echo Res,,.061,+.2,.056,.066,.061,.053,+.95,.17,.04,,
EPM,24.000,1.302,3.461,.004,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.04,+.1,.011,.04,.04,.033,+.13,.08,.033,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-2.44,.015,.01,,
EDE,4016.38,117.081,258.949,.003,-,-,-2.60,-,-,-,-,,Eden Energy,,.01,-,.01,.012,.014,.01,-2.44,.068,.006,,
EDEO,-,5.669,12.036,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.017,.001,.001,-2.44,.027,.001,,
ELM,2269.72,54.198,80.987,.158,-,-,-12.36,-,-,-,-,,Elemental Min,,.65,+6.5,.645,.65,.665,.55,+8.67,1.475,.53,,
ELT,45.416,10.534,21.278,.003,-,-,-3.30,-,-,-,-,,Elementos,,.038,+.1,.038,.045,.038,.037,+.26,.168,.035,,
EXR,294.884,60.483,132.128,.007,-,-,-1.18,-,-,-,-,,Elixir Pet,,.027,+.3,.027,.03,.029,.025,+10.06,.10,.024,,
ELK,2241.54,11.186,25.190,.046,-,-,-2.87,-,-,-,-,,Elk Petroleum,,.31,+6.5,.31,.32,.34,.245,+24.09,.34,.115,,
EMR,1476.08,346.067,498.585,.012,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.013,-,.012,.013,.013,.012,-2.44,.043,.011,,
EMG,1126.00,38.172,27.704,.004,-,-,-1.10,-,-,-,-,,Emergent Res,,.02,+.3,.017,.02,.022,.017,+15.21,.06,.016,,
ERM,634.273,58.790,37.948,.033,-,-,-.67,-,-,-,-,,Emmerson Res,,.125,+.5,.125,.13,.135,.11,+1.73,.305,.10,,
EEG,2214.50,187.029,133.052,.045,-,-,-1.03,-,-,-,-,,Empire Energy,,.15,-,.15,.155,.17,.15,-2.44,.315,.098,,
EGO,15471.0,1862.28,14701.1,.062,-,-,-,-,-,-,-,,Empire Oil & Gas,,.012,-,.012,.013,.013,.012,-2.44,.028,.011,,
