ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 5026.1 at 2011-02-18T16:38:24. Report at Friday, February 18, 2011. Processed Saturday at 2011-02-19T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BWD,2723.55,14.654,-,.049,-,-,-23.57,-,-,-,-,,Blackwood Corp,,.305,+2.5,.30,.31,.305,.255,+7.81,.32,.05,,
BLZ,10443.6,70.177,18.665,.006,-,-,-.16,-,-,-,-,,Blaze Int'l,,.008,-.1,.008,.009,.01,.008,-12.23,.014,.005,,
BDI,41679.5,252.635,14.347,.013,-,-,-.50,-,-,-,-,,Blina Diamonds,,.026,-.4,.026,.027,.032,.024,-14.45,.039,.009,,
BUL,12920.8,38.952,37.314,.065,-,-,-1.60,-,-,-,-,,Blue Energy,,.10,-1.5,.10,.105,.11,.098,-14.16,.24,.098,,
BOM,1393.57,3.436,2.339,.010,-,-,-3.10,-,-,-,-,,Bondi Min,,.11,-.5,.11,.12,.13,.11,-5.46,.135,.05,,
BOE,765.368,7.007,.238,.024,-,-,-2.87,-,-,-,-,,Boss Energy,,.205,-1.5,.20,.21,.235,.205,-7.94,.24,.027,,
BML,1460.18,20.858,247.274,.015,-,-,-.63,-,-,-,-,,Botswana Metals,,.105,-.5,.105,.11,.11,.10,-5.66,.166,.039,,
BMLO,699.742,.700,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.04,-,.04,.045,.045,.034,-,.045,.034,,
BOC,227.254,3.521,1.636,.658,.37,4.4,.98,167.3,-,-,-,,Bougainville Copper,,1.64,+7,1.59,1.68,1.71,1.565,+3.34,2.20,.45,,
BGD,297.009,2.442,5.526,.054,-,-,-1.40,-,-,-,-,,Boulder Steel,,.105,-.5,.105,.11,.11,.105,-5.66,.19,.081,,
BGDO,-,1.909,2.633,.008,-,-,-,-,-,-,-,,  opt mar12,,.03,-,.031,.036,.03,.03,-1.12,.085,.029,,
BUY,15801.8,216.143,122.200,.031,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.041,-.3,.04,.041,.044,.04,-7.94,.125,.04,,
BOW,4786.20,33.927,29.423,.414,-,-,2.70,43.9,-,-,-,,Bow Energy,,1.185,-5.5,1.18,1.19,1.25,1.175,-5.55,1.605,.905,,
BWN,-,.196,.256,.005,-,-,-13.80,-,-,-,-,,Bowen Energy,,.061,-,.061,.075,.061,.061,-1.12,.11,.043,,
BMG,1287.12,10.377,1.416,.025,-,-,-2.87,-,-,-,-,,Brazilian Metal Grp,†,.345,-.5,.34,.345,.37,.34,-2.55,.405,.041,,
BZL,107.500,1.708,-,.020,-,-,-,-,-,-,-,,BrazIron,,.15,-.5,.15,.16,.165,.15,-4.34,.21,.145,,
BRW,1984.57,18.420,13.415,.023,-,-,-8.80,-,-,-,-,,Breakaway Res,,.08,-.3,.08,.082,.086,.078,-4.73,.12,.039,,
BUT,1404.46,19.428,7.295,.031,-,-,-2.89,-,-,-,-,,Bright Star Res,,.17,-1,.17,.175,.185,.17,-6.67,.21,.075,,
BUTO,86.000,1.892,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.10,-.5,.10,.115,.10,.10,-5.88,.13,.065,,
BTN,142.800,2.164,-,.003,-,-,-,-,-,-,-,,Brighton Min,,.23,-.5,.23,.24,.25,.23,-3.24,.28,.18,,
BRM,590.411,5.334,14.524,.738,-,-,-18.00,-,-,-,-,,Brockman Res,,5.10,+15,5.01,5.10,5.10,4.80,+1.91,6.24,2.55,,
BPL,3339.22,3.339,-,.004,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.17,-,.165,.18,.20,.155,-,.20,.155,,
BPLOA,1762.50,1.763,-,-,-,-,-,-,-,-,-,,  opt feb14,,.035,-,.035,.04,.042,.033,-,.042,.033,,
BMY,1868.53,20.679,21.242,.032,-,-,-2.80,-,-,-,-,,Brumby Res,,.22,-2,.22,.225,.25,.215,-9.45,.325,.066,,
BMYOA,20.000,.739,-,.004,-,-,-,-,-,-,-,,  opt sep11,,.14,-1.5,.10,.14,.155,.14,-10.79,.235,.04,,
BCC,51135.8,489.715,352.896,.063,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.11,-,.11,.115,.13,.105,-1.12,.13,.036,,
BCCO,3920.22,18.796,94.637,.011,-,-,-,-,-,-,-,,  opt nov12,,.063,+.4,.061,.063,.074,.062,+5.66,.074,.018,,
BNR,443.331,4.184,-,.010,-,-,-,-,-,-,-,,Bulletin Res,,.175,+1.5,.17,.175,.19,.165,+8.26,.23,.16,,
BYR,8304.14,52.676,25.933,.097,-,-,-.40,-,-,-,-,,Burey Gold,,.39,+1,.39,.395,.405,.35,+1.51,.505,.038,,
BYRO,1227.00,7.033,-,.024,-,-,-,-,-,-,-,,  opt jun11,,.335,+1.5,.335,.34,.35,.30,+3.57,.415,.006,,
BUR,1589.28,78.135,7.204,.018,-,-,-3.38,-,-,-,-,,Burleson Energy,,.067,-.3,.067,.069,.07,.064,-5.40,.121,.049,,
BUROA,2385.99,31.550,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.02,-.2,.02,.021,.022,.02,-10.21,.04,.017,,
BRU,1299.04,8.091,13.409,.084,-,-,-2.46,-,-,-,-,,Buru Energy,,.46,-5,.455,.46,.51,.455,-10.92,.93,.23,,
BUX,769.364,9.377,3.560,.010,-,-,-2.00,-,-,-,-,,Buxton Res,,.325,+4.5,.30,.33,.345,.29,+14.95,.349,.065,,
CCD,2339.43,4.173,1.299,.055,.38,4.2,-5.07,-,-,-,-,,Caledon Res,,1.59,-.5,1.52,1.62,1.61,1.59,-1.43,1.70,.445,,
CUU,483.536,2.450,26.045,.006,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.105,-2.5,.105,.11,.13,.105,-20.35,.42,.10,,
CAY,852.006,3.251,-,.014,-,-,-,-,-,-,-,,Canyon Res,,.53,+5,.53,.55,.54,.45,+9.30,.68,.25,,
CBX,-,-,.048,.024,-,-,-10.51,-,-,-,-,,Cape Alumina,,.33,-,.19,-,.33,.33,-1.12,.50,.28,,
CFE,38937.9,133.428,90.637,.379,-,-,12.66,5.1,-,-,-,f,Cape Lambert Res,,.645,-3.5,.64,.645,.735,.55,-6.26,.735,.269,,
CMY,787.565,4.264,2.830,.005,-,-,-.60,-,-,-,-,,Capital Min,,.069,+1,.069,.075,.069,.06,+15.83,.16,.026,,
CMYOA,-,.956,.452,-,-,-,-,-,-,-,-,,  opt jul11,,.015,-,.004,.016,.015,.015,-1.12,.075,.007,,
CLR,880.472,8.823,-,.073,-,-,-,-,-,-,-,,Carabella Res,,1.90,-1.5,1.85,1.90,1.95,1.655,-1.90,2.00,.75,,
CRB,821.131,9.408,2.212,.040,-,-,-1.76,-,-,-,-,,Carbine Res,,.38,-2,.375,.38,.395,.38,-6.12,.55,.15,,
CRBO,-,1.394,-,.008,-,-,-,-,-,-,-,,  opt jul11,,.22,-,.18,.225,.25,.25,-1.12,.34,.075,,
CNX,12893.0,45.790,37.413,.225,-,-,-1.83,-,-,-,-,,Carbon Energy,,.335,+2,.335,.345,.385,.325,+5.23,.605,.29,,
CRM,2.000,.012,.008,.056,-,-,-1.57,-,-,-,-,,Carbon Minerals,,3.00,-,3.00,3.30,3.00,3.00,-1.12,3.50,2.70,,
CBP,58.750,.187,-,.028,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.365,+1.5,.365,.375,.39,.36,+3.17,.90,.26,,
CVN,18985.6,95.911,87.680,.279,.04,10.1,2.10,19.3,-,-,-,,Carnarvon Pet,,.405,-2,.40,.405,.43,.395,-5.82,.53,.30,,
CAV,1.850,1.044,9.634,.011,-,-,-6.69,-,-,-,-,,Carnavale Res,,.12,+1,.11,.12,.12,.11,+7.97,.42,.09,,
CAVO,1512.00,3.125,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.024,-.2,.025,.03,.026,.02,-8.81,.20,.017,,
CAP,2105.10,11.703,4.761,.056,-,-,2.30,25.7,-,-,-,,Carpentaria Expl,,.59,-5.5,.585,.59,.65,.57,-9.64,.93,.12,,
CRK,746.444,4.513,4.010,.078,-,-,-.93,-,-,-,-,,Carrick Gold,,.56,-2.5,.54,.56,.575,.54,-5.39,.91,.32,,
CIG,4823.33,59.703,111.869,.012,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.009,-,.008,.01,.01,.009,-1.12,.013,.007,,
CDT,1455.54,5.851,3.655,.038,-,-,-4.00,-,-,-,-,,Castle Minerals,,.395,-.5,.385,.395,.41,.37,-2.37,.64,.28,,
CGT,25432.1,71.657,1.334,.056,-,-,-.58,-,-,-,-,,Castlemaine Gold,,.055,+.2,.055,.056,.063,.052,+2.66,.074,.033,,
CAH,6242.02,20.859,8.122,.288,-,-,3.93,41.2,-,-,-,,Catalpa Res,,1.62,+4,1.62,1.645,1.70,1.57,+1.41,2.27,1.235,,
CAHOB,5.000,.227,.247,.003,-,-,-,-,-,-,-,,  opt oct11,,.55,-1.5,.55,.65,.565,.55,-3.77,1.13,.40,,
CYL,1003.51,2.600,.383,.008,-,-,-.80,-,-,-,-,,Catalyst Metals,,.22,-1,.22,.23,.245,.22,-5.46,.245,.085,,
CXU,695.973,5.248,1.492,.029,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.325,-3.5,.325,.33,.355,.325,-10.84,.42,.20,,
CXUO,-,.393,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.082,-,.088,.10,.10,.10,-1.12,.13,.02,,
CAZ,731.137,9.191,38.925,.044,-,-,-1.45,-,-,-,-,,Cazaly Res,,.39,-1,.39,.40,.41,.38,-3.62,.66,.33,,
CAZO,227.777,1.628,1.442,.002,-,-,-,-,-,-,-,,  opt feb11,,.18,-2,.175,.19,.195,.15,-11.12,.43,.135,,
CNL,190.273,4.984,.876,.016,-,-,-3.66,-,-,-,-,,Celamin Hldgs,,.46,-5.5,.46,.48,.51,.46,-11.80,.68,.073,,
CNLCA,24.600,.152,-,.007,-,-,-,-,-,-,-,,  ctg,,.39,+1.5,.33,.395,.40,.36,+2.88,.40,.053,,
CNLO,172.000,.665,-,.008,-,-,-,-,-,-,-,,  opt mar14,,.30,-,.26,.30,.30,.295,-1.12,.35,.02,,
CTM,7557.46,84.508,27.262,.106,-,-,-.92,-,-,-,-,,Centaurus Metals,,.125,+.5,.12,.125,.13,.115,+3.05,.16,.052,,
CNS,195.274,2.157,-,.006,-,-,-,-,-,-,-,,Centius Gold,,.195,-.5,.195,.20,.21,.195,-3.62,.23,.18,,
CVR,500.000,2.958,3.001,.013,-,-,-2.86,-,-,-,-,,Central Asia Res,,.042,-.1,.042,.045,.046,.045,-3.29,.05,.027,,
CTP,19602.4,144.184,102.276,.052,-,-,-3.49,-,-,-,-,,Central Petroleum,,.053,+.1,.053,.054,.055,.052,+.81,.125,.043,,
CTPO,4228.67,39.115,13.506,.006,-,-,-,-,-,-,-,,  opt mar14,,.022,+.3,.02,.023,.022,.02,+14.67,.072,.015,,
CWG,994.457,6.112,.430,.004,-,-,-.49,-,-,-,-,,Central West Gold,,.08,+.5,.077,.084,.084,.075,+5.55,.085,.021,,
CXM,1837.49,7.830,3.321,.138,-,-,-.62,-,-,-,-,,Centrex Metals,,.445,+4.5,.43,.445,.465,.415,+10.13,.57,.35,,
CJO,25122.3,67.585,7.177,.163,-,-,-.69,-,-,-,-,,Cerro Res,,.26,+5,.255,.26,.26,.215,+22.69,.26,.065,,
CGX,86.892,.690,.664,1.043,-,-,14.76,21.2,-,-,-,,CGA Min,,3.13,+13,3.08,3.13,3.13,3.00,+3.22,3.53,2.02,,
CHN,4252.95,12.185,7.058,.132,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.62,+2.5,.62,.63,.65,.57,+3.08,.78,.335,,
CEL,5664.13,99.968,3.188,.022,-,-,-1.78,-,-,-,-,,Challenger Energy,,.175,-1,.17,.175,.205,.17,-6.52,.29,.07,,
CELO,925.000,35.875,-,.005,-,-,-,-,-,-,-,,  opt jun12,,.067,-1.3,.06,.07,.083,.067,-17.37,.12,.012,,
CHM,8270.49,67.162,115.086,.016,-,-,.16,5.0,-,-,-,,Chameleon Min,,.008,-.1,.008,.009,.009,.008,-12.23,.036,.007,,
CHZ,800.557,7.094,2.020,.100,-,-,-1.95,-,-,-,-,,Chesser Res,,.90,+2,.90,.915,.92,.83,+1.16,1.28,.12,,
CMC,1749.18,9.051,-,.017,-,-,-,-,-,-,-,,China Magnesium,,.28,+4.5,.275,.28,.28,.235,+18.03,.28,.18,,
CYU,1996.30,39.772,7.625,.045,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.38,-,.36,.38,.41,.35,-1.12,.44,.091,,
CYS,681.369,7.804,2.370,.012,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.26,-2,.26,.265,.29,.26,-8.26,.38,.12,,
CYSO,133.799,3.072,1.280,.003,-,-,-,-,-,-,-,,  opt jun13,,.086,-1.4,.08,.095,.10,.086,-15.12,.175,.03,,
CTO,7199.00,44.372,88.416,.114,-,-,.01,1100.0,-,-,-,,Citigold Corp,,.11,-.5,.11,.115,.12,.11,-5.46,.15,.081,,
CLY,1747.92,9.687,2.202,.010,-,-,-4.61,-,-,-,-,,Clancy Explore,,.087,-.1,.087,.089,.089,.085,-2.25,.18,.069,,
CLYO,215.763,.216,-,-,-,-,-,-,-,-,-,,  opt jul13,,.03,-,.026,.04,.03,.03,-1.12,.049,.017,,
CGV,6373.99,60.418,6.476,.009,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.09,-.3,.089,.092,.105,.083,-4.34,.16,.046,,
CDG,1764.01,8.371,-,.022,-,-,-10.50,-,-,-,-,,Cleveland Min,,.32,-1,.305,.32,.35,.32,-4.15,.48,.065,,
CLU,1175.06,8.393,.514,.008,.05,1.5,-2.40,-,-,-,-,,Cloncurry Metals,,.075,+.8,.063,.075,.079,.061,+10.82,.096,.026,,
CFR,371302,476.143,51.144,.017,-,-,-.19,-,-,-,-,,Cluff Res,,.007,+.3,.007,.008,.008,.003,+73.88,.008,.002,,
CFROB,57400.0,57.400,6.883,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,.001,.002,.001,.001,-1.12,.002,.001,,
CNA,66.159,.388,1.015,10.276,.17,698.1,812.60,14.6,588.00,1.38,4.95,f,Coal & Allied Ind,,118.68,-202,118.55,118.76,121.50,116.00,-2.79,134.99,78.05,,
CES,145.000,1.972,.832,.006,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.078,-,.072,.08,.083,.08,-1.12,.17,.02,,
CZA,1086.68,11.950,19.880,.777,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.465,-3.5,1.465,1.50,1.535,1.455,-3.45,2.60,1.07,,
CPL,4382.34,34.837,22.168,.927,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.90,-3,1.90,1.905,1.97,1.84,-2.67,2.38,.37,,
CPLO,262.585,2.144,1.082,.107,-,-,-,-,-,-,-,,  opt jun11,,1.80,-3,1.57,2.00,1.84,1.75,-2.76,2.26,.27,,
CWK,2108.67,19.058,5.617,.133,-,-,-2.20,-,-,-,-,,Coalworks,,.895,+1,.88,.895,.94,.87,+.01,1.055,.27,,
CCU,5651.50,25.958,13.625,.129,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.88,+13,.88,.89,.92,.785,+16.22,.92,.13,,
COK,16946.8,156.565,43.527,.549,-,-,.62,87.1,-,-,-,,Cockatoo Coal,,.54,+.5,.535,.54,.545,.525,-.18,.58,.315,,
CRL,27.500,1.137,.364,.004,-,-,-.76,-,-,-,-,,Comet Res,,.06,+.4,.06,.068,.06,.056,+6.03,.07,.036,,
COI,4065.57,8.419,12.542,.051,-,-,-1.59,-,-,-,-,,Comet Ridge,,.165,-.5,.165,.18,.185,.165,-4.06,.355,.14,,
CNK,21.000,.561,1.832,.013,-,-,-.26,-,-,-,-,,Condor Nickel,,.195,+.5,.19,.205,.195,.19,+1.51,.28,.10,,
CQT,9486.39,40.990,30.037,.330,-,-,-1.14,-,-,-,-,,Conquest Min,,.565,+4.5,.565,.58,.575,.51,+7.54,.72,.225,,
CSD,3363.31,29.495,.952,.023,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.19,-2,.19,.20,.21,.19,-10.64,.30,.028,,
CSDO,862.750,4.834,.820,.003,-,-,-,-,-,-,-,,  opt dec13,,.075,-.5,.072,.085,.08,.07,-7.37,.14,.002,,
CCC,204452,2287.48,192.478,.151,-,-,-2.46,-,-,-,-,,Continental Coal,,.076,-.2,.076,.077,.08,.075,-3.68,.092,.033,,
CCCO,37205.7,259.083,45.087,.017,-,-,-,-,-,-,-,,  opt feb13,,.043,-.6,.043,.045,.05,.043,-13.36,.058,.015,,
CVG,1222.97,15.745,4.011,.007,-,-,-.93,-,-,-,-,,Convergent Min,,.08,-,.076,.081,.08,.076,-1.12,.10,.046,,
CVGO,68.000,1.468,.550,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.011,.013,.014,.01,-1.12,.035,.009,,
CVGOA,50.000,1.708,-,-,-,-,-,-,-,-,-,,  opt sep11,,.022,-.3,.021,.025,.025,.022,-13.12,.035,.01,,
COE,5333.62,29.592,22.756,.116,.43,.9,.43,91.9,-,-,-,,Cooper Energy,,.395,+1,.395,.40,.405,.38,+1.48,.58,.355,,
CRJ,14239.7,151.596,21.895,.016,-,-,-.42,-,-,-,-,,Copper Range,,.032,-.2,.032,.034,.035,.031,-7.00,.04,.011,,
CRJO,6023.00,50.370,-,.006,-,-,-,-,-,-,-,,  opt dec12,,.02,-.1,.019,.02,.021,.019,-5.88,.024,.007,,
CSE,1260.21,9.527,1.953,.017,-,-,-1.14,-,-,-,-,,Copper Strike,,.13,-1,.13,.135,.14,.13,-8.26,.17,.051,,
COY,2318.37,13.157,4.522,.018,-,-,-1.70,-,-,-,-,,Coppermoly,,.13,+1,.125,.13,.135,.115,+7.22,.185,.085,,
COYO,-,.043,.010,-,-,-,-,-,-,-,-,,  opt apr11,,.006,-,-,.005,.006,.006,-1.12,.02,.006,,
COYOA,-,.754,.284,.002,-,-,-,-,-,-,-,,  opt dec11,,.067,-,.068,.078,.067,.067,-1.12,.12,.067,,
CZN,889.102,3.925,.691,.008,-,-,-7.88,-,-,-,-,,Corazon Min,,.105,-.5,.10,.12,.12,.10,-5.66,.12,.03,,
CZNO,805.500,1.506,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.038,-.2,.038,.04,.04,.037,-6.12,.045,.012,,
CXO,1146.73,2.157,-,.006,-,-,-,-,-,-,-,,Core Exploration,,.215,+.5,.215,.22,.25,.21,+1.26,.25,.205,,
CRC,1841.61,19.261,16.166,.035,-,-,-1.14,-,-,-,-,,Cortona Res,,.18,+.5,.18,.185,.185,.17,+1.74,.28,.125,,
CRCO,457.074,1.475,3.664,.003,-,-,-,-,-,-,-,,  opt jan12,,.075,-,.07,.082,.075,.072,-1.12,.17,.055,,
CGM,1816.33,17.493,13.114,.009,-,-,-1.50,-,-,-,-,,Cougar Metals,,.022,-,.021,.023,.024,.021,-1.12,.039,.015,,
CVE,2922.36,6.112,-,.010,-,-,-,-,-,-,-,,Cove Res,,.295,+4.5,.29,.30,.32,.27,+16.88,.32,.21,,
CVEO,1424.49,2.209,-,.002,-,-,-,-,-,-,-,,  opt jan14,,.12,+5.6,.12,.155,.12,.08,+86.38,.12,.028,,
CVY,2295.60,13.696,8.338,.044,-,-,-1.67,-,-,-,-,,Coventry Res,,.265,+1.5,.265,.275,.27,.25,+4.88,.335,.17,,
CRE,31532.0,136.398,2.452,.106,-,-,-1.45,-,-,-,-,,Crescent Gold,,.098,-.7,.098,.10,.11,.097,-7.78,.184,.097,,
CUX,751.884,4.573,.727,.023,-,-,-.47,-,-,-,-,,Crossland Uranium,,.195,-1,.19,.195,.205,.19,-6.00,.305,.078,,
CAS,701.486,4.731,1.355,.096,-,-,-3.20,-,-,-,-,,Crusader Res,,1.09,-19,1.065,1.12,1.285,1.01,-15.96,1.40,.255,,
CDU,1839.44,12.561,18.087,.511,-,-,-7.70,-,-,-,-,,CuDECO,,3.51,-20,3.50,3.55,3.76,3.48,-6.51,5.42,1.63,,
CUE,2905.10,26.187,14.016,.236,.11,3.1,4.00,8.5,-,-,-,,Cue Energy Resources,,.34,-,.335,.34,.35,.325,-1.12,.45,.19,,
CUL,766.307,8.461,8.867,.026,-,-,-.39,-,-,-,-,,Cullen Res,,.042,-.1,.042,.044,.043,.042,-3.44,.063,.034,,
CUY,155.782,1.420,.991,.015,-,-,-.66,-,-,-,-,,Curnamona Energy,,.23,-,.22,.23,.24,.21,-1.12,.32,.14,,
CUYO,122.407,.282,-,-,-,-,-,-,-,-,-,,  opt nov13,,.06,+1,.06,.09,.07,.055,+15.55,.07,.042,,
DGR,1313.96,16.952,5.094,.058,-,-,1.40,12.9,-,-,-,,D'aguilar Gold,,.18,-1.5,.18,.185,.20,.18,-8.81,.22,.035,,
DAU,189.335,2.249,-,.026,-,-,-,-,-,-,-,,Dampier Gold,,.635,-.5,.605,.635,.635,.60,-1.90,.80,.50,,
DTE,17380.7,69.030,-,.626,-,-,-,-,-,-,-,,Dart Energy,,1.14,+1.5,1.13,1.14,1.185,1.12,+.22,1.395,.745,,
DTM,636.917,12.907,1.388,.007,-,-,-1.32,-,-,-,-,,Dart Min,,.061,-,.061,.063,.063,.061,-1.12,.208,.059,,
DEG,2624.27,70.669,3.668,.015,-,-,-.30,-,-,-,-,,De Grey Min,,.058,+.2,.058,.059,.059,.054,+2.45,.074,.02,,
DYL,3521.68,56.712,27.719,.389,-,-,-.40,-,-,-,-,,Deep Yellow,,.345,-,.34,.345,.355,.33,-1.12,.385,.12,,
DSB,118.044,.559,-,.041,-,-,-,-,-,-,-,,Delta SBD,,.935,-1.5,.85,.935,.97,.91,-2.70,1.06,.91,,
DSN,240.500,1.815,5.919,.014,-,-,-3.75,-,-,-,-,,Desert Energy,,.12,-1.5,.12,.13,.13,.12,-12.23,.21,.085,,
DRX,3229.28,44.849,7.323,.024,-,-,-1.97,-,-,-,-,,Diatreme Res,,.09,-,.085,.09,.09,.084,-1.12,.125,.057,,
DML,4513.40,47.734,28.495,.598,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.37,+2,1.34,1.375,1.38,1.32,+.36,1.47,.574,,
DOM,-,8.362,11.448,.306,1.02,2.9,2.69,110.0,6.00,.45,2.03,,Dominion Min,,2.96,-,-,-,2.95,2.95,-1.12,3.50,1.86,,
DRM,941.901,12.571,.360,.066,-,-,-,-,-,-,-,,Doray Minerals,,1.12,-12.5,1.10,1.15,1.23,1.10,-11.16,1.73,.15,,
DUO,1772.13,8.086,4.368,.020,-,-,-6.86,-,-,-,-,,Dourado Res,,.18,-,.17,.18,.18,.175,-1.12,.26,.12,,
DUOO,1280.92,8.310,3.999,.005,-,-,-,-,-,-,-,,  opt nov14,,.064,+.5,.063,.064,.064,.058,+7.36,.064,.025,,
DRA,421.956,3.661,120.032,.116,.01,157.0,2.47,63.6,-,-,-,,Dragon Min,†,1.57,+1,1.55,1.57,1.57,1.40,-.48,2.00,.67,,
DMG,1274.15,10.326,9.956,.083,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.365,-2,.365,.385,.40,.365,-6.31,.46,.155,,
DRK,1364.18,13.422,3.003,.035,-,-,2.69,21.6,-,-,-,,Drake Res,,.58,+4,.56,.58,.59,.50,+6.29,.65,.125,,
DLS,497.123,92.074,115.294,.128,.03,20.7,-1.27,-,-,-,-,,Drillsearch Energy,†,.62,+.5,.62,.635,.64,.605,-.30,.86,.12,,
DGO,799.000,6.113,1.602,.019,-,-,-4.77,-,-,-,-,,Drummond Gold,,.08,-,.078,.08,.08,.077,-1.12,.14,.037,,
DMA,6220.14,12.650,4.863,.026,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.295,+3,.295,.31,.32,.27,+10.20,.40,.13,,
EYE,382.236,4.353,.795,.003,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.06,-.1,.06,.064,.069,.06,-2.76,.12,.038,,
ENL,718.923,1.804,.013,.002,-,-,-.84,-,-,-,-,,Eagle Nickel,,.042,-.1,.04,.049,.044,.04,-3.44,.077,.025,,
ENLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.01,-,-,.01,.01,.01,-1.12,.01,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,.007,.018,.01,.01,-1.12,.01,.006,,
EHR,53939.3,146.079,8.188,.041,-,-,.90,8.0,-,-,-,,Earth Heat Res,,.072,-.8,.072,.074,.095,.072,-11.12,.095,.013,,
EAF,842.550,4.646,52.047,.020,-,-,-.07,-,-,-,-,,East Africa Res,†,.30,-2.5,.295,.30,.31,.295,-8.81,.40,.10,,
ECM,9661.39,41.486,1.902,.016,-,-,-3.94,-,-,-,-,,East Coast Min,,.091,+2.1,.091,.097,.10,.065,+28.88,.125,.016,,
EER,533.134,7.039,4.987,.041,-,-,-.70,-,-,-,-,,East Energy Res,,.28,+1,.275,.28,.30,.27,+2.59,.375,.08,,
EFE,213.500,2.988,1.003,.012,-,-,-1.29,-,-,-,-,,Eastern Iron,,.185,-1.5,.185,.19,.19,.18,-8.62,.25,.10,,
ESG,7927.26,92.437,98.669,.764,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.77,-.5,.765,.77,.785,.765,-1.76,1.045,.615,,
EAR,748.741,11.318,1.452,.016,-,-,-1.95,-,-,-,-,,Echo Res,,.24,-3.5,.235,.24,.28,.225,-13.84,.30,.038,,
EUL,744.750,.745,-,.004,-,-,-,-,-,-,-,,Eclipse Uranium,,.22,-,.21,.22,.22,.20,-,.22,.20,,
EDE,2498.80,63.926,107.150,.020,-,-,-1.46,-,-,-,-,,Eden Energy,,.092,-.7,.085,.092,.099,.081,-8.19,.165,.044,,
EAU,167.819,1.541,4.945,.334,-,-,24.64,68.0,4.25,5.80,.25,,Eldorado Gold,,16.76,+13,16.66,16.93,16.94,16.22,-.34,22.30,12.86,,
EDM,32423.7,170.823,101.006,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.013,-.1,.013,.014,.016,.013,-8.26,.026,.01,,
EDMOA,12190.0,42.798,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,+.1,.004,.005,.005,.004,+23.88,.01,.003,,
ELM,2391.69,10.041,3.914,.305,-,-,-9.45,-,-,-,-,,Elemental Min,,1.995,+17.5,1.95,2.00,2.11,1.82,+8.50,2.11,.28,,
ELMO,183.000,1.494,.779,.047,-,-,-,-,-,-,-,,  opt jan12,,1.75,+16,1.655,1.85,1.85,1.68,+8.95,1.85,.155,,
ELT,374.384,6.318,1.777,.020,-,-,-2.38,-,-,-,-,,Elementos,,.36,+4.5,.36,.40,.36,.305,+13.17,.436,.122,,
EXR,4754.99,69.416,6.948,.034,-,-,-3.00,-,-,-,-,,Elixir Pet,,.18,+3.5,.165,.18,.18,.15,+23.02,.25,.04,,
ELK,894.526,9.660,9.313,.030,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.265,-2,.265,.275,.29,.255,-8.13,.305,.09,,
