ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 26, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4271.0 at 2011-08-26T16:38:59. Report at Friday, August 26, 2011. Processed Saturday at 2011-08-27T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLZ,1860.00,239.275,133.711,.002,-,-,-.11,-,-,-,-,,Blaze Int'l,,.003,+.1,-,-,.003,.002,+47.62,.014,.002,,
BDI,42739.7,864.899,154.908,.007,-,-,-.40,-,-,-,-,,Blina Minerals,,.013,+.3,.013,.014,.016,.01,+27.62,.039,.009,,
BUL,10125.4,174.853,205.780,.076,-,-,-.74,-,-,-,-,,Blue Energy,,.105,+3.2,.10,.105,.11,.074,+41.46,.15,.06,,
BOM,55.803,15.085,7.985,.009,-,-,-.45,-,-,-,-,,Bondi Min,,.075,-,-,-,.075,.075,-2.38,.15,.055,,
BOE,30.000,16.416,1.132,.023,-,-,-1.34,-,-,-,-,,Boss Energy,,.085,-.5,-,-,.09,.085,-7.93,.24,.027,,
BML,656.815,60.276,322.600,.010,-,-,-1.26,-,-,-,-,,Botswana Metals,,.072,-.1,.07,.075,.078,.07,-3.75,.166,.061,,
BMLO,40.500,17.976,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.03,+.2,.028,.034,.03,.028,+4.77,.068,.022,,
BOC,110.721,10.439,13.343,.353,.34,2.6,-.41,-,-,-,-,,Bougainville Copper,,.88,-5,.89,.93,.915,.87,-7.75,2.20,.70,,
BGD,152.100,18.157,20.541,.043,.02,4.0,-.55,-,-,-,-,,Boulder Steel,,.08,-.4,.076,.08,.087,.08,-7.14,.185,.075,,
BGDO,-,14.660,9.435,.005,-,-,-,-,-,-,-,,  opt mar12,,.018,-,.012,.018,.018,.018,-2.38,.069,.016,,
BUY,2717.85,469.901,563.095,.021,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.027,+.2,.027,.028,.027,.025,+5.62,.125,.02,,
BOW,48691.0,339.821,170.975,.517,-,-,-1.99,-,-,-,-,,Bow Energy,,1.47,+58.5,1.43,1.47,1.475,1.31,+63.73,1.475,.715,,
BWN,-,1.603,1.601,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.04,-,-,-,.04,.04,-2.38,.11,.034,,
BMG,120.956,26.086,7.512,.007,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.10,-2,.10,.11,.12,.10,-19.04,.326,.044,,
BMGO,8.263,4.942,-,.004,-,-,-,-,-,-,-,,  opt mar14,,.03,-,-,-,.03,.03,-2.38,.045,.026,,
BZL,-,6.302,-,.013,-,-,-,-,-,-,-,,BrazIron,,.09,-,-,-,.09,.09,-2.38,.21,.085,,
BRW,1302.63,69.860,43.600,.024,-,-,-9.08,-,-,-,-,,Breakaway Res,,.066,-.7,.066,.072,.075,.066,-11.96,.12,.039,,
BUT,325.000,48.426,31.728,.022,-,-,-2.68,-,-,-,-,,Bright Star Res,,.12,+1.5,.115,.12,.125,.105,+11.91,.21,.08,,
BUTO,66.667,6.703,-,-,-,-,-,-,-,-,-,,  opt oct12,,.025,-1.5,-,-,.04,.025,-39.88,.13,.025,,
BTN,40.000,6.955,-,.002,-,-,1.00,12.5,-,-,-,,Brighton Min,,.125,-.5,-,-,.13,.10,-6.22,.315,.10,,
BRM,175.970,42.777,66.602,.427,-,-,-19.37,-,-,-,-,,Brockman Res,,2.95,-25,2.96,3.10,3.25,2.92,-10.19,6.25,2.48,,
BPL,141.000,13.851,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.10,-2.5,.105,.11,.11,.10,-22.38,.20,.095,,
BPLOA,-,5.262,-,-,-,-,-,-,-,-,-,,  opt feb14,,.025,-,.02,.05,.025,.025,-2.38,.06,.02,,
BMY,236.196,41.429,121.892,.019,-,-,-3.00,-,-,-,-,,Brumby Res,,.13,-1,.13,.14,.155,.13,-9.52,.325,.09,,
BMYOA,30.000,2.749,8.340,-,-,-,-,-,-,-,-,,  opt sep11,,.04,-,-,-,.04,.04,-2.38,.235,.04,,
BCC,14364.5,1184.66,1115.08,.077,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.087,-.1,.087,.089,.093,.086,-3.51,.13,.036,,
BCCO,50.000,43.171,164.313,.008,-,-,-,-,-,-,-,,  opt nov12,,.045,-.3,.043,.048,.048,.045,-8.63,.074,.018,,
BNR,1452.38,27.798,-,.008,-,-,-1.60,-,-,-,-,,Bulletin Res,,.135,+1.5,.13,.14,.15,.115,+10.12,.23,.11,,
BYR,2245.68,342.320,97.366,.031,-,-,-.35,-,-,-,-,,Burey Gold,,.087,+.1,.086,.087,.093,.082,-1.21,.505,.054,,
BUR,1272.00,210.390,258.405,.018,-,-,-4.13,-,-,-,-,,Burleson Energy,,.043,+.3,.04,.043,.043,.04,+5.12,.099,.036,,
BUROA,1391.10,74.684,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.008,-,.008,.01,.009,.008,-2.38,.04,.006,,
BRU,1013.56,87.885,52.473,.121,-,-,-1.44,-,-,-,-,,Buru Energy,,.66,-1,.66,.68,.70,.655,-3.87,.93,.26,,
BUX,809.919,19.557,7.911,.011,-,-,-2.55,-,-,-,-,,Buxton Res,,.28,+3,.28,.285,.30,.25,+9.62,.349,.070,,
BUXO,4.250,.807,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,-2.38,.105,.05,,
CCD,-,13.075,8.160,.060,.37,4.7,-5.40,-,-,-,-,,Caledon Res,,1.73,-,-,-,1.73,1.73,-2.38,1.73,.83,,
CUU,72.005,12.289,186.326,.003,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.049,-.1,.048,.051,.052,.046,-4.38,.42,.046,,
CAY,625.682,8.932,1.486,.017,-,-,-2.50,-,-,-,-,,Canyon Res,,.515,+5.5,.50,.515,.55,.43,+9.58,.68,.28,,
CBX,13.820,.979,.180,.024,-,-,-10.51,-,-,-,-,,Cape Alumina,,.185,+.5,.185,.19,.185,.18,+.40,.36,.18,,
CFE,2248.76,330.470,415.852,.315,-,-,9.78,5.1,-,-,-,f,Cape Lambert Res,,.50,-,.485,.50,.50,.48,-2.38,.735,.34,,
CMY,184.000,11.729,13.276,.003,-,-,-.70,-,-,-,-,,Capital Min,,.03,-.5,.03,.035,.032,.026,-16.66,.16,.026,,
CLR,812.675,52.817,-,.176,-,-,-3.06,-,-,-,-,,Carabella Res,,1.91,+2,1.87,1.985,1.965,1.865,-1.32,3.01,.75,,
CRB,1283.73,29.994,45.983,.022,-,-,-6.75,-,-,-,-,,Carbine Res,,.16,+1,.15,.165,.165,.14,+4.29,.55,.14,,
CNX,4237.60,218.934,320.877,.150,-,-,-2.70,-,-,-,-,,Carbon Energy,,.215,+.5,.215,.22,.235,.21,+.01,.495,.165,,
CRM,4.436,.115,.088,.031,-,-,-1.08,-,-,-,-,,Carbon Minerals,,1.65,-10,-,-,1.65,1.65,-8.09,3.26,1.65,,
CBP,15.830,14.005,1.231,.034,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.30,-,.29,.30,.30,.29,-2.38,.55,.25,,
CVN,13243.3,704.026,565.209,.100,.04,3.6,1.70,8.5,-,-,-,,Carnarvon Pet,,.145,-.5,.145,.15,.155,.135,-5.71,.53,.13,,
CAV,215.000,10.143,40.337,.007,-,-,-7.26,-,-,-,-,,Carnavale Res,,.08,+.9,-,-,.08,.07,+10.30,.18,.055,,
CAVO,55.000,17.253,32.882,.001,-,-,-,-,-,-,-,,  opt feb13,,.014,-.2,-,-,.016,.014,-14.88,.05,.01,,
CPN,2405.45,14.516,19.011,.003,-,-,-1.33,-,-,-,-,,Carpathian Res,,.011,-,.01,.014,.016,.01,-2.38,.03,.01,,
CAP,329.761,40.639,229.573,.027,-,-,2.85,9.5,-,-,-,,Carpentaria Expl,,.27,+4,.26,.285,.295,.24,+15.02,.93,.20,,
CRK,327.409,16.097,22.865,.061,-,-,-.78,-,-,-,-,,Carrick Gold,,.44,-3,.445,.465,.47,.435,-8.76,.68,.32,,
CIG,4289.73,923.896,540.935,.013,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.01,+.1,.01,.011,.011,.009,+8.74,.018,.007,,
CDT,238.513,26.134,37.861,.040,-,-,-5.00,-,-,-,-,,Castle Minerals,,.355,+2.5,.355,.395,.37,.33,+5.20,.64,.24,,
CGT,35595.8,428.963,109.878,.090,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.059,+.2,.058,.059,.061,.052,+1.13,.074,.033,,
CAH,1950.56,113.345,66.893,.276,-,-,8.47,18.3,-,-,-,,Catalpa Res,,1.55,+9,1.52,1.56,1.58,1.45,+3.79,2.27,1.245,,
CAHOB,83.378,1.160,.552,.002,-,-,-,-,-,-,-,,  opt oct11,,.40,+9,.38,.47,.40,.38,+26.66,1.13,.24,,
CYL,162.000,10.375,3.283,.015,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.39,+4,.31,.39,.39,.35,+9.05,.395,.125,,
CXU,51.901,15.271,8.362,.012,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.13,-.5,.13,.135,.135,.12,-6.08,.42,.091,,
CXUO,16.500,.629,-,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,.005,.01,.01,.01,-2.38,.13,.005,,
CAZ,421.160,55.795,107.944,.043,-,-,-3.04,-,-,-,-,,Cazaly Res,,.355,+2.5,.345,.36,.36,.315,+5.20,.515,.225,,
CNL,57.447,12.740,10.712,.012,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.35,-2,-,-,.38,.35,-7.78,.79,.23,,
CNLCA,-,1.241,.374,.004,-,-,-,-,-,-,-,,  ctg,,.25,-,.18,.31,.25,.25,-2.38,.45,.15,,
CNLO,2.500,3.244,2.266,.006,-,-,-,-,-,-,-,,  opt mar14,,.24,+2,-,-,.24,.22,+6.72,.39,.065,,
CTM,4723.11,324.800,156.997,.087,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.091,+.3,.09,.091,.092,.086,+1.03,.16,.072,,
CNS,99.848,5.186,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.10,-,.073,.10,.10,.099,-2.38,.23,.078,,
CVR,8176.75,118.186,12.214,.024,-,-,-.92,-,-,-,-,,Central Asia Res,,.035,-.5,.035,.04,.041,.035,-14.88,.063,.027,,
CTP,11048.7,738.656,733.366,.065,-,-,-6.09,-,-,-,-,,Central Petroleum,,.066,+.1,.066,.067,.068,.063,-.84,.125,.038,,
CTPO,1924.88,142.891,198.971,.007,-,-,-,-,-,-,-,,  opt mar14,,.027,+.4,.025,.027,.027,.022,+15.02,.072,.015,,
CWG,-,22.383,3.670,.004,-,-,-.33,-,-,-,-,,Central West Gold,,.08,-,-,-,.08,.08,-2.38,.14,.021,,
CXM,270.050,17.744,14.313,.094,-,-,16.49,1.8,-,-,-,,Centrex Metals,,.30,-1,.30,.32,.31,.29,-5.60,.465,.26,,
CJO,4034.27,336.682,71.047,.135,-,-,-.86,-,-,-,-,,Cerro Res,,.18,-.5,.18,.185,.20,.175,-5.08,.38,.105,,
CGX,50.272,1.991,3.291,.770,-,-,14.76,15.7,-,-,-,,CGA Min,,2.31,-23,2.36,2.55,2.54,2.27,-11.43,3.53,2.10,,
CHN,539.101,65.996,32.135,.076,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.305,-1.5,.305,.315,.345,.30,-7.06,.78,.255,,
CEL,2211.99,217.862,16.824,.025,-,-,-4.12,-,-,-,-,,Challenger Energy,,.115,-,.115,.125,.13,.11,-2.38,.29,.07,,
CELO,745.500,70.813,2.150,.004,-,-,-,-,-,-,-,,  opt jun12,,.04,-.3,-,-,.043,.039,-9.35,.12,.012,,
CHM,15249.1,427.296,431.999,.008,-,-,-.27,-,-,-,-,,Chameleon Min,,.004,-,.003,.004,.004,.003,-2.38,.035,.003,,
CHZ,1189.31,27.478,42.695,.086,-,-,-1.65,-,-,-,-,,Chesser Res,,.68,+4,.685,.695,.70,.60,+3.87,1.28,.38,,
CMC,514.925,47.610,-,.024,.08,4.6,-1.50,-,-,-,-,,China Magnesium,,.37,-,.36,.38,.39,.35,-2.38,.44,.18,,
CYU,237.038,86.965,12.981,.036,-,-,-2.72,-,-,-,-,,Chinalco Yunnan Copper,,.205,-,.20,.205,.21,.195,-2.38,.44,.135,,
CYS,46.184,12.090,24.100,.004,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.10,-2,-,-,.10,.10,-19.04,.29,.10,,
CYSO,-,6.108,10.255,-,-,-,-,-,-,-,-,,  opt jun13,,.02,-,-,-,.02,.02,-2.38,.145,.015,,
CTO,4312.85,179.838,392.459,.075,-,-,-.05,-,-,-,-,,Citigold Corp,,.068,+.1,.067,.068,.07,.063,-.88,.135,.06,,
CLY,305.100,48.789,14.416,.009,-,-,-2.99,-,-,-,-,,Clancy Explore,,.056,-.2,.056,.057,.061,.056,-5.82,.175,.049,,
CLYO,-,10.093,4.007,.001,-,-,-,-,-,-,-,,  opt jul13,,.015,-,-,-,.015,.015,-2.38,.049,.008,,
CGV,5118.90,145.587,31.604,.007,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.035,+.9,.031,.035,.035,.026,+32.24,.125,.02,,
CDG,433.550,31.054,-,.025,-,-,107.90,.3,-,-,-,,Cleveland Min,,.355,+.5,.365,.37,.37,.35,-.95,.48,.065,,
CNA,89.173,4.500,5.186,10.565,18.43,6.6,500.30,24.4,258.00,1.94,2.11,f,Coal & Allied Ind,,122.02,+422,122.01,122.24,122.24,117.74,+1.21,134.99,89.80,,
CES,15.000,5.379,8.732,.002,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.027,-.8,.024,.032,.035,.027,-25.23,.17,.027,,
CZA,553.780,62.279,103.729,.534,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.005,+9,.88,1.03,1.03,.88,+7.46,1.81,.83,,
CBQ,1662.65,51.160,36.204,.051,-,-,-1.06,-,-,-,-,,Coalbank Ltd,,.07,+.5,.066,.07,.075,.065,+5.32,.11,.035,,
CPL,6302.12,201.063,149.902,.904,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.56,+11,1.50,1.60,1.59,1.44,+5.21,2.38,.715,,
CWK,4889.81,64.486,47.031,.098,.17,3.9,-.77,-,-,-,-,,Coalworks,,.66,+7.5,.64,.67,.695,.585,+10.45,1.055,.435,,
CCU,2081.93,111.135,39.813,.153,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.87,-,.87,.91,.945,.85,-2.38,1.18,.162,,
COK,25629.0,689.072,344.502,.432,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.425,+7.5,.42,.425,.445,.345,+19.05,.58,.31,,
CRL,200.000,3.021,2.135,.004,-,-,-.28,-,-,-,-,,Comet Res,,.05,-.1,.045,.05,.051,.05,-4.34,.07,.04,,
COI,802.778,38.735,55.919,.045,-,-,-1.37,-,-,-,-,,Comet Ridge,,.145,+2,.14,.15,.15,.135,+13.62,.265,.10,,
CDB,1467.46,9.697,-,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.14,+3.5,.13,.14,.175,.125,+30.96,.22,.09,,
CDBO,1518.21,2.188,-,-,-,-,-,-,-,-,-,,  opt apr14,,.03,+1.4,.027,.048,.04,.021,+85.12,.04,.012,,
CNK,40.000,3.327,7.378,.007,-,-,-.60,-,-,-,-,,Condor Metals,,.10,-1,.075,.135,.11,.10,-11.47,.28,.10,,
CPD,36.000,6.901,-,.022,-,-,-.61,-,-,-,-,,Condoto Platinum,,1.01,+8,.96,1.01,1.01,.96,+6.23,1.25,.21,,
CQT,6118.78,220.094,179.165,.280,.24,2.0,-1.70,-,-,-,-,,Conquest Min,,.48,+3,.48,.49,.49,.44,+4.29,.72,.36,,
CSD,572.350,64.220,11.351,.009,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.062,+.1,.06,.065,.062,.057,-.74,.285,.031,,
CSDO,50.000,16.785,7.256,-,-,-,-,-,-,-,-,,  opt dec13,,.015,+.5,.015,.045,.015,.01,+47.62,.14,.006,,
CCCDA,556.012,.556,-,.071,.04,7.4,-1.97,-,-,-,-,,Continental Coal,†,.295,-,.29,.295,.30,.29,-,.30,.29,,
CCCDB,914.000,.914,-,.004,-,-,-,-,-,-,-,,  optfeb13d,†,.11,-,.11,.115,.11,.097,-,.11,.097,,
CNO,226.000,2.197,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.14,+.5,.135,.14,.14,.13,+1.33,.20,.13,,
CVG,1118.45,30.459,10.082,.006,-,-,-.73,-,-,-,-,,Convergent Min,,.07,+2.6,.067,.07,.079,.045,+56.72,.10,.037,,
CVGO,1000.00,6.763,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,.001,.001,.001,.001,-2.38,.017,.001,,
CVGOA,401.059,7.686,-,-,-,-,-,-,-,-,-,,  opt sep11,,.01,-,.01,.019,.01,.01,-2.38,.035,.01,,
COE,3858.40,151.162,104.681,.116,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.395,-4,.39,.40,.435,.385,-11.57,.475,.33,,
CSE,8229.23,63.662,16.825,.020,-,-,-.83,-,-,-,-,,Copper Strike,,.155,-.5,.155,.16,.16,.15,-5.50,.17,.075,,
COY,412.198,40.709,46.600,.009,-,-,-.34,-,-,-,-,,Coppermoly,,.068,-.4,.068,.072,.074,.068,-7.93,.185,.061,,
COYOA,-,5.813,1.419,-,-,-,-,-,-,-,-,,  opt dec11,,.011,-,-,-,.011,.011,-2.38,.12,.011,,
CZN,1175.95,107.592,4.816,.013,-,-,-7.37,-,-,-,-,,Corazon Min,,.125,-1,.125,.13,.145,.125,-9.78,.25,.06,,
CZNO,44.161,19.270,1.560,.002,-,-,-,-,-,-,-,,  opt apr13,,.04,-,.021,.04,.04,.04,-2.38,.105,.015,,
CXO,30.242,7.038,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.11,-1,-,-,.12,.11,-10.71,.25,.11,,
CRC,1817.20,74.219,93.703,.029,-,-,-1.49,-,-,-,-,,Cortona Res,,.15,-1.5,.145,.155,.175,.145,-11.47,.235,.105,,
CRCO,-,4.847,15.353,.001,-,-,-,-,-,-,-,,  opt jan12,,.043,-,-,-,.043,.043,-2.38,.095,.024,,
CGM,7263.50,463.237,223.272,.025,-,-,-.19,-,-,-,-,,Cougar Metals,,.061,+.1,.06,.061,.065,.059,-.71,.105,.019,,
CVE,942.597,19.272,-,.006,-,-,-,-,-,-,-,,Cove Res,,.175,+.5,-,-,.175,.16,+.57,.41,.15,,
CVEO,70.000,5.677,-,-,-,-,-,-,-,-,-,,  opt jan14,,.04,-,.03,.05,.04,.035,-2.38,.20,.028,,
CVY,1527.32,58.110,45.764,.027,-,-,-2.13,-,-,-,-,,Coventry Res,,.165,+1,.16,.165,.17,.16,+4.08,.335,.13,,
CZR,450.000,20.781,-,.014,-,-,-1.38,-,-,-,-,,Coziron Res,†,.03,-.5,.032,.034,.03,.03,-16.66,.056,.025,,
CRQ,100.000,3.593,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.19,-,.185,.19,.21,.19,-2.38,.25,.155,,
CRE,12824.4,1401.45,29.809,.081,-,-,-3.42,-,-,-,-,,Crescent Gold,,.067,+.1,.067,.069,.069,.066,-.86,.179,.028,,
CUX,166.520,26.646,8.971,.012,-,-,-.69,-,-,-,-,,Crossland Uranium,,.09,-.5,.09,.098,.10,.09,-7.64,.305,.071,,
CAS,714.534,27.108,12.691,.135,-,-,-8.02,-,-,-,-,,Crusader Res,,1.23,-3,1.225,1.24,1.255,1.225,-4.76,1.50,.46,,
CDU,-,59.458,167.664,.470,-,-,-5.07,-,-,-,-,,CuDECO,,3.39,-,-,-,3.39,3.39,-2.38,4.72,1.95,,
CUE,1398.70,102.643,142.446,.160,.15,1.5,3.00,7.7,-,-,-,,Cue Energy Resources,,.23,-.5,.23,.235,.235,.225,-4.50,.45,.19,,
CUL,262.667,47.232,43.735,.018,-,-,-.37,-,-,-,-,,Cullen Res,,.029,+.1,-,-,.03,.028,+1.20,.06,.023,,
CUY,240.000,4.455,3.612,.004,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.062,-1.8,.06,.09,.08,.062,-24.88,.285,.062,,
CUYO,7.583,1.094,-,-,-,-,-,-,-,-,-,,  opt nov13,,.03,+.2,.03,.09,.03,.028,+4.77,.07,.02,,
DGR,1541.93,67.160,24.737,.028,-,-,.36,23.6,-,-,-,,D'aguilar Gold,,.085,-.5,.082,.087,.092,.085,-7.93,.22,.053,,
DAU,484.500,12.198,1.070,.015,-,-,-6.30,-,-,-,-,,Dampier Gold,,.32,+2.5,.32,.33,.33,.30,+6.10,.80,.26,,
DTE,27941.2,576.461,165.558,.487,-,-,9.00,7.5,-,-,-,,Dart Energy,,.675,+15,.665,.68,.68,.545,+26.20,1.362,.52,,
DTM,922.000,35.953,43.149,.008,-,-,-1.07,-,-,-,-,,Dart Min,,.068,+1,.065,.068,.068,.055,+14.87,.109,.045,,
DTMO,-,6.266,-,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,.004,.008,.007,.007,-2.38,.018,.006,,
DEG,1157.34,112.701,28.167,.009,-,-,-.84,-,-,-,-,,De Grey Min,,.034,+.2,.032,.035,.035,.03,+3.87,.074,.027,,
DYL,2064.87,247.658,167.574,.158,-,-,-.80,-,-,-,-,,Deep Yellow,,.14,-,.14,.15,.15,.14,-2.38,.385,.12,,
DSB,140.249,1.517,-,.036,.43,1.9,11.68,6.9,3.60,3.24,4.44,f,Delta SBD,,.81,+11,.81,.82,.85,.75,+13.34,1.06,.55,,
DSN,1000.00,10.338,12.461,.007,-,-,-3.34,-,-,-,-,,Desert Energy,,.06,+1,.05,.06,.06,.05,+17.62,.155,.048,,
DRX,1109.67,223.308,46.754,.031,-,-,-1.23,-,-,-,-,,Diatreme Res,,.088,+.3,.086,.091,.088,.081,+1.15,.135,.064,,
DRXO,184.448,57.159,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.03,-,.027,.035,.03,.027,-2.38,.055,.015,,
DML,13890.1,324.068,155.958,.592,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.355,+12,1.34,1.36,1.375,1.205,+7.34,1.52,.828,,
DRM,2967.40,59.615,132.934,.086,-,-,-1.10,-,-,-,-,,Doray Minerals,,1.395,+7,1.355,1.385,1.46,1.32,+2.91,1.73,.615,,
DUO,1931.70,31.429,10.980,.027,-,-,-7.28,-,-,-,-,,Dourado Res,,.20,+1,.20,.205,.215,.18,+2.89,.225,.13,,
DUOO,1210.68,22.811,12.541,.005,-,-,-,-,-,-,-,,  opt nov14,,.055,-,.056,.068,.06,.051,-2.38,.09,.03,,
DRA,707.482,18.243,283.629,.101,.96,1.4,28.96,4.6,-,-,-,,Dragon Min,†,1.34,-4,1.31,1.34,1.39,1.25,-5.27,2.00,1.00,,
DMG,310.432,26.409,29.965,.077,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.33,-,.33,.345,.34,.32,-2.38,.46,.24,,
DRK,90.303,31.815,8.871,.031,-,-,-.76,-,-,-,-,,Drake Res,,.44,+4,.41,.445,.45,.40,+7.62,.73,.15,,
DTQ,1180.63,30.849,-,.029,-,-,-,-,-,-,-,,Drill Torque,,.23,+.5,.22,.23,.235,.22,-.15,.285,.21,,
DTQO,52.500,1.977,-,.001,-,-,-,-,-,-,-,,  opt aug16,,.082,+1,.083,.115,.084,.072,+11.51,.11,.071,,
DLS,2020.81,173.073,461.607,.151,.03,16.5,-.94,-,-,-,-,,Drillsearch Energy,†,.495,-,.495,.50,.52,.475,-2.38,.758,.120,,
DGO,-,19.453,23.062,.011,-,-,-3.30,-,-,-,-,,Drummond Gold,,.047,-,.042,.06,.047,.047,-2.38,.14,.034,,
DMA,1318.75,38.807,52.456,.018,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.175,-4.5,.175,.205,.215,.175,-22.83,.34,.145,,
EYE,377.246,54.743,15.262,.010,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.08,+.2,.075,.081,.081,.068,+.19,.235,.039,,
ENL,-,6.776,1.314,.002,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.026,-,.01,.028,.026,.026,-2.38,.077,.022,,
ENLO,-,.097,.013,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-2.38,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-2.38,.013,.004,,
EHR,880.497,273.233,80.668,.020,-,-,-.46,-,-,-,-,,Earth Heat Res,,.035,+.5,.031,.034,.035,.03,+14.29,.095,.025,,
EAF,62.203,10.519,440.380,.011,-,-,-1.25,-,-,-,-,,East Africa Res,,.17,+2,.17,.20,.17,.15,+10.96,.40,.105,,
ECM,263.706,136.959,11.158,.013,-,-,-3.50,-,-,-,-,,East Coast Min,,.049,-,.049,.053,.052,.049,-2.38,.125,.026,,
EER,881.111,100.557,111.889,.048,-,-,-.42,-,-,-,-,,East Energy Res,,.29,-,.29,.32,.33,.29,-2.38,.735,.175,,
EFE,-,5.103,3.463,.006,-,-,-1.80,-,-,-,-,,Eastern Iron,,.09,-,-,-,.09,.09,-2.38,.25,.084,,
ESG,25851.1,957.348,638.826,.779,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.785,+5.5,.775,.785,.795,.74,+5.16,.95,.55,,
EAR,98.541,25.369,14.541,.011,-,-,-1.70,-,-,-,-,,Echo Res,,.155,-.5,.155,.175,.16,.15,-5.50,.30,.04,,
EUL,-,3.371,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.10,-,-,-,.10,.10,-2.38,.22,.085,,
EDE,1503.02,249.904,148.350,.020,-,-,-5.38,-,-,-,-,,Eden Energy,,.084,+.8,.082,.083,.09,.076,+8.15,.189,.044,,
EDEO,106.000,10.096,-,-,-,-,-,-,-,-,-,,  opt jun14,,.026,+.3,.02,.03,.03,.026,+10.67,.048,.02,,
EAU,276.523,9.935,23.233,.212,-,-,34.34,53.0,9.20,3.73,.51,,Eldorado Gold,,18.21,-39,18.00,18.35,19.43,17.59,-4.47,22.30,12.59,,
EDM,6263.33,1442.96,402.502,.006,-,-,-.24,-,-,-,-,,Eldore Min,,.003,-,.002,.003,.003,.002,-2.38,.018,.002,,
EDMOA,1000.00,361.682,27.940,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-2.38,.006,.001,,
ELM,1915.67,68.432,17.185,.236,-,-,4.72,28.8,-,-,-,,Elemental Min,,1.36,+7,1.36,1.395,1.36,1.205,+3.05,3.00,.38,,
ELMO,12.061,4.544,2.746,.021,-,-,-,-,-,-,-,,  opt jan12,,1.125,+2.5,1.125,1.60,1.125,1.02,-.10,2.70,.21,,
ELT,295.957,20.387,16.429,.015,-,-,-2.49,-,-,-,-,,Elementos,,.19,-,.185,.22,.205,.17,-2.38,.436,.15,,
EXR,620.000,126.870,52.736,.008,-,-,-1.50,-,-,-,-,,Elixir Pet,,.04,+.6,.036,.04,.041,.038,+15.27,.25,.034,,
ELK,15.000,24.117,18.777,.022,-,-,-2.45,-,-,-,-,,ELK Petroleum,,.19,-.5,.19,.215,.195,.19,-4.94,.38,.105,,
