ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 21, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4860.9 at 2011-01-21T16:38:33. Report at Friday, January 21, 2011. Processed Saturday at 2011-01-22T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EDMOA,8691.66,14.335,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.004,.005,.005,.004,+.97,.01,.003,,
ELM,1716.37,3.469,.823,.265,-,-,-9.45,-,-,-,-,,Elemental Min,,1.75,+46.5,1.90,1.75,1.75,1.30,+37.16,1.75,.28,,
ELMO,131.900,.602,.068,.038,-,-,-,-,-,-,-,,  opt jan12,,1.35,+30,1.45,1.44,1.40,1.05,+29.54,1.40,.155,,
ELT,1036.29,4.120,.976,.022,-,-,-2.38,-,-,-,-,,Elementos,,.38,-1,.38,.39,.465,.37,-1.59,.465,.13,,
EXR,16131.9,39.655,4.036,.043,-,-,-3.00,-,-,-,-,,Elixir Pet,,.23,+3.5,.23,.235,.25,.185,+18.92,.25,.039,,
ELK,577.807,1.625,5.171,.018,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.155,-1,.155,.16,.165,.155,-5.09,.18,.09,,
EMR,4920.20,17.402,1.046,.007,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.025,+.2,.024,.025,.027,.024,+9.67,.051,.017,,
EMRO,300.000,1.000,-,-,-,-,-,-,-,-,-,,  opt aug12,,.006,-,.007,.01,.006,.006,+.97,.018,.005,,
EMG,274.219,1.106,.445,.020,-,-,-3.50,-,-,-,-,,Emergent Res,,.285,-1.5,.275,.285,.31,.275,-4.03,.61,.21,,
ERM,2050.64,3.219,3.894,.033,-,-,-.89,-,-,-,-,,Emmerson Res,,.145,+.5,.145,.15,.155,.135,+4.54,.28,.11,,
EGO,68156.1,168.447,124.434,.051,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.012,+.1,.011,.012,.012,.011,+10.06,.017,.007,,
ERL,751.069,7.377,1.758,.017,-,-,-.61,-,-,-,-,,Empire Res,,.135,+1.5,.135,.14,.135,.12,+13.47,.16,.037,,
EMU,50.000,.280,.692,.008,-,-,-2.43,-,-,-,-,,EMU Nickel,,.14,+1.5,.125,.14,.14,.125,+12.97,.19,.09,,
ENR,238.449,.942,.643,.084,-,-,-1.20,-,-,-,-,,Encounter Res,,.85,-2,.855,.90,.90,.85,-1.33,1.30,.185,,
EOC,596.313,1.342,-,.028,-,-,-,-,-,-,-,,Endocoal Ltd,,.38,+1.5,.375,.39,.40,.37,+5.08,.80,.33,,
EMX,391.989,1.545,1.312,.014,-,-,-4.95,-,-,-,-,,Energia Min,,.34,-2.5,.33,.34,.36,.335,-5.88,.395,.09,,
EMA,1253.51,2.044,3.093,.089,-,-,-1.97,-,-,-,-,,Energy And Min,,.23,+1,.225,.24,.25,.225,+5.52,.27,.115,,
EMAO,407.100,.463,1.719,.001,-,-,-,-,-,-,-,,  opt jul11,,.025,+.6,.02,.024,.025,.022,+32.55,.055,.015,,
EME,41.504,.301,.546,.110,-,-,-1.89,-,-,-,-,,Energy Metals,,.715,-3.5,.715,.74,.75,.715,-3.70,.87,.43,,
ERA,2370.04,6.977,5.682,2.302,-,-,87.90,13.7,33.00,2.66,2.73,f,Energy Res,,12.07,+2,12.06,12.20,12.49,11.61,+1.14,21.38,10.83,,
EWC,7556.94,22.530,18.079,.765,-,-,1.51,32.5,-,-,-,,Energy World Corp,,.49,-6.5,.49,.505,.57,.49,-10.74,.60,.25,,
ETE,4819.47,33.078,21.475,.050,-,-,-.79,-,-,-,-,,Entek Energy,,.175,-,.17,.175,.175,.165,+.97,.305,.097,,
ENT,1020.53,1.911,10.933,.027,-,-,-.37,-,-,-,-,,Enterprise Metals,,.21,-,.20,.21,.215,.195,+.97,.31,.13,,
ENTO,117.002,.290,.404,.001,-,-,-,-,-,-,-,,  opt jun12,,.06,-,.051,.09,.06,.06,+.97,.12,.03,,
EVG,9032.94,19.068,7.545,.068,-,-,-.26,-,-,-,-,,Envirogold,,.135,-1,.135,.145,.16,.135,-5.93,.16,.039,,
EVGO,3731.68,6.260,-,.008,-,-,-,-,-,-,-,,  opt dec11,,.04,-.4,.038,.04,.047,.04,-8.12,.05,.004,,
EQX,1483.01,4.127,4.571,.324,-,-,-3.20,-,-,-,-,,Equatorial Coal,†,3.76,-19,3.76,3.83,4.08,3.65,-3.84,4.08,.039,,
EQN,18504.2,64.831,23.460,4.976,-,-,7.22,79.1,-,-,-,,Equinox Min,,5.71,-21,5.70,5.75,6.06,5.70,-2.58,6.45,3.40,,
ERO,621.983,2.324,1.310,.007,-,-,-2.26,-,-,-,-,,ERO Min,,.039,-.1,.04,.041,.041,.039,-1.53,.066,.015,,
ERH,698.204,1.967,3.950,.017,-,-,-5.81,-,-,-,-,,Eromanga Hydro,,.072,-.6,.072,.075,.081,.072,-6.72,.13,.049,,
ERHOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.023,-,.013,.14,.023,.023,+.97,.06,.022,,
ERN,82.513,.811,.737,.009,-,-,-1.00,-,-,-,-,,Erongo Energy,,.125,+2,.11,.115,.125,.11,+20.02,.16,.05,,
ERNO,-,.075,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.065,-,.03,.07,.065,.065,+.97,.076,.015,,
ESM,224.800,1.487,.030,.005,-,-,-3.90,-,-,-,-,,Esperance Min,,.065,-,.066,.077,.065,.065,+.97,.09,.035,,
GOLD,86.603,.202,.317,.597,-,-,63.17,210.4,-,-,-,,ETFS Metals,,132.88,-167,132.71,133.50,134.00,132.71,-.27,150.00,116.35,,
ETH,2250.28,9.005,1.370,.020,-,-,-10.36,-,-,-,-,,Ethan Min,,.275,-1,.26,.28,.305,.265,-2.54,.54,.12,,
EKA,5345.21,17.776,2.628,.084,-,-,-.40,-,-,-,-,,Eureka Energy,,.405,+1,.405,.41,.42,.38,+3.50,.42,.093,,
EUG,282.371,.391,.180,.021,.25,1.0,-2.50,-,-,-,-,,Eurogold,,.24,+.5,.235,.27,.25,.235,+3.10,.27,.17,,
ENK,211.515,.593,-,.010,-,-,-,-,-,-,-,,European Nickel,,.31,-4,.31,.35,.36,.285,-10.46,.70,.265,,
EDS,4214.77,4.518,6.123,.006,.09,.3,-2.00,-,-,-,-,,Every Day Mine Serv,,.025,-.1,.023,.025,.028,.025,-2.88,.133,.018,,
EXM,29756.8,83.008,130.153,.010,-,-,-.58,-,-,-,-,,Excalibur Min,,.004,+.1,.003,.004,.004,.002,+34.30,.018,.002,,
EXMOA,-,.739,8.075,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,+.97,.007,.001,,
EXG,2519.09,4.252,19.010,.012,-,-,-.05,-,-,-,-,,Excelsior Gold,,.051,-.4,.051,.054,.056,.051,-6.30,.125,.028,,
EXS,1129.47,4.150,2.452,.182,-,-,-1.65,-,-,-,-,,Exco Res,,.525,+1,.515,.535,.545,.51,+2.91,.625,.175,,
EXE,399.763,1.772,1.246,.073,-,-,-.61,-,-,-,-,,Exoma Energy,,.23,+.5,.22,.235,.23,.22,+3.19,.325,.15,,
EXEO,526.151,2.226,1.649,.002,-,-,-,-,-,-,-,,  opt mar11,,.025,+.3,.024,.025,.03,.023,+14.61,.125,.021,,
EXEOA,83.196,.173,.495,.020,-,-,-,-,-,-,-,,  opt sep12,,.135,-1.5,.11,.15,.135,.125,-9.03,.21,.076,,
EXT,2574.27,6.486,2.986,2.192,-,-,-14.90,-,-,-,-,,Extract Res,,9.00,-35,8.96,9.35,9.41,8.95,-2.77,9.85,5.96,,
FAS,5379.42,21.497,13.277,.032,-,-,-.95,-,-,-,-,,Fairstar Res,,.052,+.1,.052,.053,.053,.049,+2.93,.16,.045,,
FASOA,250.000,.780,3.309,.002,-,-,-,-,-,-,-,,  opt aug11,,.013,-.3,.013,.024,.016,.012,-17.78,.055,.01,,
FCN,876.396,2.051,1.099,.025,-,-,-.66,-,-,-,-,,Falcon Min,,.155,-1,.155,.16,.165,.15,-5.09,.35,.125,,
FAR,140520,304.767,34.650,.174,-,-,.34,41.2,-,-,-,,First Aust Res,,.14,+3.5,.14,.145,.155,.10,+34.30,.155,.045,,
FEL,772.603,2.062,7.365,.014,-,-,-2.47,-,-,-,-,,FE Ltd,,.125,+2.5,.115,.12,.125,.096,+25.97,.165,.078,,
FRS,1060.70,2.408,11.792,.199,-,-,-4.99,-,-,-,-,,FerrAus,,.965,-8,.95,.975,1.05,.955,-6.68,1.195,.655,,
FWL,500.260,1.058,.877,.017,-,-,-1.45,-,-,-,-,,Ferrowest,,.175,+1.5,.16,.18,.185,.155,+10.35,.22,.07,,
FWLOA,400.000,1.085,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.05,+1,.04,.05,.05,.04,+25.97,.055,.009,,
FCR,1969.48,12.358,.509,.060,-,-,-5.86,-,-,-,-,,Ferrum Crescent,,.205,-1.5,.20,.21,.23,.205,-5.85,.24,.10,,
FCRO,-,5.716,1.471,-,-,-,-,-,-,-,-,,  opt dec13,,.025,-,.025,.04,.025,.025,+.97,.03,.009,,
FND,1022.72,3.181,1.113,.108,-,-,-3.63,-,-,-,-,,Finders Res,,.395,-1.5,.395,.40,.43,.395,-2.69,.48,.25,,
FSE,9990.48,36.369,15.513,.058,-,-,-.16,-,-,-,-,,Firestone Energy,,.024,-.2,.024,.025,.027,.024,-6.72,.038,.013,,
FIS,225.000,.936,.991,.009,-,-,-.62,-,-,-,-,,Fission Energy,,.07,-.3,.068,.07,.075,.07,-3.14,.17,.05,,
FISO,-,-,.203,-,-,-,-,-,-,-,-,,  opt feb11,,.011,-,-,.003,.011,.011,+.97,.03,.005,,
FRY,275.250,1.290,-,.006,-,-,-,-,-,-,-,,Fitzroy Res Ltd,,.205,-1,.205,.21,.22,.205,-3.68,.24,.20,,
FMS,248513,365.624,124.837,.364,-,-,-.52,-,-,-,-,,Flinders Mines,,.20,+4,.195,.20,.21,.16,+25.97,.21,.078,,
FML,73407.5,228.130,750.726,.152,-,-,.39,13.6,-,-,-,,Focus Min,,.053,-.3,.053,.054,.056,.052,-4.39,.072,.035,,
FRG,499.726,1.737,-,.030,-,-,-,-,-,-,-,,Forge Res Ltd,,1.435,-1.5,1.435,1.46,1.50,1.25,-.06,1.60,.30,,
FRGO,190.982,.753,-,.008,-,-,-,-,-,-,-,,  opt jul14,,1.25,-5,1.205,1.30,1.25,1.14,-2.88,1.40,.105,,
FTE,2400.52,9.726,29.538,.082,-,-,-.41,-,-,-,-,,Forte Energy,,.14,-,.135,.14,.15,.135,+.97,.215,.069,,
FMG,262516,333.846,135.660,20.201,.51,12.7,22.12,29.3,-,-,-,,Fortescue Metals Grp,,6.49,-36,6.49,6.50,7.34,6.39,-4.28,7.34,3.28,,
FMJ,549.569,1.917,-,.006,-,-,-,-,-,-,-,,Fortis Min Ltd,,.295,+3,.275,.295,.295,.255,+12.29,.295,.21,,
FXR,2617.02,6.734,10.922,.042,-,-,-3.72,-,-,-,-,,Fox Res,,.125,+1,.12,.125,.13,.115,+9.67,.198,.082,,
FXROA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar11,,.005,-,-,.02,.005,.005,+.97,.01,.001,,
FNT,5323.73,21.205,3.816,.036,-,-,-.80,-,-,-,-,,Frontier Res,,.145,-.5,.14,.145,.16,.14,-2.36,.16,.022,,
FYI,61.890,.321,-,.003,-,-,-4.66,-,-,-,-,,Freedom Eye,†,.115,+.5,.12,.15,.115,.11,+5.52,.18,.006,,
FYIO,33.877,.211,-,-,-,-,-,-,-,-,-,,  opt jun12,,.04,+.1,.039,.052,.04,.039,+3.54,.048,.03,,
GXY,1707.87,12.508,8.916,.316,-,-,-7.56,-,-,-,-,,Galaxy Res,,1.64,-10,1.63,1.64,1.81,1.625,-4.78,1.81,.905,,
GLL,215.000,1.031,1.885,.030,-,-,1.51,13.2,-,-,-,,Galilee Energy,,.20,-1,.20,.21,.20,.20,-3.79,.41,.15,,
GGX,2770.88,5.121,.774,.025,-,-,-.57,-,-,-,-,,Gas2Grid,,.08,+1.7,.078,.08,.085,.066,+27.96,.085,.02,,
GCY,111.911,.518,.515,.005,-,-,-4.27,-,-,-,-,,Gascoyne Res,,.095,-.1,.095,.10,.10,.09,-.07,.155,.078,,
GML,-,.007,.075,.006,-,-,-.41,-,-,-,-,,Gateway Min,,.046,-,.046,.056,.046,.046,+.97,.075,.035,,
GBX,159.000,1.437,1.346,.006,-,-,-2.09,-,-,-,-,,GB Energy,,.034,-.1,.032,.035,.034,.034,-1.89,.05,.021,,
GBXO,-,.400,3.162,-,-,-,-,-,-,-,-,,  opt sep11,,.002,-,.001,.002,.002,.002,+.97,.004,.001,,
GBXOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,.006,-,.005,.008,.005,.005,+.97,.005,.004,,
GBZ,1510.63,12.208,7.232,.021,-,-,-1.40,-,-,-,-,,GBM Resources,,.105,-1.5,.105,.11,.125,.105,-11.53,.225,.046,,
GBZOA,550.000,6.881,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.035,-.2,.033,.04,.039,.035,-4.43,.059,.015,,
GMM,568.249,3.069,2.705,.006,-,-,-7.96,-,-,-,-,,General Min Corp,,.145,+1.5,.145,.15,.155,.125,+12.51,.19,.08,,
GMD,5421.64,5.949,-,.025,-,-,-2.50,-,-,-,-,,Genesis Min,,.39,+18,.39,.40,.40,.28,+86.69,.40,.065,,
GES,25.000,.055,.305,.004,-,-,-.24,-,-,-,-,,Genesis Res,,.115,-.5,.115,.16,.12,.115,-3.20,.27,.10,,
GPR,-,.266,.912,.013,.26,1.4,-1.28,-,-,-,-,,Geopacific Res,†,.36,-,.36,.40,.35,.35,+.97,.925,.26,,
GHT,4.920,.247,.083,.003,-,-,-.88,-,-,-,-,,Geothermal Res,,.093,-.7,.093,.10,.10,.093,-6.03,.34,.09,,
GBG,11345.8,34.079,37.744,1.291,-,-,-.36,-,-,-,-,,Gindalbie Metals,,1.38,+.5,1.38,1.395,1.44,1.355,+1.33,1.45,.855,,
GIP,1930.66,18.681,4.577,.033,-,-,-.58,-,-,-,-,,Gippsland,,.053,-.9,.053,.057,.063,.052,-13.55,.069,.027,,
GIR,14242.5,19.556,9.433,.850,-,-,2.00,234.5,-,-,-,,Giralia Res,,4.69,-19,4.66,4.80,4.94,4.58,-2.92,4.95,1.392,,
GLA,2067.42,8.307,24.645,.058,-,-,-2.41,-,-,-,-,,Gladiator Res,,.51,+7,.50,.53,.53,.44,+16.88,.53,.17,,
GLN,1837.27,3.446,1.600,.006,-,-,-.69,-,-,-,-,,Gleneagle Gold,,.023,-,.023,.027,.028,.023,+.97,.03,.012,,
GSC,4697.02,9.518,1.984,.019,-,-,-1.40,-,-,-,-,,Global Geoscience,,.145,+2,.14,.145,.15,.11,+16.97,.15,.047,,
GSCO,337.500,.568,.249,.001,-,-,-,-,-,-,-,,  opt aug12,,.04,+1.6,.035,.06,.045,.024,+67.64,.045,.01,,
GGH,172.111,.172,.459,.030,.05,.9,.46,10.2,-,-,-,,Global Gold Hldgs,,.047,-.2,.047,.048,.047,.047,-3.11,.077,.047,,
GNI,975.465,8.724,17.494,.008,-,-,-2.87,-,-,-,-,,Global Nickel Invest,,.037,-.2,.036,.037,.039,.037,-4.16,.097,.021,,
GNICA,-,1.784,-,-,-,-,-,-,-,-,-,,  ctg,,.006,-,.006,.009,.006,.006,+.97,.016,.005,,
GNIOA,766.927,12.614,3.346,.002,-,-,-,-,-,-,-,,  opt jun12,,.009,-,.008,.009,.008,.008,+.97,.03,.004,,
GBP,546.271,2.703,16.498,.032,-,-,.63,29.4,-,-,-,,Global Petroleum,,.185,+.5,.17,.18,.185,.18,+3.75,.205,.105,,
GBE,689.108,5.144,3.419,.031,-,-,-3.10,-,-,-,-,,Globe Metals & Mining,,.305,-3.5,.305,.31,.34,.305,-9.32,.51,.115,,
GLY,405.000,.405,-,.004,-,-,-,-,-,-,-,,Glory Res Ltd,,.265,-,.265,.29,.27,.26,-,.27,.26,,
GCL,241.536,1.432,.819,1.777,1.99,6.4,39.90,31.7,-,-,-,,Gloucester Coal,,12.65,-42,12.65,12.75,13.59,12.50,-2.24,13.59,7.226,,
GME,133.000,1.953,2.420,.030,-,-,-.23,-,-,-,-,,GME Res,,.10,-,.098,.10,.10,.10,+.97,.14,.048,,
GOA,16488.8,37.463,22.125,.043,-,-,-.20,-,-,-,-,,Gold Anomaly,,.039,+.3,.039,.04,.04,.035,+9.30,.048,.019,,
GOAOA,150.000,.721,1.696,.002,-,-,-,-,-,-,-,,  opt jun12,,.019,+.1,.018,.021,.021,.018,+6.53,.029,.008,,
GDO,1835.29,13.584,13.484,.262,.09,3.6,1.24,26.2,-,-,-,,Gold One Int,,.325,-,.32,.325,.33,.32,+.97,.42,.205,,
GDOO,32.226,.074,.037,-,-,-,-,-,-,-,-,,  opt oct12,,.115,-1,.115,.13,.115,.115,-7.03,.16,.06,,
GOR,3522.23,11.940,4.734,.081,-,-,-1.12,-,-,-,-,,Gold Road Res Ltd,,.31,-3,.305,.31,.36,.31,-7.85,.55,.076,,
GORO,159.360,.372,.783,.013,-,-,-,-,-,-,-,,  opt jun11,,.25,-,.25,.27,.28,.25,+.97,.42,.025,,
GCR,2137.60,14.360,47.910,.027,-,-,-.48,-,-,-,-,,Golden Cross,,.02,-.2,.02,.021,.021,.02,-8.12,.027,.012,,
GCRO,616.666,3.842,-,-,-,-,-,-,-,-,-,,  opt mar11,,.002,-,.001,.002,.001,.001,+.97,.005,.001,,
GED,195.000,1.146,.040,.005,-,-,-1.20,-,-,-,-,,Golden Deeps,,.14,-.5,.135,.15,.135,.12,-2.73,.15,.05,,
GGP,6205.11,26.769,169.707,.016,-,-,-2.58,-,-,-,-,,Golden Gate Pet,,.015,+,.014,.015,.015,.013,+5.32,.058,.011,,
GGPO,1181.00,5.109,66.696,-,-,-,-,-,-,-,-,,  opt aug12,,.003,-,.002,.003,.003,.003,+.97,.029,.003,,
GMR,2605.78,5.960,5.273,.061,-,-,-2.12,-,-,-,-,,Golden Rim Res,,.17,-.5,.17,.175,.175,.17,-1.89,.245,.079,,
GDN,3089.48,21.190,134.497,.015,-,-,.02,130.0,-,-,-,,Golden State Res,,.026,-,.026,.027,.026,.025,+.97,.08,.022,,
GWR,358.296,2.329,1.463,.162,-,-,-2.87,-,-,-,-,,Golden West Res,,.855,-1.5,.845,.87,.87,.825,-.75,1.07,.605,,
GMX,118.000,.450,1.800,.011,-,-,-7.83,-,-,-,-,,Goldminex Res,,.16,-,.16,.20,.165,.16,+.97,.49,.135,,
GSE,3327.00,77.223,46.915,.025,-,-,.38,18.2,-,-,-,,Goldsearch,,.069,+1.5,.068,.069,.071,.06,+28.75,.075,.018,,
GDA,5196.23,24.134,14.510,.007,-,-,-.40,-,-,-,-,,Gondwana Res,,.013,-,.013,.014,.015,.013,+.97,.033,.007,,
GDAO,-,.630,.183,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-,.003,.007,.003,.003,+.97,.021,.003,,
GDAOB,903.221,1.123,-,-,-,-,-,-,-,-,-,,  opt jun13,,.006,+.1,.005,.006,.006,.005,+20.97,.008,.004,,
GGE,10084.7,33.824,6.492,.005,-,-,-.32,-,-,-,-,,Grand Gulf Energy,,.005,-.1,.005,.006,.007,.005,-15.70,.021,.005,,
GRR,4973.85,15.987,57.542,.979,.59,1.4,3.93,21.6,-,-,-,,Grange Res,,.85,+6.5,.85,.855,.88,.76,+9.25,.88,.305,,
GTE,175.134,1.858,1.053,.029,-,-,-1.06,-,-,-,-,,Great Western Exp,,.37,-2,.36,.37,.395,.36,-4.16,.54,.071,,
GTEO,16.473,.177,.458,.004,-,-,-,-,-,-,-,,  opt jun12,,.16,-1,.14,.16,.14,.14,-5.70,.31,.025,,
GBM,270.000,1.429,-,.008,-,-,-1.64,-,-,-,-,,Greater Bendigo Gold,,.024,+.2,.023,.025,.025,.022,+10.06,.043,.017,,
GBMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar12,,.006,-,.007,.012,.006,.006,+.97,.013,.006,,
GRK,1439.32,6.426,2.503,.009,-,-,-1.06,-,-,-,-,,Green Rock Energy,,.021,+.1,.02,.021,.021,.019,+5.97,.047,.013,,
GER,50.000,.556,.182,.006,-,-,-5.12,-,-,-,-,,Greenearth Energy,,.08,+.1,.079,.081,.08,.079,+2.24,.21,.075,,
GGG,2848.94,19.355,19.788,.350,-,-,-2.33,-,-,-,-,,Greenland Min & Energy,,1.15,-13,1.135,1.16,1.265,1.125,-9.19,1.345,.31,,
GGGO,333.500,4.422,6.577,.079,-,-,-,-,-,-,-,,  opt jun11,,.91,-14,.90,1.005,1.04,.90,-12.36,1.12,.12,,
GPP,20.000,.121,.246,.002,-,-,-.94,-,-,-,-,,Greenpower Enrgy,,.037,-.2,.037,.048,.039,.037,-4.16,.125,.035,,
GRV,45.000,.452,.005,.002,-,-,-2.30,-,-,-,-,,Greenvale Min,,.10,+.5,.091,.11,.105,.105,+5.97,.120,.057,,
GRVCA,-,-,.010,-,-,-,-,-,-,-,-,,  ctg,,.008,-,.008,.05,.008,.008,+.97,.011,.003,,
GRVO,-,-,.036,-,-,-,-,-,-,-,-,,  opt dec11,,.016,-,.01,-,.015,.015,+.97,.02,.005,,
GOT,689.846,2.953,5.106,.032,-,-,-4.98,-,-,-,-,,Groote Res Ltd,,.52,-7.5,.515,.56,.565,.455,-11.63,1.20,.32,,
GRY,2174.84,8.159,9.835,.483,-,-,-1.60,-,-,-,-,,Gryphon Min,,1.65,-23.5,1.64,1.655,1.80,1.61,-11.50,1.92,.36,,
GTR,-,.143,.110,.003,-,-,-2.74,-,-,-,-,,GTI Res,,.09,-,.09,.096,.093,.093,+.97,.095,.038,,
GUF,2225.35,6.361,-,.175,-,-,-,-,-,-,-,,Guildford Coal,,.825,+3.5,.80,.825,.825,.70,+5.40,.85,.18,,
GNM,2523.58,6.864,12.806,.780,.01,87.5,2.62,33.4,-,-,-,,Gujarat NRE Min,,.875,+4.5,.875,.90,.91,.875,+6.39,.96,.54,,
GLF,1801.33,32.621,5.147,.017,-,-,-3.25,-,-,-,-,,Gulf Res,,.041,-.3,.04,.044,.045,.041,-5.85,.054,.016,,
GLFO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun11,,.002,-,.001,.003,.002,.002,+.97,.005,.001,,
GLFOB,50.000,5.832,.100,-,-,-,-,-,-,-,-,,  opt mar13,,.017,+.1,.016,.018,.016,.016,+7.64,.017,.004,,
GLM,1281.57,20.869,.403,.007,-,-,-1.48,-,-,-,-,,Gulf Mines,,.041,+.6,.04,.045,.045,.038,+18.11,.054,.014,,
GLMO,-,.050,-,-,-,-,-,-,-,-,-,,  opt jan13,,.005,-,.006,-,.005,.005,+.97,.005,.001,,
GUL,91.063,.952,.591,.027,-,-,-.58,-,-,-,-,,Gullewa,,.185,+2.5,.17,.185,.185,.16,+16.60,.23,.065,,
GUN,921.592,5.697,9.372,.045,-,-,-.42,-,-,-,-,,Gunson Res,,.23,-2,.22,.235,.24,.21,-7.03,.30,.056,,
HHM,40.000,.192,.261,.040,-,-,-1.69,-,-,-,-,,Hampton Hill Min,,.31,-1.5,.31,.325,.325,.31,-3.64,.46,.20,,
HNR,1693.12,4.927,20.485,.033,-,-,1.38,18.1,-,-,-,,Hannans Reward,,.25,+3,.245,.255,.26,.21,+14.61,.285,.155,,
HAO,32.884,.509,1.002,.028,-,-,-3.09,-,-,-,-,,Haoma Min,,.16,-1,.145,.16,.165,.16,-4.91,.20,.086,,
HAR,1628.34,7.487,-,.088,-,-,-,-,-,-,-,,Haranga Res Ltd,,.635,-5.5,.63,.65,.68,.60,-7.00,.74,.455,,
HAV,71.167,.142,.252,.054,-,-,-1.20,-,-,-,-,,Havilah Res,,.68,-3,.67,.695,.68,.66,-3.25,.85,.325,,
HAVO,6.140,.023,-,.007,-,-,-,-,-,-,-,,  opt oct13,,.32,-2,.315,.36,.34,.32,-4.91,.405,.086,,
HOG,5067.73,14.255,22.348,.071,-,-,-3.96,-,-,-,-,,Hawkley Oil And Gas,†,.52,+9.5,.52,.525,.56,.44,+23.32,.56,.005,,
HAW,6100.00,73.949,26.127,.012,-,-,-.18,-,-,-,-,,Hawthorn Res,,.007,-,.007,.008,.008,.007,+.97,.009,.004,,
HAWO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,.004,-,-,-,.004,.004,+.97,.004,.001,,
HAWOB,1696.96,1.697,1.345,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-.1,.002,.003,.002,.002,-32.36,.004,.001,,
HAZ,911.420,6.182,4.361,.048,-,-,-2.70,-,-,-,-,,Hazelwood Res,,.21,-,.205,.21,.21,.205,+.97,.33,.16,,
HSK,183.339,.782,2.099,.035,.16,1.4,-27.85,-,-,-,-,,Heemskirk Cons,,.225,-,.225,.23,.235,.225,+.97,.445,.22,,
HLX,423.031,1.855,.846,.024,-,-,-5.23,-,-,-,-,,Helix Res,,.155,-,.15,.155,.16,.155,+.97,.19,.058,,
HLXOA,191.503,.493,.460,.005,-,-,-,-,-,-,-,,  opt may11,,.09,+.5,.09,.105,.105,.09,+6.85,.12,.013,,
HEM,141.583,.493,6.359,.027,-,-,-4.87,-,-,-,-,,Hemisphere Res,,.38,-3,.38,.40,.40,.36,-6.35,.92,.36,,
HTM,-,-,2.701,.007,.01,2.0,-.08,-,-,-,-,,Heritage Gold NZ,,.02,-,.019,.023,.018,.018,+.97,.028,.014,,
HRR,384.299,1.202,1.803,.051,-,-,-2.98,-,-,-,-,,Heron Res,,.20,-1,.20,.21,.21,.20,-3.79,.30,.175,,
HIG,3377.61,10.352,10.615,.261,-,-,-1.13,-,-,-,-,,Highlands Pacific,,.38,-2,.38,.385,.415,.38,-4.03,.465,.185,,
HEG,985.365,6.798,7.871,.038,-,-,-5.50,-,-,-,-,,Hill End Gold,,.085,-.5,.081,.086,.089,.081,-4.58,.22,.069,,
HEGO,-,.120,-,-,-,-,-,-,-,-,-,,  opt feb12,,.028,-,.022,.028,.028,.028,+.97,.028,.01,,
HGO,5871.27,33.646,27.950,.238,-,-,.30,100.0,2.00,.15,6.67,,Hillgrove Res,,.30,-1,.30,.31,.315,.30,-2.25,.45,.25,,
HDG,20.154,.914,.190,.009,-,-,-1.66,-,-,-,-,,Hodges Res,,.185,-1.5,.185,.20,.20,.185,-6.53,.24,.105,,
HZN,4470.92,36.840,28.116,.345,.18,1.7,5.44,5.6,-,-,-,,Horizon Oil,,.305,-1.5,.305,.31,.32,.30,-3.72,.39,.255,,
HOR,173.648,.843,-,.010,-,-,-,-,-,-,-,,Horseshoe Metals,,.21,-,.205,.21,.23,.21,+.97,.295,.18,,
HORO,-,.113,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.06,-,.062,.08,.07,.07,+.97,.12,.05,,
HCH,876.792,6.279,-,.046,-,-,-,-,-,-,-,,HOT Chili Ltd,,.515,-2.5,.505,.515,.55,.495,-3.66,.585,.17,,
HRS,124.465,1.780,1.021,.050,.11,3.8,-.05,-,-,-,-,,Hudson Res,,.42,+4,.42,.425,.42,.385,+11.50,.42,.145,,
