ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 31, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5205.1 at 2014-01-31T16:47:05. Report at Friday, January 31, 2014. Processed Saturday at 2014-02-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BPL,28.571,.041,.412,.003,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.035,-.5,.03,.035,.04,.035,-11.56,.089,.035,,
BPLOA,-,-,.030,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,-,.005,.005,.005,+.94,.018,.005,,
BMY,583.557,.993,.480,.004,-,-,-1.10,-,-,-,-,,Brumby Res,,.019,+.3,.017,.019,.019,.017,+19.69,.029,.005,,
BCC,59065.7,227.713,128.256,.029,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.012,-,.012,.013,.017,.012,+.94,.072,.011,,
BAB,80.653,.393,2.454,.014,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.042,+.2,.041,.042,.042,.04,+5.94,.11,.02,,
BNR,53.828,1.553,2.617,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.015,-.2,.008,.015,.017,.015,-10.83,.062,.007,,
BPF,762.790,3.360,.165,.027,-,-,-2.49,-,-,-,-,,Bulletproof Grp,,.39,-2,.38,.39,.405,.38,-3.94,.505,.04,,
BYR,323.759,1.187,1.823,.004,-,-,-.79,-,-,-,-,,Burey Gold,,.011,-,.01,.013,.011,.009,+.94,.038,.007,,
BUR,2943.11,34.245,8.245,.005,-,-,.30,4.3,-,-,-,,Burleson Energy,,.013,+.1,.012,.013,.013,.012,+9.27,.019,.007,,
BRU,2352.66,14.114,21.462,.548,-,-,-6.54,-,-,-,-,,Buru Energy,,1.835,-8,1.82,1.85,1.92,1.81,-3.24,2.73,1.18,,
BUX,355.095,6.986,1.770,.015,-,-,-4.17,-,-,-,-,,Buxton Res,,.28,+2,.265,.29,.285,.255,+8.63,.59,.10,,
BUXO,8.778,.199,.036,-,-,-,-,-,-,-,-,,  opt jan16,,.11,-,.10,.11,.11,.11,+.94,.30,.021,,
CBS,501.930,.987,10.030,.006,-,-,-1.43,-,-,-,-,,Cabral Res,,.022,+.1,.022,.025,.025,.021,+5.70,.061,.015,,
CGH,569.675,3.057,2.026,.152,.01,48.00,7.34,6.5,7.60,.97,15.83,f,Calibre Grp,,.48,+4,.455,.48,.48,.43,+10.03,1.60,.255,,
CUU,45.000,1.965,.387,.001,-,-,-.70,-,-,-,-,,Callabonna Res,,.013,-.1,.013,.014,.014,.013,-6.21,.057,.011,,
CAY,-,-,1.565,.005,-,-,-4.13,-,-,-,-,,Canyon Res,,.069,-,.015,.045,.061,.061,+.94,.15,.040,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,+.94,.023,.015,,
CBX,44.781,.353,.426,.008,-,-,-1.50,-,-,-,-,,Cape Alumina,,.033,+.2,.025,.033,.033,.031,+7.39,.096,.014,,
CFE,3833.51,14.086,11.920,.077,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.115,-1.2,.115,.12,.125,.115,-8.51,.27,.097,,
CLR,2557.60,23.153,3.006,.070,-,-,-5.32,-,-,-,-,,Carabella Res,,.445,-,.445,.45,.46,.44,+.94,.46,.145,,
CVV,1091.07,4.819,6.360,.007,-,-,-3.00,-,-,-,-,,Caravel Min,,.016,-.2,.016,.018,.019,.016,-10.17,.034,.01,,
CVVO,-,.386,1.063,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,+.94,.009,.001,,
CVVOA,471.714,4.221,-,.001,-,-,-,-,-,-,-,,  opt may16,,.007,+.1,.006,.007,.007,.007,+17.60,.01,.002,,
CRB,1314.85,3.810,4.695,.005,-,-,.67,5.2,-,-,-,,Carbine Res,,.035,-.7,.034,.035,.039,.035,-15.73,.042,.026,,
CNQ,452.197,1.168,1.309,.015,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.05,+.6,.041,.05,.05,.043,+14.57,.08,.037,,
CNX,4378.86,33.928,8.842,.028,-,-,-4.56,-,-,-,-,,Carbon Energy,,.022,-,.022,.023,.024,.022,+.94,.045,.015,,
CNXO,1112.97,16.037,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.005,-.1,.005,.006,.005,.005,-15.73,.009,.002,,
CRM,-,-,.011,.010,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.51,-,-,.44,.51,.51,+.94,1.10,.51,,
CDV,560.000,.760,.988,.001,-,-,-4.20,-,-,-,-,,Cardinal Res,,.025,+.3,.025,.04,.025,.022,+14.57,.17,.02,,
CDVO,-,-,.845,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.005,.004,.004,+.94,.024,.002,,
CVN,2857.14,13.968,58.246,.059,.03,2.00,-1.00,-,-,-,-,,Carnarvon Pet,,.06,+.3,.058,.06,.062,.056,+6.20,.079,.039,,
CVNO,-,1.401,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.028,-,.022,.028,.028,.028,+.94,.029,.019,,
CAV,837.000,1.127,-,.004,-,-,-.50,-,-,-,-,,Carnavale Res,,.024,-,.024,.029,.024,.024,+.94,.032,.009,,
CAP,43.062,.205,2.505,.016,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.13,-,.13,.135,.135,.13,+.94,.322,.13,,
CZI,123.556,.868,.692,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.035,-.5,.033,.04,.04,.035,-11.56,.19,.028,,
CCZ,-,1.434,.349,.003,-,-,-1.78,-,-,-,-,,Castillo Copper,,.007,-,.007,.008,.007,.007,+.94,.084,.007,,
CDT,1255.00,2.397,.382,.003,-,-,-1.80,-,-,-,-,,Castle Minerals,,.025,-,.022,.032,.036,.023,+.94,.105,.016,,
CYL,-,-,.157,.015,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.32,-,-,.34,.32,.32,+.94,.37,.30,,
CXU,139.408,.915,1.919,.020,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.11,+1,.096,.11,.117,.096,+10.94,.42,.086,,
CAZ,25.833,.504,1.236,.011,-,-,-1.01,-,-,-,-,,Cazaly Res,,.085,-.9,.082,.085,.094,.085,-8.64,.19,.071,,
CNL,-,.634,.242,.007,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.051,-,.031,.05,.051,.051,+.94,.15,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,+.94,.06,.06,,
CNLO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,-,.02,.02,+.94,.02,.015,,
CLA,3930.44,28.236,73.298,.024,-,-,-.42,-,-,-,-,,Celsius Coal,,.012,-.2,.011,.013,.014,.011,-13.35,.03,.01,,
CTM,401.531,1.174,2.190,.031,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.16,-2.5,.16,.185,.185,.16,-12.58,.355,.105,,
CNS,-,-,.671,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-,.011,.024,.01,.01,+.94,.028,.01,,
CTP,898.202,6.338,67.742,.118,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.38,+1,.375,.38,.39,.37,+3.64,.875,.325,,
CTPO,92.060,1.533,12.813,-,-,-,-,-,-,-,-,,  opt mar14,†,.006,-,.004,.007,.006,.004,+.94,.061,.004,,
CWG,350.000,2.685,.126,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.059,-.9,.062,.076,.068,.059,-12.30,.08,.03,,
CXM,1568.22,3.724,1.159,.044,-,-,.32,43.8,-,-,-,f,Centrex Metals,,.14,-,.13,.14,.144,.13,+.94,.162,.088,,
CHN,165.318,1.311,3.610,.034,-,-,17.40,.8,-,-,-,,Chalice Gold Mines,,.135,-,.135,.145,.14,.13,+.94,.215,.125,,
CEL,3864.24,11.951,33.383,.033,-,-,-2.62,-,-,-,-,,Challenger Energy,,.10,+1,.096,.10,.105,.09,+12.05,.135,.051,,
CHZ,589.055,8.363,2.333,.024,-,-,-2.72,-,-,-,-,,Chesser Res,,.11,-.5,.11,.12,.115,.11,-3.41,.307,.095,,
CMC,107.000,.588,.934,.009,.08,.75,-1.30,-,-,-,-,,China Magnesium,,.06,+1,.04,.06,.07,.05,+20.94,.13,.02,,
CYU,944.420,1.598,5.743,.009,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.032,-.4,.032,.036,.036,.03,-10.17,.078,.03,,
CYS,43.300,.463,.917,.008,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.035,-,.027,.035,.035,.035,+.94,.135,.025,,
CTR,23806.2,94.560,20.739,.018,-,-,-.15,-,-,-,-,,Citation Res,,.015,-,.013,.015,.015,.012,+.94,.029,.009,,
CTRO,8250.00,19.538,3.400,.002,-,-,-,-,-,-,-,,  opt dec15,,.005,-,.004,.005,.005,.003,+.94,.016,.003,,
CTO,588.744,5.113,8.656,.075,-,-,-.52,-,-,-,-,,Citigold Corp,,.05,+.1,.05,.052,.051,.049,+2.98,.066,.042,,
CLY,5.000,1.205,.448,.002,-,-,-.20,-,-,-,-,,Clancy Explore,,.012,-,.012,.016,.012,.012,+.94,.025,.006,,
CLZ,160.000,1.884,-,.005,-,-,-,-,-,-,-,,Classic Minerals,,.057,-.3,.06,.065,.06,.057,-4.06,.205,.05,,
CLZO,350.000,1.350,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.012,-.1,.012,.021,.013,.012,-6.76,.03,.012,,
CDG,197.567,1.733,1.002,.025,-,-,-6.60,-,-,-,-,,Cleveland Min,,.105,-,.10,.105,.11,.10,+.94,.315,.078,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.012,-,.015,.03,.012,.012,+.94,.02,.003,,
CES,110.000,.343,-,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.007,-.1,.004,.007,.007,.007,-11.56,.025,.005,,
CZA,118.922,.170,3.956,.110,-,-,-17.83,-,-,-,-,,Coal of Africa,,.105,-1,.11,.15,.115,.105,-7.76,.36,.105,,
CBQ,295.615,2.765,1.778,.005,-,-,-2.80,-,-,-,-,,Coalbank,,.006,-,.006,.007,.006,.006,+.94,.018,.005,,
CPL,3030.32,19.227,19.066,.202,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.315,-3,.31,.32,.36,.31,-7.76,.88,.165,,
CCU,4516.88,15.653,9.462,.033,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.10,-2,.097,.10,.125,.095,-15.73,.388,.067,,
CXB,-,.498,.230,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.05,-,.054,.07,.05,.05,+.94,.08,.045,,
COK,28573.0,102.820,57.989,.152,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.034,-.1,.034,.035,.037,.034,-1.92,.13,.024,,
CHK,20.000,.030,-,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.05,-,-,.06,.05,.048,+.94,.089,.04,,
CKA,2147.03,8.686,25.664,.097,-,-,-1.64,-,-,-,-,,Cokal,,.205,-1,.20,.21,.21,.19,-3.71,.27,.11,,
CRL,-,-,.171,.001,-,-,-.76,-,-,-,-,,Comet Res,,.017,-,.013,.065,.017,.017,+.94,.042,.016,,
COI,905.338,8.322,14.182,.071,-,-,-1.78,-,-,-,-,,Comet Ridge,,.155,-.5,.155,.16,.16,.155,-2.19,.31,.14,,
CGU,-,2.339,.408,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.018,-,.018,.023,.018,.018,+.94,.046,.015,,
CDB,2264.10,27.899,11.008,.002,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.008,-,.007,.008,.008,.007,+.94,.052,.005,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,+.94,.011,.001,,
CPD,192.160,.637,.518,.003,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.045,-.5,.045,.05,.05,.045,-9.06,.61,.045,,
CNJ,81.990,.099,.737,.002,-,-,-.53,-,-,-,-,,Conico,,.013,-,.013,.019,.013,.013,+.94,.047,.01,,
CGI,-,-,-,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,+.94,.01,.004,,
CSD,295.451,2.074,9.137,.020,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.079,+.4,.075,.079,.079,.07,+6.27,.112,.047,,
CCC,-,1.397,223.360,.014,.04,.50,-6.78,-,-,-,-,,Continental Coal,,.02,-,-,-,.02,.02,+.94,.068,.019,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,+.94,.004,.001,,
CVG,670.000,2.338,5.110,.005,-,-,-.48,-,-,-,-,,Convergent Min,,.013,-,.011,.013,.013,.013,+.94,.024,.01,,
COE,1075.56,5.538,3.822,.158,.42,1.14,.39,123.1,-,-,-,,Cooper Energy,,.48,-3,.47,.48,.51,.47,-4.95,.575,.35,,
CSE,403.021,2.851,5.428,.018,-,-,-.24,-,-,-,-,,Copper Strike,,.17,-.5,.17,.18,.175,.165,-1.92,.26,.105,,
COY,299.500,3.795,5.245,.006,-,-,-.61,-,-,-,-,,Coppermoly,,.021,-.3,.018,.024,.024,.017,-11.56,.052,.017,,
CSP,143.500,.607,1.260,.007,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.10,+2,.10,.12,.12,.10,+25.94,.35,.08,,
CZN,2551.46,32.347,2.355,.006,-,-,-1.84,-,-,-,-,,Corazon Min,,.014,-.3,.013,.016,.017,.013,-16.71,.078,.011,,
CXO,1745.44,16.748,5.045,.004,-,-,-4.27,-,-,-,-,,Core Exploration,,.045,+.9,.041,.045,.045,.037,+25.94,.093,.023,,
CXOO,196.333,2.017,-,-,-,-,-,-,-,-,-,,  opt oct14,,.009,+.1,.006,.009,.009,.008,+13.44,.016,.004,,
CMT,457.500,1.618,2.268,.008,-,-,-,-,-,-,-,,Cott Oil & Gas,,.135,-,.135,.14,.15,.13,+.94,.185,.10,,
CMTO,-,.024,.202,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.04,-,.04,.04,+.94,.06,.03,,
CGM,599.000,3.594,2.893,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.004,-,.004,.005,.004,.004,+.94,.015,.004,,
CCJ,100.000,.394,.308,.008,.14,.57,-3.10,-,-,-,-,,County Coal,,.08,-.2,.078,.085,.082,.08,-1.50,.14,.05,,
CYY,-,.128,.504,.003,-,-,-,-,-,-,-,,Coventry Res,§,.068,-,-,.065,.068,.068,+.94,.35,.051,,
CZR,2.000,1.062,.273,.026,-,-,-.34,-,-,-,-,,Coziron Res,,.027,-.8,.027,.033,.035,.027,-21.92,.08,.02,,
CXX,211.450,2.926,1.616,.020,-,-,-1.57,-,-,-,-,,Cradle Res,†,.20,-.5,.195,.20,.205,.19,-1.50,.31,.10,,
CXXO,75.674,.276,.016,-,-,-,-,-,-,-,-,,  opt jan15,†,.045,-.5,.015,.04,.05,.045,-9.06,.12,.025,,
CGN,373.065,.781,48.974,.011,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.082,-.2,.082,.084,.085,.081,-1.44,.204,.068,,
CRQ,20.000,.040,2.892,-,-,-,-8.73,-,-,-,-,,Credo Res,,.017,-,.017,.02,.017,.017,+.94,.06,.014,,
CTT,25.000,.090,.286,-,-,-,-3.65,-,-,-,-,,Crest Min,,.015,-,.007,.015,.015,.015,+.94,.158,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,+.94,.002,.002,,
CUX,33.500,1.139,3.858,.005,-,-,-1.20,-,-,-,-,,Crossland Metals,,.023,-.1,.022,.024,.024,.023,-3.23,.039,.019,,
CUXO,350.000,.350,.646,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-.1,.001,.005,.002,.002,-32.40,.011,.002,,
CUG,-,-,.356,.001,-,-,-6.33,-,-,-,-,,Crucible Gold,,.04,-,.035,.10,.04,.04,+.94,.16,.02,,
CAS,2468.78,3.403,3.196,.042,-,-,-6.19,-,-,-,-,,Crusader Res,,.335,+7.5,.33,.34,.345,.26,+29.78,.40,.18,,
CDU,1493.36,9.751,2.322,.342,-,-,-2.10,-,-,-,-,,CuDECO,,1.46,-.5,1.455,1.495,1.555,1.44,+.60,4.40,1.37,,
CDUO,6.600,.010,-,.009,-,-,-,-,-,-,-,,  opt dec15,,.40,-,.405,.55,.40,.40,+.94,.40,.40,,
CUE,493.794,11.153,6.096,.094,.17,.79,.91,14.8,-,-,-,,Cue Energy Resources,,.135,-,.13,.135,.135,.13,+.94,.15,.105,,
CQC,140.010,.190,.949,.027,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.09,-.1,.091,.099,.09,.09,-.16,.16,.065,,
CUL,781.492,4.369,57.211,.007,-,-,-.28,-,-,-,-,,Cullen Res,,.009,-,.008,.009,.01,.008,+.94,.047,.006,,
DCN,115.376,.504,1.698,.021,-,-,-7.10,-,-,-,-,,Dacian Gold,,.285,-1.5,.285,.315,.295,.285,-4.06,.545,.15,,
DAU,38.399,.141,.331,.001,-,-,-6.98,-,-,-,-,,Dampier Gold,,.021,-,.021,.029,.022,.021,+.94,.095,.02,,
DTE,5951.93,47.529,48.339,.150,-,-,-15.80,-,-,-,-,,Dart Energy,,.135,-1,.135,.14,.15,.13,-5.96,.16,.033,,
DTM,119.800,2.127,4.483,.007,-,-,1.81,1.8,-,-,-,,Dart Min,,.033,+.3,.033,.035,.033,.032,+10.94,.105,.025,,
DTR,45.250,.508,7.651,.001,-,-,-2.75,-,-,-,-,,Dateline Res,,.037,-.5,.037,.05,.042,.037,-10.97,.225,.037,,
DEG,3457.51,31.338,32.994,.002,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-.1,.002,.003,.003,.002,-32.40,.018,.001,,
DYL,722.584,11.126,7.382,.037,-,-,-.60,-,-,-,-,,Deep Yellow,,.023,-,.022,.024,.024,.023,+.94,.074,.016,,
DSB,3.000,.185,.432,.016,.64,.53,15.68,2.2,3.60,4.36,10.59,f,Delta SBD,,.34,+4,.31,.35,.34,.34,+14.27,.77,.27,,
DMI,-,.274,.085,.003,-,-,-1.68,-,-,-,-,,Dempsey Min,,.085,-,.05,.085,.085,.085,+.94,.14,.04,,
DSN,61.735,.227,.140,.003,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.02,+.4,.016,.02,.02,.016,+25.94,.04,.016,,
DGR,215.963,2.552,5.584,.014,-,-,-.90,-,-,-,-,,DGR Global,,.033,-.1,.031,.034,.034,.033,-2.00,.066,.022,,
DRX,130.000,1.380,3.410,.012,-,-,-1.41,-,-,-,-,,Diatreme Res,,.019,-.3,.019,.021,.019,.019,-12.70,.03,.012,,
DAF,169.361,3.632,.030,.010,-,-,-2.57,-,-,-,-,,Discovery Africa,,.06,-1,.06,.067,.07,.06,-13.35,.071,.026,,
DAFO,17.500,.325,-,-,-,-,-,-,-,-,-,,  opt dec16,,.016,-.6,.017,.022,.016,.016,-26.34,.022,.002,,
DML,7596.45,106.748,37.565,.024,-,-,-50.22,-,-,-,-,,Discovery Metals,,.043,-.1,.043,.045,.044,.041,-1.34,1.00,.035,,
DIS,-,.950,-,.002,-,-,-1.24,-,-,-,-,,Discovery Res,,.06,-,.046,.06,.06,.06,+.94,.14,.042,,
DME,16.500,.036,-,.009,-,-,-,-,-,-,-,,Dome Gold Mines,,.30,+.5,.30,.305,.30,.295,+2.63,.30,.21,,
DRM,2568.66,12.111,3.437,.116,-,-,-6.96,-,-,-,-,,Doray Minerals,,.82,+3.5,.81,.825,.83,.755,+5.40,.83,.35,,
DLE,5.000,.164,.060,.017,-,-,-.61,-,-,-,-,,Dragon Energy,,.08,+2.8,.075,.079,.08,.052,+54.78,.16,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,+.94,.006,.006,,
DRA,52.500,.507,3.076,.013,.51,.29,-5.71,-,-,-,-,,Dragon Min,,.15,-,.15,.17,.17,.15,+.94,.535,.13,,
DMG,-,1.511,.266,.004,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.016,-,.013,.015,.016,.016,+.94,.02,.011,,
DRK,1882.17,11.032,38.195,.002,-,-,-4.12,-,-,-,-,,Drake Res,,.015,-.1,.013,.015,.015,.013,-5.31,.145,.012,,
DRKO,133.750,3.025,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-.1,.001,.002,.002,.001,-49.06,.008,.001,,
DLS,14357.7,28.674,31.590,.626,.67,2.16,11.10,13.0,-,-,-,,Drillsearch Energy,,1.445,+1,1.445,1.47,1.635,1.39,+1.63,1.635,.91,,
DGO,600.000,22.836,.407,-,-,-,-2.17,-,-,-,-,,Drummond Gold,,.002,-,.001,.002,.002,.002,+.94,.009,.001,,
DMA,-,.052,.866,.005,-,-,-1.39,-,-,-,-,,Dynasty Resources,,.045,-,.03,.037,.045,.045,+.94,.09,.038,,
ENL,299.000,.299,.094,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.003,-,.003,.004,.004,.003,+.94,.009,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,+.94,.004,.004,,
EAF,460.032,.599,1.379,.002,-,-,-3.89,-,-,-,-,,East Africa Res,,.01,+.1,.01,.011,.01,.009,+12.05,.022,.006,,
EER,77.164,.260,.538,.005,-,-,-1.60,-,-,-,-,,East Energy Res,,.03,-.4,.03,.049,.034,.029,-10.83,.10,.025,,
EFE,141.400,.233,1.881,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.046,+.1,.04,.046,.046,.04,+3.16,.061,.033,,
EAR,141.850,.479,12.909,.007,-,-,-1.33,-,-,-,-,,Echo Res,,.077,-.3,.073,.08,.08,.077,-2.81,.24,.065,,
EPM,-,.600,.012,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.005,-,.004,.005,.005,.005,+.94,.013,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+.94,.015,.015,,
EDE,1135.85,5.469,98.900,.010,-,-,-.27,-,-,-,-,,Eden Energy,,.013,-,.013,.015,.014,.013,+.94,.026,.009,,
EDEO,-,-,1.144,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.94,.002,.001,,
ELM,217.550,1.697,3.298,.091,-,-,-3.91,-,-,-,-,,Elemental Min,,.30,+1.5,.28,.32,.30,.27,+6.20,.60,.23,,
ELT,142.690,2.076,1.622,.010,-,-,-7.20,-,-,-,-,,Elementos,,.018,-,.016,.018,.019,.018,+.94,.035,.01,,
ELTO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,+.94,.003,.001,,
EXR,481.698,.917,3.012,.003,-,-,-.75,-,-,-,-,,Elixir Pet,,.008,+.1,.009,.01,.01,.008,+15.22,.031,.007,,
ELK,708.561,2.090,3.719,.028,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.155,-1,.155,.165,.17,.15,-5.12,.33,.13,,
ELR,837.000,2.756,-,.002,-,-,-,-,-,-,-,,Elsmore Res,,.042,-1.5,.037,.042,.05,.042,-25.38,.21,.042,,
EYM,-,.776,-,.002,-,-,-5.86,-,-,-,-,,Elysium Res,,.011,-,.003,.01,.011,.011,+.94,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,9638.28,45.682,10.974,.008,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.008,-.1,.008,.009,.009,.008,-10.17,.014,.006,,
EMG,100.000,.722,14.843,.003,-,-,-.71,-,-,-,-,,Emergent Res,,.015,-,.015,.016,.015,.015,+.94,.025,.009,,
ERM,115.000,1.540,2.588,.011,-,-,-1.84,-,-,-,-,,Emmerson Res,,.042,-.3,.04,.041,.045,.042,-5.73,.12,.032,,
EEG,1827.59,5.110,8.133,.031,-,-,-.10,-,-,-,-,,Empire Energy,,.10,-1,.097,.10,.105,.10,-8.15,.185,.074,,
EGO,15824.0,77.840,177.062,.069,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.011,-,.01,.011,.011,.01,+.94,.017,.01,,
ERL,255.000,.420,2.987,.001,-,-,-.96,-,-,-,-,,Empire Res,,.007,-.3,.007,.011,.01,.007,-29.06,.045,.007,,
EMU,4.911,.039,2.348,.003,-,-,-.33,-,-,-,-,,Emu Nickel,,.07,-,.05,.07,.07,.07,+.94,.10,.058,,
ENR,129.209,.257,.867,.027,-,-,-1.30,-,-,-,-,,Encounter Res,,.20,+.5,.19,.22,.20,.19,+3.50,.30,.14,,
EVR,5901.29,17.083,6.822,.053,-,-,-59.28,-,-,-,-,,Endeavour Mining,,.65,-3.5,.635,.65,.71,.63,-4.17,2.09,.405,,
ENX,270.447,.371,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.023,-,.021,.032,.023,.023,+.94,.05,.016,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.94,.003,.001,,
EMX,510.749,1.584,4.525,.004,-,-,-2.30,-,-,-,-,,Energia Minerals,,.022,-,.021,.022,.022,.022,+.94,.037,.015,,
EMA,50.000,.144,.361,.017,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.04,+.5,.035,.04,.04,.035,+15.22,.06,.02,,
EME,36.000,.114,.664,.031,-,-,-.07,-,-,-,-,,Energy Metals,,.15,-4,.155,.215,.20,.15,-20.12,.297,.148,,
ERA,607.728,4.000,8.424,.652,-,-,-40.95,-,-,-,-,,Energy Res,,1.26,+1.5,1.24,1.26,1.275,1.235,+2.14,1.65,.95,,
EWC,3721.87,16.766,19.167,.633,.30,1.22,1.02,35.8,-,-,-,,Energy World Corp,,.365,-.5,.365,.375,.38,.36,-.41,.665,.275,,
ETE,2224.28,4.872,22.448,.017,-,-,-.66,-,-,-,-,,Entek Energy,,.033,-.2,.032,.033,.035,.032,-4.78,.075,.025,,
ENT,917.000,2.544,1.715,.014,-,-,-2.51,-,-,-,-,,Enterprise Metals,,.058,+.8,.053,.06,.06,.052,+16.94,.175,.035,,
ENU,-,.262,.474,.003,-,-,-1.58,-,-,-,-,,Enterprise Uranium,,.043,+.1,.043,.05,.043,.042,+3.32,.085,.03,,
EQH,-,.163,.038,.003,-,-,-2.65,-,-,-,-,,Equamin,,.19,-,.15,.19,.19,.19,+.94,.62,.125,,
EQX,102.668,.909,5.390,.071,-,-,-27.71,-,-,-,-,,Equatorial Res,,.58,-3,.56,.58,.61,.58,-3.98,1.58,.43,,
EQE,163.000,3.917,5.205,.002,-,-,-1.57,-,-,-,-,,Equus Min,,.008,-,.008,.009,.009,.008,+.94,.09,.006,,
ESM,20.066,.020,.459,.003,-,-,-2.04,-,-,-,-,,Esperance Min,,.04,-.2,.04,.075,.042,.04,-3.82,.17,.02,,
ESR,118.400,.369,.375,.009,-,-,-2.70,-,-,-,-,,Estrella Res,,.15,+1,.14,.15,.15,.14,+8.08,.25,.069,,
