ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5305.5 at 2015-11-20T16:37:05. Report at Friday, November 20, 2015. Processed Saturday at 2015-11-21T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BRU,3637.02,140.450,213.196,.088,-,-,-10.32,-,-,-,-,,Buru Energy,,.26,+2.5,.255,.26,.265,.19,+6.85,.69,.19,,
BUX,415.225,170.013,75.207,.006,-,-,-3.95,-,-,-,-,,Buxton Res,,.069,-.3,.069,.075,.075,.069,-7.96,.325,.069,,
BUXO,-,1.567,1.671,-,-,-,-,-,-,-,-,,  opt jan16,,-,-,-,.01,.03,.03,-3.79,.12,.01,,
BYE,725.128,8.507,17.792,.034,-,-,-3.78,-,-,-,-,,Byron Energy,,.175,-1,.175,.20,.185,.175,-9.20,.67,.135,,
CAD,1777.66,519.500,397.847,.002,-,-,-.23,-,-,-,-,,Caeneus Minerals,,.002,-.1,.002,.003,.003,.002,-37.12,.02,.002,,
CGH,1018.54,25.013,23.094,.039,.05,2.20,-46.40,-,2.50,-,22.73,f,Calibre Grp,,.11,-,.11,.12,.12,.11,-3.79,.38,.093,,
CAE,-,5.783,11.657,.002,-,-,-.84,-,-,-,-,,Cannindah Res,,.017,-,.005,.018,.017,.017,-3.79,.028,.008,,
CAY,573.919,18.368,38.953,.007,-,-,-3.72,-,-,-,-,,Canyon Res,,.045,+.1,.045,.05,.045,.044,-1.52,.058,.034,,
CAYO,115.000,.349,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.001,-,.001,.002,.001,.001,-3.79,.009,.001,,
CAYOA,100.000,8.959,4.718,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-,.008,.01,.01,.01,-3.79,.013,.005,,
CFE,2255.80,276.576,312.496,.011,-,-,-28.52,-,-,-,-,f,Cape Lambert Res,,.018,+.1,.017,.018,.018,.017,+2.09,.10,.014,,
CMY,18430.7,1993.11,291.817,.005,-,-,-4.30,-,-,-,-,,Capital Min,†,.013,-.1,.013,.014,.014,.013,-10.93,.023,.001,,
CMYO,-,42.742,24.630,-,-,-,-,-,-,-,-,,  opt dec16,†,-,-,.001,.01,.002,.002,-3.79,.002,.001,,
CJC,112.223,121.104,376.547,.001,-,-,-5.07,-,-,-,-,,Carajas Copper Co,†,.01,-.1,.007,.01,.01,.007,-12.88,.04,.003,,
CRB,1432.86,37.342,27.387,.008,-,-,-1.62,-,-,-,-,,Carbine Res,,.057,-.8,.058,.061,.061,.055,-16.10,.085,.029,,
CNQ,735.830,38.398,46.126,.008,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.026,-.3,.025,.026,.029,.021,-14.13,.175,.021,,
CNX,2626.76,276.460,742.942,.025,-,-,-.47,-,-,-,-,,Carbon Energy,,.017,-,.016,.017,.018,.016,-3.79,.053,.012,,
CNXO,114.500,56.210,197.063,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.002,.003,.002,.002,-3.79,.016,.001,,
CRM,-,.045,.182,.003,-,-,-.33,-,-,-,-,,Carbon Minerals,,-,-,.10,.18,.18,.18,-3.79,.25,.16,,
CDV,2972.13,49.145,22.059,.021,-,-,-3.82,-,-,-,-,,Cardinal Res,,.15,+2,.145,.155,.155,.125,+11.59,.17,.038,,
CDVOA,3256.65,23.317,.734,.006,-,-,-,-,-,-,-,,  opt sep19,,.065,-,.061,.07,.065,.06,-3.79,.085,.012,,
CVN,5393.28,415.394,1200.46,.119,-,-,2.50,4.8,-,-,-,,Carnarvon Pet,,.12,-,.12,.125,.125,.115,-3.79,.205,.09,,
CVNO,241.612,5.935,17.918,-,-,-,-,-,-,-,-,,  opt dec15,,.019,+.3,.019,.022,.019,.018,+14.96,.125,.015,,
CAV,5274.35,294.617,25.233,.003,-,-,-.28,-,-,-,-,,Carnavale Res,,.011,+.2,.011,.013,.013,.009,+18.43,.045,.007,,
CAP,-,5.023,9.392,.004,-,-,-2.50,-,-,-,-,,Carpentaria Expl,,.032,-,.028,.031,.032,.032,-3.79,.05,.025,,
CZI,655.427,101.546,229.164,.007,-,-,-4.23,-,-,-,-,,Cassini Res,,.031,+.1,.03,.031,.032,.03,-.46,.205,.03,,
CCZ,7370.00,180.936,186.267,.002,-,-,-1.05,-,-,-,-,,Castillo Copper,,.004,+.1,.004,.005,.004,.004,+29.54,.004,.001,,
CDT,35.000,7.111,21.736,.001,-,-,-.60,-,-,-,-,,Castle Minerals,,.009,-,.009,.011,.009,.009,-3.79,.017,.006,,
CYL,30.000,4.469,.281,.016,-,-,-.47,-,-,-,-,,Catalyst Metals,,.30,-,.29,.30,.30,.30,-3.79,.42,.18,,
CXU,448.109,8.156,37.213,.035,-,-,-2.91,-,-,-,-,,Cauldron Energy,,.13,-1,.13,.15,.175,.13,-10.93,.245,.09,,
CAZ,217.740,17.380,14.053,.004,-,-,-1.06,-,-,-,-,,Cazaly Res,,.03,-,.03,.035,.03,.03,-3.79,.045,.018,,
CLA,-,14.306,446.785,.003,-,-,-.71,-,-,-,-,,Celsius Coal,,-,-,-,.001,.001,.001,-3.79,.001,.001,,
CTM,1270.31,101.796,30.470,.002,-,-,-3.83,-,-,-,-,,Centaurus Metals,,.007,-,.006,.007,.007,.006,-3.79,.077,.004,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,-,-,.001,.002,.001,.001,-3.79,.001,.001,,
CTP,8974.16,133.291,162.304,.076,-,-,-7.63,-,-,-,-,,Central Petroleum,,.18,-3.5,.18,.19,.235,.175,-20.07,.305,.076,,
CXM,134.765,8.389,13.058,.026,-,-,-4.71,-,-,-,-,f,Centrex Metals,,.081,+.1,.081,.086,.085,.079,-2.54,.11,.062,,
CHN,182.986,34.644,50.182,.030,-,-,.12,87.5,-,-,-,,Chalice Gold Mines,,.105,-,.105,.11,.11,.105,-3.79,.14,.095,,
CEL,1780.69,58.559,80.658,.011,-,-,-.37,-,-,-,-,,Challenger Energy,,.03,+.3,.028,.03,.03,.025,+7.32,.08,.024,,
CELO,-,2.136,3.870,-,-,-,-,-,-,-,-,,  opt jun16,,-,-,-,.006,.005,.005,-3.79,.015,.003,,
CIA,173.999,18.751,14.942,.038,-,-,-4.60,-,-,-,-,,Champion Iron,,.19,+1,.155,.205,.19,.17,+1.77,.25,.07,,
CHZ,15.000,145.628,127.685,.005,-,-,8.59,.4,-,-,-,,Chesser Res,,.038,+.2,.038,.05,.038,.036,+1.77,.038,.023,,
CMC,172.811,6.391,9.012,.004,.06,.33,-1.70,-,-,-,-,,China Magnesium,,.02,-1.5,.02,.03,.035,.02,-46.65,.085,.02,,
CWC,947.179,64.929,99.414,.061,-,-,-2.18,-,-,-,-,,China Waste Corp,,.675,-1,.63,.68,.70,.63,-5.25,.75,.11,,
CYU,362.267,21.269,23.088,.014,-,-,-1.65,-,-,-,-,,Chinalco Yunnan Cu,,.03,-,.018,.029,.03,.023,-3.79,.035,.013,,
CNW,46500.9,390.907,81.896,.009,-,-,-4.36,-,-,-,-,,Cirrus Networks,†,.03,+.9,.029,.03,.032,.021,+39.07,.039,.013,,
CTR,1184.18,251.074,1136.00,.004,-,-,-.91,-,-,-,-,,Citation Res,†,.062,+.5,.058,.065,.07,.057,+4.98,.30,.001,,
CTRO,-,.923,229.468,-,-,-,-,-,-,-,-,,  opt dec15,†,-,-,-,.001,.001,.001,-3.79,.01,.001,,
CTO,2019.98,543.118,180.004,.031,-,-,-6.66,-,-,-,-,,Citigold Corp,,.018,-.1,.018,.02,.019,.017,-9.05,.045,.013,,
CLY,-,38.376,42.610,.003,-,-,-.46,-,-,-,-,,Clancy Explore,,.011,-,.01,.014,.011,.011,-3.79,.017,.007,,
CLZ,197.006,43.830,39.312,.002,-,-,-2.17,-,-,-,-,,Classic Minerals,,.008,-,.006,.008,.008,.008,-3.79,.024,.004,,
CZA,16.000,12.238,9.121,.102,-,-,-.61,-,-,-,-,,Coal of Africa,,.053,-.2,.053,.09,.053,.053,-7.43,.135,.027,,
CBQ,-,31.604,110.293,.003,-,-,-.50,-,-,-,-,,Coalbank,,.003,-,.002,.003,.003,.003,-3.79,.006,.001,,
COK,-,1541.68,874.080,.067,.01,.10,-.06,-,-,-,-,,Cockatoo Coal,,.001,-,-,-,.001,.001,-3.79,.003,.001,,
CHK,336.753,5.155,9.332,.002,-,-,-1.24,-,-,-,-,,Cohiba Min,†,.015,+.1,.015,.022,.015,.014,+3.35,.055,.006,,
CKA,-,128.684,63.928,.042,-,-,-3.59,-,-,-,-,,Cokal,,-,-,-,-,.085,.085,-3.79,.14,.042,,
CRL,-,5.560,3.909,-,-,-,-.59,-,-,-,-,,Comet Res,,-,-,.011,.019,.011,.011,-3.79,.03,.011,,
COI,284.042,54.464,64.309,.055,-,-,-3.68,-,-,-,-,,Comet Ridge,,.105,-1.5,.105,.11,.12,.105,-16.29,.13,.038,,
CDB,160.809,133.894,1505.59,.002,-,-,-27.90,-,-,-,-,,Condor Blanco Min,†,.017,+.1,.015,.017,.017,.015,+2.46,.06,.005,,
CPD,42.000,6.982,4.369,.002,-,-,-.70,-,-,-,-,,Condoto Platinum,,.02,-,.02,.024,.02,.02,-3.79,.021,.01,,
CNJ,173.496,10.802,6.987,.001,-,-,-.33,-,-,-,-,,Conico,,.01,-,.01,.015,.01,.01,-3.79,.014,.005,,
CZL,3794.70,510.464,447.744,.007,-,-,-3.89,-,-,-,-,,Consolidated Zinc,†,.032,+.1,.033,.036,.036,.031,-.56,.08,.002,,
CZLO,-,77.651,8.950,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,-,-,.001,.001,-3.79,.001,.001,,
CSD,1331.89,37.146,33.045,.013,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.046,-.3,.046,.048,.049,.043,-9.91,.078,.037,,
CSDO,-,.180,-,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.003,.005,.005,-3.79,.005,.005,,
COE,558.317,94.252,82.839,.060,.51,.35,6.70,2.7,-,-,-,,Cooper Energy,,.18,-2,.18,.19,.195,.18,-13.79,.41,.165,,
CSE,556.323,19.217,54.282,.026,-,-,-.13,-,-,-,-,,Copper Strike,,.24,+1,.24,.25,.24,.225,+.56,.295,.175,,
COY,-,32.681,19.751,.002,-,-,-.24,-,-,-,-,,Coppermoly,,-,-,.006,.008,.006,.006,-3.79,.012,.003,,
CZN,610.000,240.627,295.602,.002,-,-,.02,25.0,-,-,-,,Corazon Min,,.005,-,.005,.006,.005,.005,-3.79,.01,.004,,
CXO,51.416,68.480,190.141,.003,-,-,-.86,-,-,-,-,,Core Exploration,,.019,-,.019,.02,.019,.019,-3.79,.059,.019,,
CMT,-,3.406,9.876,.002,-,-,-1.10,-,-,-,-,,Cott Oil & Gas,,.025,-,.02,.05,.025,.025,-3.79,.10,.018,,
CMTO,-,-,.580,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.02,.025,.025,-3.79,.025,.025,,
CGM,-,25.104,33.689,.001,-,-,-.66,-,-,-,-,,Cougar Metals,,-,-,.001,.002,.002,.002,-3.79,.003,.001,,
CCJ,76.922,5.756,7.448,.001,.03,.20,-11.57,-,-,-,-,,County Coal,,.006,-1.2,.008,.08,.006,.006,-70.46,.028,.006,,
CVT,4033.40,306.657,392.602,.100,.02,12.25,-8.50,-,-,-,-,,Covata,,.245,+3.5,.275,.255,.255,.20,+12.88,.685,.17,,
CVE,14607.6,278.346,-,.009,-,-,.55,1.6,-,-,-,,Cove Res,,.009,-.1,.009,.01,.01,.009,-13.79,.01,.003,,
CVEO,3045.24,53.816,-,.004,-,-,-,-,-,-,-,,  opt jun19,,.007,+.1,.006,.007,.007,.006,+12.88,.007,.001,,
CYY,1490.30,237.681,13.370,.006,-,-,-.56,-,-,-,-,,Coventry Res,,.03,-.2,.026,.03,.032,.026,-10.04,.11,.009,,
CZR,300.000,25.548,80.312,.011,-,-,-.45,-,-,-,-,,Coziron Res,,.008,-.1,.007,.01,.009,.008,-14.90,.025,.003,,
CXX,3717.50,20.518,19.542,.032,-,-,-3.06,-,-,-,-,,Cradle Res,,.24,-,.23,.24,.24,.24,-3.79,.28,.145,,
CGN,805.500,16.067,14.468,.017,-,-,-1.79,-,-,-,-,,Crater Gold Mining,,.08,-,.08,.08,.085,.08,-3.79,.155,.078,,
CRQ,50.000,6.076,4.677,.002,-,-,-.31,-,-,-,-,,Credo Res,,.018,-,.012,.025,.018,.018,-3.79,.03,.012,,
CTT,1333.00,37.006,9.261,.003,-,-,-2.74,-,-,-,-,,Crest Min,,.018,-.6,.018,.02,.024,.018,-28.79,.024,.003,,
CUX,130.000,11.070,32.429,.003,-,-,-.58,-,-,-,-,,Crossland Metals,,.007,-,.007,.01,.007,.007,-3.79,.012,.006,,
CAS,69.644,10.334,52.456,.021,-,-,-8.88,-,-,-,-,,Crusader Res,,.13,-3,.13,.15,.16,.13,-22.54,.26,.11,,
CUE,116.000,228.006,72.657,.045,.12,.54,5.74,1.1,-,-,-,,Cue Energy Res,,.065,-.2,.062,.065,.066,.065,-6.78,.11,.059,,
CQC,90.000,5.124,9.769,.012,-,-,-.73,-,-,-,-,,Cuesta Coal,,.022,-,.02,.025,.022,.022,-3.79,.07,.02,,
CUL,121.436,145.640,428.031,.003,-,-,-.13,-,-,-,-,,Cullen Res,,.002,-,.002,.003,.002,.002,-3.79,.007,.002,,
DCN,1365.64,23.365,6.928,.098,-,-,-8.40,-,-,-,-,,Dacian Gold,,.80,+7,.785,.80,.80,.73,+5.80,.933,.248,,
DKO,50.000,12.108,346.195,.002,-,-,-.42,-,-,-,-,,Dakota Minerals,†,.025,-,.02,.03,.025,.025,-3.79,.10,.001,,
DAU,70.000,4.620,15.300,.002,-,-,-2.43,-,-,-,-,,Dampier Gold,,.018,+.1,.018,.027,.018,.017,+2.09,.027,.009,,
DNK,904.705,31.543,40.683,.048,-,-,-5.43,-,-,-,-,,Danakali,,.275,-1,.275,.29,.30,.275,-7.30,.565,.167,,
DTM,2563.81,32.907,29.239,.003,-,-,-1.33,-,-,-,-,,Dart Min,,.011,+.2,.01,.011,.012,.009,+18.43,.04,.008,,
DTR,416.034,8.066,8.834,-,-,-,-6.16,-,-,-,-,,Dateline Res,,.01,-,.01,.019,.01,.01,-3.79,.023,.008,,
DEG,219.848,159.409,241.884,.001,-,-,-.05,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,-3.79,.002,.001,,
DYL,889.500,216.349,487.205,.021,-,-,-1.12,-,-,-,-,,Deep Yellow,,.011,+.1,.01,.011,.011,.01,+6.21,.019,.008,,
DSB,195.550,3.951,3.381,.006,.34,.35,1.59,7.5,-,-,-,f,Delta SBD,,.12,+1,.12,.14,.12,.11,+5.30,.20,.056,,
DMI,32.137,1.375,3.890,.002,-,-,-1.22,-,-,-,-,,Dempsey Min,,.067,+.2,.07,.075,.07,.065,-.71,.08,.05,,
DGO,-,13.191,56.694,.002,-,-,-1991.00,-,-,-,-,,DGO Gold,†,.33,-,.16,.22,.33,.33,-3.79,.40,.002,,
DGR,1994.96,89.547,57.097,.017,-,-,1.60,2.3,-,-,-,f,DGR Global,,.037,-,.037,.04,.038,.037,-3.79,.047,.027,,
DRX,511.000,23.838,34.345,.007,-,-,-1.07,-,-,-,-,,Diatreme Res,,.009,-,.007,.008,.009,.007,-3.79,.019,.006,,
DRXO,-,1.000,6.974,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.002,.002,-3.79,.002,.002,,
DAF,18.456,10.919,35.740,-,-,-,-.86,-,-,-,-,,Discovery Africa,,.004,-,.004,.008,.005,.004,-3.79,.013,.004,,
DAFO,-,.662,6.934,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,-,.001,.001,-3.79,.001,.001,,
DME,-,.667,.342,.096,-,-,-1.32,-,-,-,-,,Dome Gold Mines,,.42,-,.22,.33,.42,.42,-3.79,.45,.26,,
DRM,3720.15,131.398,122.854,.172,-,-,9.65,5.8,-,-,-,,Doray Minerals,,.56,+4,.56,.575,.585,.51,+3.90,.62,.265,,
DUO,132790,2660.11,42.049,.006,-,-,-3.90,-,-,-,-,,Dourado Res,†,.011,+.4,.011,.012,.011,.007,+53.35,.055,.005,,
DLE,-,.784,.445,.001,-,-,-5.63,-,-,-,-,,Dragon Energy,,.006,-,.004,.006,.006,.006,-3.79,.048,.006,,
DRA,30.632,6.493,4.930,.017,.56,.34,14.73,1.3,-,-,-,,Dragon Min,,.19,+2,.185,.19,.19,.17,+7.97,.23,.08,,
DMG,-,23.510,25.880,.004,-,-,-.23,-,-,-,-,,Dragon Mtn Gold,,-,-,.013,.02,.016,.016,-3.79,.02,.012,,
DRK,450.000,194.959,439.613,.002,-,-,-1.61,-,-,-,-,,Drake Res,,.003,-,.003,.004,.004,.003,-3.79,.01,.003,,
DRKOB,-,35.030,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,-3.79,.002,.001,,
DLS,12130.1,464.506,394.527,.312,.63,1.07,-1.80,-,-,-,-,,Drillsearch Energy,,.675,-4.5,.67,.685,.735,.65,-10.04,1.30,.462,,
DKM,1879.79,30.894,16.213,.009,-,-,-3.90,-,-,-,-,,Duketon Mining,,.11,+1,.11,.115,.11,.097,+6.21,.46,.096,,
DMA,25.000,7.756,1.039,.003,-,-,-.64,-,-,-,-,,Dynasty Resources,,.009,+.3,.007,.013,.009,.006,+46.21,.021,.005,,
EER,-,2.151,5.382,.002,-,-,-.66,-,-,-,-,,East Energy Res,,.006,-,.005,.01,.006,.006,-3.79,.02,.005,,
EFE,48.817,5.333,5.119,.002,-,-,-.25,-,-,-,-,,Eastern Iron,,.013,+.1,.012,.013,.013,.012,+4.54,.024,.011,,
EAR,192.250,12.210,16.308,.011,-,-,-.70,-,-,-,-,,Echo Res,,.079,-.3,.081,.088,.082,.076,-7.45,.159,.057,,
EPM,3195.78,87.664,99.224,.003,-,-,-.34,-,-,-,-,,Eclipse Metals,,.004,-.1,.004,.005,.005,.004,-23.79,.006,.003,,
EDE,2001.39,1077.23,109.565,.064,-,-,-.69,-,-,-,-,,Eden Energy,,.064,+.2,.064,.065,.067,.061,-.56,.095,.008,,
EDEO,434.757,95.600,-,.007,-,-,-,-,-,-,-,,  opt sep18,,.033,-.5,.032,.037,.038,.031,-16.95,.065,.002,,
ELM,399.895,82.154,60.665,.082,-,-,-.97,-,-,-,-,,Elemental Min,,.20,+1.5,.20,.21,.205,.195,+4.32,.28,.12,,
ELMO,-,4.842,.792,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,-,.015,.045,.045,-3.79,.05,.024,,
ELT,172.678,100.993,51.760,.007,-,-,-.36,-,-,-,-,,Elementos,,.009,-.1,.009,.01,.01,.009,-13.79,.013,.005,,
EXR,500.000,226.743,109.153,.001,-,-,-.23,-,-,-,-,,Elixir Pet,,.001,-,.001,.002,.001,.001,-3.79,.004,.001,,
EXRO,-,-,12.150,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,-,.001,.001,.001,-3.79,.001,.001,,
ELK,256.449,21.285,29.989,.013,-,-,-1.85,-,-,-,-,,Elk Petroleum,,.066,+.1,.066,.083,.066,.066,-2.25,.125,.02,,
ELKO,241.500,10.510,4.074,-,-,-,-,-,-,-,-,,  opt jul17,,.004,-.2,.004,.007,.006,.004,-37.12,.013,.001,,
EYM,3279.33,26.626,92.809,.005,-,-,-.30,-,-,-,-,,Elysium Res,,.003,-,.002,.003,.003,.002,-3.79,.005,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.001,.001,-3.79,.001,.001,,
EMR,7482.60,138.670,512.121,.029,-,-,-.11,-,-,-,-,,Emerald Res,,.022,-,.022,.023,.024,.019,-3.79,.027,.017,,
EMG,27047.7,235.773,17.178,.004,-,-,-1.48,-,-,-,-,,Emergent Res,,.017,-1.2,.017,.018,.021,.016,-45.17,.029,.007,,
ERM,1327.67,131.944,189.314,.016,-,-,-.22,-,-,-,-,,Emmerson Res,,.043,-.2,.041,.043,.045,.04,-8.23,.059,.021,,
ERX,-,.265,.020,.004,-,-,-.30,-,-,-,-,,Emperor Range Grp,,-,-,-,.10,.20,.20,-3.79,.23,.11,,
EEG,1784.81,57.963,36.450,.012,-,-,-4.50,-,-,-,-,,Empire Energy,,.035,+.1,.033,.037,.036,.033,-.85,.093,.020,,
EGO,148691,1993.31,933.619,.051,-,-,.10,5.0,-,-,-,,Empire Oil & Gas,,.005,-,.005,.006,.006,.005,-3.79,.008,.004,,
EGOO,250.000,230.411,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.001,.002,.002,.002,-3.79,.003,.001,,
ERL,120.000,16.285,6.855,.004,-,-,-.33,-,-,-,-,,Empire Res,,.014,+.2,.007,.014,.014,.009,+12.88,.023,.002,,
EMU,286.277,5.173,2.380,.003,-,-,-.70,-,-,-,-,,Emu Nickel,,.08,+.9,.075,.08,.08,.071,+8.89,.09,.017,,
ENR,-,8.613,7.238,.020,-,-,.39,33.3,-,-,-,,Encounter Res,,.13,-,.085,.13,.13,.13,-3.79,.21,.081,,
EVR,150.866,21.096,56.199,.028,-,-,-68.76,-,-,-,-,,Endeavour Mining,,.655,-1.5,.655,.68,.71,.65,-6.03,.765,.415,,
ENX,6.667,5.111,5.348,-,-,-,-.49,-,-,-,-,,Enegex NL,,.009,-,.009,.011,.009,.009,-3.79,.018,.007,,
EMX,1245.18,140.343,195.125,.024,-,-,-.91,-,-,-,-,,Energia Minerals,,.039,+.1,.036,.038,.042,.036,-1.16,.065,.024,,
EME,-,2.938,.924,.016,-,-,-.43,-,-,-,-,,Energy Metals,,.075,-,.078,.14,.075,.075,-3.79,.14,.075,,
ERA,1133.16,121.179,95.906,.192,-,-,-61.00,-,-,-,-,,Energy Res,,.37,+1.5,.36,.37,.375,.35,+.44,1.405,.29,,
EWC,1957.41,149.048,364.918,.564,.38,.86,1.88,17.3,-,-,-,,Energy World Corp,,.325,+3,.305,.335,.335,.29,+6.38,.45,.175,,
ENA,196.364,4.335,-,.006,-,-,-7.33,-,-,-,-,,Ensurance,,.205,-,.205,.21,.22,.205,-3.79,.26,.18,,
ETE,677.200,48.992,95.375,.005,-,-,.87,1.1,-,-,-,,Entek Energy,,.01,-.2,.01,.014,.011,.01,-20.46,.034,.01,,
ENT,1176.04,105.379,169.298,.010,-,-,-2.70,-,-,-,-,,Enterprise Metals,,.033,-,.033,.035,.035,.032,-3.79,.052,.011,,
ENU,-,.765,1.849,.001,-,-,-4.80,-,-,-,-,,Enterprise Uranium,,-,-,.016,.022,.016,.016,-3.79,.038,.015,,
ENZ,133.770,13.190,29.636,.017,-,-,-21.13,-,-,-,-,,Enzumo,†,.37,+1,.34,.37,.37,.35,-1.01,.40,.020,,
EQX,325.129,25.771,51.910,.036,-,-,-3.19,-,-,-,-,,Equatorial Res,,.29,-,.285,.295,.29,.28,-3.79,.33,.20,,
EQE,2860.00,55.657,42.703,.005,-,-,-.30,-,-,-,-,,Equus Min,,.012,+.1,.01,.012,.012,.011,+5.30,.025,.008,,
ESM,383.100,23.836,4.315,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.031,-.1,.029,.033,.032,.028,-6.92,.05,.005,,
ESR,4290.82,60.215,24.060,.005,-,-,-15.08,-,-,-,-,,Estrella Res,†,.029,-.1,.029,.03,.033,.026,-7.12,.143,.011,,
GOLD,18.335,1.316,1.605,.400,-,-,63.17,227.4,-,-,-,,ETFS Physical Gold,,143.64,-134,143.75,143.83,146.70,142.50,-4.71,159.42,129.72,,
EUM,-,1.318,1.548,.001,-,-,-2.30,-,-,-,-,,Eumeralla Res,,-,-,.026,.045,.027,.027,-3.79,.066,.027,,
EMH,1369.14,108.087,1.974,.016,-,-,-1.25,-,-,-,-,,European Metals,,.18,+1,.175,.185,.185,.16,+2.09,.265,.04,,
EMHO,335.714,28.106,-,.002,-,-,-,-,-,-,-,,  opt jun16,,.085,-1,.075,.095,.095,.07,-14.32,.145,.005,,
EVN,34170.7,1772.40,538.872,1.884,1.32,.98,13.71,9.5,2.00,6.85,1.54,,Evolution Mining,,1.30,+6,1.30,1.31,1.33,1.18,+1.05,1.685,.435,,
EXM,70.800,13.049,13.873,-,-,-,-.59,-,-,-,-,,Excalibur Min,,.004,-,.004,.005,.004,.004,-3.79,.008,.002,,
EXG,5041.13,62.702,38.458,.038,-,-,-.68,-,-,-,-,,Excelsior Gold,,.067,+.5,.067,.068,.069,.057,+4.27,.11,.051,,
EXU,1372.70,130.087,20.527,.004,-,-,3.30,.8,-,-,-,,Explaurum,†,.026,-.3,.026,.028,.029,.026,-14.13,.06,.004,,
EXC,95.000,27.548,10.339,.004,-,-,-.60,-,-,-,-,,Exterra Res,,.02,-.2,.013,.023,.022,.02,-12.88,.026,.008,,
FCN,4269.89,85.335,15.498,.004,-,-,-.18,-,-,-,-,,Falcon Minerals,,.017,+.2,.017,.019,.02,.015,+9.54,.02,.005,,
FAR,19360.0,1502.21,3610.69,.273,-,-,-.41,-,-,-,-,,FAR,,.078,-.2,.078,.08,.081,.078,-6.29,.110,.056,,
FEL,3493.51,15.255,16.054,.006,-,-,-.58,-,-,-,-,,Fe Ltd,,.026,+.1,.025,.026,.026,.022,+.21,.03,.006,,
FCR,-,22.618,19.145,.005,-,-,-.50,-,-,-,-,,Ferrum Crescent,,-,-,.006,.008,.008,.008,-3.79,.017,.005,,
FTZ,80.000,3.110,5.855,.006,-,-,-3.57,-,-,-,-,,Fertoz,,.13,-2,.13,.14,.14,.125,-17.12,.40,.125,,
FND,635.489,47.950,48.917,.089,-,-,-4.07,-,-,-,-,,Finders Res,,.135,+.5,.13,.14,.135,.125,+.06,.17,.11,,
FIE,7399.47,46.717,11.461,.007,-,-,-.90,-,-,-,-,,Firestrike Res,,.076,+2.7,.072,.076,.083,.052,+51.31,.083,.017,,
FIEOA,1220.00,9.911,.160,-,-,-,-,-,-,-,-,,  opt dec16,,.035,+1.3,.036,.045,.035,.025,+55.30,.035,.002,,
FZR,23.200,4.976,10.397,.018,-,-,-.86,-,-,-,-,,Fitzroy River,,.20,-2,.18,.20,.22,.20,-12.88,.27,.175,,
FMS,2350.84,551.195,1106.39,.033,-,-,-1.12,-,-,-,-,,Flinders Mines,,.012,-.2,.012,.013,.014,.012,-18.08,.021,.01,,
FML,70.682,941.989,1540.28,.062,-,-,-7.11,-,-,-,-,,Focus Minerals,†,.34,+.5,.335,.35,.36,.33,-2.30,.55,.30,,
FRC,-,3.591,2.274,.004,-,-,-.41,-,-,-,-,,Forte Cons,,-,-,.009,.02,.02,.02,-3.79,.032,.019,,
FMG,64607.9,5206.78,4893.74,6.508,3.14,.67,13.26,15.8,5.00,2.65,2.39,f,Fortescue Metals Grp,,2.09,-19,2.08,2.10,2.32,2.06,-12.12,3.03,1.582,,
FCG,1699.08,16.744,.663,.014,-,-,-3.03,-,-,-,-,,Frontier Capital,,.27,+1.5,.265,.27,.38,.265,+2.09,.38,.20,,
FNT,9655.59,195.405,119.250,-,-,-,-.68,-,-,-,-,,Frontier Res,,.001,-,.001,.002,.001,.001,-3.79,.014,.001,,
