ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 30, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5551.6 at 2015-01-30T16:40:36. Report at Friday, January 30, 2015. Processed Saturday at 2015-01-31T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYE,48.000,.352,1.613,.056,-,-,-6.05,-,-,-,-,,Byron Energy,,.43,+3,.36,.43,.43,.39,+5.97,1.10,.355,,
CAD,2064.00,15.020,82.423,.006,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.009,-.1,.009,.01,.011,.009,-11.53,.015,.003,,
CGH,199.316,1.444,2.669,.105,.10,3.00,7.59,4.0,6.00,1.26,20.00,f,Calibre Grp,,.30,-2,.295,.31,.315,.295,-7.78,.56,.245,,
CUU,113.750,.647,1.965,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.012,-.6,.012,.017,.014,.011,-34.86,.022,.01,,
CAE,100.000,.349,1.567,.002,-,-,-.78,-,-,-,-,,Cannindah Res,,.021,+.4,.017,.023,.021,.017,+22.00,.038,.017,,
CAY,76.930,.911,-,.006,-,-,-3.21,-,-,-,-,,Canyon Res,,.045,-.2,.045,.048,.047,.044,-5.78,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.011,.009,.009,-1.53,.017,.007,,
CAYOA,132.739,.400,-,-,-,-,-,-,-,-,-,,  opt jan17,,.013,+.1,.01,.019,.013,.012,+6.81,.055,.01,,
CFE,3212.30,31.397,13.681,.048,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.076,+.2,.076,.077,.079,.075,+1.18,.137,.061,,
CMY,3415.99,12.576,-,.003,-,-,-.94,-,-,-,-,,Capital Min,,.004,+.1,.003,.004,.004,.003,+31.81,.013,.002,,
CMYO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.002,.001,.001,-1.53,.002,.001,,
CJC,383.413,9.691,23.845,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-.1,.001,.002,.002,.001,-51.53,.005,.001,,
CJCOA,-,-,.267,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-1.53,.001,.001,,
CVV,2202.00,7.604,5.479,.008,-,-,-.61,-,-,-,-,,Caravel Min,,.011,-.1,.01,.011,.012,.01,-9.86,.023,.008,,
CVVO,-,-,.541,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-1.53,.002,.001,,
CVVOA,-,-,4.221,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,-1.53,.007,.001,,
CRB,1273.19,2.260,3.784,.005,-,-,-.37,-,-,-,-,,Carbine Res,,.035,+.4,.032,.035,.035,.031,+11.38,.051,.025,,
CNQ,966.129,2.649,1.077,.039,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.125,-.5,.12,.125,.13,.12,-5.37,.145,.042,,
CNX,7062.19,23.232,33.580,.047,-,-,-.81,-,-,-,-,,Carbon Energy,,.035,-.2,.033,.036,.038,.032,-6.93,.10,.013,,
CNXO,2120.33,6.774,16.037,.005,-,-,-,-,-,-,-,,  opt jul16,,.011,-,.009,.012,.011,.009,-1.53,.04,.002,,
CRM,-,-,-,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.16,-,.135,.18,.16,.16,-1.53,.51,.13,,
CDV,1725.19,2.224,.560,.006,-,-,-13.58,-,-,-,-,,Cardinal Res,,.065,+1.5,.065,.069,.071,.054,+28.47,.071,.02,,
CDVOA,100.500,.401,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,+.3,.013,.025,.018,.015,+18.47,.025,.012,,
CVN,3551.56,21.247,14.680,.138,.07,2.00,1.70,8.2,-,-,-,,Carnarvon Pet,,.14,+.5,.135,.14,.142,.135,+2.18,.297,.057,,
CVNO,.374,.027,1.401,.003,-,-,-,-,-,-,-,,  opt dec15,,.07,-,.055,.07,.07,.07,-1.53,.20,.022,,
CAV,290.000,4.477,1.127,.002,-,-,-.72,-,-,-,-,,Carnavale Res,,.011,-.1,.01,.011,.011,.01,-9.86,.024,.008,,
CAP,103.698,.306,.193,.005,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.04,+.5,.04,.045,.04,.035,+12.76,.135,.032,,
CZI,1472.00,8.041,.813,.011,-,-,-8.25,-,-,-,-,,Cassini Res,,.095,-2,.093,.095,.115,.092,-18.92,.335,.028,,
CCZ,885.000,7.952,1.434,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,-1.53,.008,.001,,
CDT,11.000,.192,1.612,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.015,-,.015,.019,.015,.015,-1.53,.058,.01,,
CYL,-,.004,-,.010,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.19,-,.18,-,.19,.19,-1.53,.36,.18,,
CXU,78.096,.367,.860,.032,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.13,-4.5,.14,.17,.165,.13,-27.24,.41,.08,,
CAZ,123.500,.775,.504,.004,-,-,-1.37,-,-,-,-,,Cazaly Res,,.03,-.1,.028,.035,.031,.03,-4.75,.09,.03,,
CNL,500.000,8.147,.634,.010,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.01,+.1,.008,.01,.01,.01,+9.59,.031,.006,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-1.53,.06,.06,,
CLA,-,-,26.636,.003,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-1.53,.012,.001,,
CTM,687.570,1.577,1.087,.012,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.05,-1.2,.049,.052,.06,.05,-20.88,.195,.046,,
CVR,1910.85,17.959,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,.001,.002,.001,.001,-1.53,.018,.001,,
CTP,1176.09,10.102,6.108,.029,-,-,-3.42,-,-,-,-,,Central Petroleum,,.08,+.1,.078,.081,.081,.076,-.26,.58,.076,,
CWG,5183.03,11.263,2.685,.022,-,-,-.42,-,-,-,-,,Central West Gold,,.25,+6,.25,.25,.265,.17,+30.05,.265,.04,,
CXM,229.039,.568,3.692,.030,-,-,-.23,-,-,-,-,f,Centrex Metals,,.095,-.5,.092,.10,.105,.095,-6.53,.14,.073,,
CHN,767.962,3.541,1.261,.037,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.13,-1,.13,.135,.14,.13,-8.67,.17,.095,,
CEL,364.010,3.084,11.791,.018,-,-,-.38,-,-,-,-,,Challenger Energy,,.05,-.1,.049,.055,.053,.05,-3.49,.125,.046,,
CELO,-,.802,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.003,.013,.005,.005,-1.53,.025,.005,,
CIA,128.714,1.110,1.089,.028,-,-,-4.38,-,-,-,-,,Champion Iron,,.14,-.5,.14,.15,.16,.14,-4.97,.64,.12,,
CHZ,8525.24,12.346,8.209,.007,-,-,-3.27,-,-,-,-,,Chesser Res,,.032,-,.031,.035,.035,.032,-1.53,.036,.01,,
CMC,359.941,.500,.581,.012,.07,.84,-1.60,-,-,-,-,,China Magnesium,,.059,+.9,.059,.075,.06,.05,+16.47,.09,.03,,
CYU,100.000,1.260,1.669,.012,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.025,-,.025,.028,.025,.025,-1.53,.043,.020,,
CYS,50.000,.301,.463,.003,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.009,+.1,.009,.013,.009,.008,+10.97,.048,.006,,
CTR,7160.21,19.157,92.663,.003,-,-,-.61,-,-,-,-,,Citation Res,,.002,-,.001,.002,.002,.001,-1.53,.016,.001,,
CTRO,-,-,18.728,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-1.53,.005,.001,,
CTO,2464.37,17.325,4.791,.030,-,-,-.54,-,-,-,-,,Citigold Corp,,.019,-.1,.019,.02,.022,.019,-6.53,.05,.013,,
CLY,1057.60,2.286,1.200,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.012,+.2,.012,.014,.013,.009,+18.47,.017,.007,,
CLZ,1249.42,1.719,1.884,.002,-,-,-1.51,-,-,-,-,,Classic Minerals,,.01,-,.01,.013,.01,.01,-1.53,.089,.01,,
CLZO,-,-,1.250,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-1.53,.02,.002,,
CDG,219.637,5.436,1.696,.017,-,-,-4.93,-,-,-,-,,Cleveland Min,,.072,+.1,.065,.065,.073,.07,-.12,.12,.035,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.004,-,.004,.004,-1.53,.02,.002,,
CZA,467.245,.643,.170,.056,-,-,-8.51,-,-,-,-,,Coal of Africa,,.035,-,.035,-,.035,.033,-1.53,.11,.027,,
CBQ,390.000,1.965,2.765,.004,-,-,-.07,-,-,-,-,,Coalbank,,.004,-,.004,.006,.004,.004,-1.53,.014,.002,,
CPL,168.323,5.813,18.674,.012,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.019,+.1,.017,.02,.019,.017,+4.03,.33,.01,,
CXB,558.388,.888,.498,.005,-,-,-4.18,-,-,-,-,,Cobre Montana,,.041,-.2,.039,.041,.043,.035,-6.18,.057,.016,,
CHK,-,-,.010,.002,-,-,-.71,-,-,-,-,,Cohiba Min,†,.02,-,.01,.02,.02,.02,-1.53,.055,.01,,
CKA,438.406,1.917,8.378,.033,-,-,-1.40,-,-,-,-,,Cokal,,.07,-.1,.067,.08,.071,.06,-2.93,.215,.06,,
CRL,-,1.936,-,.002,-,-,-.11,-,-,-,-,,Comet Res,,.028,-,.017,.027,.028,.028,-1.53,.03,.011,,
COI,128.273,1.538,7.952,.066,-,-,-1.78,-,-,-,-,,Comet Ridge,,.125,-.5,.115,.125,.125,.11,-5.37,.185,.105,,
CDB,-,39.190,27.335,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,-1.53,.019,.001,,
CPD,-,1.081,.637,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.01,-,.01,.012,.01,.01,-1.53,.045,.01,,
CNJ,-,.190,.093,.001,-,-,-.32,-,-,-,-,,Conico,,.01,-,.006,.011,.01,.01,-1.53,.013,.005,,
CSD,935.590,4.117,2.074,.015,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.052,-.8,.051,.054,.06,.05,-14.86,.078,.037,,
CVG,2030.32,4.285,2.268,.006,-,-,-.25,-,-,-,-,,Convergent Min,,.018,-.6,.016,.019,.024,.018,-26.53,.024,.007,,
COE,2419.36,6.741,5.118,.081,.51,.48,6.70,3.7,-,-,-,,Cooper Energy,,.245,-3,.245,.25,.275,.235,-12.43,.585,.235,,
CSE,80.818,1.168,2.653,.024,-,-,-.98,-,-,-,-,,Copper Strike,,.22,-2,.215,.24,.24,.22,-9.86,.44,.15,,
COY,-,1.147,3.765,.003,-,-,-.33,-,-,-,-,,Coppermoly,,.008,-,.006,.009,.008,.008,-1.53,.023,.006,,
CSP,100.000,.276,.506,.008,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.065,-,.055,.065,.065,.065,-1.53,.125,.045,,
CZN,220.000,13.933,32.347,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.004,-,.004,.005,.005,.004,-1.53,.016,.004,,
CXO,1179.81,6.443,16.961,.004,-,-,-1.27,-,-,-,-,,Core Exploration,,.027,-.1,.028,.031,.032,.027,-5.10,.09,.026,,
CMT,-,.290,1.518,.004,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.055,-,.042,.055,.055,.055,-1.53,.16,.048,,
CMTO,-,-,.024,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-1.53,.06,.02,,
CGM,-,3.439,3.594,.001,-,-,.22,.9,-,-,-,,Cougar Metals,,.002,-,.002,.003,.002,.002,-1.53,.005,.002,,
CCJ,252.450,.252,.319,.003,.12,.28,-1.60,-,-,-,-,,County Coal,,.034,-,.02,.08,.034,.033,-1.53,.085,.03,,
CVT,3710.33,19.247,.049,.080,-,-,-.23,-,-,-,-,,Covata,†,.23,+4,.22,.23,.23,.185,+19.53,.375,.006,,
CYY,203.604,14.560,.128,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.013,-.4,.012,.014,.014,.013,-25.05,.068,.004,,
CZR,50.000,2.370,1.060,.023,-,-,-.16,-,-,-,-,,Coziron Res,,.019,-,.019,.021,.019,.019,-1.53,.05,.012,,
CXX,106.500,.413,2.867,.012,-,-,-3.71,-,-,-,-,,Cradle Res,,.16,-1,.15,.16,.16,.16,-7.41,.24,.13,,
CGN,47.383,.323,.657,.016,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.115,-,.115,.12,.115,.115,-1.53,.195,.06,,
CRQ,-,-,.040,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-,.01,.019,.017,.017,-1.53,.025,.014,,
CTT,1300.00,3.560,.065,-,-,-,-.74,-,-,-,-,,Crest Min,,.004,+.1,.004,.005,.004,.004,+31.81,.022,.003,,
CUX,-,3.049,1.139,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.008,-,.009,.01,.008,.008,-1.53,.024,.006,,
CAS,138.950,1.213,1.419,.034,-,-,-1.44,-,-,-,-,,Crusader Res,,.24,-1,.24,.25,.255,.23,-5.53,.47,.18,,
CDU,-,8.646,9.431,.351,-,-,-2.12,-,-,-,-,,CuDECO,,1.41,-,-,-,1.41,1.41,-1.53,1.99,1.03,,
CDUO,-,.004,.010,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,-,.12,.12,-1.53,.65,.10,,
CUE,275.606,1.236,11.602,.063,.14,.64,-.31,-,-,-,-,,Cue Energy Resources,,.09,+.3,.086,.089,.091,.086,+1.92,.135,.074,,
CQC,59.431,.061,.190,.026,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.05,-,.05,.07,.05,.05,-1.53,.105,.04,,
CUL,858.585,9.950,3.901,.007,-,-,-.21,-,-,-,-,,Cullen Res,,.006,-.1,.006,.007,.007,.006,-15.81,.023,.005,,
DCN,211.450,.712,.483,.036,-,-,-5.90,-,-,-,-,,Dacian Gold,,.37,-3,.36,.40,.40,.37,-9.03,.48,.24,,
DKO,125.829,.549,1.500,.002,-,-,-2.00,-,-,-,-,,Dakota Minerals,†,.029,+1.1,.023,.029,.029,.018,+59.59,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.009,.001,.001,-1.53,.001,.001,,
DAU,69.033,.243,.126,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.018,-,.008,.018,.018,.018,-1.53,.038,.013,,
DTM,306.666,1.818,2.881,.007,-,-,-.51,-,-,-,-,,Dart Min,,.027,-.4,.028,.03,.031,.027,-14.43,.048,.015,,
DTR,130.000,.170,.508,.001,-,-,1.54,1.0,-,-,-,,Dateline Res,,.015,-,.015,.025,.015,.015,-1.53,.039,.01,,
DEG,1000.00,26.025,30.928,.002,-,-,-.02,-,-,-,-,,De Grey Min,,.002,+.1,.001,.002,.002,.001,+98.47,.003,.001,,
DYL,1638.94,19.279,11.021,.027,-,-,-1.22,-,-,-,-,,Deep Yellow,,.014,-,.013,.014,.014,.013,-1.53,.05,.012,,
DSB,107.319,.318,.185,.004,.33,.27,-90.41,-,-,-,-,f,Delta SBD,,.09,-2,.05,.093,.12,.09,-19.71,.34,.085,,
DMI,15.455,.065,.274,.001,-,-,-1.42,-,-,-,-,,Dempsey Min,,.05,-,.05,.07,.055,.05,-1.53,.092,.043,,
DGR,1065.82,3.326,2.552,.013,-,-,-1.50,-,-,-,-,,DGR Global,,.031,-.3,.03,.031,.035,.031,-10.35,.048,.025,,
DRX,134.000,3.157,1.424,.006,-,-,-.93,-,-,-,-,,Diatreme Res,,.008,-.1,.008,.01,.009,.008,-12.64,.019,.007,,
DRXO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,-1.53,.003,.002,,
DAF,545.000,.603,3.468,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.006,+.1,.007,.01,.007,.005,+18.47,.066,.005,,
DAFO,662.500,.662,.325,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.006,.001,.001,-1.53,.022,.001,,
DML,112.628,10.973,105.180,.008,.10,.13,2.90,.4,-,-,-,,Discovery Metals,,.013,-.1,.013,.015,.013,.013,-8.67,.066,.01,,
DIS,22.000,.042,.950,.003,-,-,-1.55,-,-,-,-,,Discovery Res,,.098,-.2,.07,.098,.10,.098,-3.53,.105,.038,,
DME,-,.101,.030,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,.27,.30,.30,.30,-1.53,.32,.22,,
DRM,1944.30,10.214,11.706,.108,-,-,-3.78,-,-,-,-,,Doray Minerals,,.47,-7,.465,.47,.53,.45,-14.49,1.095,.265,,
DUO,30573.7,113.897,-,.002,-,-,-5.49,-,-,-,-,,Dourado Res,†,.004,-.2,.004,.005,.005,.004,-34.86,.105,.004,,
DLE,-,-,.164,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.048,.048,.048,-1.53,.08,.048,,
DRA,132.189,.692,.467,.011,.42,.30,-12.28,-,-,-,-,,Dragon Min,,.125,+2.6,.12,.125,.13,.099,+24.74,.20,.08,,
DMG,26.444,.150,1.511,.003,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.013,-,.013,.016,.013,.013,-1.53,.024,.01,,
DRK,609.000,6.839,11.064,.001,-,-,-3.82,-,-,-,-,,Drake Res,,.005,-.2,.005,.007,.006,.005,-30.10,.05,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,-1.53,.019,.002,,
DLS,8654.32,49.283,27.405,.360,.84,.93,16.60,4.7,-,-,-,,Drillsearch Energy,,.78,+1,.775,.785,.80,.75,-.23,1.74,.65,,
DGO,300.000,.300,22.836,.001,-,-,-1.22,-,-,-,-,,Drummond Gold,,.002,-.1,.002,.003,.003,.002,-34.86,.003,.001,,
DKM,1200.39,4.232,-,.014,-,-,-,-,-,-,-,,Duketon Mining,,.165,-2.5,.16,.175,.20,.15,-14.68,.46,.125,,
DMA,80.000,2.280,.052,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.02,-,.008,.025,.02,.02,-1.53,.045,.012,,
EAF,40.000,.115,.599,-,-,-,-.34,-,-,-,-,,East Africa Res,,.003,-,.003,.004,.003,.003,-1.53,.013,.003,,
EER,-,.080,.260,.006,-,-,-,-,-,-,-,,East Energy Res,,.018,-,.015,.019,.018,.018,-1.53,.046,.016,,
EFE,-,.173,.163,.003,-,-,-1.21,-,-,-,-,,Eastern Iron,,.023,-,.017,.023,.023,.023,-1.53,.07,.022,,
EAR,492.000,.833,.506,.012,-,-,-1.18,-,-,-,-,,Echo Res,,.115,+1.5,.115,.12,.135,.105,+13.47,.185,.073,,
EPM,500.001,11.055,.600,.003,-,-,-.14,-,-,-,-,,Eclipse Metals,,.004,-,.004,.005,.004,.004,-1.53,.011,.001,,
EDE,1114.30,5.391,5.758,.008,-,-,-.19,-,-,-,-,,Eden Energy,,.01,-.1,.01,.011,.011,.01,-10.62,.02,.01,,
ELM,1860.26,6.042,1.744,.092,-,-,-2.09,-,-,-,-,,Elemental Min,,.24,-,.215,.245,.26,.22,-1.53,.299,.144,,
ELMO,294.401,.303,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-.5,.025,.045,.05,.045,-11.53,.05,.026,,
ELT,1601.93,5.789,2.113,.005,-,-,-.33,-,-,-,-,,Elementos,,.006,-.1,.005,.006,.007,.005,-15.81,.021,.004,,
EXR,1804.44,2.282,.917,.002,-,-,-1.12,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.002,-1.53,.015,.002,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-1.53,.001,.001,,
ELK,355.959,1.212,2.170,.005,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.027,-.3,.024,.027,.03,.024,-11.53,.155,.024,,
ELKO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.001,.002,.003,.003,-1.53,.012,.003,,
EYM,-,4.521,.776,.004,-,-,-.28,-,-,-,-,,Elysium Res,,.004,-,.004,.005,.004,.004,-1.53,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-1.53,.001,.001,,
EMR,3128.60,16.444,42.707,.031,-,-,.04,60.0,-,-,-,,Emerald Res,,.024,-.2,.023,.024,.027,.024,-9.22,.03,.008,,
EMG,160.000,.734,.871,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.008,-,.009,.012,.008,.008,-1.53,.023,.007,,
ERM,12727.1,19.458,1.602,.012,-,-,-1.62,-,-,-,-,,Emmerson Res,,.032,-.2,.03,.032,.035,.031,-7.41,.051,.026,,
ERX,-,.010,-,.002,-,-,-,-,-,-,-,,Emperor Range Grp,,.11,-,-,.11,.11,.11,-1.53,.23,.11,,
EEG,2469.75,6.965,5.092,.007,-,-,.16,13.7,-,-,-,,Empire Energy,,.022,-.6,.022,.024,.029,.021,-22.95,.12,.021,,
EGO,14520.0,44.584,95.865,.042,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-,.006,.007,.006,.005,-1.53,.012,.005,,
ERL,1640.00,1.640,.165,-,-,-,-.49,-,-,-,-,,Empire Res,,.002,-.1,.001,.004,.003,.002,-34.86,.008,.002,,
EMU,-,.267,.039,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-,.03,.07,.03,.03,-1.53,.07,.025,,
ENR,10.000,.286,.227,.017,-,-,-.37,-,-,-,-,,Encounter Res,,.125,-1,.10,.13,.135,.125,-8.93,.30,.10,,
EVR,294.526,1.490,15.697,.027,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.59,-1,.545,.65,.62,.56,-3.19,1.02,.415,,
ENX,4.767,.146,.161,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-,.012,.014,.012,.012,-1.53,.021,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.53,.001,.001,,
EMX,6870.63,15.806,1.584,.019,-,-,-1.36,-,-,-,-,,Energia Minerals,,.031,+.2,.031,.034,.033,.029,+5.37,.063,.017,,
EME,1.000,1.117,.103,.024,-,-,.11,104.5,-,-,-,,Energy Metals,,.115,-2,.115,.13,.135,.115,-16.34,.18,.11,,
ERA,1006.03,3.875,4.811,.676,-,-,-40.54,-,-,-,-,,Energy Res,,1.305,-.5,1.305,1.31,1.325,1.275,-1.91,1.64,1.12,,
EWC,1410.07,6.690,16.361,.512,.30,.98,1.18,25.0,-,-,-,,Energy World Corp,,.295,-1.5,.29,.305,.315,.29,-6.36,.475,.257,,
ETE,777.230,2.515,3.367,.012,-,-,-1.40,-,-,-,-,,Entek Energy,,.024,-,.024,.025,.026,.024,-1.53,.057,.021,,
ENT,1305.00,2.292,2.564,.007,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.026,-.4,.024,.027,.03,.023,-14.86,.25,.023,,
ENU,-,.087,.272,.002,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.032,-,.027,.032,.032,.032,-1.53,.06,.027,,
EQX,580.494,1.110,.906,.029,-,-,-10.70,-,-,-,-,,Equatorial Res,,.235,-.5,.235,.26,.24,.23,-3.61,.58,.225,,
EQE,356.000,1.927,3.994,.003,-,-,-3.80,-,-,-,-,,Equus Min,,.009,-.1,.008,.01,.01,.009,-11.53,.02,.007,,
ESM,-,.039,.020,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.012,-,.01,.097,.012,.012,-1.53,.04,.012,,
ESR,10.250,.073,.366,.004,-,-,-2.80,-,-,-,-,,Estrella Res,,.034,-.4,.022,.034,.038,.034,-12.05,.145,.034,,
GOLD,28.888,.110,.146,.492,-,-,63.17,245.4,-,-,-,,ETFS Physical Gold,,155.00,-100,154.20,155.00,156.51,153.50,-2.17,156.51,126.89,,
EUM,79.999,.221,.263,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.045,-.4,.045,.049,.049,.045,-9.69,.12,.035,,
EMH,100.000,.500,.163,.002,-,-,-4.53,-,-,-,-,,European Metals,,.042,-.4,.04,.046,.042,.042,-10.22,.165,.04,,
EMHO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,-,.005,.005,-1.53,.005,.005,,
EVN,10780.6,57.771,36.141,.643,1.56,.58,7.06,12.7,2.00,3.53,2.22,,Evolution Mining,,.90,-9.5,.89,.905,1.01,.89,-11.07,1.017,.435,,
ERD,-,.310,.672,.001,-,-,-15.18,-,-,-,-,,Exalt Res,,.012,-,.015,.05,.012,.012,-1.53,.035,.012,,
ERDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.045,.002,.002,-1.53,.022,.001,,
EXM,100.000,1.163,.661,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.007,+.5,.003,.008,.007,.002,+248.5,.015,.002,,
EXG,1639.98,8.070,3.089,.037,-,-,-.46,-,-,-,-,,Excelsior Gold,,.079,-.5,.076,.079,.081,.077,-7.48,.105,.053,,
EXE,154.541,2.271,4.094,.010,-,-,-1.00,-,-,-,-,,Exoma Energy,,.024,+.1,.023,.024,.024,.024,+2.82,.043,.012,,
EXU,100.000,.211,.674,-,-,-,-.26,-,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,-1.53,.01,.002,,
EXC,136.000,.948,.435,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.012,-.1,.012,.015,.012,.012,-9.22,.027,.01,,
FCN,281.477,.384,.825,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.008,-,.007,.012,.008,.007,-1.53,.019,.006,,
FAR,97955.5,206.639,107.285,.285,-,-,-.33,-,-,-,-,,FAR,,.091,+1,.091,.092,.105,.083,+10.82,.157,.033,,
FEL,-,.193,.123,.002,-,-,-.82,-,-,-,-,,Fe Ltd,,.011,-,.011,.022,.011,.011,-1.53,.052,.01,,
FEO,185.884,.279,1.268,.006,-,-,1.52,3.7,-,-,-,,FeOre,,.056,+1.8,.054,.076,.056,.042,+45.84,.078,.02,,
FWL,250.000,1.638,.325,-,-,-,-.84,-,-,-,-,,Ferrowest,,.004,-.2,.004,.006,.006,.004,-34.86,.019,.003,,
FCR,652.890,.661,1.949,.003,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.006,-,.006,.008,.006,.006,-1.53,.051,.006,,
FTZ,102.593,.117,.074,.013,-,-,-5.14,-,-,-,-,,Fertoz,,.30,-2,.30,.34,.30,.22,-7.78,.66,.215,,
FND,418.406,1.386,8.038,.093,-,-,-3.40,-,-,-,-,,Finders Res,,.14,-,.135,.14,.145,.13,-1.53,.225,.13,,
FSE,9101.00,14.027,3.818,.014,-,-,-.14,-,-,-,-,,Firestone Energy,,.004,-,.004,.005,.005,.004,-1.53,.008,.004,,
