ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 15, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4107.0 at 2012-06-15T17:04:36. Report at Friday, June 15, 2012. Processed Saturday at 2012-06-16T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,1808.93,220.980,122.335,.068,-,-,-.64,-,-,-,-,,Blue Energy,,.06,-,.058,.06,.061,.057,+.10,.115,.056,,
BBR,110.000,.552,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-,-,-,.20,.20,+.10,.205,.19,,
BOE,382.452,20.598,14.160,.019,-,-,-.86,-,-,-,-,,Boss Resources,,.055,+.4,.055,.059,.055,.052,+7.94,.135,.051,,
BML,518.333,39.111,42.064,.004,-,-,-1.35,-,-,-,-,,Botswana Metals,,.022,+.2,-,-,.023,.02,+10.10,.145,.02,,
BMLO,198.332,14.189,10.248,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+.10,.06,.002,,
BOC,240.148,2.903,7.723,.251,.37,1.7,-.42,-,-,-,-,,Bougainville Copper,,.625,-3.5,.655,.66,.70,.625,-5.20,1.22,.615,,
BGD,240.000,9.040,9.110,.017,.02,1.5,-.19,-,-,-,-,,Boulder Steel,,.03,-,.02,.03,.03,.027,+.10,.12,.025,,
BUY,1123.24,226.245,396.409,.014,-,-,.11,16.4,-,-,-,,Bounty Oil & Gas,,.018,-.2,.018,.02,.02,.018,-9.90,.043,.016,,
BWN,51.966,.604,1.270,.008,-,-,-1.44,-,-,-,-,,Bowen Energy,,.035,+.9,.027,.035,.035,.025,+34.72,.045,.025,,
BMG,734.567,2.663,21.657,.001,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.015,-.7,.015,.021,.022,.015,-31.72,.12,.015,,
BMGO,4.558,9.723,2.091,-,-,-,-,-,-,-,-,,  opt mar14,,.004,-,-,-,.004,.004,+.10,.039,.004,,
BZL,10.000,2.841,5.421,.006,-,-,-1.18,-,-,-,-,,BrazIron,,.046,+.1,-,-,.046,.045,+2.32,.125,.029,,
BRW,380.600,19.341,43.065,.009,-,-,-1.32,-,-,-,-,,Breakaway Res,,.022,-.1,.018,.022,.024,.022,-4.25,.091,.022,,
BRB,-,2.575,-,.010,-,-,-,-,-,-,-,,Breaker Res,,.21,-,.165,.21,.21,.21,+.10,.22,.17,,
BRBO,-,1.268,-,-,-,-,-,-,-,-,-,,  opt dec14,,.045,-,.045,.05,.045,.045,+.10,.06,.03,,
BUT,1534.69,23.596,40.299,.017,-,-,-.79,-,-,-,-,,Bright Star Res,,.095,-.5,.095,.10,.12,.091,-4.90,.14,.08,,
BUTO,484.444,3.369,4.627,-,-,-,-,-,-,-,-,,  opt oct12,,.016,+.1,.016,.04,.017,.015,+6.77,.055,.015,,
BTN,-,3.819,5.614,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.062,-,-,-,.062,.062,+.10,.15,.055,,
BRM,282.290,27.040,37.203,.361,-,-,-30.63,-,-,-,-,,Brockman Res,,2.49,-10,2.36,2.51,2.51,2.33,-3.76,4.01,1.60,,
BPL,69.969,3.292,11.853,.003,.03,3.0,-.48,-,-,-,-,,Broken Hill Prospecting,,.091,-,.09,.091,.091,.09,+.10,.155,.08,,
BPLOA,200.000,1.792,4.920,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.012,.05,.02,.02,+.10,.03,.018,,
BMY,130.000,13.522,35.380,.010,-,-,-2.40,-,-,-,-,,Brumby Res,,.06,+.9,.06,.105,.06,.051,+17.75,.155,.05,,
BCC,8950.97,352.950,952.852,.048,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.048,-,.048,.05,.051,.047,+.10,.105,.044,,
BCCO,163.333,17.588,37.778,.002,-,-,-,-,-,-,-,,  opt nov12,,.014,-.3,.01,.016,.014,.014,-17.55,.053,.01,,
BAB,164.318,9.947,-,.056,-,-,-,-,-,-,-,,Bullabulling Gold,,.195,-.5,.195,.22,.21,.195,-2.40,.40,.18,,
BNR,264.431,8.511,15.179,.005,-,-,-11.91,-,-,-,-,,Bulletin Res,,.08,-.5,-,-,.09,.08,-5.78,.16,.08,,
BYR,1293.82,43.045,187.101,.013,-,-,-.26,-,-,-,-,,Burey Gold,,.037,-.1,-,-,.041,.037,-2.53,.14,.035,,
BUR,8212.87,67.431,174.776,.011,-,-,-.36,-,-,-,-,,Burleson Energy,,.025,-.5,.025,.026,.029,.024,-16.57,.054,.02,,
BUROA,1259.25,20.866,60.436,-,-,-,-,-,-,-,-,,  opt sep13,,.003,-.1,-,-,.004,.003,-24.90,.012,.002,,
BRU,4149.25,120.122,34.619,.745,-,-,-8.30,-,-,-,-,,Buru Energy,,3.18,-1,3.11,3.22,3.39,3.09,-.21,3.85,.52,,
BUX,30.000,3.286,15.470,.004,-,-,-5.35,-,-,-,-,,Buxton Res,,.095,-2.5,.086,.10,.12,.095,-20.73,.32,.095,,
BUXO,-,.010,.551,-,-,-,-,-,-,-,-,,  opt jan16,,.02,-,-,-,.02,.02,+.10,.105,.02,,
CBS,1024.41,30.836,73.260,.013,-,-,-1.21,-,-,-,-,,Cabral Res,,.052,-.5,.05,.052,.058,.052,-8.67,.155,.052,,
CUU,100.125,5.644,9.602,.002,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.028,-,.028,.029,.028,.028,+.10,.072,.023,,
CAY,236.521,6.194,5.812,.017,-,-,-10.00,-,-,-,-,,Canyon Res,,.345,-.5,.30,.345,.36,.325,-1.33,.70,.285,,
CBX,16.350,2.936,.475,.016,-,-,-1.74,-,-,-,-,,Cape Alumina,,.11,-1.5,-,-,.115,.11,-11.90,.25,.10,,
CFE,2489.97,195.944,246.410,.238,-,-,1.26,27.4,-,-,-,,Cape Lambert Res,,.345,-2.5,.33,.35,.365,.325,-6.66,.63,.295,,
CMY,-,16.041,9.198,.002,-,-,-.27,-,-,-,-,,Capital Min,,.02,-,.011,.02,.02,.02,+.10,.047,.02,,
CLR,1926.70,58.065,34.302,.083,-,-,-6.31,-,-,-,-,,Carabella Res,,.62,-2,.615,.62,.64,.59,-3.02,2.35,.59,,
CRB,751.368,33.674,18.971,.006,-,-,-5.88,-,-,-,-,,Carbine Res,,.045,-1,.045,.048,.055,.045,-18.08,.23,.045,,
CNQ,773.342,44.125,22.283,.028,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.11,+1.2,.11,.115,.115,.098,+12.35,.14,.07,,
CNX,1546.21,232.088,137.182,.061,-,-,-2.66,-,-,-,-,,Carbon Energy,,.079,-.4,.079,.081,.083,.078,-4.72,.261,.069,,
CRM,20.500,.037,.013,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.67,-3,-,-,1.70,1.66,-1.66,2.84,1.645,,
CBP,52.364,1.849,7.545,.008,.02,2.4,-2.48,-,-,-,-,,Carbon Polymers,,.048,+.3,.045,.049,.048,.045,+6.77,.267,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+.10,.012,.01,,
CVN,3140.27,317.694,427.570,.073,.02,5.3,-.76,-,-,-,-,,Carnarvon Pet,,.105,-.5,.105,.11,.11,.105,-4.44,.245,.086,,
CAV,95.328,1.573,6.439,.002,-,-,-12.05,-,-,-,-,,Carnavale Res,,.025,-.3,-,-,.028,.025,-10.61,.08,.025,,
CAVO,-,1.378,16.030,-,-,-,-,-,-,-,-,,  opt feb13,,.003,-,-,-,.003,.003,+.10,.023,.003,,
CAP,1074.96,15.954,30.663,.036,-,-,-1.36,-,-,-,-,,Carpentaria Expl,,.34,-1,.305,.355,.35,.33,-2.76,.43,.175,,
CRK,199.800,5.914,13.494,.035,-,-,-1.50,-,-,-,-,,Carrick Gold,,.25,-3,.255,.275,.30,.25,-10.61,.56,.24,,
CIG,630.000,150.383,629.663,.004,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.003,-,-,-,.003,.003,+.10,.017,.003,,
CZI,15.000,2.807,-,.002,-,-,-,-,-,-,-,,Cassini Res,,.10,-5,.10,.145,.15,.10,-33.23,.21,.10,,
CDT,100.000,7.637,21.768,.029,-,-,-4.80,-,-,-,-,,Castle Minerals,,.255,-.5,.255,.29,.265,.255,-1.82,.40,.185,,
CGT,2821.65,120.422,228.861,.045,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.15,+.5,.15,.155,.155,.145,+3.55,.60,.04,,
CYL,57.445,2.870,8.212,.024,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.525,-3,.51,.555,.555,.525,-5.30,.555,.29,,
CXU,148.000,8.148,11.768,.016,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.17,-,.145,.17,.175,.15,+.10,.225,.09,,
CXUO,10.000,.398,.558,-,-,-,-,-,-,-,-,,  opt oct12,,.03,+1,.01,.03,.03,.02,+50.10,.03,.005,,
CAZ,319.366,21.899,35.524,.034,-,-,3.41,8.1,-,-,-,,Cazaly Res,,.275,-1,.27,.275,.285,.265,-3.41,.46,.20,,
CNL,-,1.806,10.805,.016,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.20,-,-,-,.20,.20,+.10,.575,.13,,
CNLCA,-,.124,1.115,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,-,-,.10,.10,+.10,.45,.10,,
CNLO,-,.841,2.792,.001,-,-,-,-,-,-,-,,  opt mar14,,.055,-,-,-,.055,.055,+.10,.335,.05,,
CTM,101.650,12.131,227.443,.061,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.455,-1,.41,.455,.47,.40,-2.05,.78,.071,,
CNS,-,9.907,3.882,.002,-,-,-,-,-,-,-,,Centius Gold,,.048,-,-,-,.048,.048,+.10,.125,.035,,
CVR,2760.79,136.424,46.163,.019,-,-,-.71,-,-,-,-,,Central Asia Res,,.025,+.2,.025,.026,.028,.022,+8.80,.061,.022,,
CTP,41957.9,1130.42,501.975,.127,-,-,-1.79,-,-,-,-,,Central Petroleum,,.092,+.5,.089,.092,.095,.088,+5.85,.11,.042,,
CTPO,1923.80,139.035,107.187,.006,-,-,-,-,-,-,-,,  opt mar14,,.02,+.1,.021,.022,.024,.02,+5.36,.04,.015,,
CWG,617.472,8.880,18.685,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.08,-,.078,.08,.08,.078,+.10,.095,.04,,
CXM,399.144,4.252,13.477,.063,-,-,-.92,-,-,-,-,,Centrex Metals,,.20,-4,.21,.24,.22,.20,-16.57,.385,.20,,
CJO,6934.65,70.729,244.119,.059,-,-,-.75,-,-,-,-,,Cerro Res,,.079,-.9,.079,.086,.09,.079,-10.13,.265,.077,,
CGX,22.825,.677,1.628,.632,.73,2.6,3.98,47.0,-,-,-,,CGA Min,,1.87,-3.5,1.80,1.95,1.96,1.87,-1.74,2.97,1.555,,
CHN,3388.88,31.136,36.523,.053,-,-,.51,41.2,-,-,-,,Chalice Gold Mines,,.21,-,.21,.22,.22,.21,+.10,.39,.19,,
CEL,4308.19,93.920,153.824,.007,-,-,-.11,-,-,-,-,,Challenger Energy,,.025,-.3,.025,.029,.03,.025,-10.61,.16,.022,,
CELO,-,23.998,61.739,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.10,.048,.001,,
CHZ,242.125,28.403,18.463,.045,-,-,-1.41,-,-,-,-,,Chesser Res,,.35,-,.34,.35,.35,.33,+.10,.79,.30,,
CMC,79.762,8.322,34.648,.012,.09,1.9,-2.40,-,-,-,-,,China Magnesium,,.17,-,.16,.17,.17,.14,+.10,.44,.14,,
CYU,299.988,12.400,67.949,.021,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.12,-1,.12,.13,.135,.12,-7.59,.275,.11,,
CYS,250.000,5.981,11.585,.008,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.10,-.5,.092,.10,.11,.10,-4.66,.20,.045,,
CYSO,208.000,7.668,5.250,-,-,-,-,-,-,-,-,,  opt jun13,,.025,-1.5,-,-,.025,.025,-37.40,.078,.012,,
CTO,907.593,94.272,134.377,.056,-,-,-.26,-,-,-,-,,Citigold Corp,,.051,+.1,.051,.052,.052,.05,+2.10,.093,.047,,
CLY,216.550,8.115,36.418,.005,-,-,-1.70,-,-,-,-,,Clancy Explore,,.029,+.1,.025,.028,.029,.029,+3.67,.065,.024,,
CLYO,-,4.643,1.882,-,-,-,-,-,-,-,-,,  opt jul13,,.004,-,-,.004,.004,.004,+.10,.018,.004,,
CGV,1268.00,15.058,113.492,.003,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.015,-.2,.015,.016,.016,.015,-11.66,.058,.015,,
CGVOA,-,2.140,-,-,-,-,-,-,-,-,-,,  opt jul13,,.002,-,-,-,.002,.002,+.10,.003,.002,,
CDG,484.829,24.777,21.993,.088,-,-,-3.22,-,-,-,-,,Cleveland Min,,.785,-1.5,.78,.79,.80,.77,-1.77,.95,.27,,
CES,263.770,4.652,4.367,.005,-,-,-.48,-,-,-,-,,Coal FE Resources,,.05,+.5,.045,.059,.05,.05,+11.21,.05,.02,,
CZA,1307.98,33.448,52.964,.411,-,-,-40.33,-,-,-,-,,Coal of Africa,,.62,+8,.615,.64,.625,.525,+14.92,1.345,.47,,
CBQ,200.000,28.627,24.490,.043,-,-,-1.60,-,-,-,-,,Coalbank,,.053,+.3,.048,.054,.054,.053,+6.10,.09,.035,,
CPL,12046.3,159.104,134.553,.531,-,-,-3.39,-,-,-,-,,Coalspur Mines,,.855,-11.5,.85,.865,1.03,.845,-11.75,2.00,.845,,
CWK,15872.7,76.585,41.944,.172,.46,2.2,-1.08,-,-,-,-,,Coalworks,,1.005,-1,1.005,1.01,1.015,.965,-.88,1.04,.419,,
CCU,1437.23,51.048,86.250,.126,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.60,-6,.60,.61,.67,.585,-8.99,1.045,.49,,
COK,14006.1,301.457,500.565,.188,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.185,-,.18,.19,.19,.17,+.10,.485,.17,,
CHK,-,3.473,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.175,-,-,-,.175,.175,+.10,.22,.17,,
CKA,1834.88,81.450,74.248,.107,-,-,-1.54,-,-,-,-,,Cokal,,.26,+2.5,.25,.26,.26,.235,+10.74,.82,.195,,
CRL,60.000,18.548,2.321,.004,-,-,-.72,-,-,-,-,,Comet Res,,.044,-.5,.044,.06,.049,.044,-10.10,.085,.044,,
COI,1011.39,30.759,22.915,.038,-,-,1.87,6.7,-,-,-,,Comet Ridge,,.125,+1,.125,.13,.125,.115,+8.80,.18,.10,,
CGU,-,.408,-,.002,.06,.9,-.67,-,-,-,-,,Commissioners Gold,,.053,-,-,-,.053,.053,+.10,.21,.053,,
CDB,388.700,17.037,6.902,.003,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.056,-2.4,.056,.059,.072,.055,-29.90,.175,.055,,
CDBO,-,.676,-,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,+.10,.04,.012,,
CNK,215.000,12.630,2.350,.005,-,-,-.93,-,-,-,-,,Condor Metals,,.028,-,-,-,.03,.028,+.10,.165,.028,,
CPD,54.571,1.347,5.648,.020,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.60,+2,.58,.63,.63,.60,+3.55,1.05,.57,,
CGI,1.500,.790,.858,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.019,-,.019,.02,.019,.019,+.10,.042,.018,,
CSD,150.000,15.635,52.199,.008,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.045,-1,.05,.053,.055,.045,-18.08,.095,.043,,
CSDO,-,4.850,15.814,-,-,-,-,-,-,-,-,,  opt dec13,,.01,-,-,-,.01,.01,+.10,.032,.008,,
CCC,11689.9,469.606,4629.90,.052,.27,.4,.59,20.3,-,-,-,,Continental Coal,†,.12,-2,.12,.125,.14,.12,-14.18,.335,.026,,
CCCO,150.000,11.515,513.373,.001,-,-,-,-,-,-,-,,  opt feb13,†,.011,-.1,.011,.016,.016,.011,-8.23,.125,.01,,
CNO,-,1.248,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.11,-,-,-,.11,.11,+.10,.20,.11,,
CVG,200.000,67.387,26.939,.009,-,-,-.62,-,-,-,-,,Convergent Min,,.036,+.1,.035,.036,.036,.036,+2.96,.079,.027,,
COE,1622.37,160.054,99.669,.123,.37,1.1,-6.10,-,-,-,-,,Cooper Energy,,.42,-3.5,.42,.43,.455,.405,-7.59,.69,.305,,
CRJ,1283.92,125.121,238.888,.013,-,-,-.21,-,-,-,-,,Copper Range,,.021,-.1,.021,.024,.023,.021,-4.44,.039,.013,,
CRJO,-,57.363,69.181,.004,-,-,-,-,-,-,-,,  opt dec12,,.013,-,-,-,.013,.013,+.10,.023,.003,,
CSE,8336.67,188.641,18.761,.023,-,-,.43,50.0,-,-,-,,Copper Strike,,.215,+5,.205,.215,.215,.165,+30.40,.265,.012,,
COY,494.050,16.798,35.463,.006,-,-,-.78,-,-,-,-,,Coppermoly,,.035,-,.034,.035,.035,.033,+.10,.12,.033,,
CZN,1639.68,19.977,83.748,.006,-,-,-5.75,-,-,-,-,,Corazon Min,,.04,+.5,.038,.04,.04,.035,+14.39,.18,.026,,
CZNO,-,8.167,16.542,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,.003,.008,.007,.007,+.10,.065,.003,,
CXO,40.000,23.121,5.384,.002,-,-,-.60,-,-,-,-,,Core Exploration,,.082,+.2,-,-,.082,.082,+2.60,.23,.05,,
CRC,778.721,41.323,57.426,.024,-,-,-1.05,-,-,-,-,,Cortona Res,,.091,-.1,.091,.093,.095,.09,-.99,.195,.089,,
CGM,487.500,160.032,49.840,.025,-,-,1.29,4.3,-,-,-,,Cougar Metals,,.055,-.5,.05,.059,.06,.054,-8.23,.11,.026,,
CCJ,752.591,10.094,-,.020,.17,2.4,-.57,-,-,-,-,,County Coal,,.40,-2,.35,.40,.41,.34,-4.66,.80,.34,,
CVE,-,2.869,17.348,.006,-,-,-.36,-,-,-,-,,Cove Res,,.14,-,-,-,.14,.14,+.10,.23,.09,,
CVEO,1084.82,3.226,5.161,.001,-,-,-,-,-,-,-,,  opt jan14,,.03,-,.019,.04,.03,.03,+.10,.06,.014,,
CVY,1202.00,26.637,44.911,.015,-,-,-1.08,-,-,-,-,,Coventry Res,,.068,-,.062,.068,.068,.065,+.10,.24,.065,,
CZR,303.636,27.868,13.166,.040,-,-,.14,63.6,-,-,-,,Coziron Res,,.089,+.2,-,-,.089,.087,+2.40,.11,.03,,
CXX,-,.893,-,.002,-,-,-1.18,-,-,-,-,,Cradle Res,,.12,-,.088,.12,.12,.12,+.10,.25,.11,,
CXXO,-,.160,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,-,.03,.035,.035,.035,+.10,.061,.031,,
CRQ,138.999,5.588,2.131,.003,-,-,-1.02,-,-,-,-,,Credo Res,,.088,-,.088,.099,.09,.088,+.10,.21,.088,,
CUX,468.607,8.911,21.492,.008,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.055,-.6,.055,.059,.061,.055,-9.74,.14,.041,,
CUG,60.000,2.812,326.475,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.16,+1,.14,.16,.16,.16,+6.77,.24,.003,,
CAS,250.121,11.962,13.741,.091,-,-,-11.02,-,-,-,-,,Crusader Res,,.83,+3,.82,.83,.85,.77,+3.85,1.50,.61,,
CDU,631.056,29.818,36.693,.560,-,-,-.81,-,-,-,-,,CuDECO,,2.96,-9,2.96,2.98,3.10,2.95,-2.85,4.33,2.72,,
CUE,1709.23,72.673,68.111,.161,.20,1.1,3.07,7.5,-,-,-,,Cue Energy Resources,,.23,-1,.225,.23,.245,.225,-4.07,.32,.19,,
CQC,145.098,9.244,-,.018,-,-,-,-,-,-,-,,Cuesta Coal,,.13,-,.13,.135,.13,.125,+.10,.24,.12,,
CUL,1027.71,46.441,35.609,.016,-,-,-.27,-,-,-,-,,Cullen Res,,.023,-.6,.024,.027,.026,.023,-20.59,.044,.023,,
CUY,26.943,4.497,2.689,.010,-,-,-5.58,-,-,-,-,,Curnamona Energy,,.15,+5.5,.097,.15,.15,.095,+58.00,.21,.056,,
CUYO,-,.929,1.028,-,-,-,-,-,-,-,-,,  opt nov13,,.04,-,.025,.06,.04,.04,+.10,.071,.005,,
DAU,34.956,5.229,6.117,.007,-,-,-16.20,-,-,-,-,,Dampier Gold,,.155,+1.5,-,-,.155,.14,+10.82,.385,.14,,
DTE,54105.3,787.289,397.716,.135,-,-,-11.27,-,-,-,-,,Dart Energy,,.175,-1,.17,.18,.205,.175,-5.30,.725,.155,,
DTM,497.265,23.926,28.410,.017,-,-,-.44,-,-,-,-,,Dart Min,,.095,-1.5,.097,.105,.105,.095,-13.54,.185,.045,,
DEG,729.665,101.574,97.686,.006,-,-,-.80,-,-,-,-,,De Grey Min,,.015,-.1,.015,.016,.016,.014,-6.15,.038,.014,,
DYL,-,130.134,198.501,.065,-,-,.11,52.7,-,-,-,,Deep Yellow,,.058,-,-,-,.058,.058,+.10,.215,.048,,
DSB,4.500,3.217,1.172,.031,.49,1.4,14.56,4.8,5.10,2.85,7.23,f,Delta SBD,,.705,-1.5,.71,.755,.735,.705,-1.98,1.09,.55,,
DMI,10.000,1.484,1.139,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.16,-,.13,.18,.16,.16,+.10,.21,.12,,
DSN,-,3.187,3.942,.003,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.026,-,-,-,.026,.026,+.10,.075,.025,,
DGR,1279.91,51.943,40.498,.024,-,-,-2.52,-,-,-,-,,D'aguilar Gold,,.073,-,.073,.076,.076,.071,+.10,.155,.07,,
DRX,1091.63,21.295,189.882,.017,-,-,-1.40,-,-,-,-,,Diatreme Res,,.047,-.3,.046,.05,.052,.046,-5.90,.13,.042,,
DRXO,-,10.658,49.377,-,-,-,-,-,-,-,-,,  opt sep13,,.006,-,.004,.01,.006,.006,+.10,.055,.006,,
DML,4636.06,212.572,201.603,.621,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.405,+1,1.40,1.41,1.405,1.345,+.82,1.815,1.05,,
DIS,15.000,.593,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.19,-1,.18,.20,.19,.19,-4.90,.215,.18,,
DRM,227.188,22.656,36.722,.072,-,-,-5.10,-,-,-,-,,Doray Minerals,,.89,+1,.89,.895,.895,.855,+1.24,1.64,.615,,
DUO,592.249,12.052,21.918,.019,-,-,-2.39,-,-,-,-,,Dourado Res,,.07,-2,.07,.074,.09,.069,-22.12,.30,.069,,
DUOO,425.000,13.033,17.565,.002,-,-,-,-,-,-,-,,  opt nov14,,.01,-.5,-,-,.012,.01,-33.23,.125,.01,,
DLE,30.000,1.141,1.265,.031,-,-,-.42,-,-,-,-,,Dragon Energy,,.15,-,.15,.175,.15,.15,+.10,.19,.07,,
DLEO,-,.003,.050,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+.10,.02,.011,,
DRA,688.298,16.342,12.416,.067,.54,1.4,-8.30,-,-,-,-,,Dragon Min,,.75,-4,.725,.80,.75,.72,-4.96,1.684,.68,,
DMG,4985.01,86.520,22.496,.147,-,-,43.54,1.3,-,-,-,,Dragon Mountain Gold,,.565,+.5,.565,.57,.565,.56,+.99,.57,.255,,
DRK,198.464,9.606,27.759,.011,-,-,-5.96,-,-,-,-,,Drake Res,,.135,-1.5,-,-,.14,.125,-9.90,.52,.125,,
DTQ,155.190,18.906,-,.008,.10,.7,1.04,6.3,.50,2.08,7.69,f,Drill Torque,,.065,-.5,.065,.072,.07,.065,-7.04,.285,.065,,
DTQO,4.000,.857,-,-,-,-,-,-,-,-,-,,  opt aug16,,.013,-,-,-,.013,.013,+.10,.11,.01,,
DLS,4564.60,235.952,115.944,.402,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.19,-3,1.16,1.195,1.215,1.155,-2.36,1.58,.37,,
DGO,636.000,6.551,17.139,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.009,-.2,.009,.011,.012,.009,-18.08,.065,.009,,
DMA,45.000,5.601,31.182,.011,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.105,-1.5,-,-,.12,.105,-12.40,.23,.095,,
ENL,-,2.092,6.393,.003,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.027,-,.013,.039,.027,.027,+.10,.031,.014,,
ENLO,-,-,.097,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+.10,.001,.001,,
ENLOA,-,.057,.328,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+.10,.006,.004,,
EHR,3930.60,118.033,231.353,.013,-,-,-.24,-,-,-,-,,Earth Heat Res,,.02,+.4,.02,.021,.02,.016,+25.10,.047,.016,,
EAF,259.432,4.360,8.796,.004,-,-,-1.79,-,-,-,-,,East Africa Res,,.06,-,.054,.065,.06,.054,+.10,.17,.053,,
EER,2036.48,22.304,76.177,.028,-,-,-.39,-,-,-,-,,East Energy Res,,.17,-1,.17,.175,.18,.17,-5.45,.41,.16,,
EFE,72.000,2.567,4.372,.003,-,-,-1.49,-,-,-,-,,Eastern Iron,,.045,-.5,.041,.043,.05,.045,-9.90,.155,.045,,
EAR,28.100,3.878,22.875,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.063,+.3,.062,.08,.063,.061,+5.10,.23,.06,,
EUL,-,.774,3.113,.004,-,-,-1.04,-,-,-,-,,Eclipse Uranium,,.056,-,-,-,.056,.056,+.10,.10,.041,,
EULO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+.10,.015,.01,,
EDE,3158.55,76.008,229.517,.003,-,-,-.47,-,-,-,-,,Eden Energy,,.01,-.1,.01,.011,.011,.01,-8.99,.105,.01,,
EDEO,176.287,3.837,5.960,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-,.002,.003,.003,.003,+.10,.04,.003,,
EAU,111.510,2.025,7.315,.090,-,-,57.11,21.9,12.20,4.68,.98,,Eldorado Gold,,12.50,+96,12.12,12.50,12.50,11.40,+8.42,20.55,10.25,,
ELM,712.222,21.068,50.947,.183,-,-,-12.36,-,-,-,-,,Elemental Min,,.75,+.5,.735,.75,.77,.68,+.77,1.91,.635,,
ELT,394.885,7.079,17.511,.006,-,-,-3.81,-,-,-,-,,Elementos,,.076,-.4,.05,.089,.081,.073,-4.90,.24,.073,,
EXR,395.666,52.609,108.728,.013,-,-,-2.05,-,-,-,-,,Elixir Pet,,.048,-.2,.049,.055,.05,.048,-3.90,.10,.029,,
ELK,20.000,5.486,21.488,.021,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.14,-.5,.13,.14,.145,.14,-3.35,.26,.13,,
EMR,930.862,184.747,414.578,.020,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.022,-.3,.022,.023,.025,.022,-11.90,.05,.017,,
EMRO,-,14.275,21.525,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,+.10,.016,.001,,
