ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 16, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5303.7 at 2015-10-16T16:39:35. Report at Friday, October 16, 2015. Processed Saturday at 2015-10-17T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FMS,10309.3,518.734,1032.80,.036,-,-,-1.12,-,-,-,-,,Flinders Mines,,.013,+.1,.012,.013,.014,.012,+8.44,.022,.01,,
FML,451.509,940.691,1314.75,.061,-,-,-7.11,-,-,-,-,,Focus Minerals,†,.335,+1,.33,.34,.345,.32,+3.18,.65,.30,,
FRC,-,3.591,2.259,.004,-,-,-.41,-,-,-,-,,Forte Cons,,.02,-,.009,.02,.02,.02,+.10,.032,.019,,
FMG,141881,4761.04,4234.28,7.473,3.14,.76,13.26,18.1,5.00,2.65,2.08,f,Fortescue Metals Grp,,2.40,+12,2.39,2.41,2.47,2.08,+5.37,3.70,1.582,,
FCG,169.200,13.273,.663,.014,-,-,-3.03,-,-,-,-,,Frontier Capital,,.295,-.5,.24,.295,.30,.29,-1.56,.38,.20,,
FNT,740.516,184.211,110.454,.001,-,-,-.68,-,-,-,-,,Frontier Res,,.002,-,.001,.002,.002,.002,+.10,.017,.001,,
FYI,-,1.564,2.965,.002,-,-,-2.66,-,-,-,-,,FYI Resources,,.03,-,.021,.028,.03,.03,+.10,.053,.029,,
GXY,32592.6,342.671,289.505,.056,-,-,2.41,2.1,-,-,-,,Galaxy Res,,.051,+.7,.051,.053,.057,.043,+16.01,.057,.023,,
GLL,140.250,12.086,28.428,.019,-,-,-6.50,-,-,-,-,,Galilee Energy,,.125,-1,.125,.14,.135,.12,-7.30,.155,.094,,
GGX,3695.11,61.091,165.845,.002,-,-,-.68,-,-,-,-,,Gas2Grid,,.003,-.1,.002,.005,.004,.003,-24.90,.016,.002,,
GCY,418.908,20.876,6.414,.020,-,-,-1.70,-,-,-,-,,Gascoyne Res,,.11,-.5,.11,.12,.125,.11,-4.24,.14,.063,,
GML,-,11.782,9.612,.006,-,-,-.16,-,-,-,-,,Gateway Min,,.02,-,.02,.03,.02,.02,+.10,.055,.018,,
GBX,96.195,244.129,55.205,.004,-,-,-.05,-,-,-,-,,GB Energy,,.004,-,.003,.004,.004,.004,+.10,.007,.002,,
GBM,396.000,18.076,7.526,.008,-,-,-.23,-,-,-,-,,GBM Gold,,.01,-,.008,.01,.01,.006,+.10,.012,.003,,
GBZ,500.000,62.350,39.826,.016,-,-,-.93,-,-,-,-,,GBM Resources,,.029,+.1,.02,.03,.029,.028,+3.68,.033,.011,,
GBZO,-,4.548,.937,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-,-,.003,.003,.003,+.10,.004,.002,,
GMM,23122.9,176.276,5.048,.041,-,-,-.75,-,-,-,-,,General Min Corp,,.185,+6,.18,.185,.20,.13,+48.10,.20,.002,,
GMD,1855.00,30.919,30.153,.004,-,-,-.51,-,-,-,-,,Genesis Minerals,,.009,+.1,.009,.012,.009,.007,+12.60,.015,.004,,
GES,-,.499,.700,.027,-,-,-1.43,-,-,-,-,,Genesis Res,,.09,-,-,.084,.09,.09,+.10,.095,.048,,
GPR,548.900,33.198,56.740,.040,-,-,-.58,-,-,-,-,,Geopacific Res,,.05,+.2,.048,.05,.05,.048,+4.27,.071,.034,,
GBG,13069.3,298.003,567.087,.049,-,-,-1.05,-,-,-,-,,Gindalbie Metals,,.033,-.2,.033,.034,.036,.032,-5.61,.042,.018,,
GIP,65.508,47.018,133.997,-,-,-,-82.00,-,-,-,-,,Gippsland,†,.025,-1.5,.025,.04,.04,.025,-37.40,.40,.025,,
GLA,379.091,17.896,36.285,-,-,-,-.34,-,-,-,-,,Gladiator Res,,.002,-,.001,.002,.002,.001,+.10,.005,.001,,
GLAOA,-,2.500,5.130,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,-,.001,.001,+.10,.001,.001,,
GLN,750.000,145.554,103.367,.002,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.004,-,.003,.004,.004,.004,+.10,.006,.001,,
GSC,125.000,12.934,20.841,.001,-,-,-.54,-,-,-,-,,Global Geoscience,,.004,+.1,.004,.005,.004,.003,+33.44,.01,.002,,
GGH,-,.110,.058,.002,-,-,-.14,-,-,-,-,,Global Gold Hldgs,,.003,-,.002,.006,.003,.003,+.10,.003,.003,,
GXN,8250.00,251.192,-,.002,-,-,-.20,-,-,-,-,,Global Metals Expl,,.001,-,.001,.002,.001,.001,+.10,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,+.10,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,+.10,.002,.002,,
GBP,100.000,4.666,6.404,.008,-,-,-2.92,-,-,-,-,,Global Petroleum,,.038,+.2,.04,.05,.039,.036,+5.66,.072,.03,,
GBE,1220.44,49.101,135.173,.010,-,-,-.70,-,-,-,-,,Globe Metals & Min,,.022,-,.022,.024,.024,.022,+.10,.045,.021,,
GME,158.688,12.400,14.512,.012,-,-,-2.07,-,-,-,-,,GME Resources,,.027,+.3,.027,.03,.03,.024,+12.60,.077,.02,,
GMN,131.785,44.261,31.497,.013,-,-,-.57,-,-,-,-,,Gold Mountain,,.061,-.1,.061,.062,.062,.061,-1.51,.078,.019,,
GOR,7752.05,273.009,293.667,.320,-,-,-.47,-,-,-,-,,Gold Road Res,,.465,+4,.455,.465,.47,.415,+9.52,.48,.20,,
GCR,1.000,4.256,190.430,.006,-,-,-5.57,-,-,-,-,,Golden Cross Res,,.058,+.2,.058,.072,.058,.056,+3.68,.105,.05,,
GED,100.000,4.743,12.619,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.007,-.1,.006,.01,.007,.007,-12.40,.028,.007,,
GMR,5038.84,174.432,215.746,.006,-,-,.25,1.6,-,-,-,,Golden Rim Res,,.004,-,.004,.005,.004,.003,+.10,.011,.003,,
GPH,1672.84,53.249,9.136,.006,-,-,-1.00,-,-,-,-,,Goldphyre Res,,.065,-.3,.062,.065,.074,.065,-4.31,.115,.012,,
GPHO,766.666,26.067,1.245,.002,-,-,-,-,-,-,-,,  opt sep16,,.02,-.2,.014,.024,.022,.02,-8.99,.037,.003,,
GSE,.100,71.844,92.458,-,-,-,-.59,-,-,-,-,,Goldsearch,†,.10,-,.10,.13,.10,.10,+.10,.10,.001,,
GGE,9233.92,55.167,130.331,.009,-,-,-.07,-,-,-,-,,Grand Gulf Energy,,.012,+.3,.01,.011,.012,.008,+33.44,.012,.005,,
GRR,3137.70,212.302,250.837,.139,.38,.32,-2.41,-,1.00,-,8.33,,Grange Res,,.12,+1.5,.115,.12,.12,.10,+14.39,.16,.081,,
GTE,1065.31,19.793,37.190,.002,-,-,-.97,-,-,-,-,,Great Western Expl,,.009,-.1,.009,.02,.01,.009,-9.90,.041,.006,,
GGG,7021.18,170.658,243.267,.027,-,-,-.63,-,-,-,-,,Greenland Min Engy,,.034,+.6,.032,.034,.034,.028,+21.53,.105,.025,,
GGGOA,72.383,8.559,45.722,-,-,-,-,-,-,-,-,,  opt jun16,,.001,-.1,.001,.002,.002,.001,-49.90,.027,.001,,
GGGOB,4653.54,4.654,-,-,-,-,-,-,-,-,-,,  opt sep18,,.008,-,.008,.015,.012,.005,-,.012,.005,,
GPP,-,3.734,.550,-,-,-,-.76,-,-,-,-,,Greenpower Energy,,.009,-,.007,.013,.009,.009,+.10,.029,.008,,
GRV,227.725,.922,3.184,.002,-,-,-2.56,-,-,-,-,,Greenvale Energy,,.025,-.5,.025,.03,.026,.025,-16.56,.105,.018,,
GRY,9109.42,156.602,247.394,.024,-,-,-3.60,-,-,-,-,,Gryphon Minerals,,.06,+.3,.058,.061,.062,.056,+5.37,.12,.044,,
GTR,261.769,1.326,.704,-,-,-,-.80,-,-,-,-,,GTI Res,,.01,-.5,.011,.019,.015,.01,-33.23,.028,.01,,
GUF,547.177,327.608,162.629,.028,-,-,-4.57,-,-,-,-,,Guildford Coal,,.026,-,.021,.028,.026,.024,+.10,.05,.024,,
GLF,20315.8,774.726,26.899,.027,-,-,-.01,-,-,-,-,,Gulf Industrials,,.01,-,.01,.011,.011,.009,+.10,.019,.001,,
GUL,170.000,4.642,3.205,.002,-,-,-.62,-,-,-,-,,Gullewa,,.01,-.1,.01,.038,.011,.01,-8.99,.021,.01,,
GWR,194.363,2.055,27.369,.010,-,-,-1.89,-,-,-,-,,GWR Grp,,.042,+.1,.042,.062,.042,.04,+2.54,.12,.035,,
HMX,35.047,12.111,269.975,.007,-,-,-4.46,-,-,-,-,,Hammer Metals,,.065,-,.055,.065,.065,.065,+.10,.115,.05,,
HHM,278.366,7.611,2.805,.005,-,-,.20,10.0,-,-,-,,Hampton Hill Min,,.02,+.4,.023,.025,.023,.016,+25.10,.052,.008,,
HNR,1752.13,158.504,173.158,.002,-,-,-4.03,-,-,-,-,,Hannans Reward,,.003,-,.003,.004,.004,.003,+.10,.007,.002,,
HAO,-,5.116,5.951,.021,-.31,-,-3.89,-,-,-,-,,Haoma Min,,.11,-,-,-,.11,.11,+.10,.21,.08,,
HAR,600.000,17.213,11.815,.002,-,-,-.60,-,-,-,-,,Haranga Res,,.005,-,.004,.005,.005,.005,+.10,.021,.005,,
HMI,150.000,96.019,19.118,.008,-,-,-.64,-,-,-,-,,Harvest Minerals,,.016,-,.014,.019,.017,.016,+.10,.032,.006,,
HAS,431.861,39.857,49.495,.031,-,-,-.25,-,-,-,-,,Hastings Tech Met,,.08,-.4,.08,.084,.084,.08,-4.66,.10,.053,,
HAV,175.524,10.694,11.434,.041,-,-,-6.84,-,-,-,-,,Havilah Res,,.25,-1,.24,.25,.25,.23,-3.74,.34,.085,,
HAVO,2.388,1.973,2.096,.003,-,-,-,-,-,-,-,,  opt jun17,,.074,-,.074,.095,.074,.074,+.10,.11,.02,,
HOG,66.500,25.965,44.699,-,-,-,-5.52,-,-,-,-,,Hawkley Oil & Gas,,.003,-,.003,.004,.003,.003,+.10,.015,.003,,
HAW,38.943,15.623,11.600,.006,-,-,-2.19,-,-,-,-,,Hawthorn Res,,.035,+.2,.035,.04,.035,.035,+6.16,.045,.012,,
HAZ,-,45.628,228.401,.005,-,-,-.74,-,-,-,-,,Hazelwood Res,,.004,-,-,-,.004,.004,+.10,.032,.004,,
HSK,106.556,16.858,42.432,.019,.12,.67,-3.22,-,-,-,-,,Heemskirk Cons,,.08,-.8,.056,.08,.082,.08,-8.99,.17,.06,,
HLX,-,33.978,14.018,.010,-,-,-1.64,-,-,-,-,,Helix Res,,.036,-,.035,.041,.036,.036,+.10,.045,.019,,
HRR,4327.72,47.919,65.274,.041,-,-,-1.62,-,-,-,-,,Heron Res,,.099,-.6,.097,.099,.12,.086,-5.61,.15,.086,,
HPR,572.580,38.594,37.769,.014,-,-,-2.13,-,-,-,-,,High Peak Royalties,,.09,+.6,.085,.092,.092,.084,+7.25,.16,.065,,
HPRO,-,1.822,.088,-,-,-,-,-,-,-,-,,  opt apr17,,.002,-,.001,.05,.002,.002,+.10,.03,.001,,
HFR,1556.89,121.598,59.427,.422,-,-,-4.38,-,-,-,-,,Highfield Res,,1.36,+3,1.35,1.39,1.455,1.33,+2.36,2.08,.505,,
HIG,477.233,58.871,100.538,.078,-,-,-,-,-,-,-,,Highlands Pacific,,.085,+.6,.085,.09,.085,.08,+7.70,.145,.047,,
HEG,884.402,65.662,91.422,.005,-,-,-.39,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.005,.003,+.10,.006,.003,,
HGO,497.117,42.026,213.495,.038,1.10,.18,-26.07,-,-,-,-,,Hillgrove Res,,.20,+3,.20,.205,.205,.18,+17.75,.576,.145,,
HZN,7303.19,650.991,519.357,.137,.52,.20,1.84,5.7,-,-,-,,Horizon Oil,,.105,-1,.105,.11,.115,.10,-8.59,.31,.065,,
HOR,840.493,178.515,63.122,.004,-,-,-.77,-,-,-,-,,Horseshoe Metals,,.023,+.3,.021,.023,.023,.021,+15.10,.062,.008,,
HCH,2355.32,26.847,102.797,.059,-,-,-2.47,-,-,-,-,,Hot Chili,,.14,+4,.135,.14,.14,.105,+40.10,.225,.08,,
HRL,151.616,79.434,137.490,.012,.01,7.50,-.28,-,-,-,-,,HRL Hldgs,†,.075,+.5,.071,.078,.075,.066,+7.25,.09,.005,,
HDX,-,10.055,38.158,.027,.30,.43,4.28,3.0,-,-,-,,Hughes Drilling,,.13,-,-,-,.13,.13,+.10,.215,.075,,
ICN,1069.86,62.311,80.769,.020,-,-,-.95,-,-,-,-,,Icon Energy,,.033,-.1,.033,.035,.035,.031,-2.84,.145,.03,,
IKW,-,40.911,43.036,.003,-,-,-1.30,-,-,-,-,,Ikwezi Mining,,.003,-,.003,.004,.003,.003,+.10,.011,.003,,
ILU,17613.1,428.210,398.917,2.835,3.27,2.07,-12.90,-,19.00,-,2.81,f,Iluka Res,,6.77,-48,6.76,6.78,7.49,6.55,-6.52,9.18,5.57,,
IMA,210.639,15.275,18.902,.014,-,-,-1.92,-,-,-,-,,Image Res,,.07,+.3,.065,.075,.07,.065,+4.58,.12,.061,,
IPT,2305.13,74.947,53.677,.020,-,-,-.85,-,-,-,-,,Impact Minerals,,.031,+.1,.031,.032,.032,.026,+3.44,.034,.012,,
IPTO,-,.209,1.280,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,+.10,.002,.001,,
IXR,10266.1,672.974,290.706,.009,-,-,-.94,-,-,-,-,,IMX Res,,.008,-,.007,.008,.01,.008,+.10,.024,.006,,
ICG,22070.1,457.861,533.160,.010,-,-,-.71,-,-,-,-,,Inca Min,,.009,+.1,.008,.009,.009,.008,+12.60,.023,.007,,
IOG,-,5.332,7.565,.007,.04,1.10,-.50,-,-,-,-,,Incremental Oil & Gas,,.044,-,.032,.055,.044,.044,+.10,.045,.02,,
IGO,25449.2,391.882,205.560,1.688,2.84,1.16,32.78,10.1,8.50,3.86,2.58,f,Independence Grp,,3.30,+3,3.28,3.32,3.71,3.19,+1.02,6.21,2.49,,
IRL,327.359,59.362,66.486,.004,-,-,-.46,-,-,-,-,,India Res,,.004,+.1,.003,.004,.004,.003,+33.44,.007,.002,,
IDO,-,5.994,17.769,.007,-,-,-.36,-,-,-,-,,Indo Mines,,.013,-,.013,.019,.013,.013,+.10,.025,.012,,
IND,497.728,18.404,291.044,.001,-,-,-2.88,-,-,-,-,,Indus Energy,†,.007,-.1,.007,.008,.008,.007,-12.40,.04,.006,,
INDO,-,3.973,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-,-,.001,.001,.001,+.10,.002,.001,,
IGS,4923.05,680.957,241.263,.002,-,-,-1.15,-,-,-,-,,Int'l Goldfields,,.002,-,.002,.003,.003,.002,+.10,.005,.001,,
INL,328.771,73.718,51.221,.002,-,-,-.27,-,-,-,-,,Intec,,.006,+.1,.005,.006,.006,.005,+20.10,.015,.005,,
IRC,900.480,3.909,8.253,.009,-,-,-.71,-,-,-,-,,Intermin Res,,.056,+.1,.048,.057,.057,.048,+1.92,.064,.045,,
IRCO,12.500,.014,-,-,-,-,-,-,-,-,-,,  opt jun17,,.007,+.4,.007,-,.007,.003,+133.4,.007,.003,,
IEC,278.889,20.404,22.817,.005,-,-,-.52,-,-,-,-,,Intra Energy,,.013,-.2,.01,.015,.015,.013,-13.23,.03,.007,,
IAU,2323.90,110.636,213.873,.048,-,-,6.25,2.1,-,-,-,,Intrepid Mines,,.13,+.5,.13,.135,.13,.12,+4.10,.26,.088,,
IVR,18551.8,122.791,128.090,.006,-,-,-.51,-,-,-,-,,Investigator Res,,.012,-,.011,.012,.014,.011,+.10,.028,.01,,
IVRO,-,28.508,57.082,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.002,.003,.003,.003,+.10,.007,.002,,
IPB,136.000,20.136,23.401,.002,-,-,-3.79,-,-,-,-,,IPB Pet,,.016,+.3,.016,.018,.016,.014,+23.18,.38,.01,,
IRM,1863.68,21.468,14.144,.001,-,-,-.77,-,-,-,-,,Iron Mountain,,.01,-.2,.009,.01,.012,.01,-16.56,.019,.007,,
IRD,164.375,5.279,9.860,.090,-,-,-.86,-,-,-,-,,Iron Road,,.155,+.5,.15,.16,.16,.15,+3.44,.21,.06,,
IBG,1979.11,123.442,301.591,.027,-,-,-11.06,-,-,-,-,,Ironbark Zinc,,.062,-,.064,.07,.075,.061,+.10,.14,.051,,
ISH,-,-,.125,.020,-,-,-1.41,-,-,-,-,,Ishine Int Res,,.22,-,-,.22,.22,.22,+.10,.22,.22,,
JKA,2905.97,121.328,147.337,.002,-,-,-11.01,-,-,-,-,,Jacka Res,,.005,-,.005,.006,.005,.005,+.10,.05,.004,,
JKAO,-,1.063,21.872,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,+.10,.005,.001,,
JAL,16.000,26.461,12.915,.008,-,-,-2.49,-,-,-,-,,Jameson Res,,.038,+.2,.038,.042,.038,.038,+5.66,.12,.035,,
JAT,112.706,5.052,12.867,.002,.01,1.50,-.87,-,-,-,-,,Jatenergy,,.015,+.5,.015,.03,.015,.015,+50.10,.037,.01,,
JRV,300.957,21.825,8.823,.004,-,-,-1.79,-,-,-,-,,Jervois Min,,.05,-,.05,.056,.05,.047,+.10,.172,.039,,
JRL,-,.887,2.075,.006,-,-,-1.75,-,-,-,-,,Jindalee Res,,.17,-,.165,.19,.17,.17,+.10,.20,.155,,
JPR,21.000,7.387,9.901,.038,-,-,-7.16,-,-,-,-,,Jupiter Energy,,.25,-,.16,.27,.25,.25,+.10,.41,.20,,
KLR,30.875,.082,-,.013,-,-,-1.56,-,-,-,-,,Kaili Res,,.175,-,-,.185,.175,.16,+.10,.18,.003,,
KIK,70.667,8.307,8.362,-,-,-,-.94,-,-,-,-,,Kairiki Energy,,.004,-,.004,.006,.004,.004,+.10,.013,.002,,
KRL,148.000,20.275,41.145,.017,-,-,-3.97,-,-,-,-,,Kangaroo Res,,.005,-.2,.005,.008,.007,.005,-28.47,.014,.004,,
KAR,3957.97,223.187,208.856,.494,-,-,92.85,2.2,-,-,-,,Karoon Gas Aust,,2.00,-8,1.95,2.04,2.10,1.98,-3.74,3.40,1.62,,
KAS,1768.91,46.381,55.637,.013,-,-,-1.28,-,-,-,-,,Kasbah Res,,.024,+.2,.024,.029,.026,.02,+9.19,.08,.016,,
KPC,138.000,6.020,14.914,.027,-,-,-2.71,-,-,-,-,,Kazakhstan Corp,,.105,+1.5,.091,.125,.105,.09,+16.77,.28,.07,,
KBL,8337.15,175.983,61.852,.016,-.04,-,-7.91,-,-,-,-,,KBL Mining,,.025,+.1,.025,.03,.032,.025,+4.27,.049,.018,,
KEY,8397.58,71.777,421.688,.004,-,-,-.35,-,-,-,-,,Key Petroleum,,.005,+.1,.005,.006,.005,.003,+25.10,.015,.003,,
KGL,118.668,15.413,90.550,.021,-,-,-2.22,-,-,-,-,,KGL Res,,.15,+1,.145,.155,.15,.14,+7.25,.285,.105,,
KNL,2355.78,110.414,329.373,.036,-,-,-4.39,-,-,-,-,,Kibaran Resources,,.215,+2,.205,.215,.22,.195,+10.36,.34,.11,,
KDR,2800.28,44.423,125.656,.020,-,-,-7.23,-,-,-,-,,Kidman Res,,.15,+1.5,.145,.15,.16,.13,+11.22,.16,.04,,
KRA,1040.00,22.177,18.765,.002,-,-,-2.60,-,-,-,-,,Killara Res,,.012,-,.011,.012,.012,.011,+.10,.02,.002,,
KDL,206.314,15.779,63.370,.008,-,-,-16.58,-,-,-,-,,KIM Diamonds,,.078,+.1,.072,.084,.08,.078,+1.40,.24,.059,,
KIN,534.501,7.171,3.084,.006,-,-,-2.53,-,-,-,-,,KIN Mining,,.10,+.8,.105,.13,.125,.097,+8.80,.18,.08,,
KPL,163.120,28.827,20.819,.048,-,-,-1.55,-,-,-,-,,Kina Petroleum,,.155,+1.5,.145,.155,.165,.135,+10.82,.385,.12,,
KKO,300.000,17.047,19.865,.007,-,-,-.86,-,-,-,-,,Kinetiko Energy,,.04,+.4,.041,.045,.04,.036,+11.22,.08,.012,,
KIS,-,2.921,7.595,.019,-,-,-2.20,-,-,-,-,,King Island,,.115,-,.084,.11,.115,.115,+.10,.165,.089,,
KRC,100.142,42.573,48.047,.008,-,-,-.48,-,-,-,-,,King River Copper,,.026,+.2,.024,.026,.026,.022,+8.44,.03,.008,,
KRCOA,18.210,4.603,-,-,-,-,-,-,-,-,-,,  opt jun18,,.005,+.2,.004,.005,.005,.005,+66.77,.009,.002,,
KSO,16081.0,739.213,20.470,.007,-,-,-.24,-,-,-,-,,King Solomon Mines,,.008,-.1,.008,.009,.009,.008,-11.01,.012,.002,,
KCN,3464.12,96.485,284.078,.157,1.37,.51,-65.80,-,-,-,-,,Kingsgate Cons,,.70,+3.5,.70,.705,.717,.64,+5.37,.865,.605,,
KRM,722.590,35.976,66.773,.090,-,-,2.48,10.1,-,-,-,,Kingsrose Min,,.25,-,.25,.26,.28,.23,+.10,.41,.175,,
KOR,1883.42,20.344,21.686,.009,-,-,-.58,-,-,-,-,,Korab Res,,.047,+1.7,.047,.052,.055,.024,+56.77,.065,.02,,
KTA,311.225,6.875,15.175,.007,-,-,-7.53,-,-,-,-,,Krakatoa Res,,.15,-1,.15,.16,.17,.15,-6.15,.21,.08,,
KGD,70.714,8.904,12.802,.009,-,-,-34.18,-,-,-,-,,Kula Gold,,.028,+.7,.024,.029,.028,.021,+33.44,.07,.018,,
KNE,2160.05,79.667,2.592,.006,-,-,-12.32,-,-,-,-,,Kunene Res,,.135,+.5,.125,.135,.145,.12,+3.95,.175,.03,,
LCR,1200.00,89.882,98.535,.002,-,-,-1.13,-,-,-,-,,Laconia Res,,.003,-,.003,.004,.003,.003,+.10,.006,.001,,
LCROA,-,-,12.322,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,+.10,.001,.001,,
LKE,-,.180,2.530,-,-,-,-.11,-,-,-,-,,Lake Res,,.005,-,.003,-,.005,.005,+.10,.005,.002,,
LKO,19486.6,640.881,774.459,.023,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.001,.002,.003,.002,+.10,.004,.001,,
LMB,904.291,69.187,139.978,.013,-,-,-4.10,-,-,-,-,,Lamboo Res,,.061,+.1,.056,.061,.063,.056,+1.77,.527,.049,,
LNY,12991.5,716.490,79.640,.006,-,-,-.19,-,-,-,-,,Laneway Res,,.003,-,.002,.003,.003,.003,+.10,.007,.002,,
LAM,-,.309,.209,.024,-,-,-13.20,-,-,-,-,,Laramide Res,,.28,-,.145,.40,.28,.28,+.10,.42,.23,,
LRS,4361.48,175.865,124.822,.005,-,-,-.91,-,-,-,-,,Latin Res,,.007,-.1,.007,.008,.008,.007,-12.40,.043,.005,,
LRSO,1250.00,15.500,-,-,-,-,-,-,-,-,-,,  opt mar17,,.002,+.1,.001,.002,.002,.002,+100.1,.002,.001,,
LCD,411.564,56.792,267.236,.001,-,-,-.97,-,-,-,-,,Latitude Consolid,†,.04,-.4,.036,.04,.041,.035,-8.99,.044,.001,,
LMG,1384.50,90.972,85.866,.010,-,-,-.07,-,-,-,-,,Latrobe Magnesium,,.009,+.1,.008,.01,.009,.008,+12.60,.02,.006,,
LSN,-,1.062,2.530,.002,-,-,-.47,-,-,-,-,,Lawson Gold,,.035,-,.05,.20,.035,.035,+.10,.036,.03,,
LCY,1600.00,72.693,27.734,.007,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.005,-,.005,.006,.005,.005,+.10,.012,.003,,
LEG,10100.8,285.749,764.366,.026,-,-,-.05,-,-,-,-,,Legend Min,,.013,+.1,.012,.013,.013,.011,+8.44,.013,.006,,
LCK,140.334,27.648,7.056,.015,-,-,-12.72,-,-,-,-,,Leigh Crk Energy,,.16,-2,.16,.17,.17,.15,-11.01,.30,.025,,
LRR,-,46.033,180.390,.002,-,-,-.14,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,+.10,.001,.001,,
LML,235.883,20.584,96.648,.011,-,-,-5.41,-,-,-,-,,Lincoln Minerals,,.04,-.5,.04,.045,.045,.04,-11.01,.061,.031,,
LIO,-,2.399,2.788,.012,-,-,-.23,-,-,-,-,,Lion Energy,,.15,-,.11,.15,.15,.15,+.10,.27,.11,,
LLO,-,1.647,3.187,.003,-,-,-,-,-,-,-,,Lion One Metals,,.30,-,.37,.43,.30,.30,+.10,.55,.16,,
LTR,4581.59,80.837,44.989,.003,-,-,-.19,-,-,-,-,,Liontown Res,,.006,+.2,.006,.008,.006,.004,+50.10,.025,.004,,
LNG,19892.5,666.278,889.408,.825,.36,4.56,-18.82,-,-,-,-,,Liquefied Natural,,1.64,-18,1.62,1.64,1.885,1.505,-9.79,5.00,1.23,,
LTX,1410.54,10.037,29.131,.003,-,-,-.35,-,-,-,-,,Lithex Res,,.02,-.2,.018,.028,.026,.02,-8.99,.04,.012,,
LTXOA,-,-,4.093,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,-,.002,.002,+.10,.002,.002,,
LIT,15862.7,116.330,6.962,.015,-,-,-1.57,-,-,-,-,,Lithium Aust,,.115,+3.9,.11,.115,.12,.076,+51.42,.145,.017,,
LITCB,1517.93,7.532,-,.002,-,-,-,-,-,-,-,,  ctg,,.055,+1.7,.061,.079,.056,.037,+44.84,.056,.017,,
LVT,593.500,283.287,238.063,.023,-,-,-.25,-,-,-,-,,Livetiles,†,.18,+1,.17,.19,.18,.165,+5.99,.21,.002,,
LSR,8578.42,215.396,139.729,.009,-,-,-.46,-,-,-,-,,Lodestar Min,,.028,+.6,.027,.028,.033,.023,+27.38,.033,.006,,
LSRO,642.591,9.719,-,-,-,-,-,-,-,-,-,,  opt mar16,,.015,+.5,.008,.015,.015,.01,+50.10,.015,.001,,
LNR,29.788,32.775,235.297,.131,15.60,.56,121.00,7.2,-,-,-,,Lonestar Res,†,8.70,+130,8.70,8.95,8.73,7.08,+17.67,18.25,4.92,,
LGO,849.530,206.935,88.867,.011,-,-,-.13,-,-,-,-,,Longreach Oil,,.009,+.1,.008,.009,.009,.008,+12.60,.01,.001,,
LOM,23915.7,181.389,1325.28,.096,-,-,-1.55,-,-,-,-,,Lucapa Diamond Co,,.405,-10,.405,.415,.52,.375,-19.70,.61,.15,,
LYC,213760,2691.74,2357.15,.150,-,-,-3.82,-,-,-,-,,Lynas Corp,,.043,+.4,.043,.044,.052,.037,+10.36,.093,.03,,
MLD,1117.68,130.767,67.873,.205,1.07,.82,24.00,3.7,14.50,1.66,16.48,f,MACA,,.88,+2,.865,.885,.89,.855,+2.43,1.38,.625,,
MRP,695.638,19.652,20.400,.036,-,-,-2.41,-,-,-,-,,MacPhersons Res,,.115,+4.5,.115,.12,.12,.079,+64.39,.155,.065,,
MAU,-,1.621,3.086,.009,-,-,-1.31,-,-,-,-,,Magnetic Res,,.09,-,.05,.08,.09,.09,+.10,.13,.06,,
MAUCA,-,.028,.206,-,-,-,-,-,-,-,-,,  ctg,,.001,-,-,-,.001,.001,+.10,.005,.001,,
MNS,2916.25,176.260,202.837,.124,-,-,-4.22,-,-,-,-,,Magnis Res,,.385,-3.5,.385,.395,.42,.385,-8.23,.58,.145,,
