ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 1, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5547.6 at 2014-08-01T16:41:36. Report at Friday, August 1, 2014. Processed Saturday at 2014-08-02T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUX,7380.94,53.641,24.134,.019,-,-,-.96,-,-,-,-,,Buxton Res,,.34,-8.5,.33,.34,.45,.32,-19.52,.53,.13,,
BUXO,212.705,1.428,.595,-,-,-,-,-,-,-,-,,  opt jan16,,.18,-8,.12,.20,.24,.18,-30.29,.26,.01,,
BYE,2183.27,11.816,6.603,.079,-,-,-7.64,-,-,-,-,,Byron Energy,,.65,-39,.64,.65,.90,.64,-37.02,1.10,.56,,
CBS,2601.54,26.346,429.503,.005,-,-,-1.40,-,-,-,-,,Cabral Res,,.018,+.2,.017,.018,.018,.015,+12.98,.032,.015,,
CAD,14555.4,223.454,16.232,.006,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.01,+.1,.01,.011,.011,.008,+11.59,.011,.002,,
CGH,470.281,17.005,59.672,.148,.07,6.29,6.10,7.2,5.30,1.15,12.05,f,Calibre Grp,,.44,+3.5,.42,.44,.44,.405,+9.12,.56,.305,,
CUU,750.000,12.374,9.433,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.018,-,.015,.022,.018,.015,+.48,.048,.01,,
CAY,830.170,32.500,9.189,.007,-,-,-3.57,-,-,-,-,,Canyon Res,,.07,-.7,.07,.08,.08,.07,-8.61,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.015,.007,.007,+.48,.017,.007,,
CAYOA,190.000,3.120,-,-,-,-,-,-,-,-,-,,  opt jan17,,.025,-.1,.017,.025,.026,.025,-3.37,.055,.012,,
CBX,223.408,161.035,2.817,.008,-,-,-.73,-,-,-,-,,Cape Alumina,,.034,+.9,.03,.035,.035,.024,+36.48,.09,.006,,
CFE,21505.3,203.376,173.798,.085,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.135,+1.5,.135,.14,.15,.12,+12.98,.19,.073,,
CMY,156.906,56.720,653.979,.003,-,-,-.73,-,-,-,-,,Capital Min,,.004,-,.003,.004,.004,.004,+.48,.012,.003,,
CMYO,-,-,42.411,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+.48,.002,.001,,
CVV,2988.00,40.416,57.804,.006,-,-,-1.45,-,-,-,-,,Caravel Min,,.009,-.3,.009,.01,.012,.009,-24.52,.025,.009,,
CVVO,-,4.942,11.403,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+.48,.003,.001,,
CVVOA,-,17.977,6.446,-,-,-,-,-,-,-,-,,  opt may16,,.002,-,.002,.005,.002,.002,+.48,.01,.002,,
CRB,221.000,17.483,24.307,.005,-,-,-.78,-,-,-,-,,Carbine Res,,.036,-.1,.037,.04,.037,.036,-2.22,.042,.025,,
CNQ,803.912,23.819,19.514,.026,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.088,+.3,.09,.099,.099,.085,+4.01,.105,.037,,
CNX,7260.70,211.482,155.376,.025,-,-,-1.54,-,-,-,-,,Carbon Energy,,.02,-,.02,.021,.022,.02,+.48,.029,.013,,
CNXO,1092.93,79.865,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.003,.004,.004,.004,+.48,.009,.002,,
CRM,-,.176,.027,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,+.48,.97,.13,,
CDV,993.795,14.292,5.184,.003,-,-,-12.61,-,-,-,-,,Cardinal Res,,.048,+1.3,.046,.052,.052,.035,+37.62,.064,.02,,
CVN,8450.55,352.816,268.249,.082,.03,2.77,-1.00,-,-,-,-,,Carnarvon Pet,,.083,-,.083,.085,.09,.081,+.48,.105,.051,,
CVNO,-,5.801,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.038,-,.032,.038,.038,.038,+.48,.045,.019,,
CAV,1597.00,8.165,1.868,.002,-,-,-.55,-,-,-,-,,Carnavale Res,,.014,+.2,.013,.014,.015,.012,+17.14,.032,.008,,
CAP,28.000,4.839,12.834,.008,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.062,-.6,.062,.069,.068,.062,-8.35,.223,.061,,
CZI,13606.8,154.912,12.789,.029,-,-,-3.48,-,-,-,-,,Cassini Res,,.25,+2.5,.245,.25,.28,.23,+11.59,.28,.028,,
CCZ,750.000,152.181,2.376,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.004,-,.003,.004,.004,.004,+.48,.03,.003,,
CDT,5470.72,19.051,8.023,.004,-,-,-1.70,-,-,-,-,,Castle Minerals,,.03,-1,.031,.037,.058,.025,-24.52,.058,.01,,
CYL,11.500,.163,.657,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.32,+1,.25,.32,.32,.31,+3.70,.37,.30,,
CXU,340.179,33.347,10.461,.055,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.28,-,.28,.285,.28,.265,+.48,.41,.08,,
CAZ,143.549,10.924,14.900,.011,-,-,-1.14,-,-,-,-,,Cazaly Res,,.084,+.3,.075,.084,.084,.08,+4.18,.145,.056,,
CNL,50.000,5.901,9.009,.009,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.039,+.7,.022,.035,.039,.039,+22.35,.071,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.48,.06,.06,,
CLA,6500.00,444.088,378.518,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+.48,.03,.001,,
CTM,302.029,13.370,15.812,.016,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.067,-.5,.067,.07,.072,.067,-6.47,.25,.058,,
CTP,1307.92,111.175,782.070,.117,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.335,-3.5,.335,.34,.38,.335,-8.98,.625,.30,,
CWG,25.000,5.542,13.695,.006,-,-,-.51,-,-,-,-,,Central West Gold,,.065,+.2,.065,.068,.065,.063,+3.65,.078,.04,,
CXM,309.000,9.377,13.039,.033,-,-,.28,37.5,-,-,-,f,Centrex Metals,,.105,+.5,.10,.11,.105,.095,+5.48,.147,.085,,
CHN,487.576,41.646,18.127,.042,-,-,1.50,9.7,-,-,-,,Chalice Gold Mines,,.145,-.5,.14,.145,.15,.145,-2.86,.185,.125,,
CEL,243.243,59.713,67.228,.026,-,-,-.35,-,-,-,-,,Challenger Energy,,.078,+.5,.074,.078,.08,.073,+7.33,.135,.07,,
CELO,108.000,.720,-,-,-,-,-,-,-,-,-,,  opt jun16,,.014,+.1,.014,.02,.016,.014,+8.17,.02,.013,,
CIA,153.245,8.673,13.539,.059,-,-,-2.37,-,-,-,-,,Champion Iron,,.30,-,.28,.30,.32,.30,+.48,.69,.30,,
CHZ,6646.45,46.272,20.256,.030,-,-,-2.23,-,-,-,-,,Chesser Res,,.135,-1,.135,.14,.15,.13,-6.42,.169,.087,,
CMC,478.860,4.723,8.395,.011,.08,.81,-1.20,-,-,-,-,,China Magnesium,,.065,+3,.065,.07,.065,.035,+86.19,.075,.02,,
CYU,1089.96,16.159,19.923,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.032,-,.034,.038,.035,.031,+1.94,.060,.020,,
CYS,149.000,7.888,5.783,.003,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.011,-,.011,.029,.012,.011,+3.60,.063,.011,,
CTR,5326.68,689.866,736.952,.012,-,-,-.06,-,-,-,-,,Citation Res,,.009,-.1,.009,.01,.01,.009,-9.52,.021,.008,,
CTRO,516.667,179.293,73.732,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.001,.002,.002,.002,+.48,.009,.002,,
CTO,2649.12,120.885,72.162,.030,-,-,-.54,-,-,-,-,,Citigold Corp,,.02,+.1,.018,.02,.02,.018,+5.74,.066,.017,,
CLY,3138.66,19.737,10.837,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.01,+.2,.01,.011,.012,.008,+25.48,.019,.007,,
CLZ,2673.94,26.351,2.407,.006,-,-,-1.21,-,-,-,-,,Classic Minerals,,.032,-.6,.032,.039,.043,.032,-15.31,.205,.025,,
CLZO,-,4.260,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.002,.01,.01,.01,+.48,.03,.01,,
CDG,1162.79,16.781,47.749,.018,-,-,-5.21,-,-,-,-,,Cleveland Min,,.075,-.5,.075,.078,.09,.075,-5.77,.165,.07,,
CDGO,-,.380,1.141,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.003,-,.007,.007,+.48,.02,.002,,
CES,-,3.721,.072,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.009,-,.009,.027,.009,.009,+.48,.02,.004,,
CZA,122.047,2.937,19.021,.065,-,-,-8.91,-,-,-,-,,Coal of Africa,,.062,-,.053,.085,.062,.062,+.48,.165,.06,,
CBQ,-,56.381,27.591,.002,-,-,-2.63,-,-,-,-,,Coalbank,,.002,-,.002,.003,.002,.002,+.48,.01,.002,,
CPL,693.506,103.000,173.695,.038,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.059,-.1,.059,.062,.062,.056,-1.19,.395,.046,,
CXB,-,3.072,-,.002,-,-,-5.24,-,-,-,-,,Cobre Montana,,.028,-,-,.03,.028,.028,+.48,.060,.028,,
COK,9866.80,564.364,475.950,.123,.06,.45,-16.31,-,-,-,-,,Cockatoo Coal,,.027,+.2,.026,.027,.027,.025,+8.48,.093,.024,,
CHK,873.231,3.583,9.575,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.05,+.5,.052,.055,.07,.05,+11.59,.07,.025,,
CKA,1048.99,47.371,145.747,.066,-,-,-1.32,-,-,-,-,,Cokal,,.14,-,.13,.145,.14,.135,+.48,.23,.10,,
CRL,310.769,1.599,5.324,.002,-,-,-.71,-,-,-,-,,Comet Res,,.023,+.2,.023,.03,.023,.021,+10.00,.023,.013,,
COI,1649.11,49.392,42.578,.078,-,-,-1.78,-,-,-,-,,Comet Ridge,,.17,+1,.17,.18,.185,.16,+6.73,.20,.135,,
CGU,2357.19,27.094,3.871,.003,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.029,-,.028,.032,.032,.028,+.48,.034,.015,,
CPD,71.618,2.472,5.048,.001,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.021,-.7,.023,.04,.021,.017,-24.52,.17,.017,,
CNJ,82.778,3.661,3.581,-,-,-,-.46,-,-,-,-,,Conico,,.006,-,.006,.013,.006,.006,+.48,.015,.006,,
CGI,-,1.820,.112,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.002,.03,.003,.003,+.48,.01,.002,,
CSD,532.450,19.300,25.072,.014,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.054,-.8,.054,.06,.062,.054,-12.43,.105,.045,,
CVG,3143.79,50.129,48.283,.006,-,-,-.44,-,-,-,-,,Convergent Min,,.018,+.3,.018,.02,.018,.018,+20.48,.018,.007,,
COE,2432.23,46.493,37.811,.160,.47,1.03,3.09,15.7,-,-,-,,Cooper Energy,,.485,-3,.485,.49,.52,.475,-5.35,.585,.35,,
CSE,901.257,46.345,36.896,.038,-,-,-.78,-,-,-,-,,Copper Strike,,.355,-1.5,.355,.375,.395,.34,-3.58,.44,.14,,
COY,320.000,14.313,45.079,.004,-,-,-.51,-,-,-,-,,Coppermoly,,.015,-.3,.015,.018,.018,.015,-16.19,.034,.014,,
CSP,26.625,6.481,6.174,.005,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.06,-,.06,.11,.06,.06,+.48,.185,.06,,
CZN,2056.51,230.015,662.216,.003,-,-,-2.02,-,-,-,-,,Corazon Min,,.008,-.1,.008,.009,.009,.008,-10.63,.065,.005,,
CXO,6980.06,129.732,21.955,.006,-,-,-2.75,-,-,-,-,,Core Exploration,,.056,+.7,.055,.057,.06,.049,+14.76,.085,.028,,
CXOO,400.000,31.838,1.288,-,-,-,-,-,-,-,-,,  opt oct14,,.005,-.1,.005,.008,.006,.005,-16.19,.019,.004,,
CMT,625.847,7.900,6.004,.006,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.105,-1,.11,.12,.12,.10,-8.22,.18,.10,,
CMTO,40.000,.497,.426,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-.5,.025,.05,.03,.025,-16.19,.06,.025,,
CGM,-,26.527,45.225,.003,-,-,-.53,-,-,-,-,,Cougar Metals,,.004,-,.003,.004,.004,.004,+.48,.008,.002,,
CCJ,80.000,5.279,3.832,.005,.14,.35,-2.72,-,-,-,-,,County Coal,,.049,-,.038,.049,.049,.049,+.48,.09,.03,,
CYY,320.000,4.888,9.572,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,-.1,.006,.025,.011,.01,-8.61,.10,.004,,
CZR,1187.00,39.154,4.744,.039,-,-,-.16,-,-,-,-,,Coziron Res,,.035,+.1,.034,.035,.035,.034,+3.42,.05,.019,,
CXX,696.057,12.904,11.413,.012,-,-,-4.67,-,-,-,-,,Cradle Res,,.165,-2.5,.165,.18,.18,.165,-12.68,.31,.15,,
CXXO,-,1.214,.425,-,-,-,-,-,-,-,-,,  opt jan15,,.015,-,.015,.029,.015,.015,+.48,.12,.012,,
CGN,275.781,11.737,664.340,.020,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.15,+1.5,.15,.16,.155,.125,+11.59,.20,.06,,
CRQ,200.000,1.522,10.056,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.019,+.1,.016,.019,.022,.018,+6.03,.025,.014,,
CTT,44.117,2.243,1.474,.002,-,-,-1.78,-,-,-,-,,Crest Min,,.017,+.1,.016,.017,.017,.016,+6.73,.055,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,+.48,.002,.002,,
CUX,298.000,28.884,19.791,.002,-,-,-1.12,-,-,-,-,,Crossland Metals,,.01,-.3,.01,.012,.013,.01,-22.60,.034,.008,,
CUXO,-,1.546,2.406,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+.48,.011,.001,,
CUG,197.207,4.590,2.000,.003,-,-,-3.38,-,-,-,-,,Crucible Gold,,.034,+.2,.03,.034,.034,.03,+6.73,.045,.013,,
CAS,1328.25,36.600,19.260,.051,-,-,-6.19,-,-,-,-,,Crusader Res,,.37,-5.5,.36,.37,.43,.35,-12.46,.47,.18,,
CDU,1039.04,50.568,61.299,.403,-,-,-1.50,-,-,-,-,,CuDECO,,1.715,-2,1.71,1.735,1.76,1.685,-.67,2.47,1.37,,
CDUO,2.666,.071,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.50,-,.12,-,.50,.50,+.48,.65,.40,,
CUE,1203.97,50.637,53.642,.094,.15,.90,.29,46.6,-,-,-,,Cue Energy Resources,,.135,+1.5,.13,.135,.135,.12,+12.98,.15,.11,,
CQC,511.263,7.472,4.106,.034,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.09,-.5,.08,.085,.095,.09,-4.79,.15,.065,,
CUL,13099.7,366.681,236.151,.012,-,-,-.24,-,-,-,-,,Cullen Res,,.012,-.5,.012,.013,.017,.011,-28.93,.023,.005,,
DCN,142.837,3.927,14.599,.034,-,-,-7.30,-,-,-,-,,Dacian Gold,,.465,+2,.465,.48,.465,.45,+4.97,.465,.22,,
DAU,170.000,9.860,8.947,.001,-,-,-4.08,-,-,-,-,,Dampier Gold,,.021,-.2,.021,.022,.023,.021,-8.22,.06,.019,,
DTE,19981.4,332.988,736.356,.166,-,-,-17.30,-,-,-,-,,Dart Energy,,.15,-,.145,.15,.155,.14,+.48,.19,.095,,
DTM,2300.77,20.301,16.954,.006,-,-,1.62,1.9,-,-,-,,Dart Min,,.03,+1.2,.03,.032,.032,.017,+67.14,.084,.015,,
DTR,222.850,3.930,97.061,.001,-,-,.21,12.4,-,-,-,,Dateline Res,,.026,-,.026,.03,.029,.026,+.48,.075,.01,,
DEG,10255.0,209.853,142.742,-,-,-,-.53,-,-,-,-,,De Grey Min,,.001,-.1,.001,.002,.003,.001,-49.52,.005,.001,,
DYL,4761.86,154.771,78.208,.031,-,-,2.81,.6,-,-,-,,Deep Yellow,,.018,-,.017,.019,.018,.017,+.48,.05,.016,,
DSB,113.800,2.484,2.656,.009,.62,.31,-61.49,-,1.80,-,9.23,f,Delta SBD,,.195,+6,.155,.195,.195,.135,+44.92,.575,.11,,
DMI,247.791,2.510,1.176,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.065,-1.5,.065,.11,.07,.065,-18.27,.092,.04,,
DSN,-,9.402,1.912,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.012,-,.012,.014,.012,.012,+.48,.031,.009,,
DGR,1010.01,35.285,46.953,.014,-,-,-1.20,-,-,-,-,,DGR Global,,.034,-.1,.034,.038,.037,.033,-2.38,.059,.026,,
DRX,525.170,23.508,28.481,.007,-,-,-1.00,-,-,-,-,,Diatreme Res,,.011,+.1,.01,.011,.011,.009,+10.48,.03,.007,,
DRXO,1439.33,5.899,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.003,.002,.002,+.48,.003,.002,,
DAF,2347.77,24.393,-,.006,-,-,-1.76,-,-,-,-,,Discovery Africa,,.03,-.9,.03,.035,.039,.027,-22.60,.071,.006,,
DAFO,275.000,5.061,-,-,-,-,-,-,-,-,-,,  opt dec16,,.01,-.4,.01,.019,.012,.01,-28.09,.022,.006,,
DML,20377.7,935.183,510.376,.024,.07,.53,-51.07,-,-,-,-,,Discovery Metals,,.037,-.3,.037,.038,.044,.036,-7.02,.265,.021,,
DIS,-,1.918,5.163,.002,-,-,-1.30,-,-,-,-,,Discovery Res,,.078,-,.059,.095,.078,.078,+.48,.078,.038,,
DME,-,.277,-,.011,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,-,.24,.30,.30,.30,+.48,.30,.21,,
DRM,1680.62,87.587,39.032,.122,-,-,4.04,18.3,-,-,-,,Doray Minerals,,.74,-6.5,.73,.75,.845,.725,-7.60,1.095,.525,,
DUO,2732.76,5.883,13.162,.002,-,-,-139.40,-,-,-,-,,Dourado Res,†,.013,+.1,.012,.014,.013,.012,+8.81,.105,.011,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,+.48,.004,.004,,
DLE,40.000,.384,.737,.011,-,-,-.45,-,-,-,-,,Dragon Energy,,.053,-2.2,.052,.06,.075,.053,-28.86,.087,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+.48,.006,.006,,
DRA,75.526,3.052,10.167,.011,-,-,-17.82,-,-,-,-,,Dragon Min,,.12,-,.115,.13,.12,.115,+.48,.28,.09,,
DMG,250.000,22.444,7.900,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.017,-.2,.017,.018,.019,.017,-10.05,.024,.01,,
DRK,15446.0,383.910,81.268,.005,-,-,-6.10,-,-,-,-,,Drake Res,,.024,-.8,.023,.025,.032,.023,-24.52,.05,.011,,
DRKOA,-,5.141,-,-,-,-,-,-,-,-,-,,  opt aug15,,.015,-,.006,.013,.015,.015,+.48,.019,.003,,
DLS,10821.2,252.069,318.127,.709,.01,159.00,20.74,7.7,-,-,-,,Drillsearch Energy,,1.59,+3,1.59,1.60,1.65,1.54,+2.40,1.74,1.10,,
DGO,247.000,41.310,9.156,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+.48,.005,.001,,
DMA,20.000,.705,8.605,.004,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.03,-.5,.03,.034,.035,.03,-13.81,.058,.015,,
EAF,1500.00,16.474,14.926,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.007,+.1,.006,.009,.007,.006,+17.14,.022,.004,,
EER,-,3.906,3.783,.016,-,-,-.40,-,-,-,-,,East Energy Res,,.044,-,.031,.04,.044,.044,+.48,.06,.016,,
EFE,50.000,4.240,4.847,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.04,-.3,.035,.041,.043,.04,-6.50,.07,.033,,
EAR,374.880,10.994,42.609,.011,-,-,-1.43,-,-,-,-,,Echo Res,,.12,-,.12,.13,.14,.11,+.48,.18,.065,,
EPM,460.000,45.677,6.031,.004,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.008,+.1,.007,.008,.008,.006,+14.76,.011,.003,,
EDE,1274.84,77.742,214.208,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.015,-,.015,.016,.016,.015,+.48,.022,.011,,
ELM,793.779,38.159,35.446,.074,-,-,-2.93,-,-,-,-,,Elemental Min,,.235,-2,.235,.24,.265,.23,-7.37,.585,.165,,
ELT,3367.26,27.025,11.294,.009,-,-,-2.89,-,-,-,-,,Elementos,,.013,-.2,.013,.014,.018,.011,-12.86,.024,.010,,
EXR,1862.74,22.334,22.190,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.007,+.1,.007,.01,.008,.006,+17.14,.019,.004,,
ELK,1898.67,18.890,17.797,.020,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.10,-.5,.10,.105,.11,.092,-4.28,.20,.084,,
EYM,1910.00,43.598,2.763,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.008,+.1,.007,.008,.008,.006,+14.76,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+.48,.001,.001,,
EMR,33390.3,332.240,124.486,.021,-,-,.53,4.7,-,-,-,,Emerald Oil & Gas,,.025,+.3,.025,.026,.03,.021,+14.11,.03,.007,,
EMG,130.000,12.906,59.626,.003,-,-,-.24,-,-,-,-,,Emergent Res,,.013,-.1,.011,.013,.013,.013,-6.67,.023,.009,,
ERM,8029.43,150.276,17.009,.017,-,-,-1.76,-,-,-,-,,Emmerson Res,,.046,-,.046,.047,.047,.042,+.48,.064,.03,,
EEG,483.604,24.249,43.174,.032,-,-,-.41,-,-,-,-,,Empire Energy,,.105,-,.10,.115,.12,.105,+.48,.12,.079,,
EGO,13485.6,631.544,1303.27,.057,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.009,-,.008,.009,.009,.008,+.48,.017,.006,,
ERL,50.600,5.872,10.870,-,-,-,-.60,-,-,-,-,,Empire Res,,.004,-.1,.004,.006,.004,.004,-19.52,.027,.003,,
EMU,18.386,.633,5.580,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.033,-.1,.033,.07,.034,.033,-2.46,.10,.025,,
ENR,196.786,5.159,7.231,.034,-,-,-.50,-,-,-,-,,Encounter Res,,.26,+1,.26,.275,.28,.26,+4.48,.30,.14,,
EVR,254.273,50.931,89.775,.047,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.845,-.5,.845,.885,.92,.835,-.11,1.02,.47,,
ENX,83.391,2.560,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.015,-.2,.013,.019,.017,.015,-11.29,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.48,.003,.001,,
EMX,230.876,74.356,49.038,.007,-,-,-1.14,-,-,-,-,,Energia Minerals,,.024,-.1,.023,.024,.025,.024,-3.52,.029,.017,,
EMA,579.203,37.832,7.042,.096,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.067,-,.063,.068,.068,.063,+.48,.095,.025,,
EME,31.957,.527,1.106,.033,-,-,.03,516.7,-,-,-,,Energy Metals,,.155,+2,.155,.17,.155,.135,+15.29,.24,.115,,
ERA,1728.59,74.806,72.134,.691,1.80,.74,-26.24,-,-,-,-,,Energy Res,,1.335,+2,1.325,1.335,1.375,1.295,+2.00,1.64,.985,,
EWC,35855.7,299.482,231.499,.590,.31,1.10,1.11,30.6,-,-,-,,Energy World Corp,,.34,-2,.335,.35,.36,.335,-5.08,.63,.257,,
ETE,4278.39,64.646,154.527,.017,-,-,-.54,-,-,-,-,,Entek Energy,,.034,-.4,.033,.034,.038,.033,-10.05,.043,.028,,
ENT,1358.65,150.496,25.538,.026,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.099,-1.6,.099,.10,.12,.095,-13.44,.25,.035,,
ENU,17.000,1.321,1.895,.003,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.038,-.2,.039,.038,.038,.038,-4.52,.06,.03,,
EQX,223.000,11.263,17.954,.040,-,-,-17.61,-,-,-,-,,Equatorial Res,,.33,-1,.32,.34,.34,.32,-2.46,.82,.31,,
EQE,1146.41,23.050,63.804,.003,-,-,.56,2.0,-,-,-,,Equus Min,,.011,-,.011,.013,.011,.011,+.48,.033,.006,,
ESM,782.000,4.134,7.172,.002,-,-,-1.98,-,-,-,-,,Esperance Min,,.025,-,.02,.05,.025,.023,+.48,.048,.012,,
ESR,492.333,14.080,15.199,.006,-,-,-.03,-,-,-,-,,Estrella Res,,.06,-.1,.056,.06,.065,.06,-1.16,.25,.06,,
GOLD,17.613,1.097,1.946,.433,-,-,63.17,210.2,-,-,-,,ETFS Physical Gold,,132.80,+80,132.01,134.49,134.26,132.22,+1.08,154.29,128.10,,
EUM,-,.836,2.766,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,-,.058,.075,.075,+.48,.15,.075,,
EMH,-,1.814,.538,.004,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.12,.15,.15,+.48,.25,.125,,
EVN,10496.8,377.777,396.131,.559,1.53,.51,-44.18,-,2.00,-,2.55,,Evolution Mining,,.785,+1.5,.775,.795,.83,.755,+2.43,1.03,.505,,
ERD,100.000,3.986,13.905,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.025,.05,.025,.025,+.48,.046,.012,,
ERDO,-,.113,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.001,.005,.002,.002,+.48,.022,.001,,
EXM,84.700,9.676,132.569,-,-,-,-5.96,-,-,-,-,,Excalibur Min,,.01,+.1,.009,.011,.01,.009,+11.59,.039,.008,,
EXG,1494.70,23.649,37.286,.033,-,-,-.54,-,-,-,-,,Excelsior Gold,,.08,+.1,.075,.079,.081,.075,+1.74,.135,.058,,
EXE,4223.79,122.793,26.226,.009,-,-,-1.33,-,-,-,-,,Exoma Energy,,.022,-.1,.021,.023,.022,.019,-3.87,.025,.012,,
EXU,750.000,8.682,23.121,.001,-,-,-3.91,-,-,-,-,,Explaurum,,.005,-.1,.003,.009,.005,.005,-16.19,.009,.004,,
EXC,320.043,6.447,11.645,.005,-,-,-.50,-,-,-,-,,Exterra Res,,.026,-,.024,.027,.026,.025,+.48,.03,.015,,
FAS,10982.5,752.979,523.413,.006,-,-,-.55,-,-,-,-,,Fairstar Res,,.003,-.1,.003,.004,.004,.003,-24.52,.078,.003,,
FASO,-,10.347,13.988,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,-,.001,.001,.001,+.48,.02,.001,,
