ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 12, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5016.0 at 2013-04-12T16:50:05. Report at Friday, April 12, 2013. Processed Saturday at 2013-04-13T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BBR,67.000,1.705,-,.006,-,-,-.27,-,-,-,-,,Bora Bora Res,,.37,-8,.37,.40,.40,.37,-20.16,.50,.19,,
BOE,695.000,15.149,14.543,.006,-,-,-5.04,-,-,-,-,,Boss Resources,,.016,-.1,.014,.018,.016,.015,-8.27,.08,.015,,
BML,-,6.214,12.856,.003,-,-,-.66,-,-,-,-,,Botswana Metals,,.017,-.1,.017,.02,.017,.016,-8.27,.05,.015,,
BMLO,-,.600,3.876,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-2.38,.008,.001,,
BOC,166.735,7.435,1.947,.229,.38,1.50,-.62,-,-,-,-,,Bougainville Copper,,.57,-1,.57,.58,.58,.55,-4.14,1.00,.51,,
BGD,618.909,17.625,6.442,.013,-,-,-1.08,-,-,-,-,,Boulder Steel,,.024,-,.022,.025,.024,.021,-2.38,.038,.016,,
BGDO,600.000,8.320,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-.2,.004,.006,.005,.004,-35.72,.008,.003,,
BUY,5957.89,211.805,189.126,.016,-,-,.27,6.3,-,-,-,,Bounty Oil & Gas,,.017,+.1,.017,.018,.019,.017,+3.50,.031,.016,,
BMG,2055.46,14.225,1.293,.006,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.01,-,.009,.01,.01,.009,-2.38,.033,.005,,
BMGO,-,.925,8.074,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,-2.38,.004,.001,,
BZL,150.000,2.657,.503,.007,-,-,-6.77,-,-,-,-,,BrazIron,,.02,+.1,.018,.058,.02,.019,+2.88,.052,.016,,
BRW,420.334,7.888,13.198,.006,-,-,-.42,-,-,-,-,,Breakaway Res,,.013,+.1,.012,.015,.014,.012,+5.95,.056,.012,,
BRB,31.450,.973,-,.016,-,-,-3.13,-,-,-,-,,Breaker Res,,.35,-,.32,.35,.35,.35,-2.38,.41,.15,,
BRBO,-,.595,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.16,-,.11,.14,.16,.16,-2.38,.20,.016,,
BTN,-,3.042,.842,.002,-,-,.36,8.9,-,-,-,,Brighton Min,,.032,-,.028,.035,.032,.032,-2.38,.065,.017,,
BCK,686.734,9.739,1.763,.418,-,-,1.07,5.0,-,-,-,,Brockman Min,,.053,-.5,.048,.055,.055,.05,-11.00,.065,.04,,
BCKO,-,-,.900,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.004,.005,.005,-2.38,.011,.005,,
BPL,-,2.238,2.299,.005,.01,6.50,-.91,-,-,-,-,,Broken Hill Prospecting,,.065,-,.062,.078,.065,.065,-2.38,.125,.061,,
BPLOA,-,.373,1.192,-,-,-,-,-,-,-,-,,  opt feb14,,.009,-,.009,.02,.009,.009,-2.38,.02,.009,,
BMY,10.466,4.028,9.352,.004,-,-,-1.50,-,-,-,-,,Brumby Res,,.019,+.2,.019,.024,.019,.017,+9.38,.097,.017,,
BCC,19364.5,264.927,212.594,.056,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.037,-.5,.037,.038,.044,.036,-14.29,.076,.036,,
BAB,1797.11,12.222,2.351,.014,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.047,-.2,.045,.048,.055,.047,-6.46,.293,.047,,
BNR,541.692,8.258,5.397,.006,-,-,-6.19,-,-,-,-,,Bulletin Res,,.06,+1.5,.05,.06,.06,.045,+30.95,.145,.042,,
BYR,-,11.563,34.819,.007,-,-,-.25,-,-,-,-,,Burey Gold,,.02,-.6,.017,.02,.02,.02,-25.46,.066,.02,,
BUR,2356.21,25.320,39.148,.005,-,-,-.96,-,-,-,-,,Burleson Energy,,.013,-,.014,.015,.015,.013,-2.38,.048,.012,,
BUROA,-,11.151,9.869,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-2.38,.007,.001,,
BRU,4373.51,72.762,78.032,.617,-,-,-3.01,-,-,-,-,,Buru Energy,,2.25,-5,2.25,2.27,2.37,2.22,-4.56,3.47,2.10,,
BUX,338.906,9.742,1.456,.025,-,-,-5.84,-,-,-,-,,Buxton Res,,.46,-5,.46,.47,.49,.44,-12.59,.635,.095,,
BUXO,50.000,.230,.004,-,-,-,-,-,-,-,-,,  opt jan16,,.22,-8,.15,.29,.30,.22,-29.05,.35,.02,,
CBS,5795.43,396.769,21.219,.007,-,-,-.66,-,-,-,-,,Cabral Res,,.026,-.1,.026,.029,.03,.024,-6.09,.10,.016,,
CGH,15477.8,22.378,-,.154,-,-,6.41,7.8,5.80,1.11,11.60,f,Calibre Grp,,.50,-76,.49,.50,1.265,.48,-62.70,1.65,.48,,
CUU,474.346,6.863,2.789,.005,-,-,-1.04,-,-,-,-,,Callabonna Res,,.045,-,.041,.05,.045,.045,-2.38,.057,.012,,
CAY,165.000,6.906,4.694,.009,-,-,-7.14,-,-,-,-,,Canyon Res,,.12,+1,.06,.12,.12,.11,+6.71,.53,.105,,
CAYO,-,.338,-,-,-,-,-,-,-,-,-,,  opt feb16,,.022,-,.02,-,.022,.022,-2.38,.023,.02,,
CBX,160.109,1.453,1.702,.014,-,-,-1.43,-,-,-,-,,Cape Alumina,,.077,+.2,.077,.09,.08,.075,+.28,.16,.07,,
CFE,4189.65,72.194,153.484,.117,-,-,1.23,13.8,-,-,-,,Cape Lambert Res,,.17,-,.16,.17,.175,.16,-2.38,.545,.155,,
CMY,13729.7,61.034,13.520,.002,-,-,-1.33,-,-,-,-,,Capital Min,,.006,-.2,.006,.007,.008,.006,-27.38,.033,.005,,
CMYO,6143.00,22.611,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.001,-2.38,.006,.001,,
CLR,469.575,14.612,30.063,.044,-,-,-4.76,-,-,-,-,,Carabella Res,,.29,-3,.29,.305,.33,.29,-11.76,.98,.285,,
CRJ,1339.27,18.103,71.883,.011,-,-,-.38,-,-,-,-,,Caravel Energy,,.013,-.2,.012,.013,.014,.012,-15.72,.037,.012,,
CRJOA,-,1.870,-,-,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.002,.004,.003,.003,-2.38,.007,.003,,
CVV,1481.23,15.902,14.204,.007,-,-,-3.62,-,-,-,-,,Caravel Min,,.027,+.3,.025,.029,.029,.024,+9.62,.06,.023,,
CVVO,-,2.461,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.003,.005,.004,.004,-2.38,.016,.004,,
CRB,62.500,9.792,26.078,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.032,-.3,.032,.04,.032,.03,-10.95,.11,.03,,
CNQ,370.000,11.648,33.552,.020,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.072,-.1,.06,.068,.072,.066,-3.75,.13,.06,,
CNX,28251.7,72.340,119.534,.028,-,-,-4.68,-,-,-,-,,Carbon Energy,,.036,+.4,.033,.036,.036,.028,+10.12,.115,.028,,
CRM,-,.019,.013,.021,-,-,-7.27,-,-,-,-,,Carbon Minerals,,1.10,-,-,1.30,1.10,1.10,-2.38,1.70,.80,,
CBP,990.000,.990,.436,.014,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.075,+2.5,.065,.072,.075,.05,+47.62,.162,.031,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-2.38,.01,.01,,
CDV,56.055,2.346,1.260,.005,-,-,-3.14,-,-,-,-,,Cardinal Res,,.093,+.3,.07,.093,.093,.09,+.95,.214,.08,,
CDVO,5.000,2.534,.175,-,-,-,-,-,-,-,-,,  opt jun14,,.01,-.5,.01,.015,.015,.01,-35.72,.05,.01,,
CVN,3607.66,129.235,230.205,.042,.03,1.50,-.40,-,-,-,-,,Carnarvon Pet,,.045,+.3,.044,.045,.046,.043,+4.76,.135,.041,,
CAV,14.474,1.541,1.195,.002,-,-,-.65,-,-,-,-,,Carnavale Res,,.022,-.1,.022,.03,.023,.022,-6.73,.035,.022,,
CAP,57.412,8.506,8.996,.025,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.23,-2,.23,.265,.28,.23,-10.38,.445,.165,,
CZI,1173.80,3.025,2.000,.006,-,-,-2.17,-,-,-,-,,Cassini Res,,.15,+7.3,.15,.17,.175,.089,+86.64,.18,.06,,
CDT,175.830,2.988,4.386,.007,-,-,-3.50,-,-,-,-,,Castle Minerals,,.06,-1.7,.06,.074,.077,.06,-24.46,.335,.06,,
CYL,72.150,.443,2.400,.017,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.36,-,.30,.365,.365,.35,-2.38,.555,.30,,
CXU,216.500,5.394,6.830,.026,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.16,-5,.16,.175,.21,.145,-26.19,.60,.11,,
CAZ,3320.54,7.456,13.912,.021,-,-,-1.85,-,-,-,-,,Cazaly Res,,.17,+.5,.165,.175,.19,.155,+.65,.32,.15,,
CNL,-,.343,1.462,.013,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.14,-,.005,.12,.14,.14,-2.38,.20,.12,,
CNLCA,-,-,.124,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-2.38,.10,.06,,
CNLO,-,-,.679,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.001,.03,.02,.02,-2.38,.07,.012,,
CNLOA,-,.250,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.001,.003,.003,-2.38,.003,.001,,
CLA,13924.8,213.708,139.726,.036,-,-,-.13,-,-,-,-,,Celsius Coal,,.018,-,.018,.019,.019,.017,-2.38,.029,.016,,
CTM,82.356,6.652,6.493,.046,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.235,-,.225,.235,.25,.25,-2.38,.675,.225,,
CNS,25.889,1.042,2.218,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.011,-,.012,.017,.011,.011,-2.38,.06,.01,,
CEN,863.000,38.355,148.377,.012,-,-,-.73,-,-,-,-,,Central Aus Phos,,.021,+.3,.019,.02,.021,.017,+14.28,.033,.013,,
CTP,5840.45,488.047,828.010,.173,-,-,-1.67,-,-,-,-,,Central Petroleum,,.12,-.5,.12,.125,.135,.125,-6.23,.20,.078,,
CTPO,1675.94,55.446,97.081,.008,-,-,-,-,-,-,-,,  opt mar14,,.028,-.6,.027,.032,.036,.029,-18.17,.097,.017,,
CWG,-,4.780,5.813,.003,-,-,-.99,-,-,-,-,,Central West Gold,,.052,-,.045,.059,.06,.06,-2.38,.08,.05,,
CXM,120.432,9.560,3.123,.047,-,-,-.06,-,-,-,-,f,Centrex Metals,,.15,-1.5,.15,.155,.165,.145,-11.47,.242,.113,,
CJO,2411.35,222.771,40.070,.102,-,-,-2.36,-,-,-,-,,Cerro Res,,.13,-.5,.13,.14,.14,.125,-6.09,.15,.065,,
CHN,192.516,10.954,16.547,.045,-,-,15.19,1.2,-,-,-,,Chalice Gold Mines,,.18,-1,.18,.19,.195,.18,-7.65,.235,.124,,
CEL,1705.79,50.345,50.543,.024,-,-,-5.88,-,-,-,-,,Challenger Energy,,.076,+1.1,.071,.076,.078,.065,+14.54,.115,.022,,
CHZ,433.841,10.221,16.468,.031,-,-,-2.72,-,-,-,-,,Chesser Res,,.205,+1.5,.19,.205,.23,.20,+5.51,.62,.19,,
CMC,203.752,4.470,5.248,.016,.08,1.38,-.80,-,-,-,-,,China Magnesium,,.11,+.5,.093,.10,.11,.095,+2.38,.26,.09,,
CYU,136.000,11.274,7.477,.017,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.069,-,.067,.07,.075,.067,-2.38,.175,.067,,
CYS,160.000,2.834,3.968,.013,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.08,-,.06,.08,.08,.08,-2.38,.155,.055,,
CYSO,-,1.891,5.743,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,.013,.015,.015,-2.38,.05,.01,,
CTR,2838.25,111.945,7.836,.007,-,-,-.30,-,-,-,-,,Citation Res,,.016,-.1,.016,.017,.018,.016,-8.27,.05,.01,,
CTRO,-,6.300,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.011,-,.005,.007,.011,.011,-2.38,.033,.007,,
CTROA,-,13.702,.640,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,-2.38,.011,.001,,
CTO,5746.97,38.783,66.680,.085,-,-,-.47,-,-,-,-,,Citigold Corp,,.063,+.8,.063,.064,.065,.053,+12.16,.077,.047,,
CLY,114.592,2.454,4.573,.003,-,-,-1.10,-,-,-,-,,Clancy Explore,,.016,-,.016,.019,.016,.013,-2.38,.046,.013,,
CLYO,-,2.000,3.643,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,-2.38,.007,.001,,
CDG,501.000,11.246,16.114,.043,-,-,-3.63,-,-,-,-,,Cleveland Min,,.21,-2,.18,.215,.23,.20,-11.08,.915,.19,,
CES,-,-,2.089,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.025,-,.01,.024,.025,.025,-2.38,.05,.025,,
CZA,392.237,16.181,10.328,.231,-,-,-22.89,-,-,-,-,,Coal of Africa,,.22,-.5,.18,.22,.205,.185,-4.88,.935,.165,,
CBQ,332.827,11.419,23.157,.009,-,-,-.32,-,-,-,-,,Coalbank,,.011,-.1,.009,.011,.012,.011,-10.72,.062,.011,,
CPL,5157.74,56.530,92.943,.295,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.465,-.5,.45,.47,.53,.455,-3.45,1.755,.445,,
CCU,1083.24,21.192,39.057,.065,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.275,+5.5,.275,.28,.29,.22,+22.62,.80,.21,,
COK,25827.9,168.498,109.712,.079,-,-,.53,14.7,-,-,-,,Cockatoo Coal,,.078,-2.2,.078,.079,.10,.067,-24.38,.365,.056,,
CHK,40.000,.737,1.558,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.065,+.5,.06,.07,.065,.06,+5.95,.20,.05,,
CKA,10206.2,78.878,53.973,.074,-,-,-1.71,-,-,-,-,,Cokal,,.18,+3.5,.16,.18,.18,.145,+21.75,.405,.12,,
CRL,617.000,1.870,16.428,.003,-,-,-.76,-,-,-,-,,Comet Res,,.035,-.4,.035,.039,.04,.035,-12.64,.071,.035,,
COI,1288.98,30.948,7.419,.102,-,-,-.70,-,-,-,-,,Comet Ridge,,.25,+1,.25,.26,.26,.23,+1.78,.325,.096,,
CGU,24.582,2.492,.199,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.048,+.5,.048,.052,.048,.043,+9.24,.075,.031,,
CDB,56606.2,106.390,13.815,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.034,+1.5,.033,.035,.048,.018,+76.56,.14,.017,,
CDBO,-,.400,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.008,-,-,.01,.008,.008,-2.38,.02,.008,,
CPD,219.500,3.729,.697,.028,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.55,+6,.51,.55,.55,.49,+9.86,.80,.41,,
CGI,.125,.003,.191,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.006,+.1,.006,-,.006,.006,+17.62,.026,.005,,
CSD,57.000,18.850,12.309,.014,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.075,+.2,.075,.079,.076,.073,+.36,.12,.04,,
CSDO,50.000,5.649,3.290,-,-,-,-,-,-,-,-,,  opt dec13,,.012,+.2,.012,.025,.012,.012,+17.62,.031,.005,,
CCC,7111.89,355.355,352.512,.023,.11,.41,-15.11,-,-,-,-,,Continental Coal,,.045,-.1,.045,.046,.047,.044,-4.56,.205,.032,,
CNO,53281.5,68.955,1.051,.003,-,-,-1.26,-,-,-,-,,Conto Res,,.14,+4,.14,.145,.225,.10,+37.62,.275,.067,,
CVG,520.775,29.764,54.557,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.02,-.1,.019,.02,.02,.02,-7.15,.045,.015,,
COE,882.043,15.706,126.210,.163,.42,1.18,5.60,8.8,-,-,-,,Cooper Energy,,.495,-1.5,.47,.495,.505,.45,-5.32,.665,.40,,
CSE,6482.81,31.373,30.269,.018,-,-,.95,17.9,-,-,-,,Copper Strike,,.17,+1,.16,.17,.185,.12,+3.50,.265,.081,,
COY,575.845,32.182,9.627,.006,-,-,-.79,-,-,-,-,,Coppermoly,,.036,-.1,.034,.038,.04,.036,-5.09,.057,.02,,
CSP,28.500,3.010,30.921,.017,.01,28.00,-1.97,-,-,-,-,,Coral Sea Pet,†,.28,-,.24,.28,.29,.27,-2.38,.485,.08,,
CZN,9894.23,126.527,8.528,.011,-,-,-1.77,-,-,-,-,,Corazon Min,,.037,-,.037,.038,.038,.033,-2.38,.085,.019,,
CZNO,-,2.439,1.364,-,-,-,-,-,-,-,-,,  opt apr13,,.001,-,-,.001,.001,.001,-2.38,.024,.001,,
CXO,403.200,11.694,17.370,.004,-,-,-4.39,-,-,-,-,,Core Exploration,,.078,-.1,.074,.087,.088,.078,-3.65,.20,.063,,
CMT,88.000,4.642,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.155,-,.16,.205,.16,.155,-2.38,.215,.15,,
CMTO,33.492,.357,-,-,-,-,-,-,-,-,-,,  opt dec15,,.052,+.1,.052,.07,.052,.051,-.42,.06,.04,,
CGM,1587.50,24.553,143.765,.004,-,-,-3.55,-,-,-,-,,Cougar Metals,,.008,-,.007,.008,.008,.007,-2.38,.082,.007,,
CCJ,55.000,1.617,5.185,.005,.15,.70,-1.91,-,-,-,-,,County Coal,,.105,+1.5,.105,.13,.105,.10,+14.28,.60,.08,,
CVE,-,.232,1.934,.005,-,-,-3.10,-,-,-,-,,Cove Res,,.08,-,.01,.078,.08,.08,-2.38,.17,.08,,
CVEO,-,-,1.757,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.01,.018,.018,-2.38,.03,.006,,
CYY,31.073,3.277,-,.010,-,-,-,-,-,-,-,,Coventry Res,,.22,-1,.175,.215,.23,.175,-6.73,.40,.175,,
CZR,516.161,2.971,21.120,.059,-,-,-.66,-,-,-,-,,Coziron Res,,.06,-1,.055,.07,.07,.06,-16.67,.105,.05,,
CXX,495.000,6.246,.611,.007,-,-,-1.76,-,-,-,-,,Cradle Res,,.19,-,.185,.19,.20,.17,-2.38,.24,.09,,
CXXO,-,.177,.108,-,-,-,-,-,-,-,-,,  opt jan15,,.06,-,.055,.07,.06,.06,-2.38,.10,.02,,
CRQ,800.000,6.188,2.261,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.02,-.5,.018,.02,.025,.02,-22.38,.12,.02,,
CTT,-,.842,-,.003,-,-,-1.84,-,-,-,-,,Crest Min,,.12,-,.10,.14,.12,.12,-2.38,.195,.11,,
CUX,854.026,12.055,4.752,.007,-,-,-1.15,-,-,-,-,,Crossland Uranium,,.039,+.9,.033,.039,.039,.029,+27.62,.072,.026,,
CUXO,-,1.130,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.005,.011,.006,.006,-2.38,.011,.006,,
CUG,34.000,1.180,1.626,.003,-,-,-14.91,-,-,-,-,,Crucible Gold,,.10,-.5,.09,.105,.10,.09,-7.15,.21,.09,,
CAS,637.805,12.694,7.015,.040,-,-,-7.60,-,-,-,-,,Crusader Res,,.315,-2,.315,.335,.335,.31,-8.35,.895,.265,,
CDU,1240.69,14.471,18.612,.714,-,-,-1.75,-,-,-,-,,CuDECO,,3.57,+25,3.57,3.59,3.75,3.33,+5.15,4.94,2.95,,
CUE,1625.48,21.533,46.415,.101,.17,.85,.71,20.4,-,-,-,,Cue Energy Resources,,.145,+.5,.14,.145,.15,.14,+1.19,.29,.12,,
CQC,218.700,2.934,-,.020,-,-,-.99,-,-,-,-,,Cuesta Coal,,.135,+2,.115,.14,.135,.12,+15.01,.24,.083,,
CUL,2768.82,168.386,28.137,.018,-,-,-.38,-,-,-,-,,Cullen Res,,.022,+.1,.021,.022,.023,.021,+2.16,.047,.015,,
DCN,175.907,5.011,-,.027,-,-,-2.90,-,-,-,-,,Dacian Gold,,.38,-2,.365,.38,.42,.38,-7.38,.75,.38,,
DAU,54.890,5.479,4.129,.005,-,-,-9.30,-,-,-,-,,Dampier Gold,,.08,-1,.071,.08,.08,.078,-13.49,.225,.06,,
DTE,22535.5,347.257,300.109,.047,-,-,-17.50,-,-,-,-,,Dart Energy,,.054,+1.1,.053,.054,.06,.046,+22.06,.325,.041,,
DTM,278.863,11.313,14.718,.017,-,-,-.80,-,-,-,-,,Dart Min,,.084,-.3,.084,.095,.087,.083,-5.83,.13,.081,,
DEG,987.650,64.305,56.349,.004,-,-,-.50,-,-,-,-,,De Grey Min,*,.008,-.2,.008,.009,.012,.01,-19.05,.028,.01,,
DYL,867.211,28.943,78.369,.075,-,-,-7.76,-,-,-,-,,Deep Yellow,,.048,+.2,.045,.048,.052,.043,+2.27,.107,.038,,
DSB,40.350,1.593,2.556,.026,.65,.89,18.18,3.2,4.30,4.23,7.41,f,Delta SBD,,.58,-7,.58,.59,.62,.54,-13.67,.95,.51,,
DMI,23.250,.968,1.052,.001,-,-,-.86,-,-,-,-,,Dempsey Min,,.09,+.9,.071,.09,.09,.09,+8.73,.18,.02,,
DSN,-,1.482,2.545,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.03,-,.018,.03,.03,.03,-2.38,.046,.015,,
DGR,2614.00,19.003,35.570,.015,-,-,2.76,1.6,-,-,-,,DGR Global,,.045,+.3,.039,.045,.048,.038,+4.28,.145,.038,,
DRX,225.000,10.464,14.191,.009,-,-,-1.30,-,-,-,-,,Diatreme Res,,.018,-.2,.017,.018,.02,.018,-12.38,.067,.018,,
DRXO,-,3.017,8.011,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-2.38,.012,.001,,
DML,5740.64,263.515,135.785,.229,-,-,-6.04,-,-,-,-,,Discovery Metals,,.47,-.5,.47,.485,.50,.44,-3.40,1.815,.44,,
DIS,35.000,4.623,.410,.002,-,-,-1.18,-,-,-,-,,Discovery Res,,.08,-,.08,.09,.09,.09,-2.38,.205,.061,,
DRM,635.819,18.580,13.872,.089,-,-,-4.32,-,-,-,-,,Doray Minerals,,.625,+5.5,.62,.63,.67,.575,+7.18,1.13,.53,,
DLE,-,.262,.841,.028,-,-,-.60,-,-,-,-,,Dragon Energy,,.135,-,.05,.15,.135,.135,-2.38,.18,.12,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.006,.006,.006,-2.38,.011,.006,,
DRA,78.136,4.158,12.056,.044,-,-,-5.22,-,-,-,-,,Dragon Min,,.49,-,.49,.495,.495,.49,-2.38,.99,.48,,
DMG,444.057,5.362,65.404,.005,-,-,7.52,.3,-,-,-,,Dragon Mountain Gold,,.019,+.2,.018,.022,.019,.017,+9.38,.03,.016,,
DRK,1437.59,66.310,5.689,.008,-,-,-3.30,-,-,-,-,,Drake Res,,.073,-.2,.074,.081,.077,.073,-5.05,.29,.062,,
DTQ,437.500,7.050,11.972,.008,.10,.62,.27,23.0,.50,.54,8.06,,Drill Torque,*,.062,+.1,.055,.069,.057,.053,-.56,.14,.031,,
DTQO,31.877,.600,.531,-,-,-,-,-,-,-,-,,  opt aug16,,.005,-,.005,.01,.005,.005,-2.38,.028,.005,,
DTQR,40.000,.240,-,-,-,-,-,-,-,-,-,,  rts 17apr,,.001,-.9,.001,.002,.01,.001,-92.38,.01,.001,,
DLS,2886.27,103.031,166.076,.534,.01,125.00,3.54,35.3,-,-,-,,Drillsearch Energy,,1.25,-,1.25,1.26,1.23,1.19,-2.38,1.715,.939,,
DGO,-,1.648,2.522,.001,-,-,.07,7.1,-,-,-,,Drummond Gold,,.005,-,.005,.007,.005,.005,-2.38,.014,.005,,
DMA,3041.39,5.844,2.171,.004,-,-,-.23,-,-,-,-,,Dynasty Metals,,.042,-1.7,.044,.048,.051,.041,-31.20,.14,.041,,
ENL,1514.00,4.597,1.030,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.006,-.2,.005,.007,.008,.006,-27.38,.031,.006,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.003,.004,.004,-2.38,.004,.002,,
EHR,27064.3,273.075,83.571,.007,-,-,-.84,-,-,-,-,,Earth Heat Res,,.004,-,.003,.004,.004,.003,-2.38,.02,.001,,
EHRO,-,-,-,.001,-,-,-,-,-,-,-,,  opt jan16,,.001,-,.001,.002,-,-,-,-,-,,
EAF,538.256,3.397,2.699,.002,-,-,-1.67,-,-,-,-,,East Africa Res,,.014,-.1,.014,.022,.016,.014,-9.05,.081,.014,,
EER,100.000,1.419,11.782,.014,-,-,.33,25.2,-,-,-,,East Energy Res,,.083,+.1,.08,.083,.085,.082,-1.16,.245,.063,,
EFE,-,2.433,1.635,.006,-,-,-.72,-,-,-,-,,Eastern Iron,,.05,-,.05,.065,.05,.05,-2.38,.078,.035,,
EAR,58.999,38.845,1.943,.016,-,-,-1.13,-,-,-,-,,Echo Res,,.165,+1.5,.165,.17,.17,.15,+7.62,.26,.04,,
EPM,109.970,.232,.532,.002,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.01,-,.005,-,.01,.01,-2.38,.075,.01,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-2.38,.015,.015,,
EDE,1934.26,181.789,38.525,.011,-,-,-2.21,-,-,-,-,,Eden Energy,,.018,+.4,.017,.018,.019,.015,+24.28,.035,.006,,
EDEO,-,1.190,2.556,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.008,.001,.001,-2.38,.005,.001,,
ELM,934.656,11.893,14.282,.134,-,-,-12.36,-,-,-,-,,Elemental Min,,.465,+9,.46,.48,.35,.26,+32.23,1.15,.23,,
ELT,31.153,6.098,4.759,.002,-,-,-6.88,-,-,-,-,,Elementos,,.012,-.2,.012,.02,.014,.012,-16.67,.143,.012,,
ELTO,-,.276,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,.001,.003,.003,.003,-2.38,.015,.002,,
EXR,311.912,6.515,40.815,.008,-,-,-.64,-,-,-,-,,Elixir Pet,,.029,-.1,.019,.027,.03,.024,-5.72,.078,.022,,
ELK,37.500,12.918,4.410,.034,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.20,-2,.19,.22,.21,.18,-12.38,.34,.115,,
ELKO,-,.586,-,-,-,-,-,-,-,-,-,,  opt nov13,,.01,-,-,.01,.01,.01,-2.38,.055,.01,,
EMR,59.547,44.333,141.484,.008,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.009,-,.009,.011,.009,.009,-2.38,.032,.007,,
EMG,297.300,45.153,24.947,.004,-,-,-4.25,-,-,-,-,,Emergent Res,,.017,-.1,.017,.019,.017,.017,-7.94,.039,.016,,
