ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 2, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4364.1 at 2012-03-02T16:38:53. Report at Friday, March 2, 2012. Processed Saturday at 2012-03-03T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGD,652.684,2.863,3.335,.017,-,-,-.24,-,-,-,-,,Boulder Steel,,.03,+.2,.031,.032,.031,.03,+7.71,.12,.028,,
BGDO,1360.00,7.710,2.073,-,-,-,-,-,-,-,-,,  opt mar12,,.002,+.1,-,-,.002,.001,+100.6,.037,.001,,
BUY,11394.9,43.976,239.169,.017,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.022,-,.021,.022,.027,.021,+.57,.041,.016,,
BWN,80.000,.090,.709,.007,-,-,-1.80,-,-,-,-,,Bowen Energy,,.031,-.1,-,-,.031,.031,-2.56,.053,.026,,
BMG,180.500,.578,13.152,.004,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.06,-1,-,-,.07,.057,-13.72,.20,.045,,
BMGO,1004.70,5.849,-,-,-,-,-,-,-,-,-,,  opt mar14,,.007,-,.007,.008,.008,.007,+.57,.045,.005,,
BZL,-,.297,1.708,.015,-,-,-1.04,-,-,-,-,,BrazIron,,.11,-,-,-,.11,.11,+.57,.15,.07,,
BRW,836.568,8.266,21.713,.016,-,-,-1.33,-,-,-,-,,Breakaway Res,,.04,-.3,.04,.043,.044,.039,-6.41,.091,.038,,
BUT,661.136,11.485,23.148,.020,-,-,-1.49,-,-,-,-,,Bright Star Res,,.11,-,.105,.11,.11,.105,+.57,.18,.09,,
BUTO,237.092,2.235,2.159,-,-,-,-,-,-,-,-,,  opt oct12,,.04,+1,-,-,.04,.025,+33.90,.095,.015,,
BTN,30.000,.779,2.978,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.07,-,-,-,.07,.07,+.57,.27,.07,,
BRM,3012.57,11.189,6.795,.365,-,-,-30.63,-,-,-,-,,Brockman Res,,2.52,+15,2.51,2.53,2.56,2.37,+6.90,6.25,1.60,,
BPL,168.150,1.044,8.268,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.105,-.5,.10,.105,.11,.10,-3.98,.18,.08,,
BPLOA,150.000,.891,3.328,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-1,.02,.03,.03,.02,-32.77,.05,.018,,
BMY,211.881,3.605,22.966,.014,-,-,-2.40,-,-,-,-,,Brumby Res,,.082,-.6,.082,.088,.088,.08,-6.25,.21,.08,,
BCC,18128.1,128.803,533.121,.057,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.064,+.3,.063,.065,.068,.062,+5.49,.125,.048,,
BCCO,254.500,3.541,20.632,.005,-,-,-,-,-,-,-,,  opt nov12,,.027,+.6,.026,.027,.027,.026,+29.14,.07,.019,,
BNR,354.916,3.298,5.683,.008,-,-,-8.00,-,-,-,-,,Bulletin Res,,.13,-,-,-,.13,.13,+.57,.20,.10,,
BYR,710.539,27.694,59.409,.023,-,-,-.44,-,-,-,-,,Burey Gold,,.064,-.7,.064,.068,.07,.064,-9.29,.43,.035,,
BUR,2249.94,19.912,79.739,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.032,+.2,.032,.034,.034,.029,+7.23,.063,.026,,
BUROA,892.000,6.496,31.939,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,.005,.006,.005,.005,+.57,.023,.003,,
BRU,6002.19,29.603,9.493,.464,-,-,-5.65,-,-,-,-,,Buru Energy,,1.98,+3,1.965,1.99,2.08,1.75,+2.11,2.08,.45,,
BUX,3.250,.595,9.931,.006,-,-,-4.60,-,-,-,-,,Buxton Res,,.155,+.5,-,-,.155,.15,+3.90,.32,.11,,
BUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+.57,.105,.055,,
CBS,1557.37,7.685,5.358,.019,-,-,-.74,-,-,-,-,,Cabral Res,,.073,+.8,.073,.075,.08,.069,+12.87,.225,.06,,
CUU,46.700,2.163,3.645,.003,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.044,-,-,-,.044,.044,+.57,.14,.028,,
CAY,466.054,3.833,3.482,.025,-,-,-8.44,-,-,-,-,,Canyon Res,,.60,-5,.60,.62,.665,.59,-7.13,.70,.285,,
CBX,185.939,.805,-,.017,-,-,-10.30,-,-,-,-,,Cape Alumina,,.12,-,-,-,.13,.12,+.57,.355,.105,,
CFE,3328.84,125.750,153.150,.393,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.57,+4.5,.565,.57,.58,.52,+9.14,.63,.35,,
CMY,209.547,11.070,4.780,.003,-,-,-.56,-,-,-,-,,Capital Min,,.027,-.3,-,-,.032,.027,-9.43,.069,.023,,
CLR,2278.97,14.872,10.721,.179,-,-,-6.38,-,-,-,-,,Carabella Res,,1.34,+4,1.26,1.34,1.395,1.235,+3.64,3.01,1.04,,
CRB,1538.49,20.860,12.121,.021,-,-,-8.89,-,-,-,-,,Carbine Res,,.15,-,.14,.15,.165,.145,+.57,.40,.105,,
CNQ,897.931,16.042,11.240,.022,-,-,.20,50.0,-,-,-,,Carbine Tungsten,,.10,+.4,.096,.099,.105,.095,+4.73,.144,.07,,
CNX,6731.95,60.175,55.471,.077,-,-,-2.45,-,-,-,-,,Carbon Energy,,.10,-,.10,.11,.115,.097,+.57,.364,.08,,
CRM,-,.007,.012,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.65,-,-,1.95,1.65,1.65,+.57,3.00,1.645,,
CBP,-,.390,.192,.023,.05,4.0,2.87,7.0,-,-,-,,Carbon Polymers,,.20,-,-,-,.20,.20,+.57,.42,.20,,
CBPO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,+.57,.012,.01,,
CVN,44086.1,128.234,125.327,.101,.02,7.2,-.76,-,-,-,-,,Carnarvon Pet,,.145,+1,.145,.15,.165,.14,+7.97,.39,.086,,
CAV,49.000,.787,1.308,.003,-,-,-12.26,-,-,-,-,,Carnavale Res,,.035,-,-,-,.035,.035,+.57,.14,.033,,
CAVO,900.000,1.100,4.237,-,-,-,-,-,-,-,-,,  opt feb13,,.005,+.2,-,-,.005,.003,+67.23,.035,.003,,
CPN,2700.00,13.826,-,.002,-,-,-2.29,-,-,-,-,,Carpathian Res,,.007,-.1,.006,.01,.009,.007,-11.93,.03,.005,,
CAP,481.854,6.995,14.905,.035,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.35,-3.5,.34,.36,.395,.345,-8.52,.665,.175,,
CRK,270.645,1.489,5.171,.057,-,-,-1.28,-,-,-,-,,Carrick Gold,,.41,-2,.41,.42,.45,.405,-4.08,.68,.30,,
CIG,5277.89,44.770,66.459,.008,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.006,+.1,.005,.006,.006,.005,+20.57,.018,.004,,
CZI,10.263,1.780,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.19,-2,.185,.19,.21,.19,-8.96,.21,.17,,
CDT,2138.89,2.955,6.927,.028,-,-,-5.20,-,-,-,-,,Castle Minerals,,.25,+5.5,.25,.26,.25,.20,+28.77,.415,.19,,
CGT,3886.16,10.556,89.908,.025,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.096,-,.093,.098,.10,.093,+.57,.61,.09,,
CYL,126.295,1.803,2.943,.021,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.52,+5,.495,.525,.52,.47,+11.21,.52,.21,,
CXU,412.480,4.797,5.682,.018,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.185,+.5,.18,.185,.195,.185,+3.34,.32,.09,,
CXUO,-,.332,.400,-,-,-,-,-,-,-,-,,  opt oct12,,.029,-,.02,.04,.029,.029,+.57,.10,.005,,
CAZ,632.966,4.395,11.988,.032,-,-,1.13,23.5,-,-,-,,Cazaly Res,,.265,+1.5,.26,.265,.265,.235,+6.57,.46,.20,,
CNL,200.000,.962,5.619,.011,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.20,-,.20,.255,.20,.20,+.57,.79,.13,,
CNLCA,-,.044,.295,.002,-,-,-,-,-,-,-,,  ctg,,.12,-,-,-,.12,.12,+.57,.45,.10,,
CNLO,25.000,.382,.916,.002,-,-,-,-,-,-,-,,  opt mar14,,.065,-3.5,.075,.10,.10,.065,-34.43,.39,.05,,
CTM,360.933,3.668,100.817,.071,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.53,-3.5,.525,.53,.56,.52,-5.63,.96,.465,,
CNS,41.152,1.090,2.232,.001,-,-,-,-,-,-,-,,Centius Gold,,.039,+.3,-,-,.039,.039,+8.90,.21,.036,,
CVR,6607.89,43.735,3.107,.022,-,-,-1.00,-,-,-,-,,Central Asia Res,,.031,-.1,.031,.032,.033,.03,-2.56,.063,.025,,
CTP,16472.0,261.220,164.861,.065,-,-,-3.80,-,-,-,-,,Central Petroleum,,.052,+.1,.051,.053,.053,.051,+2.53,.087,.038,,
CTPO,1640.00,26.439,42.438,.005,-,-,-,-,-,-,-,,  opt mar14,,.017,+.2,.017,.018,.018,.016,+13.90,.037,.015,,
CWG,832.711,4.606,6.657,.004,-,-,-.60,-,-,-,-,,Central West Gold,,.08,+.2,.073,.08,.082,.078,+3.13,.14,.04,,
CXM,261.100,1.320,8.301,.091,-,-,15.32,1.9,-,-,-,,Centrex Metals,,.29,+1,.285,.29,.29,.27,+4.14,.425,.26,,
CJO,1301.74,25.214,83.687,.090,-,-,-.93,-,-,-,-,,Cerro Res,,.12,+.5,.115,.12,.125,.115,+4.91,.38,.095,,
CGX,84.200,.348,.783,.658,.73,2.7,3.98,49.4,-,-,-,,CGA Min,,1.965,-15.5,1.50,2.07,2.10,1.945,-6.74,3.35,1.785,,
CHN,551.094,8.878,14.710,.064,-,-,.51,50.0,-,-,-,,Chalice Gold Mines,,.255,-1.5,.255,.26,.285,.255,-4.99,.595,.24,,
CEL,619.200,20.799,119.450,.017,-,-,-3.07,-,-,-,-,,Challenger Energy,,.069,-.2,.065,.068,.071,.066,-2.25,.205,.046,,
CELO,1331.93,8.617,39.202,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-.3,-,-,.005,.001,-49.43,.067,.001,,
CHM,44317.4,130.083,144.910,.023,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.047,+1,.046,.047,.048,.036,+27.59,.048,.012,,
CHZ,907.087,12.662,7.541,.088,-,-,-1.28,-,-,-,-,,Chesser Res,,.68,-4,.66,.695,.745,.65,-4.99,.88,.39,,
CMC,905.121,3.707,12.257,.021,.08,3.7,-1.50,-,-,-,-,,China Magnesium,,.295,-.5,.295,.305,.315,.29,-1.10,.44,.235,,
CYU,1029.97,4.422,41.324,.031,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.18,-.5,.175,.18,.18,.165,-2.14,.34,.155,,
CYS,156.614,1.167,8.043,.008,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.115,-,.115,.12,.115,.115,+.57,.213,.045,,
CYSO,1100.00,2.744,3.820,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-.5,.02,.05,.03,.03,-13.72,.098,.012,,
CTO,9475.43,43.899,50.873,.077,-,-,-.54,-,-,-,-,,Citigold Corp,,.07,-1.2,.07,.073,.082,.065,-14.07,.105,.06,,
CLY,83.030,2.137,17.656,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.047,+.2,-,-,.048,.045,+5.01,.092,.042,,
CLYO,2002.51,3.193,.832,.001,-,-,-,-,-,-,-,,  opt jul13,,.012,+.3,.007,.018,.012,.009,+33.90,.036,.007,,
CGV,138.750,3.814,65.925,.006,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.025,-,-,-,.026,.025,+.57,.095,.02,,
CGVOA,-,.040,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,-,.003,.003,+.57,.003,.003,,
CDG,1876.35,5.620,9.624,.052,-,-,-2.69,-,-,-,-,,Cleveland Min,,.47,-3.5,.465,.485,.55,.47,-6.36,.59,.24,,
CES,100.000,.839,2.274,.004,-,-,-.83,-,-,-,-,,Coal FE Resources,,.04,+.5,-,-,.04,.04,+14.85,.071,.02,,
CZA,777.437,7.105,12.629,.696,-,-,-41.27,-,-,-,-,,Coal of Africa,,1.05,+2.5,1.00,1.06,1.09,1.00,+3.01,1.52,.675,,
CBQ,2447.02,9.038,8.999,.050,-,-,-1.30,-,-,-,-,,Coalbank,,.061,-.2,.06,.061,.065,.061,-2.61,.09,.035,,
CPL,8444.38,47.853,40.926,.931,-,-,-3.39,-,-,-,-,,Coalspur Mines,,1.50,-5.5,1.46,1.515,1.64,1.485,-2.97,2.15,1.20,,
CWK,717.380,11.430,21.542,.116,-,-,-1.25,-,-,-,-,,Coalworks,,.78,-5,.765,.78,.82,.76,-5.46,.87,.419,,
CCU,5800.89,27.513,33.429,.183,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.875,+4.5,.875,.895,.91,.83,+5.99,1.18,.49,,
COK,4470.64,47.048,174.318,.401,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.395,-.5,.385,.395,.40,.38,-.68,.53,.31,,
CHK,330.000,.517,-,.002,-,-,-,-,-,-,-,,Cohiba Min,,.20,-,.20,.21,.21,.20,+.57,.22,.20,,
CKA,6768.36,31.661,30.279,.238,-,-,-1.39,-,-,-,-,,Cokal,,.58,+10,.55,.585,.61,.49,+21.40,.83,.37,,
CRL,2461.87,13.223,1.137,.006,-,-,-.72,-,-,-,-,,Comet Res,,.081,+1,.074,.081,.083,.07,+14.65,.083,.047,,
COI,164.294,4.255,9.409,.037,-,-,.40,30.0,-,-,-,,Comet Ridge,,.12,-,.125,.13,.13,.12,+.57,.18,.10,,
CGU,-,.093,-,.002,-,-,-,-,-,-,-,,Commissioners Gold,,.08,-,-,-,.08,.08,+.57,.21,.07,,
CDB,2114.43,4.812,2.972,.006,-,-,-,-,-,-,-,,Condor Blanco Min,,.135,+3,.135,.14,.175,.099,+29.14,.20,.055,,
CDBO,405.625,.651,-,-,-,-,-,-,-,-,-,,  opt apr14,,.035,+1.5,.035,.045,.035,.02,+75.57,.04,.012,,
CNK,-,1.957,.610,.005,-,-,-.82,-,-,-,-,,Condor Metals,,.082,-,.068,.077,.082,.082,+.57,.23,.04,,
CPD,19.000,.435,2.353,.022,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.79,-1,.75,.80,.80,.78,-.68,1.25,.65,,
CGI,50.413,.099,.516,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.022,-,.022,.035,.022,.022,+.57,.045,.02,,
CSD,3942.98,6.682,32.100,.015,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.08,+1.5,.08,.084,.095,.065,+23.64,.166,.05,,
CSDO,944.621,1.975,5.543,.001,-,-,-,-,-,-,-,,  opt dec13,,.024,+.8,.018,.034,.025,.018,+50.57,.077,.008,,
CCC,37711.5,264.333,2700.41,.106,.27,1.0,.59,44.9,-,-,-,,Continental Coal,†,.265,+1.5,.265,.27,.285,.235,+6.57,.68,.165,,
CCCO,672.000,6.134,295.475,.005,-,-,-,-,-,-,-,,  opt feb13,†,.059,+.9,.051,.06,.06,.045,+18.57,.125,.01,,
CNO,190.000,.465,-,.003,-,-,-.36,-,-,-,-,,Conto Res,,.13,+2,.13,.14,.13,.13,+18.75,.20,.11,,
CVG,3361.23,39.855,16.545,.008,-,-,-.51,-,-,-,-,,Convergent Min,,.055,-,.055,.057,.056,.053,+.57,.10,.027,,
COE,45536.2,79.211,37.969,.152,.37,1.4,-6.10,-,-,-,-,,Cooper Energy,,.52,+4,.52,.53,.54,.46,+8.90,.54,.305,,
CRJ,4283.33,22.500,165.493,.011,-,-,-.24,-,-,-,-,,Copper Range,,.022,+.3,.022,.023,.022,.02,+16.36,.039,.013,,
CRJO,4896.80,14.404,56.436,.002,-,-,-,-,-,-,-,,  opt dec12,,.008,+.3,.008,.01,.01,.005,+60.57,.021,.003,,
CSE,8819.36,25.497,10.657,.010,-,-,-.91,-,-,-,-,,Copper Strike,,.092,+3,.089,.092,.11,.062,+48.95,.11,.011,,
COY,498.352,6.714,17.223,.009,-,-,-1.05,-,-,-,-,,Coppermoly,,.06,-,.06,.068,.066,.06,+.57,.15,.043,,
CZN,1062.15,5.015,6.022,.011,-,-,-5.75,-,-,-,-,,Corazon Min,,.08,-.5,.075,.08,.09,.079,-5.32,.25,.061,,
CZNO,299.390,.624,2.181,.001,-,-,-,-,-,-,-,,  opt apr13,,.024,-,-,-,.024,.024,+.57,.105,.015,,
CXO,218.001,1.768,3.052,.004,-,-,-,-,-,-,-,,Core Exploration,,.125,-1.5,.12,.135,.14,.12,-10.15,.21,.05,,
CRC,1734.06,18.711,22.398,.031,-,-,-1.05,-,-,-,-,,Cortona Res,,.14,-.5,.14,.145,.15,.135,-2.88,.21,.105,,
CGM,13021.2,95.812,19.173,.036,-,-,.77,11.4,-,-,-,,Cougar Metals,,.088,-2.2,.087,.088,.11,.086,-19.43,.11,.019,,
CCJ,575.515,2.192,-,.030,-,-,-,-,-,-,-,,County Coal,,.71,+2,.675,.71,.73,.65,+3.47,.80,.58,,
CVE,660.040,1.567,12.294,.007,-,-,-,-,-,-,-,,Cove Res,,.15,+3,-,-,.15,.12,+25.57,.33,.12,,
CVEO,210.500,1.328,3.592,-,-,-,-,-,-,-,-,,  opt jan14,,.02,+.4,-,-,.02,.017,+25.57,.115,.016,,
CVY,2744.88,13.938,17.477,.024,-,-,-.98,-,-,-,-,,Coventry Res,,.14,-.5,.14,.16,.14,.14,-2.88,.305,.11,,
CZR,621.978,16.854,1.600,.041,-,-,-.40,-,-,-,-,,Coziron Res,,.09,-.7,.087,.095,.097,.09,-6.65,.11,.029,,
CXX,260.000,.470,-,.003,-,-,-,-,-,-,-,,Cradle Res,,.21,+2,.205,.22,.21,.20,+11.09,.25,.18,,
CXXO,-,.033,-,-,-,-,-,-,-,-,-,,  opt jan15,,.031,-,.041,.08,.031,.031,+.57,.031,.031,,
CRQ,-,.459,-,.002,-,-,-,-,-,-,-,,Credo Res,,.13,-,.12,.15,.13,.13,+.57,.25,.115,,
CRE,30.000,2.371,140.266,.068,-,-,-5.98,-,-,-,-,,Crescent Gold,,.055,-,.03,.06,.055,.055,+.57,.10,.028,,
CUX,386.521,2.696,5.351,.011,-,-,-.94,-,-,-,-,,Crossland Uranium,,.077,+.2,.08,.085,.085,.077,+3.23,.30,.07,,
CUG,50.187,1.291,32.576,.005,-,-,-.04,-,-,-,-,,Crucible Gold,†,.205,-.5,.20,.21,.21,.19,-1.81,.24,.002,,
CAS,135.984,4.100,5.617,.108,-,-,-10.68,-,-,-,-,,Crusader Res,,.98,+2,.95,.98,.99,.935,+2.65,1.50,.70,,
CDU,1204.31,11.650,15.375,.640,-,-,-2.50,-,-,-,-,,CuDECO,,3.35,-4,3.32,3.38,3.40,3.21,-.61,4.33,2.72,,
CUE,3275.02,27.445,31.143,.205,.20,1.5,3.07,9.6,-,-,-,,Cue Energy Resources,,.295,-1.5,.29,.30,.32,.285,-4.27,.36,.19,,
CUL,201.500,6.663,10.601,.020,-,-,-.27,-,-,-,-,,Cullen Res,,.032,-,.032,.034,.032,.031,+.57,.048,.023,,
CUY,136.575,.442,1.813,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.08,+.9,.075,.115,.08,.073,+13.24,.19,.056,,
CUYO,-,.124,.310,-,-,-,-,-,-,-,-,,  opt nov13,,.005,-,.004,.02,.005,.005,+.57,.055,.005,,
DAU,541.834,2.210,2.468,.012,-,-,-16.20,-,-,-,-,,Dampier Gold,,.25,-.5,.245,.26,.265,.24,-1.39,.64,.225,,
DTE,10089.6,113.300,120.933,.290,-,-,.53,74.5,-,-,-,,Dart Energy,,.395,+1,.39,.395,.395,.37,+3.16,1.015,.35,,
DTM,2144.64,8.227,13.637,.024,-,-,-.51,-,-,-,-,,Dart Min,,.15,+1.5,.145,.15,.16,.135,+11.68,.185,.045,,
DEG,20500.1,32.893,74.744,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.021,+.2,.021,.022,.025,.019,+11.09,.056,.017,,
DYL,10229.4,59.488,65.417,.141,-,-,-.32,-,-,-,-,,Deep Yellow,,.125,+.5,.12,.125,.14,.12,+4.73,.34,.11,,
DSB,332.523,.646,.728,.038,.49,1.8,14.56,6.0,5.10,2.85,5.86,f,Delta SBD,,.87,+21,.825,.87,.92,.75,+32.39,.92,.55,,
DMI,55.000,.704,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.17,+.5,-,-,.17,.165,+3.60,.26,.12,,
DSN,194.550,.797,2.254,.004,-,-,-2.55,-,-,-,-,,Desert Mines & Metals,,.037,-.3,.039,.05,.04,.035,-6.93,.11,.035,,
DGR,2685.99,15.565,19.677,.044,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.135,+.5,.135,.14,.145,.12,+4.41,.17,.07,,
DRX,1037.20,6.919,52.951,.026,-,-,-1.23,-,-,-,-,,Diatreme Res,,.074,-.3,.071,.076,.078,.074,-3.33,.135,.057,,
DRXO,710.820,5.150,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.013,-.2,.014,.016,.016,.013,-12.77,.055,.012,,
DML,5855.55,97.140,55.473,.663,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.50,-4.5,1.49,1.53,1.60,1.46,-2.35,1.685,.95,,
DIS,120.000,.211,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.195,+.5,.175,.20,.20,.18,+3.20,.215,.18,,
DRM,942.443,10.271,14.050,.107,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.33,+1.5,1.30,1.33,1.36,1.29,+1.71,1.64,.615,,
DUO,717.478,3.281,12.048,.039,-,-,-2.24,-,-,-,-,,Dourado Res,,.15,-,.135,.15,.16,.135,+.57,.30,.13,,
DUOO,1440.11,4.843,9.968,.005,-,-,-,-,-,-,-,,  opt nov14,,.024,-.9,-,-,.033,.024,-26.71,.125,.024,,
DLE,-,.156,.981,.021,-,-,-.93,-,-,-,-,,Dragon Energy,,.10,-,-,-,.10,.10,+.57,.19,.07,,
DLEO,-,.003,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+.57,.02,.011,,
DRA,1308.13,3.525,3.956,.082,.93,1.2,25.79,4.2,-,-,-,,Dragon Min,*,1.085,-.5,1.08,1.11,1.12,1.085,+.11,1.684,1.05,,
DMG,1724.26,48.215,11.404,.130,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.505,-,.505,.51,.51,.50,+.57,.52,.255,,
DRK,47.239,4.807,14.784,.025,-,-,-2.56,-,-,-,-,,Drake Res,,.30,-2,-,-,.32,.285,-5.68,.73,.20,,
DTQ,679.293,7.217,-,.019,.10,1.5,1.04,14.4,.50,2.08,3.33,f,Drill Torque,,.15,+.5,.15,.16,.155,.13,+4.02,.285,.12,,
DTQO,72.500,.472,-,-,-,-,-,-,-,-,-,,  opt aug16,,.04,+1.4,.033,.04,.04,.04,+54.41,.11,.015,,
DLS,9682.06,87.182,93.641,.505,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.50,+13,1.48,1.505,1.53,1.37,+10.06,1.53,.37,,
DGO,310.000,1.157,9.481,.005,-,-,-1.39,-,-,-,-,,Drummond Gold,,.02,-.6,-,-,.024,.02,-22.51,.09,.02,,
DMA,56.558,.938,15.836,.014,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.135,-2,.125,.135,.155,.125,-12.34,.26,.11,,
ENL,4.000,.844,4.290,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.021,-,.021,.024,.021,.021,+.57,.055,.014,,
ENLO,-,-,.028,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+.57,.011,.001,,
ENLOA,-,-,.140,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+.57,.013,.004,,
EHR,1544.99,61.559,169.008,.021,-,-,-.28,-,-,-,-,,Earth Heat Res,,.034,-,-,-,.035,.032,+.57,.067,.02,,
EAF,-,1.141,5.264,.007,-,-,-2.05,-,-,-,-,,East Africa Res,,.10,-,-,-,.10,.10,+.57,.28,.08,,
ECM,7429.81,14.692,46.890,.016,-,-,-1.51,-,-,-,-,,East Coast Min,,.039,+.5,-,-,.04,.033,+15.27,.12,.03,,
EER,831.900,5.637,7.713,.031,-,-,-.35,-,-,-,-,,East Energy Res,,.185,+.5,-,-,.185,.17,+3.34,.735,.16,,
EFE,475.791,1.217,3.141,.005,-,-,-1.64,-,-,-,-,,Eastern Iron,,.075,-.5,.071,.075,.085,.075,-5.68,.19,.071,,
EAR,26.750,1.209,12.273,.006,-,-,-1.95,-,-,-,-,,Echo Res,,.083,+.9,.08,.089,.083,.08,+12.73,.285,.064,,
EUL,379.505,.509,1.312,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.05,-1,-,-,.06,.05,-16.10,.205,.05,,
EULO,-,.025,-,-,-,-,-,-,-,-,-,,  opt may14,,.011,-,-,-,.011,.011,+.57,.011,.01,,
EDE,2010.85,15.130,70.754,.010,-,-,-4.08,-,-,-,-,,Eden Energy,,.035,+.1,.035,.038,.038,.034,+3.51,.189,.034,,
EDEO,-,.819,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-,-,-,.007,.007,+.57,.048,.005,,
EAU,187.196,.699,2.057,.132,-,-,57.11,25.2,12.20,4.68,.85,,Eldorado Gold,,14.38,+57,13.75,14.75,14.50,13.81,+4.69,20.55,12.29,,
EDM,46148.3,366.269,181.238,.002,-,-,-.33,-,-,-,-,,Eldore Min,,.001,-,.001,.002,.001,.001,+.57,.017,.001,,
EDMOA,-,-,47.048,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.57,.005,.001,,
ELM,896.158,8.878,12.363,.283,-,-,-9.48,-,-,-,-,,Elemental Min,,1.16,-14,1.13,1.16,1.295,1.12,-10.20,3.00,.97,,
ELT,61.301,2.836,7.004,.014,-,-,-4.97,-,-,-,-,,Elementos,,.175,-,.175,.195,.18,.175,+.57,.41,.073,,
EXR,4484.65,13.017,72.349,.012,-,-,-1.78,-,-,-,-,,Elixir Pet,,.055,-.5,.055,.058,.069,.055,-7.77,.175,.03,,
ELK,157.539,2.517,10.414,.025,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.17,-1,.17,.19,.18,.17,-4.99,.38,.14,,
EMR,16517.0,102.809,166.360,.032,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.039,-.2,.037,.039,.043,.036,-4.31,.062,.018,,
EMRO,2734.65,10.783,9.228,-,-,-,-,-,-,-,-,,  opt aug12,,.006,-.2,.006,.008,.009,.006,-24.43,.03,.003,,
EMG,4413.17,15.071,4.394,.012,-,-,-2.00,-,-,-,-,,Emergent Res,,.056,+.6,.053,.056,.06,.047,+12.57,.198,.026,,
ERM,8209.41,29.373,10.276,.068,-,-,-.75,-,-,-,-,,Emmerson Res,,.26,+1,.26,.265,.285,.245,+4.57,.305,.09,,
EEG,668.780,14.024,22.358,.036,-,-,8.29,1.5,-,-,-,,Empire Energy,,.125,+1,.125,.13,.13,.115,+9.26,.19,.095,,
