ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 8, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5394.4 at 2013-11-08T16:53:36. Report at Friday, November 8, 2013. Processed Saturday at 2013-11-09T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMG,663.950,132.062,6.448,.003,-,-,-7.31,-,-,-,-,,Brazilian Metal Grp,,.004,-,.004,.005,.004,.004,+.22,.017,.004,,
BMGO,-,1.925,14.313,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,+.22,.001,.001,,
BZL,-,7.924,4.043,.005,-,-,-6.68,-,-,-,-,,BrazIron,,.014,-,.008,.014,.014,.014,+.22,.023,.009,,
BRB,3.000,2.181,3.953,.009,-,-,-8.30,-,-,-,-,,Breaker Res,,.20,-3,.19,.20,.23,.20,-12.82,.41,.17,,
BRBO,-,.909,2.319,.001,-,-,-,-,-,-,-,,  opt dec14,,.05,-,.01,.05,.05,.05,+.22,.175,.04,,
BTN,-,13.814,6.167,-,-,-,-1.98,-,-,-,-,,Brighton Min,,.01,-,.009,.01,.01,.01,+.22,.05,.008,,
BCK,2311.20,31.918,24.881,.395,-,-,-.84,-,-,-,-,,Brockman Min,,.05,-.4,.02,.055,.055,.048,-7.18,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,.001,.004,.005,.005,+.22,.005,.005,,
BPL,-,3.043,6.097,.005,-,-,-.97,-,-,-,-,,Broken Hill Prospecting,,.061,-,.051,.061,.061,.061,+.22,.10,.042,,
BPLOA,-,.388,2.447,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.017,.005,.005,+.22,.02,.005,,
BMY,.001,20.802,23.093,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.012,+.1,.012,.015,.012,.011,+9.32,.046,.005,,
BCC,62149.7,1138.37,921.795,.079,-,-,-1.96,-,-,-,-,,Buccaneer Energy,,.033,-.7,.032,.033,.04,.033,-17.28,.072,.03,,
BAB,790.415,39.291,33.796,.015,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.045,+.2,.04,.059,.048,.043,+4.88,.11,.02,,
BNR,-,18.795,19.268,.002,-,-,-4.59,-,-,-,-,,Bulletin Res,,.018,-,.008,.017,.018,.018,+.22,.084,.017,,
BYR,1160.89,30.238,67.116,.004,-,-,-.79,-,-,-,-,,Burey Gold,,.011,-.2,.01,.012,.013,.011,-15.16,.042,.008,,
BUR,1338.00,68.854,176.887,.004,-,-,.30,3.3,-,-,-,,Burleson Energy,,.01,-,.01,.011,.011,.01,+.22,.034,.007,,
BRU,3104.58,196.910,226.208,.445,-,-,-6.54,-,-,-,-,,Buru Energy,,1.49,-11,1.47,1.515,1.655,1.495,-6.57,3.29,1.18,,
BUX,80.000,22.295,56.284,.009,-,-,-4.17,-,-,-,-,,Buxton Res,,.16,-.5,.16,.18,.17,.165,-2.72,.59,.10,,
BUXO,-,.667,1.942,-,-,-,-,-,-,-,-,,  opt jan16,,.05,-,.025,.05,.05,.05,+.22,.30,.05,,
CBS,675.000,459.310,92.402,.007,-,-,-1.43,-,-,-,-,,Cabral Res,,.028,-.1,.026,.028,.03,.026,-3.22,.061,.015,,
CGH,1024.98,74.246,25.274,.114,.01,36.00,7.34,4.9,7.60,.97,21.11,f,Calibre Grp,,.36,-4,.35,.36,.40,.355,-9.78,1.65,.255,,
CUU,100.000,11.596,8.538,.003,-,-,-.70,-,-,-,-,,Callabonna Res,,.026,+.1,.024,.025,.026,.025,+4.22,.057,.02,,
CAY,225.356,10.310,10.062,.005,-,-,-4.13,-,-,-,-,,Canyon Res,,.07,-,.066,.078,.071,.06,+.22,.215,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,.002,-,.015,.015,+.22,.023,.015,,
CBX,-,3.450,4.962,.013,-,-,-1.50,-,-,-,-,,Cape Alumina,,.07,-,.053,.061,.07,.07,+.22,.125,.05,,
CFE,8433.73,246.434,259.479,.084,-,-,-20.93,-,-,-,-,,Cape Lambert Res,,.125,-1,.125,.13,.14,.12,-7.18,.295,.097,,
CMY,1827.45,824.740,21.377,.004,-,-,-1.17,-,-,-,-,,Capital Min,,.008,-.1,.007,.008,.008,.007,-12.28,.014,.003,,
CMYO,-,50.511,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,+.22,.006,.001,,
CLR,779.604,42.122,107.775,.043,-,-,-5.32,-,-,-,-,,Carabella Res,,.27,+2,.26,.27,.27,.245,+8.39,.42,.145,,
CVV,2277.62,150.079,43.392,.006,-,-,-3.00,-,-,-,-,,Caravel Min,,.014,-,.013,.015,.016,.013,+.22,.046,.01,,
CVVO,250.000,14.458,6.946,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,+.22,.015,.001,,
CVVOA,-,39.128,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.003,.005,.003,.003,+.22,.006,.002,,
CRB,453.800,28.173,50.498,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.03,.033,.031,.03,+.22,.057,.026,,
CNQ,378.623,27.852,63.416,.017,-,-,-1.80,-,-,-,-,,Carbine Tungsten,,.06,+.3,.052,.06,.063,.055,+5.22,.125,.048,,
CNX,24481.5,244.852,349.676,.028,-,-,-4.56,-,-,-,-,,Carbon Energy,,.024,+.6,.024,.025,.028,.022,+28.80,.059,.016,,
CNXO,2063.75,15.579,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.007,+.2,.007,.008,.008,.006,+33.56,.008,.002,,
CRM,-,.054,.077,.011,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.60,-,.51,.58,.60,.60,+.22,1.25,.60,,
CDV,-,11.107,11.305,.002,-,-,-4.20,-,-,-,-,,Cardinal Res,,.045,-,.032,.045,.045,.045,+.22,.204,.045,,
CDVO,-,4.680,1.743,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.004,.004,.004,+.22,.029,.002,,
CVN,6505.12,393.929,468.151,.068,.03,2.40,-1.00,-,-,-,-,,Carnarvon Pet,,.072,-.7,.069,.072,.078,.068,-8.87,.082,.039,,
CAV,-,5.514,3.007,.003,-,-,-.50,-,-,-,-,,Carnavale Res,,.021,-,.018,.028,.021,.021,+.22,.032,.009,,
CAP,319.361,15.089,26.544,.020,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.17,-1.5,.16,.17,.175,.165,-7.88,.322,.163,,
CZI,295.000,18.472,4.419,.002,-,-,-3.40,-,-,-,-,,Cassini Res,,.036,+.2,.036,.049,.048,.04,+5.22,.19,.034,,
CCZ,400.000,4.413,1.674,.005,-,-,-1.78,-,-,-,-,,Castillo Copper,,.011,-.1,.01,.011,.011,.011,-8.11,.084,.01,,
CDT,724.400,9.315,13.537,.004,-,-,-1.80,-,-,-,-,,Castle Minerals,,.036,+1.6,.032,.037,.036,.028,+80.22,.135,.02,,
CYL,-,.850,3.747,.015,-,-,-2.20,-,-,-,-,,Catalyst Metals,,.32,-,.32,.33,.32,.32,+.22,.40,.30,,
CXU,84.722,13.155,41.153,.021,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.13,-.5,.12,.135,.145,.13,-3.35,.46,.086,,
CAZ,57.393,18.713,35.106,.016,-,-,-1.01,-,-,-,-,,Cazaly Res,,.12,+1,.11,.12,.13,.115,+9.32,.255,.071,,
CNL,1204.03,11.342,5.555,.005,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.038,-.5,.02,.038,.04,.036,-11.97,.175,.035,,
CNLCA,-,-,.224,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,+.22,.06,.06,,
CNLO,-,.500,2.469,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.01,.02,.02,+.22,.028,.015,,
CLA,5762.66,571.400,345.970,.026,-,-,-.42,-,-,-,-,,Celsius Coal,,.013,-,.012,.013,.016,.014,+.22,.03,.01,,
CTM,77.396,28.234,26.021,.037,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.19,-3,.19,.20,.22,.19,-13.41,.36,.105,,
CNS,10.000,1.768,13.434,.001,-,-,-1.44,-,-,-,-,,Centius Gold,,.011,-.2,.011,.018,.013,.011,-15.16,.04,.01,,
CEN,400.000,141.755,304.550,.012,-,-,-.37,-,-,-,-,,Central Aus Phos,,.02,+.3,.02,.023,.023,.02,+15.22,.026,.012,,
CTP,1265.45,871.799,2176.93,.128,-,-,-3.30,-,-,-,-,,Central Petroleum,†,.415,+1.5,.40,.415,.395,.367,+4.17,.875,.325,,
CTPO,273.837,103.297,298.654,.001,-,-,-,-,-,-,-,,  opt mar14,†,.019,-.6,.017,.02,.02,.016,-23.78,.069,.009,,
CWG,7.000,15.671,11.963,.004,-,-,-.85,-,-,-,-,,Central West Gold,,.05,-.7,.05,.058,.057,.05,-12.06,.08,.03,,
CXM,20.000,15.037,7.653,.042,-,-,.32,42.2,-,-,-,f,Centrex Metals,,.135,-,.135,.145,.135,.135,+.22,.22,.12,,
CHN,292.667,34.706,92.814,.040,-,-,17.40,.9,-,-,-,,Chalice Gold Mines,,.16,-,.16,.17,.165,.16,+.22,.225,.145,,
CEL,1642.70,129.463,194.599,.033,-,-,-2.62,-,-,-,-,,Challenger Energy,,.10,-1,.10,.105,.11,.10,-8.87,.135,.051,,
CHZ,1263.32,43.176,43.280,.025,-,-,-2.72,-,-,-,-,,Chesser Res,,.115,-,.11,.115,.12,.105,+.22,.397,.099,,
CMC,228.172,11.022,12.945,.004,.08,.32,-1.30,-,-,-,-,,China Magnesium,,.026,-.4,.026,.039,.03,.026,-13.11,.17,.02,,
CYU,174.162,24.325,22.046,.010,-,-,-3.58,-,-,-,-,,Chinalco Yunnan Copper,,.039,-.3,.039,.04,.043,.036,-6.75,.098,.035,,
CYS,500.847,12.555,12.749,.011,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.05,-,.041,.056,.051,.045,+.22,.155,.035,,
CTR,3247.60,935.765,137.562,.017,-,-,-.15,-,-,-,-,,Citation Res,,.014,-,.014,.015,.016,.014,+.22,.043,.009,,
CTRO,6898.99,117.525,3.067,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,+.1,.004,.005,.005,.004,+25.22,.028,.003,,
CTO,1512.59,91.632,155.446,.062,-,-,-.52,-,-,-,-,,Citigold Corp,,.046,-.4,.045,.047,.05,.046,-7.78,.066,.042,,
CLY,35.000,19.648,30.956,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.014,-,.012,.014,.014,.014,+.22,.027,.006,,
CLZ,413.384,8.124,-,.005,-,-,-,-,-,-,-,,Classic Minerals,,.06,-1.5,.06,.065,.067,.06,-19.78,.205,.06,,
CLZO,-,.963,-,-,-,-,-,-,-,-,-,,  opt jun15,,.016,-,.012,.016,.016,.016,+.22,.016,.012,,
CDG,1699.89,69.539,36.167,.028,-,-,-6.60,-,-,-,-,,Cleveland Min,,.115,+1.5,.115,.12,.125,.09,+15.22,.46,.078,,
CDGO,-,1.744,-,-,-,-,-,-,-,-,-,,  opt jul16,,.02,-,.02,.03,.02,.02,+.22,.02,.003,,
CES,.001,.876,5.315,-,-,-,-2.67,-,-,-,-,,Coal FE Resources,,.005,-,.005,.008,.005,.005,+.22,.025,.005,,
CZA,166.195,20.682,45.980,.136,-,-,-17.83,-,-,-,-,,Coal of Africa,,.13,-,.13,.155,.14,.13,+.22,.385,.13,,
CBQ,190.000,60.590,57.200,.007,-,-,-2.80,-,-,-,-,,Coalbank,,.008,-,.008,.009,.008,.008,+.22,.022,.005,,
CPL,1453.71,214.785,313.135,.115,9466.82,.00,-2.54,-,-,-,-,,Coalspur Mines,,.18,-1,.175,.185,.20,.175,-5.04,.90,.165,,
CCU,4332.12,104.159,86.269,.033,-,-,-12.92,-,-,-,-,,Cobar Cons Res,,.10,-3,.097,.105,.13,.096,-22.85,.573,.08,,
CXB,42.713,4.752,6.476,.003,-,-,-4.55,-,-,-,-,,Cobre Montana,,.05,-,.048,.05,.05,.048,+.22,.08,.048,,
COK,2447.29,690.207,487.573,.046,-,-,-2.79,-,-,-,-,,Cockatoo Coal,,.052,+.1,.052,.053,.054,.051,+2.22,.155,.024,,
CHK,10.000,9.801,4.403,-,-,-,-3.00,-,-,-,-,,Cohiba Min,,.061,-,.061,.07,.061,.061,+.22,.11,.04,,
CKA,2275.40,189.555,128.918,.084,-,-,-1.64,-,-,-,-,,Cokal,,.18,-,.17,.19,.185,.175,+.22,.27,.11,,
CRL,-,6.709,21.924,.001,-,-,-.76,-,-,-,-,,Comet Res,,.017,-,.017,.025,.017,.017,+.22,.055,.016,,
COI,1448.44,67.823,55.170,.089,-,-,-1.78,-,-,-,-,,Comet Ridge,,.195,-,.18,.195,.195,.185,+.22,.325,.15,,
CGU,-,7.183,1.484,.001,-,-,-3.28,-,-,-,-,,Commissioners Gold,,.022,-,.022,.027,.022,.022,+.22,.055,.018,,
CDB,8821.03,560.590,73.072,.003,-,-,-1.98,-,-,-,-,,Condor Blanco Min,,.01,-,.01,.011,.011,.01,+.22,.057,.01,,
CDBO,-,2.100,4.063,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,+.22,.011,.001,,
CPD,23.720,6.731,2.297,.004,-,-,-6.30,-,-,-,-,,Condoto Platinum,,.07,-,.074,.08,.071,.068,+.22,.61,.068,,
CNJ,-,3.784,9.991,.001,-,-,-.53,-,-,-,-,,Conico,,.011,-,.01,.015,.011,.011,+.22,.05,.01,,
CGI,-,.131,1.007,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,+.22,.01,.004,,
CSD,6632.50,55.303,29.419,.020,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.09,+1.5,.09,.093,.105,.072,+20.22,.117,.047,,
CSDO,-,11.421,9.165,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,.003,.013,.004,.004,+.22,.031,.002,,
CCC,2153.17,524.026,901.947,.019,.04,.67,-6.78,-,-,-,-,,Continental Coal,,.027,-.1,.026,.027,.029,.027,-3.35,.081,.027,,
CCCO,-,1.457,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.002,.003,.003,.003,+.22,.004,.001,,
CNO,100.000,101.816,27.906,.002,-,-,-2.75,-,-,-,-,,Conto Res,,.045,+.2,.043,.05,.045,.043,+4.88,.255,.039,,
CVG,900.000,60.611,92.722,.003,-,-,-.48,-,-,-,-,,Convergent Min,,.012,-.1,.009,.013,.013,.013,-6.92,.026,.012,,
COE,2323.80,80.074,216.338,.145,.42,1.05,.39,112.8,-,-,-,,Cooper Energy,,.44,+.5,.435,.44,.435,.40,+1.43,.62,.35,,
CSE,218.657,45.038,254.331,.018,-,-,-.24,-,-,-,-,,Copper Strike,,.17,+1,.16,.17,.17,.15,+6.47,.26,.105,,
COY,50.000,55.779,53.935,.005,-,-,-.61,-,-,-,-,,Coppermoly,,.025,-.1,.023,.024,.026,.025,-3.62,.054,.022,,
CSP,129.513,7.819,64.108,.012,-,-,-1.14,-,-,-,-,,Coral Sea Pet,,.16,+1,.125,.16,.16,.12,+6.89,.43,.115,,
CZN,3452.25,834.641,40.656,.010,-,-,-1.84,-,-,-,-,,Corazon Min,,.024,-,.024,.025,.026,.024,+.22,.078,.022,,
CXO,390.000,66.587,27.848,.003,-,-,-4.27,-,-,-,-,,Core Exploration,,.037,-.1,.035,.037,.038,.036,-2.41,.169,.023,,
CXOO,428.411,12.366,-,-,-,-,-,-,-,-,-,,  opt oct14,,.006,+.1,.006,.008,.008,.005,+20.22,.016,.005,,
CMT,418.460,9.392,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.12,+.5,.09,.18,.12,.115,+4.57,.215,.10,,
CMTO,79.748,.799,-,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-.5,.04,-,.045,.04,-10.89,.06,.03,,
CGM,329.500,54.324,194.849,.003,-,-,-2.84,-,-,-,-,,Cougar Metals,,.005,-,.005,.006,.005,.005,+.22,.024,.004,,
CCJ,4181.64,9.180,18.998,.004,.14,.57,-3.10,-,-,-,-,,County Coal,,.08,+1,.07,.09,.08,.07,+14.51,.17,.05,,
CYY,1089.54,14.818,-,.004,-,-,-,-,-,-,-,,Coventry Res,,.075,+.5,.075,.084,.078,.07,+7.37,.40,.051,,
CZR,92.343,8.941,39.716,.029,-,-,-.34,-,-,-,-,,Coziron Res,,.03,-,.024,.03,.03,.03,+.22,.081,.03,,
CXX,213.723,17.742,1.857,.022,-,-,-1.57,-,-,-,-,,Cradle Res,†,.22,-,.215,.22,.22,.20,+.22,.31,.10,,
CXXO,50.000,3.435,.863,.001,-,-,-,-,-,-,-,,  opt jan15,†,.079,-,.07,.079,.075,.075,+.22,.12,.025,,
CGN,165.548,884.475,1874.10,.011,-,-,-7.00,-,-,-,-,,Crater Gold Mining,†,.098,-.2,.093,.098,.10,.093,-1.78,.271,.068,,
CRQ,100.000,11.181,8.134,.001,-,-,-8.73,-,-,-,-,,Credo Res,,.019,-,.017,.02,.019,.019,+.22,.063,.014,,
CTT,262.658,2.168,.890,-,-,-,-3.65,-,-,-,-,,Crest Min,,.021,-.1,.023,.039,.022,.021,-4.32,.171,.021,,
CTTO,66.667,.067,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.002,.04,.002,.002,-,.002,.002,,
CUX,179.990,23.703,24.209,.006,-,-,-1.20,-,-,-,-,,Crossland Metals,,.031,-.1,.029,.031,.031,.029,-2.90,.05,.02,,
CUXO,-,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.005,.007,.006,.006,+.22,.011,.005,,
CUG,76.528,2.883,4.350,-,-,-,-6.33,-,-,-,-,,Crucible Gold,,.022,+.2,.022,.024,.024,.02,+10.22,.18,.02,,
CAS,1924.08,51.104,22.563,.044,-,-,-6.19,-,-,-,-,,Crusader Res,,.345,+.5,.345,.355,.38,.34,+1.70,.47,.18,,
CDU,1461.49,159.109,56.231,.426,-,-,-2.10,-,-,-,-,,CuDECO,,2.08,+4,2.07,2.10,2.12,2.02,+2.20,4.67,1.37,,
CUE,2139.15,66.419,135.599,.094,.17,.79,.91,14.8,-,-,-,,Cue Energy Resources,,.135,-,.135,.14,.135,.13,+.22,.165,.105,,
CQC,100.550,6.695,15.410,.029,-,-,-1.30,-,-,-,-,,Cuesta Coal,,.105,-3,.099,.105,.135,.105,-22.00,.165,.065,,
CUL,1113.30,235.166,67.216,.006,-,-,-.28,-,-,-,-,,Cullen Res,,.007,-,.007,.009,.009,.008,+.22,.047,.007,,
DCN,186.000,14.649,-,.022,-,-,-7.10,-,-,-,-,,Dacian Gold,,.30,+5,.27,.30,.30,.25,+20.22,.75,.15,,
DAU,32.000,10.066,10.743,.001,-,-,-6.98,-,-,-,-,,Dampier Gold,,.021,-,.021,.035,.035,.035,+.22,.13,.02,,
DTE,25395.9,871.392,1102.51,.139,-,-,-15.80,-,-,-,-,,Dart Energy,,.125,-2,.125,.13,.145,.115,-14.06,.170,.033,,
DTM,6.500,17.848,39.268,.017,-,-,1.81,4.4,-,-,-,,Dart Min,,.08,+1.5,.066,.076,.08,.065,+23.30,.105,.061,,
DEG,2500.00,202.653,197.264,.001,-,-,-.90,-,-,-,-,,De Grey Min,,.002,-.1,.002,.003,.003,.002,-33.11,.021,.002,,
DYL,619.130,109.186,234.277,.032,-,-,-.60,-,-,-,-,,Deep Yellow,,.02,-,.02,.021,.021,.02,+.22,.075,.019,,
DSB,66.250,4.826,4.474,.020,.64,.65,15.68,2.6,3.60,4.36,8.67,f,Delta SBD,,.415,-5.5,.415,.43,.435,.41,-11.60,.77,.33,,
DMI,200.694,2.063,1.924,.001,-,-,-1.68,-,-,-,-,,Dempsey Min,,.05,-.5,.05,.07,.055,.05,-8.87,.155,.04,,
DSN,-,5.264,5.272,.004,-,-,-1.18,-,-,-,-,,Desert Mines & Metals,,.027,-,.02,.024,.027,.027,+.22,.04,.017,,
DGR,1829.00,86.066,65.890,.018,-,-,-.90,-,-,-,-,,DGR Global,,.043,-.2,.04,.043,.042,.039,-4.54,.067,.022,,
DRX,100.000,28.084,43.066,.012,-,-,-1.41,-,-,-,-,,Diatreme Res,,.02,-,.02,.023,.02,.02,+.22,.03,.012,,
DML,14338.8,1247.05,537.399,.037,-,-,-50.22,-,-,-,-,,Discovery Metals,,.066,-.2,.066,.068,.074,.064,-2.76,1.715,.054,,
DIS,-,5.194,.746,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.06,-,.052,.10,.06,.06,+.22,.14,.05,,
DME,-,.024,-,.008,-,-,-,-,-,-,-,,Dome Gold Mines,,.285,-,.29,.31,.25,.25,+.22,.25,.21,,
DRM,947.371,61.136,42.964,.096,-,-,-6.96,-,-,-,-,,Doray Minerals,,.68,+1.5,.68,.69,.695,.67,+2.43,.86,.35,,
DLE,-,1.060,1.375,.011,-,-,-.61,-,-,-,-,,Dragon Energy,,.055,-,-,.09,.055,.055,+.22,.16,.032,,
DLEO,-,-,.009,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,+.22,.006,.006,,
DRA,75.495,11.556,19.967,.017,.51,.37,-5.71,-,-,-,-,,Dragon Min,,.19,+1,.19,.20,.19,.175,+5.94,.77,.13,,
DMG,250.000,8.172,193.483,.003,-,-,-.19,-,-,-,-,,Dragon Mountain Gold,,.013,-.2,.014,.02,.016,.013,-13.11,.021,.011,,
DRK,247.000,138.295,17.699,.003,-,-,-4.12,-,-,-,-,,Drake Res,,.02,+.1,.019,.02,.021,.02,+5.22,.29,.019,,
DRKO,280.000,8.557,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-.1,.003,.004,.004,.003,-24.78,.008,.003,,
DTQ,706.324,27.339,36.525,.006,-,-,-1.53,-,-,-,-,,Drill Torque,,.048,-,.045,.05,.05,.045,+.22,.063,.008,,
DTQO,-,.989,1.477,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,+.22,.008,.001,,
DLS,9410.70,391.612,430.010,.538,.67,1.87,11.10,11.3,-,-,-,,Drillsearch Energy,,1.25,-9.5,1.245,1.27,1.41,1.295,-6.61,1.636,.91,,
DGO,100.000,13.266,12.658,.001,-,-,-2.17,-,-,-,-,,Drummond Gold,,.004,-,.004,.005,.004,.004,+.22,.01,.002,,
DMA,235.667,9.322,9.871,.007,-,-,-1.39,-,-,-,-,,Dynasty Metals,,.058,+1.8,.055,.058,.058,.04,+45.22,.09,.038,,
ENL,-,6.746,8.663,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.004,-,.003,.004,.004,.004,+.22,.009,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,+.22,.004,.002,,
EAF,250.000,56.238,5.690,.002,-,-,-3.89,-,-,-,-,,East Africa Res,,.011,-,.011,.012,.012,.012,+.22,.025,.006,,
EER,75.000,3.807,47.710,.007,-,-,-1.60,-,-,-,-,,East Energy Res,,.044,-.2,.043,.048,.05,.048,-3.78,.16,.03,,
EFE,-,5.020,4.399,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.045,-,.033,.043,.045,.045,+.22,.078,.036,,
EAR,5.856,44.230,13.066,.006,-,-,-1.33,-,-,-,-,,Echo Res,,.067,-.2,.067,.069,.069,.067,-2.67,.26,.065,,
EPM,-,21.747,1.471,.003,-,-,-7.85,-,-,-,-,,Eclipse Metals,,.006,-,.004,.006,.006,.006,+.22,.016,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,+.22,.015,.015,,
EDE,2407.17,315.790,120.773,.014,-,-,-.27,-,-,-,-,,Eden Energy,,.018,+.1,.017,.019,.019,.017,+6.11,.035,.009,,
EDEO,-,2.267,5.861,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.002,.001,.001,+.22,.002,.001,,
ELM,882.290,57.533,61.309,.141,-,-,-4.84,-,-,-,-,,Elemental Min,,.465,-.5,.465,.47,.475,.445,-.84,.60,.23,,
ELT,332.229,19.395,11.972,.010,-,-,-7.20,-,-,-,-,,Elementos,,.022,-,.019,.023,.023,.022,+.22,.043,.01,,
ELTO,-,.932,.719,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.002,.001,.001,+.22,.015,.001,,
EXR,1000.00,39.733,63.237,.005,-,-,-.75,-,-,-,-,,Elixir Pet,,.011,+.1,.011,.013,.012,.011,+9.32,.034,.011,,
ELK,1633.95,23.359,13.692,.030,-,-,-3.51,-,-,-,-,,Elk Petroleum,,.165,-,.15,.165,.175,.15,+.22,.33,.13,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,-,-,.003,.003,+.22,.055,.001,,
EYM,-,6.253,2.386,.003,-,-,-5.86,-,-,-,-,,Elysium Res,,.019,-,.015,.018,.019,.019,+.22,.019,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,-,-,-,.001,.001,,
EMR,2318.02,440.771,376.622,.010,-,-,-.82,-,-,-,-,,Emerald Oil & Gas,,.011,-.1,.011,.012,.012,.011,-7.47,.014,.006,,
EMG,400.000,61.187,39.882,.002,-,-,-.71,-,-,-,-,,Emergent Res,,.01,+.1,.009,.012,.01,.009,+11.34,.029,.009,,
ERM,574.216,23.598,63.464,.013,-,-,-1.84,-,-,-,-,,Emmerson Res,,.049,+.5,.046,.049,.05,.045,+11.34,.135,.032,,
EEG,754.166,55.651,196.733,.026,-,-,-.10,-,-,-,-,,Empire Energy,,.083,-.6,.083,.088,.088,.084,-6.44,.185,.074,,
EGO,13328.0,1616.82,2138.17,.088,-,-,-.15,-,-,-,-,,Empire Oil & Gas,,.014,-,.014,.015,.015,.014,+.22,.017,.011,,
ERL,300.000,12.698,26.123,.002,-,-,-.96,-,-,-,-,,Empire Res,,.01,-.5,.009,.015,.015,.01,-33.11,.06,.01,,
EMU,-,5.850,13.164,.004,-,-,-.33,-,-,-,-,,Emu Nickel,,.09,-,.045,.079,.09,.09,+.22,.10,.065,,
ENR,86.763,8.856,11.862,.030,-,-,-1.30,-,-,-,-,,Encounter Res,,.225,+.5,.205,.22,.23,.185,+2.50,.30,.14,,
EVR,562.498,104.351,48.951,.052,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.62,-1.5,.61,.62,.65,.59,-2.18,2.40,.405,,
ENX,130.000,1.114,-,.001,-,-,-,-,-,-,-,,Enegex NL,,.021,+.1,.021,.025,.022,.02,+5.22,.05,.016,,
ENXO,-,.090,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.004,-,.003,.003,+.22,.003,.003,,
EMX,187.658,54.025,10.697,.004,-,-,-2.30,-,-,-,-,,Energia Minerals,,.022,+.1,.021,.022,.022,.021,+4.99,.05,.015,,
EMA,156.816,12.807,9.780,.017,-,-,-3.89,-,-,-,-,,Energy & Minerals,,.04,-,.042,.046,.05,.04,+.22,.07,.02,,
EME,9.000,1.133,4.696,.027,-,-,-.07,-,-,-,-,,Energy Metals,,.175,+1.5,.16,.20,.19,.16,+9.60,.30,.15,,
