ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 8, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5429.6 at 2014-08-08T16:38:36. Report at Friday, August 8, 2014. Processed Saturday at 2014-08-09T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUX,3561.34,57.203,24.618,.014,-,-,-.96,-,-,-,-,,Buxton Res,,.25,-9,.25,.255,.345,.25,-24.34,.53,.13,,
BUXO,45.000,1.473,.601,-,-,-,-,-,-,-,-,,  opt jan16,,.12,-6,.12,.15,.18,.12,-31.21,.26,.01,,
BYE,541.057,12.357,7.429,.077,-,-,-7.64,-,-,-,-,,Byron Energy,,.635,-1.5,.625,.635,.66,.63,-.18,1.10,.57,,
CBS,449.527,26.795,429.950,.004,-,-,-1.40,-,-,-,-,,Cabral Res,,.017,-.1,.018,.019,.018,.017,-3.43,.032,.015,,
CAD,29591.3,253.045,19.007,.008,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.012,+.2,.012,.013,.014,.01,+22.13,.014,.002,,
CGH,161.466,17.166,60.137,.133,.07,5.64,6.10,6.5,5.30,1.15,13.42,f,Calibre Grp,,.395,-4.5,.41,.43,.44,.395,-8.10,.56,.305,,
CUU,-,12.374,10.137,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.018,-,.018,.021,.018,.018,+2.13,.042,.01,,
CAY,1257.57,33.758,9.189,.008,-,-,-3.57,-,-,-,-,,Canyon Res,,.075,+.5,.07,.072,.085,.062,+9.27,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.01,.007,.007,+2.13,.017,.007,,
CAYOA,394.739,3.515,-,-,-,-,-,-,-,-,-,,  opt jan17,,.025,-,.017,.025,.025,.02,+2.13,.055,.012,,
CBX,238.559,161.273,2.838,.007,-,-,-.73,-,-,-,-,,Cape Alumina,,.027,-.7,.024,.029,.034,.027,-18.46,.09,.006,,
CFE,26929.2,230.305,175.709,.095,-,-,-18.79,-,-,-,-,f,Cape Lambert Res,,.15,+1.5,.145,.15,.165,.14,+13.24,.165,.073,,
CMY,2683.11,59.403,664.610,.002,-,-,-.73,-,-,-,-,,Capital Min,,.003,-.1,.002,.003,.004,.002,-22.87,.012,.002,,
CMYO,-,-,42.411,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+2.13,.002,.001,,
CVV,1839.97,42.256,97.691,.009,-,-,-1.45,-,-,-,-,,Caravel Min,,.013,+.4,.012,.013,.014,.009,+46.57,.021,.009,,
CVVO,-,4.942,14.279,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+2.13,.003,.001,,
CVVOA,-,17.977,26.976,-,-,-,-,-,-,-,-,,  opt may16,,.002,-,.002,.005,.002,.002,+2.13,.01,.002,,
CRB,638.000,18.121,24.307,.005,-,-,-.78,-,-,-,-,,Carbine Res,,.035,-.1,.037,.04,.039,.035,-.65,.042,.025,,
CNQ,347.911,24.167,20.472,.025,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.084,-.4,.08,.084,.088,.077,-2.42,.105,.037,,
CNX,5805.66,217.288,158.865,.025,-,-,-.81,-,-,-,-,,Carbon Energy,,.02,-,.019,.021,.022,.019,+2.13,.029,.013,,
CNXO,2413.87,82.279,-,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.003,.004,.004,.003,+2.13,.009,.002,,
CRM,-,.176,.027,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,+2.13,.97,.13,,
CDV,1016.88,15.309,5.184,.002,-,-,-12.61,-,-,-,-,,Cardinal Res,,.042,-.6,.042,.044,.047,.042,-10.37,.064,.02,,
CVN,7323.91,360.140,275.421,.075,.03,2.53,-1.00,-,-,-,-,,Carnarvon Pet,,.076,-.7,.076,.078,.085,.076,-6.31,.105,.051,,
CVNO,117.322,5.918,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.032,-.6,.032,.038,.038,.032,-13.66,.045,.019,,
CAV,4154.14,12.319,1.868,.003,-,-,-.55,-,-,-,-,,Carnavale Res,,.015,+.1,.016,.02,.016,.015,+9.27,.032,.008,,
CAP,173.776,5.013,13.193,.007,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.06,-.2,.052,.067,.065,.06,-1.10,.223,.06,,
CZI,4032.38,158.944,14.354,.027,-,-,-3.48,-,-,-,-,,Cassini Res,,.235,-1.5,.235,.24,.265,.235,-3.87,.28,.028,,
CCZ,4238.00,156.419,2.376,.001,-,-,-.86,-,-,-,-,,Castillo Copper,,.003,-.1,.003,.004,.004,.003,-22.87,.03,.003,,
CDT,960.311,20.011,8.048,.004,-,-,-1.70,-,-,-,-,,Castle Minerals,,.031,+.1,.031,.035,.037,.03,+5.46,.058,.01,,
CYL,-,.163,.708,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.32,-,.26,.32,.32,.32,+2.13,.37,.30,,
CXU,459.870,33.807,10.466,.049,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.25,-3,.23,.25,.28,.20,-8.59,.41,.08,,
CAZ,92.501,11.016,15.258,.010,-,-,-1.14,-,-,-,-,,Cazaly Res,,.08,-.4,.075,.08,.08,.075,-2.63,.145,.056,,
CNL,105.115,6.006,9.009,.005,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.022,-1.7,.02,.035,.039,.022,-41.46,.071,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+2.13,.06,.06,,
CLA,-,444.088,386.982,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+2.13,.03,.001,,
CTM,266.534,13.637,16.701,.017,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.07,+.3,.07,.08,.073,.067,+6.61,.25,.058,,
CTP,1854.92,113.030,793.845,.120,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.345,+1,.335,.345,.357,.335,+5.11,.60,.30,,
CWG,315.000,5.857,14.525,.006,-,-,-.51,-,-,-,-,,Central West Gold,,.065,-,.065,.077,.075,.065,+2.13,.078,.04,,
CXM,429.695,9.806,13.193,.033,-,-,.28,37.5,-,-,-,f,Centrex Metals,,.105,-,.10,.11,.11,.105,+2.13,.147,.085,,
CHN,875.200,42.521,29.883,.042,-,-,1.50,9.7,-,-,-,,Chalice Gold Mines,,.145,-,.14,.145,.145,.135,+2.13,.185,.125,,
CEL,1529.74,61.242,70.544,.027,-,-,-.35,-,-,-,-,,Challenger Energy,,.081,+.3,.075,.08,.082,.07,+5.97,.135,.07,,
CELO,200.000,.920,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.019,+.5,.014,.019,.019,.014,+37.84,.02,.013,,
CIA,131.544,8.805,13.977,.055,-,-,-2.37,-,-,-,-,,Champion Iron,,.28,-2,.27,.295,.30,.28,-4.54,.69,.28,,
CHZ,1481.36,47.754,20.581,.030,-,-,-2.23,-,-,-,-,,Chesser Res,,.137,+.2,.135,.14,.14,.135,+3.61,.169,.087,,
CMC,553.101,5.276,8.395,.011,.08,.81,-1.20,-,-,-,-,,China Magnesium,,.065,-,.05,.065,.085,.065,+2.13,.085,.02,,
CYU,1359.07,17.518,20.035,.008,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.028,-.4,.028,.036,.034,.028,-10.37,.053,.020,,
CYS,100.000,7.988,6.783,.003,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.013,+.2,.011,.013,.013,.011,+20.31,.063,.011,,
CTR,15858.8,705.725,765.723,.012,-,-,-.06,-,-,-,-,,Citation Res,,.009,-,.008,.009,.01,.008,+2.13,.019,.008,,
CTRO,13554.7,192.848,76.532,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-.1,.001,.002,.002,.001,-47.87,.009,.001,,
CTO,5652.64,126.538,72.968,.027,-,-,-.54,-,-,-,-,,Citigold Corp,,.018,-.2,.017,.019,.02,.017,-7.87,.066,.017,,
CLY,5480.50,25.217,11.119,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.011,+.1,.01,.011,.013,.011,+12.13,.019,.007,,
CLZ,2060.03,28.411,2.551,.007,-,-,-1.21,-,-,-,-,,Classic Minerals,,.037,+.5,.037,.042,.044,.03,+17.75,.205,.025,,
CLZO,550.000,4.810,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-.5,.001,.005,.01,.002,-47.87,.03,.002,,
CDG,682.938,17.464,48.823,.017,-,-,-5.21,-,-,-,-,,Cleveland Min,,.071,-.4,.072,.074,.076,.071,-3.21,.165,.07,,
CDGO,-,.380,1.141,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.003,-,.007,.007,+2.13,.02,.002,,
CES,-,3.721,.072,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.009,-,.009,.027,.009,.009,+2.13,.02,.004,,
CZA,41.016,2.978,19.158,.057,-,-,-8.91,-,-,-,-,,Coal of Africa,,.054,-.8,.054,.085,.054,.053,-10.78,.165,.053,,
CBQ,1451.99,57.833,27.791,.002,-,-,-2.63,-,-,-,-,,Coalbank,,.002,-,.002,.003,.003,.002,+2.13,.01,.002,,
CPL,1223.63,104.223,176.227,.037,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.057,-.2,.057,.063,.064,.056,-1.26,.395,.046,,
CXB,-,3.072,-,.002,-,-,-5.24,-,-,-,-,,Cobre Montana,,.028,-,-,.03,.028,.028,+2.13,.060,.028,,
COK,13607.4,577.972,487.450,.114,.06,.42,-16.31,-,-,-,-,,Cockatoo Coal,,.025,-.2,.025,.027,.027,.025,-5.28,.093,.024,,
CHK,1095.00,4.678,9.575,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.06,+1,.051,.06,.06,.04,+22.13,.07,.025,,
CKA,622.962,47.994,147.388,.071,-,-,-1.32,-,-,-,-,,Cokal,,.15,+1,.14,.15,.155,.13,+9.27,.23,.10,,
CRL,90.000,1.689,5.324,.002,-,-,-.71,-,-,-,-,,Comet Res,,.021,-.2,.021,.027,.023,.021,-6.57,.023,.013,,
COI,141.995,49.534,47.825,.073,-,-,-1.78,-,-,-,-,,Comet Ridge,,.16,-1,.16,.17,.175,.155,-3.75,.20,.135,,
CGU,307.992,27.402,3.891,.004,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.029,-,.028,.032,.032,.028,+2.13,.032,.015,,
CPD,-,2.472,5.168,.001,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.021,-,.023,.05,.021,.021,+2.13,.17,.017,,
CNJ,-,3.661,3.581,-,-,-,-.46,-,-,-,-,,Conico,,.006,-,.007,.013,.006,.006,+2.13,.015,.006,,
CGI,-,1.820,.112,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.003,.03,.003,.003,+2.13,.01,.002,,
CSD,1385.92,20.686,26.291,.015,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.06,+.6,.059,.063,.064,.055,+13.24,.105,.045,,
CVG,159.201,50.288,48.290,.006,-,-,-.44,-,-,-,-,,Convergent Min,,.018,-,.016,.018,.018,.018,+2.13,.018,.007,,
COE,13424.5,59.918,38.509,.151,.47,.98,3.09,14.9,-,-,-,,Cooper Energy,,.46,-2.5,.46,.465,.49,.46,-3.03,.585,.35,,
CSE,949.946,47.295,37.074,.033,-,-,-.78,-,-,-,-,,Copper Strike,,.31,-4.5,.31,.33,.355,.30,-10.55,.44,.14,,
COY,-,14.313,45.758,.004,-,-,-.51,-,-,-,-,,Coppermoly,,.015,-,.015,.018,.015,.015,+2.13,.034,.014,,
CSP,147.800,6.629,6.274,.007,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.09,+3,.07,.11,.09,.06,+52.13,.185,.06,,
CZN,5512.36,235.527,751.855,.004,-,-,-2.02,-,-,-,-,,Corazon Min,,.009,+.1,.008,.009,.01,.008,+14.63,.044,.005,,
CXO,3912.36,133.644,22.154,.005,-,-,-2.75,-,-,-,-,,Core Exploration,,.048,-.8,.048,.05,.055,.048,-12.16,.085,.028,,
CXOO,566.666,32.405,1.438,-,-,-,-,-,-,-,-,,  opt oct14,,.005,-,.004,.005,.006,.005,+2.13,.019,.004,,
CMT,702.455,8.602,6.234,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.11,+.5,.10,.11,.12,.11,+6.89,.18,.10,,
CMTO,-,.497,.496,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,.03,.05,.025,.025,+2.13,.06,.025,,
CGM,687.496,27.215,46.637,.002,-,-,-.53,-,-,-,-,,Cougar Metals,,.003,-.1,.003,.004,.004,.002,-22.87,.007,.002,,
CCJ,241.544,5.520,3.852,.005,.14,.39,-2.72,-,-,-,-,,County Coal,,.055,+.6,.05,.058,.055,.038,+14.37,.09,.03,,
CYY,50.000,4.938,9.917,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,-,.006,.015,.01,.01,+2.13,.10,.004,,
CZR,1974.95,41.129,4.744,.035,-,-,-.16,-,-,-,-,,Coziron Res,,.032,-.3,.032,.034,.036,.032,-6.44,.05,.019,,
CXX,348.452,13.252,11.501,.014,-,-,-4.67,-,-,-,-,,Cradle Res,,.195,+3,.195,.20,.20,.165,+20.31,.31,.15,,
CXXO,520.000,1.734,.425,-,-,-,-,-,-,-,-,,  opt jan15,,.015,-,.011,.029,.029,.015,+2.13,.12,.012,,
CGN,272.958,12.010,672.335,.019,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.14,-1,.135,.15,.155,.14,-4.54,.20,.06,,
CRQ,140.189,1.662,10.092,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.021,+.2,.019,.03,.021,.018,+12.65,.025,.014,,
CTT,18.049,2.261,1.476,.002,-,-,-1.78,-,-,-,-,,Crest Min,,.016,-.1,.016,.017,.017,.016,-3.75,.055,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,+2.13,.002,.002,,
CUX,-,28.884,20.852,.002,-,-,-1.12,-,-,-,-,,Crossland Metals,,.01,-,.01,.012,.01,.01,+2.13,.034,.008,,
CUXO,-,1.546,2.856,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+2.13,.01,.001,,
CUG,595.000,5.185,2.000,.002,-,-,-3.38,-,-,-,-,,Crucible Gold,,.026,-.8,.022,.034,.03,.026,-21.40,.045,.013,,
CAS,792.585,37.392,19.367,.049,-,-,-6.19,-,-,-,-,,Crusader Res,,.355,-1.5,.35,.355,.37,.335,-1.93,.47,.18,,
CDU,975.896,51.544,66.587,.394,-,-,-1.50,-,-,-,-,,CuDECO,,1.675,-4,1.665,1.675,1.735,1.66,-.20,2.47,1.405,,
CDUO,.400,.071,-,.008,-,-,-,-,-,-,-,,  opt dec15,,.35,-15,.35,.49,.50,.35,-27.87,.65,.35,,
CUE,629.088,51.266,54.486,.087,.15,.83,.29,43.1,-,-,-,,Cue Energy Resources,,.125,-1,.125,.13,.13,.125,-5.28,.15,.11,,
CQC,1187.13,8.659,4.336,.038,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.10,+1,.089,.195,.10,.08,+13.24,.15,.065,,
CUL,5867.00,372.548,241.608,.014,-,-,-.24,-,-,-,-,,Cullen Res,,.013,+.1,.013,.015,.015,.012,+10.46,.023,.005,,
DCN,125.071,4.052,14.683,.033,-,-,-7.30,-,-,-,-,,Dacian Gold,,.46,-.5,.455,.46,.48,.445,+1.05,.48,.22,,
DAU,464.704,10.325,8.947,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.023,+.2,.021,.025,.023,.022,+11.65,.06,.019,,
DTE,10735.0,343.723,753.187,.144,-,-,-17.30,-,-,-,-,,Dart Energy,,.13,-2,.13,.135,.147,.125,-11.21,.19,.095,,
DTM,403.010,20.704,17.082,.007,-,-,1.62,2.0,-,-,-,,Dart Min,,.032,+.2,.031,.032,.032,.027,+8.79,.084,.015,,
DTR,60.000,3.990,97.488,.001,-,-,.21,12.4,-,-,-,,Dateline Res,,.026,-,.026,.05,.026,.026,+2.13,.075,.01,,
DEG,3100.00,212.953,148.427,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,+.1,.001,.002,.002,.002,+102.1,.005,.001,,
DYL,3471.16,158.242,82.317,.031,-,-,2.81,.6,-,-,-,,Deep Yellow,,.018,-,.017,.018,.018,.017,+2.13,.05,.016,,
DSB,166.355,2.650,2.656,.008,.62,.26,-61.49,-,1.80,-,11.25,f,Delta SBD,,.16,-3.5,.16,.175,.19,.16,-15.82,.575,.11,,
DMI,-,2.510,1.188,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.065,-,.065,-,.065,.065,+2.13,.092,.043,,
DSN,153.972,9.556,1.912,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.011,-.1,.01,.014,.012,.011,-6.21,.031,.009,,
DGR,649.054,35.934,52.566,.015,-,-,-1.20,-,-,-,-,,DGR Global,,.036,+.2,.036,.037,.037,.034,+8.01,.059,.026,,
DRX,472.950,23.981,30.399,.005,-,-,-1.00,-,-,-,-,,Diatreme Res,,.008,-.3,.008,.01,.011,.008,-25.15,.03,.007,,
DRXO,-,5.899,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.003,.002,.002,+2.13,.003,.002,,
DAF,774.263,25.168,-,.006,-,-,-1.76,-,-,-,-,,Discovery Africa,,.028,-.2,.028,.029,.031,.027,-4.54,.071,.006,,
DAFO,137.181,5.198,-,-,-,-,-,-,-,-,-,,  opt dec16,,.01,-,.006,.01,.01,.01,+2.13,.022,.006,,
DML,15899.6,951.083,514.851,.023,.07,.51,-51.07,-,-,-,-,,Discovery Metals,,.036,-.1,.036,.038,.04,.034,-.58,.265,.021,,
DIS,15.000,1.933,5.163,.002,-,-,-1.30,-,-,-,-,,Discovery Res,,.08,+.2,.08,.095,.08,.068,+4.69,.08,.038,,
DME,-,.277,-,.012,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,-,.24,.30,.30,.30,+2.13,.30,.21,,
DRM,2544.69,90.132,40.176,.115,-,-,4.04,17.2,-,-,-,,Doray Minerals,,.695,-4.5,.695,.70,.76,.675,-3.95,1.095,.525,,
DUO,1028.57,6.912,13.162,.001,-,-,-139.40,-,-,-,-,,Dourado Res,†,.011,-.2,.01,.014,.012,.011,-13.26,.105,.011,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,+2.13,.004,.004,,
DLE,-,.384,.838,.011,-,-,-.45,-,-,-,-,,Dragon Energy,,.053,-,.052,.075,.053,.053,+2.13,.087,.036,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+2.13,.006,.006,,
DRA,164.114,3.216,10.278,.009,-,-,-17.82,-,-,-,-,,Dragon Min,,.105,-1.5,.10,.105,.12,.10,-10.37,.28,.09,,
DMG,265.000,22.709,7.950,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.016,-.1,.016,.019,.017,.016,-3.75,.024,.01,,
DRK,6914.60,390.825,81.604,.004,-,-,-6.10,-,-,-,-,,Drake Res,,.017,-.7,.017,.018,.024,.016,-27.04,.05,.011,,
DRKOA,586.001,5.727,-,-,-,-,-,-,-,-,-,,  opt aug15,,.005,-1,.005,.008,.015,.005,-64.54,.019,.003,,
DLS,9126.64,261.195,324.806,.658,.01,147.50,20.74,7.1,-,-,-,,Drillsearch Energy,,1.475,-11.5,1.47,1.485,1.60,1.47,-5.11,1.74,1.10,,
DGO,187.889,41.498,9.176,.001,-,-,-1.75,-,-,-,-,,Drummond Gold,,.003,+.1,.002,.003,.003,.002,+52.13,.005,.001,,
DKM,7530.02,7.530,-,.021,-,-,-,-,-,-,-,,Duketon Mining,,.255,-,.255,.26,.315,.24,-,.315,.24,,
DMA,30.000,.735,8.605,.004,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.03,-,.01,.034,.03,.03,+2.13,.058,.015,,
EAF,201.500,16.675,19.740,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.006,-.1,.006,.007,.007,.006,-12.16,.018,.004,,
EER,120.000,4.026,3.783,.015,-,-,-.40,-,-,-,-,,East Energy Res,,.042,-.2,.031,.042,.042,.04,-2.42,.06,.016,,
EFE,-,4.240,4.847,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.04,-,.036,.043,.04,.04,+2.13,.07,.033,,
EAR,244.600,11.238,42.796,.009,-,-,-1.43,-,-,-,-,,Echo Res,,.10,-2,.10,.11,.12,.10,-14.54,.18,.065,,
EPM,1628.00,47.305,10.775,.004,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.008,-,.007,.008,.008,.008,+2.13,.011,.003,,
EDE,3088.98,80.831,216.307,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.014,-.1,.013,.015,.016,.013,-4.54,.022,.011,,
ELM,245.828,38.405,39.271,.073,-,-,-2.93,-,-,-,-,,Elemental Min,,.23,-.5,.23,.24,.24,.22,-.00,.585,.165,,
ELT,1837.16,28.863,11.361,.010,-,-,-2.89,-,-,-,-,,Elementos,,.014,+.1,.014,.016,.016,.014,+9.82,.024,.010,,
EXR,544.250,22.879,24.838,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.007,-,.006,.007,.007,.007,+2.13,.019,.004,,
ELK,2731.05,21.621,19.313,.021,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.105,+.5,.10,.11,.11,.10,+7.13,.20,.084,,
ELKO,950.000,.950,-,-,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.005,.012,.012,.01,-,.012,.01,,
EYM,163.000,43.761,2.763,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.008,-,.007,.008,.008,.008,+2.13,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+2.13,.001,.001,,
EMR,13100.3,345.340,136.173,.034,-,-,.53,4.9,-,-,-,,Emerald Oil & Gas,,.026,+.1,.025,.026,.027,.025,+6.13,.03,.007,,
EMG,-,12.906,59.626,.003,-,-,-.24,-,-,-,-,,Emergent Res,,.013,-,.01,.013,.013,.013,+2.13,.023,.009,,
ERM,7282.18,157.558,17.364,.015,-,-,-1.76,-,-,-,-,,Emmerson Res,,.041,-.5,.04,.041,.048,.04,-8.74,.064,.03,,
EEG,347.000,24.596,43.943,.029,-,-,-.41,-,-,-,-,,Empire Energy,,.095,-1,.095,.099,.105,.095,-7.40,.12,.079,,
EGO,15062.9,646.607,1321.71,.050,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.008,-.1,.008,.009,.009,.008,-8.98,.017,.006,,
ERL,-,5.872,10.893,-,-,-,-.60,-,-,-,-,,Empire Res,,.004,-,.004,.01,.004,.004,+2.13,.027,.003,,
EMU,-,.633,5.637,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.033,-,.03,.07,.033,.033,+2.13,.095,.025,,
ENR,113.112,5.272,7.367,.034,-,-,-.50,-,-,-,-,,Encounter Res,,.26,-,.26,.28,.27,.26,+2.13,.30,.14,,
EVR,139.578,51.071,90.283,.046,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.92,+7.5,.845,.94,.92,.84,+11.00,1.02,.47,,
ENX,-,2.560,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.015,-,.014,.019,.015,.015,+2.13,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+2.13,.003,.001,,
EMX,3297.26,77.653,49.316,.006,-,-,-1.14,-,-,-,-,,Energia Minerals,,.02,-.4,.021,.023,.024,.02,-14.54,.029,.017,,
EMA,376.500,38.208,11.165,.091,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.063,-.4,.062,.063,.064,.06,-3.84,.095,.025,,
EME,67.160,.594,1.134,.031,-,-,.03,500.0,-,-,-,,Energy Metals,,.15,-.5,.14,.17,.155,.15,-1.10,.24,.115,,
ERA,2053.62,76.860,75.085,.642,-,-,-40.54,-,-,-,-,,Energy Res,,1.24,-9.5,1.23,1.245,1.33,1.22,-4.99,1.64,.985,,
EWC,2018.65,301.501,239.302,.598,.31,1.11,1.11,31.1,-,-,-,,Energy World Corp,,.345,+.5,.34,.35,.365,.325,+3.60,.605,.257,,
ETE,2980.33,67.626,158.937,.019,-,-,-.54,-,-,-,-,,Entek Energy,,.037,+.3,.037,.038,.038,.034,+10.95,.043,.028,,
ENT,2096.00,152.592,25.874,.028,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.105,+.6,.10,.11,.125,.10,+8.19,.25,.035,,
ENU,51.409,1.373,1.896,.003,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.042,+.4,.031,.042,.042,.038,+12.65,.06,.03,,
EQX,1196.94,12.460,18.263,.039,-,-,-17.61,-,-,-,-,,Equatorial Res,,.32,-1,.32,.34,.33,.31,-.90,.82,.31,,
EQE,144.900,23.195,64.324,.003,-,-,.56,2.0,-,-,-,,Equus Min,,.011,-,.011,.013,.011,.011,+2.13,.033,.006,,
ESM,-,4.134,7.174,.002,-,-,-1.98,-,-,-,-,,Esperance Min,,.025,-,.021,.07,.025,.025,+2.13,.048,.012,,
ESR,388.774,14.469,15.250,.005,-,-,-.03,-,-,-,-,,Estrella Res,,.048,-1.2,.048,.059,.06,.048,-17.87,.25,.048,,
GOLD,34.539,1.131,2.016,.434,-,-,63.17,210.9,-,-,-,,ETFS Physical Gold,,133.20,+40,133.20,137.00,137.00,132.01,+2.43,154.29,128.10,,
EUM,10.000,.846,2.784,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.058,-1.7,.032,.05,.075,.058,-20.54,.15,.058,,
EMH,-,1.814,.538,.006,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.12,.15,.15,+2.13,.25,.125,,
EVN,8118.48,385.896,403.540,.556,1.53,.51,-44.18,-,2.00,-,2.56,,Evolution Mining,,.78,-.5,.775,.795,.80,.73,+1.49,1.03,.505,,
ERD,5277.97,9.264,14.183,.002,.02,1.20,-17.36,-,-,-,-,,Exalt Res,,.024,-.1,.024,.03,.026,.024,-1.87,.046,.012,,
ERDO,-,.113,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,.001,.005,.002,.002,+2.13,.022,.001,,
EXM,3.770,9.680,133.077,-,-,-,-5.96,-,-,-,-,,Excalibur Min,,.009,-.1,.009,.011,.009,.009,-7.87,.033,.008,,
EXG,934.626,24.583,38.563,.029,-,-,-.54,-,-,-,-,,Excelsior Gold,,.071,-.9,.071,.073,.078,.071,-9.12,.135,.058,,
EXE,1346.88,124.140,27.226,.009,-,-,-1.33,-,-,-,-,,Exoma Energy,,.022,-,.021,.023,.022,.02,+2.13,.025,.012,,
EXU,176.299,8.858,23.374,.002,-,-,-3.91,-,-,-,-,,Explaurum,,.006,+.1,.004,.009,.006,.005,+22.13,.009,.004,,
EXC,520.000,6.967,11.875,.004,-,-,-.50,-,-,-,-,,Exterra Res,,.024,-.2,.021,.024,.026,.024,-5.56,.03,.015,,
