ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5366.9 at 2014-02-14T16:38:06. Report at Friday, February 14, 2014. Processed Saturday at 2014-02-15T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ESR,-,.468,3.083,.008,-,-,-2.70,-,-,-,-,,Estrella Res,,.14,-,.10,.125,.14,.14,-3.52,.25,.10,,
GOLD,56.532,.290,.274,.463,-,-,63.17,221.1,-,-,-,,ETFS Physical Gold,,139.65,+392,137.00,139.80,139.70,135.85,-.63,154.29,123.25,,
EUM,-,.517,.198,.002,-,-,-1.34,-,-,-,-,,Eumeralla Res,,.12,-,.095,.12,.12,.12,-3.52,.15,.085,,
EVN,19881.7,70.791,64.124,.588,1.45,.57,-43.43,-,1.00,-,1.20,,Evolution Mining,,.83,+12.5,.82,.84,.85,.72,+14.21,1.525,.505,,
ERD,35.000,.789,1.793,.001,-,-,-6.84,-,-,-,-,,Exalt Res,,.02,-,.02,.026,.02,.02,-3.52,.18,.012,,
ERDO,-,-,.134,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,-,.005,.022,.022,-3.52,.035,.022,,
EXM,19.479,.890,17.790,-,-,-,-6.02,-,-,-,-,,Excalibur Min,†,.013,-,.012,.013,.013,.013,-3.52,.10,.001,,
EXG,3491.66,6.624,6.670,.036,-,-,-.46,-,-,-,-,,Excelsior Gold,,.087,+1.7,.085,.089,.087,.066,+20.77,.23,.058,,
EXE,4070.00,8.269,8.672,.006,-,-,-.47,-,-,-,-,,Exoma Energy,,.014,-.1,.014,.015,.015,.014,-10.18,.039,.012,,
EXU,437.500,1.115,7.258,.002,-,-,-4.13,-,-,-,-,,Explaurum,,.007,+.2,.006,.008,.007,.005,+36.48,.019,.004,,
EXC,-,.435,3.463,.003,-,-,-1.50,-,-,-,-,,Exterra Res,,.015,-,.017,.022,.015,.015,-3.52,.049,.015,,
FAS,13554.0,134.486,83.418,.015,-,-,-1.39,-,-,-,-,,Fairstar Res,,.009,-,.008,.009,.009,.008,-3.52,.078,.005,,
FASO,-,1.714,4.156,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.002,.003,.003,.003,-3.52,.02,.001,,
FCN,712.052,1.619,1.478,.002,-,-,-.32,-,-,-,-,,Falcon Minerals,,.012,-.4,.012,.018,.016,.012,-28.52,.028,.009,,
FAR,371106,534.763,220.677,.140,-,-,-.52,-,-,-,-,,FAR,,.056,+1.1,.056,.057,.063,.042,+20.93,.063,.024,,
FEL,57.805,.306,1.365,.002,-,-,-2.05,-,-,-,-,,Fe Ltd,,.02,+.9,.02,.024,.02,.011,+78.30,.03,.011,,
FEO,-,1.446,.292,.033,-,-,-.79,-,-,-,-,,FeOre,,.062,-,.058,.062,.062,.062,-3.52,.069,.025,,
FWL,-,.663,.953,.003,-,-,-.97,-,-,-,-,,Ferrowest,,.014,-,.008,.024,.014,.014,-3.52,.050,.014,,
FCR,885.195,4.307,.545,.018,-,-,-.60,-,-,-,-,,Ferrum Crescent,,.049,+.8,.046,.049,.049,.044,+15.99,.05,.01,,
FTZ,27.938,.116,-,.015,-,-,-,-,-,-,-,,Fertoz,,.39,+2.5,.39,.435,.39,.38,+3.33,.67,.27,,
FND,584.286,9.381,33.688,.102,-,-,-6.30,-,-,-,-,,Finders Res,,.185,+.5,.175,.185,.19,.175,-.74,.25,.14,,
FSE,1359.00,8.616,31.211,.028,-,-,-.19,-,-,-,-,,Firestone Energy,,.008,-,.007,.008,.008,.007,-3.52,.01,.005,,
FSEO,-,-,.348,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-3.52,.001,.001,,
FIE,20.000,.360,.068,.001,-,-,-5.40,-,-,-,-,,Firestrike Res,,.035,-,.03,.04,.035,.035,-3.52,.076,.011,,
FRY,100.000,.240,8.150,.003,-,-,-1.25,-,-,-,-,,Fitzroy Res,,.038,+.3,.038,.05,.038,.035,+5.05,.058,.029,,
FZR,95.500,.736,.899,.041,-,-,9.44,4.8,-,-,-,,Fitzroy River,,.45,+4,.425,.47,.46,.41,+6.24,.46,.295,,
FMS,13312.2,56.221,236.435,.055,-,-,-.68,-,-,-,-,,Flinders Mines,,.03,+.1,.029,.03,.031,.028,-.07,.079,.027,,
FML,93423.6,301.004,254.362,.137,-,-,-2.47,-,-,-,-,,Focus Minerals,,.015,+.3,.014,.015,.015,.012,+21.48,.029,.011,,
FRC,25.000,.025,.802,.004,-,-,-.74,-,-,-,-,,Forte Cons,,.04,-.5,-,.04,.045,.04,-14.63,.08,.039,,
FRCO,-,-,-,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,-,.009,.018,.018,-3.52,.018,.018,,
FTE,380.000,2.760,4.527,.006,-,-,-.36,-,-,-,-,,Forte Energy,,.005,-.1,.005,.007,.006,.005,-20.18,.027,.005,,
FMG,69754.2,506.607,436.106,17.749,1.29,4.42,60.45,9.4,10.00,6.04,1.75,f,Fortescue Metals Grp,,5.70,+10,5.68,5.71,5.77,5.49,-1.73,5.94,2.87,,
FOT,7.000,.057,.494,.004,-,-,-.28,-,-,-,-,,Fortunis Recources,,.22,-,.21,.23,.22,.22,-3.52,.25,.18,,
FXR,1020.66,5.377,2.914,.005,-,-,-4.44,-,-,-,-,,Fox Res,,.01,-.1,.007,.01,.011,.009,-12.61,.048,.009,,
FOY,6263.94,31.825,56.280,.002,-,-,-.55,-,-,-,-,,Foyson Res,,.003,+.1,.002,.003,.003,.002,+46.48,.006,.002,,
FNT,2957.54,10.017,5.522,.003,-,-,-.94,-,-,-,-,,Frontier Res,,.008,+.2,.008,.009,.01,.006,+29.82,.034,.005,,
FYI,.667,.287,.277,.003,-,-,-1.94,-,-,-,-,,FYI Resources,,.057,-,.057,.07,.057,.057,-3.52,.062,.04,,
GXY,-,62.157,25.154,.069,-,-,-21.23,-,-,-,-,,Galaxy Res,,.067,-,-,-,.067,.067,-3.52,.23,.027,,
GXYO,-,43.632,-,.011,-,-,-,-,-,-,-,,  opt dec14,,.016,-,-,-,.016,.016,-3.52,.033,.002,,
GLL,703.000,5.393,1.966,.021,-,-,-4.30,-,-,-,-,,Galilee Energy,,.135,-.5,.135,.14,.14,.13,-7.09,.165,.10,,
GGX,7098.88,62.457,9.135,.025,-,-,-1.41,-,-,-,-,,Gas2Grid,,.034,-.3,.034,.035,.038,.032,-11.63,.045,.019,,
GCY,267.638,.860,5.174,.025,-,-,-.19,-,-,-,-,,Gascoyne Res,,.16,+2,.16,.195,.165,.14,+10.77,.33,.125,,
GML,451.500,2.767,3.506,.029,-,-,-.66,-,-,-,-,,Gateway Min,,.11,-,.11,.115,.11,.10,-3.52,.175,.05,,
GBX,310.000,.710,13.095,.001,-,-,-.56,-,-,-,-,,GB Energy,,.003,-,.003,.004,.003,.003,-3.52,.007,.002,,
GBM,-,.606,.319,.008,-,-,-.45,-,-,-,-,,GBM Gold,,.012,-,.007,.015,.012,.012,-3.52,.019,.007,,
GBZ,110.000,1.610,4.482,.013,-,-,-.65,-,-,-,-,,GBM Resources,,.034,+.2,.028,.034,.034,.03,+2.73,.053,.017,,
GBZO,-,.113,-,-,-,-,-,-,-,-,-,,  opt jun16,,.007,-,.002,.02,.007,.007,-3.52,.02,.006,,
GMM,198.504,1.053,1.137,.003,-,-,-1.79,-,-,-,-,,General Min Corp,,.02,+.4,.016,.02,.02,.016,+21.48,.042,.014,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.01,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,.01,-,-,-,.005,.005,,
GMD,239.000,1.003,5.893,.002,-,-,-2.17,-,-,-,-,,Genesis Minerals,,.01,+.2,.01,.012,.01,.008,+21.48,.054,.008,,
GES,-,.015,.401,.015,-,-,-1.49,-,-,-,-,,Genesis Res,,.09,-,.08,.145,.09,.09,-3.52,.16,.056,,
GPR,39.649,.613,.422,.008,-,-,-2.76,-,-,-,-,,Geopacific Res,,.04,+.5,.035,.04,.04,.03,+10.77,.19,.028,,
GBG,6236.09,46.166,403.882,.148,-,-,-10.62,-,-,-,-,,Gindalbie Metals,,.099,-.6,.099,.10,.105,.099,-9.23,.28,.094,,
GIP,5039.00,67.356,4.879,.003,-,-,-.67,-,-,-,-,,Gippsland,,.002,-,.002,.003,.003,.002,-3.52,.015,.002,,
GLA,-,2.351,1.277,.002,-,-,-.06,-,-,-,-,,Gladiator Res,,.01,-,.007,.009,.01,.01,-3.52,.029,.004,,
GLAO,-,1.505,5.489,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-3.52,.003,.001,,
GLN,860.000,.860,1.463,-,-,-,-.06,-,-,-,-,,Gleneagle Gold,,.002,-,.002,.003,.002,.002,-3.52,.006,.001,,
GLNO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-3.52,.002,.001,,
GSC,2055.00,5.301,1.747,.007,-,-,-.72,-,-,-,-,,Global Geoscience,,.04,+.8,.036,.04,.04,.032,+21.48,.057,.018,,
GSCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-,.002,.008,.006,.006,-3.52,.01,.003,,
GGH,-,-,.160,.006,.01,1.00,-3.25,-,-,-,-,,Global Gold Hldgs,,.01,-,.003,.008,.01,.01,-3.52,.03,.01,,
GBP,5.297,.627,1.712,.020,-,-,-.65,-,-,-,-,,Global Petroleum,,.10,-,.10,.11,.10,.10,-3.52,.125,.08,,
GRM,35.863,.330,.285,.003,-,-,-3.53,-,-,-,-,,Global Res Corp,,.051,+.9,.051,.10,.051,.042,+17.91,.077,.023,,
GSZ,1043.00,2.146,1.959,.005,-,-,-1.63,-,-,-,-,,Global Strat Met,,.02,-1,.018,.028,.023,.015,-36.85,.07,.015,,
GBE,130.000,3.598,5.320,.016,-,-,-5.40,-,-,-,-,,Globe Metals & Mining,,.033,-.5,.033,.04,.038,.033,-16.68,.075,.033,,
GLY,40.000,1.026,.501,.038,-,-,-1.15,-,-,-,-,,Glory Res,,.17,+.5,.165,.17,.17,.165,-.49,.21,.05,,
GME,26.900,1.166,2.391,.013,-,-,-.26,-,-,-,-,,GME Resources,,.035,+.3,.033,.037,.035,.032,+5.86,.037,.018,,
GOR,5804.09,28.897,28.286,.064,-,-,-5.47,-,-,-,-,,Gold Road Res,,.14,+.5,.14,.145,.145,.135,+.19,.145,.034,,
GCR,2736.10,29.503,10.928,.006,-,-,-.93,-,-,-,-,,Golden Cross Res,,.004,-.1,.004,.005,.005,.004,-23.52,.011,.003,,
GED,-,6.296,2.571,.002,-,-,-.90,-,-,-,-,,Golden Deeps,,.017,-,.017,.02,.017,.017,-3.52,.06,.008,,
GGP,12500.0,39.982,94.526,.005,-,-,-.18,-,-,-,-,,Golden Gate Pet,,.001,-,.001,.001,.001,.001,-3.52,.005,.001,,
GGPOA,-,-,.500,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-3.52,.001,.001,,
GGPOB,-,-,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-3.52,.002,.001,,
GMR,24997.4,42.040,35.897,.010,-,-,-2.10,-,-,-,-,,Golden Rim Res,,.013,+.2,.013,.014,.015,.01,+14.66,.045,.01,,
GMX,150.000,.236,2.527,.001,-,-,-1.57,-,-,-,-,,Goldminex Res,,.011,-.2,.011,.02,.011,.011,-18.90,.036,.011,,
GPH,-,2.067,.633,.001,-,-,-5.20,-,-,-,-,,Goldphyre Res,,.027,-,.028,.067,.027,.027,-3.52,.11,.02,,
GSE,7069.79,31.531,7.418,.002,-,-,-.39,-,-,-,-,,Goldsearch,,.003,-.1,.003,.004,.004,.003,-28.52,.013,.003,,
GSEO,-,-,.280,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-3.52,.001,.001,,
GDA,541.779,1.000,.532,-,-,-,6.40,.8,-,-,-,,Gondwana Res,,.048,-.8,.047,.048,.056,.044,-17.80,.095,.044,,
GGE,11865.4,21.293,270.065,.007,-,-,-.29,-,-,-,-,,Grand Gulf Energy,†,.01,+.1,.01,.012,.012,.009,+7.59,.02,.003,,
GRR,2929.19,30.578,55.064,.312,.63,.43,-1.47,-,2.00,-,7.41,,Grange Res,,.27,-1,.27,.275,.28,.27,-7.09,.295,.13,,
GTE,1588.98,5.996,1.628,.013,-,-,-3.30,-,-,-,-,,Great Western Expl,,.10,+.5,.095,.10,.10,.086,+1.75,.227,.086,,
GRK,2333.33,32.770,22.029,.002,-,-,-.32,-,-,-,-,,Green Rock Energy,,.001,-,.001,.002,.001,.001,-3.52,.003,.001,,
GRKOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-3.52,.001,.001,,
GER,1058.78,21.004,.626,.011,-,-,-1.40,-,-,-,-,,Greenearth Energy,,.078,-1.2,.078,.083,.09,.077,-16.85,.19,.019,,
GGG,3187.90,26.635,28.538,.126,-,-,-3.01,-,-,-,-,,Greenland Min & Energy,,.22,+4,.215,.22,.22,.18,+18.70,.46,.177,,
GGGO,-,-,3.234,.002,-,-,-,-,-,-,-,,  opt oct14,,.066,-,.001,-,.066,.066,-3.52,.085,.05,,
GPP,-,.155,.142,.003,-,-,-1.46,-,-,-,-,,Greenpower Energy,,.029,-,.013,.023,.029,.029,-3.52,.06,.011,,
GRV,100.000,.435,.045,.003,-,-,-.81,-,-,-,-,,Greenvale Min,,.05,-,.041,.085,.05,.05,-3.52,.17,.05,,
GRY,12357.9,49.011,70.352,.074,-,-,-1.10,-,-,-,-,,Gryphon Minerals,,.185,+2.5,.185,.19,.195,.165,+12.11,.44,.12,,
GTR,-,.100,.080,-,-,-,-1.79,-,-,-,-,,GTI Res,,.023,-,.028,.06,.023,.023,-3.52,.051,.023,,
GUF,3972.40,17.606,29.531,.065,-,-,-.06,-,-,-,-,,Guildford Coal,,.099,+.3,.099,.10,.105,.095,-.39,.51,.071,,
GNM,-,1.395,24.838,.248,.18,.44,-7.33,-,-,-,-,,Gujarat NRE Coal,,.08,-,-,-,.08,.08,-3.52,.205,.055,,
GLF,-,2.600,36.105,.002,-,-,-.74,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-3.52,.002,.001,,
GLM,10981.6,26.059,14.134,.004,-,-,-.13,-,-,-,-,,Gulf Mines,,.004,-,.004,.005,.006,.004,-3.52,.013,.003,,
GUL,-,.084,.250,.005,-,-,-1.87,-,-,-,-,,Gullewa,,.03,-,.027,.04,.03,.03,-3.52,.073,.018,,
GUN,390.792,2.407,4.864,.005,-,-,-3.31,-,-,-,-,,Gunson Res,,.018,-.1,.018,.022,.019,.018,-8.78,.075,.017,,
GWR,408.125,.906,.660,.035,-,-,-1.24,-,-,-,-,,GWR Grp,,.145,-.5,.145,.15,.15,.14,-6.85,.248,.11,,
HHM,59.900,.388,.118,.008,-,-,-1.90,-,-,-,-,,Hampton Hill Min,,.055,+.4,.03,.055,.055,.051,+4.33,.08,.03,,
HNR,5411.17,34.585,19.630,.002,-,-,-.44,-,-,-,-,,Hannans Reward,,.003,-.1,.003,.004,.005,.003,-28.52,.055,.003,,
HAO,193.973,1.426,1.179,.055,-.23,-,-4.24,-,-,-,-,,Haoma Min,,.29,-1,.29,.32,.32,.28,-6.85,.44,.11,,
HAR,69.210,1.741,7.634,.015,-,-,-2.62,-,-,-,-,,Haranga Res,,.06,-,.06,.065,.065,.06,-3.52,.175,.05,,
HAS,255.250,1.946,4.476,.009,-,-,-1.06,-,-,-,-,,Hastings Rare Metals,,.05,+.2,.05,.055,.057,.05,+.65,.088,.033,,
HASO,-,-,5.450,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-3.52,.01,.001,,
HAV,181.578,.830,.955,.030,-,-,-3.70,-,-,-,-,,Havilah Res,,.25,+1,.25,.27,.28,.25,+.65,.61,.20,,
HAVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,-,-,.003,.003,-3.52,.06,.003,,
HOG,3126.73,6.610,8.106,.011,-,-,-2.33,-,-,-,-,,Hawkley Oil & Gas,,.037,+1.6,.037,.038,.039,.02,+72.67,.145,.016,,
HOGO,-,-,2.833,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.005,.001,.001,-3.52,.02,.001,,
HAW,105.618,.590,168.708,.008,-,-,-.08,-,-,-,-,,Hawthorn Res,†,.046,+.2,.046,.051,.05,.046,+1.03,.16,.031,,
HAZ,6414.72,30.459,50.187,.039,-,-,-.83,-,-,-,-,,Hazelwood Res,,.034,-,.034,.035,.034,.031,-3.52,.055,.017,,
HSK,108.869,5.932,.943,.012,.16,.50,-2.54,-,-,-,-,,Heemskirk Cons,,.08,-.3,.08,.084,.085,.075,-7.13,.12,.055,,
HLX,169.403,.929,1.770,.006,-,-,1.33,2.3,-,-,-,,Helix Res,,.031,-.2,.031,.037,.033,.031,-9.58,.095,.03,,
HLXO,-,.085,.655,-,-,-,-,-,-,-,-,,  opt sep14,,.018,-,.014,.022,.018,.018,-3.52,.06,.017,,
HRR,682.042,2.067,1.070,.035,-,-,-3.99,-,-,-,-,,Heron Res,,.14,+2,.125,.14,.14,.12,+13.15,.175,.11,,
HFR,149.566,1.324,1.309,.046,-,-,-.91,-,-,-,-,,Highfield Res,,.40,+2,.39,.40,.405,.38,+1.75,.61,.215,,
HIG,2080.85,6.409,12.745,.054,-,-,-5.14,-,-,-,-,,Highlands Pacific,,.063,-.2,.063,.067,.065,.061,-6.59,.15,.05,,
HEG,225.000,8.873,24.229,.006,-,-,-.80,-,-,-,-,,Hill End Gold,,.006,-,.006,.007,.006,.006,-3.52,.019,.005,,
HEGOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,.002,.002,.002,-3.52,.012,.001,,
HGO,15638.7,63.442,75.668,.107,.22,.41,1.16,7.8,-,-,-,,Hillgrove Res,,.091,+.6,.09,.091,.095,.083,+3.54,.14,.052,,
HDG,732.505,11.000,1.564,.002,-,-,-5.98,-,-,-,-,,Hodges Res,,.016,+.2,.016,.017,.017,.014,+10.77,.115,.01,,
HZN,4856.38,54.896,46.495,.416,.45,.71,.33,97.0,-,-,-,,Horizon Oil,,.32,-.5,.315,.32,.33,.315,-5.06,.469,.277,,
HOR,237.000,1.756,5.405,.002,-,-,-2.62,-,-,-,-,,Horseshoe Metals,,.025,-.7,.027,.034,.034,.025,-25.39,.22,.02,,
HCH,2293.68,6.866,12.190,.151,-,-,-1.68,-,-,-,-,,Hot Chili,,.435,+1.5,.435,.44,.445,.42,+.05,.77,.34,,
HCHO,-,.183,2.829,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.03,.035,.02,.02,-3.52,.30,.02,,
HRL,15401.8,20.105,3.716,.002,-,-,-2.46,-,-,-,-,,Hot Rock,,.005,-,.005,.006,.006,.005,-3.52,.016,.004,,
HRS,150.000,.159,.031,.011,.20,.46,2.37,3.9,-,-,-,,Hudson Res,,.092,+.2,.092,.20,.092,.092,-1.30,.255,.05,,
HDX,995.825,8.668,1.149,.056,.35,.77,7.80,3.5,-,-,-,,Hughes Drilling,,.27,-1,.26,.27,.28,.265,-7.09,.395,.20,,
ICN,1040.61,7.738,43.464,.089,-,-,.73,19.9,-,-,-,,Icon Energy,,.145,-,.145,.15,.15,.145,-3.52,.23,.125,,
IKW,1387.50,5.658,5.255,.008,-,-,-.29,-,-,-,-,,Ikwezi Mining,,.025,+.4,.025,.028,.028,.023,+15.53,.071,.017,,
ILU,10422.0,53.405,107.677,3.869,3.74,2.47,29.20,31.6,15.00,1.95,1.62,f,Iluka Res,,9.24,+50,9.21,9.24,9.375,8.72,+2.20,12.08,8.05,,
IMA,94.900,1.066,5.640,.020,-,-,-5.26,-,-,-,-,,Image Res,,.145,-.5,.145,.15,.15,.14,-6.85,.24,.097,,
IPT,1378.50,4.694,2.336,.015,-,-,-1.30,-,-,-,-,,Impact Minerals,,.031,+.3,.031,.037,.032,.028,+7.20,.105,.015,,
IXR,422.291,3.722,8.791,.019,-,-,-7.00,-,-,-,-,,IMX Res,,.049,-.1,.047,.049,.05,.045,-5.52,.145,.045,,
IXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.003,-,-,-,.003,.003,-3.52,.007,.003,,
ICG,13784.1,32.351,892.093,.013,-,-,-1.20,-,-,-,-,,Inca Min,,.031,+.6,.027,.031,.034,.025,+20.48,.125,.018,,
IOG,163.148,.399,2.582,.010,.15,.43,-.88,-,-,-,-,,Incremental Oil & Gas,,.065,-.9,.065,.066,.074,.065,-15.68,.29,.061,,
IGO,7758.53,25.302,22.600,.992,2.79,1.52,7.85,54.1,2.00,3.92,.47,f,Independence Grp,,4.25,+57,4.24,4.29,4.40,3.70,+11.97,4.90,2.18,,
IRL,1235.59,7.485,10.385,.004,-,-,-.12,-,-,-,-,,India Res,,.006,-.1,.006,.007,.006,.005,-17.80,.01,.002,,
IDO,62.000,2.603,9.030,.027,-,-,-1.40,-,-,-,-,,Indo Mines,,.051,+1.1,.051,.055,.051,.04,+23.98,.12,.036,,
IDC,11780.8,72.227,59.341,.056,-,-,-1.96,-,-,-,-,,Indochine Min,,.058,-.1,.057,.058,.061,.055,-5.21,.119,.036,,
IRN,11022.4,35.734,30.000,.253,-,-,-8.77,-,-,-,-,,Indophil Res,,.21,+4,.20,.215,.215,.17,+20.01,.39,.117,,
ICZ,25.000,.751,.240,.006,-,-,-.91,-,-,-,-,,Indus Coal,,.10,-3,.075,.105,.13,.10,-26.59,.17,.075,,
IGS,3975.00,12.267,3.730,.003,-,-,-3.38,-,-,-,-,,Int'l Goldfields,,.004,-,.002,.004,.004,.003,-3.52,.022,.002,,
INL,1460.15,7.745,29.491,.003,.01,1.10,-.88,-,-,-,-,,Intec,,.011,-.1,.011,.012,.011,.01,-11.85,.016,.006,,
IRG,1500.00,15.544,15.747,.003,-,-,-.02,-,-,-,-,,Integrated Res,,.002,-,.001,.002,.002,.001,-3.52,.003,.001,,
IZM,1228.52,5.997,5.767,-,-,-,-.29,-,-,-,-,,Intercept Minerals,,.002,-,.002,.003,.002,.002,-3.52,.01,.002,,
ITT,14835.4,37.909,3.445,.001,-,-,4.10,.1,-,-,-,,InterMet Res,,.004,+.1,.004,.005,.004,.003,+29.82,.03,.003,,
IRC,30.000,.176,1.047,.006,-,-,-1.56,-,-,-,-,,Intermin Res,,.055,-,.055,.10,.055,.055,-3.52,.105,.046,,
ICX,767.425,1.439,6.818,.017,-,-,-.90,-,-,-,-,,International Coal,,.11,+3,.10,.11,.11,.08,+33.98,.18,.075,,
IEC,362.844,1.688,1.086,.024,-,-,-2.96,-,-,-,-,,Intra Energy,,.085,+1.5,.066,.085,.085,.066,+17.91,.20,.066,,
IAU,6442.99,29.328,49.131,.164,-,-,-7.77,-,-,-,-,,Intrepid Mines,,.295,-,.29,.295,.30,.285,-3.52,.375,.195,,
IVR,1394.52,8.432,11.233,.026,-,-,-.37,-,-,-,-,,Investigator Res,,.076,+1.4,.075,.076,.076,.062,+19.06,.22,.04,,
IPB,278.741,1.835,-,.014,-,-,-,-,-,-,-,,IPB Pet,,.255,-1,.255,.265,.27,.255,-7.29,.43,.22,,
IRM,80.000,.395,.369,.002,-,-,-1.82,-,-,-,-,,Iron Mountain,,.014,-.2,.013,.018,.016,.014,-16.02,.035,.01,,
IOH,264.115,1.209,3.807,.147,-,-,-20.38,-,-,-,-,,Iron Ore Hldgs,,.91,+1,.905,.91,.91,.86,-2.41,1.26,.63,,
IRD,73.583,1.157,1.862,.192,-,-,-1.82,-,-,-,-,,Iron Road,,.33,-,.305,.33,.335,.30,-3.52,.355,.149,,
IBG,2891.77,29.523,2.716,.026,-,-,-.56,-,-,-,-,,Ironbark Zinc,,.064,-.1,.063,.064,.066,.06,-5.06,.115,.039,,
IFE,277.724,2.496,2.780,.012,-,-,.97,11.9,-,-,-,,Ironclad Min,,.115,-2.5,.11,.12,.12,.115,-21.38,.25,.069,,
ISH,-,-,-,.020,-,-,-2.63,-,-,-,-,,Ishine Int Res,,.215,-,-,.195,.215,.215,-3.52,.215,.215,,
JKA,-,34.037,29.850,.029,-,-,-.36,-,-,-,-,,Jacka Res,,.085,-,-,-,.085,.085,-3.52,.185,.06,,
JKAOA,-,-,3.908,-,-,-,-,-,-,-,-,,  opt feb15,,.005,-,-,-,.005,.005,-3.52,.05,.002,,
JAL,732.989,1.940,3.667,.040,-,-,-1.06,-,-,-,-,,Jameson Res,,.21,+1,.20,.21,.21,.19,+1.48,.355,.19,,
JAT,-,.287,.751,.002,-,-,-2.40,-,-,-,-,,Jatenergy,,.015,-,.02,.024,.015,.015,-3.52,.039,.015,,
JATO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.005,.001,.001,-3.52,.001,.001,,
JRV,470.018,.811,1.706,.002,.03,.87,-1.30,-,-,-,-,,Jervois Min,,.026,-.2,.027,.03,.03,.026,-10.66,.098,.02,,
JRL,119.702,.656,.231,.007,-,-,-3.03,-,-,-,-,,Jindalee Res,,.20,+1,.20,.22,.20,.19,+1.75,.30,.165,,
JPR,361.302,1.974,1.598,.067,-,-,-3.25,-,-,-,-,,Jupiter Energy,,.44,+8,.40,.44,.44,.37,+18.70,.74,.35,,
KAB,1178.35,17.430,139.429,.003,-,-,-.58,-,-,-,-,,Kaboko Min,,.003,-,.002,.003,.003,.002,-3.52,.011,.002,,
KABOA,-,.137,-,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,.001,.001,.001,-3.52,.002,.001,,
KIK,33.200,2.265,166.628,.004,-,-,-25.00,-,-,-,-,,Kairiki Energy,†,.018,-,.019,.02,.018,.018,-3.52,.10,.012,,
KGM,376.500,3.372,2.210,.003,-,-,-35.09,-,-,-,-,,Kalnorth Gold,,.012,-.1,.012,.016,.014,.012,-11.21,.206,.01,,
KRL,422.003,5.380,6.770,.048,-,-,-.38,-,-,-,-,,Kangaroo Res,,.014,-.1,.012,.014,.015,.012,-10.18,.049,.011,,
KAR,4821.93,25.622,17.728,.762,-,-,-4.94,-,-,-,-,,Karoon Gas Aust,,2.98,-11,2.97,2.98,3.20,2.89,-7.08,7.37,2.86,,
KAS,453.227,6.106,11.159,.049,-,-,-5.42,-,-,-,-,,Kasbah Res,,.125,+.5,.125,.13,.13,.12,+.65,.19,.085,,
KBL,1561.03,7.254,5.955,.015,-,-,-4.93,-,-,-,-,,KBL Mining,,.039,-.1,.038,.04,.041,.038,-6.02,.12,.031,,
KEY,2297.07,22.744,142.310,.007,-,-,-.55,-,-,-,-,,Key Petroleum,,.012,-,.012,.014,.014,.012,-3.52,.026,.006,,
KGL,1074.83,9.233,1.375,.015,-,-,-69.05,-,-,-,-,,KGL Res,,.11,-.5,.11,.115,.125,.11,-7.87,.32,.05,,
KNL,921.578,4.402,8.770,.011,-,-,-1.22,-,-,-,-,,Kibaran Resources,,.13,-.5,.125,.13,.135,.125,-7.22,.20,.039,,
KDR,349.200,4.545,5.509,.017,-,-,-.65,-,-,-,-,,Kidman Res,,.15,-1,.15,.17,.16,.15,-9.77,.795,.135,,
