ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5309.2 at 2015-10-09T16:37:35. Report at Friday, October 9, 2015. Processed Saturday at 2015-10-10T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
FCN,2522.03,70.407,12.967,.004,-,-,-.18,-,-,-,-,,Falcon Minerals,,.014,+.1,.013,.015,.014,.012,+3.37,.018,.005,,
FAR,24538.9,1320.88,2908.63,.291,-,-,-.41,-,-,-,-,,FAR,,.091,+1.2,.09,.091,.091,.079,+10.87,.145,.056,,
FEL,277.553,7.802,15.480,.006,-,-,-.58,-,-,-,-,,Fe Ltd,,.027,+.3,.019,.03,.027,.021,+8.18,.027,.006,,
FCR,-,20.592,17.690,.005,-,-,-.50,-,-,-,-,,Ferrum Crescent,,.008,-,.007,.025,.008,.008,-4.32,.017,.005,,
FTZ,21.700,2.831,5.153,.006,-,-,-3.57,-,-,-,-,,Fertoz,,.13,-2,.125,.175,.15,.13,-17.66,.45,.13,,
FND,180.333,32.635,39.753,.079,-,-,-4.07,-,-,-,-,,Finders Res,,.12,+.5,.115,.12,.12,.115,+.03,.17,.11,,
FIE,870.000,7.767,9.493,.003,-,-,-.90,-,-,-,-,,Firestrike Res,,.035,-,.035,.038,.036,.035,-4.32,.036,.02,,
FIEOA,-,7.601,.160,-,-,-,-,-,-,-,-,,  opt dec16,,.015,-,.015,.018,.015,.015,-4.32,.017,.002,,
FRY,1368.34,76.972,3.096,.009,-,-,-6.71,-,-,-,-,,Fitzroy Res,†,.054,-,.045,.054,.06,.054,-4.32,.077,.009,,
FZR,537.269,4.834,6.582,.023,-,-,-.86,-,-,-,-,,Fitzroy River,,.25,-,.25,.27,.25,.25,-4.32,.27,.175,,
FMS,2053.86,508.425,1015.81,.033,-,-,-1.12,-,-,-,-,,Flinders Mines,,.012,-,.012,.013,.013,.012,-4.32,.022,.01,,
FML,203.834,940.239,1288.12,.059,-,-,-7.11,-,-,-,-,,Focus Minerals,†,.325,+1.8,.325,.335,.33,.31,+1.54,.65,.30,,
FRC,-,3.591,2.259,.004,-,-,-.41,-,-,-,-,,Forte Cons,,.02,-,.009,.02,.02,.02,-4.32,.032,.019,,
FMG,93800.2,4619.16,4064.59,7.099,3.14,.73,13.26,17.2,5.00,2.65,2.19,f,Fortescue Metals Grp,,2.28,+44,2.28,2.29,2.30,1.845,+19.59,3.86,1.582,,
FCG,131.000,13.104,.663,.015,-,-,-3.03,-,-,-,-,,Frontier Capital,,.30,-,.24,.30,.30,.295,-4.32,.38,.20,,
FNT,1859.48,183.470,109.579,.001,-,-,-.68,-,-,-,-,,Frontier Res,,.002,-,.002,.003,.002,.002,-4.32,.017,.001,,
FYI,-,1.564,2.965,.002,-,-,-2.66,-,-,-,-,,FYI Resources,,.03,-,.025,.03,.03,.03,-4.32,.053,.029,,
GXY,5796.48,310.078,286.975,.049,-,-,2.41,1.8,-,-,-,,Galaxy Res,,.044,+.2,.05,.044,.044,.037,+.44,.048,.023,,
GLL,56.000,11.946,27.813,.021,-,-,-6.50,-,-,-,-,,Galilee Energy,,.135,-.5,.12,.135,.14,.12,-7.89,.155,.094,,
GGX,500.650,57.396,165.149,.003,-,-,-.68,-,-,-,-,,Gas2Grid,,.004,+.1,.002,.004,.004,.002,+29.01,.016,.002,,
GCY,820.545,20.457,6.290,.020,-,-,-1.70,-,-,-,-,,Gascoyne Res,,.115,+3.5,.11,.115,.14,.075,+39.43,.16,.063,,
GML,-,11.782,9.612,.006,-,-,-.16,-,-,-,-,,Gateway Min,,.02,-,.019,.03,.02,.02,-4.32,.055,.018,,
GBX,210.000,244.033,46.968,.004,-,-,-.05,-,-,-,-,,GB Energy,,.004,-,.004,.005,.004,.004,-4.32,.007,.002,,
GBM,654.509,17.680,7.426,.008,-,-,-.23,-,-,-,-,,GBM Gold,,.01,-,.008,.01,.01,.008,-4.32,.012,.003,,
GBZ,450.000,61.850,36.699,.016,-,-,-.93,-,-,-,-,,GBM Resources,,.028,-.2,.02,.03,.03,.028,-10.99,.033,.011,,
GBZO,-,4.548,.937,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-,-,.003,.003,.003,-4.32,.008,.002,,
GMM,6760.94,153.153,5.029,.028,-,-,-.75,-,-,-,-,,General Min Corp,,.125,+1.5,.13,.12,.14,.093,+9.31,.14,.002,,
GMD,3098.36,29.064,29.217,.003,-,-,-.51,-,-,-,-,,Genesis Minerals,,.008,-.3,.007,.008,.011,.007,-31.59,.015,.004,,
GES,-,.499,.700,.027,-,-,-1.43,-,-,-,-,,Genesis Res,,.09,-,-,.085,.09,.09,-4.32,.095,.048,,
GPR,138.697,32.650,52.942,.038,-,-,-.58,-,-,-,-,,Geopacific Res,,.048,-.2,.048,.05,.05,.048,-8.32,.074,.034,,
GBG,1925.37,284.934,559.004,.052,-,-,-1.05,-,-,-,-,,Gindalbie Metals,,.035,+.2,.032,.035,.035,.032,+1.74,.042,.018,,
GIPDA,67.710,.068,-,-,-,-,-82.00,-,-,-,-,,Gippsland,†,.04,-,.04,.06,.05,.04,-,.05,.04,,
GLA,-,17.517,35.733,-,-,-,-.34,-,-,-,-,,Gladiator Res,,.002,-,.001,.002,.002,.002,-4.32,.005,.001,,
GLAOA,-,2.500,3.595,-,-,-,-,-,-,-,-,,  opt jun17,,.001,-,-,-,.001,.001,-4.32,.006,.001,,
GLN,5012.50,144.804,103.367,.002,-,-,-.08,-,-,-,-,,Gleneagle Gold,,.004,-,.003,.004,.004,.003,-4.32,.006,.001,,
GSC,180.000,12.809,20.841,-,-,-,-.54,-,-,-,-,,Global Geoscience,,.003,-,.003,.004,.003,.003,-4.32,.012,.002,,
GGH,-,.110,.058,.002,-,-,-.14,-,-,-,-,,Global Gold Hldgs,,.003,-,.002,.003,.003,.003,-4.32,.003,.003,,
GXN,7014.20,242.942,-,.002,-,-,-.20,-,-,-,-,,Global Metals Expl,,.001,-,.001,.002,.001,.001,-4.32,.009,.001,,
GXNCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.02,.02,-4.32,.02,.02,,
GXNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt nov15,,.002,-,-,.001,.002,.002,-4.32,.002,.002,,
GBP,56.275,4.566,5.922,.007,-,-,-2.92,-,-,-,-,,Global Petroleum,,.036,-,.036,.05,.036,.036,-4.32,.072,.03,,
GBE,334.494,47.880,134.818,.010,-,-,-.70,-,-,-,-,,Globe Metals & Min,,.022,+.1,.022,.023,.022,.021,+.44,.045,.021,,
GME,219.409,12.241,13.351,.011,-,-,-2.07,-,-,-,-,,GME Resources,,.024,-.1,.024,.03,.025,.024,-8.32,.077,.02,,
GMN,181.785,44.129,31.297,.013,-,-,-.57,-,-,-,-,,Gold Mountain,,.062,-.2,.061,.063,.064,.06,-7.45,.078,.019,,
GOR,1771.65,265.257,288.073,.293,-,-,-.47,-,-,-,-,,Gold Road Res,,.425,-.5,.425,.43,.445,.42,-5.48,.48,.20,,
GCR,91.190,4.255,190.284,.006,-,-,-5.57,-,-,-,-,,Golden Cross Res,,.056,-.2,.056,.073,.058,.056,-7.77,.11,.05,,
GED,-,4.643,12.619,-,-,-,-.25,-,-,-,-,,Golden Deeps,,.008,-,.007,.011,.008,.008,-4.32,.028,.008,,
GMR,5993.24,169.393,214.400,.006,-,-,.25,1.6,-,-,-,,Golden Rim Res,,.004,-,.004,.005,.004,.004,-4.32,.011,.004,,
GPH,1867.54,51.576,9.136,.007,-,-,-1.00,-,-,-,-,,Goldphyre Res,,.068,+.9,.067,.075,.07,.061,+10.93,.115,.012,,
GPHO,350.000,25.301,1.245,.002,-,-,-,-,-,-,-,,  opt sep16,,.022,+.2,.014,.022,.022,.02,+5.68,.037,.003,,
GSE,10.154,71.844,90.004,-,-,-,-.59,-,-,-,-,,Goldsearch,†,.10,+.6,.099,.13,.10,.094,+2.06,.10,.001,,
GGE,3068.49,45.933,125.126,.007,-,-,-.07,-,-,-,-,,Grand Gulf Energy,,.009,+.3,.007,.009,.009,.006,+45.68,.01,.005,,
GRR,1523.54,209.164,245.593,.122,.38,.28,-2.41,-,1.00,-,9.52,,Grange Res,,.105,+.5,.10,.11,.11,.099,+.68,.16,.081,,
GTE,1037.60,18.728,36.568,.002,-,-,-.97,-,-,-,-,,Great Western Expl,,.01,-.1,.01,.029,.011,.01,-13.41,.041,.006,,
GGG,1706.16,163.637,238.867,.020,-,-,-.63,-,-,-,-,,Greenland Min Engy,,.028,+.2,.027,.028,.03,.027,+3.37,.105,.025,,
GGGOA,-,8.487,43.349,-,-,-,-,-,-,-,-,,  opt jun16,,.002,-,-,.004,.002,.002,-4.32,.028,.002,,
GPP,-,3.734,.546,-,-,-,-.76,-,-,-,-,,Greenpower Energy,,.009,-,.007,.013,.009,.009,-4.32,.029,.008,,
GRV,-,.694,3.084,.003,-,-,-2.56,-,-,-,-,,Greenvale Energy,,.03,-,.026,.028,.03,.03,-4.32,.105,.018,,
GRY,3056.68,147.493,242.552,.023,-,-,-3.60,-,-,-,-,,Gryphon Minerals,,.057,+.8,.054,.059,.059,.049,+12.00,.135,.044,,
GTR,57.288,1.064,.704,-,-,-,-.80,-,-,-,-,,GTI Res,,.015,-.3,.012,.016,.018,.015,-20.99,.028,.012,,
GUF,120.358,327.061,160.620,.028,-,-,-4.57,-,-,-,-,,Guildford Coal,,.026,-,.024,.028,.026,.026,-4.32,.05,.024,,
GLF,7485.75,754.411,23.106,.027,-,-,-.01,-,-,-,-,,Gulf Industrials,,.01,-,.009,.011,.01,.01,-4.32,.019,.001,,
GUL,-,4.472,3.130,.002,-,-,-.62,-,-,-,-,,Gullewa,,.011,-,.01,.02,.011,.011,-4.32,.023,.011,,
GWR,12.500,1.860,27.360,.010,-,-,-1.89,-,-,-,-,,GWR Grp,,.041,-,.041,.062,.041,.041,-4.32,.12,.035,,
HMX,12.400,12.076,269.742,.007,-,-,-4.46,-,-,-,-,,Hammer Metals,,.065,+1.4,.065,.069,.065,.051,+23.13,.115,.05,,
HHM,-,7.333,2.805,.004,-,-,.20,8.0,-,-,-,,Hampton Hill Min,,.016,-,.018,.022,.016,.016,-4.32,.052,.008,,
HNR,6281.14,156.752,171.722,.002,-,-,-4.03,-,-,-,-,,Hannans Reward,,.003,-,.002,.003,.003,.003,-4.32,.007,.002,,
HAO,-,5.116,5.849,.021,-.31,-,-3.89,-,-,-,-,,Haoma Min,,.11,-,-,-,.11,.11,-4.32,.21,.08,,
HAR,855.000,16.613,10.549,.002,-,-,-.60,-,-,-,-,,Haranga Res,,.005,-,.003,.006,.006,.005,-4.32,.021,.005,,
HMI,212.500,95.869,18.918,.007,-,-,-.64,-,-,-,-,,Harvest Minerals,,.016,-.1,.014,.018,.017,.016,-10.20,.032,.006,,
HAS,173.000,39.425,49.363,.032,-,-,-.25,-,-,-,-,,Hastings Rare Metals,,.084,+.7,.076,.084,.084,.077,+4.77,.10,.053,,
HAV,75.413,10.519,11.422,.043,-,-,-6.84,-,-,-,-,,Havilah Res,,.26,-1,.25,.26,.26,.25,-8.03,.34,.085,,
HAVO,22.063,1.970,2.022,.003,-,-,-,-,-,-,-,,  opt jun17,,.074,+1.2,.074,.095,.075,.074,+15.03,.11,.02,,
HOG,650.408,25.898,44.587,-,-,-,-5.52,-,-,-,-,,Hawkley Oil & Gas,,.003,-,.003,.004,.003,.003,-4.32,.015,.003,,
HAW,10.000,15.584,11.442,.006,-,-,-2.19,-,-,-,-,,Hawthorn Res,,.033,-.2,.033,.035,.035,.033,-10.04,.045,.012,,
HAZ,-,45.628,228.314,.005,-,-,-.74,-,-,-,-,,Hazelwood Res,,.004,-,-,-,.004,.004,-4.32,.032,.004,,
HSK,-,16.751,42.152,.020,.12,.73,-3.22,-,-,-,-,,Heemskirk Cons,,.088,-,.053,.08,.088,.088,-4.32,.17,.06,,
HLX,224.314,33.978,13.918,.010,-,-,-1.64,-,-,-,-,,Helix Res,,.036,+.1,.035,.041,.037,.035,-1.46,.045,.019,,
HRR,1350.36,43.592,64.469,.044,-,-,-1.62,-,-,-,-,,Heron Res,,.105,+1,.10,.11,.105,.093,+6.20,.16,.09,,
HPR,181.243,38.021,37.671,.013,-,-,-2.13,-,-,-,-,,High Peak Royalties,,.084,+.9,.082,.084,.084,.079,+7.68,.165,.065,,
HPRO,-,1.822,.072,-,-,-,-,-,-,-,-,,  opt apr17,,.002,-,.001,.05,.002,.002,-4.32,.04,.001,,
HFR,2607.92,120.041,58.541,.413,-,-,-4.38,-,-,-,-,,Highfield Res,,1.33,+2.5,1.33,1.38,1.41,1.23,-2.41,2.08,.505,,
HIG,312.276,58.394,98.677,.073,-,-,-,-,-,-,-,,Highlands Pacific,,.079,+.4,.082,.084,.08,.075,+1.01,.145,.047,,
HEG,502.415,64.778,90.753,.005,-,-,-.39,-,-,-,-,,Hill End Gold,,.004,-,.004,.005,.004,.004,-4.32,.006,.003,,
HGO,329.541,41.529,213.046,.032,1.10,.15,-26.07,-,-,-,-,,Hillgrove Res,,.17,-.5,.17,.18,.18,.17,-7.18,.576,.145,,
HZN,7527.55,643.688,506.360,.150,.52,.22,1.84,6.3,-,-,-,,Horizon Oil,,.115,+1.9,.11,.115,.115,.096,+15.47,.31,.065,,
HOR,1173.91,177.675,62.797,.003,-,-,-.77,-,-,-,-,,Horseshoe Metals,,.02,-.4,.021,.022,.023,.019,-20.99,.062,.008,,
HCH,214.684,24.492,100.510,.042,-,-,-2.47,-,-,-,-,,Hot Chili,,.10,+1.5,.098,.10,.10,.085,+13.32,.235,.08,,
HRL,320.691,79.282,124.778,.011,.01,7.00,-.28,-,-,-,-,,HRL Hldgs,†,.07,-.3,.066,.075,.074,.065,-8.43,.09,.004,,
HDX,-,10.055,37.142,.027,.30,.43,4.28,3.0,-,-,-,,Hughes Drilling,,.13,-,-,-,.13,.13,-4.32,.215,.075,,
ICN,440.931,61.242,78.031,.020,-,-,-.95,-,-,-,-,,Icon Energy,,.034,-,.034,.036,.035,.032,-4.32,.15,.03,,
IKW,50.000,40.911,42.886,.003,-,-,-1.30,-,-,-,-,,Ikwezi Mining,,.003,-.1,.003,.004,.004,.003,-29.32,.011,.003,,
ILU,10693.1,410.597,386.617,3.036,3.27,2.22,-12.90,-,19.00,-,2.62,f,Iluka Res,,7.25,+87,7.10,7.29,7.32,6.49,+9.31,9.18,5.57,,
IMA,224.734,15.064,18.859,.013,-,-,-1.92,-,-,-,-,,Image Res,,.067,-.8,.065,.067,.079,.067,-14.99,.12,.061,,
IPT,6602.18,72.642,53.260,.020,-,-,-.85,-,-,-,-,,Impact Minerals,,.03,+.6,.029,.03,.03,.026,+20.68,.034,.012,,
IPTO,-,.209,1.280,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-4.32,.002,.001,,
IXR,14901.0,662.708,279.057,.009,-,-,-.94,-,-,-,-,,IMX Res,,.008,+.1,.008,.009,.009,.007,+9.96,.024,.006,,
ICG,11048.3,435.791,528.139,.009,-,-,-.71,-,-,-,-,,Inca Min,,.008,-,.008,.009,.009,.007,-4.32,.023,.007,,
IOG,200.000,5.332,7.495,.007,.04,1.10,-.50,-,-,-,-,,Incremental Oil & Gas,,.044,+.4,.04,.055,.044,.04,+5.68,.045,.02,,
IGO,20601.7,366.432,200.454,1.672,2.84,1.15,32.78,10.0,8.50,3.86,2.60,f,Independence Grp,,3.27,+58,3.25,3.29,3.33,2.72,+17.24,6.21,2.49,,
IRL,2215.65,59.034,63.989,.003,-,-,-.46,-,-,-,-,,India Res,,.003,+.1,.002,.003,.003,.002,+45.68,.007,.002,,
IDO,31.000,5.994,17.687,.007,-,-,-.36,-,-,-,-,,Indo Mines,,.013,+.1,.013,.019,.013,.013,+4.01,.025,.012,,
IND,152.527,17.906,289.447,.001,-,-,-2.88,-,-,-,-,,Indus Energy,†,.008,+.1,.008,.01,.008,.007,+9.96,.04,.006,,
INDO,1000.00,3.973,.893,-,-,-,-,-,-,-,-,,  opt jun16,†,.001,-.1,-,.002,.002,.001,-54.32,.002,.001,,
IGS,530.000,676.033,241.140,.002,-,-,-1.15,-,-,-,-,,Int'l Goldfields,,.002,-,.002,.003,.002,.002,-4.32,.005,.001,,
INL,20.000,73.390,51.221,.001,-,-,-.27,-,-,-,-,,Intec,,.005,-.2,.005,.007,.007,.005,-32.89,.015,.005,,
IRC,10.000,3.009,8.153,.009,-,-,-.71,-,-,-,-,,Intermin Res,,.055,+.5,.05,.061,.055,.05,+5.68,.064,.045,,
IRCO,-,.001,-,-,-,-,-,-,-,-,-,,  opt jun17,,.003,-,.007,-,.003,.003,-4.32,.003,.003,,
IEC,2063.11,20.125,22.656,.005,-,-,-.52,-,-,-,-,,Intra Energy,,.015,+.2,.007,.015,.015,.013,+11.06,.03,.007,,
IAU,3518.51,108.312,211.049,.046,-,-,6.25,2.0,-,-,-,,Intrepid Mines,,.125,+.3,.125,.13,.127,.12,-1.86,.27,.088,,
IVR,11713.4,104.239,127.028,.006,-,-,-.51,-,-,-,-,,Investigator Res,,.012,+.1,.011,.013,.012,.01,+4.77,.028,.01,,
IVRO,300.000,28.508,54.000,-,-,-,-,-,-,-,-,,  opt mar17,,.003,-,.002,.003,.003,.003,-4.32,.007,.002,,
IPB,111.500,20.000,22.804,.001,-,-,-3.79,-,-,-,-,,IPB Pet,,.013,+.1,.014,.018,.013,.012,+4.01,.38,.01,,
IRM,-,19.604,14.084,.002,-,-,-.77,-,-,-,-,,Iron Mountain,,.012,-,.012,.013,.012,.012,-4.32,.019,.007,,
IRD,116.029,5.114,9.810,.087,-,-,-.86,-,-,-,-,,Iron Road,,.15,+3,.15,.16,.15,.12,+20.68,.21,.06,,
IBG,1118.14,121.463,296.225,.027,-,-,-11.06,-,-,-,-,,Ironbark Zinc,,.062,+.9,.062,.066,.062,.054,+12.66,.14,.051,,
ISH,-,-,.125,.020,-,-,-1.41,-,-,-,-,,Ishine Int Res,,.22,-,-,.22,.22,.22,-4.32,.22,.22,,
JKA,980.237,118.422,144.284,.002,-,-,-11.01,-,-,-,-,,Jacka Res,,.005,-,.005,.006,.006,.005,-4.32,.05,.004,,
JKAO,-,1.063,21.701,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,-4.32,.005,.001,,
JAL,368.784,26.445,12.915,.008,-,-,-2.49,-,-,-,-,,Jameson Res,,.036,-,.037,.042,.037,.036,-4.32,.12,.035,,
JAT,-,4.940,12.742,.001,.01,1.00,-.87,-,-,-,-,,Jatenergy,,.01,-,.011,.015,.01,.01,-4.32,.037,.01,,
JRV,49.650,21.524,8.753,.004,-,-,-1.79,-,-,-,-,,Jervois Min,,.05,-.5,.05,.056,.055,.05,-13.41,.172,.039,,
JRL,-,.887,2.043,.006,-,-,-1.75,-,-,-,-,,Jindalee Res,,.17,-,.17,.19,.17,.17,-4.32,.20,.155,,
JPR,18.612,7.366,9.356,.038,-,-,-7.16,-,-,-,-,,Jupiter Energy,,.25,-,.20,.27,.25,.25,-4.32,.41,.20,,
KLR,-,.052,-,.013,-,-,-1.56,-,-,-,-,,Kaili Res,,.175,-,.10,.195,.175,.175,-4.32,.18,.003,,
KIK,467.491,8.236,8.125,-,-,-,-.94,-,-,-,-,,Kairiki Energy,,.004,-,.004,.009,.004,.004,-4.32,.013,.002,,
KRL,40.500,20.127,40.815,.024,-,-,-3.97,-,-,-,-,,Kangaroo Res,,.007,-.1,.006,.009,.008,.007,-16.82,.014,.004,,
KAR,6623.22,219.229,202.995,.513,-,-,92.85,2.2,-,-,-,,Karoon Gas Aust,,2.08,+39,2.04,2.09,2.15,1.705,+18.75,3.41,1.62,,
KAS,594.389,44.612,54.950,.012,-,-,-1.28,-,-,-,-,,Kasbah Res,,.022,+.3,.022,.025,.024,.019,+11.47,.08,.016,,
KPC,2.000,5.882,14.491,.023,-,-,-2.71,-,-,-,-,,Kazakhstan Corp,,.09,-,.091,.10,.09,.09,-4.32,.30,.07,,
KBL,1245.99,167.646,60.859,.015,-.04,-,-7.91,-,-,-,-,,KBL Mining,,.024,-.3,.024,.027,.027,.023,-15.43,.049,.018,,
KEY,80.500,63.380,420.858,.003,-,-,-.35,-,-,-,-,,Key Petroleum,,.004,-,.004,.005,.004,.004,-4.32,.015,.004,,
KGL,18.400,15.294,90.117,.020,-,-,-2.22,-,-,-,-,,KGL Res,,.14,-.5,.145,.15,.145,.14,-7.77,.285,.105,,
KNL,1566.72,108.058,327.358,.033,-,-,-4.39,-,-,-,-,,Kibaran Resources,,.195,-,.195,.20,.215,.19,-4.32,.34,.11,,
KDR,4969.98,41.623,125.063,.018,-,-,-7.23,-,-,-,-,,Kidman Res,,.135,-.5,.135,.14,.155,.125,-7.89,.155,.04,,
KRA,60.620,21.137,18.765,.002,-,-,-2.60,-,-,-,-,,Killara Res,,.012,+.1,.012,.014,.012,.011,+4.77,.02,.002,,
KDL,297.303,15.572,59.360,.008,-,-,-16.58,-,-,-,-,,KIM Diamonds,,.077,+1.4,.075,.078,.078,.069,+17.90,.24,.059,,
KIN,177.554,6.636,2.973,.004,-,-,-2.53,-,-,-,-,,KIN Mining,,.092,+.2,.092,.10,.092,.09,-2.10,.18,.08,,
KPL,88.311,28.664,20.224,.043,-,-,-1.55,-,-,-,-,,Kina Petroleum,,.14,-2,.14,.175,.16,.14,-16.82,.385,.12,,
KKO,-,16.747,19.640,.007,-,-,-.86,-,-,-,-,,Kinetiko Energy,,.036,-,.039,.048,.036,.036,-4.32,.08,.012,,
KIS,7.200,2.921,7.528,.019,-,-,-2.20,-,-,-,-,,King Island,,.115,-,-,.11,.115,.115,-4.32,.165,.089,,
KRC,1026.96,42.473,46.627,.007,-,-,-.48,-,-,-,-,,King River Copper,,.024,+1.2,.022,.03,.024,.012,+95.68,.03,.008,,
KRCOA,1135.79,4.585,-,-,-,-,-,-,-,-,-,,  opt jun18,,.003,+.1,.003,.005,.005,.003,+45.68,.009,.002,,
KSO,36199.0,723.132,17.235,.008,-,-,-.24,-,-,-,-,,King Solomon Mines,,.009,-.2,.008,.009,.011,.008,-22.50,.012,.002,,
KCN,3333.82,93.021,276.300,.149,1.37,.49,-65.80,-,-,-,-,,Kingsgate Cons,,.665,-3.5,.665,.675,.71,.63,-9.32,.865,.605,,
KRM,1113.61,35.254,66.117,.090,-,-,2.48,10.1,-,-,-,,Kingsrose Min,,.25,+4.5,.25,.26,.26,.21,+17.63,.41,.175,,
KOR,133.400,18.461,21.678,.006,-,-,-.58,-,-,-,-,,Korab Res,,.03,+.2,.03,.035,.03,.028,+2.82,.065,.02,,
KTA,187.090,6.564,15.155,.007,-,-,-7.53,-,-,-,-,,Krakatoa Res,,.16,+1,.16,.17,.16,.14,+2.34,.21,.08,,
KGD,160.000,8.834,12.766,.007,-,-,-34.18,-,-,-,-,,Kula Gold,,.021,-.4,.023,.028,.025,.021,-20.32,.074,.018,,
KNE,3862.31,77.507,2.592,.006,-,-,-12.32,-,-,-,-,,Kunene Res,,.13,+3,.125,.13,.135,.105,+25.68,.175,.03,,
LCR,200.000,88.682,96.973,.002,-,-,-1.13,-,-,-,-,,Laconia Res,,.003,-.1,.003,.004,.003,.003,-29.32,.006,.001,,
LCROA,-,-,12.322,-,-,-,-,-,-,-,-,,  opt sep18,,.001,-,-,.001,.001,.001,-4.32,.001,.001,,
LKE,-,.180,2.530,-,-,-,-.11,-,-,-,-,,Lake Res,,.005,-,.003,-,.005,.005,-4.32,.005,.002,,
LKO,28600.5,621.394,757.495,.022,-,-,-.03,-,-,-,-,,Lakes Oil,,.002,-,.002,.003,.003,.001,-4.32,.004,.001,,
LMB,587.783,68.283,139.616,.013,-,-,-4.10,-,-,-,-,,Lamboo Res,,.06,-.4,.06,.064,.064,.06,-10.57,.527,.049,,
LNY,843.000,703.498,71.030,.006,-,-,-.19,-,-,-,-,,Laneway Res,,.003,+.1,.002,.003,.003,.002,+45.68,.007,.002,,
LAM,-,.309,.193,.024,-,-,-13.20,-,-,-,-,,Laramide Res,,.28,-,.145,.40,.28,.28,-4.32,.45,.23,,
LRS,4046.50,171.504,119.136,.006,-,-,-.91,-,-,-,-,,Latin Res,,.008,+.1,.007,.008,.008,.007,+9.96,.044,.005,,
LRSO,4750.00,14.250,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,.002,.001,.001,-4.32,.001,.001,,
LCD,574.712,56.381,262.295,.001,-,-,-.97,-,-,-,-,,Latitude Consolid,†,.044,+.7,.037,.04,.044,.037,+14.60,.044,.001,,
LMG,12082.7,89.588,67.947,.009,-,-,-.07,-,-,-,-,,Latrobe Magnesium,,.008,-,.008,.01,.012,.008,-4.32,.02,.006,,
LSN,-,1.062,2.515,.002,-,-,-.47,-,-,-,-,,Lawson Gold,,.035,-,.04,.20,.035,.035,-4.32,.036,.03,,
LCY,3840.53,71.093,27.734,.007,-,-,-1.10,-,-,-,-,,Legacy Iron Ore,,.005,-,.004,.006,.005,.005,-4.32,.012,.003,,
LEG,8917.31,275.648,746.977,.024,-,-,-.05,-,-,-,-,,Legend Min,,.012,+.2,.011,.012,.012,.01,+15.68,.013,.006,,
LCK,31.117,27.508,6.444,.017,-,-,-12.72,-,-,-,-,,Leigh Crk Energy,,.18,+1,.15,.165,.19,.15,+1.56,.30,.025,,
LRR,1100.00,46.033,160.600,.002,-,-,-.14,-,-,-,-,,Leopard Res,,.001,-,-,.001,.001,.001,-4.32,.001,.001,,
LML,79.457,20.349,96.095,.012,-,-,-5.41,-,-,-,-,,Lincoln Minerals,,.045,-,.043,.045,.045,.045,-4.32,.061,.031,,
LIO,20.000,2.399,2.788,.012,-,-,-.23,-,-,-,-,,Lion Energy,,.15,-,.11,.15,.15,.15,-4.32,.27,.11,,
LLO,103.418,1.647,3.039,.003,-,-,-,-,-,-,-,,Lion One Metals,,.30,+1.5,.30,-,.30,.285,+.94,.55,.16,,
LTR,-,76.255,44.574,.002,-,-,-.19,-,-,-,-,,Liontown Res,,.004,-,.003,.004,.004,.004,-4.32,.025,.004,,
LNG,34640.5,646.386,848.853,.916,.36,5.06,-18.82,-,-,-,-,,Liquefied Natural,,1.82,+41,1.815,1.83,2.25,1.48,+24.76,5.00,1.23,,
LTX,364.500,8.627,27.759,.003,-,-,-.35,-,-,-,-,,Lithex Res,,.022,+.1,.022,.031,.022,.021,+.44,.04,.012,,
LTXOA,-,-,3.043,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,-,.002,.002,-4.32,.003,.002,,
LIT,4293.58,100.467,6.032,.010,-,-,-1.57,-,-,-,-,,Lithium Aust,,.076,+1.3,.071,.079,.08,.065,+16.31,.145,.017,,
LITCB,1733.21,6.014,-,.001,-,-,-,-,-,-,-,,  ctg,,.038,+1.3,.033,.04,.04,.035,+47.68,.04,.017,,
LVT,864.552,282.694,236.347,.022,-,-,-.25,-,-,-,-,,Livetiles,†,.17,-,.165,.17,.185,.17,-4.32,.21,.002,,
LSR,3115.77,206.818,138.023,.007,-,-,-.46,-,-,-,-,,Lodestar Min,,.022,-,.022,.023,.025,.022,-4.32,.026,.006,,
LSRO,-,9.076,-,-,-,-,-,-,-,-,-,,  opt mar16,,.01,-,.008,.01,.01,.01,-4.32,.01,.001,,
