ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 27, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5302.3 at 2013-09-27T16:38:05. Report at Friday, September 27, 2013. Processed Saturday at 2013-09-28T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUY,3138.55,314.407,260.014,.015,-,-,-.18,-,-,-,-,,Bounty Oil & Gas,,.016,-,.015,.016,.016,.015,-.60,.031,.011,,
BMG,922.221,121.983,6.305,.004,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.006,-,.006,.007,.006,.005,-.60,.017,.005,,
BMGO,-,1.925,14.297,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-.60,.001,.001,,
BZL,-,7.595,3.371,.006,-,-,-6.68,-,-,-,-,,BrazIron,,.017,-,.01,.017,.017,.017,-.60,.03,.009,,
BRW,158.048,22.276,91.120,.005,-,-,-.17,-,-,-,-,,Breakaway Res,,.011,-,.011,.013,.011,.011,-.60,.031,.006,,
BRB,3.000,2.143,3.586,.009,-,-,-8.30,-,-,-,-,,Breaker Res,,.20,-,.20,.22,.20,.20,-.60,.41,.17,,
BRBO,-,.794,2.039,.002,-,-,-,-,-,-,-,,  opt dec14,,-,-,.01,.06,.08,.08,-.60,.20,.062,,
BTN,800.000,13.178,5.917,-,-,-,.36,2.5,-,-,-,,Brighton Min,,.009,-.3,.008,.01,.012,.009,-25.60,.05,.008,,
BCK,831.913,27.888,22.069,.387,-,-,-.84,-,-,-,-,,Brockman Min,,.049,-.1,.048,.055,.051,.044,-2.56,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.004,.005,.005,-.60,.005,.005,,
BPL,-,2.887,5.701,.005,.01,6.00,-.91,-,-,-,-,,Broken Hill Prospecting,,.06,-,.049,.06,.06,.06,-.60,.105,.042,,
BPLOA,-,.388,2.327,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.016,.005,.005,-.60,.02,.005,,
BMY,324.748,20.333,22.064,.003,-,-,-1.10,-,-,-,-,,Brumby Res,,.012,+.2,.015,.019,.012,.01,+19.40,.046,.005,,
BCC,20526.8,938.462,772.968,.158,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.066,-.3,.066,.067,.069,.066,-4.95,.072,.03,,
BAB,148.099,36.340,25.865,.021,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.061,-.3,.062,.063,.064,.061,-5.29,.165,.02,,
BNR,116.923,17.154,13.985,.003,-,-,-6.19,-,-,-,-,,Bulletin Res,,.023,-.2,.022,.024,.025,.021,-8.60,.133,.017,,
BYR,-,27.554,58.129,.006,-,-,-.25,-,-,-,-,,Burey Gold,,.017,-,.016,.017,.017,.017,-.60,.066,.008,,
BUR,-,63.565,121.148,.005,-,-,-.96,-,-,-,-,,Burleson Energy,,.012,-,.012,.013,.012,.012,-.60,.048,.007,,
BRU,2021.11,179.841,184.422,.518,-,-,-6.54,-,-,-,-,,Buru Energy,,1.735,+.5,1.73,1.755,1.765,1.675,-.31,3.29,1.18,,
BUX,27.000,21.503,35.581,.011,-,-,-5.84,-,-,-,-,,Buxton Res,,.195,-1.5,.19,.20,.21,.195,-7.74,.635,.10,,
BUXO,-,.607,.957,-,-,-,-,-,-,-,-,,  opt jan16,,.065,-,.036,.175,.065,.065,-.60,.35,.065,,
CBS,11947.9,451.738,68.307,.006,-,-,-.66,-,-,-,-,,Cabral Res,,.023,+.2,.022,.024,.022,.019,+9.93,.061,.015,,
CGH,396.000,70.713,20.418,.149,.01,48.50,7.34,6.6,7.60,.97,15.67,f,Calibre Grp,,.485,-1,.485,.49,.51,.48,-2.58,1.65,.255,,
CUU,105.869,10.927,7.128,.004,-,-,-.70,-,-,-,-,,Callabonna Res,,.035,-.5,.035,.039,.04,.035,-13.10,.057,.012,,
CAY,-,9.540,8.741,.005,-,-,-7.14,-,-,-,-,,Canyon Res,,.07,-,.071,.078,.07,.07,-.60,.255,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-.60,.023,.015,,
CBX,28.571,3.230,4.062,.013,-,-,-1.50,-,-,-,-,,Cape Alumina,,.071,+.1,.051,.06,.071,.07,+.83,.15,.06,,
CFE,252.009,219.437,235.712,.088,-,-,1.23,10.6,-,-,-,,Cape Lambert Res,,.13,+.5,.125,.13,.13,.12,+3.57,.315,.097,,
CMY,4135.10,726.844,18.412,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.008,-,.008,.009,.009,.008,-.60,.016,.003,,
CMYO,-,46.011,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.003,.001,.001,-.60,.006,.001,,
CLR,772.760,38.966,98.908,.034,-,-,-4.76,-,-,-,-,,Carabella Res,,.225,+2.5,.22,.23,.25,.215,+11.03,.48,.145,,
CVV,2717.76,133.446,31.578,.006,-,-,-3.00,-,-,-,-,,Caravel Min,,.016,-.2,.016,.017,.018,.016,-11.71,.046,.01,,
CVVO,-,13.477,2.635,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.001,.003,.003,.003,-.60,.016,.001,,
CVVOA,-,36.153,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,-,.004,.005,.006,.006,-.60,.006,.002,,
CRB,527.000,26.197,44.571,.004,-,-,.67,4.6,-,-,-,,Carbine Res,,.031,+.1,.031,.04,.031,.03,+2.74,.08,.026,,
CNQ,584.153,24.540,57.500,.019,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.069,+.3,.065,.07,.065,.063,+4.24,.125,.048,,
CNX,1044.25,188.013,269.142,.018,-,-,-4.56,-,-,-,-,,Carbon Energy,,.018,+.1,.018,.02,.02,.019,+4.67,.075,.016,,
CNXO,308.261,9.861,-,-,-,-,-,-,-,-,-,,  opt jul16,,.005,-.1,.005,.006,.006,.005,-17.26,.006,.002,,
CRM,-,.027,.067,.018,-,-,-15.49,-,-,-,-,,Carbon Minerals,,-,-,-,.65,.97,.97,-.60,1.25,.80,,
CBP,500.000,7.914,5.500,.004,-.01,-,-1.50,-,-,-,-,,Carbon Polymers,,.022,-.5,.022,.025,.025,.02,-20.60,.075,.02,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-.60,.01,.01,,
CDV,134.824,10.832,7.341,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.056,+.2,.045,.056,.05,.045,+3.57,.209,.045,,
CDVO,-,4.403,1.400,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,.004,.01,.004,.004,-.60,.045,.002,,
CVN,18704.2,345.756,410.918,.064,.03,2.27,-1.00,-,-,-,-,,Carnarvon Pet,,.068,+.8,.068,.07,.074,.063,+12.31,.099,.039,,
CAV,577.032,5.016,3.007,.003,-,-,-.50,-,-,-,-,,Carnavale Res,,.036,+.6,.023,.031,.032,.026,+23.54,.032,.009,,
CAP,15.720,13.961,25.286,.021,-,-,-1.85,-,-,-,-,,Carpentaria Expl,,.19,+.5,.18,.19,.19,.175,+2.11,.325,.165,,
CZI,80.000,17.623,3.694,.003,-,-,-2.17,-,-,-,-,,Cassini Res,,.05,-1.2,.05,.065,.052,.034,-23.67,.19,.034,,
CCZ,-,2.521,1.596,-,-,-,-1.78,-,-,-,-,,Castillo Copper,,.01,-,.01,.02,.01,.01,-.60,.084,.01,,
CDT,-,8.481,12.242,.005,-,-,-1.80,-,-,-,-,,Castle Minerals,,.04,-,.029,.04,.04,.04,-.60,.15,.028,,
CYL,42.500,.795,3.523,.015,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.31,-5,.325,.37,.34,.30,-14.88,.48,.30,,
CXU,68.481,11.908,15.050,.021,-,-,-5.16,-,-,-,-,,Cauldron Energy,,.13,+1.5,.115,.165,.13,.11,+12.45,.60,.086,,
CAZ,168.083,17.258,30.199,.016,-,-,-1.01,-,-,-,-,,Cazaly Res,,.125,+.5,.12,.125,.125,.11,+3.57,.255,.071,,
CNL,18.182,6.653,3.786,.007,-,-,-1.35,-,-,-,-,,Celamin Hldgs,,.055,-,.04,.055,.055,.055,-.60,.20,.055,,
CNLCA,-,-,.224,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.06,.06,-.60,.06,.06,,
CNLO,-,.500,1.366,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.02,.02,.02,-.60,.03,.012,,
CLA,9361.17,473.768,283.085,.054,-,-,-.13,-,-,-,-,,Celsius Coal,,.027,+.1,.024,.027,.027,.024,+3.25,.029,.01,,
CTM,384.106,24.337,20.289,.027,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.14,-1.5,.14,.16,.17,.155,-9.42,.39,.105,,
CNS,-,1.322,12.904,.001,-,-,-1.44,-,-,-,-,,Centius Gold,,.014,-,.01,.013,.014,.014,-.60,.046,.01,,
CEN,370.000,122.200,289.782,.012,-,-,-.73,-,-,-,-,,Central Aus Phos,,.02,-.1,.02,.021,.021,.02,-5.36,.026,.012,,
CTP,4428.56,859.511,1727.15,.147,-,-,-1.67,-,-,-,-,,Central Petroleum,,.095,-.4,.095,.096,.095,.091,-4.81,.20,.065,,
CTPO,239.000,100.978,226.502,.004,-,-,-,-,-,-,-,,  opt mar14,,.012,-.3,.01,.011,.012,.009,-25.60,.097,.009,,
CWG,15.500,15.339,11.535,.005,-,-,-.99,-,-,-,-,,Central West Gold,,.064,-,.06,.064,.064,.064,-.60,.08,.03,,
CXM,105.833,13.891,7.242,.041,-,-,.32,40.6,-,-,-,f,Centrex Metals,,.13,+.5,.13,.135,.14,.135,+3.25,.22,.12,,
CHN,404.968,32.850,55.275,.044,-,-,15.19,1.2,-,-,-,,Chalice Gold Mines,,.175,-,.17,.175,.18,.17,-.60,.235,.145,,
CEL,6258.44,107.283,156.642,.031,-,-,-5.88,-,-,-,-,,Challenger Energy,,.093,-.5,.094,.098,.105,.09,-5.60,.135,.051,,
CHZ,2404.06,36.249,40.891,.020,-,-,-2.72,-,-,-,-,,Chesser Res,,.115,-,.115,.13,.13,.10,-.60,.466,.099,,
CMC,35.000,9.686,12.098,.005,.08,.45,-1.30,-,-,-,-,,China Magnesium,,.036,-.4,.037,.041,.04,.036,-10.60,.17,.036,,
CYU,.250,22.509,17.279,.013,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.053,-.2,.046,.052,.055,.053,-4.23,.115,.036,,
CYS,-,9.312,10.821,.008,-,-,-2.90,-,-,-,-,,Chrysalis Res,,.04,-,.04,.057,.04,.04,-.60,.155,.035,,
CTR,6490.96,877.115,39.884,.018,-,-,-.30,-,-,-,-,,Citation Res,,.017,-,.017,.018,.017,.016,-.60,.05,.009,,
CTRO,1694.07,91.064,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.007,-.1,.006,.007,.007,.006,-14.88,.033,.003,,
CTO,640.140,82.308,139.739,.068,-,-,-.47,-,-,-,-,,Citigold Corp,,.05,-.3,.05,.052,.055,.05,-6.26,.066,.042,,
CLY,340.729,14.597,26.133,.003,-,-,-.20,-,-,-,-,,Clancy Explore,,.013,-.3,.013,.021,.016,.013,-19.35,.038,.006,,
CLZ,164.293,6.161,-,.011,-,-,-,-,-,-,-,,Classic Minerals,,.135,-,.12,.14,.14,.13,-.60,.205,.08,,
CDG,891.371,61.576,30.622,.031,-,-,-3.63,-,-,-,-,,Cleveland Min,,.13,-1,.13,.135,.135,.12,-8.00,.50,.078,,
CDGO,30.000,1.486,-,-,-,-,-,-,-,-,-,,  opt jul16,,.014,-,.014,-,.014,.014,-.60,.015,.003,,
CES,-,.387,5.315,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.005,-,.006,.01,.005,.005,-.60,.025,.005,,
CZA,-,20.224,43.467,.152,-,-,-17.83,-,-,-,-,,Coal of Africa,,.145,-,.135,.145,.145,.145,-.60,.385,.135,,
CBQ,6601.99,48.644,52.589,.007,-,-,-.32,-,-,-,-,,Coalbank,,.008,-,.008,.009,.009,.008,-.60,.027,.005,,
CPL,1540.31,193.187,252.096,.176,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.275,-1,.275,.285,.29,.275,-4.11,1.075,.215,,
CCU,1448.06,90.529,74.652,.048,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.145,-1.5,.145,.15,.165,.145,-9.69,.665,.08,,
CXB,-,3.924,6.108,.003,-,-,-3.70,-,-,-,-,,Cobre Montana,,-,-,-,.057,.05,.05,-.60,.08,.05,,
COK,10110.8,643.138,416.130,.056,-,-,.53,11.9,-,-,-,,Cockatoo Coal,,.063,+.9,.063,.065,.066,.054,+16.07,.195,.024,,
CHK,-,9.736,3.918,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.063,-,.063,.065,.063,.063,-.60,.12,.04,,
CKA,1725.08,176.445,116.977,.098,-,-,-1.64,-,-,-,-,,Cokal,,.215,+1,.21,.22,.23,.20,+4.40,.27,.11,,
CRL,268.750,6.394,21.341,.002,-,-,-.76,-,-,-,-,,Comet Res,,.019,-.1,.019,.03,.02,.019,-5.60,.055,.016,,
COI,1252.91,59.456,42.460,.076,-,-,-1.78,-,-,-,-,,Comet Ridge,,.165,-1,.16,.17,.17,.16,-6.31,.325,.105,,
CGU,250.000,4.943,.580,.001,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.023,-.3,.023,.027,.025,.022,-12.60,.075,.022,,
CDB,1851.70,493.706,67.038,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.012,-,.012,.013,.012,.012,-.60,.08,.011,,
CDBO,-,2.100,4.023,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-.60,.014,.001,,
CPD,286.845,6.306,2.141,.006,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.105,-3.5,.10,.115,.115,.095,-26.52,.63,.082,,
CNJ,-,3.289,7.625,.002,-,-,-.53,-,-,-,-,,Conico,,.012,-,.01,.019,.012,.012,-.60,.05,.01,,
CGI,-,.117,.872,-,-,-,-.91,-,-,-,-,,Consolidated Global,,.005,-,.005,-,.005,.005,-.60,.022,.004,,
CSD,3164.77,33.667,26.290,.013,-,-,-.57,-,-,-,-,,Consolidated Tin Min,,.06,+.5,.06,.062,.061,.05,+8.49,.117,.047,,
CSDO,-,9.126,8.219,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,.002,.008,.004,.004,-.60,.031,.002,,
CCC,7729.51,503.146,830.134,.023,.04,.85,-6.78,-,-,-,-,,Continental Coal,,.034,+.6,.034,.035,.038,.031,+18.76,.081,.03,,
CCCO,-,.517,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,-,.002,.002,-.60,.004,.001,,
CNO,76.683,101.017,2.603,.002,-,-,-1.26,-,-,-,-,,Conto Res,,.057,-1.3,.047,.065,.07,.057,-19.17,.275,.04,,
CVG,730.000,54.186,79.714,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.015,+.1,.014,.015,.015,.015,+6.55,.032,.012,,
COE,652.539,45.918,201.171,.137,.42,.99,.39,106.4,-,-,-,,Cooper Energy,,.415,+1.5,.41,.415,.42,.40,+3.15,.635,.355,,
CSE,1077.91,41.224,243.993,.019,-,-,-.24,-,-,-,-,,Copper Strike,,.18,-,.18,.19,.205,.175,-.60,.26,.105,,
COY,190.000,54.052,43.275,.005,-,-,-.61,-,-,-,-,,Coppermoly,,.025,+.1,.025,.027,.025,.025,+3.57,.055,.023,,
CSP,279.400,7.100,59.888,.012,.01,17.00,-1.97,-,-,-,-,,Coral Sea Pet,,.17,+2,.125,.17,.175,.15,+12.74,.485,.15,,
CZN,10617.9,784.679,30.109,.010,-,-,-1.84,-,-,-,-,,Corazon Min,,.029,-.1,.029,.03,.031,.028,-3.93,.078,.02,,
CXO,961.396,58.837,25.711,.003,-,-,-4.39,-,-,-,-,,Core Exploration,,.042,-.3,.042,.045,.048,.043,-6.85,.169,.023,,
CXOO,521.667,9.990,-,-,-,-,-,-,-,-,-,,  opt oct14,,.01,-.2,.01,.011,.011,.01,-17.26,.016,.005,,
CMT,458.892,6.722,-,.005,-,-,-,-,-,-,-,,Cott Oil & Gas,,.13,-,.13,.14,.13,.13,-.60,.215,.10,,
CMTO,74.682,.616,-,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-1.5,.04,.065,.055,.04,-27.87,.06,.03,,
CGM,300.000,49.120,183.173,.005,-,-,-3.55,-,-,-,-,,Cougar Metals,,.007,-,.006,.007,.007,.007,-.60,.032,.004,,
CCJ,48.222,4.617,11.989,.003,.14,.48,-3.10,-,-,-,-,,County Coal,,.067,-.8,.058,.07,.067,.067,-11.26,.19,.05,,
CYY,65.260,11.317,-,.004,-,-,-,-,-,-,-,,Coventry Res,,.08,-,.08,.099,.09,.08,-.60,.40,.051,,
CZR,8.561,4.590,35.126,.044,-,-,-.66,-,-,-,-,,Coziron Res,,.045,-.2,.016,.05,.047,.045,-4.85,.10,.04,,
CXX,2039.70,14.635,1.405,.028,-,-,-1.76,-,-,-,-,,Cradle Res,†,.275,+3,.255,.27,.31,.22,+13.04,.31,.10,,
CXXO,1071.44,2.921,.718,.001,-,-,-,-,-,-,-,,  opt jan15,†,.091,+2,.095,.11,.12,.065,+24.40,.12,.025,,
CGN,12976.6,877.357,1579.57,.011,-,-,-.26,-,-,-,-,,Crater Gold Mining,†,.001,-,.001,.002,.002,.001,-.60,.003,.001,,
CRQ,58.800,9.931,7.849,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.022,-,.023,.035,.022,.022,-.60,.065,.014,,
CTT,-,1.659,.566,.001,-,-,-3.65,-,-,-,-,,Crest Min,,.03,-,.035,.05,.03,.03,-.60,.171,.03,,
CUX,27.923,21.557,17.844,.006,-,-,-1.20,-,-,-,-,,Crossland Metals,,.031,-,.029,.033,.032,.032,-.60,.051,.02,,
CUXO,-,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.001,.009,.006,.006,-.60,.011,.005,,
CUG,-,2.654,3.849,-,-,-,-14.91,-,-,-,-,,Crucible Gold,,.028,-,.025,.049,.028,.028,-.60,.18,.025,,
CAS,3812.27,43.804,21.104,.038,-,-,-7.60,-,-,-,-,,Crusader Res,,.30,+6,.28,.30,.30,.23,+24.40,.55,.18,,
CDU,5073.90,138.450,52.160,.449,-,-,-1.75,-,-,-,-,,CuDECO,,2.19,-12,2.17,2.20,2.25,2.02,-5.88,4.90,1.37,,
CUE,133.836,59.186,122.433,.094,.17,.79,.91,14.8,-,-,-,,Cue Energy Resources,,.135,-,.13,.135,.14,.135,-.60,.165,.105,,
CQC,500.000,5.231,12.879,.017,-,-,-.99,-,-,-,-,,Cuesta Coal,,.075,-,.072,.13,.075,.075,-.60,.165,.065,,
CUL,319.343,228.931,60.851,.008,-,-,-.28,-,-,-,-,,Cullen Res,,.01,-.1,.009,.01,.01,.009,-10.60,.047,.007,,
DCN,2.000,14.092,-,.024,-,-,-2.90,-,-,-,-,,Dacian Gold,,.335,+3.5,.325,.335,.335,.335,+11.07,.75,.15,,
DAU,10.000,9.938,9.545,.003,-,-,-6.98,-,-,-,-,,Dampier Gold,,.05,-,.035,.05,.05,.05,-.60,.165,.02,,
DTE,27591.2,778.502,1048.21,.147,-,-,-17.50,-,-,-,-,,Dart Energy,,.145,+1.5,.145,.15,.16,.135,+10.12,.184,.033,,
DTM,-,17.092,35.141,.015,-,-,1.81,4.0,-,-,-,,Dart Min,,.073,-,.071,.073,.075,.075,-.60,.105,.061,,
DEG,3517.93,186.701,161.853,.002,-,-,-.50,-,-,-,-,,De Grey Min,,.003,-,.003,.004,.003,.002,-.60,.026,.002,,
DYL,1227.44,96.697,185.365,.033,-,-,-.60,-,-,-,-,,Deep Yellow,,.021,-.1,.02,.021,.024,.022,-4.95,.095,.022,,
DSB,65.240,4.390,4.216,.025,.64,.83,15.68,3.4,3.60,4.36,6.79,f,Delta SBD,,.53,-.5,.53,.565,.575,.54,-1.50,.77,.33,,
DMI,-,1.509,1.759,.002,-,-,-.86,-,-,-,-,,Dempsey Min,,.06,-,.046,.06,.06,.06,-.60,.155,.04,,
DSN,312.000,3.637,4.967,.005,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.031,+1.1,.028,.031,.031,.02,+54.40,.04,.017,,
DGR,2042.79,76.737,63.761,.019,-,-,2.76,1.7,-,-,-,,DGR Global,,.046,-.1,.043,.048,.044,.04,-2.87,.07,.022,,
DRX,341.668,26.834,34.147,.016,-,-,-1.41,-,-,-,-,,Diatreme Res,,.027,+.4,.027,.029,.03,.025,+14.79,.033,.012,,
DML,60359.4,837.321,460.356,.054,-,-,-50.22,-,-,-,-,,Discovery Metals,,.096,-1.3,.096,.097,.115,.096,-12.42,1.76,.096,,
DIS,-,5.183,.746,.001,-,-,-1.24,-,-,-,-,,Discovery Res,,.052,-,.052,.06,.052,.052,-.60,.195,.05,,
DRM,1066.07,55.669,32.863,.092,-,-,-4.32,-,-,-,-,,Doray Minerals,,.65,-4.5,.635,.65,.70,.635,-7.03,.925,.35,,
DLE,25.762,1.003,1.375,.011,-,-,-.60,-,-,-,-,,Dragon Energy,,.055,-.4,.055,.064,.063,.059,-6.95,.16,.032,,
DLEO,-,-,.006,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.02,.006,.006,-.60,.006,.006,,
DRA,58.385,10.819,19.485,.021,.51,.46,-5.71,-,-,-,-,,Dragon Min,,.235,+1.5,.225,.24,.235,.22,+6.22,.795,.13,,
DMG,30.000,7.579,187.308,.004,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.014,-.5,.014,.016,.019,.014,-26.91,.021,.011,,
DRK,8465.41,121.885,16.463,.004,-,-,-3.30,-,-,-,-,,Drake Res,,.025,-.7,.024,.026,.035,.025,-21.81,.29,.022,,
DRKO,775.000,7.111,-,-,-,-,-,-,-,-,-,,  opt aug14,,.005,-.1,.004,.006,.006,.005,-17.26,.008,.003,,
DTQ,125.000,21.569,30.900,.006,-,-,-1.53,-,-,-,-,,Drill Torque,,.05,+.6,.046,.05,.052,.05,+12.45,.085,.012,,
DTQO,-,.989,1.363,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,-,-,.001,.001,-.60,.008,.001,,
DLS,4729.55,346.831,387.432,.541,.67,1.88,11.10,11.4,-,-,-,,Drillsearch Energy,,1.26,-4,1.255,1.265,1.29,1.23,-3.70,1.661,.91,,
DGO,1298.22,12.129,11.663,-,-,-,.07,4.3,-,-,-,,Drummond Gold,,.003,-,.003,.005,.004,.002,-.60,.01,.002,,
DMA,-,9.086,7.469,.006,-,-,-.23,-,-,-,-,,Dynasty Metals,,.047,-,.022,.05,.047,.047,-.60,.09,.038,,
ENL,-,6.546,5.127,-,-,-,-.29,-,-,-,-,,Eagle Nickel,,.004,-,.004,.006,.004,.004,-.60,.017,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-.60,.004,.002,,
EAF,6429.28,53.029,5.282,.004,-,-,-1.67,-,-,-,-,,East Africa Res,,.017,+.3,.012,.015,.017,.011,+20.83,.025,.006,,
EER,-,3.334,47.013,.009,-,-,.33,15.8,-,-,-,,East Energy Res,,.052,-,.054,.08,.052,.052,-.60,.16,.03,,
EFE,100.000,4.932,3.459,.005,-,-,-1.06,-,-,-,-,,Eastern Iron,,.04,+.4,.04,.055,.04,.036,+10.51,.078,.035,,
EAR,333.199,43.379,5.276,.009,-,-,-1.13,-,-,-,-,,Echo Res,,.10,-.5,.10,.115,.115,.10,-5.36,.26,.053,,
EPM,-,14.572,1.278,.004,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.007,-,.006,.01,.005,.005,-.60,.025,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.013,.015,.015,-.60,.015,.015,,
EDE,4712.01,223.102,111.914,.011,-,-,-2.21,-,-,-,-,,Eden Energy,,.015,+.2,.015,.016,.016,.013,+14.79,.035,.009,,
EDEO,-,1.549,5.669,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.60,.002,.001,,
ELM,849.143,51.077,51.656,.174,-,-,-4.84,-,-,-,-,,Elemental Min,,.575,+3.5,.57,.58,.58,.545,+5.82,.665,.23,,
ELT,208.109,13.921,10.456,.004,-,-,-6.88,-,-,-,-,,Elementos,,.02,-,.013,.02,.017,.017,-.60,.046,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-.60,.015,.001,,
EXR,261.826,31.118,60.026,.007,-,-,-.64,-,-,-,-,,Elixir Pet,,.016,-,.016,.017,.015,.015,-.60,.034,.011,,
ELK,108.455,19.921,8.880,.027,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.15,-1,.135,.15,.15,.14,-7.26,.34,.14,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,-,-,.003,.003,-.60,.055,.001,,
EYM,-,4.273,2.358,.002,-,-,-5.86,-,-,-,-,,Elysium Res,,.013,-,.013,.015,.013,.013,-.60,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.001,.001,-.60,.001,.001,,
EMR,250.000,274.383,326.601,.009,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.01,-,.009,.01,.01,.01,-.60,.013,.006,,
EMG,80.000,60.254,37.046,.003,-,-,-4.25,-,-,-,-,,Emergent Res,,.012,-,.012,.014,.012,.012,-.60,.029,.009,,
ERM,729.960,20.342,57.982,.010,-,-,-1.84,-,-,-,-,,Emmerson Res,,.037,-1,.037,.047,.045,.037,-21.87,.14,.032,,
EEG,712.500,49.647,184.663,.028,-,-,-.10,-,-,-,-,,Empire Energy,,.091,-.5,.084,.091,.087,.083,-6.28,.185,.074,,
EGO,118256,1467.28,1844.52,.101,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.016,+.2,.016,.017,.017,.014,+14.79,.017,.011,,
ERL,44.401,11.916,24.932,.004,-,-,-1.46,-,-,-,-,,Empire Res,,.02,+.3,.016,.02,.02,.017,+17.05,.06,.015,,
EMU,-,5.711,13.001,.004,-,-,-10.08,-,-,-,-,,Emu Nickel,,.095,-,-,.09,.095,.095,-.60,.10,.065,,
ENR,90.809,8.089,10.364,.034,-,-,-1.20,-,-,-,-,,Encounter Res,,.255,+2.5,.26,.30,.255,.23,+10.27,.28,.14,,
EVR,53.147,100.817,44.313,.068,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.72,-7,.72,.74,.77,.71,-9.57,2.51,.405,,
EMX,500.000,52.422,8.379,.004,-,-,-2.30,-,-,-,-,,Energia Minerals,,.021,-.1,.02,.021,.02,.02,-5.36,.05,.015,,
EMA,71.636,12.122,8.901,.017,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.04,-,.04,.05,.04,.034,-.60,.07,.02,,
EME,-,1.058,3.706,.035,-,-,-.07,-,-,-,-,,Energy Metals,,.23,-,.18,.25,.21,.21,-.60,.30,.17,,
