ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 30, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4518.0 at 2012-11-30T16:48:37. Report at Friday, November 30, 2012. Processed Saturday at 2012-12-01T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EGO,54576.6,2238.07,15330.7,.078,-,-,-,-,-,-,-,,Empire Oil & Gas,,.014,+.1,.013,.014,.015,.013,+5.74,.022,.011,,
ERL,-,26.653,34.415,.010,-,-,-2.13,-,-,-,-,,Empire Res,,.057,-,.041,.057,.057,.057,-1.95,.093,.034,,
EMU,121.313,13.384,9.901,.002,-,-,-9.70,-,-,-,-,,Emu Nickel,†,.067,-.3,.07,.073,.075,.067,-6.24,.13,.054,,
ENR,356.410,12.726,15.663,.024,-,-,-.70,-,-,-,-,,Encounter Res,,.21,+1.5,.20,.22,.21,.18,+5.74,.73,.15,,
EVR,1290.34,54.471,-,.258,-,-,-,-,-,-,-,,Endeavour Mining,,2.08,-13,2.02,2.17,2.24,2.01,-7.83,2.65,1.82,,
EOC,1819.23,41.378,53.827,.059,-,-,-2.10,-,-,-,-,,Endocoal,,.315,-.5,.315,.325,.325,.315,-3.51,.54,.20,,
EMX,202.176,11.853,28.224,.004,-,-,-4.54,-,-,-,-,,Energia Minerals,,.034,-.1,.034,.035,.037,.034,-4.81,.066,.028,,
EMA,19.590,10.246,18.670,.024,-,-,-1.86,-,-,-,-,,Energy & Minerals,,.063,-.2,.062,.063,.065,.062,-5.03,.11,.042,,
EME,-,4.701,3.581,.040,-,-,.14,185.7,-,-,-,,Energy Metals,,.26,-,.26,.30,.26,.26,-1.95,.42,.21,,
ERA,1777.47,284.107,211.245,.637,-,-,22.53,5.5,-,-,-,,Energy Res,,1.23,+3,1.225,1.24,1.265,1.20,+.55,1.825,1.135,,
EWC,6504.26,538.145,739.165,.581,.26,1.29,1.16,28.9,-,-,-,,Energy World Corp,,.335,+4,.325,.34,.355,.29,+11.61,.86,.25,,
ETE,28332.7,440.555,450.952,.031,-,-,-.39,-,-,-,-,,Entek Energy,,.06,+1,.058,.061,.06,.046,+18.05,.16,.044,,
ENT,894.127,84.857,32.157,.033,-,-,-.83,-,-,-,-,,Enterprise Metals,,.155,-.5,.15,.155,.175,.15,-5.08,.343,.091,,
EPC,215.000,8.506,8.576,.003,-,-,-1.23,-,-,-,-,,Epic Res,,.10,-2,.091,.10,.12,.092,-18.62,.20,.07,,
EQH,88.277,4.747,-,.008,-,-,-,-,-,-,-,,Equamin,,.59,-11,.60,.675,.70,.59,-17.67,1.03,.19,,
EQU,30.000,22.129,22.310,.006,-,-,-2.89,-,-,-,-,,Equator Resources,,.05,+.1,.049,.058,.05,.05,+.09,.26,.045,,
EQUO,-,2.098,.956,.001,-,-,-,-,-,-,-,,  opt jun13,,.04,-,-,.02,.04,.04,-1.95,.09,.025,,
EQX,303.013,29.981,31.813,.160,-,-,-6.61,-,-,-,-,,Equatorial Res,,1.365,-13.5,1.32,1.36,1.50,1.34,-10.95,2.93,1.34,,
ERO,1533.33,119.509,32.343,.003,-,-,-.22,-,-,-,-,,ERO Min,,.004,-,.004,.005,.004,.004,-1.95,.014,.003,,
ERN,10.000,13.924,53.878,.002,-,-,-1.40,-,-,-,-,,Erongo Energy,,.024,-,.024,.03,.024,.024,-1.95,.13,.015,,
ERNO,-,.878,6.933,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,.002,.01,.002,.002,-1.95,.085,.001,,
ESM,-,2.059,7.880,.003,-,-,1.14,3.2,-,-,-,,Esperance Min,,.037,-,.035,.05,.037,.037,-1.95,.075,.027,,
ESR,566.557,10.045,-,.003,-,-,-,-,-,-,-,,Estrella Res,,.062,+1.2,.059,.063,.062,.048,+22.05,.195,.048,,
GOLD,39.189,3.021,5.187,.635,-,-,63.17,253.2,-,-,-,,ETFS Physical Gold,,159.95,-78,159.95,160.26,161.79,158.55,-2.44,169.29,146.61,,
EUM,71.000,2.286,-,.003,-,-,-,-,-,-,-,,Eumeralla Res,,.14,-.5,.115,.14,.145,.13,-5.40,.23,.12,,
EUG,8.310,3.779,18.855,.008,-,-,-12.04,-,-,-,-,,Eurogold,,.093,-3.7,.095,.12,.13,.093,-30.41,.21,.081,,
EPG,231.500,47.442,34.838,.031,-,-,-3.11,-,-,-,-,,European Gas,,.41,+1,.41,.42,.43,.41,+.55,.47,.125,,
EVN,5488.86,367.459,178.054,1.317,1.47,1.27,7.10,26.2,-,-,-,,Evolution Mining,,1.86,-3.5,1.855,1.91,1.915,1.805,-3.82,2.14,1.24,,
ERD,804.000,6.360,3.329,.009,-,-,-3.91,-,-,-,-,,Exalt Res,,.18,-1,.18,.19,.20,.17,-6.95,.21,.11,,
ERDO,210.002,1.144,.680,-,-,-,-,-,-,-,-,,  opt dec15,,.03,+.4,.032,.045,.03,.025,+13.43,.046,.015,,
EXM,500.000,536.699,817.391,.004,-,-,-.04,-,-,-,-,,Excalibur Min,,.001,-,-,.001,.001,.001,-1.95,.002,.001,,
EXMOA,-,-,1.739,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-1.95,.001,.001,,
EXG,6310.99,94.526,166.626,.082,-,-,-.76,-,-,-,-,,Excelsior Gold,,.225,+4.5,.22,.225,.24,.18,+23.05,.24,.104,,
EXS,8724.87,247.394,246.603,.095,-,-,5.03,5.2,-,-,-,f,Exco Res,,.26,-.5,.26,.265,.27,.26,-3.84,.27,.14,,
EXE,724.215,101.961,87.980,.022,-,-,-.28,-,-,-,-,,Exoma Energy,,.052,-,.052,.057,.06,.052,-1.95,.21,.05,,
EXC,684.499,17.412,13.285,.002,-,-,-3.30,-,-,-,-,,Exterra Res,,.028,-.4,.028,.034,.032,.025,-14.45,.059,.025,,
FAS,12260.6,497.909,478.013,.008,-,-,-1.30,-,-,-,-,,Fairstar Res,,.008,-,.007,.008,.008,.007,-1.95,.053,.006,,
FASO,-,45.713,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-,.002,.003,.002,.002,-1.95,.015,.001,,
FCN,161.666,21.511,44.578,.004,-,-,-1.12,-,-,-,-,,Falcon Minerals,,.024,-.2,.021,.024,.026,.024,-9.64,.07,.021,,
FAR,11751.6,3292.15,1908.33,.075,-,-,-.40,-,-,-,-,,FAR,,.03,-.2,.03,.031,.032,.03,-8.20,.057,.026,,
FEL,221.035,12.918,52.037,.003,-,-,-1.60,-,-,-,-,,Fe Ltd,,.025,-.4,.025,.029,.029,.022,-15.74,.086,.02,,
FEO,260.000,13.024,-,.014,-,-,-1.18,-,-,-,-,,FeOre,,.063,-3.7,.058,.071,.10,.063,-38.95,.34,.063,,
FWL,25.000,30.697,21.254,.004,-,-,-1.80,-,-,-,-,,Ferrowest,,.027,+.2,.02,.029,.027,.025,+6.05,.12,.02,,
FCR,37.000,12.124,77.756,.010,-,-,1.53,2.0,-,-,-,,Ferrum Crescent,,.03,-,.03,.034,.033,.033,-1.95,.092,.032,,
FCRO,-,-,6.242,-,-,-,-,-,-,-,-,,  opt dec13,,.028,-,-,.008,.028,.028,-1.95,.028,.028,,
FND,598.381,16.274,37.653,.043,-,-,-7.90,-,-,-,-,,Finders Res,,.15,-.5,.14,.155,.16,.14,-5.18,.475,.13,,
FSE,510.295,347.846,537.844,.025,-,-,-.15,-,-,-,-,,Firestone Energy,,.008,-,.007,.008,.007,.007,-1.95,.013,.006,,
FSEO,-,8.011,3.267,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,.001,.005,.001,.001,-1.95,.005,.001,,
FIE,50.000,2.448,.665,.002,-,-,-1.80,-,-,-,-,,Firestrike Res,,.075,-2.5,.075,.10,.08,.075,-26.95,.19,.07,,
FIS,120.905,11.557,14.142,.005,-,-,-.42,-,-,-,-,,Fission Energy,,.04,-,.038,.045,.04,.04,-1.95,.045,.013,,
FRY,300.000,4.050,15.292,.002,-,-,-3.27,-,-,-,-,,Fitzroy Res,,.05,-.6,.05,.055,.052,.05,-12.67,.13,.049,,
FMS,18145.8,2545.91,2377.65,.133,-,-,-.27,-,-,-,-,,Flinders Mines,,.073,+.1,.073,.074,.08,.07,-.56,.30,.07,,
FML,38366.4,3018.98,7157.96,.143,-,-,.15,22.0,-,-,-,,Focus Minerals,,.033,-.1,.033,.034,.035,.033,-4.89,.062,.03,,
FRG,62.150,7.579,14.207,.023,-,-,-17.70,-,-,-,-,,Forge Res,,.29,-,.255,.29,.29,.28,-1.95,.50,.20,,
FRGO,-,1.254,2.744,.002,-,-,-,-,-,-,-,,  opt jul14,,.12,-,.075,.11,.12,.12,-1.95,.25,.077,,
FRC,35.000,6.052,3.943,.003,-,-,-1.45,-,-,-,-,,Forte Cons,,.084,-.4,.075,.084,.084,.08,-6.71,.265,.075,,
FRCO,-,9.137,.140,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,.001,.125,.018,.018,-1.95,.065,.008,,
FTE,674.834,42.966,118.479,.014,-,-,-.38,-,-,-,-,,Forte Energy,,.016,-.1,.013,.017,.017,.013,-7.83,.073,.012,,
FMG,52731.3,4471.21,3757.46,12.175,.77,5.08,49.13,8.0,8.00,6.14,2.05,f,Fortescue Metals Grp,,3.91,+18,3.89,3.91,3.88,3.74,+2.94,6.18,2.81,,
FXR,360.000,27.489,77.914,.020,-,-,-1.39,-,-,-,-,,Fox Res,,.05,+.5,.043,.047,.05,.048,+9.16,.098,.034,,
FOY,2778.33,361.720,500.261,.006,-,-,-.26,-,-,-,-,,Foyson Res,,.008,-,.008,.009,.01,.007,-1.95,.028,.007,,
FNT,292.026,67.398,278.354,.020,-,-,-2.90,-,-,-,-,,Frontier Res,,.066,+.3,.063,.066,.069,.063,+2.81,.175,.06,,
FYI,-,3.058,4.599,.003,-,-,-1.24,-,-,-,-,,FYI Resources,,.055,-,.055,.055,.035,.035,-1.95,.07,.035,,
GXY,3703.60,218.152,323.989,.249,-,-,-22.97,-,-,-,-,,Galaxy Res,,.465,+.5,.455,.465,.465,.425,-.86,1.03,.365,,
GLL,437.488,22.189,28.922,.019,-,-,-4.10,-,-,-,-,,Galilee Energy,,.125,-.5,.125,.135,.13,.125,-5.80,.185,.12,,
GGX,3677.52,104.221,89.235,.039,-,-,-.30,-,-,-,-,,Gas2Grid,,.066,-.4,.066,.07,.07,.056,-7.67,.14,.039,,
GCY,2699.08,31.721,45.543,.040,-,-,-1.03,-,-,-,-,,Gascoyne Res,,.29,+2.5,.275,.29,.31,.27,+7.48,.312,.16,,
GML,2.072,21.077,4.749,.016,-,-,-1.13,-,-,-,-,,Gateway Min,,.06,-1.5,.056,.06,.085,.07,-19.60,.105,.025,,
GBX,264.999,8.504,53.922,.001,-,-,-.26,-,-,-,-,,GB Energy,,.007,+.1,.007,.01,.007,.007,+14.72,.02,.006,,
GBM,33.350,15.651,104.250,.010,-,-,-1.33,-,-,-,-,,GBM Gold,,.015,-,.011,.015,.015,.015,-1.95,.021,.009,,
GBZ,708.759,63.433,143.012,.012,-,-,-.54,-,-,-,-,,GBM Resources,,.046,-.5,.041,.047,.054,.041,-11.76,.135,.04,,
GBZOA,-,8.101,27.162,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,.001,.003,.003,.003,-1.95,.035,.001,,
GMM,170.066,15.931,87.490,.004,-,-,-5.49,-,-,-,-,,General Min Corp,,.04,-,.035,.04,.04,.04,-1.95,.131,.036,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,-1.95,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,-,.005,.005,-1.95,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,.005,-,-,-,.005,.005,-1.95,.005,.005,,
GMD,353.000,15.933,31.616,.010,-,-,-5.90,-,-,-,-,,Genesis Minerals,,.08,-1.5,.07,.085,.08,.08,-17.74,.205,.053,,
GES,25.000,12.020,3.678,.016,-,-,-1.64,-,-,-,-,,Genesis Res,,.13,+2.5,.13,.15,.13,.105,+21.86,.13,.025,,
GPR,-,1.794,3.747,.004,-,-,-8.83,-,-,-,-,,Geopacific Res,,.10,-,.073,.09,.10,.10,-1.95,.31,.10,,
GPRO,-,1.194,-,-,-,-,-,-,-,-,-,,  opt jan13,,.005,-,.001,.005,.005,.005,-1.95,.03,.005,,
GBG,10367.9,1004.05,1287.46,.368,-,-,-2.32,-,-,-,-,,Gindalbie Metals,,.295,-1.5,.30,.25,.315,.295,-6.79,.725,.26,,
GIP,1685.00,83.677,135.885,.010,-,-,.10,8.0,-,-,-,,Gippsland,,.008,-.3,.008,.011,.013,.009,-26.95,.024,.005,,
GLA,473.529,80.090,69.953,.006,-,-,-.63,-,-,-,-,,Gladiator Res,,.024,-.1,.022,.024,.025,.022,-5.95,.138,.022,,
GLAO,1000.00,85.716,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.003,.004,.004,.004,-1.95,.018,.004,,
GLN,60.000,28.203,47.315,.002,-,-,-.23,-,-,-,-,,Gleneagle Gold,,.005,-.1,.003,.005,.004,.003,-26.95,.015,.003,,
GLNO,-,2.700,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.009,.002,.002,-1.95,.002,.002,,
GSC,228.733,34.159,73.656,.009,-,-,-1.02,-,-,-,-,,Global Geoscience,,.06,-,.06,.068,.06,.055,-1.95,.076,.029,,
GGH,-,7.720,5.003,.022,.04,.88,-.68,-,-,-,-,,Global Gold Hldgs,,.035,-,-,-,.035,.035,-1.95,.055,.03,,
GXN,3450.00,897.856,258.850,.002,-,-,-.58,-,-,-,-,,Global Metals Expl,,.003,-.1,.003,.004,.004,.003,-26.95,.016,.003,,
GXNCA,-,3.381,22.662,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,-,.002,.002,-1.95,.004,.002,,
GXNOB,1000.00,338.056,-,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-1.95,.006,.001,,
GBP,32.100,22.594,46.249,.030,-,-,-.22,-,-,-,-,,Global Petroleum,,.15,+2,.13,.145,.15,.125,+13.43,.30,.125,,
GRM,62.718,172.058,228.342,.003,-,-,-26.50,-,-,-,-,,Global Res Corp,†,.07,-,.077,.079,.07,.07,-1.95,.256,.07,,
GRMO,-,3.112,1.200,-,-,-,-,-,-,-,-,,  opt aug13,†,-,-,-,.015,.001,.001,-1.95,.004,.001,,
GSZ,192.065,56.595,156.203,.009,-,-,-.68,-,-,-,-,,Global Strat Met,†,.08,-1,.08,.09,.09,.09,-11.95,.235,.021,,
GSZO,-,14.313,-,-,-,-,-,-,-,-,-,,  opt jul13,†,.009,-,.001,.009,.009,.009,-1.95,.025,.002,,
GBE,1218.05,56.594,53.077,.015,-,-,-2.15,-,-,-,-,,Globe Metals & Mining,,.066,-.4,.066,.07,.07,.066,-7.67,.22,.066,,
GLY,66.342,30.013,10.655,.055,-,-,-1.64,-,-,-,-,,Glory Res,,.27,-1.5,.24,.26,.285,.25,-7.21,.48,.175,,
GME,484.799,36.811,14.271,.010,-,-,-.43,-,-,-,-,,GME Resources,,.03,-.1,.029,.03,.034,.03,-5.18,.083,.025,,
GOA,10200.0,1960.48,2724.23,.011,-,-,-.74,-,-,-,-,,Gold Anomaly,,.003,-,.002,.003,.003,.003,-1.95,.029,.002,,
GDO,59.252,13.075,653.967,.496,-,-,4.44,7.9,-,-,-,,Gold One Int'l,,.35,+1,.335,.37,.37,.335,+.99,.555,.30,,
GOR,2843.16,293.654,416.799,.055,-,-,-.78,-,-,-,-,,Gold Road Res,,.14,-.5,.14,.145,.145,.13,-5.40,.47,.115,,
GCR,1685.38,129.574,238.041,.007,-,-,-.02,-,-,-,-,,Golden Cross Res,,.005,-.1,.005,.006,.006,.005,-18.62,.014,.004,,
GED,74.950,13.321,6.245,.004,-,-,-2.50,-,-,-,-,,Golden Deeps,,.077,-,.06,.077,.08,.077,-1.95,.135,.05,,
GGP,18726.0,2533.97,3089.40,.018,-,-,-.26,-,-,-,-,,Golden Gate Pet,,.007,+.1,.006,.007,.007,.006,+14.72,.028,.006,,
GMR,4653.44,302.881,138.132,.040,-,-,-2.68,-,-,-,-,,Golden Rim Res,,.087,-.8,.086,.09,.092,.086,-10.37,.275,.086,,
GWR,162.219,7.204,12.041,.042,-,-,-2.38,-,-,-,-,,Golden West Res,,.22,+4,.20,.22,.24,.20,+20.27,.41,.16,,
GMX,1423.14,42.977,13.677,.005,-,-,-20.58,-,-,-,-,,Goldminex Res,,.044,-.7,.044,.047,.051,.043,-15.68,.136,.043,,
GPH,97.690,3.392,-,.002,-,-,-4.00,-,-,-,-,,Goldphyre Res,,.11,-3,.11,.13,.14,.11,-23.38,.22,.07,,
GSE,1496.00,114.657,174.783,.005,-,-,-.90,-,-,-,-,,Goldsearch,,.01,-,.009,.01,.011,.009,-1.95,.028,.008,,
GRX,-,1.353,-,.003,-,-,-,-,-,-,-,,Goodrich Res,,.14,-,.12,.15,.14,.14,-1.95,.23,.12,,
GGE,41539.3,1067.81,2268.45,.011,-,-,.08,3.8,-,-,-,,Grand Gulf Energy,,.003,-,.002,.003,.004,.002,-1.95,.005,.002,,
GGEO,-,113.359,560.703,.001,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-1.95,.001,.001,,
GRR,8598.88,496.469,413.768,.266,.54,.43,18.54,1.2,4.00,4.63,17.39,,Grange Res,,.23,-.5,.225,.235,.24,.215,-4.08,.68,.215,,
GTE,-,34.525,71.582,.017,-,-,-3.36,-,-,-,-,,Great Western Expl,,.175,-,-,-,.175,.175,-1.95,.38,.14,,
GTEOA,-,.771,-,.001,-,-,-,-,-,-,-,,  opt feb13,,.04,-,-,-,.04,.04,-1.95,.047,.03,,
GRK,12733.1,1487.58,292.686,.004,-,-,-1.16,-,-,-,-,,Green Rock Energy,,.002,-,.001,.002,.002,.002,-1.95,.015,.001,,
GRKO,-,71.742,45.085,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.95,.002,.001,,
GRKOB,-,48.362,-,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-1.95,.001,.001,,
GER,425.000,7.528,18.126,.004,-,-,-2.52,-,-,-,-,,Greenearth Energy,,.039,+.8,.033,.035,.04,.031,+23.86,.075,.03,,
GGG,4241.24,120.866,279.756,.159,-,-,-3.00,-,-,-,-,,Greenland Min & Energy,,.28,-5,.275,.285,.33,.27,-17.10,.65,.27,,
GPP,-,3.242,14.341,.003,-,-,-2.09,-,-,-,-,,Greenpower Energy,,.045,-,.02,.06,.045,.045,-1.95,.069,.031,,
GRV,2.500,2.195,3.338,.004,-,-,-1.39,-,-,-,-,,Greenvale Min,,.061,-,.06,.068,.061,.06,-1.95,.14,.04,,
GRY,11799.6,454.696,330.718,.252,-,-,-1.80,-,-,-,-,,Gryphon Minerals,,.63,-2,.62,.635,.66,.60,-5.03,1.39,.585,,
GTR,-,3.494,3.896,.002,-,-,-2.07,-,-,-,-,,GTI Res,,.05,-,.045,.10,.05,.05,-1.95,.07,.04,,
GUF,4510.51,201.297,198.374,.261,-,-,-4.99,-,-,-,-,,Guildford Coal,,.50,-,.485,.505,.515,.47,-1.95,.89,.27,,
GNM,64130.1,151.362,139.068,.233,.57,.30,.98,17.3,-,-,-,,Gujarat NRE Coal,,.17,+.5,.16,.17,.17,.16,+1.08,.22,.135,,
GLF,51640.3,340.725,644.764,.002,-,-,-1.10,-,-,-,-,,Gulf Industrials,,.002,+.1,.001,.002,.004,.001,+98.05,.021,.001,,
GLFO,-,13.000,8.500,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-1.95,.007,.001,,
GLFOB,-,4.088,55.380,-,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,.001,.001,.001,-1.95,.005,.001,,
GLM,1124.75,102.341,81.679,.002,-,-,-.68,-,-,-,-,,Gulf Mines,,.008,-,.008,.01,.01,.007,-1.95,.019,.004,,
GLMO,-,1.740,2.259,-,-,-,-,-,-,-,-,,  opt jan13,,.001,-,-,.001,.001,.001,-1.95,.002,.001,,
GUL,214.153,6.800,12.342,.012,-,-,-2.74,-,-,-,-,,Gullewa,,.08,-1,.08,.082,.09,.08,-13.06,.105,.058,,
GUN,150.030,45.434,110.034,.020,-,-,-.38,-,-,-,-,,Gunson Res,,.082,-.1,.084,.088,.082,.082,-3.16,.26,.078,,
HHM,44.563,2.197,3.275,.012,-,-,-1.10,-,-,-,-,,Hampton Hill Min,,.085,-.1,.085,.088,.087,.085,-3.11,.13,.032,,
HNR,2153.66,57.668,52.649,.009,-,-,-.41,-,-,-,-,,Hannans Reward,,.016,-.1,.016,.017,.018,.016,-7.83,.125,.015,,
HAO,2071.89,29.673,10.738,.064,-.15,-,13.51,2.6,-,-,-,,Haoma Min,,.35,+1,.35,.37,.42,.345,+.99,.45,.07,,
HAR,121.417,44.495,95.787,.025,-,-,-2.27,-,-,-,-,,Haranga Res,,.15,-,.15,.175,.17,.16,-1.95,.54,.15,,
HAS,1852.21,78.405,23.658,.015,-,-,-2.39,-,-,-,-,,Hastings Rare Metals,,.099,-.1,.098,.10,.105,.097,-2.95,.20,.095,,
HASO,572.400,32.273,-,-,-,-,-,-,-,-,-,,  opt mar14,,.015,+.1,.012,.017,.015,.013,+5.19,.033,.012,,
HAV,338.226,19.369,37.815,.057,-,-,-3.70,-,-,-,-,,Havilah Res,,.505,+3.5,.50,.51,.51,.46,+5.50,1.15,.425,,
HAVO,21.959,2.741,4.851,.002,-,-,-,-,-,-,-,,  opt oct13,,.10,+4,.06,.16,.10,.06,+64.72,.65,.06,,
HAVOA,-,.015,-,-,-,-,-,-,-,-,-,,  opt mar14,,.06,-,-,.06,.06,.06,-1.95,.12,.05,,
HOG,818.150,131.034,138.588,.052,-,-,2.37,7.6,-,-,-,,Hawkley Oil & Gas,,.18,-1,.175,.18,.19,.17,-7.21,.29,.12,,
HOGO,205.000,1.246,-,-,-,-,-,-,-,-,-,,  opt mar14,,.025,-.7,.022,.025,.03,.025,-23.83,.051,.025,,
HAW,9077.26,961.363,3538.92,.020,-,-,-.09,-,-,-,-,,Hawthorn Res,,.008,-,.008,.009,.008,.008,-1.95,.016,.005,,
HAWOB,-,4.252,90.010,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,.001,.001,.001,-1.95,.003,.001,,
HAZ,1453.56,20.312,60.227,.022,-,-,-2.09,-,-,-,-,,Hazelwood Res,,.028,+.3,.028,.031,.034,.026,+10.05,.116,.019,,
HSK,482.000,10.764,32.997,.019,.18,.67,-1.44,-,-,-,-,,Heemskirk Cons,,.12,+.5,.12,.125,.125,.12,+2.40,.17,.095,,
HLX,411.490,19.304,32.049,.007,-,-,-.22,-,-,-,-,,Helix Res,,.033,-,.032,.042,.033,.03,-1.95,.065,.03,,
HLXO,-,1.417,-,-,-,-,-,-,-,-,-,,  opt sep14,,.017,-,.017,.02,.017,.017,-1.95,.024,.016,,
HEM,-,18.176,11.569,.005,-,-,-5.70,-,-,-,-,,Hemisphere Res,,.075,-,-,-,.075,.075,-1.95,.15,.065,,
HRR,862.250,21.849,27.492,.052,-,-,-2.28,-,-,-,-,,Heron Res,,.205,+2,.20,.205,.22,.185,+8.86,.235,.125,,
HFR,60.000,4.926,-,.020,-,-,-.91,-,-,-,-,,Highfield Res,,.265,-.5,.265,.29,.27,.265,-3.80,.30,.13,,
HIG,1554.98,131.507,246.817,.122,-,-,-2.61,-,-,-,-,,Highlands Pacific,,.155,-,.15,.155,.16,.15,-1.95,.24,.125,,
HEG,891.278,112.582,186.904,.012,-,-,-.55,-,-,-,-,,Hill End Gold,,.018,-.1,.016,.019,.019,.016,-7.21,.03,.016,,
HEGOA,-,-,8.011,-,-,-,-,-,-,-,-,,  opt may14,,.012,-,-,-,.012,.012,-1.95,.012,.012,,
HGO,21960.9,634.855,701.123,.138,-,-,-2.94,-,-,-,-,,Hillgrove Res,,.135,+1.5,.13,.135,.135,.115,+10.55,.27,.068,,
HDG,284.540,13.200,34.441,.009,-,-,-6.74,-,-,-,-,,Hodges Res,,.11,-1,.105,.11,.12,.105,-10.28,.35,.10,,
HZN,47706.2,821.795,707.961,.503,.30,1.48,.67,66.4,-,-,-,,Horizon Oil,,.445,+1.5,.445,.45,.445,.42,+1.54,.445,.20,,
HOR,530.179,99.675,177.517,.014,-,-,-4.56,-,-,-,-,,Horseshoe Metals,,.185,-1.5,.185,.195,.195,.185,-9.45,.41,.16,,
HCH,14071.0,50.614,77.393,.140,-,-,-1.64,-,-,-,-,,Hot Chili,,.60,-,.59,.60,.645,.55,-1.95,.74,.38,,
HRL,102.647,108.776,41.678,.006,-,-,-1.03,-,-,-,-,,Hot Rock,,.017,-,.01,.016,.017,.017,-1.95,.106,.013,,
HRS,-,1.979,9.004,.031,.18,1.44,-.59,-,-,-,-,,Hudson Res,,.26,-,.22,.29,.26,.26,-1.95,.33,.22,,
HDX,1860.93,137.755,66.545,.047,.03,1.27,1.07,3.6,-,-,-,,Hughes Drilling,,.038,-,.038,.039,.038,.037,-1.95,.052,.022,,
ICN,8948.28,312.693,297.557,.118,-,-,-.98,-,-,-,-,,Icon Energy,,.23,+1,.225,.23,.24,.215,+2.59,.315,.15,,
IKW,-,75.601,81.305,.008,-,-,-.20,-,-,-,-,,Ikwezi Mining,,.045,-,.037,.042,.045,.045,-1.95,.27,.045,,
ILU,21572.4,966.766,902.675,3.446,3.76,2.19,161.20,5.1,80.00,2.02,9.72,f,Iluka Res,,8.23,+35,8.22,8.24,8.54,7.82,+2.49,19.055,7.36,,
IMA,1182.47,23.012,22.824,.020,-,-,-5.82,-,-,-,-,,Image Res,,.185,-2.5,.19,.195,.21,.18,-13.86,.45,.18,,
IPT,51.000,10.802,25.553,.010,-,-,-3.69,-,-,-,-,,Impact Minerals,,.03,-,.03,.039,.031,.03,-1.95,.067,.023,,
IXR,3534.56,18.769,31.844,.044,-,-,-7.89,-,-,-,-,,IMX Res,,.11,-2,.105,.11,.13,.105,-17.34,.355,.105,,
ICG,2122.20,55.130,4.680,.006,-,-,-3.83,-,-,-,-,,Inca Min,,.024,-.2,.021,.024,.028,.024,-9.64,.086,.014,,
IOG,411.000,6.805,14.760,.028,.14,1.71,.68,35.3,-,-,-,,Incremental Oil & Gas,,.24,-4,.24,.27,.27,.24,-16.24,.33,.18,,
IGO,3552.20,182.941,170.330,1.064,2.76,1.66,-130.47,-,3.00,-,.66,f,Independence Grp,,4.57,+10,4.53,4.59,4.59,4.38,+.29,4.80,2.91,,
IRL,1219.00,96.267,269.917,.003,-,-,-.30,-,-,-,-,,India Res,,.004,-,.003,.004,.004,.003,-1.95,.009,.002,,
IDO,169.661,45.750,96.487,.070,-,-,-3.57,-,-,-,-,,Indo Mines,,.13,-,.13,.14,.14,.135,-1.95,.36,.081,,
IDC,781.822,153.399,125.825,.086,-,-,-.51,-,-,-,-,,Indochine Min,,.135,-.5,.125,.14,.14,.135,-5.52,.205,.095,,
IRN,25300.5,362.274,688.642,.283,-,-,.43,54.7,-,-,-,,Indophil Res,,.235,+1,.23,.24,.25,.225,+2.49,.465,.215,,
