ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 13, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4255.4 at 2012-01-13T16:55:09. Report at Friday, January 13, 2012. Processed Saturday at 2012-01-14T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGD,79.336,.120,.651,.020,-,-,-.24,-,-,-,-,,Boulder Steel,,.037,+.3,.037,.039,.037,.033,+6.64,.12,.033,,
BGDO,-,.010,.515,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,.001,.005,.003,.003,-2.18,.04,.003,,
BUY,6551.10,17.460,103.457,.015,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.02,-.2,.019,.02,.024,.019,-11.27,.056,.016,,
BOW,-,-,7.240,.548,-,-,-.48,-,-,-,-,,Bow Energy,,1.515,-,-,-,1.515,1.515,-2.18,1.565,.715,,
BWN,-,-,.094,.002,-,-,-1.80,-,-,-,-,,Bowen Energy,*,.028,-,-,-,.028,.028,-2.18,.065,.026,,
BMG,112.000,.112,4.236,.004,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.05,+.5,.05,.075,.05,.045,+8.93,.318,.045,,
BMGO,-,-,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.01,-,-,-,.01,.01,-2.18,.045,.007,,
BZL,160.000,.160,.535,.013,-,-,-1.04,-,-,-,-,,BrazIron,,.09,-,.09,.10,.09,.09,-2.18,.165,.07,,
BRW,597.411,.717,6.455,.019,-,-,-1.33,-,-,-,-,,Breakaway Res,,.049,-.4,.049,.058,.05,.046,-9.73,.099,.045,,
BUT,44.000,.204,5.953,.017,-,-,-1.49,-,-,-,-,,Bright Star Res,,.095,-,.10,.11,.095,.095,-2.18,.21,.09,,
BUTO,-,-,.492,-,-,-,-,-,-,-,-,,  opt oct12,,.023,-,-,-,.023,.023,-2.18,.12,.015,,
BTN,45.000,.097,.985,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.071,-.4,-,-,.074,.071,-7.52,.315,.07,,
BRM,1586.45,2.053,2.491,.297,-,-,-30.10,-,-,-,-,,Brockman Res,,2.05,-6,2.04,2.05,2.18,2.03,-5.03,6.25,1.60,,
BPL,38.000,.044,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.09,+.5,.10,.135,.09,.085,+3.70,.20,.08,,
BPLOA,110.000,.170,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.02,.05,.02,.02,-2.18,.06,.018,,
BMY,195.182,.588,7.307,.017,-,-,-3.40,-,-,-,-,,Brumby Res,,.10,-1,.105,.11,.11,.10,-11.27,.325,.08,,
BCC,8994.81,13.501,29.099,.054,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.061,-.2,.06,.061,.062,.059,-5.36,.13,.048,,
BCCO,262.000,.890,.866,.004,-,-,-,-,-,-,-,,  opt nov12,,.023,-,.019,.025,.023,.02,-2.18,.074,.019,,
BNR,292.437,.417,.691,.008,-,-,-8.00,-,-,-,-,,Bulletin Res,,.13,-1,.13,.14,.14,.13,-9.33,.21,.10,,
BYR,522.313,.562,19.718,.013,-,-,-.44,-,-,-,-,,Burey Gold,,.038,-.2,.038,.045,.041,.035,-7.18,.43,.035,,
BUR,612.274,1.887,22.396,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.03,+.2,-,-,.03,.028,+4.96,.099,.027,,
BUROA,-,-,9.171,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,-,-,.004,.004,-2.18,.04,.003,,
BRU,2075.80,4.221,1.355,.299,-,-,-5.65,-,-,-,-,,Buru Energy,,1.275,+1.5,1.27,1.275,1.285,1.245,-.99,1.46,.44,,
BUX,195.000,.195,4.113,.004,-,-,-4.60,-,-,-,-,,Buxton Res,,.11,-2.5,.11,.14,.135,.11,-20.70,.345,.11,,
BUXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,.011,.09,.09,.09,-2.18,.105,.05,,
CBS,575.000,.955,.943,.016,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.068,-.5,.067,.068,.073,.068,-9.03,.265,.068,,
CUU,406.128,.779,.351,.002,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.035,+.5,.035,.036,.035,.03,+14.48,.15,.03,,
CAY,479.935,.494,.141,.020,-,-,-8.44,-,-,-,-,,Canyon Res,,.485,+6,.45,.505,.485,.43,+11.93,.70,.285,,
CBX,110.717,.133,-,.017,-,-,-10.30,-,-,-,-,,Cape Alumina,,.12,+1,.105,.125,.12,.11,+6.91,.355,.11,,
CFE,12758.2,14.752,20.073,.382,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.555,+8,.55,.555,.555,.48,+14.66,.735,.35,,
CMY,-,.616,1.226,.003,-,-,-.56,-,-,-,-,,Capital Min,,.028,-,-,-,.028,.028,-2.18,.076,.024,,
CLR,1457.24,2.200,1.452,.146,-,-,-6.38,-,-,-,-,,Carabella Res,,1.19,+5.5,1.16,1.19,1.20,1.04,+2.66,3.01,1.04,,
CRB,653.696,.738,1.575,.018,-,-,-8.89,-,-,-,-,,Carbine Res,,.13,-1,.13,.14,.15,.13,-9.33,.43,.13,,
CNQ,685.369,1.977,4.106,.024,-,-,.20,55.0,-,-,-,,Carbine Tungsten,,.11,+1,.11,.115,.115,.10,+7.82,.150,.071,,
CNX,7854.92,8.859,8.962,.092,-,-,-2.45,-,-,-,-,,Carbon Energy,,.12,+2.4,.12,.125,.135,.092,+22.82,.384,.08,,
CRM,1.000,-,-,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.675,-3,1.25,1.655,1.705,1.675,-3.94,3.00,1.65,,
CBP,-,-,-,.030,.05,5.2,2.87,9.1,-,-,-,,Carbon Polymers,,.26,-,-,-,.26,.26,-2.18,.42,.24,,
CBPO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-2.18,.012,.01,,
CVN,19109.9,22.276,31.343,.090,.03,4.3,.30,43.3,-,-,-,,Carnarvon Pet,,.13,+3,.125,.13,.135,.10,+27.82,.46,.086,,
CAV,2.000,.002,.399,.003,-,-,-12.26,-,-,-,-,,Carnavale Res,,.034,-.7,.034,.04,.041,.034,-19.26,.14,.034,,
CAVO,-,-,1.592,-,-,-,-,-,-,-,-,,  opt feb13,,.011,-,.004,.01,.011,.011,-2.18,.035,.01,,
CPN,1182.66,1.521,-,.004,-,-,-2.29,-,-,-,-,,Carpathian Res,,.013,-.2,-,-,.014,.012,-15.52,.03,.005,,
CAP,211.763,.613,3.326,.023,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.23,-.5,.225,.235,.245,.225,-4.31,.765,.175,,
CRK,71.043,.119,1.341,.049,-,-,-1.28,-,-,-,-,,Carrick Gold,,.35,+1,.32,.35,.35,.31,+.76,.68,.30,,
CIG,4378.97,5.279,14.474,.008,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.006,-,.005,.007,.007,.005,-2.18,.018,.005,,
CZI,494.428,.494,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.195,-,.195,.20,.21,.195,-,.21,.195,,
CDT,71.448,.087,1.282,.024,-,-,-5.20,-,-,-,-,,Castle Minerals,,.215,-.5,-,-,.22,.215,-4.46,.47,.215,,
CGT,269.915,.562,12.985,.026,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.10,-,.10,.105,.10,.098,-2.18,.63,.09,,
CYL,102.001,.223,.412,.018,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.44,+1,.43,.60,.44,.43,+.14,.51,.205,,
CXU,140.113,.223,.236,.012,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.12,+2,.12,.14,.12,.11,+17.82,.37,.09,,
CXUO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,.003,.01,.01,.01,-2.18,.10,.005,,
CAZ,102.862,.506,1.326,.029,-,-,1.13,20.8,-,-,-,,Cazaly Res,,.235,-.5,.235,.245,.245,.225,-4.27,.50,.20,,
CNL,15.000,.015,1.035,.008,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.15,-3,-,-,.18,.13,-18.85,.79,.13,,
CNLCA,-,-,.035,.002,-,-,-,-,-,-,-,,  ctg,,.12,-,-,-,.12,.12,-2.18,.45,.115,,
CNLO,63.222,.063,.141,.001,-,-,-,-,-,-,-,,  opt mar14,,.05,-5,.04,.079,.10,.05,-52.18,.39,.05,,
CTM,524.211,.640,17.935,.067,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.505,-.5,.50,.505,.51,.48,-3.16,1.28,.48,,
CNS,337.312,.337,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.045,-,.045,.05,.05,.045,-2.18,.23,.045,,
CVR,2698.13,4.158,.150,.024,-,-,-1.00,-,-,-,-,,Central Asia Res,,.035,+.3,.034,.035,.036,.032,+7.19,.063,.027,,
CTP,63384.9,74.743,28.206,.061,-,-,-3.80,-,-,-,-,,Central Petroleum,,.057,+.4,.057,.059,.069,.053,+5.36,.087,.038,,
CTPO,3945.10,4.174,13.273,.006,-,-,-,-,-,-,-,,  opt mar14,,.021,+.3,.021,.023,.029,.018,+14.48,.037,.015,,
CWG,10.000,.210,2.993,.002,-,-,-.60,-,-,-,-,,Central West Gold,,.042,-.2,.042,.049,.044,.042,-6.73,.14,.04,,
CXM,163.099,.210,1.698,.091,-,-,15.32,1.9,-,-,-,,Centrex Metals,,.29,+.5,-,-,.31,.29,-.43,.465,.26,,
CJO,2378.34,3.749,6.467,.094,-,-,-.93,-,-,-,-,,Cerro Res,,.125,+1.5,.12,.125,.125,.105,+11.45,.38,.095,,
CGX,31.580,.036,.132,.684,.68,3.0,18.21,11.3,-,-,-,,CGA Min,,2.05,+13.5,2.00,2.05,2.12,1.98,+4.87,3.53,1.785,,
CHN,888.503,1.486,2.170,.066,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.265,-.5,.265,.27,.275,.26,-4.04,.73,.24,,
CEL,873.519,1.203,45.105,.013,-,-,-3.07,-,-,-,-,,Challenger Energy,,.059,+.1,.051,.059,.062,.055,-.46,.24,.046,,
CELO,-,.753,22.025,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,-,-,.005,.005,-2.18,.095,.003,,
CHM,4077.24,6.997,18.145,.015,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.031,-,.031,.032,.032,.03,-2.18,.045,.012,,
CHZ,138.620,.397,.642,.060,-,-,-1.28,-,-,-,-,,Chesser Res,,.465,+.5,.465,.48,.465,.46,-1.10,1.22,.39,,
CMC,196.352,.474,1.691,.021,.08,3.8,-1.50,-,-,-,-,,China Magnesium,,.30,+1.5,.29,.30,.30,.275,+3.08,.44,.20,,
CYU,457.000,.457,27.574,.029,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.17,-1,.17,.185,.185,.17,-7.74,.42,.155,,
CYS,-,-,.929,.004,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.06,-,-,-,.06,.06,-2.18,.237,.045,,
CYSO,220.000,1.392,.230,-,-,-,-,-,-,-,-,,  opt jun13,,.018,+.2,-,-,.018,.018,+10.32,.10,.012,,
CTO,4627.68,6.513,13.898,.085,-,-,-.54,-,-,-,-,,Citigold Corp,,.077,+.5,.077,.079,.081,.071,+4.76,.12,.06,,
CLY,300.756,.320,4.770,.009,-,-,-2.25,-,-,-,-,,Clancy Explore,,.054,+.7,.054,.057,.059,.047,+12.71,.099,.043,,
CLYO,743.279,.843,-,-,-,-,-,-,-,-,-,,  opt jul13,,.009,+.2,-,-,.009,.007,+26.39,.039,.007,,
CGV,23.000,.243,1.337,.006,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.025,-,-,-,.025,.025,-2.18,.125,.02,,
CGVOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,-,.003,.003,-2.18,.003,.003,,
CDG,169.500,.212,1.979,.038,-,-,-2.69,-,-,-,-,,Cleveland Min,,.34,-2,.32,.34,.36,.33,-7.74,.415,.24,,
CES,15.000,.015,.302,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.03,-,-,-,.03,.03,-2.18,.097,.02,,
CZA,889.849,1.110,4.277,.652,-,-,-41.27,-,-,-,-,,Coal of Africa,,.985,+2,.925,.985,.99,.91,-.11,1.775,.675,,
CBQ,-,.129,1.345,.051,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.07,-,.065,.067,.07,.07,-2.18,.10,.035,,
CPL,4891.01,6.733,8.324,.997,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.72,+14,1.70,1.735,1.75,1.55,+6.68,2.38,1.20,,
CWK,1546.22,1.911,1.883,.104,-,-,-1.25,-,-,-,-,,Coalworks,,.70,+9,.70,.71,.70,.59,+12.57,1.015,.419,,
CCU,2677.41,3.950,7.074,.132,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.64,+4.5,.635,.64,.66,.60,+5.38,1.18,.490,,
COK,5053.97,6.709,61.578,.376,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.37,-.5,.37,.375,.38,.355,-3.52,.555,.31,,
CRL,20.000,.020,.100,.004,-,-,-.28,-,-,-,-,,Comet Res,,.055,-.5,-,-,.06,.055,-10.52,.08,.047,,
COI,145.461,.319,.613,.041,-,-,.40,33.8,-,-,-,,Comet Ridge,,.135,-2,-,-,.155,.135,-15.09,.185,.10,,
CGU,-,-,-,.002,-,-,-,-,-,-,-,,Commissioners Gold,,.081,-,-,-,.081,.081,-2.18,.21,.081,,
CDB,36.000,.036,-,.004,-,-,-,-,-,-,-,,Condor Blanco Min,,.09,-1,-,-,.10,.09,-12.18,.22,.055,,
CDBO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,-,-,-,.021,.021,-2.18,.04,.012,,
CNK,250.000,.366,.059,.005,-,-,-.82,-,-,-,-,,Condor Metals,,.07,-,.056,.065,.075,.07,-2.18,.23,.04,,
CPD,42.000,.067,.224,.016,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.74,+4,.67,.80,.74,.65,+3.53,1.25,.365,,
CSD,105.200,.188,6.466,.010,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.06,-.2,.054,.068,.062,.054,-5.41,.28,.05,,
CSDO,57.858,.058,1.297,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-.8,-,-,.01,.008,-52.18,.13,.008,,
CCC,10148.0,13.052,833.096,.070,-,-,-1.60,-,-,-,-,,Continental Coal,†,.175,+.5,.175,.18,.195,.165,+.76,.92,.165,,
CCCO,329.601,.577,64.941,.003,-,-,-,-,-,-,-,,  opt feb13,†,.035,-.6,.036,.041,.044,.035,-16.82,.125,.01,,
CNO,-,.100,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.145,-,-,-,.145,.145,-2.18,.20,.12,,
CVG,6999.92,7.280,1.763,.005,-,-,-.51,-,-,-,-,,Convergent Min,,.04,+1,.038,.04,.044,.03,+31.15,.10,.027,,
COE,2440.45,3.856,4.146,.110,.39,1.0,-3.50,-,-,-,-,,Cooper Energy,,.375,+3,.37,.375,.385,.345,+6.51,.44,.305,,
CRJ,243.861,.427,27.750,.007,-,-,-.24,-,-,-,-,,Copper Range,,.014,-,.013,.016,.014,.014,-2.18,.04,.014,,
CRJO,1500.00,4.380,7.629,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,+.2,.004,.005,.005,.003,+64.48,.024,.003,,
CSE,2655.02,4.236,1.038,.004,-,-,-.91,-,-,-,-,,Copper Strike,,.03,-.2,.031,.035,.035,.03,-8.43,.035,.011,,
COY,1368.59,1.993,3.863,.008,-,-,-1.05,-,-,-,-,,Coppermoly,,.053,-.3,.049,.053,.057,.05,-7.54,.155,.043,,
CZN,308.303,.421,1.998,.014,-,-,-4.13,-,-,-,-,,Corazon Min,,.10,-.5,-,-,.10,.095,-6.95,.25,.061,,
CZNO,200.000,.200,-,.001,-,-,-,-,-,-,-,,  opt apr13,,.028,-,-,-,.028,.028,-2.18,.105,.015,,
CXO,50.000,.175,-,.002,-,-,-,-,-,-,-,,Core Exploration,,.06,-,.062,.08,.06,.06,-2.18,.25,.05,,
CRC,209.298,.860,3.009,.030,-,-,-1.57,-,-,-,-,,Cortona Res,,.135,+.5,.135,.14,.14,.13,+1.66,.21,.105,,
CRCO,596.730,.863,.227,-,-,-,-,-,-,-,-,,  opt jan12,,.001,-,-,-,.001,.001,-2.18,.085,.001,,
CGM,4916.67,8.683,6.943,.028,-,-,.77,8.8,-,-,-,,Cougar Metals,,.068,+.7,.065,.068,.068,.06,+9.29,.105,.019,,
CCJ,205.011,.260,-,.030,-,-,-,-,-,-,-,,County Coal Ltd,,.70,+7,.625,.66,.70,.60,+8.93,.80,.58,,
CVE,159.922,.285,-,.007,-,-,-,-,-,-,-,,Cove Res,,.155,+.5,.155,.175,.155,.15,+1.15,.41,.145,,
CVEO,-,-,-,.001,-,-,-,-,-,-,-,,  opt jan14,,.04,-,-,-,.04,.04,-2.18,.20,.028,,
CVY,280.000,.521,2.718,.024,-,-,-.98,-,-,-,-,,Coventry Res,,.135,+1.5,.11,.135,.135,.12,+10.32,.305,.11,,
CZR,1043.50,5.829,-,.034,-,-,-.40,-,-,-,-,,Coziron Res,†,.075,+.5,.074,.08,.079,.065,+4.96,.079,.025,,
CXX,89.990,.090,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.21,+1.5,.165,.25,.21,.195,+5.51,.25,.18,,
CRQ,70.000,.170,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.125,+.5,.115,.135,.125,.12,+1.98,.25,.12,,
CRE,5.863,.036,66.721,.123,-,-,-5.98,-,-,-,-,,Crescent Gold,,.099,-.1,.065,.09,.10,.098,-3.18,.12,.028,,
CUX,6.309,.249,1.220,.012,-,-,-.94,-,-,-,-,,Crossland Uranium,,.09,-,-,-,.09,.09,-2.18,.30,.071,,
CAS,386.225,.836,1.550,.101,-,-,-10.68,-,-,-,-,,Crusader Res,,.915,-3.5,.92,.95,1.00,.915,-5.87,1.50,.70,,
CDU,1425.22,2.295,3.332,.584,-,-,-2.50,-,-,-,-,,CuDECO,,3.65,-1,3.64,3.66,3.71,3.57,-2.46,4.33,2.72,,
CUE,1229.00,2.525,8.878,.156,.17,1.3,2.70,8.3,-,-,-,,Cue Energy Resources,,.225,+.5,.225,.23,.23,.215,+.09,.36,.19,,
CUL,849.596,1.480,1.924,.020,-,-,-.27,-,-,-,-,,Cullen Res,,.032,-,.032,.035,.034,.03,-2.18,.048,.023,,
CUY,2.500,.053,.183,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.07,-,.07,.105,.07,.07,-2.18,.245,.056,,
CUYO,-,-,.017,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,-2.18,.07,.02,,
DAU,115.947,.203,.182,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.26,+1,.25,.28,.28,.235,+1.82,.70,.225,,
DTE,7433.09,12.869,9.867,.320,-,-,.53,82.1,-,-,-,,Dart Energy,,.435,+2.5,.43,.435,.435,.395,+3.91,1.162,.35,,
DTM,1076.01,1.500,4.091,.016,-,-,-.51,-,-,-,-,,Dart Min,,.11,-,.105,.11,.11,.10,-2.18,.185,.045,,
DEG,575.472,.575,14.728,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.023,-,.023,.025,.025,.021,-2.18,.074,.021,,
DYL,2436.06,3.071,21.080,.169,-,-,-.32,-,-,-,-,,Deep Yellow,,.15,+1,.145,.155,.15,.135,+4.96,.385,.11,,
DSB,7.000,.037,.229,.033,.43,1.8,11.68,6.5,3.60,3.24,4.77,f,Delta SBD,,.755,+3.5,.715,.745,.755,.72,+2.68,1.005,.55,,
DMI,5.000,.090,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.16,-2,-,-,.18,.16,-13.29,.26,.12,,
DSN,-,-,.635,.007,-,-,-2.55,-,-,-,-,,Desert Mines & Metals,,.056,-,-,-,.056,.056,-2.18,.145,.047,,
DGR,424.945,.502,4.786,.030,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.091,+.1,.091,.095,.095,.09,-1.07,.22,.07,,
DRX,285.715,.905,6.622,.029,-,-,-1.23,-,-,-,-,,Diatreme Res,,.083,-.9,.08,.083,.092,.076,-11.97,.135,.057,,
DRXO,100.000,2.200,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.02,+.3,-,-,.02,.02,+15.46,.055,.015,,
DML,5480.10,7.546,11.287,.610,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.38,+4.5,1.34,1.385,1.395,1.29,+1.19,1.52,.95,,
DIS,17.526,.043,-,.003,-,-,-,-,-,-,-,,Discovery Res Ltd,,.21,+1,-,-,.21,.20,+2.82,.215,.19,,
DRM,396.912,.701,1.639,.086,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.37,+3,1.37,1.375,1.375,1.31,+.05,1.64,.615,,
DUO,144.654,.481,1.337,.044,-,-,-2.24,-,-,-,-,,Dourado Res,,.17,-,-,-,.17,.165,-2.18,.30,.13,,
DUOO,240.500,.913,1.367,.007,-,-,-,-,-,-,-,,  opt nov14,,.034,+.3,.034,.036,.034,.031,+7.49,.125,.03,,
DLE,2.895,.003,.188,.023,-,-,-.93,-,-,-,-,,Dragon Energy,,.11,-,.09,.125,.11,.11,-2.18,.25,.07,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-2.18,.02,.011,,
DRA,75.078,.126,.894,.093,.93,1.3,25.79,4.8,-,-,-,,Dragon Min,,1.24,+2.5,1.21,1.265,1.25,1.165,-.13,1.70,1.06,,
DMG,5594.76,25.080,4.757,.120,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.50,+.5,.495,.50,.505,.49,-1.17,.515,.255,,
DRK,1390.78,1.511,3.548,.019,-,-,-2.56,-,-,-,-,,Drake Res,,.235,+1,.23,.275,.24,.225,+2.26,.73,.20,,
DTQ,789.965,.835,-,.017,-,-,-,-,-,-,-,,Drill Torque,,.135,-1,.13,.145,.145,.13,-9.08,.285,.12,,
DTQO,100.000,.100,-,-,-,-,-,-,-,-,-,,  opt aug16,,.03,-.5,.013,.029,.03,.03,-16.47,.11,.03,,
DLS,7136.33,10.125,70.477,.275,.36,2.5,-2.67,-,-,-,-,,Drillsearch Energy,†,.90,+2.5,.90,.915,.97,.87,+.67,.97,.120,,
DGO,142.600,.208,1.286,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.025,+.1,.024,.036,.025,.024,+1.98,.105,.02,,
DMA,293.600,.406,.742,.015,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.145,+1.5,.135,.15,.15,.13,+9.35,.32,.13,,
ENL,-,.295,.087,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.017,-,.014,.017,.017,.017,-2.18,.06,.017,,
ENLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,-2.18,.011,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-2.18,.013,.004,,
EHR,4689.82,10.520,3.694,.022,-,-,-.28,-,-,-,-,,Earth Heat Res,,.037,-.3,.037,.038,.041,.037,-9.68,.095,.02,,
EAF,-,.069,1.504,.007,-,-,-2.05,-,-,-,-,,East Africa Res,,.11,-,.10,.12,.11,.11,-2.18,.33,.08,,
ECM,703.400,.703,1.667,.010,-,-,-1.51,-,-,-,-,,East Coast Min,,.037,+.2,.035,.039,.039,.037,+3.53,.125,.03,,
EER,174.390,.414,1.410,.030,-,-,-.35,-,-,-,-,,East Energy Res,,.18,-.5,.175,.18,.185,.175,-4.89,.735,.16,,
EFE,-,-,.977,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,-,-,-,.14,.14,-2.18,.25,.08,,
EAR,98.199,.364,3.703,.005,-,-,-1.95,-,-,-,-,,Echo Res,,.07,-.9,-,-,.079,.07,-13.58,.30,.064,,
EUL,5.030,.025,-,.004,-,-,-,-,-,-,-,,Eclipse Uranium,,.072,-.8,-,-,.075,.072,-12.18,.22,.05,,
EULO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,-2.18,.01,.01,,
EDE,1556.38,2.399,19.262,.012,-,-,-4.08,-,-,-,-,,Eden Energy,,.041,-.2,.041,.044,.045,.04,-6.84,.189,.04,,
EDEO,106.715,.130,-,-,-,-,-,-,-,-,-,,  opt jun14,,.008,+.1,-,-,.008,.007,+12.10,.048,.005,,
EAU,84.216,.174,.312,.125,-,-,34.34,39.8,9.20,3.73,.67,,Eldorado Gold,,13.66,-59,13.64,14.09,14.46,13.62,-6.32,20.55,12.59,,
EDM,19968.3,26.718,3.627,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,+.1,.001,.002,.002,.001,+97.82,.018,.001,,
EDMOA,-,-,5.643,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,-2.18,.005,.001,,
ELM,517.302,.889,1.563,.276,-,-,-9.48,-,-,-,-,,Elemental Min,,1.205,+19.5,1.175,1.205,1.21,1.02,+17.12,3.00,.97,,
ELMO,33.615,.034,.410,.012,-,-,-,-,-,-,-,,  opt jan12,,.955,+8.5,.90,1.00,.955,.75,+7.59,2.70,.75,,
ELT,272.735,.593,2.642,.012,-,-,-4.97,-,-,-,-,,Elementos,,.14,+.5,.14,.15,.18,.14,+1.52,.436,.073,,
EXR,923.000,.970,18.679,.007,-,-,-1.78,-,-,-,-,,Elixir Pet,,.033,-.3,.032,.036,.036,.032,-10.52,.25,.032,,
ELK,755.897,.932,.947,.027,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.18,-.5,.18,.195,.19,.18,-4.89,.38,.14,,
EMR,22838.6,34.149,10.237,.024,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.03,+1,.03,.034,.034,.02,+47.82,.062,.018,,
EMRO,1659.90,2.534,.600,-,-,-,-,-,-,-,-,,  opt aug12,,.005,+.2,.002,.005,.005,.003,+64.48,.03,.003,,
EMG,227.647,.441,.794,.009,-,-,-2.00,-,-,-,-,,Emergent Res,,.045,-.2,.041,.044,.048,.045,-6.44,.237,.026,,
ERM,1346.69,2.340,1.155,.055,-,-,-.75,-,-,-,-,,Emmerson Res,,.215,+2,.215,.22,.215,.20,+8.07,.305,.09,,
EEG,986.074,1.564,4.126,.032,-,-,8.29,1.4,-,-,-,,Empire Energy Ltd,,.115,+1,.11,.115,.115,.105,+7.34,.19,.095,,
EGO,74420.7,152.741,97.464,.100,-,-,-.06,-,-,-,-,,Empire Oil & Gas,,.021,+.2,.02,.021,.022,.019,+8.34,.048,.011,,
ERL,236.230,.236,6.456,.007,-,-,-1.65,-,-,-,-,,Empire Res,,.051,-,.051,.069,.052,.051,-2.18,.135,.05,,
EMU,77.229,.217,.230,.004,-,-,-.79,-,-,-,-,,Emu Nickel,,.061,+.1,.061,.066,.061,.054,-.52,.14,.054,,
ENR,11.800,.062,.570,.057,-,-,-5.20,-,-,-,-,,Encounter Res,,.57,-1,.57,.58,.59,.57,-3.91,1.15,.50,,
