ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 24, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5906.8 at 2015-04-24T16:35:36. Report at Friday, April 24, 2015. Processed Saturday at 2015-04-25T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUXO,100.000,.100,.242,-,-,-,-,-,-,-,-,,  opt jan16,,.01,-1.5,.01,.01,.025,.01,-60.94,.26,.01,,
BYE,36.100,1.128,4.632,.040,-,-,-2.96,-,-,-,-,,Byron Energy,,.31,-3,.31,.34,.34,.31,-9.77,1.10,.31,,
CAD,28781.6,191.461,123.985,.011,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.018,+.3,.018,.019,.018,.015,+19.06,.018,.003,,
CGH,951.798,11.546,10.931,.083,.05,4.60,-43.65,-,6.00,-,26.09,f,Calibre Grp,,.23,+.5,.225,.23,.235,.225,+1.28,.49,.205,,
CUU,333.938,5.000,8.944,.002,-,-,-.90,-,-,-,-,,Callabonna Res,,.011,+.1,.011,.015,.011,.01,+9.06,.022,.009,,
CAE,-,2.385,6.486,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.016,-,.01,.02,.016,.016,-.94,.035,.013,,
CAY,23.095,4.245,2.349,.005,-,-,-3.12,-,-,-,-,,Canyon Res,,.04,-.2,.036,.04,.042,.04,-5.71,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.005,.009,.009,-.94,.017,.007,,
CAYOA,-,1.694,.200,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-,.006,.01,.005,.005,-.94,.055,.005,,
CFE,4955.89,83.532,84.879,.022,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.035,-.7,.035,.037,.044,.034,-17.61,.137,.034,,
CMY,55531.2,1140.07,-,.005,-,-,-.57,-,-,-,-,,Capital Min,,.004,-,.004,.005,.005,.004,-.94,.013,.002,,
CMYO,950.000,38.154,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,-.94,.002,.001,,
CJC,8662.81,84.838,100.172,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,-,.002,.001,.001,-.94,.003,.001,,
CJCOA,-,-,.314,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-.94,.001,.001,,
CVV,1199.20,44.532,21.755,.006,-,-,-.49,-,-,-,-,,Caravel Min,,.008,+.1,.006,.008,.008,.006,+13.34,.023,.006,,
CVVO,-,-,.850,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.94,.002,.001,,
CVVOA,-,1.600,10.992,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.002,.001,.001,-.94,.005,.001,,
CRB,247.853,9.962,7.471,.006,-,-,-1.00,-,-,-,-,,Carbine Res,,.044,+.3,.044,.049,.044,.042,+6.37,.053,.025,,
CNQ,928.765,19.034,7.917,.039,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.125,-2,.125,.14,.14,.125,-14.74,.175,.073,,
CNX,16145.4,104.710,138.151,.031,-,-,-.57,-,-,-,-,,Carbon Energy,,.023,+.2,.023,.024,.032,.02,+8.58,.10,.013,,
CNXO,4466.10,35.032,40.387,.004,-,-,-,-,-,-,-,,  opt jul16,,.009,+.5,.005,.007,.009,.004,+124.1,.04,.002,,
CRM,-,.032,.108,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.12,.45,.18,.18,-.94,.26,.16,,
CDV,351.500,5.206,4.943,.007,-,-,-4.99,-,-,-,-,,Cardinal Res,,.075,+1,.065,.075,.08,.075,+14.44,.09,.02,,
CDVOA,-,.851,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.018,.024,.018,.018,-.94,.025,.012,,
CVN,13188.1,166.989,177.801,.124,.13,.96,4.10,3.0,-,-,-,,Carnarvon Pet,,.125,+.5,.125,.13,.135,.12,+3.22,.297,.067,,
CVNO,81.250,1.311,3.318,.002,-,-,-,-,-,-,-,,  opt dec15,,.05,+1.5,.05,.06,.05,.046,+41.91,.20,.03,,
CAV,1449.88,27.717,2.340,.004,-,-,-.57,-,-,-,-,,Carnavale Res,,.017,+.1,.015,.017,.018,.015,+5.31,.024,.008,,
CAP,111.594,1.761,1.425,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.031,+.1,.031,.05,.033,.03,+2.39,.10,.027,,
CZI,3318.35,44.579,74.519,.008,-,-,-8.55,-,-,-,-,,Cassini Res,,.072,-1.2,.071,.073,.088,.07,-15.23,.335,.069,,
CCZ,720.000,14.723,38.953,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,-.94,.006,.001,,
CDT,38.931,1.066,4.538,.002,-,-,-.63,-,-,-,-,,Castle Minerals,,.013,-,.011,.013,.013,.013,-.94,.058,.01,,
CYL,78.164,2.270,.044,.016,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.31,+.5,.31,.32,.315,.305,+.70,.34,.18,,
CXU,49.577,.924,5.699,.028,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.11,-1,.11,.12,.12,.10,-9.28,.41,.087,,
CAZ,210.654,2.962,5.112,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.02,-.3,.02,.025,.023,.02,-13.99,.09,.02,,
CLA,-,8.701,97.542,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.94,.006,.001,,
CTM,4540.34,35.416,5.145,.003,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.01,-.2,.01,.011,.013,.01,-17.61,.135,.01,,
CVR,-,70.561,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,-,-,.001,.001,-.94,.018,.001,,
CTP,2176.88,37.823,71.590,.063,-,-,-6.44,-,-,-,-,,Central Petroleum,,.17,+3.5,.165,.18,.17,.135,+24.98,.525,.076,,
CWG,-,34.558,2.962,.028,-,-,-1.24,-,-,-,-,,Central West Gold,,.31,-,-,-,.31,.31,-.94,.31,.04,,
CXM,380.232,2.891,6.111,.025,-,-,-.39,-,-,-,-,f,Centrex Metals,,.08,-.2,.075,.082,.081,.073,-3.38,.12,.073,,
CHN,456.690,19.388,28.166,.034,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.12,+.5,.12,.125,.12,.11,+3.40,.16,.095,,
CEL,693.724,11.548,45.765,.014,-,-,-.38,-,-,-,-,,Challenger Energy,,.039,-.5,.039,.04,.04,.036,-12.31,.105,.036,,
CELO,-,1.372,-,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-,.001,.012,.003,.003,-.94,.025,.003,,
CIA,1326.87,7.023,4.974,.019,-,-,-4.38,-,-,-,-,,Champion Iron,,.095,-.5,.086,.095,.11,.095,-5.94,.50,.095,,
CHZ,445.000,65.322,31.048,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,-,.033,.035,.033,.033,-.94,.036,.01,,
CMC,20.000,2.683,1.564,.015,.07,1.13,-1.70,-,-,-,-,,China Magnesium,,.079,-.1,.065,.078,.079,.079,-2.19,.09,.03,,
CYU,-,7.242,5.712,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.02,-,.016,.02,.02,.02,-.94,.043,.016,,
CYS,-,1.734,4.216,.003,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.008,-,.008,.088,.008,.008,-.94,.029,.006,,
CTO,12083.2,277.277,39.411,.029,-,-,-18.89,-,-,-,-,,Citigold Corp,,.018,+.3,.017,.019,.02,.015,+19.06,.04,.013,,
CLY,201.531,12.143,7.261,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.01,-,.01,.013,.011,.01,-.94,.016,.007,,
CLZ,60.000,15.033,14.469,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.009,-.1,.009,.01,.01,.009,-10.94,.055,.009,,
CLZO,-,-,4.200,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.02,.005,.005,-.94,.01,.002,,
CDG,2220.82,14.367,4.042,.012,-,-,-5.80,-,-,-,-,,Cleveland Min,,.05,-.3,.049,.055,.052,.044,-6.60,.12,.035,,
CDGO,-,.040,.120,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.003,.004,.002,.002,-.94,.02,.002,,
CZA,2150.00,5.771,1.417,.090,-,-,-3.66,-,-,-,-,,Coal of Africa,,.056,+2.1,.049,.056,.056,.035,+59.06,.079,.027,,
CBQ,81.010,15.584,12.366,.003,-,-,-.52,-,-,-,-,,Coalbank,,.003,-.1,.003,.004,.004,.003,-25.94,.014,.002,,
CPL,26706.2,142.033,54.798,.012,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.018,-.3,.017,.019,.022,.017,-15.23,.185,.01,,
CXB,4940.64,11.037,2.423,.009,-,-,-2.91,-,-,-,-,,Cobre Montana,,.079,+3.1,.071,.078,.094,.048,+63.64,.094,.016,,
CXBCA,419.851,.707,-,.001,-,-,-,-,-,-,-,,  ctg,,.03,+1.2,.025,.045,.03,.018,+65.72,.03,.015,,
COK,10647.4,700.509,382.463,.134,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.002,-,.002,.003,.003,.002,-.94,.007,.001,,
CHK,-,-,2.004,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.003,.02,.02,.02,-.94,.055,.01,,
CKA,2632.95,23.829,30.981,.041,-,-,-2.01,-,-,-,-,,Cokal,,.088,-.8,.088,.097,.096,.087,-9.28,.175,.042,,
CRL,126.000,2.867,.143,.002,-,-,-.01,-,-,-,-,,Comet Res,,.019,-.1,.019,.02,.02,.017,-5.94,.03,.011,,
COI,402.340,10.307,31.787,.042,-,-,-1.48,-,-,-,-,,Comet Ridge,,.08,-.6,.067,.087,.086,.08,-7.92,.185,.066,,
CDB,-,67.964,789.988,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,-.94,.015,.001,,
CPD,346.283,2.894,.940,-,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.01,-,.01,.018,.01,.01,-.94,.04,.01,,
CNJ,400.000,.944,.531,-,-,-,-.32,-,-,-,-,,Conico,,.007,-,.006,.013,.007,.007,-.94,.01,.005,,
CSD,330.408,9.420,10.489,.015,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.052,+.2,.045,.052,.052,.049,+3.06,.07,.037,,
CCC,583.713,196.675,1.397,.003,.01,.20,-4.61,-,-,-,-,,Continental Coal,,.002,-,.002,.003,.002,.002,-.94,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-.94,.002,.002,,
CVG,437.296,14.105,24.070,.005,-,-,-.08,-,-,-,-,,Convergent Min,,.015,-,.015,.018,.015,.015,-.94,.024,.007,,
COE,2839.14,49.295,25.764,.076,.51,.45,6.70,3.4,-,-,-,,Cooper Energy,,.23,+.5,.23,.235,.23,.21,+1.28,.575,.19,,
CSE,113.762,5.541,15.554,.028,-,-,-.44,-,-,-,-,,Copper Strike,,.26,+1.5,.24,.26,.26,.235,+5.18,.44,.16,,
COY,1215.23,9.382,9.511,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.004,-,.004,.005,.006,.004,-.94,.021,.003,,
CZN,5379.79,66.712,76.703,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.007,-.1,.006,.007,.008,.006,-13.44,.013,.004,,
CXO,5771.20,24.456,61.943,.003,-,-,-.86,-,-,-,-,,Core Exploration,,.023,-.3,.022,.026,.026,.02,-12.48,.09,.02,,
CMT,-,.949,3.385,.003,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.042,-,.035,.042,.042,.042,-.94,.16,.042,,
CMTO,-,-,.237,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.01,.025,.025,-.94,.05,.02,,
CGM,-,8.983,8.676,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,-,.001,.002,.002,.002,-.94,.005,.002,,
CCJ,70.000,1.577,3.087,.003,.14,.21,-1.20,-,-,-,-,,County Coal,,.029,-.1,.03,.05,.03,.029,-4.28,.085,.029,,
CVT,6753.33,148.195,9.402,.237,.04,15.50,-5.54,-,-,-,-,,Covata,†,.62,-4,.605,.625,.65,.56,-7.00,.685,.008,,
CYY,547.583,25.651,.730,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.01,-.6,.01,.014,.016,.01,-38.44,.031,.004,,
CZR,300.000,10.482,4.750,.023,-,-,-.21,-,-,-,-,,Coziron Res,,.019,-.1,.012,.021,.02,.019,-5.94,.05,.012,,
CXX,253.784,7.981,7.196,.014,-,-,-1.55,-,-,-,-,,Cradle Res,,.20,+1.5,.175,.20,.20,.175,+7.16,.24,.13,,
CGN,106.000,2.087,5.207,.012,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.088,+.2,.088,.09,.092,.086,+1.38,.195,.07,,
CRQ,-,2.175,.917,.001,-,-,-.62,-,-,-,-,,Credo Res,,.012,-,.013,.016,.012,.012,-.94,.025,.012,,
CTT,25.000,12.903,.591,-,-,-,-.95,-,-,-,-,,Crest Min,,.004,-,.004,.006,.004,.004,-.94,.02,.003,,
CRX,-,29.359,5.754,-,-,-,-2.80,-,-,-,-,,Crestal Petroleum,,.001,-,-,-,.001,.001,-.94,.045,.001,,
CUX,-,6.431,20.403,.003,-,-,-.68,-,-,-,-,,Crossland Metals,,.01,-,.009,.01,.01,.01,-.94,.014,.006,,
CAS,124.305,3.869,11.973,.025,-,-,-3.11,-,-,-,-,,Crusader Res,,.17,-,.17,.18,.17,.16,-.94,.47,.16,,
CUE,578.400,209.332,31.043,.061,.15,.58,1.82,4.8,-,-,-,,Cue Energy Res,,.087,-.8,.087,.089,.094,.085,-9.37,.135,.074,,
CQC,33.333,1.973,4.754,.031,-,-,-.66,-,-,-,-,,Cuesta Coal,,.06,-1,.04,.066,.07,.06,-15.23,.10,.04,,
CUL,210.000,40.215,98.547,.005,-,-,-.19,-,-,-,-,,Cullen Res,,.004,-.1,.004,.005,.005,.004,-20.94,.023,.004,,
DCN,70.685,2.060,1.915,.042,-,-,-6.50,-,-,-,-,,Dacian Gold,,.435,-6.5,.435,.465,.50,.435,-13.94,.505,.24,,
DKO,156.700,8.713,197.767,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.018,+.1,.018,.019,.019,.017,+4.94,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.005,.001,.001,-.94,.001,.001,,
DAU,5.000,.891,2.837,-,-,-,-2.07,-,-,-,-,,Dampier Gold,,.01,+.1,.01,.015,.01,.009,+10.17,.032,.009,,
DTM,1032.44,9.888,8.635,.004,-,-,-.22,-,-,-,-,,Dart Min,,.017,-.1,.017,.022,.017,.016,-6.50,.048,.015,,
DTR,75.099,1.613,1.730,-,-,-,-.94,-,-,-,-,,Dateline Res,,.011,+.1,.01,.02,.011,.01,+9.06,.03,.01,,
DEG,8149.99,90.890,96.335,-,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,.001,.001,.001,.001,-.94,.003,.001,,
DYL,7387.98,95.642,100.437,.027,-,-,-1.04,-,-,-,-,,Deep Yellow,,.014,+.2,.014,.015,.015,.012,+15.72,.033,.011,,
DSB,-,1.943,1.246,.003,.33,.21,-25.32,-,-,-,-,f,Delta SBD,,.07,-,.071,.10,.07,.07,-.94,.20,.06,,
DMI,6.000,.634,.620,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.08,+.4,.078,.08,.08,.076,+4.32,.092,.043,,
DGR,368.291,29.401,19.621,.014,-,-,-3.16,-,-,-,-,,DGR Global,,.033,-.3,.033,.036,.036,.033,-9.28,.05,.025,,
DRX,30.449,7.953,11.901,.007,-,-,-1.20,-,-,-,-,,Diatreme Res,,.009,-.3,.011,.012,.012,.009,-25.94,.019,.007,,
DRXO,-,-,.010,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,-.94,.003,.002,,
DAF,45.000,2.187,5.595,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.006,-.3,.006,.008,.009,.006,-34.28,.06,.005,,
DAFO,-,.662,1.870,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,-.94,.018,.001,,
DIS,352.438,.881,1.274,.004,-,-,-1.60,-,-,-,-,,Discovery Res,,.14,-1,.12,.16,.19,.14,-7.61,.19,.038,,
DME,30.000,.361,.128,.042,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.32,-,-,.32,.32,.32,-.94,.35,.22,,
DRM,483.744,38.277,64.822,.107,-,-,-10.18,-,-,-,-,,Doray Minerals,,.445,+.5,.44,.455,.46,.44,+.19,.93,.265,,
DRMO,199.842,.456,-,-,-,-,-,-,-,-,-,,  opt aug15,,.04,-,.045,.09,.05,.04,-.94,.055,.04,,
DUO,101430,784.228,-,.002,-,-,28.70,.0,-,-,-,,Dourado Res,†,.002,-.2,.002,.003,.004,.002,-50.94,.105,.002,,
DLE,-,.130,.294,.002,-,-,-.54,-,-,-,-,,Dragon Energy,,.01,-,.006,.01,.01,.01,-.94,.075,.01,,
DRA,15.000,2.446,2.027,.014,-,-,8.73,1.8,-,-,-,,Dragon Min,,.155,+1,.16,.175,.155,.145,+5.95,.18,.08,,
DMG,3.350,5.814,3.449,.003,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.013,-,.013,.014,.013,.013,-.94,.024,.012,,
DRK,14380.3,40.762,209.018,.003,-,-,-.47,-,-,-,-,,Drake Res,,.006,+.1,.005,.007,.008,.005,+19.06,.042,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,-.94,.019,.002,,
DRKOB,1200.00,2.625,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,.001,.002,.001,.001,-.94,.001,.001,,
DLS,9859.61,202.672,139.163,.579,.91,1.38,11.53,10.9,-,-,-,,Drillsearch Energy,,1.255,+6.5,1.215,1.265,1.255,1.15,+4.52,1.725,.65,,
DGO,32.000,7.365,30.898,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-.1,.002,.004,.003,.002,-34.28,.004,.001,,
DKM,270.714,14.346,-,.013,-,-,-2.31,-,-,-,-,,Duketon Mining,,.165,-.5,.165,.175,.175,.165,-3.89,.46,.125,,
DMA,295.663,2.906,.182,.002,-,-,-.87,-,-,-,-,,Dynasty Resources,,.012,-.3,.008,.012,.015,.008,-20.94,.035,.008,,
EAF,4508.61,5.926,9.542,.002,-,-,-.30,-,-,-,-,,East Africa Res,,.006,+.3,.004,.006,.008,.003,+99.06,.012,.002,,
EER,-,.649,1.204,.005,-,-,-1.30,-,-,-,-,,East Energy Res,,.015,-,.01,.014,.015,.015,-.94,.046,.01,,
EFE,250.000,1.998,2.672,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.012,-.2,.012,.017,.013,.012,-15.23,.052,.011,,
EAR,683.329,4.396,7.989,.007,-,-,-1.07,-,-,-,-,,Echo Res,,.07,-.1,.066,.076,.072,.07,-2.35,.185,.07,,
EPM,-,39.674,9.009,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.004,-,.004,.005,.004,.004,-.94,.011,.001,,
EDE,4382.68,33.621,20.408,.009,-,-,-.18,-,-,-,-,,Eden Energy,,.01,-.1,.009,.01,.011,.01,-10.04,.02,.008,,
EDEO,-,.780,-,-,-,-,-,-,-,-,-,,  opt sep18,,.002,-,.002,.004,.002,.002,-.94,.003,.002,,
ELM,9657.81,50.087,18.538,.076,-,-,-1.32,-,-,-,-,,Elemental Min,,.20,-,.185,.20,.21,.20,-.94,.294,.144,,
ELMO,248.867,1.330,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,+.5,.02,.045,.045,.04,+11.56,.05,.026,,
ELT,1168.83,44.103,18.254,.006,-,-,-.28,-,-,-,-,,Elementos,,.008,-,.007,.008,.009,.007,-.94,.02,.004,,
EXR,8470.43,56.445,7.556,.001,-,-,-1.01,-,-,-,-,,Elixir Pet,,.001,-.1,.001,.002,.002,.001,-50.94,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-.94,.001,.001,,
ELK,376.444,3.384,4.953,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.024,-,.025,.029,.03,.02,-.94,.135,.02,,
ELKO,-,1.200,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,-,.001,.001,-.94,.012,.001,,
EYM,-,11.128,31.035,.006,-,-,-.45,-,-,-,-,,Elysium Res,,.005,-,.003,.005,.005,.005,-.94,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.94,.001,.001,,
EMR,1530.25,57.145,142.668,.026,-,-,-.13,-,-,-,-,,Emerald Res,,.02,-,.02,.022,.022,.02,-.94,.03,.009,,
EMG,320.100,3.651,8.083,.002,-,-,-.05,-,-,-,-,,Emergent Res,,.008,-,.008,.009,.008,.008,-.94,.014,.007,,
ERM,2893.03,44.275,18.233,.011,-,-,-1.51,-,-,-,-,,Emmerson Res,,.03,+.3,.031,.033,.032,.027,+10.17,.051,.021,,
ERX,-,.245,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.20,-,-,.21,.20,.20,-.94,.23,.11,,
EEG,198.146,20.284,16.330,.009,-,-,-1.88,-,-,-,-,,Empire Energy,,.028,+.3,.027,.032,.029,.025,+11.06,.12,.021,,
EGO,25593.2,382.055,289.174,.041,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,-,.005,.006,.006,.005,-.94,.012,.004,,
ERL,-,4.958,2.023,.001,-,-,-.50,-,-,-,-,,Empire Res,,.005,-,.002,.004,.005,.005,-.94,.008,.002,,
EMU,5.723,1.797,.272,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.03,.07,.03,.03,-.94,.045,.025,,
ENR,383.936,4.970,1.699,.016,-,-,-.37,-,-,-,-,,Encounter Res,,.12,+2.5,.11,.12,.12,.081,+25.37,.30,.081,,
EVR,295.289,12.382,43.783,.029,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.64,-1,.63,.66,.645,.63,-2.48,.985,.415,,
ENX,66.667,3.004,1.878,-,-,-,-.35,-,-,-,-,,Enegex NL,,.012,-,.013,.014,.012,.012,-.94,.019,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.94,.001,.001,,
EMX,2340.54,54.077,45.255,.026,-,-,-.97,-,-,-,-,,Energia Minerals,,.042,-.3,.04,.042,.045,.039,-7.61,.063,.018,,
EME,40.000,2.455,.275,.025,-,-,-.27,-,-,-,-,,Energy Metals,,.12,-,.12,.13,.13,.12,-.94,.18,.11,,
ERA,1629.20,17.579,52.961,.704,1.40,.97,-36.30,-,-,-,-,,Energy Res,,1.36,+8.5,1.35,1.375,1.385,1.275,+5.72,1.405,1.12,,
EWC,8078.43,53.190,182.754,.728,.34,1.24,1.23,34.1,-,-,-,,Energy World Corp,,.42,+3.5,.415,.42,.42,.385,+8.15,.475,.257,,
ETE,1071.13,12.769,34.209,.009,-,-,-.29,-,-,-,-,,Entek Energy,,.017,-.3,.017,.019,.02,.016,-15.94,.057,.016,,
ENT,1574.00,47.710,10.357,.009,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.031,+.1,.03,.031,.033,.03,+2.39,.25,.011,,
ENU,-,.151,.628,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.032,-,.032,.06,.032,.032,-.94,.06,.027,,
EQX,1710.92,6.083,4.865,.026,-,-,-6.41,-,-,-,-,,Equatorial Res,,.21,-1,.21,.22,.225,.205,-5.49,.52,.20,,
EQE,2173.96,15.446,13.914,.004,-,-,-3.90,-,-,-,-,,Equus Min,,.01,-,.01,.012,.011,.01,-.94,.017,.007,,
ESM,-,.068,.066,.001,-,-,-1.60,-,-,-,-,,Esperance Min,,.012,-,.005,.03,.012,.012,-.94,.035,.01,,
ESR,168.910,7.197,2.174,-,-,-,-2.27,-,-,-,-,,Estrella Res,,.006,-.1,.006,.007,.007,.005,-15.23,.145,.005,,
GOLD,20.323,.560,.742,.432,-,-,63.17,232.0,-,-,-,,ETFS Physical Gold,,146.53,-62,146.01,148.00,149.00,146.28,-1.37,159.42,126.89,,
EUM,-,.475,.826,.002,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.035,-,.035,.049,.035,.035,-.94,.075,.035,,
EMH,20818.3,26.064,1.714,.009,-,-,-1.99,-,-,-,-,,European Metals,,.14,+7,.135,.14,.195,.075,+99.06,.195,.04,,
EMHO,7121.27,7.324,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.057,+4.7,.059,.07,.08,.015,+469.1,.08,.005,,
EVN,24254.6,390.342,225.772,.724,1.60,.63,8.10,12.5,2.00,4.05,1.98,,Evolution Mining,,1.01,+8,1.00,1.01,1.01,.87,+7.66,1.05,.435,,
ERD,32.245,1.202,1.274,.001,-,-,-1.02,-,-,-,-,,Exalt Res,,.015,-,.015,-,.015,.015,-.94,.035,.012,,
ERDO,-,-,.017,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,-.94,.002,.001,,
EXM,1112.95,5.827,3.886,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.005,-.94,.013,.002,,
EXG,99.358,25.246,14.325,.047,-,-,-.68,-,-,-,-,,Excelsior Gold,,.095,+.5,.09,.094,.095,.09,+4.61,.11,.053,,
EXE,2458.56,16.752,17.373,.014,-,-,-.22,-,-,-,-,,Exoma Energy,,.032,+.7,.031,.036,.032,.024,+27.06,.043,.012,,
EXU,26.400,4.286,4.968,-,-,-,.06,3.3,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,-.94,.01,.001,,
EXC,28.500,8.975,1.080,.003,-,-,-.77,-,-,-,-,,Exterra Res,,.014,-.6,.013,.02,.014,.014,-30.94,.027,.01,,
FCN,100.000,2.842,3.657,-,-,-,-.21,-,-,-,-,,Falcon Minerals,,.005,-,.006,.008,.005,.005,-.94,.019,.005,,
FAR,27595.0,658.794,1146.14,.344,-,-,-.26,-,-,-,-,,FAR,,.11,+1,.105,.11,.11,.098,+9.06,.157,.033,,
FEL,28.514,2.030,3.475,.002,-,-,-.82,-,-,-,-,,Fe Ltd,,.008,-.2,.008,.011,.01,.008,-20.94,.052,.008,,
FWL,-,3.838,1.044,-,-,-,-3.84,-,-,-,-,,Ferrowest,,.003,-,-,-,.003,.003,-.94,.019,.003,,
FCR,30.000,8.003,7.258,.003,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.006,-.1,.006,.015,.007,.006,-15.23,.035,.005,,
FTZ,4.007,1.838,2.053,.011,-,-,-2.04,-,-,-,-,,Fertoz,,.25,-,.15,.24,.25,.25,-.94,.66,.215,,
FND,652.132,7.656,15.757,.099,-,-,-2.87,-,-,-,-,,Finders Res,,.15,-,.14,.15,.15,.14,-.94,.225,.12,,
