ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 23, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5468.2 at 2015-01-23T16:38:36. Report at Friday, January 23, 2015. Processed Saturday at 2015-01-24T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUXO,-,-,.191,-,-,-,-,-,-,-,-,,  opt jan16,,.025,-,.006,.15,.025,.025,-3.59,.26,.01,,
BYE,90.500,.304,1.191,.052,-,-,-6.05,-,-,-,-,,Byron Energy,,.40,-2,.40,.46,.42,.355,-8.35,1.10,.355,,
CAD,5622.22,12.956,61.743,.006,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.01,-.1,.009,.01,.011,.01,-12.68,.015,.003,,
CGH,166.278,1.245,2.333,.112,.10,3.20,7.59,4.2,6.00,1.26,18.75,f,Calibre Grp,,.32,-4,.32,.345,.36,.32,-14.70,.56,.245,,
CUU,370.769,.533,1.920,.003,-,-,-.65,-,-,-,-,,Callabonna Res,,.018,+.5,.003,.018,.018,.015,+34.87,.022,.01,,
CAE,51.500,.250,.227,.001,-,-,-.78,-,-,-,-,,Cannindah Res,,.017,-,.017,.02,.019,.017,-3.59,.038,.017,,
CAY,405.828,.834,-,.006,-,-,-3.21,-,-,-,-,,Canyon Res,,.047,-.8,.047,.05,.055,.045,-18.13,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.011,.009,.009,-3.59,.017,.007,,
CAYOA,167.261,.267,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,+.2,.01,.019,.012,.01,+16.41,.055,.01,,
CFE,2938.15,28.184,9.363,.046,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.074,-.2,.073,.077,.079,.074,-6.22,.137,.061,,
CMY,6844.99,9.160,-,.002,-,-,-.94,-,-,-,-,,Capital Min,,.003,-.1,.002,.004,.004,.003,-28.59,.013,.002,,
CMYO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.002,.001,.001,-3.59,.002,.001,,
CJC,5356.20,9.307,23.163,.003,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.002,+.1,.001,.002,.002,.001,+96.41,.005,.001,,
CJCOA,-,-,.267,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-3.59,.001,.001,,
CVV,350.000,5.402,4.682,.009,-,-,-.61,-,-,-,-,,Caravel Min,,.012,-.1,.012,.013,.013,.012,-11.28,.023,.008,,
CVVO,-,-,.541,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-3.59,.002,.001,,
CVVOA,-,-,2.750,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,-3.59,.007,.001,,
CRB,656.358,.986,2.395,.004,-,-,-.37,-,-,-,-,,Carbine Res,,.031,+.2,.031,.036,.036,.029,+3.31,.051,.025,,
CNQ,367.000,1.683,.616,.040,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.13,-,.12,.13,.13,.12,-3.59,.145,.042,,
CNX,5731.64,16.170,24.998,.049,-,-,-.81,-,-,-,-,,Carbon Energy,,.037,-.5,.037,.038,.042,.036,-15.49,.10,.013,,
CNXO,2810.00,4.653,14.347,.005,-,-,-,-,-,-,-,,  opt jul16,,.011,-.2,.01,.012,.012,.008,-18.97,.04,.002,,
CRM,-,-,-,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.16,-,.13,.18,.16,.16,-3.59,.51,.13,,
CDV,-,.499,.200,.004,-,-,-13.58,-,-,-,-,,Cardinal Res,,.05,-,.05,.054,.05,.05,-3.59,.061,.02,,
CDVOA,300.000,.300,-,-,-,-,-,-,-,-,-,,  opt sep19,,.015,+.3,.012,.015,.015,.012,+21.41,.025,.012,,
CVN,6145.09,17.696,11.842,.133,.07,1.93,1.70,7.9,-,-,-,,Carnarvon Pet,,.135,-.5,.135,.14,.145,.13,-7.16,.297,.056,,
CVNO,16.000,.027,1.401,.003,-,-,-,-,-,-,-,,  opt dec15,,.07,-,.07,.08,.07,.07,-3.59,.20,.022,,
CAV,1355.27,4.187,.290,.002,-,-,-.72,-,-,-,-,,Carnavale Res,,.012,+.1,.009,.011,.012,.01,+5.50,.024,.008,,
CAP,42.550,.203,.142,.004,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.035,-,.035,.04,.035,.035,-3.59,.135,.032,,
CZI,1536.31,6.569,.745,.013,-,-,-8.25,-,-,-,-,,Cassini Res,,.115,-1.5,.11,.115,.125,.11,-15.13,.335,.028,,
CCZ,-,7.067,1.434,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,-3.59,.008,.001,,
CDT,167.000,.181,.747,.002,-,-,-1.20,-,-,-,-,,Castle Minerals,,.015,+.1,.015,.018,.017,.014,+3.55,.058,.01,,
CYL,4.000,.004,-,.010,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.19,+1,.18,-,.19,.18,+1.97,.36,.18,,
CXU,121.500,.289,.774,.043,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.175,-1.5,.16,.175,.19,.16,-11.48,.41,.08,,
CAZ,1.350,.651,.479,.004,-,-,-1.37,-,-,-,-,,Cazaly Res,,.031,-,.031,.035,.031,.031,-3.59,.094,.03,,
CNL,3298.99,7.647,.634,.009,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.009,-,.008,.01,.01,.009,-3.59,.031,.006,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-3.59,.06,.06,,
CLA,-,-,22.616,.003,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-3.59,.014,.001,,
CTM,310.327,.889,.772,.015,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.062,-.8,.062,.065,.07,.061,-15.02,.195,.046,,
CVR,10570.2,16.048,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,.001,.002,.001,.001,-3.59,.018,.001,,
CTP,2221.04,8.925,5.238,.029,-,-,-3.42,-,-,-,-,,Central Petroleum,,.079,-.9,.078,.08,.092,.077,-13.82,.58,.077,,
CWG,572.400,6.080,2.335,.017,-,-,-.42,-,-,-,-,,Central West Gold,,.19,-1,.17,.195,.20,.175,-8.59,.225,.04,,
CXM,147.021,.339,1.346,.031,-,-,-.23,-,-,-,-,f,Centrex Metals,,.10,+.5,.10,.105,.11,.095,+1.67,.144,.073,,
CHN,1377.51,2.773,.888,.040,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.14,+2,.135,.14,.14,.12,+13.08,.17,.095,,
CEL,455.126,2.720,7.776,.018,-,-,-.38,-,-,-,-,,Challenger Energy,,.051,+.1,.05,.051,.055,.049,-1.59,.125,.046,,
CELO,408.000,.802,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-.3,.002,.013,.006,.005,-41.09,.025,.005,,
CIA,620.400,.982,.725,.029,-,-,-4.38,-,-,-,-,,Champion Iron,,.145,-2,.14,.16,.165,.14,-15.71,.64,.12,,
CHZ,827.823,3.820,7.264,.007,-,-,-3.27,-,-,-,-,,Chesser Res,,.032,+.2,.031,.032,.032,.03,+3.08,.036,.01,,
CMC,100.000,.140,.480,.010,.07,.71,-1.60,-,-,-,-,,China Magnesium,,.05,-,.04,.059,.05,.05,-3.59,.09,.03,,
CYU,398.895,1.160,.725,.012,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.025,+.4,.025,.029,.025,.021,+15.46,.043,.020,,
CYS,-,.251,.319,.003,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.008,-,.009,.013,.008,.008,-3.59,.048,.006,,
CTR,-,11.997,72.106,.003,-,-,-.61,-,-,-,-,,Citation Res,,.002,-,.001,.002,.002,.002,-3.59,.016,.001,,
CTRO,-,-,11.438,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-3.59,.005,.001,,
CTO,5358.60,14.861,4.360,.031,-,-,-.54,-,-,-,-,,Citigold Corp,,.02,+.4,.019,.02,.02,.016,+21.41,.051,.013,,
CLY,1111.20,1.229,1.200,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.01,-.4,.009,.011,.014,.009,-32.16,.017,.007,,
CLZ,328.888,.470,1.482,.002,-,-,-1.51,-,-,-,-,,Classic Minerals,,.01,-.3,.005,.012,.013,.01,-26.67,.089,.01,,
CLZO,-,-,.900,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-3.59,.02,.002,,
CDG,2520.73,5.216,1.510,.017,-,-,-4.93,-,-,-,-,,Cleveland Min,,.071,+1.3,.071,.075,.073,.058,+18.83,.12,.035,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.002,-,.004,.004,-3.59,.02,.002,,
CZA,103.557,.176,.051,.056,-,-,-8.51,-,-,-,-,,Coal of Africa,,.035,-,.027,.036,.035,.032,-3.59,.115,.027,,
CBQ,125.000,1.575,1.870,.004,-,-,-.07,-,-,-,-,,Coalbank,,.004,-.2,.004,.006,.006,.004,-36.92,.014,.002,,
CPL,1318.52,5.645,15.340,.012,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.018,-.1,.017,.018,.02,.017,-8.85,.36,.01,,
CXB,87.576,.330,.498,.005,-,-,-4.18,-,-,-,-,,Cobre Montana,,.043,-,.04,.043,.045,.043,-3.59,.057,.016,,
CHK,-,-,.010,.002,-,-,-.71,-,-,-,-,,Cohiba Min,†,.02,-,.01,.02,.02,.02,-3.59,.055,.01,,
CKA,348.350,1.479,6.482,.033,-,-,-1.40,-,-,-,-,,Cokal,,.071,-.4,.071,.089,.075,.071,-8.92,.215,.071,,
CRL,-,1.936,-,.002,-,-,-.11,-,-,-,-,,Comet Res,,.028,-,.017,.027,.028,.028,-3.59,.03,.011,,
COI,755.633,1.410,7.385,.068,-,-,-1.78,-,-,-,-,,Comet Ridge,,.13,+1.5,.11,.125,.13,.105,+9.46,.185,.105,,
CDB,1585.04,39.190,25.635,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,-3.59,.019,.001,,
CPD,-,1.081,.345,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.01,-,.01,.019,.01,.01,-3.59,.05,.01,,
CNJ,-,.190,.017,.001,-,-,-.32,-,-,-,-,,Conico,,.01,-,.009,.013,.01,.01,-3.59,.013,.005,,
CSD,1606.07,3.182,1.242,.017,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.06,+1.2,.057,.062,.064,.05,+21.41,.079,.037,,
CVG,1074.66,2.255,1.893,.008,-,-,-.25,-,-,-,-,,Convergent Min,,.024,+.5,.021,.024,.024,.018,+22.73,.024,.007,,
COE,1912.44,4.322,4.128,.091,.51,.54,6.70,4.1,-,-,-,,Cooper Energy,,.275,-2,.27,.275,.31,.26,-10.37,.585,.26,,
CSE,309.755,1.088,2.354,.026,-,-,-.98,-,-,-,-,,Copper Strike,,.24,+3.5,.23,.24,.25,.205,+13.48,.44,.15,,
COY,154.700,1.147,3.495,.003,-,-,-.33,-,-,-,-,,Coppermoly,,.008,+.1,.006,.009,.01,.008,+10.70,.024,.006,,
CSP,-,.176,.464,.008,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.065,-,.065,.075,.065,.065,-3.59,.125,.045,,
CZN,330.000,13.713,29.796,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.004,-,.004,.005,.004,.004,-3.59,.017,.004,,
CXO,3723.47,5.263,14.841,.004,-,-,-1.27,-,-,-,-,,Core Exploration,,.028,-1.2,.028,.029,.039,.026,-33.59,.09,.026,,
CMT,50.000,.290,1.148,.004,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.055,-.5,.042,.07,.06,.055,-11.92,.16,.048,,
CMTO,-,-,.024,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-3.59,.06,.02,,
CGM,938.696,3.439,2.995,.001,-,-,.22,.9,-,-,-,,Cougar Metals,,.002,-,.002,.003,.002,.002,-3.59,.005,.002,,
CCJ,-,-,.294,.003,.12,.28,-1.60,-,-,-,-,,County Coal,,.034,-,.01,.033,.034,.034,-3.59,.085,.03,,
CVT,6105.96,15.536,.049,.066,-,-,-.23,-,-,-,-,,Covata,†,.19,-2.5,.19,.195,.215,.17,-15.22,.375,.006,,
CYY,854.634,14.356,.128,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.017,+.1,.014,.017,.017,.015,+2.66,.068,.004,,
CZR,220.000,2.320,1.060,.023,-,-,-.16,-,-,-,-,,Coziron Res,,.019,-,.019,.021,.019,.019,-3.59,.05,.012,,
CXX,142.682,.306,2.388,.012,-,-,-3.71,-,-,-,-,,Cradle Res,,.17,+1,.16,.17,.17,.15,+2.66,.24,.13,,
CGN,50.478,.276,.329,.016,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.115,-,.115,.12,.13,.115,-3.59,.195,.06,,
CRQ,-,-,.020,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-,.01,.019,.017,.017,-3.59,.025,.014,,
CTT,2210.00,2.260,.065,-,-,-,-.74,-,-,-,-,,Crest Min,,.003,-,.003,.005,.003,.003,-3.59,.022,.003,,
CUX,1147.98,3.049,1.040,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.008,-.2,.008,.01,.01,.008,-23.59,.024,.006,,
CAS,312.333,1.074,.834,.035,-,-,-1.44,-,-,-,-,,Crusader Res,,.25,+5,.23,.27,.25,.20,+21.41,.47,.18,,
CDU,4342.71,8.646,7.014,.351,-,-,-2.12,-,-,-,-,,CuDECO,,1.41,+6,1.405,1.41,1.44,1.315,+.86,1.99,1.03,,
CDUO,-,.004,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,.12,-,.12,.12,-3.59,.65,.10,,
CUE,205.750,.960,10.193,.061,.14,.62,-.31,-,-,-,-,,Cue Energy Resources,,.087,+.5,.085,.09,.087,.078,+2.51,.135,.074,,
CQC,1.569,.002,.050,.026,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.05,-,.05,.05,.05,.05,-3.59,.105,.04,,
CUL,7363.21,9.092,3.425,.008,-,-,-.21,-,-,-,-,,Cullen Res,,.007,-.1,.006,.007,.008,.006,-16.09,.023,.005,,
DCN,185.647,.501,.375,.038,-,-,-5.90,-,-,-,-,,Dacian Gold,,.40,+8,.37,.40,.40,.33,+21.41,.48,.24,,
DKO,67.500,.423,1.000,.001,-,-,-2.00,-,-,-,-,,Dakota Minerals,†,.018,+.2,.018,.019,.018,.016,+8.91,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.009,.001,.001,-3.59,.001,.001,,
DAU,5.000,.174,.103,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.018,-,.018,.033,.018,.018,-3.59,.038,.013,,
DTM,196.679,1.511,2.790,.008,-,-,-.51,-,-,-,-,,Dart Min,,.031,-,.027,.03,.031,.031,-3.59,.048,.015,,
DTR,40.000,.040,.462,.001,-,-,1.54,1.0,-,-,-,,Dateline Res,,.015,-.1,.015,.025,.016,.015,-9.84,.042,.01,,
DEG,1685.83,25.025,26.070,-,-,-,-.02,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.002,.001,-3.59,.003,.001,,
DYL,7631.26,17.640,10.091,.027,-,-,-1.22,-,-,-,-,,Deep Yellow,,.014,-,.013,.014,.015,.013,-3.59,.05,.012,,
DSB,10.000,.210,.182,.005,.33,.33,-90.41,-,-,-,-,f,Delta SBD,,.11,+2,.12,.17,.11,.09,+18.63,.34,.085,,
DMI,-,.050,.274,.001,-,-,-1.42,-,-,-,-,,Dempsey Min,,.05,-,.05,.07,.05,.05,-3.59,.092,.043,,
DGR,567.292,2.260,2.306,.014,-,-,-1.50,-,-,-,-,,DGR Global,,.034,-.1,.035,.039,.036,.033,-6.45,.048,.025,,
DRX,13.363,3.023,1.366,.007,-,-,-.93,-,-,-,-,,Diatreme Res,,.009,-,.009,.012,.009,.009,-3.59,.019,.007,,
DRXO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,-3.59,.003,.002,,
DAF,-,.058,3.152,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-,.007,.014,.005,.005,-3.59,.07,.005,,
DAFO,-,-,.308,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.006,.001,.001,-3.59,.022,.001,,
DML,5116.82,10.861,97.172,.009,.10,.14,2.90,.5,-,-,-,,Discovery Metals,,.014,-.1,.013,.015,.016,.013,-10.26,.066,.01,,
DIS,-,.020,.950,.003,-,-,-1.55,-,-,-,-,,Discovery Res,,.10,-,.07,.12,.10,.10,-3.59,.105,.038,,
DME,16.499,.101,.020,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,+3,.27,.32,.30,.27,+7.52,.32,.22,,
DRM,2889.97,8.269,8.895,.090,-,-,-3.78,-,-,-,-,,Doray Minerals,,.54,-5,.525,.54,.615,.50,-12.06,1.095,.265,,
DUO,47992.4,83.323,-,.003,-,-,-5.49,-,-,-,-,,Dourado Res,†,.006,+.1,.005,.006,.007,.005,+16.41,.105,.005,,
DLE,-,-,.159,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,.048,.048,.048,-3.59,.08,.048,,
DRA,363.404,.559,.382,.009,.42,.24,-12.28,-,-,-,-,,Dragon Min,,.099,+.3,.085,.105,.10,.09,-.46,.20,.08,,
DMG,8.618,.124,1.476,.003,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.013,+.1,.013,.016,.013,.012,+4.74,.024,.01,,
DRK,3041.72,6.230,9.354,.002,-,-,-3.82,-,-,-,-,,Drake Res,,.007,-.2,.005,.007,.009,.005,-25.81,.05,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,-3.59,.019,.002,,
DLS,9935.09,40.629,13.060,.355,.84,.92,16.60,4.6,-,-,-,,Drillsearch Energy,,.77,+4,.755,.775,.775,.717,+1.89,1.74,.65,,
DGO,-,-,22.036,.002,-,-,-1.22,-,-,-,-,,Drummond Gold,,.003,-,.002,.003,.003,.003,-3.59,.003,.001,,
DKM,658.027,3.031,-,.016,-,-,-,-,-,-,-,,Duketon Mining,,.19,-1,.18,.195,.215,.19,-8.59,.46,.125,,
DMA,-,2.200,.052,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.02,-,.008,.02,.02,.02,-3.59,.045,.012,,
EAF,-,.075,.009,-,-,-,-.34,-,-,-,-,,East Africa Res,,.003,-,.003,.004,.003,.003,-3.59,.013,.003,,
EER,80.000,.080,.182,.006,-,-,-,-,-,-,-,,East Energy Res,,.018,+.2,.015,.019,.018,.018,+8.91,.046,.016,,
EFE,23.000,.173,.080,.003,-,-,-1.21,-,-,-,-,,Eastern Iron,,.023,-,.015,.033,.023,.023,-3.59,.07,.022,,
EAR,100.125,.341,.294,.010,-,-,-1.18,-,-,-,-,,Echo Res,,.10,-2.5,.105,.12,.125,.10,-23.59,.185,.073,,
EPM,2700.00,10.555,.600,.003,-,-,-.14,-,-,-,-,,Eclipse Metals,,.004,-,.004,.005,.005,.004,-3.59,.011,.001,,
EDE,498.814,4.277,4.251,.008,-,-,-.19,-,-,-,-,,Eden Energy,,.011,-.1,.01,.012,.011,.011,-11.92,.02,.01,,
ELM,630.826,4.181,1.419,.092,-,-,-2.09,-,-,-,-,,Elemental Min,,.24,-.5,.235,.245,.27,.24,-5.63,.299,.144,,
ELMO,-,.008,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.05,-,.03,-,.05,.05,-3.59,.05,.026,,
ELT,157.130,4.187,2.053,.005,-,-,-.33,-,-,-,-,,Elementos,,.007,-.1,.007,.008,.008,.007,-16.09,.021,.004,,
EXR,10.217,.478,.435,.002,-,-,-1.12,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.002,-3.59,.015,.002,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-3.59,.001,.001,,
ELK,125.378,.857,1.132,.006,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.03,-,.025,.028,.03,.026,-3.59,.17,.026,,
ELKO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-,-,.003,.003,.003,-3.59,.012,.003,,
EYM,1050.00,4.521,.776,.004,-,-,-.28,-,-,-,-,,Elysium Res,,.004,-,.003,.005,.004,.004,-3.59,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-3.59,.001,.001,,
EMR,5262.41,13.316,35.044,.034,-,-,.04,65.0,-,-,-,,Emerald Res,,.026,-,.026,.027,.026,.024,-3.59,.03,.008,,
EMG,180.638,.574,.637,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.008,-,.008,.011,.008,.008,-3.59,.023,.007,,
ERM,3862.32,6.731,1.503,.013,-,-,-1.62,-,-,-,-,,Emmerson Res,,.034,+.6,.031,.034,.034,.028,+17.84,.051,.026,,
ERX,-,.010,-,.002,-,-,-,-,-,-,-,,Emperor Range Grp,,.11,-,-,.14,.11,.11,-3.59,.23,.11,,
EEG,2394.33,4.496,3.057,.009,-,-,.16,17.5,-,-,-,,Empire Energy,,.028,-.2,.028,.03,.03,.028,-10.26,.12,.028,,
EGO,17755.1,30.064,64.009,.042,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-,.006,.007,.007,.005,-3.59,.012,.005,,
ERL,-,-,.165,-,-,-,-.49,-,-,-,-,,Empire Res,,.003,-,.003,.004,.003,.003,-3.59,.01,.003,,
EMU,38.890,.267,.034,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-.2,.03,.07,.031,.03,-9.84,.07,.025,,
ENR,145.680,.276,.128,.018,-,-,-.37,-,-,-,-,,Encounter Res,,.135,-1.5,.076,.135,.15,.11,-13.59,.30,.10,,
EVR,192.646,1.196,10.797,.028,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.60,+3,.56,.69,.67,.60,+1.67,1.02,.415,,
ENX,8.333,.142,.161,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-,.012,.015,.012,.012,-3.59,.023,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-3.59,.001,.001,,
EMX,576.913,8.935,.674,.018,-,-,-1.36,-,-,-,-,,Energia Minerals,,.029,-,.029,.031,.03,.028,-3.59,.063,.017,,
EME,1053.17,1.116,.065,.028,-,-,.11,122.7,-,-,-,,Energy Metals,,.135,+1.5,.115,.13,.135,.11,+8.91,.20,.11,,
ERA,840.774,2.869,4.003,.678,-,-,-40.54,-,-,-,-,,Energy Res,,1.31,-.5,1.29,1.315,1.33,1.27,-3.97,1.64,1.12,,
EWC,1756.79,5.280,12.641,.538,.30,1.03,1.18,26.3,-,-,-,,Energy World Corp,,.31,+.5,.31,.32,.32,.29,-1.95,.475,.257,,
ETE,326.519,1.738,2.634,.012,-,-,-1.40,-,-,-,-,,Entek Energy,,.024,-,.024,.025,.024,.023,-3.59,.057,.021,,
ENT,626.663,.987,1.882,.008,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.03,-.2,.03,.04,.032,.03,-9.84,.25,.03,,
ENU,35.261,.087,.262,.002,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.032,-,.027,.032,.032,.032,-3.59,.06,.027,,
EQX,332.248,.530,.512,.030,-,-,-10.70,-,-,-,-,,Equatorial Res,,.24,-1,.23,.24,.25,.24,-7.59,.61,.225,,
EQE,750.950,1.571,3.831,.004,-,-,-3.80,-,-,-,-,,Equus Min,,.01,-.1,.009,.01,.01,.01,-12.68,.02,.007,,
ESM,9.000,.039,-,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.012,-,.012,.03,.012,.012,-3.59,.042,.012,,
ESR,-,.063,.131,.005,-,-,-2.80,-,-,-,-,,Estrella Res,,.038,-,.022,.034,.038,.038,-3.59,.15,.035,,
GOLD,40.463,.081,.091,.495,-,-,63.17,247.0,-,-,-,,ETFS Physical Gold,,156.00,+966,153.35,156.50,156.00,148.00,+3.01,156.00,126.89,,
EUM,60.812,.141,.263,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.049,-,.048,.049,.049,.049,-3.59,.12,.035,,
EMH,400.000,.400,.163,.002,-,-,-4.53,-,-,-,-,,European Metals,,.046,+.1,.045,.046,.046,.045,-1.37,.165,.04,,
EMHO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,-,.005,.005,-3.59,.005,.005,,
EVN,16196.6,46.991,28.106,.711,1.56,.64,7.06,14.1,2.00,3.53,2.01,,Evolution Mining,,.995,+12,.98,.995,1.002,.845,+10.13,1.017,.435,,
ERD,-,.310,.237,.001,-,-,-15.18,-,-,-,-,,Exalt Res,,.012,-,.012,.05,.012,.012,-3.59,.035,.012,,
ERDO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.045,.002,.002,-3.59,.022,.001,,
EXM,825.000,1.063,.346,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.002,-.5,.005,.008,.007,.002,-75.02,.015,.002,,
EXG,3889.87,6.430,2.629,.039,-,-,-.46,-,-,-,-,,Excelsior Gold,,.084,+1.5,.083,.084,.085,.068,+18.15,.105,.053,,
EXE,580.734,2.117,3.074,.010,-,-,-1.00,-,-,-,-,,Exoma Energy,,.023,-.4,.023,.024,.027,.023,-18.40,.043,.012,,
EXU,-,.111,.618,-,-,-,-.26,-,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,-3.59,.01,.002,,
EXC,700.000,.812,.210,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.013,-,.012,.016,.013,.013,-3.59,.027,.01,,
FCN,44.023,.102,.763,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.008,+.1,.008,.01,.008,.007,+10.70,.019,.006,,
FAR,30765.4,108.683,96.617,.253,-,-,-.33,-,-,-,-,,FAR,,.081,+.4,.08,.081,.085,.074,+1.61,.157,.033,,
FEL,-,.193,.081,.002,-,-,-.82,-,-,-,-,,Fe Ltd,,.011,-,.011,.023,.011,.011,-3.59,.052,.01,,
FEO,92.655,.093,1.025,.004,-,-,1.52,2.5,-,-,-,,FeOre,,.038,+1.2,.037,.076,.038,.026,+42.57,.078,.02,,
FWL,1208.70,1.388,.193,.001,-,-,-.84,-,-,-,-,,Ferrowest,,.006,-,.006,.007,.006,.003,-3.59,.019,.003,,
FCR,-,.009,1.779,.003,-,-,-.75,-,-,-,-,,Ferrum Crescent,,.006,-,.006,.008,.006,.006,-3.59,.051,.006,,
FTZ,12.000,.015,.072,.014,-,-,-5.14,-,-,-,-,,Fertoz,,.32,-3,.30,.35,.35,.32,-12.16,.66,.215,,
FND,416.509,.968,4.226,.093,-,-,-3.40,-,-,-,-,,Finders Res,,.14,-.5,.14,.145,.145,.14,-7.04,.225,.135,,
