ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 3, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5105.4 at 2013-05-03T16:48:05. Report at Friday, May 3, 2013. Processed Saturday at 2013-05-04T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOE,1250.00,18.649,15.205,.004,-,-,-5.04,-,-,-,-,,Boss Resources,,.01,+.1,.01,.013,.012,.01,+9.55,.08,.01,,
BML,1045.22,7.993,30.229,.002,-,-,-.66,-,-,-,-,,Botswana Metals,,.013,-.2,.014,.018,.016,.012,-13.78,.041,.012,,
BMLO,-,.600,10.388,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,-.45,.005,.001,,
BOC,151.896,8.026,2.035,.205,.38,1.34,-.62,-,-,-,-,,Bougainville Copper,,.51,-3,.51,.545,.55,.515,-5.90,1.00,.51,,
BGD,1655.82,21.472,7.123,.011,-,-,-1.08,-,-,-,-,,Boulder Steel,,.02,-,.018,.02,.021,.019,-.45,.035,.016,,
BGDO,-,9.130,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.003,.006,.004,.004,-.45,.008,.003,,
BUY,3392.73,223.706,202.901,.014,-,-,.27,5.6,-,-,-,,Bounty Oil & Gas,,.015,-,.015,.017,.017,.015,-.45,.031,.015,,
BMG,549.807,32.885,1.629,.006,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.009,-,.008,.009,.009,.009,-.45,.025,.005,,
BMGO,-,.925,8.374,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,-.45,.004,.001,,
BZL,-,2.750,2.073,.006,-,-,-6.77,-,-,-,-,,BrazIron,,.018,-,.013,.05,.018,.018,-.45,.052,.016,,
BRW,170.000,8.896,15.191,.007,-,-,-.42,-,-,-,-,,Breakaway Res,,.015,-,.012,.014,.015,.015,-.45,.056,.012,,
BRB,5.000,1.060,2.303,.015,-,-,-3.13,-,-,-,-,,Breaker Res,,.34,+4,.33,.35,.35,.34,+12.89,.41,.15,,
BRBO,55.250,.739,.548,.002,-,-,-,-,-,-,-,,  opt dec14,,.11,+3,.11,.14,.11,.08,+37.05,.20,.016,,
BTN,240.000,3.530,1.929,.002,-,-,.36,9.4,-,-,-,,Brighton Min,,.034,+.2,.028,.034,.034,.032,+5.80,.065,.017,,
BCK,457.600,10.418,5.521,.434,-,-,1.07,5.1,-,-,-,,Brockman Min,,.055,-.1,.032,.055,.056,.049,-2.23,.065,.04,,
BCKO,-,-,1.080,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.004,.005,.005,-.45,.011,.005,,
BPL,-,2.315,2.636,.005,.01,6.00,-.91,-,-,-,-,,Broken Hill Prospecting,,.06,-,.06,.079,.06,.06,-.45,.125,.06,,
BPLOA,5.000,.378,1.196,-,-,-,-,-,-,-,-,,  opt feb14,,.009,-,.009,.02,.009,.009,-.45,.02,.009,,
BMY,812.500,7.072,12.291,.003,-,-,-1.50,-,-,-,-,,Brumby Res,,.012,-.5,.012,.015,.017,.012,-29.86,.077,.012,,
BCC,3095.94,306.121,261.817,.055,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.036,-.1,-,-,.038,.036,-3.15,.076,.031,,
BAB,165.270,13.648,6.145,.014,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.04,+.7,.04,.044,.04,.032,+20.76,.236,.031,,
BNR,369.455,8.831,7.046,.005,-,-,-6.19,-,-,-,-,,Bulletin Res,,.047,-,.047,.051,.055,.05,-.45,.14,.042,,
BYR,300.000,13.649,38.315,.006,-,-,-.25,-,-,-,-,,Burey Gold,,.018,+.4,.018,.024,.02,.018,+24.55,.066,.016,,
BUR,858.092,28.604,43.947,.005,-,-,-.96,-,-,-,-,,Burleson Energy,,.011,-.1,.011,.013,.013,.011,-8.14,.048,.011,,
BUROA,-,11.151,13.828,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-.45,.007,.001,,
BRU,3248.59,88.411,87.713,.470,-,-,-3.01,-,-,-,-,,Buru Energy,,1.715,-23.5,1.69,1.79,1.90,1.625,-12.95,3.47,1.625,,
BUX,408.612,11.363,1.529,.024,-,-,-5.84,-,-,-,-,,Buxton Res,,.44,-2.5,.405,.445,.46,.40,-6.00,.635,.095,,
BUXO,57.500,.287,.004,-,-,-,-,-,-,-,-,,  opt jan16,,.14,-7,.14,.29,.22,.145,-32.27,.35,.02,,
CBS,3192.44,410.114,24.672,.006,-,-,-.66,-,-,-,-,,Cabral Res,,.025,-.1,.023,.025,.025,.022,-4.29,.079,.016,,
CGH,5014.46,46.974,-,.115,-,-,6.41,5.9,5.80,1.11,15.47,f,Calibre Grp,,.375,-2.5,.365,.375,.42,.36,-6.70,1.65,.36,,
CUU,43.401,7.228,3.992,.004,-,-,-1.04,-,-,-,-,,Callabonna Res,,.04,-,.04,.042,.04,.04,-.45,.057,.012,,
CAY,-,6.906,5.131,.009,-,-,-7.14,-,-,-,-,,Canyon Res,,.12,-,.071,.09,.12,.12,-.45,.45,.105,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,.015,-,.015,.015,-.45,.023,.015,,
CBX,38.650,1.562,2.222,.014,-,-,-1.43,-,-,-,-,,Cape Alumina,,.08,+.5,.077,.10,.08,.075,+6.22,.15,.07,,
CFE,6321.85,86.937,161.920,.103,-,-,1.23,12.2,-,-,-,,Cape Lambert Res,,.15,-2.5,.145,.15,.175,.145,-14.73,.545,.145,,
CMY,70484.3,232.116,14.682,.003,-,-,-1.33,-,-,-,-,,Capital Min,,.01,+.1,.009,.01,.01,.008,+10.66,.029,.005,,
CMYO,250.000,25.881,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.002,.002,.002,-.45,.006,.001,,
CLR,1192.11,17.125,35.411,.047,-,-,-4.76,-,-,-,-,,Carabella Res,,.31,+3,.305,.32,.31,.26,+10.27,.89,.26,,
CRJ,-,26.183,109.107,.012,-,-,-.38,-,-,-,-,,Caravel Energy,,.015,-,-,-,.015,.015,-.45,.033,.012,,
CRJOA,-,2.510,-,-,-,-,-,-,-,-,-,,  opt dec13,,.002,-,-,-,.002,.002,-.45,.007,.002,,
CVV,320.000,17.861,15.064,.004,-,-,-3.62,-,-,-,-,,Caravel Min,,.016,-.4,.016,.02,.02,.016,-20.45,.055,.016,,
CVVO,4.492,3.365,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,-,.004,.004,.004,-.45,.016,.004,,
CRB,281.207,11.902,29.277,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.031,+.1,.031,.034,.032,.03,+2.89,.088,.03,,
CNQ,606.755,13.031,38.073,.017,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.059,-.2,.057,.061,.063,.058,-3.73,.125,.058,,
CNX,3766.10,80.525,130.737,.023,-,-,-4.68,-,-,-,-,,Carbon Energy,,.03,+.1,.029,.031,.035,.029,+3.00,.115,.028,,
CRM,-,.022,.013,.020,-,-,-7.27,-,-,-,-,,Carbon Minerals,,1.07,-,-,1.05,1.07,1.07,-.45,1.70,.80,,
CBP,227.417,2.301,.615,.009,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.05,-.5,.05,.07,.06,.05,-9.54,.089,.031,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-.45,.01,.01,,
CDV,36.000,2.382,1.670,.005,-,-,-3.14,-,-,-,-,,Cardinal Res,,.105,+1.2,.065,.105,.105,.075,+12.46,.214,.075,,
CDVO,20.000,3.049,.185,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-.4,.006,.01,.006,.006,-40.45,.05,.006,,
CVN,4402.94,148.613,248.496,.046,.03,1.63,-.40,-,-,-,-,,Carnarvon Pet,,.049,-.3,.048,.05,.055,.048,-6.11,.135,.04,,
CAV,-,1.646,1.283,.002,-,-,-.65,-,-,-,-,,Carnavale Res,,.021,-,.021,.05,.021,.021,-.45,.033,.021,,
CAP,167.161,8.918,10.336,.023,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.215,+.5,.215,.235,.24,.21,+1.93,.445,.165,,
CZI,869.586,6.187,2.387,.007,-,-,-2.17,-,-,-,-,,Cassini Res,,.17,+2,.165,.17,.18,.13,+14.94,.18,.06,,
CDT,152.332,3.396,5.211,.006,-,-,-3.50,-,-,-,-,,Castle Minerals,,.05,-,.04,.05,.051,.05,-.45,.335,.05,,
CYL,-,.537,2.549,.017,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.36,-,-,.36,.36,.36,-.45,.555,.30,,
CXU,437.125,6.282,7.299,.025,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.155,-3.5,.155,.16,.145,.12,-21.66,.60,.11,,
CAZ,390.275,8.802,15.938,.019,-,-,-1.85,-,-,-,-,,Cazaly Res,,.145,+1.5,.14,.15,.145,.135,+11.09,.32,.13,,
CNL,1236.87,2.894,1.806,.008,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.085,-2,.083,.09,.10,.07,-19.50,.20,.07,,
CNLCA,-,-,.124,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.45,.10,.06,,
CNLO,-,-,.841,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.001,.02,.02,.02,-.45,.06,.012,,
CNLOA,-,.250,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.003,.003,.003,-.45,.003,.001,,
CLA,12252.9,242.884,147.847,.030,-,-,-.13,-,-,-,-,,Celsius Coal,,.015,+.2,.015,.016,.018,.013,+14.94,.029,.013,,
CTM,212.145,7.705,9.385,.039,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.20,-1,.19,.205,.225,.20,-5.21,.64,.20,,
CNS,-,1.042,5.480,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.011,-,.015,.018,.011,.011,-.45,.06,.01,,
CEN,2688.61,54.335,158.306,.012,-,-,-.73,-,-,-,-,,Central Aus Phos,,.02,-.5,.019,.02,.025,.018,-20.45,.032,.013,,
CTP,16138.1,548.607,969.868,.151,-,-,-1.67,-,-,-,-,,Central Petroleum,,.105,+.5,.105,.11,.12,.099,+4.55,.20,.082,,
CTPO,820.000,60.543,117.875,.007,-,-,-,-,-,-,-,,  opt mar14,,.023,-,.022,.024,.029,.024,-.45,.097,.017,,
CWG,-,8.044,6.851,.002,-,-,-.99,-,-,-,-,,Central West Gold,,.035,-,.03,.037,.035,.035,-.45,.08,.03,,
CXM,13.333,11.196,3.499,.044,-,-,-.06,-,-,-,-,f,Centrex Metals,,.14,+1.5,.135,.15,.15,.135,+10.66,.234,.113,,
CJO,3768.06,262.246,48.672,.098,-,-,-2.36,-,-,-,-,,Cerro Res,,.125,-,.125,.13,.135,.12,-.45,.15,.065,,
CHN,367.659,12.376,18.661,.040,-,-,15.19,1.1,-,-,-,,Chalice Gold Mines,,.16,-.5,.165,.17,.165,.16,-3.48,.235,.124,,
CEL,906.346,52.623,74.267,.021,-,-,-5.88,-,-,-,-,,Challenger Energy,,.067,+.1,.058,.068,.069,.055,+1.07,.115,.022,,
CHZ,1078.88,12.806,18.780,.031,-,-,-2.72,-,-,-,-,,Chesser Res,,.205,+2,.20,.205,.23,.185,+10.36,.57,.14,,
CMC,-,5.279,5.891,.012,.08,1.02,-.80,-,-,-,-,,China Magnesium,,.082,-,.071,.078,.082,.082,-.45,.25,.081,,
CYU,237.411,12.147,9.321,.017,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.068,+.4,.068,.07,.065,.058,+6.22,.16,.058,,
CYS,118.900,3.867,4.717,.009,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.06,-,.06,.079,.06,.06,-.45,.155,.055,,
CYSO,-,1.891,6.713,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,.01,.015,.015,-.45,.045,.01,,
CTR,5609.98,129.139,9.027,.005,-,-,-.30,-,-,-,-,,Citation Res,,.011,-.1,.01,.011,.011,.009,-9.54,.05,.009,,
CTRO,-,8.050,-,-,-,-,-,-,-,-,-,,  opt dec15,,.006,-,.002,.007,.006,.006,-.45,.033,.005,,
CTROA,-,13.702,2.140,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,-.45,.011,.001,,
CTO,1266.03,45.395,75.000,.072,-,-,-.47,-,-,-,-,,Citigold Corp,,.053,-.2,.052,.055,.057,.052,-3.96,.077,.047,,
CLY,-,2.454,6.111,.003,-,-,-1.10,-,-,-,-,,Clancy Explore,,.016,-,.013,.019,.016,.016,-.45,.046,.013,,
CLYO,-,2.000,4.643,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,-.45,.005,.001,,
CDG,402.050,12.417,22.028,.038,-,-,-3.63,-,-,-,-,,Cleveland Min,,.185,+1.5,.16,.23,.185,.15,+8.38,.83,.15,,
CES,-,-,2.526,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.025,-,.01,.02,.025,.025,-.45,.05,.025,,
CZA,639.458,17.247,12.582,.162,-,-,-22.89,-,-,-,-,,Coal of Africa,,.155,-1.5,.155,.17,.17,.155,-9.27,.805,.155,,
CBQ,4124.16,15.543,24.797,.011,-,-,-.32,-,-,-,-,,Coalbank,,.013,+.2,.013,.014,.016,.013,+17.73,.061,.011,,
CPL,3922.33,78.198,109.737,.292,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.46,-3.5,.435,.47,.50,.43,-7.52,1.445,.335,,
CCU,1621.66,26.675,42.248,.031,-,-,-1.98,-,-,-,-,,Cobar Cons Res,*,.13,-2,.13,.14,.16,.125,-14.02,.776,.121,,
CCUR,104.379,.104,-,-,-,-,-,-,-,-,-,,  rts21mayd,,.003,-,.003,.02,.005,.003,-,.005,.003,,
COK,7049.16,188.153,198.315,.060,-,-,.53,11.1,-,-,-,,Cockatoo Coal,,.059,-.9,.058,.059,.069,.058,-13.68,.27,.056,,
CHK,20.000,1.260,2.208,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.04,-,.044,.05,.04,.04,-.45,.20,.04,,
CKA,3546.30,86.711,62.874,.062,-,-,-1.71,-,-,-,-,,Cokal,,.15,-,.13,.15,.16,.14,-.45,.36,.12,,
CRL,-,2.079,17.398,.003,-,-,-.76,-,-,-,-,,Comet Res,,.035,-,.03,.035,.035,.035,-.45,.06,.035,,
COI,305.974,33.628,8.167,.093,-,-,-.70,-,-,-,-,,Comet Ridge,,.23,-.5,.22,.23,.24,.22,-2.58,.325,.096,,
CGU,46.727,3.008,.399,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.045,+.1,.044,.045,.046,.045,+1.83,.075,.031,,
CDB,16306.5,151.145,15.100,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.023,-.2,.022,.023,.034,.02,-8.45,.14,.017,,
CDBO,887.500,1.288,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.005,-.3,.005,.008,.005,.004,-37.95,.02,.004,,
CPD,69.000,3.956,1.021,.021,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.40,-6,.39,.40,.44,.40,-13.49,.70,.40,,
CGI,-,.003,.350,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.006,-,.005,-,.006,.006,-.45,.022,.005,,
CSD,163.300,19.647,13.225,.014,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.076,+.5,.07,.076,.08,.074,+6.22,.12,.04,,
CSDO,-,6.483,4.465,.001,-,-,-,-,-,-,-,,  opt dec13,,.019,-,.013,.018,.019,.019,-.45,.031,.005,,
CCC,9359.17,383.989,378.209,.025,.11,.42,-15.11,-,-,-,-,,Continental Coal,,.046,+.4,.044,.046,.047,.043,+9.08,.185,.032,,
CNO,7739.38,86.512,1.211,.003,-,-,-1.26,-,-,-,-,,Conto Res,,.14,+2.5,.14,.145,.16,.11,+21.29,.275,.067,,
CVG,905.030,32.089,58.864,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.019,+.1,.018,.019,.02,.018,+5.11,.043,.015,,
COE,1526.81,19.064,140.200,.145,.42,1.05,5.60,7.9,-,-,-,,Cooper Energy,,.44,-,.43,.44,.45,.415,-.45,.635,.40,,
CSE,576.904,32.627,75.726,.016,-,-,.95,15.8,-,-,-,,Copper Strike,,.15,+1,.145,.17,.16,.13,+6.96,.265,.081,,
COY,701.729,32.933,11.765,.006,-,-,-.79,-,-,-,-,,Coppermoly,,.034,-.3,.03,.033,.037,.03,-8.56,.055,.02,,
CSP,90.000,3.684,51.694,.012,.01,20.00,-1.97,-,-,-,-,,Coral Sea Pet,†,.20,+.5,.195,.24,.22,.205,+1.93,.485,.086,,
CZN,47076.1,192.129,10.468,.013,-,-,-1.77,-,-,-,-,,Corazon Min,,.044,+1,.043,.044,.052,.034,+28.96,.054,.019,,
CXO,589.518,13.579,21.201,.003,-,-,-4.39,-,-,-,-,,Core Exploration,,.061,+.2,.061,.065,.067,.06,+2.89,.20,.06,,
CMT,-,4.744,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.15,-,.17,.205,.15,.15,-.45,.215,.15,,
CMTO,-,.357,-,-,-,-,-,-,-,-,-,,  opt dec15,,.052,-,.03,.07,.052,.052,-.45,.06,.04,,
CGM,2370.00,31.306,151.245,.004,-,-,-3.55,-,-,-,-,,Cougar Metals,,.008,-,.007,.008,.008,.006,-.45,.076,.006,,
CCJ,280.072,2.694,6.342,.007,.15,.90,-1.91,-,-,-,-,,County Coal,,.135,+2.5,.12,.135,.14,.11,+22.28,.525,.08,,
CVE,-,.262,2.060,.005,-,-,-3.10,-,-,-,-,,Cove Res,,.07,-,.011,.068,.07,.07,-.45,.17,.07,,
CVEO,-,-,1.863,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.008,.018,.018,-.45,.03,.006,,
CYY,218.809,3.640,-,.006,-,-,-,-,-,-,-,,Coventry Res,,.14,-1,.14,.145,.20,.12,-7.11,.40,.12,,
CZR,-,3.130,24.926,.068,-,-,-.66,-,-,-,-,,Coziron Res,,.07,-,-,.06,.07,.07,-.45,.105,.05,,
CXX,159.856,7.974,.656,.006,-,-,-1.76,-,-,-,-,,Cradle Res,,.15,-2,.155,.18,.18,.16,-11.56,.24,.09,,
CXXO,52.500,.280,.150,-,-,-,-,-,-,-,-,,  opt jan15,,.055,-,.055,.068,.07,.055,-.45,.10,.02,,
CRQ,350.000,7.118,3.977,-,-,-,-8.69,-,-,-,-,,Credo Res,,.017,+.3,.012,.02,.017,.014,+20.98,.115,.014,,
CTT,-,.958,-,.002,-,-,-1.84,-,-,-,-,,Crest Min,,.10,-,.061,.10,.10,.10,-.45,.195,.10,,
CUX,444.266,14.286,5.976,.005,-,-,-1.15,-,-,-,-,,Crossland Uranium,,.032,+.4,.032,.034,.033,.028,+13.84,.072,.026,,
CUXO,-,1.180,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,.005,.01,.011,.011,-.45,.011,.006,,
CUG,612.311,1.802,2.351,.001,-,-,-14.91,-,-,-,-,,Crucible Gold,,.05,-3,.05,.10,.08,.05,-37.95,.195,.05,,
CAS,238.952,13.394,9.471,.037,-,-,-7.60,-,-,-,-,,Crusader Res,,.295,-.5,.28,.295,.295,.265,-2.11,.89,.245,,
CDU,866.971,18.139,21.949,.722,-,-,-1.75,-,-,-,-,,CuDECO,,3.61,-16,3.60,3.63,3.88,3.55,-4.69,4.94,2.95,,
CUE,775.825,28.639,54.457,.087,.17,.74,.71,17.6,-,-,-,,Cue Energy Resources,,.125,-,.125,.13,.135,.13,-.45,.27,.12,,
CQC,103.000,3.107,-,.016,-,-,-.99,-,-,-,-,,Cuesta Coal,,.105,-2.5,.095,.10,.115,.10,-19.68,.19,.083,,
CUL,1211.83,176.170,33.029,.013,-,-,-.38,-,-,-,-,,Cullen Res,,.016,-.2,.017,.018,.017,.016,-11.56,.047,.015,,
DCN,118.613,5.430,-,.019,-,-,-2.90,-,-,-,-,,Dacian Gold,,.27,-,.20,.27,.30,.285,-.45,.75,.27,,
DAU,90.097,5.805,4.546,.003,-,-,-9.30,-,-,-,-,,Dampier Gold,,.043,-.9,.039,.055,.05,.041,-18.45,.195,.041,,
DTE,7103.97,377.616,378.974,.050,-,-,-17.50,-,-,-,-,,Dart Energy,,.057,-.9,.057,.058,.066,.054,-14.29,.30,.041,,
DTM,492.000,12.505,18.786,.017,-,-,-.80,-,-,-,-,,Dart Min,,.084,+.1,.085,.09,.085,.082,+.76,.115,.075,,
DEG,3991.40,90.223,66.136,.004,-,-,-.50,-,-,-,-,,De Grey Min,*,.008,-.1,.007,.008,.009,.008,-11.56,.026,.007,,
DYL,566.374,32.280,89.834,.059,-,-,-7.76,-,-,-,-,,Deep Yellow,,.038,+.1,.038,.04,.041,.037,+2.05,.095,.037,,
DSB,106.322,1.870,2.864,.022,.65,.72,18.18,2.6,4.30,4.23,9.15,f,Delta SBD,,.47,-5,.45,.47,.52,.455,-10.25,.89,.455,,
DMI,-,.982,1.232,.001,-,-,-.86,-,-,-,-,,Dempsey Min,,.078,-,.061,.075,.078,.078,-.45,.175,.02,,
DSN,-,1.547,3.127,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.03,-,.012,.03,.03,.03,-.45,.046,.015,,
DGR,927.228,22.953,45.033,.011,-,-,2.76,1.2,-,-,-,,DGR Global,,.033,+.2,.032,.035,.035,.032,+6.00,.10,.031,,
DRX,370.909,13.102,16.532,.006,-,-,-1.30,-,-,-,-,,Diatreme Res,,.012,-.1,.011,.013,.013,.012,-8.14,.061,.012,,
DRXO,-,3.017,8.511,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-.45,.012,.001,,
DML,-,271.011,159.773,.166,-,-,-6.04,-,-,-,-,,Discovery Metals,,.34,-,-,-,.34,.34,-.45,1.76,.325,,
DIS,2.700,4.662,.422,.002,-,-,-1.18,-,-,-,-,,Discovery Res,,.076,-.4,.076,.10,.076,.076,-5.45,.205,.061,,
DRM,461.494,23.050,17.227,.074,-,-,-4.32,-,-,-,-,,Doray Minerals,,.52,-5,.51,.52,.55,.475,-9.54,.993,.475,,
DLE,-,.342,.982,.029,-,-,-.60,-,-,-,-,,Dragon Energy,,.14,-,-,.14,.14,.14,-.45,.18,.12,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.006,.006,.006,-.45,.011,.006,,
DRA,222.610,4.907,14.043,.039,-,-,-5.22,-,-,-,-,,Dragon Min,,.44,-1,.43,.45,.445,.44,-2.67,.955,.44,,
DMG,-,5.372,69.911,.003,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.013,-,.013,.021,.013,.013,-.45,.03,.013,,
DRK,707.578,67.971,6.217,.007,-,-,-3.30,-,-,-,-,,Drake Res,,.065,-.5,.06,.074,.07,.06,-7.59,.29,.06,,
DTQ,-,7.412,13.063,.007,.10,.53,.27,19.6,.50,.54,9.43,,Drill Torque,,.053,-,.01,.039,.053,.053,-.45,.14,.031,,
DTQO,-,.909,.550,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,-,.001,.001,-.45,.028,.001,,
DLS,42856.0,164.935,185.002,.476,.01,111.50,3.54,31.5,-,-,-,,Drillsearch Energy,,1.115,-7,1.10,1.12,1.19,1.095,-6.33,1.715,.939,,
DGO,71.400,1.749,2.814,.001,-,-,.07,7.1,-,-,-,,Drummond Gold,,.005,-,.002,.005,.005,.005,-.45,.012,.005,,
DMA,130.000,7.710,3.446,.004,-,-,-.23,-,-,-,-,,Dynasty Metals,,.041,-.5,.041,.05,.047,.041,-11.32,.13,.041,,
ENL,-,4.620,1.386,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.005,-,.004,.007,.005,.005,-.45,.031,.005,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.003,.004,.004,-.45,.004,.002,,
EHR,19592.6,351.599,90.874,.005,-,-,-.84,-,-,-,-,,Earth Heat Res,,.003,-,.002,.003,.003,.002,-.45,.02,.001,,
EHRO,-,6.250,-,.001,-,-,-,-,-,-,-,,  opt jan16,,.001,-,-,.001,.001,.001,-.45,.001,.001,,
EAF,667.983,4.579,3.205,.001,-,-,-1.67,-,-,-,-,,East Africa Res,,.01,+.2,.008,.01,.01,.01,+24.55,.074,.008,,
EER,178.500,1.624,12.387,.012,-,-,.33,21.2,-,-,-,,East Energy Res,,.07,-.7,.063,.078,.077,.07,-9.54,.20,.063,,
EFE,-,2.449,1.871,.006,-,-,-.72,-,-,-,-,,Eastern Iron,,.05,-,.052,.07,.05,.05,-.45,.078,.035,,
EAR,130.745,39.100,3.291,.010,-,-,-1.13,-,-,-,-,,Echo Res,,.11,+.5,.08,.11,.115,.11,+4.10,.26,.04,,
EPM,-,.257,.659,.002,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.01,-,.005,.011,.01,.01,-.45,.075,.01,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-.45,.015,.015,,
EDE,213.681,188.403,42.694,.007,-,-,-2.21,-,-,-,-,,Eden Energy,,.012,-,.012,.014,.014,.013,-.45,.035,.006,,
EDEO,-,1.335,3.391,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,.001,.008,.001,.001,-.45,.004,.001,,
ELM,636.274,15.851,15.796,.131,-,-,-12.36,-,-,-,-,,Elemental Min,,.455,+4,.42,.47,.48,.39,+9.19,.985,.23,,
ELT,708.516,6.877,5.133,.005,-,-,-6.88,-,-,-,-,,Elementos,,.035,+.4,.025,.035,.02,.015,+24.55,.126,.012,,
ELTO,-,.713,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,.001,.002,.001,.001,-.45,.015,.001,,
EXR,70.000,7.833,47.231,.005,-,-,-.64,-,-,-,-,,Elixir Pet,,.019,-.2,.019,.021,.025,.023,-8.45,.068,.019,,
ELK,292.309,13.590,4.596,.034,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.20,+2,.19,.20,.21,.18,+10.08,.34,.115,,
ELKO,-,.586,-,-,-,-,-,-,-,-,-,,  opt nov13,,.01,-,.003,.009,.01,.01,-.45,.055,.01,,
EMR,1841.00,46.728,161.352,.008,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.009,+.1,.008,.009,.009,.008,+12.05,.029,.007,,
EMG,208.000,47.525,27.420,.003,-,-,-4.25,-,-,-,-,,Emergent Res,,.015,+.1,.015,.02,.016,.015,+6.22,.033,.015,,
ERM,217.311,11.845,42.768,.015,-,-,-.63,-,-,-,-,,Emmerson Res,,.056,-.8,.052,.07,.059,.05,-13.78,.23,.05,,
EEG,306.000,30.727,109.356,.030,-,-,-.07,-,-,-,-,,Empire Energy,,.10,-.5,.10,.105,.11,.105,-4.99,.21,.105,,
EGO,28959.9,717.248,973.303,.072,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.013,-.2,.012,.013,.014,.012,-14.73,.018,.011,,
ERL,341.000,9.011,5.304,.004,-,-,-1.46,-,-,-,-,,Empire Res,,.022,+.6,.022,.028,.022,.016,+37.05,.093,.015,,
