ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 11, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5423.5 at 2014-04-11T16:43:05. Report at Friday, April 11, 2014. Processed Saturday at 2014-04-12T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BAB,709.881,4.775,12.287,.017,-,-,-.78,-,-,-,-,,Bullabulling Gold,,.05,-.1,.05,.052,.052,.05,-1.87,.11,.02,,
BNR,405.814,5.241,8.206,.002,-,-,-2.54,-,-,-,-,,Bulletin Res,,.018,+.1,.018,.019,.018,.017,+5.98,.052,.007,,
BPF,492.285,8.538,.420,.023,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.32,-4,.32,.34,.35,.32,-11.02,.505,.04,,
BYR,116.849,16.745,12.413,.005,-,-,-2.59,-,-,-,-,,Burey Gold,,.013,-,.013,.016,.013,.013,+.09,.032,.007,,
BUR,3534.05,70.746,25.320,.007,-,-,.07,24.3,-,-,-,,Burleson Energy,,.017,+.4,.015,.017,.017,.013,+30.86,.018,.007,,
BRU,4506.44,68.799,71.707,.357,-,-,-6.54,-,-,-,-,,Buru Energy,,1.195,-10,1.195,1.21,1.31,1.185,-7.63,2.25,1.18,,
BUX,52.440,12.573,11.259,.014,-,-,-.96,-,-,-,-,,Buxton Res,,.25,-.5,.24,.255,.255,.25,-1.87,.48,.10,,
BUXO,-,.242,.230,-,-,-,-,-,-,-,-,,  opt jan16,,.05,-,.05,.175,.05,.05,+.09,.22,.021,,
BYE,401.201,4.458,.902,.095,-,-,-7.64,-,-,-,-,,Byron Energy,,.87,+5,.865,.88,.895,.82,+6.19,.94,.392,,
CBS,2917.48,12.741,395.399,.004,-,-,-1.40,-,-,-,-,,Cabral Res,,.017,-.2,.017,.02,.021,.017,-10.43,.032,.015,,
CAD,6738.00,120.377,2.567,.004,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.006,-.1,.005,.007,.008,.006,-14.19,.015,.002,,
CGH,285.996,10.525,7.055,.150,.07,6.43,6.10,7.4,5.30,1.15,11.78,f,Calibre Grp,,.45,+1,.45,.455,.46,.435,+2.37,.56,.255,,
CUU,45.600,7.187,6.863,.001,-,-,-.94,-,-,-,-,,Callabonna Res,,.012,-.3,.012,.013,.015,.012,-19.91,.049,.01,,
CAY,85.000,2.188,6.906,.004,-,-,-3.57,-,-,-,-,,Canyon Res,,.044,+.2,.044,.046,.044,.042,+4.86,.106,.040,,
CAYO,-,-,.338,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,.01,.015,.015,+.09,.022,.015,,
CBX,695.332,108.463,1.418,.002,-,-,-.73,-,-,-,-,,Cape Alumina,,.01,-.3,.01,.012,.013,.01,-22.98,.09,.006,,
CFE,14236.9,78.811,71.579,.066,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.10,-,.10,.105,.105,.10,+.09,.19,.097,,
CVV,1762.60,21.450,16.831,.010,-,-,-1.45,-,-,-,-,,Caravel Min,,.016,+.4,.014,.017,.016,.013,+33.43,.034,.01,,
CVVO,-,.850,2.577,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,+.09,.005,.001,,
CVVOA,250.000,10.992,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,-.1,.003,.004,.004,.004,-19.91,.01,.002,,
CRB,711.600,7.221,9.792,.004,-,-,-.78,-,-,-,-,,Carbine Res,,.028,-.2,.028,.038,.03,.026,-6.57,.042,.026,,
CNQ,1558.57,7.389,11.648,.022,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.075,+2.1,.073,.08,.075,.053,+38.98,.075,.037,,
CNX,5898.37,130.203,71.913,.020,-,-,-1.54,-,-,-,-,,Carbon Energy,,.016,-,.015,.016,.017,.015,+.09,.042,.015,,
CNXO,-,40.387,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.002,.003,.003,.003,+.09,.009,.002,,
CRM,4.000,.108,.019,.004,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.22,+1,.18,.25,.22,.21,+4.86,1.10,.13,,
CDV,110.000,4.645,2.315,.003,-,-,-12.61,-,-,-,-,,Cardinal Res,,.046,+.3,.037,.046,.046,.037,+7.07,.105,.02,,
CDVO,-,-,2.534,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.001,.004,.004,+.09,.01,.003,,
CVN,5235.62,169.350,129.235,.084,.03,2.83,-1.00,-,-,-,-,,Carnarvon Pet,,.085,-,.085,.087,.09,.085,+.09,.102,.039,,
CVNO,-,3.218,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.042,-,.033,.043,.042,.042,+.09,.045,.019,,
CAV,179.971,2.340,1.541,.003,-,-,-.55,-,-,-,-,,Carnavale Res,,.017,-,.012,.017,.017,.015,+.09,.032,.009,,
CAP,38.961,1.312,8.470,.012,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.10,+.8,.09,.10,.105,.092,+8.79,.272,.092,,
CZI,22770.5,70.545,3.136,.012,-,-,-3.48,-,-,-,-,,Cassini Res,,.21,+3,.205,.21,.245,.17,+16.76,.26,.028,,
CCZ,11635.0,36.484,.675,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.005,-,.005,.006,.006,.004,+.09,.06,.003,,
CDT,-,4.538,2.843,.004,-,-,-1.70,-,-,-,-,,Castle Minerals,,.033,-,.022,.031,.033,.033,+.09,.06,.016,,
CYL,15.110,.044,.443,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.33,-,.28,.33,.33,.33,+.09,.37,.30,,
CXU,300.809,5.504,5.387,.018,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.10,-,.09,.11,.10,.085,+.09,.185,.08,,
CAZ,393.730,4.699,7.416,.010,-,-,-1.14,-,-,-,-,,Cazaly Res,,.078,+.3,.075,.078,.082,.075,+4.09,.165,.071,,
CNL,350.000,2.674,.343,.006,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.037,+.2,.03,.037,.037,.034,+5.81,.14,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.09,.06,.06,,
CLA,-,97.542,212.990,.012,-,-,-.48,-,-,-,-,,Celsius Coal,,.006,-,-,-,.006,.006,+.09,.03,.005,,
CTM,528.316,3.858,6.652,.029,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.125,-.5,.12,.135,.135,.12,-3.75,.25,.105,,
CNS,-,.075,1.042,-,-,-,-.33,-,-,-,-,,Centius Gold,,.01,-,.01,.02,.01,.01,+.09,.019,.01,,
CTP,3558.61,66.552,488.047,.169,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.485,-3.5,.515,.48,.52,.455,-6.64,.66,.325,,
CWG,-,2.912,4.780,.004,-,-,-.51,-,-,-,-,,Central West Gold,,.057,-,.042,.057,.057,.057,+.09,.08,.03,,
CXM,58.339,6.032,9.560,.038,-,-,.28,42.9,-,-,-,f,Centrex Metals,,.12,+.5,.115,.125,.12,.115,+4.44,.147,.088,,
CHN,2903.47,21.053,10.908,.046,-,-,1.50,10.3,-,-,-,,Chalice Gold Mines,,.155,+.5,.155,.16,.16,.15,+3.43,.19,.125,,
CEL,1988.82,44.929,50.242,.032,-,-,-.35,-,-,-,-,,Challenger Energy,,.096,-.9,.095,.096,.105,.094,-8.48,.135,.051,,
CIA,429.200,3.938,8.419,.102,-,-,-2.37,-,-,-,-,,Champion Iron,,.52,-4.5,.52,.55,.58,.50,-7.87,.93,.27,,
CHZ,555.040,30.406,10.134,.028,-,-,-2.23,-,-,-,-,,Chesser Res,,.125,-.5,.125,.135,.13,.12,-3.75,.228,.095,,
CMC,322.692,1.540,4.457,.006,.08,.50,-1.20,-,-,-,-,,China Magnesium,,.04,-.6,.04,.055,.055,.04,-12.95,.10,.02,,
CYU,776.800,5.418,11.274,.008,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.03,+.3,.026,.032,.03,.024,+11.20,.077,.024,,
CYS,-,3.881,2.834,.008,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.033,-,.026,.032,.033,.033,+.09,.08,.023,,
CTR,42607.8,388.206,117.590,.016,-,-,-.06,-,-,-,-,,Citation Res,,.013,-.3,.013,.014,.016,.013,-18.66,.029,.009,,
CTRO,13290.0,78.174,6.300,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.003,.004,.005,.004,+.09,.01,.003,,
CTO,3053.12,34.659,37.588,.058,-,-,-.54,-,-,-,-,,Citigold Corp,,.039,-.4,.039,.042,.043,.039,-9.21,.066,.038,,
CLY,-,7.061,2.454,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.016,-,.01,.014,.016,.016,+.09,.019,.006,,
CLZ,530.001,12.813,-,.006,-,-,-1.21,-,-,-,-,,Classic Minerals,,.054,+.4,.051,.054,.055,.05,+8.09,.205,.05,,
CLZO,-,4.200,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.002,.01,.01,.01,+.09,.03,.01,,
CDG,155.535,2.888,11.237,.021,-,-,-5.21,-,-,-,-,,Cleveland Min,,.088,-.3,.086,.088,.091,.088,-3.20,.265,.078,,
CDGO,-,.020,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.01,-,.01,.01,+.09,.02,.003,,
CES,355.000,.944,-,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.004,-,.004,.007,.004,.004,+.09,.025,.004,,
CZA,40.288,1.143,16.181,.064,-,-,-8.91,-,-,-,-,,Coal of Africa,,.061,+.1,.063,.089,.063,.061,+1.76,.23,.06,,
CBQ,-,12.258,11.173,.003,-,-,-2.63,-,-,-,-,,Coalbank,,.004,-,.004,.006,.004,.004,+.09,.016,.004,,
CPL,1203.38,51.695,55.623,.115,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.18,-1,.18,.185,.20,.18,-5.17,.54,.165,,
CCU,-,42.991,21.126,.019,.09,.64,-21.18,-,-,-,-,,Cobar Cons Res,,.058,-,-,-,.058,.058,+.09,.247,.051,,
CXB,25.000,2.370,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.048,-.2,.043,.047,.05,.048,-3.91,.06,.042,,
COK,12324.9,369.588,166.220,.163,.06,.60,-16.31,-,-,-,-,,Cockatoo Coal,,.036,+.1,.035,.037,.036,.033,+2.95,.093,.024,,
CHK,-,2.004,.727,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,-,.10,.07,.07,+.09,.072,.04,,
CKA,532.662,28.553,78.299,.080,-,-,-1.32,-,-,-,-,,Cokal,,.17,-1,.165,.17,.185,.17,-5.46,.23,.11,,
CRL,46.389,.143,1.870,.001,-,-,-.71,-,-,-,-,,Comet Res,,.015,+.1,.015,.045,.015,.014,+7.24,.04,.013,,
COI,1911.57,28.959,30.812,.076,-,-,-1.78,-,-,-,-,,Comet Ridge,,.165,-,.165,.17,.165,.165,+.09,.265,.135,,
CGU,642.765,7.231,2.492,.002,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.02,-.1,.016,.02,.021,.02,-4.67,.045,.015,,
CDB,318765,640.592,82.683,.007,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.014,+.4,.014,.015,.018,.011,+40.09,.052,.005,,
CPD,69.347,.840,3.729,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.04,+.2,.03,.05,.04,.038,+5.36,.52,.038,,
CNJ,-,.531,1.409,-,-,-,-.46,-,-,-,-,,Conico,,.007,-,.007,.008,.007,.007,+.09,.027,.007,,
CGI,.950,.893,.003,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-.1,.003,.006,.004,.003,-24.91,.01,.003,,
CSD,338.712,9.380,19.136,.016,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.065,-.5,.06,.069,.07,.065,-7.05,.105,.047,,
CVG,511.110,23.695,31.680,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.011,+.1,.01,.012,.011,.01,+10.09,.021,.007,,
COE,973.147,24.408,15.321,.165,.47,1.06,3.09,16.2,-,-,-,,Cooper Energy,,.50,-1,.50,.51,.52,.49,-1.87,.585,.35,,
CSE,993.218,14.851,31.373,.021,-,-,-.78,-,-,-,-,,Copper Strike,,.195,-1.5,.19,.195,.21,.19,-7.05,.25,.105,,
COY,989.656,8.703,32.056,.006,-,-,-.51,-,-,-,-,,Coppermoly,,.021,-.1,.021,.022,.022,.019,-4.45,.038,.017,,
CSP,-,2.894,3.010,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.08,-,.07,.08,.08,.08,+.09,.28,.074,,
CZN,7197.81,68.152,160.705,.005,-,-,-2.02,-,-,-,-,,Corazon Min,,.012,-.1,.012,.013,.013,.012,-7.60,.078,.011,,
CXO,746.368,56.877,11.694,.005,-,-,-2.75,-,-,-,-,,Core Exploration,,.048,-.2,.048,.049,.05,.047,-3.91,.071,.023,,
CXOO,600.000,16.610,-,-,-,-,-,-,-,-,-,,  opt oct14,,.009,-.2,.009,.011,.011,.008,-18.09,.016,.004,,
CMT,19.000,3.200,4.628,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.125,-,.125,.135,.125,.125,+.09,.185,.10,,
CMTO,-,.237,.357,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,-,-,.05,.05,+.09,.06,.03,,
CGM,175.000,8.197,24.273,.003,-,-,-.53,-,-,-,-,,Cougar Metals,,.004,-.1,.003,.004,.004,.004,-19.91,.009,.003,,
CCJ,280.000,3.067,1.617,.006,.14,.46,-2.72,-,-,-,-,,County Coal,,.065,-.5,.065,.07,.07,.065,-7.05,.14,.05,,
CYY,-,.730,3.470,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,-,.006,.01,.01,.01,+.09,.20,.01,,
CZR,1838.00,3.913,3.283,.026,-,-,-.16,-,-,-,-,,Coziron Res,,.024,-.1,.025,.029,.025,.023,-3.91,.07,.02,,
CGN,270.800,4.368,266.243,.010,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.075,+1.3,.065,.076,.075,.061,+21.06,.20,.06,,
CRQ,109.680,.917,6.188,.001,-,-,-4.36,-,-,-,-,,Credo Res,,.015,-,.015,.02,.015,.015,+.09,.025,.013,,
CTT,30.197,.591,.842,-,-,-,-1.78,-,-,-,-,,Crest Min,,.02,-.2,.01,.02,.022,.02,-9.00,.123,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.04,.002,.002,+.09,.002,.002,,
CUX,340.000,20.240,12.365,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.011,-,.011,.012,.012,.011,+.09,.039,.008,,
CUXO,-,.750,1.130,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+.09,.011,.001,,
CUG,101.662,.451,1.267,-,-,-,-3.38,-,-,-,-,,Crucible Gold,,.03,-.5,.03,.045,.035,.03,-14.19,.10,.02,,
CAS,278.062,10.517,12.664,.035,-,-,-6.19,-,-,-,-,,Crusader Res,,.275,-1.5,.27,.275,.29,.275,-5.08,.38,.18,,
CDU,1499.07,29.936,14.055,.428,-,-,-1.50,-,-,-,-,,CuDECO,,1.825,-10,1.815,1.835,1.94,1.775,-5.10,4.11,1.37,,
CDUO,-,.029,-,.014,-,-,-,-,-,-,-,,  opt dec15,,.60,-,.35,-,.60,.60,+.09,.65,.40,,
CUE,632.673,28.729,21.976,.087,.15,.83,.29,43.1,-,-,-,,Cue Energy Resources,,.125,-,.125,.13,.13,.125,+.09,.15,.105,,
CQC,1168.10,3.657,2.934,.028,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.094,-.1,.093,.094,.095,.091,-.96,.15,.065,,
CUL,33248.0,91.008,175.708,.007,-,-,-.24,-,-,-,-,,Cullen Res,,.007,+.1,.007,.008,.01,.005,+16.76,.021,.005,,
DCN,163.347,1.865,6.241,.025,-,-,-7.30,-,-,-,-,,Dacian Gold,,.35,-2,.325,.37,.39,.35,-5.31,.43,.15,,
DAU,325.589,2.479,5.479,.001,-,-,-4.08,-,-,-,-,,Dampier Gold,,.021,-,.021,.024,.025,.02,+.09,.07,.02,,
DTE,5038.93,101.980,387.760,.128,-,-,-17.30,-,-,-,-,,Dart Energy,,.115,+1,.11,.115,.12,.105,+9.62,.16,.033,,
DTM,89.708,8.431,11.730,.005,-,-,1.62,1.5,-,-,-,,Dart Min,,.025,-.1,.025,.026,.026,.025,-3.75,.095,.025,,
DTR,6.000,1.726,63.870,-,-,-,.21,11.9,-,-,-,,Dateline Res,,.025,-.3,.025,.028,.028,.025,-10.62,.16,.025,,
DEG,1140.64,86.082,64.305,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.003,.002,+.09,.01,.001,,
DYL,1264.78,98.062,30.463,.047,-,-,2.81,1.0,-,-,-,,Deep Yellow,,.029,-.3,.028,.029,.031,.029,-9.28,.051,.016,,
DSB,160.000,1.008,1.593,.010,.62,.32,-61.49,-,3.60,-,18.00,f,Delta SBD,,.20,-4.5,.19,.20,.245,.20,-18.27,.59,.20,,
DMI,240.139,.591,.968,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.07,+1.6,.07,.075,.07,.054,+29.72,.085,.04,,
DSN,378.550,3.721,1.482,.003,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.014,-,.014,.018,.018,.014,+.09,.031,.014,,
DGR,417.755,19.286,19.528,.014,-,-,-1.20,-,-,-,-,,DGR Global,,.033,-.1,.033,.035,.034,.033,-2.85,.059,.022,,
DRX,1965.37,11.103,11.167,.007,-,-,-1.00,-,-,-,-,,Diatreme Res,,.012,-,.012,.013,.013,.011,+.09,.03,.011,,
DRXO,-,.010,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-,.003,.007,.003,.003,+.09,.003,.003,,
DAF,139.939,5.585,-,.010,-,-,-1.76,-,-,-,-,,Discovery Africa,,.05,+1.4,.04,.05,.05,.04,+38.98,.071,.036,,
DAFO,-,1.170,-,-,-,-,-,-,-,-,-,,  opt dec16,,.015,-,.006,.015,.015,.015,+.09,.022,.01,,
DML,27318.0,304.970,263.515,.016,.07,.41,-51.07,-,-,-,-,,Discovery Metals,,.029,-.2,.029,.03,.033,.029,-6.36,.47,.026,,
DIS,-,1.064,4.623,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.045,-,.026,.045,.045,.045,+.09,.08,.042,,
DME,-,.128,-,.009,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,-,.285,.30,.30,.30,+.09,.30,.21,,
DRM,4286.24,63.321,18.580,.148,-,-,4.04,22.4,-,-,-,,Doray Minerals,,.905,+4.5,.89,.905,.935,.87,+5.33,1.095,.35,,
DLE,-,.294,.262,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.065,.075,.075,+.09,.14,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+.09,.006,.006,,
DRA,105.240,1.958,4.158,.012,-,-,-17.82,-,-,-,-,,Dragon Min,,.13,-1.5,.13,.15,.15,.13,-10.25,.49,.13,,
DMG,504.000,3.449,5.550,.003,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.012,-,.012,.014,.012,.012,+.09,.022,.01,,
DRK,5183.00,206.158,66.310,.003,-,-,-6.10,-,-,-,-,,Drake Res,,.021,-.7,.021,.022,.027,.021,-24.91,.094,.011,,
DRKO,100.000,13.581,-,-,-,-,-,-,-,-,-,,  opt aug14,,.002,-.1,.002,.003,.003,.002,-33.24,.008,.001,,
DLS,5835.83,127.154,106.659,.706,.01,163.00,20.74,7.9,-,-,-,,Drillsearch Energy,,1.63,-6,1.625,1.64,1.695,1.622,-3.46,1.697,.91,,
DGO,200.000,30.898,1.648,.001,-,-,-1.75,-,-,-,-,,Drummond Gold,,.003,+.1,.001,.003,.003,.002,+50.09,.006,.001,,
DMA,-,.182,5.844,.003,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.025,-,.005,.035,.025,.025,+.09,.058,.025,,
ENL,72.000,2.007,4.597,-,-,-,-.21,-,-,-,-,,Eagle Nickel,,.003,-.1,.003,.004,.004,.003,-24.91,.006,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,+.09,.004,.004,,
EAF,1591.66,9.509,3.397,.003,-,-,-3.28,-,-,-,-,,East Africa Res,,.009,-.1,.008,.009,.009,.008,-9.91,.022,.006,,
EER,-,1.174,1.399,.006,-,-,-.40,-,-,-,-,,East Energy Res,,.035,-,.032,.042,.035,.035,+.09,.083,.025,,
EFE,224.888,2.587,2.433,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.042,-.3,.045,.05,.046,.042,-6.57,.07,.033,,
EAR,130.500,7.654,39.000,.014,-,-,-1.43,-,-,-,-,,Echo Res,,.15,+3.5,.13,.145,.15,.13,+30.53,.18,.06,,
EPM,15.000,5.386,.232,.002,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.003,-.1,.003,.004,.004,.003,-24.91,.009,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.01,.015,.015,+.09,.015,.015,,
EDE,951.037,18.737,182.717,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.014,+.2,.013,.015,.014,.013,+16.76,.022,.009,,
EDEO,-,-,1.190,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.09,.001,.001,,
ELM,1157.17,16.676,11.893,.079,-,-,-2.93,-,-,-,-,,Elemental Min,,.26,-,.24,.265,.29,.26,+.09,.60,.17,,
ELT,491.180,16.790,6.075,.011,-,-,-2.89,-,-,-,-,,Elementos,,.02,+.4,.017,.02,.02,.017,+25.09,.035,.01,,
EXR,220.000,6.556,6.515,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.006,-.1,.006,.007,.007,.006,-14.19,.024,.006,,
ELK,317.807,4.847,13.083,.025,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.14,-,.13,.14,.15,.14,+.09,.22,.13,,
EYM,-,28.061,2.105,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.009,-,.006,.009,.009,.009,+.09,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,+.09,.001,.001,,
EMR,1250.00,90.513,44.333,.008,-,-,.53,1.7,-,-,-,,Emerald Oil & Gas,,.009,-.1,.01,.011,.01,.009,-9.91,.014,.006,,
EMG,1165.00,6.853,45.742,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.011,+.1,.011,.012,.011,.009,+10.09,.023,.009,,
ERM,1545.45,18.001,9.905,.013,-,-,-1.76,-,-,-,-,,Emmerson Res,,.04,-,.038,.045,.045,.033,+.09,.071,.029,,
EEG,1461.38,15.478,28.752,.032,-,-,-.41,-,-,-,-,,Empire Energy,,.105,-,.10,.11,.105,.105,+.09,.115,.074,,
EGO,7921.85,260.741,540.615,.063,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.01,+.1,.009,.01,.01,.009,+11.20,.017,.008,,
ERL,-,1.463,8.099,-,-,-,-.60,-,-,-,-,,Empire Res,,.005,-,.003,.013,.005,.005,+.09,.027,.005,,
EMU,-,.203,3.149,.002,-,-,-1.41,-,-,-,-,,Emu Nickel,,.045,-,.02,.06,.045,.045,+.09,.10,.045,,
ENR,-,1.610,3.659,.027,-,-,-.50,-,-,-,-,,Encounter Res,,.20,-,.20,.23,.20,.20,+.09,.30,.14,,
EVR,883.093,43.279,25.828,.047,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.785,+2.5,.76,.80,.795,.73,+3.38,1.15,.405,,
ENX,194.501,1.833,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.01,-.1,.01,.015,.012,.01,-9.00,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.09,.003,.001,,
EMX,520.283,42.736,8.630,.005,-,-,-1.14,-,-,-,-,,Energia Minerals,,.02,-,.019,.021,.02,.018,+.09,.029,.015,,
EMA,250.428,14.548,3.015,.019,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.046,-.3,.043,.046,.049,.045,-6.03,.054,.02,,
EME,-,.269,.838,.033,-,-,.03,516.7,-,-,-,,Energy Metals,,.155,-,.15,.155,.155,.155,+.09,.292,.145,,
ERA,2455.87,50.346,27.308,.699,1.80,.75,-26.24,-,-,-,-,,Energy Res,,1.35,-2.5,1.34,1.35,1.395,1.34,-1.72,1.66,.95,,
EWC,5552.23,178.168,82.771,.512,.31,.95,1.11,26.6,-,-,-,,Energy World Corp,,.295,-,.295,.305,.305,.27,+.09,.665,.27,,
ETE,4351.00,32.154,53.390,.015,-,-,-.54,-,-,-,-,,Entek Energy,,.03,-.9,.031,.036,.039,.03,-22.98,.061,.025,,
ENT,190.935,7.055,11.696,.008,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.035,-.3,.036,.043,.038,.035,-7.80,.135,.035,,
ENU,1.970,.429,.943,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.05,-,.05,.06,.05,.05,+.09,.06,.03,,
EQH,35.000,1.679,.150,.002,-,-,-4.12,-,-,-,-,,Equamin,,.15,-4,-,-,.19,.15,-20.96,.28,.125,,
EQX,268.888,4.167,9.649,.065,-,-,-17.61,-,-,-,-,,Equatorial Res,,.53,-3,.53,.58,.58,.53,-5.26,.85,.425,,
EQE,241.575,13.437,49.525,.003,-,-,.56,2.3,-,-,-,,Equus Min,,.013,+.1,.01,.012,.013,.011,+8.43,.08,.006,,
ESM,10.000,.064,6.764,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.035,-,.035,.05,.035,.035,+.09,.15,.02,,
ESR,-,2.089,12.440,.008,-,-,-.03,-,-,-,-,,Estrella Res,,.13,-,.11,.135,.13,.13,+.09,.25,.10,,
GOLD,14.580,.710,.735,.435,-,-,63.17,214.7,-,-,-,,ETFS Physical Gold,,135.62,+72,135.30,135.62,135.62,134.00,+.63,154.29,123.25,,
EUM,63.000,.826,1.466,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-.5,.075,.09,.08,.075,-6.16,.15,.075,,
EMH,35.000,1.679,.150,.002,-,-,-4.12,-,-,-,-,,European Metals Hldg,,-,-4,.15,.175,.19,.15,-20.96,.28,.125,,
EVN,12023.1,213.518,154.140,.639,1.53,.59,-44.18,-,2.00,-,2.22,,Evolution Mining,,.90,+3,.895,.905,.95,.845,+3.54,1.225,.505,,
ERD,154.772,1.249,4.350,.002,.02,1.30,-17.36,-,-,-,-,,Exalt Res,,.026,-,.022,.025,.026,.026,+.09,.12,.012,,
ERDO,16.667,.017,.583,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-2.1,.001,.005,.001,.001,-95.36,.022,.001,,
EXM,10.500,3.577,26.461,-,-,-,-5.96,-,-,-,-,,Excalibur Min,†,.01,-.1,.01,.011,.011,.01,-9.00,.086,.001,,
EXG,533.945,13.943,21.168,.037,-,-,-.54,-,-,-,-,,Excelsior Gold,,.09,-,.09,.093,.091,.09,+.09,.16,.058,,
