ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 12, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5196.9 at 2014-12-12T16:38:36. Report at Friday, December 12, 2014. Processed Saturday at 2014-12-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CBS,-,41.633,468.658,.002,-,-,-5.04,-,-,-,-,,Cabral Res,,.006,-,-,-,.006,.006,+2.20,.024,.006,,
CAD,6870.87,447.770,44.615,.006,-,-,-.74,-,-,-,-,,Caeneus Minerals,,.009,-.3,.009,.01,.012,.009,-22.80,.015,.003,,
CGH,208.555,24.067,80.469,.110,.10,3.15,7.59,4.2,6.00,1.26,19.05,f,Calibre Grp,,.315,-1.5,.315,.33,.335,.30,-2.35,.56,.30,,
CUU,220.000,21.322,13.324,.002,-,-,-.65,-,-,-,-,,Callabonna Res,,.013,-,.013,.015,.014,.013,+2.20,.022,.01,,
CAE,1170.28,12.927,33.559,.001,-,-,-.78,-,-,-,-,,Cannindah Res,,.017,-1.1,.017,.024,.028,.017,-37.09,.038,.017,,
CAY,297.414,40.564,10.984,.005,-,-,-3.21,-,-,-,-,,Canyon Res,,.043,+.1,.033,.04,.043,.04,+4.58,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.009,.007,.007,+2.20,.017,.007,,
CAYOA,-,4.848,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-,.008,.025,.012,.012,+2.20,.055,.01,,
CFE,3920.76,327.758,268.069,.054,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.086,-.4,.086,.09,.093,.085,-2.25,.137,.061,,
CMY,14428.6,309.716,897.467,.003,-,-,-.94,-,-,-,-,,Capital Min,,.004,-.1,.004,.005,.005,.004,-17.80,.013,.002,,
CMYO,-,24.630,56.595,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.002,.001,.001,+2.20,.002,.001,,
CJC,649.843,379.207,2130.46,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.001,.001,+2.20,.005,.001,,
CJCO,-,1.080,324.164,-,-,-,-,-,-,-,-,,  opt dec14,,-,-,-,.001,.001,.001,+2.20,.001,.001,,
CJCOA,-,.314,13.526,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,+2.20,.001,.001,,
CVV,2712.50,150.909,250.458,.006,-,-,-.61,-,-,-,-,,Caravel Min,,.008,-,.007,.008,.008,.008,+2.20,.023,.008,,
CVVO,-,7.192,26.284,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+2.20,.002,.001,,
CVVOA,1999.60,27.519,51.806,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,+2.20,.007,.001,,
CRB,209.000,28.866,31.235,.004,-,-,-.37,-,-,-,-,,Carbine Res,,.03,-.2,.03,.034,.032,.029,-4.05,.051,.025,,
CNQ,1691.01,50.266,31.349,.043,-,-,-.69,-,-,-,-,,Carbine Tungsten,,.14,+.5,.135,.14,.145,.135,+5.90,.145,.042,,
CNX,4421.62,751.656,299.412,.047,-,-,-.81,-,-,-,-,,Carbon Energy,,.035,-.5,.035,.036,.042,.035,-10.30,.10,.013,,
CNXO,1912.00,202.644,28.693,.005,-,-,-,-,-,-,-,,  opt jul16,,.011,-,.011,.013,.012,.011,+2.20,.04,.002,,
CRM,-,.182,.059,.003,-,-,-.46,-,-,-,-,,Carbon Minerals,,.16,-,.14,.45,.16,.16,+2.20,.51,.13,,
CDV,200.000,22.959,12.800,.003,-,-,-13.58,-,-,-,-,,Cardinal Res,,.04,-.2,.03,.045,.043,.04,-2.56,.061,.02,,
CDVOA,-,.934,-,-,-,-,-,-,-,-,-,,  opt sep19,,.012,-,.012,.018,.012,.012,+2.20,.025,.012,,
CVN,31253.3,1276.84,447.128,.128,.07,1.86,1.70,7.6,-,-,-,,Carnarvon Pet,,.13,-5.5,.13,.135,.195,.12,-27.53,.297,.054,,
CVNO,959.414,20.228,-,.004,-,-,-,-,-,-,-,,  opt dec15,,.08,-4.5,.055,.08,.12,.08,-33.80,.20,.019,,
CAV,1446.00,43.867,6.280,.003,-,-,-.72,-,-,-,-,,Carnavale Res,,.017,-.6,.015,.017,.021,.016,-23.89,.027,.008,,
CAP,95.001,9.908,15.747,.005,-,-,-8.02,-,-,-,-,,Carpentaria Expl,,.037,+.3,.037,.049,.038,.034,+11.02,.17,.034,,
CZI,3119.31,246.256,19.949,.013,-,-,-8.25,-,-,-,-,,Cassini Res,,.11,-3.5,.11,.115,.145,.11,-21.94,.335,.028,,
CCZ,-,190.297,10.272,-,-,-,-.58,-,-,-,-,,Castillo Copper,,.002,-,.001,.002,.002,.002,+2.20,.01,.002,,
CDT,60.000,21.831,10.210,.001,-,-,-1.20,-,-,-,-,,Castle Minerals,,.011,-.2,.011,.017,.013,.011,-13.19,.058,.01,,
CYL,-,.306,.926,.011,-,-,-2.10,-,-,-,-,,Catalyst Metals,,.225,-,.22,-,.225,.225,+2.20,.36,.22,,
CXU,31.375,37.417,15.396,.034,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.15,-1,.15,.16,.16,.15,-4.05,.41,.08,,
CAZ,-,14.432,19.615,.005,-,-,-1.37,-,-,-,-,,Cazaly Res,,.037,-,.034,.04,.037,.037,+2.20,.094,.034,,
CNL,550.736,8.814,14.369,.004,-,-,-11.08,-,-,-,-,,Celamin Hldgs,,.009,-.1,.006,.009,.01,.009,-7.80,.031,.009,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,.05,.06,.06,+2.20,.06,.06,,
CLA,-,449.785,617.690,.002,-,-,-.35,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+2.20,.016,.001,,
CTM,557.076,33.179,31.948,.016,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.068,+1.7,.06,.068,.068,.05,+35.53,.22,.046,,
CVR,6077.85,109.015,-,.002,-,-,-.75,-,-,-,-,,Central Asia Res,,.002,-,.001,.002,.002,.002,+2.20,.018,.002,,
CTP,3576.28,178.568,897.667,.037,-,-,-3.42,-,-,-,-,,Central Petroleum,,.10,-1.5,.098,.10,.115,.10,-10.85,.58,.10,,
CWG,1418.87,107.767,16.821,.015,-,-,-.42,-,-,-,-,,Central West Gold,,.165,-2,.145,.165,.18,.165,-8.61,.185,.04,,
CXM,94.044,13.345,16.605,.025,-,-,-.23,-,-,-,-,f,Centrex Metals,,.08,-,.076,.08,.08,.073,+2.20,.147,.073,,
CHN,1363.99,53.006,37.488,.029,-,-,-4.31,-,-,-,-,,Chalice Gold Mines,,.10,-.5,.097,.105,.105,.097,-2.56,.17,.097,,
CEL,942.704,84.720,145.008,.019,-,-,-.38,-,-,-,-,,Challenger Energy,,.053,-.7,.052,.055,.059,.05,-9.47,.125,.046,,
CELO,-,4.307,-,-,-,-,-,-,-,-,-,,  opt jun16,,.012,-,.008,.012,.012,.012,+2.20,.025,.01,,
CIA,308.567,17.206,18.901,.024,-,-,-4.38,-,-,-,-,,Champion Iron,,.12,-7,.11,.19,.17,.12,-34.65,.645,.12,,
CHZ,6937.13,189.457,54.938,.006,-,-,-3.27,-,-,-,-,,Chesser Res,†,.026,+.2,.024,.026,.026,.024,+10.53,.03,.01,,
CMC,48.763,9.591,13.294,.009,.07,.64,-1.60,-,-,-,-,,China Magnesium,,.045,-1.5,.036,.055,.06,.045,-22.80,.09,.03,,
CYU,227.000,23.788,26.920,.011,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.024,-.2,.024,.026,.026,.024,-5.50,.043,.020,,
CYS,282.276,10.890,13.905,.003,-,-,-1.29,-,-,-,-,,Chrysalis Res,,.008,+.2,.008,.01,.008,.008,+35.53,.048,.006,,
CTR,57726.6,1265.01,1143.68,.003,-,-,-.61,-,-,-,-,,Citation Res,,.002,-,.001,.002,.002,.001,+2.20,.017,.001,,
CTRO,-,229.468,156.023,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+2.20,.006,.001,,
CTO,4384.39,192.188,103.947,.022,-,-,-.54,-,-,-,-,,Citigold Corp,,.014,-.1,.014,.015,.015,.014,-4.47,.053,.013,,
CLY,221.643,44.279,24.477,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.015,+.5,.015,.016,.015,.01,+52.20,.017,.007,,
CLZ,1976.00,41.478,9.945,.003,-,-,-1.51,-,-,-,-,,Classic Minerals,,.016,-.2,.016,.018,.018,.015,-8.91,.13,.015,,
CLZO,-,5.060,.963,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,+2.20,.03,.002,,
CDG,1302.55,39.549,73.948,.011,-,-,-4.93,-,-,-,-,,Cleveland Min,,.045,-.5,.04,.047,.05,.041,-7.80,.125,.041,,
CDGO,-,.520,1.833,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.002,-,.004,.004,+2.20,.02,.002,,
CES,360.000,6.542,.879,.004,-,-,-2.42,-,-,-,-,,Coal FE Resources,,.007,-.8,.006,.024,.015,.007,-51.14,.028,.004,,
CZA,190.000,9.572,21.187,.070,-,-,-8.51,-,-,-,-,,Coal of Africa,,.054,-,.04,.053,.054,.054,+2.20,.13,.05,,
CBQ,-,110.493,71.392,.002,-,-,-.07,-,-,-,-,,Coalbank,,.002,-,.003,.004,.002,.002,+2.20,.014,.002,,
CPL,4883.52,169.773,248.186,.007,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.011,-,.011,.015,.011,.01,+2.20,.395,.01,,
CXB,385.000,13.606,1.220,.003,-,-,-4.18,-,-,-,-,,Cobre Montana,,.04,-.2,.03,.041,.042,.04,-2.56,.060,.016,,
COK,-,874.080,725.652,.064,.05,.28,-6.48,-,-,-,-,,Cockatoo Coal,,.014,-,-,-,.014,.014,+2.20,.046,.012,,
CHK,-,9.332,10.486,-,-,-,-.71,-,-,-,-,,Cohiba Min,†,-,+3.7,.02,.055,.055,.018,+202.2,.055,.01,,
CKA,2134.05,75.346,236.869,.040,-,-,-1.40,-,-,-,-,,Cokal,,.085,-1.5,.075,.091,.10,.083,-12.80,.22,.083,,
CRL,4015.00,8.229,7.435,.001,-,-,-.11,-,-,-,-,,Comet Res,,.015,+.2,.013,.015,.015,.011,+17.58,.023,.011,,
COI,452.741,68.936,72.458,.063,-,-,-1.78,-,-,-,-,,Comet Ridge,,.12,+1,.11,.12,.12,.105,+11.29,.185,.105,,
CGU,365.556,38.967,7.493,.004,-,-,-.69,-,-,-,-,,Commissioners Gold,,.029,-,.027,.029,.029,.027,+2.20,.032,.015,,
CDB,294.000,1563.56,612.842,-,-,-,-.78,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,+2.20,.019,.001,,
CPD,-,4.379,7.203,-,-,-,-22.00,-,-,-,-,,Condoto Platinum,,.015,-,.015,.019,.015,.015,+2.20,.055,.011,,
CNJ,264.000,7.326,4.559,-,-,-,-.32,-,-,-,-,,Conico,,.007,-,.007,.013,.007,.007,+2.20,.013,.005,,
CSD,306.995,36.051,65.374,.013,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.045,-,.043,.045,.048,.043,+2.20,.092,.037,,
CVG,743.333,65.280,70.287,.004,-,-,-.25,-,-,-,-,,Convergent Min,,.012,-,.011,.012,.012,.012,+2.20,.018,.007,,
COE,1349.49,88.496,88.326,.105,.51,.63,6.70,4.8,-,-,-,,Cooper Energy,,.32,-3,.32,.33,.365,.31,-6.37,.585,.28,,
CSE,596.335,55.895,47.380,.019,-,-,-.98,-,-,-,-,,Copper Strike,,.175,-3,.19,.21,.21,.175,-12.44,.44,.15,,
COY,901.520,21.346,59.164,.002,-,-,-.33,-,-,-,-,,Coppermoly,,.006,-,.006,.011,.006,.006,+2.20,.034,.006,,
CSP,540.000,10.302,8.695,.009,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.071,-,.071,.09,.071,.071,+2.20,.15,.045,,
CZN,2517.56,303.774,937.804,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.005,-.1,.005,.006,.005,.005,-14.47,.022,.005,,
CXO,1340.84,194.725,73.447,.007,-,-,-1.27,-,-,-,-,,Core Exploration,,.05,-.1,.048,.05,.055,.048,+.24,.09,.028,,
CMT,55.000,10.241,10.060,.005,-,-,-3.20,-,-,-,-,,Cott Oil & Gas,,.083,+.1,.075,.115,.083,.083,+3.42,.18,.082,,
CMTO,-,.580,.799,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+2.20,.06,.02,,
CGM,2176.33,40.149,61.122,.001,-,-,.22,.9,-,-,-,,Cougar Metals,,.002,-,.001,.003,.002,.002,+2.20,.005,.002,,
CCJ,-,7.448,14.959,.003,.12,.28,-1.60,-,-,-,-,,County Coal,,.034,-,.005,.033,.034,.034,+2.20,.085,.03,,
CVT,13915.8,458.351,19.190,.087,-,-,-.23,-,-,-,-,,Covata,†,.26,-2.5,.26,.265,.34,.255,-6.57,.375,.006,,
CYY,297.298,14.480,17.423,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.016,+.4,.015,.019,.017,.014,+35.53,.07,.004,,
CZR,2219.56,94.403,9.524,.026,-,-,-.16,-,-,-,-,,Coziron Res,,.021,-.2,.021,.022,.023,.021,-6.50,.05,.019,,
CXX,144.700,21.726,23.673,.012,-,-,-3.71,-,-,-,-,,Cradle Res,,.17,-,.155,.175,.18,.17,+2.20,.24,.13,,
CXXO,-,3.427,4.115,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,+2.20,.055,.001,,
CGN,29.470,14.660,889.870,.015,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.11,+.5,.11,.12,.12,.11,+6.96,.195,.06,,
CRQ,15.000,5.105,12.510,.002,-,-,-.69,-,-,-,-,,Credo Res,,.017,-,.017,.02,.017,.017,+2.20,.025,.014,,
CTT,11.700,10.368,2.467,-,-,-,-.74,-,-,-,-,,Crest Min,,.004,-.1,.004,.005,.005,.004,-17.80,.022,.004,,
CUX,-,34.579,27.340,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.007,-,.006,.008,.007,.007,+2.20,.027,.006,,
CUG,1713.18,14.658,3.726,.004,-,-,-3.26,-,-,-,-,,Crucible Gold,,.04,+.5,.035,.04,.04,.031,+16.48,.045,.02,,
CAS,73.154,53.627,54.991,.026,-,-,-1.44,-,-,-,-,,Crusader Res,,.185,-2.5,.18,.19,.21,.185,-9.71,.47,.185,,
CDU,1031.43,78.564,177.011,.321,-,-,-2.12,-,-,-,-,,CuDECO,,1.365,+4.5,1.345,1.38,1.39,1.30,+5.61,1.99,1.03,,
CDUO,-,.091,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.10,-,.07,-,.10,.10,+2.20,.65,.10,,
CUE,2479.90,82.574,83.643,.056,.14,.57,-.31,-,-,-,-,,Cue Energy Resources,,.08,-,.075,.083,.082,.08,+2.20,.135,.08,,
CQC,12.999,10.020,7.376,.031,-,-,-1.40,-,-,-,-,,Cuesta Coal,,.06,-,.03,.06,.06,.06,+2.20,.105,.06,,
CUL,1270.87,432.440,287.146,.008,-,-,-.21,-,-,-,-,,Cullen Res,,.007,-.1,.006,.007,.008,.006,-10.30,.023,.005,,
DCN,51.873,7.006,16.900,.024,-,-,-5.90,-,-,-,-,,Dacian Gold,,.25,-5,.25,.28,.28,.25,-14.47,.48,.22,,
DAU,84.740,15.436,10.835,.001,-,-,-2.22,-,-,-,-,,Dampier Gold,,.013,-.3,.013,.017,.016,.013,-16.55,.038,.013,,
DTM,1091.35,31.409,24.630,.007,-,-,-.51,-,-,-,-,,Dart Min,,.03,-.9,.027,.034,.038,.03,-20.88,.048,.015,,
DTR,272.300,9.556,104.968,.001,-,-,1.54,1.0,-,-,-,,Dateline Res,,.015,-.5,.015,.02,.016,.015,-22.80,.05,.01,,
DEG,1800.93,257.875,225.270,.002,-,-,-.02,-,-,-,-,,De Grey Min,,.002,-,.001,.002,.002,.001,+2.20,.003,.001,,
DYL,1384.79,497.239,138.063,.028,-,-,-1.22,-,-,-,-,,Deep Yellow,,.015,+.1,.014,.016,.016,.014,+9.34,.05,.012,,
DSB,-,3.504,5.879,.007,.33,.42,-90.41,-,1.80,-,12.86,f,Delta SBD,,.14,-,.11,.14,.14,.14,+2.20,.345,.10,,
DMI,64.109,3.990,2.380,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.07,-.5,.042,.07,.07,.065,-4.47,.092,.043,,
DGR,681.664,59.544,96.405,.012,-,-,-1.50,-,-,-,-,,DGR Global,,.03,-.1,.03,.034,.035,.03,-1.03,.048,.025,,
DRX,90.000,36.743,41.384,.009,-,-,-.93,-,-,-,-,,Diatreme Res,,.012,-.5,.012,.014,.012,.012,-27.21,.025,.007,,
DRXO,-,7.624,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.004,.002,.002,+2.20,.003,.002,,
DAF,595.790,36.731,1.113,.002,-,-,-4.84,-,-,-,-,,Discovery Africa,,.01,-,.008,.01,.01,.01,+2.20,.071,.006,,
DAFO,-,6.934,1.820,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.008,.001,.001,+2.20,.022,.001,,
DML,10712.0,1036.35,1383.09,.013,.10,.20,2.90,.7,-,-,-,,Discovery Metals,,.02,+.4,.02,.021,.021,.014,+27.20,.066,.014,,
DIS,-,2.307,5.226,.002,-,-,-1.55,-,-,-,-,,Discovery Res,,.061,-,.08,.10,.061,.061,+2.20,.105,.038,,
DME,-,.342,.125,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.28,.30,.30,+2.20,.30,.22,,
DRM,3801.90,130.267,70.134,.060,-,-,-3.78,-,-,-,-,,Doray Minerals,,.36,+8,.365,.375,.45,.275,+30.77,1.095,.265,,
DUO,14802.2,109.451,13.162,.001,-,-,-5.49,-,-,-,-,,Dourado Res,†,.007,-.1,.007,.008,.008,.007,-10.30,.105,.006,,
DLE,-,.445,1.340,.010,-,-,-.40,-,-,-,-,,Dragon Energy,,.048,-,-,-,.048,.048,+2.20,.08,.048,,
DRA,70.975,5.192,12.133,.008,.42,.20,-12.28,-,-,-,-,,Dragon Min,,.086,-1.4,.086,.089,.105,.08,-11.80,.215,.08,,
DMG,491.000,28.711,9.628,.004,-,-,-.21,-,-,-,-,,Dragon Mountain Gold,,.016,-.2,.016,.018,.018,.016,-8.91,.024,.01,,
DRK,1210.80,443.112,146.730,.001,-,-,-3.82,-,-,-,-,,Drake Res,,.006,-.1,.005,.006,.007,.006,-12.09,.05,.006,,
DRKOA,-,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.002,.002,.002,+2.20,.019,.002,,
DLS,17259.4,445.367,469.195,.320,.84,.83,16.60,4.2,-,-,-,,Drillsearch Energy,,.695,-19,.695,.705,.882,.685,-19.27,1.74,.685,,
DGO,-,57.694,35.422,-,-,-,-1.22,-,-,-,-,,Drummond Gold,,.002,-,.001,.003,.002,.002,+2.20,.003,.001,,
DKM,2083.47,52.808,-,.028,-,-,-,-,-,-,-,,Duketon Mining,,.335,-3.5,.335,.35,.38,.33,-7.26,.46,.125,,
DMA,39.221,1.078,9.920,.002,-,-,-1.17,-,-,-,-,,Dynasty Resources,,.021,+.3,.021,.025,.021,.018,+18.86,.048,.012,,
EAF,260.620,50.413,58.624,-,-,-,-.34,-,-,-,-,,East Africa Res,,.003,-.1,.003,.004,.004,.003,-22.80,.015,.003,,
EER,-,5.412,5.297,.007,-,-,-,-,-,-,-,,East Energy Res,,.02,-,.015,.019,.02,.02,+2.20,.046,.016,,
EFE,-,5.219,5.228,.003,-,-,-1.21,-,-,-,-,,Eastern Iron,,.022,-,.024,.033,.022,.022,+2.20,.07,.022,,
EAR,110.724,28.196,49.484,.012,-,-,-1.18,-,-,-,-,,Echo Res,,.115,+.5,.10,.125,.115,.10,+6.74,.185,.073,,
EPM,2999.99,118.759,28.450,.002,-,-,-.14,-,-,-,-,,Eclipse Metals,,.003,-,.003,.004,.003,.003,+2.20,.011,.001,,
EDE,1279.28,116.250,351.211,.009,-,-,-.19,-,-,-,-,,Eden Energy,,.012,-.1,.011,.013,.013,.012,-5.50,.02,.011,,
ELM,2186.85,66.313,64.944,.076,-,-,-2.09,-,-,-,-,,Elemental Min,,.20,-.5,.185,.205,.21,.19,-.24,.478,.144,,
ELMO,4.497,.876,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.035,-,.035,.045,.035,.035,+2.20,.045,.026,,
ELT,1856.02,61.584,25.810,.005,-,-,-.33,-,-,-,-,,Elementos,,.007,-,.005,.007,.007,.005,+2.20,.022,.004,,
EXR,4824.07,127.727,42.512,.002,-,-,-1.12,-,-,-,-,,Elixir Pet,,.002,-,.002,.003,.003,.002,+2.20,.015,.002,,
EXRO,-,13.650,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+2.20,.001,.001,,
ELK,612.027,31.804,28.230,.008,-,-,-4.08,-,-,-,-,,Elk Petroleum,,.04,-.7,.037,.04,.049,.04,-12.70,.20,.04,,
ELKO,-,4.150,-,-,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.001,.003,.003,.003,+2.20,.012,.003,,
EYM,2200.00,100.624,10.763,.005,-,-,-.28,-,-,-,-,,Elysium Res,,.005,+.1,.004,.005,.005,.004,+27.20,.018,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+2.20,.001,.001,,
EMR,4924.78,534.763,467.870,.026,-,-,.04,50.0,-,-,-,,Emerald Oil & Gas,,.02,-.2,.018,.02,.022,.019,-6.89,.03,.007,,
EMG,428.300,19.332,72.131,.002,-,-,-.16,-,-,-,-,,Emergent Res,,.008,-.2,.008,.01,.008,.008,-17.80,.023,.008,,
ERM,2281.28,202.066,26.252,.011,-,-,-1.62,-,-,-,-,,Emmerson Res,,.03,-,.028,.03,.031,.028,+2.20,.051,.027,,
ERX,10.000,.030,-,.003,-,-,-,-,-,-,-,,Emperor Range Grp,,.14,-9,.12,.185,.23,.14,-36.93,.23,.14,,
EEG,337.889,38.532,63.989,.026,-,-,.16,53.1,-,-,-,,Empire Energy,,.085,+.8,.077,.08,.086,.077,+12.59,.12,.077,,
EGO,19233.6,987.355,2452.52,.038,-,-,-.04,-,-,-,-,,Empire Oil & Gas,,.006,-,.005,.006,.006,.005,+2.20,.013,.005,,
ERL,180.000,7.147,13.935,-,-,-,-.49,-,-,-,-,,Empire Res,,.004,-.1,.004,.005,.005,.004,-17.80,.013,.003,,
EMU,-,2.389,6.028,.001,-,-,-2.10,-,-,-,-,,Emu Nickel,,.03,-,.032,.035,.03,.03,+2.20,.07,.025,,
ENR,132.500,7.693,9.557,.017,-,-,-.37,-,-,-,-,,Encounter Res,,.13,-2.5,.105,.155,.155,.12,-13.93,.30,.12,,
EVR,117.093,59.064,112.474,.023,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.475,-3.5,.45,.50,.515,.45,-4.67,1.02,.445,,
ENX,36.166,5.681,2.367,-,-,-,-.93,-,-,-,-,,Enegex NL,,.012,-,.012,.016,.012,.012,+2.20,.023,.01,,
ENXO,-,-,.108,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.20,.001,.001,,
EMX,7375.35,223.575,56.966,.017,-,-,-1.36,-,-,-,-,,Energia Minerals,,.028,-,.027,.028,.028,.026,+2.20,.063,.017,,
EMA,.001,51.333,13.968,.120,-,-,-13.72,-,-,-,-,,Energy & Minerals,†,-,-36,-,.515,.58,.06,-83.52,.665,.06,,
EME,52.629,1.000,1.488,.025,-,-,.11,109.1,-,-,-,,Energy Metals,,.12,-,.12,.135,.12,.12,+2.20,.24,.115,,
ERA,916.933,99.638,113.439,.621,-,-,-40.54,-,-,-,-,,Energy Res,,1.20,-4,1.19,1.20,1.285,1.19,-1.03,1.64,1.032,,
EWC,3009.91,373.879,407.580,.555,.30,1.07,1.18,27.1,-,-,-,,Energy World Corp,,.32,-4.5,.315,.34,.38,.32,-10.13,.475,.257,,
ETE,1164.21,100.604,204.039,.012,-,-,-1.40,-,-,-,-,,Entek Energy,,.024,-,.022,.026,.026,.022,+2.20,.057,.022,,
ENT,220.774,170.403,30.569,.011,-,-,-3.10,-,-,-,-,,Enterprise Metals,,.042,+.2,.037,.042,.042,.036,+7.20,.25,.035,,
ENU,-,2.030,2.522,.003,-,-,-4.31,-,-,-,-,,Enterprise Uranium,,.035,-,.032,.038,.035,.035,+2.20,.06,.027,,
EQX,120.200,53.830,25.175,.030,-,-,-10.70,-,-,-,-,,Equatorial Res,,.245,+.5,.245,.26,.25,.24,+4.28,.755,.225,,
EQE,600.000,48.959,83.363,.004,-,-,-3.80,-,-,-,-,,Equus Min,,.011,+.1,.01,.011,.011,.01,+12.20,.02,.006,,
ESM,545.000,4.869,7.742,.001,-,-,-.67,-,-,-,-,,Esperance Min,,.014,-.1,.014,.02,.015,.014,-4.47,.042,.012,,
ESR,-,24.110,25.913,.004,-,-,-2.80,-,-,-,-,,Estrella Res,,.039,-,-,-,.039,.039,+2.20,.175,.035,,
GOLD,45.731,1.791,2.763,.447,-,-,63.17,223.1,-,-,-,,ETFS Physical Gold,,140.95,+335,140.94,143.99,144.00,135.92,+4.63,148.50,126.89,,
EUM,15.009,2.798,3.645,.003,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.066,+.6,.055,.066,.066,.06,+12.20,.12,.035,,
EMH,407.372,2.541,1.014,.002,-,-,-4.53,-,-,-,-,,European Metals Hldg,,.04,-1,.04,.045,.048,.04,-17.80,.197,.04,,
EMHO,300.000,.300,-,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,-,.005,.005,.005,-,.005,.005,,
EVN,11031.5,576.036,559.645,.411,1.56,.37,7.06,8.1,2.00,3.53,3.48,,Evolution Mining,,.575,+4,.56,.575,.595,.505,+9.67,1.017,.435,,
ERD,-,11.118,15.870,.002,-,-,-15.18,-,-,-,-,,Exalt Res,,.021,-,.02,.05,.021,.021,+2.20,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,+2.20,.022,.001,,
EXM,659.469,14.915,138.472,-,-,-,-1.92,-,-,-,-,,Excalibur Min,,.006,-,.006,.008,.007,.006,+2.20,.015,.006,,
EXG,441.928,40.019,52.891,.027,-,-,-.46,-,-,-,-,,Excelsior Gold,,.06,+.5,.057,.06,.06,.055,+11.29,.105,.053,,
EXE,311.654,182.784,36.145,.013,-,-,-1.00,-,-,-,-,,Exoma Energy,,.031,-.1,.03,.034,.035,.03,-.93,.043,.012,,
EXU,1014.34,22.350,36.014,-,-,-,-.26,-,-,-,-,,Explaurum,,.003,-,.003,.004,.003,.003,+2.20,.01,.003,,
EXC,-,10.907,16.988,.002,-,-,-.40,-,-,-,-,,Exterra Res,,.013,-,.012,.013,.013,.013,+2.20,.027,.01,,
FCN,16.512,15.687,14.682,.001,-,-,-.24,-,-,-,-,,Falcon Minerals,,.007,-,.007,.009,.007,.007,+2.20,.027,.007,,
