ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 10, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5935.4 at 2015-04-10T16:39:06. Report at Friday, April 10, 2015. Processed Saturday at 2015-04-11T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYE,216.078,.937,4.311,.041,-,-,-2.96,-,-,-,-,,Byron Energy,,.32,-6,.34,.39,.39,.32,-16.91,1.10,.32,,
CAD,5915.00,131.410,119.700,.009,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.014,-.1,.014,.015,.016,.014,-7.79,.016,.003,,
CGH,1304.45,9.914,10.517,.081,.05,4.50,-43.65,-,6.00,-,26.67,f,Calibre Grp,,.225,-1,.225,.23,.23,.215,-5.37,.49,.205,,
CUU,1705.62,4.432,7.187,.002,-,-,-.90,-,-,-,-,,Callabonna Res,,.01,-.1,.01,.011,.011,.01,-10.21,.022,.009,,
CAE,16.000,2.385,6.128,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.016,+.1,.01,.034,.016,.015,+5.55,.035,.013,,
CAY,111.611,3.527,2.103,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.045,-,.046,.048,.048,.045,-1.12,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.006,.009,.009,-1.12,.017,.007,,
CAYOA,-,1.694,-,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-,.006,.01,.005,.005,-1.12,.055,.005,,
CFE,2825.76,72.203,69.930,.032,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.051,-.9,.051,.055,.06,.05,-16.12,.137,.05,,
CMY,71530.5,995.719,-,.005,-,-,-.57,-,-,-,-,,Capital Min,,.004,-,.004,.005,.005,.004,-1.12,.013,.002,,
CMYO,-,26.141,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.002,.001,.001,-1.12,.002,.001,,
CJC,13362.4,53.980,94.174,.002,-,-,-1.71,-,-,-,-,,Carajas Copper Co,,.001,-,.001,.002,.001,.001,-1.12,.003,.001,,
CJCOA,-,-,.267,-,-,-,-,-,-,-,-,,  opt jun15,,-,-,-,.001,.001,.001,-1.12,.001,.001,,
CVV,3735.46,40.987,21.450,.005,-,-,-.49,-,-,-,-,,Caravel Min,,.007,-,.007,.008,.009,.006,-1.12,.023,.006,,
CVVO,-,-,.850,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-1.12,.002,.001,,
CVVOA,-,-,10.992,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,-1.12,.005,.001,,
CRB,46.500,9.340,6.880,.007,-,-,-1.00,-,-,-,-,,Carbine Res,,.048,-.2,.048,.05,.048,.046,-5.12,.053,.025,,
CNQ,1552.16,17.005,6.589,.046,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.15,-1,.15,.155,.16,.14,-7.37,.175,.073,,
CNX,3060.63,82.516,129.030,.029,-,-,-.57,-,-,-,-,,Carbon Energy,,.022,-.1,.021,.022,.023,.021,-5.47,.10,.013,,
CNXO,1160.00,30.257,40.387,.002,-,-,-,-,-,-,-,,  opt jul16,,.005,-,.005,.006,.005,.005,-1.12,.04,.002,,
CRM,-,.005,.104,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.11,.18,.18,.18,-1.12,.26,.16,,
CDV,35.000,4.071,4.625,.007,-,-,-4.99,-,-,-,-,,Cardinal Res,,.069,-.1,.065,.07,.07,.069,-2.55,.09,.02,,
CDVOA,-,.401,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.021,.024,.018,.018,-1.12,.025,.012,,
CVN,13058.7,138.921,168.138,.114,.13,.88,4.10,2.8,-,-,-,,Carnarvon Pet,,.115,-.5,.115,.12,.125,.11,-5.29,.297,.067,,
CVNO,320.570,1.218,3.218,.002,-,-,-,-,-,-,-,,  opt dec15,,.045,-.8,.035,.06,.05,.041,-16.21,.20,.03,,
CAV,962.161,25.000,2.340,.004,-,-,-.57,-,-,-,-,,Carnavale Res,,.02,-,.018,.02,.021,.018,-1.12,.024,.008,,
CAP,129.828,1.636,1.302,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.03,-,.03,.049,.03,.027,-1.12,.10,.027,,
CZI,332.852,23.535,68.188,.008,-,-,-8.55,-,-,-,-,,Cassini Res,,.07,-1,.07,.082,.08,.07,-13.62,.335,.069,,
CCZ,-,13.403,35.224,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,-1.12,.006,.001,,
CDT,13.000,.877,4.538,.002,-,-,-.63,-,-,-,-,,Castle Minerals,,.013,-,.013,.016,.013,.013,-1.12,.058,.01,,
CYL,101.588,2.059,.044,.014,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.285,-2.5,.295,.30,.31,.285,-9.18,.34,.18,,
CXU,-,.802,5.504,.035,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.14,-,.10,.13,.14,.14,-1.12,.41,.087,,
CAZ,175.335,2.650,4.664,.004,-,-,-1.58,-,-,-,-,,Cazaly Res,,.027,-,.023,.026,.027,.025,-1.12,.09,.024,,
CLA,2700.61,8.701,97.542,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-1.12,.006,.001,,
CTM,2838.15,30.072,3.750,.003,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.012,-.2,.012,.014,.013,.011,-15.40,.135,.011,,
CVR,-,70.561,-,.001,-,-,-.75,-,-,-,-,,Central Asia Res,,.001,-,-,-,.001,.001,-1.12,.018,.001,,
CTP,783.519,35.030,66.552,.053,-,-,-6.44,-,-,-,-,,Central Petroleum,,.145,+1,.13,.15,.145,.125,+6.29,.545,.076,,
CWG,2627.87,33.103,2.912,.017,-,-,-1.24,-,-,-,-,,Central West Gold,,.19,-3,.17,.215,.22,.11,-14.75,.305,.04,,
CXM,25.000,2.127,6.005,.030,-,-,-.39,-,-,-,-,f,Centrex Metals,,.095,+.5,.09,.095,.095,.095,+4.44,.12,.073,,
CHN,62.170,18.738,19.599,.034,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.12,-.5,.12,.13,.125,.12,-5.12,.16,.095,,
CEL,688.202,10.633,44.929,.016,-,-,-.38,-,-,-,-,,Challenger Energy,,.045,-,.045,.047,.048,.045,-1.12,.105,.045,,
CELO,101.000,1.372,-,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-.1,-,.012,.004,.003,-26.12,.025,.003,,
CIA,1257.75,5.366,3.903,.024,-,-,-4.38,-,-,-,-,,Champion Iron,,.12,-.5,.105,.12,.12,.11,-5.12,.55,.10,,
CHZ,7463.62,61.700,30.363,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,-.1,.033,.034,.033,.033,-4.06,.036,.01,,
CMC,325.030,2.213,1.463,.012,.07,.86,-1.70,-,-,-,-,,China Magnesium,,.06,+.7,.07,.08,.062,.055,+12.09,.09,.03,,
CYU,-,6.742,5.378,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.02,-,.016,.02,.02,.02,-1.12,.043,.016,,
CYS,-,1.734,3.881,.003,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.008,-,.008,.025,.008,.008,-1.12,.032,.006,,
CTO,5760.07,258.787,34.054,.024,-,-,-18.89,-,-,-,-,,Citigold Corp,,.015,+.1,.015,.016,.015,.014,+6.02,.042,.013,,
CLY,-,11.342,7.061,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.01,-,.01,.014,.01,.01,-1.12,.016,.007,,
CLZ,330.459,12.952,12.623,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.01,-.1,.005,.01,.011,.01,-10.21,.055,.01,,
CLZO,-,-,4.200,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,-,.005,.005,-1.12,.01,.002,,
CDG,400.500,11.353,2.888,.014,-,-,-5.80,-,-,-,-,,Cleveland Min,,.057,-.2,.055,.06,.06,.055,-4.51,.12,.035,,
CDGO,-,.040,.020,-,-,-,-,-,-,-,-,,  opt jul16,,.002,-,.002,.004,.002,.002,-1.12,.02,.002,,
CZA,1030.13,3.590,1.143,.056,-,-,-3.66,-,-,-,-,,Coal of Africa,,.035,+.7,.028,.035,.035,.028,+23.88,.079,.027,,
CBQ,2151.59,15.278,12.258,.004,-,-,-.52,-,-,-,-,,Coalbank,,.004,+.1,.003,.005,.004,.003,+32.21,.014,.002,,
CPL,1842.01,107.205,51.283,.014,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.022,+.1,.021,.022,.022,.02,+3.64,.195,.01,,
CXB,190.000,5.596,2.370,.005,-,-,-2.91,-,-,-,-,,Cobre Montana,,.043,-.4,.043,.048,.047,.043,-9.63,.063,.016,,
CXBCA,-,.287,-,-,-,-,-,-,-,-,-,,  ctg,,.018,-,-,.018,.018,.018,-1.12,.019,.015,,
COK,43219.1,671.286,367.563,.134,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.002,-.1,.002,.003,.002,.002,-34.45,.007,.001,,
CHK,-,-,2.004,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.003,.02,.02,.02,-1.12,.055,.01,,
CKA,325.681,20.478,28.381,.045,-,-,-2.01,-,-,-,-,,Cokal,,.096,-.4,.095,.10,.10,.095,-5.12,.18,.042,,
CRL,-,2.741,.099,.002,-,-,-.01,-,-,-,-,,Comet Res,,.02,-,.017,.02,.02,.02,-1.12,.03,.011,,
COI,25.700,9.462,27.949,.047,-,-,-1.48,-,-,-,-,,Comet Ridge,,.09,+1,.09,.10,.09,.08,+11.38,.185,.066,,
CDB,-,67.964,605.364,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,-1.12,.019,.001,,
CPD,-,2.548,.840,-,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.01,-,.01,.014,.01,.01,-1.12,.04,.01,,
CNJ,-,.499,.531,-,-,-,-.32,-,-,-,-,,Conico,,.006,-,.006,.013,.006,.006,-1.12,.01,.005,,
CSD,356.000,8.785,9.137,.012,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.042,-,.042,.049,.043,.041,-1.12,.072,.037,,
CCC,535.000,195.053,1.397,.003,.01,.20,-4.61,-,-,-,-,,Continental Coal,,.002,-.1,.002,.003,.002,.002,-34.45,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-1.12,.002,.002,,
CVG,38.300,11.546,23.583,.005,-,-,-.08,-,-,-,-,,Convergent Min,,.014,-,.01,.013,.014,.014,-1.12,.024,.007,,
COE,1793.56,41.803,24.366,.068,.51,.40,6.70,3.1,-,-,-,,Cooper Energy,,.205,-.5,.205,.21,.21,.20,-3.50,.575,.19,,
CSE,199.488,5.279,14.487,.027,-,-,-.44,-,-,-,-,,Copper Strike,,.255,+1,.24,.255,.26,.235,+2.96,.44,.16,,
COY,452.997,7.516,8.658,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.004,-,.003,.005,.004,.004,-1.12,.021,.003,,
CZN,6072.47,55.039,68.152,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.006,-.1,.006,.007,.007,.006,-15.40,.013,.004,,
CXO,434.554,17.799,56.787,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.029,-,.027,.029,.029,.027,-1.12,.09,.025,,
CMT,-,.936,3.181,.003,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.042,-,.036,.08,.042,.042,-1.12,.16,.042,,
CMTO,-,-,.237,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.01,.025,.025,-1.12,.05,.02,,
CGM,450.000,8.163,8.197,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,-,.002,.003,.002,.002,-1.12,.005,.002,,
CCJ,10.000,1.507,3.067,.003,.14,.21,-1.20,-,-,-,-,,County Coal,,.03,-.5,.03,.07,.035,.03,-15.40,.085,.029,,
CVT,16357.8,129.608,8.402,.238,.04,15.75,-5.54,-,-,-,-,,Covata,†,.63,+16,.63,.635,.67,.45,+32.92,.67,.008,,
CYY,50.000,24.687,.730,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.011,-,.011,.013,.011,.011,-1.12,.031,.004,,
CZR,1140.22,9.752,3.913,.017,-,-,-.21,-,-,-,-,,Coziron Res,,.014,-.1,.017,.019,.017,.014,-7.79,.05,.012,,
CXX,2669.98,7.413,7.196,.014,-,-,-1.55,-,-,-,-,,Cradle Res,,.20,-2,.19,.205,.22,.19,-10.21,.24,.13,,
CGN,49.288,1.809,4.235,.012,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.09,-,.09,.093,.093,.09,-1.12,.195,.068,,
CRQ,-,2.050,.917,.002,-,-,-.62,-,-,-,-,,Credo Res,,.017,-,.012,.016,.017,.017,-1.12,.025,.013,,
CTT,-,12.273,.591,-,-,-,-.95,-,-,-,-,,Crest Min,,.005,-,.004,.005,.005,.005,-1.12,.02,.003,,
CRX,-,29.359,5.152,-,-,-,-2.80,-,-,-,-,,Crestal Petroleum,,.001,-,-,-,.001,.001,-1.12,.049,.001,,
CUX,318.000,6.251,20.240,.002,-,-,-.68,-,-,-,-,,Crossland Metals,,.008,-.2,.008,.011,.01,.008,-21.12,.014,.006,,
CAS,518.125,3.217,10.501,.023,-,-,-3.11,-,-,-,-,,Crusader Res,,.165,-3.5,.165,.17,.19,.165,-18.62,.47,.165,,
CUE,388.609,208.437,28.629,.059,.15,.57,1.82,4.7,-,-,-,,Cue Energy Res,,.085,-.6,.085,.091,.095,.085,-7.71,.135,.074,,
CQC,-,1.940,3.117,.037,-,-,-.66,-,-,-,-,,Cuesta Coal,,.07,-,.045,.06,.07,.07,-1.12,.105,.04,,
CUL,1092.27,37.805,88.841,.006,-,-,-.19,-,-,-,-,,Cullen Res,,.005,-,.004,.005,.005,.005,-1.12,.023,.004,,
DCN,32.031,1.832,1.865,.045,-,-,-6.50,-,-,-,-,,Dacian Gold,,.47,-,.45,.46,.47,.46,-1.12,.505,.24,,
DKO,250.000,8.449,182.295,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.016,-,.017,.019,.018,.016,-1.12,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.007,.001,.001,-1.12,.001,.001,,
DAU,-,.682,2.338,-,-,-,-2.07,-,-,-,-,,Dampier Gold,,.01,-,.01,.02,.01,.01,-1.12,.032,.01,,
DTM,330.000,8.286,8.431,.005,-,-,-.22,-,-,-,-,,Dart Min,,.02,+.1,.019,.021,.02,.02,+4.14,.048,.015,,
DTR,-,1.135,1.726,.002,-,-,-.94,-,-,-,-,,Dateline Res,,.02,-,.01,.014,.02,.02,-1.12,.03,.01,,
DEG,13910.8,82.740,86.082,-,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,-,.001,.001,.001,-1.12,.003,.001,,
DYL,787.272,82.367,97.558,.025,-,-,-1.04,-,-,-,-,,Deep Yellow,,.013,-,.013,.014,.013,.013,-1.12,.033,.012,,
DSB,117.080,1.865,1.000,.004,.33,.24,-25.32,-,-,-,-,f,Delta SBD,,.08,-,.07,.10,.09,.08,-1.12,.20,.06,,
DMI,-,.628,.510,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.076,-,.08,.083,.076,.076,-1.12,.092,.043,,
DGR,684.560,27.321,18.891,.017,-,-,-3.16,-,-,-,-,,DGR Global,,.04,-.4,.04,.043,.044,.04,-10.21,.05,.025,,
DRX,531.005,6.995,11.057,.008,-,-,-1.20,-,-,-,-,,Diatreme Res,,.01,+.2,.009,.01,.01,.008,+23.88,.019,.007,,
DRXO,-,-,.010,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.003,.002,.002,-1.12,.003,.002,,
DAF,519.500,2.042,5.585,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.007,-.3,.007,.015,.008,.007,-31.12,.06,.005,,
DAFO,-,.662,1.170,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,-1.12,.018,.001,,
DIS,59.583,.437,1.064,.003,-,-,-1.60,-,-,-,-,,Discovery Res,,.105,-1.5,.12,.125,.12,.105,-13.62,.135,.038,,
DME,31.700,.328,.128,.042,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.32,-2,.32,.35,.33,.32,-7.00,.35,.22,,
DRM,966.916,36.699,63.132,.105,-,-,-10.18,-,-,-,-,,Doray Minerals,,.44,-2,.44,.45,.49,.44,-5.47,.93,.265,,
DRMO,-,.200,-,-,-,-,-,-,-,-,-,,  opt aug15,,.04,-,.027,.10,.04,.04,-1.12,.055,.04,,
DUO,18755.1,495.216,-,.004,-,-,28.70,.0,-,-,-,,Dourado Res,†,.004,+.1,.003,.004,.004,.003,+32.21,.105,.002,,
DLE,-,.060,.294,.004,-,-,-.54,-,-,-,-,,Dragon Energy,,.02,-,.003,.02,.02,.02,-1.12,.075,.02,,
DRA,109.901,2.331,1.922,.016,-,-,8.73,2.0,-,-,-,,Dragon Min,,.175,+5,.16,.175,.175,.14,+38.88,.18,.08,,
DMG,-,5.811,3.449,.003,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.013,-,.013,.014,.013,.013,-1.12,.024,.012,,
DRK,2677.26,24.775,204.039,.003,-,-,-.47,-,-,-,-,,Drake Res,,.007,-,.005,.007,.007,.006,-1.12,.042,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,-1.12,.019,.002,,
DRKOB,825.000,1.425,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,.001,.002,.001,.001,-1.12,.001,.001,,
DLS,8278.97,181.699,125.448,.542,.91,1.29,11.53,10.2,-,-,-,,Drillsearch Energy,,1.175,+8.5,1.17,1.18,1.18,1.085,+6.68,1.74,.65,,
DGO,200.000,6.783,30.698,.002,-,-,-1.26,-,-,-,-,,Drummond Gold,,.003,-.1,.002,.003,.003,.003,-26.12,.004,.001,,
DUB,4393.08,25.557,.430,.019,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.425,+3,.41,.43,.445,.375,+6.48,.445,.02,,
DKM,735.717,13.237,-,.014,-,-,-2.31,-,-,-,-,,Duketon Mining,,.175,+.5,.175,.18,.21,.17,+1.82,.46,.125,,
DMA,75.000,2.610,.182,.002,-,-,-.87,-,-,-,-,,Dynasty Resources,,.015,-.2,.01,.014,.017,.015,-12.88,.035,.011,,
EAF,124.126,1.417,9.509,-,-,-,-.30,-,-,-,-,,East Africa Res,,.003,-.1,.003,.005,.004,.003,-26.12,.012,.002,,
EER,-,.649,1.174,.005,-,-,-1.30,-,-,-,-,,East Energy Res,,.015,-,.011,.015,.015,.015,-1.12,.046,.01,,
EFE,28.000,1.730,2.587,.003,-,-,-1.44,-,-,-,-,,Eastern Iron,,.017,-,.014,.017,.017,.017,-1.12,.052,.011,,
EAR,125.000,3.512,7.654,.008,-,-,-1.07,-,-,-,-,,Echo Res,,.08,-.1,.067,.079,.081,.078,-2.35,.185,.075,,
EPM,280.000,37.987,5.386,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.005,-,.004,.005,.005,.005,-1.12,.011,.001,,
EDE,700.000,26.487,18.737,.010,-,-,-.18,-,-,-,-,,Eden Energy,,.011,-,.01,.011,.011,.01,-1.12,.02,.008,,
EDEO,750.000,.750,-,-,-,-,-,-,-,-,-,,  opt sep18,,.003,-,.002,.004,.003,.003,-,.003,.003,,
ELM,640.642,23.064,16.517,.076,-,-,-1.32,-,-,-,-,,Elemental Min,,.20,-.5,.175,.23,.22,.20,-3.56,.294,.144,,
ELMO,9.999,.663,-,.003,-,-,-,-,-,-,-,,  opt jan16,,.04,-,.02,.04,.04,.04,-1.12,.05,.026,,
ELT,3800.91,41.838,16.790,.008,-,-,-.28,-,-,-,-,,Elementos,,.01,+.2,.007,.009,.01,.008,+23.88,.02,.004,,
EXR,11793.9,35.919,6.336,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,+.1,.001,.002,.002,.001,+98.88,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-1.12,.001,.001,,
ELK,-,2.977,4.765,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.028,-,-,-,.024,.024,-1.12,.135,.022,,
ELKO,-,1.200,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,-,-,.001,.001,-1.12,.012,.001,,
EYM,-,8.814,28.061,.006,-,-,-.45,-,-,-,-,,Elysium Res,,.005,-,.004,.005,.005,.005,-1.12,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-1.12,.001,.001,,
EMR,2161.99,54.003,90.513,.025,-,-,-.13,-,-,-,-,,Emerald Res,,.019,-.1,.019,.02,.021,.019,-6.12,.03,.009,,
EMG,130.800,2.842,6.753,.002,-,-,-.05,-,-,-,-,,Emergent Res,,.007,-,.007,.008,.007,.007,-1.12,.014,.007,,
ERM,213.762,33.200,17.249,.009,-,-,-1.51,-,-,-,-,,Emmerson Res,,.025,-.3,.023,.027,.028,.025,-11.83,.051,.022,,
ERX,-,.245,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.20,-,-,.20,.20,.20,-1.12,.23,.11,,
EEG,1278.35,19.450,15.226,.007,-,-,-1.88,-,-,-,-,,Empire Energy,,.024,-.1,.023,.025,.027,.022,-5.12,.12,.021,,
EGO,74596.9,285.239,259.381,.033,-,-,.05,8.0,-,-,-,,Empire Oil & Gas,,.004,-.1,.004,.005,.006,.004,-21.12,.012,.004,,
ERL,-,4.958,1.463,.001,-,-,-.50,-,-,-,-,,Empire Res,,.005,-,.002,.004,.005,.005,-1.12,.008,.002,,
EMU,-,1.647,.203,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.03,.05,.03,.03,-1.12,.045,.025,,
ENR,454.797,2.652,1.610,.013,-,-,-.37,-,-,-,-,,Encounter Res,,.093,-1.7,.093,.11,.11,.093,-16.57,.30,.09,,
EVR,958.483,11.803,43.258,.030,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.655,+2.5,.65,.655,.66,.64,+2.85,.985,.415,,
ENX,298.001,2.862,1.638,-,-,-,-.35,-,-,-,-,,Enegex NL,,.012,-.6,.012,.014,.018,.012,-34.45,.019,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.12,.001,.001,,
EMX,1677.24,50.223,42.736,.027,-,-,-.97,-,-,-,-,,Energia Minerals,,.045,-.3,.044,.045,.046,.04,-7.37,.063,.018,,
EME,25.000,2.412,.269,.025,-,-,-.27,-,-,-,-,,Energy Metals,,.12,-,.12,.135,.12,.12,-1.12,.18,.11,,
ERA,825.027,15.077,49.548,.642,1.40,.89,-36.30,-,-,-,-,,Energy Res,,1.24,-2.5,1.235,1.24,1.275,1.21,-3.09,1.41,1.12,,
EWC,1244.00,42.567,176.472,.676,.34,1.15,1.23,31.7,-,-,-,,Energy World Corp,,.39,+.5,.385,.39,.40,.385,+.18,.475,.257,,
ETE,816.264,10.071,29.504,.010,-,-,-.29,-,-,-,-,,Entek Energy,,.02,-,.02,.021,.022,.02,-1.12,.057,.019,,
ENT,2104.70,44.153,7.055,.008,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.03,-.5,.03,.034,.035,.03,-15.40,.25,.011,,
ENU,-,.151,.429,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.032,-,.03,.038,.032,.032,-1.12,.06,.027,,
EQX,353.830,4.213,4.117,.029,-,-,-6.41,-,-,-,-,,Equatorial Res,,.23,-1,.23,.24,.24,.23,-5.29,.57,.20,,
EQE,45.200,7.792,13.437,.003,-,-,-3.90,-,-,-,-,,Equus Min,,.008,-,.008,.009,.008,.008,-1.12,.017,.007,,
ESM,-,.068,.054,.001,-,-,-1.60,-,-,-,-,,Esperance Min,,.012,-,-,.03,.012,.012,-1.12,.035,.01,,
ESR,229.590,6.397,2.089,.001,-,-,-2.27,-,-,-,-,,Estrella Res,,.008,+.1,.005,.008,.008,.007,+13.17,.145,.006,,
GOLD,33.280,.502,.708,.438,-,-,63.17,235.7,-,-,-,,ETFS Physical Gold,,148.90,-266,148.65,149.05,153.45,147.92,-2.87,159.42,126.89,,
EUM,-,.475,.826,.002,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.035,-,.035,.049,.035,.035,-1.12,.075,.035,,
EMH,498.568,4.822,1.679,.003,-,-,-1.99,-,-,-,-,,European Metals,,.07,-.1,.07,.071,.071,.07,-2.53,.126,.04,,
EMHO,-,.203,-,-,-,-,-,-,-,-,-,,  opt jun16,,.01,-,-,.02,.01,.01,-1.12,.01,.005,,
EVN,10791.6,355.850,211.617,.634,1.60,.55,8.10,10.9,2.00,4.05,2.26,,Evolution Mining,,.885,+1,.88,.895,.93,.87,+.02,1.05,.435,,
ERD,175.000,1.020,1.249,.001,-,-,-1.02,-,-,-,-,,Exalt Res,,.015,-,.015,-,.015,.015,-1.12,.035,.012,,
ERDO,-,-,.017,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,-1.12,.002,.001,,
EXM,37.910,4.698,3.577,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-.1,.005,.006,.005,.005,-17.79,.013,.002,,
EXG,265.500,24.565,13.601,.048,-,-,-.68,-,-,-,-,,Excelsior Gold,,.099,+.4,.095,.099,.099,.097,+3.09,.11,.053,,
EXE,797.598,12.873,16.586,.011,-,-,-.22,-,-,-,-,,Exoma Energy,,.026,+.2,.026,.028,.026,.024,+7.21,.043,.012,,
EXU,20.000,4.143,4.968,-,-,-,.06,3.3,-,-,-,,Explaurum,,.002,-,.002,.003,.002,.002,-1.12,.01,.001,,
EXC,-,4.446,1.050,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.012,-,-,-,.012,.012,-1.12,.027,.01,,
FCN,756.002,2.634,3.557,.001,-,-,-.21,-,-,-,-,,Falcon Minerals,,.006,-,.005,.01,.006,.005,-1.12,.019,.005,,
FAR,26289.1,593.819,1028.15,.303,-,-,-.26,-,-,-,-,,FAR,,.097,+.3,.097,.098,.10,.093,+2.07,.157,.033,,
FEL,56.000,1.971,3.435,.002,-,-,-.82,-,-,-,-,,Fe Ltd,,.01,-.3,.01,.013,.013,.01,-24.20,.052,.01,,
FWL,-,3.838,1.044,-,-,-,-3.84,-,-,-,-,,Ferrowest,,.003,-,-,-,.003,.003,-1.12,.019,.003,,
FCR,200.017,7.973,6.981,.004,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.007,+.1,.006,.035,.007,.007,+15.55,.035,.005,,
FTZ,63.001,1.715,1.742,.012,-,-,-2.04,-,-,-,-,,Fertoz,,.28,-,.265,.28,.28,.28,-1.12,.66,.215,,
FND,344.259,6.382,14.440,.106,-,-,-2.87,-,-,-,-,,Finders Res,,.16,+.5,.155,.16,.16,.15,+2.11,.225,.12,,
