ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 3, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5315.4 at 2014-10-03T16:38:36. Report at Friday, October 3, 2014. Processed Saturday at 2014-10-04T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUXO,-,1.480,.607,-,-,-,-,-,-,-,-,,  opt jan16,,.023,-,.025,.19,.023,.023,+.02,.26,.01,,
BYE,.461,17.287,12.884,.090,-,-,-6.05,-,-,-,-,,Byron Energy,,.72,-2,.65,.70,.72,.72,-2.68,1.10,.585,,
CBS,1875.95,32.441,454.234,.004,-,-,-1.40,-,-,-,-,,Cabral Res,,.014,-.1,.011,.014,.015,.012,-6.64,.031,.012,,
CAD,7923.61,359.206,35.958,.006,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.01,-.1,.009,.01,.012,.01,-9.07,.015,.002,,
CGH,664.656,20.706,71.063,.140,.10,4.00,7.59,5.3,6.00,1.26,15.00,f,Calibre Grp,,.40,-,.405,.42,.41,.37,+.02,.56,.305,,
CUU,629.551,13.401,12.002,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.016,-.2,.016,.017,.018,.016,-11.09,.027,.01,,
CAY,725.000,37.767,9.618,.004,-,-,-3.57,-,-,-,-,,Canyon Res,,.042,-.9,.042,.045,.051,.041,-17.62,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.01,.007,.007,+.02,.017,.007,,
CAYOA,-,4.466,-,-,-,-,-,-,-,-,-,,  opt jan17,,.011,-,.01,.025,.011,.011,+.02,.055,.011,,
CBX,5.000,165.230,3.230,.006,-,-,-1.30,-,-,-,-,,Cape Alumina,,.023,-,.016,.029,.023,.023,+.02,.071,.006,,
CFE,4060.29,289.097,223.739,.055,-,-,-3.64,-,-,-,-,f,Cape Lambert Res,,.088,-.7,.087,.09,.095,.087,-7.35,.137,.061,,
CMY,105.000,78.214,727.359,.004,-,-,-.73,-,-,-,-,,Capital Min,,.005,-,.004,.006,.005,.005,+.02,.012,.002,,
CMYO,-,3.230,46.011,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,+.02,.002,.001,,
CVV,645.574,107.405,204.795,.011,-,-,-.61,-,-,-,-,,Caravel Min,,.016,-.2,.016,.017,.018,.016,-11.09,.023,.009,,
CVVO,-,7.192,16.805,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,+.02,.003,.001,,
CVVOA,-,23.520,38.113,-,-,-,-,-,-,-,-,,  opt may16,,.004,-,.002,.003,.004,.004,+.02,.01,.002,,
CRB,65.000,24.586,26.322,.006,-,-,-.37,-,-,-,-,,Carbine Res,,.045,+.4,.041,.045,.045,.041,+9.78,.051,.025,,
CNQ,787.415,31.770,25.878,.033,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.11,+1,.105,.11,.11,.105,+10.02,.12,.037,,
CNX,73721.2,617.280,189.876,.078,-,-,-.81,-,-,-,-,,Carbon Energy,,.061,+1,.067,.06,.073,.052,+19.63,.10,.013,,
CNXO,11694.7,159.785,10.387,.009,-,-,-,-,-,-,-,,  opt jul16,,.02,+.2,.02,.022,.026,.018,+11.13,.04,.002,,
CRM,-,.176,.031,.005,-,-,-.46,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,+.02,.65,.13,,
CDV,-,19.567,10.832,.004,-,-,-13.58,-,-,-,-,,Cardinal Res,,.05,-,.035,.049,.05,.05,+.02,.061,.02,,
CVN,7945.11,1103.04,351.194,.227,.07,3.29,1.70,13.5,-,-,-,,Carnarvon Pet,,.23,+.5,.23,.235,.24,.225,+2.25,.297,.051,,
CVNO,1328.85,15.321,-,.006,-,-,-,-,-,-,-,,  opt dec15,,.13,-.5,.135,.145,.14,.13,-3.68,.20,.019,,
CAV,422.954,19.513,5.307,.005,-,-,-.72,-,-,-,-,,Carnavale Res,,.024,+.1,.019,.024,.024,.023,+4.37,.032,.008,,
CAP,330.000,7.502,14.028,.007,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.056,+.9,.054,.056,.058,.047,+19.17,.193,.044,,
CZI,5269.73,210.019,18.375,.022,-,-,-8.25,-,-,-,-,,Cassini Res,,.195,-4,.195,.205,.245,.185,-17.00,.335,.028,,
CCZ,400.000,176.028,2.521,.001,-,-,-.58,-,-,-,-,,Castillo Copper,,.003,-.1,.003,.004,.003,.003,-24.98,.013,.003,,
CDT,411.190,21.253,8.485,.003,-,-,-1.20,-,-,-,-,,Castle Minerals,,.021,-.2,.013,.021,.023,.021,-8.67,.058,.01,,
CYL,50.000,.228,.906,.011,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.22,-4,.16,.30,.26,.22,-15.36,.37,.22,,
CXU,15.000,35.805,12.405,.052,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.23,-2,.23,.245,.25,.23,-7.98,.41,.08,,
CAZ,-,12.278,17.319,.007,-,-,-1.37,-,-,-,-,,Cazaly Res,,.055,-,.047,.055,.055,.055,+.02,.145,.055,,
CNL,40.000,6.922,9.237,.006,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.024,+.3,.021,.024,.024,.024,+14.31,.055,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,.02,.06,.06,+.02,.06,.06,,
CLA,-,444.588,488.623,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+.02,.026,.001,,
CTM,420.568,26.856,26.038,.022,-,-,-6.39,-,-,-,-,,Centaurus Metals,,.091,-.1,.091,.095,.095,.091,-1.06,.25,.058,,
CTP,2203.42,130.000,875.982,.096,-,-,-3.42,-,-,-,-,,Central Petroleum,,.26,-2,.255,.265,.29,.24,-7.12,.58,.24,,
CWG,4494.99,53.479,15.484,.013,-,-,-.51,-,-,-,-,,Central West Gold,,.14,+2.5,.11,.14,.15,.10,+21.76,.15,.04,,
CXM,136.761,11.837,14.225,.033,-,-,-.23,-,-,-,-,f,Centrex Metals,,.105,-.5,.105,.115,.115,.105,-4.52,.147,.085,,
CHN,367.457,46.574,33.405,.034,-,-,1.50,8.0,-,-,-,,Chalice Gold Mines,,.12,-.5,.115,.12,.125,.12,-3.98,.17,.12,,
CEL,1752.27,74.409,109.548,.023,-,-,-.38,-,-,-,-,,Challenger Energy,,.071,-1.5,.071,.077,.088,.068,-17.42,.125,.067,,
CELO,-,2.289,-,.001,-,-,-,-,-,-,-,,  opt jun16,,.021,-,.01,.021,.021,.021,+.02,.025,.013,,
CIA,194.289,12.669,16.177,.049,-,-,-2.37,-,-,-,-,,Champion Iron,,.25,-1,.18,.245,.25,.23,-3.82,.69,.23,,
CHZ,2824.34,99.349,37.360,.033,-,-,-2.23,-,-,-,-,,Chesser Res,,.15,-,.15,.155,.15,.15,+.02,.165,.087,,
CMC,195.263,6.732,9.686,.008,.07,.64,-1.60,-,-,-,-,,China Magnesium,,.045,+1.2,.034,.045,.045,.033,+36.39,.085,.02,,
CYU,1112.45,21.727,23.946,.017,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.035,+.6,.033,.035,.038,.029,+20.71,.044,.020,,
CYS,15.000,8.979,10.092,.004,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.012,+.1,.011,.012,.012,.011,+9.11,.063,.01,,
CTR,13975.3,991.324,1044.80,.004,-,-,-.06,-,-,-,-,,Citation Res,,.003,-.1,.003,.004,.004,.003,-24.98,.017,.003,,
CTRO,-,228.513,119.212,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,+.02,.007,.001,,
CTO,1886.29,142.700,85.414,.027,-,-,-.54,-,-,-,-,,Citigold Corp,,.018,-,.018,.023,.022,.017,+.02,.059,.017,,
CLY,1000.00,38.658,14.971,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.015,+.4,.011,.015,.015,.011,+36.39,.017,.007,,
CLZ,155.923,37.424,6.581,.004,-,-,-1.51,-,-,-,-,,Classic Minerals,,.025,-,.023,.025,.025,.022,+.02,.16,.022,,
CLZO,-,5.060,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.005,.005,.005,+.02,.03,.002,,
CDG,1706.33,24.531,63.380,.019,-,-,-4.93,-,-,-,-,,Cleveland Min,,.08,+.9,.075,.08,.087,.065,+12.70,.125,.065,,
CDGO,-,.380,1.536,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.003,-,.007,.007,+.02,.02,.002,,
CES,-,5.457,.387,.003,-,-,-2.42,-,-,-,-,,Coal FE Resources,,.027,-,.018,.026,.027,.027,+.02,.028,.004,,
CZA,-,6.210,20.224,.057,-,-,-8.51,-,-,-,-,,Coal of Africa,,.054,-,.055,.063,.054,.054,+.02,.155,.05,,
CBQ,22.751,106.975,53.080,.004,-,-,-.07,-,-,-,-,,Coalbank,,.004,-.1,.004,.005,.005,.004,-19.98,.014,.002,,
CPL,2130.10,131.877,194.517,.020,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.031,-.9,.027,.033,.043,.031,-22.48,.395,.031,,
CXB,772.818,4.836,-,.002,-,-,-5.24,-,-,-,-,,Cobre Montana,,.021,+.2,.018,.021,.021,.017,+10.55,.060,.016,,
COK,25278.5,731.294,648.116,.087,.05,.38,-6.48,-,-,-,-,,Cockatoo Coal,,.019,-.3,.019,.02,.023,.019,-13.61,.064,.019,,
CHK,90.000,8.412,9.746,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.055,-.1,.055,.07,.056,.055,-1.76,.08,.033,,
CKA,1792.00,56.349,181.171,.066,-,-,-1.40,-,-,-,-,,Cokal,,.14,-,.135,.145,.14,.13,+.02,.23,.10,,
CRL,-,3.789,7.081,.001,-,-,-.11,-,-,-,-,,Comet Res,,.018,-,.018,.023,.018,.018,+.02,.023,.013,,
COI,459.916,56.911,61.853,.067,-,-,-1.78,-,-,-,-,,Comet Ridge,,.145,-2,.145,.16,.15,.145,-12.10,.20,.135,,
CGU,401.700,31.197,6.249,.003,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.024,-,.024,.029,.024,.024,+.02,.032,.015,,
CDB,7250.00,1343.44,510.187,.003,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.003,-,.002,.003,.003,.002,+.02,.019,.002,,
CPD,-,2.820,6.441,.001,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.024,-,.024,.05,.024,.024,+.02,.10,.017,,
CNJ,1139.05,6.011,3.713,-,-,-,-.32,-,-,-,-,,Conico,,.006,-.1,.005,.007,.007,.006,-14.26,.015,.006,,
CGI,-,1.820,.118,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.004,-,.003,.003,+.02,.01,.002,,
CSD,569.672,25.999,40.629,.015,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.058,+.3,.055,.058,.058,.053,+5.48,.105,.045,,
CVG,1074.81,61.344,56.878,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.015,-,.013,.015,.015,.012,+.02,.018,.007,,
COE,693.306,70.972,50.925,.151,.51,.90,6.70,6.9,-,-,-,,Cooper Energy,,.46,+1,.455,.465,.47,.445,+2.25,.585,.35,,
CSE,600.279,51.800,41.483,.027,-,-,-.98,-,-,-,-,,Copper Strike,,.25,-2,.245,.26,.28,.235,-7.38,.44,.15,,
COY,30.000,17.813,54.707,.003,-,-,-.33,-,-,-,-,,Coppermoly,,.01,-.1,.01,.015,.011,.01,-9.07,.034,.01,,
CSP,-,6.791,7.266,.008,-,-,-2.79,-,-,-,-,,Coral Sea Pet,,.061,-,.061,.07,.061,.061,+.02,.185,.06,,
CZN,942.526,256.920,850.704,.002,-,-,-.62,-,-,-,-,,Corazon Min,,.006,-,.006,.007,.007,.006,+.02,.03,.005,,
CXO,2852.54,179.093,63.002,.008,-,-,-1.27,-,-,-,-,,Core Exploration,,.065,-.5,.064,.07,.07,.064,-7.12,.09,.028,,
CXOO,1300.35,39.216,10.516,-,-,-,-,-,-,-,-,,  opt oct14,,.002,-.2,.003,.005,.004,.002,-49.98,.019,.002,,
CMT,25.000,9.752,7.680,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.11,-1,.11,.12,.12,.11,-8.31,.18,.095,,
CMTO,40.000,.551,.672,-,-,-,-,-,-,-,-,,  opt dec15,,.02,-,.03,.05,.02,.02,+.02,.06,.02,,
CGM,158.948,31.097,52.038,.003,-,-,-.53,-,-,-,-,,Cougar Metals,,.004,-,.003,.005,.004,.003,+.02,.007,.002,,
CCJ,28.000,7.381,4.684,.003,.12,.29,-1.60,-,-,-,-,,County Coal,,.035,-.8,-,.033,.043,.035,-18.58,.09,.03,,
CYY,721.695,6.496,12.169,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,+.4,.009,.01,.011,.008,+66.69,.087,.004,,
CZR,-,51.198,4.937,.028,-,-,-.16,-,-,-,-,,Coziron Res,,.025,-,.022,.025,.025,.025,+.02,.05,.019,,
CXX,90.540,17.002,19.485,.013,-,-,-4.67,-,-,-,-,,Cradle Res,,.175,-,.17,.18,.18,.17,+.02,.25,.15,,
CXXO,-,2.540,3.350,-,-,-,-,-,-,-,-,,  opt jan15,,.004,-,.001,.009,.004,.004,+.02,.085,.004,,
CGN,267.318,13.324,882.657,.015,-,-,-1.81,-,-,-,-,,Crater Gold Mining,,.11,-1,.10,.11,.12,.10,-8.31,.195,.06,,
CRQ,547.596,4.582,11.320,.002,-,-,-.69,-,-,-,-,,Credo Res,,.025,-,.02,.029,.025,.02,+.02,.025,.014,,
CTT,-,4.656,1.734,.001,-,-,-1.78,-,-,-,-,,Crest Min,,.012,-,.012,.014,.012,.012,+.02,.05,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,+.02,.002,.002,,
CUX,605.000,30.368,23.169,.002,-,-,-1.17,-,-,-,-,,Crossland Metals,,.008,-.2,.009,.01,.01,.008,-19.98,.033,.008,,
CUXO,-,1.546,2.956,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+.02,.006,.001,,
CUG,491.666,7.558,2.871,.003,-,-,-3.26,-,-,-,-,,Crucible Gold,,.031,+.3,.028,.031,.031,.028,+10.74,.045,.013,,
CAS,4457.00,48.303,44.276,.042,-,-,-1.44,-,-,-,-,,Crusader Res,,.30,-3,.30,.305,.31,.29,-9.07,.47,.23,,
CDU,2095.45,60.255,144.195,.337,-,-,-2.12,-,-,-,-,,CuDECO,,1.43,-16.5,1.42,1.43,1.595,1.37,-10.32,2.47,1.37,,
CDUO,-,.081,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.49,-,.12,-,.49,.49,+.02,.65,.35,,
CUE,2469.67,66.156,67.108,.077,.14,.79,-.31,-,-,-,-,,Cue Energy Resources,,.11,-,.105,.11,.115,.11,+.02,.14,.11,,
CQC,42.363,9.530,6.087,.044,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.085,-.2,.075,.087,.087,.085,-2.28,.15,.08,,
CUL,3465.41,416.101,258.373,.012,-,-,-.21,-,-,-,-,,Cullen Res,,.012,-,.012,.013,.013,.011,+.02,.023,.005,,
DCN,188.000,4.884,15.997,.024,-,-,-5.90,-,-,-,-,,Dacian Gold,,.33,-2,.305,.33,.35,.30,-5.69,.48,.22,,
DAU,379.667,13.603,10.107,.001,-,-,-4.08,-,-,-,-,,Dampier Gold,,.017,-.9,.017,.024,.026,.017,-34.59,.05,.017,,
DTE,24258.3,469.474,922.009,.144,-,-,-17.30,-,-,-,-,,Dart Energy,,.13,+.5,-,-,.13,.122,+4.02,.19,.095,,
DTM,271.679,26.096,19.023,.008,-,-,-.51,-,-,-,-,,Dart Min,,.031,-.2,.032,.037,.035,.03,-6.04,.08,.015,,
DTR,2344.00,7.370,101.565,.001,-,-,1.54,1.8,-,-,-,,Dateline Res,,.028,+1.4,.018,.034,.03,.021,+100.0,.06,.01,,
DEG,140.000,220.785,191.198,-,-,-,-.53,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+.02,.003,.001,,
DYL,23131.2,390.202,116.919,.026,-,-,-1.22,-,-,-,-,,Deep Yellow,,.014,-.3,.014,.015,.016,.014,-17.62,.05,.014,,
DSB,20.364,3.105,4.498,.006,.33,.39,-90.41,-,1.80,-,13.85,f,Delta SBD,,.13,+.5,.13,.15,.13,.125,+4.02,.53,.11,,
DMI,358.046,3.580,1.522,.002,-,-,-1.42,-,-,-,-,,Dempsey Min,,.08,-.7,.08,.085,.087,.08,-8.02,.092,.043,,
DGR,420.000,39.710,79.859,.011,-,-,-1.20,-,-,-,-,,DGR Global,,.027,-,.025,.027,.028,.027,+.02,.049,.026,,
DRX,999.489,27.072,36.718,.008,-,-,-.93,-,-,-,-,,Diatreme Res,,.011,+.3,.008,.01,.011,.008,+37.52,.029,.007,,
DRXO,-,6.974,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.001,.002,.002,.002,+.02,.003,.002,,
DAF,809.586,31.639,-,.004,-,-,-1.76,-,-,-,-,,Discovery Africa,,.021,-.1,.021,.024,.022,.02,-4.52,.071,.006,,
DAFO,-,6.854,-,-,-,-,-,-,-,-,-,,  opt dec16,,.008,-,.003,.012,.008,.008,+.02,.022,.006,,
DML,-,1000.15,894.119,.019,.10,.30,2.90,1.0,-,-,-,,Discovery Metals,,.03,-,-,-,.03,.03,+.02,.105,.021,,
DIS,6.371,2.212,5.199,.002,-,-,-1.55,-,-,-,-,,Discovery Res,,.079,-2.1,.07,.15,.10,.079,-20.98,.105,.038,,
DME,-,.334,-,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.30,.30,.30,+.02,.30,.21,,
DRM,7192.56,109.508,59.179,.084,-,-,-3.78,-,-,-,-,,Doray Minerals,,.505,+.5,.50,.505,.53,.465,+1.02,1.095,.465,,
DUO,10257.2,23.861,13.162,.001,-,-,-5.49,-,-,-,-,,Dourado Res,†,.01,-.1,.01,.011,.016,.01,-9.07,.105,.01,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,+.02,.004,.004,,
DLE,10.000,.395,1.266,.010,-,-,-.45,-,-,-,-,,Dragon Energy,,.05,-.2,.048,.05,.052,.05,-3.82,.08,.05,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.01,.006,.006,+.02,.006,.006,,
DRA,87.991,3.939,11.431,.009,.42,.24,-12.28,-,-,-,-,,Dragon Min,,.10,-1,.10,.115,.12,.10,-9.07,.235,.09,,
DMG,200.000,23.242,8.144,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.015,-.2,.015,.016,.017,.015,-11.74,.024,.01,,
DRK,6538.19,427.965,132.253,.002,-,-,-3.82,-,-,-,-,,Drake Res,,.01,-.2,.01,.011,.012,.01,-16.64,.05,.01,,
DRKOA,-,7.394,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,.001,.007,.002,.002,+.02,.019,.002,,
DLS,5947.86,332.096,391.631,.571,.84,1.48,16.60,7.5,-,-,-,,Drillsearch Energy,,1.24,-5,1.235,1.255,1.305,1.22,-3.85,1.74,1.10,,
DGO,-,55.862,12.784,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+.02,.004,.001,,
DKM,406.957,14.490,-,.014,-,-,-,-,-,-,-,,Duketon Mining,,.165,-2.5,.165,.19,.195,.165,-13.13,.315,.165,,
DMA,110.000,.895,9.103,.002,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.02,-1,.024,.03,.03,.016,-33.31,.058,.015,,
EAF,1354.86,47.792,54.665,.002,-,-,-.34,-,-,-,-,,East Africa Res,,.006,-,.005,.006,.006,.006,+.02,.015,.004,,
EER,87.154,4.835,4.457,.010,-,-,-.40,-,-,-,-,,East Energy Res,,.028,-.2,.028,.037,.03,.028,-6.64,.06,.016,,
EFE,116.000,4.693,4.974,.005,-,-,-1.12,-,-,-,-,,Eastern Iron,,.033,-1,.035,.04,.043,.033,-23.23,.07,.033,,
EAR,67.000,15.390,45.396,.008,-,-,-1.43,-,-,-,-,,Echo Res,,.08,-1.1,.08,.09,.091,.075,-12.06,.18,.065,,
EPM,587.003,57.586,19.995,.002,-,-,-.14,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.005,.004,+.02,.011,.003,,
EDE,3672.35,97.290,260.820,.011,-,-,-.19,-,-,-,-,,Eden Energy,,.014,-.2,.013,.015,.016,.014,-12.48,.022,.011,,
ELM,2889.03,49.454,55.906,.057,-,-,-2.09,-,-,-,-,,Elemental Min,,.18,-,.18,.195,.185,.165,+.02,.578,.144,,
ELT,2400.31,41.483,14.986,.007,-,-,-2.89,-,-,-,-,,Elementos,,.009,-,.009,.01,.01,.009,+.02,.022,.009,,
EXR,6840.74,70.951,31.359,.004,-,-,-1.12,-,-,-,-,,Elixir Pet,,.004,-,.004,.005,.005,.004,+.02,.018,.004,,
EXRO,1650.00,4.650,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,.001,.002,.001,.001,+.02,.001,.001,,
ELK,1156.00,27.917,23.543,.018,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.093,+2.3,.093,.10,.10,.071,+32.88,.20,.07,,
ELKO,-,.950,-,-,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.001,.009,.012,.012,+.02,.012,.01,,
EYM,2477.00,79.664,4.793,.005,-,-,-.28,-,-,-,-,,Elysium Res,,.005,-.2,.004,.006,.007,.005,-28.55,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+.02,.001,.001,,
EMR,20386.3,473.539,337.544,.030,-,-,.53,4.3,-,-,-,,Emerald Oil & Gas,,.023,+.1,.022,.024,.024,.022,+4.57,.03,.007,,
EMG,266.236,15.831,63.084,.003,-,-,-.16,-,-,-,-,,Emergent Res,,.012,+.2,.01,.012,.012,.01,+20.02,.023,.009,,
ERM,1891.80,175.017,21.487,.014,-,-,-1.76,-,-,-,-,,Emmerson Res,,.036,-.3,.033,.035,.038,.033,-7.67,.051,.03,,
EEG,723.188,31.536,51.859,.036,-,-,.16,71.9,-,-,-,,Empire Energy,,.115,-,.115,.12,.12,.115,+.02,.12,.079,,
EGO,35773.1,839.738,2103.83,.044,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.007,-,.007,.008,.008,.006,+.02,.017,.006,,
ERL,55.000,6.187,12.156,-,-,-,-.49,-,-,-,-,,Empire Res,,.005,+.1,.005,.006,.005,.004,+25.02,.016,.003,,
EMU,-,.899,5.711,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.03,-,.025,.03,.03,.03,+.02,.095,.025,,
ENR,33.300,6.334,8.530,.033,-,-,-.37,-,-,-,-,,Encounter Res,,.25,-,.21,.235,.25,.22,+.02,.30,.14,,
EVR,72.355,54.665,103.836,.035,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.70,-1.5,.65,.69,.71,.655,-2.07,1.02,.47,,
ENX,1000.00,4.392,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.011,-.2,.012,.014,.013,.011,-15.36,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.02,.003,.001,,
EMX,2041.41,173.046,52.856,.009,-,-,-1.36,-,-,-,-,,Energia Minerals,,.034,-.2,.034,.04,.037,.033,-5.53,.066,.017,,
EMA,469.446,48.435,12.127,.104,-,-,-1.96,-,-,-,-,,Energy & Minerals,,.072,-.4,.068,.071,.072,.068,-5.24,.095,.025,,
EME,-,.730,1.165,.029,-,-,.11,127.3,-,-,-,,Energy Metals,,.14,-,.12,.14,.14,.14,+.02,.24,.115,,
ERA,1267.70,87.360,89.574,.645,-,-,-40.54,-,-,-,-,,Energy Res,,1.245,-3.5,1.215,1.245,1.29,1.205,-2.71,1.64,.985,,
EWC,9318.20,342.853,304.205,.624,.30,1.20,1.18,30.5,-,-,-,,Energy World Corp,,.36,-,.36,.37,.375,.355,+.02,.48,.257,,
ETE,622.000,87.423,182.729,.023,-,-,-.54,-,-,-,-,,Entek Energy,,.046,+.3,.043,.046,.046,.042,+7.00,.057,.03,,
ENT,214.250,162.718,28.622,.023,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.085,-.5,.09,.093,.09,.085,-5.53,.25,.035,,
ENU,-,1.672,2.021,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.05,-,.032,.05,.05,.05,+.02,.06,.03,,
EQX,915.993,48.194,21.820,.034,-,-,-10.70,-,-,-,-,,Equatorial Res,,.282,+.2,.28,.285,.285,.28,+.74,.82,.275,,
EQE,1000.00,29.566,70.595,.003,-,-,.56,1.8,-,-,-,,Equus Min,,.01,-.1,.01,.011,.011,.01,-9.07,.033,.006,,
ESM,-,4.166,7.430,.002,-,-,-1.98,-,-,-,-,,Esperance Min,,.02,-,.02,.05,.02,.02,+.02,.048,.012,,
ESR,100.000,23.165,16.556,.005,-,-,-.03,-,-,-,-,,Estrella Res,,.047,+.1,.045,.055,.047,.046,+2.20,.25,.036,,
GOLD,16.635,1.355,2.450,.430,-,-,63.17,209.0,-,-,-,,ETFS Physical Gold,,132.00,-200,130.00,133.40,134.28,132.00,-1.47,148.50,128.10,,
EUM,-,1.202,3.205,.002,-,-,-2.76,-,-,-,-,,Eumeralla Res,,.038,-,.038,.059,.038,.038,+.02,.15,.035,,
EMH,-,1.814,.787,.006,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.045,.12,.15,.15,+.02,.25,.125,,
EVN,9100.47,462.876,489.273,.503,1.56,.45,7.06,10.0,2.00,3.53,2.84,,Evolution Mining,,.705,-4,.695,.71,.74,.69,-5.35,1.017,.505,,
ERD,-,10.307,15.169,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.025,.03,.025,.025,+.02,.035,.012,,
ERDO,-,.136,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.004,.002,.002,+.02,.022,.001,,
EXM,378.000,12.423,134.289,-,-,-,-5.96,-,-,-,-,,Excalibur Min,,.009,-,.009,.01,.009,.009,+.02,.022,.008,,
EXG,871.235,32.910,45.414,.027,-,-,-.54,-,-,-,-,,Excelsior Gold,,.065,-.5,.065,.069,.07,.061,-7.12,.105,.058,,
EXE,2243.00,149.793,32.415,.010,-,-,-1.00,-,-,-,-,,Exoma Energy,,.024,-.2,.024,.025,.027,.024,-7.67,.03,.012,,
EXU,1385.71,19.405,27.922,.001,-,-,-.26,-,-,-,-,,Explaurum,,.005,-.1,.004,.005,.006,.004,-16.64,.01,.004,,
EXC,-,9.516,14.931,.003,-,-,-.40,-,-,-,-,,Exterra Res,,.017,-,.017,.02,.017,.017,+.02,.027,.015,,
FAS,3502.25,838.579,1450.99,.008,-,-,-.55,-,-,-,-,,Fairstar Res,,.004,-,-,-,.004,.003,+.02,.03,.003,,
FCN,271.800,12.935,12.086,.002,-,-,-.24,-,-,-,-,,Falcon Minerals,,.011,-,.01,.012,.011,.01,+.02,.027,.009,,
