ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 9, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4264.1 at 2011-12-09T16:37:39. Report at Friday, December 9, 2011. Processed Saturday at 2011-12-10T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLZ,35.000,284.568,225.033,-,-,-,-.10,-,-,-,-,,Blaze Int'l,,.001,-,-,-,.001,.001,+1.89,.013,.001,,
BGH,561.888,.732,-,.006,-,-,-,-,-,-,-,,Bligh Res Ltd,,.19,+4,.175,.28,.22,.13,+28.56,.22,.13,,
BDI,17537.3,1167.96,465.019,.003,-,-,-.29,-,-,-,-,,Blina Minerals,,.006,-,.005,.006,.006,.005,+1.89,.039,.005,,
BUL,1192.45,224.608,277.102,.058,-,-,-.77,-,-,-,-,,Blue Energy,,.08,-.7,.081,.084,.086,.08,-6.15,.125,.06,,
BOE,128.480,23.844,35.670,.021,-,-,-.16,-,-,-,-,,Boss Resources,,.073,-.4,.071,.073,.077,.071,-3.30,.24,.06,,
BML,260.707,67.742,404.575,.007,-,-,-1.82,-,-,-,-,,Botswana Metals,,.05,-.2,-,-,.059,.05,-1.96,.15,.048,,
BMLO,300.000,21.373,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.019,-.1,.019,.02,.02,.019,-3.11,.068,.017,,
BOC,62.656,13.095,19.807,.317,.34,2.3,-.41,-,-,-,-,,Bougainville Copper,,.79,-1,.79,.85,.85,.78,+.64,2.20,.70,,
BGD,446.918,23.814,29.890,.024,-,-,-.24,-,-,-,-,,Boulder Steel,,.043,+.1,.038,.045,.043,.038,+4.27,.145,.038,,
BGDO,160.000,20.452,14.716,.001,-,-,-,-,-,-,-,,  opt mar12,,.004,-,-,-,.004,.004,+1.89,.06,.004,,
BUY,1847.02,521.535,850.420,.014,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.018,-,.018,.019,.019,.018,+1.89,.11,.016,,
BOW,7435.30,625.860,295.106,.545,-,-,-.48,-,-,-,-,,Bow Energy,,1.505,-.5,1.505,1.51,1.51,1.505,+1.56,1.565,.715,,
BWN,150.000,2.008,16.521,.002,-,-,-1.80,-,-,-,-,,Bowen Energy,,.028,-.4,.027,.044,.032,.026,-10.61,.075,.026,,
BMG,-,29.154,16.424,.005,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.07,-,-,-,.07,.07,+1.89,.326,.06,,
BMGO,200.000,8.574,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.01,-,.007,.015,.01,.01,+1.89,.045,.007,,
BZL,100.000,6.683,9.288,.013,-,-,-1.04,-,-,-,-,,BrazIron,,.09,-,-,-,.09,.09,+1.89,.175,.07,,
BRW,72.082,79.943,95.444,.022,-,-,-1.33,-,-,-,-,,Breakaway Res,,.056,-.2,.056,.058,.058,.055,-1.56,.12,.045,,
BUT,1504.51,59.658,72.307,.022,-,-,-1.49,-,-,-,-,,Bright Star Res,,.12,+1,.11,.12,.12,.11,+10.98,.21,.09,,
BUTO,122.633,8.120,4.089,-,-,-,-,-,-,-,-,,  opt oct12,,.022,+.7,.023,-,.022,.015,+48.56,.13,.015,,
BTN,6.667,9.057,2.487,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.074,-.1,-,-,.075,.074,+.56,.315,.07,,
BRM,300.109,48.735,98.308,.327,-,-,-30.10,-,-,-,-,,Brockman Res,,2.26,+22,2.25,2.35,2.54,2.04,+12.68,6.25,1.60,,
BPL,10.000,16.802,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.09,+.5,.09,.11,.09,.085,+7.77,.20,.08,,
BPLOA,255.000,6.079,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.012,.026,.02,.02,+1.89,.06,.018,,
BMY,1726.36,49.904,145.176,.022,-,-,-3.40,-,-,-,-,,Brumby Res,,.13,+1,.12,.13,.13,.11,+10.22,.325,.08,,
BCC,36259.3,1519.49,1480.26,.054,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.061,+.7,.061,.063,.066,.054,+14.85,.13,.048,,
BCCO,282.300,55.542,184.489,.004,-,-,-,-,-,-,-,,  opt nov12,,.023,+.1,.021,.026,.029,.022,+6.44,.074,.02,,
BNR,570.822,34.137,-,.008,-,-,-8.00,-,-,-,-,,Bulletin Res,,.125,-2,.125,.135,.14,.125,-11.90,.23,.10,,
BYR,2403.76,374.998,242.276,.016,-,-,-.44,-,-,-,-,,Burey Gold,,.045,-.5,.045,.047,.05,.045,-8.11,.505,.045,,
BUR,928.193,233.800,306.894,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.032,+.2,.03,.033,.032,.029,+8.56,.099,.028,,
BUROA,-,85.754,16.722,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,-,-,.005,.005,+1.89,.04,.003,,
BRU,2451.93,137.376,93.391,.279,-,-,-5.65,-,-,-,-,,Buru Energy,,1.30,+.5,1.345,1.24,1.37,1.27,+2.28,1.37,.355,,
BUX,86.373,22.000,28.017,.006,-,-,-4.60,-,-,-,-,,Buxton Res,,.16,-,.16,.18,.16,.145,+1.89,.349,.145,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+1.89,.105,.05,,
CBS,338.240,114.079,2.224,.020,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.089,-1.1,.085,.088,.095,.089,-9.11,.285,.067,,
CUU,304.150,14.443,583.586,.002,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.033,+.1,.033,.037,.036,.033,+5.02,.17,.032,,
CAY,428.086,12.721,7.593,.020,-,-,-8.44,-,-,-,-,,Canyon Res,,.49,-,.49,.515,.52,.45,+1.89,.70,.285,,
CBX,93.378,1.456,.319,.017,-,-,-10.30,-,-,-,-,,Cape Alumina,,.13,-1.5,.13,.19,.14,.12,-8.45,.355,.12,,
CFE,3750.35,416.446,643.164,.299,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.435,-4.5,.435,.44,.49,.43,-7.48,.735,.35,,
CMY,219.517,14.587,74.243,.003,-,-,-.56,-,-,-,-,,Capital Min,,.029,-,-,-,.029,.027,+1.89,.088,.024,,
CLR,3137.57,73.151,-,.137,-,-,-6.38,-,-,-,-,,Carabella Res,,1.305,-9.5,1.30,1.33,1.45,1.28,-4.89,3.01,.75,,
CRB,363.400,49.213,70.088,.022,-,-,-8.89,-,-,-,-,,Carbine Res,,.16,-.5,.155,.17,.165,.16,-1.14,.51,.14,,
CNQ,1109.49,64.180,47.770,.019,-,-,.20,45.0,-,-,-,,Carbine Tungsten,,.09,-.2,.088,.09,.092,.088,-.28,.179,.071,,
CNX,11062.0,300.722,389.714,.069,-,-,-2.45,-,-,-,-,,Carbon Energy,,.09,+.3,.089,.091,.105,.084,+5.34,.403,.08,,
CRM,-,.137,.109,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.72,-,-,-,1.72,1.72,+1.89,3.00,1.65,,
CBP,-,14.829,2.028,.034,.05,5.8,2.87,10.1,-,-,-,,Carbon Polymers,,.29,-,-,-,.29,.29,+1.89,.45,.24,,
CVN,9510.05,890.495,854.809,.073,.03,3.5,.30,35.0,-,-,-,,Carnarvon Pet,,.105,-.5,.10,.105,.11,.10,-2.65,.50,.10,,
CAV,-,11.958,48.671,.004,-,-,-12.26,-,-,-,-,,Carnavale Res,,.05,-,-,-,.05,.05,+1.89,.18,.045,,
CAVO,-,18.199,48.803,-,-,-,-,-,-,-,-,,  opt feb13,,.011,-,.003,.01,.011,.011,+1.89,.05,.01,,
CPN,3.800,48.161,32.543,.003,-,-,-2.29,-,-,-,-,,Carpathian Res,,.009,-,-,-,.009,.009,+1.89,.03,.005,,
CAP,465.998,50.263,269.685,.020,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.20,-1,.20,.205,.21,.20,-2.87,.93,.175,,
CRK,194.200,19.763,42.948,.050,-,-,-1.28,-,-,-,-,,Carrick Gold,,.36,-1.5,.36,.38,.375,.36,-2.11,.68,.35,,
CIG,2133.81,1002.61,660.638,.009,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.007,-.1,.007,.008,.008,.007,-10.61,.018,.007,,
CDT,680.998,30.603,58.422,.028,-,-,-5.20,-,-,-,-,,Castle Minerals,,.25,+2.5,-,-,.25,.22,+13.00,.495,.22,,
CGT,2823.02,493.904,334.611,.025,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.098,+.2,.098,.099,.115,.096,+3.97,.74,.094,,
CYL,56.128,11.990,6.092,.018,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.45,-4,.37,.50,.49,.44,-6.27,.51,.19,,
CXU,68.282,18.225,16.663,.009,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.096,-.9,.10,.105,.105,.096,-6.68,.375,.09,,
CXUO,-,.713,1.139,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+1.89,.10,.005,,
CAZ,147.026,63.503,124.055,.027,-,-,1.13,19.5,-,-,-,,Cazaly Res,,.22,+1,.22,.225,.23,.22,+6.65,.50,.21,,
CNL,54.153,15.628,14.817,.007,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.20,-2.5,.15,.24,.25,.20,-9.22,.79,.20,,
CNLCA,27.000,1.538,.833,.002,-,-,-,-,-,-,-,,  ctg,,.115,-1.5,.09,.15,.13,.115,-9.65,.45,.115,,
CNLO,-,4.058,4.964,.003,-,-,-,-,-,-,-,,  opt mar14,,.10,-,.06,.097,.10,.10,+1.89,.39,.063,,
CTM,260.389,379.148,347.003,.068,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.51,-4,.51,.545,.54,.51,-5.38,1.28,.51,,
CNS,15.000,7.473,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.06,+1,-,-,.06,.05,+21.89,.23,.05,,
CVR,4343.30,228.700,19.800,.024,-,-,-1.00,-,-,-,-,,Central Asia Res,,.035,-,.035,.037,.038,.035,+1.89,.063,.027,,
CTP,25075.1,1033.78,1739.53,.052,-,-,-3.80,-,-,-,-,,Central Petroleum,,.048,-.5,.048,.05,.055,.045,-7.54,.087,.038,,
CTPO,3858.34,179.311,411.988,.004,-,-,-,-,-,-,-,,  opt mar14,,.016,-.4,.017,.023,.022,.016,-18.11,.037,.015,,
CWG,168.878,23.419,10.194,.003,-,-,-.60,-,-,-,-,,Central West Gold,,.055,+1,.048,.055,.055,.045,+24.11,.14,.04,,
CXM,219.981,21.443,25.391,.094,-,-,15.32,2.0,-,-,-,,Centrex Metals,,.30,+1,.29,.30,.31,.29,+5.34,.465,.26,,
CJO,1804.91,385.577,117.098,.090,-,-,-.93,-,-,-,-,,Cerro Res,,.12,-1,.12,.125,.135,.115,-5.80,.38,.115,,
CGX,70.836,2.582,5.830,.707,.68,3.1,18.21,11.6,-,-,-,,CGA Min,,2.12,-23,2.12,2.64,2.30,2.12,-7.90,3.53,2.12,,
CHN,726.921,90.040,72.802,.065,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.26,+.5,.255,.265,.275,.255,+3.85,.755,.24,,
CEL,1130.49,259.641,30.943,.013,-,-,-3.07,-,-,-,-,,Challenger Energy,,.062,-.8,.059,.065,.068,.059,-9.54,.29,.05,,
CELO,120.000,82.875,15.194,-,-,-,-,-,-,-,-,,  opt jun12,,.006,-.3,.005,.007,.009,.006,-31.44,.12,.005,,
CHMDA,1963.75,1.964,-,.014,-,-,-1.48,-,-,-,-,,Chameleon Min NL,†,.028,-,.028,.03,.028,.024,-,.028,.024,,
CHZ,710.553,46.312,79.266,.068,-,-,-1.28,-,-,-,-,,Chesser Res,,.53,-4,.53,.595,.595,.53,-5.13,1.22,.40,,
CMC,1113.83,60.019,5.521,.019,.08,3.4,-1.50,-,-,-,-,,China Magnesium,,.275,-1,.275,.28,.29,.275,-1.62,.44,.18,,
CYU,1335.28,100.050,18.813,.030,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.175,-.5,.175,.18,.18,.17,-.89,.44,.155,,
CYS,90.000,14.400,38.891,.004,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.065,-,-,-,.065,.065,+1.89,.237,.045,,
CYSO,100.000,6.846,15.951,-,-,-,-,-,-,-,-,,  opt jun13,,.018,-,-,-,.018,.018,+1.89,.10,.012,,
CTO,2650.29,250.620,563.528,.073,-,-,-.54,-,-,-,-,,Citigold Corp,,.066,+.2,.065,.068,.067,.061,+5.02,.125,.06,,
CLY,20.000,58.503,97.188,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.051,-,-,-,.051,.051,+1.89,.105,.043,,
CLYO,850.000,25.744,16.794,.001,-,-,-,-,-,-,-,,  opt jul13,,.011,+.1,.011,.012,.011,.011,+11.89,.039,.008,,
CGV,2800.14,161.011,49.836,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.021,-.1,.021,.023,.022,.021,-2.65,.125,.02,,
CDG,153.183,41.849,17.683,.043,-,-,-2.69,-,-,-,-,,Cleveland Min,,.39,-,.375,.39,.39,.375,+1.89,.415,.24,,
CNA,-,7.761,6.851,10.781,18.43,6.8,500.30,24.9,258.00,1.94,2.07,f,Coal & Allied Ind,,124.51,-,-,-,124.51,124.51,+1.89,134.99,89.80,,
CES,-,5.756,22.043,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.025,-,-,-,.025,.025,+1.89,.11,.02,,
CZA,304.957,70.722,173.776,.490,-,-,-41.27,-,-,-,-,,Coal of Africa,,.80,-1,.685,.83,.835,.785,+.66,1.81,.675,,
CBQ,1222.95,74.901,46.916,.044,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.06,-.1,.06,.068,.065,.055,+.25,.10,.035,,
CPL,3798.87,281.704,239.041,.962,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.66,-12,1.655,1.68,1.75,1.62,-4.85,2.38,1.20,,
CWK,6909.37,89.094,75.119,.085,-,-,-1.25,-,-,-,-,,Coalworks,,.57,+7,.56,.58,.60,.505,+15.89,1.015,.419,,
CCU,1670.06,142.490,85.623,.126,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.61,-1.5,.61,.62,.645,.605,-.51,1.18,.431,,
COK,8534.80,830.572,790.346,.406,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.40,+.5,.40,.405,.405,.38,+3.16,.565,.31,,
CRL,20.000,6.937,3.661,.004,-,-,-.28,-,-,-,-,,Comet Res,,.06,-,-,-,.06,.06,+1.89,.08,.047,,
COI,112.314,46.309,73.612,.040,-,-,.40,32.5,-,-,-,,Comet Ridge,,.13,-,.13,.135,.135,.13,+1.89,.195,.10,,
CGU,-,.252,-,.003,-,-,-,-,-,-,-,,Commissioners Gold,,.11,-,-,-,.11,.11,+1.89,.21,.11,,
CDB,50.000,12.401,-,.003,-,-,-,-,-,-,-,,Condor Blanco Min,,.061,-1.9,.065,.105,.08,.061,-21.86,.22,.055,,
CDBO,363.000,3.653,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,+.1,-,-,.021,.02,+6.89,.04,.012,,
CNK,10.000,4.700,10.244,.003,-,-,-.82,-,-,-,-,,Condor Metals,,.052,-,-,-,.052,.052,+1.89,.245,.04,,
CPD,-,7.308,1.788,.019,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.86,-,-,-,.86,.86,+1.89,1.25,.355,,
CSD,403.959,74.560,97.011,.009,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.054,-.5,.052,.069,.059,.054,-6.58,.28,.05,,
CSDO,50.000,17.512,31.866,.001,-,-,-,-,-,-,-,,  opt dec13,,.02,-,.02,.039,.02,.02,+1.89,.13,.01,,
CCC,21584.7,7079.08,6432.39,.076,-,-,-1.60,-,-,-,-,,Continental Coal,†,.19,-1.5,.19,.195,.215,.19,-5.43,.92,.165,,
CCCO,32.000,712.454,1032.93,.003,-,-,-,-,-,-,-,,  opt feb13,†,.045,-.5,.046,.052,.05,.045,-8.11,.125,.01,,
CNO,-,4.192,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.13,-,-,-,.13,.13,+1.89,.20,.13,,
CVG,477.000,42.182,14.655,.003,-,-,-.51,-,-,-,-,,Convergent Min,,.03,+.1,-,-,.031,.029,+5.34,.10,.028,,
CVGO,-,7.763,2.053,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,+1.89,.017,.001,,
COE,2307.25,203.192,141.378,.111,.39,1.0,-3.50,-,-,-,-,,Cooper Energy,,.38,-1,.37,.38,.40,.365,-.67,.465,.33,,
CRJ,2309.13,337.641,115.133,.007,-,-,-.24,-,-,-,-,,Copper Range,,.015,-.1,-,-,.017,.015,-4.36,.04,.015,,
CRJO,3685.00,93.539,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,-,-,-,.005,.005,+1.89,.024,.005,,
CSE,1316.07,75.801,41.004,.021,-,-,-.91,-,-,-,-,,Copper Strike,,.16,-,.16,.165,.165,.16,+1.89,.17,.091,,
COY,968.891,46.513,71.033,.007,-,-,-1.05,-,-,-,-,,Coppermoly,,.05,-.1,.05,.054,.053,.047,-.07,.165,.047,,
CZN,4426.09,141.018,12.338,.013,-,-,-4.13,-,-,-,-,,Corazon Min,,.115,-.5,.11,.115,.12,.10,-2.28,.25,.061,,
CZNO,490.000,23.811,7.060,.002,-,-,-,-,-,-,-,,  opt apr13,,.032,-.3,.027,.032,.032,.03,-6.68,.105,.015,,
CXO,60.000,8.482,-,.002,-,-,-,-,-,-,-,,Core Exploration,,.08,-1,.065,.08,.09,.08,-9.22,.25,.065,,
CRC,941.820,113.683,145.001,.029,-,-,-1.57,-,-,-,-,,Cortona Res,,.13,-1,.125,.135,.14,.125,-5.25,.21,.105,,
CRCO,20.000,10.431,19.051,-,-,-,-,-,-,-,-,,  opt jan12,,.002,-.1,-,-,.002,.002,-31.44,.086,.002,,
CGM,4463.53,628.715,303.546,.026,-,-,.77,8.4,-,-,-,,Cougar Metals,,.065,-,.064,.065,.066,.061,+1.89,.105,.019,,
CCJ,300.000,5.005,-,.027,-,-,-,-,-,-,-,,County Coal Ltd,,.655,+.5,.615,.645,.68,.62,+2.66,.80,.60,,
CVE,245.000,20.906,-,.006,-,-,-,-,-,-,-,,Cove Res,,.165,+1.5,-,-,.165,.15,+11.89,.41,.145,,
CVEO,92.250,6.117,-,-,-,-,-,-,-,-,-,,  opt jan14,,.03,-.2,.03,.04,.03,.03,-4.36,.20,.028,,
CVY,169.236,84.454,86.042,.024,-,-,-.98,-,-,-,-,,Coventry Res,,.135,-1,.13,.135,.145,.135,-5.01,.335,.13,,
CZR,605.000,29.631,-,.025,-,-,-.40,-,-,-,-,,Coziron Res,†,.055,+.5,.054,.062,.058,.052,+11.89,.058,.025,,
CXX,27.200,1.381,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.20,-,.20,.205,.20,.20,+1.89,.25,.18,,
CRQ,-,4.455,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.14,-,.14,.165,.14,.14,+1.89,.25,.135,,
CRE,1114.36,1430.28,52.452,.074,-,-,-5.98,-,-,-,-,,Crescent Gold,,.06,+1.8,.04,.06,.065,.042,+44.75,.13,.028,,
CUX,496.574,32.436,49.871,.013,-,-,-.94,-,-,-,-,,Crossland Uranium,,.095,+.5,.09,.095,.095,.085,+7.45,.30,.071,,
CAS,1552.77,40.758,23.500,.108,-,-,-10.68,-,-,-,-,,Crusader Res,,.98,-22,.98,1.035,1.20,.97,-16.44,1.50,.84,,
CDU,2016.29,75.352,286.281,.654,-,-,-2.50,-,-,-,-,,CuDECO,,4.09,-5,4.02,4.14,4.33,4.02,+.68,4.72,2.72,,
CUE,1534.15,124.835,236.007,.156,.17,1.3,2.70,8.3,-,-,-,,Cue Energy Resources,,.225,-,.22,.225,.23,.22,+1.89,.36,.19,,
CUL,976.500,66.302,84.382,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.03,-.3,.031,.036,.034,.03,-7.20,.049,.023,,
CUY,181.436,7.198,11.526,.005,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.075,+.5,.068,.073,.075,.069,+9.03,.25,.056,,
CUYO,-,1.159,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,+1.89,.07,.02,,
DAU,678.104,16.204,11.256,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.25,-,.245,.25,.25,.235,+1.89,.77,.225,,
DTE,8656.71,772.534,270.410,.331,-,-,.53,84.9,-,-,-,,Dart Energy,,.45,-4.5,.45,.465,.50,.45,-7.20,1.23,.45,,
DTM,288.000,82.929,51.802,.016,-,-,-.51,-,-,-,-,,Dart Min,,.11,-1,.11,.115,.11,.105,-6.44,.185,.045,,
DTMO,275.000,23.482,-,-,-,-,-,-,-,-,-,,  opt dec11,,.006,-.9,.006,.012,.008,.006,-58.11,.074,.006,,
DEG,763.528,120.273,95.195,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.024,-,.024,.028,.025,.024,+1.89,.074,.023,,
DYL,4374.31,291.801,318.901,.175,-,-,-.32,-,-,-,-,,Deep Yellow,,.155,+1,.155,.16,.16,.15,+8.79,.385,.11,,
DSB,2.500,1.780,-,.032,.43,1.7,11.68,6.1,3.60,3.24,5.03,f,Delta SBD,,.715,-3,-,-,.73,.715,-2.14,1.06,.55,,
DMI,120.400,2.528,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.12,-2,-,-,.14,.12,-12.39,.26,.12,,
DSN,-,13.443,15.210,.009,-,-,-2.55,-,-,-,-,,Desert Energy,,.075,-,.057,.07,.075,.075,+1.89,.155,.047,,
DGR,1011.36,106.211,72.774,.032,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.098,+.8,.098,.10,.10,.09,+10.78,.22,.07,,
DRX,3426.71,252.466,69.983,.031,-,-,-1.23,-,-,-,-,,Diatreme Res,,.087,-1.2,.086,.09,.10,.086,-10.23,.135,.057,,
DRXO,217.300,60.319,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.025,-,-,-,.028,.025,+1.89,.055,.015,,
DML,7275.58,546.115,306.647,.607,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.38,+1.5,1.38,1.39,1.405,1.335,+2.99,1.52,.95,,
DIS,60.000,.060,-,.003,-,-,-,-,-,-,-,,Discovery Res Ltd,,.21,-,-,-,.21,.20,-,.21,.20,,
DRM,1353.96,79.933,148.891,.087,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.395,-10.5,1.37,1.395,1.495,1.375,-5.11,1.64,.615,,
DUO,293.152,55.915,23.674,.043,-,-,-2.24,-,-,-,-,,Dourado Res,,.165,-1,.155,.16,.18,.155,-3.82,.30,.145,,
DUOO,2078.12,51.308,21.499,.009,-,-,-,-,-,-,-,,  opt nov14,,.041,-1.3,.041,.044,.055,.041,-22.18,.125,.034,,
DLE,150.000,2.787,.529,.027,-,-,-.93,-,-,-,-,,Dragon Energy,,.13,+.5,-,-,.13,.125,+5.89,.25,.07,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+1.89,.02,.011,,
DRA,181.404,23.891,448.958,.098,.93,1.4,25.79,5.0,-,-,-,,Dragon Min,,1.30,-4,1.30,1.33,1.34,1.28,-1.09,1.80,1.06,,
DMG,1374.27,54.252,55.686,.107,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.455,-,.45,.46,.455,.45,+1.89,.495,.255,,
DRK,139.000,35.620,19.879,.024,-,-,-2.56,-,-,-,-,,Drake Res,,.295,-.5,-,-,.33,.295,+.22,.73,.28,,
DTQ,748.261,44.702,-,.019,-,-,-,-,-,-,-,,Drill Torque,,.15,-1.5,.135,.15,.16,.145,-7.20,.285,.12,,
DTQO,-,3.519,-,-,-,-,-,-,-,-,-,,  opt aug16,,.048,-,.035,.05,.048,.048,+1.89,.11,.03,,
DLS,4552.27,255.704,630.467,.227,.36,2.1,-2.67,-,-,-,-,,Drillsearch Energy,†,.745,-5.5,.74,.76,.82,.735,-4.98,.82,.120,,
DGO,250.000,22.364,44.187,.005,-,-,-1.39,-,-,-,-,,Drummond Gold,,.021,-.4,.022,.024,.025,.021,-14.11,.11,.02,,
DMA,123.550,40.652,91.368,.017,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.16,+1,.14,.16,.16,.145,+8.56,.32,.13,,
ENL,74.996,7.240,3.403,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.02,-,-,-,.02,.019,+1.89,.068,.018,,
ENLO,-,.097,.043,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+1.89,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+1.89,.013,.004,,
EHR,3758.23,310.721,162.018,.017,-,-,-.46,-,-,-,-,,Earth Heat Res,,.03,-.2,.029,.034,.032,.03,-4.36,.095,.02,,
EAF,171.770,11.800,449.249,.007,-,-,-2.05,-,-,-,-,,East Africa Res,,.11,+1.5,.081,.105,.12,.099,+17.68,.40,.095,,
ECM,1380.36,158.555,27.422,.014,-,-,-1.51,-,-,-,-,,East Coast Min,,.037,+.1,.037,.039,.045,.035,+4.67,.125,.033,,
EER,420.600,109.725,125.454,.032,-,-,-.35,-,-,-,-,,East Energy Res,,.195,-.5,.195,.205,.215,.18,-.61,.735,.175,,
EFE,-,5.605,6.516,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.14,-,.084,.12,.14,.14,+1.89,.25,.08,,
EAR,260.778,28.221,46.053,.009,-,-,-1.95,-,-,-,-,,Echo Res,,.12,-,.10,.125,.135,.10,+1.89,.30,.10,,
EUL,-,3.564,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.072,-,.075,.10,.072,.072,+1.89,.22,.05,,
EULO,-,.100,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,+1.89,.01,.01,,
EDE,6953.63,285.160,161.479,.011,-,-,-4.08,-,-,-,-,,Eden Energy,,.046,-.2,.048,.05,.053,.046,-2.28,.189,.043,,
EDEO,1110.00,16.657,-,-,-,-,-,-,-,-,-,,  opt jun14,,.01,+.3,.009,.02,.01,.008,+44.75,.048,.005,,
EAU,94.500,11.880,29.830,.150,-,-,34.34,46.4,9.20,3.73,.58,,Eldorado Gold,,15.93,-187,15.93,17.50,17.40,15.91,-8.61,20.55,12.59,,
EDM,22799.3,1699.59,494.095,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-,.002,.003,.003,.001,+1.89,.018,.001,,
EDMOA,-,361.682,39.187,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+1.89,.005,.001,,
ELM,728.347,93.521,39.699,.256,-,-,-9.48,-,-,-,-,,Elemental Min,,1.14,-5.5,1.135,1.16,1.21,1.075,-2.71,3.00,.97,,
ELMO,2.200,5.124,5.865,.015,-,-,-,-,-,-,-,,  opt jan12,,.90,-10,.75,.995,1.00,.90,-8.11,2.70,.79,,
ELT,3.696,22.511,31.043,.010,-,-,-4.97,-,-,-,-,,Elementos,,.13,+1,.135,.15,.13,.13,+10.22,.436,.12,,
