ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 23, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 3978.5 at 2011-09-23T17:07:24. Report at Friday, September 23, 2011. Processed Saturday at 2011-09-24T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,15281.3,991.070,233.608,.006,-,-,-.40,-,-,-,-,,Blina Minerals,,.011,-.1,.011,.012,.012,.011,-2.39,.039,.009,,
BUL,1816.68,186.897,221.908,.066,-,-,-.74,-,-,-,-,,Blue Energy,,.092,-.9,.089,.092,.11,.096,-2.63,.15,.06,,
BOM,325.705,21.024,8.283,.010,-,-,-.45,-,-,-,-,,Bondi Min,,.082,-.1,.073,.09,.088,.084,+4.77,.15,.065,,
BOE,335.026,17.844,1.150,.025,-,-,-.16,-,-,-,-,,Boss Resources,,.095,-.5,.08,.095,.10,.095,+.94,.24,.028,,
BML,509.185,62.732,333.365,.010,-,-,-1.26,-,-,-,-,,Botswana Metals,,.068,-.6,.062,.07,.075,.068,-2.17,.166,.065,,
BMLO,3.332,19.214,-,.002,-,-,-,-,-,-,-,,  opt jun13,,.025,-.5,.025,.029,.032,.032,-7.57,.068,.022,,
BOC,79.874,11.366,14.749,.377,.34,2.8,-.41,-,-,-,-,,Bougainville Copper,,.94,-10,.90,.95,1.12,.955,-2.99,2.20,.70,,
BGD,155.502,19.355,22.699,.032,-,-,-.24,-,-,-,-,,Boulder Steel,,.06,-1.5,.06,.069,.07,.05,-15.49,.185,.05,,
BGDO,-,15.891,9.902,.003,-,-,-,-,-,-,-,,  opt mar12,,.01,-,.007,.015,.009,.009,+5.94,.069,.009,,
BUY,2682.58,481.038,587.799,.016,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.021,-.1,.021,.022,.025,.02,+1.60,.125,.02,,
BOW,8819.77,392.223,189.208,.513,-,-,-1.99,-,-,-,-,,Bow Energy,,1.46,-6,1.455,1.46,1.535,1.485,+2.07,1.565,.715,,
BWN,-,1.606,2.234,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.036,-,.035,.045,.036,.036,+5.94,.11,.034,,
BMG,150.000,27.166,9.181,.006,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.085,-.3,.081,.095,.10,.097,+2.94,.326,.060,,
BMGO,190.737,5.954,-,.002,-,-,-,-,-,-,-,,  opt mar14,,.016,+.3,.016,.035,.025,.023,+20.94,.045,.02,,
BZL,-,6.503,-,.010,-,-,-1.04,-,-,-,-,,BrazIron,,.07,-,.05,.145,.07,.07,+5.94,.21,.07,,
BRW,1032.73,73.292,48.888,.022,-,-,-9.08,-,-,-,-,,Breakaway Res,,.061,-.5,.055,.061,.067,.061,-1.52,.12,.045,,
BUT,167.315,49.149,37.149,.017,-,-,-2.68,-,-,-,-,,Bright Star Res,,.091,-1.5,.086,.092,.11,.095,-7.69,.21,.095,,
BUTO,-,6.792,-,-,-,-,-,-,-,-,-,,  opt oct12,,.021,-,.02,.04,.027,.027,+5.94,.13,.025,,
BTN,25.000,7.472,-,.001,-,-,1.00,9.0,-,-,-,,Brighton Min,,.09,+.3,-,-,.09,.087,+9.39,.315,.082,,
BRM,132.916,43.570,71.446,.330,-,-,-30.10,-,-,-,-,,Brockman Res,,2.28,-26,2.28,2.50,2.94,2.50,-3.48,6.25,2.48,,
BPL,330.200,14.872,-,.002,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.08,-.1,.08,.089,.09,.081,+4.72,.20,.081,,
BPLOA,97.500,5.384,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-.1,-,-,.021,.02,+1.18,.06,.02,,
BMY,53.200,42.370,127.889,.017,-,-,-3.00,-,-,-,-,,Brumby Res,,.11,-1,.105,.11,.12,.11,-2.39,.325,.09,,
BMYOA,-,2.757,8.380,-,-,-,-,-,-,-,-,,  opt sep11,,.03,-,-,-,.03,.03,+5.94,.235,.03,,
BCC,9013.74,1266.38,1235.45,.073,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.082,-.4,.08,.082,.087,.083,+1.35,.13,.039,,
BCCO,536.519,44.519,170.940,.006,-,-,-,-,-,-,-,,  opt nov12,,.035,-.3,.035,.037,.042,.037,-1.56,.074,.021,,
BNR,834.585,29.614,-,.006,-,-,-1.60,-,-,-,-,,Bulletin Res,,.10,-1.5,.11,.125,.14,.115,-5.60,.23,.11,,
BYR,1923.57,356.564,126.411,.023,-,-,-.35,-,-,-,-,,Burey Gold,,.065,-1.5,.065,.069,.078,.066,-12.35,.505,.054,,
BUR,2385.95,216.786,265.400,.015,-,-,-4.13,-,-,-,-,,Burleson Energy,,.035,-.4,.033,.035,.04,.033,-4.31,.099,.033,,
BUROA,2213.38,79.336,-,-,-,-,-,-,-,-,-,,  opt sep13,,.006,-.2,.006,.007,.009,.005,-16.28,.04,.005,,
BRU,619.213,92.500,55.280,.134,-,-,-5.65,-,-,-,-,,Buru Energy,,.635,-3,.63,.65,.675,.645,+1.50,.93,.285,,
BUX,230.500,20.899,8.051,.009,-,-,-2.55,-,-,-,-,,Buxton Res,,.24,-2,.21,.24,.26,.24,-1.75,.349,.084,,
BUXO,57.273,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,.02,.09,.09,.09,+5.94,.105,.05,,
CBS,308.000,109.033,1.503,.025,.02,5.5,-.56,-,-,-,-,,Cabral Res Ltd,,.11,+.5,.115,.125,.13,.12,+9.94,.285,.02,,
CUU,199.400,12.707,217.976,.003,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.045,-.5,.037,.045,.05,.045,-4.06,.42,.045,,
CAY,81.877,10.509,4.686,.017,-,-,-2.50,-,-,-,-,,Canyon Res,,.52,-2,.47,.50,.56,.53,+2.31,.70,.285,,
CBX,2.389,1.142,.208,.021,-,-,-10.30,-,-,-,-,,Cape Alumina,,.16,-3,.16,.18,.20,.17,-9.06,.36,.17,,
CFE,2851.13,341.561,457.102,.264,-,-,9.78,4.1,-,-,-,f,Cape Lambert Res,,.405,-4.5,.405,.41,.47,.40,-3.95,.735,.355,,
CMY,230.000,13.045,25.527,.003,-,-,-.70,-,-,-,-,,Capital Min,,.029,-.6,.029,.032,.035,.029,-11.20,.16,.026,,
CLR,941.548,59.415,-,.155,-,-,-6.38,-,-,-,-,,Carabella Res,,1.61,-16,1.53,1.61,1.845,1.605,-2.90,3.01,.75,,
CRB,1584.31,39.746,51.545,.024,-,-,-8.89,-,-,-,-,,Carbine Res,,.17,-,.13,.17,.19,.16,+5.94,.55,.14,,
CNQ,1551.79,45.749,13.561,.014,-,-,.20,39.5,-,-,-,,Carbine Tungsten,,.079,-.6,.077,.079,.10,.088,-.44,.218,.072,,
CNX,2708.55,236.531,341.390,.119,-,-,-2.45,-,-,-,-,,Carbon Energy,,.17,-3.5,.17,.18,.21,.165,-11.56,.46,.165,,
CRM,-,.124,.093,.031,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.65,-,-,-,1.65,1.65,+5.94,3.20,1.65,,
CBP,362.297,14.564,1.428,.036,.05,6.2,2.87,10.8,-,-,-,,Carbon Polymers,,.31,-,.285,.31,.31,.285,+5.94,.55,.25,,
CVN,8914.02,748.871,652.432,.090,.03,4.3,.30,43.3,-,-,-,,Carnarvon Pet,,.13,-2,.13,.135,.155,.135,-6.96,.53,.13,,
CAV,35.000,10.628,46.223,.006,-,-,-7.26,-,-,-,-,,Carnavale Res,,.07,-,.062,.067,.071,.071,+5.94,.18,.055,,
CAVO,-,17.499,41.247,.002,-,-,-,-,-,-,-,,  opt feb13,,.021,-,-,-,.021,.021,+5.94,.05,.01,,
CPN,1600.54,45.142,21.949,.005,-,-,-2.29,-,-,-,-,,Carpathian Res,,.018,-.1,-,-,.021,.018,+.68,.03,.005,,
CAP,392.234,41.914,236.307,.021,-,-,2.85,7.4,-,-,-,,Carpentaria Expl,,.21,-2.5,.22,.225,.265,.22,-3.67,.93,.20,,
CRK,196.500,16.934,29.617,.065,-,-,-1.28,-,-,-,-,,Carrick Gold,,.465,-4.5,.47,.50,.51,.455,-3.06,.68,.435,,
CIG,2039.99,953.409,595.159,.012,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.009,-.1,.009,.01,.01,.009,-4.06,.018,.007,,
CDT,476.724,27.074,43.638,.038,-,-,-5.20,-,-,-,-,,Castle Minerals,,.335,+.5,.335,.36,.36,.33,+7.41,.64,.24,,
CGT,343.370,434.066,205.656,.067,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.44,+1.5,.445,.46,.49,.465,+9.13,.74,.35,,
CAH,2092.69,141.534,80.490,.292,-,-,8.47,19.4,-,-,-,,Catalpa Res,,1.64,-13.5,1.605,1.65,1.90,1.685,-1.41,2.18,1.245,,
CAHOB,73.861,1.755,1.053,.003,-,-,-,-,-,-,-,,  opt oct11,,.61,-11,.45,.54,.75,.61,-9.33,1.12,.24,,
CYL,20.000,10.585,3.390,.016,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.40,-,.305,.40,.40,.40,+5.94,.40,.13,,
CXU,179.000,16.576,9.000,.010,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.105,-1.5,.105,.125,.13,.115,-5.60,.42,.091,,
CXUO,-,.713,-,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+5.94,.13,.005,,
CAZ,169.465,58.285,112.253,.035,-,-,-3.04,-,-,-,-,,Cazaly Res,,.29,-4,.29,.285,.33,.28,-6.18,.51,.225,,
CNL,56.900,13.196,11.592,.012,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.35,+1.5,.35,.37,.38,.355,+10.35,.79,.25,,
CNLCA,5.000,1.271,.462,.004,-,-,-,-,-,-,-,,  ctg,,.25,-,.175,.25,.25,.25,+5.94,.45,.155,,
CNLO,57.000,3.413,3.056,.005,-,-,-,-,-,-,-,,  opt mar14,,.18,-,.15,.18,.20,.18,+5.94,.39,.09,,
CTM,4487.03,360.532,183.737,.081,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.084,-.4,.084,.085,.10,.094,+1.94,.16,.072,,
CNS,280.000,6.297,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.075,-.5,.075,.095,.077,.075,-.31,.23,.075,,
CVR,4826.29,177.792,13.908,.028,-,-,-1.00,-,-,-,-,,Central Asia Res,,.042,-.2,.042,.045,.05,.044,+1.86,.063,.027,,
CTP,18411.3,818.791,1240.72,.054,-,-,-6.09,-,-,-,-,,Central Petroleum,,.05,-.6,.049,.05,.059,.049,-4.40,.105,.038,,
CTPO,1372.25,153.283,315.815,.005,-,-,-,-,-,-,-,,  opt mar14,,.02,-.2,.02,.022,.024,.021,-2.39,.063,.015,,
CWG,-,22.721,5.029,.003,-,-,-.33,-,-,-,-,,Central West Gold,,.065,-,-,-,.065,.065,+5.94,.14,.033,,
CXM,62.016,18.450,16.043,.094,-,-,15.32,2.0,-,-,-,,Centrex Metals,,.30,-.5,.30,.32,.33,.315,+4.38,.465,.26,,
CJO,1920.52,350.267,87.346,.112,-,-,-.86,-,-,-,-,,Cerro Res,,.15,+.5,.15,.155,.175,.155,+8.97,.38,.115,,
CGX,33.431,2.257,3.953,.900,.68,4.0,18.21,14.8,-,-,-,,CGA Min,,2.70,-3,2.50,2.73,2.75,2.65,+4.83,3.53,2.27,,
CHN,1858.23,73.802,38.995,.083,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.33,-3,.325,.33,.36,.32,-2.39,.78,.255,,
CEL,355.670,230.466,22.064,.021,-,-,-3.07,-,-,-,-,,Challenger Energy,,.10,-1,.096,.10,.105,.098,-3.15,.29,.071,,
CELO,55.500,72.911,10.364,.003,-,-,-,-,-,-,-,,  opt jun12,,.026,+.1,.026,.031,.031,.029,+9.28,.12,.012,,
CHM,4318.66,450.941,473.536,.010,-,-,-.27,-,-,-,-,,Chameleon Min,,.005,-,.004,.005,.004,.004,+5.94,.035,.003,,
CHZ,675.053,30.116,48.523,.070,-,-,-1.65,-,-,-,-,,Chesser Res,,.545,-2,.545,.565,.61,.575,+2.66,1.28,.52,,
CMC,365.729,49.104,-,.020,.08,3.9,-1.50,-,-,-,-,,China Magnesium,,.31,-5,.31,.34,.36,.31,-7.95,.44,.18,,
CYU,287.777,89.195,14.650,.029,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.165,-1.5,.165,.18,.19,.175,-1.95,.44,.15,,
CYS,-,12.392,30.035,.005,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.11,-,-,-,.09,.09,+5.94,.237,.074,,
CYSO,-,6.521,12.107,-,-,-,-,-,-,-,-,,  opt jun13,,.02,-,.012,.05,.012,.012,+5.94,.10,.012,,
CTO,2935.53,212.431,435.731,.081,-,-,-.05,-,-,-,-,,Citigold Corp,,.073,-.5,.072,.073,.086,.082,+.20,.135,.06,,
CLY,280.000,50.636,18.068,.009,-,-,-2.25,-,-,-,-,,Clancy Explore,,.054,+.3,.051,.054,.055,.052,+11.71,.175,.049,,
CLYO,900.000,20.091,9.179,.001,-,-,-,-,-,-,-,,  opt jul13,,.011,-.1,.01,.011,.012,.011,-2.39,.049,.008,,
CGV,1057.00,151.817,33.284,.005,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.027,+.2,.027,.028,.03,.026,+13.64,.125,.02,,
CDG,343.172,33.232,-,.028,-,-,107.90,.3,-,-,-,,Cleveland Min,,.325,-3,.325,.335,.36,.325,-2.39,.48,.065,,
CNA,35.346,4.879,5.727,10.621,18.43,6.7,500.30,24.5,258.00,1.94,2.10,f,Coal & Allied Ind,,122.67,+20,122.65,122.84,122.78,122.00,+6.11,134.99,89.80,,
CES,-,5.522,10.978,.002,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.027,-,-,-,.027,.027,+5.94,.17,.025,,
CZA,310.721,63.579,129.486,.449,-,-,-41.27,-,-,-,-,,Coal of Africa,,.845,-8,.845,.965,.995,.815,-2.75,1.81,.815,,
CBQ,606.000,54.940,39.773,.049,-,-,-1.06,-,-,-,-,,Coalbank Ltd,,.067,-.3,.048,.072,.075,.067,+1.66,.10,.035,,
CPL,4969.72,224.709,168.635,.762,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.315,-25.5,1.21,1.33,1.59,1.325,-10.15,2.38,.875,,
CWK,5711.01,72.500,54.966,.082,.17,3.2,-.77,-,-,-,-,,Coalworks,§,.55,-1,.515,.55,.57,.49,+4.16,1.015,.419,,
CCU,860.752,115.283,50.257,.134,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.765,-6,.76,.765,.875,.80,-1.03,1.18,.250,,
COK,7411.87,730.740,394.976,.386,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.38,-4,.38,.385,.435,.385,-3.15,.58,.31,,
CRL,216.230,3.729,2.193,.004,-,-,-.28,-,-,-,-,,Comet Res,,.055,-.4,.01,.06,.06,.055,-.84,.07,.045,,
COI,529.800,40.519,57.998,.037,-,-,-1.37,-,-,-,-,,Comet Ridge,,.12,-1,.12,.13,.135,.125,-1.46,.265,.10,,
CGU,25.000,.101,-,.004,-,-,-,-,-,-,-,,Commissioners Gold,,.17,-2.5,.11,.20,.18,.17,-6.88,.21,.17,,
CDB,-,10.350,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.105,-,.105,.135,.135,.135,+5.94,.22,.09,,
CDBO,-,2.509,-,-,-,-,-,-,-,-,-,,  opt apr14,,.04,-,-,-,.04,.04,+5.94,.04,.012,,
CNK,1.504,3.573,9.391,.005,-,-,-.82,-,-,-,-,,Condor Metals,,.08,-2,.065,.085,.10,.08,-14.06,.245,.08,,
CPD,62.202,7.100,.140,.021,-,-,-.61,-,-,-,-,,Condoto Platinum,,.95,-1,.94,1.00,.99,.94,+4.94,1.25,.21,,
CQT,6620.57,263.006,214.472,.289,.24,2.1,-1.70,-,-,-,-,,Conquest Min,,.495,-5.5,.49,.495,.555,.48,-4.06,.72,.385,,
CSD,197.427,66.170,16.430,.010,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.062,-.5,.062,.065,.07,.062,-1.20,.285,.05,,
CSDO,-,17.060,12.905,.001,-,-,-,-,-,-,-,,  opt dec13,,.02,-,.017,.045,.021,.021,+5.94,.14,.01,,
CCC,10986.8,6719.72,3209.85,.069,-,-,-1.60,-,-,-,-,,Continental Coal,†,.185,-4,.185,.19,.255,.21,-10.06,.92,.21,,
CCCO,1095.11,700.217,555.301,.006,-,-,-,-,-,-,-,,  opt feb13,†,.074,-1.5,.07,.085,.10,.085,-9.06,.125,.01,,
CNO,23.000,2.782,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.14,-.5,.13,.18,.145,.14,+2.49,.20,.13,,
CVG,1492.75,32.613,10.727,.003,-,-,-.73,-,-,-,-,,Convergent Min,,.036,-1.9,.036,.038,.055,.033,-28.60,.10,.033,,
CVGO,-,6.763,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,.005,.001,.001,+5.94,.017,.001,,
CVGOA,993.773,12.992,-,-,-,-,-,-,-,-,-,,  opt sep11,,.001,-,-,-,.001,.001,+5.94,.035,.001,,
COE,2578.36,168.740,122.605,.123,.39,1.1,-3.50,-,-,-,-,,Cooper Energy,,.42,+1.5,.40,.425,.425,.40,+9.60,.475,.33,,
CSE,1080.09,66.437,20.601,.019,-,-,-.83,-,-,-,-,,Copper Strike,,.15,-,.145,.15,.155,.15,+5.94,.17,.09,,
COY,1036.03,42.109,51.036,.009,-,-,-1.05,-,-,-,-,,Coppermoly,,.062,-1.7,.056,.065,.079,.062,-15.58,.185,.061,,
COYOA,200.000,6.213,1.584,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-.6,.003,.05,.009,.003,-60.72,.12,.003,,
CZN,318.185,111.362,7.112,.014,-,-,-7.37,-,-,-,-,,Corazon Min,,.135,+2.5,.11,.125,.135,.11,+28.67,.25,.06,,
CZNO,152.000,19.725,2.818,.001,-,-,-,-,-,-,-,,  opt apr13,,.03,-,.025,.035,.033,.03,+5.94,.105,.015,,
CXO,56.500,7.499,-,.003,-,-,-,-,-,-,-,,Core Exploration,,.10,-3.5,.081,.10,.14,.105,-19.06,.25,.105,,
CRC,2298.81,95.316,106.756,.032,-,-,-1.57,-,-,-,-,,Cortona Res,,.145,-2.5,.145,.155,.17,.145,-8.76,.235,.105,,
CRCO,-,6.607,16.716,.002,-,-,-,-,-,-,-,,  opt jan12,,.05,-,.015,.05,.05,.05,+5.94,.095,.024,,
CGM,5977.74,538.598,268.973,.028,-,-,-.19,-,-,-,-,,Cougar Metals,,.068,-.7,.068,.073,.079,.068,-3.27,.105,.019,,
CVE,10.500,19.656,-,.005,-,-,-,-,-,-,-,,Cove Res,,.16,-1,.15,.18,.16,.16,+.06,.41,.15,,
CVEO,40.400,5.836,-,-,-,-,-,-,-,-,-,,  opt jan14,,.033,-,.033,-,.033,.033,+5.94,.20,.028,,
CVY,382.918,71.533,53.976,.030,-,-,-2.13,-,-,-,-,,Coventry Res,,.18,-1,.175,.20,.21,.19,+.94,.335,.13,,
CZR,9.819,24.411,-,.016,-,-,-1.38,-,-,-,-,,Coziron Res,†,.035,-,.035,.04,.035,.035,+5.94,.056,.025,,
CXX,253.000,.472,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.21,-4,-,-,.25,.205,-10.06,.25,.205,,
CRQ,89.580,3.892,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.19,+1,.19,.21,.19,.18,+11.50,.25,.155,,
CRE,911.995,1427.04,33.782,.072,-,-,-3.42,-,-,-,-,,Crescent Gold,,.058,-.1,.059,.063,.061,.059,+4.33,.179,.028,,
CUX,209.155,27.931,9.716,.012,-,-,-.94,-,-,-,-,,Crossland Uranium,,.088,-1.2,-,-,.10,.085,-6.06,.305,.071,,
CAS,241.048,29.592,14.649,.132,-,-,-8.02,-,-,-,-,,Crusader Res,,1.20,+3,1.18,1.20,1.20,1.12,+8.53,1.50,.655,,
CUE,925.032,109.620,169.741,.139,.17,1.2,2.70,7.4,-,-,-,,Cue Energy Resources,,.20,-3,.20,.22,.25,.22,-6.06,.45,.19,,
CUL,1311.66,53.092,54.387,.021,-,-,-.37,-,-,-,-,,Cullen Res,,.034,-.4,.036,.04,.044,.04,-3.15,.06,.023,,
CUY,205.240,5.355,4.431,.004,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.057,-.4,.06,.061,.057,.056,-.61,.285,.056,,
CUYO,31.250,1.157,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-.5,-,-,.025,.02,-14.06,.07,.02,,
DGR,854.727,72.389,32.042,.025,-,-,.36,21.1,-,-,-,,D'aguilar Gold,,.076,-.7,.076,.08,.091,.084,-1.75,.22,.07,,
DAU,286.387,12.912,3.964,.013,-,-,-13.20,-,-,-,-,,Dampier Gold,,.275,-2.5,.23,.275,.30,.275,-2.39,.80,.26,,
DTE,8959.72,631.722,185.316,.368,-,-,.53,96.2,-,-,-,,Dart Energy,,.51,-9.5,.51,.52,.685,.59,-7.83,1.362,.52,,
DTM,2052.37,66.062,45.340,.017,-,-,-.51,-,-,-,-,,Dart Min,,.12,-1,.12,.13,.155,.125,-.95,.185,.045,,
DTMO,965.563,20.413,-,-,-,-,-,-,-,-,-,,  opt dec11,,.04,-.5,.022,.038,.05,.036,-5.17,.074,.006,,
DEG,35.000,114.614,34.201,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.025,-.1,.025,.03,.026,.026,+2.24,.074,.025,,
DYL,1826.11,254.950,197.405,.152,-,-,-.32,-,-,-,-,,Deep Yellow,,.135,-.5,.125,.135,.145,.13,+2.49,.385,.12,,
DSB,-,1.657,-,.033,.43,1.7,11.68,6.4,3.60,3.24,4.80,f,Delta SBD,,.75,-,.75,.80,.80,.80,+5.94,1.06,.55,,
DSN,84.455,11.383,13.388,.008,-,-,-2.55,-,-,-,-,,Desert Energy,,.07,+.4,.057,.066,.07,.068,+12.00,.155,.048,,
DRX,773.244,225.978,49.317,.025,-,-,-1.23,-,-,-,-,,Diatreme Res,,.07,-1.1,.068,.07,.086,.071,-7.00,.135,.064,,
DRXO,248.747,57.859,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.024,-.1,.021,.028,.025,.024,+1.94,.055,.015,,
DML,8321.98,406.447,193.574,.566,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.29,-14.5,1.28,1.31,1.45,1.295,-4.02,1.52,.95,,
DRM,845.472,63.357,136.056,.062,-,-,-1.10,-,-,-,-,,Doray Minerals,,1.00,-9,1.005,1.05,1.21,1.08,-1.68,1.73,.615,,
DUO,1845.75,45.376,12.506,.049,-,-,-7.28,-,-,-,-,,Dourado Res,,.23,+2,.215,.23,.26,.20,+15.03,.30,.14,,
DUOO,2032.55,36.938,12.834,.016,-,-,-,-,-,-,-,,  opt nov14,,.084,+.6,.078,.085,.099,.07,+13.64,.125,.03,,
DLE,-,1.842,.086,.021,-,-,-.93,-,-,-,-,,Dragon Energy,,.10,-,.11,.21,.10,.10,+5.94,.345,.08,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+5.94,.02,.011,,
DRA,132.488,20.252,329.712,.100,.93,1.4,25.79,5.2,-,-,-,,Dragon Min,†,1.335,-4.5,1.30,1.36,1.49,1.395,+2.82,2.00,1.06,,
DMG,70.741,28.162,33.384,.067,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.29,+3,.29,.315,.32,.30,+16.29,.46,.27,,
DRK,426.606,32.879,9.858,.030,-,-,-.76,-,-,-,-,,Drake Res,,.36,-1,.305,.38,.37,.355,+3.24,.73,.15,,
DTQ,389.793,34.362,-,.022,-,-,-,-,-,-,-,,Drill Torque,,.175,-1,.17,.18,.195,.17,+.68,.285,.17,,
DTQO,3.000,2.393,-,-,-,-,-,-,-,-,-,,  opt aug16,,.05,-1,-,-,.06,.05,-10.72,.11,.05,,
DLS,2473.42,184.483,493.353,.140,.36,1.3,-2.67,-,-,-,-,,Drillsearch Energy,†,.46,-1,.455,.465,.49,.46,+3.82,.758,.120,,
DGO,-,19.473,26.454,.012,-,-,-1.39,-,-,-,-,,Drummond Gold,,.049,-,-,-,.049,.049,+5.94,.14,.034,,
DMA,225.000,39.253,55.245,.018,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.17,-,.15,.20,.17,.17,+5.94,.34,.145,,
EYE,673.347,57.660,15.931,.007,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.059,-.5,.055,.059,.065,.057,-1.75,.235,.039,,
ENL,-,6.795,1.940,.002,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.028,-,-,-,.028,.028,+5.94,.077,.022,,
ENLO,-,.097,.030,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+5.94,.011,.001,,
ENLOA,-,.643,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+5.94,.013,.004,,
EHR,1380.26,278.178,85.767,.014,-,-,-.46,-,-,-,-,,Earth Heat Res,,.025,+.1,.025,.028,.029,.026,+9.51,.095,.026,,
EAF,191.594,10.967,442.764,.008,-,-,-1.25,-,-,-,-,,East Africa Res,,.12,-1,.12,.15,.13,.12,-1.75,.40,.105,,
ECM,1888.00,146.187,11.718,.013,-,-,-3.50,-,-,-,-,,East Coast Min,,.05,-.7,.05,.055,.062,.051,-6.13,.125,.026,,
EER,136.799,102.281,113.745,.043,-,-,-.42,-,-,-,-,,East Energy Res,,.26,-5,.26,.28,.31,.26,-10.19,.735,.18,,
EFE,116.500,5.447,3.757,.007,-,-,-1.80,-,-,-,-,,Eastern Iron,,.10,-,.08,.095,.11,.10,+5.94,.25,.08,,
ESG,9357.53,1024.14,731.642,.724,-,-,-.44,-,-,-,-,,Eastern Star Gas,,.73,-3.5,.73,.74,.78,.745,+1.48,.91,.55,,
EAR,166.612,26.171,14.752,.011,-,-,-1.70,-,-,-,-,,Echo Res,,.15,-2,.14,.155,.17,.15,-5.82,.30,.04,,
EUL,-,3.411,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.075,-,.05,.07,.075,.075,+5.94,.22,.075,,
EDE,1828.40,256.808,152.379,.016,-,-,-4.08,-,-,-,-,,Eden Energy,,.064,-.4,.06,.064,.07,.061,+.23,.189,.044,,
EDEO,586.000,11.658,-,-,-,-,-,-,-,-,-,,  opt jun14,,.023,-.1,.023,.027,.025,.023,+1.94,.048,.02,,
EAU,114.191,10.476,25.473,.213,-,-,34.34,53.1,9.20,3.73,.50,,Eldorado Gold,,18.23,+76,15.05,20.00,20.28,19.43,+9.91,20.55,12.59,,
EDM,8020.00,1493.78,431.538,.006,-,-,-.24,-,-,-,-,,Eldore Min,,.003,+.1,.002,.003,.003,.002,+55.94,.018,.002,,
EDMOA,-,361.682,29.810,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+5.94,.006,.001,,
ELM,858.601,77.845,23.831,.338,-,-,4.72,32.2,-,-,-,,Elemental Min,,1.52,-16,1.50,1.54,1.75,1.56,-3.20,3.00,.66,,
