ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 7, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5472.3 at 2015-08-07T16:36:06. Report at Friday, August 7, 2015. Processed Saturday at 2015-08-08T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BYRO,50.000,.050,-,-,-,-,-,-,-,-,-,,  optjul17d,,.001,-,.001,.001,.001,.001,-,.001,.001,,
BUR,442.563,51.587,98.487,-,-,-,-.48,-,-,-,-,,Burleson Energy,,.002,-,.002,.003,.002,.002,+3.69,.021,.001,,
BRU,1269.28,103.513,149.048,.116,-,-,-10.24,-,-,-,-,,Buru Energy,,.34,-4.5,.34,.35,.39,.34,-8.00,1.065,.305,,
BUX,866.099,34.461,56.887,.009,-,-,-5.81,-,-,-,-,,Buxton Res,,.115,+2,.15,.115,.115,.093,+24.74,.315,.069,,
BUXO,-,.182,1.428,-,-,-,-,-,-,-,-,,  opt jan16,,.01,-,-,.041,.01,.01,+3.69,.12,.01,,
BYE,-,3.836,12.328,.041,-,-,-2.96,-,-,-,-,,Byron Energy,,.21,-,.15,.205,.21,.21,+3.69,.81,.20,,
CAD,13014.2,378.614,245.538,.006,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.009,-,.009,.01,.009,.007,+3.69,.02,.007,,
CGH,170.144,17.378,17.098,.053,.05,3.00,-43.65,-,2.50,-,16.67,f,Calibre Grp,,.15,-2,.15,.165,.165,.15,-8.08,.49,.125,,
CUU,137.000,10.632,12.374,.001,-,-,-.90,-,-,-,-,,Callabonna Res,,.008,-.1,.008,.011,.009,.008,-7.43,.02,.005,,
CAE,150.000,4.962,8.977,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.011,+.1,.008,.012,.013,.01,+13.69,.032,.008,,
CAY,1218.47,8.382,33.636,.007,-,-,-3.12,-,-,-,-,,Canyon Res,,.05,+.3,.048,.05,.054,.045,+10.07,.07,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.007,.009,.009,+3.69,.009,.007,,
CAYOA,350.000,2.812,3.515,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-,.01,.014,.01,.01,+3.69,.025,.005,,
CFE,4714.51,151.669,221.745,.009,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.015,-.3,.015,.018,.018,.015,-12.98,.125,.015,,
CMY,88400.9,1696.91,59.403,.003,-,-,-.57,-,-,-,-,,Capital Min,,.002,-,.001,.002,.002,.001,+3.69,.013,.001,,
CMYO,-,42.742,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.001,.002,.002,+3.69,.002,.001,,
CJC,127.043,115.240,233.506,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.004,-,.004,.007,.006,.004,+3.69,.06,.004,,
CVV,4061.97,98.530,40.829,.004,-,-,-.49,-,-,-,-,,Caravel Min,,.005,-.2,.005,.006,.006,.005,-24.89,.023,.005,,
CVVOA,-,2.200,17.977,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,-,.001,.001,.001,+3.69,.005,.001,,
CRB,1280.83,27.481,18.121,.009,-,-,-1.00,-,-,-,-,,Carbine Res,,.065,+.1,.062,.067,.068,.063,+5.25,.085,.029,,
CNQ,125.300,26.256,24.144,.033,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.105,-1,.105,.11,.11,.10,-5.01,.175,.084,,
CNX,5924.14,177.284,214.675,.020,-,-,-.47,-,-,-,-,,Carbon Energy,,.015,-.2,.015,.016,.018,.015,-8.08,.10,.015,,
CNXO,362.000,49.795,82.140,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.003,.004,.003,.003,+3.69,.04,.003,,
CRM,-,.045,.176,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.10,.18,.18,.18,+3.69,.25,.16,,
CDV,597.213,12.018,15.275,.008,-,-,-4.99,-,-,-,-,,Cardinal Res,,.07,-.5,.071,.076,.081,.07,-2.98,.09,.03,,
CDVOA,375.000,1.926,-,.002,-,-,-,-,-,-,-,,  opt sep19,,.022,-,.02,.022,.022,.022,+3.69,.025,.012,,
CVN,3830.26,306.536,358.203,.111,.13,.86,4.10,2.7,-,-,-,,Carnarvon Pet,,.112,-.3,.11,.115,.115,.11,+1.08,.297,.077,,
CVNO,62.615,2.851,5.914,.001,-,-,-,-,-,-,-,,  opt dec15,,.025,-,.025,.03,.03,.025,+3.69,.20,.021,,
CAV,6219.90,257.051,12.319,.006,-,-,-.57,-,-,-,-,,Carnavale Res,,.023,-.5,.022,.025,.028,.023,-14.17,.045,.009,,
CAP,20.000,3.829,5.000,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.032,-,.027,.03,.032,.032,+3.69,.069,.025,,
CZI,1439.83,83.746,158.574,.014,-,-,-8.55,-,-,-,-,,Cassini Res,,.062,-.3,.061,.064,.071,.062,-.93,.335,.06,,
CCZ,-,125.748,156.419,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+3.69,.004,.001,,
CDT,393.036,5.508,19.961,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.011,-.4,.011,.013,.015,.011,-22.98,.031,.006,,
CYL,33.000,4.138,.163,.017,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.33,-,.33,.35,.36,.33,+3.69,.42,.18,,
CXU,223.217,4.343,33.801,.044,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.175,-.5,.175,.185,.195,.17,+.91,.25,.09,,
CAZ,31.250,11.656,10.992,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.022,-,.022,.025,.022,.022,+3.69,.08,.018,,
CLA,-,9.701,444.088,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+3.69,.001,.001,,
CTM,515.349,79.754,13.568,.002,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.006,-,.005,.006,.007,.005,+3.69,.135,.005,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,.001,-,.001,-,.001,.001,+3.69,.001,.001,,
CTP,3194.00,69.384,112.850,.046,-,-,-6.44,-,-,-,-,,Central Petroleum,,.125,-.5,.12,.125,.135,.12,-.16,.35,.076,,
CXM,45.000,6.676,9.594,.021,-,-,-.39,-,-,-,-,f,Centrex Metals,,.068,+.2,.067,.072,.072,.067,+6.72,.115,.062,,
CHN,107.175,23.991,42.521,.030,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.105,-.5,.105,.11,.11,.105,-.86,.15,.095,,
CEL,1187.21,36.165,60.170,.014,-,-,-.38,-,-,-,-,,Challenger Energy,,.04,-.3,.038,.04,.044,.04,-3.29,.105,.036,,
CELO,-,1.935,.920,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.005,.008,.005,.005,+3.69,.025,.003,,
CIA,67.710,15.877,8.805,.034,-,-,-6.19,-,-,-,-,,Champion Iron,,.17,+2,.14,.185,.17,.14,+17.02,.295,.07,,
CHZ,3447.13,115.031,47.734,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,-.1,.033,.034,.034,.033,+.74,.036,.016,,
CMC,-,4.843,5.259,.009,.07,.66,-1.70,-,-,-,-,,China Magnesium,,.046,-,.046,.049,.046,.046,+3.69,.09,.033,,
CWC,1528.99,58.827,5.822,.060,-,-,-1.24,-,-,-,-,,China Waste Corp,,.67,-4.5,.635,.67,.74,.645,-2.61,.75,.048,,
CYU,820.000,15.709,17.475,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.018,-.2,.016,.021,.022,.018,-6.31,.038,.013,,
CYS,4107.69,21.631,7.988,.010,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.03,+.4,.03,.034,.033,.026,+19.07,.04,.006,,
CNW,8637.46,238.585,72.781,.008,-,-,-2.03,-,-,-,-,,Cirrus Networks,†,.026,-.1,.026,.027,.028,.026,-.02,.039,.012,,
CTR,2013.63,242.550,705.575,.004,-,-,-143.00,-,-,-,-,,Citation Res,†,.091,+.1,.088,.091,.099,.09,+4.80,.90,.001,,
CTRO,-,.923,192.848,-,-,-,-,-,-,-,-,,  opt dec15,†,.001,-,-,.002,.001,.001,+3.69,.01,.001,,
CTO,2897.11,467.928,125.773,.048,-,-,-18.89,-,-,-,-,,Citigold Corp,,.03,+.1,.03,.032,.033,.028,+7.13,.045,.013,,
CLY,1566.25,28.499,25.217,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.009,-,.009,.012,.01,.009,+3.69,.017,.008,,
CLZ,1357.25,34.145,28.121,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.007,-,.005,.007,.007,.005,+3.69,.055,.004,,
CDG,423.287,28.046,17.224,.010,-,-,-5.80,-,-,-,-,,Cleveland Min,,.041,-.8,.04,.047,.048,.041,-12.64,.093,.032,,
CDGO,-,.050,.380,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.001,.003,.003,+3.69,.007,.002,,
CZA,60.000,11.401,2.960,.166,-,-,-3.66,-,-,-,-,,Coal of Africa,,.095,+1.5,.09,.10,.095,.084,+22.44,.135,.027,,
CBQ,140.000,25.318,57.833,-,-,-,-.52,-,-,-,-,,Coalbank,,.001,-.1,.001,.002,.002,.001,-46.31,.014,.001,,
COK,21603.7,1086.66,576.838,.067,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.002,.001,+3.69,.006,.001,,
CHK,90.000,.820,4.298,.001,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.014,+.2,.014,.02,.014,.012,+20.35,.055,.006,,
CKA,128.367,110.004,47.974,.046,-,-,-2.01,-,-,-,-,,Cokal,,.092,-.1,.093,.10,.095,.091,+2.61,.175,.042,,
CRL,-,3.752,1.689,.001,-,-,-.01,-,-,-,-,,Comet Res,,.013,-,.015,.019,.013,.013,+3.69,.03,.011,,
COI,1633.18,24.213,49.469,.026,-,-,-1.48,-,-,-,-,,Comet Ridge,,.05,-,.049,.05,.052,.05,+3.69,.175,.049,,
CDB,3923.25,80.269,1093.21,-,-,-,-.60,-,-,-,-,,Condor Blanco Min,†,.021,+.6,.018,.021,.022,.015,+43.69,.27,.005,,
CPD,833.657,5.899,2.472,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.021,-,.02,.03,.021,.021,+3.69,.025,.01,,
CNJ,185.350,6.685,3.661,.001,-,-,-.32,-,-,-,-,,Conico,,.01,+.1,.01,.02,.01,.009,+14.80,.01,.005,,
CZL,1712.51,434.434,236.620,.008,-,-,-4.20,-,-,-,-,,Consolidated Zinc,†,.038,-,.035,.038,.038,.035,+3.69,.08,.002,,
CZLO,-,77.651,-,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,.001,-,.001,.001,+3.69,.001,.001,,
CSD,3333.38,25.207,20.086,.020,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.07,+.7,.066,.07,.078,.065,+14.80,.078,.037,,
CVG,-,34.429,50.260,.003,-,-,-.08,-,-,-,-,,Convergent Min,,.008,-,.008,.01,.008,.008,+3.69,.024,.006,,
COE,823.704,78.672,59.673,.075,.51,.44,6.70,3.4,-,-,-,,Cooper Energy,,.225,-2.5,.22,.23,.26,.22,-6.31,.50,.19,,
CSE,864.761,10.694,47.016,.024,-,-,-.44,-,-,-,-,,Copper Strike,,.22,-,.21,.23,.22,.19,+3.69,.36,.175,,
COY,255.000,27.405,14.313,.003,-,-,-.29,-,-,-,-,,Coppermoly,,.008,-,.006,.009,.008,.006,+3.69,.017,.003,,
CZN,776.578,203.805,235.454,.004,-,-,-.12,-,-,-,-,,Corazon Min,,.008,-,.007,.008,.008,.008,+3.69,.01,.004,,
CXO,1107.98,48.217,132.216,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.024,-.1,.024,.025,.026,.024,-.31,.09,.02,,
CMT,127.088,2.570,8.371,.002,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.022,-,.022,.028,.022,.018,+3.69,.125,.018,,
CMTO,-,-,.497,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+3.69,.025,.02,,
CGM,80.000,19.184,27.215,-,-,-,.05,2.0,-,-,-,,Cougar Metals,,.001,-.1,.001,.002,.002,.001,-46.31,.005,.001,,
CCJ,-,5.264,5.511,.004,.14,.30,-1.20,-,-,-,-,,County Coal,,.042,-,-,.042,.042,.042,+3.69,.085,.029,,
CVT,6094.35,220.144,269.529,.106,.04,6.88,-5.54,-,-,-,-,,Covata,†,.275,-4,.265,.275,.325,.24,-9.01,.685,.019,,
CVE,6120.00,74.322,-,.004,-,-,-.88,-,-,-,-,,Cove Res,,.004,-.1,.004,.005,.005,.004,-16.31,.006,.004,,
CVEO,-,5.000,-,-,-,-,-,-,-,-,-,,  opt jun19,,.001,-,.001,.002,.001,.001,+3.69,.002,.001,,
CYY,30723.1,186.651,4.938,.012,-,-,2.15,3.3,-,-,-,,Coventry Res,,.072,-1.8,.069,.072,.098,.068,-16.31,.11,.006,,
CZR,450.000,20.042,40.839,.022,-,-,-.21,-,-,-,-,,Coziron Res,,.017,+.2,.01,.017,.017,.015,+17.02,.035,.003,,
CXX,135.392,15.079,13.188,.031,-,-,-1.55,-,-,-,-,,Cradle Res,,.24,-.5,.245,.275,.275,.24,+1.64,.28,.13,,
CGN,1390.59,9.697,12.010,.021,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.125,+3.1,.11,.12,.14,.091,+36.66,.155,.079,,
CRQ,415.000,5.451,1.662,.002,-,-,-.62,-,-,-,-,,Credo Res,,.02,+.7,.015,.03,.02,.012,+57.53,.025,.012,,
CTT,1409.48,22.863,2.261,.002,-,-,-.95,-,-,-,-,,Crest Min,,.01,-,.009,.01,.01,.009,+3.69,.016,.003,,
CUX,200.000,9.001,28.884,.003,-,-,-.68,-,-,-,-,,Crossland Metals,,.007,-.2,.007,.009,.009,.007,-18.54,.012,.006,,
CAS,27.456,7.700,37.345,.023,-,-,-3.11,-,-,-,-,,Crusader Res,,.14,-,.14,.165,.14,.14,+3.69,.465,.13,,
CDU,654.897,34.889,51.317,.307,-,-,-7.02,-,-,-,-,,CuDECO,,1.105,-13.5,-,-,1.29,1.105,-7.20,1.95,.98,,
CDUO,-,.004,.071,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,-,.12,.12,+3.69,.49,.10,,
CUE,1004.35,218.389,51.266,.052,.15,.49,1.82,4.1,-,-,-,,Cue Energy Res,,.074,-.1,.073,.08,.075,.072,+2.35,.135,.068,,
CQC,-,3.753,8.304,.013,-,-,-.66,-,-,-,-,,Cuesta Coal,,.025,-,.022,.05,.025,.025,+3.69,.10,.02,,
CUL,1420.00,107.497,370.998,.007,-,-,-.19,-,-,-,-,,Cullen Res,,.005,+.1,.004,.005,.005,.005,+28.69,.017,.004,,
DCN,1880.29,8.758,4.020,.050,-,-,-6.50,-,-,-,-,,Dacian Gold,,.525,+8.5,.525,.54,.55,.44,+23.00,.55,.25,,
DKO,536.950,11.417,301.358,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.021,-.1,.021,.034,.022,.02,-.86,.10,.001,,
DAU,7.500,3.730,10.325,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.015,+.1,.016,.02,.015,.014,+10.83,.026,.009,,
DNK,472.248,24.378,22.918,.060,-,-,-4.01,-,-,-,-,,Danakali,,.345,-1,.33,.345,.355,.325,+.87,.565,.167,,
DTM,523.501,20.884,20.704,.003,-,-,-.22,-,-,-,-,,Dart Min,,.013,-.2,.013,.015,.015,.013,-9.65,.048,.012,,
DTR,-,3.445,3.930,-,-,-,-.94,-,-,-,-,,Dateline Res,,.012,-,.009,.014,.012,.012,+3.69,.03,.008,,
DEG,2749.38,131.258,212.953,.001,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+3.69,.002,.001,,
DYL,443.800,176.187,158.192,.017,-,-,-1.04,-,-,-,-,,Deep Yellow,,.009,-,.008,.009,.009,.009,+3.69,.033,.008,,
DSB,34.470,2.764,2.600,.003,.33,.18,-25.32,-,-,-,-,f,Delta SBD,,.061,-,.061,.075,.062,.061,+3.69,.20,.06,,
DMI,-,.903,2.510,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.052,-,.058,.085,.052,.052,+3.69,.09,.05,,
DGR,276.667,37.995,35.634,.014,-,-,-3.16,-,-,-,-,f,DGR Global,,.033,-,.031,.033,.033,.032,+3.69,.047,.023,,
DRX,-,17.428,23.571,.008,-,-,-1.20,-,-,-,-,,Diatreme Res,,.01,-,.008,.009,.01,.01,+3.69,.019,.007,,
DRXO,-,1.000,5.899,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,+3.69,.002,.002,,
DAF,373.630,6.244,25.075,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-.1,.005,.008,.006,.005,-12.98,.03,.004,,
DAFO,-,.662,5.191,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+3.69,.01,.001,,
DME,-,.585,.277,.061,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.44,-,.20,.33,.44,.44,+3.69,.44,.26,,
DRM,515.617,62.144,89.377,.098,-,-,-10.18,-,-,-,-,,Doray Minerals,,.41,-2,.395,.415,.425,.40,-.97,.695,.265,,
DRMO,-,1.535,-,-,-,-,-,-,-,-,-,,  opt aug15,,.007,-,-,.001,.007,.007,+3.69,.055,.005,,
DUO,19827.0,1280.74,6.789,.005,-,-,143.50,.0,-,-,-,,Dourado Res,†,.008,-.1,.008,.009,.009,.008,-7.43,.08,.005,,
DLE,-,.378,.384,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.007,-,.006,.014,.007,.007,+3.69,.053,.006,,
DRA,10.000,3.910,3.169,.014,-,-,8.73,1.8,-,-,-,,Dragon Min,,.16,+1,.13,.16,.16,.15,+10.35,.23,.08,,
DMG,500.000,11.075,22.709,.004,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.015,-.2,.014,.017,.016,.015,-8.08,.02,.012,,
DRK,1156.08,154.026,386.918,.002,-,-,-.47,-,-,-,-,,Drake Res,,.003,-.1,.003,.004,.004,.003,-21.31,.02,.003,,
DRKOB,1825.00,16.050,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,.001,.002,.001,.001,+3.69,.002,.001,,
DLS,5387.69,302.000,258.868,.378,.91,.90,11.53,7.1,-,-,-,,Drillsearch Energy,,.82,-6.5,.81,.84,.89,.80,-3.66,1.55,.65,,
DGO,-,9.757,41.498,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-,.002,.004,.002,.002,+3.69,.004,.002,,
DKM,502.277,25.324,6.939,.010,-,-,-2.31,-,-,-,-,,Duketon Mining,,.125,-,.125,.13,.13,.12,+3.69,.46,.12,,
DMA,112.500,6.855,.735,.004,-,-,-.64,-,-,-,-,,Dynasty Resources,,.01,-,.01,.013,.01,.01,+3.69,.03,.006,,
EER,-,1.789,4.026,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,.01,-,.007,.016,.01,.01,+3.69,.042,.008,,
EFE,-,4.585,4.240,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.015,-,.014,.016,.015,.015,+3.69,.045,.011,,
EAR,52.216,8.450,11.128,.011,-,-,-1.07,-,-,-,-,,Echo Res,,.08,+.5,.077,.095,.08,.079,+10.35,.159,.057,,
EPM,-,68.977,47.080,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.004,.004,+3.69,.009,.001,,
EDE,68125.8,804.201,80.331,.071,-,-,-.18,-,-,-,-,,Eden Energy,,.075,+.4,.075,.076,.09,.073,+9.32,.091,.008,,
EDEO,4460.24,69.767,-,.009,-,-,-,-,-,-,-,,  opt sep18,,.046,-,.044,.05,.056,.041,+3.69,.056,.002,,
ELM,413.550,65.596,38.401,.065,-,-,-1.32,-,-,-,-,,Elemental Min,,.16,-,.16,.175,.175,.16,+3.69,.28,.144,,
ELMO,202.000,3.289,-,.002,-,-,-,-,-,-,-,,  opt jan16,,.03,-.5,-,.035,.035,.025,-10.60,.05,.025,,
ELT,1542.37,65.120,28.830,.006,-,-,-.28,-,-,-,-,,Elementos,,.008,+.1,.008,.009,.008,.007,+17.97,.015,.004,,
EXR,7071.87,171.378,22.879,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.002,+3.69,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,+3.69,.001,.001,,
ELK,1013.47,12.724,21.462,.013,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.065,+2.4,.044,.065,.065,.047,+62.22,.11,.02,,
ELKO,133.333,5.208,.950,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,.002,.003,.001,.001,+3.69,.012,.001,,
EYM,200.000,22.049,43.761,.004,-,-,-.30,-,-,-,-,,Elysium Res,,.003,-,.002,.003,.003,.003,+3.69,.018,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+3.69,.001,.001,,
EMR,165.254,87.457,342.392,.025,-,-,-.13,-,-,-,-,,Emerald Res,,.019,-.1,.019,.023,.02,.019,-1.31,.03,.016,,
EMG,18704.0,96.772,12.906,.005,-,-,-.05,-,-,-,-,,Emergent Res,,.02,+.2,.02,.021,.023,.017,+14.80,.026,.007,,
ERM,1731.72,70.427,156.213,.011,-,-,-1.51,-,-,-,-,,Emmerson Res,,.028,-.4,.028,.03,.034,.028,-8.81,.044,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.20,-,-,.17,.20,.20,+3.69,.23,.11,,
EEG,779.484,29.062,24.596,.008,-,-,-1.88,-,-,-,-,,Empire Energy,,.027,+.2,.027,.028,.028,.025,+11.69,.12,.02,,
EGO,84380.1,1305.85,642.739,.041,-,-,.05,8.0,-,-,-,,Empire Oil & Gas,,.004,-.1,.004,.005,.006,.004,-16.31,.012,.004,,
EGOO,24870.4,153.752,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.002,.003,.003,.002,+3.69,.003,.001,,
ERL,-,15.645,5.872,.004,-,-,-.50,-,-,-,-,,Empire Res,,.015,-,.006,.017,.015,.015,+3.69,.023,.002,,
EMU,-,2.077,.633,-,-,-,-.63,-,-,-,-,,Emu Nickel,,.017,-,.02,.07,.017,.017,+3.69,.035,.017,,
ENR,50.000,7.478,5.272,.017,-,-,-.37,-,-,-,-,,Encounter Res,,.13,-4,.13,.14,.15,.13,-19.84,.30,.081,,
EVR,161.779,16.589,51.000,.022,-,-,-68.76,-,-,-,-,,Endeavour Mining,,.51,-1.5,.505,.61,.53,.505,+.83,.97,.415,,
ENX,363.333,4.955,2.560,-,-,-,-.35,-,-,-,-,,Enegex NL,,.01,+.3,.01,.011,.01,.007,+46.54,.018,.007,,
EMX,10475.1,112.324,76.843,.030,-,-,-.97,-,-,-,-,,Energia Minerals,,.05,-.6,.049,.051,.055,.05,-7.03,.065,.019,,
EME,5.000,2.769,.594,.020,-,-,-.27,-,-,-,-,,Energy Metals,,.095,-.4,.095,.12,.099,.095,-.36,.15,.095,,
ERA,1119.49,94.302,76.485,.194,-,-,-61.00,-,-,-,-,,Energy Res,,.375,-.5,.36,.375,.38,.36,+2.37,1.405,.335,,
EWC,3460.95,94.726,300.953,.486,.34,.82,1.23,22.8,-,-,-,,Energy World Corp,,.28,-4,.28,.30,.335,.275,-8.81,.475,.275,,
ENA,235.803,2.500,-,.006,-,-,-2.23,-,-,-,-,,Ensurance,,.23,-2,.23,.245,.25,.23,-4.31,.26,.22,,
ETE,2412.39,38.132,67.234,.014,-,-,-.29,-,-,-,-,,Entek Energy,,.028,-.4,.028,.03,.033,.028,-8.81,.057,.016,,
ENT,757.001,71.498,152.188,.012,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.044,+.6,.041,.044,.044,.04,+19.47,.115,.011,,
ENU,-,.440,1.373,.001,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.015,-,.016,.027,.015,.015,+3.69,.051,.015,,
ENZ,637.747,9.885,6.327,.012,-,-,-12.23,-,-,-,-,,Enzumo,†,.30,-,.30,.33,.36,.30,+3.69,.36,.007,,
EQX,180.509,16.770,12.140,.030,-,-,-6.41,-,-,-,-,,Equatorial Res,,.24,-,.235,.24,.26,.235,+3.69,.35,.20,,
EQE,322.067,45.824,23.195,.008,-,-,-3.90,-,-,-,-,,Equus Min,,.019,-.1,.01,.017,.02,.019,-1.31,.025,.008,,
ESM,249.200,1.660,4.134,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.035,-,.022,.037,.035,.035,+3.69,.042,.005,,
ESR,1379.55,25.544,14.382,.002,-,-,-2.27,-,-,-,-,,Estrella Res,,.009,+.4,.007,.008,.009,.006,+83.69,.047,.003,,
GOLD,29.136,.954,1.114,.401,-,-,63.17,224.5,-,-,-,,ETFS Physical Gold,,141.80,+9,140.50,142.00,143.44,140.40,+3.75,159.42,126.89,,
EUM,-,1.081,.846,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.03,-,.03,.049,.03,.03,+3.69,.066,.03,,
EMH,286.367,63.076,1.814,.009,-,-,-1.99,-,-,-,-,,European Metals,,.12,-,.12,.13,.13,.115,+3.69,.265,.04,,
EMHO,-,18.233,-,-,-,-,-,-,-,-,-,,  opt jun16,,.043,-,.045,.056,.043,.043,+3.69,.145,.005,,
EVN,43950.8,944.784,383.111,.938,1.60,.59,8.10,11.7,2.00,4.05,2.12,,Evolution Mining,,.945,-5.5,.945,.96,1.092,.942,-1.81,1.305,.435,,
ERD,2276.65,5.200,6.936,.003,-,-,-1.02,-,-,-,-,,Exalt Res,,.03,+.5,.03,.034,.03,.025,+23.69,.03,.012,,
ERDO,-,-,.113,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,+3.69,.002,.001,,
EXM,405.000,9.984,9.677,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.005,+3.69,.011,.002,,
EXG,510.440,32.441,24.472,.032,-,-,-.68,-,-,-,-,,Excelsior Gold,,.065,-.5,.065,.068,.07,.062,-3.46,.11,.053,,
EXE,888.008,41.221,123.725,.014,-,-,-.22,-,-,-,-,,Exoma Engy,,.033,-.1,.033,.035,.034,.033,+.74,.05,.019,,
EXU,1076.97,98.241,8.858,.003,-,-,.60,6.5,-,-,-,,Explaurum,†,.039,+.2,.033,.038,.041,.035,+9.09,.10,.004,,
EXC,225.000,11.224,6.947,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.009,-,.009,.016,.009,.009,+3.69,.024,.008,,
FCN,23654.1,44.931,9.688,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.012,+.2,.012,.014,.016,.01,+23.69,.02,.005,,
FAR,23344.8,1083.32,1590.85,.224,-,-,-.26,-,-,-,-,,FAR,,.07,-.3,.069,.07,.075,.067,-.42,.157,.037,,
