ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 24, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4868.3 at 2010-12-24T14:38:19. Report at Friday, December 24, 2010. Processed Saturday at 2010-12-25T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,7770.73,487.179,54.140,.007,-,-,-.50,-,-,-,-,,Blina Diamonds,,.014,+.1,.013,.014,.015,.013,+7.38,.021,.009,,
BUL,2547.32,285.292,395.385,.071,-,-,-1.60,-,-,-,-,,Blue Energy,,.11,-.5,.11,.115,.12,.11,-4.66,.25,.105,,
BOM,526.117,12.825,34.843,.008,-,-,-3.10,-,-,-,-,,Bondi Min,,.09,-2,.09,.105,.105,.09,-18.50,.17,.05,,
BOE,678.400,37.899,6.514,.019,-,-,-2.87,-,-,-,-,,Boss Energy,,.16,-1,.15,.16,.165,.15,-6.20,.185,.027,,
BML,630.621,407.932,36.306,.013,-,-,-.63,-,-,-,-,,Botswana Metals,,.12,-.5,.12,.125,.13,.12,-4.31,.19,.038,,
BOC,537.116,20.892,3.871,.622,.37,4.2,.98,158.2,-,-,-,,Bougainville Copper,,1.55,+5.5,1.535,1.55,1.705,1.415,+3.36,1.79,.45,,
BGD,390.114,31.293,314.975,.061,-,-,-1.40,-,-,-,-,,Boulder Steel,,.12,+1,.12,.14,.125,.105,+8.78,.20,.081,,
BGDO,140.000,15.016,64.646,.013,-,-,-,-,-,-,-,,  opt mar12,,.05,-.4,.05,.052,.05,.05,-7.72,.125,.03,,
BUY,21811.8,912.523,1861.07,.068,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.09,-1,.087,.09,.10,.09,-10.31,.125,.067,,
BOW,6566.57,310.475,311.371,.376,-,-,2.70,43.1,-,-,-,,Bow Energy,,1.165,-3,1.165,1.17,1.205,1.165,-2.83,1.605,.905,,
BWN,7.579,16.543,48.785,.006,-,-,-13.80,-,-,-,-,,Bowen Energy,,.071,+.5,.071,.073,.071,.066,+7.26,.11,.043,,
BZM,2199.18,21.855,14.075,.023,-,-,-2.87,-,-,-,-,,Brazilian Metals Grp,†,.33,+5,.325,.33,.33,.255,+17.54,.33,.041,,
BZL,55.769,9.916,-,.022,-,-,-,-,-,-,-,,Braziron Ltd,,.16,+1,.135,.16,.16,.15,+6.35,.21,.15,,
BRW,4958.88,102.775,45.015,.026,-,-,-8.80,-,-,-,-,,Breakaway Res,,.089,+1.3,.088,.089,.089,.076,+16.79,.115,.039,,
BUT,1279.55,77.067,26.462,.028,-,-,-2.89,-,-,-,-,,Bright Star Res,,.16,-.5,.16,.165,.165,.155,-3.34,.195,.067,,
BUTO,236.888,4.856,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.071,-.4,.071,.10,.075,.071,-5.65,.10,.065,,
BTN,312.500,3.430,-,.002,-,-,-,-,-,-,-,,Brighton Min,,.19,-,.19,.195,.195,.19,-.31,.225,.185,,
BRM,866.343,100.549,157.117,.702,-,-,-18.00,-,-,-,-,,Brockman Res,,4.88,+3,4.85,5.00,5.05,4.85,+.30,6.24,2.25,,
BMY,1100.60,150.641,43.289,.031,-,-,-2.80,-,-,-,-,,Brumby Res,,.22,+1,.21,.215,.225,.205,+4.45,.235,.06,,
BMYOA,240.000,11.164,-,.004,-,-,-,-,-,-,-,,  opt sep11,,.14,-1,.13,.15,.15,.14,-6.98,.16,.04,,
BCC,11607.7,1540.36,1638.36,.027,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.052,-.3,.052,.053,.055,.051,-5.77,.14,.036,,
BCCO,975.500,187.698,220.135,.007,-,-,-,-,-,-,-,,  opt nov12,,.038,+.3,.029,.037,.038,.03,+8.26,.088,.018,,
BNR,3314.00,3.314,-,.012,-,-,-,-,-,-,-,,Bulletin Res Ltd,,.215,-,.21,.215,.23,.21,-,.23,.21,,
BYR,4049.34,254.261,52.642,.079,-,-,-.40,-,-,-,-,,Burey Gold,,.32,-1,.32,.33,.33,.305,-3.34,.38,.027,,
BYRO,83.001,83.279,-,.020,-,-,-,-,-,-,-,,  opt jun11,,.27,-,.245,.27,.28,.245,-.31,.30,.006,,
BUR,6996.46,316.843,25.340,.020,-,-,-3.38,-,-,-,-,,Burleson Energy,,.072,+.8,.069,.072,.078,.068,+12.19,.121,.049,,
BUROA,1762.83,20.827,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.023,-.2,.022,.023,.026,.023,-8.31,.028,.019,,
BRU,2895.39,99.384,83.387,.082,-,-,-2.46,-,-,-,-,,Buru Energy,,.45,+8.5,.45,.46,.47,.355,+22.97,.93,.22,,
BUX,428.609,29.528,12.982,.007,-,-,-2.00,-,-,-,-,,Buxton Res,,.23,+1,.23,.245,.24,.22,+4.23,.29,.069,,
CCD,217.092,26.914,22.967,.049,.38,4.3,-5.07,-,-,-,-,,Caledon Res cdi,,1.63,+3,1.58,1.63,1.63,1.585,+1.56,1.70,.445,,
CUU,258.534,584.309,665.755,.010,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.165,+2.5,.145,.165,.165,.14,+17.54,.42,.10,,
CAY,217.226,8.130,-,.011,-,-,-,-,-,-,-,,Canyon Res Ltd,,.575,+1.5,.575,.60,.62,.55,+2.36,.62,.25,,
CBX,4.000,.327,.631,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.33,-,.33,.38,.33,.33,-.31,.50,.28,,
CFE,8591.98,661.319,758.277,.292,-,-,12.66,3.9,-,-,-,f,Cape Lambert Res,,.50,-,.495,.50,.505,.49,-.31,.533,.269,,
CMY,55.000,74.597,13.321,.004,-,-,-.60,-,-,-,-,,Capital Min,,.056,-.4,.056,.06,.06,.056,-6.98,.16,.026,,
CMYOA,-,7.560,3.268,-,-,-,-,-,-,-,-,,  opt jul11,,.008,-,.007,.02,.008,.008,-.31,.075,.008,,
CLR,7225.45,16.981,-,.046,-,-,-,-,-,-,-,,Carabella Res Ltd,,1.19,+33,1.14,1.19,1.35,.935,+38.06,1.35,.75,,
CRB,1112.56,72.080,9.673,.046,-,-,-1.76,-,-,-,-,,Carbine Res,,.44,+4,.43,.465,.46,.395,+9.69,.55,.092,,
CRBO,426.475,9.382,-,.009,-,-,-,-,-,-,-,,  opt jul11,,.25,+3,.25,.33,.27,.22,+13.32,.34,.075,,
CNX,4949.08,405.756,557.683,.231,-,-,-1.83,-,-,-,-,,Carbon Energy,,.36,-.5,.355,.375,.385,.35,-1.68,.80,.29,,
CRM,-,.110,.131,.056,-,-,-1.57,-,-,-,-,,Carbon Min,,3.00,-,-,3.00,3.00,3.00,-.31,3.50,3.00,,
CBP,25.000,2.137,2.881,.031,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.40,-,.36,.40,.45,.40,-.31,.90,.26,,
CVN,21371.7,899.670,1021.26,.313,.04,11.4,2.10,21.7,-,-,-,,Carnarvon Pet,,.455,-.5,.455,.46,.465,.45,-1.40,.62,.30,,
CAV,944.952,49.946,18.642,.014,-,-,-6.69,-,-,-,-,,Carnavale Res,,.155,+3.5,.155,.17,.18,.12,+28.85,.42,.09,,
CAVO,1180.00,51.306,-,.003,-,-,-,-,-,-,-,,  opt feb13,,.037,+.2,.037,.041,.05,.035,+5.40,.20,.017,,
CPN,90.000,33.845,40.542,.004,-,-,-.90,-,-,-,-,,Carpathian Res,,.015,-.3,-,-,.015,.015,-16.98,.067,.015,,
CAP,6525.83,286.056,27.037,.075,-,-,2.30,34.6,-,-,-,,Carpentaria Exp,,.795,-8.5,.78,.795,.90,.695,-9.97,.93,.11,,
CRK,1007.23,45.066,13.110,.081,-,-,-.93,-,-,-,-,,Carrick Gold,,.58,+2.5,.555,.585,.585,.54,+4.19,1.25,.32,,
CIG,2402.90,683.485,638.943,.009,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.007,-,.007,.008,.008,.007,-.31,.014,.007,,
CDT,744.427,60.731,8.704,.039,-,-,-4.00,-,-,-,-,,Castle Min,,.405,-4,.405,.43,.435,.405,-9.30,.64,.23,,
CGT,3116.87,355.813,24.023,.057,-,-,-.58,-,-,-,-,,Castlemaine,,.056,-,.054,.055,.058,.053,-.31,.064,.033,,
CAH,837.955,129.051,421.136,.312,-,-,3.93,48.7,-,-,-,,Catalpa Res,,1.915,-6,1.88,1.915,1.99,1.90,-3.35,2.27,1.206,,
CAHOB,6.000,1.334,22.147,.004,-,-,-,-,-,-,-,,  opt oct11,,.84,+10.5,.81,.84,.84,.735,+13.97,1.13,.40,,
CYL,1449.67,8.263,5.324,.007,-,-,-.80,-,-,-,-,,Catalyst Metals,,.21,+1,.225,.24,.24,.19,+4.69,.24,.07,,
CXU,229.738,17.171,25.265,.029,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.325,-2,.33,.345,.335,.30,-6.11,.465,.20,,
CXUO,-,1.195,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.10,-,.09,.11,.10,.10,-.31,.13,.02,,
CAZ,751.351,125.969,45.580,.040,-,-,-1.45,-,-,-,-,,Cazaly Res,,.365,-1,.365,.375,.38,.35,-2.98,.66,.26,,
CAZO,96.830,6.113,3.045,.002,-,-,-,-,-,-,-,,  opt feb11,,.16,-1,.155,.19,.17,.15,-6.20,.43,.10,,
CNL,159.000,15.268,.524,.012,-,-,-3.66,-,-,-,-,,Celamin Hldgs NL,,.35,-2,.36,.375,.37,.35,-5.72,.68,.073,,
CNLCA,-,.833,-,.005,-,-,-,-,-,-,-,,  ctg,,.295,-,.16,.28,.295,.295,-.31,.35,.053,,
CNLO,137.333,5.148,-,.004,-,-,-,-,-,-,-,,  opt mar14,,.16,-2,.16,.21,.18,.16,-11.43,.35,.02,,
CTM,10904.6,370.498,83.381,.102,-,-,-.92,-,-,-,-,,Centaurus Metals,,.12,+.5,.12,.125,.13,.11,+4.03,.13,.049,,
CVR,20.000,19.960,23.647,.009,-,-,-2.86,-,-,-,-,,Central Asia Res,,.03,-,.03,.035,.03,.03,-.31,.057,.027,,
CTP,20650.8,1830.40,1050.53,.046,-,-,-3.49,-,-,-,-,,Central Petroleum,,.047,-.1,.047,.048,.051,.046,-2.40,.147,.043,,
CTPO,6206.43,437.697,176.550,.005,-,-,-,-,-,-,-,,  opt mar14,,.018,-,.018,.019,.02,.017,-.31,.086,.016,,
CWG,-,10.900,11.469,.004,-,-,-.49,-,-,-,-,,Central West Gold,,.07,-,.066,.084,.07,.07,-.31,.08,.021,,
CXM,1503.57,27.603,46.013,.130,-,-,-.62,-,-,-,-,,Centrex Metals,,.42,+5.5,.42,.44,.43,.365,+14.75,.70,.35,,
CJO,11008.8,132.330,52.227,.113,-,-,-.69,-,-,-,-,,Cerro Res NL,,.18,+5.5,.175,.18,.185,.13,+43.69,.196,.065,,
CGX,46.081,5.925,13.248,.990,-,-,6.29,47.2,-,-,-,,CGA Min,,2.97,-19,2.95,3.08,3.19,2.97,-6.33,3.48,1.91,,
CHN,938.031,76.527,54.018,.146,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.69,+4,.68,.69,.69,.64,+5.84,.78,.315,,
CEL,2017.86,35.457,21.768,.012,-,-,-1.78,-,-,-,-,,Challenger Energy,,.095,+.5,.09,.10,.105,.093,+5.24,.165,.07,,
CELO,247.059,16.041,-,.001,-,-,-,-,-,-,-,,  opt jun12,,.017,-1.3,.02,.035,.03,.017,-43.65,.033,.012,,
CHM,24223.5,1453.66,730.436,.013,-,-,.16,5.0,-,-,-,,Chameleon Min,,.008,-,.008,.009,.009,.008,-.31,.036,.008,,
CHZ,296.019,80.669,19.229,.107,-,-,-1.95,-,-,-,-,,Chesser Res,,.96,-,.95,.96,.97,.92,-.31,1.28,.11,,
CMC,1665.00,7.607,-,.011,-,-,-,-,-,-,-,,China Magnesium,,.18,-1.5,.18,.19,.19,.18,-8.01,.28,.18,,
CYU,857.107,22.057,21.587,.021,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.18,-.5,.165,.175,.185,.17,-3.02,.35,.091,,
CYS,470.800,40.004,33.279,.008,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.185,-.5,.175,.19,.21,.18,-2.95,.395,.12,,
CYSO,66.392,16.079,28.411,.002,-,-,-,-,-,-,-,,  opt jun13,,.065,-,.051,.065,.065,.051,-.31,.215,.03,,
CGG,189032,1467.58,405.053,1.234,-,-,-1.08,-,-,-,-,,Citadel Resource Grp,,.51,-.5,.505,.515,.525,.505,-1.29,.545,.235,,
CTO,5370.12,587.013,656.242,.125,-,-,.01,1200.0,-,-,-,,Citigold Corp,,.12,-.5,.115,.12,.125,.115,-4.31,.15,.08,,
CLY,2016.89,103.029,7.076,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.085,+.2,.082,.085,.085,.08,+2.10,.18,.069,,
CLYO,-,17.292,-,-,-,-,-,-,-,-,-,,  opt jul13,,.026,-,.026,.045,.026,.026,-.31,.049,.017,,
CGV,3993.69,56.902,64.727,.005,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.047,-.9,.047,.052,.058,.046,-16.39,.165,.046,,
CDG,374.254,19.611,-,.018,-,-,-10.50,-,-,-,-,,Cleveland Min Ltd,,.345,+.5,.345,.35,.35,.325,+1.16,.48,.065,,
CLU,871.810,50.374,13.070,.006,.05,1.1,-2.40,-,-,-,-,,Cloncurry Metals,,.055,+.5,.055,.062,.059,.05,+9.69,.089,.026,,
CFR,1271.53,779.172,1363.55,.007,-,-,-.19,-,-,-,-,,Cluff Res,,.003,-.1,.003,.004,.003,.003,-25.31,.006,.002,,
CFROB,-,89.592,48.332,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,-.31,.002,.001,,
CNA,45.707,7.003,7.297,10.203,19.26,6.1,877.40,13.4,800.00,1.10,6.79,f,Coal & Allied Ind,,117.84,-16,114.20,117.85,118.55,113.78,-.45,118.55,77.99,,
CES,233.035,22.503,8.954,.008,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.10,-,.09,.10,.10,.09,-.31,.17,.02,,
CZA,1116.98,176.157,61.825,.740,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.395,+3.5,1.38,1.395,1.43,1.30,+2.26,2.60,1.07,,
CPL,5423.66,252.298,195.465,.889,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.835,+13.5,1.83,1.835,1.835,1.685,+7.63,1.85,.30,,
CPLO,493.818,16.536,41.902,.107,-,-,-,-,-,-,-,,  opt jun11,,1.70,+11,1.57,1.73,1.70,1.59,+6.60,1.72,.21,,
CWK,4353.95,90.407,52.695,.097,-,-,-2.20,-,-,-,-,,Coalworks,,.81,+12,.79,.81,.84,.70,+17.08,.90,.27,,
CCU,1229.21,91.013,170.618,.073,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.50,-,.49,.50,.525,.465,-.31,.55,.13,,
COK,23653.6,846.177,164.166,.519,-,-,.62,86.3,-,-,-,,Cockatoo Coal,,.535,-2,.525,.535,.565,.52,-3.92,.58,.315,,
CRL,10.000,3.680,2.548,.004,-,-,-.76,-,-,-,-,,Comet Res,,.055,-,.055,.07,.055,.055,-.31,.07,.036,,
COI,408.157,75.281,133.695,.055,-,-,-1.59,-,-,-,-,,Comet Ridge,,.18,-,.175,.19,.19,.165,-.31,.40,.14,,
CNK,51.758,10.533,5.816,.015,-,-,-.26,-,-,-,-,,Condor Nickel,,.235,+.5,.205,.23,.235,.205,+1.86,.28,.071,,
CQT,8931.90,331.598,162.540,.338,-,-,-1.14,-,-,-,-,,Conquest Min,,.58,-8,.575,.585,.665,.55,-12.44,.72,.20,,
CSD,2187.44,103.564,6.017,.023,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.19,+1.5,.18,.19,.20,.175,+8.26,.30,.028,,
CSDO,307.340,32.554,3.076,.003,-,-,-,-,-,-,-,,  opt dec13,,.075,+1.1,.064,.08,.08,.075,+16.87,.14,.002,,
CCC,154011,6817.89,589.267,.143,-,-,-2.46,-,-,-,-,,Continental Coal,,.072,+.5,.071,.073,.072,.066,+7.15,.087,.033,,
CCCO,25643.2,1094.07,179.450,.018,-,-,-,-,-,-,-,,  opt feb13,,.046,+.4,.045,.046,.046,.042,+9.21,.055,.015,,
CVG,54.400,14.931,17.911,.005,-,-,-.93,-,-,-,-,,Convergent Min,,.065,+.5,.061,.065,.065,.06,+8.02,.117,.046,,
CVGO,-,2.053,4.915,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.01,.015,.01,.01,-.31,.05,.009,,
CVGOA,-,.327,-,-,-,-,-,-,-,-,-,,  opt sep11,,.012,-,.012,-,.012,.012,-.31,.016,.01,,
COE,4904.30,149.237,251.323,.132,.43,1.0,.43,104.7,-,-,-,,Cooper Energy,,.45,+3,.44,.45,.455,.415,+6.83,.58,.355,,
CRJ,5929.24,136.269,273.041,.010,-,-,-.42,-,-,-,-,,Copper Range,,.02,+.1,.019,.02,.02,.017,+4.95,.030,.011,,
CRJO,3379.77,4.550,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.01,+.2,.01,.012,.01,.007,+24.69,.01,.007,,
CSE,1075.49,43.404,31.354,.016,-,-,-1.14,-,-,-,-,,Copper Strike,,.125,-.5,.12,.125,.13,.125,-4.16,.165,.051,,
COY,1379.46,74.208,60.747,.019,-,-,-1.70,-,-,-,-,,Coppermoly,,.14,+.5,.13,.14,.145,.13,+3.39,.185,.085,,
COYO,31.000,.377,.275,-,-,-,-,-,-,-,-,,  opt apr11,,.015,-,.004,.015,.015,.015,-.31,.02,.01,,
COYOA,22.625,5.438,5.199,.002,-,-,-,-,-,-,-,,  opt dec11,,.07,-,.07,.08,.07,.07,-.31,.12,.07,,
CZN,229.255,12.680,4.799,.008,-,-,-7.88,-,-,-,-,,Corazon Ltd,,.10,-2,.09,.095,.10,.10,-16.98,.12,.03,,
CZNO,120.000,9.233,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.036,-.9,.033,.049,.045,.036,-20.31,.045,.012,,
CRC,2117.63,148.595,64.331,.035,-,-,-1.14,-,-,-,-,,Cortona Res,,.18,-,.18,.185,.19,.18,-.31,.28,.12,,
CRCO,363.934,19.415,-,.003,-,-,-,-,-,-,-,,  opt jan12,,.085,+.5,.085,.09,.085,.068,+5.94,.17,.025,,
CGM,288.002,313.256,28.318,.009,-,-,-1.50,-,-,-,-,,Cougar Metals,,.022,-.2,.023,.024,.024,.022,-8.65,.039,.015,,
CVY,2767.53,93.447,146.344,.048,-,-,-1.67,-,-,-,-,,Coventry Res,,.29,-1,.285,.29,.335,.285,-3.65,.335,.165,,
CRE,936.150,54.836,51.321,.087,-,-,-1.45,-,-,-,-,,Crescent Gold,,.13,+1,.125,.13,.13,.115,+8.02,.232,.102,,
CUX,2881.48,54.380,30.832,.022,-,-,-.47,-,-,-,-,,Crossland Uranium,,.19,+2.5,.18,.19,.19,.16,+14.84,.305,.078,,
CAS,1004.85,25.216,14.933,.101,-,-,-3.20,-,-,-,-,,Crusader Res,,1.15,+15,1.095,1.15,1.15,.93,+14.69,1.15,.255,,
CDU,1521.28,294.090,123.431,.633,-,-,-7.70,-,-,-,-,,Cudeco,,4.35,-14,4.35,4.38,4.58,4.33,-3.43,5.45,1.63,,
CUE,4811.87,263.146,209.592,.208,.11,2.7,4.00,7.5,-,-,-,,CUE Energy Resources,,.30,-,.30,.31,.315,.30,-.31,.45,.19,,
CUL,909.040,91.109,66.999,.029,-,-,-.39,-,-,-,-,,Cullen Res,,.046,-.1,.046,.048,.047,.046,-2.44,.063,.034,,
CUY,344.000,12.341,4.510,.014,-,-,-.66,-,-,-,-,,Curnamona Energy,,.21,+1,.21,.22,.215,.21,+4.69,.405,.14,,
CUYO,5.000,.016,-,-,-,-,-,-,-,-,-,,  opt nov13,,.047,-2.3,.055,.06,.07,.042,-33.17,.07,.042,,
DGR,1318.10,75.572,41.308,.042,-,-,1.40,9.3,-,-,-,,D'aguilar Gold,,.13,+.5,.125,.135,.13,.12,+3.69,.175,.035,,
DAU,340.547,12.047,-,.030,-,-,-,-,-,-,-,,Dampier Gold Ltd,,.72,-3,.68,.72,.75,.72,-4.31,.80,.50,,
DTE,8306.03,320.577,-,.614,-,-,-,-,-,-,-,,Dart Energy Ltd,,1.12,-14,1.12,1.13,1.25,1.115,-11.43,1.395,.745,,
DTM,1870.27,53.937,8.680,.007,-,-,-1.32,-,-,-,-,,Dart Min,*,.063,-.6,.06,.063,.069,.059,-9.63,.208,.059,,
DEG,1693.91,100.969,34.499,.011,-,-,-.30,-,-,-,-,,De Grey Min,,.043,-.1,.043,.047,.05,.043,-2.59,.067,.02,,
DYL,6408.05,345.021,484.814,.355,-,-,-.40,-,-,-,-,,Deep Yellow,,.315,-2,.315,.32,.34,.305,-6.28,.35,.12,,
DSB,605.503,.606,-,.043,-,-,-,-,-,-,-,,Delta Sbd Ltd,,.99,-,1.00,1.04,1.06,.91,-,1.06,.91,,
DSN,70.011,15.548,7.874,.013,-,-,-3.75,-,-,-,-,,Desert Energy,,.13,+1.5,.13,.14,.13,.11,+12.73,.25,.085,,
DRX,4201.22,79.307,69.237,.018,-,-,-1.97,-,-,-,-,,Diatreme Res,,.07,-.9,.069,.07,.08,.07,-11.71,.14,.057,,
DML,10199.3,331.277,43.342,.598,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.37,+3.5,1.365,1.375,1.47,1.355,+2.31,1.47,.545,,
DOM,1897.31,111.976,112.142,.333,1.02,3.2,2.69,119.7,6.00,.45,1.86,,Dominion Min,,3.22,+3,3.22,3.25,3.36,3.13,+.63,3.89,1.86,,
DRM,918.723,150.648,-,.063,-,-,-,-,-,-,-,,Doray Min,,1.42,-8,1.40,1.42,1.495,1.35,-5.65,1.73,.15,,
DUO,490.762,24.754,4.210,.019,-,-,-6.86,-,-,-,-,,Dourado Res,,.165,+.5,.165,.17,.17,.16,+2.81,.28,.12,,
DUOO,728.970,22.802,5.133,.004,-,-,-,-,-,-,-,,  opt nov14,,.05,+1,.05,.055,.052,.04,+24.69,.09,.025,,
DRA,667.443,449.938,497.214,.124,.01,168.0,2.47,68.0,-,-,-,,Dragon Min,†,1.68,+2.5,1.65,1.68,1.72,1.65,+1.20,2.00,.67,,
DMG,480.009,57.253,52.405,.081,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.365,-1.5,.325,.365,.385,.32,-4.26,.46,.115,,
DRK,380.425,20.314,24.809,.016,-,-,2.69,11.2,-,-,-,,Drake Res,,.30,+.5,.29,.30,.32,.29,+1.38,.395,.125,,
DLS,14032.8,652.369,2833.46,.123,.03,2.0,-1.27,-,-,-,-,,Drillsearch Energy,,.06,+.4,.059,.06,.06,.055,+6.83,.096,.05,,
DGO,406.000,45.166,16.081,.023,-,-,-4.77,-,-,-,-,,Drummond Gold,,.10,+.5,.095,.10,.10,.09,+4.95,.14,.037,,
DMA,777.722,95.119,37.504,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.245,-,.245,.25,.25,.235,-.31,.40,.13,,
EYE,1.300,18.820,9.534,.002,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.056,-,.046,.057,.056,.056,-.31,.12,.038,,
ENL,157.790,3.935,.638,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.051,-.6,.047,.056,.057,.05,-10.84,.077,.025,,
ENLO,-,.043,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.01,-,.003,-,.01,.01,-.31,.01,.001,,
ENLOA,20.000,.294,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,+.4,.008,.015,.01,.006,+66.35,.01,.006,,
EHR,2653.70,167.206,12.408,.026,-,-,.90,5.4,-,-,-,,Earth Heat Res cdi,†,.049,+.5,.048,.049,.049,.045,+11.05,.05,.006,,
EAF,1046.33,454.956,828.178,.021,-,-,-.07,-,-,-,-,,East Africa Res,†,.33,-2,.32,.33,.35,.31,-6.03,.50,.10,,
ECM,220.000,28.159,8.142,.004,-,-,-3.94,-,-,-,-,,East Coast Min,,.033,-.2,.033,.034,.035,.033,-6.03,.065,.016,,
EER,930.293,128.384,19.566,.038,-,-,-.70,-,-,-,-,,East Energy Res,,.265,-3.5,.26,.265,.305,.24,-11.98,.375,.078,,
EFE,256.499,6.908,5.584,.007,-,-,-1.29,-,-,-,-,,Eastern Iron,,.14,-,.13,.145,.145,.125,-.31,.20,.091,,
ESG,9412.40,935.828,754.948,.803,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.81,-3.5,.805,.82,.86,.80,-4.46,1.045,.615,,
EAR,1028.01,47.729,6.063,.012,-,-,-1.95,-,-,-,-,,Echo Res,,.185,+2.5,.17,.185,.185,.16,+15.31,.28,.037,,
EDE,1284.29,163.505,137.611,.010,-,-,-1.46,-,-,-,-,,Eden Energy,,.047,-.1,.045,.047,.049,.044,-2.40,.20,.044,,
EAU,197.945,30.700,4.152,.363,-,-,24.64,72.4,4.95,4.98,.28,,Eldorado Gold cdi,,17.83,-8,17.50,18.30,18.39,17.83,-.76,22.30,12.86,,
EDM,4190.00,503.289,57.623,.010,-,-,-.36,-,-,-,-,,Eldore Min,,.012,+.1,.011,.012,.012,.01,+8.78,.033,.01,,
EDMOA,-,40.937,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.005,.004,.004,-.31,.01,.003,,
ELM,583.245,41.734,22.916,.181,-,-,-9.45,-,-,-,-,,Elemental Min,,1.20,-3,1.20,1.22,1.375,1.195,-2.75,1.375,.28,,
ELMO,30.000,6.080,5.967,.028,-,-,-,-,-,-,-,,  opt jan12,,.96,+1,.90,1.01,.99,.95,+.74,.99,.155,,
ELT,1752.01,36.781,.779,.018,-,-,-2.38,-,-,-,-,,Elementos,,.36,+7,.325,.36,.37,.295,+23.82,.37,.13,,
EXR,2019.46,89.298,67.347,.015,-,-,-3.00,-,-,-,-,,Elixir Pet,,.082,+.4,.08,.082,.085,.076,+4.81,.12,.037,,
ELK,428.174,27.424,49.152,.017,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.15,+1.5,.145,.15,.15,.135,+10.80,.23,.09,,
EMR,6622.00,272.019,47.593,.006,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.022,+.1,.021,.022,.023,.02,+4.45,.051,.017,,
EMRO,-,5.037,-,-,-,-,-,-,-,-,-,,  opt aug12,,.008,-,.005,.016,.008,.008,-.31,.018,.007,,
EMG,607.265,26.118,26.488,.018,-,-,-3.50,-,-,-,-,,Emergent Res,,.26,-,.265,.28,.275,.24,-.31,.75,.21,,
ERM,2032.93,46.670,136.281,.028,-,-,-.89,-,-,-,-,,Emmerson Res,,.125,-1,.125,.13,.135,.12,-7.72,.31,.11,,
EGO,38015.5,4641.53,3996.06,.043,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.01,-,.01,.011,.011,.01,-.31,.017,.007,,
ERL,767.750,46.848,26.567,.015,-,-,-.61,-,-,-,-,,Empire Res,,.12,-,.12,.13,.125,.11,-.31,.155,.037,,
EMU,163.300,14.889,28.104,.008,-,-,-2.43,-,-,-,-,,EMU Nickel,,.13,-,.13,.14,.13,.125,-.31,.205,.09,,
ENR,319.030,41.184,12.898,.080,-,-,-1.20,-,-,-,-,,Encounter Res,,.81,-,.815,.825,.85,.80,-.31,1.30,.185,,
