ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 19, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5591.5 at 2015-06-19T16:40:06. Report at Friday, June 19, 2015. Processed Saturday at 2015-06-20T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CUU,5.000,6.944,11.052,.001,-,-,-.90,-,-,-,-,,Callabonna Res,,.007,+.1,.007,.008,.007,.006,+15.96,.02,.005,,
CAE,338.530,3.435,7.981,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.016,-,.001,.012,.016,.016,-.71,.032,.013,,
CAY,248.995,5.396,7.948,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.04,-,.041,.045,.04,.04,-.71,.11,.034,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,-,.009,.009,-.71,.017,.007,,
CAYOA,390.172,2.462,.287,-,-,-,-,-,-,-,-,,  opt jan17,,.01,-,.01,.02,.01,.008,-.71,.055,.005,,
CFE,3903.13,120.111,117.899,.018,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.028,+.1,.027,.029,.03,.024,+2.99,.137,.024,,
CMY,38638.6,1473.74,12.989,.004,-,-,-.57,-,-,-,-,,Capital Min,,.003,-,.002,.003,.003,.002,-.71,.013,.002,,
CMYO,1062.97,42.742,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,+.1,-,.001,.002,.001,+99.29,.002,.001,,
CJC,476.817,112.574,163.684,.001,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.008,-.2,.008,.009,.01,.008,-20.71,.06,.008,,
CJCOA,-,-,.314,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,-,.001,.001,-.71,.001,.001,,
CVV,1522.00,81.988,33.948,.007,-,-,-.49,-,-,-,-,,Caravel Min,,.009,+.1,.009,.01,.009,.008,+11.79,.023,.006,,
CVVOA,-,1.600,17.342,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,-.71,.005,.001,,
CRB,150.000,15.275,12.751,.006,-,-,-1.00,-,-,-,-,,Carbine Res,,.041,+.2,.04,.041,.042,.041,+4.42,.053,.029,,
CNQ,216.067,22.040,18.323,.035,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.115,-,.115,.125,.125,.115,-.71,.175,.077,,
CNX,6092.79,155.790,182.439,.026,-,-,-.57,-,-,-,-,,Carbon Energy,,.019,+.1,.019,.021,.02,.018,+4.85,.10,.015,,
CNXO,258.000,45.369,53.663,.002,-,-,-,-,-,-,-,,  opt jul16,,.005,-,.004,.005,.005,.004,-.71,.04,.002,,
CRM,-,.032,.150,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.13,.18,.18,.18,-.71,.26,.16,,
CDV,487.404,6.550,11.604,.006,-,-,-4.99,-,-,-,-,,Cardinal Res,,.054,-.6,.055,.06,.06,.051,-10.71,.09,.021,,
CDVOA,-,.851,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.015,.018,.018,.018,-.71,.025,.012,,
CVN,9624.52,253.120,307.186,.109,.13,.85,4.10,2.7,-,-,-,,Carnarvon Pet,,.11,-.5,.11,.115,.12,.11,-5.06,.297,.067,,
CVNO,230.000,1.978,4.864,.002,-,-,-,-,-,-,-,,  opt dec15,,.04,-1.1,.035,.04,.045,.035,-22.28,.20,.03,,
CAV,3986.42,185.812,3.959,.004,-,-,-.57,-,-,-,-,,Carnavale Res,,.02,+.1,.02,.021,.021,.019,+4.55,.045,.009,,
CAP,43.088,2.859,3.851,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.034,-,.034,.04,.034,.034,-.71,.082,.025,,
CZI,1510.55,71.605,98.195,.015,-,-,-8.55,-,-,-,-,,Cassini Res,,.067,+.2,.065,.068,.067,.064,+2.37,.335,.062,,
CCZ,1309.00,124.447,82.463,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,-.71,.006,.001,,
CDT,37.200,3.002,6.030,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.008,-,.008,.01,.008,.008,-.71,.058,.006,,
CYL,101.000,3.561,.085,.016,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.32,-6,.305,.32,.38,.32,-16.50,.39,.18,,
CXU,34.000,1.915,25.874,.031,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.125,-,.11,.15,.125,.125,-.71,.41,.09,,
CAZ,142.700,8.759,8.560,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.023,+.3,.023,.025,.023,.02,+14.29,.09,.018,,
CLA,-,8.701,346.805,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-.71,.002,.001,,
CTM,13179.9,58.691,10.197,.002,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.007,-.4,.007,.008,.012,.007,-37.07,.135,.007,,
CTP,1651.61,54.126,96.771,.055,-,-,-6.44,-,-,-,-,,Central Petroleum,,.15,-1,.15,.155,.16,.145,-6.96,.40,.076,,
CXM,245.171,4.196,7.897,.026,-,-,-.39,-,-,-,-,f,Centrex Metals,,.082,+.4,.08,.085,.082,.076,+4.42,.115,.073,,
CHN,396.000,22.057,36.293,.031,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.11,-,.105,.11,.11,.105,-.71,.155,.095,,
CEL,1274.53,29.633,53.396,.021,-,-,-.38,-,-,-,-,,Challenger Energy,,.06,-.7,.058,.063,.065,.058,-11.16,.105,.036,,
CELO,110.000,1.667,.214,-,-,-,-,-,-,-,-,,  opt jun16,,.008,-.3,.005,.01,.011,.008,-27.98,.025,.003,,
CIA,740.063,12.806,7.383,.015,-,-,-4.38,-,-,-,-,,Champion Iron,,.075,-.1,.075,.085,.078,.07,-2.02,.40,.07,,
CHZ,7130.02,94.107,36.299,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,-.1,.033,.034,.034,.033,-3.65,.036,.011,,
CMC,536.767,4.444,2.968,.010,.07,.71,-1.70,-,-,-,-,,China Magnesium,,.05,+.5,.045,.05,.05,.045,+10.40,.09,.03,,
CWC,5902.00,40.460,4.642,.037,-,-,-1.24,-,-,-,-,,China Waste Corp,,.41,+10,.37,.41,.41,.30,+31.55,.41,.04,,
CYU,905.395,13.694,11.831,.014,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.03,+1.1,.021,.03,.03,.019,+57.19,.043,.013,,
CYS,741.011,11.949,6.806,.012,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.035,+.4,.034,.037,.035,.034,+12.19,.04,.006,,
CTR,4860.97,225.548,602.133,.003,-,-,-143.00,-,-,-,-,,Citation Res,†,.125,+7.5,.125,.13,.125,.055,+149.3,1.10,.001,,
CTRO,387.110,.387,141.016,-,-,-,-,-,-,-,-,,  opt dec15,†,.005,+.4,-,.003,.01,.005,+399.3,.01,.001,,
CTO,17458.4,380.006,73.938,.068,-,-,-18.89,-,-,-,-,,Citigold Corp,,.042,+1.7,.042,.044,.042,.025,+67.29,.042,.013,,
CLY,1396.47,21.984,13.709,.003,-,-,-.53,-,-,-,-,,Clancy Explore,,.013,-.2,.012,.015,.015,.013,-14.04,.016,.007,,
CLZ,2090.35,23.073,20.729,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.006,-.2,.005,.006,.008,.006,-25.71,.055,.006,,
CLZO,-,-,4.260,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.001,.005,.005,-.71,.01,.002,,
CDG,593.626,21.402,11.128,.010,-,-,-5.80,-,-,-,-,,Cleveland Min,,.04,-,.04,.044,.04,.037,-.71,.10,.035,,
CDGO,-,.050,.240,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.004,.003,.003,-.71,.02,.002,,
CZA,319.512,10.903,2.094,.192,-,-,-3.66,-,-,-,-,,Coal of Africa,,.11,-.5,.095,.125,.115,.095,-5.06,.135,.027,,
CBQ,425.000,21.872,18.449,.003,-,-,-.52,-,-,-,-,,Coalbank,,.003,-,.003,.004,.003,.003,-.71,.014,.002,,
CPL,-,245.573,93.567,.014,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.022,-,-,-,.022,.022,-.71,.072,.01,,
CXB,2146.88,56.219,2.757,.010,-,-,-2.91,-,-,-,-,,Cobre Montana,,.08,+.5,.076,.081,.084,.069,+5.96,.145,.016,,
CXBCA,147.500,3.817,-,.001,-,-,-,-,-,-,-,,  ctg,,.035,-.5,.026,.05,.04,.034,-13.21,.07,.015,,
COK,22536.1,998.017,471.959,.067,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.001,-,.001,.002,.002,.001,-.71,.007,.001,,
CHK,-,-,2.004,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.003,.02,.02,.02,-.71,.055,.01,,
CKA,6197.25,94.056,41.973,.045,-,-,-2.01,-,-,-,-,,Cokal,,.094,+1.1,.094,.10,.105,.08,+12.54,.175,.042,,
CRL,-,3.726,1.138,.001,-,-,-.01,-,-,-,-,,Comet Res,,.018,-,.018,.022,.018,.018,-.71,.03,.011,,
COI,297.204,12.993,42.521,.033,-,-,-1.48,-,-,-,-,,Comet Ridge,,.063,-.6,.061,.067,.072,.063,-9.40,.185,.063,,
CDB,-,69.464,1093.21,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,-.71,.009,.001,,
CPD,85.000,4.137,1.593,-,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.015,-,.015,.02,.015,.015,-.71,.04,.01,,
CNJ,-,4.211,3.206,-,-,-,-.32,-,-,-,-,,Conico,,.007,-,.006,.009,.007,.007,-.71,.01,.005,,
CSD,160.132,18.165,14.103,.016,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.058,-,.058,.06,.058,.056,-.71,.075,.037,,
CCC,-,301.807,1.397,.002,.01,.10,-4.61,-,-,-,-,,Continental Coal,,.001,-,-,-,.001,.001,-.71,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.71,.002,.002,,
CVG,1813.88,21.875,38.842,.004,-,-,-.08,-,-,-,-,,Convergent Min,,.01,-.2,.01,.014,.012,.01,-17.38,.024,.007,,
COE,1930.25,72.029,37.266,.083,.51,.49,6.70,3.7,-,-,-,,Cooper Energy,,.25,-1.5,.25,.26,.27,.245,-6.37,.575,.19,,
CSE,874.375,8.764,26.423,.028,-,-,-.44,-,-,-,-,,Copper Strike,,.26,+2.5,.255,.26,.265,.235,+9.93,.44,.175,,
COY,5716.62,24.225,13.572,.003,-,-,-.29,-,-,-,-,,Coppermoly,,.007,+.3,.006,.008,.007,.004,+74.29,.018,.003,,
CZN,41644.9,127.496,150.212,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.007,+.1,.007,.008,.01,.006,+15.96,.013,.004,,
CXO,2807.22,35.061,105.925,.005,-,-,-.86,-,-,-,-,,Core Exploration,,.03,+.5,.027,.03,.03,.026,+19.29,.09,.02,,
CMT,-,1.756,4.770,.003,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.033,-,.024,.08,.033,.033,-.71,.16,.03,,
CMTO,-,-,.311,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,-.71,.05,.02,,
CGM,950.500,17.316,17.677,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,-,.002,.003,.002,.002,-.71,.005,.001,,
CCJ,463.301,3.413,4.356,.004,.14,.30,-1.20,-,-,-,-,,County Coal,,.042,+.2,.039,.045,.042,.04,+4.29,.085,.029,,
CVT,3280.97,190.225,183.879,.151,.04,9.88,-5.54,-,-,-,-,,Covata,†,.395,-5.5,.39,.40,.46,.385,-12.93,.685,.013,,
CVE,910.000,26.131,-,.005,-,-,-.88,-,-,-,-,,Cove Res,,.005,-.1,.004,.005,.005,.005,-17.38,.006,.004,,
CYY,5317.97,37.425,3.086,.005,-,-,2.15,1.5,-,-,-,,Coventry Res,,.032,+1.1,.03,.032,.033,.021,+51.67,.033,.004,,
CZR,-,15.295,21.640,.024,-,-,-.21,-,-,-,-,,Coziron Res,,.018,-,.013,.015,.018,.018,-.71,.05,.012,,
CXX,2339.47,13.153,7.196,.017,-,-,-1.55,-,-,-,-,,Cradle Res,,.24,+3.5,.24,.25,.28,.22,+16.36,.28,.13,,
CGN,355.044,6.386,7.195,.016,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.095,-.2,.096,.099,.10,.095,-2.77,.195,.079,,
CRQ,-,4.458,1.272,.001,-,-,-.62,-,-,-,-,,Credo Res,,.014,-,.016,.02,.014,.014,-.71,.025,.012,,
CTT,290.000,15.231,.999,-,-,-,-.95,-,-,-,-,,Crest Min,,.006,-.1,.006,.009,.007,.006,-14.99,.018,.003,,
CUX,241.986,7.893,27.083,.002,-,-,-.68,-,-,-,-,,Crossland Metals,,.007,-,.007,.008,.007,.007,-.71,.013,.006,,
CAS,386.320,5.895,17.729,.025,-,-,-3.11,-,-,-,-,,Crusader Res,,.155,+1,.155,.165,.155,.13,+6.19,.47,.13,,
CDU,1356.34,23.987,43.532,.336,-,-,-7.02,-,-,-,-,,CuDECO,,1.21,-9,1.20,1.275,1.295,1.21,-7.63,1.95,1.03,,
CDUO,-,.004,.056,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,.11,.12,.12,-.71,.50,.10,,
CUE,542.091,212.405,40.435,.056,.15,.53,1.82,4.4,-,-,-,,Cue Energy Res,,.08,-.1,.079,.083,.085,.076,-1.94,.135,.074,,
CQC,-,2.166,6.243,.031,-,-,-.66,-,-,-,-,,Cuesta Coal,,.06,-,.04,.054,.06,.06,-.71,.10,.04,,
CUL,2747.17,60.915,285.938,.005,-,-,-.19,-,-,-,-,,Cullen Res,,.004,-,.004,.005,.004,.004,-.71,.023,.004,,
DCN,61.439,3.973,2.403,.037,-,-,-6.50,-,-,-,-,,Dacian Gold,,.39,-2,.39,.43,.41,.39,-5.59,.505,.25,,
DKO,57.850,9.423,295.438,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.019,-,.019,.03,.019,.019,-.71,.10,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.003,.001,.001,-.71,.001,.001,,
DAU,1530.37,3.376,8.026,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.015,+.2,.015,.019,.015,.012,+14.68,.026,.009,,
DNK,364.208,20.489,7.237,.076,-,-,-4.01,-,-,-,-,,Danakali,,.435,-2.5,.43,.44,.455,.42,-6.14,.565,.147,,
DTM,957.200,18.053,12.869,.004,-,-,-.22,-,-,-,-,,Dart Min,,.016,-.1,.016,.018,.018,.016,-6.59,.048,.012,,
DTR,442.857,2.793,2.984,-,-,-,-.94,-,-,-,-,,Dateline Res,,.012,-.6,.008,.018,.018,.012,-34.04,.03,.008,,
DEG,5615.00,112.518,140.618,.001,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,-.71,.003,.001,,
DYL,6760.59,124.919,126.350,.023,-,-,-1.04,-,-,-,-,,Deep Yellow,,.012,-,.011,.012,.012,.011,-.71,.033,.011,,
DSB,51.548,2.336,1.818,.004,.33,.23,-25.32,-,-,-,-,f,Delta SBD,,.075,-,.075,.09,.08,.075,-.71,.20,.06,,
DMI,-,.817,.725,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.074,-,.05,.074,.074,.074,-.71,.092,.043,,
DGR,464.714,33.289,28.961,.014,-,-,-3.16,-,-,-,-,,DGR Global,,.035,-,.034,.04,.038,.034,-.71,.05,.025,,
DRX,1589.85,14.998,18.914,.007,-,-,-1.20,-,-,-,-,,Diatreme Res,,.009,-.1,.01,.011,.01,.009,-10.71,.019,.007,,
DRXO,-,1.000,4.149,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.001,.002,.002,-.71,.002,.002,,
DAF,688.333,5.246,6.002,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-,.004,.008,.005,.004,-.71,.06,.004,,
DAFO,-,.662,1.945,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.007,.001,.001,-.71,.018,.001,,
DIS,129.384,2.321,1.362,.003,-,-,-1.60,-,-,-,-,,Discovery Res,,.13,+1,.13,.14,.13,.12,+7.62,.19,.045,,
DME,5.000,.477,.191,.055,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.405,+.5,-,.40,.405,.40,+.54,.405,.22,,
DRM,747.958,53.067,75.724,.105,-,-,-10.18,-,-,-,-,,Doray Minerals,,.44,-,.44,.445,.455,.435,-.71,.90,.265,,
DRMO,39.262,.845,-,-,-,-,-,-,-,-,-,,  opt aug15,,.03,-,.03,.04,.03,.02,-.71,.055,.02,,
DUO,39722.4,1128.37,.330,.001,-,-,28.70,.0,-,-,-,,Dourado Res,,.001,-,.001,.002,.001,.001,-.71,.026,.001,,
DLE,23.575,.378,.344,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.007,-,.007,.015,.007,.007,-.71,.075,.006,,
DRA,33.694,3.528,2.633,.016,-,-,8.73,2.1,-,-,-,,Dragon Min,,.18,+1,.155,.18,.19,.17,+5.17,.23,.08,,
DMG,640.000,9.377,11.877,.004,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.017,+.2,.013,.018,.017,.015,+12.62,.023,.012,,
DRK,12206.7,112.154,262.978,.002,-,-,-.47,-,-,-,-,,Drake Res,,.004,-.1,.004,.005,.004,.003,-20.71,.042,.003,,
DRKOA,-,2.710,.167,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,.001,.002,.002,-.71,.019,.002,,
DRKOB,-,10.225,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,-.71,.002,.001,,
DLS,8213.47,259.031,207.747,.535,.91,1.27,11.53,10.1,-,-,-,,Drillsearch Energy,,1.16,+10,1.11,1.165,1.165,1.04,+8.73,1.65,.65,,
DGO,68.000,9.413,39.068,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-.1,.002,.003,.003,.002,-34.04,.004,.001,,
DKM,549.349,20.146,-,.012,-,-,-2.31,-,-,-,-,,Duketon Mining,,.16,-1,.145,.16,.17,.145,-6.59,.46,.125,,
DMA,415.187,5.551,.421,.001,-,-,-.87,-,-,-,-,,Dynasty Resources,*,.009,-.1,.008,.01,.009,.006,-10.71,.035,.006,,
EAF,43.950,17.699,13.935,.001,-,-,-.30,-,-,-,-,,East Africa Res,,.003,-.1,.003,.004,.004,.003,-25.71,.012,.002,,
EER,10.000,.952,2.642,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,.011,+.1,.011,.015,.011,.01,+9.29,.046,.008,,
EFE,250.571,4.108,4.055,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.012,-,.012,.015,.012,.012,-.71,.045,.011,,
EAR,709.192,7.116,9.613,.011,-,-,-1.07,-,-,-,-,,Echo Res,,.08,-,.08,.09,.082,.07,-.71,.159,.057,,
EPM,3100.00,54.135,29.221,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.005,+.1,.004,.005,.005,.005,+24.29,.01,.001,,
EDE,13249.1,306.056,35.848,.019,-,-,-.18,-,-,-,-,,Eden Energy,,.02,-,.019,.021,.022,.019,-.71,.026,.008,,
EDEO,2255.00,37.064,-,.001,-,-,-,-,-,-,-,,  opt sep18,,.007,-.1,.007,.009,.009,.007,-13.21,.01,.002,,
ELM,2211.11,61.766,33.311,.071,-,-,-1.32,-,-,-,-,,Elemental Min,,.185,-.5,.18,.19,.19,.185,-3.34,.28,.144,,
ELMO,6.376,2.296,-,.002,-,-,-,-,-,-,-,,  opt jan16,,.03,-1.5,.03,.045,.03,.03,-34.04,.05,.026,,
ELT,151.244,59.170,22.178,.006,-,-,-.28,-,-,-,-,,Elementos,,.008,-.1,.008,.01,.009,.008,-11.82,.02,.004,,
EXR,2877.11,119.399,13.982,.001,-,-,-1.01,-,-,-,-,,Elixir Pet,,.001,-,.001,.002,.002,.001,-.71,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-.71,.001,.001,,
ELK,128.298,7.550,9.708,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.025,-,.025,.035,.025,.025,-.71,.135,.02,,
ELKO,-,3.575,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,.001,.003,.001,.001,-.71,.012,.001,,
EYM,-,14.424,32.772,.006,-,-,-.45,-,-,-,-,,Elysium Res,,.005,-,.004,.005,.005,.005,-.71,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.71,.001,.001,,
EMR,2747.31,70.818,220.889,.026,-,-,-.13,-,-,-,-,,Emerald Res,,.02,-,.02,.021,.022,.02,-.71,.03,.014,,
EMG,1139.77,18.514,10.870,.003,-,-,-.05,-,-,-,-,,Emergent Res,,.014,-,.012,.014,.014,.012,-.71,.018,.007,,
ERM,2587.21,55.640,74.194,.012,-,-,-1.51,-,-,-,-,,Emmerson Res,,.033,+.4,.033,.035,.033,.028,+13.08,.05,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.195,-,-,.185,.195,.195,-.71,.23,.11,,
EEG,965.496,25.676,20.355,.007,-,-,-1.88,-,-,-,-,,Empire Energy,,.023,-.5,.023,.024,.028,.023,-18.57,.12,.021,,
EGO,46419.4,1054.83,494.713,.051,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,-,.004,.005,.005,.004,-.71,.012,.004,,
EGOO,8200.00,98.826,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.003,+.1,.001,.003,.003,.002,+49.29,.003,.001,,
ERL,759.880,13.911,4.470,.003,-,-,-.50,-,-,-,-,,Empire Res,,.011,-.9,.011,.013,.023,.01,-45.71,.023,.002,,
EMU,41.184,1.891,.462,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.02,.039,.03,.03,-.71,.035,.025,,
ENR,908.578,7.001,3.019,.026,-,-,-.37,-,-,-,-,,Encounter Res,,.195,+1.5,.195,.20,.20,.135,+7.62,.30,.081,,
EVR,109.356,14.235,47.918,.028,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.635,+2,.63,.64,.635,.61,+2.54,.985,.415,,
ENX,-,3.784,2.156,-,-,-,-.35,-,-,-,-,,Enegex NL,,.013,-,.011,.013,.013,.013,-.71,.019,.011,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.71,.001,.001,,
EMX,2682.72,84.489,66.446,.035,-,-,-.97,-,-,-,-,,Energia Minerals,,.058,-.2,.056,.058,.06,.056,-4.04,.065,.019,,
EME,33.000,2.609,.385,.024,-,-,-.27,-,-,-,-,,Energy Metals,,.115,-1.5,.115,.13,.13,.115,-12.25,.155,.11,,
ERA,36592.7,69.659,63.516,.173,1.40,.24,-36.30,-,-,-,-,,Energy Res,,.335,-33.5,.335,.345,.595,.335,-50.71,1.405,.335,,
EWC,3242.94,81.238,241.384,.668,.34,1.13,1.23,31.3,-,-,-,,Energy World Corp,,.385,+2,.365,.40,.385,.36,+4.77,.475,.285,,
ENA,118.452,.616,-,.007,-,-,-2.23,-,-,-,-,,Ensurance,,.25,+1,.25,.26,.25,.235,+3.46,.25,.23,,
ETE,1477.05,25.639,50.018,.012,-,-,-.29,-,-,-,-,,Entek Energy,,.024,+.1,.024,.025,.025,.022,+3.64,.057,.016,,
ENT,1715.00,55.470,127.812,.005,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.02,-,.02,.021,.023,.02,-.71,.125,.011,,
ENU,30.900,.216,.839,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.027,-.4,.021,.026,.031,.027,-13.61,.06,.027,,
ENZ,1245.27,7.649,4.711,.010,-,-,-12.23,-,-,-,-,,Enzumo,†,.255,-.5,.25,.255,.265,.245,-2.63,.265,.007,,
EQX,1215.46,14.841,8.020,.029,-,-,-6.41,-,-,-,-,,Equatorial Res,,.235,-,.235,.24,.235,.23,-.71,.36,.20,,
EQE,3266.64,32.419,16.679,.009,-,-,-3.90,-,-,-,-,,Equus Min,,.023,+.7,.023,.024,.023,.017,+43.04,.023,.008,,
ESM,.700,.259,.352,.004,-,-,-1.60,-,-,-,-,,Esperance Min,,.034,-.8,.034,.05,.042,.034,-19.76,.042,.005,,
ESR,364.000,14.313,3.290,-,-,-,-2.27,-,-,-,-,,Estrella Res,,.006,-,.006,.008,.006,.006,-.71,.082,.003,,
GOLD,33.111,.721,.924,.430,-,-,63.17,234.3,-,-,-,,ETFS Physical Gold,,147.99,+193,147.50,148.00,147.99,145.70,+.61,159.42,126.89,,
EUM,250.000,.900,.836,.002,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.038,+.6,.03,.045,.038,.032,+18.04,.075,.032,,
EMH,1394.59,52.411,1.814,.008,-,-,-1.99,-,-,-,-,,European Metals,,.115,+.5,.11,.115,.12,.105,+3.84,.265,.04,,
EMHO,376.573,17.050,-,-,-,-,-,-,-,-,-,,  opt jun16,,.04,-,.04,.058,.041,.039,-.71,.145,.005,,
EVN,139000,674.862,296.064,1.132,1.60,.78,8.10,15.4,2.00,4.05,1.61,,Evolution Mining,,1.245,+3.5,1.235,1.29,1.305,1.225,+2.18,1.305,.435,,
ERD,240.000,2.348,3.616,.002,-,-,-1.02,-,-,-,-,,Exalt Res,,.028,-.2,.025,.03,.03,.028,-7.38,.03,.012,,
ERDO,-,-,.084,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,-.71,.002,.001,,
EXM,120.696,9.378,8.256,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.005,-.71,.011,.002,,
EXG,262.340,29.381,16.995,.037,-,-,-.68,-,-,-,-,,Excelsior Gold,,.076,-.1,.076,.079,.079,.076,-2.01,.11,.053,,
EXE,375.462,36.461,40.996,.015,-,-,-.22,-,-,-,-,,Exoma Engy,,.035,-.3,.035,.04,.038,.033,-8.60,.05,.014,,
EXU,7916.27,50.231,6.038,.002,-,-,.06,8.3,-,-,-,,Explaurum,,.005,-,.004,.005,.006,.004,-.71,.01,.001,,
EXC,10.000,9.661,1.604,.003,-,-,-.77,-,-,-,-,,Exterra Res,,.015,+.5,.01,.018,.015,.01,+49.29,.027,.01,,
FCN,626.150,17.445,6.625,.002,-,-,-.21,-,-,-,-,,Falcon Minerals,,.011,-.3,.011,.014,.014,.011,-22.14,.02,.005,,
FAR,24936.5,912.147,1440.36,.263,-,-,-.26,-,-,-,-,,FAR,,.084,-.7,.083,.084,.091,.083,-8.40,.157,.033,,
FEL,-,2.224,9.075,.001,-,-,.03,20.0,-,-,-,,Fe Ltd,,.006,-,.007,.012,.006,.006,-.71,.052,.006,,
FEO,225.000,5.500,6.638,.014,-,-,.76,9.2,-,-,-,,FeOre,,.07,-,-,.07,.07,.07,-.71,.075,.02,,
