ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 28, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4775.4 at 2013-06-28T16:44:35. Report at Friday, June 28, 2013. Processed Saturday at 2013-06-29T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EAF,4474.50,10.778,4.955,.001,-,-,-1.67,-,-,-,-,,East Africa Res,,.007,-.1,.007,.01,.008,.007,-13.59,.036,.006,,
EER,35.296,2.507,25.143,.006,-,-,.33,10.6,-,-,-,,East Energy Res,,.035,-1,.035,.04,.04,.03,-26.09,.17,.03,,
EFE,313.212,4.039,3.065,.005,-,-,-.72,-,-,-,-,,Eastern Iron,,.046,-,.04,.06,.046,.044,-1.09,.078,.035,,
EAR,784.210,40.508,4.235,.008,-,-,-1.13,-,-,-,-,,Echo Res,,.08,-2.2,.07,.08,.092,.069,-25.01,.26,.04,,
EPM,-,1.015,.831,.002,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.004,-,.003,.01,.004,.004,-1.09,.075,.004,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.015,.015,.015,-1.09,.015,.015,,
EDE,1012.41,198.690,84.863,.006,-,-,-2.21,-,-,-,-,,Eden Energy,,.01,-.1,.009,.011,.01,.009,-11.09,.035,.007,,
EDEO,-,1.349,4.979,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.008,.001,.001,-1.09,.002,.001,,
ELM,1326.03,21.344,23.007,.131,-,-,-12.36,-,-,-,-,,Elemental Min,,.455,+.5,.435,.455,.495,.43,+.01,.96,.23,,
ELT,326.286,10.726,7.488,.002,-,-,-6.88,-,-,-,-,,Elementos,,.015,-.2,.015,.023,.017,.015,-12.86,.074,.012,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,.001,.002,.001,.001,-1.09,.015,.001,,
EXR,384.237,14.976,54.834,.004,-,-,-.64,-,-,-,-,,Elixir Pet,,.016,+.1,.014,.015,.018,.014,+5.57,.049,.013,,
ELK,272.864,14.482,5.857,.029,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.17,-3,.16,.175,.20,.165,-16.09,.34,.125,,
ELKO,15.000,.895,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-.2,-,.003,.005,.003,-41.09,.055,.003,,
EMR,8121.36,64.286,204.630,.006,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.006,+.1,.006,.008,.007,.006,+15.57,.029,.006,,
EMG,916.000,51.831,34.286,.002,-,-,-4.25,-,-,-,-,,Emergent Res,,.012,+.2,.012,.013,.012,.009,+18.91,.029,.009,,
ERM,600.153,15.453,49.528,.009,-,-,-.63,-,-,-,-,,Emmerson Res,,.035,+.7,.035,.044,.04,.032,+20.12,.175,.032,,
EEG,536.131,36.890,136.925,.027,-,-,-.07,-,-,-,-,,Empire Energy,,.089,+.6,.081,.089,.082,.074,+7.02,.21,.074,,
EGO,13660.5,898.299,1238.88,.069,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.011,-.1,.011,.012,.012,.011,-9.43,.018,.011,,
ERL,-,10.774,18.881,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.016,-,.016,.02,.017,.017,-1.09,.061,.015,,
EMU,10.000,5.462,12.446,.003,-,-,-10.08,-,-,-,-,,Emu Nickel,,.10,+1,.09,.10,.10,.09,+10.02,.10,.065,,
ENR,426.475,6.319,7.234,.021,-,-,-1.20,-,-,-,-,,Encounter Res,,.16,-3.5,.16,.185,.175,.14,-21.09,.40,.14,,
EVR,6170.09,57.196,18.562,.053,-,-,-11.80,-,-,-,-,,Endeavour Mining,,.42,-13.5,.42,.465,.59,.45,-23.78,2.51,.45,,
EMX,639.604,16.045,3.906,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.02,-,.017,.023,.021,.019,-1.09,.057,.018,,
EMA,360.773,6.573,5.299,.013,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.03,+1.4,.03,.039,.04,.03,+52.75,.095,.02,,
EME,10.000,.968,2.985,.028,-,-,.06,308.3,-,-,-,,Energy Metals,,.185,-1.5,.185,.195,.185,.185,-8.59,.30,.18,,
ERA,516.396,42.315,218.315,.619,2.10,.57,-42.25,-,-,-,-,,Energy Res,,1.195,-4,1.19,1.20,1.195,1.115,-4.45,1.675,.95,,
EWC,3439.70,181.780,305.564,.676,.27,1.44,1.40,27.9,-,-,-,,Energy World Corp,,.39,-1.5,.385,.40,.415,.39,-4.66,.56,.25,,
ETE,6421.69,84.505,291.199,.014,-,-,-.86,-,-,-,-,,Entek Energy,,.027,-.2,.027,.03,.032,.027,-7.54,.16,.027,,
ENT,1149.67,17.954,9.331,.009,-,-,-.08,-,-,-,-,,Enterprise Metals,,.04,+1,.04,.05,.051,.037,+26.68,.343,.035,,
ENU,-,1.754,-,.002,-,-,-1.40,-,-,-,-,,Enterprise Uranium,,.037,-,.037,.06,.037,.037,-1.09,.19,.03,,
EQH,1.000,.538,-,.002,-,-,-1.67,-,-,-,-,,Equamin,,.15,-,.07,.20,.15,.15,-1.09,1.03,.15,,
EQU,-,3.171,16.069,.004,-,-,-2.67,-,-,-,-,,Equator Resources,,.032,+.4,.02,.027,.032,.028,+13.19,.20,.005,,
EQX,370.628,14.263,17.868,.058,-,-,-12.29,-,-,-,-,,Equatorial Res,,.48,-2.5,.475,.49,.49,.475,-6.09,2.15,.45,,
EQE,1077.31,56.415,166.386,.007,-,-,-4.85,-,-,-,-,,Equus Min,†,.027,-.6,.027,.033,.035,.026,-18.24,.09,.004,,
ERO,22342.5,123.942,65.386,.002,-,-,-.81,-,-,-,-,,ERO Mining,,.003,+.1,.003,.004,.005,.003,+32.24,.009,.002,,
ERN,1750.00,19.358,8.318,-,-,-,-1.32,-,-,-,-,,Erongo Energy,,.006,-.1,.005,.009,.01,.005,-13.59,.048,.004,,
ESM,106.000,7.106,1.282,.002,-,-,.56,5.2,-,-,-,,Esperance Min,,.029,-.8,.01,.049,.033,.025,-25.34,.17,.025,,
ESR,-,14.482,5.788,.006,-,-,-3.80,-,-,-,-,,Estrella Res,,.12,-,.087,.12,.12,.12,-1.09,.22,.048,,
GOLD,91.129,1.582,1.571,.472,-,-,63.17,198.8,-,-,-,,ETFS Physical Gold,,125.60,-890,123.50,125.60,135.59,123.25,-7.71,169.29,123.25,,
EUM,100.000,2.424,1.542,.002,-,-,-.45,-,-,-,-,,Eumeralla Res,,.085,-,-,.105,.085,.085,-1.09,.20,.085,,
EUG,-,3.392,3.414,.003,-,-,-10.42,-,-,-,-,,Eurogold,,.03,-,-,-,.03,.03,-1.09,.17,.025,,
EVN,5343.45,299.799,191.503,.404,1.92,.30,18.00,3.2,-,-,-,,Evolution Mining,,.57,-8.5,.56,.57,.635,.53,-14.27,2.14,.53,,
ERD,676.362,9.669,3.732,.001,.09,.27,-7.24,-,-,-,-,,Exalt Res,,.024,-.1,.023,.024,.023,.021,-5.64,.20,.015,,
ERDO,-,.498,.821,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,-,.02,.022,.022,-1.09,.035,.02,,
EXM,-,27.461,256.213,.001,-,-,-3.00,-,-,-,-,,Excalibur Min,†,.026,-9.9,.026,.035,.10,.001,-100.1,.20,.001,,
EXG,725.000,27.905,52.699,.035,-,-,-.60,-,-,-,-,,Excelsior Gold,,.085,-1.5,.085,.09,.097,.082,-16.56,.255,.082,,
EXE,3046.00,22.040,80.285,.005,-,-,-.33,-,-,-,-,,Exoma Energy,,.013,-.1,.013,.015,.015,.013,-7.76,.12,.012,,
EXC,627.234,8.937,7.901,.004,-,-,-2.49,-,-,-,-,,Exterra Res,,.02,-.5,.02,.025,.03,.025,-17.76,.056,.025,,
FAS,8222.66,443.256,263.040,.011,-,-,-1.69,-,-,-,-,,Fairstar Res,,.008,-.2,.008,.009,.011,.009,-19.27,.02,.005,,
FASO,434.701,13.771,29.407,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-.1,.001,.003,.002,.001,-51.09,.006,.001,,
FCN,577.750,9.932,13.434,.002,-,-,-.92,-,-,-,-,,Falcon Minerals,,.01,-,.01,.012,.011,.01,-1.09,.04,.009,,
FAR,26159.1,851.369,1942.68,.067,-,-,-.38,-,-,-,-,,FAR,,.027,+.1,.026,.027,.027,.024,+2.75,.057,.024,,
FEL,61.539,3.935,7.258,.002,-,-,-1.68,-,-,-,-,,Fe Ltd,,.02,-,.02,.021,.015,.015,-1.09,.04,.015,,
FEO,-,2.657,9.303,.015,-,-,-.70,-,-,-,-,,FeOre,,.06,-,.025,.05,.06,.06,-1.09,.175,.026,,
FWL,335.000,4.079,23.868,.005,-,-,-1.49,-,-,-,-,,Ferrowest,,.025,-1.2,.022,.03,.025,.02,-36.39,.050,.017,,
FCR,56.816,18.592,8.395,.005,-,-,-.92,-,-,-,-,,Ferrum Crescent,,.014,-,.01,.027,.014,.014,-1.09,.066,.01,,
FCRO,-,1.186,-,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-1.09,.028,.001,,
FND,300.000,62.659,8.205,.060,-,-,-6.90,-,-,-,-,,Finders Res,,.165,-.5,.165,.175,.17,.165,-4.03,.26,.13,,
FSE,4442.85,45.230,232.206,.018,-,-,-.16,-,-,-,-,,Firestone Energy,,.005,-.1,.005,.006,.007,.006,-15.38,.013,.005,,
FSEO,-,.348,4.886,-,-,-,-,-,-,-,-,,  opt may14,,.001,-,-,.001,.001,.001,-1.09,.002,.001,,
FIE,125.000,.327,.626,-,-,-,-1.81,-,-,-,-,,Firestrike Res,,.015,-.6,.012,.015,.015,.015,-29.66,.16,.015,,
FIS,-,3.252,6.827,.002,-,-,-.30,-,-,-,-,,Fission Energy,,.012,-,.008,.015,.012,.012,-1.09,.05,.012,,
FRY,-,9.525,3.307,.002,-,-,-1.45,-,-,-,-,,Fitzroy Res,,.038,-,.025,.039,.038,.038,-1.09,.072,.036,,
FZR,111.251,9.111,20.285,.030,-,-,12.25,2.7,-,-,-,,Fitzroy River,,.33,-,.33,.36,.335,.33,-1.09,.442,.118,,
FMS,14340.8,706.037,2003.54,.053,-,-,-.42,-,-,-,-,,Flinders Mines,,.029,-.3,.029,.03,.035,.03,-9.92,.145,.03,,
FML,54424.5,1908.14,1729.56,.128,-,-,-.45,-,-,-,-,,Focus Minerals,,.014,-.6,.013,.014,.019,.012,-32.67,.046,.012,,
FRG,362.101,3.729,3.061,.014,.12,1.42,-18.15,-,-,-,-,,Forge Res,,.17,+.5,.175,.20,.20,.17,+1.94,.30,.135,,
FRGO,25.000,.160,.223,.002,-,-,-,-,-,-,-,,  opt jul14,,.08,-1,.005,.079,.08,.08,-12.20,.20,.077,,
FRC,80.000,1.662,4.353,.004,-,-,-1.42,-,-,-,-,,Forte Cons,,.039,-1.1,.03,.065,.045,.039,-23.09,.165,.039,,
FRCO,-,-,5.257,.002,-,-,-,-,-,-,-,,  opt apr14,,.018,-,.001,.018,.018,.018,-1.09,.023,.008,,
FTE,611.470,14.824,26.336,.010,-,-,-.36,-,-,-,-,,Forte Energy,,.011,-.3,.011,.013,.014,.01,-22.52,.031,.01,,
FMG,36553.9,1737.74,2212.74,9.466,1.26,2.41,38.59,7.9,4.00,9.65,1.32,,Fortescue Metals Grp,,3.04,-2,3.04,3.07,3.09,2.90,-1.75,5.47,2.81,,
FOT,28.000,1.175,-,.003,-,-,-.38,-,-,-,-,,Fortunis Recources,,.21,+.5,.20,.22,.20,.18,+1.47,.295,.18,,
FXR,1273.39,16.022,19.349,.010,-,-,-1.01,-,-,-,-,,Fox Res,,.021,-.2,.021,.023,.024,.02,-9.79,.07,.02,,
FOY,905.000,119.552,250.411,.002,-,-,-.14,-,-,-,-,,Foyson Res,,.003,-,.002,.003,.002,.002,-1.09,.011,.002,,
FNT,889.880,17.902,53.913,.003,-,-,-1.64,-,-,-,-,,Frontier Res,,.009,-,.008,.009,.008,.007,-1.09,.087,.007,,
FYI,70.911,1.900,2.363,.003,-,-,-1.36,-,-,-,-,,FYI Resources,,.05,+.1,.05,.053,.051,.05,+.91,.06,.035,,
GLL,851.032,7.492,14.698,.020,-,-,-4.10,-,-,-,-,,Galilee Energy,,.13,+1.5,.125,.13,.14,.11,+11.95,.15,.10,,
GGX,1453.90,28.257,28.843,.019,-,-,-1.18,-,-,-,-,,Gas2Grid,,.032,-.1,.031,.034,.038,.031,-4.12,.14,.024,,
GCY,267.446,10.246,11.926,.022,-,-,-1.23,-,-,-,-,,Gascoyne Res,,.14,-3,.16,.18,.16,.14,-18.74,.35,.14,,
GML,588.500,13.042,6.118,.015,-,-,-1.61,-,-,-,-,,Gateway Min,,.057,-.8,.054,.06,.067,.057,-13.40,.105,.03,,
GBX,235.360,15.939,5.789,.001,-,-,-.69,-,-,-,-,,GB Energy,,.004,-,.004,.006,.004,.004,-1.09,.009,.004,,
GBM,674.798,91.970,13.248,.011,-,-,-.28,-,-,-,-,,GBM Gold,,.016,-.1,.014,.016,.016,.014,-6.98,.019,.008,,
GBZ,828.167,20.535,51.584,.007,-,-,-.25,-,-,-,-,,GBM Resources,,.024,-.2,.023,.025,.026,.018,-8.79,.063,.017,,
GMM,179.489,3.441,12.348,.004,-,-,-2.49,-,-,-,-,,General Min Corp,,.04,+.5,.034,.04,.04,.033,+13.19,.094,.021,,
GMMO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,-,-,-,-,.005,.005,,
GMMOA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,-,-,-,-,.005,.005,,
GMMOB,-,-,-,-,-,-,-,-,-,-,-,,  opt sep15,,-,-,-,-,-,-,-,.005,.005,,
GMD,1511.25,11.958,8.226,.003,-,-,-4.42,-,-,-,-,,Genesis Minerals,,.02,-,.018,.02,.02,.015,-1.09,.10,.015,,
GES,10.000,10.875,6.690,.013,-,-,-2.15,-,-,-,-,,Genesis Res,,.09,-.5,.09,.14,.095,.09,-6.36,.18,.07,,
GPR,184.679,2.087,1.763,.004,-,-,-6.34,-,-,-,-,,Geopacific Res,,.035,-1.1,.035,.046,.04,.032,-25.01,.195,.032,,
GBG,16898.8,1062.64,504.442,.164,-,-,-2.46,-,-,-,-,,Gindalbie Metals,,.11,-1.5,.11,.115,.125,.11,-13.09,.47,.094,,
GIP,2046.65,33.944,48.618,.010,-,-,.09,7.8,-,-,-,,Gippsland,,.007,-.2,.007,.009,.009,.007,-23.32,.015,.005,,
GLA,597.346,23.327,75.088,.001,-,-,-.59,-,-,-,-,,Gladiator Res,,.006,-,.006,.01,.008,.006,-1.09,.042,.004,,
GLAO,-,10.663,68.619,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.09,.011,.001,,
GLN,2013.32,11.342,24.447,.001,-,-,-.18,-,-,-,-,,Gleneagle Gold,,.003,+.1,.002,.003,.003,.001,+48.91,.007,.001,,
GLNO,-,-,1.700,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.003,.001,.001,-1.09,.002,.001,,
GSC,225.000,5.427,27.642,.003,-,-,-.76,-,-,-,-,,Global Geoscience,,.019,-.8,.016,.02,.022,.019,-30.72,.072,.019,,
GGH,-,1.498,6.720,.006,.03,.33,-2.03,-,-,-,-,,Global Gold Hldgs,,.01,-,.006,.033,.01,.01,-1.09,.035,.01,,
GXN,1250.00,592.015,181.132,.001,-,-,-.30,-,-,-,-,,Global Metals Expl,,.001,-,-,.001,.001,.001,-1.09,.016,.001,,
GXNCA,-,-,3.381,-,-,-,-,-,-,-,-,,  ctg,,.002,-,-,.002,.002,.002,-1.09,.002,.002,,
GXNOB,-,11.089,49.898,-,-,-,-,-,-,-,-,,  opt nov15,,.001,-,-,.001,.001,.001,-1.09,.005,.001,,
GBP,144.220,6.189,12.607,.020,-,-,-.23,-,-,-,-,,Global Petroleum,,.10,-,.095,.11,.10,.095,-1.09,.18,.09,,
GRM,1422.57,3.079,167.666,.001,-,-,-7.70,-,-,-,-,,Global Res Corp,,.026,-.4,.026,.045,.03,.023,-14.43,.085,.023,,
GRMO,-,-,3.112,-,-,-,-,-,-,-,-,,  opt aug13,,-,-,-,.005,.001,.001,-1.09,.001,.001,,
GSZ,940.262,5.664,42.994,.003,-,-,.26,5.8,-,-,-,,Global Strat Met,,.015,-,.016,.02,.018,.015,-1.09,.12,.015,,
GSZO,-,-,12.447,-,-,-,-,-,-,-,-,,  opt jul13,,.009,-,-,.005,.009,.009,-1.09,.025,.003,,
GBE,183.891,20.492,31.089,.012,-,-,-3.43,-,-,-,-,,Globe Metals & Mining,,.053,-.5,.053,.055,.06,.053,-9.71,.155,.053,,
GLY,129.000,12.073,22.101,.012,-,-,-.55,-,-,-,-,,Glory Res,,.054,-.6,.051,.065,.065,.054,-11.09,.34,.05,,
GME,520.991,9.023,31.257,.008,-,-,-.40,-,-,-,-,,GME Resources,,.022,-,.022,.023,.022,.022,-1.09,.07,.02,,
GOA,37631.5,572.917,960.142,.011,-,-,-.26,-,-,-,-,,Gold Anomaly,,.001,-,.001,.002,.002,.001,-1.09,.005,.001,,
GDO,370.547,4.353,8.577,.163,.25,.46,2.30,5.0,-,-,-,,Gold One Int'l,,.115,-1.5,.105,.12,.13,.105,-12.63,.495,.105,,
GOR,6211.73,85.447,184.476,.020,-,-,-1.02,-,-,-,-,,Gold Road Res,,.043,-,.042,.043,.047,.034,-1.09,.235,.034,,
GCR,7820.87,221.403,75.728,.005,-,-,.04,10.0,-,-,-,,Golden Cross Res,,.004,-.1,.004,.005,.005,.004,-21.09,.011,.004,,
GED,2978.80,8.195,1.960,-,-,-,-1.55,-,-,-,-,,Golden Deeps,,.018,-.1,.018,.04,.019,.018,-6.36,.135,.017,,
GGP,201283,1625.54,1688.96,.004,-,-,-.30,-,-,-,-,,Golden Gate Pet,,.001,-.1,.001,.002,.003,.001,-51.09,.013,.001,,
GGPOA,-,.700,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.09,.001,.001,,
GGPOB,-,24.536,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.09,.002,.001,,
GMR,8551.80,138.952,223.898,.006,-,-,-2.78,-,-,-,-,,Golden Rim Res,,.011,-.6,.01,.013,.016,.01,-36.39,.145,.01,,
GWR,167.178,3.097,5.017,.028,-,-,-1.26,-,-,-,-,,Golden West Res,,.13,-2,.12,.175,.175,.12,-14.43,.318,.11,,
GMX,257.700,8.370,3.921,.002,-,-,-19.01,-,-,-,-,,Goldminex Res,,.014,-.1,.014,.018,.015,.014,-7.76,.094,.014,,
GPH,-,1.075,1.311,-,-,-,-10.45,-,-,-,-,,Goldphyre Res,,.04,-,.001,.035,.04,.04,-1.09,.17,.04,,
GSE,3944.91,76.142,63.232,.004,-,-,-.64,-,-,-,-,,Goldsearch,,.006,-,.005,.006,.007,.005,-1.09,.016,.005,,
GSEO,-,7.500,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-1.09,.001,.001,,
GDA,94.255,1.568,240.813,-,-,-,-3.17,-,-,-,-,,Gondwana Res,†,.058,-.2,.058,.069,.07,.055,-4.43,.20,.05,,
GGEDA,8800.27,8.800,-,.003,-,-,-.30,-,-,-,-,,Grand Gulf Energy,†,.004,-,.003,.004,.006,.003,-,.006,.003,,
GRR,4556.72,213.445,289.404,.185,.66,.24,3.11,5.1,2.00,1.55,12.50,,Grange Res,,.16,-1.5,.155,.16,.177,.15,-9.66,.53,.13,,
GTE,800.798,13.199,13.677,.014,-,-,-2.16,-,-,-,-,,Great Western Expl,,.14,-2.7,.13,.14,.162,.125,-17.15,.287,.102,,
GRK,5635.77,490.141,931.605,.002,-,-,-.68,-,-,-,-,,Green Rock Energy,,.001,-,-,.001,.001,.001,-1.09,.004,.001,,
GRKOB,-,-,10.000,-,-,-,-,-,-,-,-,,  opt jan15,,.001,-,-,.001,.001,.001,-1.09,.001,.001,,
GER,73.000,2.713,5.003,.003,-,-,-.84,-,-,-,-,,Greenearth Energy,,.028,-.5,.021,.029,.033,.028,-16.24,.052,.019,,
GGG,4356.85,75.893,59.263,.129,-,-,-3.41,-,-,-,-,,Greenland Min & Energy,,.225,-3.5,.22,.235,.26,.215,-14.55,.44,.215,,
GGGO,326.503,10.532,-,.002,-,-,-,-,-,-,-,,  opt oct14,,.069,+.4,.065,-,.069,.065,+5.06,.085,.018,,
GPP,94.201,.585,2.576,.001,-,-,-1.75,-,-,-,-,,Greenpower Energy,,.011,-.4,.011,.028,.013,.011,-27.76,.064,.011,,
GRV,7.208,2.784,.773,.003,-,-,-.85,-,-,-,-,,Greenvale Min,,.051,-2.4,.051,.073,.075,.05,-33.09,.17,.04,,
GRY,14003.3,404.547,220.910,.052,-,-,-1.00,-,-,-,-,,Gryphon Minerals,,.13,-1,.13,.135,.152,.125,-8.24,.99,.125,,
GTR,-,.626,2.330,.002,-,-,-2.19,-,-,-,-,,GTI Res,,.038,-,.025,.032,.038,.038,-1.09,.07,.038,,
GUF,4408.13,134.623,118.853,.083,-,-,-1.78,-,-,-,-,,Guildford Coal,,.13,-.5,.11,.13,.14,.11,-4.80,.625,.11,,
GNM,159.416,225.702,58.625,.234,.47,.36,-1.80,-,-,-,-,,Gujarat NRE Coal,,.17,+2,.165,.17,.17,.15,+12.24,.225,.135,,
GLF,900.000,88.338,106.621,-,-,-,-.88,-,-,-,-,,Gulf Industrials,,.001,-,-,.001,.001,.001,-1.09,.008,.001,,
GLM,7210.00,177.034,42.799,.002,-,-,-.40,-,-,-,-,,Gulf Mines,,.005,-,.004,.005,.006,.004,-1.09,.013,.003,,
GUL,390.202,4.739,4.525,.003,-,-,-2.61,-,-,-,-,,Gullewa,,.018,-.8,.018,.026,.026,.018,-31.86,.09,.018,,
GUN,1194.20,49.113,29.571,.005,-,-,-.45,-,-,-,-,,Gunson Res,,.02,-,.02,.023,.023,.018,-1.09,.20,.017,,
HHM,549.997,1.795,.905,.006,-,-,-,-,-,-,-,,Hampton Hill Min,,.04,+1,.036,.09,.04,.03,+32.24,.13,.03,,
HNR,9239.94,363.203,10.919,.012,-,-,-2.20,-,-,-,-,,Hannans Reward,,.017,+.3,.013,.017,.017,.012,+20.34,.057,.012,,
HAO,11.980,5.101,3.389,.029,-.18,-,13.69,1.1,-,-,-,,Haoma Min,,.15,-3,.15,.20,.18,.15,-17.76,.45,.08,,
HAR,1425.41,21.379,36.910,.013,-,-,-1.46,-,-,-,-,,Haranga Res,,.054,-1.7,.053,.07,.075,.05,-25.04,.30,.05,,
HAS,1222.79,13.336,48.784,.007,-,-,-1.62,-,-,-,-,,Hastings Rare Metals,,.041,-.3,.036,.041,.044,.033,-7.91,.145,.033,,
HASO,-,14.404,8.476,-,-,-,-,-,-,-,-,,  opt mar14,,.003,-,.001,.003,.003,.003,-1.09,.027,.003,,
HAV,102.000,3.453,14.577,.027,-,-,-4.09,-,-,-,-,,Havilah Res,,.225,+1.5,.21,.23,.24,.20,+6.05,.795,.20,,
HAVO,3.375,.425,2.179,-,-,-,-,-,-,-,-,,  opt oct13,,.001,-,.01,.019,.001,.001,-1.09,.30,.001,,
HAVOA,.581,.020,-,-,-,-,-,-,-,-,-,,  opt mar14,,.005,-1,.005,-,.015,.005,-67.76,.12,.005,,
HOG,1386.90,44.662,89.981,.010,-,-,1.43,2.4,-,-,-,,Hawkley Oil & Gas,,.035,-1.6,.035,.04,.05,.035,-32.47,.245,.035,,
HOGO,-,6.111,-,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.01,.001,.001,-1.09,.051,.001,,
HAW,501.001,274.720,701.578,.009,-,-,-1.60,-,-,-,-,,Hawthorn Res,†,.05,-.8,.05,.06,.056,.045,-14.89,.20,.045,,
HAZ,18067.2,149.918,6.881,.021,-,-,-1.59,-,-,-,-,,Hazelwood Res,,.021,+.4,.02,.021,.021,.017,+22.44,.064,.017,,
HSK,386.922,6.271,7.358,.010,.16,.39,-2.08,-,-,-,-,,Heemskirk Cons,,.063,-.2,.06,.08,.066,.06,-4.17,.145,.06,,
HLX,1278.30,17.683,12.536,.007,-,-,-1.08,-,-,-,-,,Helix Res,,.032,+.1,.025,.035,.033,.03,+2.13,.095,.03,,
HLXO,80.000,5.264,-,-,-,-,-,-,-,-,-,,  opt sep14,,.021,+.1,.016,.035,.021,.02,+3.91,.06,.016,,
HRR,431.946,6.440,10.186,.032,-,-,-2.35,-,-,-,-,,Heron Res,,.125,-,.125,.15,.13,.125,-1.09,.235,.125,,
HFR,220.555,6.638,1.201,.034,-,-,-.91,-,-,-,-,,Highfield Res,,.34,-1,.325,.36,.36,.34,-3.95,.36,.13,,
HIG,4018.20,62.141,84.316,.043,-,-,-2.12,-,-,-,-,,Highlands Pacific,,.054,-.2,.054,.058,.059,.05,-4.66,.195,.05,,
HEG,1883.29,68.889,50.941,.005,-,-,-.39,-,-,-,-,,Hill End Gold,,.008,-.1,.007,.008,.008,.007,-12.20,.021,.007,,
HEGOA,-,.725,-,-,-,-,-,-,-,-,-,,  opt may14,,.002,-,-,-,.002,.002,-1.09,.012,.001,,
HGO,10839.6,290.903,338.853,.057,.22,.25,-1.24,-,-,-,-,,Hillgrove Res,,.056,-.4,.055,.059,.062,.052,-7.76,.145,.052,,
HDG,262.200,4.992,9.521,.003,-,-,-7.02,-,-,-,-,,Hodges Res,,.035,-.5,.035,.039,.04,.035,-13.59,.165,.035,,
HZN,14014.8,342.840,498.200,.369,.39,.83,-.65,-,-,-,-,,Horizon Oil,,.325,-2,.325,.34,.355,.315,-6.89,.475,.262,,
HOR,936.977,22.479,30.482,.004,-,-,-2.28,-,-,-,-,,Horseshoe Metals,,.05,-1,.05,.056,.058,.048,-17.76,.33,.048,,
HCH,431.368,31.055,18.018,.144,-,-,-1.85,-,-,-,-,,Hot Chili,,.485,+.5,.465,.49,.49,.42,-.05,.81,.38,,
HCHO,8.012,3.927,-,.003,-,-,-,-,-,-,-,,  opt nov14,,.07,-.5,.02,.10,.07,.07,-7.76,.295,.07,,
HRL,514.124,11.208,89.060,.003,-,-,-1.00,-,-,-,-,,Hot Rock,,.008,-.3,.008,.011,.011,.008,-28.37,.035,.008,,
HRS,36.158,.300,1.531,.006,.19,.27,.69,7.4,-,-,-,,Hudson Res,,.051,-2.9,.051,.25,.08,.05,-37.34,.32,.05,,
HDX,710.101,13.682,62.268,.037,.23,.89,9.99,2.1,-,-,-,,Hughes Drilling,†,.205,-2.5,.205,.21,.24,.205,-11.96,.40,.03,,
ICN,1460.03,126.209,210.437,.077,-,-,-1.53,-,-,-,-,,Icon Energy,,.145,+1,.14,.145,.14,.125,+6.60,.30,.125,,
IKW,629.999,28.796,64.248,.005,-,-,-.16,-,-,-,-,,Ikwezi Mining,,.03,-.2,.03,.039,.035,.03,-7.34,.125,.03,,
ILU,9442.63,434.893,487.312,4.183,3.74,2.67,87.10,11.5,35.00,2.49,3.50,f,Iluka Res,,9.99,+29,9.99,10.15,10.195,9.34,+1.88,11.89,7.36,,
IMA,244.650,14.294,9.636,.015,-,-,-5.61,-,-,-,-,,Image Res,,.11,-,.11,.12,.12,.11,-1.09,.325,.11,,
