ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 6, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5443.5 at 2014-06-06T17:03:06. Report at Friday, June 6, 2014. Processed Saturday at 2014-06-07T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BPF,86.820,11.924,.675,.023,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.315,+1.5,.30,.315,.32,.30,+5.55,.505,.04,,
BYR,268.500,19.620,16.798,.005,-,-,-2.59,-,-,-,-,,Burey Gold,,.014,+.1,.013,.014,.014,.013,+8.25,.032,.007,,
BUR,570.098,82.092,43.750,.008,-,-,.07,25.7,-,-,-,,Burleson Energy,,.018,-,.017,.018,.018,.017,+.55,.022,.007,,
BRU,5924.74,101.161,108.220,.334,-,-,-6.54,-,-,-,-,,Buru Energy,,1.12,-,1.11,1.13,1.155,1.08,+.55,2.10,1.075,,
BUX,360.216,15.251,15.613,.015,-,-,-.96,-,-,-,-,,Buxton Res,,.275,+1,.27,.28,.275,.245,+4.33,.435,.10,,
BUXO,-,.313,.504,-,-,-,-,-,-,-,-,,  opt jan16,,.03,-,.031,.099,.03,.03,+.55,.145,.01,,
BYE,262.000,7.078,4.143,.101,-,-,-7.64,-,-,-,-,,Byron Energy,,.93,-2,.93,.95,.95,.895,-1.55,1.10,.40,,
CBS,-,15.956,418.580,.006,-,-,-1.40,-,-,-,-,,Cabral Res,,.022,-,.019,.023,.022,.022,+.55,.032,.015,,
CAD,2028.84,138.098,4.480,.002,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.004,-,.004,.005,.005,.004,+.55,.011,.002,,
CGH,214.755,13.687,52.921,.132,.07,5.64,6.10,6.5,5.30,1.15,13.42,f,Calibre Grp,,.395,-3.5,.395,.41,.43,.395,-7.59,.56,.255,,
CUU,111.500,10.763,7.690,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.017,-.5,.017,.02,.022,.017,-22.17,.048,.01,,
CAY,235.000,7.011,7.119,.004,-,-,-3.57,-,-,-,-,,Canyon Res,,.035,-.5,.031,.035,.04,.035,-11.95,.088,.035,,
CAYO,-,-,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,+.55,.015,.015,,
CAYOA,-,.287,-,-,-,-,-,-,-,-,-,,  opt jan17,,.012,-,.002,-,.012,.012,+.55,.014,.012,,
CBX,678.873,143.371,2.220,.003,-,-,-.73,-,-,-,-,,Cape Alumina,,.014,+.5,.013,.016,.016,.009,+56.11,.09,.006,,
CFE,1858.12,112.127,129.586,.053,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.083,-.7,.083,.084,.09,.08,-7.22,.19,.08,,
CVV,2115.56,30.824,43.627,.007,-,-,-1.45,-,-,-,-,,Caravel Min,,.01,-.1,.01,.012,.011,.009,-8.54,.025,.009,,
CVVO,-,.850,7.439,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,+.55,.005,.001,,
CVVOA,550.000,16.292,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.002,.003,.003,.003,+.55,.01,.002,,
CRB,1486.77,10.925,15.504,.004,-,-,-.78,-,-,-,-,,Carbine Res,,.029,+.3,.029,.032,.03,.026,+12.09,.042,.025,,
CNQ,1744.33,14.715,15.235,.031,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.105,+.5,.10,.105,.105,.092,+5.55,.105,.037,,
CNX,5936.78,162.895,95.500,.019,-,-,-1.54,-,-,-,-,,Carbon Energy,,.015,+.2,.015,.016,.016,.013,+15.94,.042,.013,,
CNXO,1517.25,44.847,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,+.1,.002,.003,.003,.002,+50.55,.009,.002,,
CRM,11.305,.147,.022,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.25,-,.25,.45,.25,.25,+.55,1.07,.13,,
CDV,1483.48,9.905,3.401,.002,-,-,-12.61,-,-,-,-,,Cardinal Res,,.03,-1.6,.03,.034,.05,.03,-34.23,.075,.02,,
CDVO,-,.682,3.849,-,-,-,-,-,-,-,-,,  opt jun14,,.003,-,-,.001,.003,.003,+.55,.006,.001,,
CVN,6224.07,293.228,179.577,.086,.03,2.90,-1.00,-,-,-,-,,Carnarvon Pet,,.087,-.3,.086,.088,.092,.087,-2.78,.105,.039,,
CVNO,244.501,4.690,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.031,-.7,.027,.04,.04,.031,-17.87,.045,.019,,
CAV,837.021,3.862,1.826,.002,-,-,-.55,-,-,-,-,,Carnavale Res,,.01,-,.01,.016,.01,.008,+.55,.032,.008,,
CAP,65.025,2.346,10.775,.009,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.07,-,.07,.075,.07,.07,+.55,.272,.07,,
CZI,4456.97,95.495,9.534,.018,-,-,-3.48,-,-,-,-,,Cassini Res,,.16,-1,.155,.16,.165,.15,-5.33,.26,.028,,
CCZ,6449.75,78.054,2.221,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.005,-,.004,.005,.005,.004,+.55,.06,.003,,
CDT,305.000,4.923,6.496,.002,-,-,-1.70,-,-,-,-,,Castle Minerals,,.016,-.4,.015,.017,.02,.016,-19.45,.041,.016,,
CYL,3.016,.071,.586,.016,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.33,-,-,.33,.33,.33,+.55,.37,.30,,
CXU,2621.40,16.635,8.343,.040,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.225,-2,.21,.23,.265,.21,-7.61,.265,.08,,
CAZ,267.317,8.035,10.401,.008,-,-,-1.14,-,-,-,-,,Cazaly Res,,.064,-.6,.064,.065,.07,.064,-8.02,.145,.056,,
CNL,93.000,4.064,6.511,.004,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.025,-1,.025,.03,.035,.025,-28.02,.08,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.55,.06,.06,,
CLA,14993.6,222.734,294.776,.004,-,-,-.48,-,-,-,-,,Celsius Coal,,.002,+.1,.001,.002,.002,.001,+100.6,.03,.001,,
CTM,192.276,8.273,10.718,.023,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.095,-,.095,.098,.10,.093,+.55,.25,.093,,
CTP,1711.08,94.369,607.177,.133,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.38,-.5,.375,.38,.385,.36,-.75,.66,.325,,
CWG,215.698,4.466,10.305,.004,-,-,-.51,-,-,-,-,,Central West Gold,,.055,-.1,.052,.06,.063,.054,-1.23,.08,.047,,
CXM,399.212,7.711,12.113,.033,-,-,.28,37.5,-,-,-,f,Centrex Metals,,.105,+.5,.10,.105,.105,.095,+5.55,.147,.088,,
CHN,1737.48,34.761,14.269,.039,-,-,1.50,9.0,-,-,-,,Chalice Gold Mines,,.135,-.5,.135,.14,.14,.13,-3.02,.185,.125,,
CEL,1044.88,50.739,57.023,.026,-,-,-.35,-,-,-,-,,Challenger Energy,,.08,+.1,.08,.081,.082,.079,+1.82,.135,.051,,
CIA,209.143,6.939,11.900,.084,-,-,-2.37,-,-,-,-,,Champion Iron,,.425,+6.5,.425,.60,.425,.36,+18.61,.69,.27,,
CHZ,718.746,35.087,14.369,.020,-,-,-2.23,-,-,-,-,,Chesser Res,,.09,-.5,.089,.095,.095,.087,-4.71,.169,.087,,
CMC,303.433,2.407,6.738,.007,.08,.50,-1.20,-,-,-,-,,China Magnesium,,.04,-.6,.036,.046,.046,.04,-12.49,.075,.02,,
CYU,837.500,10.883,15.918,.008,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.028,+.4,.029,.03,.028,.024,+17.22,.072,.023,,
CYS,-,5.066,4.800,.007,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.03,-,.019,.025,.03,.03,+.55,.065,.017,,
CTR,25781.2,560.274,329.183,.015,-,-,-.06,-,-,-,-,,Citation Res,,.012,-.1,.012,.013,.014,.012,-7.14,.028,.01,,
CTRO,2600.00,134.630,33.822,.001,-,-,-,-,-,-,-,,  opt dec15,,.003,-,.003,.004,.004,.003,+.55,.01,.003,,
CTO,4876.86,57.138,55.071,.042,-,-,-.54,-,-,-,-,,Citigold Corp,,.028,-.4,.028,.029,.033,.028,-11.95,.066,.028,,
CLY,630.680,12.280,4.057,.002,-,-,-.33,-,-,-,-,,Clancy Explore,,.009,+.1,.009,.011,.009,.007,+13.05,.019,.006,,
CLZ,350.000,19.895,.707,.005,-,-,-1.21,-,-,-,-,,Classic Minerals,,.039,-.1,.035,.04,.04,.035,-1.95,.205,.035,,
CLZO,-,4.260,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,-,.01,.01,.01,+.55,.03,.01,,
CDG,2222.88,10.101,30.944,.029,-,-,-5.21,-,-,-,-,,Cleveland Min,,.12,+3.6,.11,.12,.12,.084,+43.41,.19,.07,,
CDGO,-,.140,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.01,-,.01,.01,+.55,.02,.003,,
CES,-,2.126,.072,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.007,-,.004,.008,.007,.007,+.55,.02,.004,,
CZA,237.395,2.054,18.024,.069,-,-,-8.91,-,-,-,-,,Coal of Africa,,.066,+.3,.065,.07,.067,.063,+5.31,.20,.06,,
CBQ,1575.00,15.357,20.066,.003,-,-,-2.63,-,-,-,-,,Coalbank,,.004,-,.003,.004,.005,.004,+.55,.013,.004,,
CPL,3325.52,91.317,114.437,.035,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.054,+.2,.053,.054,.06,.047,+4.40,.45,.046,,
CXB,-,2.732,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.036,-,-,.04,.036,.036,+.55,.060,.036,,
COK,4803.84,452.894,275.780,.132,.06,.48,-16.31,-,-,-,-,,Cockatoo Coal,,.029,-.1,.028,.029,.03,.028,-2.78,.093,.024,,
CHK,-,2.004,9.018,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,-,.065,.07,.07,+.55,.072,.04,,
CKA,2918.27,39.301,111.594,.066,-,-,-1.32,-,-,-,-,,Cokal,,.14,+1,.135,.14,.145,.10,+8.25,.23,.10,,
CRL,286.000,.914,2.600,.002,-,-,-.71,-,-,-,-,,Comet Res,,.023,+.6,.019,.023,.023,.017,+35.85,.04,.013,,
COI,502.639,40.272,36.963,.071,-,-,-1.78,-,-,-,-,,Comet Ridge,,.155,-,.15,.155,.155,.145,+.55,.265,.135,,
CGU,1164.53,15.728,3.601,.002,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.02,-.3,.021,.022,.023,.02,-12.49,.036,.015,,
CDB,-,1093.21,294.023,.006,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.009,-,-,-,.009,.009,+.55,.026,.005,,
CPD,210.000,1.593,4.141,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.035,-,.028,.04,.035,.035,+.55,.32,.035,,
CNJ,-,3.161,2.755,-,-,-,-.46,-,-,-,-,,Conico,,.007,-,.006,.008,.007,.007,+.55,.015,.006,,
CGI,15.000,1.739,.107,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.003,.004,.003,.003,+.55,.01,.002,,
CSD,289.673,13.241,23.144,.016,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.062,-.1,.058,.062,.062,.056,-1.03,.105,.047,,
CVG,82.967,30.554,42.078,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.011,-.3,.011,.014,.014,.011,-20.88,.017,.007,,
COE,1130.83,34.735,28.823,.176,.47,1.14,3.09,17.3,-,-,-,,Cooper Energy,,.535,-1,.53,.535,.54,.51,-1.28,.585,.35,,
CSE,2841.95,22.860,34.001,.025,-,-,-.78,-,-,-,-,,Copper Strike,,.23,+2.5,.22,.23,.23,.20,+12.75,.25,.105,,
COY,1377.95,12.804,36.035,.005,-,-,-.51,-,-,-,-,,Coppermoly,,.017,-.1,.014,.017,.018,.014,-5.00,.038,.014,,
CSP,305.777,3.528,4.435,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.082,+.3,.08,.11,.085,.061,+4.35,.24,.061,,
CZN,5458.62,146.576,296.664,.002,-,-,-2.02,-,-,-,-,,Corazon Min,,.006,-.1,.006,.007,.007,.006,-13.73,.078,.005,,
CXO,3092.84,100.559,15.640,.006,-,-,-2.75,-,-,-,-,,Core Exploration,,.052,-.8,.052,.056,.063,.052,-12.78,.085,.023,,
CXOO,1863.00,28.193,-,-,-,-,-,-,-,-,-,,  opt oct14,,.006,-.4,.008,.012,.01,.006,-39.45,.019,.004,,
CMT,258.199,4.431,5.303,.008,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.13,+2,.125,.13,.135,.11,+18.73,.18,.10,,
CMTO,61.765,.299,.382,-,-,-,-,-,-,-,-,,  opt dec15,,.04,-1,.04,.05,.05,.035,-19.45,.06,.03,,
CGM,870.999,13.128,35.314,.001,-,-,-.53,-,-,-,-,,Cougar Metals,,.002,-,.002,.003,.003,.002,+.55,.008,.002,,
CCJ,216.000,4.178,3.486,.003,.14,.26,-2.72,-,-,-,-,,County Coal,,.037,+.7,.037,.04,.037,.03,+23.89,.10,.03,,
CYY,313.248,1.511,7.219,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.008,-.2,.008,.011,.01,.008,-19.45,.11,.007,,
CZR,2925.00,18.560,4.023,.025,-,-,-.16,-,-,-,-,,Coziron Res,,.023,-,.022,.023,.024,.023,+.55,.055,.019,,
CGN,217.287,6.975,497.623,.011,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.081,+.1,.081,.089,.09,.08,+1.80,.20,.06,,
CRQ,-,1.172,7.618,.001,-,-,-4.36,-,-,-,-,,Credo Res,,.015,-,.015,.02,.015,.015,+.55,.025,.014,,
CTT,53.334,.969,1.104,-,-,-,-1.78,-,-,-,-,,Crest Min,,.012,+.1,.012,.16,.012,.012,+9.64,.06,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.01,.002,.002,+.55,.002,.002,,
CUX,429.857,25.017,17.928,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.013,+.3,.013,.014,.014,.01,+30.55,.034,.008,,
CUXO,-,1.046,1.962,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.002,.002,.002,+.55,.011,.001,,
CUG,200.000,2.834,1.965,.001,-,-,-3.38,-,-,-,-,,Crucible Gold,,.032,-,.032,.034,.032,.03,+.55,.047,.013,,
CAS,151.552,16.166,15.270,.040,-,-,-6.19,-,-,-,-,,Crusader Res,,.315,-.5,.31,.32,.32,.30,-1.01,.38,.18,,
CDU,2585.93,40.649,23.949,.393,-,-,-1.50,-,-,-,-,,CuDECO,,1.675,-11.5,1.675,1.69,1.83,1.655,-5.87,3.50,1.37,,
CDUO,-,.056,-,.011,-,-,-,-,-,-,-,,  opt dec15,,.50,-,.50,-,.50,.50,+.55,.65,.40,,
CUE,2165.79,39.121,34.301,.080,.15,.77,.29,39.7,-,-,-,,Cue Energy Resources,,.115,-,.115,.12,.115,.115,+.55,.15,.105,,
CQC,-,5.714,3.594,.032,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.086,-,.085,.095,.086,.086,+.55,.15,.065,,
CUL,2412.24,266.404,194.531,.014,-,-,-.24,-,-,-,-,,Cullen Res,,.013,-.1,.013,.014,.015,.013,-6.59,.022,.005,,
DCN,8.794,2.273,9.665,.019,-,-,-7.30,-,-,-,-,,Dacian Gold,,.26,-,.26,.31,.26,.26,+.55,.43,.15,,
DAU,295.008,7.536,6.337,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.026,-.2,.023,.026,.028,.025,-6.59,.06,.02,,
DTE,29174.8,242.132,478.403,.205,-,-,-17.30,-,-,-,-,,Dart Energy,,.185,+1.5,.185,.19,.187,.17,+9.38,.187,.044,,
DTM,391.494,12.241,14.099,.004,-,-,1.62,1.3,-,-,-,,Dart Min,,.021,-.4,.021,.024,.025,.021,-15.45,.084,.021,,
DTR,352.718,2.506,94.096,-,-,-,.21,6.2,-,-,-,,Dateline Res,,.013,+.1,.013,.015,.014,.012,+8.89,.12,.012,,
DEG,3572.00,125.337,119.340,-,-,-,-.53,-,-,-,-,,De Grey Min,,.001,-.1,.001,.002,.002,.001,-49.45,.008,.001,,
DSX,898.994,126.178,56.351,.027,-,-,1.08,23.1,-,-,-,,Decimal Software,†,.25,+2.5,.25,.275,.28,.22,+11.66,.32,.096,,
DYL,8166.37,120.873,44.701,.032,-,-,2.81,.7,-,-,-,,Deep Yellow,,.02,-.4,.019,.022,.024,.02,-16.11,.051,.016,,
DSB,205.751,1.688,2.240,.007,.62,.24,-61.49,-,3.60,-,24.00,f,Delta SBD,,.15,-1,.135,.15,.16,.15,-5.70,.575,.15,,
DMI,-,.725,1.153,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.051,-,.044,.06,.051,.051,+.55,.085,.04,,
DSN,1765.81,6.182,1.912,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.01,-.1,.009,.012,.011,.009,-8.54,.031,.009,,
DGR,793.727,26.856,34.009,.012,-,-,-1.20,-,-,-,-,,DGR Global,,.029,-.1,.03,.031,.031,.029,-2.78,.059,.022,,
DRX,152.615,15.062,18.533,.007,-,-,-1.00,-,-,-,-,,Diatreme Res,,.011,-,.011,.013,.013,.011,+.55,.03,.009,,
DRXO,-,2.010,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-,.002,.003,.003,.003,+.55,.003,.003,,
DAF,-,6.002,-,.006,-,-,-1.76,-,-,-,-,,Discovery Africa,,.03,-,.003,.026,.03,.03,+.55,.071,.03,,
DAFO,-,1.945,-,-,-,-,-,-,-,-,-,,  opt dec16,,.009,-,-,.009,.009,.009,+.55,.022,.006,,
DML,10596.7,490.812,381.672,.018,.07,.40,-51.07,-,-,-,-,,Discovery Metals,,.028,-.5,.028,.029,.034,.028,-14.60,.265,.021,,
DIS,10.000,1.332,4.793,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.043,-.2,.038,.07,.045,.043,-3.89,.075,.042,,
DME,20.000,.168,-,.009,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,+2,.26,-,.30,.27,+7.70,.30,.21,,
DRM,1123.10,73.398,29.767,.125,-,-,4.04,18.9,-,-,-,,Doray Minerals,,.765,+4.5,.765,.78,.78,.69,+6.80,1.095,.35,,
DLE,-,.344,.342,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.075,.075,.075,+.55,.14,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+.55,.006,.006,,
DRA,271.919,2.588,9.152,.012,-,-,-17.82,-,-,-,-,,Dragon Min,,.14,+1,.105,.145,.14,.09,+8.25,.28,.09,,
DMG,1600.00,11.577,7.103,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.015,-,.015,.019,.016,.015,+.55,.019,.01,,
DRK,4082.97,248.010,72.691,.004,-,-,-6.10,-,-,-,-,,Drake Res,,.024,-.1,.024,.025,.025,.023,-3.45,.05,.011,,
DRKO,-,14.166,-,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,-,.004,.001,.001,+.55,.008,.001,,
DLS,8067.84,192.416,222.475,.662,.01,153.00,20.74,7.4,-,-,-,,Drillsearch Energy,,1.53,-2.5,1.525,1.545,1.585,1.48,-1.05,1.74,.91,,
DGO,3971.26,37.170,3.609,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.001,.002,.002,.001,+.55,.006,.001,,
DMA,123.112,.371,8.156,.002,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.015,-,.015,.02,.015,.015,+.55,.058,.015,,
EAF,16.482,12.981,6.144,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.007,-,.007,.008,.007,.007,+.55,.022,.006,,
EER,55.000,1.638,2.825,.008,-,-,-.40,-,-,-,-,,East Energy Res,,.023,-,.024,.026,.023,.023,+.55,.06,.02,,
EFE,52.500,3.858,2.925,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.042,-.5,.042,.049,.047,.042,-10.09,.07,.033,,
EAR,48.000,9.206,40.603,.011,-,-,-1.43,-,-,-,-,,Echo Res,,.115,-1.5,.115,.13,.13,.115,-10.99,.18,.06,,
EPM,-,28.612,.652,.003,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.006,-,.005,.006,.006,.006,+.55,.011,.003,,
EDE,858.216,34.306,199.217,.012,-,-,-.18,-,-,-,-,,Eden Energy,,.016,+.2,.015,.016,.016,.014,+14.84,.022,.009,,
EDEO,-,-,1.349,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,+.55,.001,.001,,
ELM,467.177,32.080,19.176,.076,-,-,-2.93,-,-,-,-,,Elemental Min,,.25,-,.24,.27,.26,.23,+.55,.60,.165,,
ELT,1677.45,21.454,10.534,.007,-,-,-2.89,-,-,-,-,,Elementos,,.012,-.4,.012,.019,.017,.01,-24.45,.025,.01,,
EXR,1146.66,10.576,11.562,.002,-,-,-.49,-,-,-,-,,Elixir Pet,,.005,-,.005,.006,.006,.005,+.55,.019,.005,,
ELK,674.485,8.042,15.220,.019,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.098,+.6,.098,.105,.10,.084,+7.07,.20,.084,,
EYM,56.000,32.447,2.663,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.009,-.1,.006,.009,.01,.009,-9.45,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,+.55,.001,.001,,
EMR,9604.47,197.432,53.690,.011,-,-,.53,2.5,-,-,-,,Emerald Oil & Gas,,.013,-,.012,.013,.014,.012,+.55,.014,.006,,
EMG,-,9.514,52.783,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.01,-,.01,.013,.01,.01,+.55,.023,.009,,
ERM,893.717,21.774,13.693,.013,-,-,-1.76,-,-,-,-,,Emmerson Res,,.039,+.2,.037,.039,.042,.035,+5.96,.064,.029,,
EEG,834.055,19.483,34.246,.027,-,-,-.41,-,-,-,-,,Empire Energy,,.089,-.2,.087,.09,.091,.087,-1.64,.115,.074,,
EGO,10417.4,462.677,1072.22,.044,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.007,-,.007,.008,.008,.007,+.55,.017,.006,,
ERL,76.999,4.434,10.597,-,-,-,-.60,-,-,-,-,,Empire Res,,.005,-,.004,.005,.005,.005,+.55,.027,.003,,
EMU,78.140,.411,5.340,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.03,+.5,.03,.07,.03,.03,+20.55,.10,.025,,
ENR,-,2.873,5.468,.024,-,-,-.50,-,-,-,-,,Encounter Res,,.18,-,.18,.19,.18,.18,+.55,.30,.14,,
EVR,242.093,47.094,44.560,.043,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.73,-5,.69,.75,.74,.695,-5.86,1.02,.405,,
ENX,33.333,2.077,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.016,+.3,.014,.018,.016,.013,+23.63,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.55,.003,.001,,
EMX,1946.88,56.302,13.115,.005,-,-,-1.14,-,-,-,-,,Energia Minerals,,.02,-.2,.019,.02,.026,.02,-8.54,.029,.015,,
EMA,756.446,32.620,3.934,.023,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.055,-.1,.055,.057,.059,.054,-1.23,.095,.02,,
EME,4.377,.372,.999,.038,-,-,.03,600.0,-,-,-,,Energy Metals,,.18,-,.135,.17,.18,.18,+.55,.292,.145,,
ERA,1601.60,61.591,52.032,.665,1.80,.71,-26.24,-,-,-,-,,Energy Res,,1.285,-3,1.265,1.29,1.37,1.26,-1.73,1.66,.985,,
EWC,4816.76,237.606,161.742,.486,.31,.90,1.11,25.2,-,-,-,,Energy World Corp,,.28,-,.28,.285,.295,.275,+.55,.665,.257,,
ETE,2368.49,44.009,79.307,.016,-,-,-.54,-,-,-,-,,Entek Energy,,.032,-.1,.032,.033,.034,.031,-2.48,.043,.025,,
ENT,4927.97,115.675,15.239,.030,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.125,+3.1,.105,.125,.125,.085,+33.53,.25,.035,,
ENU,3.000,.839,1.391,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.06,-,.03,.06,.06,.06,+.55,.06,.03,,
EQX,151.411,6.774,12.639,.048,-,-,-17.61,-,-,-,-,,Equatorial Res,,.39,-2,.39,.40,.40,.39,-4.33,.82,.39,,
EQE,343.712,16.364,55.991,.003,-,-,.56,1.8,-,-,-,,Equus Min,,.01,-.1,.01,.012,.012,.009,-8.54,.04,.006,,
ESM,-,.334,6.995,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.03,-,.02,.07,.03,.03,+.55,.048,.02,,
ESR,188.113,3.173,14.959,.011,-,-,-.03,-,-,-,-,,Estrella Res,,.10,-1,.09,.10,.11,.10,-8.54,.25,.095,,
GOLD,28.813,.889,1.429,.415,-,-,63.17,204.9,-,-,-,,ETFS Physical Gold,,129.41,-48,128.90,130.50,129.63,128.52,+.18,154.29,123.25,,
EUM,-,.826,2.551,.003,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.075,-,.05,.075,.075,.075,+.55,.15,.075,,
EMH,-,1.814,.523,.002,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.20,.15,.15,+.55,.25,.125,,
EVN,10964.7,276.093,306.523,.564,1.53,.52,-44.18,-,2.00,-,2.52,,Evolution Mining,,.795,+3.5,.79,.80,.81,.725,+5.16,1.03,.505,,
ERD,69.000,3.381,10.286,.002,.02,1.55,-17.36,-,-,-,-,,Exalt Res,,.031,+.2,.031,.05,.035,.029,+7.45,.046,.012,,
ERDO,-,.017,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.001,.005,.001,.001,+.55,.022,.001,,
EXM,94.107,6.973,131.088,-,-,-,-5.96,-,-,-,-,,Excalibur Min,†,.008,-.5,.008,.011,.009,.008,-37.91,.086,.001,,
EXG,300.000,16.539,33.194,.029,-,-,-.54,-,-,-,-,,Excelsior Gold,,.07,-.2,.065,.071,.07,.07,-2.22,.135,.058,,
EXE,1223.98,39.236,17.639,.007,-,-,-1.33,-,-,-,-,,Exoma Energy,,.017,-.4,.016,.017,.019,.015,-18.49,.024,.012,,
EXU,120.000,5.418,16.849,.002,-,-,-3.91,-,-,-,-,,Explaurum,,.006,+.1,.005,.007,.006,.005,+20.55,.01,.004,,
EXC,80.000,1.535,8.944,.003,-,-,-.50,-,-,-,-,,Exterra Res,,.018,+.2,.016,.018,.018,.016,+13.05,.032,.015,,
FAS,2136.25,597.651,369.631,.005,-,-,-.55,-,-,-,-,,Fairstar Res,,.003,-.1,.006,.004,.004,.003,-24.45,.078,.003,,
FASO,20.000,7.992,11.092,-,-,-,-,-,-,-,-,,  opt aug14,,.001,-,-,.001,.001,.001,+.55,.02,.001,,
