ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4958.8 at 2011-02-04T16:39:38. Report at Friday, February 4, 2011. Processed Saturday at 2011-02-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,4741.59,18.905,27.372,.078,-,-,-1.60,-,-,-,-,,Blue Energy,,.12,-,.12,.125,.125,.11,-1.77,.24,.105,,
BOM,325.000,.642,1.804,.009,-,-,-3.10,-,-,-,-,,Bondi Min,,.10,-,.10,.11,.11,.095,-1.77,.135,.05,,
BOE,1035.33,4.506,.144,.022,-,-,-2.87,-,-,-,-,,Boss Energy,,.19,-2.5,.19,.205,.225,.19,-13.40,.225,.027,,
BML,543.288,17.511,106.227,.012,-,-,-.63,-,-,-,-,,Botswana Metals,,.11,-.5,.11,.115,.12,.11,-6.12,.166,.039,,
BOC,674.859,2.917,.886,.742,.37,5.0,.98,188.8,-,-,-,,Bougainville Copper,,1.85,+30,1.765,1.89,1.93,1.46,+17.58,2.20,.45,,
BGD,260.454,1.697,3.524,.056,-,-,-1.40,-,-,-,-,,Boulder Steel,,.11,+.5,.105,.11,.115,.105,+2.99,.20,.081,,
BGDO,110.110,1.294,1.321,.009,-,-,-,-,-,-,-,,  opt mar12,,.035,-.5,.035,.038,.04,.035,-14.27,.09,.029,,
BUY,12432.0,185.368,107.006,.035,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.046,-.2,.046,.047,.049,.045,-5.94,.125,.044,,
BOW,4521.67,22.068,18.948,.415,-,-,2.70,44.1,-,-,-,,Bow Energy,,1.19,+2,1.185,1.19,1.20,1.155,-.06,1.605,.905,,
BWN,62.299,.196,.246,.005,-,-,-13.80,-,-,-,-,,Bowen Energy,,.061,-,.06,.075,.061,.06,-1.77,.11,.043,,
BMG,664.505,7.360,1.057,.027,-,-,-2.87,-,-,-,-,,Brazilian Metal Grp,†,.38,+2,.355,.375,.39,.33,+3.78,.405,.041,,
BZL,299.000,1.377,-,.022,-,-,-,-,-,-,-,,BrazIron,,.16,+.5,.14,.155,.16,.15,+1.45,.21,.15,,
BRW,1749.56,14.571,9.012,.024,-,-,-8.80,-,-,-,-,,Breakaway Res,,.082,+.5,.083,.088,.095,.074,+4.72,.12,.039,,
BUT,1562.85,16.516,5.158,.033,-,-,-2.89,-,-,-,-,,Bright Star Res,,.18,+1,.18,.195,.19,.165,+4.11,.21,.067,,
BUTO,160.544,1.681,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.105,+.6,.105,.14,.105,.099,+4.29,.13,.065,,
BTN,50.000,1.917,-,.003,-,-,-,-,-,-,-,,Brighton Min,,.25,+.5,.235,.25,.25,.235,+.27,.28,.18,,
BRM,508.509,4.400,8.272,.728,-,-,-18.00,-,-,-,-,,Brockman Res,,5.03,+5,5.03,5.05,5.22,4.75,-.77,6.24,2.55,,
BMY,2605.40,16.912,20.127,.033,-,-,-2.80,-,-,-,-,,Brumby Res,,.23,-3.5,.23,.235,.255,.21,-14.98,.325,.065,,
BMYOA,50.000,.719,-,.004,-,-,-,-,-,-,-,,  opt sep11,,.155,-8,-,.17,.235,.155,-35.81,.235,.04,,
BCC,79512.1,389.056,254.810,.053,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.093,-,.092,.093,.105,.086,-1.77,.12,.036,,
BCCO,2703.92,12.673,71.902,.010,-,-,-,-,-,-,-,,  opt nov12,,.057,+.2,.053,.056,.062,.051,+1.87,.068,.018,,
BNR,345.000,2.365,-,.011,-,-,-,-,-,-,-,,Bulletin Res,,.195,-.5,.195,.20,.20,.19,-4.27,.23,.19,,
BYR,4742.92,38.334,15.003,.084,-,-,-.40,-,-,-,-,,Burey Gold,,.34,+3,.34,.35,.345,.31,+7.91,.505,.036,,
BYRO,1149.50,4.019,-,.021,-,-,-,-,-,-,-,,  opt jun11,,.285,+2.5,.26,.29,.285,.26,+7.84,.415,.006,,
BUR,18641.4,65.546,4.780,.019,-,-,-3.38,-,-,-,-,,Burleson Energy,,.071,-1.5,.07,.071,.086,.065,-19.21,.121,.049,,
BUROA,9050.30,25.063,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.019,-1.1,.019,.021,.035,.017,-38.44,.04,.017,,
BRU,1404.52,6.046,7.773,.090,-,-,-2.46,-,-,-,-,,Buru Energy,,.49,-2.5,.48,.49,.515,.48,-6.63,.93,.225,,
BUX,1086.35,8.194,1.647,.009,-,-,-2.00,-,-,-,-,,Buxton Res,,.28,-1,.28,.285,.30,.24,-5.22,.349,.065,,
CCD,779.770,1.287,1.046,.054,.38,4.1,-5.07,-,-,-,-,,Caledon Res,,1.575,-2.5,1.52,1.59,1.605,1.57,-3.33,1.70,.445,,
CUU,874.280,1.826,18.052,.009,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.145,+1,.145,.15,.15,.13,+5.64,.42,.10,,
CAY,563.724,2.010,-,.014,-,-,-,-,-,-,-,,Canyon Res,,.505,-1.5,.50,.53,.54,.50,-4.66,.68,.25,,
CBX,-,-,.032,.024,-,-,-1.40,-,-,-,-,,Cape Alumina,,.33,-,-,.39,.33,.33,-1.77,.50,.28,,
CFE,24197.9,80.100,65.909,.358,-,-,12.66,4.9,-,-,-,f,Cape Lambert Res,,.62,+1,.62,.625,.63,.595,-.13,.63,.269,,
CMY,604.123,2.894,1.942,.004,-,-,-.60,-,-,-,-,,Capital Min,,.061,+.1,.058,.065,.065,.055,-.10,.16,.026,,
CMYOA,50.000,.956,.182,-,-,-,-,-,-,-,-,,  opt jul11,,.015,+.2,.002,.02,.015,.013,+13.61,.075,.007,,
CLR,1143.94,6.888,-,.062,-,-,-,-,-,-,-,,Carabella Res,,1.595,+14.5,1.58,1.63,1.72,1.37,+8.23,2.00,.75,,
CRB,1292.35,5.499,2.021,.044,-,-,-1.76,-,-,-,-,,Carbine Res,,.42,+6.5,.415,.42,.425,.36,+16.54,.55,.125,,
CRBO,70.000,1.379,-,.008,-,-,-,-,-,-,-,,  opt jul11,,.22,-1,.22,.25,.23,.22,-6.12,.34,.075,,
CNX,5580.15,24.421,26.521,.235,-,-,-1.83,-,-,-,-,,Carbon Energy,,.35,+1,.345,.35,.355,.31,+1.17,.605,.29,,
CRM,6.140,.008,.007,.056,-,-,-1.57,-,-,-,-,,Carbon Minerals,,3.00,-,3.00,3.30,3.00,3.00,-1.77,3.50,2.70,,
CBP,20.300,.072,-,.030,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.39,-1,.39,.40,.40,.39,-4.27,.90,.26,,
CVN,14957.4,68.107,67.738,.306,.04,11.1,2.10,21.2,-,-,-,,Carnarvon Pet,,.445,+2.5,.44,.445,.445,.40,+4.18,.53,.30,,
CAV,105.461,1.014,8.795,.011,-,-,-6.69,-,-,-,-,,Carnavale Res,,.12,-1,.10,.17,.13,.12,-9.46,.42,.09,,
CAVO,1.200,1.613,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.026,-,.026,.03,.026,.026,-1.77,.20,.017,,
CAP,2185.08,7.794,3.361,.060,-,-,2.30,27.8,-,-,-,,Carpentaria Expl,,.64,-5.5,.64,.645,.70,.605,-9.68,.93,.12,,
CRK,598.961,3.320,2.734,.083,-,-,-.93,-,-,-,-,,Carrick Gold,,.60,+2,.60,.615,.62,.575,+1.68,.91,.32,,
CIG,27666.2,50.733,56.584,.012,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.009,+.1,.009,.01,.01,.008,+10.73,.013,.007,,
CDT,683.195,3.609,3.523,.040,-,-,-4.00,-,-,-,-,,Castle Minerals,,.415,+4.5,.415,.43,.42,.365,+10.39,.64,.23,,
CGT,9017.78,41.450,1.084,.051,-,-,-.58,-,-,-,-,,Castlemaine Gold,,.05,-.2,.051,.053,.052,.05,-5.62,.074,.033,,
CAH,2603.78,7.178,6.594,.274,-,-,3.93,42.9,-,-,-,,Catalpa Res,,1.685,-.5,1.68,1.685,1.73,1.60,-2.07,2.27,1.211,,
CAHOB,4.000,.167,.194,.003,-,-,-,-,-,-,-,,  opt oct11,,.65,-,.52,.65,.65,.65,-1.77,1.13,.40,,
CYL,557.500,1.104,.361,.008,-,-,-.80,-,-,-,-,,Catalyst Metals,,.21,-1,.21,.22,.22,.205,-6.32,.24,.085,,
CXU,500.766,1.712,1.117,.024,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.265,-2,.26,.265,.30,.25,-8.79,.42,.20,,
CXUO,-,.178,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.082,-,.077,.10,.082,.082,-1.77,.13,.02,,
CAZ,3107.60,6.807,34.404,.047,-,-,-1.45,-,-,-,-,,Cazaly Res,,.425,+6.5,.42,.425,.45,.355,+16.28,.66,.33,,
CAZO,585.752,1.078,1.047,.002,-,-,-,-,-,-,-,,  opt feb11,,.215,+7,.17,.21,.23,.145,+46.50,.43,.135,,
CNL,333.218,3.218,.664,.016,-,-,-3.66,-,-,-,-,,Celamin Hldgs,,.46,-5.5,.46,.49,.51,.45,-12.45,.68,.073,,
CNLCA,4.000,.105,-,.005,-,-,-,-,-,-,-,,  ctg,,.30,-6,.31,.35,.36,.30,-18.44,.395,.053,,
CNLO,112.500,.440,-,.006,-,-,-,-,-,-,-,,  opt mar14,,.25,-7,.26,.305,.30,.25,-23.65,.35,.02,,
CTM,4672.07,68.334,22.330,.106,-,-,-.92,-,-,-,-,,Centaurus Metals,,.125,-,.125,.13,.13,.12,-1.77,.16,.049,,
CNS,55.000,.394,-,.005,-,-,-,-,-,-,-,,Centius Gold,,.19,-,.18,.195,.19,.19,-1.77,.23,.18,,
CVR,593.000,1.481,2.010,.013,-,-,-2.86,-,-,-,-,,Central Asia Res,,.04,+.4,.046,.05,.04,.036,+9.34,.052,.027,,
CTP,25488.3,114.985,78.165,.051,-,-,-3.49,-,-,-,-,,Central Petroleum,,.052,-.1,.052,.053,.056,.049,-3.66,.125,.043,,
CTPO,5560.61,31.832,10.447,.006,-,-,-,-,-,-,-,,  opt mar14,,.021,+.1,.019,.021,.022,.018,+3.23,.072,.015,,
CWG,1404.66,4.849,.250,.004,-,-,-.49,-,-,-,-,,Central West Gold,,.075,+1.8,.075,.08,.085,.061,+29.81,.085,.021,,
CXM,2734.47,5.620,1.857,.133,-,-,-.62,-,-,-,-,,Centrex Metals,,.43,+3.5,.40,.43,.44,.395,+7.09,.58,.35,,
CJO,15128.8,34.239,5.455,.141,-,-,-.69,-,-,-,-,,Cerro Res,,.225,+5.5,.225,.23,.235,.17,+30.58,.235,.065,,
CGX,96.629,.428,.545,.976,-,-,6.29,46.6,-,-,-,,CGA Min,,2.93,+26,2.75,2.93,3.04,2.78,+7.97,3.48,2.01,,
CHN,2129.79,6.759,5.955,.136,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.645,+.5,.64,.65,.69,.63,-.99,.78,.315,,
CEL,3976.63,85.975,1.956,.019,-,-,-1.78,-,-,-,-,,Challenger Energy,,.155,-1.5,.155,.16,.165,.145,-10.59,.29,.07,,
CELO,418.437,33.894,-,.005,-,-,-,-,-,-,-,,  opt jun12,,.065,-.1,.061,.07,.072,.056,-3.29,.12,.012,,
CHM,11748.6,51.690,81.043,.016,-,-,.16,5.0,-,-,-,,Chameleon Min,,.008,-,.007,.008,.009,.007,-1.77,.036,.007,,
CHZ,1164.43,5.223,1.268,.103,-,-,-1.95,-,-,-,-,,Chesser Res,,.925,-7.5,.91,.93,.98,.86,-9.27,1.28,.11,,
CMC,1487.01,5.451,-,.013,-,-,-,-,-,-,-,,China Magnesium,,.21,-1,.21,.215,.215,.20,-6.32,.28,.18,,
CYU,2807.09,34.815,6.379,.044,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.37,+3,.37,.375,.395,.325,+7.05,.44,.091,,
CYS,1661.76,6.149,1.837,.013,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.29,+4,.275,.29,.29,.235,+14.23,.38,.12,,
CYSO,1013.00,2.704,.834,.003,-,-,-,-,-,-,-,,  opt jun13,,.095,+1.9,.095,.10,.10,.08,+23.23,.175,.03,,
CTO,5640.07,31.841,46.999,.109,-,-,.01,1050.0,-,-,-,,Citigold Corp,,.105,-.5,.105,.11,.115,.105,-6.32,.15,.08,,
CLY,768.716,6.929,1.916,.009,-,-,-4.61,-,-,-,-,,Clancy Explore,,.085,-,.085,.088,.087,.084,-1.77,.18,.069,,
CLYO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,,.03,-,.026,.045,.03,.03,-1.77,.049,.017,,
CGV,3162.38,27.469,2.582,.007,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.063,-1.9,.062,.064,.081,.061,-24.94,.16,.046,,
CDG,1158.38,5.903,-,.023,-,-,-10.50,-,-,-,-,,Cleveland Min,,.33,+1,.325,.335,.34,.32,+1.35,.48,.065,,
CLU,1276.70,5.697,.460,.008,.05,1.4,-2.40,-,-,-,-,,Cloncurry Metals,,.072,-1.9,.072,.078,.089,.07,-22.65,.096,.026,,
CFR,50786.5,77.197,26.949,.010,-,-,-.19,-,-,-,-,,Cluff Res,,.004,-,.004,.005,.005,.004,-1.77,.006,.002,,
CFROB,-,-,6.350,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,-1.77,.002,.001,,
CNA,75.792,.262,.558,10.910,.17,741.2,812.60,15.5,588.00,1.38,4.67,f,Coal & Allied Ind,,126.00,-410,125.81,127.00,129.00,124.33,-4.92,134.99,78.05,,
CES,798.920,1.292,.832,.007,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.086,+1,.082,.086,.097,.076,+11.39,.17,.02,,
CZA,1529.72,9.413,16.544,.846,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.595,-7.5,1.575,1.595,1.70,1.57,-6.26,2.60,1.07,,
CPL,4251.72,27.001,10.484,.963,-,-,-2.98,-,-,-,-,,Coalspur Mines,,1.975,+1.5,1.95,1.975,1.985,1.895,-1.01,2.38,.32,,
CPLO,147.500,1.518,.678,.110,-,-,-,-,-,-,-,,  opt jun11,,1.86,-,1.57,1.90,1.90,1.815,-1.77,2.26,.24,,
CWK,1693.84,15.213,3.913,.148,-,-,-2.20,-,-,-,-,,Coalworks,,.995,-2,.98,1.00,1.02,.94,-3.74,1.055,.27,,
CCU,1747.45,15.846,10.254,.085,-,-,-.49,-,-,-,-,,Cobar Cons Res,,.58,+3,.58,.59,.59,.50,+3.68,.71,.13,,
COK,25298.9,122.459,34.028,.554,-,-,.62,87.9,-,-,-,,Cockatoo Coal,,.545,+3.5,.54,.545,.555,.50,+5.09,.58,.315,,
CRL,10.000,1.105,.124,.004,-,-,-.76,-,-,-,-,,Comet Res,,.055,+.4,.055,.068,.055,.051,+6.07,.07,.036,,
COI,1281.34,3.229,8.455,.051,-,-,-1.59,-,-,-,-,,Comet Ridge,,.165,+1,.165,.17,.17,.145,+4.68,.355,.14,,
CNK,126.308,.474,1.656,.011,-,-,-.26,-,-,-,-,,Condor Nickel,,.175,-2.5,.18,.19,.205,.175,-14.27,.28,.10,,
CQT,4811.67,24.351,13.709,.321,-,-,-1.14,-,-,-,-,,Conquest Min,,.55,+4.5,.545,.55,.565,.50,+7.14,.72,.205,,
CSD,3922.24,23.647,.557,.025,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.21,+3,.21,.215,.225,.175,+14.90,.30,.028,,
CSDO,339.750,3.807,.697,.003,-,-,-,-,-,-,-,,  opt dec13,,.07,+.1,.068,.085,.075,.069,-.32,.14,.002,,
CCC,152630,1877.11,129.345,.160,-,-,-2.46,-,-,-,-,,Continental Coal,,.081,-.1,.08,.081,.082,.078,-2.99,.092,.033,,
CCCO,33303.4,199.110,36.938,.020,-,-,-,-,-,-,-,,  opt feb13,,.05,-.1,.049,.05,.053,.047,-3.73,.058,.015,,
CVG,1472.66,12.984,3.287,.007,-,-,-.93,-,-,-,-,,Convergent Min,,.086,+.2,.085,.088,.088,.071,+.61,.10,.046,,
CVGO,-,.400,.450,-,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.01,.015,.015,.015,-1.77,.035,.009,,
CVGOA,305.016,1.593,-,-,-,-,-,-,-,-,-,,  opt sep11,,.025,-1,.025,.03,.028,.025,-30.34,.035,.01,,
COE,2458.44,21.069,17.088,.117,.43,.9,.43,93.0,-,-,-,,Cooper Energy,,.40,-,.395,.40,.405,.39,-1.77,.58,.355,,
CRJ,61699.2,109.606,18.439,.018,-,-,-.42,-,-,-,-,,Copper Range,,.037,+1.1,.036,.037,.038,.026,+40.54,.038,.011,,
CRJO,17109.6,31.277,-,.004,-,-,-,-,-,-,-,,  opt dec12,,.022,+.6,.022,.023,.023,.016,+35.73,.023,.007,,
CSE,4593.86,7.152,1.612,.019,-,-,-1.14,-,-,-,-,,Copper Strike,,.145,+2,.145,.15,.17,.135,+14.23,.17,.051,,
COY,2255.18,9.363,3.328,.017,-,-,-1.70,-,-,-,-,,Coppermoly,,.125,-.5,.12,.125,.135,.12,-5.62,.185,.085,,
COYO,43.100,.043,.010,-,-,-,-,-,-,-,-,,  opt apr11,,.006,-.9,.004,.015,.015,.006,-61.77,.02,.006,,
COYOA,195.421,.754,.284,.002,-,-,-,-,-,-,-,,  opt dec11,,.067,-.7,.031,.08,.08,.067,-11.23,.12,.067,,
CZN,272.550,2.947,.327,.008,-,-,-7.88,-,-,-,-,,Corazon Min,,.105,-1.5,.105,.11,.12,.105,-14.27,.12,.03,,
CZNO,200.000,.701,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.04,+.5,.037,.039,.04,.04,+12.51,.045,.012,,
CRC,1733.76,9.387,11.187,.035,-,-,-1.14,-,-,-,-,,Cortona Res,,.18,-,.18,.185,.195,.17,-1.77,.28,.12,,
CRCO,344.382,.928,2.032,.003,-,-,-,-,-,-,-,,  opt jan12,,.08,+.5,.08,.085,.085,.08,+4.90,.17,.05,,
CGM,3005.65,12.440,8.453,.009,-,-,-1.50,-,-,-,-,,Cougar Metals,,.021,-.2,.021,.023,.025,.02,-10.47,.039,.015,,
CVE,979.023,2.032,-,.009,-,-,-,-,-,-,-,,Cove Res,,.265,+5.5,.25,.265,.265,.21,+24.42,.265,.21,,
CVEO,305.000,.485,-,-,-,-,-,-,-,-,-,,  opt jan14,,.06,+2.5,.06,.06,.06,.033,+69.66,.06,.028,,
CVY,1976.71,9.169,5.191,.041,-,-,-1.67,-,-,-,-,,Coventry Res,,.25,+2,.25,.255,.27,.24,+6.92,.335,.165,,
CRE,4348.49,76.830,1.815,.106,-,-,-1.45,-,-,-,-,,Crescent Gold,,.10,-.5,.10,.105,.11,.10,-6.53,.184,.10,,
CUX,544.792,3.016,.623,.023,-,-,-.47,-,-,-,-,,Crossland Uranium,,.20,-2,.20,.215,.215,.19,-10.86,.305,.078,,
CAS,646.446,3.617,1.223,.109,-,-,-3.20,-,-,-,-,,Crusader Res,,1.24,+4,1.22,1.25,1.265,1.18,+1.56,1.40,.255,,
CDU,2494.58,9.081,12.811,.537,-,-,-7.70,-,-,-,-,,CuDECO,,3.69,+10,3.66,3.70,3.71,3.38,+1.01,5.42,1.63,,
CUE,3511.02,18.835,10.517,.232,.11,3.0,4.00,8.4,-,-,-,,Cue Energy Resources,,.335,+2,.33,.335,.335,.31,+4.58,.45,.19,,
CUL,1146.12,6.998,6.138,.029,-,-,-.39,-,-,-,-,,Cullen Res,,.046,+.3,.046,.047,.047,.042,+5.21,.063,.034,,
CUY,268.664,1.003,.899,.015,-,-,-.66,-,-,-,-,,Curnamona Energy,,.23,-,.23,.24,.245,.225,-1.77,.37,.14,,
CUYO,5.250,.051,-,.001,-,-,-,-,-,-,-,,  opt nov13,,.068,+1.8,.068,.12,.068,.05,+34.23,.07,.042,,
DGR,2029.36,14.448,3.673,.058,-,-,1.40,12.9,-,-,-,,D'aguilar Gold,,.18,+.5,.18,.185,.185,.165,+1.09,.22,.035,,
DAU,173.504,1.714,-,.025,-,-,-,-,-,-,-,,Dampier Gold,,.61,+4,.61,.66,.63,.605,+5.25,.80,.50,,
DTE,9340.89,31.078,-,.619,-,-,-,-,-,-,-,,Dart Energy,,1.13,+1.5,1.11,1.15,1.17,1.07,-.43,1.395,.745,,
DTM,875.735,11.595,.962,.007,-,-,-1.32,-,-,-,-,,Dart Min,,.065,+.1,.065,.066,.065,.06,-.21,.208,.059,,
DEG,28504.0,64.914,1.860,.014,-,-,-.30,-,-,-,-,,De Grey Min,,.056,-.6,.056,.059,.074,.055,-11.45,.074,.02,,
DYL,10261.1,48.190,20.034,.389,-,-,-.40,-,-,-,-,,Deep Yellow,,.345,+.5,.345,.36,.375,.31,-.30,.385,.12,,
DSB,76.900,.434,-,.042,-,-,-,-,-,-,-,,Delta SBD,,.98,+3,.935,.98,.98,.92,+1.39,1.06,.91,,
DSN,140.400,.941,2.262,.012,-,-,-3.75,-,-,-,-,,Desert Energy,,.125,-1,.125,.135,.14,.12,-9.18,.25,.085,,
DRX,6241.98,38.201,5.750,.021,-,-,-1.97,-,-,-,-,,Diatreme Res,,.08,-1,.08,.082,.088,.079,-12.88,.125,.057,,
DML,10667.9,36.487,23.898,.563,-,-,-2.01,-,-,-,-,,Discovery Metals,,1.29,+8,1.285,1.305,1.315,1.17,+4.84,1.47,.574,,
DOM,1063.63,8.211,7.552,.306,1.02,2.9,2.69,110.0,6.00,.45,2.03,,Dominion Min,,2.96,+17,2.96,2.99,3.00,2.82,+4.32,3.50,1.86,,
DRM,6227.40,9.160,-,.064,-,-,-,-,-,-,-,,Doray Minerals,,1.22,+4,1.27,1.22,1.25,1.18,+1.62,1.73,.15,,
DUO,846.246,4.696,3.645,.020,-,-,-6.86,-,-,-,-,,Dourado Res,,.18,+1.5,.175,.18,.18,.16,+7.32,.26,.12,,
DUOO,2110.65,5.030,3.005,.004,-,-,-,-,-,-,-,,  opt nov14,,.052,-.3,.053,.058,.057,.05,-7.23,.06,.025,,
DRA,391.486,2.775,102.503,.117,.01,158.0,2.47,64.0,-,-,-,,Dragon Min,†,1.58,+3,1.58,1.63,1.645,1.515,+.16,2.00,.67,,
DMG,437.499,7.887,7.258,.088,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.385,-,.37,.39,.385,.35,-1.77,.46,.13,,
DRK,2363.51,9.616,2.723,.034,-,-,2.69,20.8,-,-,-,,Drake Res,,.56,+10,.55,.56,.60,.45,+19.97,.60,.125,,
DLS,640.862,90.931,94.475,.122,.03,19.7,-1.27,-,-,-,-,,Drillsearch Energy,†,.59,-3,.57,.60,.63,.56,-6.61,.86,.12,,
DGO,1338.89,4.499,1.402,.020,-,-,-4.77,-,-,-,-,,Drummond Gold,,.085,-.5,.083,.085,.09,.075,-7.33,.14,.037,,
DMA,1806.97,5.360,4.144,.023,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.26,+1.5,.255,.265,.27,.24,+4.35,.40,.13,,
EYE,285.000,3.733,.531,.003,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.066,+.5,.063,.066,.07,.061,+6.43,.12,.038,,
ENL,61.000,.855,.013,.002,-,-,-.84,-,-,-,-,,Eagle Nickel,,.046,-.2,.045,.054,.048,.046,-5.94,.077,.025,,
ENLO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul12,,.01,-,-,.01,.01,.01,-1.77,.01,.001,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,.008,.019,.01,.01,-1.77,.01,.006,,
EHR,2333.78,8.979,5.386,.028,-,-,.90,5.8,-,-,-,,Earth Heat Res,,.052,+.2,.051,.052,.052,.047,+2.23,.058,.013,,
EAF,313.435,3.346,49.245,.019,-,-,-.07,-,-,-,-,,East Africa Res,†,.29,-1.5,.29,.30,.31,.285,-6.69,.40,.10,,
ECM,20883.7,27.111,1.622,.017,-,-,-3.94,-,-,-,-,,East Coast Min,,.098,+4.1,.097,.098,.125,.053,+70.16,.125,.016,,
EER,1021.16,5.634,2.159,.045,-,-,-.70,-,-,-,-,,East Energy Res,,.31,+2.5,.31,.32,.34,.275,+7.00,.375,.078,,
EFE,457.285,2.266,.807,.014,-,-,-1.29,-,-,-,-,,Eastern Iron,,.22,+4,.20,.22,.22,.17,+20.45,.25,.091,,
ESG,12240.1,70.750,78.249,.803,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.81,+2,.80,.815,.82,.78,+.76,1.045,.615,,
EAR,3109.64,8.327,1.116,.016,-,-,-1.95,-,-,-,-,,Echo Res,,.235,+5,.225,.235,.245,.18,+25.26,.28,.037,,
EDE,1649.23,58.711,4.435,.021,-,-,-1.46,-,-,-,-,,Eden Energy,,.10,-.5,.10,.105,.105,.098,-6.53,.165,.044,,
EAU,272.645,1.126,4.170,.324,-,-,24.64,66.1,4.25,5.80,.26,,Eldorado Gold,,16.28,-11,16.05,16.36,16.75,15.92,-2.44,22.30,12.86,,
EDM,17276.6,90.147,77.388,.011,-,-,-.36,-,-,-,-,,Eldore Min,,.014,+.1,.013,.014,.015,.012,+5.92,.026,.01,,
EDMOA,4106.08,22.089,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.004,.004,.003,-1.77,.01,.003,,
ELM,859.328,6.172,1.237,.268,-,-,-9.45,-,-,-,-,,Elemental Min,,1.76,+8,1.76,1.78,1.78,1.61,+2.99,1.89,.28,,
ELMO,50.500,.941,.238,.040,-,-,-,-,-,-,-,,  opt jan12,,1.49,+3.5,1.455,1.49,1.49,1.455,+.63,1.55,.155,,
ELT,700.440,5.531,1.445,.019,-,-,-2.38,-,-,-,-,,Elementos,,.33,+.2,.315,.33,.38,.315,-1.21,.436,.122,,
EXR,2843.14,50.444,5.382,.034,-,-,-3.00,-,-,-,-,,Elixir Pet,,.18,-,.175,.19,.20,.165,-1.77,.25,.039,,
ELK,2088.35,6.382,8.122,.029,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.255,+4,.245,.255,.26,.18,+16.83,.26,.09,,
EMR,5481.11,24.201,2.697,.007,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.025,+.2,.025,.026,.026,.023,+6.92,.051,.017,,
EMRO,300.000,1.596,-,-,-,-,-,-,-,-,-,,  opt aug12,,.007,-,.007,.01,.007,.007,-1.77,.018,.005,,
EMG,948.360,2.373,1.087,.017,-,-,-3.50,-,-,-,-,,Emergent Res,,.25,-1,.25,.255,.28,.23,-5.62,.58,.21,,
ERM,1290.14,5.963,6.111,.027,-,-,-.89,-,-,-,-,,Emmerson Res,,.12,-.5,.115,.12,.13,.115,-5.77,.28,.11,,
EGO,73009.8,321.993,205.662,.051,-,-,-.07,-,-,-,-,,Empire Oil & Gas,,.012,+.1,.011,.012,.012,.011,+7.32,.017,.007,,
ERL,1240.42,9.564,2.817,.012,-,-,-.61,-,-,-,-,,Empire Res,,.10,-1.5,.098,.10,.13,.095,-14.81,.16,.037,,
EMU,146.991,.577,1.213,.007,-,-,-2.43,-,-,-,-,,EMU Nickel,,.12,-,.12,.13,.12,.115,-1.77,.19,.09,,
ENR,360.334,1.888,1.288,.092,-,-,-1.20,-,-,-,-,,Encounter Res,,.93,+9,.85,.935,.94,.795,+8.94,1.30,.185,,
