ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 23, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4192.1 at 2011-12-23T14:42:04. Report at Friday, December 23, 2011. Processed Saturday at 2011-12-24T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,1799.49,229.383,285.148,.051,-,-,-.77,-,-,-,-,,Blue Energy,,.07,-.6,.07,.075,.075,.069,-7.26,.125,.06,,
BOM,-,28.150,12.822,-,-,-,-.79,-,-,-,-,,Bondi Min,†,-,-,-,-,.077,.077,+.63,.15,.065,,
BOE,-,23.944,37.759,.021,-,-,-.16,-,-,-,-,,Boss Resources,,.068,-,-,-,.068,.068,+.63,.24,.06,,
BML,412.433,68.587,407.902,.006,-,-,-1.82,-,-,-,-,,Botswana Metals,,.045,-.4,.045,.06,.049,.045,-7.53,.15,.045,,
BMLO,766.668,22.139,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.015,-.4,.012,.018,.018,.015,-20.42,.068,.015,,
BOC,336.622,13.677,20.733,.281,.34,2.1,-.41,-,-,-,-,,Bougainville Copper,,.70,-11,.65,.80,.79,.65,-12.95,2.20,.65,,
BGD,202.953,24.426,31.293,.020,-,-,-.24,-,-,-,-,,Boulder Steel,,.037,-.1,.035,.076,.038,.037,-2.00,.135,.037,,
BGDO,-,20.932,15.016,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,.003,.005,.003,.003,+.63,.05,.003,,
BUY,1223.05,525.022,906.321,.013,-,-,-.03,-,-,-,-,,Bounty Oil & Gas,,.017,-,.017,.018,.018,.017,+.63,.09,.016,,
BOW,13923.9,645.217,309.401,.548,-,-,-.48,-,-,-,-,,Bow Energy,,1.515,+.5,1.515,1.52,1.52,1.51,+.96,1.565,.715,,
BWN,-,2.008,16.543,.002,-,-,-1.80,-,-,-,-,,Bowen Energy,*,.028,-,.025,.044,.028,.028,+.63,.075,.026,,
BMG,60.000,29.214,21.344,.004,-,-,-4.27,-,-,-,-,,Brazilian Metal Grp,,.06,-1,.06,.064,.07,.06,-13.65,.326,.06,,
BMGO,-,8.574,-,.001,-,-,-,-,-,-,-,,  opt mar14,,.01,-,-,-,.01,.01,+.63,.045,.007,,
BZL,-,6.683,9.916,.013,-,-,-1.04,-,-,-,-,,BrazIron,,.09,-,-,-,.09,.09,+.63,.175,.07,,
BRW,1722.80,81.976,101.579,.021,-,-,-1.33,-,-,-,-,,Breakaway Res,,.053,-.3,-,-,.056,.05,-4.72,.12,.045,,
BUT,341.281,61.003,77.036,.018,-,-,-1.49,-,-,-,-,,Bright Star Res,,.10,-1,.095,.10,.105,.10,-8.46,.21,.09,,
BUTO,465.111,8.585,4.856,-,-,-,-,-,-,-,-,,  opt oct12,,.023,+.1,-,-,.026,.023,+5.18,.13,.015,,
BTN,250.000,9.397,3.410,.001,-,-,-2.30,-,-,-,-,,Brighton Min,,.075,-,-,-,.075,.075,+.63,.315,.07,,
BRM,308.591,50.446,100.535,.317,-,-,-30.10,-,-,-,-,,Brockman Res,,2.19,-12,2.12,2.19,2.32,2.12,-4.56,6.25,1.60,,
BPL,254.645,17.397,-,.002,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.085,-,-,-,.085,.085,+.63,.20,.08,,
BPLOA,-,6.079,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,-,-,.02,.02,+.63,.06,.018,,
BMY,240.090,50.425,150.519,.019,-,-,-3.40,-,-,-,-,,Brumby Res,,.11,-1,.115,.12,.125,.11,-7.70,.325,.08,,
BCC,17364.3,1549.41,1540.04,.051,-,-,-2.55,-,-,-,-,,Buccaneer Energy,,.058,-,.057,.059,.06,.055,+.63,.13,.048,,
BCCO,705.000,56.774,187.698,.004,-,-,-,-,-,-,-,,  opt nov12,,.021,-.1,.02,.023,.023,.019,-3.91,.074,.019,,
BNR,300.652,34.826,3.244,.008,-,-,-8.00,-,-,-,-,,Bulletin Res,,.125,-.5,.115,.14,.125,.115,-3.21,.22,.10,,
BYR,2554.90,379.897,253.060,.014,-,-,-.44,-,-,-,-,,Burey Gold,,.04,-.3,.04,.045,.042,.04,-6.34,.505,.04,,
BUR,3946.66,240.392,315.759,.013,-,-,-1.60,-,-,-,-,,Burleson Energy,,.031,-,.03,.031,.032,.03,+.63,.099,.028,,
BUROA,800.000,87.303,20.827,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-.1,-,-,.005,.004,-19.37,.04,.003,,
BRU,9449.68,153.523,99.161,.281,-,-,-5.65,-,-,-,-,,Buru Energy,,1.20,-1,1.20,1.225,1.24,1.10,-.19,1.46,.41,,
BUX,65.000,22.142,29.528,.005,-,-,-4.60,-,-,-,-,,Buxton Res,,.135,-2.5,-,-,.16,.135,-14.99,.349,.135,,
BUXO,-,.907,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,-,-,.09,.09,+.63,.105,.05,,
CBS,477.500,115.169,2.448,.018,-,-,-.74,-,-,-,-,,Cabral Res Ltd,,.078,-.3,.071,.081,.08,.072,-3.07,.285,.072,,
CUU,707.301,15.292,584.217,.002,-,-,-2.32,-,-,-,-,,Callabonna Uranium,,.033,-.2,-,-,.036,.033,-5.08,.17,.032,,
CAY,65.928,13.168,8.120,.019,-,-,-8.44,-,-,-,-,,Canyon Res,,.45,-3,.44,.45,.50,.45,-5.62,.70,.285,,
CBX,10.000,1.600,.327,.016,-,-,-10.30,-,-,-,-,,Cape Alumina,,.125,-1.5,.11,.16,.14,.125,-10.08,.355,.12,,
CFE,3178.97,422.686,660.030,.317,-,-,-1.96,-,-,-,-,f,Cape Lambert Res,,.46,-1,.455,.47,.47,.435,-1.49,.735,.35,,
CMY,-,14.703,74.592,.003,-,-,-.56,-,-,-,-,,Capital Min,,.027,-,.029,.035,.027,.027,+.63,.088,.024,,
CLR,1911.83,77.789,16.802,.137,-,-,-6.38,-,-,-,-,,Carabella Res,,1.11,-8,1.075,1.11,1.19,1.04,-6.09,3.01,1.04,,
CRB,252.397,49.928,72.055,.021,-,-,-8.89,-,-,-,-,,Carbine Res,,.15,-,.14,.15,.15,.13,+.63,.51,.13,,
CNQ,3904.24,69.026,51.782,.025,-,-,.20,57.5,-,-,-,,Carbine Tungsten,,.115,+2.5,.11,.115,.12,.087,+28.41,.179,.071,,
CNX,1753.08,305.394,404.790,.063,-,-,-2.45,-,-,-,-,,Carbon Energy,,.082,-.7,.082,.084,.09,.081,-7.23,.403,.08,,
CRM,-,.143,.110,.032,-,-,-.75,-,-,-,-,,Carbon Minerals,,1.705,-,-,-,1.705,1.705,+.63,3.00,1.65,,
CBP,4.500,14.833,2.137,.030,.05,5.2,2.87,9.1,-,-,-,,Carbon Polymers,,.26,-3,-,-,.29,.26,-9.71,.42,.24,,
CBPO,840.000,.840,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,.011,.11,.012,.01,-,.012,.01,,
CVN,8214.60,911.215,898.805,.064,.03,3.1,.30,30.7,-,-,-,,Carnarvon Pet,,.092,-.3,.09,.092,.095,.086,-2.52,.50,.086,,
CAV,100.000,12.068,49.873,.004,-,-,-12.26,-,-,-,-,,Carnavale Res,,.041,+.1,-,-,.041,.041,+3.13,.175,.04,,
CAVO,-,18.199,51.206,-,-,-,-,-,-,-,-,,  opt feb13,,.011,-,-,-,.011,.011,+.63,.041,.01,,
CPN,4266.16,52.427,33.845,.005,-,-,-2.29,-,-,-,-,,Carpathian Res,,.018,+.9,.012,.021,.023,.009,+100.6,.03,.005,,
CAP,365.334,51.044,285.679,.020,-,-,-3.65,-,-,-,-,,Carpentaria Expl,,.205,+1.5,.205,.22,.21,.185,+8.53,.86,.175,,
CRK,223.694,20.061,45.022,.047,-,-,-1.28,-,-,-,-,,Carrick Gold,,.34,-2,-,-,.345,.33,-4.92,.68,.33,,
CIG,3063.33,1014.89,683.285,.008,-,-,-.27,-,-,-,-,,Caspian Oil & Gas,,.006,-,.005,.006,.006,.006,+.63,.018,.006,,
CDT,54.000,30.657,60.249,.026,-,-,-5.20,-,-,-,-,,Castle Minerals,,.225,-2.5,.225,.23,.225,.22,-9.37,.47,.22,,
CGT,569.953,496.609,355.618,.026,-,-,-.62,-,-,-,-,,Castlemaine Gold,†,.099,+.8,.095,.099,.099,.09,+9.42,.74,.09,,
CYL,22.500,12.033,7.151,.018,-,-,-3.60,-,-,-,-,,Catalyst Metals,,.44,-1,-,-,.45,.44,-1.59,.51,.20,,
CXU,110.961,18.387,17.171,.010,-,-,-8.26,-,-,-,-,,Cauldron Energy,,.105,-,.096,.105,.105,.096,+.63,.37,.09,,
CXUO,-,.713,1.195,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,-,.01,.01,+.63,.10,.005,,
CAZ,285.579,64.068,125.933,.026,-,-,1.13,18.6,-,-,-,,Cazaly Res,,.21,-1,.215,.22,.22,.20,-3.91,.50,.20,,
CNL,78.780,15.733,15.123,.009,-,-,-3.05,-,-,-,-,,Celamin Hldgs,,.18,-2,.13,.21,.18,.18,-9.37,.79,.18,,
CNLCA,-,1.620,.833,.002,-,-,-,-,-,-,-,,  ctg,,.12,-,-,-,.12,.12,+.63,.45,.115,,
CNLO,-,4.058,5.148,.003,-,-,-,-,-,-,-,,  opt mar14,,.10,-,-,-,.10,.10,+.63,.39,.063,,
CTM,507.536,379.946,369.677,.068,-,-,-1.56,-,-,-,-,,Centaurus Metals,†,.51,+1,.50,.525,.51,.49,+2.63,1.28,.49,,
CNS,10.000,7.561,-,.002,-,-,-,-,-,-,-,,Centius Gold,,.048,-,-,-,.048,.048,+.63,.23,.048,,
CVR,2986.26,238.873,19.960,.023,-,-,-1.00,-,-,-,-,,Central Asia Res,,.034,-,.034,.035,.035,.033,+.63,.063,.027,,
CTP,7088.51,1057.36,1827.09,.048,-,-,-3.80,-,-,-,-,,Central Petroleum,,.045,+.1,.044,.046,.047,.042,+2.91,.087,.038,,
CTPO,1836.00,182.039,436.988,.004,-,-,-,-,-,-,-,,  opt mar14,,.015,-.1,.016,.017,.016,.015,-5.62,.037,.015,,
CWG,301.000,23.750,10.900,.002,-,-,-.60,-,-,-,-,,Central West Gold,,.045,-.5,.043,.049,.05,.043,-9.37,.14,.04,,
CXM,102.434,21.948,27.455,.088,-,-,15.32,1.8,-,-,-,,Centrex Metals,,.28,-1,.28,.285,.29,.27,-2.82,.465,.26,,
CJO,21311.3,418.170,131.672,.079,-,-,-.93,-,-,-,-,,Cerro Res,,.105,+.5,.10,.11,.115,.097,+5.63,.38,.095,,
CGX,40.224,2.706,5.923,.637,.68,2.8,18.21,10.5,-,-,-,,CGA Min,,1.91,-4,1.90,1.92,1.95,1.88,-1.42,3.53,1.88,,
CHN,2247.83,97.057,76.499,.075,-,-,-1.80,-,-,-,-,,Chalice Gold Mines,,.30,-,.28,.30,.30,.27,+.63,.755,.24,,
CEL,890.000,263.148,35.254,.010,-,-,-3.07,-,-,-,-,,Challenger Energy,,.047,-.7,.047,.053,.052,.046,-12.33,.29,.046,,
CELO,375.000,83.980,16.041,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-.2,.002,.003,.005,.003,-39.37,.12,.003,,
CHM,30832.5,707.907,1450.05,.016,-,-,-1.48,-,-,-,-,,Chameleon Min,†,.032,+.4,.032,.034,.045,.027,+14.92,.045,.012,,
CHZ,302.833,47.226,80.580,.060,-,-,-1.28,-,-,-,-,,Chesser Res,,.465,-3.5,.465,.50,.50,.44,-6.37,1.22,.40,,
CMC,682.940,61.622,7.607,.017,.08,3.1,-1.50,-,-,-,-,,China Magnesium,,.245,-2.5,.24,.265,.275,.24,-8.63,.44,.185,,
CYU,205.844,100.566,21.898,.033,-,-,-1.68,-,-,-,-,,Chinalco Yunnan Copper,,.19,-,.18,.19,.19,.18,+.63,.44,.155,,
CYS,109.500,14.509,39.841,.004,-,-,-5.78,-,-,-,-,,Chrysalis Res,,.06,-.5,-,-,.065,.059,-7.06,.237,.045,,
CYSO,50.000,6.896,16.079,-,-,-,-,-,-,-,-,,  opt jun13,,.018,-,-,-,.018,.018,+.63,.10,.012,,
CTO,2505.20,255.973,586.493,.075,-,-,-.54,-,-,-,-,,Citigold Corp,,.068,+.3,.066,.068,.071,.064,+5.25,.12,.06,,
CLY,528.038,59.487,103.029,.008,-,-,-2.25,-,-,-,-,,Clancy Explore,,.05,-.2,-,-,.052,.05,-3.21,.105,.043,,
CLYO,1132.86,27.155,17.292,-,-,-,-,-,-,-,-,,  opt jul13,,.007,-.5,-,-,.012,.007,-41.03,.039,.007,,
CGV,856.342,162.140,55.693,.005,-,-,-3.97,-,-,-,-,,Clean Global Energy,,.022,-,-,-,.022,.022,+.63,.125,.02,,
CGVOA,718.932,1.429,-,-,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,-,.003,.003,+.63,.003,.003,,
CDG,485.620,42.613,19.530,.041,-,-,-2.69,-,-,-,-,,Cleveland Min,,.37,-,.35,.37,.375,.34,+.63,.415,.24,,
CES,41.083,5.925,22.491,.002,-,-,-.83,-,-,-,-,,Coal FE Resources,,.03,+.5,-,-,.03,.025,+20.63,.11,.02,,
CZA,944.637,72.470,176.125,.570,-,-,-41.27,-,-,-,-,,Coal of Africa,,.86,+1,.82,.875,.955,.80,+1.81,1.81,.675,,
CBQ,274.035,76.190,47.668,.051,-,-,-1.30,-,-,-,-,,Coalbank Ltd,,.07,+.9,.061,.068,.07,.061,+15.39,.10,.035,,
CPL,3474.01,289.775,251.411,.939,-,-,-3.69,-,-,-,-,,Coalspur Mines,,1.62,-2,1.55,1.635,1.635,1.54,-.59,2.38,1.20,,
CWK,1588.32,99.754,89.562,.089,-,-,-1.25,-,-,-,-,,Coalworks,,.60,-5,.585,.60,.645,.59,-7.06,1.015,.419,,
CCU,1949.58,146.238,90.896,.107,-,-,-1.60,-,-,-,-,,Cobar Cons Res,,.52,-3.5,.515,.525,.56,.49,-5.67,1.18,.490,,
COK,5727.25,842.716,844.355,.381,-,-,-1.40,-,-,-,-,,Cockatoo Coal,,.375,-1,.37,.375,.385,.365,-1.96,.555,.31,,
CRL,57.857,7.155,3.680,.004,-,-,-.28,-,-,-,-,,Comet Res,,.06,+.3,-,-,.06,.055,+5.90,.08,.047,,
COI,145.677,46.611,75.281,.038,-,-,.40,31.3,-,-,-,,Comet Ridge,,.125,-,-,-,.125,.125,+.63,.195,.10,,
CGU,59.000,.371,-,.002,-,-,-,-,-,-,-,,Commissioners Gold,,.081,-2.9,.081,.11,.11,.081,-25.73,.21,.081,,
CDB,149.670,12.599,-,.003,-,-,-,-,-,-,-,,Condor Blanco Min,,.07,-1.5,.067,.10,.07,.067,-17.01,.22,.055,,
CDBO,-,3.678,-,-,-,-,-,-,-,-,-,,  opt apr14,,.021,-,-,-,.021,.021,+.63,.04,.012,,
CNK,390.000,5.090,10.533,.003,-,-,-.82,-,-,-,-,,Condor Metals,,.049,-.3,.049,.085,.052,.048,-5.14,.23,.04,,
CPD,236.012,7.544,1.924,.015,-,-,-8.00,-,-,-,-,,Condoto Platinum,,.71,-15,.71,.84,.86,.70,-16.81,1.25,.36,,
CSD,416.400,75.150,103.469,.010,-,-,-.80,-,-,-,-,,Consolidated Tin Min,,.06,-.2,.06,.068,.06,.055,-2.59,.28,.05,,
CSDO,300.000,17.924,32.454,-,-,-,-,-,-,-,-,,  opt dec13,,.015,-,.015,.02,.015,.015,+.63,.13,.01,,
CCC,8796.04,7096.37,6789.44,.066,-,-,-1.60,-,-,-,-,,Continental Coal,†,.165,-1.5,.165,.17,.18,.165,-7.70,.92,.165,,
CCCO,318.750,712.857,1089.22,.003,-,-,-,-,-,-,-,,  opt feb13,†,.038,-.3,.038,.051,.044,.036,-6.68,.125,.01,,
CNO,25.000,4.227,-,.003,-,-,-,-,-,-,-,,Conto Res Ltd,,.12,-,.12,.15,.12,.12,+.63,.20,.12,,
CVG,420.496,43.219,14.931,.004,-,-,-.51,-,-,-,-,,Convergent Min,,.03,-,-,-,.03,.027,+.63,.10,.027,,
COE,4004.47,210.989,148.352,.095,.39,.8,-3.50,-,-,-,-,,Cooper Energy,,.325,-4,.325,.34,.355,.305,-10.33,.465,.305,,
CRJ,994.634,339.158,135.493,.007,-,-,-.24,-,-,-,-,,Copper Range,,.014,-.1,.013,.014,.015,.014,-6.03,.04,.014,,
CRJO,2565.00,96.304,3.733,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,-,-,-,.005,.005,+.63,.024,.005,,
CSE,2010.36,80.024,43.223,.004,-,-,-.91,-,-,-,-,,Copper Strike,†,.03,+1,.03,.032,.032,.02,+50.63,.032,.011,,
COY,644.861,48.572,73.792,.007,-,-,-1.05,-,-,-,-,,Coppermoly,,.045,-.2,.047,.049,.049,.043,-3.62,.165,.043,,
CZN,1076.72,143.350,12.680,.013,-,-,-4.13,-,-,-,-,,Corazon Min,,.097,-1.3,.097,.099,.11,.092,-11.19,.25,.061,,
CZNO,100.000,23.911,9.233,.001,-,-,-,-,-,-,-,,  opt apr13,,.028,-.4,-,-,.028,.028,-11.87,.105,.015,,
CXO,167.999,8.650,-,.002,-,-,-,-,-,-,-,,Core Exploration,,.06,-2,.05,.08,.065,.06,-24.37,.25,.06,,
CRC,2372.23,116.776,148.358,.031,-,-,-1.57,-,-,-,-,,Cortona Res,,.14,+2,.135,.14,.14,.115,+17.30,.21,.105,,
CRCO,1043.49,11.529,19.415,-,-,-,-,-,-,-,-,,  opt jan12,,.001,-.1,.001,.002,.002,.001,-49.37,.086,.001,,
CGM,2938.83,634.447,313.256,.025,-,-,.77,8.1,-,-,-,,Cougar Metals,,.062,+.1,.061,.062,.064,.059,+2.27,.105,.019,,
CCJ,67.573,5.672,-,.026,-,-,-,-,-,-,-,,County Coal Ltd,,.635,-,.61,.625,.635,.58,+.63,.80,.58,,
CVE,22.000,21.113,-,.005,-,-,-,-,-,-,-,,Cove Res,,.15,-2,-,-,.15,.15,-11.13,.41,.145,,
CVEO,-,6.132,-,-,-,-,-,-,-,-,-,,  opt jan14,,.04,-,-,-,.04,.04,+.63,.20,.028,,
CVY,418.850,89.495,93.229,.020,-,-,-.98,-,-,-,-,,Coventry Res,,.115,-2,-,-,.135,.11,-14.18,.32,.11,,
CZR,450.000,30.231,-,.023,-,-,-.40,-,-,-,-,,Coziron Res,†,.05,-.5,.046,.06,.055,.05,-8.46,.058,.025,,
CXX,147.800,1.766,-,.003,-,-,-,-,-,-,-,,Cradle Res Ltd,,.21,+2,-,-,.21,.195,+11.16,.25,.18,,
CRQ,99.970,4.704,-,.002,-,-,-,-,-,-,-,,Credo Res Ltd,,.12,-1,.10,.13,.12,.12,-7.06,.25,.12,,
CRE,1272.25,1432.56,54.836,.118,-,-,-5.98,-,-,-,-,,Crescent Gold,,.095,+2.5,.08,.095,.095,.065,+36.35,.13,.028,,
CUX,156.000,32.777,54.283,.012,-,-,-.94,-,-,-,-,,Crossland Uranium,,.085,+1,.075,.084,.095,.083,+13.97,.30,.071,,
CAS,726.936,42.188,24.905,.089,-,-,-10.68,-,-,-,-,,Crusader Res,,.81,-,.78,.81,.88,.70,+.63,1.50,.70,,
CDU,1415.25,80.076,294.014,.604,-,-,-2.50,-,-,-,-,,CuDECO,,3.78,-19,3.73,3.80,3.93,3.72,-4.15,4.63,2.72,,
CUE,2295.45,129.075,262.539,.143,.17,1.2,2.70,7.6,-,-,-,,Cue Energy Resources,,.205,-1,.205,.21,.22,.205,-4.02,.36,.19,,
CUL,1870.04,120.833,91.109,.017,-,-,-.27,-,-,-,-,,Cullen Res,,.028,-.2,-,-,.032,.027,-6.03,.048,.023,,
CUY,4.000,7.508,12.241,.004,-,-,-1.16,-,-,-,-,,Curnamona Energy,,.065,-.3,.074,.075,.068,.065,-3.78,.25,.056,,
CUYO,-,1.159,.016,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,-,-,.02,.02,+.63,.07,.02,,
DAU,423.194,19.533,12.047,.012,-,-,-13.20,-,-,-,-,,Dampier Gold,,.245,-1,.205,.245,.255,.245,-3.29,.75,.225,,
DTE,12133.1,792.961,319.949,.268,-,-,.53,68.9,-,-,-,,Dart Energy,,.365,-5.5,.365,.39,.415,.35,-12.46,1.181,.35,,
DTM,550.000,84.376,53.920,.016,-,-,-.51,-,-,-,-,,Dart Min,,.11,-1,.11,.12,.13,.11,-7.70,.185,.045,,
DEG,-,120.779,100.849,.006,-,-,-.90,-,-,-,-,,De Grey Min,,.023,-,.02,.028,.023,.023,+.63,.074,.023,,
DYL,2221.64,297.866,344.718,.158,-,-,-.32,-,-,-,-,,Deep Yellow,,.14,-1,.135,.14,.145,.135,-6.03,.385,.11,,
DSB,10.200,1.805,.556,.032,.43,1.7,11.68,6.2,3.60,3.24,5.00,f,Delta SBD,,.72,-,-,-,.72,.72,+.63,1.05,.55,,
DMI,23.253,2.662,-,.002,-,-,-,-,-,-,-,,Dempsey Min,,.15,-,-,-,.15,.15,+.63,.26,.12,,
DSN,-,13.683,15.548,.007,-,-,-2.55,-,-,-,-,,Desert Mines & Metals,,.056,-,-,-,.056,.056,+.63,.155,.047,,
DGR,511.452,107.508,75.282,.028,-,-,-1.20,-,-,-,-,,D'aguilar Gold,,.087,-.8,.087,.095,.095,.086,-7.79,.22,.07,,
DRX,1343.28,254.909,78.175,.027,-,-,-1.23,-,-,-,-,,Diatreme Res,,.075,-.7,.075,.078,.079,.068,-7.90,.135,.057,,
DRXO,1256.89,61.576,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.015,-1,.015,.02,.02,.015,-39.37,.055,.015,,
DML,5491.30,562.439,329.969,.592,-,-,-3.56,-,-,-,-,,Discovery Metals,,1.34,-3.5,1.28,1.34,1.365,1.275,-1.91,1.52,.95,,
DIS,2.790,.063,-,.003,-,-,-,-,-,-,-,,Discovery Res Ltd,,.215,+.5,-,-,.215,.21,+3.01,.215,.20,,
DRM,555.174,81.451,150.508,.086,-,-,-2.90,-,-,-,-,,Doray Minerals,,1.37,+4,1.345,1.37,1.38,1.20,+3.64,1.64,.615,,
DUO,658.067,57.704,24.711,.039,-,-,-2.24,-,-,-,-,,Dourado Res,,.15,-1.5,.135,.15,.16,.13,-8.46,.30,.13,,
DUOO,994.790,53.097,22.802,.007,-,-,-,-,-,-,-,,  opt nov14,,.031,-.3,.029,.038,.034,.031,-8.19,.125,.031,,
DLE,15.000,2.882,.539,.023,-,-,-.93,-,-,-,-,,Dragon Energy,,.11,-.5,.06,.11,.11,.11,-3.71,.25,.07,,
DLEO,-,.317,-,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,+.63,.02,.011,,
DRA,425.135,24.492,449.890,.092,.93,1.3,25.79,4.8,-,-,-,,Dragon Min,,1.23,-7,1.19,1.23,1.26,1.20,-4.75,1.745,1.06,,
DMG,1533.53,59.056,57.044,.109,-,-,-1.05,-,-,-,-,,Dragon Mountain Gold,,.46,-,.45,.46,.46,.43,+.63,.495,.255,,
DRK,296.087,35.949,20.305,.019,-,-,-2.56,-,-,-,-,,Drake Res,,.235,-2.5,.22,.30,.24,.20,-8.98,.73,.20,,
DTQ,995.230,46.423,-,.019,-,-,-,-,-,-,-,,Drill Torque,,.15,+.5,.15,.16,.155,.15,+4.08,.285,.12,,
DTQO,59.500,3.578,-,-,-,-,-,-,-,-,-,,  opt aug16,,.035,-1.3,-,-,.037,.035,-26.45,.11,.03,,
DLS,3008.35,262.135,648.781,.241,.36,2.2,-2.67,-,-,-,-,,Drillsearch Energy,†,.79,+1,.785,.795,.805,.755,+1.92,.82,.120,,
DGO,145.000,22.919,44.866,.006,-,-,-1.39,-,-,-,-,,Drummond Gold,,.024,-,-,-,.024,.023,+.63,.11,.02,,
DMA,29.100,41.121,94.794,.015,-,-,-3.99,-,-,-,-,,Dynasty Metals,,.14,-,-,-,.14,.14,+.63,.32,.13,,
ENL,55.333,7.520,3.935,.001,-,-,-2.26,-,-,-,-,,Eagle Nickel,,.018,-,-,-,.018,.018,+.63,.06,.018,,
ENLO,-,.097,.043,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,-,-,.001,.001,+.63,.011,.001,,
ENLOA,-,.643,.294,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,+.63,.013,.004,,
EHR,4210.90,319.213,167.147,.021,-,-,-.46,-,-,-,-,,Earth Heat Res,,.036,+.2,.036,.038,.039,.032,+6.52,.095,.02,,
EAF,.625,11.863,454.944,.005,-,-,-2.05,-,-,-,-,,East Africa Res,,.08,-2,.08,.10,.10,.08,-19.37,.40,.08,,
ECM,437.500,159.662,28.159,.009,-,-,-1.51,-,-,-,-,,East Coast Min,,.032,+.2,.028,.039,.035,.032,+7.30,.125,.03,,
EER,482.224,110.538,128.288,.027,-,-,-.35,-,-,-,-,,East Energy Res,,.165,-1.5,.16,.175,.18,.16,-7.70,.735,.16,,
EFE,100.000,5.705,6.858,.009,-,-,-1.64,-,-,-,-,,Eastern Iron,,.13,-1,.061,.13,.14,.10,-6.51,.25,.08,,
EAR,141.043,28.502,47.394,.007,-,-,-1.95,-,-,-,-,,Echo Res,,.10,-3,.07,.10,.10,.10,-22.44,.30,.10,,
EUL,77.960,3.692,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.08,+.4,-,-,.08,.075,+5.90,.22,.05,,
EULO,-,.100,-,-,-,-,-,-,-,-,-,,  opt may14,,.01,-,-,-,.01,.01,+.63,.01,.01,,
EDE,1996.91,290.028,163.395,.012,-,-,-4.08,-,-,-,-,,Eden Energy,,.044,-.3,.043,.045,.048,.04,-5.75,.189,.04,,
EDEO,564.286,18.157,-,-,-,-,-,-,-,-,-,,  opt jun14,,.007,-.3,-,-,.01,.007,-29.37,.048,.005,,
EAU,142.555,12.212,30.689,.129,-,-,34.34,39.8,9.20,3.73,.67,,Eldorado Gold,,13.68,-113,13.40,14.50,14.61,13.07,-7.00,20.55,12.59,,
EDM,2638.92,1710.01,500.122,.004,-,-,-.33,-,-,-,-,,Eldore Min,,.002,-,-,-,.002,.001,+.63,.018,.001,,
EDMOA,-,361.682,40.937,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.63,.005,.001,,
ELM,610.797,95.196,41.682,.254,-,-,-9.48,-,-,-,-,,Elemental Min,,1.13,-2,1.11,1.18,1.18,1.075,-1.11,3.00,.97,,
ELMO,114.979,5.310,6.070,.014,-,-,-,-,-,-,-,,  opt jan12,,.87,-9.5,.785,.945,.89,.87,-9.21,2.70,.79,,
ELT,102.602,22.776,36.781,.009,-,-,-4.97,-,-,-,-,,Elementos,,.115,-.5,.11,.12,.13,.11,-3.53,.436,.11,,
EXR,520.000,138.766,89.286,.007,-,-,-1.78,-,-,-,-,,Elixir Pet,,.034,-.2,-,-,.037,.034,-4.92,.25,.033,,
ELK,199.753,27.317,27.182,.024,-,-,-2.23,-,-,-,-,,Elk Petroleum,,.16,-1,-,-,.16,.14,-5.25,.38,.14,,
EMR,2174.95,547.675,270.634,.018,-,-,-1.00,-,-,-,-,,Emerald Oil & Gas,,.023,-,.022,.023,.025,.021,+.63,.062,.018,,
EMRO,-,35.599,5.037,-,-,-,-,-,-,-,-,,  opt aug12,,.004,-,-,-,.004,.004,+.63,.03,.004,,
