ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 15, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5730.0 at 2015-05-15T16:43:06. Report at Friday, May 15, 2015. Processed Saturday at 2015-05-16T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CAE,-,2.385,7.096,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.016,-,.003,.024,.016,.016,-1.68,.035,.013,,
CAY,70.000,4.613,6.007,.005,-,-,-3.12,-,-,-,-,,Canyon Res,,.04,-,.04,.042,.04,.04,-1.68,.11,.031,,
CAYO,-,-,-,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.006,.009,.009,-1.68,.017,.007,,
CAYOA,-,1.694,.237,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-,.006,.01,.005,.005,-1.68,.055,.005,,
CFE,3088.25,91.102,94.510,.021,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.033,-.3,.033,.035,.037,.033,-10.01,.137,.033,,
CMY,47495.6,1292.14,-,.005,-,-,-.57,-,-,-,-,,Capital Min,,.004,-.1,.005,.005,.005,.004,-21.68,.013,.002,,
CMYO,-,38.154,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.002,.002,.002,-1.68,.002,.001,,
CJCDA,354.445,.369,-,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.01,-.5,.006,.01,.015,.01,-35.01,.015,.01,,
CVV,5273.76,75.424,25.425,.007,-,-,-.49,-,-,-,-,,Caravel Min,,.01,-,.01,.011,.01,.01,-1.68,.023,.006,,
CVVO,-,-,.850,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-1.68,.002,.001,,
CVVOA,-,1.600,13.792,-,-,-,-,-,-,-,-,,  opt may16,,.001,-,.001,.002,.001,.001,-1.68,.005,.001,,
CRB,120.379,10.227,8.541,.006,-,-,-1.00,-,-,-,-,,Carbine Res,,.044,-,.042,.044,.044,.043,-1.68,.053,.025,,
CNQ,285.584,20.103,10.332,.039,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.125,-2,.125,.13,.145,.125,-15.47,.175,.073,,
CNX,7241.78,118.528,147.638,.042,-,-,-.57,-,-,-,-,,Carbon Energy,,.031,+.7,.029,.031,.036,.024,+27.49,.10,.013,,
CNXO,2990.56,38.215,41.829,.004,-,-,-,-,-,-,-,,  opt jul16,,.008,+.2,.006,.008,.009,.006,+31.65,.04,.002,,
CRM,-,.032,.129,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,.18,-,.12,.45,.18,.18,-1.68,.26,.16,,
CDV,222.000,5.675,5.702,.006,-,-,-4.99,-,-,-,-,,Cardinal Res,,.065,-.3,.06,.069,.072,.065,-6.09,.09,.02,,
CDVOA,-,.851,-,.001,-,-,-,-,-,-,-,,  opt sep19,,.018,-,.015,.022,.018,.018,-1.68,.025,.012,,
CVN,27442.2,204.753,232.621,.109,.13,.85,4.10,2.7,-,-,-,,Carnarvon Pet,,.11,-1,.11,.115,.12,.11,-10.01,.297,.067,,
CVNO,10.000,1.748,3.848,.002,-,-,-,-,-,-,-,,  opt dec15,,.051,+.3,.036,.054,.051,.048,+4.57,.20,.03,,
CAV,2131.47,30.945,2.409,.004,-,-,-.57,-,-,-,-,,Carnavale Res,,.017,+.1,.016,.019,.017,.016,+4.57,.024,.008,,
CAP,170.000,1.962,1.837,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.03,-,.025,.05,.03,.025,-1.68,.082,.025,,
CZI,1078.41,53.741,82.088,.008,-,-,-8.55,-,-,-,-,,Cassini Res,,.066,-.3,.067,.069,.069,.066,-6.03,.335,.062,,
CCZ,550.000,113.864,54.733,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-.1,.001,.002,.001,.001,-51.68,.006,.001,,
CDT,200.000,1.294,4.538,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.011,-.1,.01,.013,.012,.011,-10.01,.058,.01,,
CYL,238.000,3.320,.063,.016,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.32,+1.5,.325,.36,.335,.30,+3.24,.34,.18,,
CXU,53.663,1.194,8.438,.023,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.09,-,.09,.10,.095,.09,-1.68,.41,.09,,
CAZ,145.789,3.203,7.102,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.02,-.4,.02,.024,.023,.02,-18.35,.09,.02,,
CLA,-,8.701,97.542,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,-1.68,.006,.001,,
CTM,1027.68,38.239,7.340,.003,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.011,-,.01,.011,.011,.01,-1.68,.135,.01,,
CTP,1624.74,43.471,84.542,.052,-,-,-6.44,-,-,-,-,,Central Petroleum,,.14,+.5,.135,.14,.145,.13,+2.02,.42,.076,,
CXM,175.000,3.514,6.899,.024,-,-,-.39,-,-,-,-,f,Centrex Metals,,.075,-.5,.075,.085,.08,.075,-7.93,.115,.073,,
CHN,227.070,20.565,31.582,.033,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.115,-,.115,.12,.12,.11,-1.68,.155,.095,,
CEL,3765.89,16.075,48.257,.021,-,-,-.38,-,-,-,-,,Challenger Energy,,.061,+1.6,.06,.063,.065,.047,+33.88,.105,.036,,
CELO,-,1.372,-,-,-,-,-,-,-,-,-,,  opt jun16,,.003,-,-,.012,.003,.003,-1.68,.025,.003,,
CIA,145.353,10.145,6.315,.018,-,-,-4.38,-,-,-,-,,Champion Iron,,.09,-1,.09,.10,.095,.09,-11.68,.50,.085,,
CHZ,845.726,69.228,32.761,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.032,-,.032,.034,.033,.032,-1.68,.036,.01,,
CMC,92.000,2.968,1.944,.012,.07,.86,-1.70,-,-,-,-,,China Magnesium,,.06,+1,.058,.06,.06,.05,+18.32,.09,.03,,
CYU,170.912,8.089,6.903,.007,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,.015,-,.012,.015,.015,.015,-1.68,.043,.015,,
CYS,330.598,2.080,4.566,.005,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.015,+.7,.015,.035,.015,.008,+85.82,.029,.006,,
CTO,4718.42,301.576,44.043,.027,-,-,-18.89,-,-,-,-,,Citigold Corp,,.017,+.1,.016,.017,.017,.016,+4.57,.039,.013,,
CLY,1150.00,13.750,9.343,.003,-,-,-.53,-,-,-,-,,Clancy Explore,,.014,+.3,.011,.014,.014,.012,+25.59,.016,.007,,
CLZ,176.667,18.329,17.953,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.01,-,.008,.01,.01,.01,-1.68,.055,.007,,
CLZO,-,-,4.200,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,-,.01,.005,.005,-1.68,.01,.002,,
CDG,563.672,16.753,5.571,.011,-,-,-5.80,-,-,-,-,,Cleveland Min,,.045,-.4,.045,.047,.048,.045,-9.84,.12,.035,,
CDGO,-,.050,.120,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.004,.003,.003,-1.68,.02,.002,,
CZA,939.727,8.037,1.764,.112,-,-,-3.66,-,-,-,-,,Coal of Africa,,.07,+1.3,.068,.085,.07,.057,+21.13,.079,.027,,
CBQ,1351.34,20.136,13.697,.003,-,-,-.52,-,-,-,-,,Coalbank,,.003,-,.002,.003,.003,.003,-1.68,.014,.002,,
CPL,10676.7,186.443,63.882,.008,-,-,-34.36,-,-,-,-,,Coalspur Mines,,.013,+.1,.013,.014,.014,.01,+6.65,.076,.01,,
CXB,3554.00,40.085,2.497,.009,-,-,-2.91,-,-,-,-,,Cobre Montana,,.073,-1.2,.07,.074,.089,.07,-15.80,.145,.016,,
CXBCA,76.138,3.570,-,.002,-,-,-,-,-,-,-,,  ctg,,.04,-,.036,.065,.04,.04,-1.68,.07,.015,,
COK,83759.2,796.266,431.017,.067,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.001,-.1,.001,.002,.002,.001,-51.68,.007,.001,,
CHK,-,-,2.004,.002,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.02,-,.003,.02,.02,.02,-1.68,.055,.01,,
CKA,6729.15,41.269,33.121,.042,-,-,-2.01,-,-,-,-,,Cokal,,.09,+.4,.086,.09,.095,.08,+2.97,.175,.042,,
CRL,-,3.475,.518,.002,-,-,-.01,-,-,-,-,,Comet Res,,.019,-,.019,.022,.019,.019,-1.68,.03,.011,,
COI,507.814,11.598,34.968,.036,-,-,-1.48,-,-,-,-,,Comet Ridge,,.069,-.6,.072,.087,.076,.069,-9.68,.185,.066,,
CDB,-,68.964,1029.95,.001,-,-,-.02,-,-,-,-,,Condor Blanco Min,,.001,-,-,.001,.001,.001,-1.68,.009,.001,,
CPD,100.000,3.837,1.201,-,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.013,+.2,.01,.015,.013,.011,+16.50,.04,.01,,
CNJ,134.350,1.154,1.598,-,-,-,-.32,-,-,-,-,,Conico,,.007,-,.007,.01,.007,.007,-1.68,.01,.005,,
CSD,2003.94,13.440,11.637,.019,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.067,+1.4,.063,.067,.068,.055,+24.74,.07,.037,,
CCC,55880.0,264.301,1.397,.003,.01,.20,-4.61,-,-,-,-,,Continental Coal,,.002,+.1,.001,.002,.002,.001,+98.32,.02,.001,,
CCCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.001,.002,.002,-1.68,.002,.002,,
CVG,400.000,15.252,27.620,.005,-,-,-.08,-,-,-,-,,Convergent Min,,.013,-,.011,.016,.013,.013,-1.68,.024,.007,,
COE,3933.52,61.577,28.976,.088,.51,.52,6.70,4.0,-,-,-,,Cooper Energy,,.265,+1,.26,.27,.275,.255,+2.24,.575,.19,,
CSE,278.944,6.344,16.811,.028,-,-,-.44,-,-,-,-,,Copper Strike,,.26,+2.5,.26,.265,.265,.25,+8.96,.44,.16,,
COY,2983.08,14.904,10.821,.002,-,-,-.29,-,-,-,-,,Coppermoly,,.006,+.1,.006,.007,.007,.006,+18.32,.02,.003,,
CZN,88.100,70.926,104.310,.002,-,-,-.12,-,-,-,-,,Corazon Min,,.005,-,.005,.006,.005,.005,-1.68,.013,.004,,
CXO,309.808,26.691,89.894,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.026,-,.025,.026,.027,.023,-1.68,.09,.02,,
CMT,332.989,1.756,3.827,.003,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.033,-.2,.032,.08,.035,.033,-7.39,.16,.03,,
CMTO,-,-,.237,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,.01,.025,.025,-1.68,.05,.02,,
CGM,1000.00,10.058,11.333,.001,-,-,.05,4.0,-,-,-,,Cougar Metals,,.002,+.1,.001,.002,.002,.001,+98.32,.005,.001,,
CCJ,50.000,2.554,3.587,.003,.14,.21,-1.20,-,-,-,-,,County Coal,,.029,-.6,.031,.035,.035,.029,-18.82,.085,.029,,
CVT,3387.37,168.224,13.059,.187,.04,12.25,-5.54,-,-,-,-,,Covata,†,.49,-4.5,.495,.50,.54,.48,-10.09,.685,.009,,
CYY,-,25.909,1.024,-,-,-,-25.85,-,-,-,-,,Coventry Res,,.016,-,-,-,.016,.016,-1.68,.031,.004,,
CZR,664.993,13.645,8.852,.024,-,-,-.21,-,-,-,-,,Coziron Res,,.02,+.5,.015,.02,.02,.015,+31.65,.05,.012,,
CXX,847.160,10.237,7.196,.017,-,-,-1.55,-,-,-,-,,Cradle Res,,.24,-,.24,.25,.25,.24,-1.68,.255,.13,,
CGN,1050.49,3.562,6.368,.021,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.15,+6,.135,.15,.15,.091,+64.99,.195,.076,,
CRQ,50.000,3.958,.917,.001,-,-,-.62,-,-,-,-,,Credo Res,,.015,-.1,.015,.02,.016,.015,-7.93,.025,.012,,
CTT,7.252,12.910,.737,-,-,-,-.95,-,-,-,-,,Crest Min,,.004,-,.004,.006,.004,.004,-1.68,.018,.003,,
CUX,129.000,6.957,24.317,.003,-,-,-.68,-,-,-,-,,Crossland Metals,,.01,+.1,.009,.01,.01,.009,+9.43,.014,.006,,
CAS,215.664,4.598,14.147,.027,-,-,-3.11,-,-,-,-,,Crusader Res,,.18,+1,.18,.19,.19,.17,+4.20,.47,.16,,
CDU,2164.39,17.188,35.778,.349,-,-,-7.02,-,-,-,-,,CuDECO,,1.23,+3.5,1.23,1.245,1.25,1.19,+1.25,1.95,1.03,,
CDUO,-,.004,.029,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,.02,-,.12,.12,-1.68,.50,.10,,
CUE,159.712,209.970,35.265,.063,.15,.60,1.82,4.9,-,-,-,,Cue Energy Res,,.09,-,.087,.092,.094,.09,-1.68,.135,.074,,
CQC,-,1.973,4.854,.031,-,-,-.66,-,-,-,-,,Cuesta Coal,,.06,-,.04,.064,.06,.06,-1.68,.10,.04,,
CUL,1663.91,45.157,232.902,.006,-,-,-.19,-,-,-,-,,Cullen Res,,.005,+.1,.005,.005,.005,.004,+23.32,.023,.004,,
DCN,245.008,2.570,2.085,.043,-,-,-6.50,-,-,-,-,,Dacian Gold,,.45,+3,.44,.47,.47,.40,+5.46,.505,.24,,
DKO,65.000,8.880,266.350,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.019,-,.019,.02,.019,.019,-1.68,.20,.001,,
DKOO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,†,-,-,-,.007,.001,.001,-1.68,.001,.001,,
DAU,7.000,1.118,5.554,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,.016,+.3,.016,.02,.016,.015,+21.40,.03,.009,,
DTM,1509.61,15.117,9.434,.004,-,-,-.22,-,-,-,-,,Dart Min,,.017,+.2,.017,.018,.018,.012,+11.65,.048,.012,,
DTR,70.000,1.850,1.770,-,-,-,-.94,-,-,-,-,,Dateline Res,,.008,-.2,.007,.015,.008,.008,-21.68,.03,.008,,
DEG,-,91.890,116.905,-,-,-,-.04,-,-,-,-,,De Grey Min,,.001,-,-,.001,.001,.001,-1.68,.003,.001,,
DYL,748.112,99.803,108.020,.025,-,-,-1.04,-,-,-,-,,Deep Yellow,,.013,+.1,.012,.013,.013,.012,+6.65,.033,.011,,
DSB,24.300,1.967,1.330,.004,.33,.27,-25.32,-,-,-,-,f,Delta SBD,,.09,+2,.09,.10,.09,.07,+26.89,.20,.06,,
DMI,83.600,.791,.620,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.074,-,.04,.09,.074,.074,-1.68,.092,.043,,
DGR,784.500,30.857,25.196,.015,-,-,-3.16,-,-,-,-,,DGR Global,,.036,+.4,.035,.036,.037,.034,+10.82,.05,.025,,
DRX,1045.50,10.695,13.325,.006,-,-,-1.20,-,-,-,-,,Diatreme Res,,.008,-.1,.008,.009,.009,.008,-12.79,.019,.007,,
DRXO,-,-,1.000,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,-,.002,.002,.002,-1.68,.003,.002,,
DAF,813.087,3.863,6.002,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.007,+.1,.007,.008,.008,.006,+14.99,.06,.005,,
DAFO,-,.662,1.945,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.008,.001,.001,-1.68,.018,.001,,
DIS,40.000,1.564,1.274,.003,-,-,-1.60,-,-,-,-,,Discovery Res,,.12,-,.12,.14,.135,.12,-1.68,.19,.038,,
DME,30.000,.452,.128,.049,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.37,+5,.32,.37,.37,.32,+13.95,.37,.22,,
DRM,1773.15,43.666,68.287,.108,-,-,-10.18,-,-,-,-,,Doray Minerals,,.45,-,.45,.455,.47,.435,-1.68,.90,.265,,
DRMO,63.157,.719,-,-,-,-,-,-,-,-,-,,  opt aug15,,.05,-.5,.031,.065,.055,.05,-10.77,.055,.04,,
DUO,5800.00,896.867,-,-,-,-,28.70,.0,-,-,-,,Dourado Res,†,.001,-,.001,.002,.002,.001,-1.68,.105,.001,,
DLE,-,.200,.344,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,.006,-,.007,.015,.006,.006,-1.68,.075,.006,,
DRA,92.145,3.077,2.166,.017,-,-,8.73,2.2,-,-,-,,Dragon Min,,.19,+.5,.18,.19,.19,.18,+1.02,.23,.08,,
DMG,61.962,7.629,5.254,.003,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,.012,-.4,.012,.016,.016,.012,-26.68,.024,.012,,
DRK,2707.85,54.600,226.588,.003,-,-,-.47,-,-,-,-,,Drake Res,,.007,-.1,.006,.007,.01,.007,-14.18,.042,.005,,
DRKOA,-,2.710,-,-,-,-,-,-,-,-,-,,  opt aug15,,.002,-,-,-,.002,.002,-1.68,.019,.002,,
DRKOB,550.000,3.175,-,-,-,-,-,-,-,-,-,,  opt aug17,,.002,+.1,.001,.002,.002,.001,+98.32,.002,.001,,
DLS,9051.80,227.858,164.668,.519,.91,1.24,11.53,9.8,-,-,-,,Drillsearch Energy,,1.125,-5.5,1.11,1.13,1.25,1.105,-6.34,1.65,.65,,
DGO,-,7.412,30.999,.002,-,-,-1.26,-,-,-,-,,Drummond Gold,,.003,-,.003,.004,.003,.003,-1.68,.004,.001,,
DKM,458.215,17.362,-,.014,-,-,-2.31,-,-,-,-,,Duketon Mining,,.175,-1,.175,.185,.185,.175,-7.08,.46,.125,,
DMA,600.000,4.286,.210,.001,-,-,-.87,-,-,-,-,,Dynasty Resources,,.01,-,.008,.029,.011,.01,-1.68,.035,.008,,
EAF,2308.17,13.888,10.896,.002,-,-,-.30,-,-,-,-,,East Africa Res,,.006,+.1,.004,.006,.006,.004,+18.32,.012,.002,,
EER,19.000,.788,1.424,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,.01,-,.01,.015,.01,.01,-1.68,.046,.01,,
EFE,94.000,3.670,3.347,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,.015,-.2,.013,.015,.017,.015,-13.44,.049,.011,,
EAR,556.018,5.220,8.781,.008,-,-,-1.07,-,-,-,-,,Echo Res,,.081,+.5,.07,.082,.086,.076,+4.90,.185,.068,,
EPM,1964.00,47.856,27.294,.003,-,-,-.02,-,-,-,-,,Eclipse Metals,,.004,-.1,.004,.005,.005,.004,-21.68,.01,.001,,
EDE,55323.4,121.648,21.586,.013,-,-,-.18,-,-,-,-,,Eden Energy,,.014,+.2,.014,.015,.016,.011,+14.99,.02,.008,,
EDEO,2615.45,11.245,-,-,-,-,-,-,-,-,-,,  opt sep18,,.004,+.1,.004,.005,.005,.003,+31.65,.005,.002,,
ELM,516.256,52.538,27.169,.076,-,-,-1.32,-,-,-,-,,Elemental Min,,.20,+2,.19,.20,.20,.195,+9.43,.294,.144,,
ELMO,375.000,1.705,-,.004,-,-,-,-,-,-,-,,  opt jan16,,.045,-,.03,.045,.045,.04,-1.68,.05,.026,,
ELT,226.068,47.172,19.714,.005,-,-,-.28,-,-,-,-,,Elementos,,.007,+.1,.006,.007,.007,.006,+14.99,.02,.004,,
EXR,24541.4,92.670,9.185,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,+.1,.002,.003,.003,.001,+98.32,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.001,-,-,.001,.001,.001,-1.68,.001,.001,,
ELK,236.080,5.844,6.645,.005,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.024,-.1,.024,.025,.025,.024,-5.68,.135,.02,,
ELKO,2375.00,3.575,-,-,-,-,-,-,-,-,-,,  opt jul17,,.001,-,.001,.02,.001,.001,-1.68,.012,.001,,
EYM,240.000,12.554,32.391,.004,-,-,-.45,-,-,-,-,,Elysium Res,,.004,-.1,.004,.005,.005,.003,-21.68,.018,.003,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,-1.68,.001,.001,,
EMR,2135.17,63.920,173.060,.026,-,-,-.13,-,-,-,-,,Emerald Res,,.02,-.3,.02,.023,.023,.02,-14.72,.03,.01,,
EMG,2627.27,8.980,9.446,.004,-,-,-.05,-,-,-,-,,Emergent Res,,.016,+.5,.015,.016,.016,.01,+43.78,.016,.007,,
ERM,347.000,50.081,19.284,.012,-,-,-1.51,-,-,-,-,,Emmerson Res,,.032,-,.031,.033,.032,.03,-1.68,.051,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,.195,-,.10,.21,.195,.195,-1.68,.23,.11,,
EEG,666.942,22.665,17.890,.008,-,-,-1.88,-,-,-,-,,Empire Energy,,.025,-.2,.024,.028,.027,.025,-9.09,.12,.021,,
EGO,146313,674.115,406.161,.041,-,-,.05,8.0,-,-,-,,Empire Oil & Gas,,.004,-.1,.004,.005,.006,.004,-21.68,.012,.004,,
EGOO,9825.00,32.014,-,-,-,-,-,-,-,-,-,,  opt apr18,,.001,-.1,.001,.002,.002,.001,-51.68,.002,.001,,
ERL,-,4.958,3.153,.001,-,-,-.50,-,-,-,-,,Empire Res,,.005,-,.002,.004,.005,.005,-1.68,.008,.002,,
EMU,-,1.804,.272,.001,-,-,-.63,-,-,-,-,,Emu Nickel,,.03,-,.035,.041,.03,.03,-1.68,.045,.025,,
ENR,403.104,5.842,2.631,.027,-,-,-.37,-,-,-,-,,Encounter Res,,.20,+5,.20,.205,.21,.17,+31.65,.30,.081,,
EVR,711.445,13.224,46.238,.029,-,-,-80.47,-,-,-,-,,Endeavour Mining,,.65,+1,.645,.65,.69,.63,-.12,.985,.415,,
ENX,8.334,3.231,1.967,-,-,-,-.35,-,-,-,-,,Enegex NL,,.013,-.1,.013,.015,.014,.013,-8.82,.019,.011,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.68,.001,.001,,
EMX,6523.64,65.908,53.683,.033,-,-,-.97,-,-,-,-,,Energia Minerals,,.054,+1,.053,.054,.058,.044,+21.05,.063,.018,,
EME,12.500,2.470,.312,.028,-,-,-.27,-,-,-,-,,Energy Metals,,.135,+.5,.13,.14,.135,.13,+2.17,.18,.11,,
ERA,1779.02,21.006,57.525,.714,1.40,.99,-36.30,-,-,-,-,,Energy Res,,1.38,+2,1.33,1.38,1.38,1.28,-.21,1.405,1.12,,
EWC,5014.03,69.720,224.572,.650,.34,1.10,1.23,30.5,-,-,-,,Energy World Corp,,.375,-.5,.375,.38,.39,.375,-2.99,.475,.275,,
ETE,1508.12,20.469,38.247,.012,-,-,-.29,-,-,-,-,,Entek Energy,,.024,-.5,.024,.029,.029,.024,-18.92,.057,.016,,
ENT,100.000,50.031,89.914,.007,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.026,-.1,.023,.029,.027,.026,-5.38,.19,.011,,
ENU,-,.152,.799,.002,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,.032,-,.032,.038,.032,.032,-1.68,.06,.027,,
EQX,752.836,12.226,6.015,.028,-,-,-6.41,-,-,-,-,,Equatorial Res,,.227,-.3,.225,.235,.24,.225,-2.98,.45,.20,,
EQE,545.239,18.874,15.159,.005,-,-,-3.90,-,-,-,-,,Equus Min,,.013,+.1,.012,.013,.013,.012,+6.65,.017,.007,,
ESM,122.150,.219,.334,.003,-,-,-1.60,-,-,-,-,,Esperance Min,,.032,+1.1,.027,.048,.04,.021,+50.70,.04,.005,,
ESR,1271.54,8.758,2.755,-,-,-,-2.27,-,-,-,-,,Estrella Res,,.004,-.1,.003,.007,.005,.003,-21.68,.12,.003,,
GOLD,18.774,.624,.809,.426,-,-,63.17,229.3,-,-,-,,ETFS Physical Gold,,144.82,+180,144.26,144.82,144.86,142.28,-.42,159.42,126.89,,
EUM,-,.600,.826,.002,-,-,-2.73,-,-,-,-,,Eumeralla Res,,.035,-,.032,.049,.035,.035,-1.68,.075,.035,,
EMH,1828.59,44.253,1.799,.008,-,-,-1.99,-,-,-,-,,European Metals,,.125,-1.5,.125,.13,.15,.12,-12.39,.265,.04,,
EMHO,1329.45,15.754,-,-,-,-,-,-,-,-,-,,  opt jun16,,.036,-1.3,.035,.056,.049,.034,-28.21,.145,.005,,
EVN,18344.1,441.106,249.763,.835,1.60,.73,8.10,14.4,2.00,4.05,1.72,,Evolution Mining,,1.165,+3.5,1.165,1.175,1.25,1.13,+1.42,1.25,.435,,
ERD,302.755,1.505,2.424,.001,-,-,-1.02,-,-,-,-,,Exalt Res,,.015,-,.015,-,.015,.015,-1.68,.035,.012,,
ERDO,-,-,.017,-,-,-,-,-,-,-,-,,  opt dec15,,.002,-,-,.002,.002,.002,-1.68,.002,.001,,
EXM,328.378,7.777,5.016,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-.1,.005,.006,.006,.004,-18.35,.013,.002,,
EXG,1059.64,26.797,15.372,.042,-,-,-.68,-,-,-,-,,Excelsior Gold,,.085,-,.08,.085,.088,.08,-1.68,.11,.053,,
EXE,4588.98,31.234,28.272,.019,-,-,-.22,-,-,-,-,,Exoma Engy,,.046,-,.045,.046,.048,.039,-1.68,.05,.014,,
EXU,3634.55,20.922,5.218,-,-,-,.06,3.3,-,-,-,,Explaurum,,.002,-.1,.003,.004,.004,.002,-35.01,.01,.001,,
EXC,-,9.085,1.455,.002,-,-,-.77,-,-,-,-,,Exterra Res,,.012,-,.012,.02,.012,.012,-1.68,.027,.01,,
FCN,871.362,4.214,4.733,.001,-,-,-.21,-,-,-,-,,Falcon Minerals,,.006,-.1,.006,.008,.007,.005,-15.96,.018,.005,,
FAR,58280.4,755.724,1249.97,.275,-,-,-.26,-,-,-,-,,FAR,,.088,-1.2,.088,.089,.105,.086,-13.68,.157,.033,,
FEL,-,2.060,3.690,.002,-,-,-.82,-,-,-,-,,Fe Ltd,,.009,-,.006,.013,.009,.009,-1.68,.052,.008,,
FEO,290.000,1.939,4.716,.015,-,-,.76,9.6,-,-,-,,FeOre,,.073,-.2,-,.073,.073,.073,-4.35,.078,.02,,
FCR,3532.35,14.702,8.087,.007,-,-,-.37,-,-,-,-,,Ferrum Crescent,,.013,-.1,.011,.013,.015,.013,-8.82,.035,.005,,
FTZ,-,1.838,2.670,.011,-,-,-2.04,-,-,-,-,,Fertoz,,.25,-,.051,.22,.25,.25,-1.68,.66,.215,,
FND,457.162,8.885,18.708,.099,-,-,-2.87,-,-,-,-,,Finders Res,,.15,-,.15,.155,.16,.15,-1.68,.225,.12,,
FIE,-,4.750,1.943,.002,-,-,-3.47,-,-,-,-,,Firestrike Res,,.022,-,.022,.028,.022,.022,-1.68,.035,.017,,
FIEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec16,,.005,-,-,-,.005,.005,-1.68,.005,.002,,
FZR,200.000,2.401,3.074,.020,-,-,-.38,-,-,-,-,,Fitzroy River,,.22,+1,.22,.245,.225,.21,+3.08,.37,.175,,
FMS,57765.0,257.459,618.908,.041,-,-,-.17,-,-,-,-,,Flinders Mines,,.015,-,.015,.016,.02,.013,-1.68,.028,.012,,
