ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 29, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5624.6 at 2014-08-29T16:42:36. Report at Friday, August 29, 2014. Processed Saturday at 2014-08-30T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUXO,-,1.473,.607,-,-,-,-,-,-,-,-,,  opt jan16,,.12,-,.02,.12,.12,.12,+.28,.26,.01,,
BYE,1252.42,16.019,8.727,.086,-,-,-7.64,-,-,-,-,,Byron Energy,,.71,+8,.69,.71,.745,.63,+12.98,1.10,.585,,
CBS,245.001,28.375,436.207,.004,-,-,-1.40,-,-,-,-,,Cabral Res,,.015,-,.015,.016,.015,.014,+.28,.031,.014,,
CAD,10078.9,302.567,29.201,.008,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.013,-,.012,.013,.013,.012,+.28,.015,.002,,
CGH,621.745,18.252,68.359,.161,.07,6.86,6.10,7.9,6.00,1.02,12.50,f,Calibre Grp,,.48,+4,.475,.485,.485,.44,+9.37,.56,.305,,
CUU,-,12.374,11.401,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.018,-,.016,.03,.018,.018,+.28,.042,.01,,
CAY,743.157,35.609,9.414,.005,-,-,-3.57,-,-,-,-,,Canyon Res,,.05,-,.05,.057,.06,.05,+.28,.11,.031,,
CAYO,-,.750,.488,-,-,-,-,-,-,-,-,,  opt feb16,,.007,-,-,.01,.007,.007,+.28,.017,.007,,
CAYOA,-,3.915,-,-,-,-,-,-,-,-,-,,  opt jan17,,.015,-,.012,.025,.015,.015,+.28,.055,.012,,
CBX,10.468,161.981,2.941,.007,-,-,-.73,-,-,-,-,,Cape Alumina,,.027,-.3,.027,.03,.027,.027,-9.72,.086,.006,,
CFE,2136.37,254.272,198.651,.088,-,-,-18.79,-,-,-,-,f,Cape Lambert Res,,.14,-,.14,.145,.145,.14,+.28,.165,.073,,
CMY,5408.03,69.900,700.608,.004,-,-,-.73,-,-,-,-,,Capital Min,,.006,+.1,.005,.007,.006,.004,+20.28,.012,.002,,
CMYO,-,-,43.011,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+.28,.002,.001,,
CVV,9170.69,95.421,143.404,.011,-,-,-1.45,-,-,-,-,,Caravel Min,,.016,+.2,.016,.018,.019,.015,+14.57,.023,.009,,
CVVO,-,7.192,16.490,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.001,.002,.002,.002,+.28,.003,.001,,
CVVOA,-,23.095,35.516,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.003,.004,.003,.003,+.28,.01,.002,,
CRB,387.000,22.685,25.312,.006,-,-,-.78,-,-,-,-,,Carbine Res,,.045,-.3,.045,.047,.048,.045,-5.97,.051,.025,,
CNQ,738.891,26.772,22.415,.029,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.099,-.1,.099,.10,.105,.098,-.72,.105,.037,,
CNX,5482.84,234.295,178.873,.028,-,-,-.81,-,-,-,-,,Carbon Energy,,.022,-,.022,.023,.023,.02,+.28,.029,.013,,
CNXO,620.000,89.438,5.903,.002,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.004,.005,.004,.004,+.28,.009,.002,,
CRM,-,.176,.027,.005,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.25,-,.25,.40,.25,.25,+.28,.97,.13,,
CDV,545.556,16.132,7.317,.003,-,-,-12.61,-,-,-,-,,Cardinal Res,,.05,+1.4,.05,.06,.05,.036,+39.17,.064,.02,,
CVN,119349,941.210,296.034,.262,.03,8.83,-1.00,-,-,-,-,,Carnarvon Pet,,.265,+5,.265,.27,.275,.22,+23.54,.285,.051,,
CVNO,1606.27,9.990,-,.008,-,-,-,-,-,-,-,,  opt dec15,,.175,+1.5,.17,.175,.18,.145,+9.66,.20,.019,,
CAV,600.000,15.336,2.333,.003,-,-,-.55,-,-,-,-,,Carnavale Res,,.014,-.1,.016,.018,.015,.014,-6.38,.032,.008,,
CAP,144.409,5.406,13.491,.007,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.053,-,.051,.053,.053,.051,+.28,.193,.051,,
CZI,10716.8,179.393,17.720,.034,-,-,-3.48,-,-,-,-,,Cassini Res,,.30,+4.5,.29,.30,.305,.255,+17.93,.305,.028,,
CCZ,4965.00,163.944,2.376,.001,-,-,-.86,-,-,-,-,,Castillo Copper,,.003,-,.003,.004,.003,.003,+.28,.03,.003,,
CDT,30.000,20.184,8.177,.003,-,-,-1.70,-,-,-,-,,Castle Minerals,,.026,-,.022,.03,.026,.026,+.28,.058,.01,,
CYL,-,.178,.741,.013,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.26,-,.26,.32,.26,.26,+.28,.37,.26,,
CXU,347.000,35.050,11.292,.046,-,-,-2.30,-,-,-,-,,Cauldron Energy,,.235,+.5,.19,.24,.235,.19,+2.46,.41,.08,,
CAZ,310.592,11.511,16.505,.009,-,-,-1.14,-,-,-,-,,Cazaly Res,,.066,-1.4,.066,.069,.075,.066,-17.22,.145,.056,,
CNL,-,6.413,9.064,.006,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.026,-,.023,.026,.026,.026,+.28,.06,.02,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+.28,.06,.06,,
CLA,-,444.088,412.845,.002,-,-,-.48,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+.28,.03,.001,,
CTM,5276.59,19.488,22.772,.024,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.099,+2.1,.099,.10,.135,.071,+27.21,.25,.058,,
CTP,1237.48,117.424,839.683,.119,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.34,-.5,.335,.34,.35,.33,-1.17,.58,.30,,
CWG,1096.50,7.038,15.010,.005,-,-,-.51,-,-,-,-,,Central West Gold,,.052,-.8,.04,.054,.06,.052,-13.05,.078,.04,,
CXM,23.100,10.176,13.334,.031,-,-,.28,35.7,-,-,-,f,Centrex Metals,,.10,-,.10,.105,.11,.10,+.28,.147,.085,,
CHN,902.608,44.023,31.040,.039,-,-,1.50,9.0,-,-,-,,Chalice Gold Mines,,.135,-.5,.135,.14,.145,.135,-3.29,.18,.125,,
CEL,1689.42,65.189,74.766,.027,-,-,-.35,-,-,-,-,,Challenger Energy,,.082,+.8,.08,.082,.084,.069,+11.09,.135,.067,,
CELO,222.000,1.439,-,-,-,-,-,-,-,-,-,,  opt jun16,,.015,-.4,.016,.03,.02,.015,-20.77,.02,.013,,
CIA,375.891,11.659,15.119,.058,-,-,-2.37,-,-,-,-,,Champion Iron,,.295,+2.5,.275,.295,.295,.27,+9.54,.69,.255,,
CHZ,1013.78,61.469,28.661,.032,-,-,-2.23,-,-,-,-,,Chesser Res,,.145,+.5,.14,.145,.145,.14,+3.85,.16,.087,,
CMC,10.000,5.572,9.003,.010,.08,.76,-1.20,-,-,-,-,,China Magnesium,,.061,-,.057,.061,.061,.061,+.28,.085,.02,,
CYU,199.000,18.541,21.848,.008,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Copper,,.029,-,.029,.03,.031,.029,+.28,.053,.020,,
CYS,6.675,8.403,8.892,.003,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.011,+.1,.011,.015,.011,.01,+10.28,.063,.01,,
CTR,23492.5,806.259,899.555,.008,-,-,-.06,-,-,-,-,,Citation Res,,.006,-.1,.005,.006,.006,.005,-14.00,.019,.005,,
CTRO,2166.26,222.348,92.037,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.001,.002,.001,.001,+.28,.009,.001,,
CTO,5171.54,136.345,79.193,.030,-,-,-.54,-,-,-,-,,Citigold Corp,,.02,+.3,.017,.02,.021,.017,+17.93,.059,.017,,
CLY,2514.85,32.735,13.250,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.013,+.1,.012,.013,.013,.011,+8.62,.019,.007,,
CLZ,2315.00,35.011,5.400,.007,-,-,-1.21,-,-,-,-,,Classic Minerals,,.04,+.4,.04,.043,.044,.04,+11.39,.16,.025,,
CLZO,-,5.060,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.001,.04,.005,.005,+.28,.03,.002,,
CDG,486.021,19.177,53.634,.018,-,-,-5.21,-,-,-,-,,Cleveland Min,,.074,-.2,.074,.077,.08,.071,-2.35,.14,.069,,
CDGO,-,.380,1.406,-,-,-,-,-,-,-,-,,  opt jul16,,.007,-,.003,-,.007,.007,+.28,.02,.002,,
CES,686.601,5.027,.072,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.022,+.5,.021,.022,.022,.018,+29.69,.022,.004,,
CZA,866.034,5.165,19.772,.065,-,-,-8.91,-,-,-,-,,Coal of Africa,,.062,+.9,.062,.069,.067,.053,+17.26,.165,.053,,
CBQ,18130.5,76.360,28.231,.009,-,-,-2.63,-,-,-,-,,Coalbank,,.01,+.8,.01,.012,.014,.002,+400.3,.014,.002,,
CPL,3781.79,113.575,182.224,.038,-,-,-5.28,-,-,-,-,,Coalspur Mines,,.06,+1.2,.059,.064,.072,.047,+25.28,.395,.046,,
CXB,-,3.172,-,.002,-,-,-5.24,-,-,-,-,,Cobre Montana,,.025,-,.01,.028,.025,.025,+.28,.060,.025,,
COK,53784.3,657.109,563.363,.109,.06,.40,-16.31,-,-,-,-,,Cockatoo Coal,,.024,-.2,.024,.025,.031,.024,-7.41,.082,.024,,
CHK,347.726,7.657,9.636,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.06,-1,.057,.06,.065,.06,-14.00,.08,.025,,
CKA,942.815,50.652,167.100,.078,-,-,-1.32,-,-,-,-,,Cokal,,.165,+1.5,.15,.17,.175,.145,+10.28,.23,.10,,
CRL,-,2.539,6.662,.002,-,-,-.11,-,-,-,-,,Comet Res,,.02,-,.02,.028,.02,.02,+.28,.023,.013,,
COI,2096.92,52.842,55.272,.078,-,-,-1.78,-,-,-,-,,Comet Ridge,,.17,-,.16,.165,.17,.155,+.28,.20,.135,,
CGU,670.000,29.147,3.891,.004,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.028,-.2,.026,.029,.028,.028,-6.38,.032,.015,,
CDB,3680.50,1219.08,479.837,.002,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.003,-,.003,.004,.004,.003,+.28,.019,.003,,
CPD,15.000,2.575,5.622,.001,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.023,-,.025,.05,.023,.023,+.28,.17,.017,,
CNJ,-,4.056,3.598,-,-,-,-.46,-,-,-,-,,Conico,,.007,-,.007,.013,.007,.007,+.28,.015,.006,,
CGI,-,1.820,.112,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-,.004,.013,.003,.003,+.28,.01,.002,,
CSD,159.647,23.042,27.794,.017,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.066,-.3,.064,.066,.07,.064,-4.07,.105,.045,,
CVG,-,50.913,53.493,.006,-,-,-.44,-,-,-,-,,Convergent Min,,.016,-,.016,.017,.016,.016,+.28,.018,.007,,
COE,536.687,64.787,41.431,.156,.51,.93,6.70,7.1,-,-,-,,Cooper Energy,,.475,-.5,.475,.485,.485,.46,-.76,.585,.35,,
CSE,913.087,48.891,39.056,.034,-,-,-.78,-,-,-,-,,Copper Strike,,.32,-3,.31,.33,.355,.315,-8.29,.44,.14,,
COY,8.955,16.562,49.588,.004,-,-,-.51,-,-,-,-,,Coppermoly,,.013,+.1,.011,.018,.013,.013,+8.62,.034,.012,,
CSP,-,6.692,6.663,.007,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.09,-,.07,.09,.09,.09,+.28,.185,.06,,
CZN,2273.66,245.162,798.296,.003,-,-,-2.02,-,-,-,-,,Corazon Min,,.008,+.1,.008,.009,.008,.007,+14.57,.038,.005,,
CXO,4466.72,149.797,23.535,.009,-,-,-2.75,-,-,-,-,,Core Exploration,,.07,+.4,.07,.072,.073,.062,+6.34,.085,.028,,
CXOO,563.000,35.406,1.588,-,-,-,-,-,-,-,-,,  opt oct14,,.008,+.1,.008,.009,.008,.007,+14.57,.019,.003,,
CMT,346.552,9.483,6.330,.006,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.105,+1,.105,.115,.11,.105,+10.81,.18,.095,,
CMTO,-,.507,.496,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,.025,.05,.025,.025,+.28,.06,.025,,
CGM,402.000,29.488,47.333,.002,-,-,-.53,-,-,-,-,,Cougar Metals,,.003,-,.003,.004,.003,.003,+.28,.007,.002,,
CCJ,383.000,7.222,4.038,.007,.14,.52,-2.72,-,-,-,-,,County Coal,,.073,-.2,.06,.073,.075,.06,-2.38,.09,.03,,
CYY,-,5.112,10.430,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.006,-,.006,.01,.006,.006,+.28,.10,.004,,
CZR,593.965,44.732,4.744,.036,-,-,-.16,-,-,-,-,,Coziron Res,,.033,-,.033,.034,.035,.03,+.28,.05,.019,,
CXX,334.203,14.250,13.828,.012,-,-,-4.67,-,-,-,-,,Cradle Res,,.165,-2,.165,.17,.185,.165,-10.53,.31,.15,,
CXXO,245.000,2.129,1.125,-,-,-,-,-,-,-,-,,  opt jan15,,.011,-.4,.004,.02,.012,.011,-26.38,.12,.011,,
CGN,278.933,12.713,690.821,.018,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.13,+2,.125,.145,.135,.12,+18.46,.20,.06,,
CRQ,20.000,3.945,10.748,.002,-,-,-4.36,-,-,-,-,,Credo Res,,.022,+.2,.022,.03,.022,.02,+10.28,.022,.014,,
CTT,294.000,4.350,1.549,.002,-,-,-1.78,-,-,-,-,,Crest Min,,.015,-,.013,.016,.015,.012,+.28,.055,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.001,.002,.002,+.28,.002,.002,,
CUX,107.040,29.098,22.065,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.012,+.1,.012,.013,.012,.011,+9.37,.033,.008,,
CUXO,-,1.546,2.956,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.001,.001,.001,+.28,.006,.001,,
CUG,-,5.228,2.114,.002,-,-,-3.38,-,-,-,-,,Crucible Gold,,.025,-,.023,.033,.025,.025,+.28,.045,.013,,
CAS,463.036,39.376,36.578,.056,-,-,-6.19,-,-,-,-,,Crusader Res,,.40,-3,.39,.40,.43,.40,-6.69,.47,.18,,
CDU,1435.77,54.804,109.413,.400,-,-,-1.50,-,-,-,-,,CuDECO,,1.70,+1,1.69,1.72,1.80,1.667,+.87,2.47,1.43,,
CDUO,2.269,.074,-,.009,-,-,-,-,-,-,-,,  opt dec15,,.42,+7,.42,.49,.42,.35,+20.28,.65,.35,,
CUE,1705.62,54.305,58.851,.080,.14,.82,-.31,-,-,-,-,,Cue Energy Resources,,.115,-1,.115,.12,.135,.115,-7.72,.145,.11,,
CQC,75.000,8.980,4.606,.041,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.09,-,.09,.099,.09,.09,+.28,.15,.071,,
CUL,2580.00,393.397,250.307,.017,-,-,-.24,-,-,-,-,,Cullen Res,,.016,+.1,.014,.016,.016,.014,+6.95,.023,.005,,
DCN,260.157,4.488,15.277,.027,-,-,-7.30,-,-,-,-,,Dacian Gold,,.38,-,.36,.38,.38,.36,+.28,.48,.22,,
DAU,-,12.059,9.541,.001,-,-,-4.08,-,-,-,-,,Dampier Gold,,.019,-,.02,.025,.019,.019,+.28,.06,.019,,
DTE,11787.9,379.031,787.267,.144,-,-,-17.30,-,-,-,-,,Dart Energy,,.13,-.2,.125,.13,.135,.125,-1.23,.19,.095,,
DTM,678.194,23.182,18.030,.006,-,-,1.62,1.7,-,-,-,,Dart Min,,.028,-.5,.028,.031,.03,.028,-14.87,.084,.015,,
DTR,327.218,4.885,99.235,-,-,-,.21,8.1,-,-,-,,Dateline Res,,.017,-.7,.017,.021,.024,.017,-28.88,.075,.01,,
DEG,50.000,219.795,175.679,-,-,-,-.53,-,-,-,-,,De Grey Min,,.001,-,.001,.002,.001,.001,+.28,.003,.001,,
DYL,54894.2,242.465,93.391,.032,-,-,2.81,.6,-,-,-,,Deep Yellow,,.017,-.7,.017,.018,.023,.017,-28.88,.05,.016,,
DSB,4.815,2.777,3.072,.009,.62,.29,-61.49,-,1.80,-,10.00,f,Delta SBD,,.18,-.5,.18,.19,.185,.18,-2.42,.575,.11,,
DMI,38.563,2.606,1.405,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.073,+1.1,.073,.085,.073,.062,+18.02,.092,.043,,
DSN,-,9.556,2.112,.002,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.011,-,.011,.014,.011,.011,+.28,.031,.009,,
DGR,530.782,37.899,68.545,.013,-,-,-1.20,-,-,-,-,,DGR Global,,.032,-.2,.032,.033,.034,.032,-5.60,.059,.026,,
DRX,-,24.976,33.702,.006,-,-,-1.00,-,-,-,-,,Diatreme Res,,.009,-,.009,.01,.009,.009,+.28,.03,.007,,
DRXO,300.000,6.974,-,-,-,-,-,-,-,-,-,,  opt mar16,,.002,-,.002,.003,.002,.002,+.28,.003,.002,,
DAF,727.135,27.642,-,.004,-,-,-1.76,-,-,-,-,,Discovery Africa,,.02,-.5,.02,.024,.028,.02,-19.72,.071,.006,,
DAFO,1000.00,6.409,-,-,-,-,-,-,-,-,-,,  opt dec16,,.01,-,.005,.017,.01,.01,+.28,.022,.006,,
DML,4122.32,976.294,610.705,.023,.07,.51,-51.07,-,-,-,-,,Discovery Metals,,.036,+.2,.036,.037,.036,.033,+6.16,.18,.021,,
DIS,50.000,2.099,5.189,.002,-,-,-1.30,-,-,-,-,,Discovery Res,,.075,-1.5,.084,.09,.09,.075,-16.38,.09,.038,,
DME,56.500,.334,-,.038,-,-,-1.39,-,-,-,-,,Dome Gold Mines,,.30,-,-,.30,.30,.30,+.28,.30,.21,,
DRM,1794.65,96.500,51.641,.104,-,-,4.04,15.6,-,-,-,,Doray Minerals,,.63,-2.5,.625,.63,.66,.605,-3.53,1.095,.525,,
DUO,100.000,8.836,13.162,.001,-,-,-139.40,-,-,-,-,,Dourado Res,†,.01,-,.01,.012,.01,.01,+.28,.105,.01,,
DUOO,-,-,10.063,-,-,-,-,-,-,-,-,,  opt nov14,†,-,-,-,.001,.004,.004,+.28,.004,.004,,
DLE,-,.384,1.067,.011,-,-,-.45,-,-,-,-,,Dragon Energy,,.053,-,.052,.06,.053,.053,+.28,.087,.05,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,+.28,.006,.006,,
DRA,87.207,3.404,10.707,.012,-,-,-17.82,-,-,-,-,,Dragon Min,,.13,-.5,.13,.14,.135,.11,-3.42,.28,.09,,
DMG,-,22.907,7.991,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.016,-,.017,.019,.016,.016,+.28,.024,.01,,
DRK,1428.80,403.337,86.702,.004,-,-,-6.10,-,-,-,-,,Drake Res,,.017,+.1,.017,.018,.017,.016,+6.53,.05,.011,,
DRKOA,-,6.760,-,-,-,-,-,-,-,-,-,,  opt aug15,,.003,-,.004,.008,.003,.003,+.28,.019,.003,,
DLS,15263.3,289.678,347.077,.646,.84,1.73,16.60,8.8,-,-,-,,Drillsearch Energy,,1.455,-9,1.455,1.47,1.55,1.435,-5.54,1.74,1.10,,
DGO,5500.00,53.528,9.426,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.001,.003,.002,.002,+.28,.005,.001,,
DKM,972.988,10.592,-,.021,-,-,-,-,-,-,-,,Duketon Mining,,.255,-.5,.25,.255,.26,.23,-1.64,.315,.23,,
DMA,-,.735,8.768,.004,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.03,-,.02,.03,.03,.03,+.28,.058,.015,,
EAF,25684.8,42.863,38.360,.002,-,-,-3.28,-,-,-,-,,East Africa Res,,.006,-,.006,.007,.012,.006,+.28,.017,.004,,
EER,142.500,4.194,4.068,.011,-,-,-.40,-,-,-,-,,East Energy Res,,.03,-.7,.028,.037,.037,.028,-18.64,.06,.016,,
EFE,52.083,4.342,4.847,.005,-,-,-1.12,-,-,-,-,,Eastern Iron,,.036,-,.033,.04,.036,.035,+.28,.07,.033,,
EAR,1200.00,13.094,43.824,.009,-,-,-1.43,-,-,-,-,,Echo Res,,.10,-.5,.10,.12,.115,.099,-4.48,.18,.065,,
EPM,585.000,51.233,12.442,.003,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.006,-.1,.005,.006,.007,.006,-14.00,.011,.003,,
EDE,1392.98,87.794,221.617,.011,-,-,-.18,-,-,-,-,,Eden Energy,,.015,-,.015,.016,.016,.014,+.28,.022,.011,,
ELM,868.720,39.804,46.833,.073,-,-,-2.93,-,-,-,-,,Elemental Min,,.23,-,.215,.24,.245,.215,+.28,.585,.165,,
ELT,441.284,32.544,12.419,.011,-,-,-2.89,-,-,-,-,,Elementos,,.014,-.1,.013,.015,.015,.014,-6.38,.024,.010,,
EXR,13081.0,39.852,29.206,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.006,+.1,.005,.006,.015,.005,+20.28,.019,.004,,
ELK,361.948,23.463,21.721,.020,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.10,-1,.10,.105,.105,.10,-8.81,.20,.084,,
ELKO,-,.950,-,-,-,-,-,-,-,-,-,,  opt jul17,,.012,-,.002,.01,.012,.012,+.28,.012,.01,,
EYM,20904.7,65.502,3.620,.006,-,-,-.39,-,-,-,-,,Elysium Res,,.006,-,.005,.007,.018,.006,+.28,.019,.002,,
EYMO,-,.319,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,-,.001,.001,+.28,.001,.001,,
EMR,18455.1,412.433,144.053,.037,-,-,.53,5.3,-,-,-,,Emerald Oil & Gas,,.028,+.1,.027,.028,.03,.028,+3.99,.03,.007,,
EMG,155.000,14.341,61.871,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.011,-.1,.011,.013,.012,.011,-8.05,.023,.009,,
ERM,1927.49,165.608,19.277,.017,-,-,-1.76,-,-,-,-,,Emmerson Res,,.044,+.2,.04,.044,.044,.04,+5.04,.053,.03,,
EEG,708.866,26.713,47.205,.034,-,-,-.41,-,-,-,-,,Empire Energy,,.11,+.5,.095,.11,.115,.105,+5.04,.12,.079,,
EGO,7358.10,712.211,1782.21,.044,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.007,-.1,.008,.008,.008,.007,-12.22,.017,.006,,
ERL,-,5.907,11.622,-,-,-,-.60,-,-,-,-,,Empire Res,,.004,-,.004,.01,.004,.004,+.28,.026,.003,,
EMU,172.612,.805,5.711,.001,-,-,-1.41,-,-,-,-,,Emu Nickel,,.033,-,.031,.07,.033,.03,+.28,.095,.025,,
ENR,136.146,5.626,8.050,.037,-,-,-.50,-,-,-,-,,Encounter Res,,.28,-.5,.25,.28,.30,.25,-1.47,.30,.14,,
EVR,726.057,52.236,100.539,.045,-,-,-41.26,-,-,-,-,,Endeavour Mining,,.895,+2,.875,.90,.945,.895,+2.57,1.02,.47,,
ENX,4.443,2.685,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.015,-,.015,.019,.015,.015,+.28,.05,.01,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,+.28,.003,.001,,
EMX,19111.2,99.619,51.674,.008,-,-,-1.14,-,-,-,-,,Energia Minerals,,.03,+.5,.029,.03,.032,.026,+20.28,.032,.017,,
EMA,1196.40,41.502,11.582,.099,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.069,+.1,.069,.075,.072,.068,+1.75,.095,.025,,
EME,83.000,.692,1.138,.031,-,-,.03,500.0,-,-,-,,Energy Metals,,.15,+1,.14,.15,.15,.14,+7.43,.24,.115,,
ERA,945.903,81.172,80.955,.694,-,-,-40.54,-,-,-,-,,Energy Res,,1.34,+3.5,1.32,1.34,1.34,1.29,+2.96,1.64,.985,,
EWC,11110.9,321.022,268.771,.642,.31,1.19,1.11,33.3,-,-,-,,Energy World Corp,,.37,-6.5,.37,.38,.475,.36,-14.66,.547,.257,,
ETE,3377.91,81.352,172.467,.024,-,-,-.54,-,-,-,-,,Entek Energy,,.047,-,.046,.048,.047,.043,+.28,.057,.028,,
ENT,1128.69,156.612,26.655,.029,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.11,+1,.105,.11,.115,.10,+10.28,.25,.035,,
ENU,-,1.503,1.897,.003,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.042,-,.031,.045,.042,.042,+.28,.06,.03,,
EQX,23056.0,37.743,19.277,.041,-,-,-17.61,-,-,-,-,,Equatorial Res,,.335,+2.5,.33,.335,.345,.31,+8.35,.82,.31,,
EQE,150.000,24.905,67.410,.003,-,-,.56,2.0,-,-,-,,Equus Min,,.011,-,.011,.012,.011,.011,+.28,.033,.006,,
ESM,2.000,4.166,7.429,.002,-,-,-1.98,-,-,-,-,,Esperance Min,,.02,-.5,.02,.05,.025,.02,-19.72,.048,.012,,
ESR,120.000,15.903,15.976,.006,-,-,-.03,-,-,-,-,,Estrella Res,,.052,+.4,.037,.064,.052,.042,+8.62,.25,.041,,
GOLD,12.043,1.181,2.230,.431,-,-,63.17,209.3,-,-,-,,ETFS Physical Gold,,132.20,+20,132.00,133.48,133.50,131.26,+.43,150.82,128.10,,
EUM,-,.857,2.899,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.036,-,.038,.04,.036,.036,+.28,.15,.036,,
EMH,-,1.814,.538,.006,-,-,-4.12,-,-,-,-,,European Metals Hldg,,.15,-,.10,.12,.15,.15,+.28,.25,.125,,
EVN,4493.82,403.081,440.023,.538,1.56,.48,7.06,10.7,2.00,3.53,2.65,,Evolution Mining,,.755,-2.5,.75,.765,.78,.73,-2.92,1.017,.505,,
ERD,-,9.274,14.659,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.025,.03,.025,.025,+.28,.042,.012,,
ERDO,-,.116,.618,-,-,-,-,-,-,-,-,,  opt dec15,,.001,-,.002,.005,.001,.001,+.28,.022,.001,,
EXM,1260.90,11.057,133.871,-,-,-,-5.96,-,-,-,-,,Excalibur Min,,.01,-,.01,.011,.011,.01,+.28,.026,.008,,
EXG,653.614,27.047,41.214,.032,-,-,-.54,-,-,-,-,,Excelsior Gold,,.077,+.8,.071,.077,.077,.069,+11.88,.13,.058,,
EXE,2059.27,130.245,30.383,.009,-,-,-1.33,-,-,-,-,,Exoma Energy,,.021,-.3,.021,.022,.023,.021,-12.22,.025,.012,,
EXU,-,8.991,23.724,.001,-,-,-3.91,-,-,-,-,,Explaurum,,.004,-,.004,.009,.004,.004,+.28,.009,.004,,
EXC,-,7.267,12.854,.004,-,-,-.50,-,-,-,-,,Exterra Res,,.021,-,.021,.023,.021,.021,+.28,.027,.015,,
FAS,9558.61,804.823,1119.94,.008,-,-,-.55,-,-,-,-,,Fairstar Res,,.004,-,.004,.005,.004,.004,+.28,.034,.003,,
FCN,154.250,10.355,11.077,.002,-,-,-.31,-,-,-,-,,Falcon Minerals,,.012,-.2,.012,.017,.014,.012,-14.00,.027,.009,,
