ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 5, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4826.4 at 2013-07-05T16:49:35. Report at Friday, July 5, 2013. Processed Saturday at 2013-07-06T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOC,533.134,10.323,3.211,.160,.38,1.05,-.62,-,-,-,-,,Bougainville Copper,,.40,-.5,.38,.43,.43,.395,-2.23,1.00,.395,,
BGD,1196.28,27.806,9.486,.012,-,-,-1.08,-,-,-,-,,Boulder Steel,,.022,-,.021,.022,.024,.021,-1.07,.034,.016,,
BGDO,3892.06,17.673,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,+.1,.002,.003,.003,.002,+48.93,.008,.002,,
BUY,632.545,270.916,242.490,.016,-,-,.27,6.3,-,-,-,,Bounty Oil & Gas,,.017,-,.016,.017,.016,.014,-1.07,.031,.011,,
BMG,14048.0,67.701,4.611,.008,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.013,+.4,.013,.014,.013,.009,+43.38,.019,.005,,
BMGO,-,.925,9.813,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,.001,.001,.001,-1.07,.004,.001,,
BZL,-,7.468,3.201,.004,-,-,-6.77,-,-,-,-,,BrazIron,,.011,-,.009,.012,.011,.011,-1.07,.037,.009,,
BRW,120.000,14.728,22.869,.006,-,-,-.42,-,-,-,-,,Breakaway Res,,.014,+.5,.012,.014,.012,.007,+70.36,.056,.006,,
BRB,-,1.959,2.760,.012,-,-,-3.13,-,-,-,-,,Breaker Res,,.27,-,.155,.28,.27,.27,-1.07,.41,.15,,
BRBO,-,.794,1.394,.002,-,-,-,-,-,-,-,,  opt dec14,,.08,-,.01,.08,.08,.08,-1.07,.20,.016,,
BTN,50.000,6.783,4.600,.001,-,-,.36,4.4,-,-,-,,Brighton Min,,.016,-,.012,.029,.016,.016,-1.07,.05,.011,,
BCK,2611.65,21.302,14.419,.482,-,-,1.07,5.7,-,-,-,,Brockman Min,,.061,-.5,.06,.062,.066,.046,-8.64,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,-1.07,.005,.005,,
BPL,30.000,2.701,4.018,.003,.01,4.20,-.91,-,-,-,-,,Broken Hill Prospecting,,.042,-,.042,.045,.043,.042,-1.07,.125,.042,,
BPLOA,-,.388,1.792,-,-,-,-,-,-,-,-,,  opt feb14,,.005,-,.005,.017,.005,.005,-1.07,.02,.005,,
BMY,1159.38,14.140,15.146,.002,-,-,-1.50,-,-,-,-,,Brumby Res,,.008,+.1,.008,.014,.008,.007,+13.22,.056,.005,,
BCC,56427.8,447.739,396.039,.091,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.047,+1.2,.046,.048,.051,.039,+33.22,.076,.03,,
BAB,818.159,20.002,12.765,.010,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.028,+.6,.028,.04,.028,.025,+26.21,.189,.02,,
BNR,255.000,13.681,9.679,.002,-,-,-6.19,-,-,-,-,,Bulletin Res,,.018,+.1,.018,.028,.022,.017,+4.81,.133,.017,,
BYR,-,18.491,47.492,.004,-,-,-.25,-,-,-,-,,Burey Gold,,.011,-,.01,.013,.008,.008,-1.07,.066,.008,,
BUR,1238.76,51.421,83.893,.003,-,-,-.96,-,-,-,-,,Burleson Energy,,.008,-,.007,.008,.01,.008,-1.07,.048,.007,,
BUROA,-,11.151,26.574,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-1.07,.007,.001,,
BRU,5198.19,129.607,141.688,.367,-,-,-3.01,-,-,-,-,,Buru Energy,,1.34,+12,1.33,1.345,1.34,1.18,+8.77,3.46,1.18,,
BUX,123.485,15.620,3.694,.006,-,-,-5.84,-,-,-,-,,Buxton Res,,.115,+.5,.11,.115,.23,.21,+1.15,.635,.095,,
BUXO,1.875,.565,.101,-,-,-,-,-,-,-,-,,  opt jan16,,.086,-1.4,.01,.145,.10,.086,-15.07,.35,.025,,
CBS,799.287,425.288,35.793,.004,-,-,-.66,-,-,-,-,,Cabral Res,,.015,-.3,.015,.019,.018,.016,-16.86,.061,.016,,
CGH,324.135,57.562,-,.101,-,-,6.41,5.1,5.80,1.11,17.58,f,Calibre Grp,,.33,-.5,.33,.35,.37,.315,-2.48,1.65,.255,,
CUU,17.478,8.336,6.256,.003,-,-,-1.04,-,-,-,-,,Callabonna Res,,.029,+.6,.03,.035,.029,.023,+25.02,.057,.012,,
CAY,201.670,8.220,6.601,.004,-,-,-7.14,-,-,-,-,,Canyon Res,,.052,+.7,.052,.079,.052,.045,+14.49,.35,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,-1.07,.023,.015,,
CBX,18.100,2.758,3.136,.012,-,-,-1.43,-,-,-,-,,Cape Alumina,,.067,+.4,.067,.10,.067,.067,+5.28,.15,.06,,
CFE,4150.26,153.184,203.162,.089,-,-,1.23,10.6,-,-,-,,Cape Lambert Res,,.13,+3,.13,.135,.13,.102,+28.93,.34,.097,,
CMY,20730.0,591.830,16.534,.002,-,-,-1.33,-,-,-,-,,Capital Min,,.006,+.1,.006,.007,.006,.004,+23.93,.017,.003,,
CMYO,-,38.212,-,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.001,.001,-1.07,.006,.001,,
CLR,757.605,29.050,67.666,.024,-,-,-4.76,-,-,-,-,,Carabella Res,,.16,-3,.155,.185,.175,.145,-16.86,.60,.145,,
CVV,4201.89,48.870,20.747,.005,-,-,-3.62,-,-,-,-,,Caravel Min,,.014,+.1,.013,.014,.012,.01,+8.02,.046,.01,,
CVVO,2350.00,11.286,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,-,.001,.001,-1.07,.016,.001,,
CVVOA,500.000,.500,-,-,-,-,-,-,-,-,-,,  opt may16,,.003,-,.002,-,.003,.003,-,.003,.003,,
CRB,76.974,23.282,38.401,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.027,-.1,.027,.03,.028,.027,-4.64,.08,.026,,
CNQ,365.000,17.027,49.083,.016,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.058,+.5,.057,.058,.058,.053,+8.37,.125,.052,,
CNX,175.013,120.265,242.077,.024,-,-,-4.68,-,-,-,-,,Carbon Energy,,.03,+.2,.029,.03,.031,.029,+5.83,.081,.017,,
CRM,5.000,.027,.057,.018,-,-,-7.27,-,-,-,-,,Carbon Minerals,,.97,-10,.965,.97,1.07,.97,-10.41,1.67,.80,,
CBP,67.000,5.244,2.909,.005,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.026,-,.026,.029,.026,.026,-1.07,.075,.025,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-1.07,.01,.01,,
CDV,465.000,5.044,1.993,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.05,-,.035,.07,.05,.05,-1.07,.214,.05,,
CDVO,-,4.016,.325,-,-,-,-,-,-,-,-,,  opt jun14,,.002,-,.002,.005,.002,.002,-1.07,.05,.002,,
CVN,6766.06,226.709,346.954,.043,.03,1.53,-.40,-,-,-,-,,Carnarvon Pet,,.046,+.7,.046,.048,.047,.041,+16.43,.125,.039,,
CAV,-,1.850,2.191,-,-,-,-.65,-,-,-,-,,Carnavale Res,,.011,-,.011,.027,.011,.011,-1.07,.033,.011,,
CAP,47.288,11.974,20.158,.021,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.195,-1,.185,.20,.205,.18,-5.95,.445,.165,,
CZI,258.000,9.519,3.432,.004,-,-,-2.17,-,-,-,-,,Cassini Res,,.10,-.5,.091,.10,.125,.10,-5.83,.19,.06,,
CCZ,-,2.286,1.176,.003,-,-,-5.47,-,-,-,-,,Castillo Copper,,.034,-,.03,.04,.034,.034,-1.07,.09,.034,,
CDT,148.006,7.587,8.591,.004,-,-,-3.50,-,-,-,-,,Castle Minerals,,.033,+.5,.03,.032,.034,.029,+16.17,.32,.028,,
CYL,-,.597,2.930,.016,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.33,-,-,.34,.33,.33,-1.07,.55,.30,,
CXU,235.697,9.198,8.842,.017,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.105,+.5,.096,.105,.11,.10,+3.93,.60,.086,,
CAZ,47.335,14.300,22.940,.010,-,-,-1.85,-,-,-,-,,Cazaly Res,,.074,+.2,.074,.076,.076,.072,+1.71,.255,.072,,
CNL,63.087,6.275,2.097,.010,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.08,+.4,.069,.078,.08,.07,+4.20,.20,.07,,
CNLCA,-,-,.124,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-1.07,.10,.06,,
CNLO,-,.500,.918,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.001,.02,.02,.02,-1.07,.06,.012,,
CLA,4812.43,323.622,193.589,.032,-,-,-.13,-,-,-,-,,Celsius Coal,,.016,+.1,.016,.017,.016,.014,+5.60,.029,.01,,
CTM,292.241,13.711,13.035,.023,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.12,-1.5,.11,.115,.13,.115,-12.61,.47,.115,,
CNS,-,1.285,10.768,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.012,-,.012,.015,.012,.012,-1.07,.051,.01,,
CEN,374.092,76.691,206.411,.009,-,-,-.73,-,-,-,-,,Central Aus Phos,,.016,+.3,.017,.018,.017,.014,+22.01,.032,.012,,
CTP,12749.4,658.917,1332.72,.112,-,-,-1.67,-,-,-,-,,Central Petroleum,,.078,+.4,.078,.079,.079,.071,+4.41,.20,.065,,
CTPO,550.000,80.982,160.912,.004,-,-,-,-,-,-,-,,  opt mar14,,.012,-,.012,.013,.013,.012,-1.07,.097,.009,,
CWG,-,10.982,9.560,.004,-,-,-.99,-,-,-,-,,Central West Gold,,.053,-,.046,.06,.053,.053,-1.07,.079,.03,,
CXM,50.552,12.567,5.403,.041,-,-,-.06,-,-,-,-,f,Centrex Metals,,.13,-,.13,.14,.14,.13,-1.07,.22,.113,,
CHN,270.169,16.187,33.316,.039,-,-,15.19,1.0,-,-,-,,Chalice Gold Mines,,.155,-.5,.155,.16,.155,.15,-4.29,.235,.138,,
CEL,1149.83,61.243,98.841,.019,-,-,-5.88,-,-,-,-,,Challenger Energy,,.06,+.9,.055,.06,.062,.052,+16.58,.115,.032,,
CHZ,716.303,18.715,31.175,.018,-,-,-2.72,-,-,-,-,,Chesser Res,,.12,+1.5,.11,.135,.13,.105,+13.22,.49,.10,,
CMC,-,7.699,10.499,.009,.08,.75,-.80,-,-,-,-,,China Magnesium,,.06,-,.055,.06,.06,.06,-1.07,.20,.052,,
CYU,100.000,16.529,14.773,.013,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.053,+1.7,.053,.058,.053,.036,+46.15,.12,.036,,
CYS,500.000,5.175,6.246,.008,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.05,-.5,.042,.05,.055,.05,-10.16,.155,.05,,
CTR,23155.3,507.255,17.105,.009,-,-,-.30,-,-,-,-,,Citation Res,,.021,+.3,.021,.022,.024,.017,+16.58,.05,.009,,
CTRO,699.857,46.776,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.008,+.1,.006,.008,.008,.007,+13.22,.033,.003,,
CTROA,-,23.592,2.637,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,-1.07,.011,.001,,
CTO,1101.19,62.839,108.758,.065,-,-,-.47,-,-,-,-,,Citigold Corp,,.048,+.6,.048,.05,.05,.045,+12.57,.077,.044,,
CLY,-,9.254,10.617,.002,-,-,-1.10,-,-,-,-,,Clancy Explore,,.008,-,.007,.01,.008,.008,-1.07,.046,.006,,
CLYO,-,2.000,4.643,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,-1.07,.005,.001,,
CLZ,157.340,1.539,-,.008,-,-,-,-,-,-,-,,Classic Minerals,,.10,-.5,.10,.105,.105,.08,-5.83,.155,.08,,
CDG,676.133,38.105,26.074,.018,-,-,-3.63,-,-,-,-,,Cleveland Min,,.088,-.2,.084,.091,.095,.09,-3.22,.75,.09,,
CES,-,.072,4.790,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.02,-,.003,.018,.02,.02,-1.07,.045,.02,,
CZA,4.166,18.676,36.089,.204,-,-,-22.89,-,-,-,-,,Coal of Africa,,.195,+1,.18,.20,.195,.185,+4.34,.56,.155,,
CBQ,727.000,23.139,35.048,.006,-,-,-.32,-,-,-,-,,Coalbank,,.007,-,.007,.008,.008,.007,-1.07,.055,.005,,
CPL,3576.95,158.538,183.891,.160,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.25,-4.5,.25,.255,.29,.225,-16.86,1.075,.215,,
CCU,1920.33,48.272,54.974,.032,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.097,+1.2,.097,.12,.11,.091,+13.05,.776,.08,,
COK,6400.26,363.682,328.278,.035,-,-,.53,6.4,-,-,-,,Cockatoo Coal,,.034,+.9,.034,.035,.037,.028,+32.27,.21,.024,,
CHK,247.000,9.475,3.865,.001,-,-,-1.54,-,-,-,-,,Cohiba Min,,.071,+.2,.067,.074,.072,.069,+1.83,.20,.04,,
CKA,1430.22,126.494,90.694,.066,-,-,-1.71,-,-,-,-,,Cokal,,.16,-,.155,.165,.165,.15,-1.07,.27,.11,,
CRL,-,2.623,18.582,.002,-,-,-.76,-,-,-,-,,Comet Res,,.026,-,.02,.05,.026,.026,-1.07,.055,.026,,
COI,147.087,39.935,32.801,.093,-,-,-.70,-,-,-,-,,Comet Ridge,,.23,+1.5,.23,.235,.24,.21,+5.75,.325,.105,,
CGU,-,3.774,.438,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.038,-,.025,.038,.038,.038,-1.07,.075,.023,,
CDB,27753.2,334.962,19.029,.002,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.012,-.9,.015,.013,.024,.011,-43.92,.14,.011,,
CDBO,-,1.313,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.005,.001,.001,-1.07,.02,.001,,
CPD,87.102,4.394,1.739,.008,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.155,-2.5,.16,.185,.20,.19,-12.70,.63,.19,,
CGI,-,.111,.798,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.004,-,.004,-,.004,.004,-1.07,.022,.004,,
CSD,23.750,23.659,17.048,.009,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.05,+.1,.049,.05,.05,.049,+.97,.117,.039,,
CSDO,18.518,7.086,5.458,-,-,-,-,-,-,-,-,,  opt dec13,,.008,-,.008,.01,.008,.008,-1.07,.031,.005,,
CCC,5644.52,447.711,568.402,.025,.11,.34,-15.11,-,-,-,-,,Continental Coal,,.037,+.2,.035,.037,.041,.034,+4.81,.11,.032,,
CCCO,-,.030,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.002,-,.001,.001,-1.07,.004,.001,,
CNO,271.500,96.174,1.595,.003,-,-,-1.26,-,-,-,-,,Conto Res,,.085,+.1,.082,.093,.085,.079,+.12,.275,.067,,
CVG,5.000,43.623,70.127,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.013,-.2,.013,.015,.015,.013,-14.40,.036,.013,,
COE,181.583,31.302,167.236,.132,.42,.95,5.60,7.1,-,-,-,,Cooper Energy,,.40,+4,.40,.41,.415,.38,+9.60,.635,.355,,
CSE,239.909,35.632,207.179,.018,-,-,.95,17.9,-,-,-,,Copper Strike,,.17,+2.5,.17,.18,.17,.145,+16.17,.265,.105,,
COY,444.362,39.451,19.233,.007,-,-,-.79,-,-,-,-,,Coppermoly,,.038,-.3,.031,.04,.034,.03,-9.89,.055,.02,,
CSP,347.000,5.480,53.484,.011,.01,18.00,-1.97,-,-,-,-,,Coral Sea Pet,,.18,+1,.175,.205,.20,.17,+4.81,.485,.088,,
CZN,2837.51,257.496,22.640,.008,-,-,-1.77,-,-,-,-,,Corazon Min,,.026,-.5,.025,.027,.029,.024,-17.20,.053,.019,,
CXO,980.643,19.040,23.523,.001,-,-,-4.39,-,-,-,-,,Core Exploration,,.026,-.5,.024,.028,.032,.025,-16.69,.169,.025,,
CMT,120.000,5.514,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.15,-.5,.15,.19,.15,.145,-4.40,.215,.10,,
CMTO,-,.382,-,-,-,-,-,-,-,-,-,,  opt dec15,,.03,-,.04,.07,.03,.03,-1.07,.06,.03,,
CGM,250.000,42.680,166.268,.004,-,-,-3.55,-,-,-,-,,Cougar Metals,,.006,+.1,.005,.006,.006,.006,+18.93,.048,.004,,
CCJ,-,3.725,10.497,.003,.15,.47,-1.91,-,-,-,-,,County Coal,,.07,-,.07,.08,.07,.07,-1.07,.37,.07,,
CVE,175.000,1.750,3.119,-,-,-,-3.10,-,-,-,-,,Cove Res,,.005,-.1,.005,.01,.006,.005,-17.73,.17,.005,,
CVEO,-,.735,3.238,-,-,-,-,-,-,-,-,,  opt jan14,,.001,-,-,.001,.001,.001,-1.07,.025,.001,,
CYY,47.084,8.530,-,.004,-,-,-,-,-,-,-,,Coventry Res,,.09,+1,.05,.09,.09,.08,+11.43,.40,.075,,
CZR,-,3.700,28.365,.044,-,-,-.66,-,-,-,-,,Coziron Res,,.045,-,.045,.05,.055,.055,-1.07,.105,.05,,
CRQ,435.447,8.832,5.934,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.019,-,.019,.024,.019,.019,-1.07,.08,.014,,
CTT,-,1.349,.169,.002,-,-,-1.84,-,-,-,-,,Crest Min,,.05,-,.055,.10,.05,.05,-1.07,.171,.05,,
CUX,-,17.871,10.274,.004,-,-,-1.15,-,-,-,-,,Crossland Metals,,.026,-,.023,.026,.022,.022,-1.07,.07,.02,,
CUXO,-,2.351,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.005,.006,.006,.006,-1.07,.011,.005,,
CUG,-,1.872,3.086,.002,-,-,-14.91,-,-,-,-,,Crucible Gold,,.07,-,.05,.08,.07,.07,-1.07,.19,.05,,
CAS,237.183,17.239,13.245,.031,-,-,-7.60,-,-,-,-,,Crusader Res,,.245,+1.5,.245,.26,.25,.23,+5.45,.66,.21,,
CDU,5377.50,38.275,33.921,.383,-,-,-1.75,-,-,-,-,,CuDECO,,1.87,-9.5,1.85,1.90,2.10,1.82,-5.82,4.94,1.82,,
CUE,1314.53,43.999,88.894,.087,.17,.74,.71,17.6,-,-,-,,Cue Energy Resources,,.125,+1,.125,.13,.12,.105,+8.02,.18,.105,,
CQC,-,3.664,11.182,.011,-,-,-.99,-,-,-,-,,Cuesta Coal,,.07,-,.061,.12,.07,.07,-1.07,.165,.07,,
CUL,1589.76,197.737,51.106,.008,-,-,-.38,-,-,-,-,,Cullen Res,,.01,+.2,.01,.011,.01,.008,+23.93,.047,.007,,
DCN,182.061,12.942,-,.019,-,-,-2.90,-,-,-,-,,Dacian Gold,,.26,+6,.23,.26,.23,.19,+34.23,.75,.15,,
DAU,50.000,7.207,5.939,.001,-,-,-9.30,-,-,-,-,,Dampier Gold,,.022,+.2,.024,.035,.022,.02,+8.93,.165,.02,,
DTE,25857.2,516.726,866.043,.088,-,-,-17.50,-,-,-,-,,Dart Energy,,.10,+1.3,.10,.105,.11,.075,+14.59,.215,.034,,
DTM,651.361,14.849,25.364,.013,-,-,-.80,-,-,-,-,,Dart Min,,.061,-.9,.06,.065,.07,.061,-13.92,.11,.061,,
DEG,1649.01,124.407,105.206,.004,-,-,-.50,-,-,-,-,,De Grey Min,,.007,+.2,.007,.008,.008,.005,+32.27,.026,.005,,
DYL,2094.70,48.307,142.122,.069,-,-,-7.76,-,-,-,-,,Deep Yellow,,.044,+1.1,.041,.044,.044,.033,+32.27,.095,.032,,
DSB,187.128,2.534,3.474,.016,.65,.52,18.18,1.8,4.30,4.23,12.84,f,Delta SBD,,.335,+.5,.335,.35,.335,.33,+.45,.81,.33,,
DMI,-,1.163,1.577,.001,-,-,-.86,-,-,-,-,,Dempsey Min,,.04,-,.022,.16,.04,.04,-1.07,.17,.02,,
DSN,-,1.912,3.452,.004,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.024,-,.01,.02,.024,.024,-1.07,.046,.015,,
DGR,300.000,38.824,54.751,.008,-,-,2.76,.9,-,-,-,,DGR Global,,.025,+.1,.025,.03,.026,.024,+3.10,.095,.022,,
DRX,528.100,20.304,23.155,.008,-,-,-1.30,-,-,-,-,,Diatreme Res,,.015,+.1,.012,.015,.013,.012,+7.27,.041,.012,,
DRXO,-,3.017,10.803,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-1.07,.005,.001,,
DML,12887.4,466.540,231.266,.068,-,-,-6.04,-,-,-,-,,Discovery Metals,,.14,-.5,.14,.145,.15,.12,-4.77,1.76,.115,,
DIS,-,5.074,.643,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.05,-,.05,.06,.05,.05,-1.07,.20,.05,,
DRM,412.271,32.132,24.480,.065,-,-,-4.32,-,-,-,-,,Doray Minerals,,.46,+5.5,.46,.47,.495,.42,+12.68,.993,.35,,
DLE,-,.449,1.251,.011,-,-,-.60,-,-,-,-,,Dragon Energy,,.055,-,-,.14,.055,.055,-1.07,.18,.05,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.006,.006,.006,-1.07,.011,.006,,
DRA,333.622,9.719,16.923,.016,-,-,-5.22,-,-,-,-,,Dragon Min,,.185,+2.5,.16,.185,.185,.15,+14.56,.795,.13,,
DMG,-,7.301,96.555,.003,-,-,7.52,.1,-,-,-,,Dragon Mountain Gold,,.011,-,.012,.021,.011,.011,-1.07,.03,.011,,
DRK,852.783,79.019,12.838,.003,-,-,-3.30,-,-,-,-,,Drake Res,,.03,-,.03,.031,.03,.027,-1.07,.29,.026,,
DTQ,100.000,14.182,21.727,.003,.10,.23,.27,8.5,-,-,-,,Drill Torque,,.023,+.2,.023,.026,.022,.02,+8.93,.085,.012,,
DTQO,-,.980,1.024,-,-,-,-,-,-,-,-,,  opt aug16,,.001,-,.001,-,.001,.001,-1.07,.012,.001,,
DLS,16211.6,238.787,248.288,.530,.01,124.00,3.54,35.0,-,-,-,,Drillsearch Energy,,1.24,+12,1.21,1.245,1.192,1.00,+10.36,1.715,.91,,
DGO,100.000,5.499,7.646,-,-,-,.07,2.9,-,-,-,,Drummond Gold,,.002,-.1,.002,.004,.003,.002,-34.40,.01,.002,,
DMA,-,8.405,5.651,.004,-,-,-.23,-,-,-,-,,Dynasty Metals,,.04,-,.02,.045,.04,.04,-1.07,.11,.038,,
ENL,-,5.647,2.092,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.003,-,.003,.006,.003,.003,-1.07,.027,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,-1.07,.004,.002,,
EAF,-,10.973,5.059,.001,-,-,-1.67,-,-,-,-,,East Africa Res,,.007,-,.007,.016,.007,.007,-1.07,.033,.006,,
EER,-,2.699,26.721,.007,-,-,.33,12.1,-,-,-,,East Energy Res,,.04,+.5,.04,.06,.04,.035,+13.22,.17,.03,,
EFE,-,4.432,3.166,.005,-,-,-.72,-,-,-,-,,Eastern Iron,,.041,-,.04,.045,.046,.046,-1.07,.078,.035,,
EAR,4.837,40.839,4.287,.008,-,-,-1.13,-,-,-,-,,Echo Res,,.08,-,.05,.08,.08,.08,-1.07,.26,.04,,
EPM,300.000,1.315,.831,.002,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.003,-.1,.003,.005,.005,.003,-26.07,.045,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,.014,.015,.015,-1.07,.015,.015,,
EDE,1445.88,203.894,91.012,.007,-,-,-2.21,-,-,-,-,,Eden Energy,,.012,+.2,.012,.013,.013,.009,+18.93,.035,.008,,
EDEO,-,1.349,4.979,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.005,.001,.001,-1.07,.002,.001,,
ELM,2748.18,24.788,23.757,.152,-,-,-12.36,-,-,-,-,,Elemental Min,,.525,+8.5,.525,.535,.60,.455,+17.61,.96,.23,,
ELT,-,11.018,7.518,.002,-,-,-6.88,-,-,-,-,,Elementos,,.015,-,.015,.023,.015,.015,-1.07,.074,.012,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,.001,.002,.001,.001,-1.07,.015,.001,,
EXR,165.755,14.995,55.177,.004,-,-,-.64,-,-,-,-,,Elixir Pet,,.014,-.2,.014,.019,.016,.014,-13.57,.049,.013,,
ELK,36.611,15.684,5.881,.031,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.185,+1.5,.17,.185,.185,.16,+7.76,.34,.13,,
ELKO,-,.831,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,.001,.003,.003,.003,-1.07,.055,.003,,
EMR,-,69.874,217.114,.006,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.006,-,.006,.007,.006,.006,-1.07,.029,.006,,
EMG,1110.97,54.374,35.214,.003,-,-,-4.25,-,-,-,-,,Emergent Res,,.014,+.1,.01,.014,.013,.01,+7.27,.029,.009,,
ERM,136.440,16.218,51.028,.011,-,-,-.63,-,-,-,-,,Emmerson Res,,.041,-,.04,.042,.035,.035,-1.07,.175,.032,,
EEG,1296.46,39.676,137.853,.030,-,-,-.07,-,-,-,-,,Empire Energy,,.098,+.3,.093,.098,.10,.089,+2.30,.21,.074,,
EGO,18839.2,994.105,1257.60,.076,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.012,-,.011,.012,.012,.011,-1.07,.018,.011,,
ERL,12.000,10.810,18.989,.003,-,-,-1.46,-,-,-,-,,Empire Res,,.016,-,.016,.02,.016,.016,-1.07,.061,.015,,
EMU,-,5.462,12.777,.003,-,-,-10.08,-,-,-,-,,Emu Nickel,,.10,-,.085,.095,.10,.10,-1.07,.10,.065,,
ENR,57.375,6.382,7.636,.024,-,-,-1.20,-,-,-,-,,Encounter Res,,.18,+2,.16,.18,.18,.15,+11.43,.40,.14,,
EVR,4723.20,65.382,18.691,.063,-,-,-11.80,-,-,-,-,,Endeavour Mining,,.535,+14,.50,.55,.58,.475,+32.27,2.51,.405,,
EMX,442.600,16.657,4.133,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.021,+.1,.021,.023,.024,.02,+3.93,.057,.018,,
EMA,170.500,6.785,5.321,.019,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.044,+1.1,.032,.05,.041,.03,+35.60,.095,.02,,
EME,-,.979,3.010,.028,-,-,.06,300.0,-,-,-,,Energy Metals,,.18,-,.18,.19,.185,.185,-1.07,.30,.18,,
ERA,974.811,47.762,225.607,.681,2.10,.63,-42.25,-,-,-,-,,Energy Res,,1.315,+10.5,1.30,1.315,1.305,1.175,+7.72,1.675,.95,,
