ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 21, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5224.8 at 2015-08-21T16:43:06. Report at Friday, August 21, 2015. Processed Saturday at 2015-08-22T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BNR,659.000,23.306,14.012,.005,-,-,1.17,2.3,-,-,-,,Bulletin Res,,.027,+.1,.022,.027,.027,.025,+6.37,.031,.012,,
BPF,311.139,21.624,20.107,.028,.01,25.00,476.26,.1,-,-,-,,Bulletproof Grp,,.25,-1.5,.25,.26,.275,.23,-3.14,.365,.18,,
BYR,426.000,138.064,37.757,.017,-,-,-.24,-,-,-,-,,Burey Gold,,.025,-,.021,.024,.025,.025,+2.52,.037,.012,,
BYRO,-,3.468,-,-,-,-,-,-,-,-,-,,  opt jul17,,.005,-,.005,.01,.005,.005,+2.52,.005,.001,,
BUR,1028.56,52.940,105.113,-,-,-,-.48,-,-,-,-,,Burleson Energy,,.002,-,.002,.003,.002,.002,+2.52,.021,.001,,
BRU,2791.59,107.588,161.463,.105,-,-,-10.24,-,-,-,-,,Buru Energy,,.31,-4.5,.31,.32,.39,.295,-10.15,1.065,.295,,
BUX,7770.48,119.609,61.317,.016,-,-,-5.81,-,-,-,-,,Buxton Res,,.20,-2.5,.20,.205,.25,.20,-8.59,.325,.069,,
BUXO,25.600,1.088,1.473,-,-,-,-,-,-,-,-,,  opt jan16,,.06,-4,.06,.10,.10,.06,-37.48,.12,.01,,
BYE,48.200,3.925,14.737,.030,-,-,-2.96,-,-,-,-,,Byron Energy,,.155,-5,.155,.175,.205,.155,-21.87,.81,.155,,
CAD,6883.13,395.579,292.269,.005,-,-,-.77,-,-,-,-,,Caeneus Minerals,,.008,-.2,.008,.009,.01,.008,-17.48,.02,.007,,
CGH,237.610,17.797,17.516,.041,.05,2.30,-43.65,-,2.50,-,21.74,f,Calibre Grp,,.115,-1,.12,.135,.145,.115,-5.48,.49,.115,,
CUU,100.000,10.732,12.374,.001,-,-,-.90,-,-,-,-,,Callabonna Res,,.007,-.1,.007,.009,.008,.007,-9.98,.02,.005,,
CAE,149.999,5.112,9.227,.001,-,-,-.64,-,-,-,-,,Cannindah Res,,.012,+.1,.01,.014,.012,.012,+11.61,.03,.008,,
CAY,844.962,9.504,34.841,.006,-,-,-3.12,-,-,-,-,,Canyon Res,,.043,-.3,.043,.047,.049,.041,-4.00,.06,.034,,
CAYO,-,-,.750,-,-,-,-,-,-,-,-,,  opt feb16,,.009,-,-,.007,.009,.009,+2.52,.009,.007,,
CAYOA,-,3.152,3.915,-,-,-,-,-,-,-,-,,  opt jan17,,.011,-,.007,.011,.011,.011,+2.52,.015,.005,,
CFE,20759.8,174.134,251.278,.013,-,-,-5.81,-,-,-,-,f,Cape Lambert Res,,.02,+.6,.018,.021,.023,.014,+45.38,.121,.014,,
CMY,11666.6,1719.89,64.492,.001,-,-,-.57,-,-,-,-,,Capital Min,,.001,-,.001,.002,.002,.001,+2.52,.011,.001,,
CMYO,-,42.742,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,.001,.002,.002,+2.52,.002,.001,,
CJC,275.250,115.657,236.975,-,-,-,-34.20,-,-,-,-,,Carajas Copper Co,†,.004,+.1,.003,.004,.004,.003,+35.86,.06,.003,,
CVV,5457.00,104.307,86.141,.004,-,-,-.49,-,-,-,-,,Caravel Min,,.005,-,.005,.006,.005,.005,+2.52,.019,.005,,
CVVOA,-,2.200,22.095,-,-,-,-,-,-,-,-,,  opt may16,,-,-,-,.001,.001,.001,+2.52,.004,.001,,
CRB,900.323,28.783,21.798,.010,-,-,-1.00,-,-,-,-,,Carbine Res,,.074,+.6,.073,.077,.079,.068,+11.35,.085,.029,,
CNQ,495.310,27.666,25.706,.025,-,-,-.79,-,-,-,-,,Carbine Tungsten,,.08,-2,.08,.081,.10,.08,-17.48,.175,.08,,
CNX,2632.01,186.146,227.619,.019,-,-,-.47,-,-,-,-,,Carbon Energy,,.014,-,.014,.015,.016,.014,+2.52,.10,.012,,
CNXO,-,50.027,88.718,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.002,.003,.003,.003,+2.52,.04,.003,,
CRM,-,.045,.176,.003,-,-,-.17,-,-,-,-,,Carbon Minerals,,-,-,.10,.18,.18,.18,+2.52,.25,.16,,
CDV,2288.18,14.946,15.586,.011,-,-,-4.99,-,-,-,-,,Cardinal Res,,.10,+1.5,.094,.10,.11,.082,+20.17,.11,.036,,
CDVOA,1144.02,3.580,-,.003,-,-,-,-,-,-,-,,  opt sep19,,.04,+1,.036,.05,.046,.03,+35.86,.046,.012,,
CVN,7543.81,324.776,792.853,.098,.13,.76,4.10,2.4,-,-,-,,Carnarvon Pet,,.099,-.6,.097,.099,.107,.096,-3.19,.297,.096,,
CVNO,243.439,3.155,8.241,-,-,-,-,-,-,-,-,,  opt dec15,,.02,-.5,.02,.025,.025,.02,-17.48,.20,.02,,
CAV,1091.06,259.827,14.736,.006,-,-,-.57,-,-,-,-,,Carnavale Res,,.023,-.1,.023,.024,.024,.022,-1.64,.045,.009,,
CAP,131.168,3.995,5.262,.004,-,-,-6.31,-,-,-,-,,Carpentaria Expl,,.032,-,.029,.032,.032,.029,+2.52,.069,.025,,
CZI,826.913,86.629,168.245,.012,-,-,-8.55,-,-,-,-,,Cassini Res,,.054,-.7,.054,.06,.065,.054,-8.95,.335,.054,,
CCZ,1949.50,136.661,158.976,-,-,-,-.40,-,-,-,-,,Castillo Copper,,.001,-,.001,.002,.001,.001,+2.52,.004,.001,,
CDT,310.293,5.818,20.135,.001,-,-,-.63,-,-,-,-,,Castle Minerals,,.009,-.2,.009,.013,.011,.009,-15.66,.03,.006,,
CYL,16.651,4.176,.178,.017,-,-,-2.30,-,-,-,-,,Catalyst Metals,,.33,-,-,.35,.34,.33,+2.52,.42,.18,,
CXU,836.914,5.727,34.643,.050,-,-,-2.25,-,-,-,-,,Cauldron Energy,,.20,+2,.19,.20,.20,.18,+13.63,.25,.09,,
CAZ,611.910,12.285,11.156,.003,-,-,-1.58,-,-,-,-,,Cazaly Res,,.022,-.1,.022,.023,.024,.022,-1.83,.075,.018,,
CLA,-,10.236,444.088,.003,-,-,-1.09,-,-,-,-,,Celsius Coal,,.001,-,-,.001,.001,.001,+2.52,.001,.001,,
CTM,6605.92,87.145,14.211,.002,-,-,-5.03,-,-,-,-,,Centaurus Metals,,.005,-,.004,.005,.006,.004,+2.52,.135,.004,,
CTMO,-,.040,-,-,-,-,-,-,-,-,-,,  opt mar17,,-,-,.001,-,.001,.001,+2.52,.001,.001,,
CTP,1756.51,73.234,115.852,.041,-,-,-6.44,-,-,-,-,,Central Petroleum,,.11,-,.105,.11,.12,.10,+2.52,.35,.076,,
CXM,99.760,7.129,10.152,.024,-,-,-.39,-,-,-,-,f,Centrex Metals,,.076,+.4,.076,.078,.078,.076,+8.08,.115,.062,,
CHN,690.938,25.426,43.121,.031,-,-,-4.11,-,-,-,-,,Chalice Gold Mines,,.11,-,.11,.115,.115,.105,+2.52,.145,.095,,
CEL,1270.07,38.678,63.427,.014,-,-,-.38,-,-,-,-,,Challenger Energy,,.041,+.3,.035,.041,.044,.038,+10.42,.105,.035,,
CELO,21.200,1.956,1.120,-,-,-,-,-,-,-,-,,  opt jun16,,.005,-,.005,.008,.005,.005,+2.52,.025,.003,,
CIA,329.500,16.288,9.110,.028,-,-,-6.19,-,-,-,-,,Champion Iron,,.14,-3,.14,.18,.17,.14,-15.12,.295,.07,,
CHZ,2007.50,120.092,60.031,.007,-,-,5.08,.6,-,-,-,,Chesser Res,,.033,-.1,.033,.034,.034,.033,-.42,.036,.016,,
CMC,328.060,5.376,5.391,.009,.07,.64,-1.70,-,-,-,-,,China Magnesium,,.045,-.3,.011,.048,.048,.045,-3.73,.09,.033,,
CWC,96.011,59.973,5.942,.054,-,-,-1.24,-,-,-,-,,China Waste Corp,,.60,-5.5,.575,.60,.65,.60,-5.87,.75,.048,,
CYU,-,15.812,18.217,.009,-,-,-3.23,-,-,-,-,,Chinalco Yunnan Cu,,-,-,.016,.021,.019,.019,+2.52,.038,.013,,
CYS,2497.12,26.491,8.396,.007,-,-,-1.17,-,-,-,-,,Chrysalis Res,,.02,-.3,.021,.033,.023,.02,-10.52,.04,.006,,
CNW,5554.12,252.509,72.945,.008,-,-,-2.03,-,-,-,-,,Cirrus Networks,†,.027,+.1,.027,.028,.029,.026,+6.37,.039,.012,,
CTR,625.242,244.132,766.750,.005,-,-,-143.00,-,-,-,-,,Citation Res,†,.097,-.2,.09,.098,.099,.088,+.50,.70,.001,,
CTRO,-,.923,216.813,-,-,-,-,-,-,-,-,,  opt dec15,†,-,-,-,.002,.001,.001,+2.52,.01,.001,,
CTO,14937.5,485.342,130.949,.059,-,-,-18.89,-,-,-,-,,Citigold Corp,,.034,+.3,.032,.035,.04,.032,+12.20,.045,.013,,
CLY,200.000,30.075,30.020,.002,-,-,-.53,-,-,-,-,,Clancy Explore,,.009,-,.009,.012,.01,.009,+2.52,.017,.008,,
CLZ,391.895,35.157,32.676,.002,-,-,-1.50,-,-,-,-,,Classic Minerals,,.007,+.2,.003,.007,.007,.005,+42.52,.044,.004,,
CDG,1092.62,29.710,18.680,.009,-,-,-5.80,-,-,-,-,,Cleveland Min,,.039,-.2,.039,.042,.043,.039,-2.36,.093,.032,,
CDGO,-,.050,.380,-,-,-,-,-,-,-,-,,  opt jul16,,.003,-,-,.001,.003,.003,+2.52,.007,.002,,
CZA,18.775,11.453,4.244,.157,-,-,-3.66,-,-,-,-,,Coal of Africa,,.09,-,.076,.095,.09,.09,+2.52,.135,.027,,
CBQ,550.000,25.868,58.229,.003,-,-,-.52,-,-,-,-,,Coalbank,,.003,+.2,.002,.003,.003,.002,+202.5,.014,.001,,
COK,1379.03,1090.78,601.406,.067,-,-,7.96,.0,-,-,-,,Cockatoo Coal,,.001,-.1,.001,.002,.002,.001,-47.48,.006,.001,,
CHK,429.170,1.249,7.289,.001,-,-,-1.41,-,-,-,-,,Cohiba Min,†,.014,-,.014,.018,.014,.013,+2.52,.055,.006,,
CKA,5595.27,118.900,49.668,.045,-,-,-2.01,-,-,-,-,,Cokal,,.09,-3,.086,.092,.12,.086,-22.48,.175,.042,,
CRL,1200.00,4.952,2.539,-,-,-,-.01,-,-,-,-,,Comet Res,,.012,-.1,.013,.019,.014,.012,-5.17,.03,.011,,
COI,292.307,28.625,50.744,.023,-,-,-1.48,-,-,-,-,,Comet Ridge,,.043,+.3,.047,.06,.043,.04,+10.02,.175,.038,,
CDB,352.435,81.928,1215.16,-,-,-,-.60,-,-,-,-,,Condor Blanco Min,†,.018,+.1,.017,.019,.018,.017,+8.40,.12,.005,,
CPD,150.000,6.079,2.560,.001,-,-,-21.50,-,-,-,-,,Condoto Platinum,,.02,-,.02,.03,.02,.02,+2.52,.025,.01,,
CNJ,145.713,7.908,4.056,.001,-,-,-.32,-,-,-,-,,Conico,,.01,-.1,.009,.015,.011,.01,-6.57,.012,.005,,
CZL,3054.89,438.962,248.332,.008,-,-,-4.20,-,-,-,-,,Consolidated Zinc,†,.037,-,.035,.037,.038,.035,+2.52,.08,.002,,
CZLO,-,77.651,-,-,-,-,-,-,-,-,-,,  opt jul16,†,-,-,.01,.028,.001,.001,+2.52,.001,.001,,
CSD,463.409,26.135,22.832,.018,-,-,-.39,-,-,-,-,,Consolidated Tin Min,,.064,-,.06,.062,.066,.062,+2.52,.078,.037,,
CVG,280.000,35.102,50.913,.004,-,-,-.08,-,-,-,-,,Convergent Min,,.011,+.2,.011,.013,.011,.009,+24.74,.024,.006,,
COE,3442.63,83.394,64.152,.066,.51,.39,6.70,3.0,-,-,-,,Cooper Energy,,.20,-1,.20,.205,.215,.19,-2.24,.485,.19,,
CSE,115.905,12.324,47.951,.023,-,-,-.44,-,-,-,-,,Copper Strike,,.215,+1.5,.18,.215,.215,.20,+10.02,.355,.175,,
COY,-,27.405,15.703,.003,-,-,-.29,-,-,-,-,,Coppermoly,,.008,-,.006,.008,.008,.008,+2.52,.017,.003,,
CZN,4940.32,216.835,242.327,.003,-,-,-.12,-,-,-,-,,Corazon Min,,.007,+.1,.006,.007,.007,.007,+19.19,.01,.004,,
CXO,99.228,48.984,145.042,.004,-,-,-.86,-,-,-,-,,Core Exploration,,.026,-,.026,.027,.026,.026,+2.52,.09,.02,,
CMT,-,2.580,9.052,.002,-,-,-2.42,-,-,-,-,,Cott Oil & Gas,,.022,-,.022,.028,.022,.022,+2.52,.125,.018,,
CMTO,-,-,.507,-,-,-,-,-,-,-,-,,  opt dec15,,.025,-,-,-,.025,.025,+2.52,.025,.02,,
CGM,-,19.837,28.353,-,-,-,.05,2.0,-,-,-,,Cougar Metals,,.001,-,.001,.002,.001,.001,+2.52,.005,.001,,
CCJ,-,5.264,6.707,.004,.14,.30,-1.20,-,-,-,-,,County Coal,,.042,-,-,.042,.042,.042,+2.52,.075,.029,,
CVT,5186.72,232.215,294.638,.108,.04,7.00,-5.54,-,-,-,-,,Covata,†,.28,+2.5,.275,.28,.315,.265,+12.33,.685,.019,,
CVE,245.000,75.067,-,.004,-,-,-.88,-,-,-,-,,Cove Res,,.004,-,.003,.005,.005,.004,+2.52,.006,.004,,
CVEO,500.000,5.500,-,.001,-,-,-,-,-,-,-,,  opt jun19,,.002,+.1,.001,.002,.002,.001,+102.5,.002,.001,,
CYY,2812.55,195.464,5.112,.012,-,-,2.15,3.3,-,-,-,,Coventry Res,,.072,+.6,.072,.075,.08,.066,+11.61,.11,.006,,
CZR,180.614,20.397,43.327,.020,-,-,-.21,-,-,-,-,,Coziron Res,,.015,-.2,.008,.015,.018,.015,-9.24,.035,.003,,
CXX,62.792,15.207,13.896,.033,-,-,-1.55,-,-,-,-,,Cradle Res,,.255,-,.205,.25,.255,.225,+2.52,.28,.13,,
CGN,466.366,10.488,12.282,.018,-,-,-1.26,-,-,-,-,,Crater Gold Mining,,.105,-,.10,.11,.11,.10,+2.52,.155,.079,,
CRQ,-,5.986,3.922,.002,-,-,-.62,-,-,-,-,,Credo Res,,-,-,.012,.025,.025,.025,+2.52,.03,.012,,
CTT,1958.49,25.271,4.056,.002,-,-,-.95,-,-,-,-,,Crest Min,,.01,+.2,.01,.012,.01,.008,+27.52,.015,.003,,
CUX,7.778,9.231,28.991,.003,-,-,-.68,-,-,-,-,,Crossland Metals,,.008,-,.008,.009,.008,.008,+2.52,.012,.006,,
CAS,242.786,8.274,38.861,.023,-,-,-3.11,-,-,-,-,,Crusader Res,,.14,+1,.13,.16,.15,.13,+10.21,.43,.13,,
CDU,-,34.889,53.126,.307,-,-,-7.02,-,-,-,-,,CuDECO,,1.105,-,-,-,1.105,1.105,+2.52,1.95,.98,,
CDUO,-,.004,.071,.003,-,-,-,-,-,-,-,,  opt dec15,,.12,-,-,-,.12,.12,+2.52,.49,.10,,
CUE,1587.37,220.022,52.299,.042,.12,.50,5.74,1.0,-,-,-,,Cue Energy Res,,.06,-1.3,.06,.075,.075,.06,-15.29,.135,.06,,
CQC,8.000,3.811,8.775,.013,-,-,-.66,-,-,-,-,,Cuesta Coal,,.025,-.3,.025,.039,.028,.025,-8.19,.095,.02,,
CUL,1448.00,115.292,390.747,.006,-,-,-.19,-,-,-,-,,Cullen Res,,.004,-,.004,.005,.005,.004,+2.52,.016,.004,,
DCN,175.834,9.475,4.197,.047,-,-,-6.50,-,-,-,-,,Dacian Gold,,.485,-1.5,.485,.50,.51,.45,-.48,.555,.25,,
DKO,375.000,11.792,301.358,.001,-,-,-1.36,-,-,-,-,,Dakota Minerals,†,.02,-.1,.02,.023,.021,.02,-2.24,.10,.001,,
DAU,-,3.730,11.862,.001,-,-,-2.07,-,-,-,-,,Dampier Gold,,-,-,.014,.02,.015,.015,+2.52,.026,.009,,
DNK,671.876,25.362,27.736,.061,-,-,-4.01,-,-,-,-,,Danakali,,.35,+3,.34,.35,.40,.33,+11.90,.565,.167,,
DTM,430.000,21.457,22.471,.004,-,-,-.22,-,-,-,-,,Dart Min,,.016,+.2,.015,.018,.016,.014,+16.81,.048,.012,,
DTR,-,3.445,4.557,-,-,-,-.94,-,-,-,-,,Dateline Res,,-,-,.009,.02,.012,.012,+2.52,.03,.008,,
DEG,-,133.170,219.690,.001,-,-,-.04,-,-,-,-,,De Grey Min,,-,-,-,.001,.001,.001,+2.52,.002,.001,,
DYL,2399.46,184.203,187.571,.017,-,-,-1.04,-,-,-,-,,Deep Yellow,,.009,-.1,.009,.01,.01,.009,-7.48,.023,.008,,
DSB,20.000,2.898,2.764,.003,.33,.18,-25.32,-,-,-,-,f,Delta SBD,,.06,-,.056,.075,.06,.06,+2.52,.20,.06,,
DMI,25.708,.929,2.568,.002,-,-,-1.63,-,-,-,-,,Dempsey Min,,.058,+.6,.049,.085,.058,.052,+14.06,.09,.05,,
DGR,1254.16,39.969,37.338,.013,-,-,-3.16,-,-,-,-,f,DGR Global,,.031,+.1,.031,.033,.033,.029,+5.86,.047,.023,,
DRX,259.700,18.719,24.831,.010,-,-,-1.20,-,-,-,-,,Diatreme Res,,.012,+.2,.009,.012,.012,.01,+22.52,.019,.007,,
DRXO,-,1.000,6.674,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.002,.002,.002,+2.52,.002,.002,,
DAF,10.000,6.794,25.907,.001,-,-,-4.84,-,-,-,-,,Discovery Africa,,.005,-,.005,.008,.005,.005,+2.52,.03,.004,,
DAFO,-,.662,5.409,-,-,-,-,-,-,-,-,,  opt dec16,,-,-,-,.008,.001,.001,+2.52,.01,.001,,
DME,10.000,.595,.277,.057,-,-,-1.19,-,-,-,-,,Dome Gold Mines,,.41,-3,-,.42,.44,.41,-4.30,.44,.26,,
DRM,1200.80,64.230,93.940,.110,-,-,-10.18,-,-,-,-,,Doray Minerals,,.46,+4,.445,.46,.46,.415,+12.05,.66,.265,,
DUO,55959.9,1385.20,8.736,.007,-,-,143.50,.0,-,-,-,,Dourado Res,†,.012,+.2,.011,.012,.013,.01,+22.52,.08,.005,,
DLE,-,.378,.384,.001,-,-,-.54,-,-,-,-,,Dragon Energy,,-,-,.006,.011,.007,.007,+2.52,.053,.006,,
DRA,224.855,4.217,3.317,.015,-,-,8.73,1.9,-,-,-,,Dragon Min,,.17,-1.5,.165,.185,.18,.16,-5.59,.23,.08,,
DMG,-,11.094,22.907,.004,-,-,-.19,-,-,-,-,,Dragon Mtn Gold,,-,-,.013,.017,.014,.014,+2.52,.02,.012,,
DRK,24549.1,180.519,401.458,.003,-,-,-.47,-,-,-,-,,Drake Res,,.005,+.2,.004,.005,.005,.003,+69.19,.017,.003,,
DRKOB,13075.0,29.200,-,-,-,-,-,-,-,-,-,,  opt aug17,,.001,-,-,.001,.001,.001,+2.52,.002,.001,,
DLS,7968.17,316.222,273.154,.316,.91,.75,11.53,5.9,-,-,-,,Drillsearch Energy,,.685,-9.5,.65,.715,.805,.66,-9.66,1.55,.65,,
DGO,1075.00,10.832,48.028,.001,-,-,-1.26,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,+2.52,.004,.002,,
DKM,188.048,25.709,9.339,.007,-,-,-2.31,-,-,-,-,,Duketon Mining,,.096,-3.9,.105,.135,.13,.096,-26.37,.46,.096,,
DMA,53.000,7.098,.735,.003,-,-,-.64,-,-,-,-,,Dynasty Resources,,.008,-.1,.008,.025,.009,.008,-8.59,.03,.006,,
EAF,-,25.969,17.178,-,-,-,-.30,-,-,-,-,,East Africa Res,†,-,-,-,-,.005,.005,+2.52,.012,.002,,
EER,-,1.789,4.052,.004,-,-,-1.30,-,-,-,-,,East Energy Res,,-,-,.005,.018,.01,.01,+2.52,.037,.008,,
EFE,-,4.590,4.279,.002,-,-,-1.44,-,-,-,-,,Eastern Iron,,-,-,.014,.018,.016,.016,+2.52,.045,.011,,
EAR,239.125,8.842,11.894,.013,-,-,-1.07,-,-,-,-,,Echo Res,,.095,+1.3,.08,.095,.095,.08,+18.38,.159,.057,,
EPM,166.667,69.393,50.408,.002,-,-,-.02,-,-,-,-,,Eclipse Metals,,.003,-.1,.003,.004,.004,.003,-22.48,.007,.001,,
EDE,35037.7,900.981,86.401,.074,-,-,-.18,-,-,-,-,,Eden Energy,,.076,-.7,.075,.076,.093,.07,-5.91,.095,.008,,
EDEO,2297.84,74.812,-,.010,-,-,-,-,-,-,-,,  opt sep18,,.044,-1.1,.041,.056,.06,.04,-17.48,.065,.002,,
ELM,939.658,67.432,38.762,.057,-,-,-1.32,-,-,-,-,,Elemental Min,,.14,-1,.12,.145,.15,.14,-4.14,.28,.14,,
ELMO,-,3.393,-,.002,-,-,-,-,-,-,-,,  opt jan16,,-,-,.001,.025,.03,.03,+2.52,.05,.025,,
ELT,1379.86,67.011,31.680,.008,-,-,-.28,-,-,-,-,,Elementos,,.01,+.1,.008,.01,.01,.007,+13.63,.015,.004,,
EXR,1908.06,181.014,26.771,.002,-,-,-1.01,-,-,-,-,,Elixir Pet,,.002,-,.001,.002,.002,.002,+2.52,.015,.001,,
EXRO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,-,.001,.001,.001,+2.52,.001,.001,,
ELK,3226.18,16.391,23.053,.024,-,-,-3.55,-,-,-,-,,Elk Petroleum,,.12,+6.2,.11,.12,.12,.058,+109.4,.12,.02,,
ELKO,4080.00,9.288,.950,-,-,-,-,-,-,-,-,,  opt jul17,,.01,+.9,.005,.013,.013,.001,+902.5,.013,.001,,
EYM,-,22.049,44.447,.004,-,-,-.30,-,-,-,-,,Elysium Res,,-,-,.002,.003,.003,.003,+2.52,.018,.002,,
EYMO,-,-,.319,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,-,.001,.001,+2.52,.001,.001,,
EMR,836.400,89.399,389.063,.025,-,-,-.13,-,-,-,-,,Emerald Res,,.019,-.2,.019,.02,.019,.019,-7.00,.03,.016,,
EMG,4194.60,106.602,14.181,.004,-,-,-.05,-,-,-,-,,Emergent Res,,.019,-.4,.019,.021,.025,.019,-14.87,.026,.007,,
ERM,3989.01,76.922,162.774,.014,-,-,-1.51,-,-,-,-,,Emmerson Res,,.036,+.1,.035,.036,.041,.034,+5.38,.044,.021,,
ERX,-,.265,-,.004,-,-,-,-,-,-,-,,Emperor Range Grp,,-,-,-,.16,.20,.20,+2.52,.23,.11,,
EEG,6390.00,35.591,25.667,.010,-,-,-1.88,-,-,-,-,,Empire Energy,,.033,+1.2,.029,.034,.036,.021,+59.67,.12,.02,,
EGO,17869.9,1437.25,698.624,.051,-,-,.05,10.0,-,-,-,,Empire Oil & Gas,,.005,-,.004,.005,.005,.004,+2.52,.012,.004,,
EGOO,2718.75,160.850,-,.002,-,-,-,-,-,-,-,,  opt apr18,,.002,-,.002,.003,.002,.002,+2.52,.003,.001,,
ERL,50.000,15.730,5.907,.003,-,-,-.50,-,-,-,-,,Empire Res,,.01,-.7,.011,.017,.017,.01,-38.65,.023,.002,,
EMU,-,2.100,.633,-,-,-,-.63,-,-,-,-,,Emu Nickel,,-,-,.02,.07,.02,.02,+2.52,.035,.017,,
ENR,-,7.512,5.474,.017,-,-,-.37,-,-,-,-,,Encounter Res,,-,-,.08,.12,.13,.13,+2.52,.30,.081,,
EVR,387.957,17.118,51.468,.029,-,-,-68.76,-,-,-,-,,Endeavour Mining,,.67,+5,.64,.70,.67,.605,+10.59,.945,.415,,
ENX,20.333,4.979,2.662,-,-,-,-.35,-,-,-,-,,Enegex NL,,.01,-,.01,.011,.01,.01,+2.52,.018,.007,,
EMX,1929.05,115.814,80.507,.027,-,-,-.97,-,-,-,-,,Energia Minerals,,.045,-.6,.043,.049,.052,.045,-9.24,.065,.024,,
EME,-,2.769,.609,.020,-,-,-.27,-,-,-,-,,Energy Metals,,-,-,.092,.12,.095,.095,+2.52,.15,.095,,
ERA,777.717,96.428,79.934,.186,-,-,-61.00,-,-,-,-,,Energy Res,,.36,-,.355,.365,.38,.35,+2.52,1.405,.335,,
EWC,1453.87,97.719,308.023,.451,.34,.76,1.23,21.1,-,-,-,,Energy World Corp,,.26,-4,.255,.285,.305,.255,-10.81,.475,.255,,
ENA,11.802,2.536,-,.006,-,-,-2.23,-,-,-,-,,Ensurance,,.22,-1.5,.205,.225,.235,.22,-3.86,.26,.22,,
ETE,621.548,39.643,77.510,.010,-,-,-.29,-,-,-,-,,Entek Energy,,.019,-.6,.019,.022,.025,.019,-21.48,.048,.016,,
ENT,4784.31,78.835,155.315,.011,-,-,-3.20,-,-,-,-,,Enterprise Metals,,.038,-.2,.033,.037,.045,.03,-2.48,.115,.011,,
ENU,-,.440,1.503,.001,-,-,-4.93,-,-,-,-,,Enterprise Uranium,,-,-,.016,.027,.015,.015,+2.52,.05,.015,,
ENZ,487.710,10.769,7.350,.014,-,-,-12.23,-,-,-,-,,Enzumo,†,.37,+3,.345,.40,.40,.34,+11.35,.40,.007,,
EQX,448.159,17.913,14.588,.035,-,-,-6.41,-,-,-,-,,Equatorial Res,,.28,+3,.275,.285,.30,.26,+14.52,.35,.20,,
EQE,942.949,46.923,24.724,.006,-,-,-3.90,-,-,-,-,,Equus Min,,.016,+.1,.016,.018,.017,.015,+9.19,.025,.008,,
ESM,150.000,2.450,4.164,.005,-,-,-1.60,-,-,-,-,,Esperance Min,,.041,-.9,.041,.049,.05,.041,-15.48,.05,.005,,
ESR,1274.95,28.891,15.783,.002,-,-,-2.27,-,-,-,-,,Estrella Res,,.007,-.1,.007,.008,.008,.007,-9.98,.046,.003,,
GOLD,42.022,1.032,1.163,.430,-,-,63.17,240.7,-,-,-,,ETFS Physical Gold,,152.08,+908,150.10,152.25,152.73,144.21,+8.87,159.42,126.89,,
EUM,-,1.081,.846,.001,-,-,-2.73,-,-,-,-,,Eumeralla Res,,-,-,.03,.049,.03,.03,+2.52,.066,.03,,
EMH,405.673,64.490,1.814,.009,-,-,-1.99,-,-,-,-,,European Metals,,.10,-,.10,.105,.125,.10,+2.52,.265,.04,,
EMHO,89.500,18.358,-,-,-,-,-,-,-,-,-,,  opt jun16,,.043,-,.028,.047,.043,.043,+2.52,.145,.005,,
EVN,34399.4,1026.50,395.705,1.067,1.60,.67,8.10,13.3,2.00,4.05,1.86,,Evolution Mining,,1.075,+7.5,1.07,1.08,1.10,.99,+10.02,1.305,.435,,
ERD,350.833,5.551,9.274,.003,-,-,-1.02,-,-,-,-,,Exalt Res,,.031,+.1,.031,.033,.031,.03,+5.86,.031,.012,,
ERDO,-,-,.116,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.002,.002,.002,+2.52,.002,.001,,
EXM,25.000,10.009,9.796,-,-,-,-1.40,-,-,-,-,,Excalibur Min,,.005,-,.005,.006,.005,.005,+2.52,.011,.002,,
EXG,350.079,33.457,26.273,.032,-,-,-.68,-,-,-,-,,Excelsior Gold,,.065,-.6,.067,.07,.071,.065,-5.93,.11,.053,,
EXE,396.667,42.350,127.682,.017,-,-,-.22,-,-,-,-,,Exoma Engy,,.041,+.8,.038,.04,.041,.036,+26.76,.05,.019,,
EXU,835.450,101.968,8.991,.002,-,-,.60,5.2,-,-,-,,Explaurum,†,.031,-.2,.029,.033,.035,.029,-3.54,.10,.004,,
