ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 4, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5428.6 at 2014-04-04T16:43:36. Report at Friday, April 4, 2014. Processed Saturday at 2014-04-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BPL,175.000,1.217,2.147,.004,-,-,-.82,-,-,-,-,,Broken Hill Prospecting,,.046,-.3,.046,.047,.049,.046,-7.09,.065,.035,,
BMY,-,2.822,4.401,.003,-,-,-.47,-,-,-,-,,Brumby Res,,.015,-,.01,.013,.015,.015,-.96,.02,.005,,
BAB,109.857,4.066,10.374,.018,-,-,-.78,-,-,-,-,,Bullabulling Gold,,.051,-.2,.051,.055,.056,.051,-4.74,.11,.02,,
BNR,20.547,4.836,7.665,.002,-,-,-2.54,-,-,-,-,,Bulletin Res,,.017,-,.017,.018,.017,.017,-.96,.057,.007,,
BPF,541.093,8.046,.275,.026,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.36,-3,.36,.38,.39,.36,-8.66,.505,.04,,
BYR,10.000,16.628,11.944,.005,-,-,-2.59,-,-,-,-,,Burey Gold,,.013,-.1,.013,.014,.013,.013,-8.11,.032,.007,,
BUR,4357.04,67.212,22.934,.005,-,-,.07,18.6,-,-,-,,Burleson Energy,,.013,-.1,.013,.016,.013,.012,-8.11,.018,.007,,
BRU,3038.82,64.293,67.724,.387,-,-,-6.54,-,-,-,-,,Buru Energy,,1.295,+3.5,1.285,1.30,1.315,1.205,+1.81,2.37,1.18,,
BUX,189.992,12.521,10.829,.014,-,-,-.96,-,-,-,-,,Buxton Res,,.255,-1.5,.255,.27,.28,.25,-6.52,.495,.10,,
BUXO,25.000,.242,.180,-,-,-,-,-,-,-,-,,  opt jan16,,.05,-3.5,.05,.175,.085,.05,-42.14,.30,.021,,
BYE,200.747,4.056,.498,.089,-,-,-7.64,-,-,-,-,,Byron Energy,,.82,-,.81,.83,.83,.795,-.96,.94,.392,,
CBS,446.374,9.824,387.922,.005,-,-,-1.40,-,-,-,-,,Cabral Res,,.019,+.1,.019,.02,.02,.018,+4.59,.032,.015,,
CAD,1966.98,113.639,2.467,.004,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.007,-,.007,.008,.008,.007,-.96,.015,.002,,
CGH,313.696,10.239,6.884,.147,.07,6.29,6.10,7.2,5.30,1.15,12.05,f,Calibre Grp,,.44,-1,.42,.44,.46,.44,-3.19,1.265,.255,,
CUU,66.367,7.141,6.388,.002,-,-,-.94,-,-,-,-,,Callabonna Res,,.015,+.3,.012,.015,.015,.012,+24.04,.049,.01,,
CAY,1097.80,2.103,6.741,.004,-,-,-3.57,-,-,-,-,,Canyon Res,,.042,-.2,.042,.046,.046,.042,-5.51,.106,.040,,
CAYO,-,-,.338,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,.01,.015,.015,-.96,.022,.015,,
CBX,1659.95,107.768,1.293,.003,-,-,-.73,-,-,-,-,,Cape Alumina,,.013,+.5,.008,.015,.015,.008,+61.54,.09,.006,,
CFE,8630.52,64.574,67.269,.066,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.10,-,.10,.105,.102,.098,-.96,.19,.097,,
CVV,984.983,19.687,14.982,.008,-,-,-1.45,-,-,-,-,,Caravel Min,,.012,-.2,.012,.014,.014,.012,-15.25,.034,.01,,
CVVO,-,.850,2.577,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,-.96,.005,.001,,
CVVOA,-,10.742,-,-,-,-,-,-,-,-,-,,  opt may16,,.005,-,.002,.004,.005,.005,-.96,.01,.002,,
CRB,714.500,6.510,9.244,.004,-,-,-.78,-,-,-,-,,Carbine Res,,.03,-,.03,.034,.035,.03,-.96,.042,.026,,
CNQ,647.712,5.831,11.278,.016,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.054,+.4,.054,.059,.054,.049,+7.04,.072,.037,,
CNX,5768.11,124.305,40.102,.020,-,-,-1.54,-,-,-,-,,Carbon Energy,,.016,-.1,.016,.017,.017,.015,-6.85,.042,.015,,
CNXO,-,40.387,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.002,.003,.003,.003,-.96,.009,.002,,
CRM,34.400,.104,.019,.004,-,-,-4.47,-,-,-,-,,Carbon Minerals,,.21,+2,.21,.28,.22,.16,+9.56,1.10,.13,,
CDV,221.044,4.535,2.290,.002,-,-,-12.61,-,-,-,-,,Cardinal Res,,.043,-.4,.037,.043,.05,.043,-9.47,.105,.02,,
CDVO,-,-,2.529,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.002,.004,.004,-.96,.015,.003,,
CVN,10930.2,164.114,124.195,.084,.03,2.83,-1.00,-,-,-,-,,Carnarvon Pet,,.085,-.2,.084,.085,.092,.081,-3.26,.102,.039,,
CVNO,-,3.218,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.042,-,.031,.043,.042,.042,-.96,.045,.019,,
CAV,-,2.160,1.527,.003,-,-,-.55,-,-,-,-,,Carnavale Res,,.017,-,.012,.017,.017,.017,-.96,.032,.009,,
CAP,111.857,1.273,8.447,.011,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.092,-2.8,.092,.105,.12,.092,-24.30,.277,.092,,
CZI,44034.7,47.775,1.874,.010,-,-,-3.48,-,-,-,-,,Cassini Res,,.18,+13.8,.18,.185,.26,.045,+327.6,.26,.028,,
CCZ,10105.0,24.849,.675,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.005,-,.004,.005,.006,.005,-.96,.06,.003,,
CDT,21.212,4.538,2.813,.004,-,-,-1.70,-,-,-,-,,Castle Minerals,,.033,-.2,.022,.03,.033,.033,-6.68,.077,.016,,
CYL,-,.029,.371,.015,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.30,-,-,.33,.33,.33,-.96,.37,.30,,
CXU,1395.00,5.203,5.285,.018,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.10,+1.7,.09,.10,.115,.089,+19.52,.21,.08,,
CAZ,799.650,4.305,4.135,.010,-,-,-1.14,-,-,-,-,,Cazaly Res,,.075,-.5,.075,.08,.08,.075,-7.21,.19,.071,,
CNL,104.000,2.324,.343,.006,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.035,-.3,.03,.034,.038,.035,-8.86,.14,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.96,.06,.06,,
CLA,7349.00,97.542,199.673,.012,-,-,-.48,-,-,-,-,,Celsius Coal,,.006,-.1,.007,.007,.007,.006,-15.25,.03,.005,,
CTM,230.429,3.330,6.510,.025,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.13,-.5,.13,.14,.135,.13,-4.67,.25,.105,,
CNS,-,.075,1.016,-,-,-,-.33,-,-,-,-,,Centius Gold,,.01,-,.01,.02,.01,.01,-.96,.019,.01,,
CTP,4392.76,62.993,477.813,.181,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.52,-.5,.515,.52,.565,.51,-1.92,.675,.325,,
CWG,-,2.912,4.780,.004,-,-,-.51,-,-,-,-,,Central West Gold,,.057,-,.02,.056,.057,.057,-.96,.08,.03,,
CXM,114.347,5.973,9.384,.036,-,-,.28,41.1,-,-,-,f,Centrex Metals,,.115,-1,.115,.12,.12,.115,-8.96,.147,.088,,
CHN,814.069,18.150,10.750,.045,-,-,1.50,10.0,-,-,-,,Chalice Gold Mines,,.15,+.5,.15,.155,.155,.145,+2.48,.195,.125,,
CEL,2270.04,42.940,48.619,.035,-,-,-.35,-,-,-,-,,Challenger Energy,,.105,-.5,.10,.105,.105,.098,-5.51,.135,.051,,
CIA,55.815,3.509,6.766,.110,-,-,-2.37,-,-,-,-,,Champion Iron,,.565,+3,.57,.65,.565,.55,+4.64,.98,.27,,
CHZ,394.780,29.851,9.637,.029,-,-,-2.23,-,-,-,-,,Chesser Res,,.13,-,.12,.135,.135,.12,-.96,.228,.095,,
CMC,21.778,1.217,4.134,.007,.08,.57,-1.20,-,-,-,-,,China Magnesium,,.046,+.6,.046,.055,.046,.04,+14.04,.11,.02,,
CYU,176.861,4.641,11.063,.008,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.027,-,.027,.029,.027,.026,-.96,.077,.026,,
CYS,420.928,3.881,2.674,.008,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.033,+.6,.026,.032,.033,.027,+21.26,.08,.023,,
CTR,46729.3,345.598,110.610,.019,-,-,-.06,-,-,-,-,,Citation Res,,.016,+.3,.015,.016,.016,.013,+22.11,.029,.009,,
CTRO,13378.0,64.884,6.300,.002,-,-,-,-,-,-,-,,  opt dec15,,.004,+.1,.004,.005,.005,.003,+32.37,.011,.003,,
CTO,2113.98,31.606,32.789,.064,-,-,-.54,-,-,-,-,,Citigold Corp,,.043,-,.041,.044,.044,.043,-.96,.066,.038,,
CLY,99.801,7.061,2.196,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.016,+.3,.012,.015,.016,.013,+22.11,.019,.006,,
CLZ,265.836,12.283,-,.006,-,-,-1.21,-,-,-,-,,Classic Minerals,,.05,-.5,.046,.058,.052,.05,-10.06,.205,.05,,
CLZO,-,4.200,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.006,-,.01,.01,-.96,.03,.01,,
CDG,431.274,2.732,10.664,.022,-,-,-5.21,-,-,-,-,,Cleveland Min,,.091,+.1,.091,.10,.098,.086,+.15,.265,.078,,
CDGO,20.000,.020,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-.2,.01,-,.012,.01,-17.63,.02,.003,,
CES,-,.589,-,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.004,-,.004,.006,.004,.004,-.96,.025,.004,,
CZA,57.816,1.103,15.758,.063,-,-,-8.91,-,-,-,-,,Coal of Africa,,.06,-2.8,.06,.074,.088,.06,-32.78,.23,.06,,
CBQ,229.992,12.258,11.023,.003,-,-,-2.63,-,-,-,-,,Coalbank,,.004,-,.004,.006,.005,.004,-.96,.016,.004,,
CPL,2492.51,50.492,50.714,.122,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.19,-1.5,.19,.20,.21,.185,-8.28,.54,.165,,
CCU,-,42.991,19.766,.019,.09,.64,-21.18,-,-,-,-,,Cobar Cons Res,,.058,-,-,-,.058,.058,-.96,.281,.051,,
CXB,50.000,2.345,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.05,-,.048,.05,.05,.05,-.96,.06,.042,,
COK,7215.79,357.263,126.325,.159,.06,.58,-16.31,-,-,-,-,,Cockatoo Coal,,.035,+.1,.033,.035,.035,.033,+1.98,.10,.024,,
CHK,-,2.004,.697,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,-,.10,.07,.07,-.96,.072,.04,,
CKA,333.856,28.020,66.404,.085,-,-,-1.32,-,-,-,-,,Cokal,,.18,+.5,.17,.18,.20,.17,+1.89,.23,.11,,
CRL,-,.096,1.253,.001,-,-,-.71,-,-,-,-,,Comet Res,,.014,-,.014,.088,.014,.014,-.96,.04,.013,,
COI,3123.17,27.047,29.596,.076,-,-,-1.78,-,-,-,-,,Comet Ridge,,.165,-.5,.165,.175,.175,.16,-3.91,.265,.135,,
CGU,510.000,6.588,2.467,.002,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.021,+.4,.017,.021,.021,.02,+22.57,.045,.015,,
CDB,77185.8,321.827,47.256,.005,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.01,+.5,.01,.011,.011,.006,+99.04,.052,.005,,
CPD,-,.771,3.486,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.038,-,.038,.049,.038,.038,-.96,.55,.038,,
CNJ,45.000,.531,1.399,-,-,-,-.46,-,-,-,-,,Conico,,.007,-.1,.007,.008,.008,.007,-13.46,.028,.007,,
CGI,5.000,.892,.003,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.004,+.1,.004,.006,.004,.003,+32.37,.01,.003,,
CSD,811.279,9.042,19.069,.018,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.07,+.6,.061,.07,.071,.062,+8.41,.105,.047,,
CVG,1500.00,23.183,30.459,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.01,-.3,.009,.013,.013,.01,-24.04,.021,.007,,
COE,2875.85,23.435,14.689,.168,.47,1.09,3.09,16.5,-,-,-,,Cooper Energy,,.51,-4,.51,.515,.555,.485,-8.24,.585,.35,,
CSE,1419.86,13.858,24.708,.022,-,-,-.78,-,-,-,-,,Copper Strike,,.21,-3.5,.20,.22,.25,.20,-15.25,.25,.105,,
COY,241.180,7.714,31.606,.006,-,-,-.51,-,-,-,-,,Coppermoly,,.022,-,.02,.022,.022,.021,-.96,.04,.017,,
CSP,42.463,2.894,2.981,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.08,+.3,.065,.08,.08,.077,+2.93,.29,.074,,
CZN,1285.25,60.954,145.757,.005,-,-,-2.02,-,-,-,-,,Corazon Min,,.013,-,.013,.014,.014,.013,-.96,.078,.011,,
CXO,1164.99,56.131,11.216,.005,-,-,-2.75,-,-,-,-,,Core Exploration,,.05,-,.048,.05,.052,.048,-.96,.074,.023,,
CXOO,-,16.010,-,-,-,-,-,-,-,-,-,,  opt oct14,,.011,-,.008,.011,.011,.011,-.96,.016,.004,,
CMT,55.500,3.181,4.554,.007,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.125,-.5,.125,.145,.15,.125,-4.81,.185,.10,,
CMTO,-,.237,.324,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,-,-,.05,.05,-.96,.06,.03,,
CGM,-,8.022,22.515,.003,-,-,-.53,-,-,-,-,,Cougar Metals,,.005,-,.003,.004,.005,.005,-.96,.009,.003,,
CCJ,-,2.787,1.562,.007,.14,.50,-2.72,-,-,-,-,,County Coal,,.07,-,.06,.07,.07,.07,-.96,.14,.05,,
CYY,37.323,.730,3.439,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,-.5,.01,.025,.01,.01,-34.30,.23,.01,,
CZR,750.000,2.075,2.647,.027,-,-,-.16,-,-,-,-,,Coziron Res,,.025,-.2,.021,.028,.027,.025,-8.37,.07,.02,,
CGN,153.349,4.097,230.541,.008,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.062,-.2,.062,.064,.064,.062,-4.09,.20,.06,,
CRQ,-,.807,5.388,-,-,-,-4.36,-,-,-,-,,Credo Res,,.015,-,.015,.02,.015,.015,-.96,.025,.013,,
CTT,190.622,.561,.777,-,-,-,-1.78,-,-,-,-,,Crest Min,,.022,+1.1,.022,.029,.022,.011,+99.04,.123,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,-,.04,.002,.002,-.96,.002,.002,,
CUX,232.000,19.900,11.273,.003,-,-,-1.12,-,-,-,-,,Crossland Metals,,.011,+.1,.011,.013,.011,.01,+9.04,.039,.008,,
CUXO,-,.750,1.130,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.003,.001,.001,-.96,.011,.001,,
CUG,-,.350,1.146,-,-,-,-3.38,-,-,-,-,,Crucible Gold,,.035,-,.035,.045,.035,.035,-.96,.11,.02,,
CAS,223.820,10.239,11.930,.037,-,-,-6.19,-,-,-,-,,Crusader Res,,.29,+1,.29,.295,.29,.28,+2.61,.38,.18,,
CDU,2733.50,28.437,12.849,.451,-,-,-1.50,-,-,-,-,,CuDECO,,1.925,+16.5,2.00,1.94,1.965,1.68,+8.41,4.11,1.37,,
CDUO,-,.029,-,.014,-,-,-,-,-,-,-,,  opt dec15,,.60,-,.35,-,.60,.60,-.96,.65,.40,,
CUE,561.780,28.096,19.687,.087,.15,.83,.29,43.1,-,-,-,,Cue Energy Resources,,.125,-,.125,.13,.13,.125,-.96,.15,.105,,
CQC,170.481,2.489,2.716,.028,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.095,+.5,.091,.095,.095,.09,+4.59,.15,.065,,
CUL,5143.80,57.760,172.487,.006,-,-,-.24,-,-,-,-,,Cullen Res,,.006,-,.005,.006,.007,.005,-.96,.023,.005,,
DCN,40.316,1.702,5.998,.027,-,-,-7.30,-,-,-,-,,Dacian Gold,,.37,+1.5,.355,.38,.37,.355,+3.26,.43,.15,,
DAU,90.083,2.153,5.425,.001,-,-,-4.08,-,-,-,-,,Dampier Gold,,.021,-.4,.021,.025,.025,.021,-16.96,.08,.02,,
DTE,4759.10,96.941,301.312,.116,-,-,-17.30,-,-,-,-,,Dart Energy,,.105,-1,.105,.11,.115,.105,-9.66,.16,.033,,
DTM,105.700,8.341,11.049,.005,-,-,1.62,1.6,-,-,-,,Dart Min,,.026,-.2,.026,.028,.028,.026,-8.11,.095,.025,,
DTR,318.125,1.720,15.664,-,-,-,.21,13.3,-,-,-,,Dateline Res,,.028,+.3,.027,.038,.03,.025,+11.04,.225,.025,,
DEG,4509.49,84.941,62.271,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,-.1,.002,.003,.002,.002,-34.30,.011,.001,,
DYL,3569.38,96.797,26.876,.052,-,-,2.81,1.1,-,-,-,,Deep Yellow,,.032,+.2,.031,.032,.033,.026,+5.70,.052,.016,,
DSB,107.500,.848,1.552,.012,.62,.40,-61.49,-,3.60,-,14.69,f,Delta SBD,,.245,+4.5,.21,.245,.245,.20,+21.54,.62,.20,,
DMI,25.708,.351,.870,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.054,-2.6,.054,.068,.08,.054,-33.46,.09,.04,,
DSN,27.300,3.342,1.432,.003,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.014,-.3,.014,.018,.017,.014,-18.61,.031,.014,,
DGR,473.913,18.868,16.529,.014,-,-,-1.20,-,-,-,-,,DGR Global,,.034,-.3,.033,.036,.036,.033,-9.07,.059,.022,,
DRX,1696.51,9.138,10.914,.007,-,-,-1.00,-,-,-,-,,Diatreme Res,,.012,-.2,.012,.014,.013,.012,-15.25,.03,.012,,
DRXO,-,.010,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-,.003,.007,.003,.003,-.96,.003,.003,,
DAF,319.505,5.445,-,.006,-,-,-1.76,-,-,-,-,,Discovery Africa,,.036,-.9,.048,.05,.039,.036,-20.96,.071,.036,,
DAFO,50.000,1.170,-,-,-,-,-,-,-,-,-,,  opt dec16,,.015,-,.006,.02,.015,.015,-.96,.022,.01,,
DML,48048.3,277.652,256.484,.017,.07,.44,-51.07,-,-,-,-,,Discovery Metals,,.031,+.3,.03,.031,.041,.028,+9.75,.50,.026,,
DIS,-,1.064,4.530,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.045,-,.022,.045,.045,.045,-.96,.09,.042,,
DME,-,.128,-,.009,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,-,.285,.30,.30,.30,-.96,.30,.21,,
DRM,1977.33,59.035,17.603,.140,-,-,4.04,21.3,-,-,-,,Doray Minerals,,.86,+6,.86,.88,.88,.765,+6.54,1.095,.35,,
DLE,-,.294,.242,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.065,.075,.075,-.96,.14,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-.96,.006,.006,,
DRA,156.640,1.853,4.071,.013,-,-,-17.82,-,-,-,-,,Dragon Min,,.145,-3.5,.13,.18,.165,.145,-20.41,.495,.13,,
DMG,1140.00,2.945,4.994,.003,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.012,-.2,.012,.018,.014,.01,-15.25,.022,.01,,
DRK,8375.66,200.975,64.837,.004,-,-,-6.10,-,-,-,-,,Drake Res,,.028,+.2,.027,.028,.031,.025,+6.73,.094,.011,,
DRKO,1533.67,13.481,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.002,.003,.003,.003,-.96,.008,.001,,
DLS,8610.53,121.318,101.627,.732,.01,169.00,20.74,8.1,-,-,-,,Drillsearch Energy,,1.69,+1,1.685,1.69,1.697,1.62,-.37,1.697,.91,,
DGO,-,30.698,1.648,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,-.96,.006,.001,,
DMA,-,.182,2.786,.003,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.025,-,.02,.039,.025,.025,-.96,.058,.025,,
ENL,157.000,1.935,3.083,-,-,-,-.21,-,-,-,-,,Eagle Nickel,,.004,-,.004,.005,.004,.004,-.96,.008,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,-.96,.004,.004,,
EAF,600.000,7.917,2.859,.003,-,-,-3.28,-,-,-,-,,East Africa Res,,.01,-,.009,.01,.01,.01,-.96,.022,.006,,
EER,-,1.174,1.334,.006,-,-,-.40,-,-,-,-,,East Energy Res,,.035,-,.031,.042,.035,.035,-.96,.085,.025,,
EFE,198.400,2.362,2.433,.006,-,-,-1.12,-,-,-,-,,Eastern Iron,,.045,-.5,.046,.05,.055,.04,-10.96,.07,.033,,
EAR,267.668,7.523,38.862,.011,-,-,-1.43,-,-,-,-,,Echo Res,,.115,-2.5,.115,.13,.14,.115,-18.82,.18,.06,,
EPM,125.000,5.371,.122,.002,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.004,-,.003,.004,.004,.004,-.96,.009,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-.96,.015,.015,,
EDE,3912.98,17.786,180.270,.009,-,-,-.18,-,-,-,-,,Eden Energy,,.012,-,.012,.013,.015,.011,-.96,.022,.009,,
EDEO,-,-,1.190,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
ELM,1945.89,15.519,10.841,.079,-,-,-2.93,-,-,-,-,,Elemental Min,,.26,+4,.26,.295,.27,.22,+17.22,.60,.17,,
ELT,1386.25,16.299,6.067,.009,-,-,-2.89,-,-,-,-,,Elementos,,.016,-.2,.016,.019,.018,.014,-12.08,.035,.01,,
EXR,165.000,6.336,6.203,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.007,+.1,.006,.007,.007,.006,+15.70,.026,.006,,
ELK,137.193,4.529,12.671,.025,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.14,-,.14,.145,.14,.14,-.96,.22,.13,,
EYM,3.761,28.061,2.038,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.009,-.1,.006,.009,.01,.009,-10.96,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.96,.001,.001,,
EMR,883.224,89.263,43.270,.009,-,-,.53,1.9,-,-,-,,Emerald Oil & Gas,,.01,-,.01,.011,.01,.01,-.96,.014,.006,,
EMG,226.000,5.688,45.444,.002,-,-,-.24,-,-,-,-,,Emergent Res,,.01,-.3,.01,.015,.013,.01,-24.04,.023,.009,,
ERM,1459.27,16.455,9.637,.013,-,-,-1.76,-,-,-,-,,Emmerson Res,,.04,+.8,.036,.04,.04,.03,+24.04,.071,.029,,
EEG,2431.72,14.017,27.740,.032,-,-,-.41,-,-,-,-,,Empire Energy,,.105,+.5,.105,.11,.105,.10,+4.04,.12,.074,,
EGO,13739.9,252.819,517.545,.057,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.009,+.1,.009,.01,.01,.009,+11.54,.017,.008,,
ERL,80.000,1.463,7.831,-,-,-,-.60,-,-,-,-,,Empire Res,,.005,-.1,.004,.013,.006,.005,-17.63,.027,.005,,
EMU,-,.203,3.149,.002,-,-,-1.41,-,-,-,-,,Emu Nickel,,.045,-,.02,.07,.045,.045,-.96,.10,.045,,
ENR,216.600,1.610,3.586,.027,-,-,-.50,-,-,-,-,,Encounter Res,,.20,-,.19,.235,.23,.19,-.96,.30,.14,,
EVR,458.025,42.396,25.055,.052,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.76,-2.5,.76,.77,.82,.745,-4.15,1.305,.405,,
ENX,-,1.638,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.011,-,.011,.015,.011,.011,-.96,.05,.011,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.96,.003,.001,,
EMX,611.309,42.216,8.158,.005,-,-,-1.14,-,-,-,-,,Energia Minerals,,.02,+.1,.02,.021,.02,.019,+4.30,.029,.015,,
EMA,998.709,14.297,2.660,.021,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.049,+.5,.046,.049,.05,.044,+10.40,.054,.02,,
EME,5.700,.269,.830,.033,-,-,.03,516.7,-,-,-,,Energy Metals,,.155,-,.155,.19,.155,.155,-.96,.292,.145,,
ERA,2273.85,47.891,24.856,.712,1.80,.76,-26.24,-,-,-,-,,Energy Res,,1.375,+3.5,1.37,1.38,1.41,1.31,+1.65,1.66,.95,,
EWC,47844.1,172.615,78.935,.512,.31,.95,1.11,26.6,-,-,-,,Energy World Corp,,.295,-1,.29,.295,.33,.287,-4.24,.665,.275,,
ETE,804.344,27.803,51.394,.020,-,-,-.54,-,-,-,-,,Entek Energy,,.039,-,.038,.04,.04,.038,-.96,.061,.025,,
ENT,406.866,6.864,10.833,.009,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.038,-.4,.038,.04,.042,.038,-10.49,.135,.035,,
ENU,6.215,.427,.943,.004,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.05,+.5,.05,.06,.05,.045,+10.15,.06,.03,,
EQH,-,1.644,.085,.003,-,-,-4.12,-,-,-,-,,Equamin,,.19,-,.15,.19,.19,.19,-.96,.28,.125,,
EQX,779.753,3.898,9.078,.068,-,-,-17.61,-,-,-,-,,Equatorial Res,,.56,+3,.55,.56,.57,.525,+4.70,.95,.425,,
EQE,59.500,13.195,48.141,.003,-,-,.56,2.1,-,-,-,,Equus Min,,.012,+.1,.01,.012,.012,.011,+8.13,.086,.006,,
ESM,-,.054,5.730,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.035,-,.035,.05,.035,.035,-.96,.165,.02,,
ESR,110.300,2.089,12.270,.008,-,-,-.03,-,-,-,-,,Estrella Res,,.13,-1.5,.13,.145,.145,.12,-11.31,.25,.10,,
GOLD,40.153,.696,.694,.433,-,-,63.17,213.6,-,-,-,,ETFS Physical Gold,,134.90,+88,133.53,134.90,135.01,132.42,-.31,154.29,123.25,,
EUM,120.170,.763,1.327,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.08,-,.08,.09,.08,.08,-.96,.15,.08,,
EVN,12369.3,201.495,139.803,.618,1.53,.57,-44.18,-,2.00,-,2.30,,Evolution Mining,,.87,+3.5,.865,.88,.90,.80,+3.23,1.39,.505,,
ERD,20.000,1.094,3.175,.002,.02,1.30,-17.36,-,-,-,-,,Exalt Res,,.026,+.1,.026,.038,.026,.025,+3.04,.12,.012,,
ERDO,-,-,.464,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,.001,.005,.022,.022,-.96,.022,.022,,
