ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 17, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4393.8 at 2012-08-17T17:01:06. Report at Friday, August 17, 2012. Processed Saturday at 2012-08-18T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BWD,1207.61,23.792,43.139,.028,-,-,-1.10,-,-,-,-,,Blackwood Corp,,.15,-,.14,.15,.15,.115,-2.11,.31,.115,,
BLZ,500.000,108.439,227.214,-,-,-,-.51,-,-,-,-,,Blaze Int'l,,.001,-,-,-,.001,.001,-2.11,.003,.001,,
BGH,18.000,2.198,-,.003,-,-,-.73,-,-,-,-,,Bligh Res,,.10,+1,.08,.10,.10,.09,+9.00,.25,.08,,
BDI,5359.41,213.399,817.187,.003,-,-,-.49,-,-,-,-,,Blina Minerals,,.004,+.1,-,-,.004,.003,+31.22,.018,.002,,
BUL,2683.79,247.169,163.962,.064,-,-,-.64,-,-,-,-,,Blue Energy,,.056,-.2,.056,.057,.058,.051,-5.56,.115,.051,,
BBR,-,1.413,-,.003,-,-,-,-,-,-,-,,Bora Bora Res,,.20,-,-,-,.20,.20,-2.11,.205,.19,,
BOE,298.254,24.210,16.361,.019,-,-,-.86,-,-,-,-,,Boss Resources,,.05,-.2,.05,.055,.052,.05,-5.96,.125,.05,,
BML,163.333,43.487,59.243,.003,-,-,-1.35,-,-,-,-,,Botswana Metals,,.015,-.1,.016,.02,.016,.015,-8.36,.089,.015,,
BMLO,-,14.680,17.861,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,-,.001,.001,-2.11,.043,.001,,
BOC,572.773,6.366,10.249,.321,.38,2.1,-.42,-,-,-,-,,Bougainville Copper,,.80,-10,.83,.88,.90,.80,-13.23,1.22,.60,,
BGD,-,12.887,17.993,.018,.02,1.6,-.19,-,-,-,-,,Boulder Steel,,.032,-,-,-,.032,.032,-2.11,.087,.022,,
BUY,888.034,251.018,465.274,.015,-,-,.11,18.2,-,-,-,,Bounty Oil & Gas,,.02,+.1,.019,.02,.02,.018,+3.15,.043,.016,,
BWN,103.966,.765,1.603,.005,-,-,-1.44,-,-,-,-,,Bowen Energy,,.023,-1.2,.023,.032,.035,.023,-36.40,.041,.023,,
BMG,33.344,5.470,25.831,.002,-,-,-4.30,-,-,-,-,,Brazilian Metal Grp,,.025,-.5,.02,.025,.03,.025,-18.78,.12,.015,,
BMGO,-,11.390,4.767,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,-2.11,.039,.001,,
BZL,-,3.261,6.302,.004,-,-,-1.18,-,-,-,-,,BrazIron,,.031,-,.028,.046,.031,.031,-2.11,.11,.029,,
BRW,292.000,26.056,68.488,.007,-,-,-1.32,-,-,-,-,,Breakaway Res,,.018,-.2,-,-,.02,.017,-12.11,.075,.013,,
BRB,-,2.790,-,.007,-,-,-,-,-,-,-,,Breaker Res,,.15,-,.15,.18,.15,.15,-2.11,.22,.15,,
BRBO,-,1.499,-,-,-,-,-,-,-,-,-,,  opt dec14,,.03,-,-,-,.03,.03,-2.11,.06,.03,,
BUT,1810.21,37.665,48.081,.026,-,-,-.79,-,-,-,-,,Bright Star Res,,.092,+.6,.085,.092,.092,.085,+4.86,.14,.08,,
BUTO,-,3.479,6.636,-,-,-,-,-,-,-,-,,  opt oct12,,.016,-,-,-,.016,.016,-2.11,.04,.015,,
BTN,-,5.272,6.915,-,-,-,-6.65,-,-,-,-,,Brighton Min,,.05,-,-,-,.05,.05,-2.11,.13,.05,,
BPL,259.684,5.322,13.710,.003,.03,3.3,-.48,-,-,-,-,,Broken Hill Prospecting,,.10,+.2,.10,.105,.11,.10,-.07,.135,.08,,
BPLOA,-,1.854,5.262,-,-,-,-,-,-,-,-,,  opt feb14,,.012,-,-,-,.012,.012,-2.11,.03,.012,,
BMY,354.736,19.100,41.147,.011,-,-,-2.40,-,-,-,-,,Brumby Res,,.05,-.5,-,-,.053,.048,-11.21,.15,.048,,
BCC,22863.9,555.287,1162.21,.068,-,-,-2.13,-,-,-,-,,Buccaneer Energy,,.06,+.6,.06,.061,.061,.052,+9.00,.105,.042,,
BCCO,975.000,26.440,43.121,.001,-,-,-,-,-,-,-,,  opt nov12,,.008,-,.008,.01,.008,.006,-2.11,.051,.005,,
BAB,2041.27,19.101,-,.039,-,-,-,-,-,-,-,,Bullabulling Gold,,.135,-.5,.13,.14,.135,.125,-5.69,.40,.125,,
BNR,401.000,10.749,25.941,.003,-,-,-11.91,-,-,-,-,,Bulletin Res,,.051,-.4,.051,.058,.058,.05,-9.39,.16,.05,,
BYR,932.832,54.598,338.622,.014,-,-,-.26,-,-,-,-,,Burey Gold,,.039,+.3,.037,.04,.039,.035,+6.22,.095,.032,,
BUR,1853.67,102.297,208.822,.011,-,-,-.36,-,-,-,-,,Burleson Energy,,.026,+.1,.026,.027,.027,.024,+1.89,.046,.02,,
BUROA,518.806,27.797,73.293,-,-,-,-,-,-,-,-,,  opt sep13,,.004,-,.004,.005,.004,.004,-2.11,.01,.002,,
BRU,2171.33,165.340,86.075,.778,-,-,-2.51,-,-,-,-,,Buru Energy,,3.10,-7,3.08,3.11,3.24,2.91,-4.32,3.85,.58,,
BUX,1388.26,9.262,18.707,.007,-,-,-5.35,-,-,-,-,,Buxton Res,,.175,-,.16,.175,.185,.15,-2.11,.30,.095,,
BUXO,-,.271,.800,-,-,-,-,-,-,-,-,,  opt jan16,,.035,-,-,-,.035,.035,-2.11,.09,.02,,
CBS,663.000,39.545,89.521,.010,-,-,-1.21,-,-,-,-,,Cabral Res,,.038,-.2,.035,.047,.042,.031,-7.11,.15,.031,,
CGH,449.583,4.914,-,.393,-,-,-,-,-,-,-,,Calibre Grp,,1.34,-4,1.32,1.38,1.40,1.32,-5.01,1.625,1.32,,
CUU,66.310,6.417,12.216,.001,-,-,-16.66,-,-,-,-,,Callabonna Uranium,,.018,-,.017,.019,.021,.018,-2.11,.052,.017,,
CAY,100.000,6.977,8.127,.012,-,-,-10.00,-,-,-,-,,Canyon Res,,.22,-2,.22,.30,.24,.22,-10.45,.70,.22,,
CBX,106.004,3.494,.947,.018,-,-,-1.74,-,-,-,-,,Cape Alumina,,.11,-1,.11,.12,.12,.11,-10.45,.22,.077,,
CFE,2374.59,218.325,326.937,.203,-,-,1.26,23.4,-,-,-,,Cape Lambert Res,,.295,-.5,.29,.30,.305,.29,-3.78,.59,.29,,
CMY,360.650,17.291,11.545,.002,-,-,-.27,-,-,-,-,,Capital Min,,.015,+.2,.013,.025,.015,.01,+13.27,.047,.01,,
CLR,8408.02,85.289,51.341,.076,-,-,-6.31,-,-,-,-,,Carabella Res,,.565,+9.5,.565,.585,.575,.465,+18.10,2.17,.39,,
CRB,31.450,41.839,28.486,.005,-,-,-5.88,-,-,-,-,,Carbine Res,,.035,-,.038,.04,.035,.035,-2.11,.23,.031,,
CNQ,242.717,52.660,38.225,.023,-,-,-1.58,-,-,-,-,,Carbine Tungsten,,.085,-.7,.085,.095,.095,.085,-9.72,.14,.07,,
CNX,1687.46,257.250,212.974,.041,-,-,-2.66,-,-,-,-,,Carbon Energy,,.053,-.5,.053,.057,.058,.052,-10.74,.231,.05,,
CRM,-,.057,.111,.031,-,-,55.33,3.0,-,-,-,,Carbon Minerals,,1.67,-,.80,1.47,1.67,1.67,-2.11,1.72,1.645,,
CBP,98.000,3.354,13.989,.007,.02,2.0,-2.48,-,-,-,-,,Carbon Polymers,,.04,-,-,.06,.04,.04,-2.11,.259,.031,,
CBPO,-,.214,-,-,-,-,-,-,-,-,-,,  opt apr14,,.01,-,-,-,.01,.01,-2.11,.012,.01,,
CVN,6595.46,389.692,684.564,.069,.02,5.0,-.76,-,-,-,-,,Carnarvon Pet,,.10,+.9,.10,.105,.10,.088,+7.78,.165,.086,,
CAV,-,2.659,9.748,.002,-,-,-12.05,-,-,-,-,,Carnavale Res,,.027,-,-,-,.027,.027,-2.11,.08,.024,,
CAVO,-,1.559,17.198,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,-,-,.001,.001,-2.11,.023,.001,,
CAP,359.600,23.814,40.094,.038,-,-,.21,169.0,-,-,-,,Carpentaria Expl,,.355,-1,.355,.37,.40,.355,-4.85,.445,.175,,
CRK,173.579,7.201,15.730,.042,-,-,-1.50,-,-,-,-,,Carrick Gold,,.30,-,.30,.32,.30,.28,-2.11,.56,.24,,
CIG,6273.91,194.502,919.293,.007,-,-,-.15,-,-,-,-,,Caspian Oil & Gas,,.005,-,-,-,.007,.005,-2.11,.012,.003,,
CZI,-,3.599,-,.003,-,-,-,-,-,-,-,,Cassini Res,,.125,-,-,-,.125,.125,-2.11,.21,.10,,
CDT,24.000,10.554,25.872,.026,-,-,-4.80,-,-,-,-,,Castle Minerals,,.23,-1,.23,.24,.24,.23,-6.28,.385,.185,,
CGT,4652.26,275.838,388.549,.064,-,-,-10.70,-,-,-,-,,Castlemaine Gold,†,.21,+4,.205,.215,.215,.185,+21.42,.60,.052,,
CYL,86.498,3.208,10.203,.020,-,-,-4.29,-,-,-,-,,Catalyst Metals,,.44,-2.5,.41,.44,.46,.43,-7.49,.555,.35,,
CXU,133.497,10.173,15.104,.022,-,-,-4.91,-,-,-,-,,Cauldron Energy,,.145,-.5,-,-,.15,.145,-5.45,.225,.09,,
CXUO,48.110,.543,.613,-,-,-,-,-,-,-,-,,  opt oct12,,.01,-,-,.02,.01,.01,-2.11,.03,.01,,
CAZ,320.300,27.255,55.127,.023,-,-,3.41,5.4,-,-,-,,Cazaly Res,,.185,-2,.185,.20,.21,.185,-11.87,.38,.185,,
CNL,225.000,2.998,12.602,.013,-,-,-4.20,-,-,-,-,,Celamin Hldgs,,.17,+3,.17,.20,.20,.14,+19.31,.38,.13,,
CNLCA,50.000,.174,1.241,.002,-,-,-,-,-,-,-,,  ctg,,.10,-,-,-,.10,.10,-2.11,.25,.10,,
CNLO,200.000,1.118,3.241,.002,-,-,-,-,-,-,-,,  opt mar14,,.06,+3,-,-,.06,.03,+97.89,.24,.03,,
CTM,747.074,15.576,317.575,.053,-,-,-7.42,-,-,-,-,,Centaurus Metals,†,.34,-3.5,.335,.355,.38,.34,-11.45,.78,.071,,
CNS,382.000,11.837,5.086,.002,-,-,-,-,-,-,-,,Centius Gold,,.049,+.3,.046,.049,.049,.046,+4.41,.10,.035,,
CVR,594.499,156.398,103.982,.020,-,-,-.71,-,-,-,-,,Central Asia Res,,.026,-.1,.026,.027,.026,.024,-5.82,.061,.022,,
CTP,18350.3,1526.95,720.659,.145,-,-,-1.79,-,-,-,-,,Central Petroleum,,.105,-.5,.10,.105,.11,.10,-6.66,.135,.042,,
CTPO,3093.20,194.114,140.409,.009,-,-,-,-,-,-,-,,  opt mar14,,.031,-.2,.031,.035,.036,.031,-8.18,.041,.015,,
CWG,10.000,10.384,22.333,.004,-,-,-1.61,-,-,-,-,,Central West Gold,,.069,-,.056,.065,.069,.069,-2.11,.086,.04,,
CXM,266.381,6.231,17.472,.056,-,-,-.92,-,-,-,-,,Centrex Metals,,.18,-,.165,.19,.18,.15,-2.11,.34,.15,,
CJO,2323.06,91.179,330.239,.062,-,-,-.75,-,-,-,-,,Cerro Res,,.079,+.3,.076,.085,.085,.073,+1.83,.20,.065,,
CGX,16.000,.840,1.927,.716,.73,2.9,3.98,53.3,-,-,-,,CGA Min,,2.12,+9,1.80,2.17,2.12,2.03,+2.32,2.90,1.555,,
CHN,596.912,39.289,65.070,.051,-,-,.51,40.2,-,-,-,,Chalice Gold Mines,,.205,-1.5,.22,.225,.225,.205,-8.93,.39,.185,,
CEL,1356.14,105.845,214.547,.014,-,-,-.11,-,-,-,-,,Challenger Energy,,.045,+1.1,.042,.043,.045,.034,+30.24,.13,.022,,
CHZ,1110.32,34.385,26.056,.054,-,-,-1.41,-,-,-,-,,Chesser Res,,.35,+4,.335,.35,.35,.30,+10.79,.79,.295,,
CMC,15.100,11.414,46.905,.016,.09,2.2,-2.40,-,-,-,-,,China Magnesium,,.195,-,.165,.195,.195,.195,-2.11,.40,.14,,
CYU,516.638,16.042,86.442,.017,-,-,-1.23,-,-,-,-,,Chinalco Yunnan Copper,,.10,-1.5,.105,.11,.115,.10,-15.16,.235,.10,,
CYS,10.000,7.015,12.044,.006,-,-,-5.90,-,-,-,-,,Chrysalis Res,,.075,+.2,.055,.075,.064,.064,+.63,.17,.038,,
CYSO,260.000,8.302,6.008,-,-,-,-,-,-,-,-,,  opt jun13,,.02,+.5,.015,.035,.02,.015,+31.22,.078,.01,,
CTO,4383.49,126.273,174.540,.079,-,-,-.26,-,-,-,-,,Citigold Corp,,.064,+.4,.061,.064,.064,.055,+4.55,.093,.047,,
CLY,200.000,12.425,47.693,.004,-,-,-1.70,-,-,-,-,,Clancy Explore,,.024,+.5,.02,.024,.024,.022,+24.20,.065,.018,,
CLYO,-,6.493,9.993,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,-,.001,.001,-2.11,.018,.001,,
CGV,25.000,25.159,138.823,.006,-,-,-3.31,-,-,-,-,,Clean Global Energy,,.022,-.2,-,-,.024,.02,-10.45,.035,.01,,
CGVOA,-,2.637,-,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,-,.001,.001,-2.11,.003,.001,,
CDG,138.285,27.605,30.452,.073,-,-,-3.22,-,-,-,-,,Cleveland Min,,.65,+3,.63,.65,.69,.60,+2.72,.95,.285,,
CES,38.690,5.128,5.364,.003,-,-,-.48,-,-,-,-,,Coal FE Resources,,.03,+.3,.03,.038,.03,.027,+9.00,.05,.02,,
CZA,53.575,40.295,61.705,.303,-,-,-40.33,-,-,-,-,,Coal of Africa,,.395,-4,.395,.41,.43,.395,-11.31,1.09,.35,,
CBQ,487.553,38.729,49.317,.033,-,-,-1.60,-,-,-,-,,Coalbank,,.039,-,-,-,.039,.035,-2.11,.089,.035,,
CPL,3969.79,219.926,191.943,.472,-,-,-3.39,-,-,-,-,,Coalspur Mines,,.76,-5,.76,.77,.825,.725,-8.29,1.935,.51,,
CWK,-,113.017,56.686,.182,.46,2.2,-1.08,-,-,-,-,,Coalworks,§,.99,-,-,-,.99,.99,-2.11,1.015,.415,,
CCU,1651.51,61.076,108.312,.147,-,-,-1.41,-,-,-,-,,Cobar Cons Res,,.70,+2,.695,.71,.73,.68,+.83,.945,.49,,
COK,2565.15,360.240,655.138,.168,-,-,-.24,-,-,-,-,,Cockatoo Coal,,.165,-,.165,.17,.17,.155,-2.11,.455,.155,,
CHK,-,3.868,-,.003,-,-,-,-,-,-,-,,Cohiba Min,,.19,-,-,-,.19,.19,-2.11,.22,.16,,
CKA,2007.78,105.977,103.910,.074,-,-,-1.54,-,-,-,-,,Cokal,,.18,-.5,.17,.19,.20,.165,-4.82,.65,.15,,
CRL,225.000,19.832,2.821,.004,-,-,-.72,-,-,-,-,,Comet Res,,.045,+.5,.046,.05,.045,.04,+10.39,.085,.04,,
COI,902.475,35.984,37.816,.043,-,-,1.87,6.1,-,-,-,,Comet Ridge,,.115,-.5,.115,.12,.12,.11,-6.28,.158,.096,,
CGU,44.000,.497,-,-,.06,.6,-.67,-,-,-,-,,Commissioners Gold,,.035,-1.5,.035,.04,.035,.031,-32.11,.21,.031,,
CDB,157.199,20.086,8.139,.003,-,-,-2.61,-,-,-,-,,Condor Blanco Min,,.045,-.5,.038,.044,.045,.043,-12.11,.175,.043,,
CDBO,-,.676,.670,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,-2.11,.04,.013,,
CPD,-,1.779,6.853,.021,-,-,-13.73,-,-,-,-,,Condoto Platinum,,.54,-,-,-,.54,.54,-2.11,1.01,.46,,
CGI,-,.798,1.725,.002,-,-,-.85,-,-,-,-,,Consolidated Global,,.02,-,-,-,.02,.02,-2.11,.042,.018,,
CSD,176.666,19.102,63.335,.009,-,-,-.50,-,-,-,-,,Consolidated Tin Min,,.047,+.1,.047,.05,.047,.046,+.06,.095,.042,,
CSDO,-,5.608,16.735,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-,.006,.009,.005,.005,-2.11,.031,.005,,
CCC,33464.2,677.866,6216.16,.028,.27,.2,.59,10.7,-,-,-,,Continental Coal,†,.063,-1.5,.063,.064,.077,.06,-21.35,.335,.029,,
CCCO,345.500,18.763,652.971,-,-,-,-,-,-,-,-,,  opt feb13,†,.003,+.1,.003,.004,.003,.002,+47.89,.125,.002,,
CNO,43.650,1.778,1.835,.002,-,-,-.69,-,-,-,-,,Conto Res,,.08,+.4,.081,.098,.08,.076,+3.15,.17,.067,,
CVG,642.679,72.767,29.331,.007,-,-,-.62,-,-,-,-,,Convergent Min,,.028,-,.028,.035,.028,.025,-2.11,.079,.025,,
COE,2398.36,180.003,143.709,.181,.37,1.5,-6.10,-,-,-,-,,Cooper Energy,,.55,+9,.545,.55,.55,.455,+17.45,.69,.305,,
CRJ,1591.27,141.327,305.435,.013,-,-,-.21,-,-,-,-,,Copper Range,,.018,-,-,-,.018,.018,-2.11,.037,.013,,
CRJO,-,60.649,87.598,.002,-,-,-,-,-,-,-,,  opt dec12,,.006,-,.004,.006,.006,.006,-2.11,.023,.003,,
CRJOA,2100.00,3.600,-,-,-,-,-,-,-,-,-,,  opt dec13,,.005,-.1,.004,.011,.006,.005,-18.78,.007,.005,,
CSE,4561.41,225.840,55.001,.025,-,-,.43,53.5,-,-,-,,Copper Strike,,.23,-.5,.23,.245,.255,.225,-4.24,.265,.018,,
COY,411.000,22.882,40.046,.004,-,-,-.78,-,-,-,-,,Coppermoly,,.025,+.5,.024,.025,.025,.023,+22.89,.08,.02,,
CZN,940.000,26.445,106.280,.003,-,-,-5.75,-,-,-,-,,Corazon Min,,.022,+.1,.022,.027,.024,.022,+2.65,.18,.021,,
CZNO,-,8.167,19.136,-,-,-,-,-,-,-,-,,  opt apr13,,.007,-,-,-,.007,.007,-2.11,.055,.003,,
CXO,573.380,24.565,6.982,.003,-,-,-.60,-,-,-,-,,Core Exploration,,.10,+2,.095,.10,.105,.078,+22.89,.23,.05,,
CRC,1192.69,51.516,71.475,.024,-,-,-1.31,-,-,-,-,,Cortona Res,,.091,-.3,.09,.091,.094,.087,-5.31,.195,.081,,
CGM,450.000,176.764,450.154,.016,-,-,1.29,2.6,-,-,-,,Cougar Metals,,.034,+.1,.03,.034,.034,.03,+.92,.11,.03,,
CCJ,91.000,11.241,-,.015,.17,1.8,-.57,-,-,-,-,,County Coal,,.30,-2,.22,.30,.32,.25,-8.36,.80,.20,,
CVE,445.209,4.241,18.319,.005,-,-,-.36,-,-,-,-,,Cove Res,,.11,-1.5,.11,.12,.125,.10,-14.11,.19,.09,,
CVEO,266.250,3.916,5.607,-,-,-,-,-,-,-,-,,  opt jan14,,.01,-.1,.012,.028,.011,.006,-11.21,.044,.006,,
CVY,1497.04,35.593,56.044,.011,-,-,-1.08,-,-,-,-,,Coventry Res,,.05,-,.049,.055,.052,.048,-2.11,.24,.048,,
CZR,367.500,29.251,20.303,.035,-,-,.14,55.7,-,-,-,,Coziron Res,,.078,+.1,.07,.078,.08,.075,-.82,.11,.03,,
CXX,82.250,1.265,-,.002,-,-,-2.14,-,-,-,-,,Cradle Res,,.12,+2.7,.11,.15,.12,.09,+26.92,.25,.09,,
CXXO,450.000,.660,-,-,-,-,-,-,-,-,-,,  opt jan15,,.035,+1.5,.03,.04,.035,.02,+72.89,.061,.02,,
CRQ,250.000,7.356,3.458,.002,-,-,-1.02,-,-,-,-,,Credo Res,,.046,-,.046,.065,.047,.046,-2.11,.21,.045,,
CTT,94.459,.457,-,.004,-,-,-,-,-,-,-,,Crest Min,,.185,+.5,-,-,.185,.15,+.66,.19,.15,,
CUX,1036.69,12.447,26.347,.008,-,-,-1.84,-,-,-,-,,Crossland Uranium,,.055,+.2,.052,.055,.055,.05,+1.66,.115,.041,,
CUG,60.000,3.349,426.785,.004,-,-,-.10,-,-,-,-,,Crucible Gold,†,.16,-1,.12,.16,.17,.16,-8.00,.24,.003,,
CAS,214.400,16.580,25.873,.057,-,-,-11.02,-,-,-,-,,Crusader Res,,.515,-4.5,-,-,.55,.50,-10.15,1.32,.50,,
CDU,1182.83,39.921,58.898,.707,-,-,-.81,-,-,-,-,,CuDECO,,3.76,+8,3.68,3.79,3.79,3.61,+.06,4.33,2.95,,
CUE,1414.18,106.439,100.283,.108,.20,.8,3.07,5.0,-,-,-,,Cue Energy Resources,,.155,+.5,.155,.16,.155,.145,+1.22,.32,.145,,
CQC,60.000,11.865,-,.015,-,-,-,-,-,-,-,,Cuesta Coal,,.105,-.5,-,-,.11,.10,-6.66,.24,.09,,
CUL,1765.27,58.168,46.965,.019,-,-,-.27,-,-,-,-,,Cullen Res,,.028,+.2,.023,.028,.03,.022,+5.58,.044,.017,,
DAU,253.105,6.929,11.613,.005,-,-,-16.20,-,-,-,-,,Dampier Gold,,.11,+4,.085,.11,.11,.072,+55.03,.35,.06,,
DTE,17894.4,950.791,542.797,.123,-,-,-11.27,-,-,-,-,,Dart Energy,,.16,+2,.16,.165,.17,.135,+12.17,.725,.13,,
DTM,253.858,28.172,34.853,.019,-,-,-.68,-,-,-,-,,Dart Min,,.105,+.6,.095,.105,.105,.10,+3.95,.185,.055,,
DEG,1759.78,121.375,111.498,.006,-,-,-.80,-,-,-,-,,De Grey Min,,.015,+.2,.015,.016,.015,.013,+13.27,.034,.01,,
DYL,2493.05,161.355,245.061,.052,-,-,.11,37.3,-,-,-,,Deep Yellow,,.041,-,.04,.041,.042,.038,-2.11,.17,.038,,
DSB,42.300,3.685,1.367,.036,.49,1.7,14.56,5.6,5.10,2.85,6.30,f,Delta SBD,,.81,+1,.79,.80,.81,.80,-.86,1.09,.61,,
DMI,11.800,1.749,1.429,.003,-,-,-.91,-,-,-,-,,Dempsey Min,,.16,-,.042,.16,.16,.155,-2.11,.21,.11,,
DSN,-,3.922,9.278,.002,-,-,-2.07,-,-,-,-,,Desert Mines & Metals,,.02,-,-,-,.02,.02,-2.11,.075,.016,,
DGR,1279.00,61.481,65.461,.026,-,-,-2.52,-,-,-,-,,DGR Global,,.08,-1,.072,.08,.095,.075,-13.23,.155,.056,,
DRX,1854.57,28.673,222.094,.010,-,-,-1.40,-,-,-,-,,Diatreme Res,,.028,-.2,.028,.03,.031,.028,-8.78,.105,.028,,
DRXO,-,12.488,56.909,-,-,-,-,-,-,-,-,,  opt sep13,,.005,-,.005,.01,.005,.005,-2.11,.032,.004,,
DML,19969.8,360.026,306.507,.610,-,-,-3.62,-,-,-,-,,Discovery Metals,,1.26,-2,1.25,1.26,1.29,1.23,-3.68,1.815,1.15,,
DIS,83.999,.743,-,.003,-,-,-1.40,-,-,-,-,,Discovery Res,,.195,+7.5,.17,.195,.195,.185,+60.39,.215,.12,,
DRM,391.263,26.474,56.065,.060,-,-,-5.10,-,-,-,-,,Doray Minerals,,.735,-1,.71,.725,.76,.71,-3.46,1.64,.71,,
DUO,739.666,14.946,29.107,.016,-,-,-2.39,-,-,-,-,,Dourado Res,,.06,-.1,.05,.063,.063,.05,-3.75,.30,.05,,
DUOO,101.341,13.454,21.419,.003,-,-,-,-,-,-,-,,  opt nov14,,.012,+.4,.008,.019,.012,.008,+47.89,.125,.006,,
DLE,20.014,1.280,1.811,.033,-,-,-.42,-,-,-,-,,Dragon Energy,,.16,-2,.155,.175,.18,.16,-13.23,.19,.07,,
DLEO,-,.003,.317,-,-,-,-,-,-,-,-,,  opt nov14,,.011,-,-,-,.011,.011,-2.11,.011,.011,,
DRA,29.963,18.555,17.186,.063,.54,1.3,-8.30,-,-,-,-,,Dragon Min,,.71,-5,.71,.73,.76,.705,-8.69,1.684,.59,,
DMG,868.660,179.233,26.072,.005,-,-,43.54,.0,-,-,-,,Dragon Mountain Gold,,.019,-,.019,.021,.021,.019,-2.11,.58,.016,,
DRK,130.300,14.425,31.513,.008,-,-,-5.96,-,-,-,-,,Drake Res,,.093,+.2,.092,.093,.093,.091,+.08,.45,.083,,
DTQ,-,24.589,29.276,.008,.10,.6,1.04,5.8,.50,2.08,8.33,f,Drill Torque,,.06,-,-,-,.06,.06,-2.11,.235,.04,,
DTQO,15.000,1.229,1.891,-,-,-,-,-,-,-,-,,  opt aug16,,.009,-,-,-,.009,.009,-2.11,.084,.009,,
DLS,6500.55,300.609,169.987,.510,-,-,-2.87,-,-,-,-,,Drillsearch Energy,,1.32,+8,1.30,1.32,1.32,1.17,+4.34,1.58,.425,,
DGO,-,7.956,19.303,.002,-,-,-1.02,-,-,-,-,,Drummond Gold,,.008,-,-,-,.008,.008,-2.11,.049,.008,,
DMA,540.000,7.222,37.078,.012,-,-,-2.50,-,-,-,-,,Dynasty Metals,,.11,+2,-,-,.11,.09,+20.11,.215,.086,,
ENL,-,5.102,6.776,.002,-,-,-1.62,-,-,-,-,,Eagle Nickel,,.017,-,-,-,.017,.017,-2.11,.031,.014,,
ENLOA,-,.057,.643,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,-,.004,.004,-2.11,.004,.004,,
EHR,7193.07,163.397,272.104,.007,-,-,-.24,-,-,-,-,,Earth Heat Res,,.01,-.3,.009,.01,.013,.009,-25.19,.047,.009,,
EAF,-,5.178,10.425,.003,-,-,-1.79,-,-,-,-,,East Africa Res,,.044,-,-,-,.044,.044,-2.11,.17,.044,,
EER,2537.00,36.974,99.216,.021,-,-,-.39,-,-,-,-,,East Energy Res,,.125,+.5,.125,.14,.14,.11,+2.05,.35,.11,,
EFE,100.000,3.382,5.072,.004,-,-,-1.49,-,-,-,-,,Eastern Iron,,.045,-.5,.04,.063,.05,.045,-12.11,.135,.04,,
EAR,10.000,4.633,25.141,.005,-,-,-1.73,-,-,-,-,,Echo Res,,.057,-.3,.045,.057,.06,.057,-7.11,.22,.057,,
EPM,-,1.078,3.371,.004,-,-,-1.04,-,-,-,-,,Eclipse Metals,,.042,-,-,-,.042,.042,-2.11,.10,.04,,
EPMO,-,.225,-,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,-,.015,.015,-2.11,.015,.01,,
EDE,1211.66,104.512,248.005,.003,-,-,-.47,-,-,-,-,,Eden Energy,,.01,-,-,-,.013,.01,-2.11,.09,.006,,
EDEO,-,5.253,9.711,-,-,-,-,-,-,-,-,,  opt jun14,,.002,-,-,-,.002,.002,-2.11,.03,.001,,
EAU,88.104,3.049,9.637,.054,-,-,52.20,21.6,12.10,4.31,1.08,,Eldorado Gold,,11.25,+62,10.58,11.26,11.30,10.59,+3.72,20.55,9.42,,
ELM,3427.63,37.882,65.689,.189,-,-,-12.36,-,-,-,-,,Elemental Min,,.775,-9,.77,.775,.96,.715,-12.52,1.80,.53,,
ELT,37.800,8.805,20.019,.004,-,-,-3.81,-,-,-,-,,Elementos,,.045,-1,.04,.045,.055,.045,-20.30,.205,.045,,
EXR,367.890,57.679,125.580,.011,-,-,-2.05,-,-,-,-,,Elixir Pet,,.041,+1,.038,.041,.041,.031,+30.14,.10,.029,,
ELK,299.000,6.792,23.949,.022,-,-,-2.66,-,-,-,-,,Elk Petroleum,,.15,+.5,-,-,.155,.15,+1.33,.26,.115,,
EMR,2177.95,249.743,479.009,.012,-,-,-.19,-,-,-,-,,Emerald Oil & Gas,,.013,-.2,.012,.013,.015,.013,-15.45,.044,.013,,
