ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4980.8 at 2013-03-22T16:43:36. Report at Friday, March 22, 2013. Processed Saturday at 2013-03-23T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOA,224.700,2.118,-,.010,-,-,-.09,-,-,-,-,,Boadicea Res,,.47,+4,.46,.47,.55,.44,+11.99,.55,.249,,
BOAO,226.658,.227,-,.011,-,-,-,-,-,-,-,,  opt mar14,,.255,-,.255,.28,.30,.25,-,.30,.25,,
BBR,43.725,1.463,-,.006,-,-,-.27,-,-,-,-,,Bora Bora Res,,.40,-4,.38,.42,.43,.39,-6.20,.50,.19,,
BOE,496.823,14.030,13.837,.007,-,-,-5.04,-,-,-,-,,Boss Resources,,.019,-.3,.019,.02,.02,.019,-10.74,.085,.019,,
BML,110.850,4.895,9.460,.004,-,-,-.66,-,-,-,-,,Botswana Metals,,.022,-.1,.022,.025,.022,.021,-1.65,.05,.015,,
BMLO,-,.600,3.599,-,-,-,-,-,-,-,-,,  opt jun13,,.001,-,-,.001,.001,.001,+2.90,.008,.001,,
BOC,509.681,6.874,1.167,.253,.38,1.66,-.62,-,-,-,-,,Bougainville Copper,,.63,+1,.63,.65,.655,.63,+4.46,1.00,.51,,
BGD,1316.61,15.685,4.347,.013,-,-,-1.08,-,-,-,-,,Boulder Steel,,.024,-,.024,.025,.025,.024,+2.90,.053,.016,,
BGDO,-,7.721,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.006,-,.005,.006,.006,.006,+2.90,.008,.003,,
BUY,1240.00,198.095,120.562,.018,-,-,.27,7.0,-,-,-,,Bounty Oil & Gas,,.019,+.1,.018,.019,.019,.018,+8.45,.043,.016,,
BMG,535.000,3.366,.898,.002,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.012,+.3,.01,.017,.013,.01,+32.90,.033,.005,,
BMGO,-,.925,6.774,-,-,-,-,-,-,-,-,,  opt mar14,,.001,-,-,-,.001,.001,+2.90,.005,.001,,
BZL,-,2.507,.403,.006,-,-,-.89,-,-,-,-,,BrazIron,,.019,-,.017,.058,.019,.019,+2.90,.06,.016,,
BRW,417.333,5.598,9.284,.007,-,-,-.84,-,-,-,-,,Breakaway Res,,.017,+.1,.015,.017,.017,.015,+9.15,.056,.013,,
BRB,35.000,.666,-,.016,-,-,-3.13,-,-,-,-,,Breaker Res,,.35,+2,.32,.35,.35,.33,+8.96,.40,.15,,
BRBO,-,.250,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.13,-,.10,.13,.105,.105,+2.90,.20,.016,,
BTN,100.000,3.036,.812,.002,-,-,.36,8.9,-,-,-,,Brighton Min,,.032,-.4,.032,.042,.036,.032,-8.22,.07,.017,,
BCK,548.492,8.867,1.204,.458,-,-,1.07,5.4,-,-,-,,Brockman Min,,.058,-.3,.058,.061,.06,.058,-2.02,.065,.04,,
BCKO,-,-,.410,-,-,-,-,-,-,-,-,,  opt sep14,,.005,-,-,.005,.005,.005,+2.90,.015,.005,,
BPL,165.330,1.965,1.522,.006,.01,7.50,-.91,-,-,-,-,,Broken Hill Prospecting,,.075,+.2,.075,.081,.08,.073,+5.64,.125,.061,,
BPLOA,-,.373,.916,-,-,-,-,-,-,-,-,,  opt feb14,,.009,-,.009,.02,.009,.009,+2.90,.023,.009,,
BMY,280.750,3.190,4.106,.005,-,-,-1.50,-,-,-,-,,Brumby Res,,.022,+.2,.022,.027,.022,.02,+12.90,.116,.019,,
BCC,5354.40,223.047,169.995,.070,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.046,-,.044,.046,.047,.042,+2.90,.076,.042,,
BAB,549.725,9.494,-,.017,-,-,-.30,-,-,-,-,,Bullabulling Gold,,.057,-,.055,.06,.06,.057,+3.49,.378,.052,,
BNR,286.796,6.042,4.729,.005,-,-,-6.19,-,-,-,-,,Bulletin Res,,.051,+.1,.045,.05,.052,.051,+4.90,.145,.042,,
BYR,222.000,10.915,31.841,.010,-,-,-.25,-,-,-,-,,Burey Gold,,.027,-,.027,.03,.029,.027,+2.90,.066,.027,,
BUR,1819.44,17.163,29.043,.005,-,-,-.96,-,-,-,-,,Burleson Energy,,.013,-.3,.013,.015,.014,.012,-17.10,.048,.012,,
BUROA,-,8.651,7.104,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,+2.90,.007,.001,,
BRU,3209.77,62.560,57.477,.679,-,-,-3.01,-,-,-,-,,Buru Energy,,2.48,-26,2.48,2.49,2.70,2.45,-6.63,3.85,2.10,,
BUX,1429.69,8.559,1.048,.026,-,-,-5.84,-,-,-,-,,Buxton Res,,.52,-3,.52,.53,.565,.50,-2.46,.635,.095,,
BUXO,34.175,.180,-,.001,-,-,-,-,-,-,-,,  opt jan16,,.30,-,.22,.28,.30,.29,+2.90,.35,.02,,
CBS,119314,140.218,10.724,.010,-,-,-.66,-,-,-,-,,Cabral Res,,.039,+2.2,.038,.039,.054,.017,+132.3,.125,.016,,
CGH,332.259,6.570,-,.393,-,-,6.41,20.0,5.80,1.11,4.53,f,Calibre Grp,,1.28,-8,1.28,1.32,1.37,1.28,-2.99,1.65,.96,,
CUU,230.401,6.186,2.439,.005,-,-,-1.04,-,-,-,-,,Callabonna Res,,.045,+.7,.045,.053,.052,.045,+18.45,.057,.012,,
CAY,20.000,6.478,4.231,.009,-,-,-7.14,-,-,-,-,,Canyon Res,,.13,-,.10,.125,.13,.13,+2.90,.61,.12,,
CAYO,238.461,.238,-,-,-,-,-,-,-,-,-,,  opt feb16,,.02,-,.02,.023,.023,.02,-,.023,.02,,
CBX,-,1.238,1.005,.012,-,-,-1.43,-,-,-,-,,Cape Alumina,,.07,-,.075,.08,.07,.07,+2.90,.16,.07,,
CFE,4141.37,63.638,140.960,.131,-,-,1.23,15.4,-,-,-,,Cape Lambert Res,,.19,-1,.185,.19,.20,.18,-2.10,.545,.155,,
CMY,673.578,44.337,12.870,.002,-,-,-1.33,-,-,-,-,,Capital Min,,.007,-,.007,.009,.008,.007,+2.90,.033,.005,,
CMYO,250.000,15.668,-,-,-,-,-,-,-,-,-,,  opt dec16,,.003,+.1,.002,.003,.003,.002,+52.90,.006,.002,,
CLR,2344.54,12.553,20.046,.056,-,-,-4.76,-,-,-,-,,Carabella Res,,.37,+.5,.37,.375,.375,.35,+4.27,1.22,.285,,
CRJ,862.478,12.206,38.539,.013,-,-,-.38,-,-,-,-,,Caravel Energy,,.016,-.1,.016,.018,.017,.015,-2.99,.037,.014,,
CRJOA,166.667,1.370,-,-,-,-,-,-,-,-,-,,  opt dec13,,.003,-.1,.003,.004,.004,.003,-22.10,.007,.003,,
CVV,520.000,13.076,11.222,.006,-,-,-3.62,-,-,-,-,,Caravel Min,,.023,-.2,.023,.026,.027,.026,-4.25,.08,.025,,
CVVO,-,2.211,-,-,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.004,.015,.005,.005,+2.90,.016,.005,,
CRB,84.000,8.996,24.212,.005,-,-,-3.48,-,-,-,-,,Carbine Res,,.038,+.1,.038,.04,.038,.037,+5.60,.13,.031,,
CNQ,999.111,9.286,22.793,.019,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.067,-.1,.066,.067,.072,.066,+1.43,.14,.066,,
CNX,6644.25,35.274,90.017,.038,-,-,-4.68,-,-,-,-,,Carbon Energy,,.049,+.8,.048,.049,.049,.04,+22.41,.115,.037,,
CRM,-,.019,.007,.021,-,-,59.99,1.8,-,-,-,,Carbon Minerals,,1.10,-,-,-,1.10,1.10,+2.90,1.70,.80,,
CDV,791.505,2.060,1.070,.005,-,-,-3.14,-,-,-,-,,Cardinal Res,,.10,-4,.105,.12,.14,.10,-25.68,.214,.083,,
CDVO,-,2.529,.102,-,-,-,-,-,-,-,-,,  opt jun14,,.015,-,.014,.017,.015,.015,+2.90,.05,.015,,
CVN,4094.09,108.042,189.176,.050,.03,1.80,-.40,-,-,-,-,,Carnarvon Pet,,.054,-.2,.053,.054,.058,.054,-.55,.15,.05,,
CAV,147.976,1.407,.802,.002,-,-,-.65,-,-,-,-,,Carnavale Res,,.023,-,.023,.03,.023,.023,+2.90,.039,.022,,
CAP,1697.72,7.545,7.964,.032,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.30,+.5,.28,.305,.325,.28,+4.59,.445,.165,,
CZI,68.000,1.267,1.912,.003,-,-,-,-,-,-,-,,Cassini Res,,.08,-.7,.078,.08,.09,.08,-5.15,.19,.06,,
CDT,221.870,2.659,3.885,.010,-,-,-3.50,-,-,-,-,,Castle Minerals,,.085,-.7,.085,.092,.093,.085,-4.71,.335,.071,,
CYL,-,.356,2.145,.016,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.35,-,-,.35,.35,.35,+2.90,.555,.30,,
CXU,498.305,4.946,6.285,.035,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.22,-4.5,.22,.235,.28,.225,-13.77,.60,.11,,
CAZ,704.794,3.638,11.932,.021,-,-,-1.85,-,-,-,-,,Cazaly Res,,.165,+1,.165,.175,.185,.155,+9.35,.34,.155,,
CNL,-,.242,1.143,.012,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.15,-,.091,.13,.15,.15,+2.90,.22,.12,,
CNLCA,-,-,.066,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,+2.90,.12,.06,,
CNLO,-,-,.462,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,.003,.01,.02,.02,+2.90,.08,.012,,
CNLOA,-,.250,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.001,.003,.003,+2.90,.003,.001,,
CLA,10201.4,190.710,76.210,.046,-,-,-.13,-,-,-,-,,Celsius Coal,,.023,-.3,.021,.023,.025,.02,-8.64,.032,.016,,
CTM,1238.39,5.138,4.966,.049,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.25,-2,.24,.25,.265,.24,-4.80,.675,.24,,
CNS,-,1.013,1.881,-,-,-,-2.54,-,-,-,-,,Centius Gold,,.01,-,.011,.015,.01,.01,+2.90,.06,.01,,
CEN,2900.34,35.906,139.068,.012,-,-,-.73,-,-,-,-,,Central Aus Phos,,.02,-,.02,.021,.021,.019,+2.90,.036,.013,,
CTP,34863.7,406.034,510.707,.229,-,-,-1.67,-,-,-,-,,Central Petroleum,,.165,-.5,.165,.17,.175,.155,-.05,.20,.075,,
CTPO,3105.83,48.778,61.223,.016,-,-,-,-,-,-,-,,  opt mar14,,.054,-.2,.054,.055,.059,.049,-.49,.097,.017,,
CWG,213.900,3.448,5.136,.004,-,-,-.99,-,-,-,-,,Central West Gold,,.056,-.1,.048,.058,.052,.05,+.93,.08,.05,,
CXM,407.510,9.142,2.207,.056,-,-,-.06,-,-,-,-,f,Centrex Metals,,.18,+2,.155,.18,.18,.155,+15.40,.242,.113,,
CJO,8970.79,205.457,33.867,.109,-,-,-2.36,-,-,-,-,,Cerro Res,,.14,+1,.14,.145,.14,.13,+10.59,.15,.065,,
CHN,575.680,10.128,11.504,.048,-,-,15.19,1.3,-,-,-,,Chalice Gold Mines,,.19,-.5,.19,.20,.20,.19,+.33,.235,.124,,
CEL,1494.13,45.374,41.961,.022,-,-,-5.88,-,-,-,-,,Challenger Energy,,.071,-.8,.07,.071,.079,.07,-7.23,.115,.022,,
CHZ,1294.53,8.911,14.925,.044,-,-,-2.16,-,-,-,-,,Chesser Res,,.29,+6,.27,.29,.29,.225,+28.98,.725,.22,,
CMC,180.000,3.831,4.242,.016,.08,1.38,-.80,-,-,-,-,,China Magnesium,,.11,-2,.105,.125,.13,.105,-12.49,.28,.09,,
CYU,427.494,10.350,6.131,.018,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.073,-,.068,.073,.073,.067,+2.90,.185,.067,,
CYS,321.600,2.578,3.132,.016,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.10,-2,.10,.105,.12,.10,-13.77,.155,.055,,
CYSO,-,1.845,4.484,-,-,-,-,-,-,-,-,,  opt jun13,,.015,-,-,.015,.016,.016,+2.90,.05,.01,,
CTR,7223.89,84.697,5.267,.009,-,-,-.30,-,-,-,-,,Citation Res,,.021,-.1,.021,.022,.02,.017,-2.66,.05,.01,,
CTRO,-,6.115,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.011,-,.012,.011,.013,.013,+2.90,.033,.007,,
CTROA,-,13.702,.640,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.002,.001,.001,+2.90,.011,.001,,
CTO,1751.97,29.128,54.785,.076,-,-,-.47,-,-,-,-,,Citigold Corp,,.056,-,.056,.057,.058,.055,+2.90,.077,.047,,
CLY,117.000,1.896,3.342,.004,-,-,-1.60,-,-,-,-,,Clancy Explore,,.018,-.7,.018,.022,.025,.018,-25.10,.05,.018,,
CLYO,-,2.000,3.193,-,-,-,-,-,-,-,-,,  opt jul13,,.001,-,-,.001,.001,.001,+2.90,.012,.001,,
CDG,557.933,9.885,9.150,.046,-,-,-3.63,-,-,-,-,,Cleveland Min,,.23,-2,.23,.245,.25,.225,-5.10,.95,.21,,
CES,-,-,1.511,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.025,-,.01,.048,.025,.025,+2.90,.05,.025,,
CZA,814.272,15.599,9.771,.215,-,-,-22.89,-,-,-,-,,Coal of Africa,,.205,+2.5,.195,.21,.23,.19,+17.18,1.035,.165,,
CBQ,2032.87,10.057,17.146,.011,-,-,-.32,-,-,-,-,,Coalbank,,.013,-.1,.013,.015,.014,.013,-4.25,.063,.011,,
CPL,3752.00,45.632,73.524,.352,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.555,-7,.555,.565,.62,.55,-8.30,1.755,.51,,
CCU,560.865,16.948,34.737,.073,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.31,-1,.31,.315,.325,.30,-.23,.80,.295,,
COK,16087.4,108.565,86.927,.077,-,-,.53,14.3,-,-,-,,Cockatoo Coal,,.076,-2.4,.076,.079,.10,.076,-21.10,.395,.076,,
CHK,20.000,.667,1.107,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.06,+1,.06,.072,.06,.05,+22.90,.20,.05,,
CKA,1997.07,61.570,45.873,.078,-,-,-1.71,-,-,-,-,,Cokal,,.19,-,.18,.19,.20,.18,+2.90,.495,.135,,
CRL,-,1.253,14.821,.003,-,-,-.76,-,-,-,-,,Comet Res,,.039,-,.038,.05,.039,.039,+2.90,.071,.035,,
COI,3341.31,27.700,5.792,.104,-,-,-.70,-,-,-,-,,Comet Ridge,,.255,-,.25,.255,.265,.24,+2.90,.325,.096,,
CGU,-,2.134,.109,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.043,-,.043,.048,.043,.043,+2.90,.075,.031,,
CDB,2976.27,32.149,10.483,.002,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.023,-.4,.023,.028,.029,.022,-11.92,.14,.019,,
CDBO,-,.400,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.008,-,.001,.01,.008,.008,+2.90,.02,.008,,
CPD,208.683,3.070,.592,.028,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.54,-4,.50,.55,.59,.52,-4.00,.84,.41,,
CGI,-,.003,.151,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.005,-,.005,.025,.005,.005,+2.90,.026,.005,,
CSD,552.627,18.317,8.890,.016,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.086,+.3,.072,.085,.086,.071,+6.51,.12,.04,,
CSDO,350.000,5.449,1.975,-,-,-,-,-,-,-,-,,  opt dec13,,.011,-.4,.011,.018,.014,.011,-23.77,.031,.005,,
CCC,43331.9,326.937,324.286,.026,.11,.45,-15.11,-,-,-,-,,Continental Coal,,.05,+.1,.049,.05,.061,.047,+4.94,.23,.032,,
CNO,1526.92,14.994,.701,.003,-,-,-1.26,-,-,-,-,,Conto Res,,.115,+1.9,.115,.12,.125,.092,+22.69,.275,.067,,
CVG,1181.00,26.330,50.343,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.02,+.1,.019,.02,.02,.018,+8.16,.05,.015,,
COE,539.563,13.640,104.329,.179,.42,1.30,5.60,9.7,-,-,-,,Cooper Energy,,.545,+2,.54,.545,.545,.50,+6.71,.69,.40,,
CSE,2877.76,19.118,28.791,.025,-,-,.95,24.2,-,-,-,,Copper Strike,,.23,-,.22,.235,.235,.22,+2.90,.265,.078,,
COY,452.450,31.175,7.953,.006,-,-,-.79,-,-,-,-,,Coppermoly,,.037,-.1,.037,.041,.039,.037,+.26,.057,.02,,
CSP,528.959,2.908,16.484,.018,.01,29.50,-1.97,-,-,-,-,,Coral Sea Pet,†,.295,-2.5,.295,.325,.325,.295,-4.80,.485,.054,,
CZN,20925.3,47.773,6.721,.011,-,-,-1.77,-,-,-,-,,Corazon Min,,.037,+.6,.037,.038,.035,.025,+25.12,.095,.019,,
CZNO,-,2.439,1.061,-,-,-,-,-,-,-,-,,  opt apr13,,.001,-,-,.001,.001,.001,+2.90,.031,.001,,
CXO,660.080,10.868,6.954,.005,-,-,-4.39,-,-,-,-,,Core Exploration,,.093,+.4,.08,.092,.096,.086,+7.39,.23,.063,,
CMT,276.070,4.283,-,.007,-,-,-,-,-,-,-,,Cott Oil & Gas,,.17,-,.16,.185,.17,.16,+2.90,.215,.15,,
CMTO,-,.296,-,-,-,-,-,-,-,-,-,,  opt dec15,,.045,-,.05,.055,.045,.045,+2.90,.06,.04,,
CGM,5523.83,19.968,125.318,.004,-,-,-3.55,-,-,-,-,,Cougar Metals,,.008,-.3,.008,.009,.01,.007,-24.38,.09,.007,,
CCJ,50.000,1.258,3.377,.006,.15,.80,-1.91,-,-,-,-,,County Coal,,.12,-,.11,.135,.12,.12,+2.90,.70,.08,,
CVE,64.363,.207,1.804,.005,-,-,-3.10,-,-,-,-,,Cove Res,,.08,-1,.01,.08,.09,.08,-8.22,.17,.08,,
CVEO,-,-,1.563,-,-,-,-,-,-,-,-,,  opt jan14,,.018,-,-,.01,.018,.018,+2.90,.03,.006,,
CYY,75.130,2.357,-,.009,-,-,-,-,-,-,-,,Coventry Res,,.215,-3.5,.22,.26,.25,.215,-11.10,.40,.215,,
CZR,135.000,1.932,18.417,.068,-,-,-.66,-,-,-,-,,Coziron Res,,.07,-,.065,.081,.07,.07,+2.90,.105,.05,,
CXX,322.950,5.203,.589,.007,-,-,-1.76,-,-,-,-,,Cradle Res,,.17,-,.15,.17,.175,.17,+2.90,.24,.09,,
CXXO,48.000,.177,.098,-,-,-,-,-,-,-,-,,  opt jan15,,.06,-1,.04,.075,.075,.06,-11.39,.10,.02,,
CRQ,101.200,5.288,.829,.001,-,-,-4.89,-,-,-,-,,Credo Res,,.021,-,.021,.025,.021,.021,+2.90,.12,.02,,
CTT,130.667,.747,-,.003,-,-,-1.84,-,-,-,-,,Crest Min,,.12,-3,.12,.14,.15,.12,-17.10,.195,.11,,
CUX,349.181,10.333,3.941,.005,-,-,-1.53,-,-,-,-,,Crossland Uranium,,.033,-.2,.031,.033,.035,.031,-2.82,.075,.026,,
CUXO,44.500,1.130,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-.2,.005,-,.006,.006,-22.10,.011,.006,,
CUG,162.500,.847,1.513,.003,-,-,-14.91,-,-,-,-,,Crucible Gold,,.10,-.5,.09,.145,.11,.10,-1.87,.21,.10,,
CAS,536.601,10.969,5.168,.034,-,-,-7.60,-,-,-,-,,Crusader Res,,.265,-3,.265,.29,.285,.265,-7.27,.95,.265,,
CDU,1134.78,10.660,15.853,.698,-,-,-1.75,-,-,-,-,,CuDECO,,3.49,-3,3.35,3.49,3.52,3.32,+2.04,4.94,2.95,,
CUE,2055.92,17.046,34.125,.098,.17,.82,.71,19.7,-,-,-,,Cue Energy Resources,,.14,-,.135,.14,.145,.135,+2.90,.305,.12,,
CQC,156.422,2.461,-,.018,-,-,-.99,-,-,-,-,,Cuesta Coal,,.12,-2,.12,.13,.145,.12,-11.39,.24,.083,,
CUL,5245.81,150.262,12.849,.020,-,-,-.38,-,-,-,-,,Cullen Res,,.025,+.4,.025,.026,.026,.022,+21.08,.047,.015,,
DCN,652.433,4.642,-,.032,-,-,-2.90,-,-,-,-,,Dacian Gold,,.45,+.5,.425,.445,.46,.43,+4.02,.75,.38,,
DAU,121.666,5.185,3.245,.006,-,-,-9.30,-,-,-,-,,Dampier Gold,,.09,-.6,.09,.096,.09,.084,-3.77,.26,.06,,
DTE,5826.84,143.186,179.984,.097,-,-,-17.50,-,-,-,-,,Dart Energy,,.11,-,.11,.115,.115,.11,+2.90,.33,.11,,
DTM,691.606,9.285,10.494,.019,-,-,-.80,-,-,-,-,,Dart Min,,.094,-.7,.092,.098,.099,.092,-4.17,.15,.081,,
DEG,798.710,60.174,46.129,.006,-,-,-.50,-,-,-,-,,De Grey Min,,.014,-.2,.014,.016,.016,.014,-9.60,.028,.01,,
DYL,2455.81,24.358,67.043,.076,-,-,-7.76,-,-,-,-,,Deep Yellow,,.049,-.4,.049,.05,.055,.048,-4.65,.117,.038,,
DSB,31.400,1.465,1.406,.027,.65,.92,18.18,3.3,4.30,4.23,7.17,f,Delta SBD,,.60,-,.52,.60,.63,.60,+2.90,1.09,.52,,
DMI,-,.870,.789,.002,-,-,-.86,-,-,-,-,,Dempsey Min,,.10,-,.075,.10,.10,.10,+2.90,.20,.02,,
DSN,792.188,1.316,1.520,.006,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.04,+1.5,.037,.041,.04,.025,+62.90,.046,.015,,
DGR,1637.40,15.504,29.331,.016,-,-,1.30,3.8,-,-,-,,DGR Global,,.049,-.3,.046,.049,.05,.048,-2.87,.145,.045,,
DRX,372.508,9.464,11.023,.009,-,-,-1.31,-,-,-,-,,Diatreme Res,,.02,-.1,.02,.022,.022,.02,-1.65,.075,.02,,
DRXO,-,3.017,7.133,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,+2.90,.015,.001,,
DML,6804.17,239.146,121.195,.304,-,-,-6.04,-,-,-,-,,Discovery Metals,,.625,-1,.62,.64,.675,.615,+1.32,1.815,.56,,
DIS,-,4.530,.292,.002,-,-,-1.18,-,-,-,-,,Discovery Res,,.14,-,.065,.115,.14,.14,+2.90,.205,.061,,
DRM,804.769,15.227,11.518,.089,-,-,-4.32,-,-,-,-,,Doray Minerals,,.63,+3.5,.62,.63,.60,.555,+9.09,1.268,.53,,
DUO,-,13.162,5.370,.005,-,-,-1.10,-,-,-,-,,Dourado Res,,.017,-,-,-,.017,.017,+2.90,.15,.017,,
DUOO,-,10.063,7.132,-,-,-,-,-,-,-,-,,  opt nov14,,.004,-,-,-,.004,.004,+2.90,.032,.002,,
DLE,-,.242,.533,.031,-,-,-.60,-,-,-,-,,Dragon Energy,,.15,-,.05,.15,.15,.15,+2.90,.19,.12,,
DLEO,-,-,.003,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.006,.006,.006,+2.90,.011,.006,,
DRA,118.546,3.782,9.733,.044,-,-,-5.22,-,-,-,-,,Dragon Min,,.49,-,.49,.535,.49,.49,+2.90,1.03,.48,,
DMG,32.970,2.993,55.816,.005,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.018,-,.018,.02,.018,.018,+2.90,.03,.016,,
DRK,4580.53,61.705,5.230,.009,-,-,-3.30,-,-,-,-,,Drake Res,,.105,+.9,.10,.105,.115,.085,+12.27,.29,.062,,
DTQ,537.019,4.865,9.785,.007,.10,.53,.27,19.6,.50,.54,9.43,,Drill Torque,*,.053,-1.2,.053,.059,.068,.042,-15.57,.145,.031,,
DTQO,2.500,.568,.503,-,-,-,-,-,-,-,-,,  opt aug16,,.005,-.1,.006,-,.006,.005,-13.77,.028,.005,,
DLS,5449.26,89.883,141.720,.524,.01,122.50,3.54,34.6,-,-,-,,Drillsearch Energy,,1.225,-4,1.205,1.23,1.24,1.16,-.36,1.715,.939,,
DGO,-,1.092,1.773,.001,-,-,.07,8.6,-,-,-,,Drummond Gold,,.006,-,.005,.009,.006,.006,+2.90,.016,.005,,
DMA,-,2.725,1.489,.007,-,-,-.23,-,-,-,-,,Dynasty Metals,,.069,-,.059,.069,.07,.07,+2.90,.14,.06,,
ENL,514.000,2.533,.896,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.006,-.2,.007,.009,.008,.006,-22.10,.031,.006,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.001,.003,.004,.004,+2.90,.004,.002,,
EHR,5777.75,227.934,69.061,.007,-,-,-.84,-,-,-,-,,Earth Heat Res,,.004,+.1,.003,.004,.004,.003,+36.23,.022,.001,,
EAF,-,2.443,1.900,.002,-,-,-1.67,-,-,-,-,,East Africa Res,,.014,-,.014,.02,.014,.014,+2.90,.081,.014,,
EER,17.400,1.186,9.806,.013,-,-,.27,29.6,-,-,-,,East Energy Res,,.08,-.2,.082,.098,.082,.08,+.46,.245,.063,,
EFE,17.098,2.408,1.368,.007,-,-,-.72,-,-,-,-,,Eastern Iron,,.061,+.1,.061,.07,.061,.06,+4.56,.078,.035,,
EAR,491.827,38.173,1.230,.016,-,-,-1.03,-,-,-,-,,Echo Res,,.18,-1.5,.18,.185,.185,.175,-5.00,.26,.04,,
EPM,-,.112,.509,.004,-,-,-1.81,-,-,-,-,,Eclipse Metals,,.015,-,.003,.01,.015,.015,+2.90,.075,.015,,
EPMO,-,-,.025,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,+2.90,.015,.015,,
EDE,4322.15,172.491,29.434,.011,-,-,-2.21,-,-,-,-,,Eden Energy,,.018,-.2,.017,.018,.021,.017,-7.10,.035,.006,,
EDEO,-,1.162,2.080,-,-,-,-,-,-,-,-,,  opt jun14,,.002,-,.002,.008,.002,.002,+2.90,.007,.001,,
ELM,1082.53,9.560,12.235,.087,-,-,-12.36,-,-,-,-,,Elemental Min,,.30,-,.30,.305,.31,.27,+2.90,1.315,.27,,
ELT,66.500,5.357,3.704,.003,-,-,-3.30,-,-,-,-,,Elementos,,.018,-,.018,.028,.018,.018,+2.90,.147,.018,,
ELTO,-,.276,-,-,-,-,-,-,-,-,-,,  opt apr14,,.003,-,.002,.01,.003,.003,+2.90,.015,.002,,
EXR,-,4.132,28.979,.007,-,-,-.64,-,-,-,-,,Elixir Pet,,.026,-,.025,.029,.026,.026,+2.90,.10,.022,,
ELK,89.500,12.153,3.697,.040,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.24,-,.24,.245,.245,.24,+2.90,.34,.115,,
ELKO,-,.410,-,-,-,-,-,-,-,-,-,,  opt nov13,,.032,-,.02,.03,.032,.032,+2.90,.055,.015,,
EMR,1486.92,42.412,115.985,.010,-,-,-1.18,-,-,-,-,,Emerald Oil & Gas,,.011,-.1,.011,.012,.012,.011,-5.44,.036,.007,,
EMG,500.000,44.400,21.789,.004,-,-,-3.95,-,-,-,-,,Emergent Res,,.02,-.3,.019,.023,.023,.02,-10.15,.045,.016,,
ERM,544.084,9.283,33.978,.021,-,-,-.63,-,-,-,-,,Emmerson Res,,.08,-,.08,.083,.084,.078,+2.90,.255,.078,,
