ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 3, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4666.6 at 2011-06-03T16:36:34. Report at Friday, June 3, 2011. Processed Saturday at 2011-06-04T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BUL,3974.15,116.864,155.676,.060,-,-,-.74,-,-,-,-,,Blue Energy,,.083,-,.081,.084,.085,.08,+1.97,.17,.08,,
BOM,106.229,11.816,5.110,.011,-,-,-.45,-,-,-,-,,Bondi Min,,.09,-.5,.09,.095,.095,.09,-3.29,.15,.05,,
BOE,755.000,13.683,1.046,.040,-,-,-1.34,-,-,-,-,,Boss Energy,,.15,+2,.14,.15,.15,.12,+17.35,.24,.027,,
BML,773.757,41.713,311.624,.014,-,-,-1.26,-,-,-,-,,Botswana Metals,,.097,-.3,.097,.11,.11,.097,-1.03,.166,.039,,
BMLO,64.750,10.248,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.039,-.4,.039,.065,.043,.039,-7.33,.068,.034,,
BOC,79.243,7.500,10.917,.545,.34,4.0,.26,523.1,-,-,-,,Bougainville Copper,,1.36,-,1.31,1.36,1.41,1.35,+1.97,2.20,.66,,
BGD,194.523,8.785,14.328,.046,.02,4.3,-.55,-,-,-,-,,Boulder Steel,,.087,-.6,.084,.086,.093,.084,-4.48,.185,.081,,
BGDO,250.000,6.361,7.345,.005,-,-,-,-,-,-,-,,  opt mar12,,.02,-.1,.015,.02,.021,.02,-2.79,.069,.019,,
BUY,22025.5,386.646,363.758,.026,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.034,+.2,.033,.034,.036,.032,+8.22,.125,.03,,
BOW,12149.8,182.752,132.567,.304,-,-,-1.99,-,-,-,-,,Bow Energy,,.87,+4,.84,.875,.91,.82,+6.79,1.44,.715,,
BWN,10.000,1.185,1.299,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.036,-.4,.04,.045,.036,.036,-8.03,.11,.034,,
BMG,470.000,21.100,5.632,.008,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.105,-,.105,.11,.11,.105,+1.97,.326,.033,,
BMGO,-,2.071,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.037,-,.032,.04,.037,.037,+1.97,.045,.037,,
BZL,300.000,4.912,-,.020,-,-,-,-,-,-,-,,BrazIron,,.14,+2,.11,.14,.14,.14,+18.64,.21,.10,,
BRW,2404.00,42.131,32.369,.017,-,-,-9.08,-,-,-,-,,Breakaway Res,,.057,-.3,.057,.06,.065,.057,-3.03,.12,.039,,
BUT,475.320,39.508,25.987,.026,-,-,-2.68,-,-,-,-,,Bright Star Res,,.145,+.5,.145,.155,.155,.14,+5.54,.21,.075,,
BUTO,350.000,4.276,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.065,-,.06,.065,.075,.05,+1.97,.13,.05,,
BTN,285.550,5.499,-,.002,-,-,1.00,15.0,-,-,-,,Brighton Min,,.15,-1,.15,.165,.17,.15,-4.28,.315,.15,,
BRM,284.453,36.879,53.498,.592,-,-,-19.37,-,-,-,-,,Brockman Res,,4.09,-7,3.95,4.10,4.20,3.96,+.29,6.25,2.77,,
BPL,20.000,11.602,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.12,-,.12,.135,.12,.12,+1.97,.20,.11,,
BPLOA,50.000,4.867,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-.6,.02,.03,.026,.02,-21.11,.06,.02,,
BMY,668.160,33.499,89.795,.022,-,-,-3.00,-,-,-,-,,Brumby Res,,.155,-1.5,.155,.16,.17,.14,-6.85,.325,.09,,
BMYOA,-,.980,5.171,.002,-,-,-,-,-,-,-,,  opt sep11,,.07,-,.07,.095,.07,.07,+1.97,.235,.04,,
BCC,33389.4,934.361,935.521,.064,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.095,-.3,.095,.096,.105,.093,-1.09,.13,.036,,
BCCO,217.700,37.004,145.533,.010,-,-,-,-,-,-,-,,  opt nov12,,.059,+.1,.054,.057,.061,.058,+3.69,.074,.018,,
BNR,845.219,13.280,-,.008,-,-,-1.60,-,-,-,-,,Bulletin Res,,.15,-,.145,.16,.185,.145,+1.97,.23,.135,,
BYR,3318.79,177.767,79.557,.020,-,-,-.35,-,-,-,-,,Burey Gold,,.078,-1.1,.078,.082,.089,.077,-10.39,.505,.038,,
BYRO,170.590,20.102,-,.002,-,-,-,-,-,-,-,,  opt jun11,,.032,-.5,.018,.032,.037,.032,-11.54,.415,.006,,
BUR,1783.79,170.120,168.939,.019,-,-,-4.13,-,-,-,-,,Burleson Energy,,.046,+.1,.045,.046,.048,.043,+4.19,.115,.043,,
BUROA,5662.11,57.633,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.014,+.2,.014,.015,.014,.012,+18.64,.04,.011,,
BRU,1737.23,32.788,35.785,.141,-,-,-1.44,-,-,-,-,,Buru Energy,,.77,-2.5,.77,.78,.805,.745,-1.18,.93,.23,,
BUX,551.150,14.898,6.927,.009,-,-,-2.55,-,-,-,-,,Buxton Res,,.24,-,.22,.25,.25,.22,+1.97,.349,.065,,
BUXO,12.875,.456,-,-,-,-,-,-,-,-,-,,  opt jan16,,.062,-,.062,.085,.062,.062,+1.97,.09,.05,,
CCD,428.984,8.747,5.166,.055,.37,4.3,-5.40,-,-,-,-,,Caledon Res,,1.585,-1,1.55,1.595,1.59,1.58,+1.34,1.70,.445,,
CUU,254.450,8.984,110.117,.005,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.074,-1.1,.074,.085,.078,.074,-10.97,.42,.066,,
CAY,242.101,5.731,-,.011,-,-,-2.50,-,-,-,-,,Canyon Res,,.385,+3.5,.37,.385,.39,.35,+11.97,.68,.25,,
CBX,123.852,.363,.134,.031,-,-,-10.51,-,-,-,-,,Cape Alumina,,.24,-6,.24,.26,.32,.23,-18.03,.40,.23,,
CFE,3276.44,240.732,254.353,.272,-,-,9.78,4.9,-,-,-,f,Cape Lambert Res,,.475,-,.47,.48,.50,.47,+1.97,.735,.31,,
CMY,292.483,9.198,10.766,.004,-,-,-.70,-,-,-,-,,Capital Min,,.05,+1,.037,.05,.05,.037,+26.97,.16,.026,,
CMYOA,-,2.047,1.612,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.002,.001,.001,+1.97,.075,.001,,
CLR,1543.36,32.750,-,.112,-,-,-3.06,-,-,-,-,,Carabella Res,,2.04,+5.5,2.00,2.04,2.13,1.95,+4.74,3.01,.75,,
CRB,204.064,18.112,36.172,.024,-,-,-6.75,-,-,-,-,,Carbine Res,,.23,+1,.22,.23,.23,.20,+6.51,.55,.20,,
CRBO,263.825,4.236,5.005,.002,-,-,-,-,-,-,-,,  opt jul11,,.07,+1.5,.04,.08,.07,.055,+29.24,.34,.055,,
CNX,4004.60,132.918,244.237,.175,-,-,-2.70,-,-,-,-,,Carbon Energy,,.25,-1.5,.25,.26,.29,.25,-3.69,.495,.23,,
CRM,-,.013,.029,.056,-,-,-1.08,-,-,-,-,,Carbon Minerals,,2.98,-,-,2.94,2.98,2.98,+1.97,3.41,2.70,,
CBP,72.056,7.522,.060,.039,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.34,+.5,.32,.335,.34,.33,+3.46,.70,.26,,
CVN,21342.6,397.544,334.567,.131,.04,4.8,1.70,11.2,-,-,-,,Carnarvon Pet,,.19,-3.5,.19,.195,.225,.19,-13.59,.53,.19,,
CAV,760.000,5.238,19.375,.008,-,-,-7.26,-,-,-,-,,Carnavale Res,,.09,-,.076,.09,.09,.09,+1.97,.41,.09,,
CAVO,250.000,12.908,8.986,.001,-,-,-,-,-,-,-,,  opt feb13,,.017,-,.016,.017,.017,.017,+1.97,.20,.016,,
CAP,1090.35,28.159,173.062,.044,-,-,2.85,15.8,-,-,-,,Carpentaria Expl,,.45,-2,.45,.455,.51,.45,-2.29,.93,.28,,
CRK,140.000,12.730,12.611,.080,-,-,-.78,-,-,-,-,,Carrick Gold,,.575,-2.5,.55,.575,.60,.56,-2.20,.68,.32,,
CIG,14002.9,613.130,419.327,.016,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.012,-,.011,.012,.013,.011,+1.97,.018,.007,,
CDT,236.928,14.625,25.546,.033,-,-,-5.00,-,-,-,-,,Castle Minerals,,.33,+3,.315,.35,.36,.30,+11.97,.64,.24,,
CGT,4985.29,213.124,53.409,.061,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.04,-.3,.038,.04,.042,.039,-5.01,.074,.033,,
CAH,1825.07,72.276,33.423,.307,-,-,8.47,20.4,-,-,-,,Catalpa Res,,1.725,-2,1.71,1.775,1.81,1.72,+.82,2.27,1.33,,
CAHOB,32.473,.737,.396,.003,-,-,-,-,-,-,-,,  opt oct11,,.61,+.5,.61,.70,.70,.605,+2.80,1.13,.36,,
CYL,143.447,7.843,1.703,.011,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.27,+1,.265,.375,.295,.27,+5.82,.30,.085,,
CXU,308.674,11.524,5.702,.012,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.135,-,.135,.14,.14,.135,+1.97,.42,.125,,
CXUO,-,.557,-,-,-,-,-,-,-,-,-,,  opt oct12,,.008,-,.01,.075,.008,.008,+1.97,.13,.007,,
CAZ,885.804,34.504,90.901,.036,-,-,-3.04,-,-,-,-,,Cazaly Res,,.30,-1.5,.30,.305,.34,.30,-2.79,.605,.26,,
CNL,195.558,10.111,3.903,.017,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.485,+2.5,.46,.485,.51,.48,+7.40,.79,.073,,
CNLCA,45.000,1.015,-,.006,-,-,-,-,-,-,-,,  ctg,,.32,-,.30,-,.32,.32,+1.97,.40,.053,,
CNLO,93.000,2.619,.824,.007,-,-,-,-,-,-,-,,  opt mar14,,.27,-,.22,.27,.275,.23,+1.97,.39,.02,,
CTM,18129.6,221.410,112.411,.069,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.081,+.3,.079,.082,.09,.073,+5.82,.16,.058,,
CNS,177.771,3.680,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.12,-2,.12,.125,.14,.105,-12.32,.23,.105,,
CVR,7730.85,38.003,8.208,.037,-,-,-.92,-,-,-,-,,Central Asia Res,,.055,+.1,.051,.055,.06,.051,+3.82,.063,.027,,
CTP,8641.97,493.490,472.449,.066,-,-,-6.09,-,-,-,-,,Central Petroleum,,.067,-.9,.067,.069,.077,.067,-9.87,.125,.038,,
CTPO,2719.22,103.587,119.361,.007,-,-,-,-,-,-,-,,  opt mar14,,.026,-.4,.026,.028,.03,.026,-11.36,.072,.015,,
CWG,970.258,17.791,2.948,.005,-,-,-.33,-,-,-,-,,Central West Gold,,.092,-.5,.091,.10,.10,.092,-3.19,.14,.021,,
CXM,256.593,13.173,10.999,.110,-,-,16.49,2.2,-,-,-,,Centrex Metals,,.355,-.5,.35,.355,.36,.35,+.58,.465,.35,,
CJO,9334.14,236.778,51.490,.165,-,-,-.86,-,-,-,-,,Cerro Res,,.22,-2,.22,.23,.27,.22,-6.36,.38,.07,,
CGX,27.869,1.578,1.877,.826,-,-,14.76,16.8,-,-,-,,CGA Min,,2.48,-2,2.41,2.48,2.59,2.47,+1.17,3.53,2.07,,
CHN,5485.75,35.210,21.767,.081,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.325,+1.5,.305,.34,.33,.305,+6.81,.78,.305,,
CEL,1300.77,150.174,11.528,.031,-,-,-4.12,-,-,-,-,,Challenger Energy,,.145,+1,.145,.15,.15,.13,+9.38,.29,.07,,
CELO,860.165,61.321,-,.004,-,-,-,-,-,-,-,,  opt jun12,,.038,-.2,.038,.048,.042,.038,-3.03,.12,.012,,
CHM,20739.8,315.035,350.155,.014,-,-,-.27,-,-,-,-,,Chameleon Min,,.007,+.2,.006,.007,.007,.005,+41.97,.035,.005,,
CHZ,244.426,17.331,34.981,.067,-,-,-1.65,-,-,-,-,,Chesser Res,,.60,-,.59,.615,.62,.60,+1.97,1.28,.295,,
CMC,840.973,27.573,-,.021,.12,2.7,-.70,-,-,-,-,,China Magnesium,,.32,-,.32,.33,.33,.31,+1.97,.355,.18,,
CYU,2274.92,64.036,11.065,.034,-,-,-2.72,-,-,-,-,,Chinalco Yunnan Copper,,.21,-,.205,.22,.22,.195,+1.97,.44,.091,,
CYS,35.017,11.212,5.161,.007,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.155,-.5,.155,.165,.165,.15,-1.16,.38,.13,,
CYSO,-,5.050,3.061,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,.03,.05,.03,.03,+1.97,.175,.03,,
CTO,5754.98,128.273,307.572,.091,-,-,-.05,-,-,-,-,,Citigold Corp,,.082,-.4,.082,.083,.09,.081,-2.68,.135,.07,,
CLY,1858.93,34.731,6.978,.008,-,-,-2.99,-,-,-,-,,Clancy Explore,,.07,-.5,.067,.07,.08,.066,-4.70,.175,.063,,
CLYO,50.000,1.861,-,-,-,-,-,-,-,-,-,,  opt jul13,,.018,-.3,.013,.024,.021,.018,-12.32,.049,.017,,
CGV,4402.14,110.495,22.885,.009,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.05,-.2,.05,.054,.052,.05,-1.88,.125,.04,,
CDG,99.500,21.038,-,.020,-,-,107.90,.3,-,-,-,,Cleveland Min,,.29,-1,.29,.30,.30,.29,-1.36,.48,.065,,
CFR,21642.3,1555.20,206.669,.015,-,-,-.04,-,-,-,-,,Cluff Res,,.006,-.1,.006,.007,.007,.006,-12.32,.01,.002,,
CFROB,-,210.171,44.894,-,-,-,-,-,-,-,-,,  opt jul11,,.001,-,-,.001,.001,.001,+1.97,.005,.001,,
CNA,121.524,2.543,3.708,9.387,.17,637.7,812.60,13.3,588.00,1.38,5.42,f,Coal & Allied Ind,,108.41,-254,105.10,110.00,112.52,107.28,-.32,134.99,86.02,,
CES,40.000,3.962,3.934,.003,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.041,-.9,.041,.065,.05,.041,-16.03,.17,.027,,
CZA,1424.27,50.557,61.143,.624,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.175,-1,1.155,1.20,1.24,1.14,+1.13,2.04,1.07,,
CPL,6121.73,124.677,111.363,.849,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.595,-.5,1.595,1.61,1.685,1.56,+1.66,2.38,.68,,
CPLO,123.905,4.034,7.555,.066,-,-,-,-,-,-,-,,  opt jun11,,1.58,+8,1.00,1.52,1.58,1.50,+7.30,2.26,.60,,
CWK,1281.75,40.705,33.696,.107,.17,4.2,-.77,-,-,-,-,,Coalworks,,.715,+2.5,.68,.74,.725,.67,+5.59,1.055,.305,,
CCU,2768.70,83.431,32.365,.141,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.805,-7.5,.805,.815,.935,.805,-6.55,1.18,.127,,
COK,15617.4,480.422,243.629,.442,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.435,-1,.435,.44,.465,.425,-.28,.58,.343,,
CRL,120.000,2.267,1.327,.004,-,-,-.41,-,-,-,-,,Comet Res,,.055,-,.055,.058,.055,.055,+1.97,.07,.036,,
COI,483.843,20.424,45.748,.043,-,-,-1.37,-,-,-,-,,Comet Ridge,,.14,+1,.125,.14,.14,.115,+9.66,.265,.115,,
CDB,220.000,6.882,-,.007,-,-,-,-,-,-,-,,Condor Blanco Min,,.155,+2.5,.12,.155,.16,.145,+21.20,.22,.11,,
CNK,-,2.091,4.184,.011,-,-,-.60,-,-,-,-,,Condor Metals,,.175,-,.16,.185,.175,.175,+1.97,.28,.11,,
CQT,2788.56,172.903,131.604,.254,.24,1.8,-1.70,-,-,-,-,,Conquest Min,,.435,-4,.435,.445,.485,.43,-6.45,.72,.30,,
CSD,1773.02,48.662,3.647,.012,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.092,-1.3,.092,.094,.105,.089,-10.41,.285,.029,,
CSDO,523.300,14.421,4.926,.001,-,-,-,-,-,-,-,,  opt dec13,,.03,-.8,.03,.049,.038,.028,-19.08,.14,.002,,
CCC,118956,4505.34,560.929,.099,.04,1.3,-1.97,-,-,-,-,,Continental Coal,,.05,-,.05,.051,.054,.048,+1.97,.092,.033,,
CCCO,11900.9,494.808,133.858,.009,-,-,-,-,-,-,-,,  opt feb13,,.024,-.1,.023,.024,.027,.023,-2.03,.058,.015,,
CVG,373.085,26.161,9.406,.005,-,-,-.73,-,-,-,-,,Convergent Min,,.065,+.6,.056,.063,.065,.06,+12.14,.10,.046,,
CVGO,120.000,3.698,.781,-,-,-,-,-,-,-,-,,  opt dec11,,.003,+.2,.003,.004,.003,.001,+202.0,.025,.001,,
CVGOA,1278.97,5.877,-,-,-,-,-,-,-,-,-,,  opt sep11,,.015,-.1,.014,.018,.021,.015,-4.28,.035,.01,,
COE,1355.06,94.701,68.626,.111,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.38,-.5,.38,.39,.395,.38,+.67,.475,.355,,
CRJ,1927.98,225.919,46.093,.008,-,-,-.37,-,-,-,-,,Copper Range,,.017,-,.017,.018,.018,.016,+1.97,.04,.011,,
CRJO,850.667,68.781,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.008,-.2,.008,.01,.01,.008,-18.03,.024,.006,,
CSE,646.480,18.489,8.927,.013,-,-,-.83,-,-,-,-,,Copper Strike,,.10,-,.10,.105,.105,.096,+1.97,.17,.051,,
COY,218.833,34.682,11.552,.015,-,-,-.34,-,-,-,-,,Coppermoly,,.105,-.5,.10,.11,.11,.10,-2.58,.185,.086,,
COYOA,854.823,3.539,.584,-,-,-,-,-,-,-,-,,  opt dec11,,.037,+.7,.02,.055,.037,.025,+25.30,.12,.025,,
CZN,16574.4,67.182,2.333,.020,-,-,-7.37,-,-,-,-,,Corazon Min,,.20,+4,.20,.215,.23,.155,+26.97,.23,.03,,
CZNO,1815.03,15.312,.588,.004,-,-,-,-,-,-,-,,  opt apr13,,.085,+2.9,.085,.09,.09,.055,+53.75,.09,.012,,
CXO,283.903,5.247,-,.005,-,-,-,-,-,-,-,,Core Exploration,,.18,-,.18,.185,.19,.175,+1.97,.25,.145,,
CRC,629.363,56.700,76.384,.028,-,-,-1.49,-,-,-,-,,Cortona Res,,.145,-,.145,.15,.155,.14,+1.97,.235,.135,,
CRCO,185.000,3.965,12.604,.001,-,-,-,-,-,-,-,,  opt jan12,,.03,+.2,.026,.03,.03,.026,+9.11,.115,.025,,
CGM,4351.50,47.340,105.317,.011,-,-,-.19,-,-,-,-,,Cougar Metals,,.026,+.3,.026,.027,.027,.024,+15.01,.033,.019,,
CVE,179.000,17.111,-,.007,-,-,-,-,-,-,-,,Cove Res,,.22,+1,.225,.235,.245,.21,+6.73,.41,.20,,
CVEO,48.000,5.161,-,-,-,-,-,-,-,-,-,,  opt jan14,,.06,-,.038,.065,.06,.06,+1.97,.20,.028,,
CVY,4487.01,44.152,35.084,.031,-,-,-2.13,-,-,-,-,,Coventry Res,,.185,+1.5,.18,.185,.205,.175,+10.79,.335,.17,,
CZR,451.500,12.641,-,.013,-,-,-1.28,-,-,-,-,,Coziron Res,†,.029,-.1,.029,.039,.031,.029,-1.36,.056,.025,,
CRQ,114.800,2.004,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.185,+.5,.18,.19,.19,.18,+4.75,.25,.18,,
CRE,32094.3,1063.81,15.748,.057,-,-,-3.42,-,-,-,-,,Crescent Gold,,.053,-,.051,.053,.057,.051,+1.97,.179,.028,,
CUX,747.942,20.661,5.568,.020,-,-,-.69,-,-,-,-,,Crossland Uranium,,.145,-1,.145,.15,.16,.135,-4.48,.305,.078,,
CAS,379.282,13.040,4.442,.108,-,-,-8.02,-,-,-,-,,Crusader Res,,1.20,-,1.18,1.20,1.255,1.18,+1.97,1.40,.255,,
CDU,2696.15,33.877,63.947,.480,-,-,-5.07,-,-,-,-,,CuDECO,,3.30,+2,3.28,3.30,3.60,3.21,+2.58,5.17,1.63,,
CUE,2052.44,65.416,106.501,.201,.15,1.9,3.00,9.7,-,-,-,,Cue Energy Resources,,.29,-2,.29,.295,.305,.29,-4.48,.45,.235,,
CUL,976.210,34.379,25.107,.021,-,-,-.37,-,-,-,-,,Cullen Res,,.034,-.4,.034,.037,.038,.034,-8.56,.063,.034,,
CUY,129.659,2.569,2.438,.007,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.11,-2,.105,.11,.13,.105,-13.42,.285,.105,,
CUYO,-,1.028,-,-,-,-,-,-,-,-,-,,  opt nov13,,.045,-,.02,.045,.045,.045,+1.97,.07,.042,,
DGR,1903.70,33.185,16.632,.039,-,-,.36,33.3,-,-,-,,D'aguilar Gold,,.12,-1.5,.115,.14,.145,.12,-9.14,.22,.035,,
DAU,275.634,5.792,-,.022,-,-,-6.30,-,-,-,-,,Dampier Gold,,.50,+9.5,.47,.50,.50,.40,+25.43,.80,.40,,
DTE,16290.2,367.830,-,.508,-,-,9.00,7.8,-,-,-,,Dart Energy,,.705,-1.5,.695,.71,.74,.695,-.11,1.362,.65,,
DTM,1247.28,27.423,33.844,.008,-,-,-1.07,-,-,-,-,,Dart Min,,.063,+.3,.062,.065,.063,.06,+6.97,.174,.048,,
DTMO,644.174,4.251,-,-,-,-,-,-,-,-,-,,  opt dec11,,.008,-.1,.009,.015,.009,.008,-9.14,.018,.006,,
DEG,1570.95,95.778,13.977,.011,-,-,-.84,-,-,-,-,,De Grey Min,,.042,-.1,.042,.043,.043,.04,-.36,.074,.02,,
DYL,4156.99,192.865,102.199,.175,-,-,-.80,-,-,-,-,,Deep Yellow,,.155,-2,.155,.16,.18,.155,-9.46,.385,.12,,
DSB,41.250,1.151,-,.035,.36,2.2,4.64,17.2,-,-,-,,Delta SBD,,.80,-,.79,.855,.80,.80,+1.97,1.06,.80,,
DSN,98.607,3.702,10.565,.010,-,-,-3.34,-,-,-,-,,Desert Energy,,.08,-,.065,.078,.081,.078,+1.97,.155,.078,,
DRX,8000.22,175.680,25.688,.043,-,-,-1.80,-,-,-,-,,Diatreme Res,,.12,+1.5,.115,.12,.12,.105,+16.25,.12,.056,,
DRXO,2480.88,47.230,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.031,-,.033,.037,.036,.031,+1.97,.037,.015,,
DML,10929.2,195.368,125.510,.544,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.245,-.5,1.245,1.26,1.35,1.225,+1.57,1.47,.574,,
DRM,1075.01,35.363,127.766,.050,-,-,-1.10,-,-,-,-,,Doray Minerals,,.805,-4.5,.805,.84,.86,.76,-3.33,1.73,.63,,
DUO,358.300,21.031,8.308,.024,-,-,-7.28,-,-,-,-,,Dourado Res,,.18,-1,.175,.18,.19,.165,-3.29,.225,.12,,
DUOO,181.234,17.440,9.728,.005,-,-,-,-,-,-,-,,  opt nov14,,.063,+1.2,.05,.063,.063,.058,+25.50,.09,.025,,
DRA,118.049,12.130,210.102,.101,.96,1.4,28.96,4.6,-,-,-,,Dragon Min,†,1.34,-6,1.34,1.40,1.45,1.30,-2.32,2.00,.79,,
DMG,1403.29,22.330,20.208,.083,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.355,-1.5,.355,.365,.37,.355,-2.08,.46,.16,,
DRK,229.430,27.701,6.833,.028,-,-,-.76,-,-,-,-,,Drake Res,,.46,-2,.465,.495,.50,.45,-2.20,.73,.125,,
DLS,3752.49,112.045,320.866,.111,.03,15.7,-.94,-,-,-,-,,Drillsearch Energy,†,.47,-.5,.47,.485,.515,.47,+.92,.788,.120,,
DGO,807.777,16.658,7.668,.013,-,-,-3.30,-,-,-,-,,Drummond Gold,,.057,-.3,.058,.065,.06,.05,-3.03,.14,.04,,
DMA,474.904,30.048,36.611,.016,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.18,-.5,.18,.19,.19,.18,-.73,.34,.13,,
EYE,292.927,41.841,6.061,.011,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,*,.11,+1,.105,.11,.11,.10,+11.97,.235,.039,,
EYER,546.278,1.928,-,-,-,-,-,-,-,-,-,,  rts 07jun,,.007,+.3,.004,.007,.007,.003,+76.97,.007,.003,,
ENL,70.000,6.328,.725,.002,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.034,-.3,.035,.045,.037,.034,-6.14,.077,.033,,
ENLO,-,.092,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.006,-,-,.001,.006,.006,+1.97,.011,.001,,
ENLOA,-,.208,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.006,.01,.004,.004,+1.97,.013,.004,,
EHR,1546.49,230.084,46.954,.026,-,-,.90,5.1,-,-,-,,Earth Heat Res,,.046,-,.043,.048,.048,.042,+1.97,.095,.013,,
EAF,132.800,8.612,415.115,.012,-,-,-1.25,-,-,-,-,,East Africa Res,†,.185,+2.5,.18,.20,.20,.16,+17.59,.40,.10,,
ECM,5153.98,122.043,5.334,.024,-,-,-3.50,-,-,-,-,,East Coast Min,,.09,+.4,.085,.09,.10,.086,+6.62,.125,.016,,
EER,5945.85,72.844,103.687,.062,-,-,-.42,-,-,-,-,,East Energy Res,,.37,+2,.365,.37,.44,.35,+7.68,.735,.14,,
EFE,-,4.359,2.391,.011,-,-,-1.80,-,-,-,-,,Eastern Iron,,.17,-,.14,.15,.17,.17,+1.97,.25,.11,,
ESG,9242.74,361.644,460.600,.649,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.655,-3.5,.655,.67,.71,.655,-3.10,.95,.615,,
EAR,1199.56,22.490,9.902,.019,-,-,-1.70,-,-,-,-,,Echo Res,,.265,+.5,.245,.26,.285,.24,+3.89,.30,.04,,
EUL,-,2.913,-,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.135,-,.05,.14,.135,.135,+1.97,.22,.135,,
EDE,11539.6,226.432,140.295,.026,-,-,-5.38,-,-,-,-,,Eden Energy,,.11,-1.5,.11,.115,.16,.11,-10.03,.189,.044,,
EDEO,4165.91,4.166,-,-,-,-,-,-,-,-,-,,  opt jun14,,.03,-,.03,.032,.048,.029,-,.048,.029,,
EAU,145.906,6.919,18.803,.294,-,-,37.39,37.8,4.25,8.80,.30,,Eldorado Gold,,14.13,-89,14.00,14.50,15.09,14.13,-3.96,22.30,14.10,,
EDM,9534.38,721.883,378.509,.010,-,-,-.24,-,-,-,-,,Eldore Min,,.008,-,.008,.009,.008,.008,+1.97,.018,.008,,
EDMOA,1000.00,279.514,20.999,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-.1,.001,.002,.002,.001,-48.03,.006,.001,,
ELM,1936.68,48.965,12.116,.323,-,-,4.72,40.3,-,-,-,,Elemental Min,,1.90,-22,1.90,1.945,2.11,1.78,-8.41,3.00,.28,,
ELMO,61.791,3.894,2.551,.034,-,-,-,-,-,-,-,,  opt jan12,,1.63,-22,1.63,1.75,1.85,1.63,-9.92,2.70,.155,,
ELT,308.386,16.460,11.555,.016,-,-,-2.49,-,-,-,-,,Elementos,,.21,-3.5,.205,.23,.245,.21,-12.32,.436,.122,,
EXR,1365.55,107.201,33.811,.011,-,-,-1.50,-,-,-,-,,Elixir Pet,,.058,-,.058,.064,.069,.058,+1.97,.25,.045,,
