ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 21, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5354.0 at 2014-03-21T16:43:06. Report at Friday, March 21, 2014. Processed Saturday at 2014-03-22T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BRBO,12.500,.339,.250,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-.1,.002,.004,.004,.003,-25.13,.165,.003,,
BTN,-,2.638,3.036,-,-,-,-2.32,-,-,-,-,,Brighton Min,,.011,-,.007,.012,.011,.011,-.13,.034,.008,,
BCK,350.667,5.513,8.952,.419,-,-,-.80,-,-,-,-,,Brockman Min,,.05,-.3,.046,.058,.053,.04,-5.79,.07,.04,,
BCKO,-,.590,-,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,.001,.004,.001,.001,-.13,.005,.001,,
BPL,56.703,.442,1.965,.004,-,-,-.82,-,-,-,-,,Broken Hill Prospecting,,.049,+1.1,.038,.046,.049,.038,+28.82,.075,.035,,
BMY,-,2.822,3.573,.003,-,-,-.47,-,-,-,-,,Brumby Res,,.015,-,.01,.015,.015,.015,-.13,.022,.005,,
BAB,699.644,3.573,9.531,.021,-,-,-15.22,-,-,-,-,,Bullabulling Gold,,.06,+.5,.053,.06,.06,.05,+8.96,.11,.02,,
BNR,100.000,4.465,6.042,.002,-,-,-2.54,-,-,-,-,,Bulletin Res,,.014,-.1,.014,.017,.015,.014,-6.79,.057,.007,,
BPF,206.366,7.151,.250,.026,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.38,-.5,.385,.395,.40,.38,-1.43,.505,.04,,
BYR,1456.30,16.082,11.296,.005,-,-,-2.59,-,-,-,-,,Burey Gold,,.014,+.1,.012,.014,.015,.012,+7.56,.032,.007,,
BUR,9572.20,57.310,17.163,.006,-,-,.07,21.4,-,-,-,,Burleson Energy,,.015,+.1,.013,.015,.016,.013,+7.01,.019,.007,,
BRU,6251.34,57.579,62.560,.376,-,-,-6.54,-,-,-,-,,Buru Energy,,1.26,-5.5,1.26,1.28,1.345,1.26,-4.31,2.52,1.18,,
BUX,388.260,11.662,10.011,.015,-,-,-.96,-,-,-,-,,Buxton Res,,.275,+4.5,.275,.28,.28,.225,+19.44,.53,.10,,
BUXO,6.420,.216,.180,-,-,-,-,-,-,-,-,,  opt jan16,,.10,+2,.017,.10,.10,.07,+24.87,.30,.021,,
BYE,168.315,3.728,.272,.091,-,-,-7.64,-,-,-,-,,Byron Energy,,.84,-,.81,.82,.84,.795,-.13,.94,.392,,
CBS,751.066,8.228,21.154,.005,-,-,-1.40,-,-,-,-,,Cabral Res,,.019,-.1,.019,.022,.02,.018,-5.13,.061,.015,,
CAD,4256.46,108.683,2.275,.005,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.008,+.1,.007,.008,.008,.007,+14.16,.017,.002,,
CGH,269.096,9.684,6.498,.149,.07,6.71,6.10,7.7,5.30,1.15,11.28,f,Calibre Grp,,.47,-1.5,.46,.485,.50,.465,-3.22,1.285,.255,,
CUU,187.500,7.007,6.186,.001,-,-,-.94,-,-,-,-,,Callabonna Res,,.01,-.2,.01,.015,.012,.01,-16.79,.05,.01,,
CAY,310.000,1.006,6.478,.004,-,-,-3.57,-,-,-,-,,Canyon Res,,.044,-,.02,.044,.044,.044,-.13,.115,.040,,
CAYO,-,-,.238,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,-,.015,.015,-.13,.022,.015,,
CBX,3601.27,4.492,1.238,.004,-,-,-.73,-,-,-,-,,Cape Alumina,,.017,-.2,.012,.016,.048,.016,-10.65,.09,.014,,
CFE,4762.85,50.730,63.283,.067,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.10,-,.10,.105,.11,.10,-.13,.195,.097,,
CVV,3109.62,17.602,13.376,.006,-,-,-1.45,-,-,-,-,,Caravel Min,,.014,-.2,.014,.015,.017,.014,-12.63,.034,.01,,
CVVO,-,.850,2.327,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,-.13,.005,.001,,
CVVOA,-,10.438,-,-,-,-,-,-,-,-,-,,  opt may16,,.005,-,.005,.006,.005,.005,-.13,.01,.002,,
CRB,125.000,5.558,8.974,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.03,.032,.03,.03,-.13,.042,.026,,
CNQ,224.664,5.103,9.182,.013,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.045,-.2,.045,.049,.045,.045,-4.38,.073,.037,,
CNX,6732.07,112.012,31.724,.021,-,-,-1.54,-,-,-,-,,Carbon Energy,,.017,-.1,.017,.018,.018,.017,-5.68,.042,.015,,
CNXO,4150.66,39.718,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.002,.003,.003,.003,-.13,.009,.002,,
CRM,-,.002,.019,.008,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.44,-,.10,.30,.44,.44,-.13,1.10,.44,,
CDV,-,2.220,1.940,.001,-,-,-12.61,-,-,-,-,,Cardinal Res,,.026,-,.03,.036,.026,.026,-.13,.105,.02,,
CDVO,-,-,2.529,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,.001,.002,.004,.004,-.13,.015,.003,,
CVN,46414.3,135.226,108.042,.090,.03,3.03,-1.00,-,-,-,-,,Carnarvon Pet,,.091,+1,.09,.091,.102,.083,+12.22,.102,.039,,
CVNO,407.932,3.170,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.04,+.1,.04,.045,.045,.039,+2.44,.045,.019,,
CAV,5.000,1.985,1.407,.003,-,-,-.55,-,-,-,-,,Carnavale Res,,.018,-,.017,.02,.018,.018,-.13,.032,.009,,
CAP,291.119,1.037,7.471,.013,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.105,+.5,.099,.105,.11,.099,+4.87,.302,.099,,
CZI,195.000,3.095,1.267,.002,-,-,-3.48,-,-,-,-,,Cassini Res,,.04,-,.039,.041,.04,.039,-.13,.19,.028,,
CCZ,2650.00,11.034,.675,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.004,+.1,.003,.005,.005,.004,+33.21,.06,.003,,
CDT,158.247,4.517,2.604,.004,-,-,-1.70,-,-,-,-,,Castle Minerals,,.035,+.1,.031,.034,.037,.034,+2.81,.085,.016,,
CYL,-,.029,.356,.014,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.30,-,-,.37,.33,.33,-.13,.37,.30,,
CXU,717.300,2.991,5.065,.017,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.095,+.5,.092,.10,.095,.081,+5.43,.235,.08,,
CAZ,385.400,2.233,3.577,.010,-,-,-1.14,-,-,-,-,,Cazaly Res,,.08,-,.075,.082,.08,.075,-.13,.19,.071,,
CNL,965.798,1.824,.242,.007,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.038,+.7,.036,.038,.039,.031,+22.45,.14,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.13,.06,.06,,
CNLO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar14,,.02,-,-,.001,.02,.02,-.13,.02,.015,,
CLA,21002.6,77.446,188.062,.012,-,-,-.48,-,-,-,-,,Celsius Coal,,.006,-.2,.006,.007,.009,.006,-25.13,.03,.006,,
CTM,87.739,2.707,5.138,.027,-,-,-22.00,-,-,-,-,,Centaurus Metals,,.14,-.5,.13,.145,.14,.14,-3.58,.255,.105,,
CNS,-,.075,1.013,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-,.01,.02,.01,.01,-.13,.019,.01,,
CTP,14587.0,54.433,402.108,.156,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.505,+.5,.50,.51,.58,.485,+.87,.85,.325,,
CTPO,593.006,16.251,48.778,-,-,-,-,-,-,-,-,,  opt mar14,†,.001,-.1,.001,.001,.002,.001,-50.13,.053,.001,,
CWG,2.000,2.862,3.448,.005,-,-,-.51,-,-,-,-,,Central West Gold,,.065,+.7,.045,.064,.065,.058,+11.94,.08,.03,,
CXM,359.083,5.849,9.142,.039,-,-,.28,44.6,-,-,-,f,Centrex Metals,,.125,+.5,.115,.125,.13,.11,+4.04,.147,.088,,
CHN,807.246,16.317,10.048,.045,-,-,1.50,10.0,-,-,-,,Chalice Gold Mines,,.15,-.5,.15,.155,.16,.15,-3.35,.195,.125,,
CEL,2539.23,36.548,45.172,.033,-,-,-.35,-,-,-,-,,Challenger Energy,,.10,-1,.10,.11,.115,.10,-9.22,.135,.051,,
CHZ,2245.63,29.224,8.778,.031,-,-,-2.23,-,-,-,-,,Chesser Res,,.14,+1.5,.135,.14,.145,.125,+11.87,.278,.095,,
CMC,188.437,1.166,3.831,.007,.08,.56,-1.20,-,-,-,-,,China Magnesium,,.045,-.2,.04,.046,.045,.04,-4.38,.11,.02,,
CYU,378.152,3.801,10.350,.008,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.028,-.3,.028,.03,.034,.028,-9.81,.077,.028,,
CYS,1139.55,2.936,2.578,.006,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.026,-1.4,.025,.03,.04,.026,-35.13,.105,.023,,
CTR,10268.6,294.009,88.255,.014,-,-,-.06,-,-,-,-,,Citation Res,,.012,-,.012,.013,.013,.011,-.13,.029,.009,,
CTRO,1275.00,46.517,6.115,.001,-,-,-,-,-,-,-,,  opt dec15,,.003,-,.003,.004,.004,.003,-.13,.011,.003,,
CTO,4443.58,25.019,29.128,.058,-,-,-.54,-,-,-,-,,Citigold Corp,,.039,-.6,.039,.04,.046,.038,-13.46,.066,.038,,
CLY,100.000,6.561,1.896,.004,-,-,-.33,-,-,-,-,,Clancy Explore,,.017,+.4,.012,.016,.017,.013,+30.64,.019,.006,,
CLZ,1488.50,10.895,-,.007,-,-,-1.21,-,-,-,-,,Classic Minerals,,.062,+.6,.057,.06,.062,.05,+10.59,.205,.05,,
CLZO,175.000,3.325,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,.01,-,.011,.01,-.13,.03,.01,,
CES,231.586,.589,-,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.004,-.1,.004,.006,.006,.004,-20.13,.025,.004,,
CZA,92.233,.986,15.599,.093,-,-,-8.91,-,-,-,-,,Coal of Africa,,.089,-.5,.089,.099,.094,.089,-5.45,.23,.08,,
CBQ,444.623,9.219,9.792,.004,-,-,-2.63,-,-,-,-,,Coalbank,,.005,-,.005,.006,.006,.005,-.13,.016,.005,,
CPL,11151.6,44.955,45.040,.119,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.185,-4.5,.18,.215,.245,.185,-19.69,.592,.165,,
CCU,-,42.991,16.810,.019,.09,.64,-21.18,-,-,-,-,,Cobar Cons Res,,.058,-,-,-,.058,.058,-.13,.301,.051,,
CXB,253.900,2.289,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.05,-,.05,.054,.05,.043,-.13,.06,.042,,
COK,14228.1,336.110,106.846,.149,.06,.55,-16.31,-,-,-,-,,Cockatoo Coal,,.033,-,.033,.034,.035,.033,-.13,.10,.024,,
CHK,-,2.004,.657,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,.07,.10,.07,.07,-.13,.072,.04,,
CKA,1763.52,27.299,61.079,.085,-,-,-1.32,-,-,-,-,,Cokal,,.18,-,.175,.18,.195,.17,-.13,.23,.11,,
CRL,-,.063,1.253,.001,-,-,-.71,-,-,-,-,,Comet Res,,.013,-,.014,.023,.013,.013,-.13,.04,.013,,
COI,1906.87,21.935,25.091,.080,-,-,-1.78,-,-,-,-,,Comet Ridge,,.175,+1.5,.17,.18,.175,.155,+9.25,.265,.135,,
CGU,910.876,6.078,2.134,.002,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.017,-.5,.018,.02,.022,.017,-22.86,.045,.015,,
CDB,13846.7,231.398,31.389,.003,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.007,-,.006,.007,.007,.006,-.13,.052,.005,,
CDBO,-,-,.400,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.002,.001,.001,-.13,.008,.001,,
CPD,-,.740,3.052,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.04,-,.028,.038,.04,.04,-.13,.55,.04,,
CNJ,12.000,.378,1.359,.001,-,-,-.46,-,-,-,-,,Conico,,.008,-.4,.008,.012,.012,.008,-33.46,.028,.008,,
CGI,-,.131,.003,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.01,-,.004,-,.01,.01,-.13,.01,.004,,
CSD,1034.94,6.925,18.603,.017,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.068,-.2,.064,.068,.07,.063,-2.99,.105,.047,,
CVG,639.433,20.748,26.330,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.014,+.1,.013,.014,.014,.013,+7.56,.022,.007,,
COE,1880.79,19.042,13.500,.184,.47,1.19,3.09,18.1,-,-,-,,Cooper Energy,,.56,+2.5,.54,.565,.56,.535,+4.54,.585,.35,,
CSE,433.507,9.970,19.118,.023,-,-,-.78,-,-,-,-,,Copper Strike,,.215,-.5,.21,.22,.225,.205,-2.40,.235,.105,,
COY,903.075,6.672,31.175,.006,-,-,-.51,-,-,-,-,,Coppermoly,,.022,+.1,.021,.023,.022,.018,+4.63,.04,.017,,
CSP,552.761,2.818,2.908,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.077,+.2,.077,.08,.082,.074,+2.54,.295,.074,,
CZN,1983.98,56.758,48.523,.005,-,-,-2.02,-,-,-,-,,Corazon Min,,.013,-.1,.013,.014,.014,.013,-7.27,.078,.011,,
CXO,3197.19,53.304,10.868,.005,-,-,-2.75,-,-,-,-,,Core Exploration,,.05,-,.05,.052,.054,.048,-.13,.079,.023,,
CXOO,600.000,15.016,-,-,-,-,-,-,-,-,-,,  opt oct14,,.01,-.1,.011,.014,.012,.01,-9.22,.016,.004,,
CMT,105.000,2.863,4.167,.008,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.14,-1.5,.13,.14,.155,.14,-9.81,.185,.10,,
CMTO,-,.237,.296,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.05,-,.05,.05,-.13,.06,.03,,
CGM,-,8.022,19.968,.003,-,-,-.53,-,-,-,-,,Cougar Metals,,.005,-,.003,.005,.005,.005,-.13,.009,.003,,
CCJ,214.000,2.786,1.258,.007,.14,.50,-2.72,-,-,-,-,,County Coal,,.07,-.1,.07,.077,.071,.07,-1.54,.14,.05,,
CYY,4.020,.465,2.550,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.01,-.1,.01,.015,.011,.01,-9.22,.27,.01,,
CZR,-,1.075,1.932,.029,-,-,-.16,-,-,-,-,,Coziron Res,,.027,-,.02,.026,.027,.027,-.13,.07,.02,,
CXX,-,7.196,5.361,.012,-,-,-4.67,-,-,-,-,,Cradle Res,†,.22,-,-,-,.22,.22,-.13,.31,.10,,
CXXO,-,.519,.177,-,-,-,-,-,-,-,-,,  opt jan15,†,.046,-,-,-,.046,.046,-.13,.12,.025,,
CGN,1424.58,3.928,216.223,.009,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.068,-.8,.066,.07,.077,.06,-10.65,.20,.06,,
CRQ,-,.807,5.288,-,-,-,-4.36,-,-,-,-,,Credo Res,,.015,-,.01,.02,.015,.015,-.13,.025,.013,,
CTT,-,.352,.747,-,-,-,-1.78,-,-,-,-,,Crest Min,,.01,-,.01,.02,.01,.01,-.13,.123,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,-.13,.002,.002,,
CUX,697.000,18.430,10.430,.002,-,-,-1.20,-,-,-,-,,Crossland Metals,,.01,-,.01,.013,.01,.009,-.13,.039,.008,,
CUXO,-,.750,1.130,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.002,.001,.001,-.13,.011,.001,,
CUG,100.750,.350,.837,-,-,-,-3.38,-,-,-,-,,Crucible Gold,,.035,-1.5,.035,.06,.05,.035,-30.13,.11,.02,,
CAS,570.883,9.443,10.881,.037,-,-,-6.19,-,-,-,-,,Crusader Res,,.295,+1,.28,.295,.30,.28,+3.38,.38,.18,,
CDU,1988.60,23.922,10.416,.379,-,-,-1.50,-,-,-,-,,CuDECO,,1.62,+6.5,1.595,1.635,1.69,1.555,+4.05,4.11,1.37,,
CDUO,-,.029,-,.014,-,-,-,-,-,-,-,,  opt dec15,,.60,-,.35,.60,.60,.60,-.13,.65,.40,,
CUE,1514.21,26.734,17.053,.087,.15,.83,.29,43.1,-,-,-,,Cue Energy Resources,,.125,-,.125,.13,.125,.125,-.13,.15,.105,,
CQC,126.600,1.970,2.453,.025,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.085,-.9,.085,.094,.085,.085,-9.70,.15,.065,,
CUL,17469.9,48.328,154.740,.007,-,-,-.24,-,-,-,-,,Cullen Res,,.007,-.2,.006,.007,.009,.006,-22.35,.025,.006,,
DCN,97.600,1.545,4.795,.027,-,-,-7.30,-,-,-,-,,Dacian Gold,,.37,-,.37,.38,.39,.37,-.13,.44,.15,,
DAU,274.871,2.063,5.185,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.025,-.5,.025,.028,.032,.025,-16.79,.095,.02,,
DTE,5834.72,85.923,145.559,.122,-,-,-17.30,-,-,-,-,,Dart Energy,,.11,-,.105,.11,.115,.105,-.13,.16,.033,,
DTM,311.980,7.666,9.409,.006,-,-,1.62,1.7,-,-,-,,Dart Min,,.028,-.2,.027,.03,.03,.027,-6.79,.10,.025,,
DTR,-,1.402,14.213,-,-,-,.21,11.9,-,-,-,,Dateline Res,,.025,-,.016,.038,.025,.025,-.13,.225,.025,,
DEG,1600.00,63.526,60.174,.002,-,-,-.53,-,-,-,-,,De Grey Min,,.002,-,.002,.003,.002,.002,-.13,.014,.001,,
DYL,1845.00,90.751,24.680,.055,-,-,2.81,1.2,-,-,-,,Deep Yellow,,.034,-.3,.034,.035,.038,.033,-8.24,.052,.016,,
DSB,76.786,.708,1.465,.012,.62,.40,-61.49,-,3.60,-,14.40,f,Delta SBD,,.25,-1,.25,.255,.26,.245,-3.97,.63,.22,,
DMI,-,.302,.870,.003,-,-,-1.77,-,-,-,-,,Dempsey Min,,.085,-,.05,.085,.085,.085,-.13,.10,.04,,
DSN,1609.88,3.242,1.316,.003,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.018,+.2,.014,.018,.02,.015,+12.37,.04,.014,,
DGR,2478.00,18.098,15.504,.014,-,-,-1.20,-,-,-,-,,DGR Global,,.033,-.1,.033,.035,.037,.032,-3.07,.059,.022,,
DRX,465.000,6.121,10.069,.010,-,-,-1.41,-,-,-,-,,Diatreme Res,,.016,+.3,.013,.016,.016,.016,+22.95,.03,.012,,
DAF,97.000,4.915,-,.007,-,-,-1.76,-,-,-,-,,Discovery Africa,,.045,-,.036,.06,.045,.045,-.13,.071,.039,,
DAFO,450.000,.785,-,-,-,-,-,-,-,-,-,,  opt dec16,,.02,+.3,.005,.019,.022,.02,+17.52,.022,.01,,
DML,49833.0,219.240,239.146,.016,.07,.40,-51.07,-,-,-,-,,Discovery Metals,,.028,-.2,.028,.029,.037,.026,-6.79,.67,.026,,
DIS,16.000,1.036,4.530,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.045,-.4,.045,.06,.049,.045,-8.29,.14,.042,,
DME,35.000,.128,-,.009,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,+3,.28,.30,.30,.27,+10.98,.30,.21,,
DRM,3256.27,54.990,15.227,.144,-,-,4.04,21.8,-,-,-,,Doray Minerals,,.88,-12,.875,.885,1.04,.85,-12.13,1.095,.35,,
DLE,-,.294,.242,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.069,.075,.075,-.13,.15,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-.13,.006,.006,,
DRA,90.154,1.674,3.782,.017,-,-,-17.82,-,-,-,-,,Dragon Min,,.19,-.5,.19,.205,.20,.19,-2.69,.495,.13,,
DMG,103.600,1.805,2.993,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.014,+.1,.014,.018,.015,.013,+7.56,.022,.011,,
DRK,146698,173.024,61.705,.005,-,-,-6.10,-,-,-,-,,Drake Res,,.03,+1.6,.03,.031,.05,.013,+114.2,.105,.011,,
DRKO,6936.19,11.466,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,+.2,.003,.004,.006,.001,+199.9,.008,.001,,
DLS,12822.5,102.515,91.083,.688,.01,159.00,20.74,7.7,-,-,-,,Drillsearch Energy,,1.59,-,1.58,1.605,1.615,1.505,-.13,1.66,.91,,
DGO,208.000,30.698,1.092,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.003,.002,-.13,.008,.001,,
DMA,-,.152,2.725,.005,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.04,-,.02,.04,.04,.04,-.13,.069,.034,,
ENL,-,1.750,2.533,-,-,-,-.21,-,-,-,-,,Eagle Nickel,,.005,-,.004,.005,.005,.005,-.13,.008,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,-.13,.004,.004,,
EAF,300.000,5.017,2.443,.003,-,-,-3.28,-,-,-,-,,East Africa Res,,.013,+.4,.011,.013,.013,.009,+44.32,.022,.006,,
EER,120.000,.764,1.186,.006,-,-,-.40,-,-,-,-,,East Energy Res,,.038,+.3,.038,.04,.038,.035,+8.44,.089,.025,,
EFE,104.600,1.780,2.408,.009,-,-,-1.12,-,-,-,-,,Eastern Iron,,.067,-.1,.042,.067,.068,.065,-1.60,.07,.033,,
EAR,463.882,7.156,38.218,.014,-,-,-1.43,-,-,-,-,,Echo Res,,.145,-.5,.145,.15,.165,.145,-3.46,.18,.06,,
EPM,950.000,4.056,.112,.002,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.003,-.1,.003,.004,.004,.003,-25.13,.010,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-.13,.015,.015,,
EDE,575.074,12.888,172.984,.008,-,-,-.18,-,-,-,-,,Eden Energy,,.011,-.2,.011,.013,.013,.011,-15.51,.022,.009,,
EDEO,-,-,1.162,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.13,.002,.001,,
ELM,3206.32,12.671,9.463,.056,-,-,-3.91,-,-,-,-,,Elemental Min,,.185,-6,.175,.21,.275,.17,-24.62,.60,.17,,
ELT,2753.00,14.511,5.357,.010,-,-,-2.89,-,-,-,-,,Elementos,,.018,+.2,.018,.019,.018,.016,+12.37,.035,.01,,
ELTO,-,-,.276,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-.13,.003,.001,,
EXR,-,5.402,4.132,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.007,-,.006,.007,.007,.007,-.13,.026,.006,,
ELK,67.600,4.151,12.153,.025,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.14,-1,.14,.15,.15,.14,-6.79,.245,.13,,
EYM,900.000,28.057,1.623,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.01,+.4,.006,.009,.01,.006,+66.54,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.13,.001,.001,,
EMR,7000.00,82.829,42.412,.009,-,-,.53,1.9,-,-,-,,Emerald Oil & Gas,,.01,-,.009,.01,.01,.01,-.13,.014,.006,,
EMG,364.000,4.662,44.989,.003,-,-,-.24,-,-,-,-,,Emergent Res,,.013,-.3,.013,.016,.016,.012,-18.88,.023,.009,,
ERM,2727.57,12.305,9.283,.010,-,-,-1.76,-,-,-,-,,Emmerson Res,,.039,+.1,.036,.04,.04,.035,+2.50,.074,.029,,
EEG,387.129,11.145,25.507,.031,-,-,-.10,-,-,-,-,,Empire Energy,,.10,-.5,.10,.105,.10,.10,-4.89,.145,.074,,
EGO,9191.74,217.748,478.433,.050,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.008,-,.008,.009,.009,.008,-.13,.017,.008,,
ERL,185.000,1.383,7.748,.001,-,-,-.60,-,-,-,-,,Empire Res,,.006,-,.006,.011,.006,.006,-.13,.03,.005,,
EMU,13.215,.203,3.039,.002,-,-,-1.41,-,-,-,-,,Emu Nickel,,.045,-1.2,-,.07,.057,.045,-21.18,.10,.045,,
ENR,148.000,1.334,3.382,.030,-,-,-.50,-,-,-,-,,Encounter Res,,.23,-2,.18,.24,.25,.215,-8.13,.30,.14,,
EVR,3601.98,39.199,23.422,.059,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.87,-13,.86,.90,1.00,.87,-13.13,1.52,.405,,
ENX,285.513,1.553,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.011,-.1,.011,.018,.012,.011,-8.46,.05,.011,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.13,.003,.001,,
EMX,1469.20,39.955,7.748,.005,-,-,-1.14,-,-,-,-,,Energia Minerals,,.022,+.1,.02,.022,.022,.02,+4.63,.029,.015,,
EMA,132.355,13.244,1.936,.018,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.043,-,.044,.047,.048,.043,-.13,.055,.02,,
EME,11.160,.253,.769,.033,-,-,-.07,-,-,-,-,,Energy Metals,,.155,-,.155,.19,.155,.155,-.13,.292,.145,,
ERA,14469.6,42.085,22.992,.707,1.80,.76,-26.24,-,-,-,-,,Energy Res,,1.365,-16.5,1.35,1.375,1.555,1.35,-10.91,1.66,.95,,
EWC,50092.1,118.149,69.291,.538,.31,1.00,1.11,27.9,-,-,-,,Energy World Corp,,.31,+2,.30,.315,.312,.277,+6.77,.665,.275,,
ETE,1404.38,25.766,45.391,.019,-,-,-.54,-,-,-,-,,Entek Energy,,.038,-.2,.039,.04,.041,.037,-5.13,.062,.025,,
ENT,609.571,6.330,9.999,.011,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.045,-,.042,.045,.045,.04,-.13,.145,.035,,
ENU,10.200,.419,.870,.003,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.045,-.5,.045,.05,.05,.045,-10.13,.06,.03,,
EQH,1.150,1.622,.068,.003,-,-,-4.12,-,-,-,-,,Equamin,,.19,-,.15,.19,.19,.19,-.13,.40,.125,,
EQX,92.537,2.896,8.829,.068,-,-,-17.61,-,-,-,-,,Equatorial Res,,.555,+2.5,.53,.62,.57,.525,+4.59,1.15,.425,,
EQE,359.317,12.050,41.280,.003,-,-,.56,2.0,-,-,-,,Equus Min,,.011,+.2,.011,.013,.011,.009,+22.09,.09,.006,,
ESM,24.000,.054,1.952,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.035,-,.035,.05,.035,.035,-.13,.17,.02,,
ESR,281.133,1.230,11.025,.007,-,-,-.03,-,-,-,-,,Estrella Res,,.12,-,.11,.135,.125,.105,-.13,.25,.10,,
