ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 22, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4674.1 at 2011-07-22T16:37:45. Report at Friday, July 22, 2011. Processed Saturday at 2011-07-23T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTR,1267.05,13.586,18.982,.073,-,-,16.29,3.6,-,-,-,,Blackthorn Res,,.59,+9,.575,.60,.59,.495,+15.11,.86,.41,,
BWD,418.003,41.484,-,.042,-,-,-21.24,-,-,-,-,,Blackwood Corp,,.265,+2.5,.255,.265,.27,.24,+7.52,.34,.05,,
BLZ,1040.88,205.604,66.428,.001,-,-,-.11,-,-,-,-,,Blaze Int'l,,.002,-,.002,.003,.002,.002,-2.89,.014,.002,,
BDI,18969.4,714.634,120.714,.006,-,-,-.40,-,-,-,-,,Blina Minerals,,.01,-,.01,.011,.011,.009,-2.89,.039,.009,,
BUL,10510.2,154.140,186.467,.069,-,-,-.74,-,-,-,-,,Blue Energy,,.095,+1.2,.092,.096,.10,.082,+11.57,.155,.06,,
BOM,32.800,13.311,7.305,.011,-,-,-.45,-,-,-,-,,Bondi Min,,.095,-,.081,.095,.095,.085,-2.89,.15,.055,,
BOE,195.700,15.796,1.132,.029,-,-,-1.34,-,-,-,-,,Boss Energy,,.11,+1,.096,.11,.12,.11,+7.11,.24,.027,,
BML,8676.15,54.268,317.565,.016,-,-,-1.26,-,-,-,-,,Botswana Metals,,.11,+2.4,.11,.115,.145,.08,+25.01,.166,.044,,
BMLO,3223.99,14.732,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.045,+.7,.042,.05,.06,.038,+15.53,.068,.029,,
BOC,307.964,9.475,11.726,.407,.34,3.0,.26,390.4,-,-,-,,Bougainville Copper,,1.015,+1,.975,1.045,1.05,.955,-1.90,2.20,.725,,
BGD,573.595,13.350,18.913,.058,.02,5.5,-.55,-,-,-,-,,Boulder Steel,,.11,-,.11,.115,.12,.105,-2.89,.185,.076,,
BGDO,1100.00,10.248,8.114,.005,-,-,-,-,-,-,-,,  opt mar12,,.02,-,.017,.02,.024,.02,-2.89,.069,.016,,
BUY,2371.80,442.758,484.135,.020,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.026,-.1,.026,.028,.027,.025,-6.60,.125,.023,,
BOW,13241.6,237.306,150.275,.389,-,-,-1.99,-,-,-,-,,Bow Energy,,1.11,+17,1.10,1.11,1.11,1.00,+15.19,1.44,.715,,
BWN,-,1.423,1.510,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.036,-,.034,.043,.036,.036,-2.89,.11,.034,,
BMG,548.100,24.133,6.145,.007,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.10,-,.10,.11,.10,.09,-2.89,.326,.039,,
BMGO,-,3.292,-,.004,-,-,-,-,-,-,-,,  opt mar14,,.03,-,.015,.05,.03,.03,-2.89,.045,.03,,
BZL,209.434,6.055,-,.014,-,-,-,-,-,-,-,,BrazIron,,.10,-2.5,.08,.145,.125,.10,-22.89,.21,.10,,
BRW,3432.08,60.121,40.142,.024,-,-,-9.08,-,-,-,-,,Breakaway Res,,.082,+1.3,.08,.083,.082,.066,+15.95,.12,.039,,
BUT,809.549,44.937,29.314,.023,-,-,-2.68,-,-,-,-,,Bright Star Res,,.125,-.5,.125,.135,.135,.12,-6.74,.21,.076,,
BUTO,200.000,6.607,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.05,+.6,.046,.06,.05,.044,+10.74,.13,.04,,
BTN,190.000,6.550,-,.002,-,-,1.00,13.0,-,-,-,,Brighton Min,,.13,-.5,.13,.135,.135,.13,-6.60,.315,.13,,
BRM,839.408,40.960,63.709,.505,-,-,-19.37,-,-,-,-,,Brockman Res,,3.49,+32,3.44,3.49,3.49,3.15,+7.20,6.25,2.50,,
BPL,233.824,12.624,-,.003,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.10,-1,.10,.11,.11,.095,-11.98,.20,.095,,
BPLOA,-,5.152,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,-,.017,.03,.02,.02,-2.89,.06,.02,,
BMY,561.763,38.974,98.707,.020,-,-,-3.00,-,-,-,-,,Brumby Res,,.14,+1,.14,.15,.14,.125,+4.80,.325,.12,,
BMYOA,-,.980,6.773,.002,-,-,-,-,-,-,-,,  opt sep11,,.07,-,.025,.05,.07,.07,-2.89,.235,.07,,
BCC,57619.8,1047.50,1027.06,.082,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.093,+1.7,.092,.093,.097,.073,+19.48,.13,.036,,
BCCO,997.550,40.441,155.031,.009,-,-,-,-,-,-,-,,  opt nov12,,.05,-,.05,.06,.05,.036,-2.89,.074,.018,,
BNR,1021.48,21.600,-,.007,-,-,-1.60,-,-,-,-,,Bulletin Res,,.12,-1,.12,.13,.13,.12,-10.59,.23,.115,,
BYR,31659.0,293.512,82.957,.043,-,-,-.35,-,-,-,-,,Burey Gold,,.12,+2.7,.115,.12,.14,.096,+26.14,.505,.045,,
BUR,2994.23,195.535,222.527,.022,-,-,-4.13,-,-,-,-,,Burleson Energy,,.052,+1.1,.05,.052,.052,.042,+23.94,.099,.036,,
BUROA,2840.14,68.806,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.012,+.1,.011,.013,.012,.011,+6.20,.04,.009,,
BRU,2019.03,41.133,49.974,.139,-,-,-1.44,-,-,-,-,,Buru Energy,,.76,+9,.755,.77,.785,.68,+10.54,.93,.26,,
BUX,190.637,17.638,7.158,.011,-,-,-2.55,-,-,-,-,,Buxton Res,,.29,-,.265,.29,.29,.27,-2.89,.349,.065,,
BUXO,-,.773,-,-,-,-,-,-,-,-,-,,  opt jan16,,.09,-,.08,.09,.09,.09,-2.89,.10,.05,,
CCD,295.849,12.814,7.061,.057,.37,4.5,-5.40,-,-,-,-,,Caledon Res,,1.655,-,1.655,1.665,1.67,1.655,-2.89,1.70,.73,,
CUU,56.250,11.396,154.520,.004,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.061,-.1,.061,.064,.072,.061,-4.51,.42,.057,,
CAY,78.437,6.626,1.126,.009,-,-,-2.50,-,-,-,-,,Canyon Res,,.31,-1,.285,.31,.325,.31,-6.02,.68,.28,,
CBX,21.675,.722,.166,.029,-,-,-10.51,-,-,-,-,,Cape Alumina,,.225,+.5,.225,.25,.23,.215,-.62,.36,.20,,
CFE,19282.0,288.667,358.114,.370,-,-,9.78,6.0,-,-,-,f,Cape Lambert Res,,.59,+15,.58,.595,.595,.46,+31.20,.735,.335,,
CMY,106.910,10.594,12.614,.003,-,-,-.70,-,-,-,-,,Capital Min,,.038,+.4,.03,.038,.038,.029,+8.87,.16,.027,,
CLR,2180.99,44.716,-,.182,-,-,-3.06,-,-,-,-,,Carabella Res,,2.23,+38,2.23,2.24,2.26,1.88,+17.65,3.01,.75,,
CRB,1135.55,22.837,43.119,.018,-,-,-6.75,-,-,-,-,,Carbine Res,,.17,+1.5,.165,.17,.19,.155,+6.78,.55,.14,,
CRBO,285.801,5.826,6.138,-,-,-,-,-,-,-,-,,  opt jul11,,.005,-.1,.005,.01,.012,.005,-19.56,.34,.005,,
CNX,6036.71,178.851,282.337,.171,-,-,-2.70,-,-,-,-,,Carbon Energy,,.245,+4,.24,.245,.25,.20,+16.62,.495,.19,,
CRM,5.160,.021,.042,.039,-,-,-1.08,-,-,-,-,,Carbon Minerals,,2.05,-40,1.40,1.95,2.45,1.99,-19.22,3.35,1.99,,
CBP,37.928,13.805,.312,.034,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.30,-3,.30,.33,.33,.30,-11.98,.55,.26,,
CVN,23632.7,614.422,472.283,.148,.04,5.4,1.70,12.6,-,-,-,,Carnarvon Pet,,.215,-1,.21,.215,.245,.21,-7.34,.53,.155,,
CAV,100.000,8.884,28.895,.007,-,-,-7.26,-,-,-,-,,Carnavale Res,,.078,+1.2,.065,.074,.078,.066,+15.29,.24,.055,,
CAVO,250.000,16.691,20.389,.001,-,-,-,-,-,-,-,,  opt feb13,,.015,+.3,.012,.024,.015,.012,+22.11,.07,.01,,
CPN,527.409,6.729,18.710,.007,-,-,-1.33,-,-,-,-,,Carpathian Res,,.026,-,.026,.038,.026,.024,-2.89,.03,.011,,
CAP,300.366,37.142,216.477,.032,-,-,2.85,11.4,-,-,-,,Carpentaria Expl,,.325,+1,.32,.33,.335,.305,+.28,.93,.29,,
CRK,274.936,14.910,18.511,.077,-,-,-.78,-,-,-,-,,Carrick Gold,,.55,+1,.535,.56,.56,.53,-1.04,.68,.32,,
CIG,27935.1,706.395,469.767,.016,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.012,+.1,.012,.013,.014,.011,+6.20,.018,.007,,
CDT,151.767,24.438,28.495,.038,-,-,-5.00,-,-,-,-,,Castle Minerals,,.335,-1.5,.34,.375,.365,.335,-7.18,.64,.24,,
CGT,4076.90,333.960,92.577,.073,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.048,-,.047,.049,.05,.046,-2.89,.074,.033,,
CAH,3880.01,100.055,52.400,.283,-,-,8.47,18.8,-,-,-,,Catalpa Res,,1.59,+21,1.58,1.60,1.62,1.37,+12.32,2.27,1.245,,
CAHOB,106.506,1.004,.508,.002,-,-,-,-,-,-,-,,  opt oct11,,.47,+16,.43,.495,.47,.31,+48.72,1.13,.24,,
CYL,187.575,9.304,2.855,.014,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.37,+1,.32,.35,.37,.30,-.12,.395,.115,,
CXU,196.721,13.786,7.251,.011,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.125,+1.5,.12,.125,.125,.105,+10.74,.42,.091,,
CXUO,-,.609,-,-,-,-,-,-,-,-,-,,  opt oct12,,.005,-,.005,-,.005,.005,-2.89,.13,.005,,
CAZ,973.374,46.952,101.651,.044,-,-,-3.04,-,-,-,-,,Cazaly Res,,.36,+1,.335,.36,.37,.33,-.04,.585,.225,,
CNL,102.984,11.573,4.818,.016,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.45,-.5,.44,.45,.475,.445,-3.99,.79,.12,,
CNLCA,5.000,1.203,-,.007,-,-,-,-,-,-,-,,  ctg,,.40,+1,.32,.40,.40,.40,-.33,.45,.053,,
CNLO,48.843,3.068,.937,.006,-,-,-,-,-,-,-,,  opt mar14,,.255,-3.5,.24,.255,.29,.255,-14.96,.39,.02,,
CTM,3246.49,254.136,133.705,.067,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.079,-.1,.079,.083,.083,.077,-4.14,.16,.072,,
CNS,58.445,4.694,-,.003,-,-,-,-,-,-,-,,Centius Gold,,.095,+.5,.095,.13,.095,.086,+2.66,.23,.081,,
CVR,5143.57,72.034,10.129,.024,-,-,-.92,-,-,-,-,,Central Asia Res,,.035,+.1,.034,.036,.036,.033,+.05,.063,.027,,
CTP,48118.7,624.174,639.076,.077,-,-,-6.09,-,-,-,-,,Central Petroleum,,.078,+1.5,.077,.078,.083,.061,+20.92,.125,.038,,
CTPO,6857.41,122.037,178.161,.008,-,-,-,-,-,-,-,,  opt mar14,,.029,+.6,.028,.029,.029,.023,+23.19,.072,.015,,
CWG,263.086,21.548,3.341,.004,-,-,-.33,-,-,-,-,,Central West Gold,,.078,-.5,.074,.08,.083,.075,-8.92,.14,.021,,
CXM,871.230,16.319,13.347,.119,-,-,16.49,2.3,-,-,-,,Centrex Metals,,.38,+4.5,.365,.39,.385,.335,+10.54,.465,.26,,
CJO,5336.52,275.617,59.146,.161,-,-,-.86,-,-,-,-,,Cerro Res,,.215,+1,.21,.215,.215,.20,+1.99,.38,.076,,
CGX,22.763,1.835,2.778,.914,-,-,14.76,18.6,-,-,-,,CGA Min,,2.74,+9,2.40,2.80,2.91,2.74,+.50,3.53,2.07,,
CHN,2606.36,56.387,25.376,.085,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.34,+6,.33,.35,.345,.275,+18.54,.78,.275,,
CEL,11089.4,178.863,14.312,.028,-,-,-4.12,-,-,-,-,,Challenger Energy,,.13,+2.5,.125,.13,.145,.10,+20.92,.29,.07,,
CELO,984.500,65.907,-,.005,-,-,-,-,-,-,-,,  opt jun12,,.044,+1.6,.035,.044,.044,.032,+54.25,.12,.012,,
CHM,8311.42,385.163,393.068,.012,-,-,-.27,-,-,-,-,,Chameleon Min,,.006,+.1,.005,.006,.006,.005,+17.11,.035,.005,,
CHZ,1355.41,21.941,39.676,.089,-,-,-1.65,-,-,-,-,,Chesser Res,,.70,+11,.70,.71,.72,.62,+15.75,1.28,.33,,
CMC,815.108,42.500,-,.027,.12,3.5,-.70,-,-,-,-,,China Magnesium,,.415,+4,.415,.42,.415,.39,+7.77,.44,.18,,
CYU,1340.58,80.552,12.257,.044,-,-,-2.72,-,-,-,-,,Chinalco Yunnan Copper,,.255,+.5,.25,.255,.27,.25,-.89,.44,.105,,
CYS,14.653,12.001,10.689,.007,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.155,+2.5,.13,.15,.155,.13,+16.34,.38,.10,,
CYSO,360.000,5.730,5.487,.001,-,-,-,-,-,-,-,,  opt jun13,,.03,-,.025,.05,.03,.03,-2.89,.175,.03,,
CTO,3795.18,160.350,346.649,.083,-,-,-.05,-,-,-,-,,Citigold Corp,,.075,+.1,.074,.075,.076,.072,-1.54,.135,.07,,
CLY,828.228,43.880,9.181,.009,-,-,-2.99,-,-,-,-,,Clancy Explore,,.057,+.2,.058,.061,.061,.053,+.74,.175,.052,,
CLYO,150.000,8.961,-,.001,-,-,-,-,-,-,-,,  opt jul13,,.013,-.1,.013,.016,.014,.013,-10.04,.049,.009,,
CGV,301.242,125.939,28.993,.007,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.035,-,.035,.039,.04,.035,-2.89,.125,.033,,
CDG,761.567,27.730,-,.026,-,-,107.90,.4,-,-,-,,Cleveland Min,,.38,+3.5,.37,.38,.38,.34,+7.25,.48,.065,,
CNA,107.127,3.590,4.288,8.914,.17,605.6,812.60,12.7,588.00,1.38,5.71,f,Coal & Allied Ind,,102.95,+45,102.00,103.49,103.63,100.82,-2.45,134.99,93.00,,
CES,40.000,5.200,4.552,.003,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.031,-.4,.031,.053,.031,.031,-14.32,.17,.029,,
CZA,344.913,57.123,79.329,.621,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.17,-6,1.165,1.19,1.21,1.16,-7.77,1.95,1.035,,
CBQ,2870.00,32.222,28.241,.034,-,-,-1.06,-,-,-,-,,Coalbank Ltd,,.05,+.7,.048,.055,.051,.035,+13.39,.12,.035,,
CPL,4502.04,163.668,138.608,1.032,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.78,+3,1.77,1.78,1.855,1.74,-1.18,2.38,.70,,
CWK,4387.28,49.517,39.983,.093,.17,3.7,-.77,-,-,-,-,,Coalworks,,.625,+6,.61,.66,.635,.55,+7.73,1.055,.38,,
CCU,5982.13,97.705,37.112,.167,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.95,+11,.945,.95,1.045,.855,+10.20,1.18,.142,,
COK,23945.0,602.099,291.350,.483,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.475,+6,.47,.475,.485,.41,+11.57,.58,.355,,
CRL,148.000,2.651,2.085,.004,-,-,-.41,-,-,-,-,,Comet Res,,.051,+.1,.051,.057,.055,.05,-.89,.07,.04,,
COI,4020.60,34.089,53.647,.052,-,-,-1.37,-,-,-,-,,Comet Ridge,,.17,+5,.17,.18,.18,.13,+38.77,.265,.10,,
CDB,10.500,7.552,-,.005,-,-,-,-,-,-,-,,Condor Blanco Min,,.125,+2.5,.10,.125,.125,.10,+22.11,.22,.10,,
CNK,-,2.991,5.407,.010,-,-,-.60,-,-,-,-,,Condor Metals,,.155,-,.16,.165,.155,.155,-2.89,.28,.11,,
CPD,57.660,6.261,-,.022,-,-,-.61,-,-,-,-,,Condoto Platinum,,1.00,+1,1.00,1.05,1.03,.99,-1.88,1.25,.21,,
CQT,6945.81,197.546,142.577,.295,.24,2.1,-1.70,-,-,-,-,,Conquest Min,,.505,+8,.50,.505,.525,.42,+15.93,.72,.30,,
CSD,1228.37,59.254,6.859,.011,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.078,+.8,.078,.08,.084,.065,+8.54,.285,.029,,
CSDO,12.500,16.458,5.175,.001,-,-,-,-,-,-,-,,  opt dec13,,.025,+.1,.025,.041,.025,.024,+1.27,.14,.002,,
CCC,78790.8,5561.20,1355.06,.097,.04,1.0,-1.97,-,-,-,-,,Continental Coal,,.04,+.1,.039,.04,.04,.038,-.33,.092,.036,,
CCCO,9130.16,605.167,234.745,.007,-,-,-,-,-,-,-,,  opt feb13,,.018,-.1,.017,.018,.02,.017,-8.16,.058,.016,,
CNO,332.311,1.337,-,.004,-,-,-,-,-,-,-,,Conto Res Ltd,,.195,+3.5,.18,.19,.20,.16,+18.98,.20,.16,,
CVG,300.000,28.719,9.988,.003,-,-,-.73,-,-,-,-,,Convergent Min,,.041,-.4,.04,.058,.045,.041,-11.78,.10,.041,,
CVGO,-,5.163,1.121,-,-,-,-,-,-,-,-,,  opt dec11,,.005,-,.002,.004,.005,.005,-2.89,.017,.001,,
CVGOA,26.023,7.285,-,-,-,-,-,-,-,-,-,,  opt sep11,,.01,-,.005,.01,.01,.01,-2.89,.035,.01,,
COE,3008.99,117.614,88.339,.118,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.405,+1,.40,.405,.405,.39,-.36,.475,.33,,
CRJ,-,305.435,55.730,.017,-,-,-.37,-,-,-,-,,Copper Range,,.034,-,-,-,.034,.034,-2.89,.04,.011,,
CRJO,-,87.598,-,.006,-,-,-,-,-,-,-,,  opt dec12,,.019,-,-,-,.019,.019,-2.89,.024,.006,,
CSE,8869.38,36.935,12.490,.019,-,-,-.83,-,-,-,-,,Copper Strike,,.145,+1.5,.145,.15,.16,.12,+8.65,.17,.058,,
COY,395.317,37.941,34.840,.014,-,-,-.34,-,-,-,-,,Coppermoly,,.10,-.5,.10,.11,.105,.10,-7.65,.185,.086,,
COYOA,-,4.373,1.184,-,-,-,-,-,-,-,-,,  opt dec11,,.04,-,.025,.05,.04,.04,-2.89,.12,.02,,
CZN,3910.16,100.422,3.143,.016,-,-,-7.37,-,-,-,-,,Corazon Min,,.16,-1,.16,.17,.175,.14,-8.78,.25,.06,,
CZNO,175.000,18.351,1.310,.002,-,-,-,-,-,-,-,,  opt apr13,,.05,-1,.042,.065,.06,.05,-19.56,.105,.015,,
CXO,28.000,6.141,-,.004,-,-,-,-,-,-,-,,Core Exploration,,.14,-.5,.13,.14,.145,.14,-6.34,.25,.13,,
CRC,2122.30,64.947,87.583,.032,-,-,-1.49,-,-,-,-,,Cortona Res,,.165,+1.5,.16,.165,.17,.14,+7.11,.235,.105,,
CRCO,262.755,4.455,15.080,.001,-,-,-,-,-,-,-,,  opt jan12,,.033,+.3,.034,.05,.035,.03,+7.11,.095,.024,,
CGM,21243.1,188.160,212.158,.026,-,-,-.19,-,-,-,-,,Cougar Metals,,.065,+.4,.064,.065,.065,.054,+3.66,.075,.019,,
CVE,57.500,17.719,-,.007,-,-,-,-,-,-,-,,Cove Res,,.22,+.5,.215,.22,.22,.215,-.57,.41,.18,,
CVEO,95.000,5.367,-,-,-,-,-,-,-,-,-,,  opt jan14,,.045,-.5,.038,.05,.05,.035,-12.89,.20,.028,,
CVY,1049.05,51.919,39.311,.029,-,-,-2.13,-,-,-,-,,Coventry Res,,.175,+2.5,.17,.18,.195,.15,+13.77,.335,.145,,
CZR,781.250,16.953,-,.015,-,-,-1.38,-,-,-,-,,Coziron Res,†,.034,-,.03,.034,.034,.03,-2.89,.056,.025,,
CRQ,28.334,3.208,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.18,-1,.185,.20,.19,.18,-8.16,.25,.155,,
CRE,29176.9,1248.22,19.660,.074,-,-,-3.42,-,-,-,-,,Crescent Gold,,.062,+.5,.062,.064,.064,.058,+5.88,.179,.028,,
CUX,811.845,24.645,7.717,.018,-,-,-.69,-,-,-,-,,Crossland Uranium,,.13,+1.5,.125,.13,.13,.115,+10.15,.305,.10,,
CAS,1037.90,19.238,9.227,.124,-,-,-8.02,-,-,-,-,,Crusader Res,,1.37,+11,1.37,1.39,1.37,1.26,+5.84,1.40,.36,,
CDU,2258.34,48.629,84.467,.482,-,-,-5.07,-,-,-,-,,CuDECO,,3.34,+7,3.34,3.36,3.37,3.13,-.75,5.17,1.63,,
CUE,4243.33,87.938,121.605,.188,.15,1.8,3.00,9.0,-,-,-,,Cue Energy Resources,,.27,-,.27,.275,.29,.26,-2.89,.45,.24,,
CUL,359.000,43.593,31.524,.019,-,-,-.37,-,-,-,-,,Cullen Res,,.03,-,.03,.035,.031,.03,-2.89,.063,.026,,
CUY,6.000,3.992,3.424,.006,-,-,-1.12,-,-,-,-,,Curnamona Energy,,.085,-.5,.085,.089,.089,.085,-8.45,.285,.073,,
CUYO,-,1.047,-,-,-,-,-,-,-,-,-,,  opt nov13,,.02,-,.026,.055,.02,.02,-2.89,.07,.02,,
DGR,804.628,44.215,19.778,.039,-,-,.36,33.3,-,-,-,,D'aguilar Gold,,.12,-1.5,.12,.13,.14,.12,-14.00,.22,.042,,
DAU,245.904,7.878,-,.013,-,-,-6.30,-,-,-,-,,Dampier Gold,,.29,-1.5,.29,.295,.305,.285,-7.81,.80,.275,,
DTE,22584.1,490.073,64.385,.512,-,-,9.00,7.9,-,-,-,,Dart Energy,,.71,+9,.71,.72,.715,.615,+11.62,1.362,.55,,
DTM,251.467,31.829,39.269,.008,-,-,-1.07,-,-,-,-,,Dart Min,,.063,-.6,.06,.063,.069,.063,-11.59,.114,.048,,
DTMO,-,6.014,-,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,.005,.016,.007,.007,-2.89,.018,.006,,
DEG,527.455,107.335,19.850,.009,-,-,-.84,-,-,-,-,,De Grey Min,,.036,+.4,.033,.035,.036,.03,+9.61,.074,.028,,
DYL,2913.55,229.419,140.351,.186,-,-,-.80,-,-,-,-,,Deep Yellow,,.165,-1,.165,.17,.18,.16,-8.61,.385,.12,,
DSB,-,1.269,-,.035,.36,2.2,4.64,17.2,-,-,-,,Delta SBD,,.80,-,.765,.805,.80,.80,-2.89,1.06,.785,,
DSN,510.000,7.918,11.325,.006,-,-,-3.34,-,-,-,-,,Desert Energy,,.051,-1,.051,.052,.056,.05,-19.29,.155,.05,,
DRX,2750.83,212.731,38.801,.035,-,-,-1.80,-,-,-,-,,Diatreme Res,,.10,-,.10,.105,.11,.097,-2.89,.135,.064,,
DRXO,1311.00,54.300,-,.003,-,-,-,-,-,-,-,,  opt sep13,,.037,-.2,.037,.041,.041,.037,-8.02,.055,.015,,
DML,13278.7,243.452,139.908,.599,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.37,+15,1.345,1.37,1.37,1.20,+9.40,1.47,.718,,
DRM,2082.10,44.755,131.671,.066,-,-,-1.10,-,-,-,-,,Doray Minerals,,1.06,+18.5,1.055,1.06,1.07,.87,+18.25,1.73,.615,,
DUO,674.769,24.377,10.070,.024,-,-,-7.28,-,-,-,-,,Dourado Res,,.18,+1,.18,.205,.20,.175,+2.99,.225,.125,,
DUOO,643.354,19.159,11.463,.006,-,-,-,-,-,-,-,,  opt nov14,,.07,+1,.06,.074,.07,.065,+13.77,.09,.03,,
DRA,1282.55,14.613,268.116,.108,.96,1.5,28.96,5.0,-,-,-,,Dragon Min,†,1.44,+.5,1.425,1.465,1.465,1.39,-2.54,2.00,.96,,
DMG,276.850,24.241,27.032,.091,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.39,+4,.375,.39,.39,.35,+8.54,.46,.20,,
DRK,468.000,28.994,7.813,.029,-,-,-.76,-,-,-,-,,Drake Res,,.48,+9.5,.45,.48,.48,.385,+21.78,.73,.13,,
DLS,4964.73,139.417,425.582,.152,.03,16.7,-.94,-,-,-,-,,Drillsearch Energy,†,.50,+4,.50,.51,.505,.435,+5.80,.758,.120,,
DGO,87.750,17.851,9.336,.014,-,-,-3.30,-,-,-,-,,Drummond Gold,,.06,-.5,.052,.062,.065,.06,-10.59,.14,.05,,
DMA,130.470,33.785,42.373,.019,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.18,+1.5,.175,.185,.18,.16,+6.20,.34,.13,,
EYE,372.450,49.562,14.162,.012,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.095,-.2,.092,.093,.097,.091,-4.95,.235,.039,,
ENL,64.000,6.557,1.179,.001,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.024,+.2,.024,.048,.024,.022,+6.20,.077,.022,,
ENLO,-,.097,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.001,-,.001,.003,.001,.001,-2.89,.011,.001,,
ENLOA,-,.445,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,.004,-,.004,.004,-2.89,.013,.004,,
EHR,9525.00,247.263,61.859,.025,-,-,-.46,-,-,-,-,,Earth Heat Res,,.045,+.4,.042,.045,.045,.041,+6.86,.095,.02,,
EAF,33.818,9.984,438.227,.008,-,-,-1.25,-,-,-,-,,East Africa Res,,.12,-3,.125,.15,.13,.12,-22.89,.40,.115,,
ECM,1303.15,132.176,8.133,.019,-,-,-3.50,-,-,-,-,,East Coast Min,,.07,-.5,.069,.073,.074,.07,-9.56,.125,.018,,
EER,2295.93,91.411,108.631,.064,-,-,-.42,-,-,-,-,,East Energy Res,,.385,+9,.38,.39,.41,.29,+27.62,.735,.17,,
EFE,53.000,4.893,2.615,.008,-,-,-1.80,-,-,-,-,,Eastern Iron,,.12,-,.09,.11,.12,.11,-2.89,.25,.10,,
ESG,277294,702.812,543.391,.888,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.895,+30,.885,.895,.90,.815,+47.53,.95,.55,,
EAR,267.890,24.045,13.991,.014,-,-,-1.70,-,-,-,-,,Echo Res,,.20,-2,.185,.20,.215,.18,-11.98,.30,.04,,
EUL,-,3.371,-,.002,-,-,-,-,-,-,-,,Eclipse Uranium,,.10,-,.04,.098,.10,.10,-2.89,.22,.085,,
EDE,1370.79,240.754,145.058,.023,-,-,-5.38,-,-,-,-,,Eden Energy,,.095,-,.092,.095,.099,.091,-2.89,.189,.044,,
EDEO,619.700,8.526,-,.001,-,-,-,-,-,-,-,,  opt jun14,,.036,+.9,.035,.05,.036,.029,+30.44,.048,.027,,
EAU,43.958,9.166,21.416,.193,-,-,37.39,44.2,4.25,8.80,.26,,Eldorado Gold,,16.54,+13,14.00,16.60,17.48,16.54,-2.10,22.30,12.59,,
EDM,157968,1106.92,395.136,.006,-,-,-.24,-,-,-,-,,Eldore Min,,.003,-.1,.003,.004,.004,.003,-27.89,.018,.003,,
EDMOA,-,360.682,25.440,.001,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,.001,.001,.001,-2.89,.006,.001,,
ELM,974.499,58.831,14.468,.292,-,-,4.72,35.7,-,-,-,,Elemental Min,,1.685,-1.5,1.65,1.70,1.75,1.65,-3.78,3.00,.28,,
