ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 8, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 5036.5 at 2011-04-08T16:38:59. Report at Friday, April 8, 2011. Processed Saturday at 2011-04-09T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLZ,677.215,92.520,26.120,.004,-,-,-.11,-,-,-,-,,Blaze Int'l,,.006,-.1,.006,.007,.007,.006,-15.94,.014,.005,,
BDI,16137.7,339.046,73.238,.011,-,-,-.40,-,-,-,-,,Blina Diamonds,,.023,+.3,.023,.024,.024,.018,+13.35,.039,.009,,
BUL,12294.4,72.479,94.569,.074,-,-,-.74,-,-,-,-,,Blue Energy,,.115,+2.1,.115,.12,.12,.091,+20.69,.24,.081,,
BOM,729.576,7.248,3.408,.012,-,-,-.45,-,-,-,-,,Bondi Min,,.12,-,.12,.13,.12,.11,-1.65,.15,.05,,
BOE,192.845,9.712,.438,.019,-,-,-1.34,-,-,-,-,,Boss Energy,,.16,-2,.165,.175,.175,.16,-12.76,.24,.027,,
BML,984.716,31.199,296.886,.016,-,-,-1.26,-,-,-,-,,Botswana Metals,,.11,+1,.10,.11,.11,.10,+8.35,.166,.039,,
BMLO,419.522,5.458,-,.003,-,-,-,-,-,-,-,,  opt jun13,,.045,-,.041,.045,.045,.04,-1.65,.068,.034,,
BOC,110.780,6.287,6.953,.642,.34,4.7,.26,615.4,-,-,-,,Bougainville Copper,,1.60,+5,1.55,1.625,1.60,1.55,+1.57,2.20,.48,,
BGD,286.000,6.570,9.589,.051,.02,4.8,-.55,-,-,-,-,,Boulder Steel,,.097,-.3,.097,.10,.105,.097,-4.65,.185,.081,,
BGDO,170.000,3.474,5.078,.009,-,-,-,-,-,-,-,,  opt mar12,,.032,-.4,.026,.036,.032,.032,-12.76,.07,.021,,
BUY,7344.86,297.478,187.483,.027,-,-,-.47,-,-,-,-,,Bounty Oil & Gas,,.036,-.1,.036,.037,.038,.036,-4.36,.125,.033,,
BOW,7666.59,113.521,78.813,.358,-,-,-1.99,-,-,-,-,,Bow Energy,,1.025,-3,1.01,1.045,1.11,1.00,-4.50,1.605,.83,,
BWN,24.416,.898,.771,.003,-,-,-.80,-,-,-,-,,Bowen Energy,,.036,-1.4,.037,.05,.05,.036,-29.65,.11,.036,,
BMG,641.389,17.524,1.917,.011,-,-,-3.08,-,-,-,-,,Brazilian Metal Grp,†,.145,-3,.14,.165,.17,.14,-18.80,.326,.033,,
BZL,5.350,2.869,-,.020,-,-,-,-,-,-,-,,BrazIron,,.14,-.5,.12,.14,.145,.14,-5.10,.21,.10,,
BRW,1407.00,31.752,20.813,.023,-,-,-9.08,-,-,-,-,,Breakaway Res,,.08,-,.077,.08,.08,.077,-1.65,.12,.039,,
BUT,2344.69,33.708,15.297,.031,-,-,-2.68,-,-,-,-,,Bright Star Res,,.17,-,.165,.17,.18,.165,-1.65,.21,.075,,
BUTO,270.000,3.198,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.09,+1,.085,.09,.095,.08,+10.85,.13,.065,,
BTN,85.426,3.883,-,.003,-,-,1.00,21.5,-,-,-,,Brighton Min,,.215,-,.215,.245,.23,.215,-1.65,.315,.18,,
BRM,13315.5,29.949,32.962,.875,-,-,-19.37,-,-,-,-,,Brockman Res,,6.04,+5,5.88,6.04,6.25,5.60,-.82,6.25,2.55,,
BPL,175.388,10.404,-,.004,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.155,-.5,.155,.16,.17,.155,-4.78,.20,.155,,
BPLOA,67.500,4.340,-,-,-,-,-,-,-,-,-,,  opt feb14,,.036,-.8,.036,.044,.044,.036,-19.84,.06,.033,,
BMY,503.440,28.017,63.783,.026,-,-,-3.00,-,-,-,-,,Brumby Res,,.18,-.5,.18,.19,.19,.17,-4.36,.325,.09,,
BMYOA,-,.806,3.357,.002,-,-,-,-,-,-,-,,  opt sep11,,.08,-,.08,.14,.08,.08,-1.65,.235,.04,,
BCC,23695.0,739.247,587.545,.061,-,-,-4.70,-,-,-,-,,Buccaneer Energy,,.105,-1,.10,.105,.115,.10,-10.35,.13,.036,,
BCCO,1289.03,30.669,122.395,.011,-,-,-,-,-,-,-,,  opt nov12,,.06,-.5,.052,.066,.069,.06,-9.35,.074,.018,,
BNR,333.189,8.804,-,.010,-,-,-1.60,-,-,-,-,,Bulletin Res,,.18,-2,.18,.19,.20,.18,-11.65,.23,.16,,
BYR,7337.67,99.981,59.064,.076,-,-,-.35,-,-,-,-,,Burey Gold,,.30,-1.5,.30,.31,.33,.29,-6.42,.505,.038,,
BYRO,444.000,12.081,-,.017,-,-,-,-,-,-,-,,  opt jun11,,.26,-1,.26,.33,.27,.24,-5.36,.415,.006,,
BUR,7138.20,121.957,31.282,.019,-,-,-4.13,-,-,-,-,,Burleson Energy,,.06,+.1,.057,.061,.06,.056,+.04,.120,.049,,
BUROA,234.000,35.683,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.016,-.4,.016,.018,.02,.016,-21.65,.04,.013,,
BRU,2398.70,16.576,18.752,.128,-,-,-1.44,-,-,-,-,,Buru Energy,,.70,+17.5,.70,.715,.715,.525,+31.68,.93,.23,,
BUX,180.411,13.012,5.408,.011,-,-,-2.55,-,-,-,-,,Buxton Res,,.28,-1.5,.27,.285,.295,.26,-6.74,.349,.065,,
BUXO,35.900,.297,-,-,-,-,-,-,-,-,-,,  opt jan16,,.07,-.1,.07,.10,.09,.07,-3.06,.09,.05,,
CCD,54.257,7.160,2.910,.051,.37,4.0,-5.40,-,-,-,-,,Caledon Res,,1.47,-3,1.47,1.53,1.53,1.47,-3.65,1.70,.445,,
CUU,543.952,5.707,70.030,.005,-,-,-1.18,-,-,-,-,,Callabonna Uranium,†,.08,-.1,.077,.088,.081,.075,-2.89,.42,.066,,
CAY,320.475,4.877,-,.014,-,-,-2.50,-,-,-,-,,Canyon Res,,.50,-,.50,.505,.51,.465,-1.65,.68,.25,,
CBX,-,.012,.079,.045,-,-,-10.51,-,-,-,-,,Cape Alumina,,.355,-,.35,.355,.355,.355,-1.65,.50,.28,,
CFE,5735.21,199.724,156.558,.309,-,-,9.78,5.5,-,-,-,f,Cape Lambert Res,,.54,-,.535,.54,.545,.525,-1.65,.735,.269,,
CMY,126.700,7.278,6.755,.004,-,-,-.70,-,-,-,-,,Capital Min,,.05,-.6,.05,.059,.058,.05,-12.37,.16,.026,,
CMYOA,250.000,1.230,1.104,-,-,-,-,-,-,-,-,,  opt jul11,,.004,-.1,.001,.004,.005,.004,-21.65,.075,.004,,
CLR,3167.21,19.506,-,.140,-,-,-3.06,-,-,-,-,,Carabella Res,,2.56,+1,2.53,2.57,2.62,2.51,-1.26,3.01,.75,,
CRB,294.978,15.898,21.494,.041,-,-,-6.75,-,-,-,-,,Carbine Res,,.395,+1.5,.37,.38,.395,.37,+2.29,.55,.225,,
CRBO,-,2.308,1.755,.008,-,-,-,-,-,-,-,,  opt jul11,,.225,-,.18,.225,.225,.225,-1.65,.34,.10,,
CNX,7586.22,94.526,119.874,.224,-,-,-2.70,-,-,-,-,,Carbon Energy,,.32,-1.5,.32,.33,.36,.315,-6.13,.575,.25,,
CRM,-,.012,.021,.056,-,-,-1.08,-,-,-,-,,Carbon Minerals,,3.00,-,-,2.90,3.00,3.00,-1.65,3.50,2.70,,
CBP,135.050,.768,-,.027,-,-,-1.25,-,-,-,-,,Carbon Polymers,,.35,-7,.35,.385,.42,.33,-18.32,.80,.26,,
CVN,17361.9,209.608,188.383,.237,.04,8.6,1.70,20.3,-,-,-,,Carnarvon Pet,,.345,+1,.345,.355,.355,.33,+1.33,.53,.30,,
CAV,310.546,2.566,15.031,.012,-,-,-7.26,-,-,-,-,,Carnavale Res,,.135,+.5,.135,.14,.14,.125,+2.19,.42,.09,,
CAVO,1235.00,8.190,6.034,.002,-,-,-,-,-,-,-,,  opt feb13,,.028,-.7,.025,.033,.032,.027,-21.65,.20,.017,,
CAP,461.245,20.075,10.296,.061,-,-,2.85,21.8,-,-,-,,Carpentaria Expl,,.62,-4,.605,.62,.64,.605,-7.71,.93,.175,,
CRK,542.420,8.576,6.277,.077,-,-,-.78,-,-,-,-,,Carrick Gold,,.55,-3.5,.55,.57,.60,.54,-7.64,.77,.32,,
CIG,8600.59,108.016,208.857,.009,-,-,-1.21,-,-,-,-,,Caspian Oil & Gas,,.007,-.1,.007,.009,.009,.007,-14.15,.013,.007,,
CDT,699.187,11.037,11.441,.040,-,-,-5.00,-,-,-,-,,Castle Minerals,,.40,+3.5,.35,.40,.40,.35,+7.94,.64,.29,,
CGT,5276.27,152.118,5.436,.057,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.049,+.2,.048,.049,.05,.047,+2.60,.074,.033,,
CAH,3421.55,38.748,18.693,.318,-,-,8.47,21.1,-,-,-,,Catalpa Res,,1.785,-1.5,1.745,1.785,1.82,1.715,-2.49,2.27,1.36,,
CAHOB,9.319,.434,.306,.004,-,-,-,-,-,-,-,,  opt oct11,,.68,+4,.66,.71,.70,.64,+4.60,1.13,.45,,
CYL,843.340,4.576,1.210,.009,-,-,-1.13,-,-,-,-,,Catalyst Metals,,.22,-,.22,.25,.245,.22,-1.65,.25,.085,,
CXU,935.675,9.339,3.098,.018,-,-,-3.74,-,-,-,-,,Cauldron Energy,,.20,-3.5,.20,.21,.235,.185,-16.55,.42,.185,,
CXUO,-,.442,-,-,-,-,-,-,-,-,-,,  opt oct12,,.05,-,.02,.06,.05,.05,-1.65,.13,.02,,
CAZ,4225.78,21.559,54.361,.047,-,-,-3.04,-,-,-,-,,Cazaly Res,,.39,+3,.385,.39,.40,.33,+6.68,.66,.32,,
CNL,256.500,8.283,2.772,.017,-,-,-4.15,-,-,-,-,,Celamin Hldgs,,.50,+10,.43,.495,.50,.41,+23.35,.68,.073,,
CNLCA,90.000,.766,-,.005,-,-,-,-,-,-,-,,  ctg,,.30,+2,.29,.37,.30,.28,+5.49,.40,.053,,
CNLO,273.350,1.581,.123,.007,-,-,-,-,-,-,-,,  opt mar14,,.275,+7.5,.26,.275,.28,.20,+35.85,.35,.02,,
CTM,12005.2,150.458,80.554,.093,-,-,-1.61,-,-,-,-,,Centaurus Metals,,.11,+1,.105,.11,.12,.105,+8.35,.16,.056,,
CNS,104.636,2.924,-,.005,-,-,-,-,-,-,-,,Centius Gold,,.19,+1.5,.165,.20,.19,.17,+6.92,.23,.17,,
CVR,618.245,4.340,4.065,.014,-,-,-.92,-,-,-,-,,Central Asia Res,,.045,-,.045,.06,.045,.04,-1.65,.05,.027,,
CTP,55183.3,331.524,175.621,.076,-,-,-6.09,-,-,-,-,,Central Petroleum,,.077,+1.4,.076,.077,.078,.062,+20.57,.125,.038,,
CTPO,5784.00,71.576,24.744,.009,-,-,-,-,-,-,-,,  opt mar14,,.032,+.9,.031,.033,.032,.023,+37.48,.072,.015,,
CWG,370.000,7.373,.890,.003,-,-,-.33,-,-,-,-,,Central West Gold,,.067,+.4,.062,.067,.07,.065,+4.70,.085,.021,,
CXM,326.873,10.577,6.411,.119,-,-,16.49,2.3,-,-,-,,Centrex Metals,,.385,-1.5,.39,.40,.40,.385,-5.40,.52,.35,,
CJO,24935.5,162.488,33.958,.258,-,-,-.86,-,-,-,-,,Cerro Res,,.345,+8.5,.34,.35,.345,.25,+31.04,.345,.065,,
CGX,73.728,1.079,.935,.976,-,-,14.76,19.9,-,-,-,,CGA Min,,2.93,-13,2.92,3.00,3.09,2.91,-5.90,3.53,2.07,,
CHN,1560.64,22.805,13.148,.110,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.505,+3.5,.505,.51,.51,.455,+5.79,.78,.364,,
CEL,2953.68,136.753,6.741,.028,-,-,-4.12,-,-,-,-,,Challenger Energy,,.165,-.5,.16,.165,.18,.155,-4.59,.29,.07,,
CELO,1299.68,56.131,-,.005,-,-,-,-,-,-,-,,  opt jun12,,.05,-.8,.047,.054,.058,.05,-15.45,.12,.012,,
CHM,7758.35,221.008,270.214,.016,-,-,-.27,-,-,-,-,,Chameleon Min,,.008,+.1,.007,.008,.008,.007,+12.63,.035,.006,,
CHZ,598.651,12.119,15.831,.086,-,-,-1.65,-,-,-,-,,Chesser Res,,.77,+1,.77,.795,.80,.73,-.34,1.28,.27,,
CMC,652.867,17.661,-,.016,.12,2.2,-.70,-,-,-,-,,China Magnesium,,.26,+.5,.25,.26,.265,.24,+.31,.35,.18,,
CYU,1687.22,46.621,9.527,.036,-,-,-2.72,-,-,-,-,,China Yunnan Copper,,.305,+.5,.30,.305,.32,.26,+.01,.44,.091,,
CYS,107.290,9.324,3.393,.008,-,-,-1.53,-,-,-,-,,Chrysalis Res,,.18,-2,.18,.19,.20,.18,-11.65,.38,.12,,
CYSO,50.000,4.590,2.116,.002,-,-,-,-,-,-,-,,  opt jun13,,.05,-,.05,.08,.05,.05,-1.65,.175,.03,,
CTO,3882.41,79.065,206.068,.097,-,-,-.05,-,-,-,-,,Citigold Corp,,.093,-.3,.091,.095,.097,.091,-4.78,.15,.081,,
CLY,415.000,24.153,3.295,.008,-,-,-2.99,-,-,-,-,,Clancy Explore,,.075,-.9,.075,.077,.08,.075,-12.37,.175,.069,,
CLYO,-,1.576,-,-,-,-,-,-,-,-,-,,  opt jul13,,.03,-,.025,.029,.03,.03,-1.65,.049,.017,,
CGV,783.424,78.301,14.391,.010,-,-,-2.82,-,-,-,-,,Clean Global Energy,,.078,-.2,.076,.078,.08,.074,-4.15,.130,.044,,
CDG,546.752,16.590,-,.019,-,-,.70,40.0,-,-,-,,Cleveland Min,,.28,+1,.28,.285,.28,.26,+2.05,.48,.065,,
CFR,13361.0,1340.69,76.160,.017,-,-,-.04,-,-,-,-,,Cluff Res,,.007,-,.007,.008,.008,.007,-1.65,.01,.002,,
CFROB,918.356,193.809,12.081,.001,-,-,-,-,-,-,-,,  opt jul11,,.002,-,.002,.003,.002,.002,-1.65,.005,.001,,
CNA,143.793,1.559,1.855,10.650,.17,723.5,812.60,15.1,588.00,1.38,4.78,f,Coal & Allied Ind,,123.00,+56,121.82,125.80,129.85,116.00,-1.20,134.99,83.25,,
CES,92.227,3.072,2.881,.005,-,-,-1.19,-,-,-,-,,Coal FE Resources,,.062,+.1,.05,.06,.062,.06,-.01,.17,.027,,
CZA,4461.95,36.960,35.605,.711,-,-,-25.33,-,-,-,-,,Coal of Africa,,1.34,+19,1.30,1.395,1.405,1.28,+14.87,2.60,1.07,,
CPL,4343.89,86.566,50.735,1.017,-,-,-4.03,-,-,-,-,,Coalspur Mines,,2.07,+1,2.00,2.08,2.13,2.00,-1.17,2.38,.545,,
CPLO,109.502,3.357,3.478,.115,-,-,-,-,-,-,-,,  opt jun11,,1.99,-3,1.50,2.00,2.05,1.93,-3.14,2.26,.48,,
CWK,2094.63,30.742,19.555,.128,.17,5.1,-.77,-,-,-,-,,Coalworks,,.86,+6,.86,.865,.87,.755,+5.85,1.055,.27,,
CCU,3047.06,56.053,19.497,.144,-,-,-1.15,-,-,-,-,,Cobar Cons Res,,.98,+6,.975,.995,1.02,.895,+4.87,1.09,.13,,
COK,20562.2,337.020,110.356,.528,-,-,-.27,-,-,-,-,,Cockatoo Coal,,.52,+3,.515,.52,.52,.49,+4.47,.58,.343,,
CRL,125.075,1.632,.785,.004,-,-,-.41,-,-,-,-,,Comet Res,,.054,-.6,.054,.068,.057,.054,-11.65,.07,.036,,
COI,330.882,13.676,31.539,.046,-,-,-1.37,-,-,-,-,,Comet Ridge,,.15,-1,.16,.17,.16,.15,-7.90,.34,.14,,
CDB,607.795,5.682,-,.008,-,-,-,-,-,-,-,,Condor Blanco Min,,.195,+4.5,.19,.195,.195,.15,+28.35,.22,.145,,
CNK,139.929,1.614,3.403,.013,-,-,-.60,-,-,-,-,,Condor Nickel,,.20,-.5,.20,.23,.205,.20,-4.09,.28,.10,,
CQT,4997.01,131.169,95.068,.327,.24,2.3,-1.70,-,-,-,-,,Conquest Min,,.56,-2,.55,.57,.57,.545,-5.10,.72,.30,,
CSD,1278.00,41.276,1.827,.018,-,-,-.60,-,-,-,-,,Consolidated Tin Min,,.14,-.5,.135,.14,.155,.135,-5.10,.30,.028,,
CSDO,572.200,13.132,2.822,.002,-,-,-,-,-,-,-,,  opt dec13,,.056,+.1,.053,.065,.068,.055,+.16,.14,.002,,
CCC,103171,3752.43,242.448,.117,.04,1.5,-1.97,-,-,-,-,,Continental Coal,,.059,-.2,.059,.06,.064,.059,-4.93,.092,.033,,
CCCO,10167.5,400.036,52.020,.013,-,-,-,-,-,-,-,,  opt feb13,,.032,-.4,.032,.034,.037,.032,-12.76,.058,.015,,
CVG,256.692,22.579,6.197,.006,-,-,-.73,-,-,-,-,,Convergent Min,,.069,-1.1,.065,.07,.08,.065,-15.40,.10,.046,,
CVGO,-,2.572,.725,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,-,.009,.01,.01,-1.65,.03,.009,,
CVGOA,100.000,2.352,-,-,-,-,-,-,-,-,-,,  opt sep11,,.016,-.9,.013,.025,.025,.016,-37.65,.035,.01,,
COE,5137.80,76.643,44.479,.120,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.41,-.5,.405,.415,.415,.40,-2.86,.58,.355,,
CRJ,2059.75,196.583,31.849,.012,-,-,-.37,-,-,-,-,,Copper Range,,.025,+.3,.023,.025,.025,.02,+11.98,.04,.011,,
CRJO,565.000,61.450,-,.004,-,-,-,-,-,-,-,,  opt dec12,,.014,+.1,.014,.015,.014,.012,+6.04,.024,.007,,
CSE,814.797,15.054,4.168,.016,-,-,-.83,-,-,-,-,,Copper Strike,,.125,+.5,.13,.135,.125,.11,+2.51,.17,.051,,
COY,896.599,26.899,7.462,.017,-,-,-.34,-,-,-,-,,Coppermoly,,.125,+.5,.125,.13,.125,.115,+2.51,.185,.085,,
COYO,-,.043,.022,-,-,-,-,-,-,-,-,,  opt apr11,,.006,-,-,.002,.006,.006,-1.65,.02,.006,,
COYOA,495.177,1.439,.484,.001,-,-,-,-,-,-,-,,  opt dec11,,.05,-,.05,.059,.05,.05,-1.65,.12,.05,,
CZN,2672.84,19.595,1.714,.011,-,-,-7.37,-,-,-,-,,Corazon Min,,.11,+.5,.105,.11,.12,.105,+3.11,.14,.03,,
CZNO,474.907,5.698,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.034,+.2,.032,.034,.034,.033,+4.60,.045,.012,,
CXO,200.000,3.984,-,.005,-,-,-,-,-,-,-,,Core Exploration,,.17,-.5,.17,.19,.175,.17,-4.51,.25,.16,,
CRC,1833.08,39.559,28.496,.034,-,-,-1.49,-,-,-,-,,Cortona Res,,.175,+.5,.175,.18,.175,.16,+1.29,.28,.15,,
CRCO,334.971,2.350,7.075,.002,-,-,-,-,-,-,-,,  opt jan12,,.05,-1,.05,.073,.06,.034,-18.32,.17,.034,,
CGM,594.091,29.836,49.369,.009,-,-,-.19,-,-,-,-,,Cougar Metals,,.022,+.1,.022,.024,.023,.022,+3.11,.039,.018,,
CVE,614.378,14.770,-,.009,-,-,-,-,-,-,-,,Cove Res,,.26,+2,.235,.26,.27,.22,+6.68,.41,.21,,
CVEO,292.777,4.613,-,.001,-,-,-,-,-,-,-,,  opt jan14,,.09,+1,.09,.12,.095,.08,+10.85,.20,.028,,
CVY,2190.40,28.424,17.850,.048,-,-,-2.13,-,-,-,-,,Coventry Res,,.29,-.5,.285,.29,.30,.275,-3.35,.335,.17,,
CZR,1201.68,10.045,-,.016,-,-,-1.28,-,-,-,-,,Coziron Res,†,.035,-,.033,.041,.035,.035,-1.65,.056,.025,,
CRQ,245.600,.246,-,.003,-,-,-,-,-,-,-,,Credo Res Ltd,,.21,-,.205,.21,.25,.21,-,.25,.21,,
CRE,140520,907.141,7.781,.073,-,-,-3.42,-,-,-,-,,Crescent Gold,,.068,+1.9,.068,.069,.07,.05,+37.12,.179,.028,,
CUX,296.957,13.272,2.523,.022,-,-,-.69,-,-,-,-,,Crossland Uranium,,.19,-1,.18,.19,.21,.19,-6.65,.305,.078,,
CAS,584.219,9.468,2.615,.107,-,-,-8.02,-,-,-,-,,Crusader Res,,1.21,+4,1.21,1.22,1.23,1.17,+1.77,1.40,.255,,
CUE,4069.20,49.843,31.758,.240,.15,2.3,3.00,11.5,-,-,-,,Cue Energy Resources,,.345,-.5,.345,.355,.36,.345,-3.08,.45,.235,,
CUL,1684.50,18.130,14.939,.025,-,-,-.37,-,-,-,-,,Cullen Res,,.04,-.2,.04,.041,.042,.039,-6.42,.063,.034,,
CUY,46.745,2.184,1.686,.010,-,-,-.66,-,-,-,-,,Curnamona Energy,,.145,-,.145,.17,.15,.145,-1.65,.285,.125,,
CUYO,7.750,.909,-,-,-,-,-,-,-,-,-,,  opt nov13,,.045,-,.045,.05,.045,.045,-1.65,.07,.042,,
DGR,460.063,23.243,9.999,.045,-,-,.36,38.9,-,-,-,,D'aguilar Gold,,.14,-.5,.14,.15,.155,.14,-5.10,.22,.035,,
DAU,205.631,3.938,-,.025,-,-,-6.30,-,-,-,-,,Dampier Gold,,.58,-1.5,.575,.59,.60,.575,-4.17,.80,.50,,
DTE,25343.6,230.530,-,.534,-,-,9.00,10.1,-,-,-,,Dart Energy,,.91,+4.5,.90,.92,.99,.885,+3.55,1.395,.745,,
DTM,573.999,17.202,4.227,.007,-,-,-1.07,-,-,-,-,,Dart Min,,.055,+.1,.055,.057,.055,.053,+.20,.208,.048,,
DTMO,62.500,2.810,-,-,-,-,-,-,-,-,-,,  opt dec11,,.008,+.2,.01,.013,.008,.008,+31.68,.01,.006,,
DEG,1027.16,84.230,8.589,.013,-,-,-.84,-,-,-,-,,De Grey Min,,.051,-,.05,.051,.054,.048,-1.65,.074,.02,,
DYL,5095.59,159.265,52.507,.265,-,-,-.80,-,-,-,-,,Deep Yellow,,.235,+.5,.235,.24,.255,.235,+.52,.385,.12,,
DSB,6.250,.896,-,.037,.36,2.4,4.64,18.6,-,-,-,,Delta SBD,,.865,-.5,.865,.88,.87,.865,-2.23,1.06,.82,,
DSN,5.000,3.044,8.895,.012,-,-,-3.34,-,-,-,-,,Desert Energy,,.10,+.8,.095,.099,.10,.092,+7.04,.19,.085,,
DRX,5305.52,65.777,15.863,.029,-,-,-1.80,-,-,-,-,,Diatreme Res,,.083,-,.083,.085,.095,.08,-1.65,.112,.056,,
DRXO,3148.62,3.149,-,.002,-,-,-,-,-,-,-,,  opt sep13,,.024,-,.02,.023,.024,.017,-,.024,.017,,
DML,13068.8,128.655,80.246,.546,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.25,-3.5,1.225,1.255,1.35,1.185,-4.38,1.47,.574,,
DRM,2283.22,26.688,111.843,.058,-,-,-1.10,-,-,-,-,,Doray Minerals,,.935,+3.5,.935,.945,1.01,.91,+2.24,1.73,.555,,
DUO,556.186,16.539,6.097,.023,-,-,-7.28,-,-,-,-,,Dourado Res,,.205,-.5,.205,.21,.21,.185,-4.03,.26,.12,,
DUOO,150.000,14.117,7.471,.006,-,-,-,-,-,-,-,,  opt nov14,,.075,+.4,.063,.072,.075,.07,+3.98,.09,.025,,
DRA,1602.10,9.406,168.919,.122,.96,1.7,28.96,5.7,-,-,-,,Dragon Min,†,1.66,-2,1.64,1.66,1.685,1.60,-2.84,2.00,.67,,
DMG,1148.35,17.084,15.656,.093,-,-,-2.12,-,-,-,-,,Dragon Mountain Gold,,.40,+1,.38,.405,.405,.365,+.91,.46,.16,,
DRK,938.134,20.156,4.550,.036,-,-,-.76,-,-,-,-,,Drake Res,,.60,+13,.56,.60,.61,.48,+26.01,.65,.125,,
DLS,907.403,97.728,223.884,.126,.03,20.3,-.94,-,-,-,-,,Drillsearch Energy,†,.61,-2,.605,.625,.645,.595,-4.83,.80,.12,,
DGO,1527.00,14.926,3.009,.020,-,-,-3.30,-,-,-,-,,Drummond Gold,,.085,+.5,.075,.085,.09,.08,+4.60,.14,.037,,
DMA,885.369,24.153,22.526,.019,-,-,-4.67,-,-,-,-,,Dynasty Metals,,.205,+.5,.205,.21,.215,.20,+.85,.34,.13,,
EYE,5256.59,32.047,1.715,.007,-,-,-1.48,-,-,-,-,,Eagle Eye Metals,,.155,+4.5,.14,.155,.18,.10,+39.26,.25,.038,,
ENL,-,6.105,.557,.002,-,-,-1.49,-,-,-,-,,Eagle Nickel,,.04,-,.037,.046,.04,.04,-1.65,.077,.028,,
ENLO,-,.049,.009,-,-,-,-,-,-,-,-,,  opt jul12,,.011,-,.006,.01,.011,.011,-1.65,.011,.001,,
ENLOA,-,.200,-,-,-,-,-,-,-,-,-,,  opt dec15,,.013,-,.008,.014,.013,.013,-1.65,.013,.006,,
EHR,4111.84,194.348,33.023,.028,-,-,.90,5.6,-,-,-,,Earth Heat Res,,.05,-.1,.05,.051,.055,.047,-3.61,.095,.013,,
EAF,97.394,6.474,225.578,.014,-,-,-1.25,-,-,-,-,,East Africa Res,†,.22,+.5,.205,.22,.22,.21,+.67,.40,.10,,
ECM,9518.50,78.967,2.600,.028,-,-,-3.50,-,-,-,-,,East Coast Min,,.105,+1.3,.105,.11,.12,.09,+12.48,.125,.016,,
EER,7235.14,18.496,30.258,.072,-,-,-.42,-,-,-,-,,East Energy Res,,.435,+14.5,.435,.44,.435,.28,+48.35,.435,.14,,
EFE,20.000,3.680,1.504,.010,-,-,-1.80,-,-,-,-,,Eastern Iron,,.16,-1.5,.14,.16,.175,.16,-10.22,.25,.11,,
ESG,16653.4,281.518,258.509,.788,-,-,-.62,-,-,-,-,,Eastern Star Gas,,.795,+2.5,.79,.80,.80,.755,+1.59,1.045,.615,,
EAR,279.612,15.644,4.925,.012,-,-,-1.70,-,-,-,-,,Echo Res,,.18,-.5,.18,.185,.185,.17,-4.36,.30,.04,,
EUL,62.000,2.375,-,.003,-,-,-,-,-,-,-,,Eclipse Uranium,,.16,+1,.16,.165,.165,.16,+5.01,.22,.15,,
EDE,9123.87,173.834,131.851,.022,-,-,-5.38,-,-,-,-,,Eden Energy,,.105,-3,.105,.115,.135,.105,-23.88,.19,.044,,
EAU,148.945,5.347,15.296,.324,-,-,37.39,44.1,4.25,8.80,.26,,Eldorado Gold,,16.48,+79,15.50,16.50,16.67,15.37,+3.38,22.30,14.51,,
EDM,57347.3,537.097,224.152,.016,-,-,-.24,-,-,-,-,,Eldore Min,,.013,-,.013,.014,.014,.011,-1.65,.026,.01,,
EDMOA,25313.0,165.656,.425,.002,-,-,-,-,-,-,-,,  opt dec12,,.004,-,.003,.004,.004,.003,-1.65,.01,.002,,
ELM,4501.17,34.723,8.732,.397,-,-,4.72,54.0,-,-,-,,Elemental Min,,2.55,-13,2.51,2.58,3.00,2.44,-6.50,3.00,.28,,
ELMO,11.788,2.729,1.211,.060,-,-,-,-,-,-,-,,  opt jan12,,2.33,-9,2.34,2.49,2.70,2.33,-5.37,2.70,.155,,
ELT,657.867,12.835,3.866,.026,-,-,-2.49,-,-,-,-,,Elementos,,.34,-1.5,.33,.34,.375,.33,-5.88,.436,.122,,
EXR,6876.97,93.847,16.779,.029,-,-,-1.50,-,-,-,-,,Elixir Pet,,.155,+1.5,.15,.16,.165,.14,+9.06,.25,.043,,
