ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 30, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5125.3 at 2013-08-30T16:52:05. Report at Friday, August 30, 2013. Processed Saturday at 2013-08-31T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMG,400.000,114.706,6.114,.004,-,-,-2.39,-,-,-,-,,Brazilian Metal Grp,,.007,-,.006,.008,.007,.007,-.20,.017,.005,,
BMGO,-,.925,13.647,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.001,.001,.001,-.20,.001,.001,,
BZL,-,7.595,3.371,.006,-,-,-6.77,-,-,-,-,,BrazIron,,.017,-,.01,.017,.017,.017,-.20,.03,.009,,
BRW,555.864,20.192,28.261,.006,-,-,-.42,-,-,-,-,,Breakaway Res,,.014,+.2,.014,.015,.015,.015,+15.19,.056,.006,,
BRB,31.610,2.110,3.045,.008,-,-,-3.13,-,-,-,-,,Breaker Res,,.17,-,.17,.20,.17,.17,-.20,.41,.17,,
BRBO,-,.794,1.519,.002,-,-,-,-,-,-,-,,  opt dec14,,-,-,.01,.06,.08,.08,-.20,.20,.026,,
BTN,1480.00,11.253,5.300,-,-,-,.36,2.2,-,-,-,,Brighton Min,,.008,-,.008,.012,.008,.008,-.20,.05,.008,,
BCK,205.800,26.014,18.034,.434,-,-,1.07,5.1,-,-,-,,Brockman Min,,.055,-.1,.052,.059,.059,.054,-1.86,.07,.044,,
BCKO,-,-,1.695,-,-,-,-,-,-,-,-,,  opt sep14,,-,-,-,.004,.005,.005,-.20,.005,.005,,
BPL,-,2.837,5.475,.005,.01,5.90,-.91,-,-,-,-,,Broken Hill Prospecting,,.059,-,.05,.059,.05,.05,-.20,.11,.042,,
BPLOA,-,.388,1.899,-,-,-,-,-,-,-,-,,  opt feb14,,-,-,.005,.015,.005,.005,-.20,.02,.005,,
BMY,-,15.015,20.433,.003,-,-,-1.50,-,-,-,-,,Brumby Res,,.014,-,.012,.018,.014,.014,-.20,.056,.005,,
BCC,29250.6,794.858,612.246,.144,-,-,-1.48,-,-,-,-,,Buccaneer Energy,,.06,-.5,.06,.061,.066,.06,-7.89,.074,.03,,
BAB,7994.59,33.194,22.629,.024,-,-,-15.51,-,-,-,-,,Bullabulling Gold,,.07,+1.1,.065,.08,.11,.06,+18.45,.189,.02,,
BNR,410.000,15.579,11.433,.003,-,-,-6.19,-,-,-,-,,Bulletin Res,,.027,-.5,.027,.033,.032,.025,-15.82,.133,.017,,
BYR,3608.20,24.321,55.417,.005,-,-,-.25,-,-,-,-,,Burey Gold,,.015,-.5,.013,.018,.017,.013,-27.98,.066,.008,,
BUR,-,57.165,109.975,.004,-,-,-.96,-,-,-,-,,Burleson Energy,,.01,-,.01,.011,.01,.01,-.20,.048,.007,,
BUROA,-,11.151,29.684,-,-,-,-,-,-,-,-,,  opt sep13,,-,-,-,.001,.001,.001,-.20,.007,.001,,
BRU,2068.34,166.514,171.165,.505,-,-,-6.54,-,-,-,-,,Buru Energy,,1.71,-8.5,1.705,1.715,1.82,1.665,-4.87,3.29,1.18,,
BUX,259.347,21.077,14.563,.012,-,-,-5.84,-,-,-,-,,Buxton Res,,.22,+2.5,.22,.24,.24,.175,+11.71,.635,.10,,
BUXO,6.000,.607,.376,-,-,-,-,-,-,-,-,,  opt jan16,,.065,-2.5,.027,.175,.09,.065,-27.98,.35,.04,,
CBS,95.100,435.584,40.268,.005,-,-,-.66,-,-,-,-,,Cabral Res,,.018,-.3,.018,.02,.02,.018,-14.48,.061,.015,,
CGH,1820.63,68.359,5.785,.158,.01,51.50,7.34,7.0,7.60,.97,14.76,f,Calibre Grp,,.515,+.5,.50,.515,.52,.49,+.78,1.65,.255,,
CUU,.750,10.580,6.598,.004,-,-,-1.04,-,-,-,-,,Callabonna Res,,.04,-,.04,.047,.04,.039,-.20,.057,.012,,
CAY,80.722,9.414,8.252,.004,-,-,-7.14,-,-,-,-,,Canyon Res,,.06,+.2,.06,.078,.06,.06,+3.25,.30,.045,,
CAYO,-,.488,-,-,-,-,-,-,-,-,-,,  opt feb16,,-,-,-,-,.015,.015,-.20,.023,.015,,
CBX,-,2.941,3.503,.016,-,-,-1.43,-,-,-,-,,Cape Alumina,,.086,-,.07,.086,.086,.086,-.20,.15,.06,,
CFE,4048.18,199.065,224.736,.088,-,-,1.23,10.6,-,-,-,,Cape Lambert Res,,.13,-.5,.13,.135,.135,.122,-3.90,.34,.097,,
CMY,17733.8,700.608,17.942,.004,-,-,-1.33,-,-,-,-,,Capital Min,,.01,+.3,.009,.01,.01,.006,+42.66,.016,.003,,
CMYO,-,43.011,-,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.001,.003,.002,.002,-.20,.006,.001,,
CLR,724.576,35.184,87.998,.038,-,-,-4.76,-,-,-,-,,Carabella Res,,.25,-.5,.24,.25,.29,.255,-2.12,.48,.145,,
CVV,2950.25,78.036,25.037,.004,-,-,-3.62,-,-,-,-,,Caravel Min,,.012,-.1,.012,.013,.011,.01,-9.29,.046,.01,,
CVVO,-,13.162,1.540,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.001,.003,.002,.002,-.20,.016,.001,,
CVVOA,2000.00,34.216,-,-,-,-,-,-,-,-,-,,  opt may16,,.004,-.1,.003,.004,.003,.003,-25.20,.005,.002,,
CRB,502.170,25.312,43.029,.004,-,-,-.35,-,-,-,-,,Carbine Res,,.03,+.2,.031,.034,.03,.027,+6.94,.08,.026,,
CNQ,405.956,22.149,54.120,.020,-,-,-1.67,-,-,-,-,,Carbine Tungsten,,.07,-.8,.068,.07,.07,.062,-11.63,.125,.048,,
CNX,9327.57,178.124,259.874,.017,-,-,-4.68,-,-,-,-,,Carbon Energy,,.018,-.2,.018,.019,.022,.017,-9.72,.075,.016,,
CNXO,5903.00,5.903,-,-,-,-,-,-,-,-,-,,  opt jul16,,.004,-,.003,.004,.004,.002,-,.004,.002,,
CRM,-,.027,.057,.018,-,-,-7.27,-,-,-,-,,Carbon Minerals,,-,-,-,.83,.97,.97,-.20,1.67,.80,,
CBP,-,6.963,5.085,.005,-,-,-1.59,-,-,-,-,,Carbon Polymers,,.026,-,.02,.038,.026,.026,-.20,.075,.024,,
CBPO,-,-,.214,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,-,-,.01,.01,-.20,.01,.01,,
CDV,260.000,7.317,3.735,.003,-,-,-3.14,-,-,-,-,,Cardinal Res,,.057,+.1,.057,.058,.059,.058,+1.53,.214,.048,,
CDVO,-,4.172,1.230,-,-,-,-,-,-,-,-,,  opt jun14,,.006,-,.002,.007,.006,.006,-.20,.045,.002,,
CVN,5073.71,296.034,396.521,.052,.03,1.87,-.40,-,-,-,-,,Carnarvon Pet,,.056,-.2,.056,.058,.06,.055,-3.65,.11,.039,,
CAV,-,2.333,2.944,.001,-,-,-.65,-,-,-,-,,Carnavale Res,,.013,-,.014,.03,.013,.013,-.20,.033,.011,,
CAP,58.058,13.497,24.185,.021,-,-,-2.35,-,-,-,-,,Carpentaria Expl,,.185,-,.18,.195,.19,.18,-.20,.325,.165,,
CZI,705.711,17.079,3.689,.002,-,-,-2.17,-,-,-,-,,Cassini Res,,.046,-4.4,.044,.055,.09,.05,-44.20,.19,.05,,
CCZ,-,2.376,1.446,.002,-,-,-5.47,-,-,-,-,,Castillo Copper,,.03,-,.01,.03,.03,.03,-.20,.084,.03,,
CDT,45.000,8.173,10.713,.005,-,-,-3.50,-,-,-,-,,Castle Minerals,,.037,+.7,.035,.037,.038,.03,+23.14,.23,.028,,
CYL,9.500,.685,3.291,.016,-,-,-8.25,-,-,-,-,,Catalyst Metals,,.34,+1,.335,.34,.34,.335,+2.83,.48,.30,,
CXU,106.034,10.897,10.516,.018,-,-,-4.83,-,-,-,-,,Cauldron Energy,,.11,-.5,.11,.125,.125,.115,-4.36,.60,.086,,
CAZ,261.851,16.605,28.313,.018,-,-,-1.85,-,-,-,-,,Cazaly Res,,.14,+1,.14,.145,.14,.13,+7.49,.255,.071,,
CNL,30.000,6.480,3.287,.007,-,-,-2.01,-,-,-,-,,Celamin Hldgs,,.055,-.5,.055,.06,.055,.055,-8.53,.20,.055,,
CNLCA,-,-,.174,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,.06,.06,.06,-.20,.10,.06,,
CNLO,-,.500,1.118,-,-,-,-,-,-,-,-,,  opt mar14,,-,-,-,.02,.02,.02,-.20,.06,.012,,
CLA,10218.6,415.293,231.121,.044,-,-,-.13,-,-,-,-,,Celsius Coal,,.022,+.2,.021,.023,.023,.02,+9.80,.027,.01,,
CTM,208.100,22.205,16.707,.032,-,-,-16.07,-,-,-,-,,Centaurus Metals,,.165,-1.5,.16,.17,.19,.165,-8.53,.39,.105,,
CNS,-,1.322,12.014,.001,-,-,-3.76,-,-,-,-,,Centius Gold,,.014,-,.01,.018,.014,.014,-.20,.05,.01,,
CEN,1371.05,116.047,277.348,.011,-,-,-.73,-,-,-,-,,Central Aus Phos,,.018,-.3,.018,.019,.019,.016,-15.99,.026,.012,,
CTP,4943.82,830.849,1557.84,.153,-,-,-1.67,-,-,-,-,,Central Petroleum,,.099,+.1,.098,.099,.105,.096,+.81,.20,.065,,
CTPO,222.284,96.871,197.480,.004,-,-,-,-,-,-,-,,  opt mar14,,.013,-,.011,.013,.013,.011,-.20,.097,.009,,
CWG,345.775,14.965,10.384,.004,-,-,-.99,-,-,-,-,,Central West Gold,,.06,-1.2,.045,.07,.06,.06,-16.86,.08,.03,,
CXM,45.000,13.280,6.274,.039,-,-,-.06,-,-,-,-,f,Centrex Metals,,.125,-1.5,.125,.14,.14,.125,-10.91,.22,.113,,
CHN,260.000,31.040,43.387,.044,-,-,15.19,1.2,-,-,-,,Chalice Gold Mines,,.175,+.5,.17,.175,.175,.17,+2.74,.235,.145,,
CEL,1882.18,74.604,107.716,.033,-,-,-5.88,-,-,-,-,,Challenger Energy,,.10,+.9,.096,.10,.09,.08,+11.05,.115,.05,,
CHZ,2625.49,28.661,37.011,.022,-,-,-2.72,-,-,-,-,,Chesser Res,,.145,-.5,.14,.145,.165,.15,-3.42,.49,.10,,
CMC,69.546,9.003,11.769,.006,.08,.56,-.80,-,-,-,-,,China Magnesium,,.045,+.5,.041,.044,.045,.04,+12.30,.20,.04,,
CYU,568.999,20.785,16.642,.013,-,-,-3.94,-,-,-,-,,Chinalco Yunnan Copper,,.051,+.2,.051,.052,.051,.046,+3.88,.115,.036,,
CYS,350.000,8.412,7.889,.008,-,-,-1.97,-,-,-,-,,Chrysalis Res,,.039,+.6,.039,.048,.043,.035,+16.94,.155,.035,,
CTR,19962.3,756.738,25.900,.018,-,-,-.30,-,-,-,-,,Citation Res,,.017,-.1,.016,.017,.018,.016,-6.08,.05,.009,,
CTRO,1604.60,72.610,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.007,-,.006,.007,.007,.006,-.20,.033,.003,,
CTO,998.048,77.550,128.751,.073,-,-,-.47,-,-,-,-,,Citigold Corp,,.054,-,.054,.055,.059,.055,-.20,.071,.042,,
CLY,50.000,12.876,13.723,.004,-,-,-1.10,-,-,-,-,,Clancy Explore,,.019,-.1,.018,.024,.018,.017,-5.75,.046,.006,,
CLZ,229.200,5.084,-,.012,-,-,-,-,-,-,-,,Classic Minerals,,.14,-,.13,.14,.17,.15,-.20,.205,.08,,
CDG,2723.41,53.435,28.070,.031,-,-,-3.63,-,-,-,-,,Cleveland Min,,.15,-.5,.145,.15,.165,.14,-3.42,.59,.078,,
CDGO,60.000,1.406,-,-,-,-,-,-,-,-,-,,  opt jul16,,.01,-,.013,.02,.01,.01,-.20,.013,.003,,
CES,-,.072,5.165,.002,-,-,-1.61,-,-,-,-,,Coal FE Resources,,-,-,.001,.01,.02,.02,-.20,.029,.02,,
CZA,306.450,19.772,41.645,.142,-,-,-22.89,-,-,-,-,,Coal of Africa,,.135,-1.5,.12,.145,.15,.135,-10.20,.385,.135,,
CBQ,100.000,28.189,40.841,.006,-,-,-.32,-,-,-,-,,Coalbank,,.007,-.1,.007,.008,.009,.008,-11.31,.035,.005,,
CPL,1338.89,182.200,226.078,.189,-,-,-2.45,-,-,-,-,,Coalspur Mines,,.295,-1.5,.28,.295,.32,.27,-5.37,1.075,.215,,
CCU,4305.08,83.193,65.197,.063,-,-,-1.98,-,-,-,-,,Cobar Cons Res,,.19,-1,.18,.19,.225,.18,-5.46,.762,.08,,
COK,7604.30,563.363,369.910,.075,-,-,.53,13.8,-,-,-,,Cockatoo Coal,,.073,-.5,.071,.073,.076,.066,-7.05,.195,.024,,
CHK,-,9.636,3.868,-,-,-,-1.54,-,-,-,-,,Cohiba Min,,.052,-,.055,.061,.052,.052,-.20,.15,.04,,
CKA,3165.13,163.644,110.142,.084,-,-,-1.71,-,-,-,-,,Cokal,,.19,-.5,.185,.195,.195,.185,-2.76,.27,.11,,
CRL,-,5.976,20.202,.001,-,-,-.76,-,-,-,-,,Comet Res,,.018,-,.02,.03,.018,.018,-.20,.055,.016,,
COI,3520.15,54.999,38.190,.085,-,-,-.70,-,-,-,-,,Comet Ridge,,.185,-,.18,.19,.195,.18,-.20,.325,.105,,
CGU,-,3.809,.547,.002,-,-,-4.58,-,-,-,-,,Commissioners Gold,,.035,-,.02,.05,.035,.035,-.20,.075,.023,,
CDB,2256.65,478.313,22.716,.003,-,-,-.89,-,-,-,-,,Condor Blanco Min,,.013,-,.012,.013,.013,.012,-.20,.14,.011,,
CDBO,-,2.100,.676,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,-.20,.02,.001,,
CPD,16.321,5.622,1.799,.006,-,-,-8.38,-,-,-,-,,Condoto Platinum,,.11,-.5,.095,.11,.11,.105,-4.55,.63,.082,,
CNJ,16.600,3.174,7.283,.001,-,-,-.30,-,-,-,-,,Conico,,.01,-.1,.012,.019,.011,.01,-9.29,.05,.01,,
CGI,-,.112,.872,-,-,-,-1.13,-,-,-,-,,Consolidated Global,,.004,-,.005,.10,.004,.004,-.20,.022,.004,,
CSD,186.657,27.092,23.352,.010,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.051,-.5,.05,.051,.058,.053,-8.82,.117,.045,,
CSDO,170.000,7.556,6.337,-,-,-,-,-,-,-,-,,  opt dec13,,.003,-,.003,.003,.003,.003,-.20,.031,.003,,
CCC,3174.61,474.195,708.028,.024,.11,.32,-15.11,-,-,-,-,,Continental Coal,,.035,-.1,.034,.035,.036,.034,-2.98,.081,.032,,
CCCO,-,.275,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,.002,-,.002,.002,-.20,.004,.001,,
CNO,564.915,98.987,1.888,.002,-,-,-1.26,-,-,-,-,,Conto Res,,.05,-.2,.045,.049,.053,.046,-4.12,.275,.046,,
CVG,1059.41,51.261,73.877,.004,-,-,-.44,-,-,-,-,,Convergent Min,,.014,+.2,.014,.018,.015,.013,+15.19,.032,.012,,
COE,515.461,41.319,185.529,.146,.42,1.06,.39,114.1,-,-,-,,Cooper Energy,,.445,-.5,.44,.45,.455,.425,-1.32,.635,.355,,
CSE,1347.92,39.056,233.313,.015,-,-,.95,14.7,-,-,-,,Copper Strike,,.14,-,.14,.155,.15,.145,-.20,.26,.105,,
COY,260.000,49.588,33.210,.004,-,-,-.79,-,-,-,-,,Coppermoly,,.025,-,.025,.027,.027,.025,-.20,.055,.023,,
CSP,53.780,6.663,55.376,.012,.01,16.50,-1.97,-,-,-,-,,Coral Sea Pet,,.165,-.5,.165,.18,.185,.165,-2.90,.485,.165,,
CZN,14056.1,744.504,26.932,.009,-,-,-1.77,-,-,-,-,,Corazon Min,,.03,-.7,.03,.031,.038,.029,-19.12,.078,.019,,
CXO,1116.78,23.295,25.063,.003,-,-,-4.39,-,-,-,-,,Core Exploration,,.042,-.2,.04,.042,.042,.034,-5.33,.169,.023,,
CXOO,-,1.588,-,-,-,-,-,-,-,-,-,,  opt oct14,,.005,-,.007,.012,.005,.005,-.20,.01,.005,,
CMT,-,6.078,-,.006,-,-,-,-,-,-,-,,Cott Oil & Gas,,.145,-,.135,.17,.145,.145,-.20,.215,.10,,
CMTO,-,.496,-,-,-,-,-,-,-,-,-,,  opt dec15,,.06,-,-,.07,.06,.06,-.20,.06,.03,,
CGM,314.618,47.055,178.328,.003,-,-,-3.55,-,-,-,-,,Cougar Metals,,.005,-.1,.005,.006,.005,.005,-16.86,.036,.004,,
CCJ,13.683,4.038,11.674,.003,.15,.47,-1.91,-,-,-,-,,County Coal,,.071,-1.1,.06,.071,.071,.06,-15.69,.25,.06,,
CYY,209.102,9.875,-,.004,-,-,-,-,-,-,-,,Coventry Res,,.086,+.7,.085,.088,.085,.07,+8.78,.40,.051,,
CZR,-,4.398,30.722,.044,-,-,-.66,-,-,-,-,,Coziron Res,,.045,-,.03,.05,.045,.045,-.20,.105,.045,,
CXX,200.067,11.970,1.300,.018,-,-,-1.76,-,-,-,-,,Cradle Res,†,.195,-3,.195,.22,.22,.22,-12.20,.28,.10,,
CXXO,96.500,1.045,.683,.001,-,-,-,-,-,-,-,,  opt jan15,†,.068,-1.5,.068,.074,.085,.07,-17.85,.10,.025,,
CGN,8587.27,690.821,1379.98,.022,-,-,-.26,-,-,-,-,,Crater Gold Mining,,.002,-.1,.001,.002,.002,.001,-50.20,.003,.001,,
CRQ,-,9.573,7.366,.001,-,-,-8.69,-,-,-,-,,Credo Res,,.024,-,.023,.039,.022,.022,-.20,.065,.014,,
CTT,-,1.524,.547,.002,-,-,-1.84,-,-,-,-,,Crest Min,,.055,-,.041,.06,.055,.055,-.20,.171,.05,,
CUX,100.000,20.540,12.780,.005,-,-,-1.15,-,-,-,-,,Crossland Metals,,.03,+.2,.024,.03,.032,.03,+6.47,.065,.02,,
CUXO,-,2.956,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,.003,.009,.006,.006,-.20,.011,.005,,
CUG,11.705,1.898,3.493,-,-,-,-14.91,-,-,-,-,,Crucible Gold,,.035,-,.03,.05,.035,.035,-.20,.19,.035,,
CAS,408.500,36.578,17.416,.027,-,-,-7.60,-,-,-,-,,Crusader Res,,.21,-.5,.20,.205,.215,.20,-2.52,.56,.20,,
CDU,5438.13,106.074,44.728,.300,-,-,-1.75,-,-,-,-,,CuDECO,,1.465,-8.5,1.46,1.54,1.57,1.437,-5.74,4.94,1.37,,
CUE,1209.98,53.650,111.046,.101,.17,.85,.71,20.4,-,-,-,,Cue Energy Resources,,.145,+1.5,.14,.145,.15,.14,+10.91,.165,.105,,
CQC,55.067,4.519,12.206,.016,-,-,-.99,-,-,-,-,,Cuesta Coal,,.071,+.5,.072,.074,.071,.07,+7.38,.165,.065,,
CUL,2983.98,224.011,59.307,.008,-,-,-.38,-,-,-,-,,Cullen Res,,.01,-.1,.01,.011,.011,.009,-9.29,.047,.007,,
DCN,39.962,13.666,-,.021,-,-,-2.90,-,-,-,-,,Dacian Gold,,.295,+1.5,.28,.30,.32,.30,+4.80,.75,.15,,
DAU,482.286,9.372,8.073,.003,-,-,-9.30,-,-,-,-,,Dampier Gold,,.052,+1.2,.052,.066,.06,.045,+29.80,.165,.02,,
DTE,5150.29,661.390,986.601,.088,-,-,-17.50,-,-,-,-,,Dart Energy,,.10,-.5,.10,.105,.12,.105,-4.74,.215,.034,,
DTM,24.596,16.506,31.505,.016,-,-,-.80,-,-,-,-,,Dart Min,,.078,+.1,.08,.082,.078,.077,+1.10,.11,.061,,
DEG,16740.2,172.382,129.115,.002,-,-,-.50,-,-,-,-,,De Grey Min,,.003,-,.002,.004,.004,.003,-.20,.026,.003,,
DYL,3154.61,77.610,171.271,.047,-,-,-7.76,-,-,-,-,,Deep Yellow,,.03,-.2,.028,.03,.031,.026,-7.34,.095,.026,,
DSB,169.340,2.999,3.960,.020,.65,.65,18.18,2.3,3.60,5.05,8.57,f,Delta SBD,,.42,-3,.42,.43,.425,.40,-7.17,.77,.33,,
DMI,10.146,1.392,1.749,.002,-,-,-.86,-,-,-,-,,Dempsey Min,,.06,-,.045,.06,.06,.06,-.20,.16,.02,,
DSN,10.000,2.112,3.943,.003,-,-,-.78,-,-,-,-,,Desert Mines & Metals,,.02,+.4,.02,.029,.025,.021,+18.85,.046,.016,,
DGR,3351.58,67.150,62.423,.021,-,-,2.76,1.8,-,-,-,,DGR Global,,.051,+.2,.051,.053,.059,.053,+3.72,.072,.022,,
DRX,1.674,25.338,31.075,.010,-,-,-1.41,-,-,-,-,,Diatreme Res,,.017,+.1,.018,.021,.017,.017,+6.05,.033,.012,,
DRXO,-,4.736,12.488,-,-,-,-,-,-,-,-,,  opt sep13,,.001,-,-,.001,.001,.001,-.20,.005,.001,,
DML,37439.7,616.557,388.663,.075,-,-,-6.04,-,-,-,-,,Discovery Metals,,.155,-4.5,.15,.155,.235,.147,-22.70,1.76,.115,,
DIS,10.000,5.173,.746,.001,-,-,-1.18,-,-,-,-,,Discovery Res,,.052,-,.052,.06,.052,.052,-.20,.195,.05,,
DRM,659.513,49.610,28.037,.102,-,-,-4.32,-,-,-,-,,Doray Minerals,,.72,+.5,.715,.73,.795,.73,+.49,.993,.35,,
DLE,27.070,.857,1.320,.018,-,-,-.60,-,-,-,-,,Dragon Energy,,.087,+2.9,.082,.087,.085,.056,+51.59,.16,.032,,
DLEO,-,-,.006,-,-,-,-,-,-,-,-,,  opt nov14,,-,-,-,.022,.006,.006,-.20,.006,.006,,
DRA,56.294,10.385,18.758,.024,-,-,-5.22,-,-,-,-,,Dragon Min,,.275,+2,.265,.30,.27,.26,+7.80,.795,.13,,
DMG,-,7.439,181.975,.003,-,-,7.52,.2,-,-,-,,Dragon Mountain Gold,,.013,-,.013,.018,.013,.013,-.20,.021,.011,,
DRK,389.000,83.284,15.634,.003,-,-,-3.30,-,-,-,-,,Drake Res,,.027,-.3,.027,.029,.028,.025,-10.91,.29,.022,,
DRKO,88.200,.088,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.003,.01,.003,.003,-.20,.003,.003,,
DTQ,513.372,16.928,26.001,.005,-,-,-1.53,-,-,-,-,,Drill Torque,,.04,+1.2,.025,.04,.05,.028,+42.66,.085,.012,,
DTQO,-,.980,1.283,-,-,-,-,-,-,-,-,,  opt aug16,,-,-,.001,-,.001,.001,-.20,.01,.001,,
DLS,3128.92,309.742,322.458,.614,.67,2.14,11.10,12.9,-,-,-,,Drillsearch Energy,,1.435,-6.5,1.425,1.44,1.40,1.31,-4.84,1.715,.91,,
DGO,-,9.426,7.956,-,-,-,.07,5.7,-,-,-,,Drummond Gold,,.004,-,.002,.005,.003,.003,-.20,.01,.002,,
DMA,5.444,8.750,7.440,.005,-,-,-.23,-,-,-,-,,Dynasty Metals,,.043,-,.045,.055,.05,.05,-.20,.09,.038,,
ENL,-,6.546,5.109,-,-,-,-.42,-,-,-,-,,Eagle Nickel,,.004,-,.004,.006,.004,.004,-.20,.018,.003,,
ENLOA,-,-,.057,-,-,-,-,-,-,-,-,,  opt dec15,,-,-,-,.001,.004,.004,-.20,.004,.002,,
EAF,15880.0,37.827,5.235,.002,-,-,-1.67,-,-,-,-,,East Africa Res,,.011,-,.011,.012,.018,.008,-.20,.032,.006,,
EER,-,3.035,41.233,.009,-,-,.33,15.8,-,-,-,,East Energy Res,,.052,-,.044,.08,.052,.052,-.20,.16,.03,,
EFE,-,4.832,3.412,.004,-,-,-.72,-,-,-,-,,Eastern Iron,,.036,-,.035,.06,.036,.036,-.20,.078,.035,,
EAR,198.000,42.195,4.728,.009,-,-,-1.13,-,-,-,-,,Echo Res,,.10,+2,.10,.13,.12,.091,+19.80,.26,.04,,
EPM,130.000,9.455,1.078,.002,-,-,-1.03,-,-,-,-,,Eclipse Metals,,.004,+.1,.003,.004,.004,.003,+33.14,.027,.003,,
EPMO,-,-,.225,-,-,-,-,-,-,-,-,,  opt may14,,-,-,-,.014,.015,.015,-.20,.015,.015,,
EDE,2317.75,215.811,106.558,.009,-,-,-2.21,-,-,-,-,,Eden Energy,,.012,-.1,.01,.012,.012,.011,-8.53,.035,.008,,
EDEO,-,1.549,5.669,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.20,.002,.001,,
ELM,3511.61,43.390,42.152,.149,-,-,-12.36,-,-,-,-,,Elemental Min,,.515,+8.5,.515,.53,.54,.435,+19.57,.82,.23,,
ELT,100.000,12.280,9.026,.005,-,-,-6.88,-,-,-,-,,Elementos,,.025,-,.021,.024,.025,.025,-.20,.047,.01,,
ELTO,-,.932,-,-,-,-,-,-,-,-,-,,  opt apr14,,-,-,.001,.002,.001,.001,-.20,.015,.001,,
EXR,398.910,29.059,58.397,.008,-,-,-.64,-,-,-,-,,Elixir Pet,,.019,+.3,.016,.019,.019,.016,+18.55,.037,.011,,
ELK,291.000,18.666,7.316,.027,-,-,-3.18,-,-,-,-,,Elk Petroleum,,.155,-,.145,.155,.16,.155,-.20,.34,.15,,
ELKO,-,1.062,-,-,-,-,-,-,-,-,-,,  opt nov13,,.003,-,-,-,.003,.003,-.20,.055,.001,,
EYM,531.940,3.410,2.323,.002,-,-,-6.39,-,-,-,-,,Elysium Res,,.013,-,.006,.012,.013,.012,-.20,.018,.006,,
EYMO,-,-,.015,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,-,.001,.001,-.20,.001,.001,,
EMR,1420.00,138.518,267.960,.008,-,-,-2.13,-,-,-,-,,Emerald Oil & Gas,,.008,+.1,.007,.008,.008,.007,+14.09,.015,.006,,
EMG,47.046,59.474,36.146,.002,-,-,-4.25,-,-,-,-,,Emergent Res,,.011,+.1,.012,.014,.011,.01,+9.80,.029,.009,,
ERM,305.392,18.547,55.028,.015,-,-,-.63,-,-,-,-,,Emmerson Res,,.058,+.2,.051,.058,.07,.062,+3.14,.14,.032,,
EEG,274.167,46.084,173.429,.029,-,-,-.07,-,-,-,-,,Empire Energy,,.095,-,.095,.10,.10,.088,-.20,.185,.074,,
EGO,5476.47,1291.83,1712.27,.088,-,-,-.02,-,-,-,-,,Empire Oil & Gas,,.014,-,.014,.015,.015,.014,-.20,.017,.011,,
ERL,250.000,11.622,21.340,.004,-,-,-1.46,-,-,-,-,,Empire Res,,.026,+.2,.024,.032,.027,.024,+8.14,.06,.015,,
EMU,-,5.711,12.911,.004,-,-,-10.08,-,-,-,-,,Emu Nickel,,.095,-,.06,.095,.095,.095,-.20,.10,.065,,
ENR,458.904,7.839,9.628,.033,-,-,-1.20,-,-,-,-,,Encounter Res,,.25,+1,.25,.29,.26,.225,+3.97,.28,.14,,
EVR,1196.57,97.665,27.107,.094,-,-,-11.85,-,-,-,-,,Endeavour Mining,,.93,+6.5,.885,1.02,.96,.875,+7.15,2.51,.405,,
EMX,332.325,51.624,6.818,.004,-,-,-3.95,-,-,-,-,,Energia Minerals,,.02,-,.02,.025,.02,.017,-.20,.05,.015,,
EMA,-,11.582,8.232,.021,-,-,-3.68,-,-,-,-,,Energy & Minerals,,.05,-,.045,.055,.05,.05,-.20,.077,.02,,
EME,-,1.058,3.426,.032,-,-,.06,350.0,-,-,-,,Energy Metals,,.21,-,.21,.25,.21,.21,-.20,.30,.17,,
